语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：坐
2022/7/10 23:04:44

序号	语句	书名	朝代
167	主人 [坐] 奠爵，遂拜。		《仪礼》__春秋战国
168	主人 [坐] 取爵，实之宾之席前，西北面献宾。		《仪礼》__春秋战国
169	宾 [坐] ，左执爵，祭脯醢，奠爵于荐西，兴；右手取肺，却左手执本， [坐] ，弗缭，右绝末以祭，尚左手，哜之，兴；加于俎， [坐] 棁手，遂祭酒，兴；席末 [坐] ，啐酒，降席， [坐] 奠爵，拜，告旨，执爵兴。		《仪礼》__春秋战国
170	宾西阶上北面 [坐] ，卒爵，兴； [坐] 奠爵，遂拜，执爵兴。		《仪礼》__春秋战国
171	宾 [坐] 奠爵，兴辞，主人对。		《仪礼》__春秋战国
172	宾 [坐] 取爵，适洗南，北面。		《仪礼》__春秋战国
173	宾 [坐] 奠爵于篚，兴对。		《仪礼》__春秋战国
174	宾东北面盥， [坐] 取爵，卒洗，揖让如初，升。		《仪礼》__春秋战国
175	自席前适阼阶上，北面 [坐] 卒爵，兴， [坐] 奠爵，遂拜，执爵兴。		《仪礼》__春秋战国
176	主人 [坐] 奠爵于序端，阼阶上北面再拜崇酒。		《仪礼》__春秋战国
177	主人 [坐] 取觯于篚，降洗。		《仪礼》__春秋战国
178	主人实觯酬宾，阼阶上北面 [坐] 奠觯，遂拜，执觯兴。		《仪礼》__春秋战国
179	 [坐] 祭，遂饮，卒觯，兴； [坐] 奠觯，遂拜，执觯兴。		《仪礼》__春秋战国
180	宾西阶上立；主人实觯宾之席前，北面；宾西阶上拜；主人少退，卒拜进， [坐] 奠觯于荐西；宾辞， [坐] 取觯，复位；主人阼阶上拜送；宾北面 [坐] 奠觯于荐东，复位。		《仪礼》__春秋战国
181	有欲为王留行者， [坐] 而言不应，隐几而卧。		《孟子》__春秋战国
182	曰：“ [坐] ！		《孟子》__春秋战国
183	主人 [坐] 取爵于东序端，降洗；介降，主人辞降；介辞洗，如宾礼，升，不拜洗。		《仪礼》__春秋战国
184	祭如宾礼，不哜肺，不啐酒，不告旨，自南方降席，北面 [坐] 卒爵，兴， [坐] 奠爵，遂拜，执爵兴。		《仪礼》__春秋战国
185	主人实爵，酢于西阶上，介右 [坐] 奠爵，遂拜，执爵兴。		《仪礼》__春秋战国
186	主人 [坐] 祭，遂饮，卒爵，兴； [坐] 奠爵，遂拜，执爵兴。		《仪礼》__春秋战国
187	主人 [坐] 奠爵于西楹南，介右再拜崇酒；介答拜。		《仪礼》__春秋战国
188	主人揖升， [坐] 取爵于西楹下；降洗，升实爵，于西阶上献众宾。		《仪礼》__春秋战国
189	 [坐] 祭，立饮，不拜既爵；授主人爵，降复位。		《仪礼》__春秋战国
190	众宾献，则不拜受爵， [坐] 祭，立饮。		《仪礼》__春秋战国
191	实觯，西阶上 [坐] 奠觯，遂拜，执觯兴，宾席末答拜； [坐] 祭，遂饮，卒觯，兴， [坐] 奠觯，遂拜，执觯兴，宾答拜。		《仪礼》__春秋战国
192	降洗，升，实觯，立于西阶上宾拜；进 [坐] 奠觯于荐西，宾辞， [坐] 受以兴。		《仪礼》__春秋战国
193	举觯者西阶上拜送，宾 [坐] 奠觯于所。		《仪礼》__春秋战国
194	北面 [坐] 。		《仪礼》__春秋战国
195	相者东面 [坐] ，遂授瑟，乃降。		《仪礼》__春秋战国
196	阶前 [坐] 祭，立饮，不拜既爵，升授主人爵。		《仪礼》__春秋战国
197	众笙则不拜，受爵， [坐] 祭，立饮；辩有脯醢，不祭。		《仪礼》__春秋战国
198	司正实觯，降自西阶，阶间北面 [坐] 奠觯；退共，少立； [坐] 取觯，不祭，遂饮，卒觯兴， [坐] 奠觯，遂拜；执觯兴，盥洗；北面 [坐] 奠觯于其所，退立于觯南。		《仪礼》__春秋战国
199	宾北面 [坐] 取俎西之觯，阼阶上北面酬主人。		《仪礼》__春秋战国
200	宾 [坐] 奠觯，遂拜，执觯兴，主人答拜。		《仪礼》__春秋战国
201	辩，卒受者以觯降， [坐] 奠于篚。		《仪礼》__春秋战国
202	使二人举觯于宾、介，洗，升，实觯于西阶上，皆 [坐] 奠觯，遂拜，执觯兴。		《仪礼》__春秋战国
203	皆 [坐] 祭，遂饮，卒觯兴， [坐] 奠觯，遂拜，执觯兴，宾、介席末答拜。		《仪礼》__春秋战国
204	皆进，荐西奠之，宾辞， [坐] 取觯以兴。		《仪礼》__春秋战国
205	介则荐南奠之，介 [坐] 受以兴。		《仪礼》__春秋战国
206	说屦，揖让如初，升， [坐] 。		《仪礼》__春秋战国
207	 [坐] 卒爵者拜既爵，立卒爵者不拜既爵。		《仪礼》__春秋战国
208	主人北面盥， [坐] 取觚洗。		《仪礼》__春秋战国
209	主人 [坐] 奠觚于篚，兴对。		《仪礼》__春秋战国
210	主人升， [坐] 取觚。		《仪礼》__春秋战国
211	宾 [坐] ，左执爵，右祭脯醢，奠爵于荐右，兴；取肺， [坐] 绝祭，哜之，兴加于俎； [坐] 棁手，执爵，遂祭酒，兴；席末 [坐] 啐酒，降席， [坐] 奠爵，拜，告旨，执爵兴。		《仪礼》__春秋战国
212	宾西阶上北面 [坐] 卒爵，兴； [坐] 奠爵，遂拜。		《仪礼》__春秋战国
213	宾洗南 [坐] 奠觚，少进，辞降。		《仪礼》__春秋战国
214	宾 [坐] 取觚，奠于篚下，盥洗。		《仪礼》__春秋战国
215	宾 [坐] 奠觚于篚，兴，对。		《仪礼》__春秋战国
216	主人 [坐] 祭，不啐酒，不拜酒，不告旨；遂卒爵，兴； [坐] 奠爵，拜，执爵兴。		《仪礼》__春秋战国
217	不拜酒，立卒爵， [坐] 奠爵，拜，执爵兴。		《仪礼》__春秋战国
218	更爵，洗，升酌膳酒以降；酢于阼阶下，北面 [坐] 奠爵，再拜稽首。		《仪礼》__春秋战国
219	主人 [坐] 祭，遂卒爵，再拜稽首。		《仪礼》__春秋战国
220	主人盥洗，升，媵觚于宾，酌散，西阶上 [坐] 奠爵，拜宾。		《仪礼》__春秋战国
221	主人 [坐] 祭，遂饮，宾辞。		《仪礼》__春秋战国
222	宾升席， [坐] 祭酒，遂奠于荐东。		《仪礼》__春秋战国
223	媵爵者皆 [坐] 祭，遂卒觯，兴； [坐] 奠觯，再拜稽首，执觯兴。		《仪礼》__春秋战国
224	媵爵者洗象觯，升实之；序进， [坐] 奠于荐南，北上；降，阼阶下皆再拜稽首，送觯。		《仪礼》__春秋战国
225	公 [坐] 取大夫所媵觯，兴以酬宾。		《仪礼》__春秋战国
226	公 [坐] 奠觯，答再拜，执觯兴，立卒觯。		《仪礼》__春秋战国
227	公 [坐] 奠觯，答再拜，执觯兴。		《仪礼》__春秋战国
228	宾大夫之右 [坐] 奠觯，拜，执觯兴；大夫答拜。		《仪礼》__春秋战国
229	宾 [坐] 祭，立饮，卒觯不拜。		《仪礼》__春秋战国
230	卿升席 [坐] ，左执爵，右祭脯醢，遂祭酒，不啐酒；降席，西阶上北面 [坐] 卒爵，兴； [坐] 奠爵，拜，执爵兴。		《仪礼》__春秋战国
231	洗象觯，升，实之， [坐] 奠于荐南，降，与立于洗南者二人皆再拜稽首送觯，公答再拜。		《仪礼》__春秋战国
232	胥各掌其所治之政，执鞭度而巡其前，掌其 [坐] 作出入之禁令，袭其不正者。		《周礼》__春秋战国
233	大夫 [坐] 祭，立卒爵，不拜既爵。		《仪礼》__春秋战国
234	南伯子綦隐几而 [坐] ，仰天而嘘。		《庄子》__春秋战国
235	入，升自西阶，北面东上 [坐] 。		《仪礼》__春秋战国
236	小臣 [坐] 授瑟，乃降。		《仪礼》__春秋战国
237	众工不拜受爵， [坐] 祭，遂卒爵。		《仪礼》__春秋战国
238	阶前 [坐] 祭，立卒爵，不拜既爵，升，授主人。		《仪礼》__春秋战国
239	众笙不拜受爵，降； [坐] 祭，立卒爵。		《仪礼》__春秋战国
240	司正洗角觯，南面 [坐] 奠于中庭；升，东楹之东受命，西阶上北面命卿、大夫：“君曰以我安！”		《仪礼》__春秋战国
241	司正降自西阶，南面 [坐] 取觯，升酌散，降，南面 [坐] 奠觯，右还，北面少立， [坐] 取觯，兴， [坐] 不祭，卒觯，奠之，兴，再拜稽首，左还，南面 [坐] 取觯，洗，南面反奠于其所，升自西阶，东楹之东，请彻俎降，公许。		《仪礼》__春秋战国
242	公以宾及卿、大夫皆 [坐] ，乃安。		《仪礼》__春秋战国
243	士 [坐] 祭，立饮，不拜既爵。		《仪礼》__春秋战国
244	其他不拜， [坐] 祭，立饮。		《仪礼》__春秋战国
245	旅食不拜，受爵， [坐] 祭，立饮。		《仪礼》__春秋战国
246	宾 [坐] 祭，卒爵，再拜稽首，公答再拜。		《仪礼》__春秋战国
247	宾降洗象觯，升酌膳， [坐] 奠于荐南，降拜。		《仪礼》__春秋战国
248	公 [坐] 取宾所媵觯，兴。		《仪礼》__春秋战国
249	乃就席， [坐] 行之。		《仪礼》__春秋战国
250	受赐爵者以爵就席 [坐] ，公卒爵，然后饮。		《仪礼》__春秋战国
251	宾醉，北面 [坐] 取其荐脯以降。		《仪礼》__春秋战国
252	尸还几，缩之，右手执外廉，北面奠于筵上，左之，南缩，不 [坐] 。		《仪礼》__春秋战国
253	主人 [坐] 取爵，酌献尸。		《仪礼》__春秋战国
254	主妇自东房荐韭、菹、醢， [坐] 奠于筵前，菹在西方。		《仪礼》__春秋战国
255	兴，取笾于房，麷、蕡 [坐] 设于豆西，当外列，麷在东方。		《仪礼》__春秋战国
256	尸升筵自西方， [坐] ，左执爵，右取韭、菹扌耎于三豆，祭于豆间。		《仪礼》__春秋战国
257	尸兴，左执爵，右取肺， [坐] 祭之，祭酒，兴，左执爵。		《仪礼》__春秋战国
258	尸却手受匕枋， [坐] 祭，哜之，兴，覆手以授宾。		《仪礼》__春秋战国
259	尸席末 [坐] 啐酒，兴， [坐] 奠爵，拜，告旨，执爵以兴。		《仪礼》__春秋战国
260	尸 [坐] 奠爵，兴取肺， [坐] 绝祭，哜之，兴，反加于俎。		《仪礼》__春秋战国
261	尸 [坐] 执爵以兴。		《仪礼》__春秋战国
262	尸左执爵，受燔，扌耎于盐， [坐] 振祭，哜之，兴，加于羊俎。		《仪礼》__春秋战国
263	尸降筵，北面于西楹西， [坐] 卒爵，执爵以兴， [坐] 奠爵，拜，执爵以兴。		《仪礼》__春秋战国
264	主妇荐韭菹醢， [坐] 奠于筵前，醢在南方。		《仪礼》__春秋战国
265	侑 [坐] ，左执爵，右取菹扌耎于醢，祭于豆间，又取麷、蕡同祭于豆祭，兴，左执爵，右取肺， [坐] 祭之，祭酒，兴，左执爵。		《仪礼》__春秋战国
266	侑降筵自北方，北面于西楹西， [坐] 卒爵，执爵以兴， [坐] 奠爵，拜。		《仪礼》__春秋战国
267	尸 [坐] 奠爵于篚，兴对，卒洗。		《仪礼》__春秋战国
268	尸北面于西楹西， [坐] 奠爵，答拜，降盥。		《仪礼》__春秋战国
269	尸升， [坐] 取爵，酌。		《仪礼》__春秋战国
270	主妇荐韭、菹、醢， [坐] 奠于筵前，菹在北方。		《仪礼》__春秋战国
271	主人 [坐] ，左执爵，祭豆笾，如侑之祭，兴，左执爵，右取肺， [坐] 祭之，祭酒，兴。		《仪礼》__春秋战国
272	席末 [坐] 啐酒，执爵以兴。		《仪礼》__春秋战国
273	主人 [坐] ，奠爵于左，兴，受肺， [坐] 绝祭，哜之，兴，反加于湆俎。		《仪礼》__春秋战国
274	主人 [坐] 取爵以兴。		《仪礼》__春秋战国
275	主人降筵自北方，北面于阼阶上， [坐] 卒爵，执爵以兴， [坐] 奠爵，拜，执爵以兴。		《仪礼》__春秋战国
