语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：老
2022/7/10 23:16:13

序号	语句	书名	朝代
147	且人固以壮托乎 [老] ，姣托乎恶，彼尝托，而婴受之矣。		《晏子春秋》__春秋战国
148	晏子违席而对曰：“乃此则 [老] 且恶，婴与之居故矣，故及其少且姣也。		《晏子春秋》__春秋战国
149	公曰：“自吾先君定公至今，用世多矣，齐大夫未有 [老] 辞邑者矣。		《晏子春秋》__春秋战国
150	公不许，曰：“昔吾先君桓公，有管仲恤劳齐国，身 [老] ，赏之以三归，泽及子孙。		《晏子春秋》__春秋战国
151	婴 [老] 薄无能，而厚受禄，是掩上之明，污下之行，不可。”		《晏子春秋》__春秋战国
152	赵文子为室，斫其椽而砻之，张 [老] 夕焉而见之，不谒而归。		《国语》__春秋战国
153	晏子相景公， [老] ，辞邑。		《晏子春秋》__春秋战国
154	尽致之公，而请 [老] 于剧。		《晏子春秋》__春秋战国
155	其所以蕃祉 [老] 寿者，为信君使也，其言忠信于鬼神。		《晏子春秋》__春秋战国
156	’二 [老] 者，天下之大 [老] 也，而归之，是天下之父归之也。		《孟子》__春秋战国
157	至 [老] 尚死者，怯也；左右助哀者，谀也。		《晏子春秋》__春秋战国
158	问于张 [老] ，张 [老] 曰：“ [老] 也以军事承子，非戎，则非吾所知也。”		《国语》__春秋战国
159	訾☆实直而博，直能端辨之，博能上下比之，且吾子之家 [老] 也。		《国语》__春秋战国
160	吾闻国家有大事，必顺于典刑，而访谘于☆ [老] ，而后行之。”		《国语》__春秋战国
161	晏子饮景公止家 [老] 敛欲与民共乐第十四                                 323		《晏子春秋》__春秋战国
162	晏子 [老] 辞邑景公不许致车一乘而後止第二十八                           425		《晏子春秋》__春秋战国
163	“ [老] 吾 [老] ，以及人之 [老] ；幼吾幼，以及人之幼，天下可运于掌。		《孟子》__春秋战国
164	曾子曰：“先王之所以治天下者五：贵德、贵贵、贵 [老] 、敬长、慈幼。		《吕氏春秋》__春秋战国
165	所谓贵德，为其近於圣也；所谓贵贵，为其近於君也；所谓贵 [老] ，为其近於亲也；所谓敬长，为其近於兄也；所谓慈幼，为其近於弟也。”		《吕氏春秋》__春秋战国
166	 [老] 而无妻曰鳏， [老] 而无夫曰寡， [老] 而无子曰独，幼而无父曰孤。		《孟子》__春秋战国
167	今公之牛马 [老] 于栏牢，不胜服也；车蠹于巨户，不胜乘也；衣裘襦裤，朽弊于藏，不胜衣也；醯醢腐，不胜沽也；酒醴酸，不胜饮也；府粟郁而不胜食；又厚藉敛于百姓，而不以分馁民。		《晏子春秋》__春秋战国
168	单之 [老] 送叔向，叔向告之曰：“异哉！		《国语》__春秋战国
169	为民父母，使民盻盻然，将终岁勤动，不得以养其父母，又称贷而益之，使 [老] 稚转乎沟壑，恶在其为民父母也？		《孟子》__春秋战国
170	我身 [老] 矣，吾语汝。		《逸周书》__春秋战国
171	维王其明用 [老] 和之言，言孰敢不格。		《逸周书》__春秋战国
172	今君临民若寇仇，见善若避热，乱政而危贤，必逆于众，肆欲于民，而诛虐于下，恐及于身，婴之年 [老] ，不能待于君使矣，行不能革，则持节以没世耳。”		《晏子春秋》__春秋战国
173	对曰：“肃恭明神而敬事☆ [老] ，赋事行刑，必问于遗训而咨于故实，不干所问，不犯所咨。”		《国语》__春秋战国
174	九为 [老] ，七为少， [老] 变而少不变，故谓阳爻为九。		《周易》__周
175	含忧强 [老] 兮愁无乐。		《楚辞》__春秋战国
176	授 [老] 币，出迎劳者。		《仪礼》__春秋战国
177	尧 [老] 而舜摄也。		《孟子》__春秋战国
178	宾降，授 [老] 币，出迎大夫。		《仪礼》__春秋战国
179	宾降堂，受 [老] 束锦，大夫止。		《仪礼》__春秋战国
180	大夫降，授 [老] 币，无傧。		《仪礼》__春秋战国
181	大夫降，授 [老] 币。		《仪礼》__春秋战国
182	 [老] 受摈者币于中庭，士三人坐取群币以従之。		《仪礼》__春秋战国
183	 [老] 牵牛以致之，宾再拜稽首受。		《仪礼》__春秋战国
184	 [老] 退，宾再拜送。		《仪礼》__春秋战国
185	囗（左“女”右“可”音ｅ１）荷甘与神农学于 [老] 龙吉。		《庄子》__春秋战国
186	，曰：“ [老] 龙死矣！”		《庄子》__春秋战国
187	国祭蜡，则龠豳颂，击土鼓，以息 [老] 物。		《周礼》__春秋战国
188	囗（左“女”右“可”音ｅ１）荷甘与神农同学于 [老] 龙吉。		《庄子》__春秋战国
189	入，曰：“ [老] 龙死矣！”		《庄子》__春秋战国
190	阴数六 [老] 而八少，故谓阴爻为六也。		《周易》__周
191	余幼好此奇服兮，年既 [老] 而不衰。		《楚辞》__春秋战国
192	凶年饥岁，子之民， [老] 羸转于沟壑，壮者散而之四方者，几千人矣。”		《孟子》__春秋战国
193	“君贶寡君，延及二三 [老] ，拜。”		《仪礼》__春秋战国
194	乡 [老] ，二乡则公一人。		《周礼》__春秋战国
195	臣 [老] 矣，有子二人，皆与师行。		《吕氏春秋》__春秋战国
196	三年则大比，考其德行、道艺，而兴贤能者，乡 [老] 及乡大夫帅其吏兴其众寡，以礼礼宾之。		《周礼》__春秋战国
197	厥明，乡 [老] 及乡大夫、群吏献贤能之书于王，王再拜受之，登于天府，内史贰之。		《周礼》__春秋战国
198	今 [老] 邪？		《庄子》__春秋战国
199	欿愁悴而委惰兮， [老] 冉冉而逮之。		《楚辞》__春秋战国
200	人之 [老] 也，形益衰而智益盛。		《吕氏春秋》__春秋战国
201	今惠王之 [老] 也，形与智皆衰邪？		《吕氏春秋》__春秋战国
202	犯禁者，举之，以其财养死政之 [老] 与其孤。		《周礼》__春秋战国
203	小人 [老] 而无子，知挤于沟壑矣。”		《左传》__春秋战国
204	以岁时登其夫家之众寡，及其六畜、车辇，辨其 [老] 、幼、废、疾，与其施舍者，以颁职作事，以令贡赋，以令师田，以起政役。		《周礼》__春秋战国
205	天子之 [老] ，请帅王赋，‘元戎十乘，以先启行’，迟速唯君。”		《左传》__春秋战国
206	而任 [老] 成之人，乃得吉而无咎。		《周易》__周
207	此非有 [老] 成之德者不能也。		《周易》__周
208	惠伯曰：“寡君未知其罪，合诸侯而执其 [老] 。		《左传》__春秋战国
209	司徒 [老] 祁、虑癸伪废疾，使请于南蒯曰：“臣愿受盟而疾兴，若以君灵不死，请待间而盟。”		《左传》__春秋战国
210	司徒 [老] 祁、虑癸来归费，齐侯使鲍文子致之。		《左传》__春秋战国
211	岁忽忽而遒尽兮， [老] 冉冉而愈弛。		《楚辞》__春秋战国
212	年洋洋以日往兮， [老] 嵺廓而无处。		《楚辞》__春秋战国
213	 [老] 冉冉兮既极，不浸近兮愈疏。		《楚辞》__春秋战国
214	 [老] 莱子之弟子出薪，遇仲尼，反以告，曰：“有人于彼，修上而趋		《庄子》__春秋战国
215	 [老] 莱子曰：“是		《庄子》__春秋战国
216	 [老] 莱子曰：		《庄子》__春秋战国
217	 [老] 冉冉其将至兮，恐修名之不立。		《楚辞》__春秋战国
218	及 [老] ，托于纪鄣，纺焉以度而去之。		《左传》__春秋战国
219	寡君与其二三 [老] 曰：‘抑天实剥乱是，吾何知焉？		《左传》__春秋战国
220	凡相角，秋閷者厚，春閷薄，稚牛之角直而泽， [老] 牛之角紾而昔。		《周礼》__春秋战国
221	惜余年 [老] 而日衰兮，岁忽忽而不反。		《楚辞》__春秋战国
222	公叔文子 [老] 矣，辇而如公，曰：“尤人而效之，非礼也。		《左传》__春秋战国
223	其所以蕃祉 [老] 寿者，为信君使也，其言忠信于鬼神。		《左传》__春秋战国
224	壹赦曰幼弱，再赦曰 [老] 旄，三赦曰蠢愚。		《周礼》__春秋战国
225	张丐欲杀多僚，子皮曰：“司马 [老] 矣，登之谓甚，吾又重之，不如亡也。”		《左传》__春秋战国
226	之说日新月盛，以至于 [老] 佛之徒出，则弥近理而大乱真矣。		《大学中庸》__春秋战国
227	详绝多所发明，然倍其师说而淫于 [老] 佛者，亦有之矣。		《大学中庸》__春秋战国
228	郑罕达败宋师于 [老] 丘。		《左传》__春秋战国
229	平子怒，拘臧氏 [老] 。		《左传》__春秋战国
230	大夫士，则曰寡君之 [老] 。		《仪礼》__春秋战国
231	拘臧氏 [老] 。		《左传》__春秋战国
232	夫虽 [老] 而得女妻，犹能成生育之功也。		《周易》__周
233	九五，枯杨生华， [老] 妇得其士夫，无咎无誉。		《周易》__周
234	王以予连尹襄 [老] 。		《左传》__春秋战国
235	襄 [老] 死于邲，不获其尸，其子黑要烝焉。		《左传》__春秋战国
236	 [老] 妇士夫，亦可丑也。		《周易》__周
237	其必因郑而归王子与襄 [老] 之尸以求之。		《左传》__春秋战国
238	缄，以言其 [老] 洫也；近死之心，莫使复阳也。		《庄子》__春秋战国
239	代“氵”音ｍｉｅ４）可以休 [老] ，宁可以止遽。		《庄子》__春秋战国
240	晋人归公子谷臣与连尹襄 [老] 之尸于楚，以求知荦。		《左传》__春秋战国
241	及共王即位，子重、子反杀巫臣之族子阎、子荡及清尹弗忌及襄 [老] 之子黑要，而分其室。		《左传》__春秋战国
242	君之所为兄弟服，室 [老] 降一等。		《仪礼》__春秋战国
243	兵旱相乘，天下大屈，有勇力者聚徒而衡击，罢夫赢 [老] 易子而咬其骨。		《汉书》__汉
244	二千石遣令长、三 [老] 、力田及里父 [老] 善田者受田器，学耕种养苗状。		《汉书》__汉
245	申叔时 [老] 矣，在申，闻之，曰：“子反必不免。		《左传》__春秋战国
246	翁孺既免，而与东平陵终氏为怨，乃徙魏郡元城委粟里，为三 [老] ，魏郡人德之。		《汉书》__汉
247	华元使向戌为左师， [老] 佐为司马，乐裔为司寇，以靖国人。		《左传》__春秋战国
248	桓公立，乃 [老] 。		《左传》__春秋战国
249	我汉家 [老] 寡妇，旦暮且死，欲与此玺俱葬，终不可得！”		《汉书》__汉
250	太后闻舜语切，恐莽欲胁之，乃出汉传国玺，投之地以授舜，曰：“我 [老] 已死，如而兄弟，今族灭也！”		《汉书》__汉
251	 [老] 氏称：“上德不德，是以有德；下德不失德，是以无德。		《汉书》__汉
252	六月戊申，公会齐侯、郑伯于 [老] 桃。		《左传》__春秋战国
253	主人降，授 [老] 雁。		《仪礼》__春秋战国
254	禹以 [老] ，徙为燕相，数岁，悖乱有罪，免归。		《汉书》__汉
255	夫大块载我以形，劳我以生，佚我以 [老] ，息我以死。		《庄子》__春秋战国
256	古人有言曰：‘杀 [老] 牛莫之敢尸。		《左传》__春秋战国
257	善妖善 [老] ，善始善终，人犹效之，而况万物之所系而一化之		《庄子》__春秋战国
258	为高，在六极之下而不为深，先天地生而不为久，长于上古而不为 [老] 		《庄子》__春秋战国
259	使营菟裘，吾将 [老] 焉。”		《左传》__春秋战国
260	祁奚为中军尉，羊舌职佐之，魏绛为司马，张 [老] 为候奄。		《左传》__春秋战国
261	七月，宋 [老] 佐、华喜围彭城， [老] 佐卒焉。		《左传》__春秋战国
262	夫大块以载我以形，劳我以生，佚我以 [老] 		《庄子》__春秋战国
263	 [老] 醴妇于房中，南面，如舅姑醴妇之礼。		《仪礼》__春秋战国
264	祁奚请 [老] ，晋侯问嗣焉。		《左传》__春秋战国
265	士鲂、张 [老] 止之。		《左传》__春秋战国
266	张 [老] 为中军司马，士富为候奄。		《左传》__春秋战国
267	不为义，泽及万世而不为仁，长于上古而不为 [老] ，覆载天地、刻雕众		《庄子》__春秋战国
268	我不意当 [老] 见壮子被刑戮也！		《汉书》__汉
269	赐宗室有属籍者马一匹至二驷，三 [老] 、孝者帛五匹，弟者、力田三匹、鳏、寡、孤、独二匹，吏民五十户牛、酒。”		《汉书》__汉
270	子家曰：“畜 [老] ，犹惮杀之，而况君乎？”		《左传》__春秋战国
271	赐宗室子有属籍者马一匹至二驷，三 [老] 、孝者帛，人五匹，弟者、力田三匹，鳏、寡、孤、独二匹，吏民五十户牛、酒。”		《汉书》__汉
272	其大赦天下，赐民爵一级，女子百户牛、酒，鳏、寡、孤、独、高年、三 [老] 、孝弟、力田帛。”		《汉书》__汉
273	庚戌，使宣子朝，遂 [老] 。		《左传》__春秋战国
274	’完守以 [老] 楚，杖信以待晋，不亦可乎？”		《左传》__春秋战国
275	’其赦天下，赐民爵一级，女子百户牛、酒，三 [老] 、孝弟、力田帛。”		《汉书》__汉
276	韩厥 [老] 矣，知罃禀焉以为政。		《左传》__春秋战国
277	国相望，鸡狗之音相闻，民至 [老] 死而不相往来。		《庄子》__春秋战国
278	子孔曰：“晋师可击也，师 [老] 而劳，且有归志，必大克之。”		《左传》__春秋战国
279	其君之举也，内娃选于亲，外姓选于旧；举不失德，赏不失劳； [老] 有加惠，旅有施舍；君子小人，物有服章，贵有常尊，贱有等威；礼不逆矣。		《左传》__春秋战国
280	余赢 [老] 也，可重任乎？		《左传》__春秋战国
281	楚师骤胜而骄，其师 [老] 矣，而不设备，子击之，郑师为承，楚师必败。”		《左传》__春秋战国
282	先大夫子犯有言曰：‘师直为壮，曲为 [老] 。		《左传》__春秋战国
283	’我则不德，而徼怨于楚，我曲楚直，不可谓 [老] 。		《左传》__春秋战国
