语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：后
2022/11/6 16:21:35

序号	语句	书名	朝代
50	愚按：此因有土有财而言，以明足国之道在乎务本而节b，非必外本内末而 [后] 财可聚也。		《大学中庸》__春秋战国
51	故 必先有志于其所有事，然 [后] 敢用谷也。		《礼记》__春秋战国
52	则是鬼神之丧其主 [后] 。		《墨子》__春秋战国
53	射求正诸己，己正然 [后] 发，发而不中，则不怨胜己者，反 求诸己而已矣。		《礼记》__春秋战国
54	且夫君子计成而 [后] 行，二三子计乎？		《国语》__春秋战国
55	大桡作甲子，黔如作虏首，容成作历，羲和作占日，尚仪作占月， [后] 益作占岁，胡曹作衣，夷羿作弓，祝融作市，仪狄作酒，高元作室，虞姁作舟，伯益作井，赤冀作臼，乘雅作驾，寒哀作御，王冰作服牛，史皇作图，巫彭作医，巫咸作筮。		《吕氏春秋》__春秋战国
56	凡传十章：前四章统论纲领指趣， [后] 六章细论条目功夫。		《大学中庸》__春秋战国
57	叔孙穆子聘于晋，晋悼公飨之，乐及《鹿鸣》之三，而 [后] 拜乐三。		《国语》__春秋战国
58	三代之隆，其法寖备，然 [后] 王宫、国都以及闾巷，莫不有学。		《大学中庸》__春秋战国
59	俗美于下，而非 [后] 世之所能及也！		《大学中庸》__春秋战国
60	而不得君师之位以行其政教，于是独取先王之法，诵而传之以诏 [后] 世。		《大学中庸》__春秋战国
61	实始尊信此篇而表章之，既又为之次其简编，发其归趣，然 [后] 古者大学教人之法、圣		《大学中庸》__春秋战国
62	然 [后] 国之善射御之士。		《墨子》__春秋战国
63	以忘其固陋，采而辑之，闲亦窃附己意，补其阙略，以俟 [后] 之君子。		《大学中庸》__春秋战国
64	仆者右带剑，负良绥申之面，拖诸{辟巾}，以散绥升，执 辔然 [后] 步。		《礼记》__春秋战国
65	君举必书，书而不法， [后] 嗣何观？”		《国语》__春秋战国
66	事君者量而 [后] 入，不入而 [后] 量。		《礼记》__春秋战国
67	匠师庆言于公曰：“臣闻圣王公之先封者，遗 [后] 之人法，使无限于恶。		《国语》__春秋战国
68	知止而 [后] 有定，定而 [后] 能静，静而 [后] 能		《大学中庸》__春秋战国
69	其为 [后] 世昭前之令闻也，使长监于世，故能摄固不解以久。		《国语》__春秋战国
70	安，安而 [后] 能虑，虑而 [后] 能得。		《大学中庸》__春秋战国
71	物有本末，事有终始，知所先 [后] ，则近道矣。		《大学中庸》__春秋战国
72	格而 [后] 知至，知至而 [后] 意诚，意诚而 [后] 心正，心正而 [后] 身修，身修而 [后] 家齐，家齐而 [后] 国		《大学中庸》__春秋战国
73	治，国治而 [后] 天下平。		《大学中庸》__春秋战国
74	臣从有司，惧逆之书于 [后] 也，故不敢不告。		《国语》__春秋战国
75	共工氏之伯九有也，其子曰 [后] 土，能平九土，故祀以为社。		《国语》__春秋战国
76	臧文仲闻之曰：“孟孙善守矣，其可以盖穆伯而守其 [后] 于鲁乎！”		《国语》__春秋战国
77	始乘则式；君子下行，然 [后] 还立。		《礼记》__春秋战国
78	乘兵车，出先刃，入 [后] 刃。		《礼记》__春秋战国
79	燕侍食于君子，则先饭而 [后] 已。		《礼记》__春秋战国
80	人闲居为不善，无所不至，见君子而 [后] 厌然，揜其不善，而着其善。		《大学中庸》__春秋战国
81	先王欲昭其令德之致远也，以示 [后] 人，使永监焉，故铭其☆曰‘肃慎氏之贡矢’，以分大姬，配虞胡公而封诸陈。		《国语》__春秋战国
82	今吾子之教官僚曰‘陷而 [后] 恭’，道将何为？”		《国语》__春秋战国
83	未有学养子而 [后] 嫁者也！		《大学中庸》__春秋战国
84	其未有烛而有 [后] 至者，则以在者告。		《礼记》__春秋战国
85	凡饮酒为献主者，执烛抱ㄡ，客作而辞，然 [后] 以授人。		《礼记》__春秋战国
86	是故君子有诸己而 [后] 求诸人，无诸己而 [后] 非诸人。		《大学中庸》__春秋战国
87	仲尼曰：“丘问之：昔禹致群神于会稽之山，防风氏 [后] 至，禹杀而戮之，其骨节专车。		《国语》__春秋战国
88	宜其家人，而 [后] 可以教国人。		《大学中庸》__春秋战国
89	宜兄宜弟，而 [后] 可以教国人。		《大学中庸》__春秋战国
90	父子兄弟足法，而 [后] 民法之也。		《大学中庸》__春秋战国
91	所恶于上，毋以使下；所恶于下，毋以事上；所恶于前，毋以先 [后] ；所恶		《大学中庸》__春秋战国
92	于 [后] ，毋以从前；所恶于右，毋以交于左；所恶于左，毋以交于右：此之谓絜矩之道。		《大学中庸》__春秋战国
93	祖父卒，而 [后] 为祖母 [后] 者三年。		《礼记》__春秋战国
94	为父 [后] 者为出母无服。		《礼记》__春秋战国
95	唯能以尚同一义为政然 [后] 可矣。		《墨子》__春秋战国
96	庶子不祭殇与无 [后] 者，殇与无 [后] 者従祖祔食。		《礼记》__春秋战国
97	然 [后] 金玉珠玑此乎身。		《墨子》__春秋战国
98	优笑在前，贤材在 [后] 。		《国语》__春秋战国
99	凡传十章：前四章统论纲领指趣， [后] 六章细论条目功夫。		《大学中庸》__春秋战国
100	三年而 [后] 葬者必再祭，其祭之间不同时而除丧。		《礼记》__春秋战国
101	除丧而 [后] 闻丧，则不税。		《礼记》__春秋战国
102	为君母 [后] 者，君母卒，则不为君母之党		《礼记》__春秋战国
103	梁其☆谓穆子曰：“ [后] 货，以卫身也。		《国语》__春秋战国
104	报葬者报虞，三月而 [后] 卒哭。		《礼记》__春秋战国
105	父母之丧偕，先葬者不虞祔，待 [后] 事。		《礼记》__春秋战国
106	士朝受业，昼而讲贯，夕而习复，夜而计过无憾，而 [后] 即安。		《国语》__春秋战国
107	人 [后] 者，其妻为舅姑大功，士祔于大夫则易牲。		《礼记》__春秋战国
108	无主 [后] 。		《礼记》__春秋战国
109	同财而祭其祖祢为同居，有主 [后] 者为异居。		《礼记》__春秋战国
110	是故天子大采朝日，与三公、九卿祖识地德；日中考政，与百官之政事，师尹维旅、牧、相宣序民事；少采夕月，与大史、司载纠虔天刑；日入监九御，使洁风☆、郊之粢盛，而 [后] 即安。		《国语》__春秋战国
111	卿大夫朝考其职，昼讲其庶政，夕序其业，夜庀其家事，而 [后] 即安。		《国语》__春秋战国
112	“王 [后] 亲织玄☆，公侯之夫人加之以☆、☆，卿之内子为大带，命妇成祭服，列士之妻加之以朝服，自庶士以下，皆衣其夫。		《国语》__春秋战国
113	为慈母 [后] 者，为庶母可也，		《礼记》__春秋战国
114	诸侯朝修天子之业命，昼考其国职，夕省其典刑，夜儆百工，使无☆淫，而 [后] 即安。		《国语》__春秋战国
115	为殇 [后] 者，以其服服之。		《礼记》__春秋战国
116	我先君襄公不敢宁处，使叔孙豹悉帅敝赋，☆☆毕行，无有处人，以从军吏，次于雍渝，与邯郸胜击齐之左，掎止晏莱焉，齐师退而 [后] 敢还。		《国语》__春秋战国
117	有司告具而 [后] 去杖。		《礼记》__春秋战国
118	有二事偶，则以 [后] 事致， [后] 事小，则以先事致。		《榖梁传》__春秋战国
119	司告事毕而 [后] 杖拜送宾。		《礼记》__春秋战国
120	对曰：“吾闻之先姑曰：‘君子能劳， [后] 世有继。		《国语》__春秋战国
121	相延食鳖，辞曰：“将使鳖长而 [后] 食之。”		《国语》__春秋战国
122	墓而 [后] 之家，为位而哭。		《礼记》__春秋战国
123	所知之丧，则哭于宫而 [后] 之墓。		《礼记》__春秋战国
124	力不足知弗及而 [后] 已。		《墨子》__春秋战国
125	生万物，容畜禽兽，然 [后] 受其名而兼其利。		《国语》__春秋战国
126	其妻为大夫而卒， [后] 其夫不为大夫，而祔于其		《礼记》__春秋战国
127	妻卒而 [后] 为大夫，而祔于其妻，则以大夫牲。		《礼记》__春秋战国
128	为父 [后] 者，为出母无		《礼记》__春秋战国
129	则除之，远葬者比反哭者皆冠，及郊而 [后] 免反哭。		《礼记》__春秋战国
130	然 [后] 卑事夫差，宦士三百人于吴，其身秦为夫差前马。		《国语》__春秋战国
131	通意 [后] 对说在不知其谁谓也。		《墨子》__春秋战国
132	适妇不为舅 [后] 者，则姑为之小功。		《礼记》__春秋战国
133	一则以宗庙临之，而 [后] 贬焉；一则以外之弗夫人，而见正焉。		《榖梁传》__春秋战国
134	唯哭先复，复而 [后] 行死 事。		《礼记》__春秋战国
135	王命工以良金范蠡之状而朝礼之，浃日而令大夫朝之，环会计三百传统者以为范蠡地，曰：“ [后] 世子孙，有敢侵蠡之地者，使无终没于越国，皇天 [后] 土、四乡地主正之。”		《国语》__春秋战国
136	为 [后] 者不在，则有爵者辞， 无爵者，人为之拜。		《礼记》__春秋战国
137	丧有无 [后] ，无无主。		《礼记》__春秋战国
138	夫人事必将与天地相参，然 [后] 乃可以成功。		《国语》__春秋战国
139	 [后] 无阴蔽，先无阳察，用人无艺，往从其所。		《国语》__春秋战国
140	 [后] 则用阴，先用则阳；近则用柔，远则用刚。		《国语》__春秋战国
141	丧礼君与父母妻 [后] 子死。		《墨子》__春秋战国
142	赢缩转化， [后] 将悔之。		《国语》__春秋战国
143	与妇人数百人处前 [后] 。		《墨子》__春秋战国
144	逃人而 [后] 谋避人而 [后] 言。		《墨子》__春秋战国
145	先陨而 [后] 石何也？		《榖梁传》__春秋战国
146	陨而 [后] 石也。		《榖梁传》__春秋战国
147	 [后] 数，散辞也。		《榖梁传》__春秋战国
148	凡冯 尸者，父母先，妻子 [后] 。		《礼记》__春秋战国
149	岂能智数百岁之 [后] 哉。		《墨子》__春秋战国
150	小臣二人执戈冬于前， 二人立于 [后] 。		《礼记》__春秋战国
151	盛然 [后] 当一妇人之织。		《墨子》__春秋战国
152	善累而 [后] 进之。		《榖梁传》__春秋战国
153	 [后] 若有事，吾与子图之。”		《国语》__春秋战国
154	若有君命，命夫 命妇之命，四邻宾客，其君 [后] 主人而拜。		《礼记》__春秋战国
155	君吊，见尸柩而 [后] 踊。		《礼记》__春秋战国
156	 [后] 若有事，吾与子图之。”		《国语》__春秋战国
157	句践曰：“苟得闻子大夫之言，何 [后] 之有？”		《国语》__春秋战国
158	今君王既栖于会稽之上，然 [后] 乃求谋臣，无乃 [后] 乎？”		《国语》__春秋战国
159	夫差辞曰：“天既降祸于吴国，不在前 [后] ，当孤之身，实失宗庙社稷，凡吴土地人民，越既有之矣，孤何以视于天下！”		《国语》__春秋战国
160	 [后] 生有反子墨子而反者。		《墨子》__春秋战国
161	大夫戴前 [后] 玄， 披亦如之。		《礼记》__春秋战国
162	士戴前纟熏 [后] 缁，二披用。		《礼记》__春秋战国
163	自今日以 [后] ，内政无出，外政无入，吾见子于此止矣。”		《国语》__春秋战国
164	王曰：“自今日以 [后] ，内政无出，外政无入。		《国语》__春秋战国
165	须其成列而 [后] 击之，则众败而身伤焉，七月而死。		《榖梁传》__春秋战国
166	今是大鸟兽，则失丧其群匹，越月逾时焉，则必反巡，过其故乡，翔回焉， 鸣号焉，商躅焉，踟蹰焉，然 [后] 乃能去之。		《礼记》__春秋战国
167	然  [后] 乃能去之。		《礼记》__春秋战国
168	白刃在前，斧锧在  [后] ，而却走不能死也。		《韩非子》__春秋战国
169	孔子曰：“子生三年，然 [后] 免于父母 之怀。”		《礼记》__春秋战国
170	先劳而 [后] 禄，不亦易禄乎？		《礼记》__春秋战国
171	儒有今人与居，古人与稽；今世行之， [后] 世以为楷；适弗逢世，上弗援，下 弗推，谗谄之民，有比党而危之者，身可危也，而志不可夺也，虽危起居，竟信 其志，犹将不忘百姓之病也。		《礼记》__春秋战国
172	 [后] 王命冢宰，降德于众兆民。		《礼记》__春秋战国
173	先名 [后] 刺，杀有罪也。		《榖梁传》__春秋战国
174	出入，则或先或 [后] ，而敬扶持之。		《礼记》__春秋战国
175	舜让其友石户之农，石户之农曰：“棬々乎 [后] 之为人也！		《吕氏春秋》__春秋战国
176	舜又让其友北人无择，北人无择曰： “异哉 [后] 之为人也！		《吕氏春秋》__春秋战国
177	问所欲而敬进之，柔色以温之，饣酏酒醴Ρ羹菽麦ナ稻黍粱秫唯所欲，枣 栗饴蜜以甘之，堇、{艹亘}、、榆、免、{蒿死}、氵修、氵随以滑之，脂膏以 膏之，父母舅姑必尝之而 [后] 退。		《礼记》__春秋战国
178	法古则 [后] 于时，修今则塞于势。		《商君书》__春秋战国
179	其于父兄大臣也，听其言也必使以罚任于 [后] ，不令妄举。		《韩非子》__春秋战国
180	以让卞随，卞随辞曰：“ [后] 之伐桀也，谋乎我，必以我为贼也；胜桀而让我，必以我为贪也。		《吕氏春秋》__春秋战国
181	其相授，则女受以篚，其无篚， 则皆坐奠之而 [后] 取之。		《礼记》__春秋战国
182	若饮食之，虽不耆，必尝而待； 加之衣服，虽不欲，必服而待；加之事，人代之，己虽弗欲，姑与之，而姑使之， 而 [后] 复之。		《礼记》__春秋战国
183	子妇未孝未敬，勿庸疾 怨，姑教之；若不可教，而 [后] 怒之；不可怒，子放妇出，而不表礼焉。		《礼记》__春秋战国
184	妇若有私亲兄弟将与之，则必复请其故，赐而 [后] 与之。		《礼记》__春秋战国
185	子弟犹归器衣服裘衾车马，则必献其上，而 [后] 敢服用其次也。		《礼记》__春秋战国
186	若非所 献，则不敢以入子宗子之门，不敢以贵富加于父兄宗族，若富，则具二牲，献其 贤者于宗子，夫妇皆齐而宗敬焉，终事而 [后] 敢私祭。		《礼记》__春秋战国
187	待其杀而 [后] 入也。		《榖梁传》__春秋战国
188	故人君者先便请谒而 [后] 功力，则爵行而兵弱矣。		《商君书》__春秋战国
189	“今赵欲聚兵士，卒以秦为事，使人来借道，言欲伐秦，其势必先韩而 [后] 秦。		《韩非子》__春秋战国
190	凡养老，有虞氏以燕礼，夏 [后] 氏以飨礼，殷人以食礼，周人修而兼用之。		《礼记》__春秋战国
191	此三者必行于境内，而 [后] 兵可出也。		《商君书》__春秋战国
192	六十岁制，七十时制，八十月制，九十日修，唯 绞纟今衾冒，死而 [后] 制。		《礼记》__春秋战国
193	凡父母在，子虽老 不坐，有虞氏养国老于上庠，养庶老于下庠；夏 [后] 氏养国老于东序，养庶老于西 序；殷人养国老于右学，养庶老于左学；周人养国老于东胶，养庶老于虞庠，虞 庠在国之西郊，有虞氏皇而祭，深衣而养老；夏 [后] 氏收而祭，燕衣而养老；殷人 而祭，缟衣而养老；周人冕而祭，玄衣而养老。		《礼记》__春秋战国
194	三王亦宪，既养老而 [后] 乞言，亦微其礼，皆有史。		《礼记》__春秋战国
195	炮之， 涂皆乾，擘之，濯手以摩之，去其<皮>，为稻粉蚤溲之以为酏，以付豚煎诸 膏，膏必灭之，钜镬汤以小鼎芗脯于其中，使其汤毋灭鼎，三日三夜毋绝火，而  [后] 调以醯醢。		《礼记》__春秋战国
196	故民之于上也，先刑而 [后] 赏。		《商君书》__春秋战国
197	虽婢妾，衣服饮 食，必 [后] 长者。		《礼记》__春秋战国
198	僖公，葬而 [后] 举谥，谥所以成德也，于卒事乎加之矣。		《榖梁传》__春秋战国
199	作僖公主，讥其 [后] 也。		《榖梁传》__春秋战国
200	八年，出入门户及即席 饮食，必 [后] 长者，始教之让。		《礼记》__春秋战国
201	跻，升也，先亲而 [后] 祖也，逆祀也。		《榖梁传》__春秋战国
202	是以度数之言得效于前，则赏罚必用於 [后] 矣。		《韩非子》__春秋战国
203	是以鲁君，孟春乘大路，载弧；旗十有二旒，日月之章；祀帝于郊， 配以 [后] 稷。		《礼记》__春秋战国
204	民 [后] 知有罪之必诛，而告私奸者众也，故民莫犯，其刑无所加。		《韩非子》__春秋战国
205	钩车，夏 [后] 氏之路也。		《礼记》__春秋战国
206	有虞氏之旗，夏 [后] 氏之绥，殷之大白，周之大赤。		《礼记》__春秋战国
207	夏 [后] 氏骆马，黑鬣。		《礼记》__春秋战国
208	夏 [后] 氏，牲尚黑，殷白牡，周も刚。		《礼记》__春秋战国
209	即 [后] 有物故，以券书从事。		《商君书》__春秋战国
210	山，夏 [后] 氏之尊也。		《礼记》__春秋战国
211	爵， 夏 [后] 氏以戋，殷以，周以爵。		《礼记》__春秋战国
212	余又欲杀甲而以其子为 [后] ，因自裂其呆衣之里，以示君而泣，曰：“余之得幸君之日久矣，甲非弗知也，今乃欲强戏余。		《韩非子》__春秋战国
213	灌尊，夏 [后] 氏以鸡夷，殷以，周以黄目。		《礼记》__春秋战国
214	其勺，夏 [后] 氏以龙勺，殷以疏勺，周以蒲勺。		《礼记》__春秋战国
215	米廪，有虞氏之庠也；序，夏  [后] 氏之序也；瞽宗，殷学也；<半页>宫，周学也。		《礼记》__春秋战国
216	夏  [后] 氏之鼓，足。		《礼记》__春秋战国
217	故圣人以千万治天下，故夫知者而 [后] 能知之，不可以为法，民不尽知；贤者而 [后] 知之，不可以为法，民不尽贤。		《商君书》__春秋战国
218	夏 [后]  氏之龙иね，殷之崇牙，周之璧嬖。		《礼记》__春秋战国
219	有虞氏之两敦，夏 [后] 氏之四连，殷之六瑚，周之八簋。		《礼记》__春秋战国
220	俎，有虞氏以完， 夏 [后] 氏以{山厥}，殷以具，周以房俎。		《礼记》__春秋战国
221	今先圣人为书而传之 [后] 世，必师受之，乃知所谓之名；不师受之，而人以其心意议之，至死不能知其名与其意。		《商君书》__春秋战国
222	夏 [后] 氏以曷，殷玉豆，周献豆。		《礼记》__春秋战国
223	有虞 氏服，夏 [后] 氏山，殷火，周龙章。		《礼记》__春秋战国
224	有虞氏祭首，夏 [后] 氏祭心，殷祭肝，周祭肺。		《礼记》__春秋战国
225	夏 [后] 氏尚明水，殷尚醴，周尚酒。		《礼记》__春秋战国
226	有虞氏官五十，夏 [后] 氏官百，殷二百，周三百。		《礼记》__春秋战国
227	有虞氏之绥，夏 [后] 氏之绸练，殷之崇牙，周之璧た。		《礼记》__春秋战国
228	故有忠臣者，外无敌国之患，内无乱臣之忧，长安於天下，而名垂 [后] 世，所谓忠臣也。		《韩非子》__春秋战国
229	曰：“管仲之相齐也，君淫亦淫，君 奢亦奢，志合言从，道行国霸，死之 [后] ，管氏而已。		《列子》__春秋战国
230	而今夫世俗治者，莫不释法度而任辩慧， [后] 功力而进仁义，民故不务耕战。		《商君书》__春秋战国
231	境内之民莫不先务耕战，而 [后] 得其所乐。		《商君书》__春秋战国
232	乃复为刑赏之所禁劝，名法之所进退；遑遑尔竞一时之虚誉， 规死 [后] 之余荣；偊々尔慎耳目之观听，惜身意之是非；徒失当年之至乐，不能 自肆于一时。		《列子》__春秋战国
233	从性而游，不逆 万物所好，死 [后] 之名，非所取也，故不为刑所及。		《列子》__春秋战国
234	名誉先 [后] ，年命多少，非所量 也。”		《列子》__春秋战国
235	且 趣当生，奚遑死 [后] ？”		《列子》__春秋战国
236	晋文公将欲明刑以亲百姓，于是合诸卿大夫于侍千宫，颠颉 [后] 至，吏请其罪，君曰：“用事焉。”		《商君书》__春秋战国
237	昔者楚灵王为申之会，宋太子 [后] 至，执而囚之；狎徐君；拘齐庆封。		《韩非子》__春秋战国
238	此三王者，万世之所称也，以为圣王也，然其道犹不能取用于 [后] 。		《商君书》__春秋战国
239	穆之 [后] 庭，比房数十，皆择稚齿婑者以盈之。		《列子》__春秋战国
240	方其耽于色也，屏亲昵， 绝交游，逃于 [后] 庭，以昼足夜；三月一出，意犹未惬。		《列子》__春秋战国
241	乡有处子之娥姣者，必贿 而招之，媒而挑之，弗获而 [后] 已。		《列子》__春秋战国
242	是非王贤立今时，而使 [后] 世为王用乎？		《商君书》__春秋战国
243	朝、穆曰：“吾知之久矣，择之亦久矣，岂待若言而 [后] 识之哉？		《列子》__春秋战国
244	有善于前，有过于 [后] ，不为亏法。		《商君书》__春秋战国
245	有功于前，有败于 [后] ，不为损刑。		《商君书》__春秋战国
246	昔者黄帝合鬼神于泰山之上，驾象车而六蛟龙，毕方并鎋，蚩尤居前，风伯进扫，雨师洒道，虎狼在前，鬼神在 [后] ，腾蛇伏地，凤皇覆上，大合鬼神，作为清角。		《韩非子》__春秋战国
247	长毂五百乘，绵地千里，过宋、郑、滕、薛，夐入千乘之国，欲变人之主；至城下然 [后] 知，何知之晚也！		《榖梁传》__春秋战国
248	陷队之士，知疾斗，不得，斩首；队五人，则陷队之士，人赐爵一级；死，则一人 [后] ；不能死之，千人环，规谏，黥劓于城下。		《商君书》__春秋战国
249	国尉分地，以徒、校分积尺而攻之，为期，曰：“先已者当为最启， [后] 已者訾为最殿。		《商君书》__春秋战国
250	其先入者，举为最启；其 [后] 入者，举为最殿。		《商君书》__春秋战国
251	夏 [后] 氏没，殷人受之，作为大路，而建旒九，食器雕琢，觞酌刻镂，白壁垩墀，茵席雕文。		《韩非子》__春秋战国
252	君其遣之女乐，以乱其政，而 [后] 为由余请期，以疏其谏。		《韩非子》__春秋战国
253	矜一时之毁誉， 以焦苦其神形，要死 [后] 数百年中余名，岂足润枯骨？		《列子》__春秋战国
254	彼君臣有间而 [后] 可图也。”		《韩非子》__春秋战国
255	庄公葬而 [后] 举谥，谥所以成德也，于卒事乎加之矣。		《榖梁传》__春秋战国
256	《春秋》编年，四时具而 [后] 为年。		《榖梁传》__春秋战国
257	自吾之事夫子友若人 也，三年之 [后] ，心不敢念是非，口不敢言利害，始得夫子一眄而已。		《列子》__春秋战国
258	五年之 [后] ， 心庚念是非，口庚言利害，夫子始一解颜而笑。		《列子》__春秋战国
259	七年之 [后] ，从心之所念，念庚无 是非；从口之所言，庚无利害，夫子始一引吾并席而坐。		《列子》__春秋战国
260	九年之 [后] ，横心之所念， 横口之所言，亦不知我之是非利害欤，亦不知彼之是非利害欤；亦不知夫子之为 我师，若人之为我友：内外进矣。		《列子》__春秋战国
261	而 [后] 眼如耳，耳如鼻，鼻如口，无不同也。		《列子》__春秋战国
262	大意无所拂悟，辞言无所击摩，然 [后] 极骋智辩焉。		《韩非子》__春秋战国
263	塞私道以穷其志，启一门以致其欲，使民必先行其所要，然 [后] 致其所欲，故力多。		《商君书》__春秋战国
264	故弥子之行未变於初也，而以前之所以见贤而 [后] 获罪者，爱憎之变也。		《韩非子》__春秋战国
265	故谏说谈论之士，不可不察爱憎之主而 [后] 说焉。		《韩非子》__春秋战国
266	孔子曰：“合二姓之好，以继万世之 [后] ，何谓已重乎？”		《榖梁传》__春秋战国
267	太子已置，而娶於强敌以为 [后] 妻，则太子危，如是，则群臣易虑者，可 亡也。		《韩非子》__春秋战国
268	变褊而心急，轻疾而易动发，心 悁忿而不訾前 [后] 者，可亡也。		《韩非子》__春秋战国
269	 [后] 妻淫乱， 主母畜秽，外内混通，男女无别，是谓两主；两主者，可亡也， [后] 妻贱而婢妾贵， 太子卑而庶子尊，相室轻而典谒重，如此则内外乖；内外乖者，可亡也。		《韩非子》__春秋战国
270	人君不能服强敌、破大国也，则修守备，便地形，抟民力，以待外事，然 [后] 患可以去，而王可致也。		《商君书》__春秋战国
