语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：胡
2022/7/10 22:57:01

序号	语句	书名	朝代
42	 [胡] 不比焉？		《诗经》__周
43	人无兄弟， [胡] 不佽焉？		《诗经》__周
44	嗟行之人， [胡] 		《诗经》__周
45	人无兄弟， [胡] 不佽焉？		《诗经》__周
46	能意曰：“臣少而好事，长而行之，王 [胡] 不能与野士乎，将以彰其所好耶？”		《吕氏春秋》__春秋战国
47	人之为言， [胡] 得焉？		《诗经》__周
48	人之为言， [胡] 得焉？		《诗经》__周
49	而身死国亡，则 [胡] 可以过？		《吕氏春秋》__春秋战国
50	夫差乃取其身而流之江，抉其目，著之东门，曰： “女 [胡] 视越人之入我也？”		《吕氏春秋》__春秋战国
51	 [胡] 不嘗試相與求亂之者誰也？		《荀子》__春秋战国
52	今自以贤过於尧舜，彼且 [胡] 可以开说哉？		《吕氏春秋》__春秋战国
53	国门则塞百姓敖 [胡] 以备之，		《管子》__春秋战国
54	人主 [胡] 不廣焉，無恤親疏，無偏貴賤，惟誠能之求？		《荀子》__春秋战国
55	不稼不穑， [胡] 取禾三百廛兮？		《诗经》__周
56	不狩不猎， [胡] 瞻尔庭有县貆兮？		《诗经》__周
57	不稼不穑， [胡] 取禾三百亿兮？		《诗经》__周
58	不狩不猎， [胡] 瞻尔庭有县特兮？		《诗经》__周
59	不稼不穑， [胡] 取禾三百囷兮？		《诗经》__周
60	不狩不猎， [胡] 瞻尔庭有县鹑兮？		《诗经》__周
61	 [胡] 然而天也！		《诗经》__周
62	 [胡] 然而帝也！		《诗经》__周
63	 [胡] 不遄死？		《诗经》__周
64	馀气之潜然而动受气之潜然而哀 [胡] 得而治动，		《管子》__春秋战国
65	北與 [胡] 貉為鄰，西有巴戎，東在楚者乃界於齊，在韓者逾常山乃有臨慮，在魏者乃據圉津──即去大梁百有二十里耳！		《荀子》__春秋战国
66	云 [胡] 不夷？		《诗经》__周
67	既见君子，云 [胡] 不瘳？		《诗经》__周
68	既见君子，云 [胡] 不喜？		《诗经》__周
69	天地强阳，气也；又 [胡] 可得而有邪？”		《列子》__春秋战国
70	 [胡] 为乎株林？		《诗经》__周
71	先祖匪人， [胡] 宁忍予？		《诗经》__周
72	 [胡] 转予于恤，靡所止居？		《诗经》__周
73	 [胡] 转予于恤，靡所厎止？		《诗经》__周
74	 [胡] 转予于恤？		《诗经》__周
75	父母生我， [胡] 俾我瘉？		《诗经》__周
76	哀今之人， [胡] 为虺蜴？		《诗经》__周
77	今兹之正， [胡] 然厉矣？		《诗经》__周
78	哀今之人， [胡] 惨莫惩？		《诗经》__周
79	 [胡] 为我作，不即我谋？		《诗经》__周
80	 [胡] 不相畏，不畏于天？		《诗经》__周
81	我视谋犹，伊于 [胡] 厎。		《诗经》__周
82	丁壮者 [胡] 丸操弹居其下，		《管子》__春秋战国
83	 [胡] 逝我梁，不入我门？		《诗经》__周
84	 [胡] 逝我梁，不入唁我？		《诗经》__周
85	 [胡] 逝我陈？		《诗经》__周
86	 [胡] 不自北？		《诗经》__周
87	 [胡] 不自南？		《诗经》__周
88	 [胡] 逝我梁？		《诗经》__周
89	彼旟旐斯， [胡] 不旆旆？		《诗经》__周
90	夫言以昭信，奉之如机，历时而发之， [胡] 可渎也！		《国语》__春秋战国
91	对曰：“ [胡] 为文，益其质。		《国语》__春秋战国
92	公曰：“今之君子， [胡] 莫行之也？”		《礼记》__春秋战国
93	有椒其馨， [胡] 考之宁。		《诗经》__周
94	不吴不敖， [胡] 考之休。		《诗经》__周
95	若此则敌 [胡] 足胜矣？		《吕氏春秋》__春秋战国
96	人主其 [胡] 可以无务行德爱人乎？		《吕氏春秋》__春秋战国
97	人主其 [胡] 可以不好士？		《吕氏春秋》__春秋战国
98	在侧者曰：“向者燕客侍，夫子 [胡] 为忧也？”		《晏子春秋》__春秋战国
99	箕伯、直柄、虞遂、伯戏，其相 [胡] 公大姬，已在齐矣。”		《晏子春秋》__春秋战国
100	匪言不能， [胡] 斯畏忌？		《诗经》__周
101	 [胡] 不相畏？		《诗经》__周
102	若于目观则美，缩于财用则匮，是聚民利以自封而瘠民也， [胡] 美之为？		《国语》__春秋战国
103	父母先祖， [胡] 宁忍予？		《诗经》__周
104	 [胡] 宁瘨我以旱？		《诗经》__周
105	“昔齐驺马☆以 [胡] 公入于具水，邴☆、阎职戗懿公于囿竹，晋长鱼矫杀三☆于榭，鲁圉人荦杀子般于次，夫是谁之故也，非唯旧怨乎？		《国语》__春秋战国
106	君王舍甲兵之威以临使之，而 [胡] 重于鬼神而自轻也？”		《国语》__春秋战国
107	文挚曰：“诚欲杀我，则 [胡] 不覆之，以绝阴阳之气？”		《吕氏春秋》__春秋战国
108	一人曰：“子，肉也；我，肉也；尚 [胡] 革求肉而为？		《吕氏春秋》__春秋战国
109	庸德之行，庸言之谨；有所不足，不敢不勉，有 余不敢尽；言顾行，行顾言，君子 [胡] 不忄造忄造尔！”		《礼记》__春秋战国
110	伊 [胡] 为慝？		《诗经》__周
111	彼疏斯粺， [胡] 不自替？		《诗经》__周
112	赵文子闻之曰：“武从二三子以佐君为诸侯盟主，于今八年矣，内无苛慝，诸侯不二，子 [胡] 曰‘良臣不生，天命不☆’？”		《国语》__春秋战国
113	 [胡] 臭亶时。		《诗经》__周
114	 [胡] 为而食我？		《吕氏春秋》__春秋战国
115	凡人之所以贵于禽兽者，以有礼也，故《诗》曰‘人而无礼， [胡] 不遄死，礼不可无也。		《晏子春秋》__春秋战国
116	昭王笑而谢焉，曰：“客 [胡] 为若此？		《吕氏春秋》__春秋战国
117	曰：“臣闻之 [胡] 龁曰，王坐于堂上，有牵牛而过堂下者，王见之，曰：‘牛何之？		《孟子》__春秋战国
118	于是乎有折俎加豆，酬币宴货，以示容合好， [胡] 有孑然其郊戎、狄也？		《国语》__春秋战国
119	日居月诸， [胡] 迭而微？		《诗经》__周
120	 [胡] 能有定？		《诗经》__周
121	 [胡] 能有定？		《诗经》__周
122	 [胡] 能有定？		《诗经》__周
123	 [胡] 能有定？		《诗经》__周
124	保民耆艾曰 [胡] ，弥年寿考曰 [胡] 。		《逸周书》__春秋战国
125	守府之谓多， [胡] 可兴也？		《国语》__春秋战国
126	享，祀也； [胡] ，大也；服，败也。		《逸周书》__春秋战国
127	式微，式微， [胡] 不归？		《诗经》__周
128	微君之故， [胡] 为乎中露！		《诗经》__周
129	式微，式微， [胡] 不归？		《诗经》__周
130	微君之躬， [胡] 为乎泥中！		《诗经》__周
131	戎夷 [胡] 貉巴越之民是以，虽有厚赏严罚弗能禁。		《吕氏春秋》__春秋战国
132	东 [胡] 黄罴，山戎戎菽。		《逸周书》__春秋战国
133	正北空同、大夏、莎车、姑他、旦略、豹 [胡] 、代翟，匈奴、楼烦、月氏、韯犁、其龙、东 [胡] ，请令以橐驼、白玉、野马、騊駼、駃騠、良弓为献。”		《逸周书》__春秋战国
134	天地百物，皆将取焉， [胡] 可专也？		《国语》__春秋战国
135	夫民虑之于心而宣之于口，成而行之， [胡] 可壅也？		《国语》__春秋战国
136	对曰：“苟可以携，其入也必甘受，逞而不知， [胡] 可壅也？”		《国语》__春秋战国
137	狼跋其 [胡] ，载疐其尾。		《诗经》__周
138	 [胡] 不万年？		《诗经》__周
139	封人曰：“使君之年长于 [胡] ，宜国家。”		《晏子春秋》__春秋战国
140	无讶无訾，一龙一蛇，与时俱化，而无肯专为；一上一下，以禾为量，而浮游乎万物之祖，物物而不物於物，则 [胡] 可得而累？		《吕氏春秋》__春秋战国
141	成则毁，大则衰，廉则锉，尊则亏，直则骫，合则离，爱则隳，多智则谋，不肖则欺， [胡] 可得而必？”		《吕氏春秋》__春秋战国
142	及其卒而衰，怠于德而并于乐，身溺于妇侍而谋因竖刁，是以民苦其政，而世非其行，故身死乎 [胡] 宫而不举，虫出而不收。		《晏子春秋》__春秋战国
143	今君举千钟爵禄，而妄投之于左右，左右争之，甚于 [胡] 狗，而公不知也。		《晏子春秋》__春秋战国
144	今夫 [胡] 貉落戎狄之蓄狗也，多者十有余，寡者五六，然不相害伤。		《晏子春秋》__春秋战国
145	’我 [胡] 以得是於智伯？		《吕氏春秋》__春秋战国
146	人主 [胡] 可以不务哀士？		《吕氏春秋》__春秋战国
147	天地之强阳气也，又 [胡] 可得而有邪！”		《庄子》__春秋战国
148	八曰：上 [胡] 不法先王之法？		《吕氏春秋》__春秋战国
149	先王之法，经乎上世而来者也，人或益之，人或损之， [胡] 可得而法？		《吕氏春秋》__春秋战国
150	先王之法， [胡] 可得而法？		《吕氏春秋》__春秋战国
151	子 [胡] 不相与尸而		《庄子》__春秋战国
152	子 [胡] 不南见老子！”		《庄子》__春秋战国
153	’今臣将有远行， [胡] 可以问？		《吕氏春秋》__春秋战国
154	金夫，盖以金赂己而挑之，若鲁秋 [胡] 之为者。		《周易》__周
155	楚之灭蔡也，灵王迁许、 [胡] 、沈、道、房、申于荆焉。		《左传》__春秋战国
156	使莫为，在物一曲，夫 [胡] 为于大方！		《庄子》__春秋战国
157	其母曰：“人尽夫也，父一而已， [胡] 可比也？”		《左传》__春秋战国
158	粤无鏄，燕无函，秦无庐， [胡] 无弓车。		《周礼》__春秋战国
159	粤之无鏄也，非无庐也，夫人而能为庐也；燕之无函也，非无函也，夫人而能为函也；秦之无庐也，非无庐也，夫人而能为庐也； [胡] 之无弓车也，非无弓车也，夫人而能为弓车也。		《周礼》__春秋战国
160	燕之角，荆之干，妢 [胡] 之笴，吴粤之金锡，此材之美者也。		《周礼》__春秋战国
161	戈广二寸，内倍之， [胡] 三之，援四之，已倨则不入，已句则不决。		《周礼》__春秋战国
162	戟广寸有半寸，内三之， [胡] 四之，援五之，倨句中矩，与刺重三锊。		《周礼》__春秋战国
163	矫菌桂以纫蕙兮，索 [胡] 绳之纚々。		《楚辞》__春秋战国
164	见诸王而命之以蔡，其命书云：‘王曰： [胡] ！		《左传》__春秋战国
165	上馂亲嘏，曰：“主人受祭之福， [胡] 寿保建家室。”		《仪礼》__春秋战国
166	曹翰 [胡] 会晋荀吴、齐苑何忌、卫公子朝救宋。		《左传》__春秋战国
167	嗑， [胡] 腊反。		《周易》__周
168	《诗》曰：‘人而无礼， [胡] 不遄死。		《左传》__春秋战国
169	戊辰，吴败顿、 [胡] 沈、蔡、陈、许之师于鸡父， [胡] 子髡、沈子逞灭，获陈夏啮。		《左传》__春秋战国
170	 [胡] 为嗜不同味，而快朝饱？		《楚辞》__春秋战国
171	 [胡] 射夫河伯，而妻彼雒嫔？		《楚辞》__春秋战国
172	白蜺婴茀， [胡] 为此堂？		《楚辞》__春秋战国
173	 [胡] 终弊于有扈，牧夫牛羊？		《楚辞》__春秋战国
174	 [胡] 、沈之君幼而狂，陈大夫啮壮而顽，顿与许、蔡疾楚政。		《左传》__春秋战国
175	而七国同役不同心，帅贱而不能整，无大威命，楚可败也，若分师先以犯 [胡] 、沈与陈，必先奔。		《左传》__春秋战国
176	吴子以罪人三千，先犯 [胡] 、沈与陈，三国争之。		《左传》__春秋战国
177	吴师击之，三国败，获 [胡] 、沈之君及陈大夫。		《左传》__春秋战国
178	舍 [胡] 、沈之囚，使奔许与蔡、顿，曰：“吾君死矣！”		《左传》__春秋战国
179	二月辛丑，楚子灭 [胡] ，以 [胡] 子豹归。		《左传》__春秋战国
180	吴之入楚也， [胡] 子尽俘楚邑之近 [胡] 者。		《左传》__春秋战国
181	二月，楚灭 [胡] 。		《左传》__春秋战国
182	所不足，不敢不勉，有余不敢尽；言顾行，行顾言，君子 [胡] 不慥慥尔！”		《大学中庸》__春秋战国
183	二月辛丑，楚子灭 [胡] ，以 [胡] 子豹归。		《公羊传》__春秋战国
184	公主不听，上书言状，天子报曰：“从其国俗，欲与乌孙共灭 [胡] 。”		《汉书》__汉
185	岑陬 [胡] 妇子泥靡尚小，岑陬且死，以国与季父大禄子翁归靡，曰：“泥靡大，以国归之。”		《汉书》__汉
186	初，肥王翁归靡 [胡] 妇子乌就屠，狂五伤时惊，与诸翕侯俱去，居北山中，扬言母家匈奴兵来，故众归之。		《汉书》__汉
187	大都尉丞、辅国侯、安国侯、击 [胡] 侯、却 [胡] 都尉、击车师都尉、左右将、左右都尉、左右骑君、左右力辅君各一人，东西南北部千长各二人，却 [胡] 君三人，译长四人。		《汉书》__汉
188	外国 [胡] 人皆曰：“驴非驴，马非马，若龟兹王，所谓骡也。”		《汉书》__汉
189	尉犁侯、安世侯、左右将、左右都尉、击 [胡] 君各一人，译长二人。		《汉书》__汉
190	击 [胡] 侯、击 [胡] 都尉、左右将、左右都尉、左右骑君、击 [胡] 君、译长各一人。		《汉书》__汉
191	击 [胡] 侯、却 [胡] 侯、辅国侯、左右将、左右都尉、击 [胡] 左右君、击车师君、归义车师君各一人，击 [胡] 都尉、击 [胡] 君各二人，译长三人。		《汉书》__汉
192	眉寿万年，永受 [胡] 福。”		《仪礼》__春秋战国
193	家贫居卑， [胡] 不仕乎？”		《庄子》__春秋战国
194	昔者庄周梦为 [胡] 蝶，栩栩然 [胡] 蝶也。		《庄子》__春秋战国
195	不知周之梦为 [胡] 蝶与？		《庄子》__春秋战国
196	 [胡] 蝶之梦为周与？		《庄子》__春秋战国
197	 [胡] 蝶则必有分矣。		《庄子》__春秋战国
198	击 [胡] 侯、左右将、左右都尉、道民君、译长各一人。		《汉书》__汉
199	吾子 [胡] 不立		《庄子》__春秋战国
200	使监马尹大心逆吴公子，使居养莠尹然、左司马沈尹戌城之，取于城父与 [胡] 田以与之。		《左传》__春秋战国
201	 [胡] 骑引去，吉乃得出，归渠犁，凡三校尉屯田。		《汉书》__汉
202	虽然，止是耳矣，夫 [胡] 可以及化！		《庄子》__春秋战国
203	即不幸有方二三千里之旱，国 [胡] 以相恤？		《汉书》__汉
204	卒然边境有急，数十百万之众，国 [胡] 以馈之？		《汉书》__汉
205	“ [胡] ”）口；鼓荚播精，足以食十人。		《庄子》__春秋战国
206	至周武王封舜后妫满于陈，是为 [胡] 公，十三世生完。		《汉书》__汉
207	且羌 [胡] 尚杀首子以荡肠正世，况于天子而近已出之女也！		《汉书》__汉
208	上使尚书劾奏章：“知野王前以王舅出补吏，而私荐之，欲令在朝阿附诸侯；又知张美人体御至尊，而妄称引羌 [胡] 杀子荡肠，非所宜言。”		《汉书》__汉
209	郤至従郑伯，其右茀翰 [胡] 曰：“谍辂之，余従之乘而俘以下。”		《左传》__春秋战国
210	夫子 [胡] 不入乎？		《庄子》__春秋战国
211	老聃曰：“ [胡] 不直使彼以死生为一条，以可		《庄子》__春秋战国
212	岁余，故城父令公孙勇与客 [胡] 倩等谋反，倩诈称光禄大夫，从车骑数十，言使督盗贼，止陈留传舍，太守谒见，欲收取之。		《汉书》__汉
213	秋八月，上郡属国降 [胡] 万余人亡入匈奴。		《汉书》__汉
214	秋，使护西域骑都尉甘延寿、副校尉陈汤挢发戊已校尉屯田吏、士及西域 [胡] 兵攻郅支单于。		《汉书》__汉
215	太子曰：“然吾王所见剑士，皆蓬头突鬓，垂冠，曼 [胡] 之缨，短		《庄子》__春秋战国
216	蓬头突鬓，垂冠，曼 [胡] 之缨，短后之衣，囗（左“目”右“真”）目		《庄子》__春秋战国
217	昂曰旄头， [胡] 星也。		《汉书》__汉
218	其西北则 [胡] 、貉、月氏旃裘引弓之民，为阴，阴则月、太白、辰星，占于街北，昴主之。		《汉书》__汉
219	太白主中国，而 [胡] 、貉数侵掠，独占辰星。		《汉书》__汉
220	占曰：“毕、昴间，天街也；街北， [胡] 也；街南，中国也。		《汉书》__汉
221	方丘， [胡] 丘。		《尔雅》__汉
222	元封中，星孛于河戍，占曰：“南戍为越门，北戍为 [胡] 门。”		《汉书》__汉
223	朝鲜在海中，越之象也；居北方， [胡] 之域也。		《汉书》__汉
224	占曰：“有土功， [胡] 人死，边城和”。		《汉书》__汉
225	戊辰，吴败顿、 [胡] 、沈、蔡、陈、许之师于鸡父。		《公羊传》__春秋战国
226	繁，由 [胡] 。		《尔雅》__汉
227	二世元年，东巡碣石，并海，南历泰山，至会稽，皆礼祠之，而 [胡] 亥刻勒始皇所立石书旁，以章始皇之功德。		《汉书》__汉
228	鶟，{ [胡] 鸟}鸟。		《尔雅》__汉
229	根为蛴螬，其叶为 [胡] 蝶。		《庄子》__春秋战国
230	 [胡] 蝶胥也化而为虫，生于灶下，其状若脱，		《庄子》__春秋战国
231	《周颂》曰：‘自堂徂基，自羊徂牛，鼐鼎及鼒’，‘不吴不敖， [胡] 考之休。		《汉书》__汉
232	鼎既成，有龙垂 [胡] 髯下迎黄帝。		《汉书》__汉
233	然而田原不遇岁，事君不遇世，宾于乡里，逐于州部，则 [胡] 		《庄子》__春秋战国
234	故陇以西有绵诸、畎戎、狄D03E之戎，在岐、梁、泾、漆之北有义渠、大荔、乌氏、朐衍之戎，而晋北有林 [胡] 、楼烦之戎，燕北有东 [胡] 、山戎。		《汉书》__汉
235	后百有余年，赵襄子逾句注而破之，并代以临 [胡] 貉。		《汉书》__汉
236	于是秦有陇西、北地、上郡，筑长城以距 [胡] 。		《汉书》__汉
237	而赵武灵王亦变俗 [胡] 服，习骑射，北破林 [胡] 、楼烦，自代并阴山下至高阙为塞，而置云中、雁门、代郡。		《汉书》__汉
238	其后燕有贤将秦开，为质于 [胡] ， [胡] 甚信之。		《汉书》__汉
239	归而袭破东 [胡] ，东 [胡] 却千余里。		《汉书》__汉
240	燕亦筑长城，自造阳至襄平，置上谷、渔阳、右北平、辽西、辽东郡以距 [胡] 。		《汉书》__汉
241	物物而不物于物，则 [胡] 可得而累邪！		《庄子》__春秋战国
242	后秦灭六国，而始皇帝使蒙恬将数十万之众北击 [胡] ，悉收河南地，因河为塞，筑四十四县城临河，徙適戍以充之。		《汉书》__汉
243	 [胡] 可得而必乎哉		《庄子》__春秋战国
244	当是时，东 [胡] 强而月氏盛。		《汉书》__汉
245	冒顿既立，时东 [胡] 强，闻冒顿杀父自立，乃使使谓冒顿曰：“欲得头曼时号千里马。”		《汉书》__汉
246	顷之，东 [胡] 以为冒顿畏之，使使谓冒顿曰：“欲得单于一阏氏。”		《汉书》__汉
247	冒顿复问左右，左右皆怒曰：“东 [胡] 无道，乃求阏氏！		《汉书》__汉
248	遂取所爱阏氏予东 [胡] 。		《汉书》__汉
249	东 [胡] 王愈骄，西侵。		《汉书》__汉
250	东 [胡] 使使谓冒顿曰：“匈奴所与我界瓯脱外弃地，匈奴不能至也，吾欲有之。”		《汉书》__汉
251	冒顿上马，令国中有后者斩，遂东袭击东 [胡] 。		《汉书》__汉
252	东 [胡] 初轻冒顿，不为备。		《汉书》__汉
253	及冒顿以兵至，大破灭东 [胡] 王，虏其民众、畜产。		《汉书》__汉
254	既归，西击走月氏，南并楼烦、白羊河南王，悉复收秦所使蒙恬所夺匈奴地者，与汉关 [胡] 河南塞，至朝那、肤施，遂侵燕、代。		《汉书》__汉
255	是时，济北王反，文帝归，罢丞相击 [胡] 之兵。		《汉书》__汉
256	于是文帝以中尉周舍、郎中令张武为将军，发车千乘，十万骑，军长安旁以备 [胡] 寇。		《汉书》__汉
257	而拜昌侯卢卿为上郡将军，甯侯魏脩为北地将军，隆虑侯周灶为陇西将军，东阳侯张相如为大将军，成侯董赤为将军，大发车骑往击 [胡] 。		《汉书》__汉
258	于是汉使三将军军屯北地，代屯句注，赵屯飞狐口，缘边亦各坚守以备 [胡] 寇。		《汉书》__汉
259	又置三将军，军长安西细柳、渭北棘门、霸上以备 [胡] 。		《汉书》__汉
260	 [胡] 骑入代句注边，烽火通于甘泉、长安。		《汉书》__汉
261	将军王恢部出代击 [胡] 辎重，闻单于还，兵多，不敢出。		《汉书》__汉
262	自马邑军后五岁之秋，汉使四将各万骑击 [胡] 关市下。		《汉书》__汉
263	将军卫青出上谷，至龙城，得 [胡] 首虏七百人。		《汉书》__汉
264	公孙敖出代郡，为 [胡] 所败七千。		《汉书》__汉
265	李广出雁门，为 [胡] 所败，匈奴生得广，广道亡归。		《汉书》__汉
266	汉使将军韩安国屯渔阳备 [胡] 。		《汉书》__汉
267	于是汉使将军卫青将三万骑出雁门，李息出代郡，击 [胡] ，得首虏数千。		《汉书》__汉
268	其明年，卫青复出云中以西至陇西，击 [胡] 之楼烦、白羊王子河南，得 [胡] 首虏数千，羊百余万。		《汉书》__汉
269	汉亦弃上谷之斗辟县造阳地以予 [胡] 。		《汉书》__汉
270	赵信者，故 [胡] 小王，降汉，汉封为翕侯，以前将军与右将军并军，介独遇单于兵，故尽没。		《汉书》__汉
271	其明年， [胡] 数万骑入上谷，杀数百人。		《汉书》__汉
272	明年春，汉使票骑将军去病将万骑出陇西，过焉耆山千余里，得 [胡] 首虏八千余级，得休屠王祭天金人。		《汉书》__汉
273	其夏，票骑将军复与合骑侯数万骑出陇西、北地二千里，过居延，攻祁连山，得 [胡] 首虏三万余级，裨小王以下十余人。		《汉书》__汉
274	于是汉已得昆邪，则陇西、北地、河西益少 [胡] 寇，徙关东贫民处所夺匈奴河南地新秦中以实之，而减北地以西戍卒半。		《汉书》__汉
275	票骑之出代二千余里，与左王接战，汉兵得 [胡] 首虏凡七万余人，左王将皆遁走。		《汉书》__汉
276	 [胡] 再不谋？”		《左传》__春秋战国
277	汉方复收士马，会票骑将军去病死，于是汉久不北击 [胡] 。		《汉书》__汉
278	王乌，北地人，习 [胡] 俗，去其节，黥面入庐。		《汉书》__汉
279	是时，汉东拔濊貉、朝鲜以为郡，而西置酒泉郡以隔绝 [胡] 与羌通之路。		《汉书》__汉
280	于是匈奴数使奇兵侵犯汉边，汉乃拜郭昌为拔 [胡] 将军，乃E4B7野侯屯朔方以东，备 [胡] 。		《汉书》__汉
281	汉既诛大宛，威震外国，天子意欲遂困 [胡] ，乃下诏曰：“高皇帝遗朕平城之忧，高后时单于书绝悖逆。		《汉书》__汉
282	贰师遣属国 [胡] 骑二千与战，虏兵坏散，死伤者数百人。		《汉书》__汉
283	其掾 [胡] 亚夫亦避罪从军，说贰师曰：“夫人室家皆在吏，若还不称意，适与狱会，郅居以北可复得见乎？”		《汉书》__汉
284	其明年，单于遣使遗汉书云：“南有大汉，北有强 [胡] 。		《汉书》__汉
285	 [胡] 者，天之骄子也，不为小礼以自烦。		《汉书》__汉
286	贰师在匈奴岁余，卫律害其宠，会母阏氏病，律饬 [胡] 巫言先单于怒，曰：“ [胡] 故时祠兵，常言得贰师以社，今何故不用？”		《汉书》__汉
287	我先王赖其利器用也，与其神明之后也，庸以元女大姬配 [胡] 公，而封诸陈，以备三恪。		《左传》__春秋战国
288	乃使题王都犁 [胡] 次等入汉，请和亲，未报，会单于死。		《汉书》__汉
289	今增注☆恒山而守三百里过（通）燕阳曲逆，此代马 [胡] 狗（驹）不东，纶（仑）山之玉不出，此三葆（宝）者或非王之有也。		《纵横家书》__春秋战国
290	余 [胡] 弗知？”		《左传》__春秋战国
291	’蔡鸟明日见，带长剑，举其末，视视（示）文信侯曰：‘君曰我无功，君无功， [胡] 不解君之玺，以佩蒙☆、王☆也？		《纵横家书》__春秋战国
292	汉兴，言《易》自淄川田生；言《书》自济南伏生；言《诗》，于鲁则申培公，于齐则辕固生，燕则韩太傅；言《礼》，则鲁高堂生；言《春秋》，于齐则 [胡] 母生，于赵则董仲舒。		《汉书》__汉
293	鲁周霸、莒衡 [胡] 、临淄主父偃，皆以《易》至大官。		《汉书》__汉
294	充国子右曹中郎将卬，将期门佽飞、羽林孤兒、 [胡] 越骑为支兵，至令居，虏并出绝转道，卬以闻。		《汉书》__汉
295	已诏中郎将卬将 [胡] 越佽飞射士步兵二校尉，益将军兵。		《汉书》__汉
296	杨 [胡] 硃梅云传第三十七		《汉书》__汉
297	至四月草生，发郡骑及属国 [胡] 骑伉健各千，倅马什二，就草，为田者游兵。		《汉书》__汉
298	 [胡] 建字子孟，河东人也。		《汉书》__汉
299	兴居以为天子自击 [胡] ，遂发兵反，上闻之，罢兵归长安，使棘蒲侯柴将军击破，虏济北王。		《汉书》__汉
300	于是积尸暴骨，快心 [胡] 、越，故淮南王安缘间而起。		《汉书》__汉
301	辅国侯、却 [胡] 侯、DBB7善都尉、击车师都尉、左右且渠、击车师君各一人，译长二人。		《汉书》__汉
302	国出玉，多葭苇、柽柳、 [胡] 桐、白草。		《汉书》__汉
