语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：若
2022/11/6 16:10:15

序号	语句	书名	朝代
20	胡阿虎被夹，大喊道：“爷爷， [若] 说小人不该怀恨在心，首告家主，小人情愿认罪。		《初刻拍案惊奇》__元明
21	 [若] 说‘四十上该有子’，除非这个缘故。”		《初刻拍案惊奇》__元明
22	 [若] 生个小姨，也还只分得一半， [若] 生个小舅，这家私就一些没他分了。		《初刻拍案惊奇》__元明
23	那引姐倒是个孝顺的人，但是女眷家见识， [若] 把家私分与堂弟引孙，他自道是亲生女儿，有些气不甘分； [若] 是父亲生下小兄弟来，他自是喜欢的。		《初刻拍案惊奇》__元明
24	引姐想道：“ [若] 两三人做了一路，算计他一人，有何难处？		《初刻拍案惊奇》__元明
25	我 [若] 不在里头使些见识，保护这事，做了父亲的罪人，做了万代的骂名。		《初刻拍案惊奇》__元明
26	却是丈夫见我，不肯做一路，怕他每背地自做出来，不 [若] 将机就计，暗地周全罢了。”		《初刻拍案惊奇》__元明
27	就是今日有得些些根芽， [若] 没有这几贯业钱，我也不消担得这许多干系，别人也不来算计我了。		《初刻拍案惊奇》__元明
28	 [若] 留得他在时，生下个兄弟，须不让那引孙做天气。		《初刻拍案惊奇》__元明
29	不 [若] 待周雄同个奶奶的心腹去访得的实，任凭奶奶裁处，也不迟。”		《初刻拍案惊奇》__元明
30	 [若] 访得的实，就与我杀了那禽兽。”		《初刻拍案惊奇》__元明
31	周经历又说道：“还得几个同去才好， [若] 周雄一个去时，也不济事。”		《初刻拍案惊奇》__元明
32	又把一口刀与王宪，说：“ [若] 这话是实，你便就取了那禽兽的头来！		《初刻拍案惊奇》__元明
33	又与郑贯一角文书：“ [若] 杀了何正寅，你就权摄县事。”		《初刻拍案惊奇》__元明
34	周经历在路上还恐怕董天然是何道的人，假意与他说：“何公是奶奶的心腹， [若] 这事不真，谢天地，我们都好了。		《初刻拍案惊奇》__元明
35	 [若] 有这话，我们不下手时，奶奶要军法从事。		《初刻拍案惊奇》__元明
36	董天然说：“我那老爷是个多心的人，性子又不好， [若] 后日知道你我去访他，他必仇恨。		《初刻拍案惊奇》__元明
37	 [若] 果有事，不 [若] 奉法行事，反无后患。”		《初刻拍案惊奇》__元明
38	女儿想来，父亲有许大年纪， [若] 所算了小梅便是绝了父亲之嗣。		《初刻拍案惊奇》__元明
39	小梅也道：“其实亏了姑娘， [若] 当日不如此周全，怎保得今日有这个孩儿！”		《初刻拍案惊奇》__元明
40	我 [若] 得这般一个儿子，真可死而无恨。		《初刻拍案惊奇》__元明
41	明日又来厮杀，不 [若] 趁他喘息未定，众人慌张之时，我们赶到，必获全胜。”		《初刻拍案惊奇》__元明
42	许、戴二人原在本地方，不 [若] 密密取他来，定有破敌良策。”		《初刻拍案惊奇》__元明
43	傅忠兵说：“ [若] 得如此，我自当保奏升赏。”		《初刻拍案惊奇》__元明
44	狱中罪人，皆不良之辈， [若] 轻松了他，倘有不测，受累不浅。”		《初刻拍案惊奇》__元明
45	虎渡三江迅 [若] 风，尤争四海竟长空。		《初刻拍案惊奇》__元明
46	我 [若] 淫人妻女，妻女也要淫人。		《初刻拍案惊奇》__元明
47	 [若] 没有狄氏在面前，无人再赛得过了。		《初刻拍案惊奇》__元明
48	 [若] 逢山下鬼，环上系罗衣。		《初刻拍案惊奇》__元明
49	 [若] 逢山下鬼”者，“山下鬼”是“嵬”字，蜀中有“马嵬驿”也。“		《初刻拍案惊奇》__元明
50	 [若] 过了度，必有失处，惹得龙颜一笑。”		《初刻拍案惊奇》__元明
51	兰孙道：“ [若] 得如此周全，此恩惟天可表！		《初刻拍案惊奇》__元明
52	 [若] 得如此，非但相公有后，他也终身有靠，未为不可。		《初刻拍案惊奇》__元明
53	刘弘敬 [若] 有此心，神天鉴察！”		《初刻拍案惊奇》__元明
54	年华高迈，子息全无，小姐 [若] 不弃嫌，欲待螟蛉为女。		《初刻拍案惊奇》__元明
55	胡生道：“ [若] 得尊嫂如此留心，小生拼尽着性命陪尊嫂取乐。”		《初刻拍案惊奇》__元明
56	 [若] 明日不来，郎君便自去了，只可惜了这好机会。”		《初刻拍案惊奇》__元明
57	 [若] 实实要做，有何不可！”		《初刻拍案惊奇》__元明
58	而今 [若] 得娶你同去相处，是绝妙的了。		《初刻拍案惊奇》__元明
59	元普对夫人道：“一梦之灵验如此， [若] 如裴、李二公之言，皆上天之赐也。”		《初刻拍案惊奇》__元明
60	真才屡挫误前程，不 [若] 黄金立可成。		《初刻拍案惊奇》__元明
61	 [若] 不因法师一咒，须去不得。”		《初刻拍案惊奇》__元明
62	 [若] 不然时又被他胡行了。		《初刻拍案惊奇》__元明
63	 [若] 精力健旺，虽老犹少。		《初刻拍案惊奇》__元明
64	今卢郎一见就走， [若] 不教他见见众位，到底认做个怪物了！”		《初刻拍案惊奇》__元明
65	面如傅粉，唇 [若] 涂朱，下颏上真个一根髭须也不曾生，且是标致。		《初刻拍案惊奇》__元明
66	适来使玉清神女取之，虽有菩萨金刚，连形也不得见他的，取 [若] 坦途，有何所碍？”		《初刻拍案惊奇》__元明
67	刘生道：“ [若] 得官，当在何处？”		《初刻拍案惊奇》__元明
68	告示既出，有县里一班父老率领着 [若] 干百姓，来禀县令道：“本州郭天师符术高妙，名满京都，天子尚然加礼， [若] 得他一至本县祠中，那祈求雨泽如反掌之易。		《初刻拍案惊奇》__元明
69	狄县令道：“ [若] 果然其术有灵，我岂不能为着百姓屈己求他？		《初刻拍案惊奇》__元明
70	 [若] 相公恐怕供给烦难，百姓们情愿照里递人丁派出做公费，只要相公做主，求得天师来，便莫大之恩了。”		《初刻拍案惊奇》__元明
71	众人又叩头道：“ [若] 说本县县官，甚是清正有余，因为小民作业，上天降灾。		《初刻拍案惊奇》__元明
72	老夫 [若] 再不言，是埋没令先君一段苦心也。”		《初刻拍案惊奇》__元明
73	客人道：“金银高北斗， [若] 只是用去，要尽也不难。		《初刻拍案惊奇》__元明
74	 [若] 吾丈果有此术，学生情愿倾家受教。		《初刻拍案惊奇》__元明
75	这些愚呆百姓，一发慌了，嚷道：“天师在此尚然不能下雨； [若] 天师去了，这雨再下不成了。		《初刻拍案惊奇》__元明
76	自想道：“ [若] 不放下个脸来，怎生缠得过？”		《初刻拍案惊奇》__元明
77	 [若] 炼得有半合许丹头，富可敌国矣。”		《初刻拍案惊奇》__元明
78	 [若] 肯不吝大教，拜迎到家下，点化一点化，便是生平愿足。”		《初刻拍案惊奇》__元明
79	明日我 [若] 有所指挥，你等须要一一依我而行，不管有甚好歹是非，我身自当之，你们不可迟疑落后了。”		《初刻拍案惊奇》__元明
80	老丈 [若] 肯光临，即此收拾，同到寒家便是。		《初刻拍案惊奇》__元明
81	 [若] 此间别去，万一后会不偶，岂不当面错过了？”		《初刻拍案惊奇》__元明
82	县令又自想道：“我除了天师， [若] 雨泽仍旧不降，无知愚民越要归咎于我，道是得罪神明之故了。		《初刻拍案惊奇》__元明
83	 [若] 得在贵庄住止，行事最便了。”		《初刻拍案惊奇》__元明
84	 [若] 堂堂县宰为民请命，岂有一念至诚不蒙鉴察之理？”		《初刻拍案惊奇》__元明
85	 [若] 还奏曲能招风，在此观棋必烂柯。		《初刻拍案惊奇》__元明
86	丹客道：“既然这等美情，在下 [若] 再推托，反是见外了。		《初刻拍案惊奇》__元明
87	 [若] 一发钩搭得上手，方是心满意足的事。		《初刻拍案惊奇》__元明
88	 [若] 毕竟请雨不得，岂不在杀无辜？		《初刻拍案惊奇》__元明
89	富翁见说肯留妾，心里恨不得许下了半边的天，满面笑容应承道：“ [若] 得如此，足见有始有终。”		《初刻拍案惊奇》__元明
90	如今 [若] 等尊舟到州城，水路难行，定不能勾。		《初刻拍案惊奇》__元明
91	俗语有两句道得好：“命 [若] 穷，掘得黄金化作铜；命 [若] 富，拾着白纸变成布。”		《初刻拍案惊奇》__元明
92	追者已到溪边，却不过溪来，只在隔水嚷道：“ [若] 不阻水，当并啖之。”		《初刻拍案惊奇》__元明
93	话说国朝成化年间，苏州府长州县阊门外有一人，姓文名实，字 [若] 虚。		《初刻拍案惊奇》__元明
94	足下 [若] 权认作吾师，等他交银出来，便取来先还了足下前物，直如反掌之易！		《初刻拍案惊奇》__元明
95	文 [若] 虚见了，便把此意一一与他说了。		《初刻拍案惊奇》__元明
96	我们在海船里头不耐烦寂寞， [若] 得兄去，在船中说说笑笑，有甚难过的日子？		《初刻拍案惊奇》__元明
97	文 [若] 虚便道：“谢厚情，只怕没人如兄肯周全小弟。”		《初刻拍案惊奇》__元明
98	恰遇一个瞽目先生敲着“报君知”走将来，文 [若] 虚伸手顺袋里摸了一个钱，扯他一卦问问财气看。		《初刻拍案惊奇》__元明
99	文 [若] 虚自想道：“我只要搭去海外耍耍，混过日子罢了，那里是我做得着的生意？		《初刻拍案惊奇》__元明
100	 [若] 虚称谢不尽，接了银子。		《初刻拍案惊奇》__元明
101	 [若] 虚道：“我没甚收拾，随后就来。”		《初刻拍案惊奇》__元明
102	红如喷火，巨 [若] 悬星。		《初刻拍案惊奇》__元明
103	 [若] 虚看见了，便思想道：“我一两银子买得百斤有余，在船可以解渴，又可分送一二，答众人助我之意。”		《初刻拍案惊奇》__元明
104	文 [若] 虚羞惭无地，只得吞声上船，再也不敢提起买橘的事。		《初刻拍案惊奇》__元明
105	黑子想道：“他有偌多的东西在我担里，我 [若] 同了这带脚的货去，前途被他喊破，可不人财两失？		《初刻拍案惊奇》__元明
106	通事人等，各自上岸找寻发货去了，只留文 [若] 虚在船中看船。		《初刻拍案惊奇》__元明
107	说话的， [若] 如此，真是有天无日头的事了。		《初刻拍案惊奇》__元明
108	 [若] 一下冲撞了他，收拾了本钱去，就没得蛇弄了。		《初刻拍案惊奇》__元明
109	文 [若] 虚只不答应。		《初刻拍案惊奇》__元明
110	 [若] 有奸夫同逃，如何又被杀死？”		《初刻拍案惊奇》__元明
111	又想一想道：“闻得京都繁华去处，花柳之乡，不 [若] 借此事由，往彼一游。		《初刻拍案惊奇》__元明
112	文 [若] 虚不省得他们说话，船上人却晓得，就扯个谎哄他，竖起一个指头，说：“要一钱一颗。”		《初刻拍案惊奇》__元明
113	文 [若] 虚接了银钱，手中等等看，约有两把重。		《初刻拍案惊奇》__元明
114	文 [若] 虚喜出望外，拣十个与他去了。		《初刻拍案惊奇》__元明
115	文 [若] 虚已此剩不多了，拿一个班道：“而今要留着自家用，不卖了。”		《初刻拍案惊奇》__元明
116	 [若] 认着了，我们先得赏钱去，可不好？”		《初刻拍案惊奇》__元明
117	文 [若] 虚是伶俐的人，看见来势，已瞧科在眼里，晓得是个好主顾了。		《初刻拍案惊奇》__元明
118	文 [若] 虚道：“不情愿，只照前样罢了。”		《初刻拍案惊奇》__元明
119	文 [若] 虚又道：“不情愿，只要前样的。”		《初刻拍案惊奇》__元明
120	文 [若] 虚数了一数，有五十二颗，准准的要了他一百五十六个水草银钱。		《初刻拍案惊奇》__元明
121	文 [若] 虚见人散了，到舱里把一个钱秤一秤，有八钱七分多重。		《初刻拍案惊奇》__元明
122	 [若] 把这数百万钱拿去，私下买瞩了主爵的官人，好歹也有个刺史做。”		《初刻拍案惊奇》__元明
123	那文 [若] 虚运未通时卖扇子就是榜样。		《初刻拍案惊奇》__元明
124	且说众人领了经纪主人到船发货，文 [若] 虚把上头事说了一遍。		《初刻拍案惊奇》__元明
125	而今这个人 [若] 在，你认得他否？”		《初刻拍案惊奇》__元明
126	便对文 [若] 虚道：“你这些银钱此间置货，作价不多。		《初刻拍案惊奇》__元明
127	 [若] 见其人，自然认得。”		《初刻拍案惊奇》__元明
128	文 [若] 虚道：“我是倒运的，将本求财，从无一遭不连本送的。		《初刻拍案惊奇》__元明
129	文 [若] 虚庄”一年吃蛇咬，三年怕草索。		《初刻拍案惊奇》__元明
130	约有半月光景，文 [若] 虚眼中看过了 [若] 干好东好西，他已自志得意满，下放在心上。		《初刻拍案惊奇》__元明
131	那文 [若] 虚身边有了银子，恨不得插翅飞到家里，巴不得行路，却如此守风呆坐，心里焦燥。		《初刻拍案惊奇》__元明
132	文 [若] 虚道：“总是闲着，何碍？”		《初刻拍案惊奇》__元明
133	文 [若] 虚便自一个抖擞精神，跳上岸来，只因此一去，有分交：十年败壳精灵显，一介穷神富贵来。		《初刻拍案惊奇》__元明
134	却说文 [若] 虚见众人不去，偏要发个狠板藤附葛，直走到岛上绝顶。		《初刻拍案惊奇》__元明
135	 [若] 但道“是人能食物，便是天意养人”，那虎豹能食人，难道也是天生人以养虎豹的不成？		《初刻拍案惊奇》__元明
136	文 [若] 虚道：“好教列位得知，这就是我海外的货了。”		《初刻拍案惊奇》__元明
137	文 [若] 虚道：“也是罕见的，带了他去。”		《初刻拍案惊奇》__元明
138	 [若] 不营勾这官，多带些钱归来用度也好。”		《初刻拍案惊奇》__元明
139	文 [若] 虚道：“不要管有用没用，只是希罕，又不费本钱便带了回去”，当时叫个船上水手，一抬抬下舱来。		《初刻拍案惊奇》__元明
140	文 [若] 虚道：“不要笑，我好歹有一个用处，决不是弃物。”		《初刻拍案惊奇》__元明
141	随他众人取笑，文 [若] 虚只是得意。		《初刻拍案惊奇》__元明
142	众人走海过的，都是熟主熟客，只有文 [若] 虚不曾认得。		《初刻拍案惊奇》__元明
143	单单剩得文 [若] 虚一个，呆呆站在那里。		《初刻拍案惊奇》__元明
144	文 [若] 虚满面羞惭，坐了末位。		《初刻拍案惊奇》__元明
145	文 [若] 虚一发默默无言，自心里也微微有些懊悔道：“我前日该听他们劝，置些货物来的是。		《初刻拍案惊奇》__元明
146	 [若] 无入地升天术，自下灾殃怎地消？		《初刻拍案惊奇》__元明
147	主人是个积年，看出文 [若] 虚不快活的意思来，不好说破，虚劝了他几杯酒。		《初刻拍案惊奇》__元明
148	主人看了文 [若] 虚一看，满面挣得通红，带了怒色，埋怨众人道：“我与诸公相处多年，如何恁地作弄我？		《初刻拍案惊奇》__元明
149	一把扯住文 [若] 虚，对众客道：“且慢发货，客我上岸谢过罪着。”		《初刻拍案惊奇》__元明
150	有几个与文 [若] 虚相知些的，又有几个喜事的，觉得有些古怪，共十余人赶了上来，重到店中，看是如何。		《初刻拍案惊奇》__元明
151	只见主人拉了文 [若] 虚，把交椅整一整，不管众人好歹，纳他头一位坐下了，道：“适间得罪得罪，且请坐一坐。”		《初刻拍案惊奇》__元明
152	文 [若] 虚也心中糊涂，忖道：“不信此物是宝贝，这等造化不成？”		《初刻拍案惊奇》__元明
153	把盏向文 [若] 虚一揖，就对众人道：“此公正该坐头一席。		《初刻拍案惊奇》__元明
154	文 [若] 虚是个乖人，趁口答应道：“只要有好价钱，为甚不卖？”		《初刻拍案惊奇》__元明
155	文 [若] 虚其实不知值多少，讨少了，怕不在行；讨多了，怕吃笑。		《初刻拍案惊奇》__元明
156	 [若] 不肯也没干。”		《初刻拍案惊奇》__元明
157	张大使与文 [若] 虚丢个眼色，将手放在椅子背上，竖着三个指头，再把第二个指空中一撇，道：“索性讨他这些。”		《初刻拍案惊奇》__元明
158	文 [若] 虚摇头，竖一指道：“这些我还讨不出口在这里。”		《初刻拍案惊奇》__元明
159	众人见说，大家目睁口呆，都立起了身来，扯文 [若] 虚去商议道：“造化！		《初刻拍案惊奇》__元明
160	 [若] 说与这番说话，不肯依时，就再无别路了。”		《初刻拍案惊奇》__元明
161	文 [若] 虚终是碍口说羞，待说又止。		《初刻拍案惊奇》__元明
162	文 [若] 虚只得讨了五万两。		《初刻拍案惊奇》__元明
163	今 [若] 回生，自当痛改前非，不敢再增恶业。		《初刻拍案惊奇》__元明
164	又分付道：“路中 [若] 有所见，切不可擅动念头，不依我戒，须要吃亏。”		《初刻拍案惊奇》__元明
165	文 [若] 虚恰象梦里醉里，话都说不出来。		《初刻拍案惊奇》__元明
166	文 [若] 虚方说一句道：“且完了正事慢处。”		《初刻拍案惊奇》__元明
167	只见主人笑嘻嘻的对文 [若] 虚说道：“有一事要与客长商议：价银现在里面阁儿上，都是向来兑过的，一毫不少，只消请客长一两位进去，将一包过一过目，兑一兑为谁，其余多不消兑得。		《初刻拍案惊奇》__元明
168	文 [若] 虚想了一想道：“见教得极是。		《初刻拍案惊奇》__元明
169	居民道：“ [若] 说这家坟墓，多是欺心得来的，难道有好风水报应他不成？”		《二刻拍案惊奇》__元明
170	说了一遍，说得文 [若] 虚与张大跌足道：“果然是客纲客纪，句句有理。”		《初刻拍案惊奇》__元明
171	文 [若] 虚道：“我家里原无家小，况且家业已尽了，就带了许多银子回去，没处安顿。		《初刻拍案惊奇》__元明
172	遂对天祝下四句道：此地 [若] 发，是有地理；此地不发，是有天理。		《二刻拍案惊奇》__元明
173	主人便领文 [若] 虚进去阁上看，又叫张、褚二儿“一同去看看。		《初刻拍案惊奇》__元明
174	人 [若] 欺心，就骗过了圣贤，占过了便宜，葬过了风水，天地原不容的。		《二刻拍案惊奇》__元明
175	正欣羡间，文 [若] 虚已同张、褚二客出来了。		《初刻拍案惊奇》__元明
176	文 [若] 虚于路对众人说：“船上人多，切勿明言！		《初刻拍案惊奇》__元明
177	文 [若] 虚到了船上，先向龟壳中把自己包裹被囊取出了。		《初刻拍案惊奇》__元明
178	赵娟道：“ [若] 得如此最好。”		《二刻拍案惊奇》__元明
179	我 [若] 明明说破他年要归我儿，又恐怕他每暗生毒计。		《初刻拍案惊奇》__元明
180	仲友也笑将起来道：“非是属意，果然严蕊 [若] 去，此邦便觉无人，自然使不得！		《二刻拍案惊奇》__元明
181	 [若] 赵娟要脱籍，无不依命。		《二刻拍案惊奇》__元明
182	小娥又稽首道：“ [若] 得老师父如此留心，感谢不尽。”		《初刻拍案惊奇》__元明
183	说话的， [若] 只是这样解不出，那两个梦不是枉做了？		《初刻拍案惊奇》__元明
184	赵娟叩头道：“贱妾风尘已厌， [若] 得脱离，天地之恩。”		《二刻拍案惊奇》__元明
185	赵娟一时变色，想道：“我见他如此撒漫使钱，道他家中必然富饶，故有嫁他之意； [若] 依太守相公的说话，必是个穷汉子，岂能了我终身之事？”		《二刻拍案惊奇》__元明
186	我每各收留下一纸，兄弟一二年回来便罢， [若] 兄弟十年五年不来，其间万一有些好歹，这纸文书便是个老大的证见。		《初刻拍案惊奇》__元明
187	念珠取却犹为戏， [若] 似车中便累人。		《初刻拍案惊奇》__元明
188	 [若] 蒙员外如此美情，我夫妻两口住在这里，可也增好些光彩哩。”		《初刻拍案惊奇》__元明
189	 [若] 听了一偏之词，贬谪了唐与正，却不屈了这有义气的女子没申诉处？”		《二刻拍案惊奇》__元明
190	 [若] 你等在官路上走，迂迂曲曲，差了二十多里，故此到不及。”		《初刻拍案惊奇》__元明
191	 [若] 得山花插满头，莫问奴归处。”		《二刻拍案惊奇》__元明
192	 [若] 看见有个把豪气的，能事了得的，更自十分倾心结纳，或周济他贫乏，或结拜做弟兄，总是做申兰这些不义之财不着。		《初刻拍案惊奇》__元明
193	 [若] 能收作公家用，何必疆场不立功？		《二刻拍案惊奇》__元明
194	 [若] 将来送了我，我替他讨个人情，放他归去。”		《二刻拍案惊奇》__元明
195	 [若] 无此字，竟是神不知鬼不觉的，煞好手段！		《二刻拍案惊奇》__元明
196	 [若] 有便是真的，如无便是假的。		《初刻拍案惊奇》__元明
197	 [若] 被他花言巧语脱了出去，后来小人们再没处拿了。”		《二刻拍案惊奇》__元明
198	 [若] 有那文书时，便是刘安住。”		《初刻拍案惊奇》__元明
199	且说他的身体行径：柔 [若] 无骨，轻 [若] 御风。		《二刻拍案惊奇》__元明
200	快哉李君，明悟 [若] 此！		《初刻拍案惊奇》__元明
201	 [若] 稍有泄漏，冤仇怎报得成？”		《初刻拍案惊奇》__元明
202	夫妻素闻其名，拜道：“ [若] 得义士如此厚恩，吾夫妻死里得生了！”		《二刻拍案惊奇》__元明
203	小娥誓心不嫁，道：“我混迹多年，已非得已； [若] 今日嫁人，女贞何在？		《初刻拍案惊奇》__元明
204	 [若] 竟把来与你，恐那家发觉，你藏不过，做出事来。		《二刻拍案惊奇》__元明
205	懒龙一到彼处，但见：度柳穿花，捷 [若] 飞鸟。		《二刻拍案惊奇》__元明
206	子中道：“而今重文轻武，老伯是按院题的， [若] 武职官出名自辨，他们不容起来，反致激怒，弄坏了事。		《二刻拍案惊奇》__元明
207	原说弟 [若] 为女，必当嫁兄；兄 [若] 为女，必当娶兄。		《二刻拍案惊奇》__元明
208	今且权恕你罪，我只要看你手段：你今晚 [若] 能偷得我这鹦哥去，明日送来还我，凡事不计较你了。”		《二刻拍案惊奇》__元明
209	理刑没做理会处，思量道：“ [若] 如此，这些汗巾簿藉，如何解说？”		《初刻拍案惊奇》__元明
210	子中大笑道：“ [若] 如此说，俊卿宜为我有无疑了。”		《二刻拍案惊奇》__元明
211	 [若] 论俊卿所卜天意，一发正是小弟应占了。		《二刻拍案惊奇》__元明
212	 [若] 前此回头，自想道不是久长之计，改了念头，或是索性还了俗，娶个妻子，过了一世，可不正应着看官们说的道“叫骗的也有没事”这句话了？		《初刻拍案惊奇》__元明
213	父子三人见说，忙忙 [若] 丧家之狗，踉踉跄跄，跑回家去，分头去寻，那里有个去向？		《初刻拍案惊奇》__元明
214	有一秀才，姓沈名灿 [若] ，年可二十岁，是嘉兴有名才子。		《初刻拍案惊奇》__元明
215	灿 [若] 十二岁上进学，十五岁超增补廪，少年英锐，白恃才高一世，视一第何啻拾芥！		《初刻拍案惊奇》__元明
216	平日敬重斯文，喜欢才士，也道灿 [若] 是个青云决科之器，与他认了师生，往来相好。		《初刻拍案惊奇》__元明
217	灿 [若] 归来打叠衣装，上杭应试，与王氏话别。		《初刻拍案惊奇》__元明
218	灿 [若] 道：“娘子说那里话？		《初刻拍案惊奇》__元明
219	二人执手分别，王氏送出门外，望灿 [若] 不见，掩泪自进去了。		《初刻拍案惊奇》__元明
220	灿 [若] 一路行程，心下觉得不快。		《初刻拍案惊奇》__元明
221	一日，灿 [若] 与众好朋友游了一日湖，大醉回来睡了。		《初刻拍案惊奇》__元明
222	尼姑道：“姑娘命中犯着孤辰， [若] 许了人家时，这病一发了不得。		《初刻拍案惊奇》__元明
223	灿 [若] 道：“先生夤夜至此，何以教我？		《初刻拍案惊奇》__元明
224	灿 [若] 道：“既先生投宿，便同榻何妨。		《初刻拍案惊奇》__元明
225	尼姑道：“妈妈 [若] 割舍得下时，将姑娘送在佛门做个世外之人，消灾增福，此为上着。”		《初刻拍案惊奇》__元明
226	灿 [若] 不解其意，方欲再问，外面猫儿捕鼠，扑地一响，灿 [若] 吓了一跳，却是南柯一梦。		《初刻拍案惊奇》__元明
227	尼姑道：“姑娘是一点福星， [若] 在小庵，佛面上也增多少光辉，实是万分之幸。		《初刻拍案惊奇》__元明
228	灿 [若] 道：“此梦甚是诧异！		《初刻拍案惊奇》__元明
229	正想之际，只听得外面叫喊连天，锣声不绝，扯住讨赏，报灿 [若] 中了第三名经魁。		《初刻拍案惊奇》__元明
230	灿 [若] 写了票，众人散讫。		《初刻拍案惊奇》__元明
231	灿 [若] 理了正事，天色傍晚，乘轿回寓。		《初刻拍案惊奇》__元明
232	灿 [若] 听了“紧急家信”四字，一个冲心，忽思量着梦中言语，却似十五个吊桶打水，七上八落。		《初刻拍案惊奇》__元明
233	灿 [若] 接过书来，见书封筒逆封，心里有如刀割。		《初刻拍案惊奇》__元明
234	拆开看罢，方知是王氏于二十六日身故，灿 [若] 惊得呆了。		《初刻拍案惊奇》__元明
235	灿 [若] 咽住喉胧，千妻万妻的哭，哭得一店人无不流泪。		《初刻拍案惊奇》__元明
236	灿 [若] 又硬咽了一回，疾忙叫沈文雇船回家去，也顾不得他事了。		《初刻拍案惊奇》__元明
237	灿 [若] 噙着眼泪，将那得梦情由，与那放榜报丧、今赶回家之事，说了一遍。		《初刻拍案惊奇》__元明
238	灿 [若] 急急回来，进到里面，抚尸恸哭，几次哭得发昏。		《初刻拍案惊奇》__元明
239	夜间灿 [若] 只在灵前相伴。		《初刻拍案惊奇》__元明
240	众朋友多来吊唁，就中便有说着会试一事的，灿 [若] 漠然不顾，道：“我多因这蜗角虚名，赚得我连理枝分，同心结解，如今就把一个会元搬在地下，我也无心去拾他了。”		《初刻拍案惊奇》__元明
241	灿 [若] 吃劝不过，道：“既承列位佳意，只得同走一遭。”		《初刻拍案惊奇》__元明
242	只有灿 [若] 没一人看得在眼里。		《初刻拍案惊奇》__元明
243	沈灿 [若] 始终心下不快，草草完事。		《初刻拍案惊奇》__元明
244	过不多时揭晓，单单奚落了灿 [若] ，他也不在心上。		《初刻拍案惊奇》__元明
245	灿 [若] 又游乐了多时回家，到了桐乡。		《初刻拍案惊奇》__元明
246	灿 [若] 进得门来，在王氏灵前拜了两拜，哭了一场，备羹饭浇奠了。		《初刻拍案惊奇》__元明
247	灿 [若] 自道是第一流人品，王氏恁地一个娇妻，兀自无缘消受，再那里寻得一个厮对的出来？		《初刻拍案惊奇》__元明
248	却又过了三个年头，灿 [若] 又要上京应试，只恨着家里无人照顾。		《初刻拍案惊奇》__元明
249	灿 [若] 自王氏亡后，日间用度，箸长碗短，十分的不象意；也思量道：“须是续弦一个拿家娘子方好。		《初刻拍案惊奇》__元明
250	夜来皓魄当空，澄波万里，上下一碧，灿 [若] 独酌无聊，触景伤怀，遂尔口占一曲：		《初刻拍案惊奇》__元明
251	 [若] 如今世上，小时凭着父母蛮做，动不动许在空门，那晓得起头易，到底难。		《初刻拍案惊奇》__元明
252	话休絮烦，灿 [若] 行了二十余日，来到京中。		《初刻拍案惊奇》__元明
253	灿 [若] 看那妇人，生得：		《初刻拍案惊奇》__元明
254	灿 [若] 见了此妇，却似顶门上丧了三魂，脚底下荡了七魄。		《初刻拍案惊奇》__元明
