语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：来
2022/11/4 22:00:30

序号	语句	书名	朝代
38	姑娘说∶“既没睡，下炕 [来] ，有话合你说。”		《儿女英雄》__清
39	我纵然不说姓名，自然也得说明 [来] 历，不然叫你们大家看着我这个样儿，还是《平妖传》的胡永儿？		《儿女英雄》__清
40	假如姑娘说日头从西出 [来] ，他都信得及，岂有个不谨遵台命的？		《儿女英雄》__清
41	只见他不容再问， 但长吁了口气， 眼圈儿一红，说道∶“你们要知我的 [来] 历，我也是个好人家的儿女，我父亲也作过朝庭的二品大员。”		《儿女英雄》__清
42	张金凤听了，忙站起 [来] 福了一福，道∶“原 [来] 是位千金小姐！		《儿女英雄》__清
43	至于我的家乡，离此甚远，即便说出个地名儿 [来] ，你们也不知道方向儿，也不必讲到。		《儿女英雄》__清
44	安公子转过身 [来] ，恭恭敬敬的作了一个揖，那张金凤也羞答答的还了一个万福。		《儿女英雄》__清
45	安公子此时经了那姑娘的这番琢磨，脸儿也闯老了，胆子也闯大了，也 [来] 帮着张老搬运。		《儿女英雄》__清
46	他一眼看见了那把酒壶，就发起恨 [来] 道∶“咦，这就是方才那贼秃灌我的那毒药酒！		《儿女英雄》__清
47	一时张老擦净了桌子，那姑娘便把张老同公子让在西首春凳、张老婆儿让在东首春凳坐下， 他才回头向张金凤道∶ “妹子，你方才问我的姓名、家乡、住处，还说怎的就晓得你在这里遭这场大难，前 [来] 搭救，不是这话吗？		《儿女英雄》__清
48	只是我知道姑娘前 [来] 救我，却不知姑娘因何前 [来] 救我？		《儿女英雄》__清
49	话下要问我的住处，说 [来] 却离此不远，也不过在四五十里之外，却是个上不在天下不着地的地方儿。”		《儿女英雄》__清
50	我今日可是为救一个人 [来] 了，却不是救你。”		《儿女英雄》__清
51	说着，把脸一沉，手一指，指着安公子道∶“我可是特 [来] 救安公子你 [来] 了！		《儿女英雄》__清
52	安公子听了，连忙站起 [来] 道∶“姑娘，人非草木。		《儿女英雄》__清
53	那时，我的生死关头不过只争一线，若不亏姑娘前 [来] 搭救，再有十个安骥，只怕此时也到无何有之乡了。		《儿女英雄》__清
54	不过怕 [来] 个人儿闯见，闹饥荒。		《儿女英雄》__清
55	大约此时你们心里第一件，怕这一院子死和尚；第二件，怕有外人 [来] 闯破这场人命官司，性命干连；第三件，惹了这场大祸便走了，日后破案，也难挂误。		《儿女英雄》__清
56	再讲到这个地方，我方才表过的，前是高山，后是旷野，远无村，近无邻，这样深更半夜，绝没人 [来] ；就便这和尚再有些伙党找了 [来] ，仗我这口刀，多了不能，有个三五百人儿还搪住了。		《儿女英雄》__清
57	这一月之内，自有那‘没主儿的钱’送上门 [来] ，替你还他，连我也不过作个知情底保的中人。		《儿女英雄》__清
58	话未说完，安公子先跳起 [来] ，道∶“姑娘，你有甚么为难的事，只管说！		《儿女英雄》__清
59	不想我把事情弄妥了，赶回店 [来] ，你倒躲了我。		《儿女英雄》__清
60	这手 [来] ，那手去，你又何必这等较量锱铢？”		《儿女英雄》__清
61	说着便呜呜的哭将起 [来] 。		《儿女英雄》__清
62	张老夫妻看了，也不住的在一旁擦眼抹泪，连张金凤也不觉滴下泪 [来] 。		《儿女英雄》__清
63	说这是你的，那是我的，到头 [来] 究竟谁是谁的？		《儿女英雄》__清
64	只见他双手拉下中衣，还不曾蹲好，就哗拉拉锵啷啷的撒将起 [来] 。		《儿女英雄》__清
65	说着，搀着张姑娘到东里间，替他四处一找，一时也找不出个撒尿的家伙 [来] ；一眼看见那和尚的洗脸盆在盆架儿上放着，里头还有半盆洗脸水，十三妹姑娘连忙拿到房门口儿，泼在院子里。		《儿女英雄》__清
66	进 [来] ，便把那洗脸盆放在靠床沿跟前，催着他小解。		《儿女英雄》__清
67	这句话一问，那张金凤越发脸上青黄不定，索性坐也不是，站也不是起 [来] 。		《儿女英雄》__清
68	一则，是这位姑娘生性豪爽，一片天真，从不会学那小家女子遮遮掩掩，扭扭捏捏；二则，两个女孩儿在一处，本没有甚么避讳；三则，姑娘的这泡尿大约也是憋急了，这叫作“风火事儿，斯文不 [来] ”。		《儿女英雄》__清
69	且说那张金凤整好衣裙，仍同十三妹回到西间坐下，此时气儿也缓过 [来] 了，脸儿也有红似白的了。		《儿女英雄》__清
70	两个人才掩上房门，一问一答的谈起心 [来] 。		《儿女英雄》__清
71	他便伸手端起 [来] ，也泼在院子里，重新拿进房 [来] 小解。		《儿女英雄》__清
72	张老道∶“这背死尸小老儿却也 [来] 不得的呢。”		《儿女英雄》__清
73	姑娘道∶“我从晌午起，闹到这时候儿了，这如今便再有这等的五六十里地，我还赶得 [来] ，就再有那等的三二十和尚，我也送的了，但是我从吃早饭后到此时，水米没沾唇，我可饿不起了。		《儿女英雄》__清
74	想 [来] 你们四位也未必不饿。”		《儿女英雄》__清
75	那老婆儿道∶“哎，这大半日，谁见个黄汤辣水 [来] 咧！		《儿女英雄》__清
76	姑娘道∶“不用买，我方才到厨房里，见那里煮的现成的肉，现成的饭，想 [来] 是那班和尚的夜消儿，咱们何不替他吃了，也算一场功德。”		《儿女英雄》__清
77	二人正在那里打点，只见安公子也跑 [来] 帮着抓挠，张老儿道∶“公子，你不能，小心看烫了手！		《儿女英雄》__清
78	才回到正房，十三妹便问道∶“你又作甚么 [来] 了？”		《儿女英雄》__清
79	却说那十三妹见他三人都往厨房去了，便拉了张金凤的手 [来] 到西间南炕坐下，这才慢慢的问他几岁上留的头，几岁上裹的脚，学过话计不成，有了婆家没有。		《儿女英雄》__清
80	问了半天，怎奈那十三妹只管一长短的问，那张金凤只有口里勉强支应的分儿，却紧皱双眉，一句话也说不出 [来] 。		《儿女英雄》__清
81	十三妹心中纳闷，说∶“妹了，你如今祸退身安，正该欢喜，怎么倒发起怔 [来] 了？”		《儿女英雄》__清
82	倒亏他的老成见识，说道∶‘这三千金通共也不过二百 [来] 斤，怕不带去了！		《儿女英雄》__清
83	至于后 [来] 的那般秃厮，都是经公子你眼见的。		《儿女英雄》__清
84	我原无心要他的性命，怎奈他一个个自 [来] 送死，也是他们恶贯满盈，莫如叫他早把这口气还了太空，早变个披毛戴角的畜生，倒也是法门的方便。		《儿女英雄》__清
85	安公子，如今你大约该信得及我不是为打算你这几两银子而 [来] 了罢 ？		《儿女英雄》__清
86	十三妹听了这话，倒不禁笑起 [来] ，说∶“这话我一点儿不欠通，到底是你作梦呢！		《儿女英雄》__清
87	你只看我那等的剖白嘱咐，你还自寻苦恼，弄到这步田地；那时再告诉你这话，不知又该吓成怎的个模样，甚而至于益发疑我，倒误把那个狼心狗肺的东西当作好人，合他诉起衷肠 [来] ，可不更误了大事了么？”		《儿女英雄》__清
88	那十三妹把身子闪在一旁，也不 [来] 拉，也不还拜，只说了一句∶“这倒不敢当此大礼。”		《儿女英雄》__清
89	张老也连忙站起 [来] 道∶“我小老儿倒有一句拙笨话∶也不用讲这个那个，只我们两家六条性命，都是姑娘你救的。		《儿女英雄》__清
90	要不亏那个骡子忽然一跑，安公子早已上了山岗，被那骡夫推落山涧，我便 [来] 救，也是迟了；我这妹子要不亏那没脸的女人从中多事，早已遭那凶僧作践，我便 [来] 救，也是晚了。		《儿女英雄》__清
91	他两个既不曾到褚家去，褚家这话从何而 [来] ？		《儿女英雄》__清
92	这岂不是我不曾提你出火炕 [来] ，反沉你到海底去了么？		《儿女英雄》__清
93	我就拨转头 [来] ，顺着黑风岗这条路赶了下 [来] 。		《儿女英雄》__清
94	不想前行了几步，转寻不出那牲口的脚踪儿 [来] 。		《儿女英雄》__清
95	那月色照得如同白昼，我便探身往山涧下一望，也不得些情形，只得顺着牲口的脚踪找了回 [来] ，见那牲口脚踪儿踹的散乱，直奔了这庙里 [来] 。		《儿女英雄》__清
96	我便悄悄的开了左边角门，把牲口拉进 [来] 。		《儿女英雄》__清
97	然后出 [来] ，纵上房去。”		《儿女英雄》__清
98	原 [来] 他进庙 [来] 就偷偷儿的进去寄顿了一回驴儿了，你我不知。		《儿女英雄》__清
99	这便是你二人一个孝心一个节烈所感，天才牵引了我 [来] ，正不是一桩偶然的事。		《儿女英雄》__清
100	难道这果真是一个两条腿的畜生、一个四条腿的畜生作得 [来] 的不成？		《儿女英雄》__清
101	十三妹道∶“一则，看看你二人的心思；二则，试试你二人的胆量；三则，我们今日这桩公案，情节过繁，话白过多，万一日后有人编起书 [来] ，这回书找不着个结扣，回头儿太长。		《儿女英雄》__清
102	因此我方才说完了话，便站起 [来] 要走，作个收场，好让那作书的借此歇歇笔墨，说书的借此润润喉咙。		《儿女英雄》__清
103	如今因十三妹提到，他才想起，连忙爬到炕上，双手抱起 [来] ，送到十三妹跟前，放在桌儿上，说∶“姑娘，这是你交给我看守着的那个包袱。		《儿女英雄》__清
104	安公子诧异道∶“这分明是姑娘你方才交给我的，怎生说是我的东西起 [来] ？”		《儿女英雄》__清
105	听起 [来] ，老人家又是位一尘不染、两袖皆空的。		《儿女英雄》__清
106	所以今日晌午我在悦 [来] 店出去走一荡，就是为此。		《儿女英雄》__清
107	若论这位英雄的家当，慢说三千金，就是三万金，他一时也还拿得出 [来] ；若论他同我的气义，莫讲三万金，便是三十万金，他也甘心情愿，我也用得他的。		《儿女英雄》__清
108	所以他听见我说个借字，就立刻照数的盘出 [来] ，问我送到那里，我说∶“不必遣人运送，给我捆载停妥，就捎在我驴儿上带去罢。		《儿女英雄》__清
109	这回书紧接上回，讲得是十三妹向安公子、张金凤并张老夫妻把一往的原由 [来] 历交代明白，迈步出门，真外就走。		《儿女英雄》__清
110	十三妹道∶“既如此，你且起 [来] 。”		《儿女英雄》__清
111	张金凤双关紧抱，把脸靠住了那姑娘的腿，赖住不动，说∶“要姐姐说了不去，我才起 [来] 。”		《儿女英雄》__清
112	十三妹用手把他扶起，说∶“你且起 [来] ，我才说去不去的话。”		《儿女英雄》__清
113	他一时急闷，饥渴难当，不由的一声哭喊，被这位好事的姑娘听见，就寻声救苦的搜寻出 [来] 。		《儿女英雄》__清
114	他也无心细看，踅身就穿过那月光门，出了院门，奔了大殿而 [来] 。		《儿女英雄》__清
115	进门一看，原 [来] 是正北三间正房，正西一带灰栅，正南三间马栅。		《儿女英雄》__清
116	姑娘，你是何人，前 [来] 救我？”		《儿女英雄》__清
117	这人在筐里了闷了半日，忽听得外面一阵喧闹，次后却听不见些声息，连那两个和尚也不 [来] 查看他。		《儿女英雄》__清
118	重新拔出刀 [来] ，先到了厨房。		《儿女英雄》__清
119	那人还只道是和尚 [来] 了，吓得不敢作声。		《儿女英雄》__清
120	女子道∶“你这人不要害怕，我是 [来] 救你。		《儿女英雄》__清
121	你快些随我出 [来] ，到这月色灯光之下，我问你个端的。”		《儿女英雄》__清
122	说着，自己先走进了厨房，那听得是个女子声音，才慢慢的站起 [来] ，战兢兢的随后跟了 [来] 。		《儿女英雄》__清
123	那女子正在那里拨那盏油灯，听他跟了 [来] ，回头一看，只见他年纪约莫五十余岁，是个乡下打扮。		《儿女英雄》__清
124	才待合他说话，不想那人奔向前 [来] ，叫了声∶“我的孩儿！		《儿女英雄》__清
125	我只道今生不能合你相见，原 [来] 你还好端端的在此！		《儿女英雄》__清
126	那和尚一见，举棍便向他顶门打 [来] 。		《儿女英雄》__清
127	只是天地虽大，苦人甚多，那里找的着许多的穿红女子 [来] ！		《儿女英雄》__清
128	和尚见上路打他不着，掣回棍，便从下路扫着他踝子骨打 [来] 。		《儿女英雄》__清
129	那和尚见两棍打他不着，大吼一声，双手攒劲，轮开了棍，便取他中路，向左筋打 [来] 。		《儿女英雄》__清
130	那女子便把棍略松了一松，和尚险些儿不曾坐个倒蹲儿，连忙的插住两脚，挺起腰 [来] 往前一挣。		《儿女英雄》__清
131	那女子趁势儿把棍往怀里只一带，那和尚便跟了过 [来] 。		《儿女英雄》__清
132	那女子笑道∶“原 [来] 也不过如此！”		《儿女英雄》__清
133	那女子回过头 [来] ，见东墙边那五个死了三个，两个扎挣起 [来] ，在那里把头碰的山响，口中不住讨饶。		《儿女英雄》__清
134	他把着往里一望，原 [来] 安公子还方寸不离坐在那个地方，两个大拇指堵住了耳门，那八个指头后着眼睛，在那里藏猫儿呢！		《儿女英雄》__清
135	你可好生的看着那包袱，等我把这门户给你关好，向各处打一照再 [来] 。”		《儿女英雄》__清
136	他便把手里那纯钢禅杖用手弯了转 [来] ，弯成两股，把两头插在铁环子里，只一拧，拧了个麻花儿，把那门关好。		《儿女英雄》__清
137	女子说∶“你且莫问我，你且把你的姓名原故说 [来] 。”		《儿女英雄》__清
138	说着，掖起那把刀 [来] ，手起一棍，打得他脑浆迸裂，霎时间青的、红的、白的、黑的都流了出 [来] ，呜呼哀哉，敢是死了。		《儿女英雄》__清
139	又听得里面说∶“ [来] 了，你老人家别忙啊！		《儿女英雄》__清
140	原 [来] 这顶柜子里面中腰不安抽屉，下面也没榻板，那后面的背板，一扇到底，抹的油光水滑，像是常有人出入的样子。		《儿女英雄》__清
141	等大师傅回 [来] ，你瞧我给你告诉不给你告诉！		《儿女英雄》__清
142	只这一拍，听得里面哗啷哗啷的一阵铃铛响， 就有个人接声儿说∶ “ [来] 了！”		《儿女英雄》__清
143	踅身回 [来] 再找，只见那屋里放着的两个平顶柜，北边一顶搭着锁，南边一顶拒门虚掩。		《儿女英雄》__清
144	妇人道∶“我不懂得你这绕口令儿啊，你只说你作甚么 [来] 了？		《儿女英雄》__清
145	那女子原是个聪明绝顶的，他就借着那妇人方才的话音儿说道∶“我是你们大师傅请我 [来] 的。		《儿女英雄》__清
146	又听他一面走着，一面嘟囔道∶“我告诉你，大师傅可是回 [来] 了。		《儿女英雄》__清
147	那人说∶“这话说 [来] 话长。		《儿女英雄》__清
148	那人说∶“那大师傅推推搡搡的把我推出 [来] ，就锁我在这里，谁知道他弄到那里去了？”		《儿女英雄》__清
149	女子道∶“＝，既这等，我方才把这庙里走了个遍，怎的不曾见个人 [来] ？”		《儿女英雄》__清
150	那人听了，又哭起 [来] 。		《儿女英雄》__清
151	女子道∶“你且莫哭，你耐性在这里歇歇儿等候，不可乱走，等我务必给你寻 [来] 才罢。”		《儿女英雄》__清
152	及至起 [来] ，那女子早一路刀光出动了。		《儿女英雄》__清
153	却说安公子正因女子寻那哭声不见回 [来] ，心中在那里盼望。		《儿女英雄》__清
154	女子侧耳凝神的听了一会，那声音竟是从里间屋里 [来] 。		《儿女英雄》__清
155	列公，你道他为何在桌子、床下寻找起 [来] ？		《儿女英雄》__清
156	原 [来] 外间穷山僻壤，有等惯劫客商的黑店，合不守清规的庙宇，多有在那卧床后边、供桌底下设着地窨子，或是安着地道。		《儿女英雄》__清
157	往往遇着孤身客人，半夜出 [来] 劫他的资财，不就害人性命，甚至关藏妇女在内。		《儿女英雄》__清
158	外省的地平又多是用木板铺的，上面严丝合缝盖上，轻易看不出 [来] 。		《儿女英雄》__清
159	及至方才合那个瘦子、秃子两个和尚交手，听了那一段不三不四的，早料定这庙中除了劫财害命，定还有些伤天害理的勾当作出 [来] ，因急切要救安公子，且不能兼顾到此。		《儿女英雄》__清
160	说着，虚晃一刀，故意的让出一个空子 [来] 。		《儿女英雄》__清
161	忽然听得女子进 [来] ，隔着排插说道∶“姑娘，你听，这隔壁又拌起 [来] 了。”		《儿女英雄》__清
162	弯腰再一看，他就嚷将起 [来] ，说∶“敢则是师傅！		《儿女英雄》__清
163	说着，才要向前走，只听房门响处，嗖，早蹿出一个人 [来] ，站在当院子里。		《儿女英雄》__清
164	通俗读物两个人打起 [来] 了，还闹许多仪注不成？		《儿女英雄》__清
165	女子说∶“有跑的不 [来] 了，等着请教。”		《儿女英雄》__清
166	公子只得一步步的蹭上炕去，也想要把那包袱提起 [来] ，提了提，没问动，便两只手拉到炕里边，一屁股坐在上头，谨遵台命，一声儿不哼、稳风儿不动的听他怎生个作用。		《儿女英雄》__清
167	起 [来] 一抬头，月光之下，只见拐角墙后躺着一个人，秃子说∶“你瞧，那不是架桩？		《儿女英雄》__清
168	低头一看，原 [来] 是个铜旋子。		《儿女英雄》__清
169	他回手又把那瘦和尚头枭将下 [来] ，用刀指着两个尸首道∶“贼秃驴！		《儿女英雄》__清
170	正说着，只见一个老和尚用大袖子捂着脖子，从厨房里跑出 [来] ，溜了出去。		《儿女英雄》__清
171	谅你也不过是出去送信，再叫两个人 [来] 。		《儿女英雄》__清
172	只听得外面果然闹闹吵吵的一轰进 [来] 一群四五个七长八短的和尚，手拿锹镢棍棒，拥将上 [来] 。		《儿女英雄》__清
173	他就把刀尖虚按一按，托地一跳，跳上房去，揭了两片瓦，朝下打 [来] 。		《儿女英雄》__清
174	女子冷笑道∶“这等不禁插打，也值的 [来] 送死！		《儿女英雄》__清
175	那声音像是从半空里飞将下 [来] 。		《儿女英雄》__清
176	那女子眼明手快，连忙丢下杠子，拿出那把刀 [来] ，往上一架，棍沉刀软，将将的抵一个住。		《儿女英雄》__清
177	那女子见 [来] 势凶恶，先就单刀直入取那和尚，那和尚也举棍相迎。		《儿女英雄》__清
178	一个棍起处似泰山压顶，打下 [来] 举手无情；一个刀摆处如大海扬波，触着他抬头便死。		《儿女英雄》__清
179	一个莽和尚，一个俏佳人；一个穿红，一个穿黑；彼此在那冷月昏灯之下， [来]  [来] 往往，吆吆喝喝。		《儿女英雄》__清
180	这场恶斗，斗得 [来] 十分好看！		《儿女英雄》__清
181	那女子斗到难解难分之处，心中犯想，说∶“这个和尚倒 [来] 得恁的了得！		《儿女英雄》__清
182	那女子一见，重新跳将下 [来] ，将那杠子抢到手里，掖上倭刀，一手抡开杠子，指东打西，指南打北，打了个落花流水，东倒西歪，一个个都打倒在东墙角跟前，翻着白眼拨气儿。		《儿女英雄》__清
183	那瘦子哈哈大笑，说∶“原 [来] 是个顽女筋斗的，不怎么样！”		《儿女英雄》__清
184	那拱手的时节，左手拢着右手，是让人先打进 [来] ；右手拢着左手，是自己要先打出去。		《儿女英雄》__清
185	如今他见这女子方才的一个反巴掌有些家数，不觉得技痒起 [来] ；又欺他是个女子，故此把左手拢着右拳，让他先打进 [来] ，自己再破出去。		《儿女英雄》__清
186	在背后举起刀 [来] ，照他的右肩膀一刀，克嚓，从左肋里砍将过 [来] ，把个和尚弄成了“黄瓜腌葱”──剩了个斜岔儿了。		《儿女英雄》__清
187	那和尚见那女子的双拳到 [来] ，就照式样一搪，不想他把拳头虚幌了一幌，蜇回身去就走。		《儿女英雄》__清
188	一气跑到厨房，拿出一把三尺 [来] 长铁火剪 [来] ，轮得风车儿般向那女子头上打 [来] 。		《儿女英雄》__清
189	那女子也不去搪他，连忙把身子闪在一旁， 拔出刀 [来] ， 单臂抡开，从上往下只一盖，听得噌的一声，把那火剪齐齐的从中腰里砍作两段。		《儿女英雄》__清
190	那秃和尚手里只剩得一尺 [来] 长两根大镊头钉子似的东西，怎的个斗法？		《儿女英雄》__清
191	女子道∶“请我 [来] 帮着你劝他呀！”		《儿女英雄》__清
192	破这个架式，是用右胳膊横着一搪，封住面门，顺着用右手往下一抹，拿住他的手腕子，一拧，将他身子拧转过 [来] ，却用右手从他脖子右边反插将去		《儿女英雄》__清
193	他们爷儿五哇，洗洗汕汕，缝缝联联，都得我，我一个人儿张罗的过 [来] 吗？		《儿女英雄》__清
194	我可就跟了这庙里的大师傅 [来] 了。		《儿女英雄》__清
195	我到了这庙里没半年，人家大师傅花的那钱，打我这么个银人儿都打出 [来] 了！		《儿女英雄》__清
196	你等回 [来] 大师傅 [来] 了，你都见的着的。		《儿女英雄》__清
197	可巧今儿个早起他们娘儿们 [来] 了，我们大师傅就要把他们留下，我乐的甚么似的！		《儿女英雄》__清
198	人家拿出 [来] 的大红绸子，他也不要；还有五两的中锭，整个儿的大元宝，他也不要。		《儿女英雄》__清
199	末后，大师傅翻箱倒笼找出小拇指头儿壮的一支真金镯子 [来] ，想着要给他带在手上呢，他伸手＝嚓的一下子，把人家的脖子抓了个长血直流的！		《儿女英雄》__清
200	忽一日，魏二早起行鱼去了，那何敬山因是还利日上了，不见他送 [来] ，拿了一本帐，走到后村， [来] 到魏家道：“有人么？”		《风流悟》__清
201	只见屋里走出一人 [来] ，乃是魏二的老婆。		《风流悟》__清
202	人家大师傅拔出刀 [来] 就要杀他呀！		《儿女英雄》__清
203	何敬山道：“昨日因不见他拿银子 [来] ，今日走过，带便 [来] 问声。”		《风流悟》__清
204	那桃花道：“因两日生意艰难些，所以不曾送得 [来] ，反复劳何阿叔拖步。		《风流悟》__清
205	忙去把一条凳出 [来] 道：“请坐。”		《风流悟》__清
206	那和尚是甚么时候出 [来] 的？		《儿女英雄》__清
207	于是满面堆下笑 [来] ，把眼儿只顾睃他，那敬山本是许家幸童出身，又是□妇人的班头，竟 [来] 挨肩擦背。		《风流悟》__清
208	不道那陶氏正在观音前拜佛，拜完即忙出 [来] 道：“二娘子你进去，我去陪何阿叔说话。”		《风流悟》__清
209	何敬山就起身道：“老亲娘，魏二舍回 [来] ，千万说声，我还要出去，转 [来] 再会他罢。”		《风流悟》__清
210	那老两口儿听了，连连的作揖下拜，说道∶“果然如此，我们 [来] 生 [来] 世就变个驴变个马报姑娘的好处！		《儿女英雄》__清
211	那穿红的女子见他这等的语言无味，面目可憎，那怒气已是按纳不住，无奈得问问他的 [来] 历，只得冷笑了一声，向他道∶“就让你说，你把你是怎样一桩事情，也说 [来] 我听听！”		《儿女英雄》__清
212	却说那妇人心里道：“这个人我一定要结识他，可惜正要引他亲近一亲近，怎奈老贼婆出 [来] 打断了。		《风流悟》__清
213	正是气冲冲的坐着，只见魏二买了斤肉归 [来] 道：“娘把 [来] 烧烧，我们吃夜饭。”		《风流悟》__清
214	陶氏道：“今日何敬山 [来] 要印钱。”		《风流悟》__清
215	他才站起 [来] ，满地张牙舞爪的说道∶“说这不当着他们俩老的儿么，你也不是外人，我讨个大，说咱们姐儿们今儿碰在一块儿，算有缘。”		《儿女英雄》__清
216	那妇人就接口道：“有了银子，他自然会 [来] 拿的。		《风流悟》__清
217	我明日放在家里，等他 [来] 拿罢。”		《风流悟》__清
218	陶氏将肉括净了，放在镬里，不见媳妇 [来] 烧，只得自己去替他烧。		《风流悟》__清
219	烫了酒，大啖，也不 [来] 问婆婆吃夜饭也不。		《风流悟》__清
220	你那里是甚么劝我，竟是 [来] 救我一家儿的性命的一位恩深义重的姐姐。		《儿女英雄》__清
221	明早，魏二起 [来] 道：“娘子，我去行鱼了，印钱二钱五分足纹，放在你处。		《风流悟》__清
222	若何敬山 [来] ，叫婆婆递与他。”		《风流悟》__清
223	他老两口儿起 [来] ，那女子又去拉张金凤。		《儿女英雄》__清
224	那张金凤跪着不肯起 [来] ，说道∶“请问姐姐姓甚名谁？		《儿女英雄》__清
225	怎的就晓得我在此地遭这场大难，前 [来] 搭救？		《儿女英雄》__清
226	魏二才出门，那妇略睡了一回，扒起 [来] 梳洗打扮了，便待何敬山 [来] 。		《风流悟》__清
227	谁知那陶氏见儿子出去，起 [来] 开了门，烧了面汤，又炷熟了饭，盖住镬里，自己去观音前点了香，拜了佛，随即坐在门口绩麻。		《风流悟》__清
228	那妇人走出 [来] ，见他坐在门口，好生不然。		《风流悟》__清
229	大家这才侧耳凝神，听他说他的 [来] 历。		《儿女英雄》__清
230	那妇人走在场上，不住的远望，望不多时，果然远远见何敬山，从前村树林边 [来] 。		《风流悟》__清
