语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：池
2022/7/10 22:55:00

序号	语句	书名	朝代
55	“不违农时，谷不可胜食也；数罟不入洿 [池] ，鱼鳖不可胜食也；斧斤以时入山林，材木不可胜用也。		《孟子》__春秋战国
56	 [池] 。		《诗经》__周
57	“《周制》有之曰：‘列树以表道，立鄙食以守路，国有郊牧，疆有寓望，薮有圃草，囿有林 [池] ，所以御灾也，其余无非谷土，民无悬耜，野无奥草。		《国语》__春秋战国
58	是月也，乃命水虞渔师收水泉 [池] 泽之赋，无或敢侵削众庶兆民，以为天子取怨于下，其有若此者，行罪无赦。		《逸周书》__春秋战国
59	今君穷台榭之高，极污 [池] 之深而不止，务于刻镂之巧，文章之观而不厌，则亦与民而仇矣。		《晏子春秋》__春秋战国
60	无已，则有一焉：凿斯 [池] 也，筑斯城也，与民守之，效死而民弗去，则是可为也。”		《孟子》__春秋战国
61	王使人问珠之所在，曰：“投之 [池] 中。”		《吕氏春秋》__春秋战国
62	於是竭 [池] 而求之，无得，鱼死焉。		《吕氏春秋》__春秋战国
63	“尧舜既没，圣人之道衰，暴君代作，坏宫室以为汙 [池] ，民无所安息；弃田以为园囿，使民不得衣食。		《孟子》__春秋战国
64	邪说暴行又作，园囿、汙 [池] 、沛泽多而禽兽至。		《孟子》__春秋战国
65	曰：“否；昔者不馈生鱼于郑子产，子产使校人畜之 [池] 。		《孟子》__春秋战国
66	乃奏黄钟，歌大吕，舞云门，以祀天神；乃奏大簇，歌应钟，舞咸 [池] ，以祭地示；乃奏姑洗，歌南吕，舞大■，以祀四望；乃奏蕤宾，歌函钟，舞大夏，以祭山川；乃奏夷则，歌小吕，舞大濩，以享先妣；乃奏无射，歌夹钟，舞大武，以享先祖。		《周礼》__春秋战国
67	凡乐，函钟为宫，大蔟为角，姑洗为征，南吕为羽，灵鼓、灵鼗，孙竹之管，空桑之琴瑟，咸 [池] 之舞。		《周礼》__春秋战国
68	与女沐兮咸 [池] ，晞女发兮阳之阿。		《楚辞》__春秋战国
69	城非不高也， [池] 非不深也，兵革非不坚利也，米粟非不多也，委而去之，是地利不如人和也。		《孟子》__春秋战国
70	遂伐虞公，故虞公出奔共 [池] 。		《左传》__春秋战国
71	夏六月壬寅，公会杞侯、莒子盟于曲 [池] 。		《左传》__春秋战国
72	【传】十二年夏，盟于曲 [池] ，平杞、莒也。		《左传》__春秋战国
73	饮余马於咸 [池] 兮，总余辔乎扶桑。		《楚辞》__春秋战国
74	哀人事之不幸兮，属天命而委之咸 [池] 。		《楚辞》__春秋战国
75	高台深 [池] ，撞钟舞女，斩刈民力，输掠其聚，以成其违，不恤后人。		《左传》__春秋战国
76	张《咸 [池] 》奏《承云》兮，二女御《九韶》歌。		《楚辞》__春秋战国
77	雍氏掌沟渎、浍、 [池] 之禁。		《周礼》__春秋战国
78	坐堂伏槛，临曲 [池] 些。		《楚辞》__春秋战国
79	公会晋侯及吴子于黄 [池] 。		《公羊传》__春秋战国
80	宋公子 [池] 出奔陈。		《公羊传》__春秋战国
81	春，宋公之弟辰及仲佗、石彄、公子 [池] 自陈入于萧以叛。		《公羊传》__春秋战国
82	与渠丘公立于 [池] 上，曰：“城已恶！”		《左传》__春秋战国
83	于是广开上林，穿昆明 [池] ，营千门万户之宫，立神明通天之台，兴造甲乙之帐，落以随珠和璧，天子负黼依，袭翠被，冯玉几，而处其中。		《汉书》__汉
84	而山川、园 [池] 、市肆租税之人，自天子以至封君汤沐邑，皆各为私奉养，不领于天子之经费。		《汉书》__汉
85	商祝饰柩，一 [池] ，纽前<赤巠>后缁，齐三采，无贝。		《仪礼》__春秋战国
86	受诏不至兰 [池] 宫，明日又不对。		《汉书》__汉
87	相造乎水者，穿 [池] 而养给；相造乎道者，无事而生定		《庄子》__春秋战国
88	江、海、陂、湖、园、 [池] 属少府者以假贫民，勿租赋。		《汉书》__汉
89	诏罢黄门乘舆狗马，水衡禁囿、宜春下苑、少府佽飞外 [池] 、严B054 [池] 田假与贫民。		《汉书》__汉
90	黄帝有《咸 [池] 》，尧有《大章》，舜有《大韶》，禹有《大夏		《庄子》__春秋战国
91	西宫咸 [池] ，曰天五潢。		《汉书》__汉
92	北门成问于黄帝曰：“帝张咸 [池] 之乐于洞庭之野，吾始闻之惧，复		《庄子》__春秋战国
93	后太白出东方，入咸 [池] ，东下入东井。		《汉书》__汉
94	其北治大 [池] ，渐台高二十余丈，名曰泰液， [池] 中有蓬莱、方丈、瀛州、壶梁，象海中神山、龟、鱼之属。		《汉书》__汉
95	丰、镐有昭明、天子辟 [池] 。		《汉书》__汉
96	刘难、士弱率诸侯之师焚申 [池] 之竹木。		《左传》__春秋战国
97	五帝庙临渭，其北穿薄 [池] 沟水。		《汉书》__汉
98	昔者有洛氏宫室无常， [池] 囿大，工功日进，以后更前，民不得休，农失其时，饥馑无食，成商伐之，有洛以亡。”		《逸周书》__春秋战国
99	正北曰并州，其山镇曰恆山，其泽薮曰昭余祁，其川虖 [池] ，呕夷，其浸涞易，其利布帛，其民二男三女，其畜宜五扰，其谷宜五种。		《逸周书》__春秋战国
100	咸 [池] 九韶之乐，张之洞庭之野，鸟闻之而飞，兽闻之而		《庄子》__春秋战国
101	国为伪巧，后宫饰女，荒田逐兽，田猎之所，游观是崇，台泉 [池] 在下，淫乐无既，百姓辛苦。		《逸周书》__春秋战国
102	歌大吕舞《云门》以俟天神，歌太蔟舞《咸 [池] 》以俟地祇，其牲用犊，其席槁稽，其器陶匏，皆因天地之性，贵诚上质，不敢修其文也。		《汉书》__汉
103	衍夫赏为掖庭户卫，谓衍：“可过辞霍夫人行，为我求安 [池] 监。”		《汉书》__汉
104	而驸马都尉董贤亦起官寺上林中，又为贤治大第，开门乡北阙，引王渠灌园 [池] ，使者护作，赏赐吏卒，甚于治宗庙。		《汉书》__汉
105	遂对曰：“海濒遐远，不沾圣化，其民困于饥寒而吏不恤，故使陛下赤子盗弄陛下之兵于潢 [池] 中耳。		《汉书》__汉
106	君若以力，楚国方城以为城，汉水以为 [池] ，虽众，无所用之。”		《左传》__春秋战国
107	又有三 [池] 、盘石阪，道狭者尺六七寸，长者径三十里。		《汉书》__汉
108	于是除千夫、五大夫为吏，不欲者出马；故吏皆適令伐棘上林，作昆明 [池] 。		《汉书》__汉
109	是时粤欲与汉用船战逐，乃大修昆明 [池] ，列馆环之。		《汉书》__汉
110	是岁， [池] 阳县有小人景，长尺余，或乘车马，或步行，操持万物，小大各相称，三日止。		《汉书》__汉
111	太史公记：：趟惠王与秦昭王会于绳 [池] ，秦王饮酒酣，曰：“寡人窃闻赵王好音，请奏瑟。”		《风俗通义》__汉
112	昭宁堂 [池] 东南榆树大十围，东僵，击东阁，阁即东永巷之西垣也。		《汉书》__汉
113	深惟吉昌莫良于今年，予乃卜波水之北，郎 [池] 之南，惟玉食。		《汉书》__汉
114	武功中水乡民三舍垫为 [池] 。		《汉书》__汉
115	又诏：“ [池] 崇未御幸者，假与贫民。		《汉书》__汉
116	西有须抵 [池] ，有弱水、昆仑山祠。		《汉书》__汉
117	乃元康四年嘉谷、玄稷降于郡国，神爵仍集，金芝九茎产于函德殿铜 [池] 中，九真献奇兽，南郡获白虎、威凤为宝。		《汉书》__汉
118	氐 [池] ，莽曰否武。		《汉书》__汉
119	 [池] 头，绥弥，乾齐。		《汉书》__汉
120	卤城，虖 [池] 河东至参户入虖 [池] 别，过郡九，行千三百四十里，并州川。		《汉书》__汉
121	发谪吏穿昆明 [池] 。		《汉书》__汉
122	秋九月，诏曰：“仁不异远，义不辞难，今京师虽未为丰年，山林、 [池] 泽之饶与民共之。		《汉书》__汉
123	【传】八年春，晋侯使解扬归匡、戚之田于卫，且复致公婿 [池] 之封，自申至于虎牢之竟。		《左传》__春秋战国
124	故章河、故虖 [池] 皆在北，东入海。		《汉书》__汉
125	县四：乐成，虖 [池] 别水首受虖 [池] 河，东至东光入虖 [池] 河。		《汉书》__汉
126	虖 [池] 别河首受虖 [池] 河，东至平舒入海。		《汉书》__汉
127	昭帝元凤元年，有乌与鹊斗燕王宫中 [池] 上，乌堕 [池] 死，近黑祥也。		《汉书》__汉
128	致之临邛，大憙，即铁山鼓铸，运筹算，贾滇、蜀民，富至童八百人，田 [池] 射猎之乐拟于人君。		《汉书》__汉
129	晋巩朔行成于郑，赵穿、公婿 [池] 为质焉。		《左传》__春秋战国
130	冢无屋，宗家犹有羸田庐，田可首粥力者耳，何必官 [池] 客舍。		《风俗通义》__汉
131	汝南戴幼起，三年服竟，让财与兄，将妻子出客舍中住，官 [池] 田以耕种。		《风俗通义》__汉
132	夏五月，公游于申 [池] 。		《左传》__春秋战国
133	二人浴于 [池] ，蜀以扑抶职。		《左传》__春秋战国
134	是岁，发天下故吏伐棘上林，穿昆明 [池] 。		《汉书》__汉
135	岁余，而 [池] 阳令并素行贪污，轻野王外戚年少，治行不改。		《汉书》__汉
136	今藏川 [池] 之冰，弃而不用。		《左传》__春秋战国
137	即日引军分行，别为六校，其三校从南道逾葱岭径大宛，其三校都护自将，发温宿国，从北道入赤谷，过乌孙，涉康居界，至阗 [池] 西。		《汉书》__汉
138	初，建元三年，微行始出，北至 [池] 阳，西至黄山，南猎长杨，东游宜春。		《汉书》__汉
139	于是正明堂之朝，齐君臣之位，举贤材，布德惠，施仁义，赏有功；躬节俭，减后宫之费，损车马之用；放郑声，远佞人，省庖厨，去侈靡；卑宫馆，坏苑囿，填 [池] 堑，以予贫民无产业者；开内藏，振贫穷，存耆老，恤孤独；薄赋敛，省刑辟。		《汉书》__汉
140	上自甘泉宿 [池] 阳宫。		《汉书》__汉
141	遂至，持璧与客曰：“为我遗镐 [池] 君。”		《汉书》__汉
142	 [池] 阳令举廉吏狱掾王立，府未及召，闻立受囚家钱。		《汉书》__汉
143	宣闻之，移书 [池] 阳曰：“县所举廉吏狱掾王立，家私受赇，而立不知，杀身以自明，立诚廉士，甚可闵惜！		《汉书》__汉
144	 [池] 阳、谷口。		《汉书》__汉
145	及王莽败，二人俱客于 [池] 阳，竦为贼兵所杀。		《汉书》__汉
146	上自甘泉宿 [池] 阳宫。		《汉书》__汉
147	以为昔在二帝、三王，宫馆、台榭、沼 [池] 、苑囿、林麓、薮泽，财足以奉郊庙、御宾客、充庖厨而已，不夺百姓膏腴谷土桑柘之地。		《汉书》__汉
148	武帝广开上林，南至宜春、鼎胡、御宿、昆吾，旁南山而西，至长杨、五柞，北绕黄山，濒渭而东，周袤数百里，穿昆明 [池] 象滇河，营建章、凤阙、神明、馺娑，渐台、泰液象海水周流方丈、瀛洲、蓬莱。		《汉书》__汉
149	于是禽殚中衰，相与集于靖冥之馆，以临珍 [池] 。		《汉书》__汉
150	若夫水之 用舟，沙之用鸠，泥之用輴，山之用<艹累>，夏渎而冬陂，因高为田，因下为  [池] ，此非吾所谓为之。		《淮南子》__汉
151	其山则盘纡岪郁，隆崇律崒；岑崟参差，日月蔽亏；交错纠纷，上干青云；罢 [池] 陂B152，下属江河。		《汉书》__汉
152	其西则有涌泉清 [池] ，激水推移，外发夫容{艹陵}华，内隐巨石白沙。		《汉书》__汉
153	然后灏CF68潢漾，安翔徐B730，E079乎CF65CF65，东注大湖，衍溢陂 [池] 。		《汉书》__汉
154	九C869E742DE65，南山峨峨，岩B536EF70锜，{山椎}崛崎，振溪通谷，蹇产沟渎，<谷今>呀豁D336，阜陵别隝，崴DB35CE5D，丘陵崛EE25，隐辚郁垒，登降施靡，陂 [池] DC6D豸。		《汉书》__汉
155	柴 [池] 茈B07A，旋还乎后宫，杂袭累辑，被山缘谷，循阪下DAF4，视之无端，究之亡穷。		《汉书》__汉
156	实陂 [池] 而勿禁，虚官馆而勿仞。		《汉书》__汉
157	禹知天下之叛也，乃坏城平 [池] ，		《淮南子》__汉
158	正北曰并州：其山曰恒山，薮曰昭余祁，川曰虖 [池] 、呕夷，浸曰涞、易；其利布帛；民二男三女；畜宜五扰，谷宜五种。		《汉书》__汉
159	 [池] 阳，惠帝四年置。		《汉书》__汉
160	有兰 [池] 宫。		《汉书》__汉
161	有铁官，在黾 [池] 。		《汉书》__汉
162	宜阳，在黾 [池] 有铁官也。		《汉书》__汉
163	黾 [池] ，高帝八年复黾 [池] 中乡民。		《汉书》__汉
164	故秦菀囿园 [池] ，令民得田之。		《汉书》__汉
165	荥阳，卞水、冯 [池] 皆在西南。		《汉书》__汉
166	开封，逢 [池] 在东北，或曰宋之逢泽也。		《汉书》__汉
167	陛下以四海为境，九州为家，八薮为囿，江汉为 [池] ，生民之属皆为臣妾。		《汉书》__汉
168	毋竭川泽，毋漉陂 [池] ，毋焚山林，毋作大事，		《淮南子》__汉
169	臣闻古者畔逆之国，既以诛讨，则猪其宫室以为污 [池] ，纳垢浊焉，名曰凶虚，虽生菜茹，而人不食。		《汉书》__汉
170	波 [池] 田园，宗族宾客为权利，横颍川。		《汉书》__汉
171	莽又封南阳吏民有功者百余人，污 [池] 刘崇室宅。		《汉书》__汉
172	后谋反者，皆污 [池] 云。		《汉书》__汉
173	乃命水虞渔师，收水泉 [池] 泽之赋，毋或侵牟。		《淮南子》__汉
174	又有浸水，东北至东昌入虖 [池] 河，过郡五。		《汉书》__汉
175	《禹贡》卫水出东北，江入虖 [池] 。		《汉书》__汉
176	毋竭川泽，毋漉陂 [池] ，毋焚山林，毋作大事，		《淮南子》__汉
177	乃命水虞渔师，收水泉 [池] 泽之赋，毋或侵牟。		《淮南子》__汉
178	疏圃之 [池] ，浸之黄水，黄水三周复其原，		《淮南子》__汉
179	龙门在河渊，湍 [池] 在昆仑，玄耀、		《淮南子》__汉
180	不周、申 [池] 在海隅。		《淮南子》__汉
181	咸 [池] 、承云，九韶、六英，人之		《淮南子》__汉
182	ニ，葬成亩，其乐咸 [池] 、承云、九韶，其服尚黄；夏后氏其社用松，祀户，葬<		《淮南子》__汉
183	至霸上，西入蜀汉，还定三秦，常为参乘，赐食邑 [池] 阳。		《汉书》__汉
184	人皆多以无用害有 用，故智不博而日不足，以凿观 [池] 之力耕，则田野必辟矣；以积土山之高修堤防， 则水用必足矣；以食狗马鸿雁之费养士，则名誉必荣矣；以弋猎博弈之日诵《诗》 读《书》，闻识必博矣。		《淮南子》__汉
185	成平，虖 [池] 河，民曰徒骇河。		《汉书》__汉
186	吴王夫差破齐艾陵，胜 晋黄 [池] ，非不捷也，而子胥忧之，见其必禽于越也。		《淮南子》__汉
187	夫畜 [池] 鱼者必去猵獭，养禽兽者 必去豺狼，又况治人乎！		《淮南子》__汉
188	E56E养泽在西，秦地图曰剧清 [池] ，幽州薮。		《汉书》__汉
189	昔者楚人地，南卷沅、湘，北绕颍、泗，西包巴、 蜀，东裹郯、淮，颍、汝以为洫，江、汉以为 [池] ，垣之以邓林，绵之以方城，山 高寻云，溪肆无景，地利形便，卒民勇敢。		《淮南子》__汉
190	罢安定呼 [池] 苑，以为安民县，起官寺市里，募徙贫民，县次给食。		《汉书》__汉
191	夫水势胜火，章华之台烧，以升勺沃而救之，虽涸井而竭 [池] ，无奈之何也； 举壶榼盆盎而以灌之，其灭可立而待也。		《淮南子》__汉
192	使有壤界，计人多少众寡，使有分数，筑城掘 [池] ，设机械险阻以为备，饰职事，		《淮南子》__汉
193	吴 王夫差地方二千里，带甲七十万，南与越战，栖之会稽，北与齐战，破之艾陵， 西遇晋公，禽之黄 [池] ，此用民气之实也。		《淮南子》__汉
194	逮至暴乱已胜，海内大定，继文之业，立武之功，履天子之图籍，造刘氏之貌冠，总邹、鲁之儒、墨，通先圣之遗教，戴天子之旗，乘大路，建九斿，撞大钟，击鸣鼓，奏《咸 [池] 》，扬干戚。		《淮南子》__汉
195	有邛 [池] 泽。		《汉书》__汉
196	俞元， [池] 在南，桥水所出，东至毋单入温，行千九百里。		《汉书》__汉
197	少府，秦官，掌山海 [池] 泽之税，以给共养，有六丞。		《汉书》__汉
198	属官有尚书、符节、太医、太官、汤官、导官、乐府、若卢、考工室、左弋、居室、甘泉居室、左右司空、东织、西织、东园匠十六官令丞，又胞人、都水、均官三长丞，又上林中十 [池] 监，又中书谒者、黄门、钩盾、尚方、御府、永巷、内者、宦者八官令丞。		《汉书》__汉
199	又有胡骑校尉，掌 [池] 阳胡骑，不常置。		《汉书》__汉
200	凿氵于 [池] 之深，肆畛崖之远，来溪谷之流，饰曲岸之际，积牒旋石，以纯修奇，		《淮南子》__汉
201	楚王亡其猿，而 林木为之残；宋君亡其珠， [池] 中鱼为之殚。		《淮南子》__汉
202	宫 [池] 涔则溢，旱则涸。		《淮南子》__汉
203	因高而为台，就下而为 [池] ，各就其势，不 敢更为。		《淮南子》__汉
204	游曲台，临上路，不如朝夕之 [池] 。		《汉书》__汉
205	其明年，因北大会诸侯於黄 [池] ，□正义在汴州封丘县南七里。		《史记》__汉
206	皇帝仁圣，至今思慕未怠，于官馆囿 [池] 弋猎之乐未有所幸，大王宜夙夜念此，以承圣意。		《汉书》__汉
207	○索隐燕丹子曰“轲与太子游东宫 [池] ，轲拾瓦投■，太子捧金丸进之。		《史记》__汉
208	莽尽坏义第宅，污 [池] 之。		《汉书》__汉
209	或乃奢侈逸豫，务广第宅，治园 [池] ，多畜奴婢，被服绮E067，设钟鼓，备女乐，车服、嫁娶、葬埋过制。		《汉书》__汉
210	今夫弦者，高张急徽，追趋逐耆，则坐者不期而附矣；试为之族《咸 [池] 》，揄《六茎》，发《箫韶》，咏《九成》，则莫有和也。		《汉书》__汉
211	二月余，章邯追败之，复走黾 [池] 。		《汉书》__汉
212	传语曰：“纣沉湎於酒，以糟为丘，以酒为 [池] ，牛饮者三千人，为长夜之饮，亡其甲子。”		《论衡》__汉
213	令 [池] 在深室之中，则三千人宜临 [池] 坐，前俯饮 [池] 酒，仰食肴膳，倡乐在前，乃为乐耳。		《论衡》__汉
214	夫言：“用酒为 [池] ，”则言其车行酒非也；言其“悬肉为林，”即言骑行炙非也。		《论衡》__汉
215	或时纣沉湎覆酒，滂沲於地，即言以酒为 [池] 。		《论衡》__汉
216	昔黄帝作《咸 [池] 》，颛顼作《六茎》，帝喾作《五英》，尧作《大章》，舜作《招》，禹作《夏》，汤作《B324》，武王作《武》，周公作《勺》。		《汉书》__汉
217	《咸 [池] 》，备矣。		《汉书》__汉
218	然后践华为城，因河为 [池] ，据亿丈之城，临不测之川，以为固。		《汉书》__汉
219	泊如四海之 [池] ，遍观是邪谓何？		《汉书》__汉
220	譬犹失火而凿 [池] ，被裘而用箑也。		《淮南子》__汉
221	正义括地志云：“荷泽在曹州济阴县东北九十里定陶城东，今名龙 [池] ，亦名九卿陂。”		《史记》__汉
222	○索隐地理志降水字从“系”，出信都国，与虖 [池] 、漳河水并流入海。		《史记》__汉
223	凿地漂 [池] ，非止以劳苦民也。		《淮南子》__汉
224	城郭不缮，沟 [池] 不修，水泉不隆，水为民害，责於地公。”		《论衡》__汉
225	八风、二十八宿、五官、六府、紫宫、太微、轩辕、咸 [池] 、四守、天阿。		《淮南子》__汉
226	轩辕者，帝妃之舍也，咸 [池] 者，		《淮南子》__汉
227	咸 [池] 为太岁，二月建卯，月从右		《淮南子》__汉
228	 [池] 也。		《淮南子》__汉
229	日出于谷，浴于咸 [池] ，拂于扶桑，是谓晨明。		《淮南子》__汉
230	扶风 [池] 阳、颍川阳城并有鬼谷墟，盖是其人所居，因为号。		《史记》__汉
231	陂 [池] 田园，宗族宾客为权利，横於颍川。		《史记》__汉
232	宛冯、◇集解徐广曰：“荥阳有冯 [池] 。”		《史记》__汉
233	○索隐徐广云“荥阳有冯 [池] ”，谓宛人於冯 [池] 铸剑，故号宛冯。		《史记》__汉
234	○索隐国语曰“黄 [池] 之会，晋定公使谓吴王夫差曰‘夫命圭有命，固曰吴伯，不曰吴王’”，是吴本伯爵也。		《史记》__汉
235	然後践华为城，因河为 [池] ，据亿丈之城，临不测之谿以为固。		《史记》__汉
236	上乃下诏江海陂湖园 [池] 属少府者以假贫民，勿租税；损大官膳，减乐府员，损苑马，诸官馆稀御幸者勿缮治；太仆、少府减食谷马，水衡省食肉兽。		《汉书》__汉
237	臣愿陛下徙都于成周，左据成皋，右阻黾 [池] ，前乡崧高，后介大河，建荥阳，扶河东，南北千里以为关，而入敖仓；地方百里者八九，足以自娱；东厌诸侯之权，西远羌胡之难，陛下共已亡为，按成周之居，兼盘庚之德，万岁之后，长为高宗。		《汉书》__汉
238	修旧堤防，省 [池] 泽税，以助损邪阴之盛。		《汉书》__汉
239	人主好高台深 [池] ，雕琢刻镂，黼黻文章，		《淮南子》__汉
240	在宫室台榭，陂 [池] 苑囿，猛兽熊罴，玩好珍怪。		《淮南子》__汉
241	後九月，伐驰道树，殖兰 [池] 。		《史记》__汉
242	〔秋〕，使者从关东夜过华阴平〔舒〕，或有人持璧遮使者，曰：“为我遗镐 [池] 君。”		《论衡》__汉
243	窃伏观先帝圣德仁恩之厚，勤劳天下，垂意黎庶，忧水旱之灾，为民贫穷发仓廪，赈乏餧；遣谏大夫博士巡行天下，察风俗，举贤良，平冤狱，冠盖交道；省诸用，宽租赋，弛山泽波 [池] ，禁秣马酤酒贮积，所以周急继困，慰安元元，便利百姓之道甚备。		《汉书》__汉
244	张揖曰“在昆明 [池] 南，今有柳市是也”。		《史记》__汉
245	◇集解服虔曰：“周用六代之乐，尧曰咸 [池] ，黄帝曰云门。		《史记》__汉
246	湖 [池] 非一，广狭同也，树竿测之，深浅可度。		《论衡》__汉
247	汉在百代之末，上与百代料德，湖 [池] 相与比也，无鸿笔之论，不免庸庸之名。		《论衡》__汉
248	剥巢破卵，凤皇为之不翔；焚林而畋，漉 [池] 而渔，龟、龙为之不游。		《论衡》__汉
249	巢剥卵破，屏窜不翔；林焚 [池] 漉，伏匿不游，无远去之文，何以知其在外国也？		《论衡》__汉
250	公厚赋为台 [池] 而不恤政，政在私门，其可久乎！”		《史记》__汉
251	三十年，定公与吴王夫差会黄 [池] ，争长，赵鞅时从，卒长吴。		《史记》__汉
252	◇集解徐广曰：“吴世家说黄 [池] 之盟云‘赵鞅怒，将战，吴乃长晋定公’。		《史记》__汉
253	侵宋黄 [池] ，宋复取之。		《史记》__汉
254	其北治大 [池] ，渐台□正义颜师古云：“渐，浸也。		《史记》__汉
