语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：青
2022/7/10 23:15:52

序号	语句	书名	朝代
18	羊奚 比乎不荀，久竹生 [青] 宁， [青] 宁生程，程生马，马生人。		《列子》__春秋战国
19	是故，昔 者，天子为藉千亩，冕而朱，躬秉耒；诸侯为藉百亩，冕而 [青] ，躬秉耒。		《礼记》__春秋战国
20	天子居 [青] 阳左个，乘鸾辂，驾苍龙，载 [青] 旗，衣 [青] 衣，服 [青] 玉，食麦与羊，其器疏以达。		《吕氏春秋》__春秋战国
21	服 [青] 而 [青] 朝诸候卿大夫列士，		《管子》__春秋战国
22	群土之长是保证五粟五粟之物或赤或 [青] 或白或黑或黄五粟五章，		《管子》__春秋战国
23	天子居 [青] 阳太庙，乘鸾辂，驾苍龙，载 [青] 旗，衣 [青] 衣，服 [青] 玉，食麦与羊，其器疏以达。		《吕氏春秋》__春秋战国
24	天子居 [青] 阳右个，乘鸾辂，驾苍龙，载 [青] 旗，衣 [青] 衣，服 [青] 玉，食麦与羊，其器疏以达。		《吕氏春秋》__春秋战国
25	 [青] 黑缘者，天 子之宝龟也。		《礼记》__春秋战国
26	俟我于庭乎而，充耳以 [青] 乎而，尚之以琼莹乎而。		《诗经》__周
27	君子狐 [青] 裘豹α，玄绡衣以裼之；は裘 [青] <豸干>褒绞衣 以裼之；羔裘豹饰，缁衣以裼之；狐裘，黄衣以裼之。		《礼记》__春秋战国
28	君在不佩玉，左佩结，右设佩，居则设佩， 朝则结佩，齐则纟 [青] 结佩而爵。		《礼记》__春秋战国
29	其 [青] 有礻炎，缁布裳帷素锦以为屋而行。		《礼记》__春秋战国
30	至于庙门，不毁墙遂入适所殡， 唯 [青] 为说于庙门外。		《礼记》__春秋战国
31	大夫以布为 [青] 而行。		《礼记》__春秋战国
32	至于家而说 [青] ，载以车，入自门至于阼阶下 而说车，举自阼阶，升适所殡。		《礼记》__春秋战国
33	疏布  [青] 。		《礼记》__春秋战国
34	 [青] 荓为参乘。		《吕氏春秋》__春秋战国
35	 [青] 荓进视梁下，豫让却寝，佯为死人。		《吕氏春秋》__春秋战国
36	叱 [青] 荆曰：“去，长者吾且有事。”		《吕氏春秋》__春秋战国
37	 [青] 荓曰“少而与子友，子且为大事，而我言之，是失相与友之道；子将贼吾君，而我不言之，是失为人臣之道。		《吕氏春秋》__春秋战国
38	 [青] 荆非乐死也，重失人臣之节，恶废交友之道也。		《吕氏春秋》__春秋战国
39	 [青] 荆豫让，可谓之友也		《吕氏春秋》__春秋战国
40	木气胜，故其色尚 [青] ，其事则木。		《吕氏春秋》__春秋战国
41	天子居 [青] 阳左个，乘鸾辂，驾苍龙，载 [青] 畤。		《逸周书》__春秋战国
42	义 [青] 衣，服 [青] 玉，食麦与羊，其器疏以达。		《逸周书》__春秋战国
43	天子居 [青] 阳左个太庙，乘鸾辂，驾苍龙载 [青] 畤，衣 [青] 衣，服 [青] 玉，食麦与羊，其器疏以达。		《逸周书》__春秋战国
44	天子居 [青] 阳右个，乘鸾辂，驾苍龙，载 [青] 畤，衣 [青] 衣，服 [青] 玉，食麦与羊。		《逸周书》__春秋战国
45	其西天子车立马乘，六 [青] 阴羽凫旌。		《逸周书》__春秋战国
46	周公旦主东方，所之 [青] 马、黑<葛毛>，谓之母兒，其守营墙者，衣 [青] 操弓执矛。		《逸周书》__春秋战国
47	俞人虽马， [青] 丘狐九尾，周头煇互，煇互者，羊也。		《逸周书》__春秋战国
48	孤竹距虚，不令支玄獏，不屠何 [青] 熊。		《逸周书》__春秋战国
49	罽蕠兮 [青] {艹总}，槁本兮萎落。		《楚辞》__春秋战国
50	以玉作六器，以礼天地四方：以苍璧礼天，以黄琮礼地，以 [青] 圭礼东方，以赤璋礼南方，以白琥礼西方，以玄璜礼北方。		《周礼》__春秋战国
51	玄鹤兮高飞，曾逝兮 [青] 冥。		《楚辞》__春秋战国
52	赵使孔 [青] 将死士而救之，与齐人战，大败之。		《吕氏春秋》__春秋战国
53	宁越谓孔 [青] 曰：“惜矣，不如归尸以内攻之。		《吕氏春秋》__春秋战国
54	孔 [青] 曰：“敌齐不尸则如何？”		《吕氏春秋》__春秋战国
55	若 [青] 蝇之伪质兮，晋骊姬之反情。		《楚辞》__春秋战国
56	吾方高驰而不顾，驾 [青] 虬兮骖白螭。		《楚辞》__春秋战国
57	 [青] 黄杂糅，文章烂兮。		《楚辞》__春秋战国
58	怀质抱 [青] ，独无匹兮。		《楚辞》__春秋战国
59	据 [青] 冥而摅虹兮，遂儵忽而扪天。		《楚辞》__春秋战国
60	 [青] 白之气竭， [青] 气次之，然后可铸也。		《周礼》__春秋战国
61	方明者，木也，方四尺，设六色，东方 [青] ，南方赤，西方白，北方黑，上玄，下黄。		《仪礼》__春秋战国
62	东方谓之 [青] ，南方谓之赤，西方谓之白，北方谓之黑，天谓之玄，地谓之黄。		《周礼》__春秋战国
63	 [青] 与白相次也，赤与黑相次也，玄与黄相次也。		《周礼》__春秋战国
64	 [青] 与赤谓之文，赤与白谓之章，白与黑谓之黼，黑与 [青] 谓之黼，五采，备谓之绣。		《周礼》__春秋战国
65	天子圭中必，四圭尺有二寸，以祀天；大圭长三尺，杼上终葵首，天子服之；土圭尺有五寸，以致日、以土地；祼圭尺有二寸，有瓚，以祀庙；琬圭九寸而缫，以象德；琰圭九寸，判规，以除慝，以易行；璧羡度尺，好三寸，以为度；圭璧五寸，以祀日月星辰；璧琮九寸，诸侯以享天子；谷圭七寸，天子以聘女；大璋中璋九寸，边璋七寸，射四寸，厚寸，黄金勺， [青] 金外，朱中，鼻寸，衡四寸，有缫，天子以巡守。		《周礼》__春秋战国
66	桡，故欲其坚也； [青] 也者，坚之征也。		《周礼》__春秋战国
67	齐侯使公孙 [青] 聘于卫。		《左传》__春秋战国
68	苑何忌辞，曰：“与于 [青] 之赏，必及于其罚。		《左传》__春秋战国
69	职金，掌凡金、玉、锡、石、丹、 [青] 之戒令。		《周礼》__春秋战国
70	 [青] 骊结驷兮，齐千乘，悬火延起兮，玄颜烝。		《楚辞》__春秋战国
71	君王亲发兮，惮 [青] 兕。		《楚辞》__春秋战国
72	 [青] 莎杂树兮薠草靃靡，白鹿麔麚兮或腾或倚。		《楚辞》__春秋战国
73	璋判白，弓绣质，龟 [青] 纯。		《公羊传》__春秋战国
74	为赤舄、黑舄、赤繶、 [青] 句、素屦、葛履。		《周礼》__春秋战国
75	缁布冠，缺项， [青] 组缨，属于缺；缁纚，广终幅，长六尺。		《仪礼》__春秋战国
76	玄端黑屦， [青] 絇繶纯，纯博寸。		《仪礼》__春秋战国
77	上闻之大怒，乃使尚书责问司隶校尉、京兆尹：“知成都侯商擅穿帝城，决引澧水，曲阳侯根骄奢僭上，赤墀 [青] 琐，红阳侯立父子臧匿奸猾亡命，宾客为群盗，司隶、京兆皆阿纵不举奏正法。”		《汉书》__汉
78	根行贪邪，臧累巨万，纵横恣意，大治室第，第中起土山，立两市，殿上赤墀，户 [青] 琐；游观射猎，使奴从者被甲持弓弩，陈为步兵；止宿离宫，水衡共张，发民治道，百姓苦其役。		《汉书》__汉
79	卫将军 [青] 使买马河东，见宣无害，言上，征为厩丞。		《汉书》__汉
80	以与乎眉目颜色之好，瞽者无以与乎 [青] 黄黼黻之观。”		《庄子》__春秋战国
81	是故骈于明者，乱五色，淫文章， [青] 黄黼黻之煌煌非乎？		《庄子》__春秋战国
82	赋《 [青] 蝇》而退。		《左传》__春秋战国
83	矢黄则吉； [青] 、白、黑、凶。		《汉书》__汉
84	匏瓜，有 [青] 黑星守之，鱼盐贵。		《汉书》__汉
85	百年之木，破为牺尊， [青] 黄而文之，其断在沟中。		《庄子》__春秋战国
86	太白白比狼，赤比心，黄比参右肩， [青] 比参左肩，黑比奎大星。		《汉书》__汉
87	凡五星色：皆圜，白为丧为旱，赤中不平为兵， [青] 为忧为水，黑为疾为多死，黄吉；皆角，赤犯我城，黄地之争，白哭泣之声， [青] 有兵忧，黑水。		《汉书》__汉
88	三月出，《石氏》曰名 [青] 章，在营室、东壁。		《汉书》__汉
89	其怒， [青] 黑色，象伏鳖。		《汉书》__汉
90	月有九行者：黑道二，出黄道北；赤道二，出黄道南；白道二，出黄道西； [青] 道二，出黄道东。		《汉书》__汉
91	立春、春分，月东从 [青] 道；立秋、秋分，西从白道；立冬、冬至，北从黑道；立夏、夏至，南从赤道。		《汉书》__汉
92	 [青] 赤出阳道，白黑出阴道。		《汉书》__汉
93	 [青] 外赤中，以和相去；赤外 [青] 中，以恶相去。		《汉书》__汉
94	常山以北，气下黑上 [青] 。		《汉书》__汉
95	二年五月，客星见昴分，居卷知东可五尺， [青] 白色，炎长三寸。		《汉书》__汉
96	封人社遣，诸侯受命于周，乃建大社与国中，其遣东 [青] 土，南赤土，西白土，北骊土，中央亹以黄土，将建诸侯，凿取其方，一面之土，焘以黄土，苴以白茅，以为土封。		《逸周书》__春秋战国
97	公孙卿曰：“黄帝就 [青] 灵台，十二日烧，黄帝乃治明庭。		《汉书》__汉
98	西河筑世宗庙，神光兴于殿旁，有鸟如白鹤，前赤后 [青] 。		《汉书》__汉
99	后四年，秦宣公作密畤于渭南，祭 [青] 帝。		《汉书》__汉
100	对曰：“四帝，有白、 [青] 、黄、赤帝之祠。”		《汉书》__汉
101	伊洛而南，素质，五采皆备成章曰翚；江淮而南， [青] 质，五采皆备成章曰鹞。		《尔雅》__汉
102	后人复有言：“古天子常以春解祠，祠黄帝用一枭、破镜；冥羊用羊祠；马行用一 [青] 牡马；泰一、皋山山君用牛；武夷君用干鱼；阴阳使者以一牛。”		《汉书》__汉
103	 [青] 骊，駽。		《尔雅》__汉
104	 [青] 骊驎，驒。		《尔雅》__汉
105	 [青] 骊繁鬣，騥。		《尔雅》__汉
106	生 [青] 宁， [青] 宁生程，程生马，马生人，人又反入于机。		《庄子》__春秋战国
107	将军卫 [青] 出上谷，至龙城，得胡首虏七百人。		《汉书》__汉
108	于是汉使将军卫 [青] 将三万骑出雁门，李息出代郡，击胡，得首虏数千。		《汉书》__汉
109	其明年，卫 [青] 复出云中以西至陇西，击胡之楼烦、白羊王子河南，得胡首虏数千，羊百余万。		《汉书》__汉
110	其明年春，汉遣卫 [青] 将六将军十余万人出朔方高阙。		《汉书》__汉
111	其明年春，汉复遣大将军卫 [青] 将六将军，十余万骑，仍再出定襄数百里击匈奴，得首虏前后万九千余级，而汉亦亡两将军，三千余骑。		《汉书》__汉
112	今既稽古，建定天地之大礼，郊见上帝， [青] 、赤、白、黄、黑五方之帝皆毕陈，各有位馔，祭祀备具。		《汉书》__汉
113	令大将军 [青] 、票骑将军去病中分军，大将军出定襄，票骑将军出代，咸约绝幕击匈奴。		《汉书》__汉
114	谓齐王曰：薛公相 [青] 〔齐〕也，伐楚、九岁，功（攻）秦，三年，欲以残宋，取进（淮）北，宋不残，进（淮）北不得。		《纵横家书》__春秋战国
115	 [青] 谓之葱，黑谓之黝。		《尔雅》__汉
116	丹以亲密臣得侍视疾，侯上间独寝时，丹直入卧内，顿首伏 [青] 蒲上，涕泣言曰：“皇太子以適长立，积十余年，名号系于百姓，天下莫不归心臣子。		《汉书》__汉
117	分群神以类相从为五部，兆天地之别神：中央帝黄灵后土畤及日庙、北辰、北斗、填星、中宿中宫于长安城之未地兆；东方帝太昊 [青] 灵勾芒畤及雷公、风伯庙、岁星、东宿东宫于东郊兆；南方炎帝赤灵祝融畤及荧惑星、南宿南宫于南郊兆；西方帝少皞白灵蓐收畤及太白星、西宿西宫于西郊兆；北方帝颛顼黑灵玄冥畤及月庙、雨师庙、辰星、北宿北宫于北郊兆。”		《汉书》__汉
118	时，数有灾异，丞相司直何武上封事曰：“虞有宫之奇，晋献不寐；卫 [青] 在位，淮南寝谋。		《汉书》__汉
119	周之人多行， [青] 之人多病，行有之也，病曼之也。		《法言》__汉
120	其后，卫 [青] 岁以数万骑出击匈奴，遂取河南地，筑朔方。		《汉书》__汉
121	此后四年，卫 [青] 比岁十余万众击胡，斩捕首虏之士受赐黄金二十余万斤，而汉军士马死者十余万，兵甲转漕之费不与焉。		《汉书》__汉
122	有铁山，出 [青] 玉。		《汉书》__汉
123	莽策群司曰：“岁星司肃，东岳太师典致时雨， [青] 炜登平，考景以晷。		《汉书》__汉
124	富者不得自保，贫者无以自存，起为盗贼，依阻山泽，吏不能禽而覆蔽之，浸淫日广，于是 [青] 、徐、荆楚之地往往万数。		《汉书》__汉
125	 [青] 、徐民多弃乡里流亡，老弱死道路，壮者入贼中。		《汉书》__汉
126	遣太师牺仲景尚、更始将军护军王党将兵击 [青] 、徐，国师和仲曹放助郭兴击句町。		《汉书》__汉
127	莽以玺书令况领 [青] 、徐二州牧事。		《汉书》__汉
128	七月辛酉，霸城门灾，民间所谓 [青] 门也。		《汉书》__汉
129	太师公因与廉丹大使五威司命位右大司马更始将军平均侯之兗州，填抚所掌，及 [青] 、徐故不轨盗贼未尽解散，后复屯聚者，皆清洁之，期于安兆黎矣。”		《汉书》__汉
130	初，京师闻 [青] 、徐贼众数十万人，讫无文号旌旗表识，咸怪异之。		《汉书》__汉
131	又诏：“太师王匡、国将哀章、司命孔仁、兗州牧寿良、卒正王闳、扬州牧李圣亟进所部州郡兵凡三十万众，迫措 [青] 、徐盗贼。		《汉书》__汉
132	朔方，金连盐泽、 [青] 盐泽皆在南。		《汉书》__汉
133	汝南有许季山者，素善卜卦，言家当有老 [青] 狗物，内中婉御者益喜与为之。		《风俗通义》__汉
134	遣车骑将军卫 [青] 出上谷，骑将军公孙敖出代，轻车将军公孙贺出云中，骁骑将军李广出雁门。		《汉书》__汉
135	 [青] 至龙城，获首虏七百级。		《汉书》__汉
136	遣将军卫 [青] 出雁门，将军李息出代，获首虏数千级。		《汉书》__汉
137	遣将军卫 [青] 、李息出云中，至高阙，遂西至符离，获首虏数千级。		《汉书》__汉
138	大将军卫 [青] 将六将军兵十余万人出朔方、高阙，获首虏万五千级。		《汉书》__汉
139	六年春二月，大将军卫 [青] 将六将军兵十余万骑出定襄，斩首三千余级。		《汉书》__汉
140	夏四月，卫 [青] 复将六将军绝幕，大克获。		《汉书》__汉
141	大将军卫 [青] 将四将军出定襄，将军去病出代，各将五万骑。		《汉书》__汉
142	 [青] 至幕北围单于，斩首万九千级，至阗颜山乃还。		《汉书》__汉
143	十二月，丞相 [青] 翟下狱死。		《汉书》__汉
144	大司马大将军 [青] 薨。		《汉书》__汉
145	先是，比年遣大将军卫 [青] 、霍去病攻祁连，绝大幕，穷追单于，斩首十余万级，还，大行庆赏。		《汉书》__汉
146	哀帝建平三年十月，汝南西平遂阳乡柱仆地，生支如人形，身 [青] 黄色，面白，头有须发，稍长大，凡长六寸一分。		《汉书》__汉
147	齐桓九合一匡，率成王室，责强楚之罪，复 [青] 茅之贡。		《风俗通义》__汉
148	刘向以为，水鸟色 [青] ， [青] 祥也，时，王驰骋无度，慢侮大臣，不敬至尊、有服妖之象，故 [青] 祥见也。		《汉书》__汉
149	是岁，御史大夫张汤有罪自杀，丞相严 [青] 翟坐与三长史谋陷汤， [青] 翟自杀，三长史皆弃市。		《汉书》__汉
150	刘向以为蜚色 [青] ，近 [青] 眚也，非中国所有。		《汉书》__汉
151	时则有服妖，时则有龟孽，时则有鸡祸，时则有下体生上之D058，时则有 [青] 眚 [青] 祥。		《汉书》__汉
152	木色 [青] 、故有 [青] 眚 [青] 祥。		《汉书》__汉
153	刘向以为，近 [青] 祥，亦牛祸也，不敬而C768F178之所致也。		《汉书》__汉
154	佛言：菩萨闻佛名字欲得见者，常念其方即得见之，譬如比丘观死人骨，著前观之，有 [青] 时有白时，有赤时有黑时，其色无有持来者，是意所想耳。		《佛说般舟》__汉
155	刘向以为麋色 [青] ，近 [青] 祥也。		《汉书》__汉
156	遣御史大夫 [青] 翟至代下与匈奴和亲。		《汉书》__汉
157	驾应龙象舆之蠖略委丽兮，骖赤螭 [青] 虬之蚴E549宛蜓。		《汉书》__汉
158	是岁夏寒，日 [青] 无光，恭、显及许、史皆言堪、猛用事之咎。		《汉书》__汉
159	公欲弱主位，兹谓不知，厥食中白 [青] ，四方赤，已食地震。		《汉书》__汉
160	酒亡节兹谓荒，厥蚀乍 [青] 乍黑乍赤，明日大雨，发雾而寒。”		《汉书》__汉
161	徽车轻武，鸿絧B25A猎，殷殷轸轸，被陵缘阪，穷冥极远者，相与C22D乎高原之上；羽骑营营，昈分殊事，缤纷往来，B25C轳不绝，若光若灭者，布乎 [青] 林之下。		《汉书》__汉
162	玉石D93EC359，眩耀 [青] 荧，汉女水潜，怪物暗冥，不可殚形。		《汉书》__汉
163	其后深惟社稷之计，规恢万载之策，乃大兴师数十万，使卫 [青] 、霍去病操兵，前后十余年。		《汉书》__汉
164	《诗》曰：‘营营 [青] 蝇，止于籓；恺悌君子，无信谗言；谗言罔极，交乱四国。		《汉书》__汉
165	成帝建始元年正月，有星孛于营室， [青] 白色，长六七丈，广尺余。		《汉书》__汉
166	其色 [青] ， [青] 祥也，属于貌之不恭。		《汉书》__汉
167	小子闳，受兹 [青] 社。		《汉书》__汉
168	其高燥则生葴析苞荔，薜莎 [青] 薠。		《汉书》__汉
169	秋田乎 [青] 丘，仿C251乎海外，吞若云梦者八九，其于匈中曾不蒂芥。		《汉书》__汉
170	布结缕，攒戾莎，揭车衡兰，稿本射干，茈姜蘘荷，葴持若荪，鲜支黄砾，蒋 [青] 薠，布B324闳泽，延曼太原，离靡广衍，应风披靡，吐芳扬烈，郁郁菲菲，众香发越，B967蚃布写，晻薆B749BD51。		《汉书》__汉
171	“若夫 [青] 琴、虙妃之徒，绝殊离俗，妖冶闲都，靓庄刻饰，便DE53繛约，柔桡EA5DEA5D，妩媚纤弱，曳独茧之B25D袣，眇阎易以恤削，便姗D427屑，与世殊服，芬芳沤郁，酷烈淑郁，皓齿粲烂，宜笑的皪，长眉连娟，微睇绵藐，色授魂予，心愉于侧。		《汉书》__汉
172	既即位，后王梦 [青] 蝇之矢积西阶东，可五六石，以屋版瓦覆，发视之， [青] 蝇矢也。		《汉书》__汉
173	‘营营 [青] 蝇，至于籓；恺悌君子，毋信谗言。		《汉书》__汉
174	’陛下左侧谗人众多，如是 [青] 蝇恶矣。		《汉书》__汉
175	四年九月中，臣敞入视居处状，故王年二十六七，为人 [青] 黑色，小目，鼻末锐卑，少须眉，身体长大，疾痿，行步不便。		《汉书》__汉
176	厥土 [青] 黎。		《汉书》__汉
177	君乐逸人，兹谓放，蒙，日 [青] ，黑云夹日，左右前后行过日。		《汉书》__汉
178	周既克殷，监于二代而损益之，定官分职，改禹徐、梁二州合之于雍、 [青] ，分冀州之地以为幽、并。		《汉书》__汉
179	吕臣为司徒，其父吕 [青] 为令尹。		《汉书》__汉
180	公不任职，兹谓不绌，蒙白，三辰止，则日 [青] ， [青] 而寒，寒必雨。		《汉书》__汉
181	孝武皇帝恤录军功，裂三万户以封卫 [青] ， [青] 子三人，或在襁褓，皆为通侯。		《汉书》__汉
182	及至 [青] 、戎，D465末之功，一言之劳，然犹皆蒙丘山之赏。		《汉书》__汉
183	课功绛、霍，造之与因也；比于 [青] 、戎，地之与天也。		《汉书》__汉
184	然曾不得蒙 [青] 等之厚，臣诚惑之！		《汉书》__汉
185	会人有盗发孝文园瘗钱，丞相 [青] 翟朝，与汤约俱谢，至前，汤念独丞相以四时行园，当谢，汤无与也，不谢。		《汉书》__汉
186	丞相 [青] 翟自杀。		《汉书》__汉
187	于是莽稽首再拜，受绿韨衮冕衣赏，B252琫B252珌，句履，鸾路乘马，龙旂九旒，皮弁素积，戎路乘马，彤弓矢，卢弓矢，左建硃钺，右建金戚，甲胄一具，秬鬯二卣，圭瓚二，九命 [青] 玉珪二，硃户纳陛。		《汉书》__汉
188	建 [青] 旗，食麦与羊，服八风水，爨萁燧火。		《淮南子》__汉
189	东宫御女 [青] 色，衣 [青] 采，鼓琴瑟，其		《淮南子》__汉
190	乃罢逐赵绾、王臧，而免丞相婴、太尉分，以柏至侯许昌为丞相，武强侯庄 [青] 翟为御史大夫。		《汉书》__汉
191	天子衣 [青] 衣，乘苍龙，服苍玉，建 [青] 旗，食麦与羊，		《淮南子》__汉
192	服八风水，爨萁燧火，东宫御女 [青] 色，衣 [青] 采，鼓琴瑟，其兵矛，其畜羊，朝于		《淮南子》__汉
193	六年，窦太后崩，丞相昌、御史大夫 [青] 翟坐丧事不办，免。		《汉书》__汉
194	天子衣 [青] 衣，乘苍龙，服苍玉，建 [青] 旗，食麦与羊，		《淮南子》__汉
195	服八风水，爨萁燧火，东宫御女 [青] 色，衣 [青] 采，鼓琴瑟。		《淮南子》__汉
196	官染采，黼黻文章， [青] 黄白黑，莫不质良，以给宗庙之服，必宣以明。		《淮南子》__汉
197	而将军卫 [青] 等击匈奴，破龙城。		《汉书》__汉
198	语在《 [青] 传》。		《汉书》__汉
199	 [青] 土树木之野，太、句芒之所司者，万二千里。		《淮南子》__汉
200	新壮将军卫 [青] 等有功，益贵。		《汉书》__汉
201	建 [青] 旗，食麦与羊，服八风水，爨萁燧火。		《淮南子》__汉
202	东宫御女 [青] 色，衣 [青] 采，鼓琴瑟，其		《淮南子》__汉
203	天子衣 [青] 衣，乘苍龙，服苍玉，建 [青] 旗，食麦与羊，		《淮南子》__汉
204	服八风水，爨萁燧火，东宫御女 [青] 色，衣 [青] 采，鼓琴瑟，其兵矛，其畜羊，朝于		《淮南子》__汉
205	天子衣 [青] 衣，乘苍龙，服苍玉，建 [青] 旗，食麦与羊，		《淮南子》__汉
206	服八风水，爨萁燧火，东宫御女 [青] 色，衣 [青] 采，鼓琴瑟。		《淮南子》__汉
207	其后李蔡、严 [青] 翟、赵周、石庆、公孙贺、刘屈DA3E继踵为丞相。		《汉书》__汉
208	命妇官染采，黼黻文章， [青] 黄白黑，莫不质良，以给宗庙之服，必		《淮南子》__汉
209	大将军 [青] 侍中，上踞厕视之。		《汉书》__汉
210	 [青] 土树木之野，太、句芒之所司者，万二千里。		《淮南子》__汉
211	大将军 [青] 既益尊，姊为皇后，然黯与亢礼。		《汉书》__汉
212	后五岁，以车骑将军从大将军 [青] 出，有功，封南C07D侯。		《汉书》__汉
213	自公孙弘后，丞相李蔡、严 [青] 翟、赵周三人比坐事死。		《汉书》__汉
214	传言：譬犹练丝，染之蓝则 [青] ，染之丹则赤。		《论衡》__汉
215	十五之子其犹丝也，其有所渐化为善恶，犹蓝丹之染练丝，使之为 [青] 赤也。		《论衡》__汉
216	 [青] 赤一成，真色无异。		《论衡》__汉
217	是故白水宜玉，黑水宜砥， [青] 水宜碧，赤水宜丹，		《淮南子》__汉
218	爰有遗玉， [青] 马、视肉、杨桃、甘？		《淮南子》__汉
219	偏土之气，御乎清天，清天八百岁生 [青] 曾， [青] 曾八百岁生 [青] Е， [青] Е八百岁		《淮南子》__汉
220	生 [青] 金， [青] 金八百岁生 [青] 龙， [青] 龙入藏生 [青] 泉， [青] 泉之埃上为 [青] 云，阴阳相薄为		《淮南子》__汉
221	清受尘，白取垢， [青] 蝇所污，常在练素。		《论衡》__汉
222	爿啬>置た，其乐夏龠、九成、六佾、六列、六英，其服尚 [青] ；殷人之礼， 其社		《淮南子》__汉
223	以 [青] 黄，绢以绮绣，缠以朱丝，尸祝衤匀ㄚ，大夫端冕，以送迎之。		《淮南子》__汉
224	体；伯乐、韩风、秦牙、管 [青] ，所相各异，其知马一也。		《淮南子》__汉
225	大将军 [青] 出塞，捕虏知单于所居，乃自以精兵走之，而令广并于右将军军，出东道。		《汉书》__汉
226	卫 [青] 、霍去病皆爱幸，然亦以功能自进。		《汉书》__汉
227	大将军使长史持E05F醪遗广，因问广、食其失道状，曰：“ [青] 欲上书报天子失军曲折。”		《汉书》__汉
228	顷之，怨大将军 [青] 之恨其父，乃击伤大将军，大将军匿讳之。		《汉书》__汉
229	居无何，敢从上雍，至甘泉宫猎，票骑将军去病怨敢伤 [青] ，射杀敢。		《汉书》__汉
230	席，绮绣绦组， [青] 黄相错，不可为象。		《淮南子》__汉
231	今以涅染缁，则黑于涅；以蓝染 [青] ，		《淮南子》__汉
232	则 [青] 于蓝。		《淮南子》__汉
233	涅非缁也， [青] 非蓝也。		《淮南子》__汉
234	以校尉从大将军 [青] 击匈奴，封平陵侯。		《汉书》__汉
235	莽曰 [青] 泉。		《汉书》__汉
236	剞屈刂，杂之以 [青] 黄，华藻鲜，龙蛇虎豹，曲成文章，然其在断沟中，壹比牺		《淮南子》__汉
237	夫岑木色 [青] 翳，而蠃<疒俞>蜗，此皆治目之药也。		《淮南子》__汉
238	敢怨卫 [青] ，见讨去病。		《汉书》__汉
239	述《卫 [青] 霍去病传》第二十五。		《汉书》__汉
240	欲如伍被计，使人为得罪而西，事大将军、丞相；一日发兵，即刺大将军卫 [青] ，而说丞相弘下之，如发蒙耳。		《汉书》__汉
241	凶水之上，缴大风于 [青] 丘之泽，上射十日而下杀，断修蛇于洞庭，禽封于		《淮南子》__汉
242	召其兄卫长君、弟 [青] 侍中。		《汉书》__汉
243	先是，卫长君死，乃以 [青] 为将军，击匈奴有功，封长平侯。		《汉书》__汉
244	 [青] 三子在襁褓中，皆为列侯。		《汉书》__汉
245	 [青] 为大司马大将军。		《汉书》__汉
246	 [青] 还，尚平阳主。		《汉书》__汉
247	譬犹不知音者之歌也，浊之则郁而无转，清之则燋而不讴，及至韩娥、秦 [青] 、薛谈之讴，侯同、曼声之歌，愤于志，积于内，盈而发音，则莫不比于律而和于人心。		《淮南子》__汉
248	御史大夫，秦官，位上卿，银印 [青] 绶，掌副丞相。		《汉书》__汉
249	阑，卑水，灊街， [青] 蛉。		《汉书》__汉
250	贪水首受 [青] 蛉，南至邪龙入仆，行五百里。		《汉书》__汉
