语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：后
2022/11/6 16:21:55

序号	语句	书名	朝代
20	再讲到这个地方，我方才表过的，前是高山， [后] 是旷野，远无村，近无邻，这样深更半夜，绝没人来；就便这和尚再有些伙党找了来，仗我这口刀，多了不能，有个三五百人儿还搪住了。		《儿女英雄》__清
21	至于虑到日 [后] 的挂误官司，我若见不透日 [后] 的怎样收场，也不肯作眼前的这番事业。		《儿女英雄》__清
22	张金凤见了，这才忙忙的袖手进去解下裙子，退了中衣，用外面长衣盖严，然 [后] 蹲下去鸦雀无声小解。		《儿女英雄》__清
23	姑娘道∶“我从晌午起，闹到这时候儿了，这如今便再有这等的五六十里地，我还赶得来，就再有那等的三二十和尚，我也送的了，但是我从吃早饭 [后] 到此时，水米没沾唇，我可饿不起了。		《儿女英雄》__清
24	至于 [后] 来的那般秃厮，都是经公子你眼见的。		《儿女英雄》__清
25	再讲那十三妹说道∶“及至我上了房，隐在山脊 [后] 一看，正见那凶僧手执尖刀合公子你说那段话。		《儿女英雄》__清
26	然 [后] 出来，纵上房去。”		《儿女英雄》__清
27	十三妹道∶“一则，看看你二人的心思；二则，试试你二人的胆量；三则，我们今日这桩公案，情节过繁，话白过多，万一日 [后] 有人编起书来，这回书找不着个结扣，回头儿太长。		《儿女英雄》__清
28	万一一时不得措手， [后] 任催得，上司逼得严，依然不得了事。		《儿女英雄》__清
29	我从店中别 [后] ，便忙忙的先到家中，把今晚不得早回的原由禀过母亲，一面换了行装，就到二十八棵红柳树找着我提的那位老英雄，要暂借他三千金，了你这桩的事。		《儿女英雄》__清
30	这人在筐里了闷了半日，忽听得外面一阵喧闹，次 [后] 却听不见些声息，连那两个和尚也不来查看他。		《儿女英雄》__清
31	说着，自己先走进了厨房，那听得是个女子声音，才慢慢的站起来，战兢兢的随 [后] 跟了来。		《儿女英雄》__清
32	和尚见他的兵器被人吃住了，咬着牙，撒着腰，往 [后] 一拽。		《儿女英雄》__清
33	他把着往里一望，原来安公子还方寸不离坐在那个地方，两个大拇指堵住了耳门，那八个指头 [后] 着眼睛，在那里藏猫儿呢！		《儿女英雄》__清
34	原来这顶柜子里面中腰不安抽屉，下面也没榻板，那 [后] 面的背板，一扇到底，抹的油光水滑，像是常有人出入的样子。		《儿女英雄》__清
35	一面把那把刀掖在背 [后] ，一面伸手就把那柜子背板一拍，拍的连声山咯。		《儿女英雄》__清
36	原来外间穷山僻壤，有等惯劫客商的黑店，合不守清规的庙宇，多有在那卧床 [后] 边、供桌底下设着地窨子，或是安着地道。		《儿女英雄》__清
37	进了那小门一看，只见并无一物，止一条黑夹道子，从那间柴炭房北墙 [后] 面，直通到两间厨房的西北墙角那个门去。		《儿女英雄》__清
38	起来一抬头，月光之下，只见拐角墙 [后] 躺着一个人，秃子说∶“你瞧，那不是架桩？		《儿女英雄》__清
39	言还未了，只听脑背 [后] 暴雷也似价一声道∶“不多，还有一个！”		《儿女英雄》__清
40	在背 [后] 举起刀来，照他的右肩膀一刀，克嚓，从左肋里砍将过来，把个和尚弄成了“黄瓜腌葱”──剩了个斜岔儿了。		《儿女英雄》__清
41	说着， 一个进步跟下去， 举拳向那女子的 [后] 心就要下手，这一着叫作“黑虎偷心”。		《儿女英雄》__清
42	和尚“哼”了一声，才待还手，那女子收回左脚，把脚跟向地下一碾，轮起右腿甩了一个“旋风脚”，吧，那和尚左太阳上早着了一脚，站脚不住，咕呼向 [后] 便倒。		《儿女英雄》__清
43	末 [后] ，大师傅翻箱倒笼找出小拇指头儿壮的一支真金镯子来，想着要给他带在手上呢，他伸手＝嚓的一下子，把人家的脖子抓了个长血直流的！		《儿女英雄》__清
44	忽一日，魏二早起行鱼去了，那何敬山因是还利日上了，不见他送来，拿了一本帐，走到 [后] 村，来到魏家道：“有人么？”		《风流悟》__清
45	那女子问道∶“这之 [后] 便怎么样呢？”		《儿女英雄》__清
46	魏二陪了笑道：“我恐怕你 [后] 生家，不便见他，故此我这等说。”		《风流悟》__清
47	场上的鸡不见了，多因走在 [后] 门坟墩里去了，也不去寻一寻。		《风流悟》__清
48	陶氏听得不见了鸡，慌忙走到 [后] 门来寻，毫不见个影儿，只得一步步到坟里去，细细里寻。		《风流悟》__清
49	那排插 [后] 面还寄放着一个说煞说不清的安公子，还得合他费无限的唇舌。		《儿女英雄》__清
50	只见他一言不发，回手拔出那把刀来，刀背向地，刀刃朝天，从那妇人的下巴底下往上一掠，唰一声，早变了个血脸的人，不曾听他一声儿，咕咚往 [后] 便倒。		《儿女英雄》__清
51	难道正高兴之时，那陶氏口里呼鸡， [后] 门进来道：“天杀的，罚我老人家那一处不寻得到，不知躲在何处，并不见个影儿。”		《风流悟》__清
52	妇人对敬山道：“你如今快从 [后] 门出去罢，银子你明日来拿。”		《风流悟》__清
53	敬山慌忙向 [后] 门一溜烟去了。		《风流悟》__清
54	随即向 [后] 退了一步，把脸上的唾沫星子擦了擦，笑着叹了一声，道∶“姑娘，你受这等的委屈，自然该急怒交加，我不怪你。		《儿女英雄》__清
55	说着，就回手身 [后] 摸那把刀。		《儿女英雄》__清
56	女子让他走 [后] ，一脚跨进门去，只见里面原来是个夹墙地窨子。		《儿女英雄》__清
57	往 [后] 的事情我就不知道了。”		《儿女英雄》__清
58	说着，向他老婆儿道∶“ [后] 来是怎的？		《儿女英雄》__清
59	落 [后] 那大师傅也来了，要把我们留下。		《儿女英雄》__清
60	不吃犹可，一吃吃了，只见道姑大喊一声，往 [后] 便倒，七窍中鲜血迸流，吓得陶氏面如土色。		《风流悟》__清
61	张老是心里有了底儿的，听得一声“站住” ，便把牲口拢住，鞭子往 [后] ==里一掖，抄着手靠了车辕，站住不动。		《儿女英雄》__清
62	于是只得起身来，遂叫何敬山从 [后] 门去了。		《风流悟》__清
63	然 [后] 开了门，只见陶氏手拿背褡道：“我走倦了，快取条凳子来坐坐。”		《风流悟》__清
64	此时正是二十前 [后] 天气， [后] 半夜月色正亮。		《儿女英雄》__清
65	日 [后] 倘然再见了十三妹姑娘，只说我海马周三同着截江獭李老、避水==韩七三个人，凭着这张弹弓，巴结了些些小事，不足挂齿。		《儿女英雄》__清
66	却说何敬山自 [后] 门逃归，正冒了风寒，染阴症在家。		《风流悟》__清
67	他自 [后] 与母亲陶氏同住，甚是孝顺，随母亲念佛吃素，依旧卖鱼，甚有生意。		《风流悟》__清
68	日 [后] 十三妹见了列位，定当面谢。”		《儿女英雄》__清
69	小人从前原也作些小道儿上的买卖， [后] 来洗手不干，就在河工上充了一个夫头。		《儿女英雄》__清
70	常氏道：“他 [后] 生家，自然要讨的。”		《风流悟》__清
71	那地保另找了两个老实和尚在庙募化焚修，不上几年，倒把座能仁寺募化的重修庙宇，再塑金身，这是 [后] 话不表。		《儿女英雄》__清
72	他人物又不甚粗蠢，又 [后] 生，又勤俭，做人又和气，婆又好，你知我见，你道何如？”		《风流悟》__清
73	想到这里，不禁便问了问那姑娘的岁数儿、身量儿，然 [后] 才问到模样儿。		《儿女英雄》__清
74	只要公子日 [后] 见着十三妹姑娘，说我们两个这一荡还不算藏私偷懒，我们这脸上就沾了光了。”		《儿女英雄》__清
75	公子说∶“这往 [后] 都是活路了，母亲可不要再着急伤心了。		《儿女英雄》__清
76	只是魏家供了和合天地纸，魏二穿了新青布直身，新帽子，新鞋袜，同拜天地和合，又拜了观音四拜，然 [后] 拜了母亲，就进房坐一床，吃杯合欢酒。		《风流悟》__清
77	是夜好不热闹，准准乱了一个更次，然 [后] 两人进房同睡，各聚己怀。		《风流悟》__清
78	自此之 [后] ，魏二竟从容起来，常氏又连生二子，又随婆婆吃了长斋，买檀香塑了一尊观音菩萨，朝夕礼拜。		《风流悟》__清
79	魏二、常氏勤俭作家， [后] 俱做了财主。		《风流悟》__清
80	第八回  买媒说合盖为楼前羡慕 疑鬼惊途那知死 [后] 还魂		《风流悟》__清
81	始笑不守香闺， [后] 羡传侵烈志，受无穷享用，历不尽荣华。		《风流悟》__清
82	初或因情以离， [后] 必因真而合，所以破镜重圆，香勾再合，有自来也。		《风流悟》__清
83	我张金凤此番随了爹妈护送公子到此，原说给太太作些针线，或者作个指使，才不是闲茶闲饭养闲人，日 [后] 名分所关，如何敢坐。”		《儿女英雄》__清
84	随缘和媳妇半扶半搀的拉着，随在他母亲身 [后] 。		《儿女英雄》__清
85	问了问，说∶“安官府的家眷在尽 [后] 一层住着。”		《儿女英雄》__清
86	一直走进 [后] 院，见戴勤媳妇背着脸在墙根前洗衣服，公子也不及招呼他，忙忙的进了房门。		《儿女英雄》__清
87	安公子也不等通报，一直往 [后] 走了去。		《儿女英雄》__清
88	但你不可吊谎，若吊了谎，却不是老身偌大的罪过，反说是轻薄他，日 [后] 再难见他的面。		《风流悟》__清
89	却说这刘小姐，自见文世高之 [后] ，好生放他不下。		《风流悟》__清
90	正是他走 [后] ，去代褚一官的两个骡夫回来了。”		《儿女英雄》__清
91	但不知所见少年，是何姓名，恐眼前错过了，日 [后] 难逢。”		《风流悟》__清
92	安公子这话原是先要把母亲安慰住了，然 [后] 好说路上的话。		《儿女英雄》__清
93	小姐若得嫁他，日 [后] 夫荣妻贵，也不枉了小姐芳容，你心下何如？”		《风流悟》__清
94	今日这桩事若不禀命而行，万一日 [后] 父亲有个不然起来，我何以处张金凤姑娘？		《儿女英雄》__清
95	你要说定亲这件事‘没要紧’，自古‘不孝有三，无 [后] 为大’，况且俗语说的‘过了这个村没这个店儿’，你要再找我妹妹这么一个人儿，只怕你走遍天下，打着灯笼也没处找去。		《儿女英雄》__清
96	你要说虑到老人家日 [后] 有个不允，据我听你讲起你家太爷的光景来，一定是一位品学兼优阅历通达的老辈，断不像你这样古执不通。		《儿女英雄》__清
97	老身的 [后] 门，紧靠着这花园墙内栖云石边。		《风流悟》__清
98	谁想安公子虽是个年少 [后] 生，却生来的老成端正，一口咬定了几句圣经贤传，断不放松。		《儿女英雄》__清
99	那时施十娘起五更，就立在 [后] 门首等文生下来。		《风流悟》__清
100	莫非他心里有这段姻缘，自己不好开口，却‘明修栈道，暗度陈仓’，先说定了我的事，然 [后] 好借重我爹妈给他作个月下老人，联成一床三好，也定不得。		《儿女英雄》__清
101	棺木须要黄昏人静，从 [后] 门抬进，不可与一人知觉。		《风流悟》__清
102	暗暗的打点停妥，到得人静，刘万户只叫春娇开了 [后] 门，放那抬棺木的悄悄而入，扛抬的人留在外厢，单叫李夫进来，把两个尸首放做一柩。		《风流悟》__清
103	只见听见呼呼的有鬼从 [后] 赶来，愈觉心慌。		《风流悟》__清
104	又是死而复生之 [后] ，重做夫妻，尤觉不同。		《风流悟》__清
105	只是身体被跌伤之 [后] ，少不畅意，每到了村镇，便买些酒肉将息。		《风流悟》__清
106	家人忙回复了夫人，夫人愈加伤感道：“恐我与他日 [后] 计较，故此乘夜逃去了。”		《风流悟》__清
107	刘道领了主人之命，走到湖上去寻李夫，谁知李夫当夜开棺，怕日 [后] 事露，夜间就同姑娘逃走了，没处寻下落。		《风流悟》__清
108	那施十娘心慌也不听得他的话，见他从 [后] 面赶来，越发道：“是鬼了。”		《风流悟》__清
109	就说我的话∶合他们借两个牲口，添上帮套，拉这辆车，再拨两个老作人，一直送你们到淮安界上，我日 [后] 见面，定自面谢。		《儿女英雄》__清
110	你们明日倒要趁着 [后] 半夜的月色早走，到了==牛山跟前，这班人一定下山拦路，要借盘缠，你们千万不可合他动手。		《儿女英雄》__清
111	你一到淮安，完了老人家的公事之 [后] ，第一件，是我妹妹的终身大事；第二，就是我这张弹弓儿了。		《儿女英雄》__清
112	施十娘道：“自你那日死 [后] ，我却心慌惧罪，连夜与侄儿搬移他处。		《风流悟》__清
113	 [后] 因我女儿嫁了京中人，我也就同女儿来此，尽可过活。		《风流悟》__清
114	安公子同张老随 [后] 趱着牲口赶来，走了约莫有一个时辰，早已远远的望着一带柳树林子。		《儿女英雄》__清
115	要知 [后] 事如何，下回书交代。		《儿女英雄》__清
116	文世高自中之 [后] ，人见他年少，未有妻室，纷纷的来与他拟亲。		《风流悟》__清
117	那十三妹别 [后] ，安公子一行人直望到望不见了，也就大家上了车辆牲口，投奔南河大路而去，这且不提。		《儿女英雄》__清
118	 [后] 来张士诚破了苏州，文世高家业尽散，无复顾恋，因慕西湖，仍同秀英小姐归于断桥旧居，逍遥快乐，受用湖山佳景。		《风流悟》__清
119	父亲半世苦功都在这砚台上面，临起身，珍珍重重的赏给我说，叫我好好用功，对了这砚台，就如同对着老人家一般，不可违背平日教训，日 [后] 到任上还要交还老人家。		《儿女英雄》__清
120	我此番回家，得了空儿，本也要看看听听那庙里合地方上的动静，如今我就立刻绕道先到那庙里，从庙 [后] 进去，把你这块砚台取了，拿到我家，给你好好的收着，断不至于失损。		《儿女英雄》__清
121	却过了十二三年 [后] ，秦（下有残缺）。		《风流悟》__清
122	哪，这话皇天 [后] 土，实所共鉴，有渝此盟，神明殛之！		《儿女英雄》__清
123	虽然如此，趁此雪大无人到此，我们明早先去拿了棺材里的，然 [后] 慢慢掘床下的。”		《风流悟》__清
124	然 [后] 指了那十几包银子向安公子道∶“我图个便宜，你把这一千来的银子拿去，换给我一百金子使。”		《儿女英雄》__清
125	咱们走 [后] ，万一天明进来一个人，这一院子的死和尚，可怎么好哇？”		《儿女英雄》__清
126	那十三妹早下了桌了，把笔砚放下，便把那把宝刀依旧的围在腰间，又向墙上取下那张弹弓来挎上，然 [后] 揣上那包银子，一口把灯吹灭，说道∶“别担延了，走罢！”		《儿女英雄》__清
127	有华然 [后] 道：“不瞒亲家说，其实有些利市，所以要商量，寻一所房子，到城中来住。		《风流悟》__清
128	一应厅堂房屋楼子书房， [后] 边假山园亭，一色端正。		《风流悟》__清
129	这公子一直等一行车辆人马都已走了，又让那送行的亲友先行，然 [后] 才带华忠并一应家人回到庄园。		《儿女英雄》__清
130	那有华，始而人叫他是老曹，继而人叫他曹叔叔，末 [后] 俱叫他是曹大爷。		《风流悟》__清
131	安老爷草草的安顿已毕，便去拜过首县山阳县各厅同寅，见过府道，然 [后] 才上院投递手本，禀到禀见。		《儿女英雄》__清
132	示谕家人各佃知悉：本宅大相公，的系真才入学，自今以 [后] ，老大爷改称老相公，小大爷改称大相公。		《风流悟》__清
133	等乡试之 [后] ，中与不中，就赶紧起身， [后] 赶了去，也不过半年多的光景。		《儿女英雄》__清
134	安老爷到任 [后] ， 所喜工轻政简， 公事无多，老夫妻二人就照平日在家一般的过起勤俭日子来，心中只是记挂着公子。		《儿女英雄》__清
135	心里的那番懊恼，不但 [后] 悔此番不该会试，一直悔到当年不该读书，在人群儿里险些儿不曾哭了出来。		《儿女英雄》__清
136	安太太急急的请医调治，好容易出了汁，寒热往来，又转了疟疾；疟疾才止，又得了秋 [后] 痢疾。		《儿女英雄》__清
137	落 [后] 还是几位老师认真关切，走来问道∶“外用了？		《儿女英雄》__清
138	张进宝回道∶“奴才到了那里，那不空和尚先前有些推托， [后] 来听见老爷这事，他说∶‘既然如此，老爷是我庙里的护法，再没不出力的，都照你说的，怎么好怎么好。		《儿女英雄》__清
139	将来归部掣签，保不定要掣那一省；况且到省之 [后] 还要候补，一省之中，候补道台论不定只		《官场现形》__清
140	且不问这十年 [后] 如何，就这十年里，我便课子读书，成就出一个儿子来，也算不虚度此生了！”		《儿女英雄》__清
141	 [后] 随便叠了一叠，套入信封，跟手又往靴页子里一夹，怡然自得。		《官场现形》__清
142	我起身 [后] 他必常来，来时太太总见见他，玉格也可以合他时常亲近，那是个正经人。		《儿女英雄》__清
143	我走 [后] ，倘然他再托人来说，就回复说我没留下话就是了。		《儿女英雄》__清
144	可以赚两个钱；二来合龙之 [后] ，一个异常劳绩又是稳的。		《官场现形》__清
145	这日午 [后] ，便独自到抚台跟前，替儿子求谋河工上总		《官场现形》__清
146	只见许弄生走到隔壁去，会了何老儿，来对孟瑚道：“你须将些礼物，托何老儿送与春云，做个 [后] 来相识。		《风流悟》__清
147	他自从到任之 [后] ，事必亲理，轻易不肯假手于人。		《官场现形》__清
148	只是那赔修的官项，计须五千余金， [后] 任工员催逼得又紧，老爷两袖清风，一时那里交得上？		《儿女英雄》__清
149	一百嘴巴，打完之 [后] ，仍押班房。		《官场现形》__清
150	低声道：“珠子只值十两，金枝松我要做使用的银子，小姐说，叫你夜间到 [后] 门首，悄悄进来兑。”		《风流悟》__清
151	大少爷就于日饭 [后] 动身，日夜兼程，		《官场现形》__清
152	随 [后] 梅公子也就告辞。		《儿女英雄》__清
153	却说孟瑚果然等到夜深月上了，悄悄走到 [后] 门，只见春云已立在门边，见了孟瑚，把手一招，低声道：“来。”		《风流悟》__清
154	孟瑚悄悄走进 [后] 门，春云已拽上了门，孟瑚忙去勾住春云，春云带了笑，一推道：“臭王八，老婆在里边，不要这样猴急。”		《风流悟》__清
155	了多大的口门，到 [后] 来没有不合龙的。		《官场现形》__清
156	慢讲照这样办法没有差错，就便有些差错，老爷日 [后] 要怪，就算你我一商量的都使得。		《儿女英雄》__清
157	从此以 [后] ，于属员穿衣服一事就不大		《官场现形》__清
158	谁知 [后] 来我有事出京，等到回去不上两个月，再		《官场现形》__清
159	 [后] 来她有了身孕，一定栽在我身上，说是我的。		《官场现形》__清
160	然 [后] 逃命回来。		《风流悟》__清
161	他看了信，立时便非常 [后] 悔。		《官场现形》__清
162	随 [后] 便似有其事的告诉萧知府，自己动身那天，老人家接到		《官场现形》__清
163	这之 [后] ，委员勘工要费，收工要费，以至将来的科费、部费，层层面面，那里不要若干的钱？		《儿女英雄》__清
164	孟瑚齐上一看，吃一大惊道：“那小 [后] 生的面孔，与王小姐一般， [后] 边两个与春云、绿梅无二， [后] 边一具竟是许弄生！		《风流悟》__清
165	先叫韵士在二郎庙烧香， [后] 约送礼，夜间相会。		《风流悟》__清
166	几个做定圈套，恐怕出丑，临时捉奸，又勒甘服，使无 [后] 言。		《风流悟》__清
167	这前任的通判官儿又是个精明鬼儿，他见上次高家堰开了口子之 [后] ，虽然赶紧的合了龙，这下游一带的工程，都是偷工减料作的，断靠不住。		《儿女英雄》__清
168	一个人道：“你不知这一个 [后] 生，就是这四个人的■友，他们都是大骗子，在这里骗了几个书生来，骗了许多银子，在院子里嫖。		《风流悟》__清
169	我走 [后] ，你急急的也到淮安，找几间房子住下，再慢慢的商量个道理。”		《儿女英雄》__清
170	从此安心与妻子欢好如故， [后] 来生了四个儿子，家事依旧挣好，大富起来。		《风流悟》__清
171	他到工之 [后] ，自己一个人盘算∶“将来大工合龙，随折保个送部引见，已在掌握之中，虽然		《官场现形》__清
172	失财几丧命，觉 [后] 始知之。		《风流悟》__清
173	自兹余风渐 [后] 世，鸱蒲博塞无休时。		《风流悟》__清
174	要知那安老爷夫妻此 [后] 怎的个归着，下回书交代。		《儿女英雄》__清
175	 [后] 来他俩一直没见面，两头都是魏翩仞一个人跑来跑去，替他们传话，一跑跑了好多天。		《官场现形》__清
176	 [后] 来说来说去，讲到二千了事。		《官场现形》__清
177	周老爷说∶“至少分一半给他们，大家免得 [后] 论。”		《官场现形》__清
178	不想“皇天不佑好心人”，偏是安老爷到任之 [后] ，正是春尽夏初长水的时候。		《儿女英雄》__清
179	他辗转到省之 [后] ，刘中丞系属旧交，见面当天就委他帮办文案，并兼洋务局的差使。		《官场现形》__清
180	还在文社、诗社、酒社里边混帐，落 [后] 就不入好淘，竟同一班无赖，偷婆娘，斗叶子，嫖赌起来。		《风流悟》__清
181	以 [后] 陶子尧等到机器到埠，是否携家眷前往山东交代，或者另生枝节，此是 [后] 话不提。		《官场现形》__清
182	谁想他遭了这样大事，哀也不举，灵也不守，孝也不穿，打算停灵七天，就在这山中埋葬，葬 [后] 他便要远走高飞。”		《儿女英雄》__清
183	老爷诧异道∶“他待 [后] 远走高飞到那里去？”		《儿女英雄》__清
184	大约他走的这个原故，止有我父亲知道，也是他母亲死 [后] 他才说的。		《儿女英雄》__清
185	因前日他母亲死 [后] ，他忽然的告诉我父亲，说他的张弹弓借给人用去了，早晚必送来，他如今要走，等不得；又交给我父亲一块砚台，说倘他走 [后] 有人送那弹弓来，把这砚台交那人带去，把那弹弓就留在我家，作个记念。		《儿女英雄》__清
186	周老爷去 [后] ，王二调果然把他外甥叫了来，说∶“大家都是面子上的人，不要拆人家的梢。”		《官场现形》__清
187	周老爷不多一会就过来了，他先把银子存在庄上的话交代明白，而 [后] ，陶子尧便把周老爷拉到一边，把底细统通告诉了他。		《官场现形》__清
188	太太起先因他一夜不回，还在闹气， [后] 来见他被人家讹诈，毕竟夫妻情深，胳膊曲了往里弯，到了此时也就不同他吵闹了。		《官场现形》__清
189	 [后] 来合我父亲结了师徒。		《儿女英雄》__清
190	当时却也不露词色，向巡捕交代过公事，送过巡捕去 [后] ，他却气得一夜		《官场现形》__清
191	闲人一时正不知自己走那条路好，想要向前面那个问问修途，苦于自己在他背 [后] ，等闲望不着他的面目。		《儿女英雄》__清
192	委你老先生去的； [后] 来同周某人谈了半天就变了卦。”		《官场现形》__清
193	却说这座天乃是帝释大尊、悦意夫人所掌，掌的是古往今来忠臣孝子、义夫节妇的 [后] 果前因。		《儿女英雄》__清
194	身 [后] 一双日月宫扇，簇拥着出来。		《儿女英雄》__清
195	天尊闪目一看，降旨道∶“这班儿发落他阎浮人世去，须得先叫他明白了前关 [后] 果，才免得怨天尤人。		《儿女英雄》__清
196	但是天机不可预泄，可将那天人宝镜放在案前，叫他各人一照，然 [后] 发落。”		《儿女英雄》__清
197	 [后] 来刘中丞因为一件公事想起他来，问他犯的甚么病，着实的记挂，就派了前番报喜的那个		《官场现形》__清
198	凡经他手，无不细心，从没出过岔子，现在戴某人出去，以 [后] 的事须得你们诸位格外当心才		《官场现形》__清
199	因道：“相公，你倘若今 [后] 有了几文钱，你还去赌也不？”		《风流悟》__清
200	初非释家言也， [后] 经东海吾了翁重订，题曰《儿女英雄传评话》。		《儿女英雄》__清
201	方才你走 [后] ，险些儿不曾把我吓死！”		《儿女英雄》__清
202	这庙里的和尚被我杀得尽净，庙外又前是高山， [后] 是旷野，远无村落，近无人家，况又是深更半夜，这哭声从何而来？”		《儿女英雄》__清
203	谁知妙有眼中，已看得同人中意了，私自道：“他又是有才的秀才，目下一时落魄， [后] 边有些大望，也不可知。		《风流悟》__清
204	他便用手扭断了锁进去，只见挨北墙靠西也有个小门关着，靠东柴垛 [后] 面合着装煤的一个大荆条筐，上面扣着一口破钟，也有水缸般大小。		《儿女英雄》__清
205	彼此都是熟人，把手脚做好；然 [后] 翻译走到公事房里，一五一十告诉讼师。		《官场现形》__清
206	魏翩仞见事办妥，把银子交代清楚，然 [后] 袖了这封信回来见陶子尧。		《官场现形》__清
207	 [后] 来还亏魏翩仞替他出主意，说∶“王观察乃子翁的本省上司，他既然到这里，你总得去拜他一趟。		《官场现形》__清
208	站在殿脊上四边一望，只见前是高山， [后] 是旷野，左无村落，右无乡邻，止那天上一轮冷月，眼前一派寒烟。		《儿女英雄》__清
209	 [后] 来讲来讲去，陶子尧只肯先付二百。		《官场现形》__清
210	华忠去 [后] ，安老爷把他方才的话心中默默盘算∶“据他说邓九公那番光景，不知究竟是怎生一路人？		《儿女英雄》__清
211	等到陶子尧去 [后] ，仇五科果然把此事始末根由，又编上许多假话，告诉了本行洋东，请洋东打个电报给本同总督，请他照会山东巡抚。		《官场现形》__清
212	我们的招牌已经被他们闹坏了，以 [后] 不能做生意。		《官场现形》__清
213	他又道∶“奴才这妹子死 [后] ，丢下一个小小子儿无人照管，便张罗着赶紧续弦。		《儿女英雄》__清
214	“陶子尧道∶“这事总得卑职先去通知一声，叫那人家把东西拿在手头，然 [后] 卑职再来同了翻译前去，免得耽误时刻。”		《官场现形》__清
215	料想我们娘子，日 [后] 得知，必定喜欢的。”		《风流悟》__清
216	人家的旧宅子本在 [后] 门东不压桥地方，原是祖上蒙恩赏的赐第，内外也有百十间房子。		《儿女英雄》__清
217	，将来大案里头倘蒙大人赏个保举，叫他们小孩子们日 [后] 有个进身，总是大人所赐。”		《官场现形》__清
218	刻又请安谢过保举，然 [后] 辞别。		《官场现形》__清
219	那安老爷的老太爷临终遗言，曾嘱咐安老爷说∶“我半生在此养静，一片心神都在这个地方，将来我百年以 [后] ，不但坟园立在这里，连词堂也要立在这里。		《儿女英雄》__清
220	一则， 我们的宗祠里本来没有地方了； 二则，这园子北面、土山以 [后] 、界墙以前，正有一块空地，你就在这地方正中给我盖起三间小小祠堂，立主供奉。		《儿女英雄》__清
221	 [后] 来安老爷便谨遵父命，一一的照办，此是前话不提。		《儿女英雄》__清
222	从此以 [后] ，就同周老爷冷淡下来，不如先前的信任了。		《官场现形》__清
223	如此目下可以避得来的人眼目，日 [后] 分娩在关里，又无人得知，岂非绝妙计策。”		《风流悟》__清
224	原来填榜的规矩，从第六名填起，前五名叫作“五魁”，直等把榜填完，就是半夜的光景了，然 [后] 倒填五魁。		《儿女英雄》__清
225	善 [后] 办好方可出奏，多宽几天日期，我就可以摆布姓周的了。		《官场现形》__清
226	我 [后] 半天进城不迟，歇歇再收拾罢！”		《儿女英雄》__清
227	说着，自己梳洗已毕，忙穿好了衣服，先设了香案，在天地前上香磕头，又到佛堂、祠堂行过了礼，然 [后] 内外家人都来叩喜。		《儿女英雄》__清
228	但过 [后] 又立逼他们指出真凶，查齐人证，以便从严惩办。		《官场现形》__清
229	同人道：“这像个 [后] 门。”		《风流悟》__清
230	那太太同公子并内外家人不肯就睡，还在那里左盼右盼，看看等到亮钟以 [后] 无信，大家也觉得是无望了，又乏又困，兴致索然，只得打点要睡。		《儿女英雄》__清
