语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：领
2023/1/20 15:20:19

序号	语句	书名	朝代
39	凤于是惧，上书辞谢曰：“陛下即位，思慕谅B033，故诏臣凤典 [领] 尚书事，上无以明圣德，下无以益政治。		《汉书》__汉
40	御史大夫音竟代凤为大司马车骑将军，而平阿侯谭位特进， [领] 城门兵。		《汉书》__汉
41	上悔废平阿侯谭不辅政而薨也，乃复进成都侯商以特进， [领] 城门兵，置幕府，得举吏如将军。		《汉书》__汉
42	特进成都侯商代音为大司马卫将军，而红阳侯立位特进， [领] 城门兵。		《汉书》__汉
43	复者朝服，左执 [领] ，右执要，招而左。		《仪礼》__春秋战国
44	而语难，相击于前，上斩颈 [领] ，下决肝肺。		《庄子》__春秋战国
45	是岁，上复征堪 [领] 尚书，猛给事中，石显等终欲害之。		《汉书》__汉
46	至元始中，王莽秉政，欲耀名誉，征天下通知钟律者百余人，使羲和刘歆等典 [领] 条奏，言之最详。		《汉书》__汉
47	凡六祠，皆大祝 [领] 之。		《汉书》__汉
48	郡县远方祠者，民各自奉祠，不 [领] 于天子之祝官。		《汉书》__汉
49	始，名山、大川在诸侯，诸侯祝各自奉祠，天子官不 [领] 。		《汉书》__汉
50	是后，文帝怠于改正、服、鬼神之事，而渭阳、长门五帝使祠官 [领] ，以时致礼，不往焉。		《汉书》__汉
51	小 [领] ，盗骊。		《尔雅》__汉
52	天子许之，令太祝 [领] 祠之于忌泰一坛上，如其方。		《汉书》__汉
53	令祠官 [领] 之如其方，而祠泰一于忌泰一坛旁。		《汉书》__汉
54	令太祝 [领] ，秋及腊间祠。		《汉书》__汉
55	时，善乘 [领] 。		《尔雅》__汉
56	显曰：“在少夫为之耳，将军 [领] 天下，谁敢言者？		《汉书》__汉
57	哀帝即位，为左将军，赐爵关内侯，食邑， [领] 尚书事，遂代王莽为大司马，封高乐侯。		《汉书》__汉
58	冯翊以霸入财为官，不署右职，使 [领] 郡钱谷计。		《汉书》__汉
59	凤固争之，于是制诏御史：“盖丞相以德辅翼国家，典 [领] 百寮，协和万国，为职任莫重焉。		《汉书》__汉
60	宣帝疾病，拜高为大司马、车骑将军， [领] 尚书事。		《汉书》__汉
61	匈奴西边日逐王置僮仆都尉，使 [领] 西域，常居焉耆、危须、尉黎间，赋税诸国，取富给焉。		《汉书》__汉
62	于是自敦煌西至盐泽，往往起亭，而轮台、渠犁皆有田卒数百人，置使者校尉 [领] 护，以给使外国者。		《汉书》__汉
63	于是以东郭咸阳、孔仅为大农丞， [领] 盐铁事，而桑弘羊贵幸。		《汉书》__汉
64	及元帝即位，堪为光禄大夫，与萧望之并 [领] 尚书事，为石显等所谮，皆免官。		《汉书》__汉
65	宽中有俊材，以博士授太子，成帝即位，赐爵关内侯，食邑八百户，迁光禄大夫， [领] 尚书事，甚尊重。		《汉书》__汉
66	西上葱 [领] ，则休循也。		《汉书》__汉
67	衣服类乌孙，随水草，依葱 [领] ，本塞种也。		《汉书》__汉
68	而桑弘羊为治粟都尉， [领] 大农，尽代仅斡天下盐铁。		《汉书》__汉
69	以故大鸿胪府为定安公第，皆置门卫使者监 [领] 。		《汉书》__汉
70	天下牧守皆以前有翟义、赵明等 [领] 州郡，怀忠孝，封牧为男，守以附城。		《汉书》__汉
71	又侍郎王盱见人衣白布单衣，赤缋方 [领] ，冠小冠，立于王路殿前，谓盱曰：‘今日天同色，以天下人民属皇帝。		《汉书》__汉
72	赐金钱、缯絮、绣被百 [领] ，衣五十箧，璧珠玑玉衣，梓宫、便房、黄肠题凑各一具，枞木外臧椁十五具。		《汉书》__汉
73	既葬，封山为乐平侯，以奉车都尉 [领] 尚书事。		《汉书》__汉
74	时，霍山自若 [领] 尚书，上令吏民得奏封事，不关尚书，群臣进见独往来，于是霍氏甚恶之。		《汉书》__汉
75	诸 [领] 胡越骑、羽林及两宫卫将屯兵，悉易以所亲信许、史子弟代之。		《汉书》__汉
76	太傅平晏勿 [领] 尚书事，省侍中、诸曹兼官者。		《汉书》__汉
77	成帝时为侍中、骑都尉， [领] 三辅胡、越骑。		《汉书》__汉
78	诸宝物名、帑藏、钱谷官，皆宦者 [领] 之；吏民上封事书，宦官左右开发，尚书不得知。		《汉书》__汉
79	上始亲政事，又思报大将军功德，乃复使乐平侯山 [领] 尚书事，而令群臣得奏封事，以知下情。		《汉书》__汉
80	莽以玺书令况 [领] 青、徐二州牧事。		《汉书》__汉
81	昭帝末，寝疾，征天下名医，延年典 [领] 方药。		《汉书》__汉
82	使者监 [领] ，与小吏共盗其禀，饥死者十七八。		《汉书》__汉
83	先是，莽使中黄门王业 [领] 长安市买，贱取于民，民甚患之。		《汉书》__汉
84	马 [领] ，直路，沮水出西，东入洛。		《汉书》__汉
85	董公主中军精兵，涉 [领] 宫卫，伊休侯主殿中，如同心合谋，共劫持帝，东降南阳天子，可以全宗族；不者，俱夷灭矣！”		《汉书》__汉
86	临尘，硃涯水入 [领] 方。		《汉书》__汉
87	 [领] 方，斤南水入郁。		《汉书》__汉
88	高后遣将军隆虑侯灶击之，会暑湿，士卒大疫，兵不能逾 [领] 。		《汉书》__汉
89	吏曰：‘得王之地不足以为大，得王之财不足以为富，服 [领] 以南，王自治之。		《汉书》__汉
90	兵未逾 [领] ，闽粤王弟馀善杀郢以降，于是罢兵。		《汉书》__汉
91	尊皇后为皇太后，以后弟凤为大司马、大将军， [领] 尚书事，上委政，无所与。		《汉书》__汉
92	且帝之身自衣皁绨，而富民墙屋被文绣；天子之后以缘其 [领] ，庶人孽妾缘其履：此臣所谓舛也。		《汉书》__汉
93	大司马车骑将军王音内 [领] 尚书，外典兵马，踵故选置从事中郎与参谋议，奏请隆为从事中郎，迁谏大夫。		《汉书》__汉
94	是时，颍川钟元为尚书令， [领] 廷尉，用事有权。		《汉书》__汉
95	数岁，病免，复为谏大夫，使 [领] 护左冯翊都水。		《汉书》__汉
96	元帝初即位，太傅萧望之为前将军，少傅周堪为诸吏光禄大夫，皆 [领] 尚书事，甚见尊任，更生年少于望之、堪，然二人重之，荐更生宗室忠直，明经有行，擢为散骑、宗正给事中，与侍中金敞拾遗于左右。		《汉书》__汉
97	拜为光禄大夫，秩中二千石， [领] 尚书事。		《汉书》__汉
98	向以故九卿召拜为中郎，使 [领] 护三辅都水。		《汉书》__汉
99	而上方精于《诗》、《书》，观古文，诏向 [领] 校中《五经》秘书。		《汉书》__汉
100	河平中，受诏与父向 [领] 校秘书，讲六艺传记，诸子、诗赋、数术、方技，无所不究。		《汉书》__汉
101	复 [领] 《五经》，卒父前业。		《汉书》__汉
102	时，大将军光薨，子禹复为大司马，兄子山 [领] 尚书，亲属皆宿卫内侍。		《汉书》__汉
103	及宣帝寝疾，选大臣可属者，引外属侍中乐陵侯史高、太子太傅望之、少傅周堪至禁中，拜高为大司马车骑将军，望之为前将军光禄勋，堪为光禄大夫，皆受遗诏辅政， [领] 尚书事。		《汉书》__汉
104	既 [领] 外国，与延寿谋曰：“夷狄畏服大种，其天性也。		《汉书》__汉
105	若子之材，可优游都城而取卿相，何必勒功昆山之仄，总 [领] 百蛮，怀柔殊俗？		《汉书》__汉
106	大将军光秉政， [领] 尚书事，车骑将军金日磾、左将军上官桀副焉。		《汉书》__汉
107	兵未逾 [领] ，闽粤王郢发兵距险。		《汉书》__汉
108	罢兵，令诸校留屯豫章梅 [领] 待命。		《汉书》__汉
109	明年秋，馀善闻楼船请诛之，汉兵留境，且往，乃遂发兵距汉道，号将军驺力等为“吞汉将军”，入白沙、武林、梅 [领] ，杀汉三校尉。		《汉书》__汉
110	上遣横海将军韩说出句章，浮海从东方往；楼船将军仆出武林，中尉王温舒出梅 [领] ，粤侯为戈船、下濑将军出如邪、白沙，元封元年冬、咸入东粤。		《汉书》__汉
111	有司法君 [领] 职解嫚，开谩欺之路，伤薄风化，无以帅示四方。		《汉书》__汉
112	水隤以绝商颜，东至山 [领] 十余里间。		《汉书》__汉
113	可案图书，观地形，令水工准高下，开大河上 [领] ，出之胡中，东注之海。		《汉书》__汉
114	高皇帝以圣德受命，建立鸿业，置御史大夫，位次丞相，典正法度，以职相参，总 [领] 百官，上下相监临，历载二百年，天下安宁。		《汉书》__汉
115	哀帝初，平当使 [领] 河堤，奏言：“九河今皆寘灭，按经义治水，有决河深川，而无堤防雍塞之文。		《汉书》__汉
116	时爱为去刺方 [领] 绣，去取烧之。		《汉书》__汉
117	时帝舅大司马票骑将军王根 [领] 尚书事，或说根曰：“匈奴有斗入汉地，直张掖郡，生奇材木，箭竿就羽，如得之，于边甚饶，国家有广地之卖，将军显功，垂于无穷。”		《汉书》__汉
118	天子使躬持节 [领] 护三辅都水。		《汉书》__汉
119	长于是为旦命令群臣曰：“寡人赖先帝休德，获奉北籓，亲受明诏，职吏事， [领] 库兵，饬武备，任重职大，夙夜兢兢，子大夫将何以规佐寡人？		《汉书》__汉
120	为学者蔽于论而尊其所闻， 相与危坐而称之，正 [领] 而诵之。		《淮南子》__汉
121	至大，非度所能及也，至众，非数所能 [领]  也。		《淮南子》__汉
122	敞于是条奏贺居处，著其废亡之效，曰：“臣敞地节三年五月视事，故昌邑王居故宫，奴婢在中者百八十三人，闭大门，开小门，廉吏一人为 [领] 钱物市买，朝内食物，它不得出入。		《汉书》__汉
123	苍颉之初作书，以辩治百官， [领] 理万事，愚者得以不忘， 智者得以志远；至其衰也，为奸刻伪书，以解有罪，以杀不辜。		《淮南子》__汉
124	王舜、王邑为腹心，甄丰、甄邯主击断，平晏 [领] 机事，刘歆典文章，孙建为爪牙。		《汉书》__汉
125	田子方、段干木轻爵禄而重其身，不以欲伤生， 不以利累形，李克竭股肱之力， [领] 理百官，辑穆万民，使其君生无废事，死无遗 忧，此异行而归于善者。		《淮南子》__汉
126	斜水出衙 [领] 山北，至眉阝入渭。		《汉书》__汉
127	褒水亦出衙 [领] ，至南郑入沔。		《汉书》__汉
128	衙山 [领] 下谷，属水所出，北入河。		《汉书》__汉
129	丹水，水出上雒冢 [领] 山，东至析入钧。		《汉书》__汉
130	《禹贡》雒水出冢 [领] 山，东北至巩入河，过郡二，行千七十里，豫州川。		《汉书》__汉
131	又有甲水，出秦 [领] 山，东南至钖入沔，过郡三，行五百七十里。		《汉书》__汉
132	车骑将军安世事孝武皇帝三十余年，忠信谨厚，勤劳政事，夙夜不怠，与大将军定策，天下受其福，国家重臣也，宜尊其位，以为大将军，毋令 [领] 光禄勋事，使专精神，忧念天下，思惟得失。		《汉书》__汉
133	安世子延寿重厚，可以为光禄勋， [领] 宿卫臣。”		《汉书》__汉
134	后数日，竟拜为大司马车骑将军， [领] 尚书事。		《汉书》__汉
135	今发兵行数千里，资衣粮，入越地，舆轿而逾 [领] ，拖舟而入水，行数百千里，夹以深林丛竹，水道上下击石，林中多蝮蛇猛兽，夏月暑时，呕泄霍乱之病相随属也，曾未施兵接刃，死伤者必众矣。		《汉书》__汉
136	’宜以时处业，置属国 [领] 护。”		《汉书》__汉
137	是时，汉兵遂出，末逾 [领] ，适会闽越王弟馀善杀王以降。		《汉书》__汉
138	以太保甄邯为大将军，受钺高庙， [领] 天下兵，左杖节，右把钺，屯城外。		《汉书》__汉
139	望之自奏：“职在总 [领] 天下，闻事不敢不问，而为延寿所拘持。”		《汉书》__汉
140	延寿衣黄纨方 [领] ，驾四马，傅总，建幢C97D，植羽葆，鼓车歌车，功曹引车，皆驾四马，载C97D戟。		《汉书》__汉
141	新都侯王葬为大司马， [领] 尚书事。		《汉书》__汉
142	恽家方隆盛时，乘硃轮者十人，位在列卿，爵为通侯，总 [领] 从官，与闻政事，曾不能以此时有所建明，以宣德化，又不能与群僚同心并力，陪辅朝廷之遗忘，已负窃位素餐之责久矣。		《汉书》__汉
143	万年死后，元帝擢咸为御史中丞，总 [领] 州郡奏事，课第诸刺史，内执法殿中，公卿以下皆敬惮之。		《汉书》__汉
144	首，羌人括 [领] ，中国冠笄，越人赞刂<髟前>，其于服，一也。		《淮南子》__汉
145	蒲 [领] 。		《汉书》__汉
146	望之 [领] 尚书事，知显专权邪辟，建白以为：“尚书百官之本，国家枢机，宜以通明公正处之。		《汉书》__汉
147	是时，贤年二十二，虽为三公，常给事中， [领] 尚书，百官因贤奏事。		《汉书》__汉
148	当此之时，莫之 [领] 理，决离隐密而自成。		《淮南子》__汉
149	剖判大宗，窍 [领] 天地，袭九，重九？		《淮南子》__汉
150	也；至微，神明弗能 [领] 也。		《淮南子》__汉
151	至诸县，说其豪桀曰：“秦为乱政虐刑，残灭天下，北为长城之役，南有五 [领] 之戍，外内骚动，百姓罢敝，头会箕敛，以供军费，财匮力尽，重以苛法，使天下父子不相聊。		《汉书》__汉
152	古者有鍪而绻 [领] ，以王天下者矣。		《淮南子》__汉
153	一曰中丞，在殿中兰台，掌图籍秘书，外督部刺史，内 [领] 侍御史员十五人，受公卿奏事，举劾按章。		《汉书》__汉
154	会宣帝崩，元帝初即位，乐陵侯史高以外属为大司马车骑将军， [领] 尚书事，前将军萧望之为副。		《汉书》__汉
155	夜拜宋昌为卫将军， [领] 南、北军，张武为郎中令，行殿中。		《汉书》__汉
156	衡位三公，辅国政， [领] 计簿，知郡实，正国界，计簿已定而背法制，专地盗土以自益，及赐、明阿承衡意，猥举郡计，乱减县界，附下罔上，擅以地附益大臣，皆不道。”		《汉书》__汉
157	拜为诸吏光禄大夫，秋中二千石，给事中， [领] 尚书事。		《汉书》__汉
158	而禹与凤并 [领] 尚书，内不相安，数病，上书乞骸骨，欲退避凤。		《汉书》__汉
159	数年，迁诸吏光禄大夫，秩中二千石，给事中，赐黄金百斤， [领] 尚书事。		《汉书》__汉
160	后为光禄勋，复 [领] 尚书，诸吏给事中如故，凡典枢机十余年，守法度，修故事。		《汉书》__汉
161	徙光为帝太傅，位四辅，给事中， [领] 宿卫供养，行内署门户，省服御食物。		《汉书》__汉
162	有诏朝朔望， [领] 城门兵。		《汉书》__汉
163	今年骑将军青度西河至高阙，获首二千三百级，车辎畜产毕收为卤，已封为列侯，遂西定河南地，案榆溪旧塞，绝梓 [领] ，梁北河，讨薄泥，破符离，斩轻锐之卒，捕伏听者三千一十七级。		《汉书》__汉
164	上从之，以音为大司马车骑将军， [领] 尚书事，而平阿侯谭位特进， [领] 城门兵。		《汉书》__汉
165	属闻以特进 [领] 城门兵，是则车骑将军秉政雍容于内，而至戚贤舅执管B36E于外也。		《汉书》__汉
166	平阿侯谭不受城门职，后薨，上闵悔之，乃复令谭弟成都侯商位特进， [领] 城门兵，得举吏如将军府。		《汉书》__汉
167	窃见成都侯以特进 [领] 城门兵，复有诏得举吏如五府，此明诏所欲庞也。		《汉书》__汉
168	若典官文书，若太史公及刘子政之徒，有主 [领] 书记之职，则有博览通达之名矣。		《论衡》__汉
169	以元舅侍中卫尉阳平侯王凤为大司马大将军， [领] 尚书事。		《汉书》__汉
170	君子纯终 [领] 闻，蠢迪检押，旁开圣则。		《汉书》__汉
171	将之不好用之者，事多己不能理，须文吏以 [领] 之也。		《论衡》__汉
172	今世之将，材高知深，通达众凡，举纲持 [领] ，事无不定。		《论衡》__汉
173	刘氏云：“从犹 [领] 也。”		《史记》__汉
174	急征故大司马傅喜使 [领] 外亲。		《汉书》__汉
175	外郊祭员十三人，诸族乐人兼《云招》给祠南郊用六十七人，兼给事雅乐用四人，夜诵员五人，刚、别BB7B员二人，给《盛德》主调F3F8员二人，听工以律知日冬、夏至一人，钟工、磬工、箫工员各一人，仆射二人主 [领] 诸乐人，皆不可罢。		《汉书》__汉
176	陛下虽贤，谁与 [领] 此？		《汉书》__汉
177	○索隐伊水出弘农卢氏县东，洛水出弘农上洛县冢 [领] 山，瀍水出河南穀城县朁亭北，涧水出弘农新安县东，皆入于河。		《史记》__汉
178	洛水出商州洛南县冢 [领] 山，东流经洛州郭内，又东合伊水。		《史记》__汉
179	神爵元年，代张安世为大司马车骑将军， [领] 尚书事。		《汉书》__汉
180	墨子曰‘禹葬会稽，衣裘三 [领] ，桐棺三寸’。		《史记》__汉
181	苍头，谓士卒皁巾，若赤眉、青 [领] ，以相别也。”		《史记》__汉
182	后王废，宣帝立，大将军光 [领] 尚书事，条奏群臣谏昌邑王者皆超迁。		《汉书》__汉
183	然干将、莫邪匠名也，其剑皆出西平县，今有铁官令一，别 [领] 户，是古铸剑之地也。		《史记》__汉
184	当以经明《禹贡》，使行河，为骑都尉， [领] 河堤。		《汉书》__汉
185	四岁，大将军霍光薨，上思其功德，以其子禹为右将军，兄子乐平侯山复 [领] 尚书事。		《汉书》__汉
186	又故事诸上书者皆为二封，署其一曰副， [领] 尚书者先发副封，所言不善，屏去不奏。		《汉书》__汉
187	宜帝始亲万机，厉精为治，练群臣，核名实，而相总 [领] 众职，甚称上意。		《汉书》__汉
188	上有二神人，一曰神荼，一曰郁垒，主阅 [领] 万鬼。		《论衡》__汉
189	假譬取象，异类殊形，以 [领] 理人之意，解除结细，说捍抟囷而以明事埒事 者也。		《淮南子》__汉
190	犯黥者阜其巾，犯劓者丹其服，犯膑者墨其体，犯宫者杂其屦，大辟之罪，殊刑之极，布其衣裾而无 [领] 缘，投之於市，与众弃之。”		《史记》__汉
191	今所作新书，出万言，繁不省，则读者不能尽；篇非一，则传者不能 [领] 。		《论衡》__汉
192	今不曰所言非，而云泰多，不曰世不好善，而云不能 [领] ，斯盖吾书所以不得省也。		《论衡》__汉
193	应劭曰：“红者，中祥大祥以红为 [领] 缘也。		《史记》__汉
194	天子许之，令太祝 [领] 祠之忌泰一坛上，如其方。		《史记》__汉
195	令祠官 [领] 之如其方，而祠於忌泰一坛旁。		《史记》__汉
196	令太祝 [领] ，及腊间祠。		《史记》__汉
197	或曰：“凡作者精思已极，居位不能 [领] 职。		《论衡》__汉
198	凡五，并祠官宽舒 [领] 之。		《史记》__汉
199	皆太祝 [领] 之。		《史记》__汉
200	□正义九游九星，在玉井西南，天子之兵旗，所以导军进退，亦 [领] 州列邦。		《史记》__汉
201	将犹 [领] 也。		《史记》__汉
202	天帝使神人守之，一名神荼，一名郁垒，主阅 [领] 万鬼。		《史记》__汉
203	颜云：“将行， [领] 从者也。”		《史记》__汉
204	奄息总极氾滥水嬉兮，集解汉书音义曰：“总极，葱 [领] 山也，在西域中也。”		《史记》__汉
205	 [领] 南、沙北□正义谓池、汉之北也。		《史记》__汉
206	复占太白，太白主中国；而胡、貉数侵掠，□正义主犹 [领] 也，入也。		《史记》__汉
207	汉仪注云：“公车司马掌殿司马门，夜徼宫，天下上事及阙下，凡所徵召皆总 [领] 之。		《史记》__汉
208	专犹并合制 [领] 之谓也。”		《史记》__汉
209	○索隐抟音团，团谓握 [领] 也。		《史记》__汉
210	统， [领] 也。		《史记》__汉
211	将天下锐师出伊阙攻秦，正义西周以秦取韩阳城、负黍，恐惧，倍秦之约，共诸侯连从， [领] 天下锐师，从洛州南出伊阙攻秦军，令不得通阳城。		《史记》__汉
212	而凝是精粗之体， [领] 父子君臣之节。		《史记》__汉
213	 [领] 犹理治也。”		《史记》__汉
214	租税之入，自天子以至于封君汤沐邑，皆各为私奉养焉，不 [领] 於天下之经费。		《史记》__汉
215	言封君已下皆以汤沐邑为私奉养，故不 [领] 入天子之常税，为一年之费也。		《史记》__汉
216	孔仅为大农丞， [领] 盐铁事；桑弘羊以计算用事，侍中。		《史记》__汉
217	而桑弘羊为治粟都尉， [领] 大农，尽代仅筦天下盐铁。		《史记》__汉
218	乐毅於是并护○索隐护谓总 [领] 之也。		《史记》__汉
219	所求神簿问相实，乃上天君，天君有主 [领] 。		《太平经》__汉
220	於是天子察其行敦厚，辩论有馀，习文法吏事，而又缘饰以儒术，○索隐谓以儒术饰文法，如衣服之有 [领] 缘以为饰也。		《史记》__汉
221	绝梓 [领] ，梁北河，◇集解如淳曰：“绝，度也。		《史记》__汉
222	乃诏御史曰：“护军都尉公孙敖三从大将军击匈奴，常护军，傅校获王，○索隐顾祕监云：“傅， [领] 也。		《史记》__汉
223	上曰士卒劳倦，不许，罢兵，令诸校屯豫章梅 [领] 待命。		《史记》__汉
224	会欲杀人，簿 [领] 为证验。		《太平经》__汉
225	积过众多，太阴主状，当直法轻重，皆簿 [领] 过，人不自知，以为无他。		《太平经》__汉
226	案：孔文祥云“边郡有屯兵，宽为代相国兼 [领] 屯兵，後因置将屯将军也”。		《史记》__汉
227	魏居 [领] 厄之西，○索隐盖即安邑之东，山 [领] 险厄之地，即今蒲州之中条已东，连汾、晋之嶮嶝也。		《史记》__汉
228	言所部 [领] 所主，当上簿入司农委输者，各以所出送书到。		《太平经》__汉
229	复而以簿书筹算相明，可在计曹，主 [领] 钱数珍宝之物。		《太平经》__汉
230	上皇神人之尊者，自名委气之公，一名大神，常在天君左侧，主为理明堂文之书，使可分别，曲 [领] 大职。		《太平经》__汉
231	奏上，出言曰，大神为上主 [领] 群神，各有所部，宜服明之，勿使有疑。		《太平经》__汉
232	郡县远方神祠者，民各自奉祠，不 [领] 於天子之祝官。		《史记》__汉
233	始名山大川在诸侯，诸侯祝各自奉祠，天子官不 [领] 。		《史记》__汉
234	及齐、淮南国废，□正义齐有泰山，淮南有天柱山，二山初天子祝官不 [领] ，遂废其祀，令诸侯奉祠。		《史记》__汉
235	自是之後，文帝怠於改正朔服色神明之事，而渭阳、长门五帝使祠官 [领] ，以时致礼，不往焉。		《史记》__汉
236	天子许之，令太祝 [领] 祠之於忌太一坛上，如其方。		《史记》__汉
237	令祠官 [领] 之如其方，而祠於忌太一坛旁。		《史记》__汉
238	其余公卿有司仙真圣品，大夫官等三百六十一，从属三万六千人，部 [领] 三十六万，人民则十百千万亿倍也。		《太平经》__汉
239	余至江南，观其行事，问其长老，云龟千岁乃游莲叶之上，◇集解徐广曰：“莲，一作‘ [领] ’。		《史记》__汉
240	 [领] 与莲声相近，或假借字也。”		《史记》__汉
241	上升上清之殿，中游太极之宫，下治十方之天，封掌亿万兆庶，鉴察诸天河海、地源山林，无不仰从，总 [领] 九重十叠，故号九玄也。		《太平经》__汉
242	丹水更其南，◇集解汉书音义曰：“丹水出上洛冢 [领] 山。”		《史记》__汉
243	因越贱臣种奉先人藏器，甲二十 [领] ，鈇屈卢之矛，○索隐鈇音肤，斧也。		《史记》__汉
244	昔余在孝成帝时为乐府令，凡所典 [领] 倡优伎乐，盖有千人之多也。		《新论》__汉
245	举网以纲，千目皆张；振裘持 [领] ，万毛自整。		《新论》__汉
246	茂陵周智、孙胡，不为赋讼酬应之文，为大司徒掾，见使兼 [领] 众事，典定文义。		《新论》__汉
247	昔尧试舜於大麓者，乃 [领] 录天下之事，如今之尚书官矣。		《新论》__汉
248	至景、武之世，见诸王数作乱，因抑夺其权势，而王但得虚尊，坐食租税，故汉朝遂弱，孤单特立，是以王翁不兴兵 [领] 士，而径取天下。		《新论》__汉
249	若有败之者，臣要求挈 [领] 。		《战国策》__汉
250	夫楚王之以其臣请挈 [领] 然而臣有患也。		《战国策》__汉
251	少府所 [领] 园地作务之八十三万万，以给宫室供养诸赏赐。		《新论》__汉
252	主天之人辄簿 [领] ，亦不失度，部主诸神故四方。		《太平经》__汉
253	详慎所言，勿为神所记，各慎所部，文书簿 [领] ，自有期度，勿相逾越，见善进之，见恶当改，勿有所疑。		《太平经》__汉
254	频迁征东将军、武卫将军、给事黄门侍郎，常 [领] 中书舍人。		《北史》__魏晋六朝
255	征拜度支尚书， [领] 御史中尉。		《北史》__魏晋六朝
256	冀州平，以本官 [领] 相州大中正。		《北史》__魏晋六朝
257	令太祝 [领] ，秋及腊间祠。		《史记》__汉
258	武王将素甲三千 [领] ，战一日，破纣之国，禽其身，据其地，而有其民，天下莫不伤。		《战国策》__汉
259	故今大德之人并 [领] 其文，籍系星宿，命在天曹。		《太平经》__汉
