语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：论
2022/7/10 23:08:33

序号	语句	书名	朝代
71	凡 [论] 人而远古者无高士焉，		《管子》__春秋战国
72	公子牟默然良久，告退，曰：“请待余曰，更谒子 [论] 。”		《列子》__春秋战国
73	铭者， [论] 讠巽其先祖之有德善，功烈勋劳庆赏声名，列于天下， 而酌之祭器，自成其名焉，以祀其先祖者也。		《礼记》__春秋战国
74	古之君子， [论] 讠巽其 先祖之美，而明著之后世者也。		《礼记》__春秋战国
75	则此 [论] 之不可不察也。		《吕氏春秋》__春秋战国
76	 [论] 其贵贱，爵为天子，不足以比焉； [论] 其轻重，富有天下，不可以易之； [论] 其安危，一曙失之，终身不复得。		《吕氏春秋》__春秋战国
77	此 [论] 不可不熟。		《吕氏春秋》__春秋战国
78	祁黄羊之 [论] 也，外举不避雠，内举不避子。		《吕氏春秋》__春秋战国
79	 [论] 早定也。		《吕氏春秋》__春秋战国
80	 [论] 早定则知早啬，知早啬则精不竭。		《吕氏春秋》__春秋战国
81	自有道者 [论] 之则不然，此荆国之幸。		《吕氏春秋》__春秋战国
82	故古之善为君者，劳於 [论] 人而佚於官事，得其经也。		《吕氏春秋》__春秋战国
83	百官 [论] 职非惠也刑罚必也，		《管子》__春秋战国
84	故欲胜人者，必先自胜；欲 [论] 人者，必先自 [论] ；欲知人者，必先自知。		《吕氏春秋》__春秋战国
85	 [论] 人		《吕氏春秋》__春秋战国
86	凡 [论] 人，通则观其所礼，贵则观其所进，富则观其所养，听则观其所行，止则观其所好，习则观其所言，穷则观其所不受，贱则观其所不为。		《吕氏春秋》__春秋战国
87	八观六验，此贤主之所以 [论] 人也。		《吕氏春秋》__春秋战国
88	 [论] 人者，又必以六戚四隐。		《吕氏春秋》__春秋战国
89	应对者，利辞也；利辞者，轻 [论] 也。		《鬼谷子》__春秋战国
90	此揣情饰言，成文章而后 [论] 之也。		《鬼谷子》__春秋战国
91	）难言者，却 [论] 也；却 [论] 者，钓几也。		《鬼谷子》__春秋战国
92	师尊则言信矣，道 [论] 矣。		《吕氏春秋》__春秋战国
93	以变 [论] 万类，说意无穷。		《鬼谷子》__春秋战国
94	疾讽诵，谨司闻，观欢愉，问书意，顺耳目，不逆志，退思虑，求所谓，时辨说，以 [论] 道，不苟辨，必中法，得之无矜，失之无惭，必反其本。		《吕氏春秋》__春秋战国
95	君子之学也，说义必称师以 [论] 道，听从必尽力以光明。		《吕氏春秋》__春秋战国
96	 [论] 伦无患，乐之情也；欣喜欢爱，乐之官也。		《礼记》__春秋战国
97	己欲平静以听其辞，观其事、 [论] 万物、别雄雌。		《鬼谷子》__春秋战国
98	故先王必托於音乐以 [论] 其教。		《吕氏春秋》__春秋战国
99	先王耻其乱，故制雅颂之声以道之，使其声足乐而不流，使其文足 [论] 而不息， 使其曲直繁瘠廉肉节奏足以感动人之善心而已矣。		《礼记》__春秋战国
100	子曰：“ [论] 笃是与，君子者乎？		《论语》__春秋战国
101	世有贤主秀士，宜察此 [论] 也，则其兵为义矣。		《吕氏春秋》__春秋战国
102	天下之长民，其利害在察此 [论] 也。		《吕氏春秋》__春秋战国
103	夫以利天下之民为心者，不可以不熟察此 [论] 也。		《吕氏春秋》__春秋战国
104	故乱天下、害黔首者，若 [论] 为大。		《吕氏春秋》__春秋战国
105	 [论] 其罪人而救出之；分府库之金，散仓廪之粟，以镇抚其众，不私其财；问其丛社、大祠民之所不欲废者，而复兴之，曲加其祀礼。		《吕氏春秋》__春秋战国
106	 [论] 威		《吕氏春秋》__春秋战国
107	此不通乎兵者之 [论] 。		《吕氏春秋》__春秋战国
108	三年视敬业乐群，五年视博习亲师，七年视 [论] 学取友，谓之小成； 九年知类通达，强立而不反，谓之大成。		《礼记》__春秋战国
109	其交友也， [论] 身义行，不为苟戚，不同则疏而不悱；不毁进于君，不以刻民尊于国。		《晏子春秋》__春秋战国
110	晏子曰：“圣王见贤以乐贤，见不肖以哀不肖，今请求老弱之不养，鳏寡之无室者， [论] 而共秩焉。”		《晏子春秋》__春秋战国
111	晏子相景公，其 [论] 人也，见贤而进之，不同君所欲；见不善则废之，不辟君所爱；行己而无私，直言而无讳。		《晏子春秋》__春秋战国
112	四曰：辨而不当 [论] ，信而不当理，勇而不当义，法而不当务，惑而乘骥也，狂而操吴干将也，大乱天下者，必此四者也。		《吕氏春秋》__春秋战国
113	所贵辨者，为其由所 [论] 也；所贵信者，为其遵所理也；所贵勇者，为其行义也；所贵法者，为其当务也。		《吕氏春秋》__春秋战国
114	天子乃与卿大夫饬国典， [论] 时令，以待来岁之宜。		《吕氏春秋》__春秋战国
115	此四士者之议，皆多故矣，不可不独 [论] 。		《吕氏春秋》__春秋战国
116	于 [论] 鼓钟，于乐辟雍。		《诗经》__周
117	于 [论] 鼓钟，于乐辟雍。		《诗经》__周
118	故 [论] 人无以其所未得，而用其所已得，可以知其所未得矣。		《吕氏春秋》__春秋战国
119	故 [论] 人必先以所亲，而後及所疏；必先以所重，而後及所轻。		《吕氏春秋》__春秋战国
120	王曰：“呜呼，大师，朕维民务官， [论] 用有征，观诚考言，视声观色，观隐揆德，可得闻乎？”		《逸周书》__春秋战国
121	凡能听说者，必达乎 [论] 议者也。		《吕氏春秋》__春秋战国
122	世主之能识 [论] 议者寡，所遇恶得不苟？		《吕氏春秋》__春秋战国
123	君位之高，所 [论] 之卑也。”		《晏子春秋》__春秋战国
124	且夫上正其治，下审其 [论] ，则贵贱不相逾越。		《晏子春秋》__春秋战国
125	尧 [论] 其德行达智而弗若，故北面而问焉。		《吕氏春秋》__春秋战国
126	诚行之此 [论] ，而内行修，王犹少。		《吕氏春秋》__春秋战国
127	夫相万乘之国而能遗之，谋志 [论] 行而以心与人相索，其唯子产乎！		《吕氏春秋》__春秋战国
128	此言圣人之利贞也，盖尝统而 [论] 之。		《周易》__周
129	夫文王尽之也，而又何 [论] 剌焉！		《庄子》__春秋战国
130	之所同 [论] 也。		《庄子》__春秋战国
131	彼至则不 [论] ， [论] 则不至；明见无值，辩不若默；道不可		《庄子》__春秋战国
132	尝相与游乎无有之宫，同合而 [论] ，无所终穷乎！		《庄子》__春秋战国
133	视之无形，听之无声，于人之 [论] 者，谓		《庄子》__春秋战国
134	之冥冥，所以 [论] 道而非道也。”		《庄子》__春秋战国
135	视之无形，听之无声，于人之 [论] 者，		《庄子》__春秋战国
136	谓之冥冥，所以 [论] 道而非道也。”		《庄子》__春秋战国
137	乎夫子之所 [论] ，然其至公无我，亦可谓当时之大人矣。		《周易》__周
138	故凡举事必循法以动，变法者因时而化，若此 [论] 则无过务矣。		《吕氏春秋》__春秋战国
139	以友天下之善士为未足，又尚 [论] 古之人。		《孟子》__春秋战国
140	是以 [论] 其世也。		《孟子》__春秋战国
141	当此时也， [论] 士殆之日几矣，中山之不取也，奚宜二箧哉？		《吕氏春秋》__春秋战国
142	世沉淖而难 [论] 兮，俗岒峨而嵾嵯。		《楚辞》__春秋战国
143	众人莫可与 [论] 道兮，悲精神之不通。		《楚辞》__春秋战国
144	业失之而不救兮，尚何 [论] 乎祸凶。		《楚辞》__春秋战国
145	汤、禹俨而祗敬兮，周 [论] 道而莫差。		《楚辞》__春秋战国
146	讶士掌四方之狱讼， [论] 罪刑于邦国。		《周礼》__春秋战国
147	盖尝 [论] 之：心之虚灵知觉，一而已矣，而以为有人心、道心之异者，则以其或生于形气		《大学中庸》__春秋战国
148	程子 [论] 之详矣。		《周易》__周
149	然理所当然，吉凶非所 [论] 也。		《周易》__周
150	《庄子·内篇·齐物 [论] 第二》		《庄子》__春秋战国
151	寓言十九，藉外 [论] 之		《庄子》__春秋战国
152	而不 [论] ；六合之内，圣人 [论] 而不议；春秋经世先王之志，圣人议而不		《庄子》__春秋战国
153	淮南、杜钦、扬雄之 [论] ，皆以为此天地所以界别区域，绝外内也。		《汉书》__汉
154	与张汤 [论] 定律令，作见知，吏传相监司以法，尽自此始。		《汉书》__汉
155	奏行不过二日，得可，事 [论] 报，至流血十余里。		《汉书》__汉
156	奸猾穷治，大氐尽靡烂狱中，行 [论] 无出者。		《汉书》__汉
157	夜入，晨将至市 [论] 杀之，先所按者死，吏皆股弁。		《汉书》__汉
158	奏可 [论] 死，奄忽如神。		《汉书》__汉
159	冬月，传属县囚，会 [论] 府上，流血数里，河南号曰“屠伯”。		《汉书》__汉
160	孰 [论] 之，皆以利惑其真而强反其情性，其行乃甚可羞		《庄子》__春秋战国
161	故尝试 [论] 之：自三代以下者，天下莫不以物易其性矣！		《庄子》__春秋战国
162	，奚足 [论] 哉！”		《庄子》__春秋战国
163	 [论] 则贱之，行则下之，则是言行之情悖战于胸中也，不亦拂乎！		《庄子》__春秋战国
164	此其所以 [论] 长生安体乐意之道，不亦远乎！		《庄子》__春秋战国
165	故尝试 [论] 之：世俗之所谓知者，有不为大盗积者乎？		《庄子》__春秋战国
166	尝试 [论] 之：世俗之所谓至知者，有不为大盗积者乎？		《庄子》__春秋战国
167	法，而民始可与 [论] 议；擢乱六律，铄绝竽瑟，塞瞽旷之耳，而天下始		《庄子》__春秋战国
168	夷，裹以四时，绕以渤海，带以常山，制以五行， [论] 以刑德，开以阴		《庄子》__春秋战国
169	 [论] 所以矣；饮酒以乐，不选其具矣；处丧以哀，无问其礼矣。		《庄子》__春秋战国
170	颂 [论] 形躯，合乎大同。		《庄子》__春秋战国
171	近世二十诸候七国相王，言从横者继踵，而占天文者因时务 [论] 书传，故其占验鳞杂米盐，亡可录者。		《汉书》__汉
172	、《春秋》六经，自以为久矣，孰知其故矣，以奸者七十二君， [论] 先		《庄子》__春秋战国
173	文王唯庶邦之多难， [论] 典以匡谬，作《刘法》。		《逸周书》__春秋战国
174	武王秉天下， [论] 德施□，而□位以官，作《考德》。		《逸周书》__春秋战国
175	至孝成世，刘向总六历，列是非，作《五纪 [论] 》。		《汉书》__汉
176	其十二月，巨鹿都尉谢君男诈为神人， [论] 死，父免官。		《汉书》__汉
177	乃方求 [论] 择元圣武夫，羞于王所。		《逸周书》__春秋战国
178	 [论] 者，物之粗也；可以意致者，物之精也；言之所不能 [论] ，意之所不		《庄子》__春秋战国
179	是所以语大义之方， [论] 万物之理		《庄子》__春秋战国
180	事不验，更生坐 [论] 。		《汉书》__汉
181	不知 [论] 之不及与？		《庄子》__春秋战国
182	且夫知不知 [论] 极妙之言，而自适一时之利者，是非		《庄子》__春秋战国
183	冬月且尽，盖主为充国入马二十匹赎罪，乃得减死 [论] 。		《汉书》__汉
184	 [论] 当往古，宜于万民，则依而从之；违道寡与，则废而不行。		《汉书》__汉
185	广汉坐 [论] 为鬼薪，输掖庭，后为暴室啬夫。		《汉书》__汉
186	其后奏上，署衍勿 [论] 。		《汉书》__汉
187	丞相方进、御史大夫孔光举丹 [论] 议深博、廉正守道，征入为光禄大夫、丞相司直。		《汉书》__汉
188	商 [论] 议不能平凤，凤知之，亦疏商。		《汉书》__汉
189	夫 [论] 大德不拘俗，立大功不合众，此乃孝成皇帝至思所以万万于众臣，陛下圣德盛茂所以符合于皇天也，岂当世庸庸斗筲之臣所能及哉！		《汉书》__汉
190	大司空何武、尚书令唐林皆上书言：“喜行义修洁，忠诚忧国，内辅之臣也，今以寝病，一旦遣归，众庶失望，皆曰傅氏贤子，以 [论] 议不合于定陶太后故退，百寮莫不为国恨之。		《汉书》__汉
191	莽白太后下诏曰：“高武侯喜姿性端悫， [论] 议忠直。		《汉书》__汉
192	于是叙《书》则断《尧典》，称乐则法《韶舞》， [论] 《诗》则首《周南》。		《汉书》__汉
193	甘露中与《五经》诸儒杂 [论] 同异于石渠阁。		《汉书》__汉
194	其群臣或窃馈之，辄捕 [论] 之。		《汉书》__汉
195	语未卒，玺书报，令靡忘以赎 [论] 。		《汉书》__汉
196	自宣帝时善梁丘氏说，元帝好之，欲考其异同，令充宗与诸《易》家 [论] 。		《汉书》__汉
197	在赵者，以传剑 [论] 显，蒯聩其后也。		《汉书》__汉
198	公学天官于唐都，受《易》于杨何，习道 [论] 于黄子。		《汉书》__汉
199	太史公仕于建元、元封之间，愍学者不达其意而师悖，乃 [论] 六家之要指曰：		《汉书》__汉
200	夫天下称周公，言其能 [论] 歌文、武之德，宣周、召之风，达大王、王季思虑，爰及公刘，以尊后稷也。		《汉书》__汉
201	幽、厉之后，王道缺，礼乐衰，孔子修旧起废， [论] 《诗》、《书》，作《春秋》，则学者至今则之。		《汉书》__汉
202	迁俯首流涕曰：“小子不敏，请悉 [论] 先人所次旧闻，不敢阙。”		《汉书》__汉
203	今夫子上遇明天子，下得守职，万事既具，咸各序其宜，夫子所 [论] ，欲以何明？”		《汉书》__汉
204	于是 [论] 次其文。		《汉书》__汉
205	坐事， [论] 免为庶人。		《汉书》__汉
206	网罗天下放失旧闻，王迹所兴，原始察终，见盛观衰， [论] 考之行事，略三代，录秦、汉，上记轩辕，下至于兹，著十二本纪；既科条之矣，并时异世，年差不明，作十表；礼乐损益，律历改易，兵权、山川、鬼神，天人之际，承敝通变，作八书；二十八宿环北辰，三十辐共一毂，运行无穷，辅弼股肱之臣配焉，忠信行道以奉主上，作三十世家；扶义BE21傥，不令己失时，立功名于天下，作七十列传：凡百三十篇，五十二万六千五百字，为《太史公书》。		《汉书》__汉
207	不以此时引维纲，尽思虑，今已亏形为扫除之隶，在E962茸之中，乃欲B421首信眉， [论] 列是非，不亦轻朝廷，羞当世之士邪！		《汉书》__汉
208	高孙地馀长宾以太子中庶子授太子，后为博士， [论] 石渠。		《汉书》__汉
209	事欧阳高，为博士， [论] 石渠。		《汉书》__汉
210	堪译官令， [论] 于石渠，经为最高，后为太子少傅，而孔霸以太中大夫授太子。		《汉书》__汉
211	商善为算，著《五行 [论] 历》，四至九卿，号其门人沛唐林子高为德行，平陵吴章伟君为言语，重泉王吉少音为政事，齐炔钦幼卿为文学。		《汉书》__汉
212	事小夏侯建，为博士， [论] 石渠，至少府。		《汉书》__汉
213	仓以谒者 [论] 石渠，至胶东相。		《汉书》__汉
214	关内侯郑宽中有颜子之美质，包商、偃之文学，严然总《五经》之眇 [论] ，立师傅之显位，入则乡唐、虞之闳道，王法纳乎圣听，出则参冢宰之重职，功列施乎政事，退食自公，私门不开，散赐九族，田亩不益，德配周、召，忠合《羔羊》，未得登司徒，有家臣，卒然早终，尤可悼痛！		《汉书》__汉
215	及如左丘无目，孙子断足，终不可用，退 [论] 书策以舒其愤，思垂空文以自见。		《汉书》__汉
216	汤奏当异九卿见令不便，不入言而腹非， [论] 死。		《汉书》__汉
217	传子玄成，以淮阳中尉 [论] 石渠，后亦至丞相。		《汉书》__汉
218	昭帝崩，昌邑王嗣立，以行淫乱废，昌邑群臣皆下狱诛，唯中尉王吉、郎中令龚遂以数谏减死 [论] 。		《汉书》__汉
219	使者以闻，亦得减死 [论] ，归家不教授。		《汉书》__汉
220	《剑客 [论] 》曰：剑可以爱身。		《法言》__汉
221	张生 [论] 石渠，至淮阳中尉。		《汉书》__汉
222	初，薛广德亦事王式，以博士 [论] 石渠，授龚舍。		《汉书》__汉
223	武帝时，婴尝与董仲舒 [论] 于上前，其人精悍，处事分明，仲舒不能难也。		《汉书》__汉
224	德号大戴，为信都太傅；圣号小戴，以博士 [论] 石渠，至九江太守。		《汉书》__汉
225	通汉以太子舍人 [论] 石渠，至中山中尉。		《汉书》__汉
226	广尽能传其《诗》、《春秋》，高材捷敏，与《公羊》大师眭孟等 [论] ，数困之，故好学者颇复受《穀梁》。		《汉书》__汉
227	时，《公羊》博士严彭祖、侍郎申輓、伊推、宋显，《穀梁》议郎尹更始、待诏刘向、周庆、丁姓并 [论] 。		《汉书》__汉
228	六月，更授诸侯茅土于明堂，曰：“予制作地理，建封五等，考之经艺，合之传记，通于义理， [论] 之思之，至于再三，自始建国之元以来九年于兹，乃今定矣。		《汉书》__汉
229	请 [论] 仲及陈良等亲属当坐者。		《汉书》__汉
230	会奏上，因署衍勿 [论] 。		《汉书》__汉
231	下书曰：“方出军行师，敢有趋讠襄犯法者，辄 [论] 斩，毋须时，尽岁止。”		《汉书》__汉
232	 [论] 定策功，益封大将军光万七千户，车骑将军光禄勋富平侯安世万户。		《汉书》__汉
233	郑人游于乡校，以 [论] 执政。		《左传》__春秋战国
234	请以市 [论] ，朝而盈焉，夕而虚焉，非朝爱之而夕憎之也，求在故往，亡故去。”		《风俗通义》__汉
235	使案边失亡，所 [论] 杀甚多。		《汉书》__汉
236	光以廷尉、少府弄法轻重，皆 [论] 弃市，而不以及丞相，终与相竟。		《汉书》__汉
237	延年 [论] 议持平，合和朝廷，皆此类也。		《汉书》__汉
238	诏有司 [论] 定策功：大司马大将军光功德过太尉绛侯周勃；车骑将军安世、丞相杨敞功比丞相陈平；前将军韩增、御史大夫蔡谊功比颍阴侯灌婴；太仆杜延年功比硃虚侯刘章；后将军赵充国、大司农田延年、少府史乐成功比典客刘揭，皆封侯益土。		《汉书》__汉
239	既不善是，多见讥 [论] ，夫何为哉！”		《风俗通义》__汉
240	’凡事 [论] 有疑未可立行者，求之往古则典刑无，考之来今则吉凶同，卒摇易之则民心惑，若是者诚难施也。		《汉书》__汉
241	民不见德，唯戮是闻， [论] 输左校。		《风俗通义》__汉
242	琴瑟皆空，何调坎侯耶，斯 [论] 是也。		《风俗通义》__汉
243	不举孝，不奉诏，当以不敬 [论] 。		《汉书》__汉
244	盖孔子对定公以徠远，哀公以 [论] 臣，景公以节用，非期不同，所急异务也。		《汉书》__汉
245	而将相皆旧功臣，少文多质，惩恶亡秦之政， [论] 议务在宽厚，耻言人之过失。		《汉书》__汉
246	臣谨议请定律曰：诸当完者，完为城旦舂；当黥者，髡钳为城旦舂；当劓者，笞三百；当斩左止者，笞五百；当斩右止，及杀人先自告，及吏坐受赇枉法，守县官财物而即盗之，已 [论] 命复有笞罪者，皆弃市。		《汉书》__汉
247	是以郡国承用者驳，或罪同而 [论] 异。		《汉书》__汉
248	今犯法者已 [论] ，而使无罪之父、母、妻、子、同产坐之及收，朕甚弗取。		《汉书》__汉
249	孙卿之 [论] 刑也，曰：“世俗之为说者，以为治古者无肉刑，有象刑、墨鲸之属，菲履赭衣而不纯，是不然矣。		《汉书》__汉
250	巫祝依托鬼神，恐怖愚民，皆按 [论] 之，有屠生辄行罚。		《风俗通义》__汉
251	国土变改，民人迁徙，成帝时刘向略言其地分，丞相张禹使属颍川硃赣条其风俗，犹未宣究，故辑而 [论] 之。		《汉书》__汉
252	是故乐正後夔有一足之 [论] ，晋师己亥渡河有三豕之文。		《风俗通义》__汉
253	八月，博、玄坐为奸谋，博自杀，玄减死 [论] 。		《汉书》__汉
254	又臣 [论] 输左校时，太学生张凤等上书讼臣，是为党人所附也。		《风俗通义》__汉
255	子孙据国而起，功德浸盛，故造美 [论] 。		《风俗通义》__汉
256	俗儒新生不能采综多共辨 [论] 		《风俗通义》__汉
257	盖天地剖分，万笠萌毓，非有典艺之文，坚基可据，推当今以览太古，自昭昭而本冥冥，乃欲审其事而建其 [论] ，董其是非而综其详矣，言也实为难哉！		《风俗通义》__汉
258	今人乃为制杖，同之於父， [论] 者既不匡纠，而云观过知仁，谓心之衷恻终始一者也。		《风俗通义》__汉
259	今与诸儒共 [论] 延功，显之于朝。”		《风俗通义》__汉
260	 [论] 者不深察而归之厚，多有是言，及其人患失，而亦曰其然。		《风俗通义》__汉
261	然自君章之後，转相放式，好干上怵忮，以采名誉，末流 [论] 起於爱憎，而政在陪隶也。		《风俗通义》__汉
262	而 [论] 者苟眩虚声，以为美谈。		《风俗通义》__汉
263	又风闻老夫父母坟墓已坏削，兄弟宗族已诛 [论] 。		《汉书》__汉
264	繇是 [论] 之，黄龙、初元、永光鸡变，乃国家之占，妃、后象也。		《汉书》__汉
265	载德五世而被斯言之玷，恐多有宣公之 [论] ，故备记其终始。		《风俗通义》__汉
266	乃傅俗说，班固之 [论] 陋於是矣。		《风俗通义》__汉
267	秋七月，诏曰：“吏受所监临，以饮食免，重；受财物，贱买贵卖， [论] 轻。		《汉书》__汉
268	廷尉信谨与丞相议曰：“吏及诸有秩受其官属所监、所治、所行、所将，其与饮食，计偿费，勿 [论] 。		《汉书》__汉
269	 [论] 恢说及妻子如法。”		《汉书》__汉
270	必将崇 [论] C72F议，创业垂统，为万世规。		《汉书》__汉
271	传子至孙获，坐使奴杀人减死 [论] 。		《汉书》__汉
272	武帝时，以宗室子随二千石 [论] 议，冠诸宗室。		《汉书》__汉
273	上亦奇其材，得逾冬减死 [论] 。		《汉书》__汉
274	资质淑茂，道术通明， [论] 议正直，秉心有常，发愤悃C925，信有忧国之心。		《汉书》__汉
275	向乃集合上古以来历春秋六国至秦、汉符瑞灾异之记，推迹行事，连传祸福，著其占验，比类相从，各有条目，凡十一篇，号曰《洪范五行传 [论] 》，奏之。		《汉书》__汉
276	天子心知向忠精，故为凤兄弟起此 [论] 也，然终不能夺王氏权。		《汉书》__汉
277	孔子 [论] 《诗》，至于“殷士肤敏，裸将于京”，喟然叹曰：“大哉天命！”		《汉书》__汉
278	内有管、蔡之萌，外假周公之 [论] ，兄弟据重，宗族磐互。		《汉书》__汉
279	且此数家之事，皆先帝所亲 [论] ，今上所考视，其古文旧书，皆有征验，外内相应，岂苟而已哉！		《汉书》__汉
280	宣帝察望之经明持重， [论] 议有余，材任宰相，欲详试其政事，复以为左冯翊。		《汉书》__汉
