语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：赤
2022/7/10 23:11:03

序号	语句	书名	朝代
21	 [赤] ；其于马也，为美脊，为亟心，为下首，为薄蹄，为曳；其于舆也，为多眚，为通，为月，为盗；其于		《周易》__周
22	桀死於鬲山，紂縣於 [赤] 旆，身不先知，人又莫之諫，此蔽塞之禍也。		《荀子》__春秋战国
23	敖山 [赤] 坏十七施百一十九尺而至于泉其下商不可得泉，		《管子》__春秋战国
24	群土之长是保证五粟五粟之物或 [赤] 或青或白或黑或黄五粟五章，		《管子》__春秋战国
25	其麻白其布黄其草宜白茅与其木宜 [赤] 棠，		《管子》__春秋战国
26	二曰 [赤] 钟重心三曰黄钟洒光四曰景钟昧其明五曰黑钟隐其常，		《管子》__春秋战国
27	“ [赤] 也何如？”		《论语》__春秋战国
28	子曰：“ [赤] 也，束带立于朝，可使与宾客言也，不知其仁也。”		《论语》__春秋战国
29	天子居明堂左个，乘朱辂，驾 [赤] 骝，载 [赤] 旗，衣 [赤] 衣，服 [赤] 玉，食菽与鸡，其器高以觕。		《吕氏春秋》__春秋战国
30	乾为天，为圆，为君，为父，为玉，为金，为寒，为冰，为大 [赤] ，为良马，为老马，为瘠马，为驳马，为木果。		《周易》__周
31	其于人也，为加忧，为心病，为耳痛，为血卦，为 [赤] 。		《周易》__周
32	天子居明堂太庙，乘朱辂、驾 [赤] 骝，载 [赤] 旗，衣朱衣，服 [赤] 玉，食菽与鸡，其器高以觕，养壮狡。		《吕氏春秋》__春秋战国
33	 [赤] 芾金舄，会同有绎。		《诗经》__周
34	天子居明堂右个，乘朱辂，驾 [赤] 骝，载 [赤] 旗，衣朱衣，服 [赤] 玉，食菽与鸡，其器高以觕。		《吕氏春秋》__春秋战国
35	是月也，命妇官染采，黼黻文章，必以法故，无或差忒，黄黑苍 [赤] ，莫不质良，勿敢伪诈，以给郊庙祭祀之服，以为旗章，以别贵贱等级之度。		《吕氏春秋》__春秋战国
36	 [赤] 芾在股，邪幅在下。		《诗经》__周
37	其云状有若犬、若马、若白鹄、若众车；有其状若人，苍衣 [赤] 首，不动，其名曰天衡；有其状若悬旍而 [赤] ，其名曰云旍；有其状若众马以斗，其名曰滑马；有其状若众植华以长，黄上白下，其名蚩尤之旗。		《吕氏春秋》__春秋战国
38	其气有上不属天，下不属地，有丰上杀下，有若水之波，有若山之楫；春则黄，夏则黑，秋则苍，冬则 [赤] 。		《吕氏春秋》__春秋战国
39	公谓羊舌 [赤] 曰：“寡人属诸侯，魏绛戮寡人之弟，为我勿失。”		《国语》__春秋战国
40	 [赤] 对曰：“臣闻绛之志，有事不避难，有罪不避刑，其将来辞。”		《国语》__春秋战国
41	 [赤] 也惑，敢问。”		《论语》__春秋战国
42	“ [赤] ！		《论语》__春秋战国
43	“唯 [赤] 则非邦也与？”		《论语》__春秋战国
44	于郊，故谓之郊， 牲用も，尚 [赤] 也。		《礼记》__春秋战国
45	凡带，有率无箴功， 一命幽衡，再命 [赤] 幽衡，三命 [赤] 葱衡。		《礼记》__春秋战国
46	景公谓晏子曰：“东海之中，有水而 [赤] ，其中有枣，华而不实，何也？”		《晏子春秋》__春秋战国
47	晏子对曰：“昔者秦缪公乘龙舟而理天下，以黄布裹蒸枣，至东海而捐布，破黄布，故水 [赤] ；蒸枣，故华而不实。”		《晏子春秋》__春秋战国
48	章，簟茀错衡，玄衮 [赤] 舄，钩膺镂锡，郭鞃浅幭，鞗革金厄。		《诗经》__周
49	献其貔皮， [赤] 豹黄罴。		《诗经》__周
50	四曰：石可破也，而不可夺坚；丹可磨也，而不可夺 [赤] 。		《吕氏春秋》__春秋战国
51	坚与 [赤] ，性之有也。		《吕氏春秋》__春秋战国
52	 [赤] 也，外事也，不敢侵官。		《国语》__春秋战国
53	景公谓晏子东海之中有水而 [赤] 晏子详对第十三                           512		《晏子春秋》__春秋战国
54	九五，劓刖，困于 [赤] 绂，乃徐有说，利用祭祀。		《周易》__周
55	及文王之时，天先见火 [赤] 乌衔丹书集于周社。		《吕氏春秋》__春秋战国
56	火气胜，故其色尚 [赤] ，其事则火。		《吕氏春秋》__春秋战国
57	天子居明堂左个，乘硃辂，驾 [赤] ■，载 [赤] 畤，衣 [赤] 衣，服 [赤] 玉，余菽与鸡，其器高以粗。		《逸周书》__春秋战国
58	天子居明堂太庙，乘硃辂，驾 [赤] ■，载 [赤] 畤，衣 [赤] 衣，服 [赤] 玉，食菽与鸡，其器高以粗，养壮狡。		《逸周书》__春秋战国
59	天子居明堂右个，乘硃辂，驾 [赤] ■，载 [赤] 畤，衣硃衣，服 [赤] 玉，食菽与鸡，其器高以牴。		《逸周书》__春秋战国
60	黑黄苍 [赤] ，莫不质良，勿敢位诈，以给郊庙祭祀之服，以为旗章，以别贵贱等级之度。		《逸周书》__春秋战国
61	中容之国，有 [赤] 木玄木之叶焉，馀瞀之南，南极之崖，有菜，其名曰嘉树，其色若碧，阳华之芸，云梦之芹，具区之菁，浸渊之草，名曰土英。		《吕氏春秋》__春秋战国
62	王若曰：“宗揜大正，昔天之初，□作二后，乃设建典命， [赤] 帝分正二卿，命蚩尤于宇，少昊以临四方，司□□上天末成之庆。		《逸周书》__春秋战国
63	 [赤] 帝大慑，乃说于黄帝，执蚩尤，杀之于中冀，以甲兵释怒，用大正顺天思序，纪于大帝。		《逸周书》__春秋战国
64	莫 [赤] 匪狐，莫黑匪乌。		《诗经》__周
65	成周之会，墠上张 [赤] 帟阴羽，天子南面立，絻无繁露，朝服，八十物缙珽。		《逸周书》__春秋战国
66	堂后东北为 [赤] 帟焉，浴盆在其中。		《逸周书》__春秋战国
67	外台之四隅，张 [赤] 帟，为诸侯，欲息者皆息焉，命之曰爻闾。		《逸周书》__春秋战国
68	犬戎文马，文马 [赤] 鬣缟身，目若黄金，名古黄之乘。		《逸周书》__春秋战国
69	公孙硕肤， [赤] 舄几几。		《诗经》__周
70	彼其之子，三百 [赤] 芾。		《诗经》__周
71	藏瑉石於金匮兮，捐 [赤] 瑾於中庭。		《楚辞》__春秋战国
72	五行：一黑位水，二 [赤] 位火，三苍位木，四白位金，五黄位土。		《逸周书》__春秋战国
73	 [赤] 章蔓枝谏曰：“诗云：‘唯则定国。		《吕氏春秋》__春秋战国
74	 [赤] 章蔓枝曰：“为人臣不忠贞，罪也。		《吕氏春秋》__春秋战国
75	以玉作六器，以礼天地四方：以苍璧礼天，以黄琮礼地，以青圭礼东方，以 [赤] 璋礼南方，以白琥礼西方，以玄璜礼北方。		《周礼》__春秋战国
76	譬若王亻乔之乘云兮，载 [赤] 霄而凌太清。		《楚辞》__春秋战国
77	乘 [赤] 豹兮从文狸，辛夷车兮结桂旗。		《楚辞》__春秋战国
78	象路，朱，樊缨七就，建大 [赤] ，以朝、异姓以封。		《周礼》__春秋战国
79	凡粪种，骍刚用牛， [赤] 缇用羊，坟壤用麋，渴泽用鹿，咸澙用貆，勃壤用狐，埴垆用豕，彊■用蕡。		《周礼》__春秋战国
80	吾见 [赤] 黑之祲，非祭祥也，丧氛也。		《左传》__春秋战国
81	方明者，木也，方四尺，设六色，东方青，南方 [赤] ，西方白，北方黑，上玄，下黄。		《仪礼》__春秋战国
82	哀高丘之 [赤] 岸兮，遂没身而不反。		《楚辞》__春秋战国
83	东方谓之青，南方谓之 [赤] ，西方谓之白，北方谓之黑，天谓之玄，地谓之黄。		《周礼》__春秋战国
84	青与白相次也， [赤] 与黑相次也，玄与黄相次也。		《周礼》__春秋战国
85	青与 [赤] 谓之文， [赤] 与白谓之章，白与黑谓之黼，黑与青谓之黼，五采，备谓之绣。		《周礼》__春秋战国
86	【传】十九年春，楚工尹 [赤] 迁阴于下阴，令尹子瑕城郏。		《左传》__春秋战国
87	凡相干，欲 [赤] 黑而阳声， [赤] 黑则乡心，阳声则远根。		《周礼》__春秋战国
88	鹿胶青白，马胶 [赤] 白，牛胶火 [赤] ，鼠胶黑，鱼胶饵，犀胶黄。		《周礼》__春秋战国
89	 [赤] 犮氏，下士一人、徒二人。		《周礼》__春秋战国
90	夏，臧孙许及晋侯盟于 [赤] 棘。		《公羊传》__春秋战国
91	 [赤] 蚁若象，玄蜂若壸些。		《楚辞》__春秋战国
92	叔仲惠伯傅子 [赤] 者也，文公死，子幼，公子遂谓叔仲惠伯曰：“君幼如之何？		《公羊传》__春秋战国
93	公子遂知其不可与谋，退而杀叔仲惠伯，弑子 [赤] 而立宣公。		《公羊传》__春秋战国
94	 [赤] 犮氏掌除墙屋。		《周礼》__春秋战国
95	晋人执戎曼子 [赤] 归于楚。		《公羊传》__春秋战国
96	 [赤] 者何？		《公羊传》__春秋战国
97	叔孙谓郈工师驷 [赤] 曰：“郈非唯叔孙氏之忧，社稷之患也。		《左传》__春秋战国
98	驷 [赤] 谓侯犯曰：“居齐、鲁之际，而无事，必不可矣。		《左传》__春秋战国
99	齐使至，驷 [赤] 与郈人为之宣言于郈中曰：“侯犯将以郈易于齐，齐人将迁郈民。”		《左传》__春秋战国
100	驷 [赤] 谓侯犯曰：“众言异矣。		《左传》__春秋战国
101	驷 [赤] 使周走呼曰：“齐师至矣！”		《左传》__春秋战国
102	驷 [赤] 将射之。		《左传》__春秋战国
103	驷 [赤] 先如宿，侯犯殿。		《左传》__春秋战国
104	驷 [赤] 曰：“叔孙氏之甲有物，吾未敢以出。”		《左传》__春秋战国
105	犯谓驷 [赤] 曰：“子止而与之数。”		《左传》__春秋战国
106	驷 [赤] 止，而纳鲁人。		《左传》__春秋战国
107	牛夜鸣则庮，羊泠毛而毳膻，犬 [赤] 股而躁臊，乌廌色而沙鸣狸，豕盲眡而交睫腥，马黑脊而般臂蝼。		《周礼》__春秋战国
108	凡侯：天子熊侯，白质；诸侯麋侯， [赤] 质；大夫布侯，画以虎豹；士布侯，画以鹿豕。		《仪礼》__春秋战国
109	夏，臧孙许及晋侯盟于 [赤] 棘。		《左传》__春秋战国
110	闻齐将出楚师，夏，盟于 [赤] 棘。		《左传》__春秋战国
111	为 [赤] 舄、黑舄、 [赤] 繶、青句、素屦、葛履。		《周礼》__春秋战国
112	亡，则以缁长半幅，< [赤] 巠>末长终幅，广三寸。		《仪礼》__春秋战国
113	幎目，用缁，方尺二寸，< [赤] 巠>里，著，组系。		《仪礼》__春秋战国
114	冒，缁质，长与手齐，< [赤] 巠>杀，掩足。		《仪礼》__春秋战国
115	乌孙国，大昆弥治 [赤] 谷城，去长安八千九百里。		《汉书》__汉
116	晋郤克、卫孙良夫伐啬咎如，讨 [赤] 狄之余焉。		《左传》__春秋战国
117	其子细沈瘦会兵围和意、昌及公主于 [赤] 谷城。		《汉书》__汉
118	冯夫人锦车持节，诏乌就屠诣长罗侯 [赤] 谷城，立元贵靡为大昆弥，乌就屠为小昆弥，皆赐印绶。		《汉书》__汉
119	后乌就屠不尽归诸翕侯民众，汉复遣长罗侯惠将三校屯 [赤] 谷，因为分别其人民地界，大昆弥户六万余，小昆弥户四万余，然众心皆附小昆弥。		《汉书》__汉
120	东至都护治所二千三百八十里，西至尉头三百里，北至乌孙 [赤] 谷六百一十里。		《汉书》__汉
121	一曰，三家亲而亡礼，犹宣公杀子 [赤] 而立。		《汉书》__汉
122	十二月，晋侯及楚公子罢盟于 [赤] 棘。		《左传》__春秋战国
123	今有BD51星天地 [赤] 黄之异，咎在臣凤，当伏显戮，以谢天下。		《汉书》__汉
124	上报曰：“朕承先帝圣绪，涉道未深，不明事情，是以阴阳错缪，日月无光， [赤] 黄之气，充塞天下。		《汉书》__汉
125	商祝饰柩，一池，纽前< [赤] 巠>后缁，齐三采，无贝。		《仪礼》__春秋战国
126	上闻之大怒，乃使尚书责问司隶校尉、京兆尹：“知成都侯商擅穿帝城，决引澧水，曲阳侯根骄奢僭上， [赤] 墀青琐，红阳侯立父子臧匿奸猾亡命，宾客为群盗，司隶、京兆皆阿纵不举奏正法。”		《汉书》__汉
127	根行贪邪，臧累巨万，纵横恣意，大治室第，第中起土山，立两市，殿上 [赤] 墀，户青琐；游观射猎，使奴从者被甲持弓弩，陈为步兵；止宿离宫，水衡共张，发民治道，百姓苦其役。		《汉书》__汉
128	对曰：“ [赤] 也可。”		《左传》__春秋战国
129	于是使祁午为中军尉，羊舌 [赤] 佐之。		《左传》__春秋战国
130	晋侯怒，谓羊舌 [赤] 曰：“合诸侯以为荣也，扬干为戮，何辱如之？		《左传》__春秋战国
131	长安中奸猾浸多，闾里少年群辈杀吏，受赇报仇，相与探丸为弹，得 [赤] 丸者斫武吏，得黑丸者斫文吏，白者主治丧；城中薄墓尘起，剽劫行者，死伤横道，BB7A鼓不绝。		《汉书》__汉
132	秋， [赤] 狄侵齐。		《左传》__春秋战国
133	 [赤] 狄侵齐。		《左传》__春秋战国
134	秋， [赤] 狄伐晋。		《左传》__春秋战国
135	 [赤] 狄侵晋，取向阴之禾。		《左传》__春秋战国
136	晋郤成子求成于众狄，众狄疾 [赤] 狄之役，遂服于晋。		《左传》__春秋战国
137	刘向以为，宣公杀子 [赤] 而立，子 [赤] ，刘出也，故惧，以济西田赂齐。		《汉书》__汉
138	谓子 [赤] 也。		《公羊传》__春秋战国
139	门无鬼与 [赤] 张满稽观于武王之师， [赤] 张满稽曰：“不及有虞氏乎！		《庄子》__春秋战国
140	 [赤] 张满稽曰：“天下均治之为愿，而何计以有虞氏为！		《庄子》__春秋战国
141	 [赤] 角，战。		《汉书》__汉
142	与太白俱出东方，皆 [赤] 而角，夷狄败，中国胜；与太白俱出西方，皆 [赤] 而角，中国败，夷狄胜。		《汉书》__汉
143	太白白比狼， [赤] 比心，黄比参右肩，青比参左肩，黑比奎大星。		《汉书》__汉
144	凡五星色：皆圜，白为丧为旱， [赤] 中不平为兵，青为忧为水，黑为疾为多死，黄吉；皆角， [赤] 犯我城，黄地之争，白哭泣之声，青有兵忧，黑水。		《汉书》__汉
145	秋， [赤] 狄伐晋，及清，先縠召之也。		《左传》__春秋战国
146	在丑曰 [赤] 奋苦。		《汉书》__汉
147	国皇星，大而 [赤] ，状类南极。		《汉书》__汉
148	去地可六丈，大而 [赤] ，数动，有光。		《汉书》__汉
149	六月癸卯，晋师灭 [赤] 狄潞氏，以潞子婴儿归。		《左传》__春秋战国
150	去地可六丈，大而 [赤] ，数动，察之中青。		《汉书》__汉
151	 [赤] 眉贼立宗室刘盆子，灭更始帝。		《汉书》__汉
152	青 [赤] 出阳道，白黑出阴道。		《汉书》__汉
153	六月癸卯，晋荀林父败 [赤] 狄于曲梁。		《左传》__春秋战国
154	青外 [赤] 中，以和相去； [赤] 外青中，以恶相去。		《汉书》__汉
155	自华以南，气下黑上 [赤] 。		《汉书》__汉
156	嵩高、三河之郊，气正 [赤] 。		《汉书》__汉
157	晋人灭 [赤] 狄甲氏及留吁。		《左传》__春秋战国
158	【传】十六年春，晋士会帅师灭 [赤] 狄甲氏及留吁、铎辰。		《左传》__春秋战国
159	精白，其芒低者，战胜；其前 [赤] 而印者，战不胜。		《汉书》__汉
160	又荧惑守心，及天市芒角，色 [赤] 如鸡血。		《汉书》__汉
161	杜， [赤] 棠，白者棠。		《尔雅》__汉
162	驳， [赤] 李。		《尔雅》__汉
163	桋， [赤] 栜，白者栜。		《尔雅》__汉
164	五年四月，彗星出西北， [赤] 黄色，长八尺所，后数日长丈余，东北指，在参分。		《汉书》__汉
165	元延元年四月丁酉日餔时，天暒晏，殷殷如雷声，有流星头大如缶，长十余丈，皎然 [赤] 白色，从日下东南去。		《汉书》__汉
166	而泰山下祠五帝，各如其方，黄帝并 [赤] 帝所，有司侍祠焉。		《汉书》__汉
167	封人社遣，诸侯受命于周，乃建大社与国中，其遣东青土，南 [赤] 土，西白土，北骊土，中央亹以黄土，将建诸侯，凿取其方，一面之土，焘以黄土，苴以白茅，以为土封。		《逸周书》__春秋战国
168	诸所兴，如薄忌泰一及三一、冥羊、马行、 [赤] 星，五。		《汉书》__汉
169	西河筑世宗庙，神光兴于殿旁，有鸟如白鹤，前 [赤] 后青。		《汉书》__汉
170	蕢， [赤] 苋。		《尔雅》__汉
171	 [赤] 枹蓟。		《尔雅》__汉
172	周得火德，有 [赤] 乌之符。		《汉书》__汉
173	甲寅，谒戎殷于牧野，王佩 [赤] 白畤，籥人奏，武王入，进万献。		《逸周书》__春秋战国
174	为弑子 [赤] 之赂也。		《公羊传》__春秋战国
175	汉兴，高祖初起，杀大蛇，有物曰：“蛇，白帝子，而杀者 [赤] 帝子。”		《汉书》__汉
176	因以十月为年首，色上 [赤] 。		《汉书》__汉
177	对曰：“四帝，有白、青、黄、 [赤] 帝之祠。”		《汉书》__汉
178	秋， [赤] 狄侵齐。		《公羊传》__春秋战国
179	 [赤] 狄侵齐。		《公羊传》__春秋战国
180	年始冬十月，色外黑内 [赤] ，与德相应。		《汉书》__汉
181	于是，夏四月文帝始幸雍郊见五畤，祠衣皆上 [赤] 。		《汉书》__汉
182	为弑子 [赤] 贬。		《公羊传》__春秋战国
183	泰一祝宰则衣紫及绣，五帝各如其色，日 [赤] ，月白。		《汉书》__汉
184	师旷对曰：“汝声清汗，汝色 [赤] 白，火色不寿。”		《逸周书》__春秋战国
185	晋文公攘戎翟，居于西河圜、洛之间，号曰 [赤] 翟、白翟。		《汉书》__汉
186	服绣袷绮衣、长襦、锦袍各一，比疏一，黄金饬具带一，黄金犀毘一，绣十匹，锦二十匹， [赤] 绨、绿缯各四十匹，使中大夫意、谒者令肩遗单于。”		《汉书》__汉
187	而拜昌侯卢卿为上郡将军，甯侯魏脩为北地将军，隆虑侯周灶为陇西将军，东阳侯张相如为大将军，成侯董 [赤] 为将军，大发车骑往击胡。		《汉书》__汉
188	今既稽古，建定天地之大礼，郊见上帝，青、 [赤] 、白、黄、黑五方之帝皆毕陈，各有位馔，祭祀备具。		《汉书》__汉
189	六月癸卯，晋师灭 [赤] 狄潞氏，以潞子婴儿归。		《公羊传》__春秋战国
190	春王正月，晋人灭 [赤] 狄甲氏及留吁。		《公羊传》__春秋战国
191	初，宋芮司徒生女子， [赤] 而毛，弃诸堤下，共姬之妾取以入，名之曰弃。		《左传》__春秋战国
192	太岁在寅曰摄提格，在卯曰单阏，在辰曰执徐，在巳曰大荒落，在午曰敦牂，在未曰协洽，在申曰涒滩，在酉曰作噩，在戌曰阉茂，在亥曰大渊献，在子曰困敦，在丑曰 [赤] 奋若。		《尔雅》__汉
193	分群神以类相从为五部，兆天地之别神：中央帝黄灵后土畤及日庙、北辰、北斗、填星、中宿中宫于长安城之未地兆；东方帝太昊青灵勾芒畤及雷公、风伯庙、岁星、东宿东宫于东郊兆；南方炎帝 [赤] 灵祝融畤及荧惑星、南宿南宫于南郊兆；西方帝少皞白灵蓐收畤及太白星、西宿西宫于西郊兆；北方帝颛顼黑灵玄冥畤及月庙、雨师庙、辰星、北宿北宫于北郊兆。”		《汉书》__汉
194	辛庆忌字子真，少以父任为右校丞，随长罗侯常惠屯田乌孙 [赤] 谷城，与歙侯战，陷陈却敌。		《汉书》__汉
195	故愿一登文石之陛，涉 [赤] 墀之途，当户牖之法坐，尽平生之愚虑。		《汉书》__汉
196	又历大头痛、小头痛之山， [赤] 土、身热之阪，令人身热无色，头痛呕吐，驴畜尽然。		《汉书》__汉
197	铸钱，民多奸铸，钱多轻，而公卿请令京师铸官 [赤] 仄，一当五，赋官用非 [赤] 仄不得行。		《汉书》__汉
198	其后二岁， [赤] 仄钱贱，民巧法用之，不便，又废。		《汉书》__汉
199	 [赤] 归于曹郭公。		《公羊传》__春秋战国
200	 [赤] 者何？		《公羊传》__春秋战国
201	荧惑司哲，南岳太傅典致时奥， [赤] 炜颂平，考声以律。		《汉书》__汉
202	曹无 [赤] 者，盖郭公也。		《公羊传》__春秋战国
203	又曰：“予前在大麓，至于摄假，深惟汉氏三七之厄， [赤] 德气尽，思索广求，所以辅刘延期之术，靡所不用，以故作金刀之利，几以济之。		《汉书》__汉
204	 [赤] 世计尽，终不可强济。		《汉书》__汉
205	变易节上黄旄以 [赤] 。		《汉书》__汉
206	又侍郎王盱见人衣白布单衣， [赤] 缋方领，冠小冠，立于王路殿前，谓盱曰：‘今日天同色，以天下人民属皇帝。		《汉书》__汉
207	仁见莽免冠谢，莽使尚书劾仁：“乘‘乾’车，驾‘神’马，左苍龙，右白虎，前硃雀，后玄武，右杖威节，左负威斗，号曰 [赤] 星，非以骄仁，乃以尊新室之威命也。		《汉书》__汉
208	是岁， [赤] 眉力子都、樊崇等以饥馑相聚，起于琅邪，转抄掠，众皆万数。		《汉书》__汉
209	莽为人侈口蹶顄，露眼 [赤] 精，大声而嘶。		《汉书》__汉
210	夏， [赤] 气出东南，竟天。		《汉书》__汉
211	 [赤] 糜闻之，不敢入界。		《汉书》__汉
212	是月， [赤] 眉杀太师牺仲景尚。		《汉书》__汉
213	东方为之语曰：“宁逢 [赤] 眉，不逢太师！		《汉书》__汉
214	 [赤] 眉别校董宪等众数万人在梁郡，王匡欲进击之，廉丹以为新拔城罢劳，当且休士养威。		《汉书》__汉
215	四年夏，有风 [赤] 如血。		《汉书》__汉
216	世间人家多有见 [赤] 白光为变怪者谨按太尉梁国桥玄公祖为司徒长史，五月末所，于中门外卧，夜半後，见东壁正白，如开门明，呼问左右，左右莫见。		《风俗通义》__汉
217	世间多有蛇作怪者谨按车骑将军巴郡冯a鸿卿为议郎，发绶笥，有二 [赤] 蛇，可长二尺，分南北走，大用忧怖。		《风俗通义》__汉
218	伯夷持被掩，足跣脱，几失再三，徐以剑带击魅脚，呼下火上照视，老狸正 [赤] ，略无衣毛，持下烧杀。		《风俗通义》__汉
219	明年夏， [赤] 眉樊崇等众数十万人入关，立刘盆子，称尊号，攻更始，更始降之。		《汉书》__汉
220	 [赤] 眉遂烧长安宫室市里，害更始。		《汉书》__汉
221	 [赤] 归于曹。		《榖梁传》__春秋战国
222	 [赤] ，盖郭公也。		《榖梁传》__春秋战国
223	鲁郊祀常以丹鸡祝曰：“以斯a音 [赤] 羽，去鲁侯之咎。”		《风俗通义》__汉
224	时则有草妖，时则有蠃虫之孽，时则有羊祸，时则有目疴，时则有 [赤] 眚 [赤] 祥。		《汉书》__汉
225	火色 [赤] ，故有 [赤] 眚 [赤] 祥。		《汉书》__汉
226	行幸东海，获 [赤] 雁，作《硃雁之歌》。		《汉书》__汉
227	时北壁上有悬 [赤] 弩，照于杯中，其形如蛇。		《风俗通义》__汉
228	文公不寤，其后遂杀子 [赤] ，三家逐昭公。		《汉书》__汉
229	于《易》，“离”为雉，雉，南方，近 [赤] 祥也。		《汉书》__汉
230	至于後世，且有伉王， [赤] 黑，龙面鸟喙，须眉髭髯，大膺大匈，修下而冯上，左任介乘，奄有河宗，至于休溷诸貉，南伐晋别，北灭黑姑。”		《风俗通义》__汉
231	是时僖公死，公子遂颛权，文公不寤，后有子 [赤] 之变。		《汉书》__汉
232	封者立石高一丈二 [赤] ，克之曰：“事天以礼，立身以义，事父以孝，成民以仁。		《风俗通义》__汉
233	《左氏传》鲁襄公时，宋有生女子 [赤] 而毛，弃之堤下，宋平公母共姬之御者见而收之，因名曰弃。		《汉书》__汉
234	刘向以为时则火灾 [赤] 眚之明应也。		《汉书》__汉
235	京房《易传》曰：“尊卑不别，厥妖女生 [赤] 毛。”		《汉书》__汉
236	惠帝二年，天雨血于宜阳，一顷所，刘向以为 [赤] 眚也。		《汉书》__汉
237	釐公不寤，遂终专权，后二年杀子 [赤] ，立宣公。		《汉书》__汉
238	师旷对曰：“女色 [赤] 白，女声清，女色不寿。”		《风俗通义》__汉
239	秋， [赤] 狄侵齐。		《榖梁传》__春秋战国
240	 [赤] 狄侵齐。		《榖梁传》__春秋战国
241	荒，旱也，其旱阴云不雨，变而 [赤] ，因而除。		《汉书》__汉
242	上下皆蔽兹谓隔，其旱天 [赤] 三月，时有雹杀飞禽。		《汉书》__汉
243	佛言：菩萨闻佛名字欲得见者，常念其方即得见之，譬如比丘观死人骨，著前观之，有青时有白时，有 [赤] 时有黑时，其色无有持来者，是意所想耳。		《佛说般舟》__汉
244	六月癸卯，晋师灭 [赤] 狄潞氏，以潞子婴儿归。		《榖梁传》__春秋战国
245	十有六年春，王正月，晋人灭 [赤] 狄甲氏，及留吁。		《榖梁传》__春秋战国
246	 [赤] 归于曹。		《左传》__春秋战国
247	驾应龙象舆之蠖略委丽兮，骖 [赤] 螭青虬之蚴E549宛蜓。		《汉书》__汉
248	郅支数借兵击乌孙，深入至 [赤] 谷城，杀略民人，驱畜产，乌孙不敢追，西边空虚，不居者且千里。		《汉书》__汉
249	即日引军分行，别为六校，其三校从南道逾葱岭径大宛，其三校都护自将，发温宿国，从北道入 [赤] 谷，过乌孙，涉康居界，至阗池西。		《汉书》__汉
250	而康居副王抱阗将数千骑，寇 [赤] 谷城东，杀略大昆弥千余人，驱畜产甚多，从后与汉军相及，颇寇盗后重。		《汉书》__汉
251	楚师济于罗汭，沈尹 [赤] 会楚子，次于莱山。		《左传》__春秋战国
252	公欲弱主位，兹谓不知，厥食中白青，四方 [赤] ，已食地震。		《汉书》__汉
