语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：杀
2023/1/20 15:08:46

序号	语句	书名	朝代
76	子产患之，於是 [杀] 邓析而戮之，民心乃服，是非乃定，法律乃行。		《吕氏春秋》__春秋战国
77	以丙丁 [杀] 赤龙于南方。		《墨子》__春秋战国
78	且帝以甲乙 [杀] 青龙于乐方。		《墨子》__春秋战国
79	以庚辛 [杀] 白龙于西方。		《墨子》__春秋战国
80	帝以今日 [杀] 黑龙于北方。		《墨子》__春秋战国
81	君锦冒黼 [杀] ，缀旁七；大夫玄冒黼 [杀] ，缀旁五；士缁冒  [杀] ，缀旁三。		《礼记》__春秋战国
82	凡冒质长与手齐， [杀] 三尺，自小敛以往用夷衾，夷衾质 [杀] 之，裁 犹冒也。		《礼记》__春秋战国
83	居无几何，宋君 [杀] 唐鞅。		《吕氏春秋》__春秋战国
84	吴王夫差既 [杀] 申胥，不稔于岁，乃起师北征。		《国语》__春秋战国
85	与其 [杀] 是人也，宁其得此国也，其孰利乎？”		《国语》__春秋战国
86	尽执拘以归于周，予其 [杀] 。		《尚书》__周
87	又惟殷之迪诸臣惟工，乃湎于酒，勿庸 [杀] 之，姑惟教之。		《尚书》__周
88	有斯明享，乃不用我教辞，惟我一人弗恤弗蠲，乃事时同于 [杀] 。”		《尚书》__周
89	匡章谓惠子於魏王之前曰：“蝗螟，农夫得而 [杀] 之，奚故？		《吕氏春秋》__春秋战国
90	当惠王之时，五十战而二十败，所 [杀] 者不可胜数，大将、爱子有禽者也。		《吕氏春秋》__春秋战国
91	爱之相若择而 [杀] 其一人。		《墨子》__春秋战国
92	故三年以为隆， 缌小功以为 [杀] ，期九月以为间。		《礼记》__春秋战国
93	宋 [杀] 其大夫。		《榖梁传》__春秋战国
94	儒有可亲而不可劫也，可近而不可迫也，可 [杀] 而不可辱也。		《礼记》__春秋战国
95	先名后刺， [杀] 有罪也。		《榖梁传》__春秋战国
96	楚 [杀] 其大夫得臣。		《榖梁传》__春秋战国
97	务光辞曰：“废上，非义也； [杀] 民，非仁也；人犯其难，我享其利，非廉也。		《吕氏春秋》__春秋战国
98	此吾以 [杀] 刑之反于德而义合于暴也。		《商君书》__春秋战国
99	秋，卫 [杀] 其大夫元咺。		《榖梁传》__春秋战国
100	称国以 [杀] ，罪累上也，以是为讼君也。		《榖梁传》__春秋战国
101	待其 [杀] 而后入也。		《榖梁传》__春秋战国
102	今 [杀] 臣于韩，则大王不足以强，若有听臣之计，则祸必构矣。		《韩非子》__春秋战国
103	故能抟力而不能用者必乱，能 [杀] 力而不能抟者必亡。		《商君书》__春秋战国
104	故抟力以壹务也， [杀] 力以攻敌也。		《商君书》__春秋战国
105	故治国者，其抟力也，以富国强兵也；其 [杀] 力也，以事敌劝民也。		《商君书》__春秋战国
106	故劫 [杀] 拥蔽之，主非失刑德而使臣用之，而不危亡者，则未尝有也。		《韩非子》__春秋战国
107	渍，取牛肉必新 [杀] 者，薄切之，必绝其理，湛诸美酒， 期朝，而食之以醢若醯意。		《礼记》__春秋战国
108	君不礼也，不如 [杀] 之。”		《吕氏春秋》__春秋战国
109	被瞻曰：“ [杀] 臣以免国，臣愿之。”		《吕氏春秋》__春秋战国
110	是以主孤於上而臣成党於下，此田成之所以 [杀] 简公者也。		《韩非子》__春秋战国
111	晋 [杀] 其大夫阳处父。		《榖梁传》__春秋战国
112	余又欲 [杀] 甲而以其子为后，因自裂其呆衣之里，以示君而泣，曰：“余之得幸君之日久矣，甲非弗知也，今乃欲强戏余。		《韩非子》__春秋战国
113	称国以 [杀] ，罪累上也。		《榖梁传》__春秋战国
114	君怒，而 [杀] 甲也。		《韩非子》__春秋战国
115	射姑 [杀] 者也。		《榖梁传》__春秋战国
116	射姑之 [杀] 奈何？		《榖梁传》__春秋战国
117	故圣人立天下而无刑死者，非不刑 [杀] 也，行法令，明白易知，为置法官吏为之师，以道之知，万民皆知所避就，避祸就福，而皆以自治也。		《商君书》__春秋战国
118	襄公死，处父主竟上事，射姑使人 [杀] 之。		《榖梁传》__春秋战国
119	若夫豫让为智伯臣也，上不能说人主使之明法术度数之理以避祸难之患，下不能领御其众以安其国；及襄子之 [杀] 智伯也，豫让乃自黔劓，败其形容，以为智伯报襄子之仇。		《韩非子》__春秋战国
120	是虽有残刑 [杀] 身以为人主之名，而实无益於智伯若秋毫之末。		《韩非子》__春秋战国
121	宋人 [杀] 其大夫。		《榖梁传》__春秋战国
122	称人以 [杀] ，诛有罪也。		《榖梁传》__春秋战国
123	五曰贪愎喜利，则灭国 [杀] 身之本也。		《韩非子》__春秋战国
124	宋人 [杀] 其大夫司马。		《榖梁传》__春秋战国
125	故竖阳之进酒，不以仇子反也，其心忠爱之而适足以 [杀] 之。		《韩非子》__春秋战国
126	晋人 [杀] 其大夫先都。		《榖梁传》__春秋战国
127	昔者周公旦 [杀] 管叔、流霍叔，曰：“犯禁者也。”		《商君书》__春秋战国
128	晋人 [杀] 其大夫士縠，及箕郑父。		《榖梁传》__春秋战国
129	称人以 [杀] ，诛有罪也。		《榖梁传》__春秋战国
130	楚 [杀] 其大夫宜申。		《榖梁传》__春秋战国
131	故以战去战，虽战可也；以 [杀] 去 [杀] ，虽 [杀] 可也；以刑去刑，虽重刑可也。		《商君书》__春秋战国
132	其之齐者，王子成父 [杀] 之则未知其之晋者也。		《榖梁传》__春秋战国
133	此必有变，君不如 [杀] 之。”		《韩非子》__春秋战国
134	智过曰：“不可，必 [杀] 之。		《韩非子》__春秋战国
135	若不能 [杀] ，遂亲之。”		《韩非子》__春秋战国
136	然民虽有圣知，弗敢我谋；勇力，弗敢我 [杀] ；虽众，不敢胜其主；虽民至亿万之数，县重赏而民不敢争，行罚而民不敢怨者，法也。		《商君书》__春秋战国
137	至于期日之夜，赵氏 [杀] 其守堤之吏而决其水灌知伯军。		《韩非子》__春秋战国
138	故曰：贪愎好利，则灭国 [杀] 身之本也。		《韩非子》__春秋战国
139	颜涿聚曰：“昔桀 [杀] 关龙逢而纣 [杀] 王子比干，今君虽 [杀] 臣之身以三之可也。		《韩非子》__春秋战国
140	可 [杀] 可活，制命在外。		《列子》__春秋战国
141	周谚曰：“田父可坐 [杀] 。		《列子》__春秋战国
142	豫让欲 [杀] 赵襄子，灭须去眉，自刑以变其容，为乞人而往乞於其妻之所。		《吕氏春秋》__春秋战国
143	督欲弑君而恐不立，于是乎先 [杀] 孔父，孔父闲也。		《榖梁传》__春秋战国
144	何以知其先 [杀] 孔父也？		《榖梁传》__春秋战国
145	是故地日削，子孙弥 [杀] 。”		《吕氏春秋》__春秋战国
146	王宾 [杀] 禋咸格，王入太室，裸。		《尚书》__周
147	故能生力，能 [杀] 力，曰攻敌之国，必强。		《商君书》__春秋战国
148	故能生力，不能 [杀] 力，曰自攻之国，必削。		《商君书》__春秋战国
149	於是赴江刺蛟， [杀] 之而复上船。		《吕氏春秋》__春秋战国
150	崔杼曰：“此贤者，不可 [杀] 也。”		《吕氏春秋》__春秋战国
151	蔡人 [杀] 陈佗。		《榖梁传》__春秋战国
152	蔡人不知其是陈君也，而 [杀] 之。		《榖梁传》__春秋战国
153	两下相 [杀] ，不道。		《榖梁传》__春秋战国
154	夫食虎者，不敢以生物与之，为其 [杀] 之之怒也；不敢以全物 与之，为其碎之之怒也。		《列子》__春秋战国
155	虎之与人异类，而媚养己者，顺 也；故其 [杀] 之，逆也。		《列子》__春秋战国
156	能生不能 [杀] ，曰自攻之国，必削；能生能 [杀] ，曰攻敌之国，必强。		《商君书》__春秋战国
157	王使卫巫监谤者，得则 [杀] 之。		《吕氏春秋》__春秋战国
158	成王既黜殷命， [杀] 武庚，命微子启代殷后，作《微子之命》。		《尚书》__周
159	昔者纣为无道， [杀] 梅伯而醢之， [杀] 鬼侯而脯之，以礼诸侯於庙。		《吕氏春秋》__春秋战国
160	纣恐其畔，欲 [杀] 文王而灭周。		《吕氏春秋》__春秋战国
161	齐攻宋，燕王使张魁将燕兵以从焉，齐王 [杀] 之。		《吕氏春秋》__春秋战国
162	燕王闻之，泣数行而下，召有司而告之曰：“余兴事而齐 [杀] 我使，请令举兵以攻齐也。”		《吕氏春秋》__春秋战国
163	大王贤主也，岂尽 [杀] 诸侯之使者哉？		《吕氏春秋》__春秋战国
164	乃 [杀] 文无畏於扬梁之堤。		《吕氏春秋》__春秋战国
165	冬，十月，陨霜 [杀] 菽。		《榖梁传》__春秋战国
166	未可以 [杀] 而 [杀] ，举重。		《榖梁传》__春秋战国
167	可 [杀] 而不 [杀] ，举轻。		《榖梁传》__春秋战国
168	此厥不听，人乃或诪张为幻，曰小人怨汝詈汝，则信之，则若时，不永念厥辟，不宽绰厥心，乱罚无罪， [杀] 无辜。		《尚书》__周
169	夏，四月庚辰，蔡公孙姓帅师灭沈，以沈子嘉归， [杀] 之。		《榖梁传》__春秋战国
170	胥童谓厉公曰：“必先 [杀] 三郄。		《吕氏春秋》__春秋战国
171	乃使长鱼矫 [杀] 郄犨、郄锜、郄至于朝，而陈其尸。		《吕氏春秋》__春秋战国
172	三月而 [杀] 之。		《吕氏春秋》__春秋战国
173	小白既立，胁鲁 [杀] 子纠，召忽死之，管夷吾被囚。		《列子》__春秋战国
174	桓公曰：‘我仇也，愿 [杀] 之。“		《列子》__春秋战国
175	九五，东邻 [杀] 牛，不如西邻之禴祭，实受其福。		《周易》__周
176	《象》曰：“东邻 [杀] 牛”，不如西邻之时也。“		《周易》__周
177	人有小罪，非眚，乃惟终自作不典；式尔，有厥罪小，乃不可不 [杀] 。		《尚书》__周
178	乃有大罪，非终，乃惟眚灾：适尔，既道极厥辜，时乃不可 [杀] 。”		《尚书》__周
179	蔽殷彝，用其义刑义 [杀] ，勿庸以次汝封。		《尚书》__周
180	凡民自得罪：寇攘奸宄， [杀] 越人于货，[B139]不畏死，罔弗憝。		《尚书》__周
181	汝乃其速由兹义率 [杀] 。		《尚书》__周
182	今有人於此，断首以易冠， [杀] 身以易衣，世必惑之。		《吕氏春秋》__春秋战国
183	冠，所以饰首也，衣，所以饰身也， [杀] 所饰要所以饰，则不知所为矣。		《吕氏春秋》__春秋战国
184	太王亶父曰：“与人之兄居而 [杀] 其弟，与人之父处而 [杀] 其子，吾不忍为也。		《吕氏春秋》__春秋战国
185	锋 [杀] 茎柯，毫芒繁泽，乱之楮叶中 而不可别也。		《列子》__春秋战国
186	其卒，民果作难，而 [杀] 子阳。		《列子》__春秋战国
187	无知不说， [杀] 襄公。		《吕氏春秋》__春秋战国
188	既而国 [杀] 无知，未有君，公子纠与公子小白皆归，俱至，争先入公家。		《吕氏春秋》__春秋战国
189	无忌又欲 [杀] 之，谓令尹子常曰： “郄宛欲饮令尹酒。”		《吕氏春秋》__春秋战国
190	郄宛将 [杀] 令尹，甲在们矣。”		《吕氏春秋》__春秋战国
191	遂攻郄宛， [杀] 之。		《吕氏春秋》__春秋战国
192	亡夫太子建， [杀] 连尹奢，屏王之耳目。		《吕氏春秋》__春秋战国
193	今令尹又用之 [杀] 众不辜，以兴大谤，患几及令尹。”		《吕氏春秋》__春秋战国
194	晋 [杀] 其大夫赵同、赵括。		《榖梁传》__春秋战国
195	乃 [杀] 费无忌，尽灭其族，以说其国。		《吕氏春秋》__春秋战国
196	庆封又欲 [杀] 崔杼而代之相，於是扌豕崔杼之子，令之争後。		《吕氏春秋》__春秋战国
197	庆封谓崔杼曰：“且留，吾将兴甲以 [杀] 之。”		《吕氏春秋》__春秋战国
198	尽 [杀] 崔杼之妻子及枝属，烧其室屋，报崔杼曰：“吾已诛之矣。”		《吕氏春秋》__春秋战国
199	乃 [杀] 之。		《吕氏春秋》__春秋战国
200	丈人智惑於似其子者，而 [杀] 于真子。		《吕氏春秋》__春秋战国
201	不如 [杀] 之。”		《列子》__春秋战国
202	乃相与追而 [杀] 之。		《列子》__春秋战国
203	宋 [杀] 其大夫山。		《榖梁传》__春秋战国
204	遂 [杀] 之，又傍害其党四五人焉。		《列子》__春秋战国
205	楚 [杀] 其大夫公子侧。		《榖梁传》__春秋战国
206	73.勇於敢则 [杀] 。		《老子》__春秋战国
207	若使民常畏死，而为奇者，吾得执而 [杀] 之，孰敢。		《老子》__春秋战国
208	常有司 [杀] 者 [杀] 。		《老子》__春秋战国
209	夫代司 [杀] 者 [杀] ，是谓代大匠斫。		《老子》__春秋战国
210	先刺后名， [杀] 无罪也。		《榖梁传》__春秋战国
211	’ 仲曰：‘仁义使我 [杀] 身以成名。		《列子》__春秋战国
212	晋 [杀] 其大夫郤锜、郤犨、郤至。		《榖梁传》__春秋战国
213	十有八年春，王正月，晋 [杀] 其大夫胥童。		《榖梁传》__春秋战国
214	齐 [杀] 其大夫国佐。		《榖梁传》__春秋战国
215	蔡 [杀] 其大夫公子驷。		《榖梁传》__春秋战国
216	吏陈斧质于东闾，不欲 [杀] 之，而欲去之。		《吕氏春秋》__春秋战国
217	《春秋》有三盗：微 [杀] 大夫谓之盗，非所取而取之谓之盗，辟中国之正道以袭利谓之盗。		《榖梁传》__春秋战国
218	夏，蔡 [杀] 其大夫公孙姓、公孙霍。		《榖梁传》__春秋战国
219	王乃变更，召葆申， [杀] 茹黄之狗，析宛路之矰，放丹之姬。		《吕氏春秋》__春秋战国
220	刑鬼侯之女而取其环，截涉者胫而视其髓， [杀] 梅伯而遗文王其醢，不适也。		《吕氏春秋》__春秋战国
221	作为璇室，筑为顷宫，剖孕妇而观其化， [杀] 比干而视其心，不适也。		《吕氏春秋》__春秋战国
222	使宰人臑熊蹯，不熟， [杀] 之，令妇人载而过朝以示威，不适也。		《吕氏春秋》__春秋战国
223	盗 [杀] 陈夏区夫。		《榖梁传》__春秋战国
224	宋王因怒而诎 [杀] 之。		《吕氏春秋》__春秋战国
225	又使人往视齐寇，使者报如前，宋王又怒诎 [杀] 之。		《吕氏春秋》__春秋战国
226	尊祖以敬祖聚宗以朝 [杀] ，		《管子》__春秋战国
227	古之聪明睿知，神武而不 [杀] 者夫。“		《周易》__周
228	则约 [杀] 子吾君故取夷吾谓替，		《管子》__春秋战国
229	神武不 [杀] ，得其理而不假其物之谓。		《周易》__周
230	里克率国人以攻 [杀] 之。		《吕氏春秋》__春秋战国
231	己葬，里克又率国人攻 [杀] 之。		《吕氏春秋》__春秋战国
232	秦缪公怒其逃归也，起奉公子重耳以攻怀公， [杀] 之於高梁，而立重耳，是为文公。		《吕氏春秋》__春秋战国
233	故献公听骊姬，近梁五、优施， [杀] 太子申生，而大难随之者五，三君死，一君虏，大臣卿士之死者以百数，离咎二十年。		《吕氏春秋》__春秋战国
234	此谓 [杀] 事事立而坏何也，		《管子》__春秋战国
235	与他若一者从而艾之君始者艾若一者从乎 [杀] 与于 [杀] 若一者从者艾艾若一者从于 [杀] 与于 [杀] 若一者从无封始王事者上，		《管子》__春秋战国
236	是故将与之惠厚不能供将 [杀] 之严威不能振严威不能振惠厚不能供，		《管子》__春秋战国
237	故曰猛毅者伐懦弱者 [杀] 也，		《管子》__春秋战国
238	易牙外与卫公子内与刁因共 [杀] 群吏而 立公子无亏，		《管子》__春秋战国
239	荆成、齐庄不自知而 [杀] ，吴王、智伯不自知而亡，宋、中山不自知而灭，晋惠公、赵括不自知而虏，钻荼、庞涓、太子申不自知而死，败莫大於不自知。		《吕氏春秋》__春秋战国
240	魏黑卵以暱嫌 [杀] 丘邴章。		《列子》__春秋战国
241	正名稽疑刑 [杀] 亟近则内定矣，		《管子》__春秋战国
242	故阴气壮，则梦 涉大水而恐惧；阳气壮，则梦涉大火而燔内；阴阳俱壮，则梦生 [杀] 。		《列子》__春秋战国
243	越人兴师诛田成子，曰：“奚故 [杀] 君而取国？”		《吕氏春秋》__春秋战国
244	万堇不 [杀] ，漆淖水淖，合两淖则为蹇，湿之则为干。		《吕氏春秋》__春秋战国
245	而民不 [杀] 智运谋而杂橐刃焉，		《管子》__春秋战国
246	再 [杀] 则齐然后运可请也，		《管子》__春秋战国
247	章子对周最曰：“ [杀] 之免之，残其家，王能得此於臣。		《吕氏春秋》__春秋战国
248	章子甚喜，因练卒以夜奄荆人之所盛守，果 [杀] 唐蔑。		《吕氏春秋》__春秋战国
249	晋人适攻卫，戎州人因与石圃 [杀] 庄公，立公子起。		《吕氏春秋》__春秋战国
250	季冬之夕君自听朝论罚罪刑 [杀] ，		《管子》__春秋战国
251	刑罚不审则有辟就有辟就则 [杀] 不辜而赦有罪。		《管子》__春秋战国
252	季康子问政于孔子曰：“如 [杀] 无道，以就有道，何如？”		《论语》__春秋战国
253	孔子对曰：“子为政，焉用 [杀] ？		《论语》__春秋战国
254	曾子曰：“树木以时伐焉，禽兽以时 [杀] 焉。		《礼记》__春秋战国
255	夫子曰：‘断一树， [杀] 一兽，不 以其时，非孝也。		《礼记》__春秋战国
256	昔者三代之相授也安得二天下而 [杀] 之，		《管子》__春秋战国
257	子曰：“不教而 [杀] 谓之虐。		《论语》__春秋战国
258	公若先后恐注怨焉必不 [杀] 也，		《管子》__春秋战国
259	夫祭有十伦焉：见事鬼神之道焉，见君臣之义焉，见父子之伦焉，见贵贱之 等焉，见亲疏之 [杀] 焉，见爵赏之施焉，见夫妇之别焉，见政事之均焉，见长幼之 序焉，见上下之际焉。		《礼记》__春秋战国
260	此之谓亲疏之 [杀] 也。		《礼记》__春秋战国
261	乃修祭典，命祀山林川泽，牺牲无用牝，禁止伐木；无覆巢，无 [杀] 孩虫、胎夭、飞鸟，无麛无卵；无聚大众，无置城郭，掩骼霾髊。		《吕氏春秋》__春秋战国
262	子曰：“‘善人为邦百年，亦可以胜残去 [杀] 矣。		《论语》__春秋战国
263	常山之东河汝之间蚤生而晚 [杀] 五谷之所蕃孰也，		《管子》__春秋战国
264	祸亟及于身虽能不久则人持莫之 [杀] 也，		《管子》__春秋战国
265	不许惠王，而遂 [杀] 之。		《吕氏春秋》__春秋战国
266	非帷裳，必 [杀] 之。		《论语》__春秋战国
267	越人三世 [杀] 其君，王子搜患之，逃乎丹穴。		《吕氏春秋》__春秋战国
268	《易》曰：‘东 邻 [杀] 牛，不如西邻之礻龠祭，实受其福。		《礼记》__春秋战国
269	故鲁《春秋》记晋丧曰：‘ [杀] 其君之子奚齐及其君卓。		《礼记》__春秋战国
270	子云：“礼，非祭，男女不交爵，以此坊民，阳侯犹 [杀] 缪侯而窃其夫人。		《礼记》__春秋战国
271	子路曰：“桓公 [杀] 公子纠，召忽死之，管仲不死。”		《论语》__春秋战国
272	吾欲 [杀] 任商之利而益农夫之事，		《管子》__春秋战国
273	桓公 [杀] 公子纠，不能死，又相之。”		《论语》__春秋战国
274	自言能为治土不能为治土者 [杀] 其身以社，		《管子》__春秋战国
275	自言能为司马不能为司马 [杀] 其身以其豉，		《管子》__春秋战国
276	春秋赋生 [杀] 老立施以守五谷，		《管子》__春秋战国
277	今使人君行迹不循道诛 [杀] 不以理，		《管子》__春秋战国
278	三败 [杀] 君二重臣定社积者吾此皆以狐突之地封者也，		《管子》__春秋战国
279	五帝先道而後德，故德莫盛焉；三王先教而後 [杀] ，故事莫功焉；五伯先事而後兵，故兵莫强焉。		《吕氏春秋》__春秋战国
280	隆 [杀] 之义别矣。		《礼记》__春秋战国
281	由能得此，则可以 [杀] 远近之诱。		《鬼谷子》__春秋战国
282	贵贱明，隆 [杀] 辨，和乐而不流，弟长而无遗，安燕而不乱，此五行者，足以 正身安国矣。		《礼记》__春秋战国
283	物动则萌，萌而生，生而长，长而大，大而成，成乃衰，衰乃 [杀] ， [杀] 乃藏，圜道也。		《吕氏春秋》__春秋战国
284	古之聪明睿知，神武而不 [杀] 者夫。		《周易》__周
285	子曰：事君可贵可贱，可富可贫，可生可 [杀] ，而不可使为乱。		《礼记》__春秋战国
286	是故其哀心感者，其声噍以  [杀] ；其乐心感者，其声单以缓；其喜心感者，其声发以散；其怒心感者， 其声粗以厉；其敬心感者，其声直以廉；其爱心感者，其声和以柔。		《礼记》__春秋战国
287	是故志微噍 [杀] 之音作，而民思忧，单谐慢易，繁文简节之音作，而民康乐。		《礼记》__春秋战国
288	止子路宿， [杀] 鸡为黍而食之，见其二子焉。		《论语》__春秋战国
289	灵公将 [杀] 赵盾，不克。		《国语》__春秋战国
290	是月也，土润溽暑，大雨时行，烧薙行水，利以 [杀] 草，如以热汤，可以粪田畴，可以美土疆。		《吕氏春秋》__春秋战国
291	右师取昭叔于温， [杀] 之于隰城。		《国语》__春秋战国
292	子曰：“志士仁人，无求生以害仁，有 [杀] 身以成仁。		《论语》__春秋战国
293	乃命弗 [杀] ，厚为之礼而归之。		《国语》__春秋战国
294	及栾弗忌之难，诸大夫害伯宗，将谋而 [杀] 之。		《国语》__春秋战国
295	夫利君之富，富以聚党，利党以危君，君之 [杀] 我也后矣。		《国语》__春秋战国
