语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：话
2023/1/20 16:02:23

序号	语句	书名	朝代
75	为贼所焚烧不可固，即思 [话] 迁镇南域，加节，进号宁朔将军，征讳为太子屯骑校尉。		《宋书》__魏晋六朝
76	太祖使思 [话] 上平定汉中本末，下之史官。		《宋书》__魏晋六朝
77	诏思 [话] 曰：“沈尚书暴病不救，其体业贞审，立朝尽公，年时尚可，方相委任，奄忽不永，痛惋特深。		《宋书》__魏晋六朝
78	思 [话] 以去州无复事力，倩府军身九人，太祖戏之曰：“丈人终不为田父于里闾，何应无人使邪？”		《宋书》__魏晋六朝
79	思 [话] 固谏，不从。		《宋书》__魏晋六朝
80	七月，思 [话] 及众军并至确磝，治三攻道。		《宋书》__魏晋六朝
81	思 [话] 驰来，退师。		《宋书》__魏晋六朝
82	诏曰：“得抚军将军思 [话] 启事，确磝不拔，士卒疲劳，且班师清济，更图进讨。		《宋书》__魏晋六朝
83	思 [话] 可解徐州为冀州，余如故。		《宋书》__魏晋六朝
84	思 [话] 即率部曲还彭城，起义以应世祖。		《宋书》__魏晋六朝
85	思 [话] 宗戚令望，蚤见任待，凡历州十二，杖节监都督九焉。		《宋书》__魏晋六朝
86	护军将军、封阳县开国侯萧思 [话] ，部龙骧将军杜坦、宁远将军竟陵太守南城县开国侯刘德愿，籍荆雍之劲，揽群师之锐，宜由武关，稜威震氵彦。		《宋书》__魏晋六朝
87	卓子源之袭爵，源之见子《思 [话] 传》。		《宋书》__魏晋六朝
88	又令申情范晔，释中间之憾，致怀萧思 [话] ，恨婚意未申，谓此侥幸，亦不宣达。		《宋书》__魏晋六朝
89	元嘉二十一年，嘉禾生新野邓县，雍州刺史萧思 [话] 以献。		《宋书》__魏晋六朝
90	侍中臣琇、散骑常侍臣嶷之、中书监尚书令护军将军建城县公臣亮、左卫将军臣景仁、给事中游击将军龙乡县侯臣隆、越骑校尉都亭侯臣纲、给事黄门侍郎臣孔璩之、散骑侍郎臣刘思考、员外散骑侍郎臣潘盛、中书侍郎臣何尚之、羽林监封阳县开国侯臣萧思 [话] 、长兼尚书左丞德阳县侯臣孙康、吏部郎中骑都尉臣张茂度、仪曹郎中臣徐长琳、仓部郎中臣庾俊之、都官郎中臣袁洵等上表曰：“臣闻否泰相革，数穷则变，天道所以不謟，卜世所以灵长。		《宋书》__魏晋六朝
91	十二月癸丑，以中书侍郎萧思 [话] 为青州刺史。		《宋书》__魏晋六朝
92	宋文帝元嘉六年九月，长广昌阳淳于邈获白兔，青州刺史萧思 [话] 以献。		《宋书》__魏晋六朝
93	丁丑，青州刺史萧思 [话] 弃城走。		《宋书》__魏晋六朝
94	封阳县侯萧思 [话] 为梁、南秦二州刺史。		《宋书》__魏晋六朝
95	夏四月，梁、秦二州刺史萧思 [话] 破氐杨难当，梁州平。		《宋书》__魏晋六朝
96	辛酉，以南蛮校尉萧思 [话] 为雍州刺史。		《宋书》__魏晋六朝
97	癸亥，以右卫将军萧思 [话] 为雍州刺史。		《宋书》__魏晋六朝
98	乙酉，以新除吏部尚书萧思 [话] 为护军将军。		《宋书》__魏晋六朝
99	甲寅，护军将军萧思 [话] 为抚军将军、徐兗二州刺史。		《宋书》__魏晋六朝
100	抚军将军萧思 [话] 率众北伐。		《宋书》__魏晋六朝
101	八月丁卯，萧思 [话] 攻确磝，不拔，退还。		《宋书》__魏晋六朝
102	己丑，抚军将军、徐兗二州刺史萧思 [话] 加冀州刺史，兗州如故。		《宋书》__魏晋六朝
103	元嘉二十一年十二月，新阳获古鼎于水侧，有篆书四十二字，雍州刺史萧思 [话] 以献。		《宋书》__魏晋六朝
104	宋文帝元嘉二十二年，白鹊见新野邓县，雍州刺史萧思 [话] 以闻。		《宋书》__魏晋六朝
105	庚午，以荆州刺史南谯王义宣为中书监、丞相、录尚书六条事、扬州刺史；安东将军随王诞为卫将军、开府仪同三司、荆州刺史；雍州刺史臧质为车骑将军、开府仪同三司、江州刺史；征虏将军沈庆之为领军将军；抚军将军、兗冀二州刺史萧思 [话] 为尚书左仆射。		《宋书》__魏晋六朝
106	戊戌，以抚军将军南平王铄为司空，建平王宏为尚书左仆射，东海王祎为抚军将军，新除尚书左仆射萧思 [话] 迁职。		《宋书》__魏晋六朝
107	壬寅，以丹阳尹萧思 [话] 为安北将军、徐州刺史。		《宋书》__魏晋六朝
108	辛丑，以安北将军、徐州刺史萧思 [话] 为安南将军、江州刺史，抚军将军柳元景即本号为雍州刺史。		《宋书》__魏晋六朝
109	丙午，以安南将军、江州刺史萧思 [话] 为镇西将军、郢州刺史。		《宋书》__魏晋六朝
110	戊戌，镇西将军萧思 [话] 卒。		《宋书》__魏晋六朝
111	赞曰∶三驱弛网，九伐先 [话] 。		《文心雕龙》__魏晋六朝
112	时历城众少食多，安北中兵参军沈庆之议欲以车营为函箱阵，精兵为外翼，奉二王及妃媛直趋历城，分城兵配护军将军萧思 [话] 留守。		《宋书》__魏晋六朝
113	时梁州刺史甄法护刑法不理，太祖遣刺史萧思 [话] 代任。		《宋书》__魏晋六朝
114	难当因思 [话] 未至，法护将军下，举兵袭梁州，破白马，获晋昌太守张范。		《宋书》__魏晋六朝
115	十年正月，思 [话] 使司马萧承之先驱进讨，所向克捷，遂平梁州，事在《思 [话] 传》。		《宋书》__魏晋六朝
116	遣参军姚道贤赍书诣梁州刺史萧思 [话] ，寻续又遣诣台归罪。		《宋书》__魏晋六朝
117	僚佐文学，足充 [话] 言，游梁之徒，一皆勿许。		《宋书》__魏晋六朝
118	北人无何便尔 [话] 说，及相访问。		《颜氏家训》__魏晋六朝
119	二十七年，上将北伐，劭与萧思 [话] 固谏，不从。		《宋书》__魏晋六朝
120	清论事究万，美 [话] 信非一。		《昭明文选》__魏晋六朝
121	 [话] ，已见秋兴赋。		《昭明文选》__魏晋六朝
122	又安东将军诞、平西将军遵考、前抚军将军萧思 [话] 、征虏将军鲁爽、前宁朔将军王玄谟，并密信俱到，不契同期，传檄三吴，驰军京邑，远近俱发，扬旍万里。		《宋书》__魏晋六朝
123	武皇大渐，实奉 [话] 言。		《昭明文选》__魏晋六朝
124	毛诗曰：其惟哲人，告之 [话] 言。		《昭明文选》__魏晋六朝
125	悦亲戚之情 [话] ，乐琴书以消忧。		《陶渊明集》__魏晋六朝
126	游好非少长，一遇尽殷勤，信宿酬清 [话] ，益复知为亲。		《陶渊明集》__魏晋六朝
127	何以写心，贻兹 [话] 言：进篑虽微，终焉为山。		《陶渊明集》__魏晋六朝
128	依依旧楚，邈邈西云，之子之远，良 [话] 曷闻。		《陶渊明集》__魏晋六朝
129	然而魏时 [话] 言，必以元封为称首；宋来美谈，亦以建安为口实。		《文心雕龙》__魏晋六朝
130	毛诗曰：告之 [话] 言。		《昭明文选》__魏晋六朝
131	大渐弥留， [话] 言盈耳，尚书曰：疾大渐，惟几，病日臻，既弥留。		《昭明文选》__魏晋六朝
132	说文曰： [话] ，会合善言也。		《昭明文选》__魏晋六朝
133	悦亲戚之情 [话] ，乐琴书以消忧。		《昭明文选》__魏晋六朝
134	说文曰： [话] ，会合为善言也。		《昭明文选》__魏晋六朝
135	颛顼氏有不才子，不可教训，不知 [话] 言，告之则顽，舍之则嚚，傲狠明德，以乱天常，天下之人谓之檮杌。		《昭明文选》__魏晋六朝
136	虽在不敏，敬听嘉 [话] 。”		《昭明文选》__魏晋六朝
137	说文曰： [话] ，会合善言也。		《昭明文选》__魏晋六朝
138	公临危审正，载惟 [话] 言。		《昭明文选》__魏晋六朝
139	说文曰： [话] ，会合善言也。		《昭明文选》__魏晋六朝
140	毛诗曰：慎尔出 [话] 。		《昭明文选》__魏晋六朝
141	树之风声，著之 [话] 言，左氏传，君子曰：古之王者，并建圣哲，树之风声，著之 [话] 言。		《昭明文选》__魏晋六朝
142	王廙思逸民赋曰：左披文以遘 [话] ，讲六艺之宏敷。		《昭明文选》__魏晋六朝
143	问，才向和尚处发言，为甚麽便言 [话] 堕。		《传心法要》__隋唐五代
144	寻兼通直散骑常侍，副王 [话] 聘隋。		《陈书》__隋唐五代
145	其后会黄门郎李怀奏南阳王绰专恣，士开因谮之曰：“孝琰从绰出外，乘其副马，舍离部伍，别行戏 [话] 。”		《北齐书》__隋唐五代
146	谈 [话] 不过农夫田父之客，说文曰： [话] ，会合善言也，胡快切。		《昭明文选》__魏晋六朝
147	上座因有疾，其僧云，某甲三年请举前 [话] ，不蒙慈悲。		《洞山语录》__隋唐五代
148	曾祖思 [话] ，宋征西将军、开府仪同三司、尚书右仆射，封阳穆公。		《陈书》__隋唐五代
149	师参沩山，问曰，顷闻南阳忠国师有无情说法 [话] ，某甲未究其微。		《洞山语录》__隋唐五代
150	师示众曰，体得佛向上事，方有些子语 [话] 分。		《洞山语录》__隋唐五代
151	僧便问，如何是语 [话] 。		《洞山语录》__隋唐五代
152	示众曰，知有佛向上人，方有语 [话] 分。		《洞山语录》__隋唐五代
153	师曰，语 [话] 时☆黎不闻。		《洞山语录》__隋唐五代
154	岩曰，昨日只对上座 [话] ，不惬老僧意，一夜不安。		《洞山语录》__隋唐五代
155	师曰，老老大大，作这个语 [话] 。		《洞山语录》__隋唐五代
156	师曰，二十年同行，作这个语 [话] 。		《洞山语录》__隋唐五代
157	款襟期于 [话] 言，推丹赤于造次，策马甲第，羽林息警，置酒高堂，陛戟无卫。		《陈书》__隋唐五代
158	后因大会，豁出之，令遍学座客 [话] 。		《独异志》__隋唐五代
159	今日脉陈头疼，口苦渴死，唱生腹胀，唯干称●（怨）乞命，四支（肢）不举，两眼☆光，坐卧人扶，饮食小（少）味，唇骞耳返，齿黑爪青，身生紫☆，语 [话] 非常，见鬼见神，乍寒乍热。		《敦煌变文》__隋唐五代
160	只徒来问疾，意要 [话] 其因。		《敦煌变文》__隋唐五代
161	莫抛我一去不来，交我共谁人语 [话] 。		《敦煌变文》__隋唐五代
162	明（名）僧大德，幽隐禅林，饮之语 [话] ，能去昏沉。		《敦煌变文》__隋唐五代
163	以下说阴阳人●（慢）语 [话] 。		《敦煌变文》__隋唐五代
164	入王城，投长者，愿鉴野僧相恳 [话] ，		《敦煌变文》__隋唐五代
165	□□赏劳今（金）口说，特将丹恳 [话] 忠（衷）情。		《敦煌变文》__隋唐五代
166	□□箧词呈☆（猥）韵，远☆门仞 [话] 愁肠。		《敦煌变文》__隋唐五代
167	凄迟委地，卒 [话] 难周，既逢□□之人，方述侣（旅）伤之恨。		《敦煌变文》__隋唐五代
168	 [话] 苦辛，申恳切，数个师僧门切（砌）烈（列），		《敦煌变文》__隋唐五代
169	只忧身命片时，阿那里有心语 [话] 。		《敦煌变文》__隋唐五代
170	细观不但堪愁叹，款 [话] 须知苦百般。		《敦煌变文》__隋唐五代
171	闲来每共论今古，闷即堂前 [话] 典坟。		《敦煌变文》__隋唐五代
172	父命驎之，然后方还，拂短褐与冲言 [话] 。		《晋书》__隋唐五代
173	子 [话] ，位至散骑侍郎。		《晋书》__隋唐五代
174	悦亲戚之情 [话] ，乐琴书以消忧。		《晋书》__隋唐五代
175	寿报曰：“省诗知意，若今人所作，贤哲之 [话] 言也。		《晋书》__隋唐五代
176	朕宫中无事，屏去声技，但要此人道 [话] 耳。”		《旧唐书》__隋唐五代
177	公子曰：大夫不遗，来萃荒外，虽在不敏，敬听嘉 [话] 。”		《晋书》__隋唐五代
178	 [话] 周、齐间事，历历如眼见。		《旧唐书》__隋唐五代
179	及来京师，尽以绅尝所密 [话] 言逢吉奸邪附会之语告逢吉。		《旧唐书》__隋唐五代
180	慆素闻有义而不相面，喜谠至，握手谢曰：“判官李延枢方 [话] 子为人，何遽至耶？		《旧唐书》__隋唐五代
181	寻与其妻永泰郡主及懿德太子等， [话] 及张易之兄弟出入宫中，恐有不利，后忿争不协，泄之，则天闻而大怒，咸令自杀。		《旧唐书》__隋唐五代
182	《诗》称“其维哲人，告之 [话] 言”，又有“诲尔”、“听我”之恨，此皆贤人君子，叹言不见用也。		《旧唐书》__隋唐五代
183	后萧华拔魏州归国，尝 [话] 于朝云：“初河北官闻国家宣诏放陈希列等胁从官一切不问，各令复位，闻者悔归国之晚，举措自失。		《旧唐书》__隋唐五代
184	既兼杂 [话] ，发论喧然。		《旧唐书》__隋唐五代
185	茂勋立艰难之际，嘉 [话] 盈启沃之初，存谠直以不顾，为奸邪之所忌。		《旧唐书》__隋唐五代
186	慎矜性疏快，素昵于鉷，尝 [话] 谶书于鉷，又与还俗僧史敬忠游处，敬忠有学业。		《旧唐书》__隋唐五代
187	定安公主男韦会任王府司马，闻之， [话] 于私庭，乃被侍兒说于佣保者。		《旧唐书》__隋唐五代
188	勿以繁杂为倦，且以代一夕之 [话] 言也。		《旧唐书》__隋唐五代
189	恭承 [话] 言，敢不惟命。		《李白全集》__隋唐五代
190	後还得力，始到今日，共道流如是 [话] 度。		《临济语录》__隋唐五代
191	才到侍立次，黄檗举前 [话] 。		《临济语录》__隋唐五代
192	後，沩山举此 [话] ，问仰山，临济当时，得大愚力，得黄檗力。		《临济语录》__隋唐五代
193	逆稹盗兵，壶关昼锁，造膝嘉 [话] ，开怀静思，意皆我同，言不他惑。”		《旧唐书》__隋唐五代
194	大德，山僧今时，事不获已， [话] 度说出许多不才净。		《临济语录》__隋唐五代
195	暄 [话] 于所亲，尚叹己之淹徊，而谓珣迁改疾速。		《明皇杂录》__隋唐五代
196	"令与宽俱来，诜 [话] 其由，宽曰："某常自戒，义不以苞苴污其家。		《明皇杂录》__隋唐五代
197	为余 [话] 幽栖，且述陵阳美。		《李白全集》__隋唐五代
198	却 [话] 山海事，宛然林壑存。		《李白全集》__隋唐五代
199	永及申坦并爲统府抚军将军萧思 [话] 		《南史卷三十一》__隋唐五代
200	与思 [话] 。		《南史卷三十一》__隋唐五代
201	时萧思 [话] 在彭城，义宣虑二人不相谐		《南史卷三十一》__隋唐五代
202	缉，与思 [话] 书，劝与永坦怀。		《南史卷三十一》__隋唐五代
203	十一年夏四月，梁、秦二州刺史萧思 [话] 破氐，梁州平。		《南史卷二》__隋唐五代
204	江夏王义恭、萧思 [话] 以爲		《南史卷三十》__隋唐五代
205	萧思 [话] 爲尚书左仆射。		《南史卷二》__隋唐五代
206	披云睹青天，扪虱 [话] 良图。		《李白全集》__隋唐五代
207	天子分玉帛，百官接 [话] 言。		《李白全集》__隋唐五代
208	洛阳因剧孟，托（一作访）宿 [话] 胸襟。		《李白全集》__隋唐五代
209	二十七年，上将北侵，劭与萧思 [话] 固谏，不从。		《南史卷十四》__隋唐五代
210	赵伦之 萧思 [话]  臧焘		《南史卷十八》__隋唐五代
211	萧思 [话] ，南兰陵人，宋孝懿皇后弟子也。		《南史卷十八》__隋唐五代
212	思 [话] 十许岁时，未知书，好骑屋栋，打细腰鼓，侵暴邻曲，		《南史卷十八》__隋唐五代
213	 [话] 遣北海太守萧汪之讨斩之。		《南史卷十八》__隋唐五代
214	思 [话] 叹曰：“斗覆而双雀殒，其不祥乎？”		《南史卷十八》__隋唐五代
215	 [话] 爲梁、南秦二州刺史，平汉中，悉收侵地，置戍葭萌水。		《南史卷十八》__隋唐五代
216	 [话] 迁镇南郑。		《南史卷十八》__隋唐五代
217	文帝使思 [话] 上定汉中本末，下之史		《南史卷十八》__隋唐五代
218	思 [话] 以去州无复事力，		《南史卷十八》__隋唐五代
219	是时，魏攻悬瓠，文帝将大举北侵，朝士佥同，思 [话] 固谏		《南史卷十八》__隋唐五代
220	思 [话] 外戚令望，早见任待，历十二州，杖节监督者九焉。		《南史卷十八》__隋唐五代
221	思 [话] 素恭谨，与惠开不同，每加嫌		《南史卷十八》__隋唐五代
222	初，思 [话] 先于曲阿起宅，有闲旷之致。		《南史卷十八》__隋唐五代
223	思理往事，凡与贺 [话] 言嬉游，一处所，一		《李贺诗》__隋唐五代
224	口吟舌 [话] 称女郎，锦祛绣面汉帝旁。		《李贺诗》__隋唐五代
225	论曰：赵伦之、萧思 [话] 俱以外戚之亲，并接风云之会，言		《南史卷十八》__隋唐五代
226	寻兼通直散骑常侍，副王 [话] 聘隋。		《南史卷七十二》__隋唐五代
227	又令申情范晔，释中间之憾，致怀萧思 [话] ，恨婚意未		《南史卷十五》__隋唐五代
228	思 [话] 同师羊欣，后小叛，既失故步，爲复小有意耳。		《南史卷二十二》__隋唐五代
229	萧思 [话] 书，		《南史卷二十二》__隋唐五代
230	卓子源之袭爵，源之见子思 [话] 传。		《南史卷十一》__隋唐五代
231	当时以爲 [话] 言。		《南史卷四十三》__隋唐五代
232	二十三年，雍州刺史萧思 [话] 镇襄阳，啓帝自随，初爲左		《南史卷四》__隋唐五代
233	开筵面场圃，把酒 [话] 桑麻。		《全唐诗》__隋唐五代
234	少随逐征西将军，萧思 [话] 及子惠		《南史卷七十七》__隋唐五代
235	直趋历城，分城兵配护军将军萧思 [话] 留守。		《南史卷三十二》__隋唐五代
236	卷191_52 【 [话] 旧（亭中对兄姊 [话] 兰陵崇贤怀真已来故事，泫然而作）】韦应物		《全唐诗》__隋唐五代
237	不惜沾衣泪，并 [话] 一宵中。		《全唐诗》__隋唐五代
238	常寻金殿里，每 [话] 玉阶前。		《全唐诗》__隋唐五代
239	其妻萧思 [话] 		《南史卷十三》__隋唐五代
240	襄阳人梁 [话] 母死，法鸾说综厚赐之，		《南史卷五十三》__隋唐五代
241	综遗 [话] 钱五万。		《南史卷五十三》__隋唐五代
242	安丰王元延明相持，夜潜与梁 [话] 苗文宠三骑开北门，涉汴河，		《南史卷五十三》__隋唐五代
243	综至魏，位侍中、司空、高平公、丹阳王，梁 [话] 、苗文宠		《南史卷五十三》__隋唐五代
244	静 [话] 归休计，唯将海上亲。		《全唐诗》__隋唐五代
245	煎尝灵药味， [话] 及故山心。		《全唐诗》__隋唐五代
246	稀逢息心侣，细 [话] 远山期。		《全唐诗》__隋唐五代
247	相知莫 [话] 诗心苦，未似前贤取得名。		《全唐诗》__隋唐五代
248	披云睹青天，扪虱 [话] 良图。		《全唐诗》__隋唐五代
249	心从贱游 [话] ，分向禁城偏。		《全唐诗》__隋唐五代
250	天子分玉帛，百官接 [话] 言。		《全唐诗》__隋唐五代
251	洛阳因剧孟，托宿 [话] 胸襟。		《全唐诗》__隋唐五代
252	子乔复仕爲荆州别驾，时元帝爲荆州刺史，而州人范兴 [话] 		《南史卷四十九》__隋唐五代
253	听兴 [话] 到职。		《南史卷四十九》__隋唐五代
254	忝爲端右，不能与小人范兴 [话] 爲雁行。”		《南史卷四十九》__隋唐五代
255	兴 [话] 。		《南史卷四十九》__隋唐五代
256	兴 [话] 羞惭还家愤卒。		《南史卷四十九》__隋唐五代
257	殿中日相命，开尊 [话] 旧时。		《全唐诗》__隋唐五代
258	斋心饭松子， [话] 道接茅君。		《全唐诗》__隋唐五代
259	却 [话] 山海事，宛然林壑存。		《全唐诗》__隋唐五代
260	悦亲戚之情 [话] ，乐琴书以消忧，农人告馀以春及，将有事于西		《南史卷七十五》__隋唐五代
261	 [话] 别无长夜，灯前闻曙鸦。		《全唐诗》__隋唐五代
262	何处相逢 [话] 心地，月明身在磬声中。		《全唐诗》__隋唐五代
263	何年面骨肉，细 [话] 苦辛行。		《全唐诗》__隋唐五代
264	事想同清 [话] ，欢期一破颜。		《全唐诗》__隋唐五代
265	衣冠若 [话] 外台臣，先数夫君席上珍。		《全唐诗》__隋唐五代
266	为余 [话] 幽栖，且述陵阳美。		《全唐诗》__隋唐五代
