语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：潜
2022/7/10 23:08:44

序号	语句	书名	朝代
79	懿神龙之渊 [潜] ，俟庆云而将举，亡春风之被离兮，孰焉知龙之所处？		《汉书》__汉
80	下阴 [潜] 以惨凛兮，上洪纷而相错；直峣峣以造天兮，厥高庆而不可乎疆度。		《汉书》__汉
81	玉石D93EC359，眩耀青荧，汉女水 [潜] ，怪物暗冥，不可殚形。		《汉书》__汉
82	京房《易传》曰：“ [潜] 龙勿用，众逆同志，至德乃 [潜] ，厥异风。		《汉书》__汉
83	于是蛟龙赤螭，恒瞢渐离，EF33F068F06BD860禺禺E27C鳎，健鳍掉尾，振鳞奋翼， [潜] 处乎深岩。		《汉书》__汉
84	致其高崇，成其广大， 山居木栖，巢枝穴藏，水 [潜] 陆行，各得其所宁焉。		《淮南子》__汉
85	与高辛争为帝，遂 [潜] 		《淮南子》__汉
86	洪水滔天，蛇龙为害，尧使禹治水，驱蛇龙，水治东流，蛇龙 [潜] 处。		《论衡》__汉
87	昔者冯夷得道，以 [潜] 大川；钳且得道，以处昆仑。		《淮南子》__汉
88	初拟相如，献赋黄门，辍而覃思，草《法》纂《玄》，斟酌《六经》，放《易》象《论》， [潜] 于篇籍，以章厥身。		《汉书》__汉
89	靖 [潜] 处以永思兮，经日月而弥远，匪党人之敢拾兮，庶斯言之不玷。		《汉书》__汉
90	独摅意乎宇宙之外，锐思于豪芒之内， [潜] 神默记，恒以年岁。		《汉书》__汉
91	音 [潜] 。		《史记》__汉
92	使圣人达视远见，洞听 [潜] 闻，与天地谈，与鬼神言，知天上地下之事，乃可谓神而先知，与人卓异。		《论衡》__汉
93	袭九渊之神龙兮，B65A渊 [潜] 以自珍；偭蟂獭以隐处兮，夫岂从虾与蛭螾？		《汉书》__汉
94	故《易》曰：“ [潜] 龙勿用”者，言时之不可以行也。		《淮南子》__汉
95	索隐涔，亦作“ [潜] ”。		《史记》__汉
96	 [潜] 出汉中安阳县西，北入汉。		《史记》__汉
97	故尔雅云“水自江出为沱，汉出为 [潜] ”。		《史记》__汉
98	沱、涔既道，◇集解孔安国曰：“沱、 [潜] 发源此州，入荆州。”		《史记》__汉
99	浮于 [潜] ，逾于沔， ◇集解孔安国曰：“汉上水为沔。”		《史记》__汉
100	默改政治， [潜] 易操行，不彰於外，天怒不释。		《论衡》__汉
101	五年，吴伐取楚之六、 [潜] 。		《史记》__汉
102	 [潜] 城，楚之 [潜] 邑，在霍山县东二百步。		《史记》__汉
103	正义左传云“谋 [潜] 师闭涂”。		《史记》__汉
104	按： [潜] 师，密发往迎也；闭涂，防断外寇也。		《史记》__汉
105	龙一雌死， [潜] 醢以食夏后.夏后〔亨〕之。		《论衡》__汉
106	秋冬阳衰，故秋冬雷 [潜] 。		《论衡》__汉
107	盛冬雷电， [潜] 龙为孽。		《汉书》__汉
108	杞子自郑使告於秦曰：“郑人使我掌其北门之管，若 [潜] 师以来，国可得也。”		《史记》__汉
109	地理志云天柱在庐江 [潜] 县。		《史记》__汉
110	权智 [潜] 谋，幽昧不显，所谓太公阴谋。”		《史记》__汉
111	 [潜] ，伏也。		《史记》__汉
112	○索隐尚书作“沈 [潜] ”，此作“渐”字，其义当依马注。		《史记》__汉
113	登礼 [潜] 之天柱山，号曰南岳。		《史记》__汉
114	◇集解应劭曰：“ [潜] 县属庐江。		《史记》__汉
115	文颖曰：“天柱山在 [潜] 县南，有祠。”		《史记》__汉
116	淮南子曰‘冯夷得道，以 [潜] 大川’”。		《史记》__汉
117	黄河出东北隅吐牛口，东北流经滥泽， [潜] 出大积石山，至华山北，东入海。		《史记》__汉
118	隐二年“公会戎于 [潜] ”，杜预云“陈留济阳县东南有戎城”。		《史记》__汉
119	深 [潜] 以自珍。		《史记》__汉
120	及宛西小国驩 [潜] 、大益，宛东姑师、扞鰛、苏薤之属，皆随汉使献见天子。		《史记》__汉
121	又夏靖书云“猗氏六十里黄河西岸吴阪下，便得隐穴，是说所 [潜] 身处也”。		《史记》__汉
122	逸书○索隐案：孔臧与安国书云“旧书 [潜] 于壁室，焱尔复出，古训复申。		《史记》__汉
123	渐音子 [潜] 反。		《史记》__汉
124	四口治事万物理，子巾用角治其右， [潜] 龙勿用坎为纪。		《太平经》__汉
125	 [潜] 龙勿用坎为纪： [潜] 龙者，天气还复初九，甲子岁也；冬至之日也，天地正始起于是也；龙者，乃东方少阳，木之精神也，故天道因木而出，以兴火行；夫物将盛者，必当开通其门户也。		《太平经》__汉
126	擢尾，振鳞奋翼， [潜] 处于深岩；鱼鳖讙声，万物众夥，明月珠子，玓瓅江靡，◇集解郭璞曰：“靡，崖也。”		《史记》__汉
127	在岩穴底为室， [潜] 通台上者。”		《史记》__汉
128	郭璞曰：“言在岩穾底为室， [潜] 通台上。”		《史记》__汉
129	匈奴轻举 [潜] 进，以袭空虚，是犹不介而当矢石之蹊，祸必不振。		《盐铁论》__汉
130	龙一雌死， [潜] 醢之以食夏后。		《史记》__汉
131	 [潜] 居先生曰：“夫聩者不可督之以分雅郑，瞽者不可责之以别丹漆，井蛙不可语以沧海，庸俗不可说以经术。		《抱朴子》__魏晋六朝
132	 [潜] 侧武之陋巷，窜绳枢之蓬屋，进废经世之务，退忘治生之车，〖SX(B-*4〗[JX-*8][HT7		《抱朴子》__魏晋六朝
133	有仁无明，故并趋祸而攸失炽， [潜] 景以易咀生，结栋宇以免巢穴，选禾稼以代毒烈，制衣裳以改裸饰。		《抱朴子》__魏晋六朝
134	昔鲁女不幽居深处，以致他扈荦之变；孔妻不密 [潜] 户庭，以起华督之祸；史激无防，有汗种之悔；王孙不严，有杜门之辱。		《抱朴子》__魏晋六朝
135	使百姓亹亹，日迁于善，邪伪之心，嗜欲之性， [潜] 以消化，而不知其所以然，此之谓化也。		《北史》__魏晋六朝
136	故《易》初九子，为 [潜] 龙勿用，未可以王持事也，故勿用也。		《太平经》__汉
137	今匈奴挟不信之心，怀不测之诈，见利如前，乘便而起， [潜] 进市侧，以袭无备。		《盐铁论》__汉
138	大统初，乃结宗人， [潜] 谋归款。		《北史》__魏晋六朝
139	举善而教，则不仁者远矣；奸伪荣显，则英杰 [潜] 逝。		《抱朴子》__魏晋六朝
140	仕人曰：“ [潜] 退之士，得意山泽，不荷世贵，荡然纵肆，不为时用，嗅禄利(有脱文)，诚为天下无益之物，何如？”		《抱朴子》__魏晋六朝
141	苟有卓然不群之士，不出户庭， [潜] 志味道，诚宜优访，以兴谦退也。		《抱朴子》__魏晋六朝
142	书事乘氏侯冀女弟，膺绍圣善，旧协 [潜] 邸；结婚之际，有命既集，宜备礼章，时		《杂事密辛》__汉
143	 [潜] 初飞五，与时消息，进有攸往之利，退无濡尾之累，明哲以保身，宣化以济俗。		《抱朴子》__魏晋六朝
144	会东魏遣军送粮馈宜阳，法保 [潜] 邀之，中流矢，卒于阵。		《北史》__魏晋六朝
145	及元礼至，与仲遵相见，感父临别之言， [潜] 与豪右结托，遂率乡人袭州城，斩窋，传首长安。		《北史》__魏晋六朝
146	使附德者若 [潜] 萌之悦甘雨，见归者犹行潦之赴大川。		《抱朴子》__魏晋六朝
147	乃 [潜] 度河聚众，自号长乐王，已破乘氏县。		《北史》__魏晋六朝
148	降风云于 [潜] 初，旅束帛乎丘园，令抱翼之凤，奋翮于清虚；项领之骏，骋迹于千里。		《抱朴子》__魏晋六朝
149	武从三骑，皆衣敌人衣，至暮，下马 [潜] 听其军号，历营若警夜者，有不如法者，往往挞之。		《北史》__魏晋六朝
150	及尔硃荣入洛，河阴之难，人情未安，雄 [潜] 窜不出。		《北史》__魏晋六朝
151	魏州刺史崔彦武奏德源 [潜] 为交结，恐有奸计，由是谪令从军讨南宁。		《北史》__魏晋六朝
152	祖 [潜] ，献文初，赐爵阳关男。		《北史》__魏晋六朝
153	诏以沮渠牧犍女赐 [潜] 为妻，封武威公主，拜驸马都尉。		《北史》__魏晋六朝
154	不如选轻锐 [潜] 出小关，窦性躁急，必来决战，高欢持重，未即救之，则窦可禽也。		《北史》__魏晋六朝
155	 [潜] 引贤党，谋欲袭之。		《北史》__魏晋六朝
156	“世人既不信，又多疵毁，真人疾之，遂益 [潜] 遁。		《抱朴子》__魏晋六朝
157	初，文帝龙 [潜] 时，尝与庆言，谓曰：“天元质无积德，其相貌寿亦不长，加以法令繁苛，耽恣声色，以吾观之，殆将不久。		《北史》__魏晋六朝
158	穆 [潜] 说荣曰：“公士马不出万人，长驱向洛，前无横陈者。		《北史》__魏晋六朝
159	 [潜] 遣人诱致启人所部，至者二万余家。		《北史》__魏晋六朝
160	昶又 [潜] 遣诱说，离间其情。		《北史》__魏晋六朝
161	珽乃要行台尚书卢 [潜] 陷逖，许 [潜] 重迁。		《北史》__魏晋六朝
162	 [潜] 曰：“如此事，吾不为也。”		《北史》__魏晋六朝
163	开皇初，文帝 [潜] 有吞江南志，拜禽庐州总管，委以平陈之任，甚为敌人所惮。		《北史》__魏晋六朝
164	时群盗蜂起，大龟山贼张世显 [潜] 来袭统，敦挺身赴战，手斩七八人，贼乃走。		《北史》__魏晋六朝
165	其能 [潜] 思于战争之间，挥翰于锋镝之下，亦有时而间出矣。		《北史》__魏晋六朝
166	荣下都督和洛兴与子升旧识，以数十骑 [潜] 送子升，得达冀州。		《北史》__魏晋六朝
167	方今运在明夷之爻，值勿用之位，盖盘桓 [潜] 居之时，非在天利见之会也。		《抱朴子》__魏晋六朝
168	夫器非琼瑶，楚和不泣，质非 [潜] ☆，风云不集。		《抱朴子》__魏晋六朝
169	远乃使贤晦迹和光， [潜] 身间行，入朝求援。		《北史》__魏晋六朝
170	远乃 [潜] 师而往，拔仲密以归。		《北史》__魏晋六朝
171	故冰霜肃杀，不能凋菽麦之茂；炽暑郁阴，不能消雪山之冻；飚风荡海，不能使 [潜] 泉扬波；春泽荣物，不能使枯卉发华。		《抱朴子》__魏晋六朝
172	龙一雌死， [潜] 醢之以食夏后；既而使求之，惧而迁於鲁县。		《史记》__汉
173	审时者何怨于沈 [潜] ，知命者何恨于卑瘁乎！		《抱朴子》__魏晋六朝
174	或 [潜] 遣行人，采听风俗；吏政得失，人间疾苦，无不留意。		《北史》__魏晋六朝
175	又往往 [潜] 令赂遗令史，府史受者必死，无所宽贷，议者以此少之。		《北史》__魏晋六朝
176	“然则林宗可谓有耀俗之才，无固守之质，见无不了，庶几大用，符采外发，精神内虚，不胜烦躁，言行相伐，口称静退，心希荣利，未得□玄圃之栖禽，九渊之 [潜] 灵也。		《抱朴子》__魏晋六朝
177	始，文帝龙 [潜] 时，与景王不睦，太妃尉氏又与独孤皇后不相谐，以是智积常怀危惧，每自贬损。		《北史》__魏晋六朝
178	辛亥，谒魏帝而 [潜] 军至小关。		《北史》__魏晋六朝
179	奇士扣角而见遏，况乃 [潜] 于[SX(B-*5][HT7”		《抱朴子》__魏晋六朝
180	六军之聚，市人之会，暂观一睹，无所眩惑，探其 [潜] 生之心计，定其始终之事行，乃为独见不传之妙耳。		《抱朴子》__魏晋六朝
181	司会李植、军司马孙恆以先朝佐命，入侍左右，亦疾护权重，乃与宫伯乙凤、贺拔提等 [潜] 请帝诛护，帝许之。		《北史》__魏晋六朝
182	然以龙 [潜] 之旧，每预朝请，恩礼无亏。		《北史》__魏晋六朝
183	义臣自以兵少，悉取军中牛驴，得数千头，复令数百人，人持一鼓， [潜] 驱之磵谷间，出其不意。		《北史》__魏晋六朝
184	慈明 [潜] 使奉表江都，及致书东都留守，论贼形势。		《北史》__魏晋六朝
185	十九年正月，刘务桓死，其弟阏头立， [潜] 谋反。		《北史》__魏晋六朝
186	洛兒邻人李道 [潜] 相奉给，晨复还山。		《北史》__魏晋六朝
187	吏逮之急，于是 [潜] 度江，变姓名，自称吴卓。		《北史》__魏晋六朝
188	胄遂亡匿， [潜] 还江左。		《北史》__魏晋六朝
189	道武显晦安危之中，屈申 [潜] 跃之际。		《北史》__魏晋六朝
190	贼遂攻城，州刺史裴芬之疑城人与贼 [潜] 通，将尽出之，志不听。		《北史》__魏晋六朝
191	元绍之逆也，明元 [潜] 隐于外，磨浑与叔孙诈云明元所在。		《北史》__魏晋六朝
192	臣今 [潜] 勒兵马三万，拟从河东而渡。		《北史》__魏晋六朝
193	具小船于江岸，脱本衣服，着乌布襦；腰系千许钱， [潜] 赴江畔；蹑屩徒步，脚无全皮。		《北史》__魏晋六朝
194	休之知将有变，请其族叔伯彦等 [潜] 归京师避之，多不能从。		《北史》__魏晋六朝
195	 [潜] 鬓发之内，居眉睫之间，子野未曾闻，离硃所未见。		《北史》__魏晋六朝
196	赞既弃州，为沙门， [潜] 诣长白山。		《北史》__魏晋六朝
197	癸亥，诏曰：“太祖受命，龙德犹 [潜] ；三分天下，志扶魏室；多所改作，冀允上玄。		《北史》__魏晋六朝
198	辛酉， [潜] 师袭之。		《北史》__魏晋六朝
199	会永昌王仁随太武南征，得元后姊妹二人，洪之 [潜] 相饷遗，结为兄弟，遂便如亲。		《北史》__魏晋六朝
200	属侯景杀简文，大圜 [潜] 遁获免。		《北史》__魏晋六朝
201	违崇节度，为贼所败，单骑 [潜] 还。		《北史》__魏晋六朝
202	大业初，炀帝 [潜] 有辽东意，遣弘嗣于东莱海口监造船。		《北史》__魏晋六朝
203	及秦贼乘胜，屯营黑水，子建乃 [潜] 使掩袭，前后斩获甚众，威名赫然。		《北史》__魏晋六朝
204	若夫岳立而重，有 [潜] 戴而不倾；山藏称固，亦趋负而不停；吕梁独浚，能行歌而匪惕；焦原作险，或跻踵而不惊。		《北史》__魏晋六朝
205	彦光下车，发摘奸隐，有若神明，狡猾莫不 [潜] 窜，合境大骇。		《北史》__魏晋六朝
206	尉迟迥将为乱，彦师知之，遂将妻子 [潜] 归长安。		《北史》__魏晋六朝
207	时高宗避难，龙 [潜] 苑中，宗爱异图，神位未立。		《北史》__魏晋六朝
208	遂便 [潜] 还不顾，径来入城，于式妇闺抱宪归藏。		《北史》__魏晋六朝
209	俄而齐神武 [潜] 有异图，帝以思政可任大事，拜使持节、中军大将军、大都督，总宿卫兵。		《北史》__魏晋六朝
210	是月，诸将逼彭城，萧综夜 [潜] 出降，梁诸将奔退，众军追蹑，免者十一二。		《北史》__魏晋六朝
211	及尉迟迥作乱，时雄家累在相州，迥 [潜] 以书诱之。		《北史》__魏晋六朝
212	城人刘桃符等 [潜] 引暹入，据西城。		《北史》__魏晋六朝
213	魏孝武既忌神武，以允弟岳据关中，有重兵，深相委托， [潜] 使来往，当是咸虑允为变。		《北史》__魏晋六朝
214	轨 [潜] 于清水入淮口，多竖大木，以铁锁贯车轮，横截水流，以断其船路，方欲密决其堰以毙之。		《北史》__魏晋六朝
215	匿蛮中， [潜] 结渠率，谋报尔硃氏。		《北史》__魏晋六朝
216	赵实名区，世多奇士，山岳所锺，挺生三李；矫矫清风，抑抑容止，初九而 [潜] ，望云而起。		《北史》__魏晋六朝
217	融彼滞义，涣此 [潜] 文，儒道以析，九流以分。		《北史》__魏晋六朝
218	而恂 [潜] 谋还代，忿道悦前后规谏，遂于禁中杀之。		《北史》__魏晋六朝
219	及宝夤谋逆，敬猷与行台郎中封伟伯等 [潜] 图义举，谋泄见杀。		《北史》__魏晋六朝
220	挥毫颂德， [潜] 尔增哀。		《北史》__魏晋六朝
221	又于城中去城十步，掘地至泉，广作地道， [潜] 兵涌出，置炉铸铁，持以灌贼。		《北史》__魏晋六朝
222	侃虽奉迎车驾北度，而 [潜] 南奔。		《北史》__魏晋六朝
223	愔以世故未夷，志在 [潜] 退，乃谢病。		《北史》__魏晋六朝
224	既 [潜] 窜累载，属齐神武至信都，遂投刺辕门。		《北史》__魏晋六朝
225	又 [潜] 之光州，因东入田横岛，以讲诵为业，海隅之士谓之刘先生。		《北史》__魏晋六朝
226	荣 [潜] 军山谷为奇兵，分督将已上三人为一处，处有数百骑，令所在扬尘鼓噪，使贼不测多少。		《北史》__魏晋六朝
227	魏孝庄之居籓也，乾 [潜] 相托附。		《北史》__魏晋六朝
228	二月，乾与昂 [潜] 勒壮士，夜袭州城，执刺史元嶷，射白鸡杀之。		《北史》__魏晋六朝
229	与丞相司马任胄、主簿李世林、都督郑仲礼、房子远等相狎，外示杯酒交，而 [潜] 谋害齐神武。		《北史》__魏晋六朝
230	往者朕登庸惟始，王业初基，宁州刺史赵郡公李安，其叔璋 [潜] 结籓枝，包藏不逞。		《北史》__魏晋六朝
231	节闵帝 [潜] 嘿于龙花佛寺，彦伯敦喻往来，尤有勤款。		《北史》__魏晋六朝
232	宫人 [潜] 送于上，上览而大恚。		《北史》__魏晋六朝
233	 [潜] 于渭口宵济，比明击之。		《北史》__魏晋六朝
234	贤仍 [潜] 使人通诚于神武。		《北史》__魏晋六朝
235	其徒五百人皆服斩衰，葬毕 [潜] 散。		《北史》__魏晋六朝
236	初拜郢州刺史，到官 [潜] 布耳目，察长吏能不，纤介必知，吏人敬服，皆称其能。		《北史》__魏晋六朝
237	后见朝纲渐紊，帝又猜忌日甚，内不自安，遂与诸弟 [潜] 谋废帝立秦王浩。		《北史》__魏晋六朝
238	惧，遂 [潜] 遣使送款于周。		《北史》__魏晋六朝
239	其弟武贲郎将玄纵、鹰扬郎将万石并从幸辽东，玄感 [潜] 遣人召之。		《北史》__魏晋六朝
240	开皇末，和上表自陈龙 [潜] 所言曰：“昔陛下在周，与永富公窦荣定语，臣曰：‘我闻有行声，即识其人。		《北史》__魏晋六朝
241	道士张宾、焦子顺、应门人董子华等，此三人当文帝龙 [潜] 时，并私谓帝曰：“公当为天子，善自爱。”		《北史》__魏晋六朝
242	颍川既邻寇境，又无山川之固，贼若 [潜] 来，径至城下。		《北史》__魏晋六朝
243	长八尺余，姿神俊异， [潜] 观梁使刘孝仪，宾从见者骇目。		《北史》__魏晋六朝
244	胄惧， [潜] 通西魏，为人纠告，惧，遂谋逆。		《北史》__魏晋六朝
245	密出兵应之，阵未成列而两军合战，其伏兵蔽山而上， [潜] 登北原，乘高而下，压密营。		《北史》__魏晋六朝
246	又执密长史邴元真妻子、司马郑虔象之母及诸将子弟，皆抚慰之，各令 [潜] 呼其父兄。		《北史》__魏晋六朝
247	迁御史中尉，选毕义云、卢 [潜] 、宋钦道、李愔、崔赡、杜蕤、嵇晔、郦伯伟、崔子武、李广皆为御史，世称其知人。		《北史》__魏晋六朝
248	及江都之难， [潜] 构义勇，将为帝复仇。		《北史》__魏晋六朝
249	于时东都饥馑，谷食踊贵，俱罗遣家僮将船米至东都粜之，益市财货， [潜] 迎诸子。		《北史》__魏晋六朝
250	后 [潜] 使稜至柱国李彻所，请为内应。		《北史》__魏晋六朝
251	彦谦痛本朝倾覆，将纠率忠义， [潜] 谋匡辅，事不果而止。		《北史》__魏晋六朝
252	稜 [潜] 于下流而济，至江都，袭破让。		《北史》__魏晋六朝
253	及宝夤为逆，伟伯与南平王固 [潜] 结关中豪右韦子粲等，谋举义兵。		《北史》__魏晋六朝
254	卢玄玄孙思道 昌衡 元明  [潜]  卢柔子恺 卢观弟仲宣 彪从子文伟 卢同子斐 兄子景裕 景裕弟辩 光 光子贲 光从弟勇卢诞		《北史》__魏晋六朝
255	矩又白状，令反间射匮， [潜] 攻处罗。		《北史》__魏晋六朝
256	烈 [潜] 知共谋，深惧家祸，与从兄广平太守敦驰赴洛阳告难。		《北史》__魏晋六朝
257	卫辰 [潜] 通苻坚，坚以为左贤王。		《北史》__魏晋六朝
258	皇魏龙 [潜] 幽、代，内修德政，外抗诸伪，并、冀之人，怀宝之士，襁负而至者日月相寻。		《北史》__魏晋六朝
259	子 [潜] 。		《北史》__魏晋六朝
260	 [潜] 容貌瑰伟，善言谈，少有成人志尚，累迁大将军府中兵参军，机事强济，为文襄所知，言其终可大用。		《北史》__魏晋六朝
261	 [潜] 常从容白文襄：“思政不能死节，何足可重？”		《北史》__魏晋六朝
262	文襄谓左右曰：“我有卢 [潜] ，便是更得一王思政。”		《北史》__魏晋六朝
263	会清河王岳救江陵，特赦 [潜] 为岳行台郎。		《北史》__魏晋六朝
264	为奴诬告谋反，文宣明之，以奴付 [潜] ， [潜] 不之责。		《北史》__魏晋六朝
265	黄门郑子默奏 [潜] 从清河王岳南讨，岳令 [潜] 说梁将侯瑱，大纳瑱赂遗，还不奏闻。		《北史》__魏晋六朝
266	文宣杖 [潜] 一百，仍截其须， [潜] 颜色不变。		《北史》__魏晋六朝
267	孝昭作相，以 [潜] 为扬州道行台左丞。		《北史》__魏晋六朝
268	先是，梁将王琳拥其主萧庄归寿阳，朝廷以琳为扬州刺史，敕 [潜] 与琳为南讨经略。		《北史》__魏晋六朝
269	王琳锐意图南， [潜] 以为时事未可，由是与琳有隙，更相表列。		《北史》__魏晋六朝
270	武成追琳入鄴，除 [潜] 扬州刺史，领行台尚书。		《北史》__魏晋六朝
271	陈主与其边将书云：“卢 [潜] 犹在，卿宜深备之。”		《北史》__魏晋六朝
272	 [潜] 随事抚慰，兼行权略，故得宁靖。		《北史》__魏晋六朝
273	扬州吏人以 [潜] 断酒肉，笃信释氏，大设僧会，以香花缘道流涕送之。		《北史》__魏晋六朝
274	 [潜] 叹曰：“正恐不久复来耳！”		《北史》__魏晋六朝
275	陈兵及岘，辅相不从， [潜] 固争不得，忧愤发病，卧幕下，果败。		《北史》__魏晋六朝
