语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：辞
2022/7/10 22:55:14

序号	语句	书名	朝代
31	至治之世，其民不好空言虚 [辞] ，不好淫学流说。		《吕氏春秋》__春秋战国
32	获闻之，处大教小处小事大，所以御乱也，不闻以 [辞] 。		《国语》__春秋战国
33	故有职者安其职，不听其议；无职者责其实，以验其 [辞] 。		《吕氏春秋》__春秋战国
34	若为小而祟，以怒大国，使加己乱，乱在前矣， [辞] 其何益？”		《国语》__春秋战国
35	《象》曰：“莫益之”，偏 [辞] 也。“		《周易》__周
36	莫益之者，犹从其求益之偏 [辞] 而言也。		《周易》__周
37	皆戒之之 [辞] 。		《周易》__周
38	政贵有恒， [辞] 尚体要，不惟好异。		《尚书》__周
39	 [辞] 曰：“外臣之言不越境，不敢及君。”		《国语》__春秋战国
40	无情者不得尽其 [辞] 。		《大学中庸》__春秋战国
41	客自彻， [辞] 焉则止。		《礼记》__春秋战国
42	赞币自左，诏 [辞] 自右。		《礼记》__春秋战国
43	凡饮酒为献主者，执烛抱ㄡ，客作而 [辞] ，然后以授人。		《礼记》__春秋战国
44	肆予大化诱我友邦君，天棐忱 [辞] ，其考我民，予曷其不于前宁人图功攸终？		《尚书》__周
45	桓公自莒反于齐，使鲍叔为宰， [辞] 曰：“臣，君之庸臣也。		《国语》__春秋战国
46	平丘之会，晋昭公使叔向 [辞] 昭公，弗与盟。		《国语》__春秋战国
47	弗克庸帝，大淫泆有 [辞] 。		《尚书》__周
48	惟天不畀不明厥德，凡四方小大邦丧，罔非有 [辞] 于罚。”		《尚书》__周
49	复与书铭，自天子达于士，其 [辞] 一也。		《礼记》__春秋战国
50	必聚而后有，聚则可以有所往，皆占吉而有戒之 [辞] 。		《周易》__周
51	康子 [辞] 于朝而入见，曰：“肥也不得闻命，无乃罪乎？”		《国语》__春秋战国
52	相延食鳖， [辞] 曰：“将使鳖长而后食之。”		《国语》__春秋战国
53	五日，鲁大夫 [辞] 而复之。		《国语》__春秋战国
54	对曰：“卑 [辞] 尊礼，望好女乐，尊之以名。		《国语》__春秋战国
55	犹曰其下执之之 [辞] 也。		《榖梁传》__春秋战国
56	其犹下执之之 [辞] 何也？		《榖梁传》__春秋战国
57	乞者，重 [辞] 也，重是盟也。		《榖梁传》__春秋战国
58	言夫人而不以氏姓，非夫人也，立妾之 [辞] 也，非正也。		《榖梁传》__春秋战国
59	未葬之 [辞] 也。		《榖梁传》__春秋战国
60	句践 [辞] 曰：“昔者之战也，非二三子之罪也，寡人之罪也。		《国语》__春秋战国
61	使者往而复来， [辞] 愈卑，礼愈尊，王又欲许之。		《国语》__春秋战国
62	里克弑二君与一大夫，其以累上之 [辞] 言之何也？		《榖梁传》__春秋战国
63	反至五湖，范蠡 [辞] 于王曰：“君王勉之，臣不复入越国矣。”		《国语》__春秋战国
64	其义则《系 [辞] 》备矣。		《周易》__周
65	为后者不在，则有爵者 [辞] ， 无爵者，人为之拜。		《礼记》__春秋战国
66	不死於其君长，大不义也，其 [辞] 犹不可服， [辞] 之不足以断事也明矣。		《吕氏春秋》__春秋战国
67	夫 [辞] 者，意之表也。		《吕氏春秋》__春秋战国
68	其曰诸侯，散 [辞] 也。		《榖梁传》__春秋战国
69	诸侯城，有散 [辞] 也，桓德衰矣。		《榖梁传》__春秋战国
70	 [辞] 而行，有以横说魏王，魏王乃止其行。		《吕氏春秋》__春秋战国
71	淫 [辞] 		《吕氏春秋》__春秋战国
72	五曰：非 [辞] 无以相期，从 [辞] 则乱。		《吕氏春秋》__春秋战国
73	乱 [辞] 之中又有 [辞] 焉，心之谓也。		《吕氏春秋》__春秋战国
74	既葬，若君食之， 则食之，大夫父之友食之，则食之矣，不辟粱肉，若有酒醴则 [辞] 。		《礼记》__春秋战国
75	孔穿不应，少选， [辞] 而出。		《吕氏春秋》__春秋战国
76	后数，散 [辞] 也。		《榖梁传》__春秋战国
77	六兒退飞过宋都，先数，聚 [辞] 也，目治也。		《榖梁传》__春秋战国
78	石、D96D且犹尽其 [辞] ，而况于人乎？		《榖梁传》__春秋战国
79	故五石六兒之 [辞] 不设，则王道不亢矣。		《榖梁传》__春秋战国
80	六曰：察士以为得道则未也，虽然，其应物也， [辞] 难穷矣。		《吕氏春秋》__春秋战国
81	 [辞] 虽穷，其为祸福犹未可知。		《吕氏春秋》__春秋战国
82	有斯明享，乃不用我教 [辞] ，惟我一人弗恤弗蠲，乃事时同于杀。”		《尚书》__周
83	惠子 [辞] 。		《吕氏春秋》__春秋战国
84	今施，布衣也，可以有万乘之国而 [辞] 之，此其止贪争之心愈甚也。”		《吕氏春秋》__春秋战国
85	夫受而贤者，舜也，是欲惠子之为舜也；夫 [辞] 而贤者，许由也，是惠子欲为许由也；传而贤者，尧也，是惠王欲为尧也。		《吕氏春秋》__春秋战国
86	尧、舜、许由之作，非独传舜而由 [辞] 也，他行称此。		《吕氏春秋》__春秋战国
87	惠王曰：“惠子施也难以 [辞] 与公相应。		《吕氏春秋》__春秋战国
88	允升于大猷，惟予一人膺受多福，其尔之休，终有 [辞] 于永世。”		《尚书》__周
89	正夫 [辞] 恶者人右以其请得焉。		《墨子》__春秋战国
90	立 [辞] 而不明于其所生忘也。		《墨子》__春秋战国
91	夫差 [辞] 曰：“天既降祸于吴国，不在前后，当孤之身，实失宗庙社稷，凡吴土地人民，越既有之矣，孤何以视于天下！”		《国语》__春秋战国
92	以，重 [辞] 也。		《榖梁传》__春秋战国
93	包胥 [辞] 曰：“不知。”		《国语》__春秋战国
94	缘姑言之之 [辞] 也。		《榖梁传》__春秋战国
95	宓子贱治亶父，恐鲁君之听谗人，而令己不得行其术也，将 [辞] 而行，请近吏二人於鲁君与之俱。		《吕氏春秋》__春秋战国
96	吏甚患之， [辞] 而请归。		《吕氏春秋》__春秋战国
97	此臣所以 [辞] 而去也。”		《吕氏春秋》__春秋战国
98	至巂，急 [辞] 也。		《榖梁传》__春秋战国
99	弗及，内 [辞] 也。		《榖梁传》__春秋战国
100	乞，重 [辞] 也。		《榖梁传》__春秋战国
101	此皆俱进俱退，皆应皆对，一 [辞] 同轨以移主心者也。		《韩非子》__春秋战国
102	为人臣者事公子侧室以音声子女，收大臣延吏以 [辞] 言，处约言事，事成则进爵益禄，以劝其心，犯其主，此之谓“父兄”。		《韩非子》__春秋战国
103	为巧文之言，流行之 [辞] ，示之以利势，惧之以患害，施属虚 [辞] 以坏其主，此之谓“流行”。		《韩非子》__春秋战国
104	汤将伐桀，因卞随而谋，卞随 [辞] 曰： “非吾事也。”		《吕氏春秋》__春秋战国
105	其于左右也，使其身必责其言，不使益 [辞] 。		《韩非子》__春秋战国
106	以让卞随，卞随 [辞] 曰：“后之伐桀也，谋乎我，必以我为贼也；胜桀而让我，必以我为贪也。		《吕氏春秋》__春秋战国
107	务光 [辞] 曰：“废上，非义也；杀民，非仁也；人犯其难，我享其利，非廉也。		《吕氏春秋》__春秋战国
108	言曰公朝，逆 [辞] 也，而尊天子。		《榖梁传》__春秋战国
109	归之于京师，缓 [辞] 也，断在京师也。		《榖梁传》__春秋战国
110	辩说属 [辞] ，饰非诈谋，以钓利于秦，而以韩利规陛下。		《韩非子》__春秋战国
111	妇或赐之饮食衣服布帛佩、 ぇ兰，则受而献诸舅姑，舅姑受之则喜，如新受赐，若反赐之则 [辞] ，不得命，如 更受赐，藏以待乏。		《礼记》__春秋战国
112	卫侯在外，其以累上之 [辞] 言之何也？		《榖梁传》__春秋战国
113	赏不当，虽与之必 [辞] ；罚诚当，虽赦之不外。		《吕氏春秋》__春秋战国
114	孔子 [辞] 不受，入谓弟子曰：“吾闻君子当功以受禄。		《吕氏春秋》__春秋战国
115	令弟子趣驾， [辞] 而行。		《吕氏春秋》__春秋战国
116	乃者，亡乎人之 [辞] 也。		《榖梁传》__春秋战国
117	犹者，可以已之 [辞] 也。		《榖梁传》__春秋战国
118	今可得其国，恐亏其义而 [辞] 之，可谓能守行矣。		《吕氏春秋》__春秋战国
119	若臣斯之所言有不应事实者，愿大王幸使得毕 [辞] 于前，乃就吏诛不晚也。		《韩非子》__春秋战国
120	石渚 [辞] 曰：“不私其亲，不可谓孝子；事君枉法，不可谓忠臣。		《吕氏春秋》__春秋战国
121	钦厥止，率乃祖攸行，惟朕以怿，万世有 [辞] 。”		《尚书》__周
122	适子庶子见于外寝，抚其首咳而名之，礼帅初，无 [辞] 。		《礼记》__春秋战国
123	凡父在，孙见于祖，祖亦名之，礼如子见父，无 [辞] 。		《礼记》__春秋战国
124	曰妇，有姑之 [辞] 也。		《榖梁传》__春秋战国
125	襄公已葬，其以累上之 [辞] 言之何也？		《榖梁传》__春秋战国
126	君漏言也，故士造辟而言，诡 [辞] 而出，曰：“用我则可，不用我则无乱其德。”		《榖梁传》__春秋战国
127	臣非非难言孔，所以难言者：言顺比滑泽，洋洋纚々然，则见以为华而不实；敦祗恭厚，鲠固慎完，则见以为掘而不伦；多言繁称，连类比物，则见以为虚而无用；总微说约，径省而不饰，则见以为刿而不辩；激急亲近，探知人情，则见以为谮为不让；闳大广博，妙远不测，则见以为夸而无用；家计小谈，以具数言，则见以为陋；言而近世， [辞] 不悖逆，则见以为贪生而谀上；言而远俗，诡躁人间，则见以为诞；捷敏辩给，繁于文采，则见以为史；殊释文学，以质信言，则见以为鄙；时称诗书，道法往古，则见以为诵。		《韩非子》__春秋战国
128	其以官称，无君之 [辞] 也。		《榖梁传》__春秋战国
129	战既罢，共王欲战，令人召司马子反，司马子反 [辞] 以心疾。		《韩非子》__春秋战国
130	其以官称，无君之 [辞] 也。		《榖梁传》__春秋战国
131	日之，甚矣，其不葬之 [辞] 也！		《榖梁传》__春秋战国
132	直败一人之 [辞] 也。		《榖梁传》__春秋战国
133	戒占者不可求胜其配，亦爻 [辞] 外意。		《周易》__周
134	司马，官也，其以官称，无君之 [辞] 也。		《榖梁传》__春秋战国
135	弗及者，内 [辞] 也。		《榖梁传》__春秋战国
136	行父失命矣，齐得内 [辞] 也。		《榖梁传》__春秋战国
137	伻向即有僚，明作有功，惇大成裕，汝永有 [辞] 。”		《尚书》__周
138	莒敖公有难，柱厉叔 [辞] 其友而往死之。		《吕氏春秋》__春秋战国
139	尧授舜，舜授禹，伯成子高 [辞] 诸侯而耕。		《吕氏春秋》__春秋战国
140	今至於我而 [辞] 之，故何也？”		《吕氏春秋》__春秋战国
141	卑，而二又居中，不至已甚，故其占为能过于巽，而丁宁烦悉其 [辞] ，以自道达，则可以吉而无咎，亦竭诚意以祭祀		《周易》__周
142	夫为诸侯，名显荣，实佚乐，继嗣皆得其泽，伯成子高不待问而知之，然而 [辞] 为诸侯者，以禁後世之乱也。		《吕氏春秋》__春秋战国
143	尹生怼而请 [辞] ，列子又不命。		《列子》__春秋战国
144	此成矣，取不成事之 [辞] 而加之焉。		《榖梁传》__春秋战国
145	公曰：“今者宽也非周公，其 [辞] 若是也。”		《吕氏春秋》__春秋战国
146	其 [辞] 曰：‘惟余一人，营居于成周。		《吕氏春秋》__春秋战国
147	越兹丽刑并制，罔差有 [辞] 。		《尚书》__周
148	大意无所拂悟， [辞] 言无所击摩，然后极骋智辩焉。		《韩非子》__春秋战国
149	此道所得，亲近不疑而得尽 [辞] 也。		《韩非子》__春秋战国
150	皇帝清问下民鳏寡有 [辞] 于苗。		《尚书》__周
151	既者尽也，有继之 [辞] 也。		《榖梁传》__春秋战国
152	惟时苗民匪察于狱之丽，罔择吉人，观于五刑之中；惟时庶威夺货，断制五刑，以乱无辜，上帝不蠲，降咎于苗，苗民无 [辞] 于罚，乃绝厥世。”		《尚书》__周
153	喜淫 [辞] 而不 周於法，好辩说而不求其用，滥於文丽而不顾其功者，可亡也。		《韩非子》__春秋战国
154	两造具备，师听五 [辞] 。		《尚书》__周
155	五 [辞] 简孚，正于五刑。		《尚书》__周
156	故微其君臣而著其父子，不正父在子代仕之 [辞] 也。		《榖梁传》__春秋战国
157	举从者之 [辞] 也。		《榖梁传》__春秋战国
158	其举从者之 [辞] 何也？		《榖梁传》__春秋战国
159	其 [辞] 曰：“不与崔氏而与公孙氏者，受其不祥！”		《吕氏春秋》__春秋战国
160	上下比罪，无僭乱 [辞] ，勿用不行，惟察惟法，其审克之！		《尚书》__周
161	察 [辞] 于差，非従惟従。		《尚书》__周
162	 [辞] 辩 而不法，心智而无术，主多能而不以法度从事者，可亡也。		《韩非子》__春秋战国
163	明清于单 [辞] ，民之乱，罔不中听狱之两 [辞] ，无或私家于狱之两 [辞] ！		《尚书》__周
164	哲人惟刑，无疆之 [辞] ，属于五极，咸中有庆。		《尚书》__周
165	说者成伍，烦言饰 [辞] ，而无实用。		《商君书》__春秋战国
166	夏后启 [辞] 而出。		《吕氏春秋》__春秋战国
167	遂，继事之 [辞] 也。		《榖梁传》__春秋战国
168	故割地宝器戈剑、卑 [辞] 屈服，不足以止攻，唯治为足。		《吕氏春秋》__春秋战国
169	弗，内 [辞] 也。		《榖梁传》__春秋战国
170	曰归，易 [辞] 也。		《榖梁传》__春秋战国
171	惟截截善谝言，俾君子易 [辞] ，我皇多有之！		《尚书》__周
172	朝廷不敢 [辞] 贱，军旅不敢 [辞] 难；顺上之为，从主之法，虚心以待令，而无是非也。		《韩非子》__春秋战国
173	且上用目，则下饰观；上用耳，则下饰声；上用虑，则下繁 [辞] 。		《韩非子》__春秋战国
174	远在千里外，不敢易其 [辞] ；势在郎中，不敢蔽善饰非；朝廷群下，直凑单微，不敢相逾越。		《韩非子》__春秋战国
175	地而后伐，疑 [辞] 也。		《榖梁传》__春秋战国
176	’弟子欲请 夫子 [辞] ，行不闲，是以不敢。		《列子》__春秋战国
177	戒占者之 [辞] 也。		《周易》__周
178	今王非贤主也，愿 [辞] 不为臣。”		《吕氏春秋》__春秋战国
179	以卦体释卦名义与其 [辞] 。		《周易》__周
180	自多则 [辞] 受， [辞] 受则原竭。		《吕氏春秋》__春秋战国
181	不言归之者，专 [辞] 也，义迩也。		《榖梁传》__春秋战国
182	以，重 [辞] 也。		《榖梁传》__春秋战国
183	亨小，当为小亨，大抵此卦及六爻占 [辞] ，皆有警戒之意，时当然也。		《周易》__周
184	顾反，过而弗 [辞] 。		《吕氏春秋》__春秋战国
185	其仆曰：“向者右宰谷臣之觞吾子也甚欢，今侯渫过而弗 [辞] ？”		《吕氏春秋》__春秋战国
186	邓析操两可之说，设无穷之 [辞] ，当子产执政，作《竹刑》。		《列子》__春秋战国
187	其 [辞] 石尚，士也。		《榖梁传》__春秋战国
188	系 [辞] 		《周易》__周
189	系 [辞] 上传传，去声。		《周易》__周
190	《系 [辞] 》，本谓文王、周公所作之 [辞] ，系于卦爻之下者，即今经文。		《周易》__周
191	《系 [辞] 》之“传”也，以其通论一经之大体凡例，故无经可附，而自分上下云。		《周易》__周
192	妾 [辞] 也。		《榖梁传》__春秋战国
193	卦爻占决之 [辞] 也。		《周易》__周
194	乃，急 [辞] 也，不足乎日之 [辞] 也。		《榖梁传》__春秋战国
195	终无冰矣，加之寒之 [辞] 也。		《榖梁传》__春秋战国
196	君子闻之，曰：“夫甚，甚之 [辞] 焉，齐有以取之也。”		《榖梁传》__春秋战国
197	圣人设卦，观象系 [辞] 焉，而明吉凶，象者，物之似也。		《周易》__周
198	此言圣人作《易》，观卦爻之象而系以 [辞] 也。		《周易》__周
199	言卦爻阴、阳迭相推荡，而阴或变阳，阳或化阴，圣人所以观象而系 [辞] ，众人所以因蓍而		《周易》__周
200	其 [辞] 恭且哀，以成公为无讥矣。		《榖梁传》__春秋战国
201	是故吉凶者，失得之象也，悔吝者，忧虞之象也，吉凶、悔吝者，《易》之 [辞] 也。		《周易》__周
202	子列子出，见使者， 再拜而 [辞] 。		《列子》__春秋战国
203	故圣人观卦爻之中，或有此象，则系之以此 [辞] 也。		《周易》__周
204	是故君子所居而安者，《易》之序也，所乐而玩者，爻之 [辞] 也。		《周易》__周
205	是故君子居则观其象而玩其 [辞] ，动则观其变而玩其占，是以“自		《周易》__周
206	《象 [辞] 》变已见上。		《周易》__周
207	爻，谓爻 [辞] ，周公所作者。		《周易》__周
208	卦爻 [辞] 之通例。		《周易》__周
209	是故列贵贱者存乎位，齐小大者存乎卦，辩吉凶者存乎 [辞] ，位，谓六爻之位。		《周易》__周
210	不言日，急 [辞] 也，过有司也。		《榖梁传》__春秋战国
211	又，有继之 [辞] 也。		《榖梁传》__春秋战国
212	是故卦有小大， [辞] 有险易。		《周易》__周
213	其，缓 [辞] 也。		《榖梁传》__春秋战国
214	 [辞] 也者，各指其所之。		《周易》__周
215	乃者，亡乎人之 [辞] 也。		《榖梁传》__春秋战国
216	此章释卦爻 [辞] 之通例。		《周易》__周
217	于齐，缓 [辞] 也，不使尽我也。		《榖梁传》__春秋战国
218	乃者，亡乎人之 [辞] 也。		《榖梁传》__春秋战国
219	乞，重 [辞] 也。		《榖梁传》__春秋战国
220	不言之，急 [辞] 也。		《榖梁传》__春秋战国
221	子 [辞] 而不受，请寝丘。		《列子》__春秋战国
222	俄而其弟适秦，至关下，果遇盗；忆其兄之戒，因与盗 力争；既而不如，又追而以卑 [辞] 请物。		《列子》__春秋战国
223	何其执而 [辞] 也？		《榖梁传》__春秋战国
224	莒敖公有难，柱厉叔 [辞] 其友而往死之。		《列子》__春秋战国
225	圣人有以见天下之动，而观其会通，以行其典礼，系 [辞] 焉以断其吉凶，是故谓之爻。		《周易》__周
226	观象玩 [辞] ，观变玩占，而法行之，此下七爻则其例也。		《周易》__周
227	许由 [辞] 曰： “为天下之不治与？		《吕氏春秋》__春秋战国
228	 [辞] 多类非而是，多类是而非。		《吕氏春秋》__春秋战国
229	牛伤，不言伤之者，伤自牛作也，故其 [辞] 缓。		《榖梁传》__春秋战国
230	狐援出而哭国三日，其 [辞] 曰：“先出也，衣絺纻；後出也，满囹圄。		《吕氏春秋》__春秋战国
231	信父而 [辞] 王父，则是不尊王父也。		《榖梁传》__春秋战国
232	其言来者，有外鲁之 [辞] 焉。		《榖梁传》__春秋战国
233	!道因 [辞] 显，行以数神。		《周易》__周
234	《易》有圣人之道四焉：以言者尚其 [辞] ，以动者尚其变，以制器者尚其象，以卜筮者尚其占。		《周易》__周
235	取，易 [辞] 也。		《榖梁传》__春秋战国
236	尚 [辞] 、尚占之事，言人以蓍问《易》，求其卦爻之 [辞] ，而以之发言处事，则易受人之命而有以告之。		《周易》__周
237	以言，与“以言者尚其 [辞] ”之“以言”义同。		《周易》__周
238	取，易 [辞] 也。		《榖梁传》__春秋战国
239	臣闻古人有 [辞] 天下而无恨色者，臣闻其声，於王而见其实。		《吕氏春秋》__春秋战国
240	 [辞] 尊称而居卑称，以会乎诸侯，以尊天王。		《榖梁传》__春秋战国
241	齐王欲以淳于髡傅太子，髡 [辞] 曰：“臣不肖，不足以当此大任也，王不若择国之长者而使之。”		《吕氏春秋》__春秋战国
242	齐王曰： “子无 [辞] 也。		《吕氏春秋》__春秋战国
243	候人不可重也唯交于上能必于边之 [辞] ，		《管子》__春秋战国
244	二人 [辞] 归。		《列子》__春秋战国
245	夫唯不盈，能 [辞] 复成。”		《老子想尔注》__春秋战国
246	薛谭学讴于秦青，未穷青之技，自谓尽之；遂 [辞] 归。		《列子》__春秋战国
247	象，所以示也；《系 [辞] 》焉，所以告也；定之以吉凶，所以断也。		《周易》__周
248	百里奚归， [辞] 公孙枝。		《吕氏春秋》__春秋战国
249	公曰：“子无 [辞] 。”		《吕氏春秋》__春秋战国
250	以尽情伪，系 [辞] 焉以尽其言，变而通之以尽利，鼓之舞之以尽神。”		《周易》__周
251	之动，而观其会通以行其典礼，系 [辞] 焉以断其吉凶，是故谓之爻。		《周易》__周
252	存乎卦，鼓天下之动者存乎 [辞] ，卦，即象也； [辞] ，即爻也。		《周易》__周
253	沈尹茎游於郢五年，荆王欲以为令尹，沈尹茎 [辞] 曰：“期思之鄙人有孙叔敖者，圣人也。		《吕氏春秋》__春秋战国
254	系 [辞] 下传		《周易》__周
255	刚柔相推，变在其中矣，系 [辞] 焉而命之，动在其中		《周易》__周
256	刚柔相推，而卦爻之变，往来交错，无不可见，圣人因其如此，而皆系之 [辞] 以命其吉凶，则占者所值当动之		《周易》__周
257	吉凶悔吝者，生乎动者也，吉、凶、悔、吝，皆 [辞] 之所命也。		《周易》__周
258	爻象动乎内，吉凶见乎外，功业见乎变，圣人之情见乎 [辞] 。		《周易》__周
259	 [辞] ，即见乎外之 [辞] 。		《周易》__周
260	理财正 [辞] ，禁民		《周易》__周
261	西王母为王谣，王和 之，其 [辞] 哀焉。		《列子》__春秋战国
262	此引《咸》九四爻 [辞] 而释之。		《周易》__周
263	匠人无 [辞] 而对。		《吕氏春秋》__春秋战国
264	道乐质朴， [辞] 无馀，视道言，听道诫，或不足见闻耳而难行。		《老子想尔注》__春秋战国
265	夫《易》，彰往而察来，而微显阐幽，开而当名辨物，正言断 [辞] 则备矣。		《周易》__周
266	齐令周最趣章子急战，其 [辞] 甚刻。		《吕氏春秋》__春秋战国
267	 [辞] 文，其言曲而中，其事肆而隐。		《周易》__周
268	其为人也温柔敦厚，《诗》教也；疏通知远， 《书》教也；广博易良，《乐》教也；静精微，《易》教也；恭俭庄敬，《礼》 教也；属 [辞] 比事，《春秋》教也；。		《礼记》__春秋战国
269	属 [辞] 比事而不乱，则深于《春秋》者也。		《礼记》__春秋战国
270	初率其 [辞] ，而揆其方，既有典常。		《周易》__周
271	始由 [辞] 以度		《周易》__周
272	冲命者君之尊也受 [辞] 者君之运也，		《管子》__春秋战国
273	其初难知，其上易知，本末也，初 [辞] 拟之，卒成之		《周易》__周
274	是故其 [辞] 危。		《周易》__周
275	鲁侯卑 [辞] 请问之。		《列子》__春秋战国
276	爻彖，谓卦爻 [辞] 。		《周易》__周
277	将叛者其 [辞] 惭，中心疑者其 [辞] 枝，吉人之 [辞] 寡，躁人之 [辞] 多，诬善之人其 [辞] 游，失其守者		《周易》__周
278	其 [辞] 屈。		《周易》__周
279	卦爻之 [辞] ，亦犹是也。		《周易》__周
280	孺悲欲见孔子，孔子 [辞] 以疾。		《论语》__春秋战国
281	圣人将动必知愚人至危易 [辞] ，		《管子》__春秋战国
282	原思为之宰，与之粟九百， [辞] 。		《论语》__春秋战国
283	闵子骞曰：“善为我 [辞] 焉！		《论语》__春秋战国
284	故国君取夫人之 [辞] 曰：“请君之玉女，与 寡人共有敝邑，事宗庙社稷”。		《礼记》__春秋战国
285	子云：“君子 [辞] 贵不 [辞] 贱， [辞] 富不 [辞] 贫，则乱益亡。		《礼记》__春秋战国
286	先财而后礼，则民利；无 [辞]  而行情，则民争。		《礼记》__春秋战国
287	系 [辞] 下		《周易》__周
288	八卦成列，象在其中矣；因而重之，爻在其中矣；刚柔相推，变在其中焉；系 [辞] 焉而命之，动在其中矣。		《周易》__周
289	象也者，像此者也；爻象动乎内，吉凶见乎外，功业见乎变，圣人之情见乎 [辞] 。		《周易》__周
290	理财正 [辞] 、禁民为非曰义。		《周易》__周
291	无情者不得尽其 [辞] 。		《礼记》__春秋战国
292	夫《易》，彰往而察来，而微显阐幽，开而当名，辨物正言断 [辞] ，则备矣。		《周易》__周
293	其旨远，其 [辞] 文，其言曲而中，其事肆而隐。		《周易》__周
294	初率其 [辞] 而揆其方，既有典常。		《周易》__周
295	初 [辞] 拟之，卒成之终。		《周易》__周
296	臣仪行，不重 [辞] ，不援其所不及，不烦其所不知，则 君不劳矣。		《礼记》__春秋战国
297	是故其 [辞] 危。		《周易》__周
298	将叛者其 [辞] 惭，中心疑者其 [辞] 枝，吉人之 [辞] 寡，躁人之 [辞] 多，诬善之人其 [辞] 游，失其守者其 [辞] 屈。		《周易》__周
299	系 [辞] 上		《周易》__周
300	圣人设卦观象，系 [辞] 焉而明吉凶，刚柔相推而生变化。		《周易》__周
301	是故君子所居而安者，《易》之序也；所乐而玩者，爻之 [辞] 也。		《周易》__周
302	是故君子居则观其象而玩其 [辞] ，动则观其变而玩其占，是以自天祐之，吉无不利。		《周易》__周
303	是故列贵贱者存乎位，齐小大者存乎卦，辩吉凶者存乎 [辞] ，忧悔吝者存乎介，震无咎者存乎悔。		《周易》__周
304	是故卦有小大， [辞] 有险易； [辞] 也者，各指其所之。		《周易》__周
305	圣人有以见天下之动，而观其会通，以行其典礼，系 [辞] 焉以断其吉凶，是故谓之爻，言天下之至赜而不可恶也。		《周易》__周
306	应对者，利 [辞] 也；利 [辞] 者，轻论也。		《鬼谷子》__春秋战国
307	子曰：无 [辞] 不相接也，无礼不相见也，欲民之毋相亵也。		《礼记》__春秋战国
308	故曰： [辞] 言有五：曰病、曰恐、曰忧、曰怒、曰喜。		《鬼谷子》__春秋战国
309	《易》有圣人之道四焉：以言者尚其 [辞] ，以动者尚其变，以制器者尚其象，以卜筮者尚其占。		《周易》__周
310	人人失其所好；故仁者之过易 [辞] 也。		《礼记》__春秋战国
311	是故君子服其服，则文以君子之容；有 其容，则文以君子之 [辞] ；遂其 [辞] ，则实以君子之德。		《礼记》__春秋战国
312	是故君子耻服其服而无其容， 耻有其容而无其 [辞] 。		《礼记》__春秋战国
