语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：咸
2023/1/20 16:04:33

序号	语句	书名	朝代
130	孟冬之月，日在尾，昏危中，旦七星中，其日壬癸，其帝颛顼，其神玄冥，其虫介，其音羽，律中应锺，其数六，其味 [咸] ，其臭朽，其祀行，祭先肾。		《逸周书》__春秋战国
131	仲冬之月，日在斗，昏东壁中，旦轸中，其日壬癸，其帝颛顼，其神玄冥，其虫介，其音羽，律中黄锺，其数六，其味 [咸] ，其臭朽，其祀行，祭先肾。		《逸周书》__春秋战国
132	季冬之月，日在婺内，昏娄中，旦氐中，其日壬癸，日其间颛顼，其神玄冥，其虫介，其音羽，律中大吕，其数六，其味 [咸] ，其臭朽，其祀行，祭先胜。		《逸周书》__春秋战国
133	凡在天下九州之民者，无不 [咸] 献其力，以供皇天上帝社稷寝庙山林名川之祀。		《逸周书》__春秋战国
134	调和之事，必以甘酸苦辛 [咸] ，先後多少，其齐甚微，皆有自起。		《吕氏春秋》__春秋战国
135	故久而不弊，熟而不烂，甘而不哝，酸而不酷， [咸] 而不减，辛而不烈，澹而不薄。		《吕氏春秋》__春秋战国
136	小赐不 [咸] ，独恭不优。		《国语》__春秋战国
137	不 [咸] ，民不归也；不优，神弗福也。		《国语》__春秋战国
138	九州□伯 [咸] 进在中，西向。		《逸周书》__春秋战国
139	众臣 [咸] 兴，受大正书。		《逸周书》__春秋战国
140	敬功尔颂，审三节，无思民，因顺尔临狱，无颇正刑有掇，夫循乃德，式监不远，以有此人保宁尔国，克戒尔服，世世是其不殆，维公 [咸] 若。”		《逸周书》__春秋战国
141	五者昌于国，曰明，明能见物，高能致物，物备 [咸] 至，曰帝，帝乡在地，曰本；本生万物，曰世；世可则□，曰至；至德照天，百姓□径备有好丑，民无不戒，显父登德，德降则信；信则民宁，为畏为极。		《逸周书》__春秋战国
142	“三曰，诚在其中，必见诸外，以其声，处其实，气初生物，物生有声，声有刚柔，清浊好恶， [咸] 发于声。		《逸周书》__春秋战国
143	维二十三祀，庚子朔，九州之侯， [咸] 格于周，王在酆，昧爽，立于少庭。		《逸周书》__春秋战国
144	王告周公旦曰：“呜呼，诸侯 [咸] 格来庆，辛苦役周，吾何保守，何用行？”		《逸周书》__春秋战国
145	王乃命三公九卿及百姓之人，曰：“恭敬齐洁， [咸] 格而祀于上帝。”		《逸周书》__春秋战国
146	所谓和者，君甘则臣酸，君淡则臣 [咸] 。		《晏子春秋》__春秋战国
147	是鱼鳖归其泉，鸟归其林，孤寡辛苦， [咸] 赖其生，以遂其材。		《逸周书》__春秋战国
148	三极既明，五行乃常，四祭既是，七顺乃辨，明势天道，九纪 [咸] 当，顺德以谋，罔惟不行。		《逸周书》__春秋战国
149	仁以爱禄，允维典程，既得其禄，又增其名，上下 [咸] 劝，孰不竞仁。		《逸周书》__春秋战国
150	望着可周公旦曰：“呜呼，商其 [咸] 辜，维日望谋建功，言多信，今如其何？”		《逸周书》__春秋战国
151	九年之中不吾反兮，思彭 [咸] 之水游。		《楚辞》__春秋战国
152	士卒 [咸] 若，周一心。”		《逸周书》__春秋战国
153	余维与汝监旧之葆， [咸] 祗曰：戒戒维宿。”		《逸周书》__春秋战国
154	 [咸] 欣欣兮酣乐，余眷眷兮独悲。		《楚辞》__春秋战国
155	’王乃使司徒 [咸] 戒公卿、百吏、庶民，司空除坛于籍，命农大夫 [咸] 戒农用。		《国语》__春秋战国
156	佑启我后人， [咸] 以正无缺。		《孟子》__春秋战国
157	枉玉衡於炎火兮，委两饣官于 [咸] 唐。		《楚辞》__春秋战国
158	象曰：‘谟盖都君 [咸] 我绩，牛羊父母，仓廪父母，干弋朕，琴朕，氐朕，二嫂使治朕栖。		《孟子》__春秋战国
159	万章曰：“舜流共工于幽州，放驩兜于崇山，杀三苗于三危，殛鲧于羽山，四罪而天下 [咸] 服，诛不仁也。		《孟子》__春秋战国
160	 [咸] 丘蒙问曰：“语云，‘盛德之士，君不得而虑，父不得而子。		《孟子》__春秋战国
161	 [咸] 丘蒙曰：“舜之不臣尧，则吾既得闻命矣。		《孟子》__春秋战国
162	以乐德教国子，中、和、祗庸、孝、友；以乐语教国子，兴、道、讽、诵、言、语；以乐舞教国子，舞云门、大卷、大 [咸] 、大磬、大夏、大濩、大武。		《周礼》__春秋战国
163	乃奏黄钟，歌大吕，舞云门，以祀天神；乃奏大簇，歌应钟，舞 [咸] 池，以祭地示；乃奏姑洗，歌南吕，舞大■，以祀四望；乃奏蕤宾，歌函钟，舞大夏，以祭山川；乃奏夷则，歌小吕，舞大濩，以享先妣；乃奏无射，歌夹钟，舞大武，以享先祖。		《周礼》__春秋战国
164	凡乐，函钟为宫，大蔟为角，姑洗为征，南吕为羽，灵鼓、灵鼗，孙竹之管，空桑之琴瑟， [咸] 池之舞。		《周礼》__春秋战国
165	钜宝迁兮砏礉，雉 [咸] 雊兮相求。		《楚辞》__春秋战国
166	周遍 [咸] 三者，异名同实，其指一也		《庄子》__春秋战国
167	掌三梦之法，一曰致梦，二曰觭梦，三曰 [咸] 陟。		《周礼》__春秋战国
168	一曰巫更，二曰巫 [咸] ，三曰巫式，四曰巫目，五曰巫易，六曰巫比，七曰巫祠，八曰巫参，九曰巫环，以辨吉凶。		《周礼》__春秋战国
169	与女沐兮 [咸] 池，晞女发兮阳之阿。		《楚辞》__春秋战国
170	汤喜而告诸侯曰：“夏王无道，暴虐百姓，穷其父兄，耻其功臣，轻其贤良，弃义听谗，众庶 [咸] 怨，守法之臣，自归于商。”		《吕氏春秋》__春秋战国
171	望三五以为像兮，指彭 [咸] 以为仪。		《楚辞》__春秋战国
172	有生囗（左“黑”右“ [咸] ”音ａｎ４）也，披然曰“移是”。		《庄子》__春秋战国
173	凡粪种，骍刚用牛，赤缇用羊，坟壤用麋，渴泽用鹿， [咸] 澙用貆，勃壤用狐，埴垆用豕，彊■用蕡。		《周礼》__春秋战国
174	夫何彭 [咸] 之造思兮，暨志介而不忘！		《楚辞》__春秋战国
175	孰能思而不隐兮，照彭 [咸] 之所闻。		《楚辞》__春秋战国
176	凌大波而流风兮，讬彭 [咸] 之所居。		《楚辞》__春秋战国
177	独茕茕而南行兮，思彭 [咸] 之故也。		《楚辞》__春秋战国
178	弃彭 [咸] 之娱乐兮，灭巧倕之绳墨。		《楚辞》__春秋战国
179	以直钅 [咸] 而为钓兮，又何鱼之能得？		《楚辞》__春秋战国
180	春二月己亥，焚 [咸] 丘。		《公羊传》__春秋战国
181	 [咸] 丘者何？		《公羊传》__春秋战国
182	虽不周於今之人兮，原依彭 [咸] 之遗则。		《楚辞》__春秋战国
183	饮余马於 [咸] 池兮，总余辔乎扶桑。		《楚辞》__春秋战国
184	巫 [咸] 将夕降兮，怀椒糈而要之。		《楚辞》__春秋战国
185	既莫足与为美政兮，吾将从彭 [咸] 之所居！		《楚辞》__春秋战国
186	哀人事之不幸兮，属天命而委之 [咸] 池。		《楚辞》__春秋战国
187	秋，齐侯、郑伯盟于 [咸] 。		《左传》__春秋战国
188	秋，齐侯、郑伯盟于 [咸] ，征会于卫。		《左传》__春秋战国
189	张《 [咸] 池》奏《承云》兮，二女御《九韶》歌。		《楚辞》__春秋战国
190	窕则不 [咸] ，总则不容，心是以感，感实生疾。		《左传》__春秋战国
191	伊耆氏掌国之大祭祀，共其杖 [咸] 。		《周礼》__春秋战国
192	大苦 [咸] 酸，辛甘行些。		《楚辞》__春秋战国
193	初九， [咸] 临，贞吉。		《周易》__周
194	卦唯二阳，遍临四阴，故二爻皆有 [咸] 临之象。		《周易》__周
195	《象》曰：“ [咸] 临，贞吉”，志行正也。		《周易》__周
196	九二， [咸] 临，吉，无不利。		《周易》__周
197	《象》曰：“ [咸] 临，吉，无不利”，未顺命也。		《周易》__周
198	掌交掌以节与币巡邦国之诸侯，及其万民之所聚者，道王之德意志虑，使 [咸] 知王之好恶辟行之，使和诸侯之好，达万民之说。		《周礼》__春秋战国
199	 [咸] 播秬黍，莆雚是营。		《楚辞》__春秋战国
200	凡和，春多酸，夏多苦，秋多辛，冬多 [咸] ，调以滑甘。		《周礼》__春秋战国
201	凡药以酸养骨，以辛养筋，以 [咸] 养脉，以苦养气，以甘养肉，以滑养窃。		《周礼》__春秋战国
202	秋，齐侯、郑伯盟于 [咸] 。		《公羊传》__春秋战国
203	则有晋、郑， [咸] 黜不端，以绥定王家。		《左传》__春秋战国
204	 [咸] 其自取，怒者其谁邪？”		《庄子》__春秋战国
205	 [咸] ：亨，利贞，取女吉。		《周易》__周
206	! [咸] ，交感也。		《周易》__周
207	专，兑说则应之至，又艮以少男下于兑之少女，男先于女，得男女之正，婚姻之时，故其卦为 [咸] 。		《周易》__周
208	《彖》曰：“ [咸] ”，感也。		《周易》__周
209	义，曰：《 [咸] 》自《旅》来，柔上居六，刚下居五也。		《周易》__周
210	《象》曰：山上有泽， [咸] ，君子以虚受人。		《周易》__周
211	初六， [咸] 其拇。		《周易》__周
212	《 [咸] 》以人身取象，感于最下， [咸] 拇之象也。		《周易》__周
213	《象》曰：“ [咸] 其拇”，志在外也。		《周易》__周
214	六二， [咸] 其腓，凶，居吉。		《周易》__周
215	九三， [咸] 其股，执其随，往吝。		《周易》__周
216	《象》曰：“ [咸] 其股”，亦不处也。		《周易》__周
217	之中，心之象， [咸] 之主也。		《周易》__周
218	九五， [咸] 其脢，无悔。		《周易》__周
219	《象》曰：“ [咸] 其脢”，志末也。		《周易》__周
220	上六， [咸] 其辅颊舌。		《周易》__周
221	上六，以阴居说之终，处 [咸] 之		《周易》__周
222	《象》曰：“ [咸] 其辅颊舌”，滕口说也。		《周易》__周
223	师于钅 [咸] ，卫人不保。		《左传》__春秋战国
224	三加，曰：“以岁之正，以月之令， [咸] 加尔服。		《仪礼》__春秋战国
225	 [咸] 加尔服，肴升折俎。		《仪礼》__春秋战国
226	!贞吉，悔亡，与《 [咸] 》九四同占。		《周易》__周
227	故其象如此，而占亦与《 [咸] 》九		《周易》__周
228	后三岁，单于死，弟乌累单于 [咸] 立，复与莽和亲。		《汉书》__汉
229	郤毅御戎，栾钅 [咸] 为右。		《左传》__春秋战国
230	公会齐侯、宋公、陈侯、卫侯、郑伯、许男、曹伯于 [咸] 。		《公羊传》__春秋战国
231	又动欲慕古，不度时宜，分裂州郡，改职作官，下令曰：“汉氏减轻田租，三十而税一，常有更赋，罢癃 [咸] 出，而豪民侵陵，分田劫假，厥名三十，实十税五也。		《汉书》__汉
232	《商颂》曰：‘殷受命 [咸] 宜，百禄是荷。		《左传》__春秋战国
233	《五经》传记，师所诵说， [咸] 以日蚀之咎在于大臣非其人，《易》曰‘折其右肱’，此臣二当退也。		《汉书》__汉
234	上少而亲倚凤，弗忍废，乃报凤曰：“朕秉事不明，政事多阙，故天变娄臻， [咸] 在朕躬。		《汉书》__汉
235	步毅御晋厉公，栾钅 [咸] 为右。		《左传》__春秋战国
236	栾书将载晋侯，钅 [咸] 曰：“书退！		《左传》__春秋战国
237	栾钅 [咸] 见子重之旌，请曰：“楚人谓夫旌，子重之麾也。		《左传》__春秋战国
238	使行人执榼承饮，造于子重，曰：“寡君乏使，使钅 [咸] 御持矛。		《左传》__春秋战国
239	莽乃下诏曰：“予视群公， [咸] 曰‘休哉！		《汉书》__汉
240	陈钅 [咸] 子送女。		《左传》__春秋战国
241	钅 [咸] 子曰：“是不为夫妇。		《左传》__春秋战国
242	 [咸] 宣，杨人也。		《汉书》__汉
243	大姓西高氏、东高氏，自郡吏以下皆畏避之，莫敢与C26C， [咸] 曰：“宁负二千石，无负豪大家。”		《汉书》__汉
244	浞行媚于内而施赂于外，愚弄其民而虞羿于田，树之诈慝以取其国家，外内 [咸] 服。		《左传》__春秋战国
245	郑有神巫曰季 [咸] ，知人之死生、存亡、祸福、寿夭，期以岁月旬日		《庄子》__春秋战国
246	夏六月，诏曰：“间者连年不收，四方 [咸] 困。		《汉书》__汉
247	冬十月甲午，叔孙得臣败狄于 [咸] 。		《公羊传》__春秋战国
248	十二月 [咸] 得其气，则阴阳调而终始成。		《汉书》__汉
249	栾钅 [咸] 曰：“此役也，报栎之败也。		《左传》__春秋战国
250	黄帝有《 [咸] 池》，尧有《大章》，舜有《大韶》，禹有《大夏		《庄子》__春秋战国
251	西宫 [咸] 池，曰天五潢。		《汉书》__汉
252	《武成》篇曰：“粤若来三月，既死霸，粤五日甲子， [咸] 刘商王纣。”		《汉书》__汉
253	 [咸] 汉星，出正北，北方之星。		《汉书》__汉
254	巫 [咸] 囗（左“礻”右“召”音ｓｈａｏ４）曰：“来，吾		《庄子》__春秋战国
255	参五以变，错综其数，稽之于古今，效之于气物，和之于心耳，考之于经传， [咸] 得其实，靡不协同。		《汉书》__汉
256	北门成问于黄帝曰：“帝张 [咸] 池之乐于洞庭之野，吾始闻之惧，复		《庄子》__春秋战国
257	三穆、七信、一幹、二御、三安、十二来，伐道 [咸] 布，物无不落，落物取配，维有用究。		《逸周书》__春秋战国
258	左高， [咸] 丘。		《尔雅》__汉
259	 [咸] 有五象，其义一也。		《汉书》__汉
260	吴王亡走粤，粤攻而杀之，平阳侯败三国之师于齐， [咸] 伏其辜，齐王自杀。		《汉书》__汉
261	传述颛顼命南正重司天，火正黎司地，其后三苗乱德，二官 [咸] 废，而闰余乖次，孟陬殄灭，摄提失方。		《汉书》__汉
262	故自殷、周，皆创业改制， [咸] 正历纪，服色从之，顺其时气，以应天道。		《汉书》__汉
263	王于善暨，执政小臣 [咸] 省厥躬，作《芮良夫》。		《逸周书》__春秋战国
264	后太白出东方，入 [咸] 池，东下入东井。		《汉书》__汉
265	王曰：靃予天命，维既 [咸] 汝克承天休于我有周，斯小国于有命不易，昔我盟津，帝休辨商其有何国命，予小子肆我殷戎，亦辨百度□□美左右予。		《逸周书》__春秋战国
266	其后左将宫桀、骠骑将军安与长公主、燕刺王谋作乱， [咸] 伏其肆，兵诛乌桓。		《汉书》__汉
267	四年，故大将军霍光夫人显、将军霍禹、范明友、奉车霍山及诸昆弟宾婚为侍中、诸曹、九卿、郡守皆谋反， [咸] 伏其辜。		《汉书》__汉
268	乃位五宫、大庙、宗宫、考宫、路寝、明堂， [咸] 有四阿，反坫，亢重、郎、常累、复格藻棁，设移旅楹舂常画旅。		《逸周书》__春秋战国
269	其善臣，以至于有分私子，苟克有常，罔不允通， [咸] 献言，在于王所。		《逸周书》__春秋战国
270	王国用宁，选用格，□能稼穑， [咸] 饲天神，戎兵克慎，军用克多。		《逸周书》__春秋战国
271	无擅于人，塞匿勿行，惠戚 [咸] 服，孝悌乃明，明立威耻乱。		《逸周书》__春秋战国
272	伊陟赞巫 [咸] 。		《汉书》__汉
273	王赫奋烈，八方 [咸] 发，高城若地，商庶若化。		《逸周书》__春秋战国
274	太师三公， [咸] 作有绩，神无不飨。		《逸周书》__春秋战国
275	天子祭天下名山、大川，怀柔百神， [咸] 秩无文。		《汉书》__汉
276	商庶百姓 [咸] 俟于郊。		《逸周书》__春秋战国
277	惟是有三祀，王在管，管叔自作殷之监，东隅之侯 [咸] 受赐于王，王乃旅之，以上东隅。		《逸周书》__春秋战国
278	俾若九则，生敬在国，国 [咸] 顺，顺维敬，敬维让，让维礼。		《逸周书》__春秋战国
279	则 [咸] 刘商王纣，执矢恶臣百人。		《逸周书》__春秋战国
280	昔三代之居，皆河、洛之间，故嵩高为中岳，而四岳各如其方，四渎 [咸] 在山东。		《汉书》__汉
281	维文王受之，维武王大克之， [咸] 茂厥功。		《逸周书》__春秋战国
282	百姓 [咸] 骨，偃兵兴德，夷厥险阻，以毁其服，四方畏服，奄有天下，武之定也。		《逸周书》__春秋战国
283	命夫复服，用损忧耻，孤寡无告，获厚 [咸] 喜。		《逸周书》__春秋战国
284	 [咸] 问外戚，书其所在，迁同氏姓，位之宗子。		《逸周书》__春秋战国
