语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：巨
2023/1/20 16:05:36

序号	语句	书名	朝代
34	孟子曰：“为政不难，不得罪于 [巨] 室。		《孟子》__春秋战国
35	 [巨] 室之所慕，一国慕之；一国之所慕，天下慕之；故沛然德教溢乎四海。”		《孟子》__春秋战国
36	东北曰炎风，东方曰滔风，东南曰熏风，南方曰 [巨] 风，西南曰凄风，西方曰飂风，西北曰厉风，北方曰寒风。		《吕氏春秋》__春秋战国
37	景公为 [巨] 冠长衣以听朝晏子谏第十六                                   138		《晏子春秋》__春秋战国
38	景公为 [巨] 冠长衣以听朝，疾视矜立，日晏不罢。		《晏子春秋》__春秋战国
39	今公之牛马老于栏牢，不胜服也；车蠹于 [巨] 户，不胜乘也；衣裘襦裤，朽弊于藏，不胜衣也；醯醢腐，不胜沽也；酒醴酸，不胜饮也；府粟郁而不胜食；又厚藉敛于百姓，而不以分馁民。		《晏子春秋》__春秋战国
40	孟子见齐宣王，曰：“为 [巨] 室，则必使工师求大木。		《孟子》__春秋战国
41	匈奴狡犬，狡犬者， [巨] 身四足果。		《逸周书》__春秋战国
42	 [巨] 屦小屦同贾，人岂为之哉？		《孟子》__春秋战国
43	武王於是复盘庚之政，发 [巨] 桥之粟，赋鹿台之钱，以示民无私。		《吕氏春秋》__春秋战国
44	六合为 [巨] ，未离其内；秋豪为小，待之成体		《庄子》__春秋战国
45	寻常之沟， [巨] 鱼无所还其体，而鲵鳅为之制；步仞之丘陵， [巨] 兽无所		《庄子》__春秋战国
46	，其才固有 [巨] 小也。		《庄子》__春秋战国
47	任公子为大钩 [巨] 缁，五十囗（“物”字以“害”代“勿”音ｊｉｅ		《庄子》__春秋战国
48	鱼食之，牵 [巨] 钩，陷没而下骛，扬而奋囗（上“髟”下“耆”），白		《庄子》__春秋战国
49	自是之后，明珠、文甲、通犀、翠羽之珍盈于后宫，薄梢、龙文、鱼目、汗血之马充于黄门， [巨] 象、师子、猛犬、大雀之群食于外囿。		《汉书》__汉
50	其作始也简，其将毕也必 [巨] 。		《庄子》__春秋战国
51	庶人之富者累 [巨] 万，而贫者食糟糠；有国强者兼州域，而弱者丧社稷。		《汉书》__汉
52	京师之钱累百 [巨] 万，贯朽而不可校。		《汉书》__汉
53	今累世承平，豪富吏民訾数 [巨] 万，而贫弱俞困。		《汉书》__汉
54	根行贪邪，臧累 [巨] 万，纵横恣意，大治室第，第中起土山，立两市，殿上赤墀，户青琐；游观射猎，使奴从者被甲持弓弩，陈为步兵；止宿离宫，水衡共张，发民治道，百姓苦其役。		《汉书》__汉
55	司射适次，袒决遂，执弓，挟乘矢，于弓外见镞于弣，右 [巨] 指钩弦。		《仪礼》__春秋战国
56	而 [巨] 盗至，则负匮揭箧担囊而趋，唯恐缄ｔｅｎｇ２扃ｊｕｅ２之不		《庄子》__春秋战国
57	公玉带曰：“黄帝时虽封泰山，然风后、封 [巨] 、岐伯令黄帝封东泰山，禅凡山，合符，然后不死。”		《汉书》__汉
58	乃命南宫忽振鹿台之财、 [巨] 桥之粟；乃命南宫百达、史佚迁九鼎三巫；乃命闳夭封比干之基；乃命祖祝崇宾飨，祷之于军。		《逸周书》__春秋战国
59	犹欲观于庄子之言，是犹使蚊负山，商囗（左“虫”右“ [巨] ”）驰河		《庄子》__春秋战国
60	人且偃然寝于 [巨] 室，而我囗囗（“激”字以“口”代“氵”音		《庄子》__春秋战国
61	群臣有言见一老父牵狗，言“吾欲见 [巨] 公”，已忽不见。		《汉书》__汉
62	宣奏王媪悼后母明白，上皆召见，赐无故、武爵关内侯，旬月间，赏赐以 [巨] 万计。		《汉书》__汉
63	’〔必将〕曰：‘义（仪）且以韩秦之兵，东 [巨] （拒）齐宋，义（仪）〔将〕抟三国之兵，乘屈丐之敝，〔南割于〕楚，名存亡〔国〕□□□□而归，此王业也。		《纵横家书》__春秋战国
64	今商宗族权势，合赀 [巨] 万计，私奴以千数，非特剧孟匹夫之徒也。		《汉书》__汉
65	 [巨] 谨案诏书律令下者，明天人分际，通古今之谊，文章尔雅，训辞深厚，恩施甚美。		《汉书》__汉
66	偃方幸用事，因言：“齐临菑十万户，市租千金，人众殷富， [巨] 于长安，非天子亲弟爱子不得王此。		《汉书》__汉
67	又兴十余万人筑卫朔方，转漕甚远，自山东咸被其劳，费数十百 [巨] 万，府库并虚。		《汉书》__汉
68	是岁费凡百余 [巨] 万。		《汉书》__汉
69	作者各数万人，历二三期而功未就，费亦各以 [巨] 万十数。		《汉书》__汉
70	所过赏赐，用帛百余万匹，钱、金以 [巨] 万计，皆取足大农。		《汉书》__汉
71	自谓 [巨] 毋霸，出于蓬莱东南，五城西北昭如海濒，轺车不能载，三马不能胜。		《汉书》__汉
72	莽闻恶之，留霸在所新丰，更其姓曰 [巨] 母氏，谓因文母太后而霸王符也。		《汉书》__汉
73	带高增下，功费数百 [巨] 万，卒徒死者万数。		《汉书》__汉
74	自莽为不顺时令，百姓怨恨，莽犹安之，又下书曰：“惟设此一切之法以来，常安六乡 [巨] 邑之都，枹鼓稀鸣，盗贼衰少，百姓安土，岁以有年，此乃立权之力也。		《汉书》__汉
75	太傅汝南陈蕃仲举去光禄勋，还到临颖 [巨] 陵亭，从者击亭卒数下，亭长闭门，收其诸生人客，皆厌毒痛。		《风俗通义》__汉
76	始周为廷史，有一马，及久任事，列三公，而两子夹河为郡守，家訾累 [巨] 万矣。		《汉书》__汉
77	欲外视自安，乃染其须发，进所征天下淑女杜陵史氏女为皇后，聘黄金三万斤，车马、奴婢、杂帛、珍宝以 [巨] 万计。		《汉书》__汉
78	事小敌脆，则偷可用也；事 [巨] 敌坚，则焕然离矣。		《汉书》__汉
79	东安平，菟头山，女水出，东北至临甾入 [巨] 定。		《汉书》__汉
80	三月，上耕于 [巨] 定。		《汉书》__汉
81	后年衰老，听子孙修业而息之，遂至 [巨] 万。		《汉书》__汉
82	庄王僭号，自下摩上，观兵京师，问鼎轻重，恃强肆忿，几亡宋国，易子析骸，厥祸亦 [巨] 。		《风俗通义》__汉
83	程、卓既衰，至成、哀间，成都罗裒訾至 [巨] 万。		《汉书》__汉
84	鲁人俗俭啬，而丙氏尤甚，以铁冶起，富至 [巨] 万。		《汉书》__汉
85	京房《易传》曰：“海数见 [巨] 鱼，邪人进，贤人疏。”		《汉书》__汉
86	饰虚矜伪，诳世耀名，辞细即 [巨] ，终为利动。		《风俗通义》__汉
87	佛言：专念故得往生，常念佛身有三十二相八十种好， [巨] 亿光明彻照，端正无比，在菩萨僧中说法不坏色，何以故？		《佛说般舟》__汉
88	☆陀和问佛言：菩萨当行何等法得智慧，如 [巨] 海揽万流？		《佛说般舟》__汉
89	良 [巨] 将死，天命不佑’”公曰：“女不可近乎？”		《左传》__春秋战国
90	下有司议，皆曰：“昌陵因卑为高，积土为山，度便房犹在平地上，客土之中不保幽冥之灵，浅外不固，卒徒工庸以 [巨] 万数，至然脂火夜作，取土东山，且与谷同贾。		《汉书》__汉
91	天子以为然，拜骞为中郎将，将三百人，马各二匹，牛、羊以万数，赍金币帛直数千 [巨] 万，多持节副使，道可便遣之旁国。		《汉书》__汉
92	韦家栗氏、安陵杜氏亦 [巨] 万。		《汉书》__汉
93	樊嘉五千万，其余皆 [巨] 万矣。		《汉书》__汉
94	显资 [巨] 万，当去，留床席器物数百万直，欲以与章，章不受。		《汉书》__汉
95	府库坏漏，尽腐财物，以 [巨] 万计，终不得收徙。		《汉书》__汉
96	而关中灵轵、成国、湋渠引诸川，汝南、九江引淮，东海引 [巨] 定，泰山下引汶水，皆穿渠为溉田，各万余顷。		《汉书》__汉
97	原涉字 [巨] 先。		《汉书》__汉
98	尹公不听，诸豪则曰：“原 [巨] 先奴犯法不得，使肉袒自缚，箭贯耳，诣廷门谢罪，于君威亦足矣。”		《汉书》__汉
99	涉欲亡去，申徒建内恨耻之，阳言“吾欲与原 [巨] 先共镇三辅，岂以一吏易之哉！”		《汉书》__汉
100	C958 [巨] C537，捕玄DC42，腾空虚，距连卷。		《汉书》__汉
101	入洞穴，出苍梧，乘 [巨] 鳞，骑京鱼。		《汉书》__汉
102	于兹乎鸿生 [巨] 儒，俄轩冕，杂衣裳，修唐典，匡《雅》、《颂》，揖让于前。		《汉书》__汉
103	其北则有阴林 [巨] 树，CF46楠豫章，桂椒木兰，檗离硃杨，DA21梨C441栗，橘柚芬芳。		《汉书》__汉
104	且齐东C75B [巨] 海，南有琅邪，观乎成山，射乎之罘，浮勃澥，游孟诸，邪与肃慎为邻，右以汤谷为界。		《汉书》__汉
105	君未睹夫 [巨] 丽也，独不闻天子之上林乎？		《汉书》__汉
106	)“于是乎崇山矗矗，巃嵸崔巍，深林 [巨] 木，崭岩参差。		《汉书》__汉
107	至单于咸弃其爱子，昧利不顾，侵掠所获，岁 [巨] 万计，而和亲赂遗，不过千金，安在其不弃质而失重利也？		《汉书》__汉
108	王莽字 [巨] 君，孝元皇后之弟子也。		《汉书》__汉
109	上下俱欲，B079然交欣，千载一合，论说无疑，翼乎如鸿毛过顺风，沛乎如 [巨] 鱼纵大壑。		《汉书》__汉
110	丞相亦言灌夫通奸猾，侵细民，家累 [巨] 万，横恣颍川，B14A轹宗室，侵犯骨肉，此所谓‘支大于干，胫大于股，不折必披’。		《汉书》__汉
111	王章字仲卿，泰山 [巨] 平人也。		《汉书》__汉
112	黯入，请间，见高门，曰：“夫匈奴攻当路塞，绝和亲，中国举兵诛之，死伤不可胜计，而费以 [巨] 万百数。		《汉书》__汉
113	东北曰炎风，东方曰条风，东南曰景风，南方曰 [巨] 风，西南曰凉		《淮南子》__汉
114	于是文帝赏赐通 [巨] 万以十数，官至上大夫。		《汉书》__汉
115	居无何，人有告通盗出徼外铸钱，下吏验问，颇有，遂竟案，尽没入之，通家尚负责数 [巨] 万。		《汉书》__汉
116	博昌，时水东北至 [巨] 定入马车渎；幽州浸。		《汉书》__汉
117	 [巨] 平，有亭亭山祠。		《汉书》__汉
118	 [巨] 定，马车渎水首受 [巨] 定，东北至琅槐入海。		《汉书》__汉
119	广，为山，浊水所出，东北至广饶入 [巨] 定。		《汉书》__汉
120	石膏山，洋水所出，东北至广饶入 [巨] 定。		《汉书》__汉
121	外交诸侯牧守，赂遗赏赐亦累 [巨] 万。		《汉书》__汉
122	贤宠爱日甚，为驸马都尉侍中，出则参乘，入御左右，旬月间赏赐累 [巨] 万，贵震朝廷。		《汉书》__汉
123	夫以 [巨] 斧击 桐薪，不待利时良日而后破之。		《淮南子》__汉
124	加 [巨] 斧于桐薪之上，而无人力之奉，虽顺招摇， 挟刑德，而弗能破者，以其无势也。		《淮南子》__汉
125	蔽之于前，望之于后， 出奇行陈之间，发如雷霆，疾如风雨，扌搴 [巨] 旗，止鸣鼓，而出入无形，莫知其 端绪者也。		《淮南子》__汉
126	 [巨] 滔天而泯夏兮，考E5DC愍以行谣，终保已而贻则兮，里上仁之所庐。		《汉书》__汉
127	多作兵弩弓数十万，而府库金钱且百 [巨] 万，珠玉宝器多于京师。		《汉书》__汉
128	孝王未死时，财以 [巨] 万计，不可胜数。		《汉书》__汉
129	他物虽百 [巨] 万，犹自恣。”		《汉书》__汉
130	郢人有买屋栋者，求大三围之木，而人予车毂，跪而度之， [巨] 虽可，而修不足。		《淮南子》__汉
131	 [巨] 闻《春秋》正即位，大一统而慎始也。		《汉书》__汉
132	木大者根扌瞿，山高者基扶，庶 [巨] 者志远，体大者节疏。		《淮南子》__汉
133	既至长安，天子所以赏赐数十 [巨] 万。		《汉书》__汉
134	文丽而务 [巨] ，言眇而趋深，然而不能处定是非，辩然否之实。		《论衡》__汉
135	信父故东平王云，不孝不谨，亲毒杀其父思王，名曰 [巨] 鼠，后云竟坐大逆诛死。		《汉书》__汉
136	于是上帝眷顾高祖，高祖奉命，顺斗极，运天关，横 [巨] 海，票昆仑，提剑而叱之，所麾城摲邑，下将降旗，一日之战，不可殚记。		《汉书》__汉
137	故时齐三服官输物不过十笥，方今齐三服官作工各数千人，一岁费数 [巨] 万。		《汉书》__汉
138	雄以为赋者，将以风之也，必推类而言，极丽靡之辞，闳侈 [巨] 衍，竞于使人不能加也，既乃归之于正，然览者已过矣。		《汉书》__汉
139	又诸官奴婢十万余人戏游亡事，税良民以给之，岁费五六 [巨] 万，宜免为庶人，廪食，令代关东戍卒，乘北边亭塞候望。		《汉书》__汉
140	始高祖微时，尝辟事，时时与宾客过 [巨] 嫂食。		《史记》__汉
141	今此作“ [巨] ”， [巨] ，大也，谓长嫂也。		《史记》__汉
142	刘氏云“ [巨] ，一作‘丘’。”		《史记》__汉
143	发 [巨] 桥之粟，散鹿台之财，同赐贫穷，今陛下能乎？		《汉书》__汉
144	是时，太中大夫邓通方爱幸，赏赐累 [巨] 万。		《汉书》__汉
145	鸿材 [巨] 识，第两疑焉！		《论衡》__汉
146	王者，长 [巨] 之最也。		《论衡》__汉
147	叔好俞，学黄老术于乐 [巨] 公。		《汉书》__汉
148	蓟代记云齐有长城 [巨] 防，足以为塞也。”		《史记》__汉
149	今谓大人天神，故其迹 [巨] 。		《论衡》__汉
150	 [巨] 迹之人，一鼎之烁铜也；姜原之身，一钱之形也。		《论衡》__汉
151	立四表以为方一里<止 [巨] >，先春分若秋分十余日，从<止 [巨] >北表参望日始出及旦，		《淮南子》__汉
152	《 [巨] 龟》三十六卷。		《汉书》__汉
153	使凤皇羽翮长广，骐驎体高大，则见之者以为大鸟 [巨] 兽耳。		《论衡》__汉
154	 [巨] 钟，乃性仍仍然，知其盆瓴之足羞也。		《淮南子》__汉
155	丞相亦言灌夫通奸猾，侵细民，家累 [巨] 万，横恣颍川，凌轹宗室，侵犯骨肉，此所谓‘枝大於本，胫大於股，不折必披’，索隐案：包恺音疋彼反。		《史记》__汉
156	上天报况，符瑞并应，宝鼎出，白麟获，海效 [巨] 鱼，神人并见，山称万岁。		《汉书》__汉
157	长 [巨] 之物，强力之人乃能举之。		《论衡》__汉
158	故夫孔子，山中 [巨] 木之类也。		《论衡》__汉
159	而 [巨] 直之不相入。		《淮南子》__汉
160	文有深指 [巨] 略，君臣治术，身不得行，口不能〔泄〕，表著情心，以明己之必能为之也。		《论衡》__汉
161	○索隐蹶音 [巨] 月反。		《史记》__汉
162	至之罘山，还见 [巨] 鱼，射杀一鱼，遂旁海西至平原津而病，至沙丘而崩。		《论衡》__汉
163	岂其材之 [巨] 小足哉？		《淮南子》__汉
164	推此以省太公钓得 [巨] 鱼，刳鱼得书，云“吕尚封齐”，及武王得白鱼，喉下文曰“以予发”，盖不虚矣。		《论衡》__汉
165	其言有小有 [巨] ，有微有粗，指奏卷异，各有为语。		《淮南子》__汉
166	道畔 [巨] 树，堑边长沟，所居昭察，人莫不知。		《论衡》__汉
167	使树不 [巨] 而隐，沟不长而匿，以斯示人，尧、舜犹惑。		《论衡》__汉
168	三千岁青边缘， [巨] 尺二寸。		《论衡》__汉
169	○索隐下音 [巨] 。		《史记》__汉
170	群臣有言见一老父牵狗，言“吾欲见 [巨] 公”，○索隐汉书音义曰：“ [巨] 公谓武帝。”		《史记》__汉
171	 [巨] 虚之属。”		《史记》__汉
172	徐广云“ [巨] 虚之类”。		《史记》__汉
173	微小之感不能动大 [巨] 也。		《论衡》__汉
174	曰：“夫匈奴攻当路塞，绝和亲，中国兴兵诛之，死伤者不可胜计，而费以 [巨] 万百数。		《史记》__汉
175	□正义蕲， [巨] 衣反。		《史记》__汉
176	且夫清道而後行，中路而後驰，犹时有衔橛之变，◇集解徐广曰：“橛音 [巨] 月反。		《史记》__汉
177	鬘音 [巨] 月反。		《史记》__汉
178	音 [巨] 俱反。		《史记》__汉
179	聚之咸阳，销以为锺鐻，◇集解徐广曰：“音 [巨] 。”		《史记》__汉
180	後年衰老而听子孙，子孙脩业而息之，遂至 [巨] 万。		《史记》__汉
181	又 [巨] 遥反。		《史记》__汉
182	○索隐音 [巨] ，又音矩。		《史记》__汉
183	汉王急，马罢，虏在後，常蹶两兒○索隐蹶音厥，又音 [巨] 月反，一音居卫反。		《史记》__汉
184	初见王，赐千金，官至中尉，梁号之曰公孙将军，梁多作兵器弩弓矛数十万，而府库金钱且百 [巨] 万，○索隐如淳云：“ [巨] 亦大，与大百万同也。”		《史记》__汉
185	孝王未死时，财以 [巨] 万计，不可胜数。		《史记》__汉
186	他物虽百 [巨] 万，犹自恣也。”		《史记》__汉
187	去不报，徐市等费以 [巨] 万计，终不得药，徒奸利相告日闻。		《史记》__汉
188	起，富至 [巨] 万。		《史记》__汉
189	亦 [巨] 万。		《史记》__汉
190	乃令入海者赍捕 [巨] 鱼具，而自以连弩候大鱼出射之。		《史记》__汉
191	至之罘，见 [巨] 鱼，射杀一鱼。		《史记》__汉
192	千金之家比一都之君， [巨] 万者乃与王者同乐。		《史记》__汉
193	叔喜剑，学黄老术於乐 [巨] 公○索隐本燕人，乐毅之後。		《史记》__汉
194	□正义乐，姓； [巨] 公，名。		《史记》__汉
195	距之□正义上音 [巨] 。		《史记》__汉
196	京师之钱累 [巨] 万，◇集解韦昭曰：“ [巨] 万，今万万。”		《史记》__汉
197	甚辽远，自山东咸被其劳，费数十百 [巨] 万，府库益虚。		《史记》__汉
198	是岁费凡百馀 [巨] 万。		《史记》__汉
199	其後番系欲省底柱之漕，穿汾、河渠以为溉田，作者数万人；郑当时为渭漕渠回远，凿直渠自长安至华阴，作者数万人；朔方亦穿渠，作者数万人：各历二三期，功未就，费亦各 [巨] 万十数。		《史记》__汉
200	下 [巨] 言反，又 [巨] 连反。		《史记》__汉
201	所过赏赐，用帛百馀万匹，钱金以 [巨] 万计，皆取足大农。		《史记》__汉
202	故庶人之富者或累 [巨] 万，而贫者或不厌糟糠；有国彊者或并群小以臣诸侯，而弱国或绝祀而灭世。		《史记》__汉
203	居无何，则致赀累 [巨] 万。		《史记》__汉
204	天子以为然，拜骞为中郎将，将三百人，马各二匹，牛羊以万数，赍金币帛直数千 [巨] 万，多持节副使，道可使，使遗之他旁国。		《史记》__汉
205	是时太中大夫邓通方隆爱幸，赏赐累 [巨] 万。		《史记》__汉
206	而乐氏之族有乐瑕公、乐臣公，◇集解一作“ [巨] 公”。		《史记》__汉
207	河上丈人教安期生，安期生教毛翕公，毛翕公教乐瑕公，乐瑕公教乐臣公，○索隐本亦作“ [巨] 公”也。		《史记》__汉
208	既至长安，天子所以赏赐者数十 [巨] 万。		《史记》__汉
209	及至秦王，蚕食天下，并吞战国，称号曰皇帝，主海内之政，坏诸侯之城，销其兵，铸以为锺虡，○索隐下音 [巨] 。		《史记》__汉
210	夔， [巨] 龟反，乐官也。		《史记》__汉
211	鞠音 [巨] 六反。		《史记》__汉
212	“是尚最天下小小财备数之物也，何言其大 [巨] 者乎?		《太平经》__汉
213	府库坏漏尽，腐财物以 [巨] 万计，终不得收徙。		《史记》__汉
214	人众殷富， [巨] 於长安，此非天子亲弟爱子不得王此。		《史记》__汉
215	一现万丈 [巨] 蛇，其形三变。		《太平经》__汉
216	注云‘华、岳本一山，当河水过而行，河神 [巨] 灵手荡脚蹋，开而为两，今脚迹在东首阳下，手掌在华山，今呼为仙掌，河流於二山之间也。		《史记》__汉
217	开山图云 [巨] 灵胡者，偏得神仙之道，能造山川，出江河也’。”		《史记》__汉
218	臣尝游海上，见安期生，安期生食 [巨] 枣，○索隐案：包恺云“ [巨] ，或作‘臣’”。		《史记》__汉
219	於是文帝赏赐通 [巨] 万以十数，□正义言赐通 [巨] 万以至於十也。		《史记》__汉
220	下吏验问，颇有之，遂竟案，尽没入邓通家，尚负责数 [巨] 万。		《史记》__汉
221	夫人生尽乐好善而 [巨] 壮，而固反不肖且恶，岂有解耶?		《太平经》__汉
222	“人由亲而生，得长 [巨] 焉。		《太平经》__汉
223	居太空琼台洞真之殿，平玉之房，金华之内，侍女众真五万人，毒龙电虎，☆天之狩，罗毒作态，备门抱关， [巨] 蚪千寻，卫于墙☆。		《太平经》__汉
224	客亦遂得肥 [巨] 成人，□□正此也。		《太平经》__汉
225	 [巨] 树，楩棻豫章，◇集解郭璞曰：“楩，杞也，似梓。		《史记》__汉
226	郿音 [巨] 。		《史记》__汉
227	且齐东陼 [巨] 海，○索隐陼，苏林音渚。		《史记》__汉
228	君未睹夫 [巨] 丽也，独不闻天子之上林乎？		《史记》__汉
229	故凡事大小，皆有精神， [巨] 者有 [巨] 精神，小者有小精神，各自保养精神，故能长存。		《太平经》__汉
230	其子适 [巨] ，可毋养身，便自老长不能行，是四穷也。		《太平经》__汉
231	王者，任也，已任必滋日益 [巨] 。		《太平经》__汉
232	今地身体积 [巨] ，人比于地，积小小，所为复小不足道，何乃能疾地乎哉?”		《太平经》__汉
233	□正义共音 [巨] 用反。		《史记》__汉
234	捕猛兽者，不使美人举手；钓 [巨] 鱼者，不使稚子轻预。		《新论》__汉
235	治道二岁，道不成，士卒多物故，费以 [巨] 万计。		《史记》__汉
236	○索隐案： [巨] 万犹万万也。		《史记》__汉
237	及湣王，奋二世之余烈，南举楚、淮，北并 [巨] 宋，苞十二国，西摧三晋，却强秦，五国宾从，邹、鲁之君，泗上诸侯皆入臣。		《盐铁论》__汉
238	今匈奴不当汉家之 [巨] 郡，非有六国之用，贤士之谋。		《盐铁论》__汉
239	吾子苟知老农之小功，未喻面墙之 [巨] 拙，何异拾琐沙而捐隋和，向炯烛而背白日也。		《抱朴子》__魏晋六朝
240	若夫驰骤于诗论之中，周旋于传记之间，而以常情览 [巨] 异，以褊量测无涯，以至粗求至精，以甚浅揣甚深，虽始自髫龀，讫于振素，犹不得也。		《抱朴子》__魏晋六朝
241	故良田广宅，民无所之；不耻为利者满朝市，列田畜者弥郡国，横暴掣顿，大第 [巨] 舍之旁，道路且不通，此固难医而不可为工。”		《盐铁论》__汉
242	’今大川江河饮 [巨] 海， [巨] 海受之，而欲溪谷之让流潦；百官之廉，不可得也。		《盐铁论》__汉
243	西域迫近胡寇，沮心内解，必为 [巨] 患。		《盐铁论》__汉
244	带之以水行，则蛟龙 [巨] 鱼水神不敢近人也。		《抱朴子》__魏晋六朝
245	群臣有言见一老父牵狗，言“吾欲见 [巨] 公”，已忽不见。		《史记》__汉
246	若夫伟人 [巨] 器，量逸韵远，高蹈独往，萧然自得，身寄波流之间，神跻九玄之表，道足于内，遗物于外，冠摧履决，蓝缕带索，何肯与俗人竞干佐之便僻，修佞幸之媚容，效上林喋喋之啬夫，为春蜩夏绳之聒耳！		《抱朴子》__魏晋六朝
247	故弛废而归之民，未睹 [巨] 计而涉大道也。”		《盐铁论》__汉
248	现世不安，数逢灾凶；死入地狱，出离人形，当堕畜中，为人屠截，三途八难， [巨] 亿万劫，以肉供人，未有竟时，令身困苦，☆草饮泉。		《世高译经》__汉
249	齐以其肠胃予人，家强而不制，枝大而折干，以专 [巨] 海之富而擅鱼盐之利也。		《盐铁论》__汉
250	自利害之设，三业之起，贵人之家，云行于涂，毂击于道，攘公法，申私利，跨山泽，擅官市，非特 [巨] 海鱼盐也；执国家之柄，以行海内，非特田常之势、陪臣之权也；威重于六卿，富累于陶、卫，舆服僭于王公，宫室溢于制度，并兼列宅，隔绝闾巷，阁道错连，足以游观，凿池曲道，足以骋骛，临渊钓鱼，放犬走兔，隆豺鼎力，蹋鞠斗鸡，中山素女抚流征于堂上，鸣鼓巴俞作于堂下，妇女被罗纨，婢妾曳絺纻，子孙连车列骑，田猎出入，毕弋捷健。		《盐铁论》__汉
251	昔李斯与包丘子俱事荀卿，既而李斯入秦，遂取三公，据万乘之权以制海内，切侔伊、望，名 [巨] 泰山；而包丘子不免于甕牖蒿庐，如潦岁之蛙，口非不众也，卒死于沟壑而已。		《盐铁论》__汉
252	于是虽充门人之洒扫，既才识短浅，又年尚少壮，意思不专，俗情未尽，不能大有所得，以为 [巨] 恨耳。		《抱朴子》__魏晋六朝
