语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：熙
2022/7/10 23:06:24

序号	语句	书名	朝代
49	世宗晔晔，思弘祖业，畴咨 [熙] 载，髦俊并作。		《汉书》__汉
50	楚王有白蝯，王自射之，则搏 矢而 [熙] ；使养由基射之，始调弓矫矢，未发而蝯拥柱号矣，有先中中者也。		《淮南子》__汉
51	 [熙] ！		《汉书》__汉
52	 [熙] ！		《汉书》__汉
53	《典》、《谟》之篇，《雅》、《颂》之声，不温纯深润，则不足以扬鸿烈而章缉 [熙] 。		《汉书》__汉
54	宾曰：“臣不敢以死为 [熙] 。”		《淮南子》__汉
55	忽乘青玄， [熙] 事备成。		《汉书》__汉
56	大矣孝 [熙] ，四极爰轃。		《汉书》__汉
57	众庶 [熙]  [熙] ，施及夭胎，群生啿々，惟春之祺。		《汉书》__汉
58	天地并况，惟予有慕，爰 [熙] 紫坛，思求厥路。		《汉书》__汉
59	乃歌曰：“股肱喜哉，元首起哉，百工 [熙] 哉！”		《史记》__汉
60	十七年◇集解刘 [熙] 曰：“若此，则舜格于文祖，三年之後，摄禹使得祭祀与？”		《史记》__汉
61	◇集解刘 [熙] 曰：“今颍川阳城是也。”		《史记》__汉
62	刘 [熙] 曰：“崈高之北。”		《史记》__汉
63	禹南省方，济于江，黄龙负舟，舟中之人五色无主，禹乃 [熙] 笑		《淮南子》__汉
64	□正义江 [熙] 云：“太伯少弟季历生文王昌，有圣德，太伯知其必有天下，故欲传国於季历。		《史记》__汉
65	周弃曰：“少昊有四叔，曰重，曰该，曰修，曰 [熙] ，实能金木少及水。		《论衡》__汉
66	使重为句芒，该为蓐收，修及 [熙] 为玄冥，世不失职，遂济穷桑，此其三祀也。		《论衡》__汉
67	司直御事，我 [熙] 我盛；群公百僚，我嘉我庆。		《汉书》__汉
68	侪伦好掩雀、捕蝉、戏钱、林 [熙] ，充独不肯。		《论衡》__汉
69	曰：“广哉， [熙]  [熙] 乎，◇集解杜预曰：“ [熙]  [熙] ，和乐声。”		《史记》__汉
70	梁惠王曰：“寡人不佞，兵三折於外，太子虏，上将死，国以空虚，以羞先君宗庙社稷，寡人甚丑之，叟不远千里，◇集解刘 [熙] 曰：“叟，长老之称，依皓首之言。”		《史记》__汉
71	湣公共卒，弟炀公 [熙] 立。		《史记》__汉
72	今天下大安，万民 [熙]  [熙] ，朕与单于为之父母。		《史记》__汉
73	唐世黎民雍 [熙] ，今亦天下修仁，岁遭运气，谷颇不登，迥路无绝道之忧，深幽无屯聚之奸。		《论衡》__汉
74	故曰：“天下 [熙]  [熙] ，皆为利来；天下壤壤，皆为利往。”		《史记》__汉
75	◇集解刘 [熙] 曰：“知者，行尧舜之道者也。		《史记》__汉
76	万物 [熙]  [熙] ，怀而慕思。		《史记》__汉
77	万物 [熙]  [熙] ，怀而慕思。		《史记》__汉
78	刘 [熙] 注孟子云：“今俗以二十五亩为小畦，五十亩为大畦。”		《史记》__汉
79	燕之初入齐，闻画邑人王蠋贤，◇集解刘 [熙] 曰：“齐西南近邑。		《史记》__汉
80	刘 [熙] 云：“齐西南近邑。”		《史记》__汉
81	禹之父曰鲧，鲧之父曰帝颛顼，○索隐皇甫谧云：“鲧，帝颛顼之子，字 [熙] 。”		《史记》__汉
82	◇集解刘 [熙] 曰：“南河，九河之最在南者。”		《史记》__汉
83	舜曰“天也”，夫而後之中国践天子位焉，◇集解刘 [熙] 曰：“天子之位不可旷年，於是遂反，格于文祖而当帝位。		《史记》__汉
84	◇集解刘 [熙] 曰：“舜以权谋自免，亦大圣有神人之助也。”		《史记》__汉
85	孔将军，蓼侯孔 [熙] 。		《史记》__汉
86	天地旷旷，物之 [熙]  [熙] ，或安或危，莫知居之。		《史记》__汉
87	考公四年卒，立弟 [熙] ，○索隐一作“怡”。		《史记》__汉
88	孝文废皇后冯氏，太师 [熙] 之女也。		《北史》__魏晋六朝
89	孝文幽皇后亦冯 [熙] 女。		《北史》__魏晋六朝
90	本贱微，得幸于 [熙] ， [熙] 元妃公主薨后，遂主家事。		《北史》__魏晋六朝
91	文明太皇太后欲家世贵宠，乃简 [熙] 二女，俱入掖庭，时年十四。		《北史》__魏晋六朝
92	舜命九官，庶绩咸 [熙] 。		《北史》__魏晋六朝
93	惟帝念功，将反叔世，逖致于雍 [熙] ，庸锡降丕命于我群臣。		《北史》__魏晋六朝
94	扪迥?杨纂 段永 令狐整子 [熙]  唐永子瑾 柳敏子昂 王士良		《北史》__魏晋六朝
95	故能 [熙] 帝之载，庶绩欺凝，四门穆穆，百揆时序，蛮夷无猾夏之变，阿阁有鸣凤之巢也。		《抱朴子》__魏晋六朝
96	周孝闵帝践阼，进爵宋 [熙] 郡公。		《北史》__魏晋六朝
97	今君之轻韩 [熙] 者，交善楚、魏也。		《战国策》__汉
98	建信君轻韩 [熙] ，赵敖为谓建信侯曰：“国形有之而存，无之而亡者，魏也。		《战国策》__汉
99	子 [熙] 嗣。		《北史》__魏晋六朝
100	 [熙] 字长 [熙] 。		《北史》__魏晋六朝
101	 [熙] 自是稍加饘粥。		《北史》__魏晋六朝
102	隋文帝受禅之际， [熙] 以本官行纳言事。		《北史》__魏晋六朝
103	 [熙] 来朝，吏人恐其迁，悲泣于道。		《北史》__魏晋六朝
104	上甚任之，用上祠太山，还次汴州，恶其殷盛，多有奸侠，以 [熙] 为汴州刺史。		《北史》__魏晋六朝
105	上闻而嘉之，顾侍臣曰：“鄴都，天下难临处，敕相州刺史豆处通，令习 [熙] 法。”		《北史》__魏晋六朝
106	 [熙] 至部，大弘恩信。		《北史》__魏晋六朝
107	 [熙] 悉遣之，为建城邑，开设学校，人夷感化焉。		《北史》__魏晋六朝
108	 [熙] 手书谕之，申以交友之分。		《北史》__魏晋六朝
109	其母有疾， [熙] 复遗以药。		《北史》__魏晋六朝
110	 [熙] 以州县多有同名，于是奏改安州为钦州，黄州为峰州，利州为智州，德州为欢州，东宁州为融州。		《北史》__魏晋六朝
111	 [熙] 奉诏令交州梁帅李佛子入朝，佛子欲为乱，请至仲冬上道。		《北史》__魏晋六朝
112	 [熙] 意在羁縻，遂从之。		《北史》__魏晋六朝
113	有人诣阙，讼 [熙] 受佛子赂而舍之。		《北史》__魏晋六朝
114	佛子反问至，上大怒，以为信然，遣使锁 [熙] 诣阙。		《北史》__魏晋六朝
115	 [熙] 性素刚，郁郁不得志，行至永州，忧愤病卒。		《北史》__魏晋六朝
116	及行军总管刘方禽佛子送京师，言 [熙] 实无赃。		《北史》__魏晋六朝
117	 [熙] 阵常著帛裙襦，把角如意以指麾处分，辞色自若。		《北史》__魏晋六朝
118	往圣取诸两仪，而君臣之道立；设官分职，而雍 [熙] 之化隆。		《抱朴子》__魏晋六朝
119	三月戊子，太师冯 [熙] 薨。		《北史》__魏晋六朝
120	永 [熙] 三年，兼吏部尚书。		《北史》__魏晋六朝
121	永 [熙] 末，兼侍中。		《北史》__魏晋六朝
122	永 [熙] 三年，除河内太守。		《北史》__魏晋六朝
123	永 [熙] 中，除度支尚书。		《北史》__魏晋六朝
124	王雅，字度容，阐 [熙] 新纻人也。		《北史》__魏晋六朝
125	孝谐竟配防桂州，事总管令狐 [熙] ， [熙] 又不礼焉。		《北史》__魏晋六朝
126	六月，封繁阳侯李嶷为丹杨王，征东大将军冯 [熙] 为昌黎王。		《北史》__魏晋六朝
127	 [熙] 平二年冬，暴病卒。		《北史》__魏晋六朝
128	以昌黎王冯 [熙] 为太傅。		《北史》__魏晋六朝
129	永 [熙] 二年，监议事。		《北史》__魏晋六朝
130	雍字俊 [熙] ，仁魏，历尚书郎、济北、东莞二郡太守。		《北史》__魏晋六朝
131	 [熙] 平中，吏部尚书李韶奏普惠有文学。		《北史》__魏晋六朝
132	故有虞手不指挥，口不烦言，恭己南面，而治化雍 [熙] 矣。		《抱朴子》__魏晋六朝
133	复命散骑常侍封孝琰、前乐陵太守郑元礼、卫尉少卿杜台卿、通直散骑常侍杨训、前南兗州长史羊肃、通直散骑侍郎马元 [熙] 、并省三公郎中刘珉、开府行参军李师上、温君悠入馆，亦令撰书。		《北史》__魏晋六朝
134	 [熙] 平初，中尉、东平王匡博召辞人以充御史。		《北史》__魏晋六朝
135	永 [熙] 中为侍读，兼舍人、镇南将军、金紫光禄大夫。		《北史》__魏晋六朝
136	永 [熙] 二年薨，朝廷悼惜之，赠侍中、骠骑大将军、司徒公、雍州刺史，谥曰文简。		《北史》__魏晋六朝
137	故九子任而康凝之绩 [熙] ，四七授而佐命之勋著。		《抱朴子》__魏晋六朝
138	元 [熙] 以前，则总归诸晋，著述之士，家数虽多，泛而商略，未闻尽善。		《北史》__魏晋六朝
139	肃弟 [熙] ，大业末为符玺郎。		《北史》__魏晋六朝
140	化及将乱之夕，宗人虞伋知而告 [熙] 曰：“事势已然，吾将济卿南度，且得免祸，同死何益。”		《北史》__魏晋六朝
141	 [熙] 曰：“弃父背君，求生何地，感尊之怀，自此诀矣。”		《北史》__魏晋六朝
142	三月辛卯， [熙] 州人李英林反，遣行军总管张衡讨之。		《北史》__魏晋六朝
143	魏永 [熙] 三年正月，贺拔岳欲讨曹泥，遣都督赵贵至夏州与帝谋。		《北史》__魏晋六朝
144	永 [熙] 三年，文帝临夏州，生于统万城，因以名焉。		《北史》__魏晋六朝
145	隋文帝受禅，拜幽、洛二州总管，改封晋 [熙] 郡公。		《北史》__魏晋六朝
146	蛑?樊深 熊安生 乐逊 黎景 [熙]  冀俊 赵文深 辛彦之 何妥 萧该包恺 房晖远 马光 刘焯 刘炫 褚晖 顾彪 鲁世达 张冲 王孝籍		《北史》__魏晋六朝
147	初，周又有黎景 [熙] ，以古学显。		《北史》__魏晋六朝
148	黎景 [熙] ，字季明，河间郑人，少以孝行闻于世。		《北史》__魏晋六朝
149	八月，段兴杀慕容盛，叔父 [熙] 尽诛段氏，僭即皇帝位。		《北史》__魏晋六朝
150	 [熙] 为阳平王，曜为河南王。		《北史》__魏晋六朝
151	慕容宝养子高云杀慕容 [熙] 而自立，僭号天王。		《北史》__魏晋六朝
152	文襄及魏永 [熙] 后皆幼，武明后于牛上抱负之。		《北史》__魏晋六朝
153	庚寅，大阅于东郊，署将帅，以山阳侯奚斤为前军，众三万；阳平王 [熙] 等十二将各一万骑；帝临白登，躬自校览。		《北史》__魏晋六朝
154	故得四门雍穆，庶绩咸 [熙] 。		《北史》__魏晋六朝
155	永 [熙] 元年正月壬午，拔鄴城，据之。		《北史》__魏晋六朝
156	三月甲子，阳平王 [熙] 薨。		《北史》__魏晋六朝
157	丕又以 [熙] 薨于代都，表求銮驾亲临。		《北史》__魏晋六朝
158	 [熙] 平初，除廷尉少卿，颇有不平之论，为灵太后所责。		《北史》__魏晋六朝
159	诏自永 [熙] 三年七月以来，十月以前，东土人被钞在化内为奴婢者；及平江陵日，良人没为奴婢者，并免同人伍。		《北史》__魏晋六朝
160	永 [熙] 二年，葬于鄴西南野马岗。		《北史》__魏晋六朝
161	永 [熙] 元年夏四月戊子，皇帝御太极前殿，群臣朝贺。		《北史》__魏晋六朝
162	 [熙] 平初，梁堰既成，淮水将为扬、徐之患，宝夤乃于堰上流更凿新渠，水乃小减。		《北史》__魏晋六朝
163	以同明元时年号，寻改为永 [熙] 。		《北史》__魏晋六朝
164	永 [熙] 中，赠幽州刺史。		《北史》__魏晋六朝
165	永 [熙] 二年，进位太保、开府、尚书令。		《北史》__魏晋六朝
166	后与国子祭酒韩子 [熙] 并为侍讲，授静帝杜氏《春秋》。		《北史》__魏晋六朝
167	永 [熙] 迁孝明于夹室。		《北史》__魏晋六朝
168	永 [熙] 三年八月，拜开府仪同三司。		《北史》__魏晋六朝
169	梁元帝见之甚悦，赐以越衫胡带，改封晋 [熙] 郡王，除琅邪、彭城二郡太守。		《北史》__魏晋六朝
170	 [熙] 平元年，西征高车大破之，禽其主弥俄突，杀之，尽并叛者，国遂强盛。		《北史》__魏晋六朝
171	永 [熙] 二年四月，孝武诏以范阳王诲之长女琅邪公主许之，未及成婚，帝入关。		《北史》__魏晋六朝
172	永 [熙] 二年春，卒于洛阳孝义里舍，时年六十。		《北史》__魏晋六朝
173	淑 [熙] 平中袭其爵。		《北史》__魏晋六朝
174	永 [熙] 三年，起家奉朝请。		《北史》__魏晋六朝
175	永 [熙] 末，从孝武入关中，拜给事黄门侍郎，兼尚书右丞。		《北史》__魏晋六朝
176	永 [熙] 末，除奉朝请。		《北史》__魏晋六朝
177	睿又表请车驾还代，亲临太师冯 [熙] 葬，坐削夺都督三州诸军事。		《北史》__魏晋六朝
178	子子 [熙] ，字元雍。		《北史》__魏晋六朝
179	初，子 [熙] 父以爵让弟显宗，不受；子 [熙] 成父素怀，卒亦不袭。		《北史》__魏晋六朝
180	及显宗卒，子 [熙] 别蒙赐爵，乃以先爵让弟仲穆。		《北史》__魏晋六朝
181	晏之字 [熙] 德幼孤，有至性，为母郑氏教诲，动依礼典。		《北史》__魏晋六朝
182	子 [熙] 为怿所眷遇，遂阙位，待其毕丧后，复引用。		《北史》__魏晋六朝
183	子 [熙] 为之忧悴，屏居田野。		《北史》__魏晋六朝
184	子 [熙] 与怿中大夫刘定兴、学官令傅灵、宾客张子慎伏阙上书，理怿之冤，极言元叉、刘腾诬誷。		《北史》__魏晋六朝
185	书奏，灵太后义之，乃引子 [熙] 为中书舍人。		《北史》__魏晋六朝
186	子 [熙] 清白自守，不交人事。		《北史》__魏晋六朝
187	及显宗卒，显宗子伯华又幼，子 [熙] 爱友等于同生。		《北史》__魏晋六朝
188	子 [熙] 乃泣诉朝廷。		《北史》__魏晋六朝
189	庄帝欲面数之，子 [熙] 以为荣既元凶，自知必死，恐或不逊，无宜见之。		《北史》__魏晋六朝
190	尔硃荣闻而大怒，请罪子 [熙] 。		《北史》__魏晋六朝
191	及邢杲起逆，诏子 [熙] 慰劳。		《北史》__魏晋六朝
192	杲诈降，子 [熙] 信之。		《北史》__魏晋六朝
193	迁至乐陵，杲复反，子 [熙] 还。		《北史》__魏晋六朝
194	子 [熙] 俭素安贫，常好退静。		《北史》__魏晋六朝
195	或有令其陈请者，子 [熙] 曰：“朝廷自不与祭酒兵，何关韩子 [熙] 事。”		《北史》__魏晋六朝
196	先是，子 [熙] 与弟娉王氏为妻，姑之女也，生二子。		《北史》__魏晋六朝
197	子 [熙] 尚未婚，后遂与寡妪李氏奸合而生三子。		《北史》__魏晋六朝
198	子 [熙] 因此惭恨，遂以发疾。		《北史》__魏晋六朝
199	虽睿明所用，未足为烦，然非所以啬神养性， [熙] 无疆之祚。		《北史》__魏晋六朝
200	 [熙] 平元年春正月戊辰朔，大赦，改元。		《北史》__魏晋六朝
201	永 [熙] 末，昕入为侍读，与温子升、魏收参掌文诏。		《北史》__魏晋六朝
202	八月甲寅，相州刺史、中山王 [熙] 举兵欲诛腾。		《北史》__魏晋六朝
203	永 [熙] 中，入为吏部尚书。		《北史》__魏晋六朝
204	永 [熙] 中，梁将樊文炽来寇益州，刺史傅和孤城固守。		《北史》__魏晋六朝
205	三月庚子，追复中山王 [熙] 本爵，以其子叔仁绍之。		《北史》__魏晋六朝
206	永 [熙] 三年，为雍州刺史、西道大行台。		《北史》__魏晋六朝
207	超以方春而诸州囚不决，表允与中郎吕 [熙] 等分诣诸州，共评狱事。		《北史》__魏晋六朝
208	 [熙] 等皆以贪秽得罪，唯允以清平获赏。		《北史》__魏晋六朝
209	永 [熙] 初，除齐州刺史。		《北史》__魏晋六朝
210	洛州刺史冯 [熙] 讨平之。		《北史》__魏晋六朝
211	二年春正月丁巳，封昌黎王冯 [熙] 第二子始兴为北平王。		《北史》__魏晋六朝
212	中山王 [熙] 起兵于鄴，叉遣黄门卢同诣鄴刑 [熙] ，并穷党与。		《北史》__魏晋六朝
213	在魏，则叙晁崇、张深、殷绍、王早、耿玄、刘灵助、江式、周澹、李脩、徐謇、王显、崔彧、蒋少游，以为《术艺传》；在齐，则有由吾道荣、王春、信都芳、宋景业、许遵、吴遵世、赵辅和、皇甫玉、解法选、魏宁、綦母怀文、张子信、马嗣明为《方伎传》；在周，则有冀俊、蒋升、姚僧垣、黎景 [熙] 、赵文深、褚该、强练，以为《艺术传》；在隋，则有庾季才、卢太翼、耿询、韦鼎、来和、萧吉、张胄玄、许智藏、万宝常为《艺术传》。		《北史》__魏晋六朝
214	今检江式、崔彧、冀俊、黎景 [熙] 、赵文深各编别传。		《北史》__魏晋六朝
215	诜尹西都，灵惟作傅，载训皇宫，载理云雾； [熙] 虽中夭，迹阶郎署，余尘可挹，终亦显著。		《北史》__魏晋六朝
216	永 [熙] 初，赠汝阴太守。		《北史》__魏晋六朝
217	潘符标尚，杜 [熙] 好和，清不洁流，浑不同波；绝悕龙津，止分常科，幽而逾显，损而逾多。		《北史》__魏晋六朝
218	永 [熙] 中，诏通直散骑常侍孙僧化与太史胡世荣、太史令张宠、赵洪庆及中书舍人孙子良等在门下外省，校比天文书，集甘、石二家星经，及汉、魏以来二十三家经占，集五十五卷。		《北史》__魏晋六朝
219	永 [熙] 中，孝武帝召僧化与中散大夫孙安都共撰兵法，未就而帝入关，遂罢。		《北史》__魏晋六朝
220	永 [熙] 二年，孝武密令岳图齐神武，遂刺心血，持以寄岳。		《北史》__魏晋六朝
221	乙亥，封昌黎王冯 [熙] 世子诞为南平王。		《北史》__魏晋六朝
222	永 [熙] 初，加开府仪同三司、都督陇右诸军事，仍兼秦州刺史。		《北史》__魏晋六朝
223	永 [熙] 中，孝武以贤为中军北向大都督，进爵安定郡公，加侍中、开府仪同三司。		《北史》__魏晋六朝
224	永 [熙] 中，改封郡公。		《北史》__魏晋六朝
225	永 [熙] 二年，赠尚书左仆射、开府仪同三司、幽州刺史，谥曰恭。		《北史》__魏晋六朝
226	孙市宾，永 [熙] 中，开府从事中郎。		《北史》__魏晋六朝
227	永 [熙] 三年，以绍为渭州刺史，进爵昌国伯。		《北史》__魏晋六朝
228	甲戌，征西大将军、阳平王 [熙] 击走之。		《北史》__魏晋六朝
229	频以老病求解，永 [熙] 三年，去职。		《北史》__魏晋六朝
230	永 [熙] 中，赠骠骑大将军、仪同三司、都督、相州刺史。		《北史》__魏晋六朝
231	永 [熙] 中，又特赠骠骑大将军、仪同三司、都督、冀州刺史。		《北史》__魏晋六朝
232	)梁越 卢丑 张伟 梁祚 平恆 陈奇 刘献之 张吾贵 刘兰 孙惠蔚族曾孙灵晖 马子结 石曜 灵晖子万寿 徐遵明 董徵 李业兴子崇祖李铉 冯伟 张买奴 刘轨思 鲍季详 邢峙 刘昼 马敬德子元 [熙]  张景仁 权会 张思伯 张雕武 郭遵		《北史》__魏晋六朝
233	永 [熙] 中，孝武复释奠于国学，又于显阳殿诏祭酒刘钦讲《孝经》，黄门李郁说《礼记》，中书舍人卢景宣讲《大戴礼夏小正》篇，复置生七十二人。		《北史》__魏晋六朝
234	及永 [熙] 西迁，天平北徙，虽庠序之制，有所未遑，而儒雅之道，遽形心虑。		《北史》__魏晋六朝
235	永 [熙] 中，孝武帝兄子广平王赞盛选宾寮，以伯茂为文学。		《北史》__魏晋六朝
236	子 [熙] 袭。		《北史》__魏晋六朝
237	 [熙] 卒，子安仁袭。		《北史》__魏晋六朝
238	 [熙] 弟宗之，历位殿中尚书、定州刺史，封颍川公。		《北史》__魏晋六朝
239	子敬道，永 [熙] 中开府参军。		《北史》__魏晋六朝
240	正光初，相州刺史中山王 [熙] 起兵，谋诛元叉。		《北史》__魏晋六朝
241	及中山王 [熙] 起兵诛元叉，事败， [熙] 弟略投命于双。		《北史》__魏晋六朝
242	道将引清河王国常侍韩子 [熙] 让弟采鲁阳男之例，诏乃许之。		《北史》__魏晋六朝
243	英引在馆，令授其子 [熙] 、诱、略等。		《北史》__魏晋六朝
244	是故桑穀拱庭，太戊以昌；雊雉集鼎，武丁用 [熙] 。		《北史》__魏晋六朝
245	永 [熙] 三年，以深兼御史中尉、东道军司。		《北史》__魏晋六朝
246	及太师冯 [熙] 薨，惠蔚监其丧礼。		《北史》__魏晋六朝
247	上书，令 [熙] 未冠之子，皆服成人服。		《北史》__魏晋六朝
248	 [熙] 平元年二月，太师、高阳王雍等奏举光授明帝经。		《北史》__魏晋六朝
249	 [熙] 平元年，追赠洛州刺史，谥曰贞。		《北史》__魏晋六朝
250	子 [熙] 裕袭。		《北史》__魏晋六朝
251	 [熙] 裕清虚守道，有古人风，为亲表所敬。		《北史》__魏晋六朝
252	永 [熙] 二年，遵明弟子通直散骑侍郎李业兴表求加策命，卒无赠谥。		《北史》__魏晋六朝
253	永 [熙] 中，授河北郡守。		《北史》__魏晋六朝
254	永 [熙] 二年，卒。		《北史》__魏晋六朝
255	永 [熙] 三年二月，孝武帝释奠，业兴与魏季景、温子升、窦瑗为摘句。		《北史》__魏晋六朝
256	永 [熙] 末，居洛东缑山，乃作《幽居赋》焉。		《北史》__魏晋六朝
257	少时，常从乡还洛，途遇相州刺史、中山王 [熙] 。		《北史》__魏晋六朝
258	 [熙] ，博识之士，见而叹曰：“卢郎有如此风神，唯须诵《离骚》，饮美酒，自为佳器。”		《北史》__魏晋六朝
259	永 [熙] 初，除东徐州刺史。		《北史》__魏晋六朝
260	 [熙] 州李英林反，署置百官，以衡为行军总管讨平之，拜开府。		《北史》__魏晋六朝
261	字景茂，号年建 [熙] 。		《北史》__魏晋六朝
262	东至闻喜，知慕容垂称尊号，托以农要弗进，筑燕 [熙] 城以自固。		《北史》__魏晋六朝
263	亦追封敬德广汉郡王，令子元 [熙] 袭。		《北史》__魏晋六朝
264	元 [熙] 字长明，少传父业，兼长文藻。		《北史》__魏晋六朝
265	帝曰：“马元 [熙] ，朕师之子，文学不恶。”		《北史》__魏晋六朝
266	遂辇升殿，召叔父河间公 [熙] ，属以后事， [熙] 未至而死。		《北史》__魏晋六朝
267	 [熙] 字道文，小字长生，垂之少子也。		《北史》__魏晋六朝
268	群臣与盛伯母丁氏议，以其家多难，宜立长君，遂废盛子定，迎 [熙] 立之。		《北史》__魏晋六朝
269	 [熙] 立，杀定，年号光始。		《北史》__魏晋六朝
270	 [熙] 游城南，止大柳树下，若有人呼曰：“大王且止。”		《北史》__魏晋六朝
271	 [熙] 恶之，伐其树，下有蛇长丈余。		《北史》__魏晋六朝
272	 [熙] 尽杀宝诸子，改年为建始。		《北史》__魏晋六朝
273	典军杜静载棺诣阙，上书极谏， [熙] 大怒，斩之。		《北史》__魏晋六朝
274	 [熙] 妻当季夏思冻鱼脍，仲冬须生地黄，切责不得，加有司大辟。		《北史》__魏晋六朝
275	苻氏死， [熙] 拥其尸僵仆绝息，久而乃苏，悲号擗踊，斩衰食粥。		《北史》__魏晋六朝
276	及葬， [熙] 被发徒步，从轜车毁城门而出。		《北史》__魏晋六朝
277	卫中将军冯跋兄弟闭门拒 [熙] ，执而杀之。		《北史》__魏晋六朝
278	云之立也， [熙] 幽州刺史、上庸公慕容懿以辽西归降。		《北史》__魏晋六朝
279	 [熙] 平初，累迁尚书左丞。		《北史》__魏晋六朝
280	慕容 [熙] 僭号，以跋为殿中左监，稍迁卫中将军。		《北史》__魏晋六朝
281	既而 [熙] 政残虐，人不堪命。		《北史》__魏晋六朝
