语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：焚
2023/1/20 15:16:53

序号	语句	书名	朝代
21	氐羌之虜也，不憂其系壘也，而憂其不 [焚] 也。		《荀子》__春秋战国
22	若禀而弃之，是 [焚] 谷也；其禀而不材，是谷不成也。		《国语》__春秋战国
23	谷之不成，孤之咎也；成而 [焚] 之，二三子之虐也。		《国语》__春秋战国
24	季春出火， 为 [焚] 也。		《礼记》__春秋战国
25	至於国邑之郊，不虐五谷，不掘坟墓，不伐树木，不烧积聚，不 [焚] 室屋，不取六畜。		《吕氏春秋》__春秋战国
26	于是吕甥、冀芮畏☆，悔纳文公，谋作乱，将以己丑 [焚] 公宫，公出救火而遂杀之。		《国语》__春秋战国
27	九四，突如，其来如， [焚] 如，死如，弃如。		《周易》__周
28	旱魃为虐，如惔如 [焚] 。		《诗经》__周
29	厩 [焚] ，孔子拜乡人为火来者。		《礼记》__春秋战国
30	明旦加要离罪焉，挚执妻子， [焚] 之而扬其灰。		《吕氏春秋》__春秋战国
31	吴王止之，要离曰：“夫杀妻子， [焚] 之而扬其灰，以便事也，臣以为不仁。		《吕氏春秋》__春秋战国
32	是月也，无竭川泽，无漉陂池，无 [焚] 山林。		《逸周书》__春秋战国
33	灶突决，则火上 [焚] 栋，燕雀颜色不变，是何也？		《吕氏春秋》__春秋战国
34	九三，旅 [焚] 其次，丧其童仆，贞厉。		《周易》__周
35	《象》曰：“旅 [焚] 其次”，亦以伤矣。		《周易》__周
36	上九，鸟 [焚] 其巢，旅人先笑后号咷。		《周易》__周
37	《象》曰：以旅在上，其义 [焚] 也。“		《周易》__周
38	是岁也，魏献子合诸侯之大夫于狄泉，遂田于大陆， [焚] 而死，及范、中行之难，苌弘与之，晋人以为讨，二十八年，杀苌弘。		《国语》__春秋战国
39	氐羌之民，其虏也，不忧其系累，而忧其死不 [焚] 也。		《吕氏春秋》__春秋战国
40	是以人夷其宗庙，而火 [焚] 其彝器，子孙为隶，下夷于民，而亦未观夫前哲令德之则。		《国语》__春秋战国
41	而明年无鱼； [焚] 薮而田，岂不获得？		《吕氏春秋》__春秋战国
42	舜使益掌火，益烈山泽而 [焚] 之，禽兽逃匿。		《孟子》__春秋战国
43	夫民无欲残其家室之生，以奉暴上之僻者，则君使吏比而 [焚] 之而已矣。”		《晏子春秋》__春秋战国
44	景公不说，曰：“敕其功则使壹妄，敕其意则比 [焚] ，如是，夫子无所谓能治国乎？”		《晏子春秋》__春秋战国
45	万章曰：“父母使舜完廪，捐阶，瞽瞍 [焚] 廪。		《孟子》__春秋战国
46	 [焚] 渠门，入，及大逵。		《左传》__春秋战国
47	，于是乎有雷有霆，水中有火，乃 [焚] 大槐。		《庄子》__春秋战国
48	”音ｍｉｎ２）沈屯，利害相摩，生火甚多，众人 [焚] 和，月固不胜火		《庄子》__春秋战国
49	是行也，魏献子属役于韩简子及原寿过，而田于大陆， [焚] 焉，还，卒于宁。		《左传》__春秋战国
50	书 [焚] 室而宽其征，与之材。		《左传》__春秋战国
51	春二月己亥， [焚] 咸丘。		《公羊传》__春秋战国
52	 [焚] 之者何？		《公羊传》__春秋战国
53	吴师居麇，子期将 [焚] 之，子西曰：“父兄亲暴骨焉，不能收，又 [焚] 之，不可。”		《左传》__春秋战国
54	死者若有知也，可以歆旧祀，岂惮 [焚] 之？”		《左传》__春秋战国
55	 [焚] 之，而又战，吴师败。		《左传》__春秋战国
56	主人 [焚] 冲，或濡马褐以救之，遂毁之。		《左传》__春秋战国
57	凡杀其亲者， [焚] 之；杀王之亲者，辜之。		《周礼》__春秋战国
58	 [焚] 牡菊，以灰洒之，则死。		《周礼》__春秋战国
59	以炮土之鼓驱之，以 [焚] 石投之。		《周礼》__春秋战国
60	阳虎使 [焚] 莱门。		《左传》__春秋战国
61	壬辰， [焚] 诸王城之市。		《左传》__春秋战国
62	壬申，尹文公涉于巩， [焚] 东訾，弗克。		《左传》__春秋战国
63	王城人 [焚] 刘。		《左传》__春秋战国
64	九四，突如其来如， [焚] 如，死如，弃如。		《周易》__周
65	无所容，言 [焚] 死弃也。		《周易》__周
66	大泽 [焚] 而不能		《庄子》__春秋战国
67	’君亦不惠称盟，利吾有狄难，入我河县， [焚] 我箕、郜，芟夷我农功，虔刘我边陲。		《左传》__春秋战国
68	反军于市，己巳，予驷帅国人盟于大宫，遂従而尽 [焚] 之，杀子如、子龙、孙叔、孙知。		《左传》__春秋战国
69	夫兵犹火也，弗戢，将自 [焚] 也。		《左传》__春秋战国
70	’ [焚] 我郊保，冯陵我城郭。		《左传》__春秋战国
71	盗不起； [焚] 符破玺，而民朴鄙；掊斗折衡，而民不争；殚残天下之圣		《庄子》__春秋战国
72	子产止之，请为之 [焚] 书。		《左传》__春秋战国
73	子孔不可，曰：“为书以定国，众怒而 [焚] 之，是众为政也，国不亦难乎？”		《左传》__春秋战国
74	不如 [焚] 书以安众，子得所欲，众亦得安，不亦可乎？		《左传》__春秋战国
75	乃 [焚] 书于仓门之外，众而后定。		《左传》__春秋战国
76	独二丸弇 [焚] 菜脍五，昔纁里桃枝素独蒲箪席，皆素。		《逸周书》__春秋战国
77	斧独巾玄缋緌缟冠、素纰、玄冠、组武、缨象、□□、瑱絺、绅带、象玦、硃极、韦素，独簟、籥捍、次车、羔冒、□纯、载枉线丧勤 [焚] 缨一给器，因名有三：几玄菌纁里桃枝独蒲席，皆素，布独巾，玄象玄纯。		《逸周书》__春秋战国
78	诸儒生疾秦皇 [焚] 《诗》、《书》，诛灭文学，百姓怨其法，天下叛之，皆说曰：“始皇上泰山，为风雨所击，不得封禅云。”		《汉书》__汉
79	时甲子夕，商王纣取天智玉琰五，环身，厚以自 [焚] 。		《逸周书》__春秋战国
80	凡厥有庶，告 [焚] 玉四千。		《逸周书》__春秋战国
81	己亥， [焚] 雍门及西郭、南郭。		《左传》__春秋战国
82	刘难、士弱率诸侯之师 [焚] 申池之竹木。		《左传》__春秋战国
83	壬寅， [焚] 东郭、北郭。		《左传》__春秋战国
84	故泽有兽而 [焚] 其草木，大威将至，不可为巧。		《逸周书》__春秋战国
85	 [焚] 其草木则无种，大威将至，不可以为勇。		《逸周书》__春秋战国
86	斐豹谓宣子曰：“苟 [焚] 丹书，我杀督戎。”		《左传》__春秋战国
87	宣子喜，曰：“而杀之，所不请于君 [焚] 丹书者，有如日！”		《左传》__春秋战国
88	象有齿以 [焚] 其身，贿也。”		《左传》__春秋战国
89	五月庚子，鸟 [焚] 其巢太山之域。		《汉书》__汉
90	《易》曰：“鸟 [焚] 其巢，旅人先笑后号啕。		《汉书》__汉
91	言王者处民上，如鸟之处巢也，不顾恤百姓，百姓畔而去之，若鸟之自 [焚] 也，虽先快意说笑，其后必号而无及也。		《汉书》__汉
92	今王若欲因过（祸）而为福，转败而为功，则莫若招（遥）霸齐而尊之，使明（盟）周室而粉（ [焚] ）秦符，曰：‘大（太）上破秦，亓（其）次必长毖之。		《纵横家书》__春秋战国
93	雍子发命于军曰：‘归老幼，反孤疾，二人役，归一人，简兵搜乘，秣马蓐食，师陈 [焚] 次，明日将战。		《左传》__春秋战国
94	 [焚] 轮谓之颓，扶摇谓之猋，风与火为庉，回风为飘，日出而风为暴，风而雨土为霾，阴而风为曀。		《尔雅》__汉
95	莽复奏言：“前共王母生，僭居桂宫，皇天震怒，灾其正殿；丁BCA7死，葬逾制度，今火 [焚] 其椁，此天见变以告，当改如媵妾也。		《汉书》__汉
96	天下且功（攻）齐，且属从，为传棼（ [焚] ）之约。		《纵横家书》__春秋战国
97	 [焚] 其榇，礼而命之，使复其所。”		《左传》__春秋战国
98	夏，扬、拒、泉、皋、伊、洛之戎同伐京师，入王城， [焚] 东门，王子带召之也。		《左传》__春秋战国
99	周道既废，秦拨去古文， [焚] 灭《诗》、《书》，故明堂、石室、金鐀、玉版图籍散乱。		《汉书》__汉
100	庚子，子皙以驷氏之甲伐而 [焚] 之。		《左传》__春秋战国
101	今胡虏未灭诛，蛮僰未绝 [焚] ，江湖海泽麻沸，盗贼未尽破殄，又兴奉宗庙社稷之大作，民众动摇。		《汉书》__汉
102	秦伯伐晋，济河 [焚] 舟，取王官，及郊。		《左传》__春秋战国
103	为嬴败姬，车说问其輹，火 [焚] 其旗，不利行师，败于宗丘。		《左传》__春秋战国
104	邻国望我，欢若亲戚，芬若椒兰，顾视其上，犹 [焚] 灼仇雠。		《汉书》__汉
105	公欲 [焚] 巫兀。		《左传》__春秋战国
106	天欲杀之，则如勿生；若能为旱， [焚] 之滋甚。”		《左传》__春秋战国
107	晋之灭潞也，获侨如之弟 [焚] 如。		《左传》__春秋战国
108	吕、郤畏逼，将 [焚] 公宫而弑晋侯。		《左传》__春秋战国
109	成帝河平元年二月庚子，泰山山桑谷有B06E [焚] 其巢。		《汉书》__汉
110	《易》曰：“鸟 [焚] 其巢，旅人先笑后号BA43。”		《汉书》__汉
111	天戒若曰，勿近贪虐之人，听其贼谋，将生 [焚] 巢自害其子绝世易姓之祸。		《汉书》__汉
112	此 [焚] 巢杀子后号BA43之应也。		《汉书》__汉
113	京房《易传》曰：“人君暴虐，鸟 [焚] 其舍。”		《汉书》__汉
114	是行也，魏献子属役于韩简子，而田于大陆， [焚] 焉而死。		《汉书》__汉
115	明年，有鸢 [焚] 巢，杀子之异也。		《汉书》__汉
116	及秦 [焚] 书，各别去。		《汉书》__汉
117	醴酒不设，王之意怠，不去， [焚] 人将钳我于市。”		《汉书》__汉
118	王问诸椒举，对曰：“成王克许，许僖公如是，王亲释其缚，受其璧， [焚] 其榇。”		《左传》__春秋战国
119	《离》为火，火 [焚] 山，山败。		《左传》__春秋战国
120	【经】七年春二月己亥， [焚] 咸丘。		《左传》__春秋战国
121	上知太子惶恐无他意，而车千秋复讼太子冤，上遂擢千秋为丞相，而族灭江充家， [焚] 苏文于横桥上，及泉鸠里加兵刃于太子者，初为北地太守，后族。		《汉书》__汉
122	莽作 [焚] 如之刑，烧杀陈良等，罢诸将率屯兵，但置游击都尉。		《汉书》__汉
123	散财物， [焚] 甲兵，施之以德，海外宾伏，四夷纳职，合诸侯于涂山，执玉帛者万		《淮南子》__汉
124	斩之不断， [焚] 之不然，淖溺流遁，错缪相纷，而不可靡散。		《淮南子》__汉
125	齐皆降楚，楚 [焚] 其城郭，齐人复畔之。		《汉书》__汉
126	边城守候诚谨，越人有入伐材者，辄收捕， [焚] 其积聚，虽百越，奈边城何！		《汉书》__汉
127	毋竭川泽，毋漉陂池，毋 [焚] 山林，毋作大事，		《淮南子》__汉
128	其先至者，则拂其颈，冲其匈，刃其躯，切其肌；后至者，欲拔其门，仆其墙，夷其屋， [焚] 其器，应声涤地，则时成创。		《汉书》__汉
129	毋竭川泽，毋漉陂池，毋 [焚] 山林，毋作大事，		《淮南子》__汉
130	兵 至其郊，乃令军师曰：“毋伐树木，毋抉坟墓，毋烧五谷，毋 [焚] 积聚，毋捕民虏， 毋收六畜。”		《淮南子》__汉
131	赫赫炎炎，遂 [焚] 咸阳，宰割诸夏，命立侯王，诛婴放怀，诈虐以亡。		《汉书》__汉
132	麒麟不游，覆巢毁卵，凤凰不翔，钻燧取火，构木为台， [焚] 林而田，竭泽而渔。		《淮南子》__汉
133	８室、瑶台、象廊、玉床，纣为肉圃、酒池，燎 [焚] 天下之财，疲苦万民之		《淮南子》__汉
134	纪 [焚] 躬以卫上兮，晧颐志而弗营。		《汉书》__汉
135	煎熬 [焚] 炙，调齐和之适，以穷荆、吴甘酸之变， [焚] 林而猎，烧燎大木，鼓橐吹		《淮南子》__汉
136	不能予人，不若 [焚] 之，毋令人害我！”		《淮南子》__汉
137	于是王寿乃 [焚] 书而舞之。		《淮南子》__汉
138	千里之堤，以蝼蚁之穴漏；百寻之屋，以突隙 之烟 [焚] 。		《淮南子》__汉
139	雍季对曰：“ [焚] 林而猎，愈多得兽，后必无兽。		《淮南子》__汉
140	于是废先王之道， [焚] 百家之言，以愚黔首。		《汉书》__汉
141	秦 [焚] 诸书之时，《尚书》诸篇皆何在？		《论衡》__汉
142	大泽 [焚] 而不能热，河、汉涸而不能寒也。		《淮南子》__汉
143	雷者火也，以人中雷而死，即询其身，中头则须发烧燋，中身则皮肤灼 [焚] ，临其尸上闻火气，一验也。		《论衡》__汉
144	使使盟於周室， [焚] 秦符，曰□正义符，徵兆也。“		《史记》__汉
145	不涸泽而渔，不 [焚] 林而猎。		《淮南子》__汉
146	巫为阳党，故鲁僖遭旱，议欲 [焚] 巫。		《论衡》__汉
147	三月己丑，吕、郤等果反， [焚] 公宫，不得文公。		《史记》__汉
148	□正义力召反， [焚] 也。		《史记》__汉
149	剥巢破卵，凤皇为之不翔； [焚] 林而畋，漉池而渔，龟、龙为之不游。		《论衡》__汉
150	巢剥卵破，屏窜不翔；林 [焚] 池漉，伏匿不游，无远去之文，何以知其在外国也？		《论衡》__汉
151	周道废，秦拨去古文， [焚] 灭诗书，故明堂石室金匮玉版◇集解如淳曰：“刻玉版以为文字。”		《史记》__汉
152	垂都 [焚] ，◇集解徐广曰：“一云‘魏山都 [焚] ’。		《史记》__汉
153	於是废先王之道， [焚] 百家之言，以愚黔首。		《史记》__汉
154	□正义案：既班瑞群后即东巡者，守土之诸侯会岱宗之岳， [焚] 柴告至也。		《史记》__汉
155	瞽叟尚复欲杀之，使舜上涂廪，瞽叟从下纵火 [焚] 廪。		《史记》__汉
156	□正义通史云：“瞽叟使舜涤廪，舜告尧二女，女曰：‘时其 [焚] 汝，鹊汝衣裳，鸟工往。		《史记》__汉
157	楚因 [焚] 烧其城郭，系虏其子女。		《史记》__汉
158	及至秦之季世， [焚] 诗书，阬术士，□正义颜云：“今新丰县温汤之处号愍儒乡。		《史记》__汉
159	卫宏诏定古文尚书序云‘秦既 [焚] 书，恐天下不从所改更法，而诸生到者拜为郎，前後七百人，乃密种瓜於骊山陵谷中温处，瓜实成，诏博士诸生说之。		《史记》__汉
160	以秦 [焚] 其业，积怨而发愤于陈王也。		《史记》__汉
161	秦时 [焚] 书，伏生壁藏之。		《史记》__汉
162	礼固自孔子时而其经不具，及至秦 [焚] 书，书散亡益多，於今独有士礼，高堂生能言之。		《史记》__汉
163	 [焚] 无用虚债之券，捐不可得之虚计，令薛民亲君而彰君之善声也，君有何疑焉！”		《史记》__汉
164	秦得烧掇 [焚] 于集解徐广曰：“一孤切。”		《史记》__汉
165	○索隐掇音都活反，谓 [焚] 烧而侵掠。		《史记》__汉
166	 [焚] 杅音烦乌二音。		《史记》__汉
167	按： [焚] 揉而牵制也。		《史记》__汉
168	诸儒生疾秦 [焚] 诗书，诛僇文学，百姓怨其法，天下畔之，皆讹曰：“始皇上泰山，为暴风雨所击，不得封禅。”		《史记》__汉
169	□正义周书云：“纣取天智玉琰五，环身以自 [焚] 。”		《史记》__汉
170	晋兵遂围临菑，临菑城守不敢出，晋 [焚] 郭中而去。		《史记》__汉
171	三十六年，缪公复益厚孟明等，使将兵伐晋，渡河 [焚] 船，大败晋人，取王官及鄗，◇集解徐广曰：“左传作‘郊’。”		《史记》__汉
172	左传云文公三年，秦伯伐晋，济河 [焚] 舟，取王官及郊也。”		《史记》__汉
173	□正义左传云：“秦伯伐晋，济河 [焚] 舟，晋人不出，遂自茅津济，封殽尸而还。”		《史记》__汉
174	周书云：“甲子夕，纣取天智玉琰五，环身以自 [焚] 。”		《史记》__汉
175	凡 [焚] 四千玉也，庶玉则销，天智玉不销，纣身不尽也。”		《史记》__汉
176	燧者，积薪，有难则 [焚] 之。		《史记》__汉
177	代曰：“与之高都，则周必折而入于韩，秦闻之必大怒，而 [焚] 周之节，不通其使，是公以弊高都得完周也，何不与也？”		《战国策》__汉
178	微烟起于萧墙，而飚 [焚] 遍于宇宙；浅隙发于肤寸，而波涛漂乎四极。		《抱朴子》__魏晋六朝
179	若夫 [焚] 输倾岩，木拔石飞，阳侯山峙，洪涛[SX(B-*6][HT7”		《抱朴子》__魏晋六朝
180	大夫曰：“晏子相齐三君，崔庆无道，劫其君，乱其国，灵公国围；庄公弑死；景公之时，晋人来攻，取垂都，举临菑，边邑削，城郭 [焚] ，宫室隳，宝器尽，何冲之所能折乎？		《盐铁论》__汉
181	文成崩，故事国有大丧，三日后御服器物一以烧 [焚] ，百官及中宫皆号泣而临之。		《北史》__魏晋六朝
182	夫百寻之室， [焚] 于分寸之飚；千丈之陂，溃于一蚁之穴。		《抱朴子》__魏晋六朝
183	鲁厩 [焚] ，孔子罢朝，问人不问马，贱畜而重人也。		《盐铁论》__汉
184	燎火及室，不奔走灌注，而揖让盘旋，吾未见其 [焚] 之自息也。		《抱朴子》__魏晋六朝
185	古人所以或避危乱而不肯入，或色斯举而不终日者，虑巫山之失火，恐芝艾之并 [焚] 耳。		《抱朴子》__魏晋六朝
186	然不睹金虽克木，而锥钻不可以伐邓林；水虽胜火，而升合不足以救 [焚] 山。		《抱朴子》__魏晋六朝
187	于是灭滕伐薛，取淮北之地，乃愈自信，欲霸之亟成，故射天笞地，斩社稷而 [焚] 灭之，曰：“威服天下鬼神。”		《战国策》__汉
188	君前率数万之众入楚，拔鄢、郢， [焚] 其庙，东至境陵，楚人震恐，东徙而不敢西向。		《战国策》__汉
189	故起所以得引兵深入，国倍城邑，发梁 [焚] 舟以专民，以掠于郊野，以足军食。		《战国策》__汉
190	则莫如遥伯齐而厚尊之，使使盟于周室，尽 [焚] 天下之秦符，约曰：‘夫上计破秦，其次长宾之秦。		《战国策》__汉
191	蠕蠕震怖， [焚] 庐舍，绝迹西走。		《北史》__魏晋六朝
192	厩 [焚] ，又不知伤人马否。		《抱朴子》__魏晋六朝
193	汉采坑 [焚] 之余，不绝如线；晋承板荡之运，扫地将尽。		《北史》__魏晋六朝
194	学灭坑 [焚] ，经典散逸；宪章湮坠，庙堂制度，师说不同。		《北史》__魏晋六朝
195	六年春正月癸亥朔，旦，有盗数十人，皆素冠练衣， [焚] 香持华，自称弥勒佛。		《北史》__魏晋六朝
196	若高元泥首辕门，自归司寇，即解缚 [焚] 榇，弘之以恩。		《北史》__魏晋六朝
197	十二月甲辰，车裂杨玄感弟朝散大夫积善及党与十余人，仍 [焚] 而扬之。		《北史》__魏晋六朝
198	沧海舟楫，冲贼腹心； [焚] 其城郭，汙其宫室。		《北史》__魏晋六朝
199	石含金者 [焚] 铄，草任药者剪掘，刃利则先缺，弦哀则速绝。		《抱朴子》__魏晋六朝
200	又身自丑于秦，扮之请 [焚] 天下之秦符者，臣也；次传 [焚] 符之约者，臣也；欲使五国约闭秦关者，臣也。		《战国策》__汉
201	卫王直作乱， [焚] 肃章门，询于内益火，故贼不得入。		《北史》__魏晋六朝
202	文台堕，垂都 [焚] ，林木伐，麋鹿尽，而国继以围。		《战国策》__汉
203	劲兵锐卒，拨乱之神物也，用者非明哲，则速自 [焚] 之祸焉。		《抱朴子》__魏晋六朝
204	臣闻之：“有覆巢毁卵，而凤皇不翔；刳胎 [焚] 夭，而骐☆不至。		《战国策》__汉
205	庚寅，相州刺史豆卢通贡绫文布，命 [焚] 之于朝堂。		《北史》__魏晋六朝
206	尚书令唐邕等大破思好，投火死， [焚] 其尸，并其妻李氏。		《北史》__魏晋六朝
207	纵火船 [焚] 浮桥，河桥绝。		《北史》__魏晋六朝
208	城外又缚松于竿，灌油加火，规以烧布，并欲 [焚] 楼。		《北史》__魏晋六朝
209	庚寅，幸道会苑，以上善殿壮丽，遂 [焚] 之。		《北史》__魏晋六朝
210	亦有深逃而陆遭波涛，幽遁而水被 [焚] 烧，若龚胜之绝粒以殒命，李业煎蹙以吞鸩，由乎迹之有朕，景之不灭也。		《抱朴子》__魏晋六朝
211	古之为屋，足以蔽风雨，而今则被以朱紫，饰以金玉；古之为衣，足以掩身形，而今则玄黄黼黻，绵绮纨；古之为乐，足以定人情，而今则烦乎淫声，惊魂伤和；古之饮食，足以充饥虚，而今则 [焚] 林漉渊，宰割群生。		《抱朴子》__魏晋六朝
212	高昂闻之， [焚] 辎重而走。		《北史》__魏晋六朝
213	芝 [焚] 蕙叹，事不同此。		《北史》__魏晋六朝
214	然节而宣之，则以养生立功；用之失适，则 [焚] 溺而死。		《抱朴子》__魏晋六朝
215	诏曰：“昔晋武帝 [焚] 雉头裘，朕常嘉之。		《北史》__魏晋六朝
216	俊所为侈丽物悉命 [焚] 之。		《北史》__魏晋六朝
217	突厥本欲大掠秦、陇，既逢长儒，兵皆力战，虏意大沮，明日，于战处 [焚] 尸恸哭而去。		《北史》__魏晋六朝
218	果毅争先，熊罴竞进，金鼓振詟，若火 [焚] 毛，锋刃从横，如汤沃雪。		《北史》__魏晋六朝
219	朕今复仇雪耻，枭辕者一人，拯溺救 [焚] ，所哀者士庶。		《北史》__魏晋六朝
220	遂布席 [焚] 香礼佛，祝曰：“从今以去，不生帝王尊贵家。”		《北史》__魏晋六朝
221	或 [焚] 之于火，或投之于河。		《北史》__魏晋六朝
222	帝又曰：“齐氏赋役繁兴，竭人财力，朕救 [焚] 拯溺，思革其弊，欲以府库及三台杂物散之百姓，公以为何如？”		《北史》__魏晋六朝
223	宜先尊五美，屏四恶，革浮华之俗，抑流竞之风，察鸿都之小艺， [焚] 雉头之异服，无益之货勿重于时，亏德之器勿陈于侧，则人知德矣。		《北史》__魏晋六朝
224	亲故怪问之，答曰：“吾至洛阳，宿卫羽林相率 [焚] 领军张彝宅，朝廷惧其乱而不问，为政若此，事可知也。		《北史》__魏晋六朝
225	神武起土山，为地道，往往建大柱，一时 [焚] 之，城陷入地。		《北史》__魏晋六朝
226	九月辛酉夜，班师，水军 [焚] 舟而退。		《北史》__魏晋六朝
227	乃令 [焚] 之。		《北史》__魏晋六朝
228	乙卯，通直散骑常侍李苗以火船 [焚] 河桥，尔硃世隆退走。		《北史》__魏晋六朝
229	仍度淮南， [焚] 梁徐州刺史张豹子等十一营。		《北史》__魏晋六朝
230	步鹿真闻之，归发八千骑往围，叱洛侯 [焚] 其珍宝，自刎而死。		《北史》__魏晋六朝
231	大檀闻之震怖，将其族党， [焚] 烧庐舍，绝迹西走，莫知所至。		《北史》__魏晋六朝
232	会尔硃兆入， [焚] 烧乐署，钟石管弦略无存者。		《北史》__魏晋六朝
233	师徒还归，遂 [焚] 责券。		《北史》__魏晋六朝
234	遂持火虏掠道中薪蒿，以杖石为兵器，直造其第，曳彝堂下，捶挞极意，唱呼 [焚] 其屋宇。		《北史》__魏晋六朝
235	丧还所 [焚] 宅，与始均东西分敛于小屋。		《北史》__魏晋六朝
236	始均以郎中为行台，忿军士以首级为功，令检集人首数千，一时 [焚] 爇，至于灰烬，用息侥幸，见者莫不伤心。		《北史》__魏晋六朝
237	庚午，羽林千余人 [焚] 征西将军张彝第，殴伤彝，烧杀其子均。		《北史》__魏晋六朝
238	诏除淫祀， [焚] 诸杂神。		《北史》__魏晋六朝
239	梁师攻围，力穷，知不可全，乃先 [焚] 府库，后杀妻妾。		《北史》__魏晋六朝
240	脔其肉，多有啖者，然后烹 [焚] ，扬其骨灰。		《北史》__魏晋六朝
241	李惠自申州攻永州， [焚] 之而还。		《北史》__魏晋六朝
242	秦始皇作为地市，下锢三泉，死不旋踵，尸 [焚] 墓掘。		《北史》__魏晋六朝
243	今国家营葬，费损巨亿，一旦 [焚] 之，以为灰烬。		《北史》__魏晋六朝
244	祥见百姓惊骇，其城西有王母庙，登城望之，再拜号泣曰：“百姓何罪，致此 [焚] 烧？		《北史》__魏晋六朝
245	帝既克姚平于柴壁，以崇言之徵，遂命诸军 [焚] 车而反。		《北史》__魏晋六朝
246	凶众遂盛，所在屠灭寺舍，斩戮僧尼， [焚] 烧经像，云：“新佛出世，除去众魔。”		《北史》__魏晋六朝
247	张使积薪于村外，缚婢及猿 [焚] 杀之，扬其灰于漳水，然后哭之。		《北史》__魏晋六朝
248	及魏平荆州，宫室 [焚] 烬，总管欲发取寿王佛殿，嫌其材短，乃停。		《北史》__魏晋六朝
249	积善杀之，因自刺不死，为追兵所执，与玄感首俱送行在所，磔其尸于东都市，三日，复脔而 [焚] 之。		《北史》__魏晋六朝
250	神武欲纵火 [焚] 之，侯景曰：“当禽以示百姓，烧杀谁复信之？”		《北史》__魏晋六朝
251	劭集诸州朝集使，洗手 [焚] 香，闭目读之。		《北史》__魏晋六朝
252	遗诫兄子综，殓以衣蒨，左手持板，右手执《孝经》一卷，置尸盘石上，去人数里外，积十余日，乃 [焚] 于山，灰烬处，起佛塔经藏。		《北史》__魏晋六朝
253	 [焚] 燎之日，有素雾蓊郁，回绕其傍，自地属天，弥朝不绝。		《北史》__魏晋六朝
254	择日，取亡者所乘马及经服用之物，并尸俱 [焚] 之，收其余灰，待时而葬。		《北史》__魏晋六朝
255	暴思好尸七日，然后屠剥 [焚] 之，烹尚之于鄴市，令内参射其妃于宫内，仍火 [焚] 杀之。		《北史》__魏晋六朝
256	便命火对晞 [焚] 之。		《北史》__魏晋六朝
257	敬宪世有仁义于乡里，孝昌中，蜀贼陈双炽所过残暴，至敬宪宅，辄相约束，不得 [焚] 烧，为物所伏如此。		《北史》__魏晋六朝
258	及翻为县，主吏请 [焚] 之。		《北史》__魏晋六朝
259	秦 [焚] 灭五典，非毁三代，变更先圣，不依旧宪。		《北史》__魏晋六朝
260	高昌王、伊吾设等及西蕃胡二十七国谒于道左，皆令佩金玉，被锦罽， [焚] 香奏乐，歌舞喧噪。		《北史》__魏晋六朝
261	太武驰往击之，昌退走入城，未闭门，军士乘胜入其西宫， [焚] 其西门，夜宿城北。		《北史》__魏晋六朝
262	征高丽大破之，遂入丸都，掘高丽王钊父利墓，载其尸， [焚] 其宫室，毁丸都而归。		《北史》__魏晋六朝
263	元颢入洛，使执其使人， [焚] 其赦书。		《北史》__魏晋六朝
264	请发其丘陇，斗榇 [焚] 骨，亦可申孝心矣。”		《北史》__魏晋六朝
