语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：发
2022/7/10 22:56:01

序号	语句	书名	朝代
50	秦师至，鄢、郢举，若振槁；唐蔑死于垂涉，庄☆ [发] 于内，楚分为五。		《商君书》__春秋战国
51	天子则各主法令之，皆降，受命， [发] 官。		《商君书》__春秋战国
52	有擅 [发] 禁室印，及入禁室视禁法令，及禁☆一字以上，罪皆死不赦。		《商君书》__春秋战国
53	六二，丰其蔀，日中见斗，往得疑疾，有孚 [发] 若，吉。		《周易》__周
54	张孟谈曰：“臣闻董子之治晋阳也，公宫之垣皆以荻蒿楛楚墙之，其楛高至于丈，君 [发] 而用之。”		《韩非子》__春秋战国
55	于是 [发] 而试之，其坚则虽簵之劲弗能过也。		《韩非子》__春秋战国
56	君 [发] 而用之。”		《韩非子》__春秋战国
57	于是 [发] 而用之，有余金矣。		《韩非子》__春秋战国
58	《象》曰：“有孚 [发] 若”，信以 [发] 志也。		《周易》__周
59	厎商之罪，告于皇天、后土、所过名山、大川，曰：‘惟有道曾孙周王 [发] ，将有大正于商。		《尚书》__周
60	散鹿台之财， [发] 钜桥之粟，大赉于四海，而万姓悦服。”		《尚书》__周
61	'”韩使人之楚，楚王因 [发] 车骑，陈之下路，谓韩使者曰：“报韩君，言弊邑之兵今将入境矣。”		《韩非子》__春秋战国
62	上帝监民，罔有馨香德，刑 [发] 闻惟腥。		《尚书》__周
63	列御寇为伯昏无人射，引之盈贯，措杯水其肘上， [发] 之，镝矢复沓，方矢复 寓。		《列子》__春秋战国
64	变褊而心急，轻疾而易动 [发] ，心 悁忿而不訾前后者，可亡也。		《韩非子》__春秋战国
65	藏恕而弗 [发] ，悬罪而弗诛，使群臣阴赠而愈忧惧，而久未可知者，可亡也。		《韩非子》__春秋战国
66	然喜怒岂妄 [发]  哉？		《列子》__春秋战国
67	今予 [发] 惟恭行天之罚。		《尚书》__周
68	后人 [发] ，先人至，此知迂直之计者也。		《孙子》__春秋战国
69	肆予小子 [发] ，以尔友邦冢君，观政于商。		《尚书》__周
70	壶子曰：“向 吾示之以天壤，名实不入，而机 [发] 于踵，此为杜权。		《列子》__春秋战国
71	有七尺之骸，手足之异， 戴 [发] 含齿，倚而趣者，谓之人；而人未必无兽心。		《列子》__春秋战国
72	因乃 [发] 小使以反令燕王复舍。		《吕氏春秋》__春秋战国
73	眠娗、諈诿、勇敢、怯疑 四人相与游于世，胥如志也；穷年不相谪 [发] ，自以行无戾也。		《列子》__春秋战国
74	昔上古龙门未开，吕梁未 [发] ，河出孟门，大溢逆流，无有丘陵沃衍、平原高阜，尽皆灭之，名曰“鸿水”。		《吕氏春秋》__春秋战国
75	射夫既同，献尔 [发] 功。		《诗经》__周
76	 [发] 彼有的，以祈尔爵。		《诗经》__周
77	继，言其 [发] 也。		《周易》__周
78	功，德之 [发] 也。		《周易》__周
79	 [发] 于此而应于外者唯请，是故贤者慎 所出。”		《列子》__春秋战国
80	行 [发] 乎迩，见乎远。		《周易》__周
81	枢机之 [发] ，荣辱之主也。		《周易》__周
82	心欲为恶，挫还之，怒欲 [发] 宽解之，勿使五藏忿怒也。		《老子想尔注》__春秋战国
83	和则相生，战则相克，随怒事情，辄有所 [发] 。		《老子想尔注》__春秋战国
84	 [发] 一藏则故克所胜，成病煞人。		《老子想尔注》__春秋战国
85	人遇阳者， [发] 囚刻王，怒而无伤，虽尔去死如 [发] 耳。		《老子想尔注》__春秋战国
86	如人衰者， [发] 王刻囚，祸成矣。“		《老子想尔注》__春秋战国
87	情性不动，喜怒不 [发] ，五藏皆和同相生，与道同光尘也。“		《老子想尔注》__春秋战国
88	南国之人祝 [发] 而裸；北国之人曷巾而裘；中国之人冠冕而裳。		《列子》__春秋战国
89	施罛濊濊，鳣鲔 [发]  [发] 。		《诗经》__周
90	均 [发] 均县轻重而 [发] 绝， [发] 不均也。		《列子》__春秋战国
91	内不得于心，外不应于器，故不敢 [发] 手而 动弦。		《列子》__春秋战国
92	及秋而叩角弦，以激夹钟，温风徐回，草木 [发] 荣。		《列子》__春秋战国
93	乃厚赂 [发] 之。		《列子》__春秋战国
94	是以明君顺人心安情性而 [发] 于众心之所聚是以令出而不稽，		《管子》__春秋战国
95	王谛料之，内则肝、胆、心、肺、脾、肾、肠、胃，外 则筋骨、支节、皮毛、齿 [发] ，皆假物也，而无不毕具者。		《列子》__春秋战国
96	而君 [发] 其明府之法瑞以稽之，		《管子》__春秋战国
97	山林梁泽以时禁 [发] 而不正也，		《管子》__春秋战国
98	纪昌遗一矢；既 [发] ，飞卫以棘刺之端扌干之，而无差焉。		《列子》__春秋战国
99	卒与吏其始 [发] 也，皆曰：“往击寇。”		《吕氏春秋》__春秋战国
100	 [发] 迂则流之民流则迂之，		《管子》__春秋战国
101	鬒 [发] 如云，不屑髢也。		《诗经》__周
102	养由基矫弓操矢而往，未之射而括中之矣， [发] 之则猿应矢而下，则养由基有先中中之者矣。		《吕氏春秋》__春秋战国
103	藉带而 寝则梦蛇；飞鸟衔 [发] 则梦飞。		《列子》__春秋战国
104	修教十年葛卢之山 [发] 而出水金从之，		《管子》__春秋战国
105	至心信道者， [发] 自至诚，不须旁人自劝。“		《老子想尔注》__春秋战国
106	然乃所以为入而崇德之资，内外交相养，互相 [发] 也。		《周易》__周
107	下学之事，尽力于精义利用，而交养互 [发] 之机，自不能已。		《周易》__周
108	强后必更羸，羸复反更强，先处强者，后必有羸；道人 [发] 先处羸，後更强。“		《老子想尔注》__春秋战国
109	彼茁者葭，壹 [发] 五豝，于嗟乎驺虞！		《诗经》__周
110	彼茁者蓬，壹 [发] 五豵，于嗟乎驺虞！		《诗经》__周
111	生之所生者死矣，而生生者未尝 终；形之所形者实矣，而形形者未尝有；声之所声者闻矣，而声声者未尝 [发] ；色 之所色者彰矣，而色色者未尝显；味之所味者尝矣，而味味者未尝呈：皆无为之 职也。		《列子》__春秋战国
112	九日，叶公入，乃 [发] 太府之货予众，出高库之兵以赋民，因攻之。		《吕氏春秋》__春秋战国
113	今夫射者仪豪而失墙，画者仪 [发] 而易貌，言审本也。		《吕氏春秋》__春秋战国
114	 [发] 罕忌，抑释掤忌，抑鬯弓忌。		《诗经》__周
115	饰于贫穷而 [发] 于勤劳权于贫贱，		《管子》__春秋战国
116	至于家，入门左，升自西阶， 殡东西面坐，哭尽哀，括 [发] 袒，降堂东即位，西乡哭，成踊，袭于序东，绞带。		《礼记》__春秋战国
117	于又哭，括 [发] ，袒，成踊。		《礼记》__春秋战国
118	于三哭， 犹括 [发] ，袒，成踊。		《礼记》__春秋战国
119	奔母之丧，西面哭尽哀，括 [发] 袒，降堂东即位，西乡哭，成 踊，袭免于序东，拜宾送宾，皆如奔父之礼，于又哭不括 [发] 。		《礼记》__春秋战国
120	主人之待之也，即位于墓左，妇 人墓右，成踊，尽哀，括 [发] ，东即主人位，绞带，哭成踊，拜宾，反位，成踊， 相者告事毕。		《礼记》__春秋战国
121	遂冠归，入门左，北面哭尽哀，括 [发] 袒成踊，东即位，拜宾成踊。		《礼记》__春秋战国
122	于又哭，括 [发] 成踊；于三哭，犹括 [发] 成踊。		《礼记》__春秋战国
123	为母所以异于父者，一括 [发] ，其余免以终事，他如奔父之礼。		《礼记》__春秋战国
124	山林虽近草木虽美官室必有度禁 [发] 必有时，		《管子》__春秋战国
125	乃为位，括 [发] 袒成踊，袭绞带 即位拜宾反位成踊。		《礼记》__春秋战国
126	于又哭，括 [发] 袒成踊，于三哭，犹括 [发] 袒成踊，三日成服，于五哭， 拜宾送宾如初。		《礼记》__春秋战国
127	若除丧而后归，则之墓，哭成踊，东括 [发] 袒，拜宾成踊，送宾 反位，又哭尽哀，遂除，于家不哭。		《礼记》__春秋战国
128	亦如人自世至老，貌色智态，亡日 不异；皮肤爪 [发] ，随世随落，非婴孩时有停而不易也。		《列子》__春秋战国
129	 [发] 号出令而民说， 谓之和。		《礼记》__春秋战国
130	此哀之 [发] 于容体者也。		《礼记》__春秋战国
131	此哀之 [发] 于声音者也。		《礼记》__春秋战国
132	此哀之 [发] 于言语者也。		《礼记》__春秋战国
133	考之以言 [发] 之以力感之以诚，		《管子》__春秋战国
134	此哀之 [发] 于 饮食者也。		《礼记》__春秋战国
135	此哀之 [发] 于居处者也。		《礼记》__春秋战国
136	器成不守经不知教习不著 [发] 不意，		《管子》__春秋战国
137	此哀之 [发] 于衣服者也。		《礼记》__春秋战国
138	君子反古复始，不忘其 所由生也，是以致其敬， [发] 其情，竭力从事，以报其亲，不敢弗尽也。		《礼记》__春秋战国
139	故德动乎内，而民莫不承听；理  [发] 乎外，而众莫不承顺。		《礼记》__春秋战国
140	率履不越，遂视既 [发] 。		《诗经》__周
141	军旅什伍，同爵则尚齿，而弟达乎军旅矣，孝弟 [发] 诸朝廷，行乎道路，至乎州巷， 放乎犭叟狩，修乎军旅，众以义死之，而弗敢犯也。		《礼记》__春秋战国
142	子舆曰：“吾笑龙之诒孔穿，言‘善射者，能令后镞中前括， [发]  [发] 相及， 矢矢相属；前矢造准而无绝落，后矢之括犹衔弦，视之若一焉。		《列子》__春秋战国
143	 [发] 引千 钧。		《列子》__春秋战国
144	 [发] 引千钧，势至等也。		《列子》__春秋战国
145	设令 [发] 于余窍，子亦 将承之。”		《列子》__春秋战国
146	诸候之兵不足者君助之 [发] ，		《管子》__春秋战国
147	寡 [发] ，为广颡，为多白眼，为近利市三倍，其究为躁卦。		《周易》__周
148	南山烈烈，飘风 [发]  [发] 。		《诗经》__周
149	 [发] 无知，何能情？		《列子》__春秋战国
150	 [发] 不 能，何能为？		《列子》__春秋战国
151	冬日烈烈，飘风 [发]  [发] 。		《诗经》__周
152	古者于也， [发] 爵赐服，顺阳义也；于尝也，出田邑， [发] 秋政，顺阳义也。		《礼记》__春秋战国
153	故 《记》曰：“尝之日， [发] 公室，示赏也。”		《礼记》__春秋战国
154	草艾则墨，未 [发] 秋政，则民弗敢草也。		《礼记》__春秋战国
155	夫义者，所以济志也， 诸德之 [发] 也。		《礼记》__春秋战国
156	未 [发] 也而已闻于国矣桓公怒谓管仲曰寡人与仲父阖门而谋代莒未 [发] 也而已闻于国其故何也，		《管子》__春秋战国
157	今 [发] 徒隶而作之则逃亡而不守，		《管子》__春秋战国
158	今躬犁垦田趣耕 [发] 草上得其谷矣，		《管子》__春秋战国
159	故 [发] 号出令而一农之事有二十金之策，		《管子》__春秋战国
160	夫垦田 [发] 草务上之所急可以无庶乎，		《管子》__春秋战国
161	微管仲，吾其被 [发] 左衽矣。		《论语》__春秋战国
162	命左右使人内御其气足则 [发] 而止，		《管子》__春秋战国
163	 [发] 臧任君赐赏君子修游驰以 [发] 地气出皮币，		《管子》__春秋战国
164	其气不足则 [发] 揞渎盗贼，		《管子》__春秋战国
165	求有功 [发] 劳力者而举之，		《管子》__春秋战国
166	天子布德行惠，命有司 [发] 仓窌，赐贫穷，振乏绝，开府库，出币帛，周天下，勉诸侯，聘名士，礼贤者。		《吕氏春秋》__春秋战国
167	仁 者以财 [发] 身，不仁者以身 [发] 财。		《礼记》__春秋战国
168	季春行冬令，则寒气时 [发] ，草木皆肃，国有大恐；行夏令，则民多疾疫，时雨不降，山陵不收；行秋令，则天多沈阴，淫雨早降，兵革并起。		《吕氏春秋》__春秋战国
169	无逝我梁，无 [发] 我笱。		《诗经》__周
170	言出乎身，加乎民；行 [发] 乎迩，见乎远。		《周易》__周
171	枢机之 [发] ，荣辱之主也。		《周易》__周
172	亨狗于东方，祖阳气之 [发] 于东方也。		《礼记》__春秋战国
173	无起土功，无 [发] 大众，无伐大树。		《吕氏春秋》__春秋战国
174	是故其哀心感者，其声噍以 杀；其乐心感者，其声单以缓；其喜心感者，其声 [发] 以散；其怒心感者， 其声粗以厉；其敬心感者，其声直以廉；其爱心感者，其声和以柔。		《礼记》__春秋战国
175	其于人也，为寡 [发] ，为广颡，为多白眼，为近利市三倍，其究为躁卦。		《周易》__周
176	然后 [发] 以声音，而文以琴瑟，动以干戚，饰以羽旄，从以箫管。		《礼记》__春秋战国
177	和顺积中而英华 [发] 外，唯乐不可以为伪。		《礼记》__春秋战国
178	夫言以昭信，奉之如机，历时而 [发] 之，胡可渎也！		《国语》__春秋战国
179	言文而 [发] 之，合而后行，离则有衅。		《国语》__春秋战国
180	《象》曰“含章可贞”，以时 [发] 也。“		《周易》__周
181	夫☆子之怒甚矣，不逞于齐，必 [发] 诸晋国。		《国语》__春秋战国
182	君子黄中通理，正位居体，美在其中而畅于四支， [发] 于事业，美之至也。		《周易》__周
183	此古乐之 [发] 也。		《礼记》__春秋战国
184	此新乐之 [发] 也。		《礼记》__春秋战国
185	退而省其私，亦足以 [发] ，回也不愚。”		《论语》__春秋战国
186	乐必 [发] 于声音，形于动静，人之道也。		《礼记》__春秋战国
187	黄钟之月，土事无作，慎无 [发] 盖，以固天闭地，阳气且泄。		《吕氏春秋》__春秋战国
188	太蔟之月，阳气始生，草木繁动，令农 [发] 土，无或失时。		《吕氏春秋》__春秋战国
189	林钟之月，草木盛满，阴将始刑，无 [发] 大事，以将阳气。		《吕氏春秋》__春秋战国
190	彼君子女，绸直如 [发] 。		《诗经》__周
191	匪伊卷之， [发] 则有旟。		《诗经》__周
192	予 [发] 曲局，薄言归沐。		《诗经》__周
193	少选， [发] 而视之，燕遗二卵，北飞，遂不反。		《吕氏春秋》__春秋战国
194	骏 [发] 尔私，终三十里。		《诗经》__周
195	奠酬而工 升歌， [发] 德也。		《礼记》__春秋战国
196	察兵之微：在心而未 [发] ，兵也；疾视，兵也；作色，兵也；傲言，兵也；援推，兵也；连反，兵也；侈斗，兵也；三军攻战，兵也。		《吕氏春秋》__春秋战国
197	栾书谓王子 [发] 钩曰：“子告君曰：‘☆至使人劝王战，及齐、鲁之未至也。		《国语》__春秋战国
198	 [发] 钩告君，君告栾书，栾书曰：“臣固闻之，☆至欲为难，使苦成叔缓齐、鲁之师，己劝君战，战败，将纳孙周，事不成，故免楚王。		《国语》__春秋战国
199	陈臻曰：“国人皆以夫子将复为 [发] 棠，殆不可复。”		《孟子》__春秋战国
200	《象》曰：“厥孚交如”，信以 [发] 志也。“		《周易》__周
201	故善谕威者，於其未 [发] 也，於其未通也，窅窅乎冥冥，莫知其情，此之谓至威之诚。		《吕氏春秋》__春秋战国
202	景公游于纪，得金壶，乃 [发] 视之，中有丹书，曰：“食鱼无反，勿乘驽马。”		《晏子春秋》__春秋战国
203	简选精良，兵械銛利， [发] 之则不时，纵之则不当，与恶卒无择，为是战因用恶卒则不可。		《吕氏春秋》__春秋战国
204	 [发] 虑宪，求善良，足以讠叟闻，不足以动众。		《礼记》__春秋战国
205	大学之法，禁于未 [发] 之谓豫，当其可之谓时，不陵节而施之谓孙，相观而善 之谓摩。		《礼记》__春秋战国
206	 [发] 然后禁，则格而不胜；时过然后学，则勤苦而难成；杂施而不孙，则坏 乱而不修；独学而无友，则孤陋而寡闻；燕朋逆其师；燕辟废其学。		《礼记》__春秋战国
207	晏子入，呼宰人具盥，御者具巾，刷手温之， [发] 席傅荐，跪请抚疡。		《晏子春秋》__春秋战国
208	日五盥，沐稷而梁，栉用单栉， [发] 用象栉，进礻几进羞，工乃升 歌。		《礼记》__春秋战国
209	於是翦其 [发] ，磨阝其手，以身为牺牲，用祈福於上帝。		《吕氏春秋》__春秋战国
210	在我闼兮，履我 [发] 兮。		《诗经》__周
211	鲁道有荡，齐子 [发] 夕。		《诗经》__周
212	疾趋 则欲 [发] ，而手足毋移。		《礼记》__春秋战国
213	今夫攻者，砥厉五兵，侈衣美食， [发] 且有日矣，所被攻者不乐，非或闻之也，神者先告也。		《吕氏春秋》__春秋战国
214	景公正昼，被 [发] ，乘六马，御妇人以出正闺，刖跪击其马而反之，曰：“尔非吾君也。”		《晏子春秋》__春秋战国
215	对曰：“昔者君正昼，被 [发] ，乘六马，御妇人以出正闺 ，刖跪击其马而反之，曰：‘尔非吾君也。		《晏子春秋》__春秋战国
216	景公曰：“昔者寡人有罪，被 [发] ，乘六马，以出正闺，刖跪击马而反之，曰：‘尔非吾君也。		《晏子春秋》__春秋战国
217	君子曰：“政则晏子欲 [发] 粟与民而已，若使不可得，则依物而偶于政。”		《晏子春秋》__春秋战国
218	故君子诚乎此而谕乎彼，感乎己而 [发] 乎人，岂必强说乎哉？		《吕氏春秋》__春秋战国
219	以生人之心为死者虑也，莫如无动，莫如无 [发] 。		《吕氏春秋》__春秋战国
220	无 [发] 无动，莫如无有可利，则此之谓重闭。		《吕氏春秋》__春秋战国
221	孟子曰：“舜 [发] 于畎亩之中，傅说举于版筑之间，胶鬲举于鱼盐之中，管夷吾举于士，孙叔敖举于海，百里奚举于市。		《孟子》__春秋战国
222	人恒过，然后能改；困于心，衡于虑，而后作；徵于色， [发] 于声，而后喻。		《孟子》__春秋战国
223	景公之时饥，晏子请为民 [发] 粟，公不许，当为路寝之台		《晏子春秋》__春秋战国
224	 [发] 则必辱，俭则不 [发] 。		《吕氏春秋》__春秋战国
225	“且诵诗以辅相之，威仪以先后之，体貌以左右之，明行以宣翼之，制节义以动行之，恭敬以临监之，勤勉以劝之，孝顺以纳之，忠信以 [发] 之，德音以扬之，教备而不从者，非人也。		《国语》__春秋战国
226	生于其心，害于其政； [发] 于其政，害于其事。		《孟子》__春秋战国
227	视君之母与妻，比之兄弟， [发] 诸颜色者，亦不饮食也。		《礼记》__春秋战国
228	乃使男子袒免，(p.458)女子 [发] 笄者以数百，为开凶门，以迎盆成适。		《晏子春秋》__春秋战国
229	命有司曰：“土事无作，无 [发] 盖藏，无起大众，以固而闭。”		《吕氏春秋》__春秋战国
230	 [发] 盖藏，起大众，地气且泄，是谓 [发] 天地之房。		《吕氏春秋》__春秋战国
231	田无宇见晏子独立于闺内，有妇人出于室者， [发] 班白，衣缁布之衣而无里裘。		《晏子春秋》__春秋战国
232	仁者如射：射者正己而后 [发] ； [发] 而不中，不怨胜己者，反求诸己而已矣。”		《孟子》__春秋战国
233	赋政于外，四方爰 [发] 。		《诗经》__周
234	王令人 [发] 平府而视之，於故记果有，乃厚赏之。		《吕氏春秋》__春秋战国
235	仲尼闻之，曰：“语有之：言 [发] 于尔，不可止于远也；行存于身，不可掩于众也。		《晏子春秋》__春秋战国
236	喜怒哀乐之未 [发] ，谓之中； [发] 而皆中节，谓之和；中也者，天下之大 本也；和也者，天下之达道也。		《礼记》__春秋战国
237	及壮， [发] 书之言曰：“布帛不可穷，穷不可饰；牛马不可穷，穷不可服；士不可穷，穷不可任；国不可穷，穷不可窃也。”		《晏子春秋》__春秋战国
238	实 [发] 		《诗经》__周
239	唯天下至圣为能聪明睿知，足以有临也；宽裕温柔，足以有容也； [发] 强刚毅， 足以有执也；齐庄中正，足以有敬也；文理密察，足以有别也。		《礼记》__春秋战国
240	三子者，既得闻此言也于夫子，昭然若  [发] 蒙矣。		《礼记》__春秋战国
241	妇人不宜袒，故 [发] 胸击 心爵踊，殷殷田田，如坏墙然，悲哀痛疾之至也。		《礼记》__春秋战国
242	’及殷、周，莫之 [发] 也。		《国语》__春秋战国
243	及厉王之末， [发] 而观之，☆流于庭，不可除也。		《国语》__春秋战国
244	’抽矢，扣轮，去其金， [发] 乘矢而后反。”		《孟子》__春秋战国
245	今有同室之人斗者，救之，虽被 [发] 缨冠而救之，可也；乡邻有斗者，被 [发] 缨冠而往救之，则惑也；虽闭户可也。”		《孟子》__春秋战国
246	晏子请 [发] 粟于民，三请，不见许。		《晏子春秋》__春秋战国
247	是月也，生气方盛，阳气 [发] 泄，牙者毕出，萌者尽达，不可以内，天子布德行惠，命有司 [发] 仓窌，赐贫穷，振乏绝，开府库，出币帛，周天下，勉诸侯，聘名士，礼贤者。		《逸周书》__春秋战国
248	景公饮酒，酲，三日而後 [发] 。		《晏子春秋》__春秋战国
249	狗彘食人食而不知检，涂有饿莩而不知 [发] ；人死，则曰：‘非我也，岁也。		《孟子》__春秋战国
250	季春行冬令，则寒气时 [发] ，草木皆肃，国有大恐。		《逸周书》__春秋战国
251	对曰：“君夜 [发] 不可以朝。”		《晏子春秋》__春秋战国
252	是月也，继长增高，无有坏堕，无起土功，无 [发] 大众，无伐大树。		《逸周书》__春秋战国
253	五曰：昔者禹一沐而三捉 [发] ，一食而三起，以礼有道之士，通乎己之不足也。		《吕氏春秋》__春秋战国
254	往得疑疾，有孚 [发] 若，吉。		《周易》__周
255	《象》曰：“有孚 [发] 若”，信以 [发] 志也。		《周易》__周
256	饬死事，命有司曰：土事无作，无 [发] 盖藏，无起大众，以固而闭。		《逸周书》__春秋战国
257	定王八年，使刘康公聘于鲁， [发] 币于大夫。		《国语》__春秋战国
258	 [发] 盖藏，起大众，地气且泄，是谓 [发] 天地之房，诸蛰则死，民多疾疫，又随以丧。		《逸周书》__春秋战国
259	“今王 [发] 政施仁，使天下仕者皆欲立于王之朝，耕者皆欲耕于王之野，商贾皆欲藏于王之市，行旅皆欲出于王之途，天下之欲疾其君者皆欲赴愬于王。		《孟子》__春秋战国
260	景公饮酒酲三日而後 [发] 晏子谏第三                                     9		《晏子春秋》__春秋战国
261	毋逝我梁，毋 [发] 我笱。		《诗经》__周
262	于是始兴 [发] 补不足。		《孟子》__春秋战国
263	隐哀之方，景武之方也，施为文也，除为武也，辟地为襄，服远为桓，刚克为 [发] ，柔克为懿，履正为庄，有过为僖，施而不成为宣，惠无内德为平。		《逸周书》__春秋战国
264	文王 [发] 政施仁，必先斯四者。		《孟子》__春秋战国
265	且公伐宫室之美，矜衣服之丽，一衣而五彩具焉，带球玉而乱首被 [发] ，亦室一容矣。		《晏子春秋》__春秋战国
266	公衣黼黻之衣，素锈之裳，一衣而五彩具焉；带球玉而冠且，被 [发] 乱首，南面而立，傲然。		《晏子春秋》__春秋战国
267	晋羊舌☆聘于周， [发] 币于大夫及单靖公。		《国语》__春秋战国
268	好临人以色，高人以气，贤人以言，防其所不足， [发] 其所能，曰日损者也。		《逸周书》__春秋战国
269	微而能 [发] ，察而能深，宽顺而恭俭，温柔而能断，果敢而能屈，曰志治者也。		《逸周书》__春秋战国
270	“三曰，诚在其中，必见诸外，以其声，处其实，气初生物，物生有声，声有刚柔，清浊好恶，咸 [发] 于声。		《逸周书》__春秋战国
271	五气诚于中， [发] 形于外，民情不可隐也。		《逸周书》__春秋战国
272	自事其亲而好以告人，饰其见物，不诚于内， [发] 名以事亲，自以名私其身，如此，隐于忠孝者也。		《逸周书》__春秋战国
273	少言以行恭俭，以让有知而言弗 [发] ，有施而□弗德，曰谦良者也。		《逸周书》__春秋战国
274	一之日觱 [发] ，二之日栗烈。		《诗经》__周
275	扬州禺禺，鱼名，解隃冠， [发] 人麃麃者，若鹿迅走。		《逸周书》__春秋战国
