语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：久
2023/1/20 16:06:56

序号	语句	书名	朝代
91	君臣、父子、兄弟、夫婦，始則終，終則始，與天地同理，與萬世同 [久] ，夫是之謂大本。		《荀子》__春秋战国
92	可以少頃得奸民之譽，然而非長 [久] 之道也；事必不就，功必不立，是奸治者也。		《荀子》__春秋战国
93	对曰以同其日 [久] 临可立而待，		《管子》__春秋战国
94	天能 [久] 生，法道故也。“		《老子想尔注》__春秋战国
95	道能 [久] 。”		《老子想尔注》__春秋战国
96	晋文公亡 [久] 矣，归而因大乱之馀，犹能以霸，其由此欤。		《吕氏春秋》__春秋战国
97	故一为赏再为常三为固然其小行之则俗也 [久] 之则礼义，		《管子》__春秋战国
98	乐清静，希言入清静；合自然，可 [久] 也。“		《老子想尔注》__春秋战国
99	通，通则 [久] 。		《周易》__周
100	今以甯越之材而 [久] 不止，其为诸侯师，岂不宜哉？		《吕氏春秋》__春秋战国
101	天地尚不能 [久] ，而况於人。”		《老子想尔注》__春秋战国
102	天地尚不能 [久] ，人欲为烦躁之事，思虑耶计，安能得 [久] 乎？“		《老子想尔注》__春秋战国
103	用气喘息，不合清静，不可 [久] 也。“		《老子想尔注》__春秋战国
104	行義動靜，度之以禮；知慮取舍，稽之以成；日月積 [久] ，校之以功，故卑不得以臨尊，輕不得以縣重，愚不得以謀知，是以萬舉而不過也。		《荀子》__春秋战国
105	今大跨而立，非能行者也，不可 [久] 也。“		《老子想尔注》__春秋战国
106	自古及今，未有二隆爭重，而能長 [久] 者。		《荀子》__春秋战国
107	隘而用之，得而後功之，功賞相長也，五甲首而隸五家，是最為眾強長 [久] ，多地以正，故四世有勝，非幸也，數也。		《荀子》__春秋战国
108	建常立首以靖为宗以时为宝以政为仪利则能 [久] ，		《管子》__春秋战国
109	不失其所者 [久] 。”		《老子想尔注》__春秋战国
110	不强求者，为不失其所故 [久] 也。		《老子想尔注》__春秋战国
111	今当和五行，令各安其位勿相犯，亦 [久] 也。“		《老子想尔注》__春秋战国
112	况群耶杂政，制君讳道，非贱真文，以为人世可 [久] 随之。		《老子想尔注》__春秋战国
113	王者道可 [久] 弃捐，道尊且神，终不听人，故放精耶。		《老子想尔注》__春秋战国
114	鹞之为鹯，鹯之为布谷，布谷 [久] 复为鹞也。		《列子》__春秋战国
115	羊奚 比乎不荀， [久] 竹生青宁，青宁生程，程生马，马生人。		《列子》__春秋战国
116	人 [久] 入于机。		《列子》__春秋战国
117	道气微弱，故 [久] 在无所不伏。		《老子想尔注》__春秋战国
118	诸候假之威 [久] 而不知极已者殆，		《管子》__春秋战国
119	恒者，守不变而常且 [久] 。		《周易》__周
120	宰我问：“三年之丧，期已 [久] 矣。		《论语》__春秋战国
121	易 直子谅之心生则乐，乐则安，安则 [久] ， [久] 则天，天则神。		《礼记》__春秋战国
122	年之贵乎天下， [久] 矣，次乎事 亲也。		《礼记》__春秋战国
123	民鲜 [久] 矣。”		《论语》__春秋战国
124	鲜民之生，不如死之 [久] 矣。		《诗经》__周
125	故殯 [久] 不過七十日，速不損五十日。		《荀子》__春秋战国
126	病间，曰：“ [久] 矣哉，由之行诈也！		《论语》__春秋战国
127	喪禮之凡，變而飾，動而遠， [久] 而平。		《荀子》__春秋战国
128	故變而飾，所以滅惡也；動而遠，所以遂敬也； [久] 而平，所以優生也。		《荀子》__春秋战国
129	創巨者其日 [久] ，痛甚者其愈遲，三年之喪，稱情而立文，所以為至痛極也。		《荀子》__春秋战国
130	恒者， [久] 也。		《周易》__周
131	物不可以 [久] 居其所，故受之以《遁》。		《周易》__周
132	曾子曰：“上失其道，民散 [久] 矣。		《论语》__春秋战国
133	也，《恒》， [久] 也。		《周易》__周
134	《恒》， [久] 。		《周易》__周
135	坐於室而見四海，處於今而論 [久] 遠。		《荀子》__春秋战国
136	恒者， [久] 也。		《周易》__周
137	物不可以 [久] 居其所，故受之以《遯》。		《周易》__周
138	见利思义，见危授命， [久] 要不忘平生之言，亦可以为成人矣。”		《论语》__春秋战国
139	古人得道者，生以寿长，声色滋味能 [久] 乐之，奚故？		《吕氏春秋》__春秋战国
140	《易》穷则变，变则通，通则 [久] 。		《周易》__周
141	皆死 [久] 矣，从属弥众，弟子弥丰，充满天下。		《吕氏春秋》__春秋战国
142	今使涂之人伏術為學，專心一志，思索孰察，加日縣 [久] ，積善而不息，則通於神明，參於天地矣。		《荀子》__春秋战国
143	乾以易知，坤以简能；易则易知，简则易従；易知则有亲，易従则有功；有亲则可 [久] ，有功则可大；可 [久] 则贤人之德，可大则贤人之业。		《周易》__周
144	天下之无道也 [久] 矣，天将以夫子为木鐸。”		《论语》__春秋战国
145	夫几者不晚，成而不拘， [久] 而化成。		《鬼谷子》__春秋战国
146	人之窍九，一有所居则八虚，八虚甚 [久] 则身毙。		《吕氏春秋》__春秋战国
147	子曰：“晏平仲善与人交， [久] 而敬之。”		《论语》__春秋战国
148	子曰：仁之难成 [久] 矣！		《礼记》__春秋战国
149	子曰：仁之难成 [久] 矣，惟君子能之。		《礼记》__春秋战国
150	子曰：“不仁者不可以 [久] 处约，不可以长处乐。		《论语》__春秋战国
151	虽贤者犹不能 [久] 。		《吕氏春秋》__春秋战国
152	 [久] 矣吾不复梦见周公！”		《论语》__春秋战国
153	亢龙有悔”，盈不可 [久] 也。“		《周易》__周
154	’”子曰：“丘之祷 [久] 矣。”		《论语》__春秋战国
155	能以 [久] 处其适，则生长矣。		《吕氏春秋》__春秋战国
156	嬴谓其妻曰：“吾求君子 [久] 矣，今乃得之。”		《国语》__春秋战国
157	宾牟贾侍坐于孔子，孔子与之言及乐，曰：“夫武之备戒之已 [久] ，何也？”		《礼记》__春秋战国
158	宾牟贾起，免席而请曰：“夫《武》之备戒之已 [久] ，则既闻命矣，敢问迟之 迟而又 [久] ，何也？”		《礼记》__春秋战国
159	 [久] 立于缀，以待诸侯之至也。		《礼记》__春秋战国
160	若此，则周道四达，礼乐交通，则夫武之迟 [久] ，不亦宜乎？”		《礼记》__春秋战国
161	易直 子谅之心生则乐，乐则安，安则 [久] ， [久] 则天，天则神。		《礼记》__春秋战国
162	今之世陵遲已 [久] 矣，而能使民勿逾乎！		《荀子》__春秋战国
163	今夫子累德、積義、懷美，行之日 [久] 矣，奚居之隱也？」		《荀子》__春秋战国
164	如日月东西相从而不已也，是天道也； 不闭其 [久] ，是天道也；无为而物成，是天道也；已成而明，是天道也。”		《礼记》__春秋战国
165	兵所自来者 [久] 矣。		《吕氏春秋》__春秋战国
166	争斗之所自来者 [久] 矣，不可禁，不可止。		《吕氏春秋》__春秋战国
167	然而民不能戴其上 [久] 矣，难必及子乎！		《国语》__春秋战国
168	’今戾 [久] 矣，戾 [久] 将底。		《国语》__春秋战国
169	語曰∶「繒丘之封人， 見楚相孫叔敖曰∶『吾聞之也∶處官 [久] 者士妒之，祿厚者民怨之，位尊者君恨之。		《荀子》__春秋战国
170	齐国之政败矣，晋之无道 [久] 矣，从者之谋忠矣，时日及矣，公子几矣。		《国语》__春秋战国
171	而不可 [久] 处，知其不可 [久] 处，则知所兔起凫举死昬之地矣。		《吕氏春秋》__春秋战国
172	比其和之而来，故 [久] 。”		《国语》__春秋战国
173	善问者，如攻坚木，先其易者，后其节目，及其 [久] 也，相说以解，不善问者反此。		《礼记》__春秋战国
174	高纠与婴为兄弟 [久] 矣，未尝干婴之行，特禄之臣也，何足以补君乎！”		《晏子春秋》__春秋战国
175	恶其所好，其能 [久] 矣？		《国语》__春秋战国
176	成而隽才，离违而得所， [久] 约而无衅，一也。		《国语》__春秋战国
177	吴王曰：“寡人闻夫子 [久] 矣，今乃得见，愿终其问。”		《晏子春秋》__春秋战国
178	谗鼎之铭曰：‘昧旦丕显，後世犹怠’，况日不悛，其☆ [久] 乎！”		《晏子春秋》__春秋战国
179	《象》曰：“枯杨生华”，何可 [久] 也。“		《周易》__周
180	《象》曰：“日昃之离”，何可 [久] 也？		《周易》__周
181	敬不可 [久] ，民力不堪，故齐肃以承之。”		《国语》__春秋战国
182	且死者弥 [久] ，生者弥疏；生者弥疏，则守者弥怠；守者弥怠而葬器如故，其势固不安矣。		《吕氏春秋》__春秋战国
183	夫民气纵则底，底则滞，滞 [久] 而不振，生乃不殖。		《国语》__春秋战国
184	人之寿， [久] 之不过百，中寿不过六十。		《吕氏春秋》__春秋战国
185	管仲得君如彼其专也，行乎国政如彼其 [久] 也，功烈如彼其卑也；尔何曾比予于是？		《孟子》__春秋战国
186	《恒》， [久] 也。		《周易》__周
187	由汤至于武丁，贤圣之君六七作，天下归殷 [久] 矣， [久] 则难变也。		《孟子》__春秋战国
188	纣之去武丁未 [久] 也，其故家遗俗，流风善政，犹有存者；又有微子、微仲、王子比干、箕子、胶鬲皆贤人也。		《孟子》__春秋战国
189	相与辅相之，故 [久] 而后失之也。		《孟子》__春秋战国
190	蛮夷戎狄，其不宾也 [久] 矣，中国所不能用也。”		《国语》__春秋战国
191	《彖》曰：恒， [久] 也。		《周易》__周
192	可以仕则仕，可以止则止，可以 [久] 则 [久] ，可以速则速，孔子也。		《孟子》__春秋战国
193	恒亨无咎利贞”， [久] 于其道也。		《周易》__周
194	日月得天而能 [久] 照，四时变化而能 [久] 成。		《周易》__周
195	圣人 [久] 于其道而天下化成。		《周易》__周
196	对曰：“礼之可以为国也 [久] 矣，与天地并立。		《晏子春秋》__春秋战国
197	《象》曰：九二“悔亡”，能 [久] 中也。		《周易》__周
198	《象》曰： [久] 非其位，安得禽也。		《周易》__周
199	厚葬破民贫国， [久] 丧道哀费日，不可使子民；行之难者在内，而传者无其外，故异于服，勉于容，不可以道众而驯百姓。		《晏子春秋》__春秋战国
200	 [久] 假而不归，恶知其非有也。”		《孟子》__春秋战国
201	民鲜能 [久] 矣！”		《礼记》__春秋战国
202	文子曰：“犹可以 [久] 乎？”		《国语》__春秋战国
203	’”吾子不能谏惑，使至于生疾，又不自退而宠其政，八年之谓多矣，何以能 [久] ！”		《国语》__春秋战国
204	客问君疾，对曰：“寡君之疾 [久] 矣，上下神祗无不遍谕，而无除。		《国语》__春秋战国
205	不息则 [久] ， [久] 则征；征则悠远，悠远则博厚，博厚则高明。		《礼记》__春秋战国
206	天地之道：博也，厚也，高也，明也，悠也， [久] 也。		《礼记》__春秋战国
207	范宣子与和大夫争田， [久] 而无成。		《国语》__春秋战国
208	且夫栾氏之诬晋国 [久] 也，栾书实覆宗，弑厉公以厚其家，若灭栾氏，则民威矣。		《国语》__春秋战国
209	婴闻之，人君无礼，无以临其邦；大夫无礼，官吏不恭；父子无礼，其家必凶；兄弟无礼，不能 [久] 同。		《晏子春秋》__春秋战国
210	叔向曰：“秦、晋不和 [久] 矣，今日之事幸而集，子孙飨之。		《国语》__春秋战国
211	天之命此 [久] 矣，其又何可为乎？		《国语》__春秋战国
212	天之生此 [久] 用处，其为毒也大矣，将使候淫德而加之焉。		《国语》__春秋战国
213	令章遇桀纣者，章死 [久] 矣。”		《晏子春秋》__春秋战国
214	目体不相从，何以能 [久] ？		《国语》__春秋战国
215	夫去人滋 [久] ，而思人滋深欤！		《吕氏春秋》__春秋战国
216	乱世之民，其去圣王亦 [久] 矣。		《吕氏春秋》__春秋战国
217	以吾观之，兵在其颈，不可 [久] 也。		《国语》__春秋战国
218	故鲁犹可长守，然其亦有一焉，彼邹藤雉奔而出其地，犹称公侯，大之事小，弱之事强 [久] 矣，彼周者，殷之树国也，鲁近齐而亲殷，以变小国，而不服于邻，以远望鲁，灭国之道也。		《晏子春秋》__春秋战国
219	居大国之  ，而无此四者，其能 [久] 乎？”		《国语》__春秋战国
220	和平则 [久] ， [久] 固则纯，纯明则终，终复则乐，所以成政也，故先王贵之。”		《国语》__春秋战国
221	景公病 [久] 不愈欲诛祝史以谢晏子谏第十二                               42		《晏子春秋》__春秋战国
222	故 [久] 而不弊，熟而不烂，甘而不哝，酸而不酷，咸而不减，辛而不烈，澹而不薄。		《吕氏春秋》__春秋战国
223	秉，顺也；就，会也；忄寒，过也；锡，与也；典，常也；肆，放也；穅，虚也；澼圣也；惠，爱也；绥，安也；坚，长也；耆，强也；考，成也；周，至也；怀，思也；式，法也；布，施也；敏，疾也；捷，克也；载，事也；弥， [久] 也。		《逸周书》__春秋战国
224	自幽王而天夺之明，使迷乱弃德，而即☆淫，以亡其百姓，其坏之也 [久] 矣。		《国语》__春秋战国
225	何其 [久] 也？		《诗经》__周
226	 [久] 彰而愈长，民之安之若性，此之谓教成。		《吕氏春秋》__春秋战国
227	奸伪贼乱贪戾之道兴， [久] 兴而不息，民之雠之若性。		《吕氏春秋》__春秋战国
228	《象》曰：“濡其首厉”，何可 [久] 也？		《周易》__周
229	微忽之言， [久] 而可复，幽间之行，独而弗克，其行亡如存，曰顺信者也。		《逸周书》__春秋战国
230	坚哉石乎落落，视之则坚，循之则坚，内外皆坚，无以为 [久] ，是以速亡也。”		《晏子春秋》__春秋战国
231	悲故乡而发忿兮，去余邦之弥 [久] 。		《楚辞》__春秋战国
232	所怒甚多，而不备大难，以是教王，王能 [久] 乎？		《国语》__春秋战国
233	任 [久] 不胜，则幸反为祸。		《吕氏春秋》__春秋战国
234	今君以政乱国，(p.59)以行弃民 [久] 矣，而声欲保之，不亦难乎！		《晏子春秋》__春秋战国
235	夫灵山固以石为身，以草木为发，天 [久] 不雨，发将焦，身将热，彼独不欲雨乎？		《晏子春秋》__春秋战国
236	河伯以水为国，以鱼鳖为民，天 [久] 不雨，泉将下，百川竭，国将亡，民将灭矣，彼独不欲雨乎？		《晏子春秋》__春秋战国
237	齐大旱逾时，景公召群臣问曰：“天不雨 [久] 矣，民且有饥色。		《晏子春秋》__春秋战国
238	若乃心之有四支，而心得佚焉，可；得令四支无心，十有八日，不亦 [久] 乎！”		《晏子春秋》__春秋战国
239	天下之生 [久] 矣，一治一乱。		《孟子》__春秋战国
240	亢龙有悔”，盈不可 [久] 也。“		《周易》__周
241	舜之相尧、禹之相舜也，历年多，施泽于民 [久] 。		《孟子》__春秋战国
242	益之相禹也，历年少，施泽于民未 [久] 。		《孟子》__春秋战国
243	览旧邦兮滃郁，余安能兮 [久] 居。		《楚辞》__春秋战国
244	’可以速而速，可以 [久] 而 [久] ，可以处而处，可以仕而仕，孔子也。”		《孟子》__春秋战国
245	 [久] 无事，则聘焉。		《仪礼》__春秋战国
246	遽使奚施归告，乃矫郑伯之命以劳之，曰：“寡君固闻大国之将至 [久] 矣。		《吕氏春秋》__春秋战国
247	何其 [久] 也！		《吕氏春秋》__春秋战国
248	不亦去人滋 [久] ，		《庄子》__春秋战国
249	今执厚葬 [久] 丧者言曰。		《墨子》__春秋战国
250	音ｘｕ４）栗，厌葱韭，以宾寡人， [久] 矣夫！		《庄子》__春秋战国
251	计厚葬 [久] 丧请可以富贫众寡定危治乱乎。		《墨子》__春秋战国
252	武侯曰：“欲见先生 [久] 矣！		《庄子》__春秋战国
253	思 [久] 故之亲身兮，因缟素而哭之。		《楚辞》__春秋战国
254	季氏之舞道，无上 [久] 矣。		《吕氏春秋》__春秋战国
255	孰魁摧之可 [久] 兮，原退身而穷处。		《楚辞》__春秋战国
256	虽然，臣之质死 [久] 矣		《庄子》__春秋战国
257	君也将弗 [久] 矣！”		《庄子》__春秋战国
258	凡四方之宾客<句 [久] >关，则为之告。		《周礼》__春秋战国
259	也兹萃，其反也缘功，其果也待 [久] 。		《庄子》__春秋战国
260	今执厚葬 [久] 丧者之言曰。		《墨子》__春秋战国
261	然以讼得之，岂能安 [久] ，故又有终朝三褫之象。		《周易》__周
262	晋邢侯与雍子争赂田， [久] 而无成。		《左传》__春秋战国
263	’夫灵公之为灵也 [久] 矣！		《庄子》__春秋战国
264	风有气而无质，能畜而不能 [久] ，故为小畜之象。		《周易》__周
265	皇天保其高兮，后土持其 [久] 。		《楚辞》__春秋战国
266	又为刚武之人，得志而肆暴之象，如秦政、项籍，岂能 [久] 也。		《周易》__周
267	宁为江海之泥涂兮，安能 [久] 见此浊世？		《楚辞》__春秋战国
268	昭子曰：“不有以国，其能 [久] 乎？”		《左传》__春秋战国
269	无以为完 [久] 也，不微至。		《周礼》__春秋战国
270	其居火也 [久] 矣，其与不然乎？		《左传》__春秋战国
271	轴有三理：一者，以为■也；二者，以为 [久] 也；三者，以为利也。		《周礼》__春秋战国
272	辀注则利准，利准则 [久] ，和则安。		《周礼》__春秋战国
273	独廉洁而不容兮，叔齐 [久] 而逾明。		《楚辞》__春秋战国
274	 [久] 无正也。		《公羊传》__春秋战国
275	子常朝，见蔡侯之徒，命有司曰：“蔡君之 [久] 也，官不共也。		《左传》__春秋战国
276	武城黑谓子常曰：“吴用木也，我用革也，不可 [久] 也。		《左传》__春秋战国
277	念我长生而 [久] 仙兮，不如反余之故乡。		《楚辞》__春秋战国
278	今钟瓠矣，王心弗堪，其能 [久] 乎？”		《左传》__春秋战国
279	不可以 [久] 淫些。		《楚辞》__春秋战国
280	不可以 [久] 些。		《楚辞》__春秋战国
281	吴光争国， [久] 余是胜。		《楚辞》__春秋战国
282	叔孙见士伯，士伯曰：“寡君以为盟主之故，是以 [久] 子。		《左传》__春秋战国
283	子思惧夫愈 [久] 而愈失其真也，于是推本尧舜以来相传之意，质以平日所闻父师之		《大学中庸》__春秋战国
284	魂魄去之，何以能 [久] ？”		《左传》__春秋战国
285	篇乃孔门传授心法，子思恐其 [久] 而差也，故笔之于书，以授孟子。		《大学中庸》__春秋战国
286	民鲜能 [久] 矣！”		《大学中庸》__春秋战国
287	嘉事不体，何以能 [久] ？		《左传》__春秋战国
288	政自之出 [久] 矣，隐民多取食焉。		《左传》__春秋战国
289	使民不安其土，民必忧，忧将及王，弗能 [久] 矣。”		《左传》__春秋战国
290	而彭祖乃今以 [久] 特		《庄子》__春秋战国
291	不息则 [久] ， [久] 则征，征则悠远，悠远则博厚，博厚则高明。		《大学中庸》__春秋战国
292	也，明也，悠也， [久] 也。		《大学中庸》__春秋战国
293	幂用疏布， [久] 之，系用靲，县于重，幂用苇席，北面，左衽，带用靲，贺之，结于后。		《仪礼》__春秋战国
294	《象》曰：“枯杨生华”，何可 [久] 也？		《周易》__周
295	使臧孙往，辞曰：“楚远而 [久] ，固将退矣。		《左传》__春秋战国
296	对曰：“礼之可以为国也 [久] 矣。		《左传》__春秋战国
297	乌孙远汉，未知其大小，又近匈奴，服属日 [久] ，其大臣皆不欲徙。		《汉书》__汉
298	《象》曰：“日昃之离”，何可 [久] 也？		《周易》__周
299	非卮言日出，和以天倪，孰得其 [久] ！		《庄子》__春秋战国
300	郓人将战，子家子曰：“天命不慆 [久] 矣。		《左传》__春秋战国
301	 [久] 之，大昆弥翕侯难栖杀末振将，末振将兄安日子安犁靡代为小昆弥。		《汉书》__汉
302	恒，常 [久] 也。		《周易》__周
303	视流而行速，不安其位，宜不能 [久] 。”		《左传》__春秋战国
304	其占为能 [久] 于其道，则亨而无咎。		《周易》__周
305	守贞，则乃为得所常 [久] 之道，而利有所往也。		《周易》__周
306	《彖》曰：“恒”， [久] 也。		《周易》__周
307	 [久] 于其道也。		《周易》__周
308	然必利于正，乃为 [久] 于其道，不正则 [久] 		《周易》__周
309	 [久] 于其道，终也，利有攸往，		《周易》__周
310	日月得天而能 [久] 照，四时变化而能 [久] 成。		《周易》__周
311	圣人 [久] 于其		《周易》__周
312	以阳居阴，本当有悔，以其 [久] 中，故得亡也。		《周易》__周
313	《象》曰：九二“悔亡”，能 [久] 中也。		《周易》__周
314	位虽得正，然过刚不中，志从于上，不能 [久] 于其所，故为不恒其		《周易》__周
315	以阳居阴， [久] 非其位，故为此象。		《周易》__周
316	《象》曰： [久] 非其位，安得禽也？		《周易》__周
317	以柔中而应刚中，常 [久] 不易，正而固矣。		《周易》__周
318	且后生而为兄，其诬也 [久] 矣。”		《左传》__春秋战国
319	’丘诵之 [久] 矣，今于回而后见之，是丘之得		《庄子》__春秋战国
320	吾不忍 [久] 见也。”		《庄子》__春秋战国
