语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：宾
2022/7/10 23:06:19

序号	语句	书名	朝代
64	于又哭，括发袒成踊，于三哭，犹括发袒成踊，三日成服，于五哭， 拜 [宾] 送 [宾] 如初。		《礼记》__春秋战国
65	若除丧而后归，则之墓，哭成踊，东括发袒，拜 [宾] 成踊，送 [宾]  反位，又哭尽哀，遂除，于家不哭。		《礼记》__春秋战国
66	凡为位，非亲丧，齐衰以下，皆即位哭尽哀，而东免，即位，袒、成踊、 袭，拜 [宾] 反位，哭成踊，送 [宾] 反位，相者告就次。		《礼记》__春秋战国
67	三日五哭卒，主人出送 [宾] ，众 主人兄弟皆出门，哭止，相者告事毕。		《礼记》__春秋战国
68	成服拜 [宾] 。		《礼记》__春秋战国
69	大夫哭诸侯，不敢拜 [宾] 。		《礼记》__春秋战国
70	诸臣在他国，为 位而哭，不敢拜 [宾] 。		《礼记》__春秋战国
71	拜 [宾] 则尚左手。		《礼记》__春秋战国
72	子曰：“出门如见大 [宾] ，使民如承大祭。		《论语》__春秋战国
73	明君制宗庙足以设 [宾] 祀不求其美，		《管子》__春秋战国
74	为 [宾] 为客，献酬交		《诗经》__周
75	畀我尸 [宾] ，寿考万年。		《诗经》__周
76	古者冠礼筮日筮 [宾] ，所以敬冠事，敬冠事，所以重礼，重礼，所以为国本也。		《礼记》__春秋战国
77	 [宾] 退，必复命曰：“ [宾] 不顾矣。”		《论语》__春秋战国
78	尸饮三，众 [宾] 饮一，示民有上下也。		《礼记》__春秋战国
79	子云：“ [宾] 礼每进以让，丧礼每加以远。		《礼记》__春秋战国
80	子云：“升自客阶，受吊于 [宾] 位，教民追孝也。		《礼记》__春秋战国
81	宁戚鲍叔牙隰朋 [宾] 胥无皆差肓而立，		《管子》__春秋战国
82	洗当于东荣，主人之所以自，而以事 [宾] 也。		《礼记》__春秋战国
83	 [宾] 主象天地也，介亻巽象阴阳也，三 [宾] 象三光也。		《礼记》__春秋战国
84	主人者尊 [宾] ，故坐 [宾] 于西北，而坐介于西南以辅 [宾] ， [宾] 者，接人以义者也， 故坐于西北。		《礼记》__春秋战国
85	故知一，则应物变化，阔大渊深，不可测也；德行昭美，比於日月，不可息也，豪士时之，远方来 [宾] ，不可塞也；意气宣通，无所束缚，不可收也。		《吕氏春秋》__春秋战国
86	主人亲速 [宾] 及介，而众 [宾] 自众之。		《礼记》__春秋战国
87	至于门外，主人拜 [宾] 及介，而众 [宾] 自入。		《礼记》__春秋战国
88	三揖至于阶，三让以 [宾] 升，拜至、献、酬、辞让之节繁。		《礼记》__春秋战国
89	至于众  [宾] 升受，坐祭，立饮，不酢而降。		《礼记》__春秋战国
90	 [宾] 酬主人，主人酬介，介酬众 [宾] ，少长以齿，终于沃洗者焉。		《礼记》__春秋战国
91	 [宾] 出，主人拜 送，节文终遂焉。		《礼记》__春秋战国
92	乡饮酒之义，立 [宾] 以象天，立主以象地，设介亻巽以象日月，立三 [宾] 以象三 光。		《礼记》__春秋战国
93	 [宾] 必南乡，东方者春，春之为言蠢也，产万物者圣也。		《礼记》__春秋战国
94	三 [宾] 者，政教之本，礼之大参也。		《礼记》__春秋战国
95	其日丙丁，其帝炎帝，其神祝融，其虫羽，其音徵，律中蕤 [宾] ，其数七，其味苦，其臭焦，其祀灶，祭先肺。		《吕氏春秋》__春秋战国
96	冀缺薅，其妻☆之，敬，相待如 [宾] 。		《国语》__春秋战国
97	 [宾] 牟贾侍坐于孔子，孔子与之言及乐，曰：“夫武之备戒之已久，何也？”		《礼记》__春秋战国
98	 [宾] 牟贾起，免席而请曰：“夫《武》之备戒之已久，则既闻命矣，敢问迟之 迟而又久，何也？”		《礼记》__春秋战国
99	二曰：黄钟生林钟，林钟生太蔟，太蔟生南吕，南吕生姑洗，姑洗生应钟，应钟生蕤 [宾] ，蕤 [宾] 生大吕，大吕生夷则，夷则生夹钟，夹钟生无射，无射生仲吕。		《吕氏春秋》__春秋战国
100	黄钟、大吕、太蔟、夹钟、姑洗、仲吕、蕤 [宾] 为上，林钟、夷则、南吕、无射、应钟为下。		《吕氏春秋》__春秋战国
101	则生蕤 [宾] 。		《吕氏春秋》__春秋战国
102	蕤 [宾] 之月，阳气在上，安壮养侠，本朝不静，草木早槁。		《吕氏春秋》__春秋战国
103	知荀 [宾] 之有力而不暴也，使为戎右。		《国语》__春秋战国
104	其星有荧惑，有彗星，有天棓，有天搀，有天竹，有天英，有天干，有贼星，有斗星，有 [宾] 星。		《吕氏春秋》__春秋战国
105	诸 侯为 [宾] ，灌用郁鬯。		《礼记》__春秋战国
106	 [宾] 入大门而奏《肆夏》，示易以敬也。		《礼记》__春秋战国
107	六四，观国之光，利用 [宾] 于王。		《周易》__周
108	《象》曰：“观国之光”，尚 [宾] 也。		《周易》__周
109	‘醉而不出，是谓伐德’ [宾] 之罪也。		《晏子春秋》__春秋战国
110	不以公卿为 [宾] ， 而以大夫为 [宾] ，为疑也，明嫌之义也。		《礼记》__春秋战国
111	 [宾] 入中庭，君降一等而揖之，礼之也。		《礼记》__春秋战国
112	君举旅于 [宾] ，及君所赐爵，皆降再拜稽首，升成拜，明臣礼也。		《礼记》__春秋战国
113	候雁来， [宾] 爵入大水为蛤。		《吕氏春秋》__春秋战国
114	秦伯享公子如享国君之礼，子余相如 [宾] 。		《国语》__春秋战国
115	 [宾] 入不中门，不履阈，公 事自西，私事自东。		《礼记》__春秋战国
116	大夫有所往，必与公士为 [宾] 也。		《礼记》__春秋战国
117	三命曰，敬老慈幼，无忘 [宾] 旅。		《孟子》__春秋战国
118	三曰：世之为丘垄也，其高大若山，其树之若林，其设阙庭、为宫室、造 [宾] 阼也若都邑。		《吕氏春秋》__春秋战国
119	宗人纳 [宾] ，升，受命 于君，降曰：孤取辞吾子之辱，请吾子之复位。		《礼记》__春秋战国
120	蛮夷戎狄，其不 [宾] 也久矣，中国所不能用也。”		《国语》__春秋战国
121	自诸侯达诸士，小祥之祭，主人之酢也哜之；众 [宾] 兄弟，则皆啐之。		《礼记》__春秋战国
122	大祥， 主人啐之，众 [宾] 兄弟皆饮之，可也。		《礼记》__春秋战国
123	凡侍祭丧者，告 [宾] 祭荐而不食。		《礼记》__春秋战国
124	公货足以 [宾] 献，家货足以共用，不是过也。		《国语》__春秋战国
125	所以共币帛，以 [宾] 享于诸侯者也。		《国语》__春秋战国
126	诸侯之 [宾] ，问疾者多在。		《晏子春秋》__春秋战国
127	诸侯不知，其谓我不敬，君盍诛于祝固史☆以辞 [宾] 。”		《晏子春秋》__春秋战国
128	敦弓既坚，四鍭既均，舍矢既均，序 [宾] 以贤。		《诗经》__周
129	四鍭如树，序 [宾] 以不侮。		《诗经》__周
130	九二，包有鱼，无咎，不利 [宾] 。		《周易》__周
131	《象》曰：“包有鱼”，义不及 [宾] 也。		《周易》__周
132	仲夏之月，日在东井，昏亢中，旦危中，其日丙丁，其帝炎帝，其神祝融，其虫羽，其音徵，率中蕤 [宾] ，其数七，其味苦，其臭焦，其祀灶，祭先肺。		《逸周书》__春秋战国
133	及陈，陈灵公与孔宁、仪行父南冠以如夏氏，留 [宾] 不见。		《国语》__春秋战国
134	’今虽朝也不才，有分族于周，承王命以为过 [宾] 于陈，而司事莫至，是蔑先王之官也。		《国语》__春秋战国
135	其贵国之 [宾] 至，则以班加一等，益虔。		《国语》__春秋战国
136	称善赋简曰圣，敬 [宾] 厚礼曰圣。		《逸周书》__春秋战国
137	敬事供上曰恭，尊贤贵义曰恭，尊贤敬让曰恭，既过能改曰恭，执事坚固曰恭，爱民长弟曰恭，执礼御 [宾] 曰恭，芘亲之阙曰恭，尊贤让善曰恭，渊源流通曰恭。		《逸周书》__春秋战国
138	三曰姑洗，所以修洁百物，考神纳 [宾] 也。		《国语》__春秋战国
139	四曰蕤 [宾] ，所以安靖神人，献酬交酢也。		《国语》__春秋战国
140	 [宾] 孟适郊，见雄鸡自断其尾，问之，侍者曰：“惮其牺也。”		《国语》__春秋战国
141	靖公享之，俭而敬， [宾] 礼赠饯，视其上而从之，燕无私，送不过郊，语说《昊天有成命》。		《国语》__春秋战国
142	夫宫室不崇，器无彤镂，俭也；身耸除洁，外内齐给，敬也；宴好享赐，不逾其上，让也； [宾] 之礼事，放上而动，咨也。		《国语》__春秋战国
143	十败：一佞人败朴，二谄言毁积，三阴资自举，四女货速祸，五比党不拣，六佞说鬻狱，七神龟败卜，八 [宾] 祭推谷，九忿言自辱，十异姓乱族。		《逸周书》__春秋战国
144	唯能用管夷吾、宁喜、隰朋、 [宾] 胥无、鲍叔牙之属而伯功立。		《国语》__春秋战国
145	既毕， [宾] 、飨、赠、饯如公命侯伯之礼，而加之以宴好。		《国语》__春秋战国
146	厥明， [宾] 朝服释币于祢。		《仪礼》__春秋战国
147	与占者相为主 [宾] ，自为一例。		《周易》__周
148	誓于其竟， [宾] 南面，上介西面，众介北面东上，史读书，司马执策立于其后。		《仪礼》__春秋战国
149	以 [宾] 礼亲邦国，春见曰朝，夏见曰宗，秋见曰觐，冬见曰遇，时见曰会，殷见曰同，时聘曰问，殷覜曰视。		《周礼》__春秋战国
150	以嘉礼亲万民，以饮食之礼，亲宗族兄弟；以婚冠之礼，亲成男女；以 [宾] 射之礼，亲故旧朋友；以飨燕之礼，亲四方之 [宾] 客；以脤膰之礼，亲兄弟之国；以贺庆之礼，亲异姓之国。		《周礼》__春秋战国
151	布幕， [宾] 朝服立于幕东，西面，介皆北面东上。		《仪礼》__春秋战国
152	展夫人之聘享，亦如之，贾人告于上介，上介告于 [宾] 。		《仪礼》__春秋战国
153	 [宾] 至于近郊，张旃。		《仪礼》__春秋战国
154	 [宾] 礼辞，迎于舍门之外，再拜。		《仪礼》__春秋战国
155	 [宾] 揖，先入，受于舍门内。		《仪礼》__春秋战国
156	 [宾] 北面听命，还，少退，再拜稽首，受币。		《仪礼》__春秋战国
157	 [宾] 揖，先入，劳者従之。		《仪礼》__春秋战国
158	 [宾] 用束锦傧劳者，劳者再拜稽首受。		《仪礼》__春秋战国
159	 [宾] 再拜稽首，送币。		《仪礼》__春秋战国
160	 [宾] 送再拜。		《仪礼》__春秋战国
161	 [宾] 受枣，大夫二手授栗。		《仪礼》__春秋战国
162	 [宾] 之受，如初礼。		《仪礼》__春秋战国
163	下大夫劳者遂以 [宾] 入。		《仪礼》__春秋战国
164	 [宾] 曰：“俟间。”		《仪礼》__春秋战国
165	 [宾] 迎，再拜。		《仪礼》__春秋战国
166	卿致命， [宾] 再拜稽首。		《仪礼》__春秋战国
167	卿退， [宾] 送再拜。		《仪礼》__春秋战国
168	厥明，讶 [宾] 于馆。		《仪礼》__春秋战国
169	 [宾] 皮弁聘，至于朝。		《仪礼》__春秋战国
170	 [宾] 入于次，乃陈币。		《仪礼》__春秋战国
171	大夫纳 [宾] 。		《仪礼》__春秋战国
172	 [宾] 入门左，公再拜， [宾] 辟，不答拜。		《仪礼》__春秋战国
173	及庙门，公揖入，立于中庭； [宾] 立接西塾。		《仪礼》__春秋战国
174	上介不袭，执圭屈缫，授 [宾] 。		《仪礼》__春秋战国
175	 [宾] 袭，执圭。		《仪礼》__春秋战国
176	纳 [宾] ， [宾] 入门左。		《仪礼》__春秋战国
177	公升二等， [宾] 升，西楹西，东面。		《仪礼》__春秋战国
178	 [宾] 致命。		《仪礼》__春秋战国
179	 [宾] 三退，负序。		《仪礼》__春秋战国
180	 [宾] 降，介逆出。		《仪礼》__春秋战国
181	 [宾] 出。		《仪礼》__春秋战国
182	 [宾] 裼，奉束帛加璧享。		《仪礼》__春秋战国
183	 [宾] 入门左，揖让如初，升致命，张皮。		《仪礼》__春秋战国
184	士受皮者自后右客； [宾] 出，当之坐摄之。		《仪礼》__春秋战国
185	摈者出请事， [宾] 告事毕。		《仪礼》__春秋战国
186	 [宾] 奉束锦以请觌。		《仪礼》__春秋战国
187	 [宾] 礼辞，听命。		《仪礼》__春秋战国
188	 [宾] 进，讶受几于筵前，东面俟。		《仪礼》__春秋战国
189	 [宾] 以几辟，北面设几，不降，阶上答再拜稽首。		《仪礼》__春秋战国
190	 [宾] 不降，壹拜，进筵前受醴，复位。		《仪礼》__春秋战国
191	宰夫荐笾豆脯醢， [宾] 升筵，摈者退负东塾。		《仪礼》__春秋战国
192	 [宾] 祭脯醢，以柶祭醴三，庭实设。		《仪礼》__春秋战国
193	 [宾] 降辞币，公降一等辞。		《仪礼》__春秋战国
194	公壹拜， [宾] 降也。		《仪礼》__春秋战国
195	 [宾] 执左马以出。		《仪礼》__春秋战国
196	上介受 [宾] 币，従者讶受马。		《仪礼》__春秋战国
197	 [宾] 觌，奉束锦，总乘马，二人赞。		《仪礼》__春秋战国
198	 [宾] 出。		《仪礼》__春秋战国
199	 [宾] 礼辞，听命。		《仪礼》__春秋战国
200	 [宾] 奉币，入门左，介皆入门左，西上。		《仪礼》__春秋战国
201	 [宾] 三退，反还负序。		《仪礼》__春秋战国
202	 [宾] 降阶东拜送。		《仪礼》__春秋战国
203	 [宾] 阶上再拜稽首。		《仪礼》__春秋战国
204	 [宾] 降出。		《仪礼》__春秋战国
205	摈者执上币以出，礼请受， [宾] 固辞。		《仪礼》__春秋战国
206	摈者出请， [宾] 告事毕。		《仪礼》__春秋战国
207	摈者入告，公出送 [宾] 。		《仪礼》__春秋战国
208	 [宾] 对，公再拜。		《仪礼》__春秋战国
209	公问大夫， [宾] 对。		《仪礼》__春秋战国
210	公劳 [宾] ， [宾] 再拜稽首，公答拜。		《仪礼》__春秋战国
211	 [宾] 出，公再拜送， [宾] 不顾。		《仪礼》__春秋战国
212	 [宾] 请有事于大夫，公礼辞，许。		《仪礼》__春秋战国
213	 [宾] 即馆。		《仪礼》__春秋战国
214	卿、大夫劳 [宾] ， [宾] 不见。		《仪礼》__春秋战国
215	上介请事， [宾] 朝服礼辞。		《仪礼》__春秋战国
216	 [宾] 皮弁迎大夫于外门外，再拜，大夫不答拜。		《仪礼》__春秋战国
217	及庙门， [宾] 揖入。		《仪礼》__春秋战国
218	 [宾] 従，升堂，北面听命。		《仪礼》__春秋战国
219	大夫东面致命， [宾] 降，阶西再拜稽首，拜饩亦如之。		《仪礼》__春秋战国
220	 [宾] 降，授老币，出迎大夫。		《仪礼》__春秋战国
221	 [宾] 升一等，大夫従，升堂。		《仪礼》__春秋战国
222	乃奏黄钟，歌大吕，舞云门，以祀天神；乃奏大簇，歌应钟，舞咸池，以祭地示；乃奏姑洗，歌南吕，舞大■，以祀四望；乃奏蕤 [宾] ，歌函钟，舞大夏，以祭山川；乃奏夷则，歌小吕，舞大濩，以享先妣；乃奏无射，歌夹钟，舞大武，以享先祖。		《周礼》__春秋战国
223	 [宾] 降堂，受老束锦，大夫止。		《仪礼》__春秋战国
224	 [宾] 奉币西面，大夫东面。		《仪礼》__春秋战国
225	 [宾] 致币。		《仪礼》__春秋战国
226	 [宾] 再拜稽首送币。		《仪礼》__春秋战国
227	 [宾] 送于外门外，再拜。		《仪礼》__春秋战国
228	明日， [宾] 拜于朝，拜饔与饩，皆再拜稽首。		《仪礼》__春秋战国
229	上介韦弁以受，如 [宾] 礼。		《仪礼》__春秋战国
230	 [宾] 朝服问卿。		《仪礼》__春秋战国
231	 [宾] 不答拜，揖。		《仪礼》__春秋战国
232	 [宾] 奉束帛入。		《仪礼》__春秋战国
233	 [宾] 升一等；大夫従，升堂，北面听命。		《仪礼》__春秋战国
234	 [宾] 辞，升成拜。		《仪礼》__春秋战国
235	 [宾] 降，出。		《仪礼》__春秋战国
236	 [宾] 面，如觌币。		《仪礼》__春秋战国
237	 [宾] 奉币，庭实従，入门右。		《仪礼》__春秋战国
238	 [宾] 遂左。		《仪礼》__春秋战国
239	阳声：黄钟、大簇、姑洗、蕤 [宾] 、夷则、无射。		《周礼》__春秋战国
240	大夫升一等， [宾] 従之。		《仪礼》__春秋战国
241	大夫西面， [宾] 称面。		《仪礼》__春秋战国
242	 [宾] 当楣再拜送币，降，出。		《仪礼》__春秋战国
243	摈者执上币出，礼请受， [宾] 辞。		《仪礼》__春秋战国
244	 [宾] 射，皆奏其钟鼓，鼜、恺献，亦如之。		《周礼》__春秋战国
245	 [宾] 出，大夫送于外门外，再拜。		《仪礼》__春秋战国
246	 [宾] 不顾。		《仪礼》__春秋战国
247	其面，如 [宾] 面于卿之礼。		《仪礼》__春秋战国
248	 [宾] 如受饔之礼，傧之乘马束锦。		《仪礼》__春秋战国
249	上介四豆、四笾、四壶，受之如 [宾] 礼；傧之两马束锦。		《仪礼》__春秋战国
250	明日， [宾] 拜礼于朝。		《仪礼》__春秋战国
251	大夫饩 [宾] 大牢，米八筐。		《仪礼》__春秋战国
252	 [宾] 迎，再拜。		《仪礼》__春秋战国
253	老牵牛以致之， [宾] 再拜稽首受。		《仪礼》__春秋战国
254	老退， [宾] 再拜送。		《仪礼》__春秋战国
255	公于 [宾] ，壹食，再飨。		《仪礼》__春秋战国
256	飨食、 [宾] 射，亦如之。		《周礼》__春秋战国
257	 [宾] 介皆明日拜于朝。		《仪礼》__春秋战国
258	大夫于 [宾] ，壹飨壹食。		《仪礼》__春秋战国
259	 [宾] 皮弁，袭，迎于外门外，不拜；帅大夫以入。		《仪礼》__春秋战国
260	 [宾] 自碑内听命，升自西阶，自左，南面受圭，退负右房而立。		《仪礼》__春秋战国
261	 [宾] 降，自碑内，东面，授上介于阼阶东。		《仪礼》__春秋战国
262	上介出请， [宾] 迎，大夫还璋，如初入。		《仪礼》__春秋战国
263	 [宾] 裼，迎。		《仪礼》__春秋战国
264	大夫出， [宾] 送，不拜。		《仪礼》__春秋战国
265	公馆 [宾] ， [宾] 辟，上介听命。		《仪礼》__春秋战国
266	聘享，夫人之聘享，问大夫，送 [宾] ，公皆再拜。		《仪礼》__春秋战国
267	公退， [宾] 従，请命于朝。		《仪礼》__春秋战国
268	公辞， [宾] 退。		《仪礼》__春秋战国
269	 [宾] 三拜乘禽于朝，讶听之。		《仪礼》__春秋战国
270	飨食、 [宾] 射，亦如之。		《周礼》__春秋战国
271	 [宾] 飨，亦如之。		《周礼》__春秋战国
272	主人毕归礼， [宾] 唯饔饩之受。		《仪礼》__春秋战国
273	 [宾] 入竟而死，遂也。		《仪礼》__春秋战国
274	介受 [宾] 礼，无辞也。		《仪礼》__春秋战国
275	若 [宾] 死，未将命，则既敛于棺，造于朝，介将命。		《仪礼》__春秋战国
276	若介死，虽士介， [宾] 既复命，往，卒殡乃归。		《仪礼》__春秋战国
277	飧不致， [宾] 不拜，沐浴而食之。		《仪礼》__春秋战国
278	 [宾] 即馆，讶将公命，又见之以其挚。		《仪礼》__春秋战国
279	 [宾] 既将公事，复见讶以其挚。		《仪礼》__春秋战国
280	上介执圭，如重，授 [宾] 。		《仪礼》__春秋战国
281	 [宾] 入门，皇；升堂，让；将授，志趋；授如争承，下如送；君还，而后退。		《仪礼》__春秋战国
282	 [宾] 之币，唯马出，其余皆东。		《仪礼》__春秋战国
283	主人之庭实，则主人遂以出， [宾] 之士讶受之。		《仪礼》__春秋战国
284	既觌， [宾] 若私献，奉献，将命。		《仪礼》__春秋战国
285	 [宾] 固辞，公答再拜。		《仪礼》__春秋战国
286	摈者立于阈外以相拜， [宾] 辟。		《仪礼》__春秋战国
287	 [宾] 降亦降。		《仪礼》__春秋战国
288	金路，钩，樊缨九就，建大旂，以 [宾] 、同姓以封。		《周礼》__春秋战国
289	既将公事， [宾] 请归。		《仪礼》__春秋战国
290	凡 [宾] 拜于朝，讶听之。		《仪礼》__春秋战国
291	燕，则上介为 [宾] ， [宾] 为苟敬。		《仪礼》__春秋战国
292	 [宾] 于馆堂楹间，释四皮束帛。		《仪礼》__春秋战国
293	 [宾] 不致，主人不拜。		《仪礼》__春秋战国
294	主人就先生而谋 [宾] 、介。		《仪礼》__春秋战国
295	主人戒 [宾] ， [宾] 拜辱；主人答拜，乃请 [宾] 。		《仪礼》__春秋战国
296	 [宾] 礼辞，许。		《仪礼》__春秋战国
297	主人再拜， [宾] 答拜。		《仪礼》__春秋战国
298	主人退， [宾] 拜辱。		《仪礼》__春秋战国
299	乃席 [宾] 、主人、介、众 [宾] 之席，皆不属焉。		《仪礼》__春秋战国
300	羹定，主人速 [宾] ， [宾] 拜辱，主人答拜。		《仪礼》__春秋战国
301	还， [宾] 拜辱。		《仪礼》__春秋战国
302	 [宾] 及众 [宾] 皆従之。		《仪礼》__春秋战国
303	主人一相迎于门外，再拜 [宾] ， [宾] 答拜；拜介，介答拜；揖众 [宾] 。		《仪礼》__春秋战国
304	 [宾] 厌介，入门左；介厌众 [宾] ，入；众 [宾] 皆入门左；北上。		《仪礼》__春秋战国
305	主人与 [宾] 三揖，至于阶，三让。		《仪礼》__春秋战国
306	主人升， [宾] 升。		《仪礼》__春秋战国
307	 [宾] 西阶上当楣北面答拜。		《仪礼》__春秋战国
308	 [宾] 降。		《仪礼》__春秋战国
309	 [宾] 对。		《仪礼》__春秋战国
310	主人坐取爵，兴，适洗，南面坐，奠爵于篚下，盥洗， [宾] 进东，北面辞洗。		《仪礼》__春秋战国
311	 [宾] 复位，当西序，东面。		《仪礼》__春秋战国
312	 [宾] 拜洗。		《仪礼》__春秋战国
313	 [宾] 降，主人辞； [宾] 对，复位，当西序。		《仪礼》__春秋战国
314	 [宾] 西阶上疑立。		《仪礼》__春秋战国
315	主人坐取爵，实之 [宾] 之席前，西北面献 [宾] 。		《仪礼》__春秋战国
316	 [宾] 西阶上拜，主人少退。		《仪礼》__春秋战国
317	 [宾] 进受爵，以复位。		《仪礼》__春秋战国
318	主人阼阶上拜送爵， [宾] 少退。		《仪礼》__春秋战国
319	 [宾] 升席，自西方。		《仪礼》__春秋战国
320	 [宾] 坐，左执爵，祭脯醢，奠爵于荐西，兴；右手取肺，却左手执本，坐，弗缭，右绝末以祭，尚左手，哜之，兴；加于俎，坐棁手，遂祭酒，兴；席末坐，啐酒，降席，坐奠爵，拜，告旨，执爵兴。		《仪礼》__春秋战国
