语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：次
2022/7/10 23:07:04

序号	语句	书名	朝代
39	六二，旅即 [次] ，怀其资，得童仆贞。		《周易》__周
40	即 [次] 则安，怀资则裕，得其童仆之贞信，则无欺而有赖，旅之最吉		《周易》__周
41	荆有 [次] 非者，得宝剑于干遂。		《吕氏春秋》__春秋战国
42	 [次] 非谓舟人曰：“子尝见两蛟绕船能两活者乎？”		《吕氏春秋》__春秋战国
43	 [次] 非攘臂袪衣，拔宝剑曰：“此江中之腐肉朽骨也！		《吕氏春秋》__春秋战国
44	子华昉令豫肉食衣帛之 [次] 。		《列子》__春秋战国
45	惟戊午，王 [次] 于河朔，群后以师毕会。		《尚书》__周
46	故先会鬼神魑魅， [次] 达八方人民， 末聚禽兽虫蛾。		《列子》__春秋战国
47	秋，齐侯、卫侯 [次] 于五氏。		《榖梁传》__春秋战国
48	蔽殷彝，用其义刑义杀，勿庸以 [次] 汝封。		《尚书》__周
49	十有三年春，齐侯 [次] 于垂葭。		《榖梁传》__春秋战国
50	齐侯、卫侯 [次] 于渠篨。		《榖梁传》__春秋战国
51	若夫譎德而定 [次] ，量能而授官，使賢不肖皆得其位，能不能皆得其官，萬物得其宜，事變得其應，慎墨不得進其談，惠施、鄧析不敢竄其察，言必當理，事必當務，是然後君子之所長也。		《荀子》__春秋战国
52	曰∶賢能不待 [次] 而舉，罷不能不待須而廢， 元惡不待教而誅，中庸不待政而化。		《荀子》__春秋战国
53	鲍氏之子年十二，预于 [次] ， 进曰：“不如君言。		《列子》__春秋战国
54	就此章而言之，则中五为衍母， [次] 十为衍子， [次] 一、二、三、四为四象之位， [次] 六、七、八、九为四		《周易》__周
55	上短下长无度而用则危本不称而祀谭 [次] 祖犯诅渝盟伤言，		《管子》__春秋战国
56	四象者， [次] 为二画以分大少。		《周易》__周
57	八卦者， [次] 为		《周易》__周
58	开其国门辱知神 [次] 缘地之利者，		《管子》__春秋战国
59	犹不尽故有 [次] 浮也有差樊有藏，		《管子》__春秋战国
60	 [次] 及翟黄，翟黄曰：“君贤君也。		《吕氏春秋》__春秋战国
61	文公曰：“辅我以义，导我以礼者，吾以为上赏；教我以善，强我以贤者，吾以为 [次] 赏，拂吾所欲，数举吾过者，吾以为末赏。		《吕氏春秋》__春秋战国
62	論德而定 [次] ，量能而授官，皆使人載其事，而各得其所宜，上賢使之為三公， [次] 賢使之為諸侯，下賢使之為士大夫∶是所以顯設之也。		《荀子》__春秋战国
63	命驾八骏之乘，右服骅 骝而左绿耳，右骖赤骥而左白{减木}，主车则造父为御，离离右； [次] 车之乘，右 服渠黄而左逾轮，左骖盗骊而右山子，柏夭主车，参百为御，奔戎为右。		《列子》__春秋战国
64	故職分而民不探， [次] 定而序不亂，兼聽齊明而百姓不留∶如是，則臣下百吏至於庶人，莫不修己而後敢安止，誠能而後敢受職；百姓易俗，小人變心，奸怪之屬莫不反愨∶夫是之謂政教之極。		《荀子》__春秋战国
65	有大忠者，有 [次] 忠者，有下忠者，有國賊崐者∶以德覆君而化之，大忠也；以德調君而輔之， [次] 忠也；以是諫非而怒之，下忠崐也；不恤君之榮辱，不恤國之臧否，偷合茍容以持祿養交而已耳，國賊也。		《荀子》__春秋战国
66	若周公崐之於成王也，可謂大忠矣；若管仲之於桓公，可謂 [次] 忠矣；若子胥之於夫差，可謂崐下忠矣；若曹觸龍之於紂者，可謂國賊矣。		《荀子》__春秋战国
67	隆禮效功，上也；重祿貴節， [次] 也；上功賤節，下也，是強弱之凡也。		《荀子》__春秋战国
68	众主人 兄弟皆出门，出门哭止，阖门，相者告就 [次] 。		《礼记》__春秋战国
69	众主人兄弟皆出门，出 门哭止，相者告就 [次] 。		《礼记》__春秋战国
70	凡为位，非亲丧，齐衰以下，皆即位哭尽哀，而东免，即位，袒、成踊、 袭，拜宾反位，哭成踊，送宾反位，相者告就 [次] 。		《礼记》__春秋战国
71	聖王在上，決德而定 [次] ， 量能而授官，皆使民載其事而各得其宜。		《荀子》__春秋战国
72	故天子生則天下一隆，致順而治，論德而定 [次] ，死則能任天下者必有之矣。		《荀子》__春秋战国
73	《乾》、《兑》、《离》、《震》、《巽》、《坎》、《艮》、《坤》为 [次] ，故皆逆数也。		《周易》__周
74	年之贵乎天下，久矣， [次] 乎事 亲也。		《礼记》__春秋战国
75	伯丰子之从者越 [次] 而进曰：“大夫不闻 齐鲁之多机乎？		《列子》__春秋战国
76	故上賢祿天下， [次] 賢祿一國，下賢祿田邑，愿愨之民完衣食。		《荀子》__春秋战国
77	得二者为 [次] 得一者为下，		《管子》__春秋战国
78	从政治为 [次] 野为原又多不发起讼不骄 [次] 之，		《管子》__春秋战国
79	抑亦可以为 [次] 矣。”		《论语》__春秋战国
80	凫土之 [次] 曰五杰五杰之状甚咸以苦，		《管子》__春秋战国
81	沃土之 [次] 曰五位五位之物五色杂英，		《管子》__春秋战国
82	土之 [次] 曰五五之状强力刚坚，		《管子》__春秋战国
83	土之 [次] 曰五五之状芬焉若糠以脆，		《管子》__春秋战国
84	土之 [次] 曰五剽五之状花然如芬以服，		《管子》__春秋战国
85	犹土之 [次] 曰五弘五弘之状如鼠肝，		《管子》__春秋战国
86	适耳目，节嗜欲，释智谋，去巧故，而游意乎无穷之 [次] ，事心乎自然之涂。		《吕氏春秋》__春秋战国
87	挠其一指，观其余 [次] ，动变见形，无能间者。		《鬼谷子》__春秋战国
88	孔子曰：“生而知之者上也，学而知之者 [次] 也；困而学之，又其 [次] 也；困而不学，民斯为下矣。”		《论语》__春秋战国
89	多闻，择其善者而从之；多见而识之；知之 [次] 也。”		《论语》__春秋战国
90	 [次] 制十二筒，以之阮隃之下，听凤皇之鸣，以别十二律。		《吕氏春秋》__春秋战国
91	二年春，公以二军下， [次] 于阳樊。		《国语》__春秋战国
92	六四，师左 [次] ，无咎。		《周易》__周
93	《象》曰：“左 [次] 无咎”，未失常也。		《周易》__周
94	其风雨则不适，其甘雨则不降，其霜雪则不时，寒暑则不当，阴阳失 [次] ，四时易节，人民淫烁不固，禽兽胎消不殖，草木庳小不滋，五谷萎败不成。		《吕氏春秋》__春秋战国
95	大路繁缨一就，先路三就，  [次] 路五就。		《礼记》__春秋战国
96	黄、炎故用水火矣，共工氏固 [次] 作难矣，五帝固相与争矣。		《吕氏春秋》__春秋战国
97	夫国主山川，故川涸山崩，君为之降服、出 [次] ，乘缦、不举，策于上帝，国三日哭，以礼焉。		《国语》__春秋战国
98	司马说进三军之士而数庆郑曰：“夫《韩之誓》曰：失 [次] 犯令，死；将止不面夷，死；伪言误众，死。		《国语》__春秋战国
99	今郑失 [次] 犯令，而罪一也；郑擅进退，而罪二也；女误梁由靡，使失秦公，而罪三也；君亲止，女不面夷，而罪四也；郑也就刑！”		《国语》__春秋战国
100	君以欢予 [次] 地，而贺其辞，则交不亲，而地不为德矣。”		《晏子春秋》__春秋战国
101	席，小卿 [次] 上卿，大夫 [次] 小卿，士庶子以 [次] 就位于下。		《礼记》__春秋战国
102	秦伯使公子絷如师，师退， [次] 于郇。		《国语》__春秋战国
103	大夫 [次] 于公馆以终丧，士练而归。		《礼记》__春秋战国
104	士 [次] 于公馆，大夫居庐，士居垩室。		《礼记》__春秋战国
105	 [次] 及晏子，晏子奉杯血，仰天叹曰：“呜呼！		《晏子春秋》__春秋战国
106	使名姓之后，能知四时之生、牺牲之物、玉帛之类、采服之仪、彝器之量、 [次] 主之度、屏摄之位、坛场肿、上下之神、氏姓之出，而心率旧典者为之宗。		《国语》__春秋战国
107	夫志至焉，气 [次] 焉；故曰：‘持其志，无暴其气。		《孟子》__春秋战国
108	“既曰，‘志至焉，气 [次] 焉。		《孟子》__春秋战国
109	大夫士降与祭于公，既视濯，而父母死，则犹是与祭也， [次] 于异宫。		《礼记》__春秋战国
110	如同宫，则 [次] 于异宫。		《礼记》__春秋战国
111	相揖也，哀 [次] 而退。		《礼记》__春秋战国
112	“昔齐驺马☆以胡公入于具水，邴☆、阎职戗懿公于囿竹，晋长鱼矫杀三☆于榭，鲁圉人荦杀子般于 [次] ，夫是谁之故也，非唯旧怨乎？		《国语》__春秋战国
113	即冠于 [次] ，入哭踊，三者三，乃出。		《礼记》__春秋战国
114	是月也，日穷于 [次] ，月穷于纪，星回于天。		《吕氏春秋》__春秋战国
115	乃命太史 [次] 诸侯之列，赋之牺牲，以供皇天上帝社稷之享。		《吕氏春秋》__春秋战国
116	武王即位，观周德，则王使叔旦就胶鬲於 [次] 四内，而与之盟曰： “加富三等，就官一列。”		《吕氏春秋》__春秋战国
117	九四，臀无肤，其行 [次] 且。		《周易》__周
118	《象》曰：“其行 [次] 且”，位不当也。“		《周易》__周
119	九三，臀无肤，其行 [次] 且，厉，无大咎。		《周易》__周
120	《象》曰：“其行 [次] 且”，行未牵也。		《周易》__周
121	今日之事，我上之 [次] 也。”		《国语》__春秋战国
122	是月也，聚蓄百药，靡草死麦，秋至断薄刑，决 [次] 罪，出轻系。		《逸周书》__春秋战国
123	故臣闻仲尼居处惰倦，廉隅不正，则季 [次] 、原宪侍；气郁而疾，志意不通，则仲由、卜商侍；(p.182)德不盛，行不厚，则颜回、骞雍侍。		《晏子春秋》__春秋战国
124	六二，旅即 [次] ，怀其资，得童仆，贞。		《周易》__周
125	是月也，日穷于 [次] ，月穷于纪，星回于天，数将几终，岁将更始，专于农民，无有所使。		《逸周书》__春秋战国
126	乃命大事 [次] 诸侯之列赋之牺牲，以供皇天上帝社稷之享，乃元同姓之邦，供寝庙之刍豢。		《逸周书》__春秋战国
127	于是乎气无滞阴，亦无散阳，阴阳序 [次] ，风两时至，嘉生繁祉，人民☆利，物备而乐成，上下不罢，故曰乐正。		《国语》__春秋战国
128	不索祸招，无曰不免不庸不茂不 [次] ，人灾不谋，迷弃非人。		《逸周书》__春秋战国
129	《夏箴》曰：中不容利，民乃外 [次] 。		《逸周书》__春秋战国
130	是以列舍无 [次] ，变星有芒，荧惑回逆，孽星在旁，有贤不用，安得不亡！”		《晏子春秋》__春秋战国
131	念余邦之横陷兮，宗鬼神之无 [次] 。		《楚辞》__春秋战国
132	九德广备， [次] 世有声。		《逸周书》__春秋战国
133	断镳衔以驰骛兮，暮去 [次] 而敢止。		《楚辞》__春秋战国
134	绕曲阿兮北 [次] ，造我车兮南端。		《楚辞》__春秋战国
135	若过邦，至于竟，使 [次] 介假道，束帛将命于朝，曰：“请帅。”		《仪礼》__春秋战国
136	立大祀，用玉帛、牲牷；立 [次] 祀，用牲币；立小祀，用牲。		《周礼》__春秋战国
137	宾入于 [次] ，乃陈币。		《仪礼》__春秋战国
138	凡大朝觐、大飨射，凡封国、命诸侯，王位设黼依，依前南乡，设莞筵、纷纯，加缫席、画纯，加 [次] 席、黼纯。		《周礼》__春秋战国
139	 [次] 国地方七十里，君十卿禄，卿禄三大夫，大夫倍上士，上士倍中士，中士倍下士，下士与庶人在官者同禄，禄足以代其耕也。		《孟子》__春秋战国
140	耕者之所获，一夫百亩；百亩之粪，上农夫食九人，上 [次] 食八人，中食七人，中 [次] 食六人，下食五人。		《孟子》__春秋战国
141	鸟 [次] 兮屋上，水周兮堂下。		《楚辞》__春秋战国
142	祭之日，执书以 [次] 位常，辩事者考焉，不信者诛之。		《周礼》__春秋战国
143	宗人授 [次] 。		《仪礼》__春秋战国
144	 [次] 以帷。		《仪礼》__春秋战国
145	少退于君之 [次] 。		《仪礼》__春秋战国
146	伤压 [次] 而不发兮，思沉抑而不扬。		《楚辞》__春秋战国
147	进路北 [次] 兮，日昧昧其将暮。		《楚辞》__春秋战国
148	三公不得 [次] 已而为正。		《墨子》__春秋战国
149	诸候不正 [次] 已而为正。		《墨子》__春秋战国
150	天子不得 [次] 已而为政。		《墨子》__春秋战国
151	是故庶人不得 [次] 已而为正。		《墨子》__春秋战国
152	大夫不得 [次] 已而为正。		《墨子》__春秋战国
153	天子未得 [次] 已而为政。		《墨子》__春秋战国
154	以 [次] 叙分地而经市，以陈肆辨物而平市，以政令禁物靡而均市，以商贾阜货而行市。		《周礼》__春秋战国
155	凡市入，则胥执鞭度守门，市之群吏，平肆、展成、奠贾，上旌于思 [次] 以令市。		《周礼》__春秋战国
156	市师莅焉，而听大治大讼；胥师贾师莅于介 [次] ，而听小治小讼。		《周礼》__春秋战国
157	公子比为王，公子黑肱为令尹， [次] 于鱼陂。		《左传》__春秋战国
158	 [次] 于卫地，叔鲋求货于卫，淫刍荛者。		《左传》__春秋战国
159	雍人授 [次] 宾疏匕与俎。		《仪礼》__春秋战国
160	 [次] 宾缩执匕俎以升，若是以授尸。		《仪礼》__春秋战国
161	 [次] 宾羞羊燔，缩执俎，缩一燔于俎上，盐在右。		《仪礼》__春秋战国
162	六四，师左 [次] ，无咎。		《周易》__周
163	左 [次] ，谓退舍也。		《周易》__周
164	 [次] 宾羞羊燔，如尸礼。		《仪礼》__春秋战国
165	《象》曰：左 [次] 无咎，未失常也。		《周易》__周
166	 [次] 宾羞匕湆。		《仪礼》__春秋战国
167	 [次] 宾羞燔，主人受，如尸礼。		《仪礼》__春秋战国
168	 [次] 宾羞豕匕湆，如羊匕湆之礼。		《仪礼》__春秋战国
169	 [次] 宾羞豕燔。		《仪礼》__春秋战国
170	君 [次] 于郊郢，以御四邑。		《左传》__春秋战国
171	 [次] 宾羞豕燔，侑受如尸礼，坐卒爵，拜。		《仪礼》__春秋战国
172	 [次] 宾羞羊燔。		《仪礼》__春秋战国
173	及鄢，乱 [次] 以济。		《左传》__春秋战国
174	遂无 [次] ，且不设备。		《左传》__春秋战国
175	迁逡 [次] 而勿驱兮，聊假日以须时。		《楚辞》__春秋战国
176	子产对曰：“昔我先君桓公，与商人皆出自周，庸 [次] 比耦，以艾杀此地，斩之蓬蒿藜藿，而共处之。		《左传》__春秋战国
177	 [次] 宾羞牢燔，用俎，盐在右。		《仪礼》__春秋战国
178	 [次] 宾羞燔，如尸礼。		《仪礼》__春秋战国
179	青与白相 [次] 也，赤与黑相 [次] 也，玄与黄相 [次] 也。		《周礼》__春秋战国
180	夕归 [次] 於穷石兮，朝濯发乎洧盘。		《楚辞》__春秋战国
181	凡居角，长者以 [次] 需，恒角而短，是谓逆桡，引之则纵，释之则不校。		《周礼》__春秋战国
182	司士进一铏于上馂，又进一铏于 [次] 馂，又进二豆湆于两下。		《仪礼》__春秋战国
183	主人受于户内，以授 [次] 馂，若是以辩。		《仪礼》__春秋战国
184	王孙贾使 [次] 于郊，大夫问故。		《左传》__春秋战国
185	秋，齐侯、卫侯 [次] 于五氏。		《左传》__春秋战国
186	凡作事，王之大事诸侯， [次] 事卿， [次] 事大夫， [次] 事上士，下事庶子。		《周礼》__春秋战国
187	至于国，宾入馆， [次] 于舍门外，待事于客。		《周礼》__春秋战国
188	出自汤谷， [次] 于蒙氾。		《楚辞》__春秋战国
189	单子欲告急于晋，秋七月戊寅，以王如平畤，遂如圃车， [次] 于皇。		《左传》__春秋战国
190	十二月庚戌，晋籍谈、荀跞、贾辛、司马督帅师军于阴，于侯氏，于溪泉， [次] 于社。		《左传》__春秋战国
191	掌 [次] ，下士四人、府四人、史二人、徒八十人。		《周礼》__春秋战国
192	王师军于氾，于解， [次] 于任人。		《左传》__春秋战国
193	甲午，王子朝入于王城， [次] 于左巷。		《左传》__春秋战国
194	【经】十有三年春，齐侯、卫侯 [次] 于垂葭。		《左传》__春秋战国
195	【传】十三年春，齐侯、卫侯 [次] 于垂葭，实狊阝氏。		《左传》__春秋战国
196	宫正掌王宫之戒令纠禁，以时比宫中之官府、 [次] 舍之众寡，为之版以待。		《周礼》__春秋战国
197	岁终，则会其行事，凡邦之大事，令于王宫之官府、 [次] 舍，无去守而听政令。		《周礼》__春秋战国
198	宫伯掌王宫之士、庶子凡在版者，掌其政令，行其秩叙，作其徒役之事，授八 [次] 、八舍之职事。		《周礼》__春秋战国
199	十全为上，十失一 [次] 之，十失二 [次] 之，十失三 [次] 之，十失四为下。		《周礼》__春秋战国
200	九月己亥，公孙于齐， [次] 于阳州。		《左传》__春秋战国
201	可离， [次] 言存养省察之要，终言圣神功化之极。		《大学中庸》__春秋战国
202	齐侯、卫侯 [次] 于渠蒢。		《左传》__春秋战国
203	掌 [次] 掌王 [次] 之法，以待张事。		《周礼》__春秋战国
204	朝日、祀五帝，则张大 [次] 、小 [次] ，设重帟、重案。		《周礼》__春秋战国
205	齐侯、卫侯 [次] 于蘧挐，谋救宋也。		《左传》__春秋战国
206	诸侯朝觐、会同，则张大 [次] 、小 [次] 。		《周礼》__春秋战国
207	凡祭祀，张其旅幕，张尸 [次] 。		《周礼》__春秋战国
208	射，则张耦 [次] 。		《周礼》__春秋战国
209	己亥，公孙于齐， [次] 于阳州。		《左传》__春秋战国
210	书曰：“公孙于齐， [次] 于阳州，齐侯唁公于野井。”		《左传》__春秋战国
211	齐师乃止， [次] 于鞫居。		《左传》__春秋战国
212	至， [次] 于外而察之，皆无之。		《左传》__春秋战国
213	秋，齐侯、卫侯 [次] 于五氏。		《公羊传》__春秋战国
214	春，齐侯、卫侯 [次] 于垂瑕。		《公羊传》__春秋战国
215	商祝袭祭服，褖衣 [次] 。		《仪礼》__春秋战国
216	祭服 [次] ，散衣 [次] ，凡十有九称，陈衣继之，不必尽用。		《仪礼》__春秋战国
217	庚午， [次] 于渠。		《左传》__春秋战国
218	齐侯、卫侯 [次] 于籧篨。		《公羊传》__春秋战国
219	丁丑，王 [次] 于萑谷。		《左传》__春秋战国
220	辛巳，王 [次] 于滑。		《左传》__春秋战国
221	宋人 [次] 章甫而适越，越人断发文身，无所用之。		《庄子》__春秋战国
222	辛丑，在郊，遂 [次] 于尸。		《左传》__春秋战国
223	遂军圉泽， [次] 于堤上。		《左传》__春秋战国
224	齐师、宋师、曹师 [次] 于聂北，救邢。		《公羊传》__春秋战国
225	救邢救不言 [次] ，此其言 [次] 何？		《公羊传》__春秋战国
226	曷为先言 [次] 而后言救？		《公羊传》__春秋战国
227	鱼 [次] 腊特于俎北，醴酒在笾南。		《仪礼》__春秋战国
228	主人揖，就 [次] 。		《仪礼》__春秋战国
229	【传】三年春，诸侯伐郑， [次] 于伯牛，讨邲之役也，遂东侵郑。		《左传》__春秋战国
230	若不获命，而使嗣宗职， [次] 及于事，而帅偏师以修封疆，虽遇执事，其弗敢违。		《左传》__春秋战国
231	对曰：“ [次] 国之上卿当大国之中，中当其下，下当其上大夫。		《左传》__春秋战国
232	翁归靡既立，号肥王，复尚楚主解忧，生三男两女：长男曰元贵靡； [次] 曰万年，为莎车王； [次] 曰大乐，为左大将；长女弟史为龟兹王绛宾妻；小女素光为若呼翕侯妻。		《汉书》__汉
233	卫在晋，不得为 [次] 国。		《左传》__春秋战国
234	遣校尉常惠使持节护乌孙兵，昆弥自将翕侯以下五万骑从西方人，至右谷蠡王庭，获单于父行及嫂、居 [次] 、名王、犁氵于都尉、千长、骑将以下四万级，马、牛、羊、驴、橐驼七十余万头，乌孙皆自取所虏获。		《汉书》__汉
235	主人卒拜送宾，揖众主人，乃就 [次] 。		《仪礼》__春秋战国
236	遣谒者竺 [次] 、期门甘延寿为副，送冯夫人。		《汉书》__汉
237	公如晋， [次] 于乾侯。		《左传》__春秋战国
238	故山崩川竭，君为之不举，降服，乘缦，彻乐，出 [次] ，祝币，史辞以礼焉。		《左传》__春秋战国
239	宾就 [次] 。		《仪礼》__春秋战国
240	公如晋， [次] 于乾侯。		《左传》__春秋战国
241	范文子曰：“勤以抚之，宽以待之，坚强以御之，明神以要之，柔服而伐贰，德之 [次] 也。”		《左传》__春秋战国
242	鱼 [次] ，腊特于俎北。		《仪礼》__春秋战国
243	遂伐楚， [次] 于陉。		《公羊传》__春秋战国
244	其言 [次] 于陉何？		《公羊传》__春秋战国
245	晋侯先至焉，秦伯不肯涉河， [次] 于王城，使史颗盟晋侯于河东。		《左传》__春秋战国
246	诸侯将见子臧于王而立之，子臧辞曰：“《前志》有之，曰：‘圣达节， [次] 守节，下失节。		《左传》__春秋战国
247	三月，公会齐侯、宋公、陈侯、卫侯、郑伯、许男、曹伯盟于牡丘，遂 [次] 于匡。		《公羊传》__春秋战国
248	禁有大志，不修廉隅，好酒色，多取傍妻，凡有四女八男；长女君侠， [次] 即元后政君， [次] 君力， [次] 君弟；长男凤孝卿， [次] 曼元卿，谭子元，崇少子，商子夏，立子叔，根稚卿，逢时委卿，唯凤、崇与元后政君同母。		《汉书》__汉
249	公有司门西，北面东上，献 [次] 众宾。		《仪礼》__春秋战国
250	私臣门东，北面西上，献 [次] 兄弟。		《仪礼》__春秋战国
251	阳朔三年秋，凤疾，天子数自临问，亲执其手，涕泣曰：“将军病，如有不可言，平阿侯谭 [次] 将军矣。”		《汉书》__汉
252	红阳侯立 [次] 当辅政，有罪过，语在《孙宝传》。		《汉书》__汉
253	先是，定陵侯淳于长以外属能谋议，为卫尉侍中，在辅政之 [次] 。		《汉书》__汉
254	主人揖众主人，乃就 [次] 。		《仪礼》__春秋战国
255	诸侯之师 [次] 于郑西。		《左传》__春秋战国
256	我师 [次] 于督扬，不敢过郑。		《左传》__春秋战国
257	少年时尝与张 [次] 公俱攻剽，为群盗。		《汉书》__汉
258	而张 [次] 公亦为郎，以勇悍从军，敢深入，有功，封为岸头侯。		《汉书》__汉
259	女 [次] ，纯衣纁袡，立于房中，南面。		《仪礼》__春秋战国
260	鱼 [次] 。		《仪礼》__春秋战国
261	于是东诸侯之师 [次] 于鄫，以待晋师。		《左传》__春秋战国
262	晋师自郑以鄫之师侵楚焦夷及陈，晋侯、卫侯 [次] 于戚，以为之援。		《左传》__春秋战国
263	攻 [次] 迁河南都尉，以杀伐为治。		《汉书》__汉
264	严延年字 [次] 卿，东海下邳人也。		《汉书》__汉
265	遂 [次] 于郑以待晋师。		《左传》__春秋战国
266	愿 [次] 卿少缓诛罚，思行此术。”		《汉书》__汉
267	 [次] 弟彭祖，至太子太傅，在《儒林传》。		《汉书》__汉
268	赏亲阅，见十置一，其余尽以 [次] 内虎穴中，百人为辈，覆以大石。		《汉书》__汉
269	司射适 [次] ，袒决遂，执弓，挟乘矢，于弓外见镞于弣，右巨指钩弦。		《仪礼》__春秋战国
270	扌忽众弓矢、楅，皆适 [次] 而俟。		《仪礼》__春秋战国
271	三耦俟于 [次] 北，西面北上。		《仪礼》__春秋战国
272	卒，遂命三耦取弓矢于 [次] 。		《仪礼》__春秋战国
273	司射入于 [次] ，搢三挟一个，出于 [次] ，西面揖，当阶北面揖，及阶揖，升堂揖，当物北面揖，及物揖，由下物少退，诱射。		《仪礼》__春秋战国
274	司射适 [次] ，作上耦射。		《仪礼》__春秋战国
275	上耦出 [次] ，西面揖进。		《仪礼》__春秋战国
276	司马正适 [次] ，袒决遂，执弓，右挟之，出，升自西阶，适下物，立于物间，左执弣，右执箫，南扬弓，命去侯。		《仪礼》__春秋战国
277	司马正出于下射之南，还其后，降自西阶，遂适 [次] ，释弓，说决拾，袭，反位。		《仪礼》__春秋战国
278	适 [次] ，释弓，说决拾，袭，反位。		《仪礼》__春秋战国
279	既设楅，司马正适 [次] ，释弓，说决拾，袭，反位。		《仪礼》__春秋战国
280	大夫従之降，适 [次] ，立于三耦之南，西面北上。		《仪礼》__春秋战国
281	退释弓矢于 [次] ，说决拾，袭，反位。		《仪礼》__春秋战国
282	后者遂取诱射之矢，兼乘矢而取之，以授有司于 [次] 中。		《仪礼》__春秋战国
283	诸公、卿则适 [次] ，继三耦以南。		《仪礼》__春秋战国
284	诸公、卿取弓矢于 [次] 中，袒决遂，执弓，搢三挟一个，出，西面揖，揖如三耦，升射、卒射、降如三耦，适 [次] ，释弓，说决拾，袭，反位。		《仪礼》__春秋战国
285	 [次] 于阴口而还。		《左传》__春秋战国
286	不胜者先降，与升饮者相左，交于阶前，相揖；适 [次] ，释弓，袭，反位。		《仪礼》__春秋战国
287	木，晨始见，去日半 [次] 。		《汉书》__汉
288	金，晨始见，去日半 [次] 。		《汉书》__汉
