语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：多
2022/11/6 8:45:21

序号	语句	书名	朝代
31	却说安老爷当日出京，家人本就无 [多] ，自从遭了事，中用些的长随先散了，便有那班一时无处可走且图现成茶饭的，因养不开 [多] 人，也都打发了。		《儿女英雄》__清
32	恐家中小厮得知，人 [多] 口 [多] ，不当稳便。”		《风流悟》__清
33	你就道车上却带着三五千金，只是要给老人家如何如何料理官司大事用的，不能匀出来奉送，其余随身行李所值无 [多] ，只有这张弹弓还值得几两银子，就把来奉送。		《儿女英雄》__清
34	这日，胡知县接了地保的禀报，问了问这西乡离县衙有三十 [多] 里，便传了次日下乡。		《儿女英雄》__清
35	有华将手柴篮里一把，只见 [多] 是雪白细丝锭，他就吓呆了，低声道：“你那里偷来的？”		《风流悟》__清
36	你们爷儿三个就去收拾起来，我同我这妹妹再 [多] 说一刻的话儿。”		《儿女英雄》__清
37	又放债米，堆当米谷，本 [多] 利 [多] ，竟大富起来。		《风流悟》__清
38	那儿子，始而人 [多] 叫他乳名，继而人便叫他小大爷。		《风流悟》__清
39	又加他在工 [多] 年，讲到那些裹头挑坝、下埽加堤的工程，怎样购料，怎样作工，怎样省事，怎样赚钱，那一件也瞒他不过。		《儿女英雄》__清
40	等乡试之后，中与不中，就赶紧起身，后赶了去，也不过半年 [多] 的光景。		《儿女英雄》__清
41	那土工也蛰陷得无 [多] ，自己虽不懂，看了去大约也不过百十金的事。		《儿女英雄》__清
42	吾兄若有意于风情，只怕谢鲲的梭儿世间绝少，韩寿的香儿世间尽 [多] 。”		《风流悟》__清
43	安老爷到任后， 所喜工轻政简， 公事无 [多] ，老夫妻二人就照平日在家一般的过起勤俭日子来，心中只是记挂着公子。		《儿女英雄》__清
44	到了明日，只见许弄生又走到曹孟瑚家来道：“孟老，夜来 [多] 扰，我看今日如此春天，风和日暖，一路桃花乱放，我意欲同吾兄去闲步步，可得暇否？”		《风流悟》__清
45	只见那船中那个妇人，牡丹头，白春罗细堆纱花的袄儿，臂上金镯露出，两个丫环扶着，欲起船来，见岸上人太 [多] ，道：“不要上岸了，等人散一散再处。”		《风流悟》__清
46	开学堂是奉过上谕的，原是替你们地方上培植人材， [多] 捐		《官场现形》__清
47	’那老儿见我大开手，就道：‘你一个人吃这么 [多] 。		《风流悟》__清
48	我们围着庄子的这几块地，年终不是有二百 [多] 银的租子吗？		《儿女英雄》__清
49	这姓孔的父亲只开得一个小小布店，本钱不过一千 [多] 		《官场现形》__清
50	了 [多] 大的口门，到后来没有不合龙的。		《官场现形》__清
51	的事， [多] 一个好一个，因此就答应了下来。		《官场现形》__清
52	那师爷说∶“要照现勘的丈尺， [多] 也不过百十金罢了。”		《儿女英雄》__清
53	萧号二 [多] ，是个候选知府，乃是河台的红人，天天见着河台的。		《官场现形》__清
54	这也在东家自己，晚生也不敢冒昧 [多] 说。		《儿女英雄》__清
55	上感冒，不妨叫他 [多] 养息两天再来见我，河工上风大，吹着不是玩的。		《官场现形》__清
56	周老爷意思赚少，问他 [多] 借一千，他又应酬了五百。		《官场现形》__清
57	当下仇五科，因为娘舅之命，不敢 [多] 说什么。		《官场现形》__清
58	周老爷不 [多] 一会就过来了，他先把银子存在庄上的话交代明白，而后，陶子尧便把周老爷拉到一边，把底细统通告诉了他。		《官场现形》__清
59	只见众人 [多] 散了，同人没奈何，只得出了门，又难回去，自恨道：“悔不听他就住了，如今海青又无，宝簪输了，又要埋怨，有何面目见江东父老？”		《风流悟》__清
60	——但是戴牧苦了这 [多] 年，今番恩出自上，调剂他一个缺，卑职们难道好说叫他不去到任		《官场现形》__清
61	事情又 [多] ，若把戴牧放了出去，卑职们纵然处处留心，恐怕出了一点岔子，耽误大人的公事		《官场现形》__清
62	一直等到傍黑，跟班的又出去打听；不 [多] 一刻，只见垂头丧气而回。		《官场现形》__清
63	一霎席散，其时已有三更 [多] 天。		《官场现形》__清
64	同人笑道：“度不惯的 [多] 。”		《风流悟》__清
65	索性 [多] 说些，二万二的机器，乐得说他四万银子。		《官场现形》__清
66	陶子尧只剩得七百几十两银子，还有二百 [多] 块钱的钞票。		《官场现形》__清
67	他生平最怕与洋人交涉，本着 [多] 一事不如少一事的念头，就打电报叫陶子尧停办机器，要回银子，立刻回省销差；又电令王道台帮着讨回此款。		《官场现形》__清
68	陶子尧听了，千 [多] 万谢。		《官场现形》__清
69	在他的意思，原想借着抚恤为名，叫庄大老爷 [多] 		《官场现形》__清
70	善后办好方可出奏， [多] 宽几天日期，我就可以摆布姓周的了。		《官场现形》__清
71	吃饭中间，公子便说∶“父亲虽然 [多] 辛苦了几次，如今却高高的中了个第三，可谓‘上天不负苦心，文章自有定论’，将来殿试，那一甲一名也不敢必，也中个第三就好了！”		《儿女英雄》__清
72	因对他道：“我若有个好日，当与娘子说明，将你两个 [多] 做夫人。”		《风流悟》__清
73	但是 [多] 了没有，我这里只有二千银子，就全拿了去，可得大少爷写个字据。		《儿女英雄》__清
74	事不宜迟，越拖花钱越 [多] 。		《官场现形》__清
75	看够 [多] 时，只见那宝镜中金光一闪，结成了一片祥云瑞霭，现出了“忠、孝、节、义”四个大字。		《儿女英雄》__清
76	在又叫他手下的人开办报销，听说竟其浮开到一百 [多] 万。		《官场现形》__清
77	现在忙了这 [多] 天，连个随折都没弄到，看他样子还像怪我不替他出力似的。		《官场现形》__清
78	 [多] 开少开，总是一样。		《官场现形》__清
79	看了嫌 [多] ，怕上头要驳，周老爷就说∶“这桩事情不来，虽瞒得一时耳目，终究一定有人晓		《官场现形》__清
80	就便杨贵妃以有限欢娱，无 [多] 受享，也使他落了一生笑柄，万古羞名。		《儿女英雄》__清
81	我既出来 [多] 了这件事，便在我身上还你个人财无恙，父子团圆。		《儿女英雄》__清
82	不想上了不过一箭 [多] 远，那骡子忽然窝里发炮的一闪，把那白脸儿狼从骡子上掀将下来。		《儿女英雄》__清
83	原来那白脸儿狼正走之间，路旁有棵 [多] 年的回乾老树，那老树上半截剩了一个杈儿活着，下半截都空了，里头住了一窝老枭。		《儿女英雄》__清
84	公子固是十分不愿，一则自己本有些害怕；二则当不得店家、骡夫两下里七言八语；三则想着相离也不过二十 [多] 里地，且到那里见着褚一官，也有个依傍；四则也是他命中注定，合该有这场大难。		《儿女英雄》__清
85	分完了，他算 [多] 剩了一个大钱，掖在耳朵眼儿里，合两个更夫拿着镢头绳杠去了不提。		《儿女英雄》__清
86	独表莫拿我，一路醉醺醺踏雪而归，在路上想道：“人 [多] 说偷风不偷雪，我老莫偏要与人拗一拗，在雪里玩耍一玩耍，使人猜不着。”		《风流悟》__清
87	如今我无端的 [多] 这番闲事，问这些闲话，自然有个原故。		《儿女英雄》__清
88	当此日，欲将已往所赖天恩祖德，锦衣纨绔之时，饫甘餍肥之日，背父兄教育之恩，负师友规训之德，以致今日一技无成、半生潦倒之罪，编述一集，以告天下；知我之负罪固 [多] ，然闺阁中历历有人，万不可因我之不肖，自护己短，一并使其泯灭也。		《红楼梦(上)》__清
89	即往后一看，只见一步一步，脚头印儿 [多] 向外的，对婆子道：“去了不远，我同你急依着脚印赶去，还赶得着的。”		《风流悟》__清
90	缘何 [多] 承你资助我？”		《风流悟》__清
91	那人扯也扯他不住，只得捧着银子，忙到房里报与妻子知道：“娘子，天下有此奇事，不知什么样人，叫做莫拿我，清早送我偌 [多] 银子，站也站不定就去了，口中说特来助我盘缠的。		《风流悟》__清
92	两个足耍了一个 [多] 时辰，然后睡去。		《风流悟》__清
93	公子便问那老和尚道∶“这里到二十八棵红柳树还有 [多] 远？”		《儿女英雄》__清
94	只见左边的那座角门哗拉一响，早走出两个和尚来∶一个是个高身量，生得浑身精瘦，约有三十来岁；一个是个秃子，将就材料当了和尚，也有二十 [多] 岁。		《儿女英雄》__清
95	终朝只恨聚无 [多] ，及到 [多] 时眼闭了。		《红楼梦(上)》__清
96	痴心父母古来 [多] ，孝顺子孙谁见了？		《红楼梦(上)》__清
97	华忠说∶“我也想到这里了，一则，隔着一百 [多] 地，骡夫未必肯去；二则，如果褚老一不在家，我那妹子他也不好跑出这样远来；三则，一去一来又得耽误工夫，你明日起身又可 [多] 走半站。		《儿女英雄》__清
98	我这妹妹比我小十来 [多] 岁，我爹妈没了，是我们两口子把他养大了聘的，所以他们待我最好。		《儿女英雄》__清
99	骡夫说∶“一个人儿不行，你瞧不得那件头小，分量够一百 [多] 斤呢！		《儿女英雄》__清
100	承他的情，留我 [多] 住两日。		《红楼梦(上)》__清
101	往下一张，只见一个后生的，有二十 [多] 岁，与一个妇人同坐一条藤面小木榻儿，在轩子下乘凉。		《风流悟》__清
102	雨村道：“当日宁荣两宅人口也极 [多] ，如何便萧索了呢？”		《红楼梦(上)》__清
103	那刘住儿倒也不敢 [多] 说。		《儿女英雄》__清
104	如今人口日 [多] ，事务日盛，主仆上下都是安富尊荣，运筹谋画的竟无一个，那日用排场，又不能将就省俭。		《红楼梦(上)》__清
105	大概再 [多] 几两他也还拿得出来。		《儿女英雄》__清
106	若非 [多] 读书识事，加以致知格物之功、悟道参玄之力者，不能知也。”		《红楼梦(上)》__清
107	真要死了，那就累赘 [多] 了。”		《儿女英雄》__清
108	华忠说∶“不怎么着，想是喝 [多] 了水了，有些水泻。”		《儿女英雄》__清
109	若问那赦老爷，也有一子，名叫贾琏，今已二十 [多] 岁了，亲上做亲，娶的是政老爷夫人王氏内侄女，今已娶了四五年。		《红楼梦(上)》__清
110	雨村道：“只顾说话，就 [多] 吃了几杯。”		《红楼梦(上)》__清
111	子兴笑道：“说着别人家的闲话，正好下酒，即 [多] 吃几杯何妨。”		《红楼梦(上)》__清
112	那女学生原不忍离亲而去，无奈他外祖母必欲其往，且兼如海说：“汝父年已半百，再无续室之意，且汝 [多] 病，年又极小，上无亲母教养，下无姊妹扶持。		《红楼梦(上)》__清
113	他近日所见的这几个三等的仆妇，吃穿用度已是不凡，何况今至其家，都要步步留心，时时在意，不要 [多] 说一句话，不可 [多] 行一步路，恐被人耻笑了去。		《红楼梦(上)》__清
114	贾母道：“这正好，我这里正配丸药呢，叫他们 [多] 配一料就是了。”		《红楼梦(上)》__清
115	大紫檀雕螭案上设着三尺 [多] 高青绿古铜鼎，悬着待漏随朝墨龙大画，一边是錾金彝，一边是玻璃盆。		《红楼梦(上)》__清
116	若姐妹们不理他，他倒还安静些；若一日姐妹们和他 [多] 说了一句话，他心上一喜，便生出许 [多] 事来。		《红楼梦(上)》__清
117	旁边丫鬟执着拂尘、漱盂、巾帕，李纨、凤姐立于案边布让；外间伺候的媳妇丫鬟虽 [多] ，却连一声咳嗽不闻。		《红楼梦(上)》__清
118	心较比干 [多] 一窍，病如西子胜三分。		《红楼梦(上)》__清
119	宝玉笑道：“除了《四书》，杜撰的也太 [多] 呢。”		《红楼梦(上)》__清
120	那朱、钱二女，各问了三人姓名道：“我们阅人 [多] 矣，从未见这等绝世的才貌。”		《风流悟》__清
121	外边闻得免试内才的话，就扬言道：“今年考试才 [多] 遗，鼎甲本地一名不取，三名俱是客籍；又主试徇私，免试内才，难道我们本地闺秀，偏与别处人匹配？”		《风流悟》__清
122	有一法在此，到三月十五桃花社大会，要在名妓中再推一人为大总裁，选一选，他们终是广见 [多] 闻些。		《风流悟》__清
123	这些众妓女，一哄 [多] 到楼中观看，从公选关人才。		《风流悟》__清
124	虽说贾政训子有方，治家有法，一则族大人 [多] ，照管不到；二则现在房长乃是贾珍，彼乃宁府长孙，又现袭职，凡族中事都是他掌管；三则公私冗杂，且素性潇洒，不以俗事为要，每公暇之时，不过看书着棋而已。		《红楼梦(上)》__清
125	不想如今忽然来了一个薛宝钗，年纪虽大不 [多] ，然品格端方，容貌美丽，人人都说黛玉不及。		《红楼梦(上)》__清
126	那宝钗却又行为豁达，随分从时，不比黛玉孤高自许，目无下尘，故深得下人之心，就是小丫头们亦 [多] 和宝钗亲近。		《红楼梦(上)》__清
127	这首诗说夫妇人伦之始，其相聚也， [多] 在五百年前，绝非无因而合的。		《风流悟》__清
128	秦氏笑道：“不怕他恼，他能 [多] 大了，就忌讳这些个？		《红楼梦(上)》__清
129	警幻微笑道：“一省女子固 [多] ，不过择其紧要者录之，两边二橱则又次之。		《红楼梦(上)》__清
130	寿夭 [多] 因诽谤生， [多] 情公子空牵念。		《红楼梦(上)》__清
131	奈运终数尽不可挽回，我等之子孙虽 [多] ，竟无可以继业者。		《红楼梦(上)》__清
132	说什么天上夭桃盛，云中杏蕊 [多] ，到头来谁见把秋捱过？		《红楼梦(上)》__清
133	谁知山子佳闹了一场，酒又 [多] 了，一到书房，闭了门熟睡去了。		《风流悟》__清
134	因此刘老老看不过，便劝道：“姑爷，你别嗔着我 [多] 嘴：咱们村庄人家儿，那一个不是老老实实，守着 [多] 大碗儿吃 [多] 大的饭呢！		《红楼梦(上)》__清
135	却说山氏弟兄是日宴罢归来，也同羡李又明的风流年少，不道山左玉天性不饮，因心上得意，勉强在琼林宴上， [多] 饮了两杯，不胜酒力，明日竟中酒，呕吐了一回，沉沉倦睡。		《风流悟》__清
136	因对山右玉道：“二弟你去扰了他，我极欲去，因头尚疼痛，为我 [多]  [多] 致谢罢。”		《风流悟》__清
137	刘老老一面走，一面笑说道：“你老是‘贵人 [多] 忘事’了，那里还记得我们？”		《红楼梦(上)》__清
138	只因他丈夫昔年争买田地一事， [多] 得狗儿他父亲之力，今见刘老老如此，心中难却其意；二则也要显弄自己的体面。		《红楼梦(上)》__清
139	若迟了一步，回事的人 [多] 了，就难说了。		《红楼梦(上)》__清
140	就是几位老姨太太手里，谅想还可过得；再不然，这所房子，亦值十 [多] 万银。”		《官场现形》__清
141	凡是发有讣闻的，道台以下，都来吊奠，到客虽然不 [多] ，场面却也很好。		《官场现形》__清
142	后来又拜在芜湖道门下，说甚么“门生父亲去世的早，老一辈子的教训听见的不 [多] 。		《官场现形》__清
143	慢慢的又同三位姨娘讲到家里的日子，晓得公中一个钱没有，三位姨娘都是自吃自的，便说∶“我这回银子带的不 [多] ，只能先拿五千银子过来，以备急需。		《官场现形》__清
144	论起亲戚来，原该不等上门就有照应才是；但只如今家里事情太 [多] ，太太上了年纪，一时想不到是有的。		《红楼梦(上)》__清
145	到了后来，先招的股金已经用完，公司的场面却丝毫未有发展，股东们收不到利钱，见不到好处，闲话也就 [多] 了起来，本来应付的另一半股金便都  住不付，谁也不想再把钱往水里扔。		《官场现形》__清
146	原来近日贾母说孙女们太 [多] ，一处挤着倒不便，只留宝玉黛玉二人在这边解闷，却将迎春、探春、惜春三人移到王夫人这边房后三间抱厦内居住，令李纨陪伴照管。		《红楼梦(上)》__清
147	凡是发有讣闻的，道台以下，都来吊奠，到客虽然不 [多] ，场面却也很好。		《官场现形》__清
148	后来又拜在芜湖道门下，说甚么“门生父亲去世的早，老一辈子的教训听见的不 [多] 。		《官场现形》__清
149	实对你老人家说：你女婿因前儿 [多] 喝了点子酒，和人分争起来，不知怎么叫人放了把邪火，说他来历不明，告到衙门里，要递解还乡。		《红楼梦(上)》__清
150	慢慢的又同三位姨娘讲到家里的日子，晓得公中一个钱没有，三位姨娘都是自吃自的，便说∶“我这回银子带的不 [多] ，只能先拿五千银子过来，以备急需。		《官场现形》__清
151	就是几位老姨太太手里，谅想还可过得；再不然，这所房子，亦值十 [多] 万银。”		《官场现形》__清
152	正在哀哀恸哭之时，忽然外面跑进一个三十 [多] 岁的男人来。		《官场现形》__清
153	以后每年总寄两回银子给我，每次三百两，一年六百两；娶亲的那一年，又 [多] 寄了一千两，都是黄军门转交的。		《官场现形》__清
154	其时我已有二十 [多] 岁了，好容易找到从前做狼山镇的黄军门，晓得他同老人家把兄弟，我就去找他把话说明，托他到老人家跟前替我设法。		《官场现形》__清
155	那女子走到跟前，把那块石头端相了端相，见有二尺 [多] 高，径圆也不过一尺来往，约莫也有个二百四五十斤重，原是一个碾粮食的碌碡。		《儿女英雄》__清
156	沈中堂一看，大的约摸有四十外了，戴的是蓝顶花翎；小的亦有二十 [多] 岁，还是金顶子，一齐都穿着袍套。		《官场现形》__清
157	他可也没算计算计，此地到二十八棵红柳树有 [多] 远？		《儿女英雄》__清
158	你左右不过五十岁的人，比起梁灏还差着三十 [多] 岁哩!		《官场现形》__清
159	’我问他是什么书，那人说∶‘上帝可怜中国贫弱到这步田地，一心要想救救中国；然而中国四万万 [多] 人，一时哪能够统通救得。		《官场现形》__清
160	傻狗说∶“才走了几步儿你就乏了，这还有二十 [多] 里呢，走罢！”		《儿女英雄》__清
161	一去一回得走 [多] 大工夫？		《儿女英雄》__清
162	左手拿着擦的镜亮二尺 [多] 长的一根水烟袋，右手拿着一个火纸捻儿。		《儿女英雄》__清
163	底下都是四寸 [多] 长的一对金莲儿，脸上抹着一脸的和了泥的铅粉，嘴上周围一个黄嘴圈儿，──胭脂是早吃了去了。		《儿女英雄》__清
164	不 [多] 一会，只听得外面嚷将起来，他嚷的是∶“听书罢？		《儿女英雄》__清
165	以前徐大军机在寺里吃饭，都是一张方桌，同这当家和尚两个人对面坐的；如今 [多] 了四位，六人三对面也还坐得下。		《官场现形》__清
166	他的教原同我们释教差仿不 [多] ，都是一心向善的。		《官场现形》__清
167	倘若徐大军机不肯签字，那我进京的盘缠以及这一趟由上海来安徽的盘缠，还有这几 [多] 天里的浇用，就都要由你来认。”		《官场现形》__清
168	他连夜搭船进京，所有的钱，五成存在上海，二成汇到家里，上海玩掉一成，自己只带了一成 [多] 进京。		《官场现形》__清
169	洋人嫌 [多] ；后来落价到总共二百万银子，二成先付四十万。		《官场现形》__清
170	知县亦不 [多] 耽时刻，便说∶“兄弟现在奉到上头一件公事，所以不得不亲自过来一趟。”		《官场现形》__清
171	你亦不必 [多] 花钱，我亦吃不了什么，不过大家凑凑罢了。”		《官场现形》__清
172	甄阁学听说，连忙亲自过来陪话，说道∶“不是不请老师，实在因为房子小，客 [多] ，怕亵渎了老师，所以不敢来请。”		《官场现形》__清
173	于是在家一过过了两个 [多] 月，居然无人找他。		《官场现形》__清
174	守道∶“一个不问你 [多] 要，一文也不能少我的，你拿八千银子来，我卖给你。”		《官场现形》__清
175	你说你花钱，人家还有比你花钱 [多] 的；总得一个个挨下来。”		《官场现形》__清
176	本来太 [多] ；而且人家一个上海道做得好好的，你会花钱，难道人家就不会花钱。		《官场现形》__清
177	离门约有一箭 [多] 远，横着一道溪河，河上架着个板桥。		《儿女英雄》__清
178	那日人来的更 [多] ，厅上、棚里都坐得薄薄的，再搭上那卖熟食的，卖糖儿豆儿赶小买卖的，两边站得千佛头一般。		《儿女英雄》__清
179	两个人来，亦是跟出跟进，并不 [多] 说一句话。		《官场现形》__清
180	也不少；所以他进款虽 [多] ，出款亦足相抵。		《官场现形》__清
181	他没有到过广西，是仗着钱 [多] ，上代又有些交		《官场现形》__清
182	’老弟，那个当儿，劣兄到底比周三 [多] 吃了几年老米饭，一看他那光景，断非寻常之辈，不可轻敌，才待合他讲礼。		《儿女英雄》__清
183	万两银子起码，再 [多] 更好。		《官场现形》__清
184	就请砍了头去，不必 [多] 言。		《儿女英雄》__清
185	”黄胖姑赶忙打圆场∶“彼此知已，刘厚翁还肯问你 [多] 要吗?”		《官场现形》__清
186	贾大少爷意思嫌 [多] ，说∶“可能让些?		《官场现形》__清
187	着 [多] 出几文，索性走他一条大路子呢?”		《官场现形》__清
188	那烟袋足有五尺 [多] 长，安着个七寸 [多] 长的菜玉烟袋嘴儿，那烟袋嘴儿上打着一个青线算盘疙瘩，烟袋锅儿上还挑着一个二寸来大的红葫芦烟荷包，里面却不装着烟，烟是另搁在一个笸箩儿里。		《儿女英雄》__清
189	只见他去不 [多] 会儿，从屋里装出一袋烟来。		《儿女英雄》__清
190	安老爷也连忙站起来，还了个半揖，说∶“狠好，这位姨奶奶生得实在厚重，这是个 [多] 子宜男的相貌。”		《儿女英雄》__清
191	你我就依着他，住几天，咱们痛痛的 [多] 喝两场！”		《儿女英雄》__清
192	自然留他老人家在家 [多] 住两天。		《儿女英雄》__清
193	因说道∶“二叔，你老人家不知道，我父亲只养了我一个儿，我又没个弟兄，巴不得 [多] 一个亲人。		《儿女英雄》__清
194	贾大少爷道∶“ [多] 花几万银子算不得什么，我这钱带了来原是预备花的。”		《官场现形》__清
195	贾大少爷意思嫌 [多] ，黄胖姑好劝歹劝，两面竭力的磋磨，总算讲明八千		《官场现形》__清
196	己人，我亦不准门口上的人 [多] 要，我们一底一面罢。”		《官场现形》__清
197	谁知年纪竟其大相悬殊∶若论他得功名的年纪，足足已有六十 [多] 岁；及看他的面貌，连四十都未满。		《官场现形》__清
198	邓九公道∶“原来老弟倒枉驾先到舍下，只是我 [多]  [多] 失候，越发不安了。”		《儿女英雄》__清
199	宝玉送他二人到房，那天已二更 [多] 了，袭人来催了几次方回。		《红楼梦(上)》__清
200	公子见父亲教训，也不敢辩说他怎生的生龙活虎一般，我不敢 [多] 烦琐他，只得回道∶“将来总要还他这张弹弓，取我们那块砚台，想来那时也可以打听得出来的。”		《儿女英雄》__清
201	统领事情 [多] ，怕有忘记；走了姨太太的路，姨太太朝晚在一旁替你催差使，又好又快，比走统领的路要好得几倍呢!”		《官场现形》__清
202	 [多] 早晚才改呢？”		《红楼梦(上)》__清
203	众人举目看时，只见老把哥已经胡须雪白，老把弟不过三十 [多] 岁，这其间明明显出不对；大家只是顾着他营官面子，不好说破。		《官场现形》__清
204	没过 [多] 久，朱得贵又当着众人的面挺身而出，不仅恭恭敬敬称他“娘舅”，而且从人丛中拉出一个头戴暗蓝顶子的人，拿手指他说∶“他是娘舅的把兄弟。		《官场现形》__清
205	真正是贵人 [多] 忘事了!”		《官场现形》__清
206	约摸应酬到十一点 [多] 钟，便吩咐打轿回去。		《官场现形》__清
207	自己也急于要进京谢恩，恐不能 [多] 耽搁，地方上一切不必费事。		《儿女英雄》__清
208	不想荣国府内有一个极不成材破烂酒头厨子名叫 [多] 官儿，因他懦弱无能，人都叫他作“ [多] 浑虫”。		《红楼梦(上)》__清
209	 [多] 浑虫又不理论，只有酒有肉有钱，就诸事不管了，所以宁荣二府之人都得入手。		《红楼梦(上)》__清
210	因这媳妇妖调异常，轻狂无比，众人都叫他“ [多] 姑娘儿”。		《红楼梦(上)》__清
211	那 [多] 姑娘儿也久有意于贾琏，只恨没空儿；今闻贾琏挪在外书房来，他便没事也要走三四趟，招惹的贾琏似饥鼠一般。		《红楼梦(上)》__清
212	是夜 [多] 浑虫醉倒在炕，二鼓人定，贾琏便溜进来相会。		《红楼梦(上)》__清
213	虽说是个乡下风味儿，比那位亲家太太，就怯的有个样儿 [多] 了。		《儿女英雄》__清
214	这不 [多] 几时，你瞧瞧，园中光景，已经大变了。		《红楼梦(下)》__清
215	凤姐又道：“可 [多] 什么？”		《红楼梦(上)》__清
216	平儿笑道：“不少就罢了，那里还有 [多] 出来的分儿？”		《红楼梦(上)》__清
217	就有人对他说∶“现在只有羊紫辰羊统领上头的面子顶好，手下的营头又 [多] ，只要走上他的门路，弄个营官当当，那是很容易的事。		《官场现形》__清
218	说∶“你们搀起大奶奶来，吉祥话儿留着磕双头的时侯再 [多] 说两句罢。”		《儿女英雄》__清
219	 [多] 早晚才叫你们都死在我手里呢！”		《红楼梦(上)》__清
220	安太太连忙摆手说∶“不用，我们虽说是汉军旗人，那驻防的屯居的 [多] 有汉装，就连我们现在的本家亲戚里头，也有好几个裹脚的呢。”		《儿女英雄》__清
221	安公子听完这话，一切得了主意，心里一想，暗道∶“我安骥修了几生，有 [多] 大的造化，得这样恩勤覆育的二位老人家！”		《儿女英雄》__清
222	夏十叹了口气，便细细诉说起军门在广西如何浮开报销、 [多] 贪军饷和纵兵为匪的事。		《官场现形》__清
223	又何况你心里还 [多] 着为我的一层？		《儿女英雄》__清
224	张姑娘正要合婆婆 [多] 亲热一刻，说∶“我还不困呢，妈先睡去罢。”		《儿女英雄》__清
225	那张太太是提着精神招护了一道儿女儿、女婿，到了这里，放了乏了，晚饭又 [多] 饮了一杯，更加村里的人儿不会熬夜，才点灯，就有些上眼皮儿找下眼皮儿，打了两个哈欠，说道∶“要不咱睡罢？”		《儿女英雄》__清
226	这话暂且不暇 [多] 谈，踅回来再讲店里。		《儿女英雄》__清
227	贾琏道：“这么着，就比林妹妹的 [多] 增些。”		《红楼梦(上)》__清
