语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：退
2022/7/10 23:01:42

序号	语句	书名	朝代
103	夫言用賢者， 口也；卻賢者，行也，日行相反，而欲賢者之至，不肖者之 [退] 也，不亦難乎！		《荀子》__春秋战国
104	然後進 [退] 誅賞之，政之終也。		《荀子》__春秋战国
105	 [退] 食自公，委蛇委蛇。		《诗经》__周
106	委蛇委蛇，自公 [退] 食。		《诗经》__周
107	委蛇委蛇， [退] 食自公。		《诗经》__周
108	则人君日 [退] 亟则难陵山谷之神更应国之称号亦更矣，		《管子》__春秋战国
109	如此则群臣之举无功者不敢进也毁无罪者不能 [退] 也，		《管子》__春秋战国
110	故制號政令欲嚴以威慶賞刑罰欲必以信，處舍收藏欲周以固，徙舉進 [退] 欲安以重，欲疾以速；窺敵觀變欲潛以深，欲伍以參；遇敵決戰必道吾所明，無道吾所疑∶夫是之謂六術。		《荀子》__春秋战国
111	聞鼓聲而進，聞金聲而 [退] ，順命為上，有功次之；令不進而進，猶令不 [退] 而 [退] 也，其罪惟均。		《荀子》__春秋战国
112	进伤为人君严之义 [退] 害为人臣者之生，		《管子》__春秋战国
113	既，楚發其賞，子發辭曰∶「發誡布令而敵 [退] ，是主威也；徙舉相攻而敵 [退] ，是將威也；合戰用力而敵 [退] ，是眾威也。		《荀子》__春秋战国
114	君子敬其在己者，而不慕其在天者，是以日進也；小人錯其在己者，而慕其天者，是以日 [退] 也。		《荀子》__春秋战国
115	故君子之所以日進，與小人之所以日 [退] ，一也。		《荀子》__春秋战国
116	樊迟 [退] ，见子夏曰：“乡也吾见于夫子而问知，子曰：‘举直错诸枉，能使枉者直’。		《论语》__春秋战国
117	孝子之祭，可知也，其立之也，敬以 诎；其进之也，敬以愉；其荐之也，敬以欲； [退] 而立，如将受命；已彻而 [退] ，敬 齐之色不绝于面。		《礼记》__春秋战国
118	不爱也； [退] 立而不如受命，敖也；已彻而 [退] ，无敬齐之色，而忘本也。		《礼记》__春秋战国
119	于是乎乡长 [退] 而修德进贤明公亲见之，		《管子》__春秋战国
120	既入庙门，丽于碑，卿大夫袒，而毛牛尚耳，鸾刀以， 取率，乃 [退] 。		《礼记》__春秋战国
121	阎祭，祭腥而 [退] ，敬之至也。		《礼记》__春秋战国
122	彼下有立其私议自贵分争而 [退] 者则令自此不行矣，		《管子》__春秋战国
123	將以為有益於人，則與無益於人也，則得大辱而 [退] 耳！		《荀子》__春秋战国
124	桓公 [退] 再拜命曰夫子数以此言者教寡人何谓也，		《管子》__春秋战国
125	邓析无以应，目其徒而 [退] 。		《列子》__春秋战国
126	故聽其雅頌之聲，而志意得廣焉；執其干戚，習其俯仰屈伸， 而容貌得莊焉；行其綴兆，要其節奏，而行列得正焉，進 [退] 得齊焉。		《荀子》__春秋战国
127	冉子 [退] 朝。		《论语》__春秋战国
128	遁者， [退] 也。		《周易》__周
129	曰∶目不自見，耳不自聞也，然而治俯仰、詘信、進 [退] 、遲速，莫不廉制，盡筋骨之力，以要鐘鼓俯會之節，而靡有悖逆者，眾積意■■乎！		《荀子》__春秋战国
130	故群臣去忠而事私，百姓怨非而不用，賢良 [退] 處而隱逃，此其所以喪九牧之地，而虛宗廟之國也。		《荀子》__春秋战国
131	《大壮》则止，《遁》则 [退] 也。		《周易》__周
132	宾 [退] ，必复命曰：“宾不顾矣。”		《论语》__春秋战国
133	子 [退] 朝，曰：“伤人乎？”		《论语》__春秋战国
134	遯者， [退] 也。		《周易》__周
135	日中为市，致天下之民，聚天下之货，交易而 [退] ，各得其所，盖取诸《噬嗑》。		《周易》__周
136	道者，進則近盡， [退] 則節求，天下莫之若也。		《荀子》__春秋战国
137	戎成不 [退] ，饥成不遂。		《诗经》__周
138	听言则答，谮言则 [退] 。		《诗经》__周
139	见贤而不能举，举而不能先，命也；见 不善而不能 [退] ， [退] 而不能远，过也。		《礼记》__春秋战国
140	故变生事，事生谋，谋生计，计生仪，仪生说，说生进，进生 [退] ， [退] 生制；因以制於事，故百事一道，而百度一数也。		《鬼谷子》__春秋战国
141	進 [退] 有律，莫得貴賤，孰私王？		《荀子》__春秋战国
142	圣人以此洗心， [退] 藏于密，吉凶与民同患。		《周易》__周
143	子曰：事君难进而易 [退] ，则位有序，易进而难 [退] 则乱也。		《礼记》__春秋战国
144	故君子三揖而进， 一辞而 [退] ，以远乱也。		《礼记》__春秋战国
145	故君 使其臣得志，则慎虑而从之；否，则孰虑而从之，终事而 [退] ，臣之厚也。		《礼记》__春秋战国
146	’鲤 [退] 而学诗。		《论语》__春秋战国
147	’鲤 [退] 而学礼。		《论语》__春秋战国
148	陈亢 [退] 而喜曰：“问一得三，闻诗、闻礼，又闻君子之远其子也。”		《论语》__春秋战国
149	疾讽诵，谨司闻，观欢愉，问书意，顺耳目，不逆志， [退] 思虑，求所谓，时辨说，以论道，不苟辨，必中法，得之无矜，失之无惭，必反其本。		《吕氏春秋》__春秋战国
150	环转因化，莫知所为， [退] 为大仪。		《鬼谷子》__春秋战国
151	君子斋戒，处必揜，身欲静无躁，止声色，无或进，薄滋味，无致和， [退] 嗜欲，定心气，百官静，事无刑，以定晏阴之所成。		《吕氏春秋》__春秋战国
152	乃可捭，乃可阖，乃可进，乃可 [退] ，乃可贱，乃可贵；无为以牧之。		《鬼谷子》__春秋战国
153	子曰：“与其进也，不与其 [退] 也，唯何甚？		《论语》__春秋战国
154	孔子 [退] ，揖巫马期而进之，曰：“吾闻君子不党，君子亦党乎？		《论语》__春秋战国
155	“亢”之为言也，知进而不知 [退] ，知存而不知亡，知得而不知丧。		《周易》__周
156	非至圣达奥，不能御世；非劳心苦思，不能原事；不悉心见情，不能成名；材质不惠，不能用兵；忠实无实，不能知人；故忤合之道，己必自度材能知睿，量长短远近孰不知，乃可以进，乃可以 [退] ，乃可以纵，乃可以横。		《鬼谷子》__春秋战国
157	子夏对曰：“今夫古乐，进旅 [退] 旅， 和正以广，弦匏笙簧，会守拊鼓，始奏以文，复乱以武，治乱以相，讯疾以雅。		《礼记》__春秋战国
158	今夫新乐，进俯  [退] 俯，奸声以滥，溺而不止，及优侏＿，＿杂子女，不知父子。		《礼记》__春秋战国
159	车无 [退] 表，鼓无 [退] 声，军事集焉。		《国语》__春秋战国
160	☆ [退] ，叹而言曰：“赵孟敬哉！		《国语》__春秋战国
161	范武子 [退] 自朝，曰：“燮乎，吾闻之，干人之怒，必获毒焉。		《国语》__春秋战国
162	 [退] 而省其私，亦足以发，回也不愚。”		《论语》__春秋战国
163	楚既陈，晋师 [退] 舍，军吏请曰：“以君避臣，辱也。		《国语》__春秋战国
164	汤 [退] 卜者曰：“吾闻祥者福之先者也，见祥而为不善，则福不至。		《吕氏春秋》__春秋战国
165	於是早朝晏 [退] ，问疾吊丧，务镇抚百姓。		《吕氏春秋》__春秋战国
166	使令狐文子佐之，曰：“昔克潞之役，秦来图败晋功，魏颗以其身却 [退] 秦师于辅氏，亲止杜回，其勋铭于景锺。		《国语》__春秋战国
167	既事而 [退] ，柴于上帝，祈于社，设奠于牧室，遂率 天下诸侯，执豆笾，逡奔走，追王大王父、王季历、文王昌，不以卑临尊也。		《礼记》__春秋战国
168	’今无忌，智不能匡君，使至于难，仁不能救，勇不能死，敢辱君朝以忝韩宗，请 [退] 也。”		《国语》__春秋战国
169	子曰：“求也 [退] ，故进之；由也兼人，故 [退] 之。”		《论语》__春秋战国
170	楚师将 [退] ，我击之，必以胜归。		《国语》__春秋战国
171	鄢之战，☆至以☆韦之跗注，三逐楚平王卒，见王必下奔 [退] 战。		《国语》__春秋战国
172	范☆自公族趋过之，曰：“夷灶堙井，非 [退] 而何？”		《国语》__春秋战国
173	君平明而聽朝，日昃而 [退] ，諸侯之子孫必有在君之末庭者，君以此思勞，則勞將焉而不至矣？		《荀子》__春秋战国
174	诸臣之委室而徒 [退] 者，将与几人？		《国语》__春秋战国
175	既 [退] 荆师于鄢，将谷，范文子立于戎马之前，曰：“君幼弱，诸臣不佞，吾何福以及此！		《国语》__春秋战国
176	魏武侯謀事而當，群臣莫能逮， [退] 朝而有喜色。		《荀子》__春秋战国
177	吳起對曰∶「楚莊王謀事而當，群臣莫能逮， [退] 朝有憂色。		《荀子》__春秋战国
178	且战而自 [退] ， [退] 而自杀；臣得其志，君失其刑，后不可用也。”		《国语》__春秋战国
179	“晏子既已有事于鲁君， [退] 见仲尼，仲尼曰：“夫礼，登阶不历，堂上不趋，授玉不跪。		《晏子春秋》__春秋战国
180	大学之教也时，教必有正业， [退] 息必有居。		《礼记》__春秋战国
181	君日出而视之， [退] 适路寝，听政，使人视大夫，大夫 [退] ，然后适小寝， 释服。		《礼记》__春秋战国
182	吾见亦罕矣，吾 [退] 而寒之者至矣，吾如有萌焉何哉？		《孟子》__春秋战国
183	客 [退] ，晏子直席而坐，废朝移时。		《晏子春秋》__春秋战国
184	侍坐，则必 [退] 席，不 [退] ，则必引而去君之党，登席不由前，为躐席。		《礼记》__春秋战国
185	君子之饮酒也，受 一爵而色洒如也，二爵而言言斯，礼已三爵，而油油以 [退] 。		《礼记》__春秋战国
186	 [退] 则坐取履，隐辟而 后履，坐左纳右，坐右纳左。		《礼记》__春秋战国
187	秦伯使公子絷如师，师 [退] ，次于郇。		《国语》__春秋战国
188	进也不能及上， [退] 也不能徒处，作穷于富利之门，毕志于畎亩之业，穷通行无常处之虑，佚于心，利通不能，穷业不成，命之曰处封之民，明上之所诛也。		《晏子春秋》__春秋战国
189	 [退] 而思之，异日见我。”		《国语》__春秋战国
190	晏子对曰：“婴闻事明君者，(p.273)竭心力不没其身，行不逮则 [退] ，不以诬持禄；事惰君者，优游其身以没其世，力不能则去，不以谀持危。		《晏子春秋》__春秋战国
191	是以进不丧亡， [退] 不危身，此正士之行也。		《晏子春秋》__春秋战国
192	有所谓君子者，能不足以补上， [退] 处不顺上，治唐园，考菲履，共恤上令，弟长乡里，不夸言，不愧行，君子也。		《晏子春秋》__春秋战国
193	曾子问晏子曰：“古者尝有上不谏上，下不顾民， [退] 处山谷，以成行义者也？”		《晏子春秋》__春秋战国
194	古之君子必佩玉，右徵角，左宫羽，趋以采齐，行以肆夏，周还中规，折还 中矩，进则揖之， [退] 则扬之，然后玉锵鸣也。		《礼记》__春秋战国
195	夫上不谏上，下不顾民， [退] 处山谷，婴不识其何以为成行义者也。”		《晏子春秋》__春秋战国
196	叔向问晏子曰：“进不能事上， [退] 不能为家，傲世乐业，枯槁为名，不疑其所守者，可谓能行其道乎？”		《晏子春秋》__春秋战国
197	晏子对曰：“君子之大义，和调而不缘，(p.283)溪盎而不苛，庄敬而不狡，和柔而不铨，刻廉而不刿，行精而不以明污，齐尚而不以遗罢，富贵不傲物，贫穷不易行，尊贤而不 [退] 不肖。		《晏子春秋》__春秋战国
198	大夫拜赐而 [退] ，士待诺而 [退] ，又拜，弗答拜。		《礼记》__春秋战国
199	反亡君，安危国，而不私利焉；☆崔杼之尸，灭贼乱之徒，不获名焉；使齐外无诸侯之忧，内无国家之患，不伐功焉；☆然不满， [退] 托于族，晏子可谓仁人矣。”		《晏子春秋》__春秋战国
200	 [退] 而习之三年，又请。		《吕氏春秋》__春秋战国
201	且婴闻君子之事君也，进不失忠， [退] 不失行。		《晏子春秋》__春秋战国
202	且婴闻养世之君子，从重不为进，从轻不为 [退] 		《晏子春秋》__春秋战国
203	爵邑尽， [退] 朝而乘，☆然而叹，终而笑。		《晏子春秋》__春秋战国
204	遂趋而 [退] ，归，杜门不出。		《国语》__春秋战国
205	《大壮》则止，《遯》则 [退] 也。		《周易》__周
206	及庄公陈武夫，尚勇力，欲辟胜于邪，而婴不能禁，故 [退] 而野处。		《晏子春秋》__春秋战国
207	晏子治东阿，三年，景公召而数之曰：“吾以子为可，而使子治东阿，今子治而乱，子 [退] 而自察也，寡人将加大诛于子。”		《晏子春秋》__春秋战国
208	夫子践位则 [退] ，自 [退] 则敬，否则☆。”		《国语》__春秋战国
209	辞而不为臣， [退] 而穷处，东耕海滨，堂下生藜藿，门外生荆棘。		《晏子春秋》__春秋战国
210	非其君不事，非其民不使；治则进，乱则 [退] ，伯夷也。		《孟子》__春秋战国
211	晏子对曰：“君顺怀之，政治归之，不怀暴君之禄，不居乱国之位，君子见兆则 [退] ，不与乱国俱灭，不与暴君偕亡。”		《晏子春秋》__春秋战国
212	既葬，大功吊，哭而 [退] ，不听事焉。		《礼记》__春秋战国
213	期之丧，未 葬，吊于乡人，哭而 [退] ，不听事焉。		《礼记》__春秋战国
214	相趋也，出宫而 [退] 。		《礼记》__春秋战国
215	相揖也，哀次而 [退] 。		《礼记》__春秋战国
216	相问也，既封而 [退] 。		《礼记》__春秋战国
217	相见也，反哭 而 [退] 。		《礼记》__春秋战国
218	朋友，虞附而 [退] 。		《礼记》__春秋战国
219	上六，羝羊触藩，不能 [退] ，不能遂，无攸利，艰则吉。		《周易》__周
220	《象》曰：“不能 [退] ，不能遂”，不详也。“		《周易》__周
221	既事，宗人告事毕，乃 皆 [退] 。		《礼记》__春秋战国
222	既反命， 乃 [退] 。		《礼记》__春秋战国
223	使者 [退] ，主人拜送之。		《礼记》__春秋战国
224	婴闻之，臣有德益禄，无德 [退] 禄，恶有不肖父为不肖子为封邑以败其君之政者乎？”		《晏子春秋》__春秋战国
225	纳谏不忘其师，言身不失其友，事君不援而进，不阿而 [退] 。”		《国语》__春秋战国
226	其进锐者，其 [退] 速。”		《孟子》__春秋战国
227	文子将请之于楚，乐王鲋曰：“诸侯有盟未 [退] ，而鲁背之，安用齐盟？		《国语》__春秋战国
228	进取于君， [退] 得罪于士，身死而财迁于它人，是为宰藏也，智者不为也。		《晏子春秋》__春秋战国
229	《象》曰：君子有解，小人 [退] 也。		《周易》__周
230	’”吾子不能谏惑，使至于生疾，又不自 [退] 而宠其政，八年之谓多矣，何以能久！”		《国语》__春秋战国
231	 [退] 而自刎也。		《吕氏春秋》__春秋战国
232	又 [退] 而自刎。		《吕氏春秋》__春秋战国
233	君问而陈辞，未 [退] 而逆之，何以事君？”		《国语》__春秋战国
234	今世之逐利者，早朝晏 [退] ，焦唇干嗌，日夜思之，犹未之能得；今得之而务疾逃之，介子推之离俗远矣。		《吕氏春秋》__春秋战国
235	有献书☆晏子 [退] ☆而国不治复召晏子第二十二                           482		《晏子春秋》__春秋战国
236	子贡 [退] ，言游进曰：“敢问礼也者，领恶而全好者与？”		《礼记》__春秋战国
237	万乘之严主辱其使者， [退] 而自刎也，必以其血污其衣，有如臣者七人。”		《吕氏春秋》__春秋战国
238	庄公不用晏子晏子致邑而 [退] 後有崔氏之祸第二                           295		《晏子春秋》__春秋战国
239	叔向问君子之大义何若晏子对以尊贤 [退] 不肖第二十四                     283		《晏子春秋》__春秋战国
240	乃 [退] 而自杀。		《吕氏春秋》__春秋战国
241	叔向问齐德衰子若何晏子对以进不失忠 [退] 不失行第十八                   273		《晏子春秋》__春秋战国
242	臣闻古者之士，可与得之，不可与失之；可与进之，不可与 [退] 之，臣请逃之矣。”		《晏子春秋》__春秋战国
243	夫事君者，量力而进，不能则 [退] ，不以安贾贰。”		《国语》__春秋战国
244	寇 [退] ，则曰：“修我墙屋，我将反。”		《孟子》__春秋战国
245	寇 [退] ，曾子反。		《孟子》__春秋战国
246	左右曰：“待先生如此其忠且敬也，寇至，则先去以为民望；寇 [退] ，则反，殆于不可。”		《孟子》__春秋战国
247	公然後就内 [退] 食，琴瑟不张，钟鼓不陈。		《晏子春秋》__春秋战国
248	晏子请左右与可令歌舞足以留思虞者 [退] 之，辟拂三千，谢于下陈，人待三，士待四，出之关外也。		《晏子春秋》__春秋战国
249	晏子 [退] 朝，命宗祝修礼而拘虞，公闻之而怒曰：“何故而拘虞？”		《晏子春秋》__春秋战国
250	《象》曰：“不拯其随”，未 [退] 听也。		《周易》__周
251	是月也，日长至，阴阳争，死生分，君子齐戒，处必掩身，欲静无躁，止声色，无或进薄，滋味无致，和 [退] 嗜欲，定心志，百官静事无刑，以定晏阴之所成。		《逸周书》__春秋战国
252	晏子辞不为臣， [退] 而穷处，堂下生蓼藿，门外生荆棘。		《晏子春秋》__春秋战国
253	而公不用，晏子 [退] 而穷处。		《晏子春秋》__春秋战国
254	夫上士，难进而易 [退] 也；其次，易进易 [退] 也；其下，易进难 [退] 也。		《晏子春秋》__春秋战国
255	伍子胥以为有吴国者，必王子光也， [退] 而耕于野。		《吕氏春秋》__春秋战国
256	 [退] 朝，遂去衣冠、不复服。		《晏子春秋》__春秋战国
257	王命太史、正升拜于上，王则 [退] 。		《逸周书》__春秋战国
258	进恶兮九旬， [退] 顾兮彭务。		《楚辞》__春秋战国
259	声章过数则有衅，有衅则敌入，敌入而凶，救败不暇，谁能 [退] 敌？		《国语》__春秋战国
260	夫翟  之君，好专利而不忌，其臣竞谄以求媚，其进者壅塞，其 [退] 者拒违。		《国语》__春秋战国
261	晏子辞，不得命，受相 [退] ，把政，改月而君病悛。		《晏子春秋》__春秋战国
262	百姓兆民，夫人奉利而归诸上，是利之内也，若七德离判，民乃携贰，各以利 [退] ，上求不暨，是其外利也。		《国语》__春秋战国
263	晏子 [退] ，公令出斩竹之囚。		《晏子春秋》__春秋战国
264	君与卿图事，遂命使者，使者再拜稽首辞，君不许，乃 [退] 。		《仪礼》__春秋战国
265	临战，司马子反渴而求饮，竖阳谷操黍酒而进之，子反叱曰：“訾， [退] ！		《吕氏春秋》__春秋战国
266	上介北面视之， [退] 复位。		《仪礼》__春秋战国
267	 [退] 圭。		《仪礼》__春秋战国
268	上介视之， [退] 。		《仪礼》__春秋战国
269	宾北面听命，还，少 [退] ，再拜稽首，受币。		《仪礼》__春秋战国
