语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：寐
2022/7/10 23:04:54

序号	语句	书名	朝代
54	至于六国，魏文侯最为好古，而谓子夏曰：“寡人听古乐则欲 [寐] ，及闻郑、卫，余不知倦焉。”		《汉书》__汉
55	卷而谛，通夕不 [寐] 。		《淮南子》__汉
56	其人喜自静，不躁，又久安坐，伏几而 [寐] ，故血下泄。		《史记》__汉
57	比，必 [寐] 反。		《史记》__汉
58	唯大神敕厉其不足，使觉 [寐] 望戒左侧，唯大神哀省索生之人。		《太平经》__汉
59	□正义比，必 [寐] 反。		《史记》__汉
60	今吾忧之，夜而忘 [寐] ，饥而忘食。		《史记》__汉
61	夫人持珍物璧玉金钱行，冥尚坐守之，不能 [寐] 也。		《太平经》__汉
62	武王至于周，自夜不 [寐] 。		《史记》__汉
63	武王伐纣，还至镐京，忧未定天之保安，故自夜不得 [寐] 也。		《史记》__汉
64	周公旦即王所，曰：“曷为不 [寐] ？”		《史记》__汉
65	我未定天保，何暇 [寐] ！”		《史记》__汉
66	我维明於事，及我之德教施四方明行之，乃可至於寝 [寐] 也。		《史记》__汉
67	自此已上至“武王至于周，自夜不 [寐] ”，周公问之，故先书。		《史记》__汉
68	自然之道何极时，但觉 [寐] 转相治，失如铢分辄见疑。		《太平经》__汉
69	是以夙夜思念国家之用，寝而忘 [寐] ，饥而忘食，计数不离于前，万事简阅于心。		《盐铁论》__汉
70	郢威王闻之，寝不 [寐] ，食不饱，帅天下百姓，以与申缚遇于泗水之上，而大败申缚。		《战国策》__汉
71	昔卫灵听圣言而数惊，秦孝闻高谈而睡 [寐] ，而欲缉隆平之化，收良能之勋，犹却行以逐驰，适楚而道燕也。		《抱朴子》__魏晋六朝
72	秦之欲伐韩，以东窥周室，甚唯 [寐] 忘之。		《战国策》__汉
73	“今事有可急者，秦之欲伐韩、梁东窥于周室甚，惟 [寐] 亡之。		《战国策》__汉
74	伏愿躬致郊庙之虔，亲纡朔望之泽，释奠成均，竭心千亩，明发不 [寐] ，洁诚禋祼，孝弟可以通神明，德教可以光四海。		《北史》__魏晋六朝
75	敢不寤 [寐] 于指南，投杖于折中乎！”		《抱朴子》__魏晋六朝
76	魏文侯问子夏曰：“吾端冕而听古乐，则欲 [寐] ；听郑卫之音而不倦，何也？”		《北史》__魏晋六朝
77	窃以毒螫絪肤，则申旦不 [寐] ；饥寒切体，亦卒岁无聊。		《北史》__魏晋六朝
78	静言再思，无忘寤 [寐] 。		《北史》__魏晋六朝
79	至五更中，奄然如 [寐] ，便即升遐。		《北史》__魏晋六朝
80	藉甚嘉猷，有劳寤 [寐] 。		《北史》__魏晋六朝
81	道武好黄、老，数召诸王及朝臣亲为说之，在坐莫不祗肃，唯顺独坐 [寐] ，不顾而唾。		《北史》__魏晋六朝
82	高祖性好棋，每从夜达旦不辍，等辈皆倦 [寐] ，惟庆之不寝，闻呼即至，甚见亲赏。		《梁书》__魏晋六朝
83	世祖令答曰：“数钟阳九，时惟百六，鲸鲵未剪，寤 [寐] 痛心。		《梁书》__魏晋六朝
84	念君常苦悲，夜夜不能 [寐] 。		《曹操诗》__魏晋六朝
85	谯、沛未复，茔陵永远，于居于处，寤 [寐] 疚怀，何心何颜，抚兹归运。		《梁书》__魏晋六朝
86	夜夜安得 [寐] ，惆怅以自怜。		《曹操诗》__魏晋六朝
87	自猃狁孔炽，长蛇荐食，赤县阽危，黔黎涂炭，终宵不 [寐] ，志在雪耻。		《梁书》__魏晋六朝
88	去鲁兴叹，有感宵分，过沛殒涕，实劳夕 [寐] 。		《梁书》__魏晋六朝
89	昼夜自课，时或睡 [寐] ，辄以杖自击，其笃志如此。		《梁书》__魏晋六朝
90	峻好学，家贫，寄人庑下，自课读书，常燎麻炬，从夕达旦，时或昏睡，爇其发，既觉复读，终夜不 [寐] ，其精力如此。		《梁书》__魏晋六朝
91	成 [寐] ；一到冬季，“寒”与“愁”并，更感到长夜难明。		《古诗十九首》__魏晋六朝
92	忧愁不能 [寐] ，揽衣起徘徊。		《古诗十九首》__魏晋六朝
93	这首诗是写游子离愁的，诗中刻划了一个久客异乡、愁思辗转、夜不能 [寐] 的		《古诗十九首》__魏晋六朝
94	不，是“忧愁不能 [寐] ”。		《古诗十九首》__魏晋六朝
95	诗写到这里，写出了“忧愁不能 [寐] ”的种种情状，但究竟为什么“忧愁”呢？		《古诗十九首》__魏晋六朝
96	而‘不 [寐] ’，因‘不 [寐] ’而‘起’，因‘起’而‘徘徊’，因‘徘徊’而‘出户’		《古诗十九首》__魏晋六朝
97	常谓人才品望，居何远之右，而远以清公见擢，名位转隆，恒深诽怨，形于辞色，兴居叹咤，寤 [寐] 失图。		《梁书》__魏晋六朝
98	潜 [寐] 黄泉下，千载永不 [寐] 。		《古诗十九首》__魏晋六朝
99	臣以庸识，谬司其任，淹留历稔，允当斯责；兼勒成之初，未遑表上，实由才轻务广，思力不周，永言惭惕，无忘寤 [寐] 。		《梁书》__魏晋六朝
100	洪答曰：隔阔相思，发于寤 [寐] 。		《三国志》__魏晋六朝
101	诏曰：“朕虚己钦贤，寤 [寐] 盈想。		《梁书》__魏晋六朝
102	思所以振民育德，去杀胜残，解网更张，置之仁寿；而明惭照远，智不周物，兼以岁之不易，未遑卜征，兴言夕惕，无忘鉴 [寐] 。		《梁书》__魏晋六朝
103	时有针加，权为之惨慽，欲数见其颜色，又恐劳动，常穿壁瞻之，见小能下食则喜，顾左右言笑，不然则咄唶，夜不能 [寐] 。		《三国志》__魏晋六朝
104	是以古之志士，悼年齿之流迈而惧名称之不立也，故勉精厉操，晨兴夜 [寐] ，不遑宁息，经之以岁月，累之以日力，若甯越之勤，董生之笃，渐渍德义之渊，栖迟道艺之域。		《三国志》__魏晋六朝
105	诏曰：“今汝南新复，嵩、颍载清，瞻言遣黎，有劳鉴 [寐] ，宜覃宽惠，与之更始。		《梁书》__魏晋六朝
106	寝疾二年，后渐增笃，权昼为减膳，夜为不 [寐] ，中使医药口食之物，相望於道。		《三国志》__魏晋六朝
107	朕惟古人之功，美之如彼，思君忠勤之绩，茂之如此，是以每将镂符析瑞，陈礼命册，寤 [寐] 慨然，自忘守文之不德焉。		《三国志》__魏晋六朝
108	每独矫首西顾，未尝不寤 [寐] 劳叹，展转反侧也。		《三国志》__魏晋六朝
109	登待接寮属，略用布衣之礼，与恪、休、谭等或同舆而载，或共帐而 [寐] 。		《三国志》__魏晋六朝
110	又曰：“华夏沸扰，于今未弭，包茅不入，职贡多阙，寤 [寐] 忧叹，无日敢宁。		《三国志》__魏晋六朝
111	赤乌七年，代顾雍为丞相，诏曰：“朕以不德，应期践运，王涂未一，奸宄充路，夙夜战惧，不惶鉴 [寐] 。		《三国志》__魏晋六朝
112	义康医药，尽心卫奉，汤药饮食，非口所尝不进；或连夕不 [寐] ，弥日不解衣；内外众事，皆专决施行。		《宋书》__魏晋六朝
113	常恐殒没，孤负国恩，寤 [寐] 永叹，夕惕若厉。		《三国志》__魏晋六朝
114	每寝 [寐] ，家中仿佛见如有人持玉衣覆其上者，常共怪之。		《三国志》__魏晋六朝
115	恪将见之夜，精爽扰动，通夕不 [寐] 。		《三国志》__魏晋六朝
116	胤白日接宾客，夜省文书，或通晓不 [寐] 。		《三国志》__魏晋六朝
117	寤 [寐] 间忽见惠连，即成‘池塘生春草’。		《诗品》__魏晋六朝
118	佗令温汤近热，渍手其中，卒可得 [寐] ，但旁人数为易汤，汤令暖之，其旦即愈。		《三国志》__魏晋六朝
119	其父时觉，且托 [寐] 以观之。		《世说新语》__魏晋六朝
120	嗟我殷忧，载劳寤 [寐] 。		《宋书》__魏晋六朝
121	朕以寡德，纂戎鸿绪，每惟道勋，思遵令典，而大常未铭，从祀尚阙，鉴 [寐] 钦属，永言深怀。		《宋书》__魏晋六朝
122	明早往，及未 [寐] ，便呼：“子慎！		《世说新语》__魏晋六朝
123	夜夜安得 [寐] ，惆怅以自怜。		《宋书》__魏晋六朝
124	今悉夜夜愁不 [寐] 。		《宋书》__魏晋六朝
125	辂别传曰：辂年八九岁，便喜仰视星辰，得人辄问其名，夜不肯 [寐] 。		《三国志》__魏晋六朝
126	辂自言与此五君共语使人精神清发，昏不暇 [寐] 。		《三国志》__魏晋六朝
127	汉明帝永平十七年正月戊子夜，帝梦见光武帝、光烈皇后，梦中喜觉，悲不能 [寐] 。		《宋书》__魏晋六朝
128	遂令陶铸阙日用之功，民性靡素丝之益，亹亹玄绪，翳焉莫抽，臣所以远寻伏念，寤 [寐] 永叹者也。		《宋书》__魏晋六朝
129	朕在位累载，如临深泉，夙兴夕惕，明发不 [寐] ，坐而待旦。		《宋书》__魏晋六朝
130	而臣假视巷里，借听民谣，黎氓囗囗，未缔其感，远近风议，不获稍进，臣所用夙宵疾首，寤 [寐] 疚心者也。		《宋书》__魏晋六朝
131	今之过授，以先微身，苟曰非据，危辱将及，十手所指，谕等膏肓，所以寤 [寐] 兢遽，维萦苦疾者也。		《宋书》__魏晋六朝
132	跂予南服，寤 [寐] 延首，若反棹沿流，归诚凤阙，锡珪开宇，非尔而谁。		《宋书》__魏晋六朝
133	虽永念治道，志存昧旦，愿言傅岩，发想宵 [寐] ，而丘园之秀，藏器未臻，物情民隐，尚隔视听。		《宋书》__魏晋六朝
134	乃眷区域，辍 [寐] 忘餐。		《宋书》__魏晋六朝
135	五年春正月乙亥，诏曰：“朕恭承洪业，临飨四海，风化未弘，治道多昧，求之人事，鉴 [寐] 惟忧。		《宋书》__魏晋六朝
136	天子感《东山》之劬劳，庆格天之光大，明发兴于鉴 [寐] ，使臣遵于原隰。		《宋书》__魏晋六朝
137	朕 [寐] 寤乐贤，为日已久，而俊哲难阶，明扬莫效。		《宋书》__魏晋六朝
138	癸酉，诏曰：“玁狁孔炽，难及数州，眷言念之，寤 [寐] 兴悼。		《宋书》__魏晋六朝
139	每鉴 [寐] 疚心，罔识攸济。		《宋书》__魏晋六朝
140	俾夫旧赋既繁，为费弥广，鉴 [寐] 万务，每思弘革。		《宋书》__魏晋六朝
141	朕甫承大业，训道未敷，虽侧席忠规，伫梦岩筑，而良图莫荐，奇士弗闻，永鉴通古，无忘宵 [寐] 。		《宋书》__魏晋六朝
142	籍运来之功，参休明之迹，乘菲薄之资，同盛德之事，监 [寐] 永言，未知攸托。		《宋书》__魏晋六朝
143	朕以茕眇，夙膺宝历，永言民政，未接听览，眷言乃顾，无忘鉴 [寐] 。		《宋书》__魏晋六朝
144	永言矜叹，情兼宵 [寐] 。		《宋书》__魏晋六朝
145	朕遭家多难，入纂绝业，德薄勋浅，鉴 [寐] 崩愧。		《宋书》__魏晋六朝
146	朕以眇身，奄承皇业，奉寻历命，鉴 [寐] 震怀。		《宋书》__魏晋六朝
147	朕每侧席疚怀，无忘鉴 [寐] 。		《宋书》__魏晋六朝
148	永言勤虑，寤 [寐] 载怀。		《宋书》__魏晋六朝
149	是故夕 [寐] 宵兴，援奖忠烈，潜构崎岖，险过履虎。		《宋书》__魏晋六朝
150	慨愤陵夷，诚发宵 [寐] 。		《宋书》__魏晋六朝
151	列子，周之尹氏有老役夫，昼则呻呼即事，夜则昏惫而熟 [寐] 。		《昭明文选》__魏晋六朝
152	念功简劳，无忘鉴 [寐] ，凡厥诚勤，宜同国庆。		《宋书》__魏晋六朝
153	朕以寡暗，道谢前哲，因受终之期，托兆庶之上，鉴 [寐] 属虑，思求民瘼。		《宋书》__魏晋六朝
154	庄子曰：子綦曰：其 [寐] 也魂交，其觉也形开。		《昭明文选》__魏晋六朝
155	魏明帝诗曰：静夜不能 [寐] 。		《昭明文选》__魏晋六朝
156	潜 [寐] 黄泉下，千载永不寤。		《昭明文选》__魏晋六朝
157	忧愁不能 [寐] ，揽衣起徘徊。		《昭明文选》__魏晋六朝
158	毛诗曰：耿耿不 [寐] 。		《昭明文选》__魏晋六朝
159	张敏神女赋曰：既澹泊於幽默，杨觉 [寐] 而中惊。		《昭明文选》__魏晋六朝
160	幽通赋曰：精诚发於宵 [寐] 。		《昭明文选》__魏晋六朝
161	展转不能 [寐] ，披衣起彷徨。		《昭明文选》__魏晋六朝
162	毛诗曰，展转不 [寐] 。		《昭明文选》__魏晋六朝
163	毛诗曰：明发不 [寐] 。		《昭明文选》__魏晋六朝
164	离思固已久，寤 [寐] 莫与言。		《昭明文选》__魏晋六朝
165	毛诗曰：独 [寐] 寤言。		《昭明文选》__魏晋六朝
166	韩诗曰：耿耿不 [寐] ，如有殷忧。		《昭明文选》__魏晋六朝
167	汉书，刘向曰：夜观星宿，或不 [寐] 达旦。		《昭明文选》__魏晋六朝
168	寤 [寐] 多远念，缅然若飞沈。		《昭明文选》__魏晋六朝
169	於时毕昴盈轩，北风凄凄，炯炯不 [寐] ，众念徘徊。		《陶渊明集》__魏晋六朝
170	我爱其静，寤 [寐] 交挥；但恨殊世，邈不可追。		《陶渊明集》__魏晋六朝
171	韩诗曰：寤 [寐] 无为，展转伏枕。		《昭明文选》__魏晋六朝
172	毛诗曰：独 [寐] 寤言。		《昭明文选》__魏晋六朝
173	曹植离别诗曰：人远精魂近，寤 [寐] 梦容光。		《昭明文选》__魏晋六朝
174	明发曙而不 [寐] 兮，心迟迟而有违。		《昭明文选》__魏晋六朝
175	毛诗曰：明发不 [寐] 。		《昭明文选》__魏晋六朝
176	欲数见其颜色，又恐其劳动，常穿凿壁瞻之，见其小能下食则喜，顾左右言笑，不然则咄唶，夜不能 [寐] 。		《昭明文选》__魏晋六朝
177	陆机赴洛诗曰：抚机不能 [寐] 。		《昭明文选》__魏晋六朝
178	夜不能 [寐] ，侧耳远听，胡笳互动，牧马悲鸣，杜挚笳赋序曰：笳者，李伯阳入西戎所作也。		《昭明文选》__魏晋六朝
179	又曰：寤 [寐] 永叹。		《昭明文选》__魏晋六朝
180	伫立忾我叹，寤 [寐] 涕盈衿。		《昭明文选》__魏晋六朝
181	夕息抱影 [寐] ，朝徂衔思往。		《昭明文选》__魏晋六朝
182	抚几不能 [寐] ，振衣独长想。		《昭明文选》__魏晋六朝
183	庄子，子綦曰：其 [寐] 也魂交。		《昭明文选》__魏晋六朝
184	怀役不遑 [寐] ，中宵尚孤征。		《昭明文选》__魏晋六朝
185	毛诗曰：明发不 [寐] 。		《昭明文选》__魏晋六朝
186	毛诗曰：明发不 [寐] ，有怀二人。		《昭明文选》__魏晋六朝
187	韩诗曰：耿耿不 [寐] ，如有殷忧。		《昭明文选》__魏晋六朝
188	范晔後汉书曰：宠齐独在便室，苍头子密等三人，因宠卧 [寐] ，共缚著床。		《昭明文选》__魏晋六朝
189	史记曰：赵简子病，寤 [寐] 曰：我与百神听於钧天广乐矣。		《昭明文选》__魏晋六朝
190	忧人不能 [寐] ，耿耿夜何长！		《昭明文选》__魏晋六朝
191	毛诗曰：耿耿不 [寐] ，如有隐忧。		《昭明文选》__魏晋六朝
192	曾寤 [寐] 兮弗梦。		《昭明文选》__魏晋六朝
193	夜中不能 [寐] ，起坐弹鸣琴。		《昭明文选》__魏晋六朝
194	韩诗曰：耿耿不 [寐] ，如有殷忧。		《昭明文选》__魏晋六朝
195	吴志曰：朱然寝疾，孙权夜为不 [寐] ，中使医药口食之物，相望於道。		《昭明文选》__魏晋六朝
196	独夜不能 [寐] ，摄衣起抚琴。		《昭明文选》__魏晋六朝
197	楚辞曰：魂豭豭兮不遑 [寐] 。		《昭明文选》__魏晋六朝
198	魂豭豭与神交兮，精诚发於宵 [寐] 。		《昭明文选》__魏晋六朝
199	违率土以靖 [寐] ，戢弥天乎一棺。		《昭明文选》__魏晋六朝
200	古诗曰：潜 [寐] 黄泉下。		《昭明文选》__魏晋六朝
201	勉精厉操，晨兴夜 [寐] ，不遑宁息。		《昭明文选》__魏晋六朝
202	毛诗曰：明发不 [寐] 。		《昭明文选》__魏晋六朝
203	今朕获奉宗庙，夙兴以求，夜 [寐] 以思，若涉渊水，未知所济。		《昭明文选》__魏晋六朝
204	毛诗曰：明发不 [寐] 。		《昭明文选》__魏晋六朝
205	夕 [寐] 北河阴，梦还甘泉宫。		《昭明文选》__魏晋六朝
206	终夜不遑 [寐] ，叙意於濡翰。		《昭明文选》__魏晋六朝
207	楚辞曰：魂豭豭兮不遑 [寐] 。		《昭明文选》__魏晋六朝
208	毛诗曰：明发不 [寐] 。		《昭明文选》__魏晋六朝
209	独申旦而不 [寐] 兮，夜坐视瞻而终明也。		《昭明文选》__魏晋六朝
210	周览九天，仰观星宿，不能卧 [寐] ，乃至明也。		《昭明文选》__魏晋六朝
211	中夜不能 [寐] ，抚剑起踯躅。		《昭明文选》__魏晋六朝
212	毛诗曰：耿耿不 [寐] 。		《昭明文选》__魏晋六朝
213	潘岳哀永逝赋曰：既目遇兮无兆，曾寤 [寐] 兮不梦。		《昭明文选》__魏晋六朝
214	孟轲曰：鲁欲使乐正子为政，孟子喜而不 [寐] 。		《昭明文选》__魏晋六朝
215	诗曰：明发不 [寐] 。		《昭明文选》__魏晋六朝
216	陶潜夜行涂口诗曰：怀役不遑 [寐] 。		《昭明文选》__魏晋六朝
217	又曰：寤 [寐] 永叹。		《昭明文选》__魏晋六朝
218	寤 [寐] 嘉猷，延伫忠实。		《昭明文选》__魏晋六朝
219	毛诗曰：窈窕淑女，寤 [寐] 求之。		《昭明文选》__魏晋六朝
220	毛诗曰：明发不 [寐] 。		《昭明文选》__魏晋六朝
221	韩诗曰：耿耿不 [寐] ，如有殷忧。		《昭明文选》__魏晋六朝
222	夜申旦而不 [寐] ，忧天保之未定。		《昭明文选》__魏晋六朝
223	楚辞曰：独申旦而不 [寐] 。		《昭明文选》__魏晋六朝
224	史记曰：武王望商邑，至于周，自夜不 [寐] 。		《昭明文选》__魏晋六朝
225	周公旦曰：曷为不 [寐] ？		《昭明文选》__魏晋六朝
226	王曰：我未定天保，何暇 [寐] 也。		《昭明文选》__魏晋六朝
227	夜参半而不 [寐] 兮，怅盘桓以反侧。		《昭明文选》__魏晋六朝
228	毛诗曰：耿耿不 [寐] 。		《昭明文选》__魏晋六朝
229	 [寐] 而梦之，寤不自识。		《昭明文选》__魏晋六朝
230	危坐一时，痺必 [寐] 切不得摇，管子曰：少者之事先生，出入恭敬，如有宾客；危坐向师，颜色无怍。		《昭明文选》__魏晋六朝
231	通旦忘 [寐] ，不能自御。		《昭明文选》__魏晋六朝
232	淮南子曰：病疵瘕者，通旦不 [寐] 。		《昭明文选》__魏晋六朝
233	至若救渴，饮之以浆；蠲忧忿，饮之以酒；荡昏 [寐] ，饮之以茶。		《茶经》__隋唐五代
234	忽寝 [寐] 而梦想兮，魄若君之在旁。		《昭明文选》__魏晋六朝
235	寤大暮之同 [寐] ，何矜晚以怨早。		《昭明文选》__魏晋六朝
236	 [寐] ，犹死也。		《昭明文选》__魏晋六朝
237	古诗曰：潜 [寐] 黄泉下。		《昭明文选》__魏晋六朝
238	韩诗曰：耿耿不 [寐] ，如有殷忧。		《昭明文选》__魏晋六朝
239	宵展转而不 [寐] ，骤长叹以达晨。		《昭明文选》__魏晋六朝
240	汉书曰：刘向或夜观星宿，不 [寐] 达旦。		《昭明文选》__魏晋六朝
241	楚辞曰：夜蜅蜅而不 [寐] 。		《昭明文选》__魏晋六朝
242	人有四肢五藏，一觉一 [寐] ，呼吸吐纳，精气往来，流而为荣卫，彰而为气色，发而为声音，此人之常数也。		《大唐新语》__隋唐五代
243	是用属寤 [寐] 以轸怀，负黼扆而於邑。		《陈书》__隋唐五代
244	终夕不 [寐] ，而谬加大杖。		《昭明文选》__魏晋六朝
245	自旦至中，方始寝 [寐] 。		《陈书》__隋唐五代
246	才 [寐] 觉，至于再三。		《大唐新语》__隋唐五代
247	高宗尝夜被酒，张灯而 [寐] ，总适出，寻返，乃见高宗身是大龙，总便惊骇，走避他室。		《陈书》__隋唐五代
248	寤 [寐] 风云，实资人杰。		《昭明文选》__魏晋六朝
249	毛诗曰：寤 [寐] 思服。		《昭明文选》__魏晋六朝
250	复次普广：『若未来世诸众生等，或梦或 [寐] ，见诸鬼神乃及诸形，或悲、或啼、或愁、或叹、或恐、或怖。		《地藏本愿》__隋唐五代
251	宵耿介而不 [寐] 兮，独展转於华省。		《昭明文选》__魏晋六朝
252	毛诗曰：耿耿不 [寐] ，如有隐忧。		《昭明文选》__魏晋六朝
253	旁作穆穆，明旦不 [寐] ，勤勤恳恳者，非秦之为与盬言新室所以旁作穆穆勤勤恳恳者，以秦之所为为非，故欲勤修德政也。		《昭明文选》__魏晋六朝
254	兹事体大，而允寤 [寐] 次於心。		《昭明文选》__魏晋六朝
255	言此事体大式弘大，信能寤 [寐] 常止於圣心，不可忘也。		《昭明文选》__魏晋六朝
256	长者见其早起，寝 [寐] 不安；复见铺设精华，惊怪问其所以：「为当亲姻聚会？		《敦煌变文》__隋唐五代
257	毛诗曰：明发不 [寐] 。		《昭明文选》__魏晋六朝
258	长者闻佛德能，不安寝 [寐] ，翘诚渴仰，注想慈尊。		《敦煌变文》__隋唐五代
259	思乐汶上，发於寤 [寐] 。		《昭明文选》__魏晋六朝
260	曲终久之，忽 [寐] ，乃咍嘻大鼾。		《广异记》__隋唐五代
261	虎头云：“适有吹笛小儿，乘我之 [寐] ，因而奔窜，可分路四远取之。”		《广异记》__隋唐五代
262	次虎引二子去，大虎独留火所，忽尔脱皮，是一老人，枕手而 [寐] 。		《广异记》__隋唐五代
263	讫，寻至昨 [寐] 之处，下人于地，再拜而去。		《广异记》__隋唐五代
264	大历八年，患痢疾，夏月独 [寐] 厅中。		《广异记》__隋唐五代
265	开元中，太山灵岩寺有降魔师大兴禅教，学禅务于不 [寐] ， 又不夕食，皆恃其饮茶。		《封氏闻见记》__隋唐五代
266	知去害之在兹，体牧童之所述，审机动之至微，思遗餐而忘 [寐] ，表略韵于纨素，托精诚于白日。		《晋书》__隋唐五代
267	寝 [寐] 心惶，往走来归家，至木母前，〔乃见木母〕倒卧在地，面被火烧之处。		《敦煌变文》__隋唐五代
268	疾恶之志，不忘寤 [寐] 。		《奉天录》__隋唐五代
269	后母乃患恶肿，内结成痈，楚毒难忍，风（夙）夜不 [寐] 。		《敦煌变文》__隋唐五代
270	不修行，求出离，百岁人生如梦●（ [寐] ），		《敦煌变文》__隋唐五代
271	尝一夜讲授罢，可三更，各就榻将 [寐] 。		《广异记》__隋唐五代
272	尔夕既 [寐] ，梦女子至。		《广异记》__隋唐五代
273	行数百里，忽谓子曰：“今夜可无 [寐] 。		《广异记》__隋唐五代
274	及明启曰，霸云：“吾令防盗，何故贪 [寐] 虽然，马终不失也。		《广异记》__隋唐五代
275	廆虽限以山海，隔以羯寇，翘首引领，系心京师，常假寤 [寐] ，欲忧国忘身。		《晋书》__隋唐五代
276	二更后，其二人前榻 [寐] 熟，一人少顷而忽觉，见一物従外入，状如鼠，黑而毛。		《广异记》__隋唐五代
277	殿下德冠宇内，以公室辅朝，最可直道行之，致隆当年，而未允物望，受殊遇者所以寤 [寐] 长叹，实为殿下惜之。		《晋书》__隋唐五代
278	夜耿耿而不 [寐] 兮，魂憧憧而至曙。		《晋书》__隋唐五代
279	是用寤 [寐] 永叹，若坠深谷。		《晋书》__隋唐五代
280	寝疾弥留，寤 [寐] 不康。		《晋书》__隋唐五代
281	攀援不 [寐] ，擗踊摧伤。		《晋书》__隋唐五代
