语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：狗
2023/1/20 15:15:11

序号	语句	书名	朝代
47	草木、鸡 [狗] 、牛马，不可谯诟遇之，谯诟遇之，则亦谯诟报人，又况乎达师与道术之言乎？		《吕氏春秋》__春秋战国
48	其妖孽有生如带，有鬼投其陴，有菟生雉，雉亦生鴳，有螟集其国，其音匈匈，国有游蛇西东，马牛乃言，犬彘乃连，有狼入於国，有人自天降，市有舞鸱，国有行飞，马有生角，雄鸡五足，有豕生而弥，鸡卵多毈，有社迁处，有豕生 [狗] 。		《吕氏春秋》__春秋战国
49	晏子使楚，以晏子短，楚人为小门于大门之侧而延晏子，晏子不入，曰；“使 [狗] 国者，从 [狗] 门入；今臣使楚，不当从此门入。”		《晏子春秋》__春秋战国
50	’今时则易然也：夏后、殷、周之盛，地未有过千里也，而齐有其地矣；鸡鸣 [狗] 吠相闻，而达乎四境，而齐有其民矣。		《孟子》__春秋战国
51	晏子使楚楚为小门晏子称使 [狗] 国者入 [狗] 门第九                           389		《晏子春秋》__春秋战国
52	侍者曰：“ [狗] 之事大矣，而主之色不怡，何也？”		《国语》__春秋战国
53	 [狗] 马保妾，不已厚乎？		《晏子春秋》__春秋战国
54	鸡豚 [狗] 彘之畜，无失其时，七十者可以食肉矣。		《孟子》__春秋战国
55	 [狗] 彘食人食而不知检，涂有饿莩而不知发；人死，则曰：‘非我也，岁也。		《孟子》__春秋战国
56	公出舍，损肉撤酒，马不食府粟， [狗] 不食☆肉，辟拂歉齐，酒徒减赐。		《晏子春秋》__春秋战国
57	今人曰：“某氏多货，其室培湿，守 [狗] 死，其势可穴也。”		《吕氏春秋》__春秋战国
58	有道术之士，欲干万乘之主，而用事者迎而☆之，此亦国之猛 [狗] 也。		《晏子春秋》__春秋战国
59	’夫国亦有猛 [狗] ，用事者是也。		《晏子春秋》__春秋战国
60	人有酤酒者，为器甚洁清，置表甚长，而酒酸不售，问之里人其故，里人云：‘公 [狗] 之猛，人挈器而入，且酤公酒， [狗] 迎而噬之，此酒所以酸而不售也。		《晏子春秋》__春秋战国
61	趣庖治 [狗] ，以会朝属。		《晏子春秋》__春秋战国
62	景公欲以人礼葬走 [狗] 晏子谏第二十三                                   163		《晏子春秋》__春秋战国
63	景公问治国何患晏子对以社鼠猛 [狗] 第九                                 196		《晏子春秋》__春秋战国
64	郑子阳之难，猘 [狗] 溃之；齐高、国之难，失牛溃之。		《吕氏春秋》__春秋战国
65	当其时， [狗] 牛犹可以为人唱，而况乎以人为唱乎？		《吕氏春秋》__春秋战国
66	饥马盈厩，嗼然，未见刍也；饥 [狗] 盈窖，嗼然。		《吕氏春秋》__春秋战国
67	且夫孤老冻馁，而死 [狗] 有祭，鳏寡不恤，死 [狗] 有棺，行辟若此，百姓闻之，必怨吾君。		《晏子春秋》__春秋战国
68	都郭生生，欺羽生生，若黄 [狗] 人面能言。		《逸周书》__春秋战国
69	景公走 [狗] 死		《晏子春秋》__春秋战国
70	正南，瓯邓、桂国、损子、产里、百濮、九菌，请令以珠玑、玳瑁、象齿、文犀、翠羽、菌鹤、短 [狗] 为献。		《逸周书》__春秋战国
71	正西，昆仑、 [狗] 国、鬼亲、枳巳、闟耳贯胸、雕题、离卿、漆齿，请令以丹青、白旄、纟比罽、江历、龙角、神龟为献。		《逸周书》__春秋战国
72	今君举千钟爵禄，而妄投之于左右，左右争之，甚于胡 [狗] ，而公不知也。		《晏子春秋》__春秋战国
73	今夫胡貉落戎狄之蓄 [狗] 也，多者十有余，寡者五六，然不相害伤。		《晏子春秋》__春秋战国
74	其牲， [狗] 也。		《仪礼》__春秋战国
75	：“尝语君吾相 [狗] 也：下之质，执饱而止，是狸德也；中之质，若视		《庄子》__春秋战国
76	吾相 [狗] 又不若吾相马也。		《庄子》__春秋战国
77	徐无鬼曰：“吾直告之吾相 [狗] 马耳。”		《庄子》__春秋战国
78	 [狗] 不以善吠为良，人不以善言为		《庄子》__春秋战国
79	醢豕苦 [狗] ，脍苴{艹专}只。		《楚辞》__春秋战国
80	其牲， [狗] 也，亨于门外东方。		《仪礼》__春秋战国
81	不为暴势夺穑人黍稷 [狗] 彘。		《墨子》__春秋战国
82	则若以斯辩，譬犹 [狗] 马，其不及远矣。”		《庄子》__春秋战国
83	大公调曰：“鸡鸣 [狗] 吠，是人之所		《庄子》__春秋战国
84	吏人之与叔孙居于箕者，请其吠 [狗] ，弗与。		《左传》__春秋战国
85	其牲， [狗] 也。		《仪礼》__春秋战国
86	鸡、豚、 [狗] 、彘毋失其时，女修蚕织，则五十可以衣帛，七十可以食肉。		《汉书》__汉
87	而五侯群弟，争为奢移，赂遗珍宝，四面而至；后廷BCA7妾，各数十人，僮奴以千百数，罗钟馨，舞郑女，作倡优， [狗] 马驰逐；大治第室，起土山渐台，洞门高廊阁道，连属弥望。		《汉书》__汉
88	人如此者， [狗] 猪不食其余，天下岂有而兄弟邪！		《汉书》__汉
89	主人乘恶车，白 [狗] 幦，蒲蔽，御以蒲菆，犬服，木錧，约绥，约辔，木镳，马不齐髦。		《仪礼》__春秋战国
90	贰车，白 [狗] 摄服，其仓皆如乘车。		《仪礼》__春秋战国
91	之便执嫠之 [狗] 来藉。		《庄子》__春秋战国
92	诏罢黄门乘舆 [狗] 马，水衡禁囿、宜春下苑、少府佽飞外池、严B054池田假与贫民。		《汉书》__汉
93	昔者齐国邻邑相望，鸡 [狗] 之音相闻		《庄子》__春秋战国
94	国相望，鸡 [狗] 之音相闻，民至老死而不相往来。		《庄子》__春秋战国
95	执留之 [狗] 成思，猿狙之便自山林来。		《庄子》__春秋战国
96	十二月，郑人夺堵 [狗] 之妻，而归诸范氏。		《左传》__春秋战国
97	天 [狗] ，状如大流星，有声，其下止地，类 [狗] 。		《汉书》__汉
98	师金曰：“夫刍 [狗] 之		《庄子》__春秋战国
99	今而夫子亦取先王已陈刍 [狗] ，聚		《庄子》__春秋战国
100	八月，天 [狗] 下梁野，是岁诛反者周殷长安市。		《汉书》__汉
101	天 [狗] 下，占为“破军杀将。		《汉书》__汉
102	 [狗] ，又守御类也，天 [狗] 所降，以戒守御。”		《汉书》__汉
103	乙酉，牂云如 [狗] ，赤色，长尾三枚，夹汉西行。		《汉书》__汉
104	占曰：“太白散为天 [狗] ，为卒起。		《汉书》__汉
105	哀帝建平元年正月丁未日出时，有著天白气，广如一匹布，长十余丈，西南行，讠雚如雷，西南行一刻而止，名曰天 [狗] 。		《汉书》__汉
106	磔 [狗] 邑四门，以御蛊灾。		《汉书》__汉
107	十一月甲午，国人逐 [狗] ， [狗] 入于华臣氏，国人従之。		《左传》__春秋战国
108	鴗，天 [狗] 。		《尔雅》__汉
109	灵公有周 [狗] ，谓之獒，呼獒而属之，獒亦躇阶而従之。		《公羊传》__春秋战国
110	东南曰扬州，其山镇曰会稽，其泽薮曰具区，其川三江，其浸五湖，其利金锡竹箭，其民二男五女，其畜宜鸡 [狗] 鸟兽，其谷宜稻。		《逸周书》__春秋战国
111	未成毫， [狗] 。		《尔雅》__汉
112	尨， [狗] 也。		《尔雅》__汉
113	── [狗] 属。		《尔雅》__汉
114	 [狗] 四尺为獒。		《尔雅》__汉
115	熊虎丑，其子 [狗] ，绝有力麙。		《尔雅》__汉
116	豺， [狗] 足。		《尔雅》__汉
117	麀，大麕，旄毛 [狗] 足。		《尔雅》__汉
118	群臣有言见一老父牵 [狗] ，言“吾欲见巨公”，已忽不见。		《汉书》__汉
119	安曰：“逐麋之 [狗] ，当顾菟邪！		《汉书》__汉
120	 [狗] 非犬。		《庄子》__春秋战国
121	白 [狗] 黑。		《庄子》__春秋战国
122	今增注☆恒山而守三百里过（通）燕阳曲逆，此代马胡 [狗] （驹）不东，纶（仑）山之玉不出，此三葆（宝）者或非王之有也。		《纵横家书》__春秋战国
123	出封牛、水牛、象、大 [狗] 、沐猴、孔爵、珠玑、珊瑚、虏魄、璧流离。		《汉书》__汉
124	其没入奴婢，分诸苑养 [狗] 、马、禽兽，及与诸官。		《汉书》__汉
125	所忠言：“世家子弟富人或斗鸡走 [狗] 马，弋猎博戏，乱齐民。”		《汉书》__汉
126	江翁曰：“何 [狗] 曲也！”		《汉书》__汉
127	适卫，说蘧瑗、史 [狗] 、史鳅，公子荆、公叔发、公子朝，曰：“卫多君子，未有患也。”		《左传》__春秋战国
128	诚欲绝，杀此 [狗] ，遣益喜归乡里。		《风俗通义》__汉
129	汝南有许季山者，素善卜卦，言家当有老青 [狗] 物，内中婉御者益喜与为之。		《风俗通义》__汉
130	里中相骂不言无 [狗] 怪，遂不肯杀。		《风俗通义》__汉
131	後数日， [狗] 自暴死，卒无纤介之异。		《风俗通义》__汉
132	犹死者无知审矣，而时有汉直为 [狗] 鼠之所为。		《风俗通义》__汉
133	复云：“儿婢皆在田中， [狗] 助蓄火，幸可不烦邻里，此有何恶。”		《风俗通义》__汉
134	 [狗] 于灶前蓄火，家益怔忪。		《风俗通义》__汉
135	叔见县令还，解冠榻上， [狗] 戴持走，家大惊愕。		《风俗通义》__汉
136	叔坚云：“犬马谕君子， [狗] 见人行，效之何伤。”		《风俗通义》__汉
137	谨按桂阳太守汝南李叔坚，少时为从事，在家， [狗] 如人立行，家言当杀之。		《风俗通义》__汉
138	世间多有 [狗] 作变怪   世间多有 [狗] 作变怪，朴杀之，以血涂门户，然众得咎殃。		《风俗通义》__汉
139	其後饮醉形坏，但得老 [狗] ，便朴杀之，推问里头，沽酒家 [狗] 。		《风俗通义》__汉
140	杀 [狗] 磔邑四门俗说 [狗] 别宾主，善守御，故著四门，以辟盗贼也。		《风俗通义》__汉
141	贺为王时，又见大白 [狗] 冠方山冠而无尾，此服妖，亦犬祸也。		《汉书》__汉
142	贺以问郎中令龚遂，遂曰：“此天戒，言在仄者尽冠 [狗] 也。		《汉书》__汉
143	又曰：“君不正，臣欲篡，厥妖 [狗] 冠出朝门。”		《汉书》__汉
144	文帝即位二十三年，日月薄蚀，地数震动，毁坏民庐舍，关东二十九山同日崩溃水出，河决酸枣，大风坏都，雨雹如桃李，深者厚三尺， [狗] 马及人皆生角，大雪，煌虫。		《风俗通义》__汉
145	《左氏传》襄公十七年十一月甲午，宋国人逐狾 [狗] ，狾 [狗] 入于华臣氏，国人从之。		《汉书》__汉
146	高后八年三月，祓霸上，还过枳道，见物如仓 [狗] ，DF3A高后掖，忽而不见。		《汉书》__汉
147	文帝后五年六月，齐雍城门外有 [狗] 生角。		《汉书》__汉
148	故天 [狗] 下梁而吴、楚攻梁， [狗] 生角于齐而三国围齐。		《汉书》__汉
149	京房《易传》曰：“执政失，下将害之，厥妖 [狗] 生角。		《汉书》__汉
150	君子苟免，小人陷之，厥妖 [狗] 生角。”		《汉书》__汉
151	景帝三年二月，邯郸 [狗] 与彘交。		《汉书》__汉
152	故此一豫让也，反君事仇，行若 [狗] 彘，已而抗节致忠，行出乎列士，人主使然也。		《汉书》__汉
153	“知猎 [狗] 乎？”		《汉书》__汉
154	上曰：“夫猎，追杀兽者 [狗] 也，而发纵指示兽处者人也。		《汉书》__汉
155	今诸君徒能走得曾耳，功 [狗] 也；至如萧何，发纵指示，功人也。		《汉书》__汉
156	孝宣兴起之表，天 [狗] 夹汉而西，久阴不雨者二十余日，昌邑不终之异也。		《汉书》__汉
157	朔曰：“夫口无毛者， [狗] 窦也；声E92BE92B者，鸟哺F775也；尻益高者，鹤俯啄也。”		《汉书》__汉
158	一日卒有不胜洒扫之职，先 [狗] 马填沟壑，窃有所恨，不胜大愿，愿陛下时忘万事，养精游神，从中掖庭回舆，枉路临妾山林，得献觞上寿，娱乐左右。		《汉书》__汉
159	郡国 [狗] 马蹴鞠剑客辐凑董氏。		《汉书》__汉
160	常从游戏北宫，驰逐平乐，观鸡鞠之会，角 [狗] 马之足，上大欢乐之。		《汉书》__汉
161	陛下富于春秋，方积思于《六经》，留神于王事，驰骛于唐、虞，折节于三代，偃不遵经劝学，反以靡丽为右，奢侈为务，尽 [狗] 马之乐，极耳目之欲，行邪枉之道，径淫辟之路，是乃国家之大贼，人主之大蜮。		《汉书》__汉
162	今陛下以城中为小，图起建章，左凤阙，右神明，号称千门万户；木土衣绮绣， [狗] 马被缋罽；宫人簪玳瑁，垂珠玑；设戏车，教驰逐，饰文采，丛珍怪；撞万石之钟，击雷霆之鼓，作俳优，舞郑女。		《汉书》__汉
163	繇是观之，譬犹鼱鼩之袭 [狗] ，孤豚之咋虎，至则靡耳，何功之有？		《汉书》__汉
164	京房《易传》曰：“夫妇不严，厥妖 [狗] 与豕交。		《汉书》__汉
165	成帝河平元年，长安男子石良、刘音相与同居，有如人状在其室中，击之，为 [狗] ，走出。		《汉书》__汉
166	去后，有数人被甲持兵弩至良家，良等格击，或死或伤，皆 [狗] 也。		《汉书》__汉
167	鸿嘉中， [狗] 与彘交。		《汉书》__汉
168	由是列国公子，魏有信陵、赵有平原、齐有孟尝、楚有春申，皆借王公之势，竞为游侠，鸡鸣 [狗] 盗，无不宾礼。		《汉书》__汉
169	归公乘马，祭服五称，牛羊豕鸡 [狗] 皆三百，与门材。		《左传》__春秋战国
170	好治宫室、苑囿、 [狗] 马，季年好音，不喜辞。		《汉书》__汉
171	建欲令人与禽兽交而生子，强令宫人裸而四据，与羝羊及 [狗] 交。		《汉书》__汉
172	通曰：“ [狗] 各吠非其主。		《汉书》__汉
173	居久之，蜀人杨得意为 [狗] 监，侍上。		《汉书》__汉
174	王自歌曰：“归空城兮， [狗] 不吠，鸡不鸣，横术何广广兮，固知国中之无人！”		《汉书》__汉
175	楚国有烹猴 而召其邻人，以为 [狗] 羹也，而甘之。		《淮南子》__汉
176	驾马服牛，令鸡司夜，令 [狗] 守门，因其自然也。		《淮南子》__汉
177	是故鞭噬 [狗] ，策蹄马，		《淮南子》__汉
178	欲寅之心亡于中，则饥虎可尾，何况 [狗] 马之类		《淮南子》__汉
179	今夫祭者，屠割烹杀，剥 [狗] 烧豕，调平五味 者，庖也；陈簠簋，列樽俎，设笾豆者，祝也；齐明盛服，渊默而不言，神之所 依者，尸也。		《淮南子》__汉
180	正东曰青州：其山曰沂，薮曰孟诸，川曰淮、泗，浸曰沂、沭；其利蒲、鱼；民二男三女；其畜宜鸡、 [狗] ，谷宜稻、麦。		《汉书》__汉
181	小人之可也，犹 [狗] 之昼吠，鸱之夜 见，何益于善！		《淮南子》__汉
182	今中国无 [狗] 吠之警，而外累于远方之备，靡敝国家，非所以子民也。		《汉书》__汉
183	今方内无 [狗] 吠之警，而使陛下甲卒死亡，暴露中原，沾渍山谷，边境之民为之早闭晏开，B158不久夕，臣安窃为陛下重之。		《汉书》__汉
184	有 [狗] 马之病，不能胜服，故遣太子婴齐入侍；病有瘳，愿伏北阙，望大廷，以报盛德。		《汉书》__汉
185	诸奏珍物 [狗] 马玩好，不可胜数。		《汉书》__汉
186	分曰：“天下幸而安乐无事，分得为肺附，所好音乐、 [狗] 马、田宅，所爱倡优、巧匠之属，不如魏其、灌夫日夜招聚天下豪杰壮士与论议，腹诽而心谤，卬视天，俯画地，辟睨两官间，幸天下有变，而欲有大功。		《汉书》__汉
187	其畜 [狗] 。		《淮南子》__汉
188	钩距者，设欲知马贾，则先问 [狗] ，已问羊，又问牛，然后及马，参伍其贾，以类相准，则知马之贵贱不失实矣。		《汉书》__汉
189	臣弘行能不足以称，加有负薪之疾，恐先 [狗] 马填沟壑，终无以报德塞责。		《汉书》__汉
190	其畜 [狗] 。		《淮南子》__汉
191	臣常有 [狗] 马之心，今病，力不能任郡事。		《汉书》__汉
192	流黄、沃民在其北方三百里， [狗] 国在其东。		《淮南子》__汉
193	樊哙，沛人也，以屠 [狗] 为事。		《汉书》__汉
194	是故邻国相望，鸡 [狗] 之音相闻，而足迹不接诸侯之境，车		《淮南子》__汉
195	譬若刍 [狗] 土龙之始成，文		《淮南子》__汉
196	人皆多以无用害有 用，故智不博而日不足，以凿观池之力耕，则田野必辟矣；以积土山之高修堤防， 则水用必足矣；以食 [狗] 马鸿雁之费养士，则名誉必荣矣；以弋猎博弈之日诵《诗》 读《书》，闻识必博矣。		《淮南子》__汉
197	延年坐法腐刑，给事 [狗] 监中。		《汉书》__汉
198	狡 [狗] 之死也，割之犹濡。		《淮南子》__汉
199	信惟饿隶，布实黥徒，越亦 [狗] 盗，芮尹江湖。		《汉书》__汉
200	淮南王安为人好书，鼓琴，不喜戈猎 [狗] 马驰骋，亦欲以行阴德拊循百姓，流名誉。		《汉书》__汉
201	今夫图工而好画鬼魅，而憎图 [狗] 马者，何也？		《淮南子》__汉
202	鬼魅不世出，而 [狗] 马可日见也。		《淮南子》__汉
203	舍人有折弓者，畏罪而恐诛，则因猘 [狗] 之惊，以杀子阳，此刚猛之所致也。		《淮南子》__汉
204	执 弹而招鸟，挥棁而呼 [狗] ，欲致之，顾反走。		《淮南子》__汉
205	将军不敢骑白马，亡者不敢夜揭炬，保者不敢畜噬 [狗] 。		《淮南子》__汉
206	此特群盗鼠窃 [狗] 盗，何足置齿牙间哉？		《汉书》__汉
207	譬若旱岁之土龙，疾疫之刍 [狗] ，是时为帝者也。		《淮南子》__汉
208	 [狗] 彘不择甂瓯而 食，偷肥其体而顾近其死。		《淮南子》__汉
209	以束薪为鬼，朅而走；以火烟为气，杀豚烹 [狗] 。		《淮南子》__汉
210	刍 [狗] 能立而不能行，蛇床似麋芜而不能芳。		《淮南子》__汉
211	乳 [狗] 之噬虎也，伏鸡之搏狸也，恩之所加，不量其力。		《淮南子》__汉
212	圣人用物，若用朱丝约刍 [狗] ，若为土龙以求雨。		《淮南子》__汉
213	刍 [狗] 待之而求福，土龙 待之而得食。		《淮南子》__汉
214	战兵死之鬼憎神巫，盗贼之辈丑吠 [狗] 。		《淮南子》__汉
215	从行至甘泉、雍、河东，东巡狩，封泰山，塞决河宣房，游观三辅离宫馆，临山泽，弋猎射驭 [狗] 马蹴鞠刻镂，上有所感，辄使赋之。		《汉书》__汉
216	祭之日而言 [狗] 生，取妇夕而言衰麻，置酒之日而言上冢， 渡江河而言阳侯之波。		《淮南子》__汉
217	狂马不触木，猘 [狗] 不自投于河，虽聋虫而不自陷，又况人乎！		《淮南子》__汉
218	高祖论功，比猎者之纵 [狗] 也。		《论衡》__汉
219	 [狗] 身获禽，功归於人。		《论衡》__汉
220	群臣手战，其犹 [狗] 也；萧何持重，其犹人也。		《论衡》__汉
221	严仲子固进，而聂政谢曰：“臣幸有老母，家贫，客游以为 [狗] 屠，可以旦夕得甘毳◇集解此芮反。		《史记》__汉
222	荆轲既至燕，爱燕之 [狗] 屠及善击筑者高渐离。		《史记》__汉
223	荆轲嗜酒，日与 [狗] 屠及高渐离饮於燕市，酒酣以往，高渐离击筑，荆轲和而歌於市中，相乐也，已而相泣，旁若无人者。		《史记》__汉
224	宣教授诸生满堂，有 [狗] 从外入，啮其中庭群雁数十，比惊救之，已皆断头。		《汉书》__汉
225	 [狗] 走出门，求不知处。		《汉书》__汉
226	盎病免家居，与闾里浮湛，相随行斗鸡走 [狗] 。		《汉书》__汉
227	沛公入秦，宫室帷帐 [狗] 马重宝妇女以千数，意欲留居之。		《汉书》__汉
228	信曰：“果若人言，‘狡兔死，良 [狗] 亨’。”		《汉书》__汉
229	然自腰以下，不及禹三寸，傫傫若丧家之 [狗] 。”		《论衡》__汉
230	如丧家 [狗] ，然哉！		《论衡》__汉
231	诸侯奉金玉 [狗] 马玩好，不可胜数。		《史记》__汉
232	君诚能听臣，燕必致旃裘 [狗] 马之地，齐必致鱼盐之海，楚必致橘柚之园，韩、魏、中山皆可使致汤沐之奉，而贵戚父兄皆可以受封侯。		《史记》__汉
233	武安曰：“天下幸而安乐无事，蚡得为肺腑，所好音乐 [狗] 马田宅。		《史记》__汉
234	不关，邑无盗贼，鄙旅之人相让以财， [狗] 彘吐菽粟于路，而无仇争之心。		《淮南子》__汉
235	斗鸡走 [狗] ，六博○索隐按：王逸注楚词云“博，著也。		《史记》__汉
236	“知猎 [狗] 乎？”		《史记》__汉
237	高帝曰：“夫猎，追杀兽兔者 [狗] 也，而发踪指示兽处者人也。		《史记》__汉
238	今诸君徒能得走兽耳，功 [狗] 也。		《史记》__汉
239	孔子之畜 [狗] 死，使子赣埋之，曰：“吾闻之也，弊帷不弃，为埋马也；弊盖不弃，为埋 [狗] 也。		《论衡》__汉
240	祀为报功者，其用意犹孔子之埋畜 [狗] 也。		《论衡》__汉
241	国人逐 [狗] ， [狗] 入华臣之门，华臣以为左师来攻己也，逾墙而走。		《论衡》__汉
242	夫华臣自杀华吴而左师惧，国人自逐 [狗] 而华臣自走。		《论衡》__汉
243	齐景 公内好声色，外好 [狗] 马，猎射亡归，好色无辨。		《淮南子》__汉
244	减诸服御 [狗] 马，损郎吏员，发仓庾◇集解应劭曰：“水漕仓曰庾。”		《史记》__汉
245	孝文帝从代来，即位二十三年，宫室苑囿 [狗] 马服御无所增益，有不便，辄弛以利民。		《史记》__汉
246	酒酣乐作，长信少府檀长卿起舞，为沐猴与 [狗] 斗，坐皆大笑。		《汉书》__汉
247	说蘧瑗、史 [狗] 、史、公子荆、公叔发、公子朝曰：“卫多君子，未有患也。”		《史记》__汉
248	齧 [狗] 名敖。		《史记》__汉
249	明为盾搏杀 [狗] 。		《史记》__汉
250	盾曰：“弃人用 [狗] ，虽猛何为。”		《史记》__汉
251	故世有衣 [狗] 裘为 [狗] 盗者，人不觉知，假 [狗] 之皮毛，故人不意疑也。		《论衡》__汉
252	群臣有言见一老父牵 [狗] ，言“吾欲见巨公”，○索隐汉书音义曰：“巨公谓武帝。”		《史记》__汉
253	□正义鸡卜法用鸡一， [狗] 一，生，祝原讫，即杀鸡 [狗] 煮熟，又祭，独取鸡两眼，骨上自有孔裂，似人物形则吉，不足则凶。		《史记》__汉
254	○索隐姚氏案：“杨雄云甘泉本因秦离宫，既奢泰，武帝增通天台、迎风宫，近则有洪崖、储胥，远则石关、封峦、鳷鹊、露寒、棠犁等观，又有高华、温德观、曾成宫、白虎、走 [狗] 、天梯、瑶台、仙人、弩法、相思观。”		《史记》__汉
255	问仲尼云“得 [狗] ”。		《史记》__汉
256	◇集解韦昭曰：“获羊而言 [狗] 者，以孔子博物，测之。”		《史记》__汉
257	□正义龙鱼河图云：“犬 [狗] 鱼鸟不熟食之，成瘕痛。”		《史记》__汉
258	累累若丧家之 [狗] 。”		《史记》__汉
259	◇集解王肃曰：“丧家之 [狗] ，主人哀荒，不见饮食，故累然而不得意。		《史记》__汉
260	韩诗外传曰‘丧家之 [狗] ，既敛而椁，有席而祭，顾望无人’也。”		《史记》__汉
261	而谓似丧家之 [狗] ，然哉！		《史记》__汉
262	臣常有 [狗] 马病，力不能任郡事，臣原为中郎，出入禁闼，补过拾遗，臣之原也。”		《史记》__汉
