语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：少
2022/7/10 23:00:15

序号	语句	书名	朝代
52	儒有澡身而浴德，陈言而伏，静而正之，上弗知也，粗而翘之，又不急为也； 不临深而为高，不加 [少] 而为多，世治不轻，世乱不沮；同弗与，异弗非也。		《礼记》__春秋战国
53	进盥， [少] 者奉，长者奉水，请沃盥，盥卒授 巾。		《礼记》__春秋战国
54	 [少] 者执床与坐，御者 举几，敛席与簟，县衾箧枕，敛簟而礻蜀之。		《礼记》__春秋战国
55	国之所以求民者 [少] ，而民之所以避求者多。		《商君书》__春秋战国
56	 [少] 事长，贱事贵，共帅时。		《礼记》__春秋战国
57	二国行之，兵则 [少] 寝。		《商君书》__春秋战国
58	明日，召其友而告之曰：“吾 [少] 好勇，年六十而无所挫辱。		《吕氏春秋》__春秋战国
59	 [少] 事长，贱事贵，咸如 之。		《礼记》__春秋战国
60	庶人特豚，士特豕，大夫 [少] 牢，国君世子大牢， 其非冢子，则皆降一等。		《礼记》__春秋战国
61	故农之用力最苦，而赢利 [少] ，不如商贾、技巧之人。		《商君书》__春秋战国
62	故以私为重人者众，而以法事君者 [少] 矣。		《韩非子》__春秋战国
63	故主贵多变，国贵 [少] 变。		《商君书》__春秋战国
64	故其赏 [少] ，则听者无利也；威薄，则犯者无害也。		《商君书》__春秋战国
65	不任其数，而待目以为明，所见都 [少] 矣，非不弊之术也。		《韩非子》__春秋战国
66	其赏 [少] 而威薄、淫道不塞之谓也。		《商君书》__春秋战国
67	天下知之者 [少] ，则义非矣。		《韩非子》__春秋战国
68	能用非己之民，国虽小，卒虽 [少] ，功名犹可立。		《吕氏春秋》__春秋战国
69	微子若曰：“父师、 [少] 师！		《尚书》__周
70	故地 [少] 粟多，民 [少] 兵强。		《商君书》__春秋战国
71	曰：“父师、 [少] 师，我其发出狂？		《尚书》__周
72	吾所 [少] 而去也，而世主之所多而求也。		《韩非子》__春秋战国
73	以骄主使罢民，然而国不亡者，天下 [少] 矣。		《吕氏春秋》__春秋战国
74	使之钩百而 [少] 及焉。		《吕氏春秋》__春秋战国
75	民释实事而诵虚词，则力 [少] 而非多。		《商君书》__春秋战国
76	故人之欲多者，其可得用亦多；人之欲 [少] 者，其得用亦 [少] ；无欲者，不可得用也；人之欲虽多，而上无以令之，人虽得其欲，人犹不可用也。		《吕氏春秋》__春秋战国
77	处官不信，则 [少] 不畏长，贵贱相轻。		《吕氏春秋》__春秋战国
78	所谓义者，为人臣忠，为人子孝， [少] 长有礼，男女有别；非其义也，饿不苟食，死不苟生。		《商君书》__春秋战国
79	虽然，知伯之为人也中，粗而 [少] 亲。		《韩非子》__春秋战国
80	知伯曰：“破赵而三分其地，又封二子者各万家之县一，则吾所得者 [少] 。		《韩非子》__春秋战国
81	民以此为教，则粟焉得无 [少] ，而兵焉得无弱也？		《商君书》__春秋战国
82	君子皆知文章矣，而欲服者弥 [少] 。		《韩非子》__春秋战国
83	迂者不饰，代者不更，则官属 [少] 而民不劳。		《商君书》__春秋战国
84	壹则 [少] 诈而重居，壹则可以赏罚进也，壹则可以外用也。		《商君书》__春秋战国
85	其民麋鹿禽兽， [少] 者使长，长者畏壮，有力者贤，暴傲者尊，日夜相残，无时休息，以尽其类。		《吕氏春秋》__春秋战国
86	其为人也，坚中而廉外， [少] 欲而多信。		《韩非子》__春秋战国
87	夫坚中，则足以为表；廉外，则可以大任； [少] 欲，则能临其众；多信，则能亲邻国。		《韩非子》__春秋战国
88	商贾 [少] ，则上不费粟。		《商君书》__春秋战国
89	南宫括对曰：“宽 [少] 者，弗识也。		《吕氏春秋》__春秋战国
90	其意有下也，然而不能已，说者因为之饰其美而 [少] 其不为也。		《韩非子》__春秋战国
91	壮民疾农不变，则 [少] 民学之不休。		《商君书》__春秋战国
92	 [少] 民学之不休，则草必恳矣。		《商君书》__春秋战国
93	故刑多，则赏重；赏 [少] ，则刑重。		《商君书》__春秋战国
94	国小而不处卑，力 [少] 而不畏强，无礼而侮大邻，贪愎而拙交者， 可亡也。		《韩非子》__春秋战国
95	故有地狭而民众者，民胜其地；地广而民 [少] 者，地胜其民。		《商君书》__春秋战国
96	民过地，则国功寡而兵力 [少] ；地过民，则山泽财物不为用。		《商君书》__春秋战国
97	主贵多变，国贵 [少] 变。		《商君书》__春秋战国
98	农 [少] 、商多，贵人贫、商贫、农贫，三官贫，必削。		《商君书》__春秋战国
99	国多物，削；主 [少] 物，强。		《商君书》__春秋战国
100	本物贱，事者众，买者 [少] ，农困而奸劝，其兵弱，国必削至亡。		《商君书》__春秋战国
101	一出焉，一入焉，涂巷之人也；其善者 [少] ，不善者多，桀紂盜跖也；全之盡之，然後學者也。		《荀子》__春秋战国
102	多聞曰博， [少] 聞曰淺。		《荀子》__春秋战国
103	多見曰閑， [少] 見曰陋。		《荀子》__春秋战国
104	身勞而心安，為之；利 [少] 而義多，為之；事亂君而通，不如事窮君而順焉。		《荀子》__春秋战国
105	端愨順弟，則可謂善 [少] 者矣；加好學遜敏焉，則有鈞無上， 可以為君子者矣。		《荀子》__春秋战国
106	人主之患也，不在於自 [少] ，而在於自多。		《吕氏春秋》__春秋战国
107	22.曲则全，枉则直，洼则盈，敝则新 [少] 则得，多则惑。		《老子》__春秋战国
108	 [少] 师、 [少] 傅、 [少] 保，曰三孤。		《尚书》__周
109	管仲尝叹曰：“吾 [少] 穷 困时，尝与鲍叔贾，分财多自与；鲍叔不以我为贪，知我贫也。		《列子》__春秋战国
110	行其 [少] 頃之怒， 而喪終身之軀，然且為之，是忘其身也；室家立殘，親戚不免乎刑戮，然且為之，是忘其親也；君上之所惡也，刑法之所大禁也，然且為之，是忘其君也。		《荀子》__春秋战国
111	先王必欲 [少] 留而抚社稷安黔首也，故使雨雪甚。		《吕氏春秋》__春秋战国
112	故曰尧之容若委衣裘，以言 [少] 事也。		《吕氏春秋》__春秋战国
113	其 [少] 智之人，不量利害，不料虚实， 不度人情，得亦中，亡亦中。		《列子》__春秋战国
114	其出弥远，其知弥 [少] 。		《老子》__春秋战国
115	故多言而類，聖人也； [少] 言而法，君子也；多言無法，而流湎然，雖辯，小人也。		《荀子》__春秋战国
116	遇君則修臣下之義，遇鄉則修長幼之義，遇長則修子弟之義，遇友則修禮節辭讓之義，遇賤而 [少] 者則修告導寬容之義。		《荀子》__春秋战国
117	立以為仲父，而貴戚莫之敢妒也；與之高國之位，而本朝之臣莫之敢惡也；與之書社三百，而富人莫之敢距也；貴賤長 [少] ，秩秩焉，莫不從桓公而貴敬之，是天下之大節也。		《荀子》__春秋战国
118	 [少] 事長，賤事貴，不肖事賢，是天下之通義也。		《荀子》__春秋战国
119	天子也者，不可以 [少] 當也，不可以假攝為也；能則天下歸之，不能則天下去之，是以周公屏成王而及武王，以屬天下，惡天下之離周也。		《荀子》__春秋战国
120	鄙夫反是∶比周而譽俞 [少] ，鄙爭而名俞辱，煩勞以求安利，其身俞危。		《荀子》__春秋战国
121	故能小而事大，辟之是猶力之 [少] 而任重也，舍粹折無適也。		《荀子》__春秋战国
122	地來而民去，累多而功 [少] ，雖守者益，所以守者損，是以大者之所以反削也。		《荀子》__春秋战国
123	能意曰：“臣 [少] 而好事，长而行之，王胡不能与野士乎，将以彰其所好耶？”		《吕氏春秋》__春秋战国
124	不阿，主之所得岂 [少] 哉？		《吕氏春秋》__春秋战国
125	故人生不能無群，群而無分則爭，爭則亂，亂則離，離則弱， 弱則不能勝物；故宮室不可得而居也，不可 [少] 頃舍禮義之謂也。		《荀子》__春秋战国
126	二老位于西北，二 [少] 位于东南，其数则各以其类交错于外也。		《周易》__周
127	从其微 [少] ，若 [少] 年则长存矣。		《老子想尔注》__春秋战国
128	!凡此策数生于四象，盖《河图》四面，太阳居一而连九， [少] 阴居二而连八， [少] 阳居三而连七，太阴居四而连六。		《周易》__周
129	余二奇一偶则八，而其揲亦八，策亦四八三十二，是为居二之 [少] 阴。		《周易》__周
130	七，策亦四七二十八，是为居三之 [少] 阳。		《周易》__周
131	 [少] 阴退而未极乎虚， [少] 阳进而未极乎盈，故此独以老阳、老		《周易》__周
132	強脅弱也，知懼愚也，民下違上， [少] 陵長，不以德為政∶如是，則老弱有失養之憂，而壯者有分爭之禍矣。		《荀子》__春秋战国
133	 [少] 者以長，老者以養。		《荀子》__春秋战国
134	墨子大有天下，小有一國，將 [少] 人徒，省官職，上功勞苦，與百姓均事業，齊功勞。		《荀子》__春秋战国
135	可以 [少] 頃得奸民之譽，然而非長久之道也；事必不就，功必不立，是奸治者也。		《荀子》__春秋战国
136	盖通三揲两手之策，以成阴、阳、老、 [少] 之画，		《周易》__周
137	今夫政则 [少] 则若夫成形之徽者也去则 [少] 可使人乎，		《管子》__春秋战国
138	四象者，次为二画以分大 [少] 。		《周易》__周
139	!四象，谓阴、阳、老、 [少] 。		《周易》__周
140	故孔子曰∶「知者之知，固以多矣，有以守 [少] ，能無察乎？		《荀子》__春秋战国
141	愚者之知，固以 [少] 矣，有以守多，能無狂乎？」		《荀子》__春秋战国
142	道之所说，无私 [少] 欲於世俗耳。		《老子想尔注》__春秋战国
143	所求于人者 [少] 故民轻给，		《管子》__春秋战国
144	故王者岁守十分之参三年与 [少] 半成岁三十一年而藏十一年与 [少] 半藏参之一，		《管子》__春秋战国
145	好之者貧，為之者窮，然而是子猶將為之也，不為 [少] 頃輟焉。		《荀子》__春秋战国
146	 [少] 则得，多则或。”		《老子想尔注》__春秋战国
147	通于轻重之数不以轻畏重 通于多 [少] 之数不以 [少] 畏多，		《管子》__春秋战国
148	千乘衢处坏削太半万乘衢处坏削 [少] 半，		《管子》__春秋战国
149	性刚悍，强弱相藉， 贵胜而不尚义；多驰步， [少] 休息，常觉而不眠。		《列子》__春秋战国
150	尹氏闻其友言，宽其役夫之 程，减己思虑之事，疾并 [少] 间。		《列子》__春秋战国
151	秦人逄氏有子， [少] 而惠，及壮而有迷罔之疾。		《列子》__春秋战国
152	 [少] 长贵贱不相窬越故乱不生而患不作，		《管子》__春秋战国
153	贱不窬贵 [少] 不陵长远不间亲新不间旧小不中大淫不破义，		《管子》__春秋战国
154	君臣父子夫妇六者当位，则下不逾节而上不苟为矣， [少] 不悍辟而长不简慢矣。		《吕氏春秋》__春秋战国
155	同异之分，贵贱之别，长 [少] 之义，此先王之所慎，而治乱之纪也。		《吕氏春秋》__春秋战国
156	君臣上下，貴賤長 [少] ，至於庶人，莫不為義，則天下孰不欲合義矣！		《荀子》__春秋战国
157	子贡曰：“先生 [少] 不勤行，长不竞时，老无妻子，死期 将至，亦有何乐而拾穗行歌乎？”		《列子》__春秋战国
158	 [少] 不勤行，长不竞时，故能寿若此。		《列子》__春秋战国
159	!寡怨，谓 [少] 所怨尤。		《周易》__周
160	立 [少] 而观多则天下怀之矣，		《管子》__春秋战国
161	宋子有見於 [少] ，無見於多。		《荀子》__春秋战国
162	有詘而無信，則貴賤ㄓ嚏有齊而無畸，則政令不施，有 [少] 而無多，則群眾不化。		《荀子》__春秋战国
163	’遂副 衤韦而受之，因 [少] 牢以礼之。		《礼记》__春秋战国
164	强国众而言王势者愚人之智也强国 [少] 而施霸道者败事之谋也，		《管子》__春秋战国
165	出不仕处不华而友有 [少] 长，		《管子》__春秋战国
166	 [少] ，诗照反。		《周易》__周
167	其智多悔姑 [少] 胥其自反也，		《管子》__春秋战国
168	吾 [少] 也贱，故多能鄙事。		《论语》__春秋战国
169	子见齐衰者、冕衣裳者与瞽者，见之，虽 [少] ，必作；过之，必趋。		《论语》__春秋战国
170	樂在宗廟之中，君臣上下同聽之，則莫不和敬；閨門之內， 父子兄弟同聽之，則莫不和親；鄉里族長之中，長 [少] 同聽之，則莫不和順。		《荀子》__春秋战国
171	埋 [少] 牢于泰昭， 祭时也；相近于坎坛，祭寒暑也。		《礼记》__春秋战国
172	粟 [少] 则人贫人贫则轻家轻家则易去易去则上令不能必行，		《管子》__春秋战国
173	管仲曰苗始其 [少] 也乎何其孺子也，		《管子》__春秋战国
174	賓酬主人，主人酬介，介酬眾賓， [少] 長以齒，終於沃洗者，焉知其能弟長而無遺也。		《荀子》__春秋战国
175	人之 [少] 也愚，其长也智。		《吕氏春秋》__春秋战国
176	责成人礼焉者，将责为人子、为人弟、为人臣、 为人 [少] 者之礼行焉。		《礼记》__春秋战国
177	是月也，安萌牙，养幼 [少] ，存诸孤；择元日，命人社；命有司，省囹圄，去桎梏，无肆掠，止狱讼。		《吕氏春秋》__春秋战国
178	是月也，耕者 [少] 舍，乃修阖扇。		《吕氏春秋》__春秋战国
179	辭讓之節得矣，長 [少] 之理順矣，忌諱不稱，祆辭不出。		《荀子》__春秋战国
180	如是而加天下焉，其為天下多，其和樂 [少] 矣夫是之謂重己役物。		《荀子》__春秋战国
181	子曰：“德薄而位尊，知小而谋大，力 [少] 而任重，鲜不及矣。		《周易》__周
182	 [少] 言則徑而省，論而法，若佚之以繩∶是士君子之知也。		《荀子》__春秋战国
183	宾酬主人，主人酬介，介酬众宾， [少] 长以齿，终于沃洗者焉。		《礼记》__春秋战国
184	子曰：“老者安之，朋友信之， [少] 者怀之。”		《论语》__春秋战国
185	蚕事既毕，后妃献茧，乃收茧税，以桑为均，贵贱 [少] 长如一，以给郊庙之祭服。		《吕氏春秋》__春秋战国
186	孔子曰：“君子有三戒： [少] 之时，血气未定，戒之在色；及其壮也，血气方刚，戒之在斗；及其老也，血气既衰，戒之在得。”		《论语》__春秋战国
187	是以圣人居天地之间，立身、御世、施教、扬声、明名也；必因事物之会，观天时之宜，因知所多所 [少] ，以此先知之，与之转化。		《鬼谷子》__春秋战国
188	 [少] 者以長，老者以養。		《荀子》__春秋战国
189	大乐，君臣、父子、长 [少] 之所欢欣而说也。		《吕氏春秋》__春秋战国
190	与宾客之智慧，孰多孰 [少] ？		《鬼谷子》__春秋战国
191	伶伦自大夏之西，乃之阮隃之阴，取竹於嶰溪之谷，以生空窍厚钧者，断两节间－－其长三寸九分－－而吹之，以为黄钟之宫，吹曰舍 [少] 。		《吕氏春秋》__春秋战国
192	 [少] 不諷誦，壯不論議，雖可，未成也。		《荀子》__春秋战国
193	逸民：伯夷、叔齐、虞仲、夷逸、硃张、柳下惠、 [少] 连。		《论语》__春秋战国
194	谓“柳下惠、 [少] 连，降志辱身矣。		《论语》__春秋战国
195	大师挚适齐，亚饭干适楚，三饭缭适蔡，四饭缺适秦，鼓方叔入于河，播鼗武入于汉， [少] 师阳、击磬襄入于海。		《论语》__春秋战国
196	多言而類，聖人也； [少] 言而法，君子也。		《荀子》__春秋战国
197	孔子為魯攝相，朝七日而誅 [少] 正卯。		《荀子》__春秋战国
198	門人進問曰∶「夫 [少] 正卯， 魯之聞人也，夫子為政而始誅之，得無失乎？」		《荀子》__春秋战国
199	此五者有一於人，則不得免於君子之誅，而 [少] 正卯兼有之。		《荀子》__春秋战国
200	臣闻昔者大任娠文王不变， [少] 溲于豕牢，而得文王不加疾焉。		《国语》__春秋战国
201	 [少] 选，发而视之，燕遗二卵，北飞，遂不反。		《吕氏春秋》__春秋战国
202	寡人欲问，不得其辞，请 [少] 进！”		《礼记》__春秋战国
203	其日?辛，其帝 [少] 皞，其神蓐收，其虫毛，其音商，律中夷则，其数九，其味辛，其臭腥，其祀门，祭先肝。		《吕氏春秋》__春秋战国
204	為夫玉之 [少] 而玟之多邪？」		《荀子》__春秋战国
205	’午之 [少] 也，婉以从令，游有乡，处有所，好学而不戏。		《国语》__春秋战国
206	夫君子豈多而賤之， [少] 而貴之哉！		《荀子》__春秋战国
207	 [少] 而不學，長無能也； 老而不教，死無思也；有而不施，窮無與也。		《荀子》__春秋战国
208	是故君子 [少] 思長，則學；老思死，則教；有思窮，則施也。」		《荀子》__春秋战国
209	且兵之所自来者远矣，未尝 [少] 选不用。		《吕氏春秋》__春秋战国
210	贵贱、长 [少] 、贤者不肖相与同，有巨有微而已矣。		《吕氏春秋》__春秋战国
211	可得 [少] 進乎？」		《荀子》__春秋战国
212	称晋之德，诸侯皆叛，国可以 [少] 安。		《国语》__春秋战国
213	不聞，即物 [少] 至， [少] 至則淺。		《荀子》__春秋战国
214	德若堯禹，世 [少] 知之；方術不用，為人所疑；其知至明，循道正行，足以為紀綱。		《荀子》__春秋战国
215	其日庚辛，其帝 [少] 皞，其神蓐收，其虫毛，其音商，律中南吕。		《吕氏春秋》__春秋战国
216	昭公对曰：“吾 [少] 之时，人多爱我者，吾体不能亲，人多谏我者，吾志不能用；好则内无拂而外无辅，辅拂无一人，谄谀我者甚众。		《晏子春秋》__春秋战国
217	鲁昭公弃国走齐，齐公问焉，曰：“君何年之 [少] ，而弃国之蚤，奚道至于此乎？”		《晏子春秋》__春秋战国
218	又况乎义兵，多者数万， [少] 者数千，密其躅路，开敌之涂，则士岂特与专诸议哉！		《吕氏春秋》__春秋战国
219	子叔昭伯曰：“臣受命于君曰：‘诸侯相见，交让，争处其卑，礼之文也；交委多，争受 [少] ，行之实也。		《晏子春秋》__春秋战国
220	诸侯燕礼之义：君立阼阶之东南，南乡尔卿，大夫皆 [少] 进，定位也。		《礼记》__春秋战国
221	其日庚辛，其帝 [少] 皞，其神蓐收，其虫毛，其音商，律中无射。		《吕氏春秋》__春秋战国
222	日 [少] 牢，朔月大牢。		《礼记》__春秋战国
223	又朝服以食，特牲三俎祭肺，夕深衣，祭牢肉，朔月 [少] 牢，五俎四簋，子卯 稷食菜羹。		《礼记》__春秋战国
224	寡人 [少] ，殊不知此。		《吕氏春秋》__春秋战国
225	客肯为寡人 [少] 来静郭君乎？”		《吕氏春秋》__春秋战国
226	昔 [少] 典娶于有☆氏，生黄帝、炎帝。		《国语》__春秋战国
227	白公又谏，王若 [少] 老之言。		《国语》__春秋战国
228	天子举以大牢，祀以会；诸侯举以特牛，祀以太牢；卿举以 [少] 牢，祀以特牛；大夫举以特牲，祀以 [少] 牢；士食鱼炙，祀以特牲；庶人食菜，祀以鱼。		《国语》__春秋战国
229	“及 [少] 昊之衰也，九黎乱德，民神杂糅，不可方物。		《国语》__春秋战国
230	今臣後之东阿也，属托行，货赂至，并重赋敛，仓库 [少] 内，便事左右，陂池之鱼，入于权宗。		《晏子春秋》__春秋战国
231	孔子曰：“ [少] 连大连善居丧，三日不怠，三月不解，期悲哀，三年忧， 东夷之子也。”		《礼记》__春秋战国
232	且夫私欲弘侈，则德义鲜 [少] ；德义不行，则迩子骚离而远者距违。		《国语》__春秋战国
233	上大夫之虞也， [少] 牢。		《礼记》__春秋战国
234	卒 哭成事，附，皆 [少] 牢。		《礼记》__春秋战国
235	对曰：“婴闻之，去老者，谓之乱，纳 [少] 者，谓之淫。		《晏子春秋》__春秋战国
236	景公游于牛山， [少] 乐，公曰：“请晏子一愿。”		《晏子春秋》__春秋战国
237	孔子曰：“吾食于 [少] 施氏而饱， [少] 施氏食我以礼。		《礼记》__春秋战国
238	寡人有女 [少] 且姣，请以满夫子之宫。”		《晏子春秋》__春秋战国
239	受德乃纣也，甚 [少] 矣。		《吕氏春秋》__春秋战国
240	晏子违席而对曰：“乃此则老且恶，婴与之居故矣，故及其 [少] 且姣也。		《晏子春秋》__春秋战国
241	赵文子谓叔孙曰：“夫楚令尹有欲于楚， [少] 懦于诸侯。		《国语》__春秋战国
242	今周室 [少] 卑，晋实继之，其或者未举夏郊邪？”		《国语》__春秋战国
243	夫绛之富商，韦藩木楗以过于朝，唯其功庸 [少] 也，而能金玉其车，文错其服，能行诸侯之贿，而无寻尺之禄，无大绩于民故也。		《国语》__春秋战国
244	今若大其柯，去其枝叶，绝其本根，可以 [少] 间。”		《国语》__春秋战国
245	彼若求逞志而报于君，罪孰大焉，灭之犹 [少] 。		《国语》__春秋战国
246	 [少] 间，公出，晏子不起，公入，不起，交举则先饮。		《晏子春秋》__春秋战国
247	若前华后河，右洛左济，主☆、☆而食溱、洧，修典刑以守之，是可以 [少] 固。”		《国语》__春秋战国
248	青荓曰“ [少] 而与子友，子且为大事，而我言之，是失相与友之道；子将贼吾君，而我不言之，是失为人臣之道。		《吕氏春秋》__春秋战国
249	赵简子赏之，辞，固赏之，对曰：“方臣之 [少] 也，进秉笔，赞为名命，称于前世，立义于诸侯，而主弗志。		《国语》__春秋战国
250	简子诫襄子曰：“晋国有难，而无以尹铎为 [少] ，无以晋阳为远，必以为归。”		《国语》__春秋战国
251	废长立 [少] ，臣恐後人之有因君之过以资其邪，废 [少] 而立长以成其利者。		《晏子春秋》__春秋战国
252	简子许之，使 [少] 室周为宰，曰：“知贤而让，可以训矣。”		《国语》__春秋战国
253	长 [少] 行其道，宗孽得其伦。		《晏子春秋》__春秋战国
254	废长立 [少] ，不可以教下；尊孽卑宗，不可以利所爱。		《晏子春秋》__春秋战国
255	是月也，安萌牙，养幼 [少] ，存诸孤。		《逸周书》__春秋战国
256	长 [少] 无等，宗孽无别，是设贼树奸之本也。		《晏子春秋》__春秋战国
257	晏子曰：“不可，夫以贱匹贵，国之害也；置大立 [少] ，乱之本也。		《晏子春秋》__春秋战国
258	是月也，耕者 [少] 舍，乃修阖扇，寝庙必备。		《逸周书》__春秋战国
259	邮无正进，曰：“昔先主文子 [少] 衅于难，从姬氏于公宫，有孝德以出在公族，有恭德以升在位，有武德以羞为正卿，有温德以成其名誉，失赵氏之典刑，而去其师保，基于其身，以克复其所。		《国语》__春秋战国
260	邻国之民不加 [少] ，寡人之民不加多，何也？”		《孟子》__春秋战国
261	 [少] 室周为赵简子之右，闻牛谈有力，请与之戏，弗胜，致右焉。		《国语》__春秋战国
262	蚕事既毕，后妃献茧，乃收茧税，以桑为均，贵贱 [少] 长如一，以给郊庙之祭服。		《逸周书》__春秋战国
263	亡国之主反此，乃自贤而 [少] 人。		《吕氏春秋》__春秋战国
264	孟秋之月，日在翼，昏斗中，旦毕中，其日庚辛，其帝 [少] 昊，其神蓐收，其虫毛，其音商，律中夷则，其数九，其味辛，其臭腥，其祀门，祭先肝，。		《逸周书》__春秋战国
265	 [少] 人则说者持容而不极，听者自多而不得。		《吕氏春秋》__春秋战国
266	其日庚辛，其帝 [少] 昊，其神蓐收，其虫买，其音商，律中南吕，其数九，其味辛，其臭腥，其祀门，祭先肝。		《逸周书》__春秋战国
267	季秋之月，日在房，昏虚中，旦柳中，其日庚辛，其神 [少] 昊，其神蓐收，其虫毛，其音商，律中无射，其数九，其味辛，其臭腥，其祀门，祭先肝。		《逸周书》__春秋战国
268	因请公使人 [少] 馈之二桃，曰：“三子何不计功而食桃？”		《晏子春秋》__春秋战国
