语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：言
2022/11/6 21:42:21

序号	语句	书名	朝代
40	张氏欠身答应“先夫梦中曾 [言] ，又蒙伯伯不弃，大恩未报，敢惜一女？		《初刻拍案惊奇》__元明
41	道 [言] 未了，只听得外面鼓乐喧天，卢生来行纳采礼，正在堂前拜跪。		《初刻拍案惊奇》__元明
42	庙巫看见晕去不醒，正中下怀，落得大 [言] 恐吓。		《初刻拍案惊奇》__元明
43	玄宗开 [言] ，便叫三藏开函取袈裟。		《初刻拍案惊奇》__元明
44	三藏吓得面如土色，半响无 [言] 。		《初刻拍案惊奇》__元明
45	奸欺妄欲 [言] 生死，宁知受欺正于此？		《初刻拍案惊奇》__元明
46	郑生容貌果与女巫之 [言] 相合，方信女巫神见。		《初刻拍案惊奇》__元明
47	后来闻得女巫先曾有 [言] ，如此如此，晓得是有个定数，叹往罢了。		《初刻拍案惊奇》__元明
48	到得京师，真是五方杂聚之所，奸宄易藏，邪 [言] 易播。		《初刻拍案惊奇》__元明
49	刘生想着李老之 [言] ，广取财贿，毫无避忌。		《初刻拍案惊奇》__元明
50	老夫若再不 [言] ，是埋没令先君一段苦心也。”		《初刻拍案惊奇》__元明
51	 [言] 毕，即将原书递与尚书母子展看。		《初刻拍案惊奇》__元明
52	刘生依 [言] ，仍旧恣意贪取，又得了千万。		《初刻拍案惊奇》__元明
53	到任不久，旧性复发，把李老之 [言] ，丢过一边。		《初刻拍案惊奇》__元明
54	偏生前日多取之 [言] 好听，当得个谨依来命；今日不取之 [言] 迂阔，只推道未可全信。		《初刻拍案惊奇》__元明
55	县令明知无干，敢怒而不敢 [言] ，只是尽意奉承他。		《初刻拍案惊奇》__元明
56	老汉所 [言] ，万无一误。”		《初刻拍案惊奇》__元明
57	天师被县令礼求，百姓苦告，无 [言] 可答。		《初刻拍案惊奇》__元明
58	县令不敢回 [言] 与辨，但称谢道：“本方有罪，自于于谴，菲敢更烦天师，但特地劳渎天师到此一番，明日须要治酒奉饯，所以屈留一宿。”		《初刻拍案惊奇》__元明
59	张尚书叹道：“李知微之 [言] ，验矣！”		《初刻拍案惊奇》__元明
60	我忝居人上，今为巫者所辱，岂可复 [言] 为官耶！		《初刻拍案惊奇》__元明
61	遂叩首神前虔祷道：“诬妄奸徒，身行秽事，口出诬 [言] ，玷污神德，谨已诛讫。		《初刻拍案惊奇》__元明
62	 [言] 毕再拜而出。		《初刻拍案惊奇》__元明
63	养娘依 [言] 去问，只见那女子听得叫出小名来，便大哭将起来，道：“你们是何人，晓得我的名字？”		《初刻拍案惊奇》__元明
64	裴越客见说，便想道：“若非岳丈之 [言] ，小婿几乎忘了。		《初刻拍案惊奇》__元明
65	’小婿起初道不祥之 [言] ，谁知又应着这奇事。		《初刻拍案惊奇》__元明
66	次日早上，从人依了昨日之 [言] ，把个烧火的家僮请了去。		《初刻拍案惊奇》__元明
67	小娘子无 [言] 可答，道：“一场正事，如此歪缠！”		《初刻拍案惊奇》__元明
68	此天竟假手张生以擒盗，不是正合着小子所 [言] “眼花错认，也自有缘故”的话。		《初刻拍案惊奇》__元明
69	富翁惊得面如土色，不好开 [言] 。		《初刻拍案惊奇》__元明
70	 [言] 毕大哭。		《初刻拍案惊奇》__元明
71	细思梦中所 [言] ，句句是实。		《初刻拍案惊奇》__元明
72	富翁直着双眼，无 [言] 可答，恨没个地洞钻了进去。		《初刻拍案惊奇》__元明
73	 [言] 毕，俱钻入床下。		《初刻拍案惊奇》__元明
74	因 [言] 王老好处，临行送银三两。		《初刻拍案惊奇》__元明
75	太守记者狱中之 [言] ，密地访问王士真的年纪，恰恰正是二十六岁，方知太行山少年被杀之年，士真已生于王家了。		《初刻拍案惊奇》__元明
76	县令依 [言] ，随即差个公人到山查勘的确，立等回话。		《初刻拍案惊奇》__元明
77	元来北京历却在七八月，更加日前雨湿之气，斗着扇上胶墨之性，弄做了个“合而 [言] 之”，揭不开了。		《初刻拍案惊奇》__元明
78	德权依 [言] ，改名彦思，就认他这看马的做叔叔，不出街上乞化了。		《初刻拍案惊奇》__元明
79	君能听妾之 [言] ，是即妾报君数宵之爱也。”		《初刻拍案惊奇》__元明
80	 [言] 毕，着人拿出三两一封银子来递与他，富翁感谢不尽，只得收了。		《初刻拍案惊奇》__元明
81	到得家来，感念其 [言] ，终身不信炉火之事。		《初刻拍案惊奇》__元明
82	县令冷笑，对牛黑子道：“这样你母亲之 [言] 已真，杀人的不是你，是谁？		《初刻拍案惊奇》__元明
83	七郎闻 [言] ，不胜痛伤，急急领了从人，奔至老母处来。		《初刻拍案惊奇》__元明
84	抬眼看时，元来波斯胡住得在中华久了，衣服 [言] 动都与中华不大分别。		《初刻拍案惊奇》__元明
85	女子低首无 [言] ，只得跟了他走。		《初刻拍案惊奇》__元明
86	蒋震卿大喜道：“此乃天缘已定，我 [言] 有验。		《初刻拍案惊奇》__元明
87	谁道赋灵独蠢，记冤仇且是分明，谩 [言] 禀质偏殊，图报复更为紧急。		《初刻拍案惊奇》__元明
88	七郎被他说了几句，无 [言] 可答，眼泪汪汪，只得含着羞耐了。		《初刻拍案惊奇》__元明
89	阮太始把蒋生所 [言] ，一一告诉，说道：“一边妄 [言] ，一边发怒，一边误认，凑合成了这事。		《初刻拍案惊奇》__元明
90	便对主人说：“适间所 [言] ，诚是万全之算，小弟无不从命。”		《初刻拍案惊奇》__元明
91	卷十九 李公佐巧解梦中 [言] 　谢小娥智擒船上盗		《初刻拍案惊奇》__元明
92	及归家与妻 [言] 及，却与妻家有亲，是个极高洁古怪的女子，亲戚都是敬畏他的。		《初刻拍案惊奇》__元明
93	书生依 [言] 做去，只见香烟袅袅，行处有光，墙壁不碍。		《初刻拍案惊奇》__元明
94	遂走到净悟房中，说了梦中之 [言] 。		《初刻拍案惊奇》__元明
95	小娥依 [言] ，径到瓦官寺求见齐公。		《初刻拍案惊奇》__元明
96	鲁氏依 [言] ，收藏过了。		《初刻拍案惊奇》__元明
97	那侠妪的事，乃元雍妾修容自 [言] ：小时，里中盗起，有一老妪来对他母亲说道：“你家从来多阴德，虽有盗乱，不必惊怕，吾当藏过你等。”		《初刻拍案惊奇》__元明
98	唐太守一时取笑之 [言] ，只道他不以为意。		《二刻拍案惊奇》__元明
99	小娥依 [言] ，上前拜见了毕。		《初刻拍案惊奇》__元明
100	然背后之 [言] 未卜真伪，遂行一张牌下去，说：“台州刑政有枉，重要巡历。”		《二刻拍案惊奇》__元明
101	依你所 [言] ，下官俱已审详在此了。”		《初刻拍案惊奇》__元明
102	晦庵信道是同父之 [言] 不差，果然如此轻薄，不把我放在心上！		《二刻拍案惊奇》__元明
103	天祥依 [言] ，便请将李社长来，对他说道：“亲家在此：只因年岁凶歉，难以度日。		《初刻拍案惊奇》__元明
104	狱官见他词色凛然，十分起敬，尽把其 [言] 禀知太守。		《二刻拍案惊奇》__元明
105	随又忖道：“妇人之 [言] ，何足凭谁！		《初刻拍案惊奇》__元明
106	方才晓得梦中之 [言] 有准，时刻不忘仇恨。		《初刻拍案惊奇》__元明
107	那程元玉只贪路近，又见这厮是个长路人，信着不疑，把适间妇人所 [言] 惊恐都忘了。		《初刻拍案惊奇》__元明
108	安住闻 [言] ，哭倒在地，员外和郭氏叫唤苏醒，安住又对父母的坟茔，哭拜了一场道：“今日方晓得生身的父母。”		《初刻拍案惊奇》__元明
109	有七 [言] 古风一篇，单说他的好处：天台有女真奇绝，挥毫能赋谢庭雪。		《二刻拍案惊奇》__元明
110	就假做了狗，爬墙越壁，快捷如飞，果然把狐白裘偷了出来，送与秦宫爱姬，才得善 [言] 放脱。		《二刻拍案惊奇》__元明
111	狱卒依 [言] ，如法取了来，没人知觉。		《二刻拍案惊奇》__元明
112	众人听得，一发道是谢保之 [言] 为实。		《初刻拍案惊奇》__元明
113	小娥又把李公佐所解之 [言] ，照前述了一遍。		《初刻拍案惊奇》__元明
114	包龙图叫刘天祥上前，问道：“你是个一家之主，如何没些生意，全听妻 [言] ？		《初刻拍案惊奇》__元明
115	偶听人 [言] ，来寻一个商客，错走至此。		《二刻拍案惊奇》__元明
116	满面羞惭，无 [言] 抵对。		《初刻拍案惊奇》__元明
117	方在供招，只见豪家听了妻女之 [言] ，道是理刑拿了家用尼姑去，写书来嘱托讨饶。		《初刻拍案惊奇》__元明
118	今妾既归君，他日回去，魏撰之问起所许之 [言] ，就把这家的说合与他成了，岂不为妙？		《二刻拍案惊奇》__元明
119	先生既精推算，目下榜期在迩，幸将贱造推算，未知功名有分与否，愿决一 [言] 。”		《初刻拍案惊奇》__元明
120	妈妈道：“师父所 [言] 甚好，这是佛天面上功德。		《初刻拍案惊奇》__元明
121	撰之道：“小弟叫人宅上打听，其 [言] 不一，何也？”		《二刻拍案惊奇》__元明
122	小姐道：“中多委曲，小弟不好说得，非子中不能详 [言] 。”		《二刻拍案惊奇》__元明
123	来到杜子中家里，不及说别样说话，忙问闻俊卿所 [言] 之事。		《二刻拍案惊奇》__元明
124	魏撰之述了杜子中之 [言] 。		《二刻拍案惊奇》__元明
125	日常有些俗客往来，也有注目看他的，也有 [言] 三语四挑拨他的。		《初刻拍案惊奇》__元明
126	假使当时逢妒妇，也 [言] “我见且犹怜”。		《初刻拍案惊奇》__元明
127	员外接过来看，认得是甥女之笔，沉吟道：“前日闻舍人也曾说道聘过了，不信其 [言] ，逼他应成的，原来当真有这话。		《二刻拍案惊奇》__元明
128	员外道：“有尊夫人在此，正好与甥女面会一会，有 [言] 可以尽吐，省得传递消息。		《二刻拍案惊奇》__元明
129	灿若依 [言] ，取三十两银子，折了衣饰送将过去，那家也不争多争少，就许定来日过门。		《初刻拍案惊奇》__元明
130	灿若怕新来的逆了他意，依 [言] 又自睡了一会，又起来款款问道：“娘子为何不睡？”		《初刻拍案惊奇》__元明
131	真个是一让一个肯，回复了闻小姐，转说与杜子中，一 [言] 已定。		《二刻拍案惊奇》__元明
132	何取诞怪 [言] ，阴阳等一理。		《二刻拍案惊奇》__元明
133	 [言] 毕，忽然不见。		《二刻拍案惊奇》__元明
134	说这道家一教，乃是李老君青牛出关，关尹文始真人恳请留下《道德真经》五千 [言] ，传流至今。		《初刻拍案惊奇》__元明
135	抬头看时，却是平日与他相好的一个秀才，姓直名谅，字公 [言] 。		《二刻拍案惊奇》__元明
136	月亮里边看去，果然是一个人，踞在禅椅之上，肆然坐下，大呼道：“公 [言] ！		《二刻拍案惊奇》__元明
137	知观道：“一 [言] 已定，必不失期。		《初刻拍案惊奇》__元明
138	公 [言] ！		《二刻拍案惊奇》__元明
139	鬼笑道：“不必多 [言] 。		《二刻拍案惊奇》__元明
140	十一娘道：“公 [言] 差矣！		《初刻拍案惊奇》__元明
141	直生道：“我多已记得，此事在我，不必多 [言] 。		《二刻拍案惊奇》__元明
142	直生与他 [言] 来语去，觉得更深了，心里动念道：“他是个鬼，我与他说话已久，不要为鬼气所侵，被他迷了。		《二刻拍案惊奇》__元明
143	说罢，走了出去，把造间所 [言] ，私下对师父一一说了。		《初刻拍案惊奇》__元明
144	程元玉曰：“以前所 [言] 几等人，曾不闻有显受刺客剑仙杀戮的。”		《初刻拍案惊奇》__元明
145	若托大儒 [言] ，是名善戏谑。		《二刻拍案惊奇》__元明
146	庵主忙解裤就他，弄了一度，喜不可 [言] 。		《初刻拍案惊奇》__元明
147	十一娘道：“公 [言] 差矣！		《初刻拍案惊奇》__元明
148	然公是忠厚人， [言] 之亦不妨。		《初刻拍案惊奇》__元明
149	卷十九　李公佐巧解梦中 [言] 　谢小娥智擒船上盗		《初刻拍案惊奇》__元明
150	吴氏心里也晓得知观必定是托故，有此蹊跷，把甜 [言] 美语稳住儿子，又寻好些果子与了他，把丫鬟同他反关住在房里了，出来进孝堂内坐着。		《初刻拍案惊奇》__元明
151	然 [言] 动终无气力，毕事则困惫已甚，不几於暴其气已乎？		《传习录》__元明
152	不逆、不意而先觉，此孔子因当时人专以逆诈、亿不信为心，而自陷於诈与不信，又有不逆、不忆者，然不知致良知之功，而往往又为人☆欺诈，故有是 [言] ：非教人以是存心，而专欲先觉人之诈与不信也。		《传习录》__元明
153	在孟子 [言] 必有事焉，则君子之学终身只是「集义」一事。		《传习录》__元明
154	直生道：“大人所 [言] 尸蹶固是，但其间还有好些缘故。		《二刻拍案惊奇》__元明
155	《大学》 [言] 「诚其意者，如恶恶臭，如好好色，此之谓自慊。」		《传习录》__元明
156	昨夜鬼扣山庵，与小生诉苦，备 [言] 其妻所掩没之数及寄顿之家，朗朗明白，要小生出身代告大人台下，求理此项。		《二刻拍案惊奇》__元明
157	今小生记其所 [言] ，满录一纸。		《二刻拍案惊奇》__元明
158	这首诗所 [言] “卿蛆”是甚么？		《初刻拍案惊奇》__元明
159	失学贵得之心，求之於心而非也，虽其 [言] 之出於孔子，不敢以为是也，而况其未及孔子者乎？		《传习录》__元明
160	吴氏见他说了，自想一想，无 [言] 可答，只得罢了。		《初刻拍案惊奇》__元明
161	「正心」二字亦足矣，何必又 [言] 「诚意」？		《传习录》__元明
162	求之於心而是也，虽其 [言] 之出於庸常，不敢以为非也，而况其出於孔子者乎？		《传习录》__元明
163	吴氏对口无 [言] ，脸儿红了又白，不好回得一句，着实忿恨。		《初刻拍案惊奇》__元明
164	赖某见了房氏，对口无 [言] ，只好直看，用了许多欺心，却被赚了出来，又吃了一个虚惊，没兴自去了。		《二刻拍案惊奇》__元明
165	【169】来书云：师云：「『☆』」 [言] 「何思何虑」，是 [言] 所思所虑只是天理，更无别思别虑耳，非谓无芜思无虑也。		《传习录》__元明
166	懒龙不敢再 [言] ，潜踪去了。		《二刻拍案惊奇》__元明
167	所谓有者，《传习录》中以病疟譬之，极精切矣：若程子之 [言] ，则是圣人之付不生於心而生於物也，何谓耶？		《传习录》__元明
168	舜察迩 [言] 而询刍尧，非是以迩 [言] 当察，刍尧当询，而後如此，乃良知之发见流行，光明圆莹，更无☆碍遮隔处，此所以谓之大知；才有执著意必，其知便小矣。		《传习录》__元明
169	知县临去时，对衙门人道：“懒龙这人是有见识的，我悔不用其 [言] ，以至于此。”		《二刻拍案惊奇》__元明
170	惟浚之 [言] ，亦未为不是。		《传习录》__元明
171	闲有搀搭处，则前已 [言] 之矣。		《传习录》__元明
172	此便是文蔚曾著实用功，然後能为此 [言] 。		《传习录》__元明
173	【194】已作书後，移卧☆闲，偶遇无事，遂复答此文蔚之学既已得其大者，此等处久当释然自解，本不必屑屑如此分疏：但承相爱之厚，千里差人远及，谆谆下问，而竟虚来意，又自不能已於 [言] 也。		《传习录》__元明
174	在文蔚须有取於惟浚之 [言] 而後尽，在惟浚又须有取於文蔚之 [言] 而後明：不然，则亦未免各有倚著之病也。		《传习录》__元明
175	 [言] 未罢，飓的一声，东山左右耳根但闻肃肃如小鸟前后飞过，只不伤着东山。		《初刻拍案惊奇》__元明
176	尔诸教读其务体吾意，永以为训，毋辄因时俗之 [言] ，☆废其绳墨，庶成「蒙以养正」之功矣，念之念之！		《传习录》__元明
177	 [言] 毕，即向囊中取出千金，放在案上，向东山道：“聊当别来一敬，快请收进。”		《初刻拍案惊奇》__元明
178	五客内中一个为首的唤到近身，附耳低 [言] ，不知吩咐了些甚么，领命去了。		《二刻拍案惊奇》__元明
179	只为外边人有这些 [言] 三语四，儿子所以不伏气。”		《初刻拍案惊奇》__元明
180	尧、舜、三王之圣， [言] 而民莫不信者，致其良知而 [言] 之也；行而民莫不说者，致其真知而行之也。		《传习录》__元明
181	盖其天地万物一体之仁，疾痛迫切，虽欲已之而自有所不容已，故其 [言] 曰：「吾非期人之徒与而谁与？」		《传习录》__元明
182	夫道，天下之公道也，学，天下之公学也，非朱子可得而私也，非孔子可得而私也，天下之公也，公 [言] 之而已矣。		《传习录》__元明
183	痴心偏好，反 [言] 胜似妖娆；拗性酷贪，还是图他撇脱。		《二刻拍案惊奇》__元明
184	故 [言] 之而是，虽异於己，乃益於己也 [言] 。		《传习录》__元明
185	【177】执事所以教，反覆数百 [言] ，皆以未悉鄙人「格物」之说；若鄙说一明，则此数百 [言] 皆可以不待辨说而释然无滞，故今不敢缕缕，以滋琐屑之洹，然鄙脱非面陈囗析，断亦未能了了於纸笔闲也。		《传习录》__元明
186	忽承笺惠，反覆千余 [言] ，读之无甚浣慰，中间推许太过，盖亦奖掖之盛心，而规砺真切，思欲纳之於买圣之域，又托诸崇一以致其勤勤恳恳之怀，此非深交笃爱何以及是：知感知☆，且惧其无以堪之也。		《传习录》__元明
187	若时时刻刻就自心上「集义」，则良知之体洞然明白，自然是是非非纤毫莫遁，又焉「不得於 [言] ，勿求於心；不得於心，勿求於气」之弊乎？		《传习录》__元明
188	老和尚依 [言] ，摸将进去，杜氏先自睡好了，只待等智回来干事。		《初刻拍案惊奇》__元明
189	是夜即梦见两个白衣美女，自 [言] 是姊妹二人，特来随侍。		《二刻拍案惊奇》__元明
190	【188】圣贤论学，多是随时就事，虽 [言] 若人殊，而要其工夫头脑，若合符节。		《传习录》__元明
191	老叟授以秘诀数万 [言] ，多是变化隐秘之术。		《初刻拍案惊奇》__元明
192	【185】得书，见近来所学之骤进，喜慰不可 [言] 。		《传习录》__元明
193	至於明堂、辟雍诸事，似尚未容於无 [言] 者：然其说甚长，姑就吾子之 [言] 而取正焉，则吾子之惑将亦可少释矣。		《传习录》__元明
194	归来不用其 [言] ，戒令党与勒兵以待。		《初刻拍案惊奇》__元明
195	王甲依 [言] ，把镜来藏好，遂与胡人成了交易，果将三万缗买了二白石去。		《二刻拍案惊奇》__元明
196	不听吾 [言] ，今日虽然幸免，到底难逃刑戮，非吾徒也。”		《初刻拍案惊奇》__元明
197	君子之学，何尝离去事为而废论说：但其从事於事为、论说者，要皆知、行合一之功，正所以致其本心之良知，而非若世之徒事口耳谈说以为知者，分知、行为两事，而果有节目先後之可 [言] 也。		《传习录》__元明
198	 [言] 罢，泪如雨下。		《初刻拍案惊奇》__元明
199	王甲夫妻依 [言] ，亲自把宝镜安放佛顶后面停当，拜了四拜，别了法轮自回去了。		《二刻拍案惊奇》__元明
200	法轮重谢了匠人，教他谨 [言] 。		《二刻拍案惊奇》__元明
201	寺刹兴旺，富不可 [言] 。		《二刻拍案惊奇》__元明
202	谓圣人为「生知」者，专指义理而 [言] ，而不以礼乐、名物之类，则是礼乐、名物之类无关於作圣之功矣，圣人之所以谓之「生知」者，专指义理而不以礼堤、名物之类，则是「学而知之」者，亦惟当学知此义理而已。		《传习录》__元明
203	故 [言] 「穷理」，则☆、致、诚、正之功皆在其中， [言] 「恪物」，则必兼举致知、诚意、正心，而後其功始备而密。		《传习录》__元明
204	万望提控回 [言] 一声。”		《二刻拍案惊奇》__元明
205	以是而 [言] 可以知致知之必在於行，而不行之不可以为致知也，明矣。		《传习录》__元明
206	若果如吾子之 [言] ，宁复有可通乎！		《传习录》__元明
207	今谓心之动、静者，其主有事，无事而 [言] 乎？		《传习录》__元明
208	其主寂然，感通而 [言] 乎其主循理，从欲而吉乎？		《传习录》__元明
209	有事、无事可以 [言] 动、静，而良知无分於有事、无事也；寂然、感通可以 [言] 动、静，而良知无分於寂然、感通也。		《传习录》__元明
210	有事而感通，固可以 [言] 动，然而寂然者未尝有增也。		《传习录》__元明
211	无事而寂然，固可以 [言] 静，然而感通者未尝有减也：「动而无动，静而无静」，又何疑乎？		《传习录》__元明
212	「精一」之「精」以理 [言] ，「精神」之u精」以气 [言] 。		《传习录》__元明
213	夫良知一也，以其妙用而 [言] 谓之神，以其流行而 [言] 谓之气，以其凝聚而壬呈☆之精，安可形象方斫求哉？		《传习录》__元明
214	高文明依 [言] ，只得收了。		《二刻拍案惊奇》__元明
215	严公儿子依 [言] ，各自散讫。		《初刻拍案惊奇》__元明
216	岂以其良知未常不在於其中，未常不明於其中，而视听 [言] 动之不过则者，皆天理欤？		《传习录》__元明
217	今道通之 [言] ，虽已不为无见，然亦未免尚有两事也。		《传习录》__元明
218	「☆」 [言] 「何思何虑」，是 [言] 斫思所虑只是一个天理，更无别思别虑耳，非谓无思无虑也。		《传习录》__元明
219	先认圣人气象，昔人尝有是 [言] 矣，然亦欠有头恼，圣人气象自是圣人的，我从何处识认？		《传习录》__元明
220	县君只是哭，不敢回答一 [言] 。		《二刻拍案惊奇》__元明
221	既而云：「却好用功」，则已自觉其前 [言] 之有未尽矣。		《传习录》__元明
222	俊臣依 [言] ，拿出些钱钞，教如法置办。		《初刻拍案惊奇》__元明
223	宣教着了急，喊道：“大夫息怒，容小子一 [言] 。		《二刻拍案惊奇》__元明
224	就依船家之 [言] ，凭他移船。		《初刻拍案惊奇》__元明
225	晦庵答云：「不容说者，未有性之可 [言] ：不是性者，已不能无气仃之杂矣。」		《传习录》__元明
226	二先生之 [言] 皆未能晓，每看书至此，辄为一惑，请问。		《传习录》__元明
227	「生之谓性」，生字即是气字，犹 [言] 「气即是性」也：气即是性；「人生而静，以上不容说」，才说「气即是性」，即已落在一边，不是性之本原矣。		《传习录》__元明
228	（旦）臣妾有一 [言] ，向官家敢道么？		《二刻拍案惊奇》__元明
229	赵聪顿口无 [言] ，道：“娘子说得是，我则不还便了。”		《初刻拍案惊奇》__元明
230	便道：“老尼有一 [言] 相劝，未知尊意若何？”		《初刻拍案惊奇》__元明
231	李作头依 [言] 去对赵聪道：“官人家赊了小人棺木，幸赐价银则个。”		《初刻拍案惊奇》__元明
232	有 [言] 先生功业势位日隆，天下忌之者日众。		《传习录》__元明
233	有 [言] 先生之学日明故为宋儒争是非者亦日博。		《传习录》__元明
234	有 [言] 先生自南都以後，同志信从者日众，而四方排阻者日力。		《传习录》__元明
235	先曰，u诸君之 [言] ，信皆有之。		《传习录》__元明
236	（下）（外）众兄弟，据灯匠所 [言] ，京师十分好灯，我欲往看一遭。		《二刻拍案惊奇》__元明
237	六老听了这一番话，眼泪汪汪，无 [言] 可答，虚心冷气的道：“王兄见教极是，容老夫和这逆子计议便了。		《初刻拍案惊奇》__元明
238	【313】先生锻链人处，一 [言] 之下，感人最深。		《传习录》__元明
239	盖汝止圭角未融，萝石恍见有悟，故问同答异，皆反其 [言] 而进之。		《传习录》__元明
240	【315】丁亥年九月，先生起复征思田，将命行时，德洪与汝中论学；汝中举先生教 [言] ：u无善无恶是心之体，有善有恶是意之动，知善知恶是良知，为善去恶是格物。」		《传习录》__元明
241	洪又 [言] 今日要见人品高下最易。		《传习录》__元明
242	先生一 [言] 翦裁，剖破终年为外好高之病，在座者莫不悚惧。		《传习录》__元明
243	使天下之人都说我行不掩 [言] 也罢」。		《传习录》__元明
244	能守吾戒，自今以后便当恒奉枕席，不敢有废；若一有漏 [言] ，不要说我不能来，就有大祸临身，吾也救不得你了！		《二刻拍案惊奇》__元明
245	程宰闻 [言] 甚喜，合掌罚誓道：“某本凡贱，误蒙真仙厚德，虽粉身碎骨，不能为报。		《二刻拍案惊奇》__元明
246	倘违所 [言] ，九死无悔！”		《二刻拍案惊奇》__元明
247	定睛一想，想那饮食笑语，以及交合之状、盟誓之 [言] ，历历有据，绝非是梦寐之境，肚里又喜又疑。		《二刻拍案惊奇》__元明
248	当直的回 [言] ：“这画而今已在高府中，差来问取来历。”		《初刻拍案惊奇》__元明
249	刚才傍晚，就回到下处，托 [言] 腹痛，把门扃闭，静坐虔想，等待消息。		《二刻拍案惊奇》__元明
250	沈廷芳道：“还有一 [言] ，倘若我去抢了他的女儿，他喊起冤来，地方官的耳目要紧。”		《粉妆楼》__元明
251	《书》云：『诗 [言] 志』，志便是乐的本：『歌永 [言] 』，歌便是作乐的本：『声依永，律和声』，律只要和声，和声便是制律的本：何尝求之於外？」		《传习录》__元明
