语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：欲
2022/11/6 16:05:19

序号	语句	书名	朝代
67	宝玉听到这里，觉得不甚入耳，因想：“黛玉从来不是这样人，怎么也这样势 [欲] 熏心起来？”		《红楼梦(下)》__清
68	至于那个色呢，虽也是从先天中带来，无人不好的，但是德乃天理，色是人 [欲] ，人那里肯把天理好的像人 [欲] 似的？		《红楼梦(下)》__清
69	唐人作诗，自述己意，不必求人知之，亦不在人人说好；宋人皆 [欲] 人人知我意；明人必 [欲] 人人说好，故不相入。		《答万季埜诗问》__清
70	丽贞身边有几个丫环，虽则串眉，终碍着丽贞不酸之酸，所以不能畅其所 [欲] ，心上想外边结识几个妇人。		《风流悟》__清
71	正 [欲] 回房，刚走到梨香院墙角外，只听见墙内笛韵悠扬，歌声婉转，黛玉便知是那十二个女孩子演习戏文。		《红楼梦(上)》__清
72	方 [欲] 传出话去，只见贾琏进来，请了安，回说：“今日到大舅家去，听见一个荒信，说是二叔被节度使参进来，为的是失察属员，重征粮米，请旨革职的事。”		《红楼梦(下)》__清
73	刚 [欲] 上马，只见贾琏请安回来正下马。		《红楼梦(上)》__清
74	中郎 [欲] 翻王、李，而力有不逮。		《答万季埜诗问》__清
75	至于空同，唯以高声大气为少陵；于鳞，唯以皮毛鲜润为盛唐，其义本 [欲] 振起‘中’‘晚’，而不知全无自己，以病为乐也。		《答万季埜诗问》__清
76	即于是夜老和尚送阴氏到孙豆腐家来，那孙豆腐请尊和合纸，买斤肉，煮块豆腐， [欲] 留老和尚。		《风流悟》__清
77	王孝廉接口道∶“这才合了 [欲] 语说的一句话，叫做‘吃得苦中苦，方为人上人’。”		《官场现形》__清
78	从人便 [欲] 吆喝，雨村止住，徐步向前，叫一声“老道”。		《红楼梦(下)》__清
79	或 [欲] 真修，岂无名山？		《红楼梦(下)》__清
80	或 [欲] 结缘，何不通衢？”		《红楼梦(下)》__清
81	话说贾雨村刚 [欲] 过渡，见有人飞奔而来，跑到跟前，口称：“老爷，方才逛的那庙火起了。”		《红楼梦(下)》__清
82	 [欲] 待回去，又恐误了过河；若不回去，心下又不安。		《红楼梦(下)》__清
83	贾芸 [欲] 要说“请二奶奶的安”，又恐门上厌烦，只得回家。		《红楼梦(下)》__清
84	宝钗正 [欲] 说话，只见王夫人房里的丫头来说：“舅太太来了，请奶奶姑娘们过去呢。”		《红楼梦(上)》__清
85	“夫墨，非 [欲] 归者也，而墨之言已半天下矣，则舍杨之外， [欲] 不归于墨，得乎？”		《红楼梦(下)》__清
86	 [欲] 知端详，下回分解。		《红楼梦(上)》__清
87	想毕，便 [欲] 行礼。		《红楼梦(中)》__清
88	宝玉正 [欲] 走时，只见袭人走来，手内捧着一个小连环洋漆茶盘，里面可式放着两钟新茶，因问：“他往那里去呢？		《红楼梦(中)》__清
89	只见那一双蝴蝶忽起忽落，来来往往，将 [欲] 过河去了。		《红楼梦(上)》__清
90	宝钗也无心扑了，刚 [欲] 回来，只听那亭里边嘁嘁喳喳有人说话。		《红楼梦(上)》__清
91	金桂知其不可犯，便 [欲] 寻隙，苦得无隙可乘，倒只好曲意俯就。		《红楼梦(中)》__清
92	 [欲] 知香菱说出何话，且听下回分解。		《红楼梦(中)》__清
93	下山过晚，赶店不及， [欲] 借贵舍暂宿一宵。”		《幻中游》__清
94	今日看他悲哀 [欲] 绝，心里更加不忍。”		《红楼梦(下)》__清
95	 [欲] 要鸣冤，不知官在何处？		《幻中游》__清
96	 [欲] 待回家，不知从那路走？		《幻中游》__清
97	持棍 [欲] 打，那金桂便递身叫打；这里持刀 [欲] 杀时，便伸着脖项。		《红楼梦(中)》__清
98	虽说周公子自愿与你偎香倚玉，也实因你见他气爽神足，兴了邪念， [欲] 盗他的真元。		《狐狸缘全传》__清
99	凤姐本是贪得无厌的人，如今被抄净尽，自然愁苦，又恐人埋怨，正是几不 [欲] 生的时候。		《红楼梦(下)》__清
100	宝玉方 [欲] 说话，只见有人进来，回说“外头有人请呢”。		《红楼梦(上)》__清
101	小尼 [欲] 报母仇，因假为应承。		《幻中游》__清
102	真是： [欲] 把禅心消此病，破除才尽又重生。		《狐狸缘全传》__清
103	吟罢搁笔，方 [欲] 安寝，丫鬟报说：“宝二爷来了。”		《红楼梦(中)》__清
104	真人虽 [欲] 慈悲，妖反不知自悔。		《狐狸缘全传》__清
105	宝玉见无客至，遂 [欲] 回家看视黛玉，因先回至怡红院中。		《红楼梦(中)》__清
106	贫道因奉南极仙翁法令，动救世之苦心， [欲] 将群妖降伏，致劳天王神威圣驾，故此谨具表文，通诚奉请。”		《狐狸缘全传》__清
107	可巧有个十二三岁的小道士儿，拿着个剪筒，照管各处剪蜡花儿，正 [欲] 得便且藏出去，不想一头撞在凤姐儿怀里。		《红楼梦(上)》__清
108	这乃是妖狐的巧计， [欲] 叫人揣测不来的心意。		《狐狸缘全传》__清
109	黛玉一面让宝钗坐，一面笑道：“我曾见古史中有才色的女子，终身遭际，令人可欣可羡、可悲可叹者甚多，今日饭后无事，因 [欲] 择出数人，胡乱凑几首诗，以寄感慨。		《红楼梦(中)》__清
110	仍 [欲] 往下说时，只见有人回道：“琏二爷回来了。		《红楼梦(中)》__清
111	有一年吕祖曾降临尘世， [欲] 要度化众生，可惜这些肉眼凡胎，俱看着是个腌脏老道，也有憎恶的，也有不理论的，惟有王老道，他因自己不爱干净，见了别人不干净，他也不嫌，这也是他的缘法。		《狐狸缘全传》__清
112	平儿方 [欲] 说话，只听山石背后哈哈的笑道：“好个没脸的丫头，亏你不怕牙碜！”		《红楼梦(中)》__清
113	所以贾琏便 [欲] 趁此时下手，遂托相伴贾珍为名，亦在寺中住宿。		《红楼梦(中)》__清
114	今朝 [欲] 度红尘客，争奈愚人不点头。		《狐狸缘全传》__清
115	方 [欲] 退出，只见贾琏走进来了。		《红楼梦(中)》__清
116	自古道 [欲] 令智昏，贾琏只顾贪图二姐美色，听了贾蓉一篇话，遂为计出万全，将现今身上有服，并停妻再娶，严父妒妻，种种不妥之处，皆置之度外了。		《红楼梦(中)》__清
117	贾琏便笑着 [欲] 近身来拿。		《红楼梦(中)》__清
118	这九尾狐乃是一洞之主，他见群狐修炼的工夫与往日不同，他并不规劝提醒，倒勾起他的游荡之心，难以按纳，便 [欲] 幻化人形，到洞外去消遣。		《狐狸缘全传》__清
119	 [欲] 要孝敬婶娘。		《红楼梦(下)》__清
120	黛玉 [欲] 答话，只听院外叫门。		《红楼梦(上)》__清
121	话说老苍头听了公子一派怒语，心中又是悲恸，又是难受， [欲] 要分辩几句，又怕冲撞了，反倒添病。		《狐狸缘全传》__清
122	公子指这几句话将苍头混过去，那知老苍头听罢言道：“公子不必遮瞒老奴，实对公子说罢，今早我烹了一壶茶， [欲] 遣延寿儿来送，呼叫了两声不见踪影。		《狐狸缘全传》__清
123	一则宝玉抱歉， [欲] 安宝钗之心；二则宝钗恐宝玉思郁成疾，不如稍示柔情，使得亲近，以为移花接木之计。		《红楼梦(下)》__清
124	宝钗再 [欲] 说话，见宝玉十分羞愧，形景改变，也就不好再说，只得一笑收住。		《红楼梦(上)》__清
125	 [欲] 待要说两句，又怕黛玉多心，说不得忍气，无精打彩，一直出来。		《红楼梦(上)》__清
126	无奈见闻不广，以为妖精绝不能明通文墨，又兼淫 [欲] 私情最难抛绝，故此他认准玉狐是个千金小姐，反说：“果园即有妖魔，断不是胡小姐变化的。		《狐狸缘全传》__清
127	灯光之下，越显得柳眉笼翠，檀口含丹，本是一双秋水眼，再吃了几杯酒，越发横波入鬓，转盼流光：真把那贾珍二人弄的 [欲] 近不能， [欲] 远不舍，迷离恍惚，落魄垂涎。		《红楼梦(中)》__清
128	日久天长，那禁得淫 [欲] 无度？		《狐狸缘全传》__清
129	即偶尔想着禁情节 [欲] 、静养几日，及至胡小姐一到，见其湘裙下金莲瘦小，鸳袖下玉笋尖长，绰约艳丽，绝世风姿，情 [欲] 便陡然而起，仍然共枕同衾。		《狐狸缘全传》__清
130	谁知书室的妖狐，此刻也要起身，正 [欲] 披衣下床，公子也要随着起来。		《狐狸缘全传》__清
131	今见公子未及一载体就受伤，交欢之际少气无力，觉得不能满其所 [欲] 。		《狐狸缘全传》__清
132	此刻想将他撇开，再觅相与，又无其人； [欲] 再与他相缠，又不能如意。		《狐狸缘全传》__清
133	便忙抬头仔细一看，乃是一个小孩子，不觉心中甚喜，想：“适才我 [欲] 吃童男，不意未曾寻觅便即撞见，岂非造化？		《狐狸缘全传》__清
134	他见延寿儿已经瞧见，知道 [欲] 进不便， [欲] 退不可。		《狐狸缘全传》__清
135	 [欲] 待驾云逃走，恐怕露出行藏。		《狐狸缘全传》__清
136	到了次日，老残起来，见那天色阴的很重，西北风虽不甚大，觉得棉袍子在身上有飘飘 [欲] 仙之致。		《老残游记》__清
137	玉狐就势将他扑倒，看了看四面无人，连忙张开巨口，将顽童衔住，复一纵兽形，越过书院的墙垣，落在果木园内树密林深之处，抛在地下，正要用爪去撕扯衣裳，小顽童苏醒过来，忽然“哎哟”一声，便 [欲] 伏身而起。		《狐狸缘全传》__清
138	晴雯在旁哭着，方 [欲] 说话，只见黛玉进来，晴雯便出去了。		《红楼梦(上)》__清
139	宝玉 [欲] 将实言安慰，又恐黛玉生嗔，反添病症。		《红楼梦(下)》__清
140	便是紫鹃 [欲] 向侍书打听消息，又怕越闹越真，黛玉更死得快了，所以见了侍书，毫不提起。		《红楼梦(下)》__清
141	从来虚病之人，肝火盛，又兼 [欲] 令智昏，这周公子一见苍头搅了他美寝，并不问长问短，便发出这一派怒话，辜负了苍头之心。		《狐狸缘全传》__清
142	他一听见我的法号，大约先就害怕， [欲] 想逃跑。		《狐狸缘全传》__清
143	家父之意亦 [欲] 暂送我去，且温习着旧书，待明年业师上来，再各自在家读书。		《红楼梦(上)》__清
144	此时天色堪堪已晚，老苍头复又举步， [欲] 奔书房，刚走至书院之内，一抬头，见一个女子立在书斋门口。		《狐狸缘全传》__清
145	湘莲不舍，连忙 [欲] 上来拉住问时，那三姐一摔手，便自去了。		《红楼梦(中)》__清
146	却偏要藕断丝连贪淫 [欲] ，恨不能把懵懂书生性命伤。		《狐狸缘全传》__清
147	即或他不肯干休，再来报仇，大约 [欲] 伤咱们也非容易。		《狐狸缘全传》__清
148	 [欲] 往别家，已无隙地，不得已，同他再三商议。		《老残游记》__清
149	世人都把那淫 [欲] 之事当作‘情’字，所以作出伤风败化的事来，还自谓风月多情，无关紧要。		《红楼梦(下)》__清
150	淡淡梅花香 [欲] 染，丝丝柳带露初干。		《红楼梦(中)》__清
151	平儿也知道了，过来同袭人莺儿等一干人都哭的哀哀 [欲] 绝。		《红楼梦(下)》__清
152	说着，把诗递与黛玉及众人看时，只见写道是：精华 [欲] 掩料应难，影自娟娟魄自寒。		《红楼梦(中)》__清
153	刚 [欲] 落地，忽然向下一看，不免吃了一惊，心中想道：“今日怎与往日大不相同？		《狐狸缘全传》__清
154	此时那些庄汉正围着书院乱转，猛然间见一轮大火球扑将下来，似 [欲] 落在宅内，一个个吓的不知怎好，俱都暗说：“奇怪！”		《狐狸缘全传》__清
155	后有薛蟠之从弟薛蝌，因当年父亲在京时，已将胞妹薛宝琴许配都中梅翰林之子为妻，正 [欲] 进京聘嫁，闻得王仁进京，他也随后带了妹子赶来。		《红楼梦(中)》__清
156	周公子闻是胡小姐声音，忙将二目睁开，挣扎着身体， [欲] 要由榻上迎将下来。		《狐狸缘全传》__清
157	你既无情，我便无义，到今日 [欲] 要逃命，岂非错想？”		《狐狸缘全传》__清
158	我的公子，你既身体欠安，奴家心内未免挂念， [欲] 思不来，心又不忍。		《狐狸缘全传》__清
159	老苍头分拨已毕，长工、佃户便抖威风， [欲] 要前去动手。		《狐狸缘全传》__清
160	小姐纵然辛苦而来，也甚无益，所以 [欲] 小姐忍耐几日。		《狐狸缘全传》__清
161	方 [欲] 说话，忽有门上人来回：“忠顺亲王府里有人来，要见老爷。”		《红楼梦(上)》__清
162	地下只有几个空箱，叫人收拾，他便 [欲] 跑回上房。		《红楼梦(下)》__清
163	小厮们答应了一声，方 [欲] 去叫，贾环忙上前拉住贾政袍襟，贴膝跪下道：“老爷不用生气。		《红楼梦(上)》__清
164	 [欲] 要不管，这谣言说的大家没趣。		《红楼梦(上)》__清
165	贾政还 [欲] 打时，早被王夫人抱住板子。		《红楼梦(上)》__清
166	别管怎样，望求众道友有愿去的助我一膀之力，不 [欲] 去的帮我个妙计。		《狐狸缘全传》__清
167	此时妖狐虽 [欲] 与周生相嬲，又恐有人撞见，查出他的破绽来，乃含笑答道：“公子情谊奴家心领，奈奴出门多时，恐老母呼唤不便。		《狐狸缘全传》__清
168	方 [欲] 说话时，只见宝钗起身道：“明日再来看你，好生养着罢。		《红楼梦(上)》__清
169	延寿乃轻轻答道：“适才坟上祭奠已毕，我见园内桃花开的甚好， [欲] 到树上去折一枝。		《狐狸缘全传》__清
170	宝玉还 [欲] 看时，怎奈下半截疼痛难禁，支持不住，便“嗳哟”一声仍旧倒下，叹了口气说道：“你又做什么来了？		《红楼梦(上)》__清
171	李纹听了，接过来，便联了一句道： [欲] 志今朝乐，李绮收了一句道：凭诗祝舜尧。		《红楼梦(中)》__清
172	后来听见有男人脚步，门窗响动， [欲] 要起来瞧看，只是身子发软，懒怠开口，又不听见妙玉言语，只睁着两眼听着，到了天亮，才觉得心里清楚。		《红楼梦(下)》__清
173	妖狐此时不觉淫情汲汲，爱 [欲] 滋滋，恨不能一时与他鸾交凤友。		《狐狸缘全传》__清
174	 [欲] 知谁胜负，邪者自难逃。		《狐狸缘全传》__清
175	今山人有几句良言， [欲] 对尔等陈其颠末。		《狐狸缘全传》__清
176	内中便有数人出来说道∶“你这先生所说的都是我们肺腑中 [欲] 说说不出的话，今日被先生唤醒，我们实在惭愧，感激的很！		《老残游记》__清
177	岂知吕祖有慧剑三：一断烦恼，二断色 [欲] ，三断贪嗔。		《狐狸缘全传》__清
178	焉有神仙如吕祖而烦恼、色 [欲] 、贪嗔不尽断绝之理？		《狐狸缘全传》__清
179	玉面狐见破了他们的丹火， [欲] 想再以法术相较恐怕不能取胜，只得又吩咐道：“众妹不必着忙。		《狐狸缘全传》__清
180	想到这里，又 [欲] 滴下泪来。		《红楼梦(上)》__清
181	吕祖终须施恻隐，天王 [欲] 待斩邪魔。		《狐狸缘全传》__清
182	话说众狐见了二郎神威实可畏，俱都着忙，于是用金蝉脱壳的法儿，脱胎换骨留下皮， [欲] 要乱纷纷的混住二郎，大众得便好将真身暗遁，剩下这毛团皮袋，便可一任残伤。		《狐狸缘全传》__清
183	宝玉忙 [欲] 欠身，口里答应着：“好些。”		《红楼梦(上)》__清
184	无计仍归道院， [欲] 将众友相邀。		《狐狸缘全传》__清
185	少顷出至园外，王夫人恐贾母乏了，便 [欲] 让至上房内坐，贾母也觉脚酸，便点头依允。		《红楼梦(上)》__清
186	故此他 [欲] 趁这机会先奔书院，就免得遇见妖精了。		《狐狸缘全传》__清
187	那玉钏儿先虽不 [欲] 理他，只管见宝玉一些性气也没有，凭他怎么丧谤，还是温存和气，自己倒不好意思的了，脸上方有三分喜色。		《红楼梦(上)》__清
188	晴雯等他出去，便 [欲] 唬他玩耍，仗着素日比别人气壮，不畏寒冷，也不披衣，只穿着小袄便蹑手蹑脚的下了熏笼，随后出来。		《红楼梦(中)》__清
189	于是，撂下那宝剑，急忙爬起身来， [欲] 要跑时，却被妖气迷漫，不得能够，遂睁着两个烂红眼，把脑袋往墙上撞，不防备去天灵盖上又碰了个大紫包。		《狐狸缘全传》__清
190	自己还要进去，恐紫鹃未必开门； [欲] 要回去，这一肚子的隐情，越发被紫鹃这一句话勾起。		《红楼梦(下)》__清
191	次后觉着有些重势，那两条老腿，便不似起先那样四平八稳在地下放着不动咧，荆棍抽在身上一次，不是蜷回，就是伸去，不是旁闪，就是暗躲，堪堪的擎受不起，意思 [欲] 要告饶，又觉难以出口。		《狐狸缘全传》__清
192	秋纹答应了，刚 [欲] 去时，只听黛玉在院内说话。		《红楼梦(上)》__清
193	各物方 [欲] 上前抖擞神威，玉面狐见丁、甲、元辰迎将下来，忙传了一声号令说：“谁去与这几个天神对敌？”		《狐狸缘全传》__清
194	凤姐还 [欲] 问时，只听二门上传出云板，连叩四下，正是丧音，将凤姐惊醒。		《红楼梦(上)》__清
195	且说云萝仙子、凤箫公主见玉面狐劝不回头，本心不 [欲] 相随打仗。		《狐狸缘全传》__清
196	那宝珠按未嫁女之礼在灵前哀哀 [欲] 绝。		《红楼梦(上)》__清
197	玉面狐看罢清虚妙道二郎神相，不觉的心中惊恐， [欲] 看真魂。		《狐狸缘全传》__清
198	他们用这抽身离魂邪术，无非 [欲] 要弃舍了臭皮囊壳，指望得便逃去。		《狐狸缘全传》__清
199	此皆妖狐作就的幻术迷人，岂知他自山洞之中，原是披毛的畜类，未从 [欲] 到何处，驾起妖云，将身一晃比电还快，顷刻之间能行千里，何况太平庄五六里之遥，便觉不胜受累之理？		《狐狸缘全传》__清
200	东风有意揭帘栊，花 [欲] 窥人帘不卷。		《红楼梦(中)》__清
201	天机烧破鸳鸯锦，春酣 [欲] 醒移珊枕。		《红楼梦(中)》__清
202	妖狐闻言，含笑说道：“奴家非不 [欲] 与公子相交，特恐公子不能做主，日后倡扬出去，众人见疑，倒觉公子许多不便。		《狐狸缘全传》__清
203	周生此时一派 [欲] 意，忽听这些言语，不知妖狐是 [欲] 就反推，他便认起真来，说：“小姐既然如此，莫若两不相识。		《狐狸缘全传》__清
204	上得堤去，看天色 [欲] 暮，那黄河已冻得如同大路一般，小车子已不断的来往行走，心里想来∶“行李既已烧去，更无累赘，明日便可单身回省，好去置办行李。”		《老残游记》__清
205	公子色 [欲] 迷心，情如烈火。		《狐狸缘全传》__清
206	二人定情之后，堪堪东方将曙，玉狐不待天明，忙着披衣下床，便 [欲] 告辞而去。		《狐狸缘全传》__清
207	公子此时不知怎样才好，有心留在书室，又恐其不从；有心叫他自走，又怕路上许多不便，真是恋恋不舍，无可如何，遂向玉狐千恩万谢，说道：“小姐 [欲] 归，小生也不敢相留。		《狐狸缘全传》__清
208	仆人答应了，对众说道：“公子勤学读书， [欲] 图上进。		《狐狸缘全传》__清
209	那知公子也并不是 [欲] 读书，也并不是要上进，白日在书室闷坐酣眠，黑夜与胡小姐贪欢取乐。		《狐狸缘全传》__清
210	闲言休叙，且说玉狐自从得了周公子的真元，又遂了他的淫 [欲] ，回到洞中不胜欢喜，以为指日即可修到大罗仙的地位。		《狐狸缘全传》__清
211	此刻 [欲] 要将他丢开，因其情深，又觉不忍。		《狐狸缘全传》__清
212	 [欲] 要仍与他相缠，又似无益。		《狐狸缘全传》__清
213	凤姐方 [欲] 说话，只见荣国府的四个执事人进来，都是支取东西领牌的，凤姐命他们要了帖念过，听了一共四件，因指两件道：“这个开销错了，再算清了来领。”		《红楼梦(上)》__清
214	姐姐亦可从此打破 [欲] 网，斩断情丝，回洞纯修大道。		《狐狸缘全传》__清
215	话说玉狐自与周公子相遇，夜夜得遂淫情，今听凤箫公主之言， [欲] 待不往，心中着实的委决不下。		《狐狸缘全传》__清
216	一面下台阶，低头正 [欲] 迈步，复又忙回身问道：“如今夜越发长了，你一夜咳嗽几次？		《红楼梦(中)》__清
