语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：末
2022/7/10 22:58:56

序号	语句	书名	朝代
59	夫祭有，者，祭之 [末] 也，不可不知也。		《礼记》__春秋战国
60	既竭吾才，如有所立卓尔，虽欲从之， [末] 由也已。”		《论语》__春秋战国
61	若夫斷之繼之，博之淺之，益之損之，類之盡之，盛之美之，使本 [末] 終始，莫不順比，足以為萬世則，則是禮也。		《荀子》__春秋战国
62	故先慎于已而后彼官亦慎内而后外民亦务本而去 [末] ，		《管子》__春秋战国
63	说而不绎，从而不改，吾 [末] 如之何也已矣。”		《论语》__春秋战国
64	尸又至尊，以至尊既祭之 [末] ，而不忘至贱，而以其余畀之。		《礼记》__春秋战国
65	必先禁 [末] 作文巧 [末] 作文巧禁则民无所游食，		《管子》__春秋战国
66	桀蔽於 [末] 喜、斯觀， 而不知關龍逢，以惑其心，而亂其行。		《荀子》__春秋战国
67	子游曰：“子夏之门人小子，当洒扫应对进退，则可矣，抑 [末] 也。		《论语》__春秋战国
68	其本乱而 [末] 治者否矣。		《礼记》__春秋战国
69	 [末] 之难矣。”		《论语》__春秋战国
70	德者本也，财者 [末] 也。		《礼记》__春秋战国
71	外本内 [末] ，争民施夺。		《礼记》__春秋战国
72	是月之 [末] ，择吉日，大合乐，天子乃率三公、九卿、诸侯、大夫，亲往视之。		《吕氏春秋》__春秋战国
73	故巫医毒药，逐除治之，故古之人贱之也，为其 [末] 也。		《吕氏春秋》__春秋战国
74	是故百仞之松，本伤於下而 [末] 槁於上；商、周之国，谋失於胸，令困於彼。		《吕氏春秋》__春秋战国
75	当今之世，巧谋并行，诈术递用，攻战不休，亡国辱主愈众，所事者 [末] 也。		《吕氏春秋》__春秋战国
76	于席 [末] ，言是席之正， 非专为饮食也，为行礼也，此所以贵礼而贱财也。		《礼记》__春秋战国
77	君子處仁以義，然後仁也；行義以禮，然後義也；制禮反本成 [末] ，然後禮也。		《荀子》__春秋战国
78	立已定而舍其众，是得其 [末] 而失其本。		《吕氏春秋》__春秋战国
79	得其 [末] 而失其本，不闻安居。		《吕氏春秋》__春秋战国
80	以其本，知其 [末] ，以其左，知其右，凡百事異理而相守也。		《荀子》__春秋战国
81	粗厉猛起，奋 [末] 广贲之音作，而民刚毅。		《礼记》__春秋战国
82	子曰：“不曰‘如之何，如之何’者，吾 [末] 如之何也已矣！”		《论语》__春秋战国
83	君平明而聽朝，日昃而退，諸侯之子孫必有在君之 [末] 庭者，君以此思勞，則勞將焉而不至矣？		《荀子》__春秋战国
84	诸侯之有冠礼，夏之 [末] 造也。		《礼记》__春秋战国
85	丁 [末] ，入绛，即位于武宫。		《国语》__春秋战国
86	不揣其本，而齐其 [末] ，方寸之木可使高于岑楼。		《孟子》__春秋战国
87	晏子巡遁而对曰：“婴，北方之贱臣也，得奉君命，以趋于 [末] 朝，恐辞令不审，讥于下吏，惧不知所以对者。”		《晏子春秋》__春秋战国
88	毕用桑，长三尺，刊其 柄与 [末] 。		《礼记》__春秋战国
89	及平王之 [末] ，而秦、晋、齐、楚代兴，秦景、襄于是乎取周土，晋文侯于是乎定天子，齐庄、僖于是乎小伯，楚☆冒于是乎始启濮。		《国语》__春秋战国
90	《象》曰：“咸其脢”，志 [末] 也。		《周易》__周
91	大功之  [末] ，可以冠子，可以嫁子。		《礼记》__春秋战国
92	父，小功之 [末] ，可以冠子，可以嫁子，可以取妇。		《礼记》__春秋战国
93	武王 [末] 受命，周公成文、武之德，追 王大王、王季，上祀先公以天子之礼。		《礼记》__春秋战国
94	 [末] 也。”		《礼记》__春秋战国
95	及厉王之 [末] ，发而观之，☆流于庭，不可除也。		《国语》__春秋战国
96	是月之 [末] ，择吉日，大合乐，天子乃率三公九卿诸侯大夫，亲往视之。		《逸周书》__春秋战国
97	一曰：凡为天下，治国家，必务本而後 [末] 。		《吕氏春秋》__春秋战国
98	二曰：求之其本，经旬必得；求之其 [末] ，劳而无功。		《吕氏春秋》__春秋战国
99	王若曰：“宗揜大正，昔天之初，□作二后，乃设建典命，赤帝分正二卿，命蚩尤于宇，少昊以临四方，司□□上天 [末] 成之庆。		《逸周书》__春秋战国
100	间也不定，有殷 [末] 周初说、春秋中期说、战国说和秦汉说。		《周易》__周
101	春秋 [末] ，大思想家孔子编定六经		《周易》__周
102	伊尹奔夏三年，反报于亳，曰：“桀迷惑於 [末] 嬉，好彼琬琰，不恤其众。		《吕氏春秋》__春秋战国
103	伊尹又复往视旷夏，听於 [末] 嬉。		《吕氏春秋》__春秋战国
104	 [末] 嬉言曰：“今昔天子梦西方有日，东方有日，两日相与斗，西方日胜，东方日不胜。”		《吕氏春秋》__春秋战国
105	左右手各握五，左右足各履五，曰四枝，元首曰 [末] 。		《逸周书》__春秋战国
106	伊伯庸之 [末] 胄兮，谅皇直之屈原。		《楚辞》__春秋战国
107	武王曰：“尚 [末] 也。”		《吕氏春秋》__春秋战国
108	杀，彼为本 [末] 非本 [末] ，彼为积散非积散也。”		《庄子》__春秋战国
109	采薜荔兮水中，搴芙蓉兮木 [末] 。		《楚辞》__春秋战国
110	仲尼曰：“已矣， [末] 应矣！		《庄子》__春秋战国
111	恐登阶之逢殆兮，故退伏於 [末] 庭。		《楚辞》__春秋战国
112	吾语女：大乱之本，必生于尧、舜之间，其 [末] 存乎千世之		《庄子》__春秋战国
113	宾坐，左执爵，祭脯醢，奠爵于荐西，兴；右手取肺，却左手执本，坐，弗缭，右绝 [末] 以祭，尚左手，哜之，兴；加于俎，坐棁手，遂祭酒，兴；席 [末] 坐，啐酒，降席，坐奠爵，拜，告旨，执爵兴。		《仪礼》__春秋战国
114	实觯，西阶上坐奠觯，遂拜，执觯兴，宾席 [末] 答拜；坐祭，遂饮，卒觯，兴，坐奠觯，遂拜，执觯兴，宾答拜。		《仪礼》__春秋战国
115	宾、介席 [末] 答拜。		《仪礼》__春秋战国
116	皆坐祭，遂饮，卒觯兴，坐奠觯，遂拜，执觯兴，宾、介席 [末] 答拜。		《仪礼》__春秋战国
117	宾坐，左执爵，右祭脯醢，奠爵于荐右，兴；取肺，坐绝祭，哜之，兴加于俎；坐棁手，执爵，遂祭酒，兴；席 [末] 坐啐酒，降席，坐奠爵，拜，告旨，执爵兴。		《仪礼》__春秋战国
118	尸席 [末] 坐啐酒，兴，坐奠爵，拜，告旨，执爵以兴。		《仪礼》__春秋战国
119	尸升筵，立于筵 [末] 。		《仪礼》__春秋战国
120	席 [末] 坐啐酒，执爵以兴。		《仪礼》__春秋战国
121	治国制刑，不隐于亲，三数叔鱼之恶，不为 [末] 减。		《左传》__春秋战国
122	【经】十有五年春王正月，吴子夷 [末] 卒。		《左传》__春秋战国
123	求之 [末] ，其来无止。		《庄子》__春秋战国
124	下， [末] 偻而后耳，视若营四海，不知其谁氏之子。”		《庄子》__春秋战国
125	心皆安下切上，午割勿没，其载于肵俎， [末] 在上。		《仪礼》__春秋战国
126	角欲青白而丰 [末] ，夫角之本，蹙于[A103]而休于气，是故柔。		《周礼》__春秋战国
127	夫角之 [末] ；远于[A103]而不休于气，是故脃。		《周礼》__春秋战国
128	宾长羞牢肝，用俎，缩执俎，肝亦缩，进 [末] ，盐在右。		《仪礼》__春秋战国
129	脃故欲其柔也；丰 [末] 也者，柔之征也。		《周礼》__春秋战国
130	应下柎之弓， [末] 应将兴。		《周礼》__春秋战国
131	为柎而发，必动于閷，弓而羽閷， [末] 应将发。		《周礼》__春秋战国
132	 [末] 言尔。		《公羊传》__春秋战国
133	曷为 [末] 言尔？		《公羊传》__春秋战国
134	宾坐，左执爵，右祭脯醢，奠爵于荐西，兴取肺，坐，绝祭，尚左手，哜之，兴，加于俎，坐棁手，执爵，遂祭酒，兴，席 [末] 坐啐酒，降席，坐尊爵，拜，告旨，执爵兴。		《仪礼》__春秋战国
135	 [末] 言尔。		《公羊传》__春秋战国
136	宾席 [末] 答拜。		《仪礼》__春秋战国
137	吾伪固，而授之 [末] ，则可杀也。”		《左传》__春秋战国
138	释获者坐设中，南当楅，西当西序，东面；兴受算，坐实八算于中，横委其余于中西，南 [末] ；兴，共而俟。		《仪礼》__春秋战国
139	宾与大夫皆席 [末] 答拜。		《仪礼》__春秋战国
140	 [末] 不亦乐乎尧、舜之知君子也？		《公羊传》__春秋战国
141	事， [末] 复合为一理，“放之则弥六合，卷之则退藏于密”，其味无穷，皆实学也。		《大学中庸》__春秋战国
142	武王 [末] 受命，周公成文武之德，追王大王、王季，上祀先公以天子之		《大学中庸》__春秋战国
143	亡，则以缁长半幅，<赤巠> [末] 长终幅，广三寸。		《仪礼》__春秋战国
144	书铭于 [末] ，曰：“某氏某之柩。”		《仪礼》__春秋战国
145	掩，练帛广终幅，长五尺，析其 [末] 。		《仪礼》__春秋战国
146	 [末] ，谓上，弱，谓阴柔。		《周易》__周
147	厥明，陈衣于房，南领，西上，綪，绞横三缩一，广终幅，析其 [末] 。		《仪礼》__春秋战国
148	设扃鼏，鼏西 [末] 。		《仪礼》__春秋战国
149	子曰：“声色之于以化民， [末] 也。”		《大学中庸》__春秋战国
150	夫天下莫大于秋豪之 [末] ，而太山为小；莫寿乎殇子，而彭祖为夭。		《庄子》__春秋战国
151	后安日为降民所杀，汉立其弟 [末] 振将代。		《汉书》__汉
152	小昆弥 [末] 振将恐为所并，使贵人乌日领诈降刺杀雌栗靡。		《汉书》__汉
153	久之，大昆弥翕侯难栖杀 [末] 振将， [末] 振将兄安日子安犁靡代为小昆弥。		《汉书》__汉
154	汉恨不自诛 [末] 振将，复使段会宗即斩其太子番丘。		《汉书》__汉
155	会宗以翕侯难栖杀 [末] 振将，虽不指为汉，合于讨贼，奏以为坚守都尉。		《汉书》__汉
156	 [末] 振将弟卑爰D626本共谋杀大昆弥，将众八万余口北附康居，谋欲借兵兼并两昆弥。		《汉书》__汉
157	《象》曰：“咸其脢”，志 [末] 也。		《周易》__周
158	志 [末] ，谓不能感物。		《周易》__周
159	冠者即筵坐，左执觯，右祭脯醢，以柶祭醴三，兴；筵 [末] 坐，啐醴，建柶，兴；降筵，坐奠觯，拜；执觯兴。		《仪礼》__春秋战国
160	冠者升筵，坐；左执爵，右祭脯醢，祭酒，兴；筵 [末] 坐，啐酒；降筵，拜。		《仪礼》__春秋战国
161	公侯之有冠礼也，夏之 [末] 造也。		《仪礼》__春秋战国
162	本伤则 [末] 夭，故天灾所予也。		《汉书》__汉
163	此大会也，曷为 [末] 言尔？		《公羊传》__春秋战国
164	时民近战国，皆背本趋 [末] ，贾谊说上曰：		《汉书》__汉
165	兴，席 [末] 坐卒爵，拜。		《仪礼》__春秋战国
166	今背本而趋 [末] ，食者甚众，是天下之大残也；淫侈之俗，日日以长，是天下之大赋也。		《汉书》__汉
167	今殴民而归之农，皆著于本，使天下各食基力， [末] 技游食之民转而缘南亩，则畜积足而人乐其所矣。		《汉书》__汉
168	楔，貌如轭，上两 [末] 。		《仪礼》__春秋战国
169	卒奠，扫者执帚，垂 [末] 内鬣，従执烛者而东。		《仪礼》__春秋战国
170	宾坐，左执觚，右祭脯醢，奠爵于荐右；兴取肺，坐绝祭，哜之；兴加于俎，坐捝手，执爵，遂祭酒，兴，席 [末] 坐啐酒，降席，坐奠爵，拜，告旨，执爵兴。		《仪礼》__春秋战国
171	天地，育万物，和天下，泽及百姓，明于本数，系于 [末] 度，六通四辟		《庄子》__春秋战国
172	后句四星， [末] 大星正妃，余三星后宫之属也。		《汉书》__汉
173	《石氏》“见彗星”，《甘氏》“不出三月乃生彗，本类星， [末] 类彗，长二丈”。		《汉书》__汉
174	赢东北，《石氏》“见觉星”，《甘氏》“不出三月乃生天C964，本类星， [末] 锐，长四尺。”		《汉书》__汉
175	缩西北，《石氏》“见枪云，如马”，《甘氏》“不出三月乃生天EF67，本类星， [末] 锐，长数丈”。		《汉书》__汉
176	本在于上， [末] 在于下；要在于主，详在于臣。		《庄子》__春秋战国
177	 [末] 也；赏罚利害，五刑之辟，教之 [末] 也；礼法度数，刑名比详，治之		《庄子》__春秋战国
178	 [末] 也；钟鼓之音，羽旄之容，乐之 [末] 也；哭泣衰囗（左“纟”右“至		《庄子》__春秋战国
179	”），隆杀之服，哀之 [末] 也。		《庄子》__春秋战国
180	此五 [末] 者，须精神之运，心术之动，然		《庄子》__春秋战国
181	 [末] 学者，古人有之，而非所以先也。		《庄子》__春秋战国
182	子周，丑翟，寅赵，卯郑，辰邯郸，已卫，午秦， [末] 中山，申齐，酉鲁，戌吴、越，亥燕、代。		《汉书》__汉
183	吾与郑人 [末] 有成也。		《公羊传》__春秋战国
184	吾与郑人则曷为 [末] 有成？		《公羊传》__春秋战国
185	形德仁义，神之 [末] 也，非至人孰能定之！		《庄子》__春秋战国
186	宾坐席 [末] ，取粱，即稻，祭于酱湆间。		《仪礼》__春秋战国
187	司宫具几，与蒲筵常缁布纯，加萑席寻玄帛纯，皆卷自 [末] 。		《仪礼》__春秋战国
188	春王正月丁 [末] ，滕子泉卒。		《公羊传》__春秋战国
189	三代既没，五伯之 [末] ，史官丧纪，畴人子弟分散，或在夷狄，故其所记，有《黄帝》、《颛顼》、《夏》、《殷》、《周》及《鲁历》。		《汉书》__汉
190	此其比万物也，不似豪 [末] 之在于马体乎？		《庄子》__春秋战国
191	河伯曰：“然则吾大天地而小豪 [末] ，可乎？”		《庄子》__春秋战国
192	王用奄有四邻远士，丕承万子孙用 [末] ，被先王之灵光。		《逸周书》__春秋战国
193	绵绵不绝，蔓蔓若何，豪 [末] 不掇，将成斧柯。”		《逸周书》__春秋战国
194	尹逸策曰：“殷 [末] 孙受德，迷先成汤之明，侮灭神祗不祀，昏暴商邑百姓，其章显闻于昊天上帝。”		《逸周书》__春秋战国
195	武帝 [末] ，巫蛊事起，卫太子及良娣、史皇孙皆遭害。		《汉书》__汉
196	元帝 [末] ，为博士，免。		《汉书》__汉
197	景帝 [末] ，为蜀郡守，仁爱好教化。		《汉书》__汉
198	霸少学律令，喜为吏，武帝 [末] 以待诏入钱赏官，补侍郎谒者，坐同产有罪劾免。		《汉书》__汉
199	自武帝 [末] ，用法深。		《汉书》__汉
200	于东井，变怪众备， [末] 重益大，来数益甚。		《汉书》__汉
201	成帝游于后庭，尝欲与婕妤同辇载，婕妤辞曰：“观古图画，贤圣之君皆有名臣在侧，三代 [末] 主乃有嬖女，今欲同辇，得无近似之乎？”		《汉书》__汉
202	遂见齐俗奢侈，好 [末] 技，不田作，乃躬率以俭约，劝民务农桑，令口种一树榆，百本薤、五十本葱、一畦韭，家二母彘、五鸡。		《汉书》__汉
203	’蔡鸟明日见，带长剑，举其 [末] ，视视（示）文信侯曰：‘君曰我无功，君无功，胡不解君之玺，以佩蒙☆、王☆也？		《纵横家书》__春秋战国
204	孝成皇帝自知继嗣不以时立，念虽 [末] 有皇子，万岁之后未能持国，权柄之重，制于女主，女主骄盛则耆欲无极，少主幼弱则大臣不使，世无周公抱负之辅，恐危社稷，倾乱天下。		《汉书》__汉
205	昭帝时举贤良文学，增博士弟子员满百人，宣帝 [末] 增倍之。		《汉书》__汉
206	成帝 [末] ，或言孔子布衣养徒三千人，今天子太学弟子少，于是增弟子员三千人。		《汉书》__汉
207	夫周、秦之 [末] ，三五之隆，已尝专意散财，厚爵禄，竦精神，举天下以求之矣。		《汉书》__汉
208	故常修德者，本也；见异而修德者， [末] 也；本 [末] 不修而存者，未之有也。		《法言》__汉
209	舍《五经》而济乎道者， [末] 矣。		《法言》__汉
210	以临万货，以调盈虚，以收奇羡，则官富实而 [末] 民困，六矣。		《汉书》__汉
211	王复欲害忠，忠觉之，乃与容屈王子阴 [末] 赴共合谋，攻E47B宾，杀其王，立阴 [末] 赴为E47B宾王，授印绶。		《汉书》__汉
212	后军候赵德使E47B宾，与阴 [末] 赴相失，阴 [末] 赴锁琅当德，杀副已下七十余人，遣使者上书谢。		《汉书》__汉
213	成帝时，复遣使献谢罪，汉欲遣使者报送其使，杜钦说大将军王凤曰：“前E47B宾王阴 [末] 赴本汉所立，后卒畔逆。		《汉书》__汉
214	乡者，仆亦尝厕下大夫之列，陪外廷 [末] 议。		《汉书》__汉
215	诸贾人 [末] 作贳贷卖买，居邑贮积诸物，及商以取利者，虽无市籍，各以其物自占，率缗钱二千而算一。		《汉书》__汉
216	舍舟航而济乎渎者， [末] 矣!		《法言》__汉
217	舍五经而济乎道者， [末] 矣!		《法言》__汉
218	民心动摇，弃本逐 [末] ，耕者不能半，奸邪不可禁，原起于钱。		《汉书》__汉
219	疾其 [末] 者绝其本，宜罢采珠、玉、金、银铸钱之官，毋复以为币，除其贩卖租铢之律，租税、禄、赐皆以布、帛及谷，使百姓壹意农桑。”		《汉书》__汉
220	如不用也，神明亦 [末] 如之何矣。		《法言》__汉
221	延陵季子之于乐也，其庶矣乎；如乐弛，虽札 [末] 如之何矣。		《法言》__汉
222	如《书》序，虽孔子 [末] 如之何矣。		《法言》__汉
223	将有其 [末] ，不得不录其本也。		《榖梁传》__春秋战国
224	臣经术浅 [末] ，不晓天官，见其非常，昭昭再见，诚窃怪之，诚懑愤。		《风俗通义》__汉
225	昭帝 [末] ，寝疾，征天下名医，延年典领方药。		《汉书》__汉
226	世间人家多有见赤白光为变怪者谨按太尉梁国桥玄公祖为司徒长史，五月 [末] 所，于中门外卧，夜半後，见东壁正白，如开门明，呼问左右，左右莫见。		《风俗通义》__汉
227	丞相刘舍、御史大夫卫绾请：“笞者，箠长五尺，其本大一寸，其竹也， [末] 薄半寸，皆平其节。		《汉书》__汉
228	今不正其本，而置廷平以理其 [末] 也，政衰听怠，则廷平将招权而为乱首矣。”		《汉书》__汉
229	孔子曰：“古之知法者能省刑，本也；今之知法者不失有罪， [末] 矣。”		《汉书》__汉
230	此言 [末] 业，贫者之资也。		《汉书》__汉
231	十有五年春，王正月，吴子夷 [末] 卒。		《榖梁传》__春秋战国
232	言圣王在上，统理人伦，必移其木，而易其 [末] ，此混同天下一之乎中和，然后王教成也。		《汉书》__汉
233	汉承百王之 [末] 。		《汉书》__汉
234	又郡国辐凑，浮食者多，民去本就 [末] ，列侯贵人车服僭上，众庶放效，羞不相及，嫁娶尤崇侈靡，送死过度。		《汉书》__汉
235	信臣劝民农桑，去 [末] 归本，郡以殷富。		《汉书》__汉
236	少昊之世有爽鸠氏，虞、夏时有季崱，汤时有逢公柏陵，殷 [末] 有薄姑氏，皆为诸侯，国此地。		《汉书》__汉
237	间岁或不登，意为 [末] 者众，农民寡也。		《汉书》__汉
238	成帝 [末] ，隆奏封事言：“古老选诸侯入为公卿，以褒功德，宜征定陶王使在国邸，以填万方。”		《汉书》__汉
239	盖不以本臧给 [末] 用，不以民力共浮费，别公私，示正路也。		《汉书》__汉
240	怀生之类，沾濡浸润，协气横流，武节焱逝，尔B12E游原，迥阔泳 [末] ，首恶郁没，B164昧昭晰，昆虫闿怪，回首面内。		《汉书》__汉
241	阴淫寒疾，阳淫热疾，风淫 [末] 疾，雨淫腹疾，晦淫惑疾，明淫心疾。		《左传》__春秋战国
242	至武帝 [末] ，奉世以良家子选为郎。		《汉书》__汉
243	初，昭帝 [末] ，西河属国胡伊酋若王亦将众数千人畔，奉世辄持节将兵追击。		《汉书》__汉
244	礼这本 [末] ，将于此乎在，而屑屑焉习仪以亟。		《左传》__春秋战国
245	吾幸得同姓 [末] 属，累世蒙汉厚恩，身为宗室遗老，历事三主。		《汉书》__汉
246	秦始皇之 [末] 至二世时，日月薄食，山陵沦亡，辰星出于四孟，太白经天而行，无云而雷，枉矢夜光，荧惑袭月，孽火烧宫，野禽戏廷，都门内崩，长人见临洮，石陨于东郡，星孛大角，大角以亡。		《汉书》__汉
247	臣幸得托 [末] 属，诚见陛下宽明之德，冀销大异，而兴高宗、成王之声，以崇刘氏，故豤々数奸死亡之诛。		《汉书》__汉
248	信口说而背传记，是 [末] 师而非往古，至于国家将有大事，若立辟雍、封禅、巡狩之仪，则幽冥而莫知其原。		《汉书》__汉
249	望之雅意在本朝，远为郡守，内不自得，乃上疏曰：“陛下哀愍百姓，恐德化之不究，悉出谏官以补郡吏，所谓忧其 [末] 而忘其本者也。		《汉书》__汉
250	征会宗为左曹中郎将、光禄大夫，使安辑乌孙，立小昆弥兄 [末] 振将，定其国而还。		《汉书》__汉
251	明年， [末] 振将杀大昆弥，会病死，汉恨诛不加。		《汉书》__汉
252	元延中，复遣会宗发戊己校尉诸国兵，即诛 [末] 振将太子番丘。		《汉书》__汉
253	会宗恐大兵入乌孙，惊番丘，亡逃不可得，即留所发兵垫娄地，选精兵三十弩，径至昆弥所在，召番丘，责以：“ [末] 振将骨肉相杀，杀汉公主子孙，未伏诛而死，使者受诏诛番丘。”		《汉书》__汉
254	小昆弥乌犁靡者， [末] 振将兄子也，勒兵数千骑围会宗，会宗为言来诛之意：“今围守杀我，如取汉牛一毛耳。		《汉书》__汉
255	昆弥以下服，曰：“ [末] 振将负汉，诛其子可也，独不可告我，令饮食之邪？”		《汉书》__汉
256	武帝 [末] ，戾太子败，燕王旦、广陵王胥行骄D425，后元二年二月上疾病，遂立昭帝为太子，年八岁。		《汉书》__汉
257	时，天下侈靡趋 [末] ，百姓多离农亩。		《汉书》__汉
258	侈而无节，则不可赡，民离本而徼 [末] 矣。		《汉书》__汉
259	而后因杂缙绅先生之略术，使获曜日月之 [末] 光绝炎，以展采错事。		《汉书》__汉
260	师服曰：“吾闻国家之立也，本大而 [末] 小，是以能固。		《左传》__春秋战国
261	竦博学通达，以廉俭自守，而遵放纵不拘，操行虽异，然相亲友，哀帝之 [末] 俱著名字，为后进冠。		《汉书》__汉
262	今 [末] 俗之弊，政事烦多，宰相之材不能及古，而丞相独兼三公之事，所以久废而不治也。		《汉书》__汉
263	王莽 [末] ，东方兵起，诸王子弟多荐涉能得士死，可用。		《汉书》__汉
