语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：行
2022/11/6 16:08:37

序号	语句	书名	朝代
52	’若是小婿在舟 [行] 时，只疑迟了，而今虎送将来，正应着今日。		《初刻拍案惊奇》__元明
53	一伙人望着县里来，正 [行] 之间，只见张生的从人驴马鞍驼尽到。		《初刻拍案惊奇》__元明
54	自念所 [行] 非谊，因折弓弃矢。		《初刻拍案惊奇》__元明
55	东廓僧且惧且 [行] ，也不知走到那里去的是，只信着脚步走罢了。		《初刻拍案惊奇》__元明
56	说罢，内中人有好几个曾到山中认得他的，晓得是有戒 [行] 的高僧。		《初刻拍案惊奇》__元明
57	宴罢，士真欢然致谢而 [行] ，又到别郡去了。		《初刻拍案惊奇》__元明
58	况且他是大模大样过来的，帮闲 [行] 里，又不十分入得队。		《初刻拍案惊奇》__元明
59	一日，有几个走海泛货的邻近，做头的无非是张大、李二、赵甲、钱乙一班人，共四十余人，合了伙将 [行] 。		《初刻拍案惊奇》__元明
60	僖皇 [行] 在住于成都，令孜与敬暄相交结，盗专国柄，人皆畏威。		《初刻拍案惊奇》__元明
61	除非此计，可以 [行] 得。”		《初刻拍案惊奇》__元明
62	他有一个儿子，叫做牛黑子，是个不本分的人，专一在赌博 [行] 、厮扑 [行] 中走动，结识那一班无赖子弟，也有时去做些偷鸡吊狗的勾当。		《初刻拍案惊奇》__元明
63	王生匆匆也 [行] 了，不曾问得这家姓张姓李。		《初刻拍案惊奇》__元明
64	故此随你克剥，只是 [行] 得去的。		《初刻拍案惊奇》__元明
65	把轿去教坊里，请了几个有名的 [行] 院前来陪侍，宾主尽欢。		《初刻拍案惊奇》__元明
66	待要启 [行] 时，在下周置动身，管取安心无虑。”		《初刻拍案惊奇》__元明
67	是夜宾主两个，与同王赛儿 [行] 令作乐饮酒，愈加熟分有趣，吃得酩酊而散。		《初刻拍案惊奇》__元明
68	 [行] 到广陵地方，盘缠已尽。		《初刻拍案惊奇》__元明
69	县令细想一回道：“我看杜某软弱，必非 [行] 杀之人；牛某粗狠，亦非偷香之辈。		《初刻拍案惊奇》__元明
70	兄长不过是自身人，便弄上一个显官，须无四壁倚仗，到彼地方，未必 [行] 得去。		《初刻拍案惊奇》__元明
71	就是 [行] 得去时，朝里如今专一讨人便宜，晓得你是钱换来的，略略等你到任一两个月，有了些光景，便道勾你了，一下子就涂抹着，岂不枉费了这些钱？		《初刻拍案惊奇》__元明
72	黑子道：“平时在厮扑 [行] 里走，身边常带有利器。		《初刻拍案惊奇》__元明
73	 [行] 了数日，忽然间天变起来。		《初刻拍案惊奇》__元明
74	口里不敢说出，心中想着旧事，不胜悲伤，禁不住两 [行] 珠泪，簌簌的落将下来，堕在杯中。		《初刻拍案惊奇》__元明
75	今世做了僧人，戒 [行] 精苦，本可消释了。		《初刻拍案惊奇》__元明
76	宽袖长衣，摆出浑如鹤步；高跟深履，踱来一似龟 [行] 。		《初刻拍案惊奇》__元明
77	又分付当直的雇了一只往西粤长 [行] 的官船，次日搬过了 [行] 李，下了舱口停当。		《初刻拍案惊奇》__元明
78	一路 [行] 去，过了长沙，入湘江，次永州。		《初刻拍案惊奇》__元明
79	出来见了众人， [行] 宾主礼，坐定了。		《初刻拍案惊奇》__元明
80	如此 [行] 了半夜，只是隔着一箭之路。		《初刻拍案惊奇》__元明
81	睡梦之中，忽听得天崩地裂价一声响亮，元来那株树年深日久，根 [行] 之处，把这些帮岸都拱得松了。		《初刻拍案惊奇》__元明
82	仲任才晓得是阴府，心里想着平日所为，有些俱怕起来，叩头道：“小侄生前，不听好言，不信有阴间地府，妄作妄 [行] 。		《初刻拍案惊奇》__元明
83	明法人道：“仲任须为对莫贺咄事而来，固然阳寿未尽，却是冤家太广，只怕一与相见，群到沓来，不由分说，恣 [行] 食啖。		《初刻拍案惊奇》__元明
84	文若虚其实不知值多少，讨少了，怕不在 [行] ；讨多了，怕吃笑。		《初刻拍案惊奇》__元明
85	张判官道：“便可依此而 [行] 。”		《初刻拍案惊奇》__元明
86	直到再三央及，把上项事一一分诉，又说到替他殡葬厚礼赆 [行] 之事，这却衙门中都有晓得的，方才肯接了进去，呈与州牧。		《初刻拍案惊奇》__元明
87	年月前边，空 [行] 中间，将两纸凑着，写了骑缝一 [行] ，两边各半乃是“合同议约”四字。		《初刻拍案惊奇》__元明
88	从人拂去泥沙，将水洗净，字文见将出来，却是“某氏之墓”四个大字；旁边刻着细 [行] ，多是小民家里祖先名字。		《二刻拍案惊奇》__元明
89	 [行] 了数里，到了一个热闹去处，光景似阳间酒店一般。		《初刻拍案惊奇》__元明
90	愚见就把本店货物及房屋文契，作了五千两，尽 [行] 交与文客官，就留文客官在此住下了，做此生意。		《初刻拍案惊奇》__元明
91	再 [行] 闲步一看，看得风水真好，葬下该大发人家。		《二刻拍案惊奇》__元明
92	 [行] 不逾阈，谨能致远。		《初刻拍案惊奇》__元明
93	功 [行] 透了的，也就借此成仙。		《初刻拍案惊奇》__元明
94	未及一月，忽然一日，舟 [行] 至鄱阳湖口，遇着几只江洋大盗的船，各执器械，团团围住。		《初刻拍案惊奇》__元明
95	旁有恶少年数人，就说他许多淫邪不美之 [行] ，书生贱之。		《初刻拍案惊奇》__元明
96	书生不平，要替他寻恶少年出气，未 [行] ，只见女子叫侍儿来谢道：“郎君如此好心，虽然未 [行] ，主母感恩不尽。”		《初刻拍案惊奇》__元明
97	书生依言做去，只见香烟袅袅， [行] 处有光，墙壁不碍。		《初刻拍案惊奇》__元明
98	岂知姊妹 [行] 中心路最多，一句关心，陡然疑变。		《二刻拍案惊奇》__元明
99	齐公即叫 [行] 童到妙果寺寻将谢小娥来。		《初刻拍案惊奇》__元明
100	一路水宿山 [行] ，防闲营护，皆得其力。		《初刻拍案惊奇》__元明
101	然背后之言未卜真伪，遂 [行] 一张牌下去，说：“台州刑政有枉，重要巡历。”		《二刻拍案惊奇》__元明
102	鞠得奸情，再 [行] 复奏，取进止。		《二刻拍案惊奇》__元明
103	那举子只会着靴在壁上 [行] 得数步。		《初刻拍案惊奇》__元明
104	女子叫坐中少年，各呈妙技：有的在壁上 [行] ，有的手撮椽子 [行] ，轻捷却象飞鸟。		《初刻拍案惊奇》__元明
105	天瑞拣个吉日，收拾 [行] 李，辞别兄嫂而 [行] 。		《初刻拍案惊奇》__元明
106	出言如虎啸，声撼半天风雨寒； [行] 步似狼奔，影摇千尺龙蛇动。		《初刻拍案惊奇》__元明
107	叠成文书，正要回复提举司，看他口气，别 [行] 定夺，却得晦庵改调消息，方才放了严蕊出监。		《二刻拍案惊奇》__元明
108	以口问心， [行] 了几里。		《初刻拍案惊奇》__元明
109	再 [行] 过去，有陡峻高山遮在面前。		《初刻拍案惊奇》__元明
110	员外道：“这是 [行] 孝的事，我怎好阻当得你？		《初刻拍案惊奇》__元明
111	故此申兰在家时，几番好下得手，小娥忍住不动，且待时至而 [行] 。		《初刻拍案惊奇》__元明
112	随着青霞前往， [行] 不到半里，那饭店里遇着的妇人来了。		《初刻拍案惊奇》__元明
113	卷三十九 神偷寄兴一枝梅 侠盗惯 [行] 三昧戏		《二刻拍案惊奇》__元明
114	连夜 [行] 到函谷关，孟尝君恐怕秦王有悔，后面追来，急要出关。		《二刻拍案惊奇》__元明
115	府尹责着缉捕使臣，严 [行] 挨查，要获着真正写“我来也”三字的贼人。		《二刻拍案惊奇》__元明
116	白日 [行] 都市中，或闪入人家，但见其影，不见其形。		《二刻拍案惊奇》__元明
117	问道：“莫非你果不是刘家之子，借此来 [行] 拐骗的么？”		《初刻拍案惊奇》__元明
118	奠毕将 [行] ，懒龙见草中一物碍脚，俯首取起，乃是古铜镜一面。		《二刻拍案惊奇》__元明
119	小人本为认亲葬父 [行] 幸而来，又非是争财竟产，若是要小人做此逆伦之事，至死不敢。”		《初刻拍案惊奇》__元明
120	只是你不待报官，擅 [行] 杀戮，也该一死。”		《初刻拍案惊奇》__元明
121	太守道：“法上虽是如此，但你孝 [行] 可靠，志节堪敬，不可以常律相拘。		《初刻拍案惊奇》__元明
122	不惟擅杀之条，原情可免；又且矢志之事，核 [行] 可旌！		《初刻拍案惊奇》__元明
123	明旨批下：“谢小娥节 [行] 异人，准奏免死，有司旌表其庐。		《初刻拍案惊奇》__元明
124	申春即 [行] 处斩。”		《初刻拍案惊奇》__元明
125	小娥遂将剪子先将髻子剪下，然后用剃刀剃净了，穿了褐衣，做个 [行] 脚僧打扮，辞了亲属出家访道，竟自飘然离了本里。		《初刻拍案惊奇》__元明
126	此尼即位下数 [行] 道：“使我得报家仇，雪冤耻，皆此判官恩德也！”		《初刻拍案惊奇》__元明
127	刘安住 [行] 孝，张秉彝施仁，都是罕有，俱各旌表门闾。		《初刻拍案惊奇》__元明
128	懒龙所 [行] 之事，每多如此。		《二刻拍案惊奇》__元明
129	跳到街上，正走时，天尚黎明，有三四一起早 [行] 的人，前来撞着。		《二刻拍案惊奇》__元明
130	那几个人多来抢看，见上面牢卷密紥，道他必是好物，争 [行] 来解。		《二刻拍案惊奇》__元明
131	只见衣架上有一件沉香色潞绸披风，几上有一顶华阳巾，壁上拄一盏小 [行] 灯，上写着“苏州卫堂”四字。		《二刻拍案惊奇》__元明
132	懒龙心思有计，登时把衣巾来穿戴了，袖中拿出火种，吹起烛煤，点了 [行] 灯，提在手里，装着老张指挥声音步履，仪容气度，无一不像。		《二刻拍案惊奇》__元明
133	走到中堂壁门边，把门谊开了，远远放住 [行] 灯，踱出廊檐下来。		《二刻拍案惊奇》__元明
134	一向 [行] 白莲教，聚集妇女奸宿。		《初刻拍案惊奇》__元明
135	看见干上有两 [行] 细字，以为奇异，正在念诵，撰之听得走了来，在小弟手里接去看。		《二刻拍案惊奇》__元明
136	妾身前日 [行] 至成都，在客店内安歇。		《二刻拍案惊奇》__元明
137	 [行] 了几日，将过〓州，旷野之中，一枝响箭擦官轿射来。		《二刻拍案惊奇》__元明
138	当时整备离店， [行] 不多路，却遇着黄平之抬将来。		《初刻拍案惊奇》__元明
139	泊船在岸，闻人生与那朋友，步 [行] 上崖，叫仆从们挑了酒盒，相挈而 [行] 。		《初刻拍案惊奇》__元明
140	五人夜住晓 [行] ，不则一日来到京师。		《初刻拍案惊奇》__元明
141	终日成群挈队，诗歌笑做，不时往花街柳陌，闲 [行] 遣兴。		《初刻拍案惊奇》__元明
142	稽清知县也 [行] 取做刑科给事中，各守其职不题。		《初刻拍案惊奇》__元明
143	谢了魏撰之，启轿而 [行] 。		《二刻拍案惊奇》__元明
144	自己发得念尽，死心塌地，做个佛门弟子，早夜修持，凡心一点不动，却才算得有功 [行] 。		《初刻拍案惊奇》__元明
145	话休絮烦，灿若 [行] 了二十余日，来到京中。		《初刻拍案惊奇》__元明
146	才出东门，正 [行] 之际，岸上一个小和尚说着湖州的话叫道：“船是上杭州的么？”		《初刻拍案惊奇》__元明
147	最下着， [行] 持符箓，役使鬼神，设章醮以通上界，建考召以达冥途。		《初刻拍案惊奇》__元明
148	少年慕道，从个师父，是欧阳文彬，传授五雷天心正法，建坛在家，与人 [行] 持，甚箸效验。		《初刻拍案惊奇》__元明
149	此事 [行] 不得。		《初刻拍案惊奇》__元明
150	宋淳熙年间，有一僧号竹林，同一 [行] 者在里头居住。		《二刻拍案惊奇》__元明
151	竹林叫 [行] 僮挑了法事经箱，随着就去。		《二刻拍案惊奇》__元明
152	梁鲲送了他的终，看见利害，自此再不敢 [行] 法。		《初刻拍案惊奇》__元明
153	看官，你道任道元奉的是正法， [行] 持了半世，只为一时间心中懈怠，口内亵渎，又不曾实干了甚么污秽法门之事，便受显报如此；何况而今道流专一做邪淫不法之事的，神天岂能容恕？		《初刻拍案惊奇》__元明
154	径僻少人 [行] ，惟有樵夫肩担下；山深无客至，并稀稚子候门迎。		《二刻拍案惊奇》__元明
155	此须在孝堂内设箓 [行] 持，方有专功实际。		《初刻拍案惊奇》__元明
156	直生走到佛堂中，听得背后脚步响，想道：“曾闻得人说，鬼物 [行] 步，但会直前，不能曲折。		《二刻拍案惊奇》__元明
157	天色已明，只见山下两个人，前后走来，正是竹林与 [行] 僮。		《二刻拍案惊奇》__元明
158	 [行] 僮大叫一声，把经箱扑的掼在地上了，连声喊道：“不好！		《二刻拍案惊奇》__元明
159	须臾，酒至数 [行] 。		《初刻拍案惊奇》__元明
160	连忙叫 [行] 僮做些早饭，大家吃了，打发他下山张家去报信说：“山上有个死尸，抱在柱上，有些像老檀越，特来邀请亲人去看。”		《二刻拍案惊奇》__元明
161	卷三十　王大使威 [行] 部下　李参军冤报生前		《初刻拍案惊奇》__元明
162	 [行] 到斟酌桥边，拢船近岸，懒龙已望岸上跳将去了。		《二刻拍案惊奇》__元明
163	辞了十一娘要 [行] 。		《初刻拍案惊奇》__元明
164	晓来江 [行] 稍暇，复取手教而读之。		《传习录》__元明
165	才别去， [行] 不数步，昨日群盗将 [行] 李仆马已在路旁等候奉还。		《初刻拍案惊奇》__元明
166	能致良知则心得其宜矣，故「集义」亦只是致良知，君子之酬酢万变，当 [行] 则 [行] ，当止则止，当生则生，当死则死，斟酌调停，无非是致其真知，以求自慊而已。		《传习录》__元明
167	故「君子素其位而 [行] 」，「思不出其泣」。		《传习录》__元明
168	吴氏日里自有两个道童常来通信，或是知观自来，只等晚间儿子睡了，便开门放进来，恣 [行] 淫乐。		《初刻拍案惊奇》__元明
169	凡谋其力之所不及，而强其知之所不能者，皆不得为致真知，而凡「劳其筋骨，饿其体肤，空乏其身， [行] 拂乱其所为，动心忍性以增益其所不能」者，皆所以致其真知也。		《传习录》__元明
170	知县听罢，道：“世间有此薄 [行] 之妇，官府不知，乃使鬼来求申，有愧民牧矣！		《二刻拍案惊奇》__元明
171	二子亦当时之贤者，使与孟子并世而生，未必不以之为贸；墨子兼爱， [行] 仁而过耳，，杨子为我， [行] 义而过耳，此其为说亦岂诚灭理乱常之甚，而足以眩天下哉？		《传习录》__元明
172	讲之以口耳，揣摸测哽，求之影响者也：讲之以身心， [行] 著习察，实有诸己者也。		《传习录》__元明
173	後懦尝以数子者，尚皆是气质用事，末免於 [行] 不著，习不察：此亦未为过论。		《传习录》__元明
174	所谓生知、安 [行] ，知、 [行] 二字，亦是就用功上说；若是知、 [行] 本体即是良知、良能，虽在困勉之人，亦皆可谓之生知、安 [行] 矣。		《传习录》__元明
175	知、 [行] 二字更宜精察。		《传习录》__元明
176	县官把这一房僧众尽 [行] 屠戮了。		《初刻拍案惊奇》__元明
177	虽然有个把 [行] 童解谗，俗语道“吃杀馒头当不得饭”，亦且这些妇女们，偏要在寺里来烧香拜佛，时常在他们眼前，晃来晃去。		《初刻拍案惊奇》__元明
178	也是合当有事，正 [行] 之间，遇着大雨下来，身边并无雨具，又在荒野之中，设法躲避。		《初刻拍案惊奇》__元明
179	嘉靖末年，吴江一个知县治 [行] 贪秽，心术狡狠。		《二刻拍案惊奇》__元明
180	二郎道：“近日路上好生难 [行] ，良乡、郸州一带，盗贼出没，白日劫人。		《初刻拍案惊奇》__元明
181	窃意良知虽不由见闻而有，然学者之知，未常不由见闻而发：滞於见闻固非，而见闻亦良知之用也；今日「落在第二义」，恐为寺以几闻为学者而古，若玫其良知而求之见问，似亦知， [行] 合一、二功矣：如何？		《传习录》__元明
182	就向东山拱手道：“造次 [行] 途，愿问高姓大名。”		《初刻拍案惊奇》__元明
183	 [行] 起云雨来：		《初刻拍案惊奇》__元明
184	今欲归家婚娶，正好与先辈作伴同路 [行] 去，放胆壮些。		《初刻拍案惊奇》__元明
185	譬之 [行] 路，尽心、知天者，如年力壮健之人，既能奔走往来於数千里之间者也：存心、事天者，如童樨之年，使之学习步趋於庭除之间者也。		《传习录》__元明
186	他是贼窠中弄老了的，见此 [行] 止，如何不慌？		《初刻拍案惊奇》__元明
187	没奈何，迍迍 [行] 去。		《初刻拍案惊奇》__元明
188	 [行] 得一二铺，遥望见少年在百步外，正弓挟矢，扯个满月，向东山道：“久闻足下手中无敌，今日请先听箭风。”		《初刻拍案惊奇》__元明
189	东山料是敌他不过，先自慌了手脚，只得跳下鞍来，解了腰间所系银袋，双手捧着，膝 [行] 至少年马前，叩头道：“银钱谨奉好汉将去，只求饶命！”		《初刻拍案惊奇》__元明
190	明道云：「 [行] 仁自孝、弟始。		《传习录》__元明
191	孝、弟是仁之一事，谓之 [行] 仁之本则可，谓是仁之本则不可。」		《传习录》__元明
192	【191】「亿、逆、先觉」之说，文兰谓「诚则旁 [行] 曲防，皆良知之用」，甚善甚善！		《传习录》__元明
193	後又体验，觉得意之诚☆必先知觉乃可，以颜子『有不善未尝不知，知之未尝复 [行] 』为证，豁然若无疑：却又多了『格物』工夫。		《传习录》__元明
194	尧、舜、三王之圣，言而民莫不信者，致其良知而言之也； [行] 而民莫不说者，致其真知而 [行] 之也。		《传习录》__元明
195	宣教但听得了，便跌足叹赏道：“是在 [行] 得紧，世间无此妙人。		《二刻拍案惊奇》__元明
196	遂入静堂中，把老叟所传术法，尽 [行] 习熟。		《初刻拍案惊奇》__元明
197	岂能「以不忍人之心，而 [行] 不忍人之政」，则虽茅茨土阶，固亦明堂也：以幽、厉之心，而 [行] 幽、厉之政，则虽明堂，亦暴政所自出之地邪？		《传习录》__元明
198	是皆汲汲然以仁民之心而 [行] 其养民之政，治历明时之本，固在於此也。		《传习录》__元明
199	《易》曰：「君子多识前言往 [行] ，以畜其德。」		《传习录》__元明
200	夫以畜其德为心，则凡多识前言往 [行] 者，孰非畜德之事：此正知、 [行] 合一之功矣。		《传习录》__元明
201	达生道：“小的年纪虽小，也读了几 [行] 书，岂敢不孝父母？		《初刻拍案惊奇》__元明
202	惟夫「知新」必由於「温故」，而「温故」乃所以「知新」，则亦可以验知、 [行] 之非两节矣。		《传习录》__元明
203	君子之学，何尝离去事为而废论说：但其从事於事为、论说者，要皆知、 [行] 合一之功，正所以致其本心之良知，而非若世之徒事口耳谈说以为知者，分知、 [行] 为两事，而果有节目先後之可言也。		《传习录》__元明
204	故不能其事则不得以兼其官，不通其说则不可以要其誉：记☆之广，适以长其放他：知识之多，适以 [行] 其恶也：闻见之博，适以肆其辨也：辞章之富，适以饰其为也。		《传习录》__元明
205	既其久也，斗争劫夺，不胜其祸，斯人☆於禽兽、夷狄，而霸术亦有所不能 [行] 矣。		《传习录》__元明
206	元来门子是 [行] 中之人，风月心性。		《初刻拍案惊奇》__元明
207	若怕佛天面上不好看，等我每照旧丰富之后，多出些布施，庄严三宝起来，也不为失信 [行] 了。”		《二刻拍案惊奇》__元明
208	酒 [行] 数过，县君不等宣教告止，自立起身道：“官人慢坐，奴家家无夫主，不便久陪，告罪则个。”		《二刻拍案惊奇》__元明
209	褪下裤儿， [行] 了一度。		《初刻拍案惊奇》__元明
210	学至於穷理至矣，而尚未措之於 [行] 。		《传习录》__元明
211	知不 [行] 之不可以为穷理，则知知 [行] 之合一并进，而不可以分为两☆事矣。		《传习录》__元明
212	夫学问思辨笃 [行] 之功，虽其困勉至於人一己百，而扩充之极，至於尽性知天，亦不过致吾心之良知而已。		《传习录》__元明
213	末又有细字一 [行] 云：“原珠奉璧，唐人云‘何必珍珠慰寂寥’也。”		《二刻拍案惊奇》__元明
214	皂隶不好 [行] 杖，添几个走来着力拖开。		《初刻拍案惊奇》__元明
215	以是而言可以知致知之必在於 [行] ，而不 [行] 之不可以为致知也，明矣。		《传习录》__元明
216	知、 [行] 合一之体，不益较然矣乎？		《传习录》__元明
217	今偏举「格物」而遂谓之「穷理」，此所以专以「穷理」属「知」，而谓「格物」未常有 [行] 。		《传习录》__元明
218	’我心里想来，师父如此胡 [行] ，有甚道 [行] ？		《初刻拍案惊奇》__元明
219	略 [行] 一 [行] 再来坐。”		《初刻拍案惊奇》__元明
220	临安府也没奈何，只得 [行] 个缉捕文书，访拿先前的两个轿夫。		《初刻拍案惊奇》__元明
221	就吩咐吏典宋喜，监押着四个公差，速 [行] 此事。		《二刻拍案惊奇》__元明
222	不知宋时尽 [行] 官钞，又叫得纸币，又叫得官会子，一贯止是一张纸；就有十万贯，止是十万张纸，甚是轻便。		《二刻拍案惊奇》__元明
223	严公儿了位道：“爷爷青天在上，念小的焉敢悖伦胡 [行] ？		《初刻拍案惊奇》__元明
224	（ [行] 介）		《二刻拍案惊奇》__元明
225	此时小童也只得随着众人 [行] 止。		《二刻拍案惊奇》__元明
226	乃今芜朋友相讲之日，还只静坐，或看书，或游衍经 [行] ，凡寓目、措身，悉取以培养志，颇觉意思和适：然终不如朋友讲聚，精神流动，生意更多也。		《传习录》__元明
227	 [行] 到苏州地方，船家道：“告官人得知，来此已是家门首了。		《初刻拍案惊奇》__元明
228	谢娘 [行] 眼底种情，早赏识胸中奇字。		《二刻拍案惊奇》__元明
229	其余家僮、使女尽 [行] 杀尽，只留得王氏一个。		《初刻拍案惊奇》__元明
230	其间多有偶因所感撰造出来的，如牛僧孺《周秦 [行] 纪》，道是僧孺落第时，遇着薄太后，见了许多异代、本朝妃嫔美人，如戚夫人、齐潘妃、杨贵妃、昭君、绿珠，诗词唱和，又得昭君伴寝许多怪诞的话。		《二刻拍案惊奇》__元明
231	〔前腔〕问今宵谁 [行] 侍私？		《二刻拍案惊奇》__元明
232	又有那《后土夫人传》，说是韦安道遇着后土之神，到家做了新妇，被父母疑心是妖魅，请明崇俨 [行] 五雷天心正法，遣他不去。		《二刻拍案惊奇》__元明
233	听严城鼓已三挝，六街中少人 [行] 止。		《二刻拍案惊奇》__元明
234	（合）怎知道， [行] 雨 [行] 云在别一司。		《二刻拍案惊奇》__元明
235	低声问，向谁 [行] 宿？		《二刻拍案惊奇》__元明
236	马滑霜浓，不如休去，直是少人 [行] 。		《二刻拍案惊奇》__元明
237	〔前腔换头〕应当，灯铺乃官 [行] 。		《二刻拍案惊奇》__元明
238	奉劝世人 [行] 好事，到头原是自周全。		《二刻拍案惊奇》__元明
239	先生曰：「我今将 [行] ，正要你们来讲破此意。		《传习录》__元明
240	 [行] 了一夜，来到青州府东门时，东方才动，城门也还未开。		《初刻拍案惊奇》__元明
241	妇人转悲作喜，抱了儿子，随着徽商 [行] 去。		《二刻拍案惊奇》__元明
242	嫦娥不恁撑，君王取次 [行] 。		《二刻拍案惊奇》__元明
