语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：逾
2022/7/10 23:03:40

序号	语句	书名	朝代
86	而况有 [逾] 于人之墙垣。		《墨子》__春秋战国
87	众踥蹀而日进兮，美超远而 [逾] 迈。		《楚辞》__春秋战国
88	君回翔兮以下， [逾] 空桑兮从女。		《楚辞》__春秋战国
89	橘窬淮而北为枳，瞿鹆不 [逾] 济，貉 [逾] 汶则死，此地气然也；郑之刀，宋之斤，鲁之削，吴粤之剑，迁乎其地而弗能为良，地气然也。		《周礼》__春秋战国
90	独廉洁而不容兮，叔齐久而 [逾] 明。		《楚辞》__春秋战国
91	谦尊而光，卑而不可 [逾] ，君子之终		《周易》__周
92	寅闭郭门， [逾] 而従公。		《左传》__春秋战国
93	禁径 [逾] 者，与以兵革趋行者，与驰聘於国中者。		《周礼》__春秋战国
94	积之 [逾] 月，然后一阳之体		《周易》__周
95	未 [逾] 年之君也，有子则庙，庙则书葬。		《公羊传》__春秋战国
96	此未 [逾] 年之君，其言弑其君之子奚齐何？		《公羊传》__春秋战国
97	杀未 [逾] 年君之号也。		《公羊传》__春秋战国
98	又颛川泽之利，管山林之饶，荒淫越制， [逾] 侈以相高；邑有人君之尊，里有公侯之富，小民安得不困？		《汉书》__汉
99	天子七月而葬，同轨毕至；诸侯五月，同盟至；大夫三月，同位至；士 [逾] 月，外姻至。		《左传》__春秋战国
100	举不失职，官不易方，爵不 [逾] 德，师不陵正，旅不逼师，民无谤言，所以复霸也。		《左传》__春秋战国
101	 [逾] 年矣，何以谓之未君？		《公羊传》__春秋战国
102	以诸侯之 [逾] 年即位，亦知天子之 [逾] 年即位也。		《公羊传》__春秋战国
103	以天子三年然后称王，亦知诸侯于其封内三年称子也， [逾] 年称公矣。		《公羊传》__春秋战国
104	此未 [逾] 年之君也，其言弑君舍何？		《公羊传》__春秋战国
105	后四年，尉氏樊并等谋反，杀陈留太守严普，自称将军，山阳亡徒苏令等党与数百人盗取库兵，经历郡国四十余，皆 [逾] 年乃伏诛。		《汉书》__汉
106	此未 [逾] 年之君也，其称世子何？		《公羊传》__春秋战国
107	车服制度，明不苟 [逾] ，作《器服》。		《逸周书》__春秋战国
108	四年七月，荧惑 [逾] 岁星，居其东北半寸所如连李。		《汉书》__汉
109	此未 [逾] 年之君也，其称王子猛卒何？		《公羊传》__春秋战国
110	庚子，出阳铁官亡徒苏令等杀伤吏民，篡出囚徒，取库兵，聚党数百人为大贼， [逾] 年经历郡国四十余。		《汉书》__汉
111	后百有余年，赵襄子 [逾] 句注而破之，并代以临胡貉。		《汉书》__汉
112	 [逾] 隐而待之，督戎 [逾] 入，豹自后击而杀之。		《左传》__春秋战国
113	匈奴得信，因引兵南 [逾] 句注，攻太原，至晋阳下。		《汉书》__汉
114	公 [逾] 墙。		《左传》__春秋战国
115	天子以相等皆见上体不平，外内顾望，操持两心，幸云 [逾] 冬，无讨贼疾恶主雠之意，制诏免相等皆为庶人。		《汉书》__汉
116	窃见相等前治东平王狱，不以云为不当死，欲关公卿示重慎；置驿马传囚，势不得 [逾] 冬月，诚不见其外内顾望阿附为云验。		《汉书》__汉
117	对曰：“自复而足，楚将不出雎（沮）章（漳），秦将不出商阉（於），齐不出吕☆（隧），燕将不出屋注，晋将不出☆（ [逾] ）泰（太）行，此皆以不复亓（其）常为进者。”		《纵横家书》__春秋战国
118	妾伏自念，入椒房以来，遗赐外家未尝 [逾] 故事，每辄决上，可复问也。		《汉书》__汉
119	霸因从胜受《尚书》狱中，再 [逾] 冬，积三岁乃出，语在《胜传》。		《汉书》__汉
120	夫以阴而侵阳，亏其正体，是非下陵上，妻乘夫，贱 [逾] 贵之变与？		《汉书》__汉
121	假使太后在彼时不如职，今见亲厚，又恶可以 [逾] 乎！		《汉书》__汉
122	齐乃西师，以☆（禁）强秦，史（使）秦废令疏服而听，反温、轵、高平于魏，反王、公符 [逾] 遇赵，此天下所明知也。		《纵横家书》__春秋战国
123	今者秦立于门，客有言曰：‘魏胃（谓）韩☆、张义（仪）：煮棘（枣）将榆（ [逾] ），齐兵有（又）进，子来救〔寡〕人可也，不救寡人，寡人弗能枝（支）。		《纵横家书》__春秋战国
124	莽复奏言：“前共王母生，僭居桂宫，皇天震怒，灾其正殿；丁BCA7死，葬 [逾] 制度，今火焚其椁，此天见变以告，当改如媵妾也。		《汉书》__汉
125	伯有赋《鹑之贲贲》，赵孟曰：“床第之言不 [逾] 阈，况在野乎？		《左传》__春秋战国
126	为齐计者不 [逾] 强□□□□，重不在粱（梁）西矣。		《纵横家书》__春秋战国
127	时，充国年七十余，上老之，使御史大夫丙吉问谁可将者，充国对曰：“亡 [逾] 于老臣者矣。”		《汉书》__汉
128	兵难 [逾] 度，臣愿驰至金城，图上方略。		《汉书》__汉
129	 [逾] 垣而走。		《左传》__春秋战国
130	自玉门、阳关出西域有两道：从DBB7善傍南山北，波河西行至莎车，为南道，南道西 [逾] 葱岭则出大月氏、安息。		《汉书》__汉
131	自车师前王廷随北山，波河西行至疏勒，为北道，北道西 [逾] 葱岭则出大宛、康居、奄蔡焉。		《汉书》__汉
132	高而且大者，众人所不能 [逾] 也。		《法言》__汉
133	行西 [逾] 陇，卒，从官不得食，陇西守自杀。		《汉书》__汉
134	举不 [逾] 等，则位班也。		《左传》__春秋战国
135	其东出者，至玄菟、乐浪、高句骊、夫馀；南出者， [逾] 徼外，历益州，贬句町王为侯；西出者，至西域，尽改其王为侯；北出者，至匈奴庭，授单于印，改汉印文，去“玺”曰“章”。		《汉书》__汉
136	夫不用命者，乱之原也；大奸猾者，贼之本也；铸伪金钱者，妨宝货之道也；骄奢 [逾] 制者，凶害之端也；漏泄省中及尚书事者，‘机事不密则害成’也；拜爵王庭，谢恩私门者，禄去公室，政从亡矣：凡此六条，国之纲纪。		《汉书》__汉
137	君存称世子，君薨称子某，既葬称子， [逾] 年称公。		《公羊传》__春秋战国
138	未 [逾] 年之君也。		《公羊传》__春秋战国
139	妇人既嫁不 [逾] 竟， [逾] 竟非正也。		《榖梁传》__春秋战国
140	师而曰如，众也，妇人既嫁不 [逾] 竟， [逾] 竟非礼也。		《榖梁传》__春秋战国
141	妇人既嫁不 [逾] 竟， [逾] 竟非礼也。		《榖梁传》__春秋战国
142	妇人既嫁不 [逾] 竟， [逾] 竟非正也。		《榖梁传》__春秋战国
143	妇人既嫁不 [逾] 竟， [逾] 竟非正也。		《榖梁传》__春秋战国
144	或擅兴徭役，饰厨、传，称过使客，越职 [逾] 法，以取名誉，譬犹践薄冰以待白日，岂不殆哉！		《汉书》__汉
145	遂 [逾] 陇，登空同，西临祖厉河而还。		《汉书》__汉
146	妇人送迎不出门，见兄弟不 [逾] 阈，戎事不迩女器。”		《左传》__春秋战国
147	昔先王之制，自天子、公、侯、卿、大夫、士至于B670隶、抱关、击D23E者，其爵禄、奉养、宫室、车服、棺椁、祭祀、死生之制各有差品，小不得僭大，贱不得 [逾] 贵。		《汉书》__汉
148	哭泣歠飦粥，嗌不容粒，未 [逾] 年而死，故君子即止自责而责之也。		《榖梁传》__春秋战国
149	伐不 [逾] 时，战不逐奔，诛不填服。		《榖梁传》__春秋战国
150	高后遣将军隆虑侯灶击之，会暑湿，士卒大疫，兵不能 [逾] 领。		《汉书》__汉
151	兵未 [逾] 领，闽粤王弟馀善杀郢以降，于是罢兵。		《汉书》__汉
152	其日，未 [逾] 竟也。		《榖梁传》__春秋战国
153	庶位 [逾] 节兹谓D9D4，其旱泽物枯，为火所伤。”		《汉书》__汉
154	《学礼》曰：“帝入东学，上亲而贵仁，则亲疏有序而恩相及矣；帝入南学，上齿而贵信，则长幼有差而民不诬矣；帝入西学，上贤而贵德，则圣智在位而功不遗矣；帝入北学，上贵而尊爵，则贵贱有等而下不 [逾] 矣；帝入太学，承师问道，退习而考于太傅，太傅罚其不则而匡其不及，则德智长而治道得矣。		《汉书》__汉
155	其日，未 [逾] 竟也。		《榖梁传》__春秋战国
156	上亦奇其材，得 [逾] 冬减死论。		《汉书》__汉
157	今出善令，未能 [逾] 时而反，是反汗也；用贤未能三旬而退，是转石也。		《汉书》__汉
158	向睹俗弥奢淫，而赵、卫之属起微贱， [逾] 礼制。		《汉书》__汉
159	少以良家子善骑射为羽林，投石拔距绝于等伦，尝超 [逾] 羽林亭楼，由是迁为郎。		《汉书》__汉
160	即日引军分行，别为六校，其三校从南道 [逾] 葱岭径大宛，其三校都护自将，发温宿国，从北道入赤谷，过乌孙，涉康居界，至阗池西。		《汉书》__汉
161	《司马法》曰‘军赏不 [逾] 月’，欲民速得为善之利也。		《汉书》__汉
162	虽 [逾] 义干法，内不烦一夫之役，不开府库之臧，因敌之粮以赡军用，立功万里之外，威震百蛮，名显四海。		《汉书》__汉
163	窃见关内侯陈汤，前使副西域都护，忿郅支之无道，闵王诛之不加，策虑C925亿，义勇奋发，卒兴师奔逝，横厉乌孙， [逾] 集都赖，屠三重城，斩郅支首，报十年之逋诛，雪边吏之宿耻，威震百蛮，武暢西海，汉元以来，征伐方外之将，未尝有也。		《汉书》__汉
164	汤为讼罪，得 [逾] 冬月，许射钱二百万，皆此类也。		《汉书》__汉
165	是后，公主贵人多 [逾] 礼制，自董偃始。		《汉书》__汉
166	后元怒少史留贵，留贵 [逾] 垣出，欲告元，元使人杀留贵母。		《汉书》__汉
167	兵未 [逾] 领，闽粤王郢发兵距险。		《汉书》__汉
168	涉治冢舍，奢僭 [逾] 制，罪恶暴著，主上知之。		《汉书》__汉
169	水未 [逾] 堤二尺所，从堤上北望，河高出民屋，百姓皆走上山。		《汉书》__汉
170	及谒者曹梁使长安来，言大将军号令明，当敌勇，常为士卒先；须士卒休，乃舍；穿井得水，乃敢饮；军罢，士卒已 [逾] 河，乃度。		《汉书》__汉
171	又使尉佗 [逾] 五岭，攻百越，尉佗知中国劳极，止王南越。		《汉书》__汉
172	上以充为谒者使匈奴，还，拜为直指绣衣使者，督三辅盗贼，禁察 [逾] 侈。		《汉书》__汉
173	且往者图西域，制车师，置城郭都护三十六国，费岁以大万计者，岂为康居、乌孙能 [逾] 白龙堆而寇西边哉？		《汉书》__汉
174	陛下为孝昭帝后，承祖宗之祀，制礼不 [逾] 闲。		《汉书》__汉
175	叔仲子欲构二家，谓平子曰：“三命 [逾] 父兄，非礼也。”		《左传》__春秋战国
176	荡荡乎八川分流，相背异态，东西南北，驰骛往来，出乎椒丘之阙，行乎州淤之浦，径乎桂林之中，过乎泱莽之野，汩乎混流，顺阿而下，赴隘B12E之口，触穹石，激堆C322，沸乎暴怒，汹涌彭湃，滭弗宓汩，逼侧泌瀄，横流逆折，转腾潎洌，滂濞沆溉，穹隆云桡，宛氵单胶ED7C， [逾] 波趋乂，莅莅下濑，批岩冲拥，奔扬滞沛，临坻注壑，ED70ED6D霣队，沈沈隐隐，砰磅訇盖，DA43DA43淈々，CA42DA4D鼎沸，驰波跳沫，汩漂疾，悠远长怀。		《汉书》__汉
177	长啸哀鸣，翩幡互经，夭蟜枝格，偃蹇杪颠， [逾] 绝梁，腾殊榛，捷垂条，掉希间，牢落陆离，烂温远迁。		《汉书》__汉
178	秦王乃发车千乘，步卒七万， 属之子虎， [逾] 塞而东，击吴浊水之上，果大破之，以存楚国。		《淮南子》__汉
179	百姓携幼扶 老，负釜甑， [逾] 梁山，而国乎岐周，非令之所能召也。		《淮南子》__汉
180	《关睢》兴于鸟，而君子美之，为其雌雄 之不乖居也；《鹿鸣》兴于兽，君子大之，取其见食而相呼也；泓之战，军败君 获，而《春秋》大之，取其不鼓不成列也；宋伯姬坐烧而死，《春秋》大之，取 其不 [逾] 礼而行也。		《淮南子》__汉
181	萧、曹恐， [逾] 城保高祖。		《汉书》__汉
182	大道而任小数，无以异于使蟹捕鼠，蟾诸捕蚤，不足以禁奸塞邪，乱乃 [逾] 滋。		《淮南子》__汉
183	若以汤沃沸，乱乃 [逾] 甚。		《淮南子》__汉
184	浮于江、沱、灊、汉， [逾] 于洛，至于南河。		《汉书》__汉
185	西顷因桓是俫，浮于灊， [逾] 于沔，入于渭，乱于河。		《汉书》__汉
186	道汧及岐，至于荆山， [逾] 于河；壶口、雷首，至于大岳；B54D柱、析城，至于王屋；太行、恒山，至于碣石，入于海。		《汉书》__汉
187	上高，则后者攀之；先者 [逾] 下，则后者蹶之；先者ㄨ陷，则后者以谋；先者败绩，		《淮南子》__汉
188	乃 [逾] 城见沛公，曰：“臣闻足下约先入咸阳者王之，今足下留守宛。		《汉书》__汉
189	群臣复言：“今皇后受骋， [逾] 群妾亡几。”		《汉书》__汉
190	沛公引兵绕峣关， [逾] 蒉山，击秦军，大破之蓝田南。		《汉书》__汉
191	臣窃以往者羌军言之，暴师曾未一年，兵出不 [逾] 千里，费四十余万万，大司农钱尽，乃以少府禁钱续之。		《汉书》__汉
192	今发兵行数千里，资衣粮，入越地，舆轿而 [逾] 领，拖舟而入水，行数百千里，夹以深林丛竹，水道上下击石，林中多蝮蛇猛兽，夏月暑时，呕泄霍乱之病相随属也，曾未施兵接刃，死伤者必众矣。		《汉书》__汉
193	此膏烛之类也，火 [逾] 然而消 [逾] 亟。		《淮南子》__汉
194	是时，汉兵遂出，末 [逾] 领，适会闽越王弟馀善杀王以降。		《汉书》__汉
195	唐之晏晏，舜之烝烝，岂能 [逾] 此！		《论衡》__汉
196	暴兵露师十有余年，死者不可胜数，终不能 [逾] 河而北。		《汉书》__汉
197	从周到今七百余岁， [逾] 二百岁矣。		《论衡》__汉
198	京师尊贵在朝廷人谁 [逾] 仲卿者？		《汉书》__汉
199	然千秋为人敦厚有智，居位自称， [逾] 于前后数公。		《汉书》__汉
200	旌，羽盖垂，结驷连骑，则必有穿窬拊楗，抽箕 [逾] 备之奸；有诡文繁绣，弱纟		《淮南子》__汉
201	然操持掾史，郡中长吏皆令闭门自敛，不得 [逾] 法。		《汉书》__汉
202	或时才高行厚，命恶，废而不进；知寡德薄，命善，兴而超 [逾] 。		《论衡》__汉
203	物或出地而死，犹人始生而夭也；物或 [逾] 秋不死，亦如人年多度百至於三百也。		《论衡》__汉
204	濞之受吴，疆土 [逾] 矩，虽戒东南，终用齐斧。		《汉书》__汉
205	将充勇而轻敌，卒果敢而乐 战，三军之众，百万之师，志厉青云，气如飘风，声如雷霆，诚积 [逾] 而威加敌人， 此谓之气势。		《淮南子》__汉
206	云廷讦禹，福 [逾] 刺凤，是谓狂狷，敞近其衷。		《汉书》__汉
207	越城郭， [逾] 险塞，奸符节，盗管金，篡弑矫诬，非人之性也，故曰为不善难。		《淮南子》__汉
208	两玦相触，破乃 [逾] 疾。		《淮南子》__汉
209	今天下俗贪财贱义，好声色，上侈靡，廉耻之节薄，淫辟之意纵，纲纪失序，疏者 [逾] 内，亲戚之恩薄，婚姻之党隆，苟合侥幸，以身设利。		《汉书》__汉
210	卑不 [逾] 尊，新不先故，所以统人情而理阴气也。		《汉书》__汉
211	是时汉兵以 [逾] 句注，三十余万众，兵已业行。		《汉书》__汉
212	墙之坏也，不若无 也，然 [逾] 屋之覆。		《淮南子》__汉
213	君子则以礼防情，以义割欲，故得循道，循道则无祸；小人纵贪利之欲， [逾] 礼犯义，故进得苟佞，苟佞则有罪。		《论衡》__汉
214	今有六尺之席， 卧而越之，下材弗难；植而 [逾] 之，上材弗易。		《淮南子》__汉
215	今立自知贼杀中郎曹将，冬月迫促，贪生畏死，即诈僵仆阳病，侥幸得 [逾] 于须臾。		《汉书》__汉
216	圣人之处乱世，若夏暴而待暮，桑榆之 间， [逾] 易忍也。		《淮南子》__汉
217	诚放退残贼酷暴之吏锢废勿用，益选温良上德之士以亲万胜，平刑释冤以理民命，务省繇役，毋夺民时，薄收赋税，毋殚民财，使天下黎元咸安家乐业，不苦 [逾] 时之役，不患苛暴之政，不疾酷烈之吏，虽有唐尧之大灾，民无离上之心。		《汉书》__汉
218	上曰：“票骑将军率戎士 [逾] 乌ED7C，讨脩濮，涉狐奴，历五王国，辎重人众摄詟者弗取，几获单于子。		《汉书》__汉
219	王者躬行道德，承顺天地，博爱仁怒，恩及行苇，籍税取民不过常法，宫室车服不 [逾] 制度，事节财足，黎庶和睦，则卦气理效，五征时序，百姓寿考，庶草蕃滋，符瑞并降，以昭保右。		《汉书》__汉
220	及后母终，既葬三十六日，除服起视事，以为身备汉相，不敢 [逾] 国家之制。		《汉书》__汉
221	子发攻蔡， [逾] 之。		《淮南子》__汉
222	赏不 [逾] 时”。		《汉书》__汉
223	世无得道之效，而有有寿之人，世见长寿之人，学道为仙， [逾] 百不死，共谓之仙矣。		《论衡》__汉
224	又曰：“圣王明礼制以序尊卑，异车服以章有德，虽有其财，而无其尊，不得 [逾] 制，故民兴行，上义而下利。		《汉书》__汉
225	放外家解氏与崇为婚，哀帝以崇为不忠诚，策诏崇曰：“朕以君有累世之美，故 [逾] 列次。		《汉书》__汉
226	成事：老子行之， [逾] 百度世，为真人矣。		《论衡》__汉
227	夫草木无欲，寿不 [逾] 岁；人多情欲，寿至於百。		《论衡》__汉
228	世或以辟谷不食为道术之人，谓王子乔之辈，以不食谷，与恆人殊食，故与恆人殊寿， [逾] 百度世，逐为仙人。		《论衡》__汉
229	三国伐齐，围平陆，括子以报于牛子曰：“三国之地，不接于我，  [逾] 邻国而围平陆，利不足贪也。		《淮南子》__汉
230	秦 [逾] 黾隘之塞而攻楚，□正义黾隘之塞在申州。		《史记》__汉
231	孔子见窍睹微，思虑洞达，材智兼倍，强力不倦，超 [逾] 伦等耳！		《论衡》__汉
232	圣贤知不 [逾] ，故用思相出入；遭事无神怪，故名号相贸易。		《论衡》__汉
233	本质不能相过，学业积聚，超 [逾] 多矣。		《论衡》__汉
234	浮于江、沱、涔、汉， [逾] 于雒，至于南河。		《史记》__汉
235	浮于潜， [逾] 于沔， ◇集解孔安国曰：“汉上水为沔。”		《史记》__汉
236	 [逾] 于河；壶口、雷首○索隐雷首山在河东蒲阪县东南。		《史记》__汉
237	及周之衰，诸侯将 [逾] 法度，恶其害己，皆灭去其籍，自孔子时而不具，至秦大坏。		《汉书》__汉
238	可谓不 [逾] 于理乎！		《淮南子》__汉
239	宽尝甚病，韩生养视如仆状，恩深 [逾] 於骨肉。		《论衡》__汉
240	今内史位卑而权重，威职相 [逾] ，不统尊者，难以为治。		《汉书》__汉
241	顷又一人告之曰‘曾参杀人’，其母投杼下机， [逾] 墙而走。		《史记》__汉
242	以礼为服制，○索隐案：其时礼度 [逾] 侈，多不依礼，今令吉凶服制皆法於礼也。		《史记》__汉
243	且夫秦之攻燕也， [逾] 云中、九原，过代、上谷，弥地数千里，虽得燕城，秦计固不能守也。		《史记》__汉
