语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：穿
2022/7/10 23:16:50

序号	语句	书名	朝代
41	初，成都侯商尝病，欲避暑，从上借明光宫，后又 [穿] 长安城，引内澧水注第中大陂以行船，立羽盖，张周帷，辑濯越歌。		《汉书》__汉
42	上幸商第，见 [穿] 城引水，意恨，内衔之，未言。		《汉书》__汉
43	上闻之大怒，乃使尚书责问司隶校尉、京兆尹：“知成都侯商擅 [穿] 帝城，决引澧水，曲阳侯根骄奢僭上，赤墀青琐，红阳侯立父子臧匿奸猾亡命，宾客为群盗，司隶、京兆皆阿纵不举奏正法。”		《汉书》__汉
44	为天子之诸御：不爪翦，不 [穿] 耳；取妻者止于		《庄子》__春秋战国
45	冬，晋赵 [穿] 帅师侵崇。		《左传》__春秋战国
46	晋欲求成于秦，赵 [穿] 曰：“我侵崇，秦急崇，必救之。		《左传》__春秋战国
47	冬，赵 [穿] 侵崇，秦弗与成。		《左传》__春秋战国
48	相造乎水者， [穿] 池而养给；相造乎道者，无事而生定		《庄子》__春秋战国
49	乙丑，赵 [穿] 攻灵公于桃园。		《左传》__春秋战国
50	宣子使赵 [穿] 逆公子黑臀于周而立之。		《左传》__春秋战国
51	赏至，修治长安狱， [穿] 地方深各数丈，致令辟为郭，以大石覆其口，名为“虎穴”。		《汉书》__汉
52	巩朔、韩 [穿] 为上军大夫。		《左传》__春秋战国
53	士季使巩朔、韩 [穿] 帅七覆于敖前，故上军不败。		《左传》__春秋战国
54	北海若曰：“牛马四足，是谓天；落马首， [穿] 		《庄子》__春秋战国
55	冬，晋赵 [穿] 帅师侵柳。		《公羊传》__春秋战国
56	亲弑君者赵 [穿] 也。		《公羊传》__春秋战国
57	亲弑君者赵 [穿] ，则曷为加之赵盾？		《公羊传》__春秋战国
58	五帝庙临渭，其北 [穿] 薄池沟水。		《汉书》__汉
59	赵 [穿] 缘民众不说，起弑灵公，然后迎赵盾而入，与之立于朝，而立成公黑臀。		《公羊传》__春秋战国
60	士有道德不能行，惫也；衣弊履 [穿] ，贫也，非惫也，此所谓非		《庄子》__春秋战国
61	于是卫律为单于谋：“ [穿] 井筑城，治楼以藏谷，与秦人守之。		《汉书》__汉
62	即 [穿] 井数百，伐材数千。		《汉书》__汉
63	庄王曰：“古者杅不 [穿] 皮不蠹，则不出于四方。		《公羊传》__春秋战国
64	 [穿] 封戌囚皇颉，公子围与之争之。		《左传》__春秋战国
65	下其手，曰：“此子为 [穿] 封戌，方城外之县尹也。		《左传》__春秋战国
66	武 [穿] 狱楼垣下为坎，埋其中。		《汉书》__汉
67	时有群燕数千，衔土投丁BCA7 [穿] 中。		《汉书》__汉
68	 [穿] 窬也者，吾见担石矣，未见洛阳也。		《法言》__汉
69	不韦之盗， [穿] 窬之雄乎？		《法言》__汉
70	昔帝尧之葬也，E459木为椟，葛EB65为缄，其 [穿] 下不乱泉，上不泄殠。		《汉书》__汉
71	时监军御史为奸， [穿] 北军垒垣以为贾区，建欲诛之，乃约其走卒曰：“我欲与公有所诛，吾言取之则取，斩之则斩。”		《汉书》__汉
72	今监御史公 [穿] 军垣以求贾利，私买卖以与士市，不立刚毅之心，勇猛之节，亡以帅先士大夫，尤失理不公。		《汉书》__汉
73	《黄帝李法》曰：‘壁垒已定， [穿] 窬不由路，是谓奸人，奸人者杀。		《汉书》__汉
74	彭吴 [穿] 秽貊、朝鲜，置沧海郡，则燕、齐之间靡然发动。		《汉书》__汉
75	其后番系欲省底柱之漕， [穿] 汾、河渠以为溉田；郑当时为渭漕回远，凿漕直渠自长安至华阴；而朔方亦 [穿] 溉渠。		《汉书》__汉
76	发三河卒 [穿] 复士，起冢祠堂。		《汉书》__汉
77	春， [穿] 漕渠通渭。		《汉书》__汉
78	又郑当时 [穿] 渠以利漕道，若此非一，官民俱赖其饶焉。		《风俗通义》__汉
79	秦时韩人郑国 [穿] 渠，孝武帝时，赵中大夫白公复 [穿] 渠。		《风俗通义》__汉
80	发谪吏 [穿] 昆明池。		《汉书》__汉
81	赵有侧室曰 [穿] ，晋君之婿也，有宠而弱，不在军事，好勇而狂，且恶臾骈之佐上军也，若使轻者肆焉，其可。”		《左传》__春秋战国
82	十二月戊午，秦军掩晋上军，赵 [穿] 追之，不及。		《左传》__春秋战国
83	 [穿] 曰：“我不知谋，将独出。”		《左传》__春秋战国
84	宣子曰：“秦获 [穿] 也，获一卿矣。		《左传》__春秋战国
85	胥甲、赵 [穿] 当军门呼曰：“死伤未收而弃之，不惠也；不待期而薄人于险，无勇也。”		《左传》__春秋战国
86	及自 [穿] 井，喜而告人：‘吾 [穿] 井得一人。		《风俗通义》__汉
87	俗说丁氏家 [穿] 井，得一人於井中也。		《风俗通义》__汉
88	史记鲁定公时，季桓子 [穿] 井，得土缶，中得虫若羊，近羊祸也。		《汉书》__汉
89	始皇之初，郑国 [穿] 渠，引泾水溉田，沃野千里，民以富饶。		《汉书》__汉
90	晋巩朔行成于郑，赵 [穿] 、公婿池为质焉。		《左传》__春秋战国
91	後在田舍，天连阴雨，友人张子平·吉仲考等密共 [穿] ☆，夺取衣衾，穷夜独处，迫切至矣。		《风俗通义》__汉
92	民皆服布如单被， [穿] 中央为贯头。		《汉书》__汉
93	孟轲讥仲子吐☆☆之羹而食井上苦李，鲍焦耕田而食， [穿] 井而饮，非妻所织不衣，饿於山中食枣。		《风俗通义》__汉
94	息男 [穿] 既与知情，幸有微胤，乞以代之”。		《风俗通义》__汉
95	冬，晋赵 [穿] 帅师侵崇。		《榖梁传》__春秋战国
96	 [穿] 弑也，盾不弑，而曰盾弑何也？		《榖梁传》__春秋战国
97	赵 [穿] 弑公而后反赵盾，史狐书贼，曰：“赵盾弑公。”		《榖梁传》__春秋战国
98	是岁，发天下故吏伐棘上林， [穿] 昆明池。		《汉书》__汉
99	其葬，国得发民挽丧、 [穿] 、复土，治坟无过三百人毕事。		《汉书》__汉
100	延陵季子适齐而反，其子死，葬于赢、博之间， [穿] 不及泉，敛以时服，封坟掩坎，其高可隐，而号曰：“骨肉归复于土，命也，魂气则无不之也。”		《汉书》__汉
101	延寿、汤令军闻鼓音皆薄城下，四周围城，各有所守， [穿] 堑，塞门户，卤楯为前，戟弩为后，卬射城中楼上人，楼上人下走。		《汉书》__汉
102	夜过半，木城 [穿] ，中人却入土城，乘城呼。		《汉书》__汉
103	贰师闻宛城中新得汉人知 [穿] 井，而其内食尚多。		《汉书》__汉
104	于蜀，则蜀守李冰凿离堆，避沫水之害， [穿] 二江成都中。		《汉书》__汉
105	引渭 [穿] 渠起长安，旁南山下，至河三百余里，径，易漕，度可令三月罢；而渠下民田万余顷又可得以溉。		《汉书》__汉
106	上以为然，令齐人水工徐伯表，发卒数万人 [穿] 漕渠，三岁而通。		《汉书》__汉
107	 [穿] 渠引汾溉皮氏、汾阴下，引河溉汾阴、蒲坂下，度可得五千顷。		《汉书》__汉
108	今 [穿] 褒斜道，少阪，近四百里；而褒水通沔，斜水通渭，皆可以行船漕。		《汉书》__汉
109	其后，严熊言：“临晋民愿 [穿] 洛以溉重泉以东万余顷故恶地。		《汉书》__汉
110	于是为发卒万人 [穿] 渠，自徵引洛水至商颜下。		《汉书》__汉
111	 [穿] 得龙骨，故名曰龙首渠。		《汉书》__汉
112	而关中灵轵、成国、湋渠引诸川，汝南、九江引淮，东海引巨定，泰山下引汶水，皆 [穿] 渠为溉田，各万余顷。		《汉书》__汉
113	后十六岁，太始二年，赵中大夫白公复奏 [穿] 渠。		《汉书》__汉
114	恐水盛，堤防不能禁，乃各更 [穿] 渠，直东，经东郡界中，不令北曲。		《汉书》__汉
115	禹非不爱民力，以地形有势，故 [穿] 九河，今既灭难明，屯氏河不流行七十余年，新绝未久，其处易浚。		《汉书》__汉
116	又地节时郭昌 [穿] 直渠，后三岁，河水更从枚第二曲间北可六里，复南合。		《汉书》__汉
117	今其曲势复邪直贝丘，百姓寒心，宜复 [穿] 渠东行。		《汉书》__汉
118	议者常欲求索九河故迹而 [穿] 之，今因其自决，可且勿塞，以观水势。		《汉书》__汉
119	若乃多 [穿] 漕渠于冀州地，使民得以溉田，分杀水怒，虽非圣人法，然亦救败术也。		《汉书》__汉
120	治渠非 [穿] 地也，但为东方一堤，北行三百余里，入漳水中，其西因山足高地，诸渠皆往往股引取之；旱则开东方下水门溉冀州，水则开西方高门分河流。		《汉书》__汉
121	御史临淮韩牧以为“可略于《禹贡》九河处 [穿] 之，纵不能为九，但为四五，宜有益。”		《汉书》__汉
122	大司空掾王横言：“河入勃海，勃海地高于韩牧所欲 [穿] 处。		《汉书》__汉
123	《周谱》云定王五，年河徙，则今所行非禹之所 [穿] 也。		《汉书》__汉
124	使 [穿] 封戌为陈公，曰：“城麇之役，不谄。”		《左传》__春秋战国
125	及谒者曹梁使长安来，言大将军号令明，当敌勇，常为士卒先；须士卒休，乃舍； [穿] 井得水，乃敢饮；军罢，士卒已逾河，乃度。		《汉书》__汉
126	至十六年，宋人弑昭公；十八年，齐人弑懿公，宣公二年，晋赵 [穿] 弑灵公。		《汉书》__汉
127	武帝广开上林，南至宜春、鼎胡、御宿、昆吾，旁南山而西，至长杨、五柞，北绕黄山，濒渭而东，周袤数百里， [穿] 昆明池象滇河，营建章、凤阙、神明、馺娑，渐台、泰液象海水周流方丈、瀛洲、蓬莱。		《汉书》__汉
128	躬立表，欲 [穿] 长安城，引漕注太仓下以省转输。		《汉书》__汉
129	之口， [穿] 盾之牛者，人也。		《淮南子》__汉
130	灵轵渠，武帝 [穿] 也。		《汉书》__汉
131	赐茔杜东，将作 [穿] 复土，起冢祠堂。		《汉书》__汉
132	是月可以筑城郭，建都邑， [穿] 窦窖，修仓。		《淮南子》__汉
133	于是单于 [穿] 塞，将十万骑入武州塞。		《汉书》__汉
134	是月可以筑城郭，建都邑， [穿] 窦窖，修仓。		《淮南子》__汉
135	ん头国民、裸国民、三苗民、交股民、不死民、 [穿] 胸民、反舌民、豕喙民、凿齿		《淮南子》__汉
136	舜得下廪，不被火灾； [穿] 井旁出，不触土害。		《论衡》__汉
137	旌，羽盖垂，结驷连骑，则必有 [穿] 窬拊楗，抽箕逾备之奸；有诡文繁绣，弱纟		《淮南子》__汉
138	以目之无见，耳之无闻， [穿] 隙穴，见雨零，则快然而叹 之，况开户发牖，从冥冥见炤々乎！		《淮南子》__汉
139	犹漆盘盂之工， [穿] 墙不见；弄丸剑之倡，手指不知也。		《论衡》__汉
140	荆轲西刺秦王， 高渐离、宋意为击筑而歌于易水之上，闻者瞋目裂眦，发植 [穿] 冠。		《淮南子》__汉
141	文帝尝梦欲上天，不能，有一黄头郎推上天，顾见其衣尻带后 [穿] 。		《汉书》__汉
142	觉而之渐台，以梦中阴目求推者郎，见邓通，其衣后 [穿] ，梦中所见也。		《汉书》__汉
143	孔子生伯鱼鲤，鲤生子思B025，B025生子上帛，帛生子家求，求生子真箕，箕生子高 [穿] 。		《汉书》__汉
144	 [穿] 生顺，顺为魏相。		《汉书》__汉
145	雨之集无能霑，待其止而能有濡；矢之发无能 贯，待其止而能有 [穿] 。		《淮南子》__汉
146	泰山之霤 [穿] 石，单极之纟亢断F8B5。		《汉书》__汉
147	将作 [穿] 复土，可甲卒五百人，起坟如大将军王凤制度。		《汉书》__汉
148	其在塞外，卒乏粮，或不能自振，而去病尚 [穿] 域B14E鞠也。		《汉书》__汉
149	令中尉亚夫为车骑将军，属国悍为将屯将军，郎中令张武为复士将军，发近县卒万六千人，发内史卒万五千人，臧郭、 [穿] 、复土属将军武。		《汉书》__汉
150	发陈留、济阴近郡国五万人 [穿] 复土。		《汉书》__汉
151	 [穿] 天之体？		《论衡》__汉
152	“逮至圣文，随风乘流，方垂意于至宁，躬服节俭，绨衣不敝，革E64B不 [穿] ，大夏不居，木器无文。		《汉书》__汉
153	 [穿] 土凿井，无为得人。		《论衡》__汉
154	《春秋》、《五经》义相关 [穿] ，既是《春秋》，不大《五经》，是不通也。		《论衡》__汉
155	今贫民菜食不厌，衣又 [穿] 空，父子夫妇不能相保，诚可为酸鼻。		《汉书》__汉
156	内史府居太上庙C82D中，门东出，不便，错乃 [穿] 门南出，凿庙C82D垣。		《汉书》__汉
157	错为内史，门东出，不便，更 [穿] 一门，南出。		《汉书》__汉
158	嘉闻错 [穿] 宗庙垣，为奏请诛错。		《汉书》__汉
159	上曰：“错所 [穿] 非真庙垣，乃外C82D垣，故冗官居其中，且又我使为之，错无罪。”		《汉书》__汉
160	夫一杨叶射而中之，中之一再，行败 [穿] 不可复射矣。		《论衡》__汉
161	周时诸侯千七百九十三国，荒服、戎服、要服及四海之外不粒食之民，若 [穿] 胸、儋耳、焦侥、跋踵之辈，并合其数，不能三千。		《论衡》__汉
162	以椎击凿，令凿 [穿] 木。		《论衡》__汉
163	既葬，二客 [穿] 其冢旁，皆自刭从之。		《汉书》__汉
164	阴气极，则北至北极，下至黄泉，故不可以凿地 [穿] 井，万		《淮南子》__汉
165	因病死，葬，苇棺， [穿] 壙深七尺，上无泻泄，下无邸水，坛高三尺，土阶三等，周方一亩。		《史记》__汉
166	筱{辂}之箭，机不动发，鲁缟不能 [穿] 。		《论衡》__汉
167	菰瓠、鲁缟不 [穿] 伤，焉望斩旗 [穿] 革之功乎？		《论衡》__汉
168	人或无井而食，或 [穿] 井不得泉，有盐井之利乎？		《论衡》__汉
169	闭户幽坐，向冥冥之内， [穿] 圹穴卧，造黄泉之际，人之所恶也。		《论衡》__汉
170	乃始揽物引类，览取挢掇，浸想宵类，物之可以喻意象形者， 乃以 [穿] 通窘滞，决渎壅塞，引人之意，系之无极，乃以明物类之感，同气之应， 阴阳之合，形埒之朕，所以令人远观博见者也。		《淮南子》__汉
171	彼见上世之民饮血茹毛，无五谷之食，後世 [穿] 地为井，耕土种谷，饮井食粟，有水火之调；又见上古岩居穴处，衣禽兽之皮，後世易以宫室，有布帛之饰，则谓上世质朴，下世文薄矣。		《论衡》__汉
172	譬犹衣食之於人也，初成鲜完，始熟香洁，少久 [穿] 败，连日臭茹矣。		《论衡》__汉
173	治木以赢尸， [穿] 土以埋棺，治与 [穿] 同事，尸与棺一实也。		《论衡》__汉
174	如以 [穿] 土贼地之体，凿沟耕园，亦宜择日。		《论衡》__汉
175	如以动地 [穿] 土神恶之，则夫凿沟耕园亦宜择日。		《论衡》__汉
176	稻谷千锺，糠皮太半；阅钱满亿， [穿] 决出万。		《论衡》__汉
177	郎中令武为复土将军，◇集解如淳曰：“主 [穿] 壙填瘗事者。”		《史记》__汉
178	谓 [穿] 壙出土，下棺已而填之，即以为坟，故云复土。		《史记》__汉
179	藏郭 [穿] 复土属将军武。		《史记》__汉
180	针锥所 [穿] ，无不暢达。		《论衡》__汉
181	使针锥末方， [穿] 物无一分之深矣。		《论衡》__汉
182	贤儒方节而行，无针锥之锐，固安能自 [穿] 、取暢达之功乎？		《论衡》__汉
183	或人捕取以给口腹，非作窠 [穿] 穴有所触，东西行徙有所犯也。		《论衡》__汉
184	晋侯怒，使赵盾、赵 [穿] 、郤缺击秦，大战河曲，赵 [穿] 最有功。		《史记》__汉
185	稚季耳目长，闻知之，杜门不通水火， [穿] 舍后墙为小户，但持锄自治园，因文所厚自陈如此。		《汉书》__汉
186	乙丑，盾昆弟将军赵 [穿] 袭杀灵公於桃园◇集解虞翻曰：“园名也。”		《史记》__汉
187	盾曰：“弑者赵 [穿] ，我无罪。”		《史记》__汉
188	赵盾使赵 [穿] 迎襄公弟黑臀于周而立之，是为成公。		《史记》__汉
189	韩厥、巩朔、赵 [穿] 、荀骓、○索隐音佳。		《史记》__汉
190	如囊 [穿] 米出，橐败粟弃，则囊橐委辟，人瞻望之，弗复见矣。		《论衡》__汉
191	死而形体朽，精气散，犹囊橐 [穿] 败，粟米弃出也。		《论衡》__汉
192	□正义啜， [穿] 悦反。		《史记》__汉
193	两相 [穿] 背也。”		《史记》__汉
194	以尧之精诚，灭日亏金石，上射日则能 [穿] 天乎？		《论衡》__汉
195	季桓子 [穿] 井得土缶，中若羊，◇集解韦昭曰：“羊，生羊也，故谓之怪也。”		《史记》__汉
196	○索隐家语云“桓子 [穿] 井於费，得物如土缶，其中有羊焉”是也。		《史记》__汉
197	□正义琴操云：“孔子到匡郭外，颜渊举策指匡 [穿] 垣曰：‘往与阳货正从此入。		《史记》__汉
198	且彊弩之极，矢不能 [穿] 鲁缟；◇集解许慎曰：“鲁之缟尤薄。”		《史记》__汉
199	於是单于 [穿] 塞将十馀万骑，入武州塞。		《史记》__汉
200	子京生 [穿] ，字子高，年五十一。		《史记》__汉
201	颜之推云：“隋开皇初，京师 [穿] 地得铸秤权，有铭，云始皇时量器，丞相隗状、王绾二人列名，其作‘状’貌之字，时令校写，亲所按验。”		《史记》__汉
202	◇集解徐广曰：“窖音校， [穿] 地以藏也。”		《史记》__汉
203	始皇初即位， [穿] 治郦山，及并天下，天下徒送诣七十馀万人， [穿] 三泉，下铜集解徐广曰：“一作‘锢’。		《史记》__汉
204	令匠作机弩矢，有所 [穿] 近者辄射之。		《史记》__汉
205	项上有小 [穿] ，气从中出。		《史记》__汉
206	 [穿] 二江成都之中。		《史记》__汉
207	既葬，二客 [穿] 其冢旁孔，皆自刭，下从之。		《史记》__汉
208	引渭 [穿] 渠起长安，并南山下，至河三百馀里，径，易漕，度可令三月罢；而渠下民田万馀顷，又可得以溉田：此损漕省卒，而益肥关中之地，得穀。”		《史记》__汉
209	小颜以为表者，巡行 [穿] 渠之处而表记之，若今竖标，表不是名也。		《史记》__汉
210	数万人 [穿] 漕渠，三岁而通。		《史记》__汉
211	 [穿] 渠引汾□正义括地志云：“汾水源出岚州静乐县北百三十里管涔山北，东南流，入并州，即西南流，入至绛州、蒲州入河也。”		《史记》__汉
212	今 [穿] 襃斜道，少阪，近四百里；而襃水通沔，斜水通渭，皆可以行船漕。		《史记》__汉
213	民原 [穿] 洛以溉重泉□正义洛，漆沮水也。		《史记》__汉
214	於是为发卒万馀人 [穿] 渠，自徵◇集解应劭曰：“徵在冯翊。”		《史记》__汉
215	 [穿] 渠得龙骨，□正义括地志云：“伏龙祠在同州冯翊县西北四十里。		《史记》__汉
216	故老云汉时自徵 [穿] 渠引洛，得龙骨，其後立祠，因以伏龙为名。		《史记》__汉
217	○索隐按：沟洫志兒宽为左内史，奏请 [穿] 六辅渠。		《史记》__汉
218	泰山下引汶水：皆 [穿] 渠为溉田，各万馀顷。		《史记》__汉
219	发甲卒为 [穿] 壙，老弱负土，齐赵陪位於前，韩魏翼卫其後，◇集解楚庄王时，未有赵、韩、魏三国。		《史记》__汉
220	淳于髡曰：“豨膏棘轴，所以为滑也，然而不能运方 [穿] 。”		《史记》__汉
221	後瞽叟又使舜 [穿] 井，舜 [穿] 井为匿空○索隐音孔。		《史记》__汉
222	通史云：“舜 [穿] 井，又告二女。		《史记》__汉
223	内史府居太上庙壖中，门东出，不便，错乃 [穿] 两门南出，凿庙壖垣。		《史记》__汉
224	其後番系欲省底柱之漕， [穿] 汾、河渠以为溉田，作者数万人；郑当时为渭漕渠回远，凿直渠自长安至华阴，作者数万人；朔方亦 [穿] 渠，作者数万人：各历二三期，功未就，费亦各巨万十数。		《史记》__汉
225	休舍， [穿] 井未通，须士卒尽得水，乃敢饮。		《史记》__汉
226	括地志云：“蒲昌海一名泑泽，一名盐泽，亦名辅日海，亦名 [穿] 兰，亦名临海，在沙州西南。		《史记》__汉
227	○索隐盖始 [穿] 昆明池，欲与滇王战，今乃更大修之，将与南越吕嘉战逐，故作楼船，於是杨仆有将军之号。		《史记》__汉
228	而贯革之射息也；◇集解郑玄曰：“贯革，射 [穿] 甲革也。”		《史记》__汉
229	湘水记云‘谊宅中有一井，谊所 [穿] ，极小而深，上敛下大，其状如壶。		《史记》__汉
230	贰师与赵始成、李哆等计：“闻宛城中新得秦人，知 [穿] 井，而其内食尚多。		《史记》__汉
231	错为内史，门东出，不便，更 [穿] 一门南出。		《史记》__汉
232	嘉闻之，欲因此以法错擅 [穿] 宗庙垣为门，奏请诛错。		《史记》__汉
233	景帝曰：“错所 [穿] 非真庙垣，乃外堧垣，故他官居其中，○索隐汉书作“{宀兒}官”，谓散官也。		《史记》__汉
234	其在塞外，卒乏粮，或不能自振，而骠骑尚 [穿] 域蹋鞠。		《史记》__汉
235	◇集解徐广曰：“ [穿] 地为营域。”		《史记》__汉
236	○索隐 [穿] 域槅鞠。		《史记》__汉
237	徐氏云“ [穿] 地为营域”。		《史记》__汉
238	未出境，而赵 [穿] 弑灵公而立襄公弟黑臀，是为成公。		《史记》__汉
239	裴氏广州记云：“本博罗县之东乡，有龙 [穿] 地而出，即穴流泉，因以为号也。”		《史记》__汉
240	五帝庙南临渭，北 [穿] 蒲池沟水，□正义颜师古云“蒲池，为池而种蒲也。		《史记》__汉
241	言 [穿] 沟引渭水入兰池也。		《史记》__汉
242	带後 [穿] 。		《史记》__汉
243	以梦中阴目求推者郎，即见邓通，其衣後 [穿] ，梦中所见也。		《史记》__汉
244	晋赵 [穿] 弑其君灵公。		《史记》__汉
245	 [穿] 佩之，取龟置室西北隅悬之，以入深山大林中，不惑。”		《史记》__汉
246	共公二年，晋赵 [穿] 弑其君灵公。		《史记》__汉
247	』今所行处，非禹所 [穿] 。」		《新论》__汉
248	今子当得饮食于母，故人 [穿] 井而饮之，有何剧过哉?		《太平经》__汉
249	大井一丈，中井数尺，小井三尺，今 [穿] 地下著黄泉。		《太平经》__汉
250	 [穿] 地皆下得水，水乃地之血脉也。		《太平经》__汉
251	今 [穿] 子身，得其血脉，宁疾不邪?		《太平经》__汉
252	考叔曰：“ [穿] 地至黄泉，则相见矣。”		《史记》__汉
253	晋使赵 [穿] 以兵伐郑。		《史记》__汉
254	文成初， [穿] 天泉池，获一石铭，称桓帝葬母氏，远近赴会二十余万。		《北史》__魏晋六朝
255	然禁疏则上宫有 [穿] 窬之男，网漏则桑中有奔随之女。		《抱朴子》__魏晋六朝
256	老更弃捐，饮食大恶，希得肥美，衣履空 [穿] ，无有补者。		《太平经》__汉
257	此等与彼 [穿] 窬之盗，异途而同归者也。		《抱朴子》__魏晋六朝
258	二竖之疾既据而募良医，栋桡之祸已集而思谋夫，何乎火起乃 [穿] 井，觉饥而占田哉！		《抱朴子》__魏晋六朝
259	卫灵公当隆冬兴众 [穿] 池，海春谏曰：‘天寒，百姓冻馁，愿公之罢役也。		《盐铁论》__汉
260	今举亡而为有，虚而为盈，布衣 [穿] 履，深念徐行，若有遗亡，非立功名之士，而亦未免于世俗也。”		《盐铁论》__汉
261	时日晷薄辰， [穿] 照蜃窗；光送著莹面上，如朝霞和雪艳射，不能		《杂事密辛》__汉
262	畏亢悔而贪荣之欲不灭，忌毁辱而争肆之情不遣，亦犹恶湿而泳深渊，憎影而不就阴， [穿] 舟而息漏，猛爨而止沸者也。		《抱朴子》__魏晋六朝
263	躬耕以食之， [穿] 井以饮之，短褐以蔽之，蓬庐以覆之，弹咏以娱之，呼吸以延之，逍遥竹素寄情玄毫，守常待终，斯亦足矣。		《抱朴子》__魏晋六朝
264	计弃之，固当饿死，不欲令其骸骨之露，村口有古大冢，上巅先有 [穿] 穴，乃以器盛缒之，下此女于冢中，以数月许干饭及水浆，与之而舍去。		《抱朴子》__魏晋六朝
265	秋七月己巳，车驾至和龙， [穿] 堑以守之。		《北史》__魏晋六朝
266	其临此谷中居民，皆不 [穿] 井，悉食甘谷水，食者无不老寿，高者百四五十岁，下者不失八九十，无夭年人，得此菊力也。		《抱朴子》__魏晋六朝
267	乙丑，发京师五千人 [穿] 天泉池。		《北史》__魏晋六朝
