语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：孝
2022/7/10 23:11:39

序号	语句	书名	朝代
36	所谓义者，为人臣忠，为人子 [孝] ，少长有礼，男女有别；非其义也，饿不苟食，死不苟生。		《商君书》__春秋战国
37	不为人主之 [孝] ，而慕瓜 夫之 [孝] ，不顾社稷之利，而听主母之令，女子用国，刑馀用事者，可亡也。		《韩非子》__春秋战国
38	国用《诗》、《书》、礼、乐、 [孝] 、弟、善、修治者，敌至，必削国；不至，必贫国。		《商君书》__春秋战国
39	尔惟践修厥猷，旧有令闻，恪慎克 [孝] ，肃恭神人。		《尚书》__周
40	18.大道废有仁义；慧智出有大伪；六亲不和有 [孝] 慈；国家昏乱有忠臣。		《老子》__春秋战国
41	19.绝圣弃智，民利百倍；绝仁弃义，民复 [孝] 慈；绝巧弃利，盗贼无有；此三者，		《老子》__春秋战国
42	汝克绍乃显祖，汝肇刑文、武，用会绍乃辟，追 [孝] 于前文人。		《尚书》__周
43	詩曰∶「媚茲一人，應侯順德，永言 [孝] 思，昭哉嗣服。」		《荀子》__春秋战国
44	居於闕黨，闕黨之子弟罔不分，有親者取多， [孝] 弟以化之也。		《荀子》__春秋战国
45	秦 [孝] 公薨，惠王立，以此疑公孙鞅之行，欲加罪焉。		《吕氏春秋》__春秋战国
46	選賢良，舉篤敬，興 [孝] 弟，收孤寡，補貧窮。		《荀子》__春秋战国
47	能以事親謂之 [孝] ，能以事兄謂之弟，能以事上謂之順，能以使下謂之君。		《荀子》__春秋战国
48	順州里，定廛宅，養六畜，閑樹藝，勸教化，趨 [孝] 弟，以時順修，使百姓順命，安樂處鄉，鄉師之事也。		《荀子》__春秋战国
49	人欲举事，先 [孝] 之道诫。		《老子想尔注》__春秋战国
50	六亲不和，有 [孝] 慈。”		《老子想尔注》__春秋战国
51	道用时，家家慈 [孝] ，皆同相类，慈 [孝] 不别。		《老子想尔注》__春秋战国
52	今道不用，人不慈 [孝] ，六亲不和，时有一人行慈 [孝] ，便共表别之，故言有也。“		《老子想尔注》__春秋战国
53	道用时，臣忠子 [孝] ，国则易治。		《老子想尔注》__春秋战国
54	 [孝] 其行，不得仙寿，故自至诚。		《老子想尔注》__春秋战国
55	绝仁弃义，民复 [孝] 慈。”		《老子想尔注》__春秋战国
56	世人察之不审，故绝之勿赏，民悉自复慈 [孝] 矣。		《老子想尔注》__春秋战国
57	观布衣也，其友皆 [孝] 悌纯谨畏令，如此者。		《吕氏春秋》__春秋战国
58	臨武君與孫卿子議兵於趙 [孝] 成王前，王曰∶請問兵要？		《荀子》__春秋战国
59	 [孝] 成王、臨武君曰∶善！		《荀子》__春秋战国
60	 [孝] 成王、臨武君曰∶善！		《荀子》__春秋战国
61	臣忠子 [孝] ，出自然至心。		《老子想尔注》__春秋战国
62	唯无得之尧舜禹汤文武 [孝] 已斯待以成天下必待以生，		《管子》__春秋战国
63	是故，先王之 [孝] 也，色不忘乎目，声不绝乎耳， 心志耆欲不忘乎心。		《礼记》__春秋战国
64	是故，至 [孝] 近乎王， 至弟近乎霸。		《礼记》__春秋战国
65	至 [孝] 近乎王，虽天子，必有父，至弟近乎霸，虽诸侯，必有兄。		《礼记》__春秋战国
66	君皮弁素积，朔月， 月半，君巡牲，所以致力， [孝] 之至也。		《礼记》__春秋战国
67	曾子曰：“ [孝] 有三，大 [孝] 尊亲，其次弗辱，其下能养。”		《礼记》__春秋战国
68	公仪明问於曾子： “夫子可以为 [孝] 乎？”		《礼记》__春秋战国
69	君子之所为 [孝] 者，先意承 志，谕父母于道。		《礼记》__春秋战国
70	安能为 [孝] 乎？”		《礼记》__春秋战国
71	居处不庄， 非 [孝] 也；事君不忠，非 [孝] 也；莅官不敬，非 [孝] 也；朋友不信，非 [孝] 也；战阵无勇， 非 [孝] 也。		《礼记》__春秋战国
72	亨孰膻芗，尝而荐之，非 [孝] 也，养也。		《礼记》__春秋战国
73	君子之所谓 [孝] 也者，国人称愿，然曰：‘幸哉有子！		《礼记》__春秋战国
74	’如此，所谓 [孝] 也已。		《礼记》__春秋战国
75	众之 本教曰 [孝] ，其行曰养。		《礼记》__春秋战国
76	曾子曰：“夫 [孝] ，置之而塞乎天地，溥之而横乎四海，施诸后世而无朝夕， 推而放诸东海而准，推而放诸西海而准，推而放诸南海而准，推而放诸北海而准。		《礼记》__春秋战国
77	夫子曰：‘断一树，杀一兽，不 以其时，非 [孝] 也。		《礼记》__春秋战国
78	’ [孝] 有三：小 [孝] 用力，中 [孝] 用劳，大 [孝] 不匮。		《礼记》__春秋战国
79	父母全而生之， 子全而归之，可谓 [孝] 矣。		《礼记》__春秋战国
80	故君子顷步而弗敢忘  [孝] 也。		《礼记》__春秋战国
81	’今予忘 [孝] 之道，是以有忧色也。		《礼记》__春秋战国
82	一出言而不敢忘父母，是故恶言不出于口，愤言不反于身，不辱其身，不羞 其亲，可谓 [孝] 矣。”		《礼记》__春秋战国
83	军旅什伍，同爵则尚齿，而弟达乎军旅矣， [孝] 弟发诸朝廷，行乎道路，至乎州巷， 放乎犭叟狩，修乎军旅，众以义死之，而弗敢犯也。		《礼记》__春秋战国
84	祀乎明堂，所以教诸侯之 [孝] 也。		《礼记》__春秋战国
85	上则顺于鬼神，外则顺于君长，内则以 [孝] 于亲。		《礼记》__春秋战国
86	祭者，所以追养继 [孝] 也。		《礼记》__春秋战国
87	 [孝] 者畜也。		《礼记》__春秋战国
88	是故， [孝]  子之事亲也，有三道焉：生则养，没则丧，丧毕则祭。		《礼记》__春秋战国
89	是故，君子之教 也，外则教之以尊其君长，内则教之以 [孝] 于其亲。		《礼记》__春秋战国
90	是故，明君在上，则诸臣服从， 崇事宗庙社稷，则子孙顺 [孝] 。		《礼记》__春秋战国
91	故曰：“祭者，  [孝] 之本也已。”		《礼记》__春秋战国
92	人乃终身无患而 [孝] 慈焉，		《管子》__春秋战国
93	此 [孝] 子 [孝] 孙之心 也。		《礼记》__春秋战国
94	显扬先祖，所以崇 [孝] 也。		《礼记》__春秋战国
95	曰：“宗族称 [孝] 焉，乡党称弟焉。”		《论语》__春秋战国
96	 [孝] 孙有庆，报以介福，万寿无疆！		《诗经》__周
97	工祝致告，徂赉 [孝] 孙。		《诗经》__周
98	苾芬 [孝] 祀，神嗜饮食。		《诗经》__周
99	礼仪既备，钟鼓既戒， [孝] 孙徂位，工祝致告，神具醉止，皇尸载起。		《诗经》__周
100	逐賢相而罪 [孝] 兄，身為刑戮，然而不知，此蔽塞之禍也。		《荀子》__春秋战国
101	故 [孝] 弟忠顺之行立，而后可以为人，可以为人，而后可以治人也。		《礼记》__春秋战国
102	曾子曰：“吾闻诸夫子，孟庄子之 [孝] 也，其他可能也；其不改父之臣与父之政，是难能也。”		《论语》__春秋战国
103	子云：“善则称亲，过则称己，则民作 [孝] 。		《礼记》__春秋战国
104	《论语》曰：‘三年无改于父之道， 可谓 [孝] 矣。		《礼记》__春秋战国
105	子云：“从命不忿，微谏不倦，劳而不怨，可谓 [孝] 矣。		《礼记》__春秋战国
106	子云：“睦于父母之党，可谓 [孝] 矣。		《礼记》__春秋战国
107	君子广 [孝] 也。”		《礼记》__春秋战国
108	子云：“父母在，不称老，言 [孝] 不言慈；闺门之内，戏而不叹。		《礼记》__春秋战国
109	君子以此坊 民，民犹薄于 [孝] 而厚于慈。”		《礼记》__春秋战国
110	子云：“长民者，朝廷敬老，则民作 [孝] 。”		《礼记》__春秋战国
111	修宗庙，敬祀事，教民 追 [孝] 也。		《礼记》__春秋战国
112	子云：“升自客阶，受吊于宾位，教民追 [孝] 也。		《礼记》__春秋战国
113	子云：“ [孝] 以事君，弟以事长，示民不贰也。		《礼记》__春秋战国
114	为人君，止于仁；为人臣止于敬；为人子，止于 [孝] ；为人父，止于慈； 与国人交，止于信。		《礼记》__春秋战国
115	 [孝] 者，所以事君也；弟者，所以事长也；慈者，所以使众也。		《礼记》__春秋战国
116	所谓平天下在治其国者，上老老而民兴 [孝] ，上长长而民兴弟，上恤孤而民不 倍，是以君子有矩之道也。		《礼记》__春秋战国
117	有子曰：“其为人也 [孝] 弟，而好犯上者，鲜矣；不好犯上，而好作乱者，未之有也。		《论语》__春秋战国
118	 [孝] 弟也者，其为仁之本与！”		《论语》__春秋战国
119	子曰：“弟子入则 [孝] ，出则悌，谨而信，泛爱众，而亲仁。		《论语》__春秋战国
120	子曰：“父在，观其志；父没，观其行；三年无改于父之道，可谓 [孝] 矣。”		《论语》__春秋战国
121	天非私曾、騫、 [孝] 己而外眾人也，然而曾、騫、 [孝] 己獨厚於 [孝] 之實，而全於 [孝] 之名者，何也？		《荀子》__春秋战国
122	天非私齊、魯之民而外秦人也，然而於父子之義、夫婦之別，不如齊、魯之 [孝] 共敬文者，何也？		《荀子》__春秋战国
123	妻子具而 [孝] 衰於親，嗜欲得而信衰於友，爵祿盈而忠衰於君。		《荀子》__春秋战国
124	民知尊长养老，而 后乃能入 [孝] 弟。		《礼记》__春秋战国
125	民入 [孝] 弟，出尊长养老，而后成教，成教而后国可安也。		《礼记》__春秋战国
126	君子之 所谓 [孝] 者，非家至而日见之也，合诸乡射，教之乡饮酒之礼，而 [孝] 弟之行立矣。		《礼记》__春秋战国
127	得后稷，五穀殖；夔為樂正鳥獸服；契崐為司徒，民知 [孝] 弟尊有德。		《荀子》__春秋战国
128	二曰：先王之教，莫荣於 [孝] ，莫显於忠。		《吕氏春秋》__春秋战国
129	乐而毋荒，有礼而亲；威庄而安， [孝] 慈而敬。		《礼记》__春秋战国
130	吉蠲为饎，是用 [孝] 享。		《诗经》__周
131	身成则为人子弗使而 [孝] 矣，为人臣弗令而忠矣，为人君弗强而平矣，有大势可以为天下正矣。		《吕氏春秋》__春秋战国
132	子曰：“三年无改于父之道，可谓 [孝] 矣。”		《论语》__春秋战国
133	禮也者，貴者敬焉，老者 [孝] 焉，長者弟焉，幼者慈焉，賤者惠焉。		《荀子》__春秋战国
134	张仲 [孝] 友。		《诗经》__周
135	孟懿子问 [孝] 。		《论语》__春秋战国
136	子告之曰：“孟孙问 [孝] 于我，我对曰，无违。”		《论语》__春秋战国
137	孟武伯问 [孝] 。		《论语》__春秋战国
138	子游问 [孝] 。		《论语》__春秋战国
139	子曰：“今之 [孝] 者，是谓能养。		《论语》__春秋战国
140	子夏问 [孝] 。		《论语》__春秋战国
141	有事，弟子服其劳；有酒食，先生馔，曾是以为 [孝] 乎？”		《论语》__春秋战国
142	祀乎明 堂而民知 [孝] 。		《礼记》__春秋战国
143	虞舜、 [孝] 己 [孝] 而親不愛，比干、子胥忠而君而不用，仲尼、顏淵知而窮於世。		《荀子》__春秋战国
144	子曰：“临之以庄，则敬； [孝] 慈，则忠；举善而教不能，则劝。”		《论语》__春秋战国
145	子曰：“《书》云：‘ [孝] 乎惟 [孝] ，友于兄弟，施于有政。		《论语》__春秋战国
146	季孫聞之，不說，曰∶「是老也欺予，語予曰∶『為國家必以 [孝] 。』		《荀子》__春秋战国
147	文王在母不忧，在傅弗勤，处师弗烦，事王不怒， [孝] 友二虢，而惠慈二蔡，刑于大姒，比于诸弟。		《国语》__春秋战国
148	入 [孝] 出弟，人之小行也；上順下篤，人之中行也；從道不從君，從義不從父，人之大行也。		《荀子》__春秋战国
149	明於從不從之義，而能致恭敬、忠信、端愨以慎行之，則可謂大 [孝] 矣。		《荀子》__春秋战国
150	魯哀公問於孔子曰∶「子從父命， [孝] 乎？		《荀子》__春秋战国
151	孔子趨出，以語子貢曰∶「鄉者君問丘也，曰∶『子從父命， [孝] 乎？		《荀子》__春秋战国
152	子貢曰∶「子從父命， [孝] 矣；臣從君命，貞矣。		《荀子》__春秋战国
153	故子從父，奚子 [孝] ？		《荀子》__春秋战国
154	審其所以從之之謂 [孝] 、之謂貞也。」		《荀子》__春秋战国
155	子路問於孔子曰∶「有人於此，夙興夜寐，耕耘樹藝，手足胼胝，以養其親，然而無 [孝] 之名，何也？」		《荀子》__春秋战国
156	今夙興夜寐，耕耘樹藝，手足胼胝，以養其親，無此三者，則何為而無 [孝] 之名也？		《荀子》__春秋战国
157	子曰：“ [孝] 哉，闵子骞！		《论语》__春秋战国
158	故君子入則篤行，出則友賢，何為而無 [孝] 之名也！」		《荀子》__春秋战国
159	有君不能事，有臣而求其使，非恕也； 有親不能報，有子而求其 [孝] ，非恕也；有兄不能敬，有弟而求其聽令，非恕也。		《荀子》__春秋战国
160	率见昭考，以 [孝] 以享。		《诗经》__周
161	于乎皇考，永世克 [孝] 。		《诗经》__周
162	桓公卒， [孝] 公即位，诸侯叛齐。		《国语》__春秋战国
163	祭称 [孝] 孙 [孝] 子，以其义称也。		《礼记》__春秋战国
164	 [孝] 孙有庆。		《诗经》__周
165	晏子对曰：“事亲 [孝] ，无悔往行，事君忠，无悔往辞；和于兄弟，信于朋友，不谄过，不责得；言不相坐，行不相反；在上治民，足以尊君，在下莅修，足以变人，身无所咎，行无所创；可谓荣矣。”		《晏子春秋》__春秋战国
166	尧舜之道， [孝] 弟而已矣。		《孟子》__春秋战国
167	孔子曰：‘舜其至 [孝] 矣，五十而慕。		《孟子》__春秋战国
168	祭 称 [孝] 子 [孝] 孙，丧称哀子哀孙。		《礼记》__春秋战国
169	对曰：“祀所以昭 [孝] 息民、抚国家、定百姓也，不可以已。		《国语》__春秋战国
170	今臣谨更之，不筑蹊径，而缓门闾之政，而淫民说；不举俭力 [孝] 弟，不罚偷窳，而惰民说；决狱阿贵强，而贵强说；左右所求言诺，而左右说；事贵人体过礼，而贵人说。		《晏子春秋》__春秋战国
171	今为人子臣，而离散其亲戚， [孝] 乎哉？		《晏子春秋》__春秋战国
172	君令而不违，臣忠而不二，父慈而教，子 [孝] 而箴，兄爱而友，弟敬而顺，夫和而义，妻柔而贞，姑慈而从，妇听而婉，礼之质也。”		《晏子春秋》__春秋战国
173	父诛而代之，不亦 [孝] 乎？		《吕氏春秋》__春秋战国
174	信且 [孝] 而诛之，国将有不诛者乎？”		《吕氏春秋》__春秋战国
175	孟子曰：“君子居是国也，其君用之，则安富尊荣；其子弟从之，则 [孝] 悌忠信。		《孟子》__春秋战国
176	孟子曰：“是犹或纟其兄之臂，子谓之姑徐徐云尔，亦教之 [孝] 悌而已矣。”		《孟子》__春秋战国
177	子曰：“舜其大 [孝] 也与！		《礼记》__春秋战国
178	子曰：“武王、周公，其达 [孝] 矣乎！		《礼记》__春秋战国
179	夫 [孝] 者，善继人之志，善述人之事者也。		《礼记》__春秋战国
180	公叔死，公孙鞅西游秦，秦 [孝] 公听之。		《吕氏春秋》__春秋战国
181	践其位，行其礼，奏其乐，敬其所尊，爱其所亲，事死如事生，事亡如 事存， [孝] 之至也。		《礼记》__春秋战国
182	王假有庙”，致 [孝] 享也。“		《周易》__周
183	有冯有翼，有 [孝] 有德，以引以翼。		《诗经》__周
184	邮无正进，曰：“昔先主文子少衅于难，从姬氏于公宫，有 [孝] 德以出在公族，有恭德以升在位，有武德以羞为正卿，有温德以成其名誉，失赵氏之典刑，而去其师保，基于其身，以克复其所。		《国语》__春秋战国
185	谨庠序之教，申之以 [孝] 悌之义，颁白者不负戴于道路矣。		《孟子》__春秋战国
186	象天能敬，帅意能忠，思身能信，爱人能仁，利制能义；事建能智，帅义能勇，施辩能教，昭神能 [孝] ，慈和能惠，推敌能让。		《国语》__春秋战国
187	王如施仁政于民，省刑罚，薄税敛，深耕易耨；壮者以暇日修其 [孝] 悌忠信，入以事其父兄，出以事其长上，可使制梃以挞秦楚之坚甲利兵矣。		《孟子》__春秋战国
188	夫敬，文之恭也；忠，文之实也；信，文之孚也；仁，文之爱也；义，文之制也；智，文之舆也；勇，文之帅也；教，文之施也； [孝] ，文之本也；惠，文之慈也；让，文之材也。		《国语》__春秋战国
189	而令德 [孝] 恭，非此其谁？		《国语》__春秋战国
190	永言 [孝] 思， [孝] 思维则。		《诗经》__周
191	永言 [孝] 思，昭哉嗣服。		《诗经》__周
192	匪棘其欲，遹追来 [孝] 。		《诗经》__周
193	苟事亲未 [孝] ，交友未笃，是所未得，恶能善之矣？		《吕氏春秋》__春秋战国
194	 [孝] 行览第二		《吕氏春秋》__春秋战国
195	 [孝] 行		《吕氏春秋》__春秋战国
196	务本莫贵於 [孝] 。		《吕氏春秋》__春秋战国
197	人主 [孝] ，则名章荣，下服听，天下誉；人臣 [孝] ，则事君忠，处官廉，临难死；士民 [孝] ，则耕芸疾，守战固，不罢北。		《吕氏春秋》__春秋战国
198	夫 [孝] ，三皇五帝之本务，而万事之纪也。		《吕氏春秋》__春秋战国
199	夫执一术而百善至，百邪去，天下从者，其惟 [孝] 也！		《吕氏春秋》__春秋战国
200	爱敬尽於事亲，光耀加於百姓，究於四海，此天子之 [孝] 也。		《吕氏春秋》__春秋战国
201	居处不庄，非 [孝] 也；事君不忠，非 [孝] 也；莅官不敬，非 [孝] 也；朋友不笃，非 [孝] 也；战陈无勇，非 [孝] 也。		《吕氏春秋》__春秋战国
202	故舟而不游，道而不径，能全支体，以守宗庙；可谓 [孝] 矣。”		《吕氏春秋》__春秋战国
203	吾闻之曾子，曾子闻之仲尼：父母全而生之，子全而归之，不亏其身，不损其形，可谓 [孝] 矣。		《吕氏春秋》__春秋战国
204	民之本教曰 [孝] ，其行 [孝] 曰养。		《吕氏春秋》__春秋战国
205	五宗安之曰 [孝] ，慈惠爱亲曰 [孝] ，协时肇享曰 [孝] ，秉德不回曰 [孝] 。		《逸周书》__春秋战国
206	父子之间观其 [孝] 慈，兄弟之间观其和友，君臣之间观其忠惠，乡党之间观其信诚。		《逸周书》__春秋战国
207	事君之道，道亲于父兄，有礼于群臣，有惠于百姓，有信于诸侯，谓之忠；为子之道，以钟爱其兄弟，施行于诸父，慈惠于众子，诚信于朋友，谓之 [孝] ；为妻之道，使其众妾皆得欢忻于其夫，谓之不嫉。		《晏子春秋》__春秋战国
208	曾子曰：‘生，事之以礼；死，葬之以礼，祭之以礼，可谓 [孝] 矣。		《孟子》__春秋战国
209	弃安而图，远于 [孝] 矣，吾其止也。”		《国语》__春秋战国
210	亲莫不欲其子之 [孝] ，而 [孝] 未必爱。		《吕氏春秋》__春秋战国
211	故 [孝] 己疑，曾子悲。		《吕氏春秋》__春秋战国
212	太子曰：“吾闻之羊舌大夫曰：‘事君以敬，事父以 [孝] 。		《国语》__春秋战国
213	’受命不迁为敬，敬顺所安为 [孝] 。		《国语》__春秋战国
214	 [孝] 、敬、忠、贞，君父之所安也。		《国语》__春秋战国
215	于此有人焉，入则 [孝] ，出则悌，守先王之道，以待后之学者，而不得食于子；子何尊梓匠轮舆而轻为仁义者哉？”		《孟子》__春秋战国
216	三十二年春，宣王伐鲁，立 [孝] 公，诸侯从是而不睦。		《国语》__春秋战国
217	宣王欲得国子之能导训诸侯者，樊穆仲曰：“鲁侯 [孝] 。”		《国语》__春秋战国
218	大 [孝] 终身慕父母。		《孟子》__春秋战国
219	诗曰：‘永言 [孝] 思， [孝] 思维则。		《孟子》__春秋战国
220	以乐德教国子，中、和、祗庸、 [孝] 、友；以乐语教国子，兴、道、讽、诵、言、语；以乐舞教国子，舞云门、大卷、大咸、大磬、大夏、大濩、大武。		《周礼》__春秋战国
221	于季桓子，见行可之仕也；于卫灵公，际可之仕也；于卫 [孝] 公，公养之仕也。”		《孟子》__春秋战国
222	仆为祝，祝曰：“ [孝] 孙某， [孝] 子某，荐嘉礼于皇祖某甫、皇考某子。”		《仪礼》__春秋战国
223	月吉，则属民而读邦法，书其 [孝] 弟睦姻有学者。		《周礼》__春秋战国
224	《 [孝] 经》曰：“高而不危，所以长守贵也；满而不溢，所以长守富也。		《吕氏春秋》__春秋战国
225	以三德教国子：一曰至德，以为道本；二曰敏德，以为行本；三曰 [孝] 德，以知逆恶。		《周礼》__春秋战国
226	教三行：一曰 [孝] 行，以亲父母；二曰友行，以尊贤良；三曰顺行，以事师长。		《周礼》__春秋战国
227	是以入则 [孝] 慈于亲戚。		《墨子》__春秋战国
228	是故入则不慈 [孝] 于亲戚。		《墨子》__春秋战国
229	父子弟兄之不慈 [孝] 弟长贞良也。		《墨子》__春秋战国
230	必择国之父兄慈 [孝] 贞良者。		《墨子》__春秋战国
231	人亲莫不欲其子之 [孝] ，而 [孝] 未必爱，故 [孝] 己忧而		《庄子》__春秋战国
232	晋献惑於孋姬兮，申生 [孝] 而被殃。		《楚辞》__春秋战国
233	主人曰：“ [孝] 孙某，来日丁亥，用荐岁事于皇祖伯某，以某妃配某氏。		《仪礼》__春秋战国
234	 [孝] 孙某，来日丁亥，用荐岁事于皇祖伯某，以某妃配某氏。		《仪礼》__春秋战国
235	命曰：“ [孝] 孙某，来日丁亥，用荐岁事于皇祖伯某，以某妃配某氏。		《仪礼》__春秋战国
236	祝告曰：“ [孝] 孙某，来日丁亥，用荐岁事于皇祖伯某，以某妃配某氏。		《仪礼》__春秋战国
237	祝祝曰：“ [孝] 孙某，敢用柔毛、刚鬣、嘉荐、普淖，用荐岁事于皇祖伯某，以某妃配某氏。		《仪礼》__春秋战国
238	卒命祝，祝受以东，北面于户西，以嘏于主人，曰：“皇尸命工祝，承致多福无疆于女 [孝] 孙。		《仪礼》__春秋战国
239	来女 [孝] 孙，使女受禄于天，宜稼于田，眉寿万年，勿替引之。”		《仪礼》__春秋战国
240	奔死免父， [孝] 也；度功而行，仁也；择任而往，知也；知死不辟，勇也。		《左传》__春秋战国
241	灭宗废祀，非 [孝] 也。		《左传》__春秋战国
242	以五刑纠万民：一曰野刑，上功纠力；二曰军刑，上命纠守；三曰乡刑，上德纠 [孝] ；四曰官刑，上能纠职；五曰国刑；上愿纠暴。		《周礼》__春秋战国
243	曰：“ [孝] 子某， [孝] 显相，夙兴夜处，小心畏忌。		《仪礼》__春秋战国
244	子曰：“舜其大 [孝] 也与！		《大学中庸》__春秋战国
245	子曰：“武王、周公，其达 [孝] 矣乎ｒ [孝] 者：善继人之志，善述人之		《大学中庸》__春秋战国
246	与幼者言，言 [孝] 弟于父兄。		《仪礼》__春秋战国
247	践其位，行其礼，奏其乐，敬其所尊，爱其所亲，事死如事生，事亡如事存， [孝] 之至		《大学中庸》__春秋战国
248	君令而不违，臣共而不贰，父慈而教，子 [孝] 而箴；兄爱而友，弟敬而顺；夫和而义，妻柔而正；姑慈而従，妇听而婉：礼之善物也。”		《左传》__春秋战国
249	 [孝] 友时格，永乃保之。”		《仪礼》__春秋战国
250	宰自主人之左赞命，命曰：“ [孝] 孙某，筮来日某，诹此某事，适其皇祖某子。		《仪礼》__春秋战国
251	命筮曰：“ [孝] 孙某，诹此某事，适其皇祖某子，筮某之某为尸。		《仪礼》__春秋战国
252	赞曰： [孝] 武之世，图制匈奴，患者兼从西国，结党南羌，乃表河西，列四郡，开玉门，通四域，以断匈奴右臂，隔绝南羌、月氏。		《汉书》__汉
253	是以夫事其亲者，不择地而安之， [孝] 之至也；夫事其		《庄子》__春秋战国
254	声伯以其外弟为大夫，而嫁其外妹于施 [孝] 叔。		《左传》__春秋战国
255	及秦 [孝] 公用商君，坏井田，开阡陌，急耕战之赏，虽非古道，犹以务本之故，倾邻国而雄诸侯。		《汉书》__汉
256	 [孝] 惠、高后之间，衣食滋殖。		《汉书》__汉
257	后十三岁， [孝] 景二年，令民半出田租，三十而税一也。		《汉书》__汉
258	 [孝] 文皇帝承亡周乱秦兵革之后，天下空虚，故务劝农桑，帅以节俭。		《汉书》__汉
259	 [孝] 元皇后，王莽姑也。		《汉书》__汉
260	禁有大志，不修廉隅，好酒色，多取傍妻，凡有四女八男；长女君侠，次即元后政君，次君力，次君弟；长男凤 [孝] 卿，次曼元卿，谭子元，崇少子，商子夏，立子叔，根稚卿，逢时委卿，唯凤、崇与元后政君同母。		《汉书》__汉
