语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：德
2022/11/4 22:13:53

序号	语句	书名	朝代
27	至于那个色呢，虽也是从先天中带来，无人不好的，但是 [德] 乃天理，色是人欲，人那里肯把天理好的像人欲似的？		《红楼梦(下)》__清
28	并且见得人就有好 [德] 的，好的终是浮浅，直要像色一样的好起来，那才是真好呢。”		《红楼梦(下)》__清
29	想毕便走到书坊内，把那古今小说，并那飞燕、合 [德] 、则天、玉环的“外传”，与那传奇角本，买了许多，孝敬宝玉。		《红楼梦(上)》__清
30	你是个大贤大 [德] 的，你日后必定有个好人家好女婿，决不像我这样守活寡，举眼无亲，叫人家骑上头来欺负的。		《红楼梦(下)》__清
31	自谓酬王 [德] ，谁能复寇仇？		《红楼梦(中)》__清
32	王尔调陪笑道：“也是晚生的相与，做过南韶道的张大老爷家，有一位小姐，说是生的 [德] 容功貌俱全，此时尚未受聘。		《红楼梦(下)》__清
33	王爷便站在上头说：“有旨意：贾赦交通外官，依势凌弱，辜负朕恩，有忝祖 [德] ，着革去世职。		《红楼梦(下)》__清
34	姊娣悉慕媖娴，妪媪咸仰慧 [德] 。		《红楼梦(中)》__清
35	若不是这样，便是祖父的馀 [德] 亦不能久享。”		《红楼梦(下)》__清
36	周到，周到，大 [德] 重生再造。		《狐狸缘全传》__清
37	‘天月二 [德] ’坐本命，贵受椒房之宠。		《红楼梦(下)》__清
38	平姑娘，过来，我当着你大奶奶、姑娘们替你赔个不是，担待我‘酒后无 [德] ’罢！”		《红楼梦(中)》__清
39	虽说令山人降妖捉怪，并未明言叫我斩恶除凶，山人何必灭残生命，伤天地好生之 [德] ？		《狐狸缘全传》__清
40	此时已复人身，便能说话，一面跪拜，一面樱唇慢启说道：“上仙留命之恩，小畜铭心刻骨，不敢忘慈悲大 [德] 。		《狐狸缘全传》__清
41	这还亏公子念香火之情，竭力哀求护庇，幸上仙施高厚之 [德] ，原情赦放残生。		《狐狸缘全传》__清
42	山人劝你从此须要另眼看待，报他的大 [德] ，才是圣人之以直报怨，以 [德] 报 [德] ，大概你总知道的。		《狐狸缘全传》__清
43	今听吕祖说完，不禁感慨的纷纷流泪，连忙给吕祖恭恭敬敬的叩了头，说道：“弟子周信蒙大仙金丹救活性命，弟子粉骨碎身，也难报天高地厚之 [德] 。		《狐狸缘全传》__清
44	大仙的深恩似海，大 [德] 如山。		《狐狸缘全传》__清
45	自古道‘女子无才便是 [德] ’，总以贞静为主，女工还是第二件。		《红楼梦(中)》__清
46	李纨听了这话，却也动心，只是贾母已经伤心，自己连忙忍住泪，笑劝道：“这是老祖宗的馀 [德] ，我们托着老祖宗的福罢咧。		《红楼梦(下)》__清
47	两个小叔感泣道：“石大人何盛 [德] 若斯也！		《幻中游》__清
48	伏惟：圣 [德] 同天，无远弗届。		《幻中游》__清
49	如今跟爷的几个人，谁不是背前背后称扬奶奶盛 [德] 怜下？		《红楼梦(中)》__清
50	我们家这位寡妇奶奶，第一个善 [德] 人，从不管事，只教姑娘们看书写字，针线道理，这是他的事情。		《红楼梦(中)》__清
51	从自幼，在周宅，到而今，年衰迈，未伤 [德] ，心不坏，不妄为，不贪财，不续弦，怕儿受害。		《狐狸缘全传》__清
52	张二秃子知道势头不好，仗着他没有家眷，‘天明四十五’逃往河南归 [德] 府去找朋友去了。		《老残游记》__清
53	内有一个张 [德] 辉，自幼在薛蟠当铺内揽总，家内也有了二三千金的过活，今岁也要回家，明春方来。		《红楼梦(中)》__清
54	不如也打点几个本钱和张 [德] 辉逛一年来，赚钱也罢不赚钱也罢，且躲躲羞去。		《红楼梦(中)》__清
55	心内主意已定，至酒席散后，便和气平心与张 [德] 辉说知，命他等一二日，一同前往。		《红楼梦(中)》__清
56	况且那张 [德] 辉又是个有年纪的，咱们和他是世家，我同他怎么得有错？		《红楼梦(中)》__清
57	至次日，薛姨妈命人请了张 [德] 辉来在书房中，命薛蟠款待酒饭。		《红楼梦(中)》__清
58	自己在后廊下隔着窗子，千言万语嘱托张 [德] 辉照管照管。		《红楼梦(中)》__清
59	张 [德] 辉满口应承，吃过饭告辞，又回说：“十四日是上好出行日期，大世兄即刻打点行李，雇下骡子，十四日一早就长行了。”		《红楼梦(中)》__清
60	我们绝不敢辜负大 [德] ，好了疮疤忘了疼痛。		《狐狸缘全传》__清
61	却说这日贾琏进门，看见二姐儿三姐儿这般景况，喜之不尽，深念二姐儿之 [德] 。		《红楼梦(中)》__清
62	一者体上天好生之 [德] ，再者不伤我道教慈悲之念，三者不碍他万年修炼工夫。”		《狐狸缘全传》__清
63	或藏在家，或知其下落，早说出来，我们也少受些辛苦，岂不念公子之 [德] 呢！”		《红楼梦(上)》__清
64	凡族中为官者皆有帮助银两，以为学中膏火之费；举年高有 [德] 之人为塾师。		《红楼梦(上)》__清
65	你老虽体上天好生之 [德] ，大发慈悲呢。		《狐狸缘全传》__清
66	 [德] 慧生道∶“此刻也差不多是时侯了，我们何妨先到阁子上头去等呢？”		《老残游记》__清
67	次日，老残向文、 [德] 二公说道∶“人人都说日出好看，我们今夜何妨不睡，看一看日出，何如？”		《老残游记》__清
68	才闭了眼睛，看外边就走进两个人来∶一个叫文章伯，一个叫 [德] 慧生。		《老残游记》__清
69	常言‘天有好生之 [德] ’，求天神体天而行可也。”		《狐狸缘全传》__清
70	不想我生不幸，亦且琼闺绣阁中亦染此风，真真有负天地钟灵毓秀之 [德] 了！”		《红楼梦(上)》__清
71	话说周公子一闻胡小姐的声音，不觉心中大悦，急忙离坐，开帘迎接，含笑说道：“小姐真乃仙人，小生有何 [德] 能，风寒月暗，敢劳仙人下降？”		《狐狸缘全传》__清
72	那时官客送殡的，有镇国公牛清之孙现袭一等伯牛继宗，理国公柳彪之孙现袭一等子柳芳，齐国公陈翼之孙世袭三品威镇将军陈瑞文，治国公马魁之孙世袭三品威远将军马尚 [德] ，修国公侯晓明之孙世袭一等子侯孝康，——缮国公诰命亡故，其孙石光珠守孝不得来，——这六家与荣宁二家，当日所称“八公”的便是。		《红楼梦(上)》__清
73	翠环道∶“都是黄大老爷大 [德] 成全，慢慢供＝的长生禄位牌。”		《老残游记》__清
74	那姑子道：“除了咱们家这样善 [德] 人家儿不怕，若是别人家那些诰命夫人小姐，也保不住一辈子的荣华。		《红楼梦(下)》__清
75	后来见过那些大人先生，尽都是显亲扬名的人；便是著书立说，无非言忠言孝，自有一番立 [德] 立言的事业，方不枉生在圣明之时，也不致负了父亲师长养育教诲之恩。		《红楼梦(下)》__清
76	此时，老苍头看了实物，不免见物思人，复又对众哭道：“老汉虽是无 [德] ，皇天本佑，何必使我断后绝嗣？”		《狐狸缘全传》__清
77	傍边一副对联，写道是：已后儿孙承福 [德] ，至今黎庶念宁荣。		《红楼梦(中)》__清
78	也求道祖、天神格外施恩，再恕妖狐迷人之小过，表天地好生之大 [德] ，免其废命诛首之劫，惜其参星拜斗之功。		《狐狸缘全传》__清
79	常言说以直报怨，看你竟是以 [德] 推怨。		《狐狸缘全传》__清
80	老残一见，大叫道∶“ [德] 慧生兄！		《老残游记》__清
81	 [德] 慧生道∶“明年东北恐有兵事，我送家眷回扬州去。”		《老残游记》__清
82	李纨本是个尚 [德] 不尚才的，未免逞纵了下人，王夫人便命探春合同李纨裁处，只说过了一月，凤姐将养好了，仍交给他。		《红楼梦(中)》__清
83	这厅上也有一处匾，题着“辅仁谕 [德] ”四字，家下俗语皆只叫“议事厅儿”。		《红楼梦(中)》__清
84	上面有一灯匾，写着“体仁沐 [德] ”四个字。		《红楼梦(上)》__清
85	今贵人上锡天恩，下昭祖 [德] ，此皆山川日月之精华，祖宗之远 [德] ，钟于一人，幸及政夫妇。		《红楼梦(上)》__清
86	且今上体天地生生之大 [德] ，垂古今未有之旷恩，虽肝脑涂地，岂能报效万一！		《红楼梦(上)》__清
87	宝钗因又劝道：“你既理屈词穷，我劝你从此把心收一收，好好的用用功，但能博得一第，便是从此而止，也不枉天恩祖 [德] 了。”		《红楼梦(下)》__清
88	倒是你这个‘从此而止’，‘不枉天恩祖 [德] ’，却还不离其宗。”		《红楼梦(下)》__清
89	坎水阳 [德] ，从悲天悯人上起的，所以成了个既济之象；兑水阴 [德] ，从愤懑嫉妒上起的，所以成了个革象。		《老残游记》__清
90	凡读书上进的人，你就起个外号儿，叫人家‘禄蠹’；又说只除了什么‘明明 [德] ’外就没书了，都是前人自己混编纂出来的。		《红楼梦(上)》__清
91	我说个比方给你听∶上天有好生之 [德] ，由冬而春，由春而夏，由夏而秋，上天好生的力量已用足了。		《老残游记》__清
92	我常是不明白，上天有好生之 [德] ，天既好生，又是世界之主宰，为什么又要生这些恶人做什么呢？		《老残游记》__清
93	 [德] 之。		《聊斋志异》__清
94	偷来鹫岭涅==乐，换取壶公杜 [德] 机。”		《老残游记》__清
95	孝归，终不 [德] 友于。		《聊斋志异》__清
96	近日邢夫人的胞弟邢 [德] 全也酷好如此，所以也在其中。		《红楼梦(中)》__清
97	这邢 [德] 全虽系邢夫人的胞弟，却居心行事，大不相同。		《红楼梦(中)》__清
98	而孝年四十六，生五子：长继业，三继 [德] ，嫡出；次继功，四继绩，庶出；又婢生继祖。		《聊斋志异》__清
99	所以叫做‘大 [德] 不逾闲，小得出入，可也。		《老残游记》__清
100	宋儒要说好 [德] 不好色，非自欺而何？		《老残游记》__清
101	孔子说∶‘好 [德] 如好色。		《老残游记》__清
102	邢 [德] 全便把两个陪酒的孩子不理的话说了一遍。		《红楼梦(中)》__清
103	邢 [德] 全也喷了一地饭，说：“你这个东西，行不动儿就撒村捣怪的。”		《红楼梦(中)》__清
104	孝乃谓友于曰：“我不 [德] ，不应有亢宗之子；弟又善教，俾姑为汝子。		《聊斋志异》__清
105	孝虽不仁，其报亦惨，而卒能自知乏 [德] ，托子于弟，宜其有操心虑患之子也。		《聊斋志异》__清
106	宝钗自那日见他起，想他家业贫寒；二则别人的父母皆是年高有 [德] 之人，独他的父母偏是酒糟透了的人，于女儿分上平常；邢夫人也不过是脸面之情，亦非真心疼爱；且岫烟为人雅重，迎春是个老实人，连他自己尚未照管齐全，如何能管到他身上，凡闺阁中家常一应需用之物，或有亏乏，无人照管，他又不与人张口。		《红楼梦(中)》__清
107	王夫人点头叹道：“若说我无 [德] ，不该有这样好媳妇了。”		《红楼梦(下)》__清
108	咱们如今损阴坏 [德] ，而且还小器。		《红楼梦(中)》__清
109	毛曰：“媪不知假贷何人，年余竟不置问，此 [德] 不可忘。		《聊斋志异》__清
110	异史氏曰：“天下之倾家者莫速于博，天下之败 [德] 者亦莫甚于博。		《聊斋志异》__清
111	败 [德] 丧行，倾财亡身，孰非博之一途致之哉！”		《聊斋志异》__清
112	宋慰王曰：“凡吾辈读书人，不当尤人，但当克己；不尤人则 [德] 益弘，能克己则学益进。		《聊斋志异》__清
113	异史氏曰：“始乱之而终成之，非 [德] 也，况誓于初而绝于后乎？		《聊斋志异》__清
114	顷刻，已过三盛，捧腹曰：“此餐可饱三日，吾以志君 [德] 耳。		《聊斋志异》__清
115	脱能增修厥 [德] ，则帘内之‘刺鼻棘心’者，遇之正易，何所遭之仅也。”		《聊斋志异》__清
116	这叫‘年高有 [德] ’的鸡。		《老残游记》__清
117	然一饭之 [德] 不忘，丁其有焉。”		《聊斋志异》__清
118	徐甚 [德] 之。		《聊斋志异》__清
119	石益 [德] 之。		《聊斋志异》__清
120	今既劫我来，即速瘗葬便见厚 [德] 。”		《聊斋志异》__清
121	家君感大 [德] ，无以相报，欲以妹子附为婚姻，恐以幽明见嫌也。”		《聊斋志异》__清
122	宣 [德] 末，荐授仁和训导。		《明史》__清
123	刚才李 [德] 揭了一张给奴才瞧，就是那门上贴的话。		《红楼梦(下)》__清
124	宣 [德] 时，以文学征。		《明史》__清
125	授编修，历修撰、谕 [德] 。		《明史》__清
126	但我所言，不类巫觋，行之亦盛 [德] ；即或不效，亦无妨碍。”		《聊斋志异》__清
127	成化二年进士及第，授编修，历左谕 [德] ，直讲东宫。		《明史》__清
128	入门，先谢其媒合之 [德] ，吕讶云：“久不拜访，何邻女之曾托乎？”		《聊斋志异》__清
129	康海，字 [德] 涵，武功人。		《明史》__清
130	马不自安，曰：“仆三十年清 [德] ，为卿所累。		《聊斋志异》__清
131	一县之人无可图报，遂题诗刻石，以铭其 [德] 云：		《幻中游》__清
132	女侍伺不遑眠食，金益 [德] 之。		《聊斋志异》__清
133	使为尚 [德] 之达人也者，即终贫，犹将取之，乌论后此之必昌哉？		《聊斋志异》__清
134	正 [德] 中进士。		《明史》__清
135	宣 [德] 间，宫中尚促织之戏，岁征民间。		《聊斋志异》__清
136	正 [德] 中，官南京给事中。		《明史》__清
137	○杨维桢陆居仁 钱惟善 胡翰 苏伯衡 王冕郭奎 刘炳 戴良王逢 丁鹤年 危素 张以宁石光霁 秦裕伯 赵壎宋僖等 徐一夔 赵捴谦乐良等 陶宗仪顾 [德] 辉等 袁凯 高启杨基等 王行唐肃 宋克等 孙蕡王佐等 王蒙郭传		《明史》__清
138	泫然曰：“代作蹇修，不为无 [德] ，何相逼之甚也？”		《聊斋志异》__清
139	张士诚据吴，其弟士 [德] 用逢策，北降于元以拒明。		《明史》__清
140	大姓闻之，恶其不 [德] 而止。		《聊斋志异》__清
141	酒徒之不 [德] ，故犯者十之九。		《聊斋志异》__清
142	蓄有一物，聊报厚 [德] 。		《聊斋志异》__清
143	张甚 [德] 之。		《聊斋志异》__清
144	女始呻曰：“拯命之 [德] ，将何以报？”		《聊斋志异》__清
145	曾甚 [德] 之，不知崔即当年之售主也。		《聊斋志异》__清
146	近方归，复闻郎家二三其 [德] ，背弃前盟。		《聊斋志异》__清
147	后魏老，贫而作丐，仇每周以布粟而 [德] 报之。		《聊斋志异》__清
148	细视之，则曹孟 [德] 墓也。		《聊斋志异》__清
149	顾 [德] 辉，字仲瑛，昆山人。		《明史》__清
150	而 [德] 辉才情妙丽，与诸名士亦略相当。		《明史》__清
151	寻以子元臣为元水军副都万户，封 [德] 辉武略将军、飞骑尉、钱塘县男。		《明史》__清
152	遂益 [德] 女，目之以神。		《聊斋志异》__清
153	女啮折而弃之，入指生曰：“背 [德] 负心，至君已极！		《聊斋志异》__清
154	异史氏曰：“邪物之来，杀之亦壮；而既受其 [德] ，即鬼物不可负也。		《聊斋志异》__清
155	安闻女言，心始安妥，益 [德] 之。		《聊斋志异》__清
156	此必公有大 [德] ，故鬼神为之感应。		《聊斋志异》__清
157	短衣人甚 [德] 之，某问所营干，答曰：“将适长清，有所勾致。”		《聊斋志异》__清
158	后再至泰山，不忘鬼 [德] ，敬赍楮锭，呼名酬奠。		《聊斋志异》__清
159	何真据岭南，开府辟士，与王佐、赵介、李 [德] 、黄哲并受礼遇，称五先生。		《明史》__清
160	前言大 [德] ，盖以此故。		《聊斋志异》__清
161	倒是把张 [德] 辉请了来，托他照料些，他上几岁年纪的人，到底懂事。”		《红楼梦(下)》__清
162	李 [德] ，字仲修，番禺人。		《明史》__清
163	义宁在粤西，荒陋甚， [德] 为振举，文教渐兴，解官归卒。		《明史》__清
164	 [德] 初好为诗，晚究洛、闽之学，谓诚意为古圣喆心要，故岭南人称理学，必曰李仲修云。		《明史》__清
165	缘翁盛 [德] ，乃敢遽陈朴鲁：仆有弟三郎，十七岁矣。		《聊斋志异》__清
166	女微察之，至夜语三郎曰：“妾从君数年，未尝少失妇 [德] ；今置之不以人齿，请赐离婚书，听君自择良偶。”		《聊斋志异》__清
167	其帅多 [德] 恺，欲拥之而西。		《明史》__清
168	每欲浼君一为昭雪，自愧无纤毫之 [德] ，故将言而辄止。		《聊斋志异》__清
169	惊问之，答曰：“彼 [德] 薄福浅，不可终托。”		《聊斋志异》__清
170	今不似赵公子，而反 [德] 报之，所以为卿者尽矣。		《聊斋志异》__清
171	向以祖 [德] 厚，名列桂籍，故委身相从。		《聊斋志异》__清
172	彼行虽贱而祖 [德] 未斩，且与君为故人，亦宜有绨袍之义。”		《聊斋志异》__清
173	幸祖 [德] 厚，尚足及子孙；无复丧检，以促余龄。”		《聊斋志异》__清
174	凡狭邪子诱人淫博，为诸不义，其事不败，虽则不怨亦不 [德] 。		《聊斋志异》__清
175	宁海民陈 [德] 仲支解黎异，异妻屡诉不得直。		《明史》__清
176	蛙果勿动，乃逮 [德] 仲，鞫实，立正其罪。		《明史》__清
177	宣 [德] 元年，黎利反，率众围其城。		《明史》__清
178	宣 [德] 五年十月勒兵御寇，至密城东峪，自旦及晡力战，矢尽援绝，子弼以身卫父，俱战死。		《明史》__清
179	余尝谓为官者不滥受词讼，即是盛 [德] 。		《聊斋志异》__清
180	正 [德] 中，历官四川佥事，守江津。		《明史》__清
181	时应熊已卒，而宗室硃容籓、故偏沅巡抚李乾 [德] 并以总制至，杨乔然、江尔文以巡抚至，各自署置，官多于民。		《明史》__清
182	乾 [德] 利展富，说韬、大定杀展，分其赀。		《明史》__清
183	一蘅诮乾 [德] ，诸镇亦皆愤，有离心。		《明史》__清
184	大定、韬皆降，乾 [德] 投水死。		《明史》__清
185	总督李乾 [德] 杀杨展，文光恶之，遂入山不视事。		《明史》__清
186	余 [德] 		《聊斋志异》__清
187	阎王以书生不 [德] ，促其年寿，罚入饿鬼狱，于今七年矣。		《聊斋志异》__清
188	翼日却来拜答，展其刺呼，始知余姓 [德] 名。		《聊斋志异》__清
189	正 [德] 中，历知上蔡县。		《明史》__清
190	正 [德] 中，授兵科都给事中，谪枣强令。		《明史》__清
191	孙燧，字 [德] 成，余姚人。		《明史》__清
192	正 [德] 中，历河南右布政使。		《明史》__清
193	吾父生有损 [德] ，应无嗣，遂至促我茂龄。		《聊斋志异》__清
194	给事中雷 [德] 复劾其二十余罪，比之严嵩。		《明史》__清
195	王不悦，夺 [德] 复官。		《明史》__清
196	昨岁供职来都，窃喜常依座右；仰蒙雅爱，许结朱陈，至今佩 [德] 勿谖。		《红楼梦(下)》__清
197	从广西扈行至者，天麟及严起恒、王化澄、晏清、吴贞毓、吴其雷、洪士彭、雷 [德] 复、尹三聘、许兆进、张孝起，自恃旧臣，诋曹、耿等尝事异姓。		《明史》__清
198	未几，贼别部掠 [德] 平，逵尽歼之，咸名大著。		《明史》__清
199	陶询其故，曰：“桓侯翼 [德] ，三十年一巡阴曹，三十五年一巡阳世，两间之不平，待此老而一消也。”		《聊斋志异》__清
200	是夜，朱叟梦马冠带而入，曰：“负公大 [德] ，今来相报。”		《聊斋志异》__清
201	黄宏，字 [德] 裕，鄞人。		《明史》__清
202	桓命于邻党中，招二三齿 [德] 来。		《聊斋志异》__清
203	缪素厌人道其酒 [德] ，闻言益愤。		《聊斋志异》__清
204	久之，与明珰渐狎，告芳云曰：“明珰与小生有拯命之 [德] ，愿少假以辞色。”		《聊斋志异》__清
205	里党咸喜其进 [德] ，稍稍与共酌。		《聊斋志异》__清
206	其党冷孟銋、蒲缨、宋 [德] 亮、硃企鋘等迫王速具主名，王悲愤而退。		《明史》__清
207	吏部侍郎张佐辰及缨、 [德] 亮、孟銋、企鋘、蒋御曦等谓国曰：“此辈尽当处死。		《明史》__清
208	熹宗时，以先朝讲读恩，复官，赠谕 [德] ，赐祭廕子。		《明史》__清
209	辉从内竖征知其状，谓同里给事中王 [德] 完曰：“此国家大事，旦夕不测，书之史册，谓朝廷无人，吾辈为万世僇矣。”		《明史》__清
210	 [德] 完奋然，属辉具草上之，下狱，廷杖濒死。		《明史》__清
211	历知诸暨、崇 [德] 二县。		《明史》__清
212	以预修神、光二朝实录，进右谕 [德] ，乞假归。		《明史》__清
213	生拜谢曩 [德] 。		《聊斋志异》__清
214	庞尚鹏 宋仪望 张岳 李材 陆树 [德]  萧廪 贾三近 李颐 硃鸿谟萧彦（弟雍 查鐸）孙维城 谢杰 郭惟贤 万象春 钟化民 吴达可		《明史》__清
215	怀庆潞王有昏 [德] ，时行民间，窥有好女子辄夺之。		《聊斋志异》__清
216	授潮州推官，补归 [德] 。		《明史》__清
217	浙江、福建暨其乡广东皆以徭轻故 [德] 尚鹏，立祠祀。		《明史》__清
218	世蕃以为 [德] ，仪望请急归，无所谢，世蕃益怒。		《明史》__清
219	仪望少师聂豹，私淑王守仁，又从邹守益、欧阳 [德] 、罗洪先游。		《明史》__清
220	访唐枢、王畿、钱 [德] 洪，与问难。		《明史》__清
221	材遣游击刘天俸率把总寇崇 [德] 等出威缅，渡金沙江，与孟养兵会遮浪，迎击之。		《明史》__清
222	陆树 [德] ，字与成，尚书树声弟也。		《明史》__清
223	树 [德] 言：“上下交为泰，今暌隔若此，何以劘君 [德] ，训万几？”		《明史》__清
224	六年四月，诏辍东宫讲读，树 [德] 言：“自四月迄八月，为时甚遥，请非盛暑，仍御讲筵。”		《明史》__清
225	穆宗颇倦勤，树 [德] 言：“日月交蚀，旱魃为灾，当及时修省。”		《明史》__清
226	内臣请祈福戒坛，已得旨，树 [德] 言：“戒坛度僧，男女扰杂，导淫伤化。		《明史》__清
227	树 [德] 言：“先帝甫崩，忽传冯保掌司礼监。		《明史》__清
228	比议祧庙，树 [德] 请毋祧宣宗，仍祀睿宗世室，格不行。		《明史》__清
229	树 [德] 居言职三年，疏数十上，率侃直。		《明史》__清
230	树 [德] 素清严，约束僚吏，屏绝声伎。		《明史》__清
231	寻命增输三万，树 [德] 请如河南例罢之。		《明史》__清
232	 [德] 府白云湖故民田，为王所夺，后已还民，王复结中官谋复之。		《明史》__清
233	树 [德] 争不得，乞休归。		《明史》__清
234	先是，宁妻病废，母劬不堪；自得女，逸甚，心 [德] 之。		《聊斋志异》__清
235	廪初从欧阳 [德] 、邹守益游。		《明史》__清
236	贾三近，字 [德] 修，峄县人。		《明史》__清
237	○潘宗颜窦永澄等 张铨 何廷魁徐国全 高邦佐顾颐 崔儒秀陈辅尧 段展 郑国昌张凤奇 卢成功等 党还醇安上达 任光裕等 李献明何天球 徐泽 武起潜 张春 阎生斗李师圣等 王肇坤王一桂 上官荩等 孙士美白慧元 李祯宁等乔若雯李崇 [德] 等 张秉文宋学硃等彦胤绍赵珽等 吉孔嘉王端冕等 刑国玺冯守礼等张振秀刘源清等 邓籓锡王维新等 张焜芳		《明史》__清
238	愿临民者以驴为戒，而求齿于狐，则 [德] 日进矣。”		《聊斋志异》__清
239	及知易嫁之说，由是益以知己 [德] 女。		《聊斋志异》__清
240	引二祖节俭之 [德] ，请裁上供织造，报闻。		《明史》__清
241	或言：“蟒不为害，乃 [德] 义所感。”		《聊斋志异》__清
242	授泾县知县，调宁晋，迁刑部主事，历归 [德] 、卫辉、河南知府，西宁副使。		《明史》__清
243	缮水西书院，讲王畿、钱 [德] 洪之学，后进多归之。		《明史》__清
244	由是益自检束，乡中称盛 [德] 焉。		《聊斋志异》__清
245	丁亥年六月初三日，河南归 [德] 府大雪尺余，禾皆冻死，惜乎其未知媚大王之术也。		《聊斋志异》__清
246	生益 [德] 之。		《聊斋志异》__清
247	与同官何卓、王慎 [德] 交章请建储，不报。		《明史》__清
248	鲁 [德] 之而莫解其故。		《聊斋志异》__清
249	急询其故，曰：“养母之 [德] ，刻刻不去诸怀。		《聊斋志异》__清
250	今君 [德] 既酬，妾志亦遂，无憾矣。”		《聊斋志异》__清
251	朱大兴，彰 [德] 人。		《聊斋志异》__清
252	时乡官李崇 [德] 、董祚、魏克家并以城亡殉难。		《明史》__清
253	崇 [德] ，青县人。		《明史》__清
254	崇 [德] 历户部员外郎。		《明史》__清
255	今自守令超擢至公卿有勋 [德] 者，事皆别见，故采其终于庶僚，政绩可纪者，作《循吏传》。		《明史》__清
256	学硃、之训、谦、世熊及济南知府苟好善、同知陈虞胤、通判熊烈献、历城知县韩承宣皆死焉， [德] 王由枢被执。		《明史》__清
257	吴履，字 [德] 基，兰溪人。		《明史》__清
258	授宁津知县，蠲繁苛，除寇贼，阖邑颂 [德] 。		《明史》__清
259	有司则不顾是非，侈加善考，监司 [德] 且畏之。		《明史》__清
260	蠡县吴祥，永乐时知嵩县，至宣 [德] 中，阅三十二年卒于任。		《明史》__清
261	临汾李信，永乐时由国子生授遵化知县，至宣 [德] 中，阅二十七年始擢无为知州。		《明史》__清
262	涓县房岩，宣 [德] 间为邹县知县，至正统中，阅二十余年卒于任，吏民皆爱戴之。		《明史》__清
263	宣 [德] 元年卒官。		《明史》__清
264	有国家者，求其统绪，尊其爵号，盖所以崇 [德] 报功也。		《明史》__清
265	盖月生妻车氏，最贤，有桓、孟之 [德] ，故云。		《聊斋志异》__清
266	翟溥福，字本 [德] ，东莞人。		《明史》__清
