语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：度
2022/7/10 22:55:48

序号	语句	书名	朝代
78	有 [度] 		《吕氏春秋》__春秋战国
79	三曰：贤主有 [度] 而听，故不过。		《吕氏春秋》__春秋战国
80	有 [度] 而以听，则不可欺矣，不可惶矣，不可恐矣，不可喜矣。		《吕氏春秋》__春秋战国
81	魏氏之武卒，以 [度] 取之，衣三屬之甲，操十二石之弩， 負服矢五十個，置戈其上，冠■帶劍，贏三日之糧，日中而趨百里，中試則復其戶，利其田宅，是數年而衰，而未可奪也，改造則不易周也，是故地雖大，其稅必寡，是危國之兵也。		《荀子》__春秋战国
82	随变断事也知时以为 [度] ，		《管子》__春秋战国
83	不平其称不满其不依其乐不致其 [度] ，		《管子》__春秋战国
84	山林虽近草木虽美官室必有 [度] 禁发必有时，		《管子》__春秋战国
85	死则有棺椁绞衾圹垄之 [度] ，		《管子》__春秋战国
86	居处有礼，进退有 [度] ，百官得其宜，万事得其序。		《礼记》__春秋战国
87	其出入以 [度] ，外内使知惧。		《周易》__周
88	始由辞以 [度] 		《周易》__周
89	令守法之官曰行 [度] 必明无失经常。		《管子》__春秋战国
90	而聖王之生民也，皆使當厚優猶知足，而不得以有餘過 [度] 。		《荀子》__春秋战国
91	上以無法使，下以無 [度] 行；知者不得慮， 能者不得治，賢者不得使。		《荀子》__春秋战国
92	詩曰∶「禮儀卒 [度] ，笑語卒獲。」		《荀子》__春秋战国
93	礼仪卒 [度] ，笑语卒获。		《诗经》__周
94	其俗淫，其志利，其行雜，其聲樂險，其文章匿而采，其養生無 [度] ，其送死瘠墨，賤禮義而貴勇力，貧則為盜，富則為賊；治世反是也。		《荀子》__春秋战国
95	毋蔽汝恶毋异汝 [度] 贤者将不汝助，		《管子》__春秋战国
96	疏觀萬物而知其情，參稽治亂而通其 [度] ，經緯天地而材官萬物，制割大理而宇宙矣。		《荀子》__春秋战国
97	子云：“善则称人，过则称己，则民让善，诗云：‘考卜惟王， [度] 是镐京， 惟龟正之，武王成之。		《礼记》__春秋战国
98	故谨毋失其 [度] 与本则民可治，		《管子》__春秋战国
99	《诗》云：‘ 礼仪卒 [度] ，笑语卒获。		《礼记》__春秋战国
100	百乘之国中而立市东西南北 [度] 自五十里，		《管子》__春秋战国
101	东西南北 [度] 二百五十馀里，		《管子》__春秋战国
102	夫静与作时以为主时以为客人贵得 [度] ，		《管子》__春秋战国
103	其出入以 [度] 外内，使知惧。		《周易》__周
104	《大甲》曰： “毋越厥命以自覆也；若虞机张，往省括于厥 [度] 则释。		《礼记》__春秋战国
105	夫 [度] 材、量能、揣情者，亦事之司南也。		《鬼谷子》__春秋战国
106	是故君子以义 [度] 人，则难为人；以人望人，则贤者 可知已矣。		《礼记》__春秋战国
107	正直惡，心無 [度] ，邪枉辟回失崐道途。		《荀子》__春秋战国
108	载驰载驱，周爰咨 [度] 。		《诗经》__周
109	高山仰之可极，深渊 [度] 之可测，神明之德术正静，其莫之极。		《鬼谷子》__春秋战国
110	於事 [度] 之往事，验之来事，参之平素，可则决之。		《鬼谷子》__春秋战国
111	凡 [度] 权量能，所以征远来近。		《鬼谷子》__春秋战国
112	用之於人，则空往而实来，缀而不失，以究其辞，可箝可横，可引而东，可引而西，可引而南，可引而北，可引而反，可引而覆，虽覆能复，不失其 [度] 。		《鬼谷子》__春秋战国
113	将欲用之於天下，必 [度] 权量能，见天时之盛衰，制地形之广狭、阻险之难易，人民货财之多少，诸侯之交孰亲孰疏，孰爱孰憎，心意之虑怀。		《鬼谷子》__春秋战国
114	是故圣人一守司其门户，审察其所先後， [度] 权量能，校其伎巧短长。		《鬼谷子》__春秋战国
115	欲说者务稳 [度] ，计事者务循顺。		《鬼谷子》__春秋战国
116	非至圣达奥，不能御世；非劳心苦思，不能原事；不悉心见情，不能成名；材质不惠，不能用兵；忠实无实，不能知人；故忤合之道，己必自 [度] 材能知睿，量长短远近孰不知，乃可以进，乃可以退，乃可以纵，乃可以横。		《鬼谷子》__春秋战国
117	曰： [度] 於大小，谋於众寡；称货财有无之数，料人民多少、饶乏，有余不足几何？		《鬼谷子》__春秋战国
118	是非疑，則 [度] 之以遠事，驗之以近物，參之以平心，流言止焉，惡言死焉。		《荀子》__春秋战国
119	是月也，命妇官染采，黼黻文章，必以法故，无或差忒，黄黑苍赤，莫不质良，勿敢伪诈，以给郊庙祭祀之服，以为旗章，以别贵贱等级之 [度] 。		《吕氏春秋》__春秋战国
120	及其即位也，询于‘八虞’，而谘于‘二虢’， [度] 于闳夭而谋于南宫，诹于蔡、原而访于辛、尹，重之以周、邵、毕、荣，忆宁百神，而柔和万民。		《国语》__春秋战国
121	乃命司服具饬衣裳，文绣有常，制有小大， [度] 有短长，衣服有量，必循其故，冠带有常。		《吕氏春秋》__春秋战国
122	是月也，乃命祝宰巡行牺牲，视全具，案刍豢，瞻肥瘠，察物色，必比类，量小大，视长短，皆中 [度] 。		《吕氏春秋》__春秋战国
123	合诸侯，制百县，为来岁受朔日，与诸侯所税於民，轻重之法，贡职之数，以远近土地所宜为 [度] ，以给郊庙之事，无有所私。		《吕氏春秋》__春秋战国
124	笏 [度] 二尺有六寸，其中博三寸，其杀六分而去一。		《礼记》__春秋战国
125	命司徒循行积聚，无有不敛；附城郭，戒门闾，修楗闭，慎关龠，固封玺，备边境，完要塞，谨关梁，塞蹊径，饬丧纪，辨衣裳，审棺椁之厚薄，营丘垄之小大、高卑、薄厚之 [度] ，贵贱之等级。		《吕氏春秋》__春秋战国
126	是月也，工师效功，陈祭器，按 [度] 程，无或作为淫巧，以荡上心，必功致为上。		《吕氏春秋》__春秋战国
127	质尔人民，谨尔侯 [度] ，用戒不虞。		《诗经》__周
128	神之格思，不可 [度] 思，矧可射思！		《诗经》__周
129	桓、文皆然，君不 [度] 忧于二令君，而欲自逸也，无乃不可乎？		《国语》__春秋战国
130	使名姓之后，能知四时之生、牺牲之物、玉帛之类、采服之仪、彝器之量、次主之 [度] 、屏摄之位、坛场肿、上下之神、氏姓之出，而心率旧典者为之宗。		《国语》__春秋战国
131	丈人 [度] 之，绝江。		《吕氏春秋》__春秋战国
132	故榭 [度] 于大卒之居，台 [度] 于临观之高。		《国语》__春秋战国
133	敢使下臣尽辞，唯天王秉利 [度] 义焉！”		《国语》__春秋战国
134	《诗》曰： ‘神之格思，不可 [度] 思！		《礼记》__春秋战国
135	上无道揆也，下无法守也，朝不信道，工不信 [度] ，君子犯义，小人犯刑，国之所存者幸也。		《孟子》__春秋战国
136	晏子曰：“婴闻为人臣者，先君後身；安国而 [度] 家，宗君而处身，曷为独不欲富与贵也！”		《晏子春秋》__春秋战国
137	其适遇淫君，外内颇邪，上下怨疾，动作辟违，从欲厌私，高台深池，撞钟舞女，斩刈民力，输掠其聚，以成其违，不恤後人，暴虐淫纵，肆行非 [度] ，无所还忌，不思谤☆，不惮鬼神，神怒民痛，无悛于心。		《晏子春秋》__春秋战国
138	是以君子省众而动，监戒而谋，谋 [度] 而行，故无不济。		《国语》__春秋战国
139	其军三单， [度] 其隰原。		《诗经》__周
140	彻田为粮， [度] 其夕阳。		《诗经》__周
141	是故，宫室得其 [度] ，量 鼎得其象，味得其时，乐得其节，车得其式，鬼神得其飨，丧纪得其哀，辨说得 其党，官得其体，政事得其施。		《礼记》__春秋战国
142	戎事失其策，军旅武功失其制，宫室失 其 [度] ，量鼎失其象，味失其时，乐失其节，车失其式，鬼神失其飨，丧纪失其哀， 辨说失其党，官失其体，政事失其施；加于身而错于前，凡众之动，失其宜。		《礼记》__春秋战国
143	捄之陾， [度] 之薨薨，筑之登登，削屡冯冯。		《诗经》__周
144	君上不 [度] 圣王之兴，而下不观惰君之衰，臣惧君之逆政之行，有司不敢争，以覆社稷，危宗庙。”		《晏子春秋》__春秋战国
145	国，爰究爰 [度] 。		《诗经》__周
146	黑黄苍赤，莫不质良，勿敢位诈，以给郊庙祭祀之服，以为旗章，以别贵贱等级之 [度] 。		《逸周书》__春秋战国
147	维此王季，帝 [度] 其心。		《诗经》__周
148	其后伯禹念前之非 [度] ，厘改制量，象物天地，比类百则，仪之于民，而 [度] 之于群生，共之从孙四岳佐之，高高下下，疏川导滞，锺水丰物，封崇九山，决汨九川，陂鄣九泽，丰殖九薮，汨越九原，宅居九☆，合通四海。		《国语》__春秋战国
149	帅象禹之功， [度] 之于轨仪，莫非嘉绩，克厌帝心。		《国语》__春秋战国
150	唯不帅天地之 [度] ，不顺四时之序，不 [度] 民神之义，不仪生物之则，以殄灭无胤，至于今不祀。		《国语》__春秋战国
151	 [度] 其鲜原，居岐之阳，在渭之将。		《诗经》__周
152	 [度] 于天地而顺于时动，和于民神而仪于物则，故高朗令终，显融昭明，命姓受氏，而附之以令名。		《国语》__春秋战国
153	乃命司服具饬衣裳，文绣有恆，制有小大， [度] 有短长，衣服有量，必循其故，冠带有常。		《逸周书》__春秋战国
154	是月也，乃命宰巡行牺牲，视全具，案刍豢，朝肥瘠，察物色，必比类，量小大，视长短，皆中 [度] ，五者备当，上帝其享。		《逸周书》__春秋战国
155	为来岁受朔日，与诸侯所税于民轻重之法，数以远近土地所宜为 [度] 。		《逸周书》__春秋战国
156	权，然后知轻重； [度] ，然后知长短。		《孟子》__春秋战国
157	命百官谨盖藏，命司徒循行积聚，无有不敛，坿城郭，戒门闾，修楗闭，慎关钥，固封玺，备边境，备要塞，谨关梁，塞蹊径，饬丧纪，，办衣裳，审棺椁之厚薄，营丘垄之小大高卑薄厚之 [度] ，贵贱之等级。		《逸周书》__春秋战国
158	是月也，工师效功，陈祭器，案 [度] 程，无或作为淫巧，以荡上心，必功致为上，物勒工名，以考其诚，工有不当，必行其罪，以穷其情。		《逸周书》__春秋战国
159	王请 [度] 之！”		《孟子》__春秋战国
160	晏子曰：“谋 [度] 于义者必得，事因于民者必成。”		《晏子春秋》__春秋战国
161	对曰：“律所以立均出 [度] 也。		《国语》__春秋战国
162	古之神瞽考中声而量之以制， [度] 律均锺，百官轨仪，纪之以三，平之以六，成于十二，天之道也，夫六，中之色也，故名之曰黄锺，所以宣养六气、九德也。		《国语》__春秋战国
163	故 [度] 义因民，谋事之术也。”		《晏子春秋》__春秋战国
164	昔三代之兴也，谋必 [度] 其义，事必因于民。		《晏子春秋》__春秋战国
165	心能制义曰 [度] ，好和不争曰安。		《逸周书》__春秋战国
166	若夫匮财用，罢民力，以逞淫心，听之不和，比之不 [度] ，无益于教，而离民怒神，非臣之所闻也。”		《国语》__春秋战国
167	一游一豫，为诸侯 [度] 。		《孟子》__春秋战国
168	君子以制数 [度] ，议德行。		《周易》__周
169	上下议之，无所比 [度] ，王其图之！		《国语》__春秋战国
170	设之以物而数决，敬之以卒而 [度] 应，不文而辩，曰有虑者也。		《逸周书》__春秋战国
171	 [度] 之天神，则非祥也。		《国语》__春秋战国
172	夫目之察 [度] 也，不过步武尺寸之间；其察色也，不过墨丈寻常之间。		《国语》__春秋战国
173	今王作锺也，听之弗及，比之不 [度] ，锺声不可以知和，制 [度] 不可以出节，无益于乐，而鲜民财，将焉用之！		《国语》__春秋战国
174	于是乎有狂悖之言，有眩惑之明，有转易之名，有过慝之 [度] 。		《国语》__春秋战国
175	一游一豫，为诸侯 [度] 。		《晏子春秋》__春秋战国
176	隐约而不慎，安乐而不奢，勤劳而不变，喜怒而有 [度] ，曰有守者也。		《逸周书》__春秋战国
177	五祥：一君选择，二官得 [度] ，三务不舍，四不行赂，五察民困。		《逸周书》__春秋战国
178	时迟迟其日进兮，年忽忽而日 [度] 。		《楚辞》__春秋战国
179	播规矩以背 [度] 兮，错权衡而任意。		《楚辞》__春秋战国
180	十淫：一淫政破国，动不时，民不保；二淫好破义，言不协，民乃不和；三淫乐破德，德不纯，民乃失常；四淫动破丑，丑不足，民乃不让；五淫中破礼，礼不同，民乃不协；六淫采破服，服不 [度] ，民乃不顺；七淫文破典，典不式教，民乃不类；八淫权破故，故不法，官民乃无法；九淫贷破职，百官令不承；十淫巧破用，用不足，百意不成。		《逸周书》__春秋战国
181	今不据其安，不可谓能谋；行之以齿牙，不可谓得人，废国而向己，不可谓礼；不 [度] 而迂求，不可谓义，以宠贾怨，不可谓德；少族而多敌，不可谓天。		《国语》__春秋战国
182	十散：一废□□，□□行乃泄；□□□□，□□□□；三浅薄闲瞒，其谋乃获；四说咷轻意，乃伤营立；五行恕而不愿，弗忧其图；六极言不 [度] ，其谋乃费；七以亲为疏，其谋乃虚；八新私虑适，百事乃僻；九愚而自信，不知所守；十不释太约，见利忘亲。		《逸周书》__春秋战国
183	忠分则均，仁行则报，信守则固，义节则 [度] 。		《国语》__春秋战国
184	分均无怨，行报无匮，守固不偷，节 [度] 不携。		《国语》__春秋战国
185	五以成室，室成以生民，民生以 [度] 。		《逸周书》__春秋战国
186	辟必文圣如 [度] 。		《逸周书》__春秋战国
187	考中 [度] 衷以莅之，昭明物则以训之，制义庶孚以行之，祓除其心，精也；考中 [度] 衷，忠也；昭明物则，礼也；制义庶孚，信也。		《国语》__春秋战国
188	璧羡，以起 [度] ，驵圭璋、璧琮、琥璜之渠眉。		《周礼》__春秋战国
189	凡有功者居前，以爵等为丘封之 [度] ，与其树数。		《周礼》__春秋战国
190	大丧，既有日，请 [度] 甫，遂为之尸。		《周礼》__春秋战国
191	及以 [度] 为丘隧，共丧之窆器。		《周礼》__春秋战国
192	知，一汝 [度] ，神将来舍。		《庄子》__春秋战国
193	凡为乐器，以十有二律为之数 [度] ，以十有二声为之齐量。		《周礼》__春秋战国
194	刓方以为圜兮，常 [度] 未替。		《楚辞》__春秋战国
195	九曰以 [度] 教节，则民知足。		《周礼》__春秋战国
196	超回志 [度] ，行隐进兮。		《楚辞》__春秋战国
197	上将以 [度] 天下之王公大人为刑政也。		《墨子》__春秋战国
198	我得天下之明法以 [度] 之。		《墨子》__春秋战国
199	势不能凌波以径 [度] 兮，又无羽翼而高翔。		《楚辞》__春秋战国
200	夫不可激者，其唯先有 [度] 。		《吕氏春秋》__春秋战国
201	不利人乎即止且夫仁者之为天下 [度] 也。		《墨子》__春秋战国
202	凡市入，则胥执鞭 [度] 守门，市之群吏，平肆、展成、奠贾，上旌于思次以令市。		《周礼》__春秋战国
203	胥各掌其所治之政，执鞭 [度] 而巡其前，掌其坐作出入之禁令，袭其不正者。		《周礼》__春秋战国
204	凡葛征，征草贡之材于泽农，以当邦赋之政令，以权 [度] 受之。		《周礼》__春秋战国
205	楚令尹子旗有德于王，不知 [度] 。		《左传》__春秋战国
206	材皆 [度] ；观于大山，木石同坛。		《庄子》__春秋战国
207	知前辙之不遂兮，未改此 [度] 。		《楚辞》__春秋战国
208	广遂前画兮，未改此 [度] 也。		《楚辞》__春秋战国
209	辀有三 [度] ，轴有三理。		《周礼》__春秋战国
210	小于 [度] ，谓之无任。		《周礼》__春秋战国
211	不抚壮而弃秽兮，何不改乎此 [度] ？		《楚辞》__春秋战国
212	天子圭中必，四圭尺有二寸，以祀天；大圭长三尺，杼上终葵首，天子服之；土圭尺有五寸，以致日、以土地；祼圭尺有二寸，有瓚，以祀庙；琬圭九寸而缫，以象德；琰圭九寸，判规，以除慝，以易行；璧羡 [度] 尺，好三寸，以为 [度] ；圭璧五寸，以祀日月星辰；璧琮九寸，诸侯以享天子；谷圭七寸，天子以聘女；大璋中璋九寸，边璋七寸，射四寸，厚寸，黄金勺，青金外，朱中，鼻寸，衡四寸，有缫，天子以巡守。		《周礼》__春秋战国
213	背绳墨以追曲兮，竞周容以为 [度] 。		《楚辞》__春秋战国
214	及老，托于纪鄣，纺焉以 [度] 而去之。		《左传》__春秋战国
215	周人明堂， [度] 九尺之筵，东西九筵，南北七筵，堂崇一筵，五室，凡室二筵。		《周礼》__春秋战国
216	室中 [度] 以几，堂上 [度] 以筵，宫中 [度] 以寻，野 [度] 以步，涂 [度] 以轨，庙门容大扃七个，闱门容小扃三个，路门不容乘车之五个，应门二彻三个。		《周礼》__春秋战国
217	奔死免父，孝也； [度] 功而行，仁也；择任而往，知也；知死不辟，勇也。		《左传》__春秋战国
218	暴虐淫従，肆行非 [度] ，无所还忌，不思谤讟不惮鬼神，神怒民痛，无悛于心。		《左传》__春秋战国
219	阳杲杲其未光兮，凌天地以径 [度] 。		《楚辞》__春秋战国
220	欲 [度] 世以忘归兮，意恣睢以抯挢。		《楚辞》__春秋战国
221	圜则九重，孰营 [度] 之？		《楚辞》__春秋战国
222	同德 [度] 义。		《左传》__春秋战国
223	今正月相朝，而皆不 [度] ，心已亡矣。		《左传》__春秋战国
224	诗曰：‘神之格思，不可 [度] 思！		《大学中庸》__春秋战国
225	若夫宋国之法，死生之 [度] ，先君有命矣。		《左传》__春秋战国
226	本塞地也，大月氏西破走塞王，塞王南越县 [度] 。		《汉书》__汉
227	 [度] 兹幽宅，兆基无有后艰？”		《仪礼》__春秋战国
228	《诗》曰：‘唯此文王，帝 [度] 其心。		《左传》__春秋战国
229	’心能制义曰 [度] ，德正应和曰莫，照临四方曰明，勤施无私曰类，教诲不倦曰长，赏庆刑威曰君，慈和遍服曰顺，择善而従之曰比，经纬天地曰文。		《左传》__春秋战国
230	初之柔暗，不能 [度] 势，又以阴居巽下，为巽之主，其性务		《周易》__周
231	失其 [度] 矣。		《左传》__春秋战国
232	贵贱不愆，所谓 [度] 也。		《左传》__春秋战国
233	今弃是 [度] 也，而为刑鼎，民在鼎矣，何以尊贵？		《左传》__春秋战国
234	刘歆以为御廪，公所亲耕籍田以奉粢盛者也，弃法 [度] 亡礼之应也。		《汉书》__汉
235	至于用 [度] 不足，乃榷酒酤，管盐铁，铸白金，造皮币，算至车船，租及六畜。		《汉书》__汉
236	且通西域，近有龙堆，远则葱岭，身热、头痛、县 [度] 之厄。		《汉书》__汉
237	然王制遂灭，僭差亡 [度] 。		《汉书》__汉
238	上于是约法省禁，轻田租，十五而税一，量吏禄， [度] 官用，以赋于民。		《汉书》__汉
239	生之有时，而用之亡 [度] ，则物力必屈。		《汉书》__汉
240	己丑，士弥牟营成周，计丈数，揣高卑， [度] 厚薄，仞沟恤，物土方，议远迩，量事期，计徒庸，虑材用，书餱粮，以令役于诸侯，属役赋丈，书以授帅，而效诸刘子。		《左传》__春秋战国
241	其后用 [度] 不足，独复盐铁官。		《汉书》__汉
242	又动欲慕古，不 [度] 时宜，分裂州郡，改职作官，下令曰：“汉氏减轻田租，三十而税一，常有更赋，罢癃咸出，而豪民侵陵，分田劫假，厥名三十，实十税五也。		《汉书》__汉
243	今京不 [度] ，非制也，君将不堪。”		《左传》__春秋战国
244	边兵二十余万人仰县官衣食，用 [度] 不足，数横赋敛，民俞贫困。		《汉书》__汉
245	故讲事以 [度] 轨量谓之轨，取材以章物采谓之物，不轨不物谓之乱政。		《左传》__春秋战国
246	周谚有之曰：‘山有木，工则 [度] 之；宾有礼，主则择之。		《左传》__春秋战国
247	许无刑而伐之，服而舍之， [度] 德而处之，量力而行之，相时而动，无累后人，可谓知礼矣。”		《左传》__春秋战国
248	不 [度] 德，不量力，不亲亲，不征辞，不察有罪，犯五不韪而以伐人，其丧师也，不亦宜乎！		《左传》__春秋战国
249	昭帝大行时，方上事暴起，用 [度] 未办，延年奏言：“商贾或豫收方上不祥器物，冀其疾用，欲以求利，非民臣所当为。		《汉书》__汉
250	’臣闻之：‘访问于善为咨，咨亲为询，咨礼为 [度] ，咨事为诹，咨难为谋。		《左传》__春秋战国
