语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：币
2022/7/10 23:14:50

序号	语句	书名	朝代
54	子云：“礼之先 [币] 帛也，欲民之先事而后禄也。		《礼记》__春秋战国
55	故男女无 媒不交，无 [币] 不相见，恐男女之无别也。		《礼记》__春秋战国
56	管子对曰君请使与正籍者皆以 [币] 还于金，		《管子》__春秋战国
57	若此则 [币] 重三分财物之轻重三分，		《管子》__春秋战国
58	发臧任君赐赏君子修游驰以发地气出皮 [币] ，		《管子》__春秋战国
59	天子布德行惠，命有司发仓窌，赐贫穷，振乏绝，开府库，出 [币] 帛，周天下，勉诸侯，聘名士，礼贤者。		《吕氏春秋》__春秋战国
60	君 [币] 籍而务则贾人独操国趣君谷籍而务则农人独操国固，		《管子》__春秋战国
61	於是谨其礼秩、皮革，以交诸侯；饬其辞令、 [币] 帛、以礼豪士；颁其爵列、等级、田畴，以赏群臣。		《吕氏春秋》__春秋战国
62	是月也，无以封侯、立大官，无割土地、行重 [币] 、出大使。		《吕氏春秋》__春秋战国
63	旅 [币] 无方，所以别土地之宜，而节远迩之期也。		《礼记》__春秋战国
64	 [币]  必诚，辞无不腆。		《礼记》__春秋战国
65	于是重鲁之 [币] ，毋比诸侯，厚其礼，毋比宾客。		《晏子春秋》__春秋战国
66	乃归女而纳 [币] ，且之。		《国语》__春秋战国
67	孟子居邹，季任为任处守，以 [币] 交，受之而不报。		《孟子》__春秋战国
68	处于平陆，储子为相，以 [币] 交，受之而不报。		《孟子》__春秋战国
69	秦伯召公子于楚，楚子厚 [币] 以送公子于秦。		《国语》__春秋战国
70	曰：“夫貉，五谷不生，惟黍生之；无城郭、宫室、宗庙、祭祀之礼，无诸侯 [币] 帛饔飧，无百官有司，故二十取一而足也。		《孟子》__春秋战国
71	越王许诺，乃命诸稽郢行成于吴，曰：“寡君句践使下臣郢不敢显然布 [币] 行礼，敢私告于下执事曰：昔者越国见祸，得罪于天王。		《国语》__春秋战国
72	纳 [币] 一束，束五两，两五寻。		《礼记》__春秋战国
73	所以共 [币] 帛，以宾享于诸侯者也。		《国语》__春秋战国
74	若诸侯之好 [币] 具，而导之以训辞，有不虞之备，而皇神相之，寡君其可以免罪于诸侯，而国民保焉。		《国语》__春秋战国
75	恭敬者， [币] 之未将者也。		《孟子》__春秋战国
76	君不推此，而苟营内好私，使财货偏有所聚，菽粟 [币] 帛腐于☆府，惠不遍加于百姓，公心不周乎万国，则桀之所以亡也。		《晏子春秋》__春秋战国
77	乃布 [币] 焉而策告之，龙亡而☆在，椟而藏之，传郊之。		《国语》__春秋战国
78	是月也，祀不用牺牲，用圭璧，更皮 [币] 。		《逸周书》__春秋战国
79	是月也，生气方盛，阳气发泄，牙者毕出，萌者尽达，不可以内，天子布德行惠，命有司发仓窌，赐贫穷，振乏绝，开府库，出 [币] 帛，周天下，勉诸侯，聘名士，礼贤者。		《逸周书》__春秋战国
80	于是卑辞重 [币] ，而诸侯附，轻罪省功，而百姓亲，故小国入朝，燕鲁共贡。		《晏子春秋》__春秋战国
81	☆曰：“请卑辞重 [币] ，以说于诸侯，轻罪省功，以谢于百姓，其可乎？”		《晏子春秋》__春秋战国
82	是月也，无以封诸侯、立大官，无割土地、行重 [币] 、出大使。		《逸周书》__春秋战国
83	定王八年，使刘康公聘于鲁，发 [币] 于大夫。		《国语》__春秋战国
84	于是乎有折俎加豆，酬 [币] 宴货，以示容合好，胡有孑然其郊戎、狄也？		《国语》__春秋战国
85	其享觐之 [币] 薄而言谄，殆请之也，若请之，必欲赐也。		《国语》__春秋战国
86	晋羊舌☆聘于周，发 [币] 于大夫及单靖公。		《国语》__春秋战国
87	事之以皮 [币] ，不得免焉；事之以犬马，不得免焉；事之以珠玉，不得免焉。		《孟子》__春秋战国
88	古者，天灾降戾，于是乎量资 [币] ，权轻重，以振救民，民患轻，则为作重 [币] 以行之，于是乎有母权子而行，民皆得焉。		《国语》__春秋战国
89	作重 [币] 以绝民资，又铸大锺以鲜其继。		《国语》__春秋战国
90	王若重 [币] 卑辞以请籴於吴，则食可得也。		《吕氏春秋》__春秋战国
91	堂下之东面，郭叔掌为天子菉 [币] 焉，絻有繁露。		《逸周书》__春秋战国
92	陈 [币] 当外台，天玄<曷毛>宗马十二，王元缭璧綦十二，参方玄缭璧、豹虎皮十二，四方玄缭璧琰十二。		《逸周书》__春秋战国
93	桓公知诸侯之归己也，故使轻其 [币] 而重其礼。		《国语》__春秋战国
94	故天下诸侯罢马以为 [币] ，缕綦以为奉，鹿皮四个；诸侯之处垂橐而入，捆载而归。		《国语》__春秋战国
95	犹恐其有坠失也，故为车服、旗章以旌之，为贽 [币] 、瑞节以镇之，为班爵、贵贱以列之，为令闻嘉誉以声之。		《国语》__春秋战国
96	宰书 [币] ，命宰夫官具。		《仪礼》__春秋战国
97	及期，夕 [币] 。		《仪礼》__春秋战国
98	官陈 [币] ，皮北首，西上，加其奉于左皮上；马则北面，奠 [币] 于其前。		《仪礼》__春秋战国
99	史读书展 [币] 。		《仪礼》__春秋战国
100	官载其 [币] ，舍于朝。		《仪礼》__春秋战国
101	厥明，宾朝服释 [币] 于祢。		《仪礼》__春秋战国
102	释 [币] ，制玄纁束，奠于几下，出。		《仪礼》__春秋战国
103	若受吾 [币] 而不吾假道，将柰何？”		《吕氏春秋》__春秋战国
104	祝立于牖西，又入，取 [币] ，降，卷 [币] ，实于，埋于西阶东。		《仪礼》__春秋战国
105	又释 [币] 于行。		《仪礼》__春秋战国
106	上介释 [币] 亦如之。		《仪礼》__春秋战国
107	奠 [币] 。		《仪礼》__春秋战国
108	下大夫取以入告，出许，遂受 [币] 。		《仪礼》__春秋战国
109	皆有牲 [币] ，各放其器之色。		《周礼》__春秋战国
110	陈皮，北首，西上，又拭璧，展之，会诸其 [币] ，加于左皮上。		《仪礼》__春秋战国
111	马则幕南、北面，奠 [币] 于其前。		《仪礼》__春秋战国
112	有司展群 [币] 以告。		《仪礼》__春秋战国
113	及馆，展 [币] 于贾人之馆，如初。		《仪礼》__春秋战国
114	劳者奉 [币] 入，东面致命。		《仪礼》__春秋战国
115	宾北面听命，还，少退，再拜稽首，受 [币] 。		《仪礼》__春秋战国
116	授老 [币] ，出迎劳者。		《仪礼》__春秋战国
117	宾再拜稽首，送 [币] 。		《仪礼》__春秋战国
118	大宾客，受其将 [币] 之礼赍。		《周礼》__春秋战国
119	立大祀，用玉帛、牲牷；立次祀，用牲 [币] ；立小祀，用牲。		《周礼》__春秋战国
120	宾入于次，乃陈 [币] 。		《仪礼》__春秋战国
121	公再拜受 [币] 。		《仪礼》__春秋战国
122	公侧授宰 [币] ，皮如入，右首而东。		《仪礼》__春秋战国
123	摈者进相 [币] 。		《仪礼》__春秋战国
124	宾降辞 [币] ，公降一等辞。		《仪礼》__春秋战国
125	升，再拜稽首，受 [币] ，当东楹，北面，退，东面俟。		《仪礼》__春秋战国
126	上介受宾 [币] ，従者讶受马。		《仪礼》__春秋战国
127	入门右，北面奠 [币] ，再拜稽首。		《仪礼》__春秋战国
128	摈者坐取 [币] 出，有司二人牵马以従，出门，西面于东塾南。		《仪礼》__春秋战国
129	宾奉 [币] ，入门左，介皆入门左，西上。		《仪礼》__春秋战国
130	振 [币] 进授，当东楹北面。		《仪礼》__春秋战国
131	公侧授宰 [币] 。		《仪礼》__春秋战国
132	上介奉 [币] ，俪皮，二人赞；皆入门右，东上，奠 [币] ，皆再拜稽首。		《仪礼》__春秋战国
133	摈者执上 [币] ，士执众 [币] ；有司二人举皮，従其 [币] 。		《仪礼》__春秋战国
134	委皮南面；执 [币] 者西面北上。		《仪礼》__春秋战国
135	皆进，讶受其 [币] 。		《仪礼》__春秋战国
136	上介奉 [币] ，皮先，入门左，奠皮。		《仪礼》__春秋战国
137	介振 [币] ，自皮西进，北面授 [币] ，退复位，再拜稽首送 [币] 。		《仪礼》__春秋战国
138	宰自公左受 [币] ，有司二人坐举皮以东。		《仪礼》__春秋战国
139	士介入门右，奠 [币] ，再拜稽首。		《仪礼》__春秋战国
140	摈者执上 [币] 以出，礼请受，宾固辞。		《仪礼》__春秋战国
141	士三人，东上，坐取 [币] ，立。		《仪礼》__春秋战国
142	宰夫受 [币] 于中庭，以东，执 [币] 者序従之。		《仪礼》__春秋战国
143	汤使人以 [币] 聘之，嚣嚣然曰：‘我何以汤之聘 [币] 为哉？		《孟子》__春秋战国
144	受 [币] 堂中西，北面。		《仪礼》__春秋战国
145	宾降，授老 [币] ，出迎大夫。		《仪礼》__春秋战国
146	宾奉 [币] 西面，大夫东面。		《仪礼》__春秋战国
147	宾致 [币] 。		《仪礼》__春秋战国
148	大夫对，北面当楣，再拜稽首，受 [币] 于楹间，南面，退，东面俟。		《仪礼》__春秋战国
149	宾再拜稽首送 [币] 。		《仪礼》__春秋战国
150	受 [币] 堂中西，北面。		《仪礼》__春秋战国
151	大夫降，授老 [币] ，无傧。		《仪礼》__春秋战国
152	宾面，如觌 [币] 。		《仪礼》__春秋战国
153	宾奉 [币] ，庭实従，入门右。		《仪礼》__春秋战国
154	大夫对，北面当楣再拜，受 [币] 于楹间，南面，退，西面立。		《仪礼》__春秋战国
155	宾当楣再拜送 [币] ，降，出。		《仪礼》__春秋战国
156	大夫降，授老 [币] 。		《仪礼》__春秋战国
157	上介特面， [币] 如觌。		《仪礼》__春秋战国
158	介奉 [币] 。		《仪礼》__春秋战国
159	入门右，奠 [币] ，再拜。		《仪礼》__春秋战国
160	摈者反 [币] 。		《仪礼》__春秋战国
161	庭实设，介奉 [币] 入，大夫揖让如初。		《仪礼》__春秋战国
162	介升，再拜送 [币] 。		《仪礼》__春秋战国
163	众介面，如觌 [币] ，入门右，奠 [币] ，皆再拜。		《仪礼》__春秋战国
164	摈者执上 [币] 出，礼请受，宾辞。		《仪礼》__春秋战国
165	摈者执上 [币] ，立于门中以相拜，士介皆辟。		《仪礼》__春秋战国
166	老受摈者 [币] 于中庭，士三人坐取群 [币] 以従之。		《仪礼》__春秋战国
167	下大夫尝使至者， [币] 及之。		《仪礼》__春秋战国
168	上介朝服、三介，问下大夫，下大夫如卿受 [币] 之礼。		《仪礼》__春秋战国
169	大夫若不见，君使大夫各以其爵为之受，如主人受 [币] 礼，不拜。		《仪礼》__春秋战国
170	若不亲食，使大夫各以其爵、朝服致之以侑 [币] 。		《仪礼》__春秋战国
171	致飨以酬 [币] ，亦如之。		《仪礼》__春秋战国
172	上介，若食，若飨；若不亲飨，则公作大夫致之以酬 [币] ，致食以侑 [币] 。		《仪礼》__春秋战国
173	公使卿赠，如觌 [币] 。		《仪礼》__春秋战国
174	使士赠众介，如其觌 [币] 。		《仪礼》__春秋战国
175	大夫亲赠，如其面 [币] ，无傧，赠上介亦如之。		《仪礼》__春秋战国
176	使人赠众介，如其面 [币] 。		《仪礼》__春秋战国
177	乃入陈 [币] 于朝，西上。		《仪礼》__春秋战国
178	上宾之公 [币] 、私 [币] 皆陈，上介公 [币] 陈，他介皆否。		《仪礼》__春秋战国
179	反命，曰：“以君命聘于某君，某君受 [币] 于某宫，某君再拜。		《仪礼》__春秋战国
180	执贿 [币] 以告，曰：“某君使某子贿。”		《仪礼》__春秋战国
181	执礼 [币] ，以尽言赐礼。		《仪礼》__春秋战国
182	授上介 [币] ，再拜首，公答再拜。		《仪礼》__春秋战国
183	私 [币] 不告。		《仪礼》__春秋战国
184	君使宰赐使者 [币] ，使者再拜稽首。		《仪礼》__春秋战国
185	凡卜筮，既事，则系 [币] ，以比其命。		《周礼》__春秋战国
186	释 [币] 于门，乃至于祢，筵几于室，荐脯醢。		《仪礼》__春秋战国
187	辨六号，一曰神号，二曰鬼号，三曰示号，四曰牲号，五曰齍号，六曰 [币] 号。		《周礼》__春秋战国
188	主人归礼 [币] ，必以用。		《仪礼》__春秋战国
189	建邦国，先告后土用牲 [币] ，禁督逆祀命者，颁祭号于邦国都鄙。		《周礼》__春秋战国
190	问大夫之 [币] ，俟于郊，为肆。		《仪礼》__春秋战国
191	及将 [币] 之日，执书以诏王。		《周礼》__春秋战国
192	宾之 [币] ，唯马出，其余皆东。		《仪礼》__春秋战国
193	 [币] 美，则没礼。		《仪礼》__春秋战国
194	 [币] 之所及，皆劳，不释服。		《仪礼》__春秋战国
195	毁折入赍于职 [币] 。		《周礼》__春秋战国
196	岁时，更续，共其 [币] 车。		《周礼》__春秋战国
197	无行，则重贿反 [币] 。		《仪礼》__春秋战国
198	司男女之无夫家者而会之，凡嫁子娶妻，入 [币] 纯帛无过五两。		《周礼》__春秋战国
199	邓南鄙郁人攻而夺之 [币] ，杀道朔及巴行人。		《左传》__春秋战国
200	史鳅奉御而进所，搏 [币] 而扶翼。		《庄子》__春秋战国
201	祝史请所用 [币] 。		《左传》__春秋战国
202	昭子曰：“日有食之，天子不举，伐鼓于社；诸侯用 [币] 于社，伐鼓于朝。		《左传》__春秋战国
203	唯正月朔，慝未作，日有食之，于是乎有伐鼓用 [币] ，礼也。		《左传》__春秋战国
204	于是乎百官降物，君不举，辟移时，乐奏鼓，祝用 [币] ，史用辞。		《左传》__春秋战国
205	侯氏再拜送 [币] 。		《仪礼》__春秋战国
206	侯氏裨冕，释 [币] 于祢。		《仪礼》__春秋战国
207	奉束帛，匹马卓上，九马随之，中庭西上，奠 [币] ，再拜稽首。		《仪礼》__春秋战国
208	侯氏降自西阶，东面授宰 [币] ，西阶前再拜稽首，以马出，授人，九马随之。		《仪礼》__春秋战国
209	冬，晋人使以 [币] 如郑，问驷乞之立故。		《左传》__春秋战国
210	辞客 [币] 而报其使。		《左传》__春秋战国
211	阳虎强使孟懿子往报夫人之 [币] 。		《左传》__春秋战国
212	夏，宋公使公孙寿来纳 [币] 。		《公羊传》__春秋战国
213	纳 [币] 不书，此何以书？		《公羊传》__春秋战国
214	其朝位，宾主之间九十步，立当车轵，摈者五人，庙中将 [币] 三享，王礼再祼而酢。		《周礼》__春秋战国
215	朝位，宾主之间七十步，立当前疾，摈者四人，庙中将 [币] 三享，王礼壹祼而酢，飨礼七献，食礼七举，出入四积，再问，再劳。		《周礼》__春秋战国
216	朝位，宾主之间五十步，立当车衡，摈者三人，庙中将 [币] 三享，王礼壹祼不酢，飨礼五献，食礼五举，出入三积，壹问、壹劳。		《周礼》__春秋战国
217	若有四方之大事，则受其 [币] ，听其辞。		《周礼》__春秋战国
218	凡诸侯入王，则逆劳于畿，及郊劳、眡馆、将 [币] ，为承而摈。		《周礼》__春秋战国
219	凡四方之使者，大客则摈，小客则受其 [币] 而听其辞。		《周礼》__春秋战国
220	合六 [币] ：圭以马，璋以皮，璧以帛，琮以锦，琥以绣，璜以黼，此六物者，以和诸侯之好故。		《周礼》__春秋战国
221	其将 [币] ，亦如之。		《周礼》__春秋战国
222	致飧如致积之礼，及将 [币] ，交摈三辞，车逆拜辱，宾车进，答拜，三揖，三让，每门止一相。		《周礼》__春秋战国
223	及庙，唯上相入，宾三揖三让，登，再拜授 [币] ，宾拜送 [币] ，每事如初。		《周礼》__春秋战国
224	郊送，皆如将 [币] 之仪。		《周礼》__春秋战国
225	及将 [币] ，旅摈三辞，拜逆，客辟，三揖，每门止一相。		《周礼》__春秋战国
226	及庙，唯君相入，三让，客登，拜，客三辟授 [币] ，下出，每事如初之仪。		《周礼》__春秋战国
227	飨食，还圭，如将 [币] 之仪。		《周礼》__春秋战国
228	凡诸侯之交，各称其邦而为之 [币] ，以其 [币] 为之礼。		《周礼》__春秋战国
229	凡其出入、送逆之礼节、 [币] 帛、辞令而宾相之。		《周礼》__春秋战国
230	凡军旅、会同，受国客 [币] 而宾礼之。		《周礼》__春秋战国
231	凡诸侯之礼：上公五积，皆饩飧牵，三问皆修，群介行人宰史皆有牢；飧五牢，食四十，簠十，豆四十，鉶四十有二，壶四十，鼎簋十有二，牲三十有六，皆陈；饔饩九牢，其死牢如飧之陈，牵四牢，米百有二十筥，醯醢百有二十瓮，车皆陈，车米眡生牢，牢十车，车秉有五籔，车禾眡死牢，牢十车，车三秅，刍薪倍禾，皆陈；乘禽，日九十双，殷膳大牢，以及归，三飨，三食，三燕，若弗酌，则以 [币] 致之；凡介行人宰史皆有飧饔饩，以其爵等为之牢礼之陈数，唯上介有禽献；夫人致礼，八壶，八豆，八笾，膳大牢，致飨大牢，食大牢；卿皆见以羔。		《周礼》__春秋战国
232	及将 [币] ，为前驱，至于朝，诏其位，入复。		《周礼》__春秋战国
233	掌交掌以节与 [币] 巡邦国之诸侯，及其万民之所聚者，道王之德意志虑，使咸知王之好恶辟行之，使和诸侯之好，达万民之说。		《周礼》__春秋战国
234	职 [币] ，上士二人、中士四人、府二人、史四人、贾四人、胥二人、徒二十人。		《周礼》__春秋战国
235	以九赋敛财贿：一曰邦中之赋，二曰四郊之赋，三曰邦甸之赋，四曰家削之赋，五曰邦县之赋，六曰邦都之赋，七曰关市之赋，八曰山泽之赋，九曰 [币] 余之赋。		《周礼》__春秋战国
236	以九式均节财用：一曰祭祀之式，二曰宾客之式，三曰丧荒之式，四曰羞服之式，五曰工事之式，六曰 [币] 帛之式，七曰刍秣之式，八日匪颁之式，九曰好用之式。		《周礼》__春秋战国
237	以九贡致邦国之用：一曰祀贡，二曰嫔贡，三曰器贡，四曰 [币] 贡，五曰材贡，六曰货贡，七曰服贡，八曰斿贡，九曰物贡。		《周礼》__春秋战国
238	及祀之日，赞玉 [币] 爵之事。		《周礼》__春秋战国
239	大朝觐会同，赞玉 [币] 、玉献、玉几、玉爵。		《周礼》__春秋战国
240	凡祭祀，赞玉 [币] 爵之事，祼将之事。		《周礼》__春秋战国
241	凡受爵之事、凡受 [币] 之事、丧荒，受其含襚、 [币] 玉之事。		《周礼》__春秋战国
242	凡邦之吊事，掌其戒令，与其 [币] 器财用，凡所共者。		《周礼》__春秋战国
243	关市之赋，以待王之膳服；邦中之赋，以待宾客；四郊之赋，以待稍秣；家削之赋，以待匪颁；邦甸之赋，以待工事；邦县之赋，以待 [币] 帛；邦都之赋；以待祭祀；山泽之赋；以待丧纪； [币] 馀之赋；以待赐予；凡邦国之贡，以待吊用；凡万民之贡；以充府库；凡式贡之余财，以共玩好之用。		《周礼》__春秋战国
244	凡四方之 [币] 献之金、玉、齿、革、兵器，凡良货贿，入焉。		《周礼》__春秋战国
245	凡祭祀、宾客、丧纪、会同、军旅，共其财用之 [币] 赍，赐予之财用。		《周礼》__春秋战国
246	以叙其财，受其 [币] ，使入于职 [币] 。		《周礼》__春秋战国
247	凡上之赐予，以叙与职 [币] 授之。		《周礼》__春秋战国
248	职 [币] 掌式法，以敛官府、都鄙与凡用邦财者之 [币] 。		《周礼》__春秋战国
249	凡执 [币] 者，不趋，容弥蹙以为仪。		《仪礼》__春秋战国
250	申丰従女贾，以 [币] 锦二两，缚一如瑱，适齐师。		《左传》__春秋战国
251	齮曰：“鲁人买之，百两一布，以道之不通，先入 [币] 财。”		《左传》__春秋战国
252	及郑，使介反 [币] ，而以夏姬行。		《左传》__春秋战国
253	子反请以重 [币] 锢之，王曰：“止！		《左传》__春秋战国
254	且彼若能利国家，虽重 [币] ，晋将可乎？		《左传》__春秋战国
255	公主至其国，自治宫室居，岁时一再与昆莫会，置酒饮食，以 [币] 、帛赐王左右贵人。		《汉书》__汉
256	故山崩川竭，君为之不举，降服，乘缦，彻乐，出次，祝 [币] ，史辞以礼焉。		《左传》__春秋战国
257	鲁君闻颜阖得道之人也，使人以 [币] 先焉。		《庄子》__春秋战国
258	使者致 [币] 。		《庄子》__春秋战国
259	夏，宋公使公孙寿来纳 [币] 。		《左传》__春秋战国
260	夏，宋公使公孙寿来纳 [币] ，礼也。		《左传》__春秋战国
261	至于用度不足，乃榷酒酤，管盐铁，铸白金，造皮 [币] ，算至车船，租及六畜。		《汉书》__汉
262	宾奉 [币] ，由马西当前辂，北面致命。		《仪礼》__春秋战国
263	宾奠 [币] 于栈左服，出。		《仪礼》__春秋战国
264	宰由主人之北，举 [币] 以东。		《仪礼》__春秋战国
265	马入设，宾奉 [币] 。		《仪礼》__春秋战国
266	宾奠 [币] 如初，举 [币] 、受马如按。		《仪礼》__春秋战国
267	宾奠 [币] 如初。		《仪礼》__春秋战国
268	宾升，实 [币] 于盖，降。		《仪礼》__春秋战国
269	袭，赠用制 [币] ，玄纁束，拜稽颡，踊如初。		《仪礼》__春秋战国
270	初，戎朝于周，发 [币] 于公卿，凡伯弗宾。		《左传》__春秋战国
271	宋公以 [币] 请于卫，请先相见，卫侯许之，故遇于犬丘。		《左传》__春秋战国
272	凡赠 [币] ，无常。		《仪礼》__春秋战国
273	公子遂如齐纳 [币] 。		《公羊传》__春秋战国
274	纳 [币] 不书，此何以书？		《公羊传》__春秋战国
275	主人受 [币] ，士受皮者自东出于后，自左受，遂坐摄皮。		《仪礼》__春秋战国
276	主妇荐，奠酬，无 [币] 。		《仪礼》__春秋战国
277	敬共 [币] 帛，以待来者，小国之道也。		《左传》__春秋战国
278	 [币] 。		《庄子》__春秋战国
279	 [币] 从者。		《庄子》__春秋战国
280	祈以 [币] 更，宾以特性，器用不作，车服従给。		《左传》__春秋战国
281	我诸戎饮食衣服，不与华同，贽 [币] 不通，言语不达，何恶之能为？		《左传》__春秋战国
282	于是，子叔齐子为季武子介以会，自是晋人轻鲁 [币] ，而益敬其使。		《左传》__春秋战国
283	刘向以为哀姜初入，公使大夫宗妇见，用 [币] ，又淫于二叔，公弗能禁。		《汉书》__汉
284	宋公使公孙寿来纳 [币] ，则其称主人何？		《公羊传》__春秋战国
285	摈者进相 [币] 。		《仪礼》__春秋战国
286	宾降辞 [币] ，升听命，降拜。		《仪礼》__春秋战国
287	宾升，再拜稽首，受 [币] ，当东楹，北面；退，西楹西，东面立。		《仪礼》__春秋战国
288	上介受宾 [币] ，従者讶受皮。		《仪礼》__春秋战国
289	明日，宾朝服拜赐于朝，拜食与侑 [币] ，皆再拜稽首。		《仪礼》__春秋战国
290	若不亲食，使大夫各以其爵、朝服以侑 [币] 致之。		《仪礼》__春秋战国
291	受酱、湆、侑 [币] ——束锦也，皆自阼阶降堂受，授者升一等。		《仪礼》__春秋战国
292	辞 [币] ，降一等，主人従。		《仪礼》__春秋战国
293	受侑 [币] ，再拜稽首。		《仪礼》__春秋战国
294	主人送 [币] ，亦然。		《仪礼》__春秋战国
295	若不亲食，则公作大夫朝服以侑 [币] 致之。		《仪礼》__春秋战国
296	拜食与侑 [币] ，皆再拜稽首。		《仪礼》__春秋战国
297	 [币] 帛之间，有巧言令色，事不成。		《逸周书》__春秋战国
298	国有三守，卑辞重 [币] 以服之，弱国之守也；伐服不祥，伐战危，伐险难，故善反而者不伐三守。		《逸周书》__春秋战国
299	既哭以人为菑，以 [币] 为席，以鞍为几，以遇礼相见。		《公羊传》__春秋战国
300	皆各用牢具祠，而巫祝所损益，圭、 [币] 杂异焉。		《汉书》__汉
