语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：悉
2022/7/10 23:02:19

序号	语句	书名	朝代
77	冒顿乃作鸣镝，习勒其骑射，令曰：“鸣镝所射而不 [悉] 射者斩。”		《汉书》__汉
78	既归，西击走月氏，南并楼烦、白羊河南王， [悉] 复收秦所使蒙恬所夺匈奴地者，与汉关胡河南塞，至朝那、肤施，遂侵燕、代。		《汉书》__汉
79	汉兵逐击冒顿，冒顿匿其精兵，见其羸弱，于是汉 [悉] 兵三十二万，北逐之。		《汉书》__汉
80	使者入匈奴，匈奴 [悉] 将致单于。		《汉书》__汉
81	单于怒而 [悉] 留汉使。		《汉书》__汉
82	匈奴闻， [悉] 远其累重于余吾水北，而单于以十万待水南，与贰师接战。		《汉书》__汉
83	单于闻汉兵大出， [悉] 遣其辎重，徙赵信城北邸郅居水。		《汉书》__汉
84	皮（彼）将□□□重此□毋北兼邯郸，南必□□□□□□□城必危，□□□□□□则吾将 [悉] 兴□□□□吾非敢以为邯郸赐也。		《纵横家书》__春秋战国
85	君 [悉] 燕兵而疾赞之，天下之从于君也，若报父子之仇。		《纵横家书》__春秋战国
86	至渤海界，郡闻新太守至，发兵以迎，遂皆遣还，移书敕属县 [悉] 罢逐捕盗贼吏。		《汉书》__汉
87	盗贼于是 [悉] 平，民安土乐业。		《汉书》__汉
88	信臣以为此皆不时之物，有伤于人，不宜以奉供养，乃它非法食物， [悉] 奏罢，省费岁数千万。		《汉书》__汉
89	乃警四竟（境）之内，兴师，言救韩，发信臣，多车，厚亓（其）敝（币），使之韩，胃（谓）韩王曰：“不谷谓（虽）小，已 [悉] 起之矣。		《纵横家书》__春秋战国
90	臣闻魏失 [悉] 亓（其）百县胜甲以上，以戎（戍）大粱（梁），臣以为不下卅万。		《纵横家书》__春秋战国
91	觳、 [悉] 、卒、泯、忽、灭、罄、空、毕、{毄缶}、歼、拔、殄，尽也。		《尔雅》__汉
92	群望未 [悉] 定，定复奏。”		《汉书》__汉
93	于是齐王以驷钧为相，魏勃为将军，祝午为内史， [悉] 发国中兵。		《汉书》__汉
94	迁俯首流涕曰：“小子不敏，请 [悉] 论先人所次旧闻，不敢阙。”		《汉书》__汉
95	 [悉] 巴、蜀租赋不足以更之，乃募豪民田南夷，入粟县官，而内受钱于都内。		《汉书》__汉
96	虏救死扶伤不给，旃裘之君长咸震怖，乃 [悉] 征左右贤王，举引弓之民，一国共攻而围之。		《汉书》__汉
97	匿不自占，占不 [悉] ，戍边一岁，没入缗钱。		《汉书》__汉
98	于是 [悉] 禁郡国毋铸钱，专令上林三官铸。		《汉书》__汉
99	会下还，上前殿，击钟磬，召内泰壹宗庙乐人辇道牟首，鼓吹歌舞， [悉] 奏众乐。		《汉书》__汉
100	昌邑群臣坐亡辅导之谊，陷王于恶，光 [悉] 诛杀二百余人。		《汉书》__汉
101	五威将帅七十二人还奏事，汉诸侯王为公者， [悉] 上玺绶为民，无违命者。		《汉书》__汉
102	民穷， [悉] 起为盗贼。”		《汉书》__汉
103	诸领胡越骑、羽林及两宫卫将屯兵， [悉] 易以所亲信许、史子弟代之。		《汉书》__汉
104	三年，莽曰：“百官改更，职事分移，律令仪法，未及 [悉] 定，且因汉律令仪法以从事。		《汉书》__汉
105	对曰：“以敝邑褊小，介于大国，诛求无时，是以不敢宁居， [悉] 索敝赋，以来会时事。		《左传》__春秋战国
106	及它官名 [悉] 改。		《汉书》__汉
107	会世祖 [悉] 发郾、定陵兵数千人来救昆阳，寻、邑易之，自将万余人行陈，敕诸营皆按部毋得动，独迎，与汉兵战，不利。		《汉书》__汉
108	妇女婢使 [悉] 亡其镜，数日，堂下掷庭中，有人声言“女镜”。		《风俗通义》__汉
109	郡县皆举城降，天下 [悉] 归汉。		《汉书》__汉
110	三辅 [悉] 平，更始都长安，居长乐宫。		《汉书》__汉
111	往求索之， [悉] 如其言。		《风俗通义》__汉
112	冬筑微，春新延厩，以其用民力为已 [悉] 矣。		《榖梁传》__春秋战国
113	黄帝上骑，群臣後宫从者七十余人，小臣独不得上，乃 [悉] 持龙髯，拔堕黄帝之弓。		《风俗通义》__汉
114	将 [悉] 敝赋以待于鯈，唯执事命之。		《左传》__春秋战国
115	神农 [悉] 地力，种谷疏，故托农皇於地。		《风俗通义》__汉
116	後为大将军梁冀从事中郎，冬月坐庭中，向日解衣裘捕虱，已，因倾卧，厥形 [悉] 表露。		《风俗通义》__汉
117	云 [悉] 东渡，谁指见者？		《风俗通义》__汉
118	後虎 [悉] 东渡江，不为民害。		《风俗通义》__汉
119	因缘会  因缘散   [悉] 了是  知本无  加慈哀  於一切  施贫穷  济不还		《佛说般舟》__汉
120	云何行，得佛圣性，诸经法 [悉] 受持，皆了知而不忘？		《佛说般舟》__汉
121	初税亩者，非公之去公田而履亩十取一也，以公之与民为已 [悉] 矣。		《榖梁传》__春秋战国
122	其吏民徭役往来长安者，自 [悉] 而补，中道衣敝，钱用诸费称此，其苦属汉而欲得王至甚，逋逃而归诸侯者已不少矣。		《汉书》__汉
123	 [悉] 征灵圉而选之兮，部署众神于摇光。		《汉书》__汉
124	为君计，莫若遣君子孙昆弟能胜兵者 [悉] 诣军所，上益信君。”		《汉书》__汉
125	天子曰：“司马相如病甚，可往从 [悉] 取其书，若后之矣。”		《汉书》__汉
126	是日， [悉] 封何父母兄弟十余人，皆食邑。		《汉书》__汉
127	愿君让封勿受， [悉] 以家私财佐军。”		《汉书》__汉
128	曰：“为上在军，拊循勉百姓， [悉] 所有佐军，如陈豨时。”		《汉书》__汉
129	诸国 [悉] 平，威振西域。		《汉书》__汉
130	望之雅意在本朝，远为郡守，内不自得，乃上疏曰：“陛下哀愍百姓，恐德化之不究， [悉] 出谏官以补郡吏，所谓忧其末而忘其本者也。		《汉书》__汉
131	是时，上方数巡狩海上，乃 [悉] 从外国客，大都多人则过之，散财帛赏赐，厚具饶给之，以览视汉富厚焉。		《汉书》__汉
132	然 [悉] 力尽忠以事圣帝，旷日持久，官不过侍郎，位不过执戟，意者尚有遗行邪？		《汉书》__汉
133	夫天地之大，士民之众，竭精谈说，并进辐凑者不可胜数， [悉] 力募之，困于衣食，或失门户。		《汉书》__汉
134	宜命掌故 [悉] 奏其仪而览焉。”		《汉书》__汉
135	东粤请举国徙中国，乃 [悉] 与众处江、淮之间。		《汉书》__汉
136	楚地 [悉] 定，独鲁不下。		《汉书》__汉
137	建《乾》、《坤》之贞兆兮，将 [悉] 总之以群龙。		《汉书》__汉
138	乃 [悉] 出珠玉、宝器散堂下，曰：“无为它人守也！”		《汉书》__汉
139	分部 [悉] 捕吕男女，无少长皆斩之。		《汉书》__汉
140	 [悉] 尔心，允执其中，天禄永终；厥有愆不臧，乃凶于乃国，而害于尔躬。		《汉书》__汉
141	 [悉] 尔心，毋作怨，毋作C97B德，毋乃废备。		《汉书》__汉
142	楚使子虚使于齐，齐王 [悉] 发车骑与使者出田。		《汉书》__汉
143	足下不远千里，来况齐国，王 [悉] 境内之士，备车骑之众，与使者出田，乃欲戮力致获，以娱左右也，何名为夸哉！		《汉书》__汉
144	各 [悉] 其知，贵其所欲达，遂为天下备。		《淮南子》__汉
145	上还，过沛，留，置酒沛宫， [悉] 召故人父老子弟佐酒。		《汉书》__汉
146	 [悉] 尔心，祗祗兢兢，乃惠乃顺，毋桐好逸，毋迩宵人，惟法惟则！		《汉书》__汉
147	’于是乎乃解酒罢猎，而命有司曰：‘地可垦辟， [悉] 为农郊，以赡氓隶，隤墙填堑，使山泽之民得至焉。		《汉书》__汉
148	十二月，还入塞，莽大喜，赐歙钱二百万， [悉] 封黯等。		《汉书》__汉
149	左右 [悉] 更涕泣奏酒，至鸡鸣时罢。		《汉书》__汉
150	复益封凤五千户， [悉] 封谭等为列侯，是为五侯。		《汉书》__汉
151	圣王之继乱世也，扫除其迹而 [悉] 去之，复修教化而崇起之。		《汉书》__汉
152	莽既拔出同列，继四父而辅政，欲令名誉过前人，遂克已不倦，聘诸贤良以为掾史，赏赐邑钱 [悉] 以享士，愈为俭约。		《汉书》__汉
153	各 [悉] 对，著于篇，毋讳有司。		《汉书》__汉
154	今子大夫既已著大道之极，陈治乱之端矣，其 [悉] 之究之，孰之复之。		《汉书》__汉
155	余 [悉] 除去秦法。		《汉书》__汉
156	 [悉] 召见故人与饮食诸尝有恩者，皆报复焉。		《汉书》__汉
157	槐里男子赵明、霍鸿等起兵，以和翟义，相与谋曰：“诸将精兵 [悉] 东，京师空，可攻长安。”		《汉书》__汉
158	圣心周 [悉] ，卓尔独见，发得周礼，以明因监，则天稽古，而损益焉，犹仲尼之闻《韶》，日月之不可阶，非圣哲之至，孰能若兹！		《汉书》__汉
159	五年十月， [悉] 论灌夫支属。		《汉书》__汉
160	 [悉] 见梁使，厚赐之。		《汉书》__汉
161	会田延年为河东太守，行县至平阳， [悉] 召故吏五六十人，延年亲临见，令有文者东，有武者西。		《汉书》__汉
162	其 [悉] 意正议，详具其对，著之于篇，朕将亲览焉，靡有所隐。		《汉书》__汉
163	齐相雅行躬耕，随牧畜 [悉] ，辄分昆弟，更造，不为利惑。		《汉书》__汉
164	置酒，小偷 [悉] 来贺，且饮醉，偷长以赭污其衣裾。		《汉书》__汉
165	虎圈啬夫从旁代尉对上所问禽兽簿甚 [悉] ，欲以观其能口对向应亡穷者。		《汉书》__汉
166	府丞 [悉] 署吏行能，分别白之。		《汉书》__汉
167	 [悉] 发关中兵，收三河士，南浮江、汉以下，愿从诸侯王击楚之杀义帝者。”		《汉书》__汉
168	其与所部儒生各尽精思， [悉] 陈其义。”		《汉书》__汉
169	五月，汉王屯荥阳，萧何发关中老弱未傅者 [悉] 诣军。		《汉书》__汉
170	且陵提步卒不满五千，深輮戎马之地，抑数万之师，虏救死扶伤不暇， [悉] 举引弓之民共攻围之。		《汉书》__汉
171	往 [悉] 尔心，统辟元戎，折冲绥远，匡正庶事，允执其中。		《汉书》__汉
172	使此言意不解而文不分，是谓孔子不能吐辞也；使此言意结文又不解，是孔子相示未形 [悉] 也。		《论衡》__汉
173	若乃人尽其才， [悉] 用其力，以少胜众者，自古及今， 未尝闻也。		《淮南子》__汉
174	太后崩，太尉周勃、丞相陈平、硃虚侯刘章等共诛产、禄、 [悉] 捕诸吕男女，无少长皆斩之。		《汉书》__汉
175	卫氏 [悉] 灭。		《汉书》__汉
176	项羽 [悉] 引兵渡河，破章邯军。		《汉书》__汉
177	馀 [悉] 三县兵，袭常山王耳。		《汉书》__汉
178	七国之发也，吴王 [悉] 其士卒，下令国中曰：“寡人年六十二，◇集解徐广曰：“吴王封吴四十二年矣。”		《史记》__汉
179	信，颛顼与之争，举天下之兵， [悉] 海内之众，不能当也，何不胜之有？		《论衡》__汉
180	案《禹贡》，九州山川，怪奇之物、金玉之珍，莫不 [悉] 载，不言昆仑山上有玉泉、华池。		《论衡》__汉
181	高帝 [悉] 去秦仪法，为简易。		《汉书》__汉
182	阖庐听之， [悉] 兴师与唐、蔡伐楚，与楚夹汉水而陈。		《史记》__汉
183	高帝 [悉] 以为郎。		《汉书》__汉
184	 [悉] 召王从官入关。		《汉书》__汉
185	今王自行， [悉] 国中武力以伐齐，而子胥谏不用，因辍谢，详病不行。		《史记》__汉
186	月余， [悉] 复出定襄，斩首虏万余人。		《汉书》__汉
187	乃 [悉] 远北其辎重，皆以精兵待幕北。		《汉书》__汉
188	军留一日而还， [悉] 烧其城余粟以归。		《汉书》__汉
189	 [悉] 以李敢等为大校，当裨将，出代、右北平二千余里，直左方兵，所斩捕功已多于青。		《汉书》__汉
190	令至，其 [悉] 思朕之过失，及知见之所不及，B04F以启告朕。		《汉书》__汉
191	愿陛下正君臣之义，无复与群小媟黩燕饮；中黄门后庭素骄慢不谨尝以醉酒失臣礼者， [悉] 出勿留。		《汉书》__汉
192	恙，齧蟲也，善食人心，俗 [悉] 患之，故相劳云“无恙”。		《史记》__汉
193	余小臣不得上，乃 [悉] 持龙髯。		《论衡》__汉
194	楚贤良大夫皆尽其计而 [悉] 其诚，齐师愈强。		《淮南子》__汉
195	诚得劫秦王，使 [悉] 反诸侯侵地，若曹沫之与齐桓公，则大善矣；则不可，因而刺杀之。		《史记》__汉
196	二月，明等殄灭，诸县 [悉] 平，还师振旅。		《汉书》__汉
197	子产多少有命，审察后宫，择其贤者留二十人，余 [悉] 归之。		《汉书》__汉
198	及诸陵园女亡子者，宜 [悉] 遣。		《汉书》__汉
199	秦令少府章邯免骊山徒，人奴产子， [悉] 发以击楚军，大败之。		《汉书》__汉
200	不如少遣兵，足以守荥阳， [悉] 精兵迎秦军。		《汉书》__汉
201	周公封康叔，告以纣用酒期於 [悉] 极，欲以戒之也。		《论衡》__汉
202	臣请敕史官，非秦记皆烧之；非博士官所职，天下有敢藏诗书、百家语、诸刑书者； [悉] 诣守尉集烧之；有敢偶语诗书，弃市；以古非今者，族灭；吏见知弗举，与同罪。”		《论衡》__汉
203	秦果 [悉] 起兵益章邯，夜衔枚击楚，大破之定陶，梁死。		《汉书》__汉
204	且王攻楚之日，四国必 [悉] 起兵以应王。		《史记》__汉
205	及盎使吴见守，从史适在守盎校为司马，乃 [悉] 以其装赍买二石醇醪，会天寒，士卒饥渴，饮醉西南陬卒，卒皆卧。		《汉书》__汉
206	羽乃 [悉] 引兵渡河。		《汉书》__汉
207	羽 [悉] 引兵击秦军B028水上，大破之。		《汉书》__汉
208	陈馀 [悉] 三县兵，与齐并力击常山，大破之。		《汉书》__汉
209	大夫其上三道之要，及永惟朕之不德，吏之不平，政之不宣，民之不宁，四者之阙， [悉] 陈其志，毋有所隐。		《汉书》__汉
210	汉王稍收散卒，萧何亦发关中卒 [悉] 诣荥阳，战京、索间，败楚。		《汉书》__汉
211	数日降，羽 [悉] 令男子年十五以上诣城东，欲坑之。		《汉书》__汉
212	诏策曰“ [悉] 陈其志，毋有所隐”，愚臣窃以五帝之贤臣明之。		《汉书》__汉
213	孝文元年，举故以二千石从高祖者， [悉] 以为关内侯，食邑二十四人，而嘉食邑五百户。		《汉书》__汉
214	乃草具其仪法，色上黄，数用五，为官名 [悉] 更，奏之。		《汉书》__汉
215	七国之发也，吴王 [悉] 其士卒，下令国中曰：“寡人年六十二，身自将。		《汉书》__汉
216	请与公僇力一志， [悉] 率徒属，而必以灭其家。”		《淮南子》__汉
217	乃 [悉] 封徐卢等为列侯。		《汉书》__汉
218	籍乃 [悉] 引兵从之，遂破秦军，降章邯等。		《汉书》__汉
219	大王宜 [悉] 淮南之众，身自将，为楚军前锋，今乃发四千人以助楚。		《汉书》__汉
220	孔安国者，孔子后也， [悉] 得其书，以考二十九篇，得多十六篇。		《汉书》__汉
221	绾 [悉] 将其宫人家属，骑数千，居长城下候伺，幸上病愈，自入谢。		《汉书》__汉
222	今一国水，使真欲攻阳，以绝其气， [悉] 发国人操刀把杖以击之，若岁终逐疫，然後为可。		《论衡》__汉
223	故采求毫毛之善，贬纤介之恶，拨乱世，反诸正，人道浃，王道备，所以检押靡薄之俗者， [悉] 具密致。		《论衡》__汉
224	楚怀王大怒，乃 [悉] 国兵复袭秦，战於蓝田，□正义蓝田在雍州东南八十里，从蓝田关入蓝田县。		《史记》__汉
225	秦果 [悉] 起兵益章邯，击楚军，大破之定陶，项梁死。		《史记》__汉
226	项羽 [悉] 引兵渡河，遂破章邯，围钜鹿下。		《史记》__汉
227	项羽乃 [悉] 引兵渡河，皆沈船，破釜甑，烧庐舍，持三日粮，以示士卒必死，无一还心。		《史记》__汉
228	其后稍稍变易，公卿以下传相促急，又数改更政事，司隶、部刺史察过 [悉] 劾，发扬阴私，吏或居官数月而退，送故迎新，交错道路。		《汉书》__汉
229	项羽 [悉] 引兵击秦军汙水上，集解徐广曰：“在鄴西。”		《史记》__汉
230	应劭曰：“自上安下曰尉，武官 [悉] 以为称。”		《史记》__汉
231	 [悉] 召故人父老子弟纵酒，发沛中兒得百二十人，教之歌。		《史记》__汉
232	因大 [悉] 起兵，使甘茂击之。		《史记》__汉
233	陈馀 [悉] 发三县兵，与齐并力击常山，大破之。		《史记》__汉
234	至荥阳，诸败军皆会，萧何亦发关中老弱未傅 [悉] 诣荥阳，◇集解服虔曰：“傅音附。”		《史记》__汉
235	 [悉] 论灌夫及家属。		《史记》__汉
236	 [悉] 意条状，陈朕过失。”		《汉书》__汉
237	永执纲纪，务 [悉] 聪明，强食慎疾。”		《汉书》__汉
238	 [悉] 发以击楚大军，尽败之。		《史记》__汉
239	数日，已降，项王怒， [悉] 令男子年十五已上诣城东，欲阬之。		《史记》__汉
240	足以守荥阳， [悉] 精兵迎秦军。		《史记》__汉
241	 [悉] 意陈朕过失，靡有所讳。”		《汉书》__汉
242	为君计，莫若遣君子孙昆弟能胜兵者 [悉] 诣军所，上必益信君。”		《史记》__汉
243	是日， [悉] 封何父子兄弟十馀人，皆有食邑。		《史记》__汉
244	原君让封勿受， [悉] 以家私财佐军，则上心说。”		《史记》__汉
245	相国为上在军，乃拊循勉力百姓， [悉] 以所有佐军，如陈豨时。		《史记》__汉
246	乱，事勤财匮，万民 [悉] 苦，生业不修矣。		《淮南子》__汉
247	臣相不能 [悉] 陈，昧死奏故事诏书凡二十三事。		《汉书》__汉
248	令至，其 [悉] 思朕之过失，及知见思之所不及，匄以告朕。		《史记》__汉
249	孔子知世浸弊，文薄难治，故加密致之罔，设纤微之禁，检〔押〕守持，备具 [悉] 极。		《论衡》__汉
250	迁俯首流涕曰：“小子不敏，请 [悉] 论先人所次旧闻，弗敢阙。”		《史记》__汉
251	文王业之而不卒，武王继文王之业，用太公之谋， [悉] 索薄赋，躬擐甲胄，以 伐无道而讨不义，誓师牧野，以践天子之位。		《淮南子》__汉
252	及太上皇、孝文、孝昭太后、昭灵后、昭哀后、武哀王祠，请 [悉] 罢，勿奉。”		《汉书》__汉
253	◇集解太史公自序曰“作今上本纪”，又其述事皆云“今上”，“今天子”，或有言“孝武帝”者， [悉] 後人所定也。		《史记》__汉
254	○索隐裴骃云：“太史公自序云‘作今上本纪’，又其序事皆云‘今上’，‘今天子’，今或言‘孝武皇帝’者， [悉] 後人所定也。”		《史记》__汉
255	大王听臣，臣请 [悉] 言之。		《史记》__汉
256	馀小臣不得上，乃 [悉] 持龙珣，龙珣拔，堕□正义徒果反。		《史记》__汉
257	泰山上举火，下 [悉] 应之。		《史记》__汉
258	及诸名山川用驹者， [悉] 以木禺马代。		《史记》__汉
259	占：星 [悉] 见，则狱事繁；不见，则刑务简；动摇，则斧钺用；中虚，则改元；口开，则有赦；人主忧，若闭口，及星入牢中，有自系死者。		《史记》__汉
260	亶父亡走岐下，而豳人 [悉] 从亶父而邑焉，作周。		《史记》__汉
261	父子男女 [悉] 髡头为轻便也”。		《史记》__汉
262	後秦灭六国，而始皇帝使蒙恬将十万之众北击胡， [悉] 收河南地。		《史记》__汉
263	习勒其骑射，令曰：“鸣镝所射而不 [悉] 射者，斩之。”		《史记》__汉
264	乃 [悉] 取其禁方书尽与扁鹊。		《史记》__汉
265	 [悉] 复收秦所使蒙恬所夺匈奴地者，与汉关故河南塞，至朝、肤施，◇集解徐广曰：“在上郡。”		《史记》__汉
266	汉兵逐击冒顿，冒顿匿其精兵，见其羸弱，於是汉 [悉] 兵，多步兵，三十二万，北逐之。		《史记》__汉
267	阖庐从之， [悉] 兴师，与唐、蔡西伐楚，至於汉水。		《史记》__汉
268	二年，吴王 [悉] 精兵以伐越，败之夫椒，◇集解贾逵曰：“夫椒，越地。”		《史记》__汉
269	谓韩王曰：“不穀国虽小，已 [悉] 发之矣。		《史记》__汉
