语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：遗
2022/7/10 23:03:12

序号	语句	书名	朝代
74	晏子对曰：“君子之大义，和调而不缘，(p.283)溪盎而不苛，庄敬而不狡，和柔而不铨，刻廉而不刿，行精而不以明污，齐尚而不以 [遗] 罢，富贵不傲物，贫穷不易行，尊贤而不退不肖。		《晏子春秋》__春秋战国
75	君子曰：“弦章之廉，晏子之 [遗] 行也。”		《晏子春秋》__春秋战国
76	纣之去武丁未久也，其故家 [遗] 俗，流风善政，犹有存者；又有微子、微仲、王子比干、箕子、胶鬲皆贤人也。		《孟子》__春秋战国
77	对曰：“晋卿不若楚，其大夫则贤，其大夫皆卿材也，若杞梓、皮革焉，楚实 [遗] 之，虽楚有材，不能用也。”		《国语》__春秋战国
78	子木曰：“彼有公族甥、舅，若之何其 [遗] 之材也？”		《国语》__春秋战国
79	帝，则不我 [遗] 。		《诗经》__周
80	三年之 丧，如或 [遗] 之酒肉，则受之必三辞。		《礼记》__春秋战国
81	丧者不 [遗] 人，人 [遗] 之，虽酒肉，受也。		《礼记》__春秋战国
82	从父昆弟以下，既卒哭， [遗] 人可也。		《礼记》__春秋战国
83	比至于国者，四下而趋，行哭而往，伏尸而号，曰：“子大夫日夜责寡人，不 [遗] 尺寸，寡人犹且淫☆而不收，怨罪重积于百姓。		《晏子春秋》__春秋战国
84	对曰：“臣愿有君而见畏，有妻而见归，有子而可 [遗] 。”		《晏子春秋》__春秋战国
85	晏子出，公使梁丘据 [遗] 之辂车乘马，三返不受。		《晏子春秋》__春秋战国
86	视之而弗见，听之而弗闻，体物而不可  [遗] ，使天下之人齐明盛服，以承祭祀。		《礼记》__春秋战国
87	二曰：士之为人，当理不避其难，临患忘利， [遗] 生行义，视死如归。		《吕氏春秋》__春秋战国
88	晏子使人分仓粟、分府金而 [遗] 之，辞金而受粟。		《吕氏春秋》__春秋战国
89	平公六年，箕 [遗] 及黄渊、嘉父作乱，不克而死。		《国语》__春秋战国
90	景公以晏子乘弊车驽马使梁丘据 [遗] 之三返不受第二十五                   421		《晏子春秋》__春秋战国
91	未有仁而 [遗] 其亲者也，未有义而后其君者也。		《孟子》__春秋战国
92	故曰，身者非其私有也，严亲之 [遗] 躬也。		《吕氏春秋》__春秋战国
93	’昔武王克殷，而作此诗也，以为饫歌，名之曰‘支’，以 [遗] 后之人，使永监焉。		《国语》__春秋战国
94	不然，不足以 [遗] 后之人。		《国语》__春秋战国
95	飞鸟 [遗] 之音，不宜上，宜下，大吉。		《周易》__周
96	有飞鸟之象焉，“飞鸟 [遗] 之音，不宜上，宜下，大吉”，上逆而下顺也。		《周易》__周
97	王事敦我，政事一埤 [遗] 我。		《诗经》__周
98	古者百里而异习，千里而殊俗，故明王修道，(p.221)一民同俗，上爱民为法，下相亲为义，是以天下不相 [遗] ，此明王教民之理也。”		《晏子春秋》__春秋战国
99	悲余心之悁悁兮，目眇眇而 [遗] 泣。		《楚辞》__春秋战国
100	’汤使 [遗] 之牛羊。		《孟子》__春秋战国
101	中山之国有■繇者，智伯欲攻之而无道也，为铸大钟，方车二轨以 [遗] 之。		《吕氏春秋》__春秋战国
102	夫智伯之为人也，贪而无信，必欲攻我而无道也，故为大钟，方车二轨以 [遗] 君。		《吕氏春秋》__春秋战国
103	遭纷逢凶蹇离尤兮，垂文扬采 [遗] 将来兮。		《楚辞》__春秋战国
104	夫相万乘之国而能 [遗] 之，谋志论行而以心与人相索，其唯子产乎！		《吕氏春秋》__春秋战国
105	桃李之垂於行者，莫之援也；锥刀之 [遗] 於道者，莫之举也。		《吕氏春秋》__春秋战国
106	捐余袂兮江中， [遗] 余褋兮澧浦。		《楚辞》__春秋战国
107	搴汀洲兮杜若，将以 [遗] 兮远者。		《楚辞》__春秋战国
108	问其故，对曰：“臣有老母，将以 [遗] 之。”		《吕氏春秋》__春秋战国
109	守祧掌守先王、先公之庙祧，其 [遗] 衣服藏焉。		《周礼》__春秋战国
110	江离兮 [遗] 捐，辛夷兮挤臧。		《楚辞》__春秋战国
111	 [遗] 佚而不怨，厄穷而不悯。		《孟子》__春秋战国
112	聊假日兮相佯， [遗] 光燿兮周流。		《楚辞》__春秋战国
113	捐余玦兮江中， [遗] 余佩兮澧浦。		《楚辞》__春秋战国
114	采芳洲兮杜若，将以 [遗] 兮下女。		《楚辞》__春秋战国
115	被石兰兮带杜衡，折芳馨兮 [遗] 所思。		《楚辞》__春秋战国
116	曰：臣闻之，国之兴也，天 [遗] 之贤人与极言之士；国之亡也，天 [遗] 之乱人与善谀之士。”		《吕氏春秋》__春秋战国
117	郑子阳令官 [遗] 之粟数十秉。		《吕氏春秋》__春秋战国
118	今妻子有饥色矣，君过而 [遗] 先生食，先生又弗受也。		《吕氏春秋》__春秋战国
119	子列子笑而谓之曰：“君非自知我也，以人之言而 [遗] 我粟也，至已而罪我也，有罪且以人言。		《吕氏春秋》__春秋战国
120	 [遗] 人，中士二人、下士四人、府二人、史四人、胥四人、徒四十人。		《周礼》__春秋战国
121	结微情以陈辞兮，矫以 [遗] 夫美人。		《楚辞》__春秋战国
122	琢之盘盂传 [遗] 后世子孙。		《墨子》__春秋战国
123	用三年，男子行乎涂右，女子行乎涂左，财物之 [遗] 者，民莫之举。		《吕氏春秋》__春秋战国
124	不惧， [遗] 死生也。		《庄子》__春秋战国
125	 [遗] 人掌邦之委积，以待施惠。		《周礼》__春秋战国
126	廓落寂而无友兮，谁可与玩此 [遗] 芳？		《楚辞》__春秋战国
127	ｘｉｎｇ２）钟也以束缚；其求唐子也而未始出域：有 [遗] 类矣！		《庄子》__春秋战国
128	故书之竹帛传 [遗] 后世子孙。		《墨子》__春秋战国
129	传 [遗] 后世子孙者知之。		《墨子》__春秋战国
130	仲尼曰：“叔向，古之 [遗] 直也。		《左传》__春秋战国
131	折疏麻兮瑶华，将以 [遗] 兮离居。		《楚辞》__春秋战国
132	九二，包荒，用冯河，不遐 [遗] ，朋亡，得尚于中行。		《周易》__周
133	占者能包容荒秽，而果断刚决，不 [遗] 遐远，而不昵朋比，则合乎此爻中行之道		《周易》__周
134	虽不周於今之人兮，原依彭咸之 [遗] 则。		《楚辞》__春秋战国
135	闻赤松之清尘兮，原承风乎 [遗] 则。		《楚辞》__春秋战国
136	谁可与玩斯 [遗] 芳兮？		《楚辞》__春秋战国
137	及子产卒，仲尼闻之，出涕曰：“古之 [遗] 爱也。”		《左传》__春秋战国
138	恐自 [遗] 贼些。		《楚辞》__春秋战国
139	恐自 [遗] 灾些。		《楚辞》__春秋战国
140	靡颜腻理， [遗] 视矊些。		《楚辞》__春秋战国
141	闰月，晋箕 [遗] 、乐征，右行诡济师，取前城，军其东南。		《左传》__春秋战国
142	视之而弗见，听之而弗闻，体物而不可 [遗] 。		《大学中庸》__春秋战国
143	天子闻而怜之，间岁遣使者持帷帐锦绣给 [遗] 焉。		《汉书》__汉
144	颜阖对曰：“恐听谬而 [遗] 		《庄子》__春秋战国
145	单于 [遗] 天子马裘，常使巫祝之。		《汉书》__汉
146	郑子阳即令官 [遗] 		《庄子》__春秋战国
147	今有饥色，君过而 [遗] 先生		《庄子》__春秋战国
148	以人之言而 [遗] 我粟；至其罪我也，又且以人之言，此吾所以不受也。		《庄子》__春秋战国
149	巫臣自晋 [遗] 二子书，曰：“尔以谗慝贪婪事君，而多杀不辜。		《左传》__春秋战国
150	校尉开门击鼓收吏士，良等随人，遂杀校尉刀护及子男四人、诸昆弟子男，独 [遗] 妇女小兒。		《汉书》__汉
151	及赂 [遗] 赠送，万里相奉，师旅之费，不可胜计。		《汉书》__汉
152	子反曰：“如天之福，两君相见，无亦唯是一矢以相加 [遗] ，焉用乐？		《左传》__春秋战国
153	地有 [遗] 利，民有余力，生谷之土未尽垦，山泽之利未尽出也，游食之民未尽归农也。		《汉书》__汉
154	公问之，对曰：“小人有母，皆尝小人之食矣，未尝君之羹，请以 [遗] 之。”		《左传》__春秋战国
155	公曰：“尔有母 [遗] ，繄我独无！”		《左传》__春秋战国
156	夫合诸侯，非吾所能也，以 [遗] 能者。		《左传》__春秋战国
157	而五侯群弟，争为奢移，赂 [遗] 珍宝，四面而至；后廷BCA7妾，各数十人，僮奴以千百数，罗钟馨，舞郑女，作倡优，狗马驰逐；大治第室，起土山渐台，洞门高廊阁道，连属弥望。		《汉书》__汉
158	坠，亦将不与之 [遗] ；审乎无假而不与物迁，命物之化而守其宗也。”		《庄子》__春秋战国
159	物视其所一而不见其所丧，视丧其足犹 [遗] 土也。”		《庄子》__春秋战国
160	王祖母定陶傅太后重赂 [遗] 票骑将军根，为王求汉嗣，根为言，上亦欲立之，遂征定陶王为太子。		《汉书》__汉
161	莽既外一群臣，令称已功德，又内媚事旁侧长御以下，赂 [遗] 以千万数。		《汉书》__汉
162	君唯不 [遗] 德刑，以伯诸侯。		《左传》__春秋战国
163	岂独 [遗] 诸敝邑？		《左传》__春秋战国
164	都为人，勇有气，公廉，不发私书，问 [遗] 无所受，请寄无所听。		《汉书》__汉
165	对曰：“名 [遗] 乡。”		《汉书》__汉
166	上曰：“用 [遗] 汝矣。”		《汉书》__汉
167	于是赐小史爵关内侯，食 [遗] 乡六百户。		《汉书》__汉
168	，托于同体；忘其肝胆， [遗] 其耳目；反复终始，不知端倪；芒然仿徨		《庄子》__春秋战国
169	延年本尝与义俱为丞相史，实亲厚之，无意毁伤也，馈 [遗] 之甚厚。		《汉书》__汉
170	问之，曰：“宦三年矣，未知母之存否，今近焉，请以 [遗] 之。”		《左传》__春秋战国
171	今长大美好，人见而悦之者，此吾父母之 [遗] 德也，丘虽不吾誉		《庄子》__春秋战国
172	南 [遗] 为费宰。		《左传》__春秋战国
173	叔仲昭伯为隧正，欲善季氏而求媚于南 [遗] ，谓 [遗] ：“请城费，吾多与而役。”		《左传》__春秋战国
174	’无女而有姊妹及姑姊妹，则曰：‘先守某公之 [遗] 女若而人。		《左传》__春秋战国
175	还归， [遗] 其玄珠。		《庄子》__春秋战国
176	是时，比再遣公主配单于，赂 [遗] 甚厚，匈奴愈骄，侵犯北边，杀略多至万余人，汉连发军征讨戍边。		《汉书》__汉
177	伯游曰：“吾令实过，悔之何及，多 [遗] 秦禽。”		《左传》__春秋战国
178	老子曰：“夫道，于大不终，于小不 [遗] ，故万物备。		《庄子》__春秋战国
179	故外天地， [遗] 万物，而神		《庄子》__春秋战国
180	夫德 [遗] 尧、舜而不为也，利泽施于万世，天下		《庄子》__春秋战国
181	昔皇祖厎于今，勖厥 [遗] ，得显义，告期付于朕身，肆若农服田，饥以望获。		《逸周书》__春秋战国
182	非其得福厚用 [遗] 。		《逸周书》__春秋战国
183	昔者绩阳强力四征，重丘 [遗] 之美女，绩阳之君悦之，荧惑不治，大臣争权，远近不相听，国分为二。		《逸周书》__春秋战国
184	将子有不善之行，愧 [遗] 父母妻子之丑而为此乎？		《庄子》__春秋战国
185	人闻其能使物及不死，更馈 [遗] 之，常余金钱、衣食。		《汉书》__汉
186	事奚足 [遗] 弃而生奚足 [遗] 		《庄子》__春秋战国
187	弃事则形不劳， [遗] 生则精不亏。		《庄子》__春秋战国
188	朕临天下二十有八年，天若 [遗] 朕士而大通焉。		《汉书》__汉
189	自大主将、相以下，皆置酒其家，献 [遗] 之。		《汉书》__汉
190	宣子杀箕 [遗] 、黄渊、嘉父、司空靖、邴豫、董叔、邴师、申书、羊舌虎、叔罴。		《左传》__春秋战国
191	祁大夫外举不弃仇，内举不失亲，其独 [遗] 我乎？		《左传》__春秋战国
192	忘其肝胆， [遗] 其耳目，芒然彷徨乎尘垢之外，逍遥乎无事之业，是谓		《庄子》__春秋战国
193	高帝乃使使间厚 [遗] 阏氏，阏氏乃谓冒顿曰：“两主不相困。		《汉书》__汉
194	考惠、高后时，冒顿浸骄，乃为书，使使 [遗] 高后曰：“孤偾之君，生于沮泽之中，长于平野牛马之域，数至边境，愿游中国。		《汉书》__汉
195	其三年夏，匈奴右贤王入居河南地为寇，于是文帝下诏曰：“汉与匈奴约为昆弟，无侵害边境，所以输 [遗] 匈奴甚厚。		《汉书》__汉
196	其明年，单于 [遗] 汉书曰：“天所立匈奴大单于敬问皇帝无恙。		《汉书》__汉
197	孝文前六年， [遗] 匈奴书曰：“皇帝敬问匈奴大单于无恙。		《汉书》__汉
198	使系虖浅 [遗] 朕书，云‘愿寝兵休士，除前事，复故约，以安边民，世世平乐’，朕甚嘉之。		《汉书》__汉
199	汉与匈奴约为兄弟，所以 [遗] 单于甚厚。		《汉书》__汉
200	服绣袷绮衣、长襦、锦袍各一，比疏一，黄金饬具带一，黄金犀毘一，绣十匹，锦二十匹，赤绨、绿缯各四十匹，使中大夫意、谒者令肩 [遗] 单于。”		《汉书》__汉
201	汉 [遗] 单于书，以尺一牍，辞曰“皇帝敬问匈奴大单于无恙”，所以 [遗] 物及言语云云。		《汉书》__汉
202	汉甚患之，乃使使 [遗] 匈奴书，单于亦使当户报谢，复言和亲事。		《汉书》__汉
203	孝文后二年，使使 [遗] 匈奴书曰：“皇帝敬问匈奴大单于无恙。		《汉书》__汉
204	使当户且渠雕渠难、郎中韩辽 [遗] 朕马二匹，已至，敬爱。		《汉书》__汉
205	汉与匈奴邻敌之国，匈奴处北地，寒，杀气早降，故诏吏 [遗] 单于秫F93F金帛绵絮它物岁有数。		《汉书》__汉
206	单于既约和亲，于是制诏御史：“匈奴大单于 [遗] 朕书，和亲已定，亡人不足以益众广地，匈奴无入塞，汉无出塞，犭己今约者杀之，可以久亲，后无咎，俱便。		《汉书》__汉
207	自是后，景帝复与匈奴和亲，通关市，给 [遗] 单于，遣翁主如故约。		《汉书》__汉
208	汉既诛大宛，威震外国，天子意欲遂困胡，乃下诏曰：“高皇帝 [遗] 朕平城之忧，高后时单于书绝悖逆。		《汉书》__汉
209	汉遣中郎将苏武厚币赂 [遗] 单于，单于益骄，礼甚倨，非汉所望也。		《汉书》__汉
210	其明年，单于遣使 [遗] 汉书云：“南有大汉，北有强胡。		《汉书》__汉
211	今欲与汉闿大关，取汉女为妻，岁给 [遗] 我F93F酒万石，稷米五千斛，杂缯万匹，它如故约，则边不相盗矣。”		《汉书》__汉
212	或曰胡人不能守城，是 [遗] 汉粮也，卫律于是止，乃更谋归汉使不降者苏武、马宏等。		《汉书》__汉
213	减省少府用度，买刀布蜀物，赍计吏以 [遗] 博士。		《汉书》__汉
214	乃壬寅日大长秋受诏：“椒房仪法，御服舆驾，所发诸官署，及所造作， [遗] 赐外家群臣妾，皆如竟宁以前故事。”		《汉书》__汉
215	妾伏自念，入椒房以来， [遗] 赐外家未尝逾故事，每辄决上，可复问也。		《汉书》__汉
216	今但损车驾，及毋若未央官有所发， [遗] 赐衣服如故事，则可矣。		《汉书》__汉
217	又故杜陵梁美人岁时 [遗] 酒一石，肉百斤耳。		《汉书》__汉
218	妾甚少之， [遗] 田八子诚不可若是。		《汉书》__汉
219	晋人执宁喜、北宫 [遗] ，使女齐以先归。		《左传》__春秋战国
220	后九年，上怜许氏，下诏曰：“盖闻仁不 [遗] 远，谊不忘亲。		《汉书》__汉
221	贻， [遗] 也。		《尔雅》__汉
222	废后因孊私赂 [遗] 长，数通书记相报谢。		《汉书》__汉
223	考之 [遗] 德兮，何性命之淑灵，登薄躯于宫阙兮，充下陈于后庭。		《汉书》__汉
224	末年，定陶王来朝，王祖母傅太后私赂 [遗] 赵皇后、昭仪，定陶王竟为太子。		《汉书》__汉
225	傅太后多以珍宝赂 [遗] 赵昭仪及帝舅票骑将军王根，阴为王求汉嗣。		《汉书》__汉
226	及高皇帝诛项籍，引兵围鲁，鲁中诸儒尚讲诵习礼，弦歌之音不绝，岂非圣人 [遗] 化好学之国哉？		《汉书》__汉
227	其令礼官劝学，讲议洽闻，举 [遗] 兴礼，以为天下先。		《汉书》__汉
228	且《孝经》曰‘为之棺椁衣衾’，是亦圣人之 [遗] 制，何必区区独守所闻？		《汉书》__汉
229	于是齐王 [遗] 诸侯王书曰：“高帝平定天下，王诸子弟。		《汉书》__汉
230	明年五月，充国奏言：“羌本可五万人军，凡斩首七千六百级，降者三万一千二百人，溺河湟饥饿死者五六千人，定计 [遗] 脱与煎巩、黄羝俱亡者不过四千人。		《汉书》__汉
231	子顷王 [遗] 嗣，三十五年薨。		《汉书》__汉
232	恐陨越于下，以 [遗] 天子羞。		《左传》__春秋战国
233	亡益于时，有 [遗] 于世，此臣寝所以不安，食所以忘味也。		《汉书》__汉
234	自曹参荐盖公言黄、老，而贾谊、韩错明申、朝，公孙弘以儒显，百年之间，天下 [遗] 文古事靡不毕集。		《汉书》__汉
235	汉虽皆受其质子，然三国内相输 [遗] ，交通如故，亦相候司，见便则发；合不能相亲信，离不能相臣役。		《汉书》__汉
236	纪之 [遗] 邑也。		《公羊传》__春秋战国
237	博知王意动，复 [遗] 王书曰：“博幸得肺腑，数进愚策，未见省察。		《汉书》__汉
238	 [遗] 使者发郡国兵击之，不能克。		《汉书》__汉
239	有司奏王，王舅张博数 [遗] 王书，非毁政治，谤讪天子，褒举诸侯，称引周、汤，以谄惑王，所言尤恶，悖逆无道。		《汉书》__汉
240	’今王舅博数 [遗] 王书，所言悖逆。		《汉书》__汉
241	丞相、御史复劾钦：“前与博相 [遗] 私书，指意非诸侯王所宜，蒙恩勿治，事在赦前。		《汉书》__汉
242	春申君使请孙况，况 [遗] 春申君书，刺楚国，因为歌赋以 [遗] 春申君，因不得已乃行，复为兰陵令焉。		《风俗通义》__汉
243	大去者，不 [遗] 一人之辞也。		《榖梁传》__春秋战国
244	乃身短衣小袖，乘牝马柴车，藉槁，瓦器，又以历 [遗] 公卿。		《汉书》__汉
245	是以隋会图其身而不  [遗] 其友，鲍叔度其德而固推管子。		《风俗通义》__汉
246	昭王乃 [遗] 赵王书曰：“范君之仇魏齐在平原君家，王使人疾持其头来。		《风俗通义》__汉
247	朕蒙 [遗] 德，奉承圣业，惟念宗室属未尽而以罪绝，若有贤材，改行劝善，其复属，使得自新。”		《汉书》__汉
248	延年为人安和，备于诸事，久典朝政，上任信之，出即奉驾，入给事中，居九卿位十余年，赏赐赂 [遗] ，訾数千万。		《汉书》__汉
249	予以神明圣祖黄、虞 [遗] 统受命，至于地皇四年为十五年。		《汉书》__汉
250	又 [遗] 大将军阳浚守敖仓，司徒王寻将十余万屯雒阳填南宫，大司马董忠养士习射中军北垒，大司空王邑兼三公之职。		《汉书》__汉
251	昔诸吕欲危刘氏，赖有高祖 [遗] 臣周勃、陈平尚存，不者，几为奸臣笑。”		《汉书》__汉
252	今纵无法以 [遗] 后嗣，而又收其良以死，难以在上矣。		《左传》__春秋战国
253	田家老母到市买数片饵，暑热行疲，顿息石人下，小瞑， [遗] 一片饵，去，忽不自觉，行道人有见者。		《风俗通义》__汉
254	其令礼官劝学，讲议洽闻，举 [遗] 举礼，以为天下先。		《汉书》__汉
255	皆将罪人，江、淮以南楼船十万人，越驰义侯 [遗] 别将巴、蜀罪人，发夜郎兵，下牂柯江，咸会番禺。		《汉书》__汉
256	驰义侯 [遗] 兵未及下，上便令征西南夷，平之。		《汉书》__汉
257	谨按<<韩子书>>：“山居谷汲者，a腊而 [遗] 水。”		《风俗通义》__汉
258	鄣，纪之 [遗] 邑也。		《榖梁传》__春秋战国
259	若私 [遗] 脱，弥弥不绝，主者髡截，叹无反已。		《风俗通义》__汉
260	乃闵海内勤劳，是岁遣博士褚大等六人持节巡行天下，存赐鳏寡，假与乏困，举 [遗] 逸独行君子诣行在所。		《汉书》__汉
261	然社稷血食者八九百载，於姬姓独後亡，非盛德之 [遗] 烈，岂其然乎？		《风俗通义》__汉
262	裒举其半赂 [遗] 曲阳、定陵侯，依其权力，赊贷郡国，人莫敢负。		《汉书》__汉
263	及至始皇，承六世之 [遗] 烈，抗长策而御宇内，吞二周而叱诸侯，履至尊而制六合，兼帝皇而威四海。		《风俗通义》__汉
264	秦无一矢 [遗] 镞之费，而关东已困。		《风俗通义》__汉
265	然世人亦多浅薄，在者无之，亡者无顾覆之施，饥寒缓急，视之若 [遗] 。		《风俗通义》__汉
266	今去圣久远，周公 [遗] 化销微，孔氏庠序衰怀。		《汉书》__汉
267	佗因此以兵威财物赂 [遗] 闽粤、西瓯骆，伇属焉。		《汉书》__汉
268	乃者闻王 [遗] 将军隆虑侯书，求亲昆弟，请罢长沙两将军。		《汉书》__汉
269	上褚五十衣，中褚三十衣，下褚二十衣， [遗] 王。		《汉书》__汉
270	不 [遗] 时也。		《榖梁传》__春秋战国
271	言事多褒之，後人见 [遗] 文则以为然。		《风俗通义》__汉
272	哀公十六年，孔丘卒，公诔之曰：“B857天不吊，不DE70 [遗] 一老，俾屏予一人。”		《汉书》__汉
