语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：明
2022/11/4 22:03:10

序号	语句	书名	朝代
77	只是外面很有些不相干的人，言三语四，不说小侄回来想家当，便说小侄这个官是假的，所以小侄今天特意拿出这个札子来，彼此 [明]  [明] 心迹。”		《官场现形》__清
78	甄学忠又替他各处去请假，凡是各局子的总办、会办，都是同寅，言 [明] 不扣薪水。		《官场现形》__清
79	少大人虽然 [明] 知道他的所为，因念他平日人还恭顺，亦就不想在老头子跟着揭穿他的底子。		《官场现形》__清
80	当下，便和他的小舅爷商量，言 [明] 事成之后，酬谢他若干；他的小舅爷仗着徐大军机的喜欢，便帮着出了一个坏主意。		《官场现形》__清
81	然意有所触，于无事时向孔、王两个把时筱仁的履历、住处一一问 [明] ；等到黄昏时候，便借		《官场现形》__清
82	不得已写了一信，差人送去，写 [明] 暂时		《官场现形》__清
83	黄胖姑也 [明] 晓得他出京方有生路；面子上却不答应，后来仍由两个保人出主意，请黄胖姑派一个人，两个保人当中一个留京，一个跟他到河南取银子，言 [明] 后天就动身。		《官场现形》__清
84	及巨富豪商，只要报效，他都可以奏 [明] 上头，给他好处。		《官场现形》__清
85	黄胖 姑自然要他不要着急，说他是 [明] 保人员，定要召见的，要有什么好处，总在召见之后		《官场现形》__清
86	贾大少爷意思嫌多，黄胖姑好劝歹劝，两面竭力的磋磨，总算讲 [明] 八千		《官场现形》__清
87	宝玉笑道：“你学惯了， [明] 儿连你还咬起来呢。”		《红楼梦(上)》__清
88	我只保佑着 [明] 儿得一个咬舌儿林姐夫，时时刻刻你可听‘爱’呀‘厄’的去！		《红楼梦(上)》__清
89	这 [明]  [明] 是姓朱的想讹诈他。		《官场现形》__清
90	次早，天方 [明] 时，便披衣靸鞋往黛玉房中来了，却不见紫鹃翠缕二人，只有他姊妹两个尚卧在衾内。		《红楼梦(上)》__清
91	众人举目看时，只见老把哥已经胡须雪白，老把弟不过三十多岁，这其间 [明]  [明] 显出不对；大家只是顾着他营官面子，不好说破。		《官场现形》__清
92	恰好赶露儿也赶到了，安老爷因他误事，正要责罚，吓的他长跪不起，只得把刘住儿到家，一时痛亲昏聩忘说，后才想起，随即赶来的话回 [明] 。		《儿女英雄》__清
93	这回书接着上回，表的是安公子回到店里，把安老爷的话回 [明] 母亲，并上覆岳父、岳母，大家自是异常欢喜。		《儿女英雄》__清
94	擢乱六律，铄绝竽瑟，塞瞽旷之耳，而天下始人含其聪矣；灭文章，散五彩，胶离朱之目，而天下始人含其 [明] 矣；毁绝钩绳，而弃规矩，工垂之指，而天下始人含其巧矣。		《红楼梦(上)》__清
95	原来袭人见他无 [明] 无夜和姐妹们鬼混，若真劝他，料不能改，故用柔情以警之，料他不过半日片刻，仍旧好了；不想宝玉竟不回转，自己反不得主意，直一夜没好生睡。		《红楼梦(上)》__清
96	原来就是那号无斋、名乌 [明] 阿的乌大爷。		《儿女英雄》__清
97	平儿咬牙道：“没良心的，‘过了河儿就拆桥’， [明] 儿还想我替你撒谎呢！”		《红楼梦(上)》__清
98	公子又把父亲还叫回去并请程相公陪着的话回 [明] ，忙忙的换衣回去。		《儿女英雄》__清
99	宝玉笑道：“这有什么难的， [明] 儿就叫一班子，也叫他们借着咱们的光儿。”		《红楼梦(上)》__清
100	这会子打他几下子没要紧， [明] 儿叫他们背地里嚼舌根，倒说三更半夜的打人了。”		《红楼梦(下)》__清
101	 [明] 儿我要是死了，撂下这小孽障，还不知怎么样呢。”		《红楼梦(下)》__清
102	但是他的为人， [明] 送是不肯收的；只好说是你要拜徐大军机的门，一切贽见、门包，总共多		《官场现形》__清
103	凤姐笑道：“没有遇见，少不得耐烦些， [明] 儿再去早些儿，自然遇见了。”		《红楼梦(下)》__清
104	你 [明] 儿倒也问问他。”		《红楼梦(下)》__清
105	遂叫李贵来，说：“ [明] 儿一早，传焙茗跟了宝玉去收拾应念的书籍，一齐拿过来我看看。		《红楼梦(下)》__清
106	我说了一句你就起来， [明] 儿我要嫌这些人，难道你都替了他们么？		《红楼梦(下)》__清
107	这些道书机锋，最能移性的， [明] 儿认真说起这些疯话，存了这个念头，岂不是从我这支曲子起的呢？		《红楼梦(上)》__清
108	老爷还叫早睡早起，只好 [明] 儿再瞧他们去了。”		《红楼梦(下)》__清
109	三大人道∶“现在只晓得是出缺，论不定是病死，是丁忧，电报上没有写 [明] 。”		《官场现形》__清
110	凤姐道：“那么着， [明] 儿我就叫他进来。		《红楼梦(下)》__清
111	 [明] 儿好了，原到学里去，就完事了。”		《红楼梦(下)》__清
112	今日特来回老祖宗： [明] 儿还有一家作好事，不知老祖宗高兴不高兴？		《红楼梦(下)》__清
113	那巡捕接了，偷眼一看，手本上端恭小楷写着“受业乌 [明] 阿”一行安，连忙飞奔到门投帖。		《儿女英雄》__清
114	便有等尖酸的，指了新旧河台的名号编了一副对联，道是∶“月向日边 [明] ，日月当空天有眼；玉镶金作钰，玉金满橐地无皮。”		《儿女英雄》__清
115	凤姐听了，大有道理，因道：“既这么着，我 [明] 儿去试试。		《红楼梦(下)》__清
116	又见上面有“如果审有赃款，即传旨革职，所有南河河道总督即着乌 [明] 阿暂署”的话。		《儿女英雄》__清
117	大了道：“我们的签最是灵的， [明] 儿奶奶去求一签就知道了。”		《红楼梦(下)》__清
118	此体元、白不多，皮、陆多矣，至 [明] 人而极。”		《答万季埜诗问》__清
119	答曰：“三唐与宋、元易辨，而盛唐与 [明] 人难辨。		《答万季埜诗问》__清
120	 [明] 人以声音笑貌学唐人，论其本力，尚未及许浑、薛能，而皆自以为李、杜、高、岑。		《答万季埜诗问》__清
121	唐、 [明] 之辨，深求于命意布局寄托，则知有金矢之别；若唯论声色，则必为所惑。		《答万季埜诗问》__清
122	夫唐无二‘盛’，盛唐亦无多人；而 [明] 自弘、嘉以来，千人万人，孰非盛唐？		《答万季埜诗问》__清
123	 [明] 诗唯堪应酬之用，何足言诗？”		《答万季埜诗问》__清
124	唐人作诗，自述己意，不必求人知之，亦不在人人说好；宋人皆欲人人知我意； [明] 人必欲人人说好，故不相入。		《答万季埜诗问》__清
125	夏忠去后，便回 [明] 贾母，遣人进去各处收拾打扫，安设帘幔床帐。		《红楼梦(上)》__清
126	卑之无甚高论，严绝宋、元、 [明] ，而取法乎唐，亦足自立矣。		《答万季埜诗问》__清
127	所以诸葛孔 [明] 之妇，面如锅底，然天下如孔 [明] 这样安分的，能有几人？		《风流悟》__清
128	又问：“宋、 [明] 之界云何？”		《答万季埜诗问》__清
129	 [明] 诗土偶蒙金。		《答万季埜诗问》__清
130	唐人死话亦活，实话亦虚， [明] 人反是。		《答万季埜诗问》__清
131	二十岁以后，稍知唐、 [明] 之真伪，见‘盛唐体’被 [明] 人弄坏，二李已不堪，学二李以为盛唐者，更自畏人，深愧前非，故舍之耳。		《答万季埜诗问》__清
132	王夫人道：“ [明] 儿再取十丸来，天天临睡时候，叫袭人伏侍你吃了再睡。”		《红楼梦(上)》__清
133	一面说，一面回至贾母跟前回 [明] 原委。		《红楼梦(上)》__清
134	窗 [明] 麝月开宫镜，室霭檀云品御香。		《红楼梦(上)》__清
135	此体最难，宋、 [明] 人学之，则如急流小棹，一瞬而过，无意味也”		《答万季埜诗问》__清
136	答曰：“作诗者于唐人无所悟入，终落宋、 [明] 死句。		《答万季埜诗问》__清
137	且道理之深微难 [明] 者，以事之粗浅易见者譬而显之。		《答万季埜诗问》__清
138	至于羔雁应酬之用，则 [明] 人自有榘矱，可称当行作家，‘刺绣文不如倚市门’也。”		《答万季埜诗问》__清
139	 [明] 人多赋，兴、比则少，故论唐诗亦不中窍。		《答万季埜诗问》__清
140	要有心欺负你， [明] 儿我掉在池子里，叫个癞头鼋吃了去，变个大忘八，等你 [明] 儿做了‘一品夫人’病老归西的时候儿，我往你坟上替你驼一辈子碑去。”		《红楼梦(上)》__清
141	 [明] 人多以七律馀材成之，是以悉不足观。		《答万季埜诗问》__清
142	 [明] 之选唐诗者，‘中原还逐鹿’、‘秋气集南涧’皆置古诗中，盲矣。”		《答万季埜诗问》__清
143	 [明] 人云：不读大历以后一字。		《答万季埜诗问》__清
144	就是跟着大老爷进园这一日， [明]  [明] 是个大公野鸡飞过去了。		《红楼梦(下)》__清
145	谢茂秦于 [明] 人中最不落节，而全集中无此深入处。		《答万季埜诗问》__清
146	宝玉笑道：“ [明] 儿你闲了，只管来找我，别和他们鬼鬼祟祟的。		《红楼梦(上)》__清
147	 [明] 人于此，大不留心，所以无味。”		《答万季埜诗问》__清
148	他许我说：‘ [明] 儿园里还有几处要栽花木的地方，等这个工程出来，一定给你就是了。		《红楼梦(上)》__清
149	乐府至有 [明] 而业杂，出奴入主，三百年来，迄无定论。		《钝吟杂录》__清
150	他娘子便叫女儿：“银姐，往对门王奶奶家去问：有钱借几十个， [明] 儿就送了来的。”		《红楼梦(上)》__清
151	倘或有事，叫我们女孩儿 [明] 儿一早到马贩子王短腿家找我。”		《红楼梦(上)》__清
152	贾母便向鸳鸯道：“你告诉他们， [明] 儿大夫来瞧了宝玉，叫他再到林姑娘那屋里去。”		《红楼梦(下)》__清
153	胡统领 [明] 知道地面上一个土匪都		《官场现形》__清
154	二爷 [明] 儿只叫我焙茗罢。”		《红楼梦(上)》__清
155	不如家去， [明] 儿来是正经。		《红楼梦(上)》__清
156	打听凤姐回来，去写个领票来领对牌，至院外，命人通报了，彩 [明] 走出来要了领票，进去批了银数、年月，一并连对牌交给贾芸。		《红楼梦(上)》__清
157	碧痕道：“ [明] 儿我说给他们，凡要茶要水拿东西的事，咱们都别动，只叫他去就完了。”		《红楼梦(上)》__清
158	遂吩咐家人预备四乘绿轿，十余辆翠盖车， [明] 儿黎 [明] 伺候。		《红楼梦(下)》__清
159	贾赦贾政又进去回 [明] 贾母：“辰巳时进去，申酉时出来。		《红楼梦(下)》__清
160	一语提醒了凤姐儿，便叫平儿拿出《玉匣记》来，叫彩 [明] 来念。		《红楼梦(中)》__清
161	彩 [明] 翻了一会子，念道：“八月二十五日病者，东南方得之，有缢死家亲女鬼作祟，又遇花神。		《红楼梦(中)》__清
162	随你读书君子，贞良妇女，一有所触，即有一点贪邪好色之心，从无 [明] 中，炽然难遏，将平日一段光 [明] 正大的念头，抛向东洋大海里去了。		《风流悟》__清
163	到家，又要安排 [明] 后日进宫，仍令照应齐集，不提。		《红楼梦(下)》__清
164	说着，叫平儿来吩咐道：“ [明] 儿咱们有事，恐怕不得闲儿，你这会子闲着，把送老老的东西打点了，他 [明] 儿一早就好走的便宜了。”		《红楼梦(中)》__清
165	平儿道：“你只管睡你的去，我替你收拾妥当了，就放在这里， [明] 儿一早打发小厮们雇辆车装上，不用你费一点心儿。”		《红楼梦(中)》__清
166	贾珍等拿了药方来回 [明] 贾母原故，将药方放在案上出去，不在话下。		《红楼梦(中)》__清
167	兄弟现在是被议人员，日里不便出门，等到 [明] 儿晚上，再亲自上院叩谢。”		《官场现形》__清
168	本上奏 [明] 是原任太师贾化的家人，主上一时记着我们先祖的名字，便问起来。		《红楼梦(下)》__清
169	我忙着磕头奏 [明] 先祖的名字是代化，主上便笑了，还降旨意说：‘前放兵部，后降府尹的，不是也叫贾化么？		《红楼梦(下)》__清
170	戴升懂得他的心思，便安排要他 [明] 儿晚上来。		《官场现形》__清
171	代儒却将“幼”字抹去， [明] 用“十五”。		《红楼梦(下)》__清
172	这章书是圣人自言学问工夫与年俱进的话，所以十五、三十、四十、五十、六十、七十，俱要 [明] 点出来，才见得到了几时有这么个光景，到了几时又有那么个光景。		《红楼梦(下)》__清
173	只保佑你 [明] 儿得一个利害婆婆，再得几个千刁万恶的大姑子、小姑子，试试你那会子还这么刁不刁了！”		《红楼梦(中)》__清
174	有话你 [明] 儿问不得？”		《红楼梦(下)》__清
175	有话 [明] 儿再说罢。”		《红楼梦(下)》__清
176	宝玉无奈，只得进去，又向袭人耳边道：“ [明] 儿好歹别忘了。”		《红楼梦(下)》__清
177	袭人恨道：“小蹄子儿，你又嚼舌根，看我 [明] 儿撕你的嘴！”		《红楼梦(下)》__清
178	昨儿宝玉还说： [明] 儿怎么收拾房子，怎么做衣裳。		《红楼梦(上)》__清
179	正自胡想，只见宝钗说道：“写完了， [明] 儿回老太太去。		《红楼梦(中)》__清
180	 [明] 儿叫上屋里听见，可又是不好。”		《红楼梦(上)》__清
181	信上并写 [明] 是王乡绅的主意。		《官场现形》__清
182	宝玉也不甚留，只说：“你 [明] 儿闲了只管来。”		《红楼梦(上)》__清
183	不期忠义 [明] 闺阁，愤起恒王得意人。		《红楼梦(中)》__清
184	贾母喜欢道：“拿笔砚来算 [明] ，共计多少。”		《红楼梦(中)》__清
185	等着我 [明] 儿还要那小丫头子的命呢！		《红楼梦(下)》__清
186	薛蟠道：“要不是，我也不敢惊动：只因 [明] 儿五月初三日，是我的生日，谁知老胡和老程他们，不知那里寻了来的：这么粗这么长粉脆的鲜藕，这么大的西瓜，这么长这么大的暹罗国进贡的灵柏香熏的暹罗猪、鱼。		《红楼梦(上)》__清
187	凤姐笑道：“我看你利害， [明] 儿有了事，我也丁是丁卯是卯的，你也别抱怨！”		《红楼梦(中)》__清
188	使不了， [明] 儿带了棺材里使去！”		《红楼梦(中)》__清
189	薛蟠道：“可是呢，你 [明] 儿来拜寿，打算送什么新鲜物儿？”		《红楼梦(上)》__清
190	一时也看不清楚，只好拿在手中，告辞回去，约 [明] 过日再送回信。		《官场现形》__清
191	袭人回 [明] 宝玉的事，贾母不乐，便命人接去。		《红楼梦(中)》__清
192	我身上也不大好， [明] 儿还未必能去呢。”		《红楼梦(中)》__清
193	黛玉道：“我也家去歇息了， [明] 儿再见罢。”		《红楼梦(中)》__清
194	忽听又有人叫门，晴雯越发动了气，也并不问是谁，便说道：“都睡下了， [明] 儿再来罢！”		《红楼梦(上)》__清
195	亦曾回 [明] 贾母，贾母心中却不大愿意，但想儿女之事，自有天意，况且他亲父主张，何必出头多事？		《红楼梦(中)》__清
196	胡统领一听话中有因， [明]  [明] 说他的钱是赚来的，揭着他的痛疮，心		《官场现形》__清
197	你今儿不叫我进来，难道 [明] 儿就不见面了？”		《红楼梦(上)》__清
198	只听见吵嚷了这半年，今儿又说张家的好， [明] 儿又要李家的，后儿又议论王家的好。		《红楼梦(中)》__清
199	 [明] 儿再这样，等你老子回家，必告诉他打你。”		《红楼梦(中)》__清
200	凤姐儿笑着道：“行礼倒是小事，宝兄弟 [明] 儿断不可不言语一声儿，也不传人跟着就出去。		《红楼梦(中)》__清
201	宝玉道：“你和柳家的说去， [明] 儿真叫他进来罢。		《红楼梦(中)》__清
202	 [明] 儿我们都走了，让芳官一个人，就够使了。”		《红楼梦(中)》__清
203	我 [明] 儿再喝罢。”		《红楼梦(中)》__清
204	德政牌、万民伞，言 [明] 是日十点钟由城里送到船上。		《官场现形》__清
205	当晚出城，找到周老爷说∶“姓魏的答应写信，言 [明] 一千银子包办。”		《官场现形》__清
206	 [明] 儿有人去，就顺路给那边舅奶奶带了去。		《红楼梦(上)》__清
207	说着，又向小红笑道：“ [明] 儿你伏侍我罢，我认你做干女孩儿。		《红楼梦(上)》__清
208	凤姐也笑道：“既这么着， [明] 儿我和宝玉说，叫他再要人，叫这丫头跟我去。		《红楼梦(上)》__清
209	薛蟠自为是过了 [明] 路的，除了金桂，无人可怕，所以连门也不掩。		《红楼梦(中)》__清
210	到鸡将叫时，那女子向石生道：“此处非君久恋之所，天色渐 [明] ，作速起来出去罢。”		《幻中游》__清
211	一并里头回 [明] 太太，也请回去！		《红楼梦(下)》__清
212	你还拿了去， [明] 儿出门逛去的时候，或是好字画，好轻巧玩意儿，替我带些来。”		《红楼梦(上)》__清
213	贾琏 [明] 仗着贾母素昔疼他们，连母亲婶娘也无碍，故逞强闹了来。		《红楼梦(中)》__清
214	贾母又道：“你放心， [明] 儿我叫你女婿替你赔不是，你今儿别过去臊着他。”		《红楼梦(中)》__清
215	大爷 [明] 儿有个好歹儿不能回来时，你们各自干你们的去了，撂下我一个人受罪！”		《红楼梦(下)》__清
216	因叫琥珀来：“你去告诉平儿，就说我的话：我知道他受了委曲， [明] 儿我叫他主子来替他赔不是。		《红楼梦(中)》__清
217	宝钗虽心知自己是贾府的人了，一则尚未提 [明] ，二则事急之时，只得向那大丫头道：“此时事情头尾尚未 [明] 白，就只听见说我哥哥在外头打死了人，被县里拿了去了，也不知怎么定罪呢。		《红楼梦(下)》__清
218	击空 [明] 兮，溯流光。		《幻中游》__清
219	等我送了去， [明] 儿再问着他。”		《红楼梦(上)》__清
220	他若不依，便说张三是他打死， [明] 推在异乡人身上。		《红楼梦(下)》__清
221	次日又可巧遇见饯花之期，正在一腔无 [明] 未曾发泄，又勾起伤春愁思，因把些残花落瓣去掩埋，由不得感花伤己，哭了几声，便随口念了几句。		《红楼梦(上)》__清
222	第一○七回 散馀资贾母 [明] 大义 复世职政老沐天恩		《红楼梦(下)》__清
223	正说时，贾母打发人来找宝玉，说：“ [明] 儿一早往天齐庙还愿去。”		《红楼梦(中)》__清
224	知县便叫地保对 [明] 初供，又叫尸亲张王氏并尸叔张二问话。		《红楼梦(下)》__清
225	北静王道：“主上仁慈待下， [明] 慎用刑，赏罚无差。		《红楼梦(下)》__清
226	今儿得罪了我的事小，倘或 [明] 儿‘宝姑娘’来，什么‘贝姑娘’来，也得罪了，事情可就大了。”		《红楼梦(上)》__清
227	现在太老爷断 [明] ，别再胡闹了。”		《红楼梦(下)》__清
228	王夫人又道：“既有这个名儿， [明] 儿就叫人买些来吃。”		《红楼梦(上)》__清
229	他们 [明] 儿出了门子，难道你还赔不成？		《红楼梦(中)》__清
230	惟这不得其死、夭年暴亡，或是着枪中箭，或是自刎悬梁，一旦的冤怨未 [明] ，这口气凝倩住，再也不能解化的。		《狐狸缘全传》__清
231	那天已四更时分，老妈妈们一面 [明] 吃，一面暗偷，酒缸已罄，众人听了，方收拾盥漱睡觉。		《红楼梦(中)》__清
232	你屋里有个丫头叫小红的，我要叫了来使唤， [明] 儿我再替你挑一个，可使得么？”		《红楼梦(上)》__清
233	及至天 [明] ，袭人睁眼一看，只见天色晶 [明] ，忙说：“可迟了！”		《红楼梦(中)》__清
234	宝玉乐得手舞足蹈的说：“好妹妹你既 [明] 琴理，我们何不学起来？”		《红楼梦(下)》__清
235	 [明] 儿我告诉三妹妹和四妹妹去，叫他们都学起来，让我听。”		《红楼梦(下)》__清
