语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：头
2023/1/20 15:19:06

序号	语句	书名	朝代
17	请以 [头] 托白晏子也。”		《吕氏春秋》__春秋战国
18	因谓其友曰：“盛吾 [头] 於笥中，奉以托。”		《吕氏春秋》__春秋战国
19	又使保召公就微子开於共 [头] 之下，而与之盟曰：“世为长侯，守殷常祀，相奉桑林，宜私孟诸。”		《吕氏春秋》__春秋战国
20	为三书，同辞，血之以牲，埋一於共 [头] 之下，皆以一归。		《吕氏春秋》__春秋战国
21	割牲而盟以为信，因四内与共 [头] 以明行，扬梦以说众，杀伐以要利，以此绍殷，是以乱易暴也。		《吕氏春秋》__春秋战国
22	古冶子曰：“吾尝从君济于河，鼋衔左骖以入砥柱之流，当是时也，冶少不能游，潜行，逆流百步，顺流九里，得鼋而杀之，左操骖尾，右挈鼋 [头] ，鹤跃而出。		《晏子春秋》__春秋战国
23	为六军则不可易，北取代，东迫齐，令张孟谈逾城潜行，与魏桓、韩康期而击智伯，断其 [头] 以为觞，遂定三家，岂非用赏罚当邪？		《吕氏春秋》__春秋战国
24	俞人虽马，青丘狐九尾，周 [头] 煇互，煇互者，羊也。		《逸周书》__春秋战国
25	奇干善芳，善芳者， [头] 若雄鸡，佩之令人不昧。		《逸周书》__春秋战国
26	船人怒，而以楫虓其 [头] ，顾不知其孟贲也。		《吕氏春秋》__春秋战国
27	左 [头] 奉之，曰：“某也愿见，无由达。		《仪礼》__春秋战国
28	上大夫相见以羔，饰之以布，四维之，结于面；左 [头] ，如麛执之。		《仪礼》__春秋战国
29	遣校尉常惠使持节护乌孙兵，昆弥自将翕侯以下五万骑从西方人，至右谷蠡王庭，获单于父行及嫂、居次、名王、犁氵于都尉、千长、骑将以下四万级，马、牛、羊、驴、橐驼七十余万 [头] ，乌孙皆自取所虏获。		《汉书》__汉
30	车骑将军长史张翁留验公主与使者谋杀狂王状，主不服，叩 [头] 谢，张翁捽主 [头] 骂詈。		《汉书》__汉
31	东至都护治所二千三百八十里，西至尉 [头] 三百里，北至乌孙赤谷六百一十里。		《汉书》__汉
32	而张次公亦为郎，以勇悍从军，敢深入，有功，封为岸 [头] 侯。		《汉书》__汉
33	疾走料虎 [头] ，编虎须，几不免虎口哉！”		《庄子》__春秋战国
34	太子曰：“然吾王所见剑士，皆蓬 [头] 突鬓，垂冠，曼胡之缨，短		《庄子》__春秋战国
35	蓬 [头] 突鬓，垂冠，曼胡之缨，短后之衣，囗（左“目”右“真”）目		《庄子》__春秋战国
36	昂曰旄 [头] ，胡星也。		《汉书》__汉
37	元延元年四月丁酉日餔时，天暒晏，殷殷如雷声，有流星 [头] 大如缶，长十余丈，皎然赤白色，从日下东南去。		《汉书》__汉
38	鴢， [头] 。		《尔雅》__汉
39	荀偃瘅疽，生疡于 [头] 。		《左传》__春秋战国
40	豦，迅 [头] 。		《尔雅》__汉
41	匈奴单于曰 [头] 曼， [头] 曼不胜素，北徙。		《汉书》__汉
42	后有爱阏氏，生少子， [头] 曼欲废冒顿而立少子，乃使冒顿质于月氏。		《汉书》__汉
43	冒顿既质，而 [头] 曼急击月氏。		《汉书》__汉
44	 [头] 曼以为壮，令将万骑。		《汉书》__汉
45	于是冒顿知其左右可用，从其父单于 [头] 曼猎，以鸣镝射 [头] 曼，其左右皆随鸣镝而射杀 [头] 曼，尽诛其后母与弟及大臣不听从者。		《汉书》__汉
46	冒顿既立，时东胡强，闻冒顿杀父自立，乃使使谓冒顿曰：“欲得 [头] 曼时号千里马。”		《汉书》__汉
47	自淳维以至 [头] 曼千有余岁，时大时小，别散分离，尚矣，其世传不可得而次。		《汉书》__汉
48	单于见吉，吉曰：“南越王 [头] 已悬于汉北阙下。		《汉书》__汉
49	有顷曰：“我 [头] 岑岑也，药中得无有毒？”		《汉书》__汉
50	贤家有宾婚及见亲，诸官并共，赐及仓 [头] 奴婢，人十万钱。		《汉书》__汉
51	怼，以手自捣，以 [头] 击壁户柱，从床上自投地，啼泣不肯食，曰：“今当安置我，欲归耳！”		《汉书》__汉
52	会八月饮酎，行祠孝昭庙，先驱旄 [头] 剑挺堕坠，首垂泥中，刃乡乘舆车，马惊。		《汉书》__汉
53	自武帝始通E47B宾，自以绝远，汉兵不能至，其王乌 [头] 劳数剽杀汉使。		《汉书》__汉
54	乌 [头] 劳死，子代立，遣使奉献。		《汉书》__汉
55	本居敦煌、祁连间，至昌顿单于攻破月氏，而老上单于杀月氏，以其 [头] 为饮器，月氏乃远去，过大宛，西击大夏而臣之，都妫水北为王庭。		《汉书》__汉
56	今交手足，受木索，暴肌肤，受榜B258，幽于圜墙之中，当此之时，见狱吏则 [头] 枪地，视徒隶则心惕息。		《汉书》__汉
57	光欲夺之，郎按剑曰：“臣 [头] 可得，玺不可得也！”		《汉书》__汉
58	命尉睦侯王嘉曰：“羊 [头] 之厄，北当燕、赵。		《汉书》__汉
59	云当朝请，数称病私出，多从宾客，张围猎黄山苑中，使苍 [头] 奴上朝谒，莫敢谴者。		《汉书》__汉
60	莽辄试之，取大鸟翮为两翼， [头] 与身皆著毛，通引环纽，飞数百步堕。		《汉书》__汉
61	范君之仇在君之家，愿使人取其 [头] 。		《风俗通义》__汉
62	赵王闻之，卒取其 [头] 与秦，秦乃遣平原君，虞卿遂留於魏。		《风俗通义》__汉
63	昭王乃遗赵王书曰：“范君之仇魏齐在平原君家，王使人疾持其 [头] 来。		《风俗通义》__汉
64	又令匈奴却塞于漠北，责单于马万争，牛三万 [头] ，羊十万 [头] ，及稍所略边民生口在者皆还之。		《汉书》__汉
65	池 [头] ，绥弥，乾齐。		《汉书》__汉
66	叔高使先斫其枝，上有一空处，白 [头] 公可长四五尺，忽出往赴叔高，叔高乃逆格之，凡杀四 [头] 。		《风俗通义》__汉
67	稒阳，北出石门障得光禄城，又西北得支就城，又西北得 [头] 曼城，又西北得虖河城，又西得宿虏城。		《汉书》__汉
68	又买李幼一 [头] 牛，本券在书箧中。”		《风俗通义》__汉
69	谨按汝南汝阳彭氏墓路 [头] 立一石人，在石兽後。		《风俗通义》__汉
70	丘，十六井也，有戎马一匹，牛三 [头] 。		《汉书》__汉
71	甸，六十四井也，有戎马四匹，兵车一乘，牛十二 [头] ，甲士三人，卒七十二人，干戈备具，是谓乘马之法。		《汉书》__汉
72	累 [头] 山，治水所出，东至泉州入海，过郡六，行千一百里。		《汉书》__汉
73	遣使者告单于曰：“南越王 [头] 已县于汉北阙矣。		《汉书》__汉
74	病贼风者作鸡散治之，东门鸡 [头] 可以治蛊。		《风俗通义》__汉
75	蚕台，华丽，邪 [头] 昧，前莫，夫租。		《汉书》__汉
76	巫扣 [头] 服罪，乃杀之，是後遂绝.会稽俗多淫祀   会稽俗多淫祀，好卜筮，民一以牛祭。		《风俗通义》__汉
77	初，晋侯之竖 [头] 须，守藏者也。		《左传》__春秋战国
78	东安平，菟 [头] 山，女水出，东北至临甾入巨定。		《汉书》__汉
79	哀帝建平三年十月，汝南西平遂阳乡柱仆地，生支如人形，身青黄色，面白， [头] 有须发，稍长大，凡长六寸一分。		《汉书》__汉
80	 [头] 不著巾，身无单衣，足常木☆，食止姜菜。		《风俗通义》__汉
81	民皆服布如单被，穿中央为贯 [头] 。		《汉书》__汉
82	后二十三岁，孝昭始元元年，益州廉 [头] 、姑缯民反，杀长吏。		《汉书》__汉
83	巴郡太守太山但望伯门为司徒掾，同产子作客杀人系狱，望自劾去，星行电征，数日归趋诣府，露首肉袒，辞谢太守太尉李固，谢与相见，顿 [头] 流血，自说“弟薄命早亡，以孤为托，无义方之教，自陷罪恶。		《风俗通义》__汉
84	赵、李桀恶，虽远去，当得其 [头] ，以谢百姓。”		《汉书》__汉
85	亦得赵、李它郡，持 [头] 还，并皆悬 [头] 及其具狱于市。		《汉书》__汉
86	仲翁出入从仓 [头] 庐兒，下车趋门，传呼甚宠，顾谓望之曰：“不肯录录，反抱关为？”		《汉书》__汉
87	昆弥自将翕侯以下五万余骑，从西方入至右谷蠡庭，获单于父行及嫂居次，名王骑将以下三万九千人，得马、牛、驴、骡、橐佗五万余匹，羊六十余万 [头] ，乌孙皆自取卤获。		《汉书》__汉
88	宜县 [头] 槁街蛮夷邸间，以示万里，明犯强汉者，虽远必诛。”		《汉书》__汉
89	宛王郅支 [头] 县槁街，乌孙所知也。”		《汉书》__汉
90	益州廉 [头] 、姑缯、牂柯谈指、同并二十四邑皆反。		《汉书》__汉
91	时，匈奴降者言匈奴破月氏王，以其 [头] 为饮器，月氏遁而怨匈奴，无与共击之。		《汉书》__汉
92	持其 [头] ，遣人使贰师，约曰：“汉无攻我，我尽出善马，恣所取，而给汉军食。		《汉书》__汉
93	譬若以周、邵为丞相，孔丘为御史大夫，太公为将军，毕公高拾遗于后，弁严子为卫尉，皋陶为大理，后稷为司农，伊尹为少府，子赣使外国，颜、闵为博士，子夏为太常，益为右扶风，季路为执金吾，契为鸿胪，龙逢为宗正，伯夷为京兆，管仲为冯翊，鲁般为将作，仲山甫为光禄，申伯为太仆，延陵季子为水衡，百里奚为典属国，柳下惠为大长秋，史鱼为司直，蘧伯玉为太傅，孔父为詹事，孙叔敖为诸侯相，子产为郡守，王庆忌为期门，夏育为鼎官，羿为旄 [头] ，宋万为式道侯。”		《汉书》__汉
94	即鏦杀王，使使奉其 [头] 致大行。		《汉书》__汉
95	王 [头] 至，不战而殒，利莫大焉。”		《汉书》__汉
96	乃以便宜案兵告大司农军，而使使奉王 [头] 驰报天子。		《汉书》__汉
97	轵人杨季主子为县掾，隔之，解兄子断杨掾 [头] 。		《汉书》__汉
98	长八尺余，长 [头] 大鼻，容貌甚伟。		《汉书》__汉
99	遂杀游公父及子，断两 [头] 去。		《汉书》__汉
100	呼韩邪单于兵败走，屠耆单于还，以其长子都涂吾西为左谷蠡王，少子姑瞀楼 [头] 为右谷蠡王，留居单于庭。		《汉书》__汉
101	通曰：“始常山王、成安君故相与为刎颈之交，及争张黡、陈释之事，常山王奉 [头] 鼠窜，以归汉王。		《汉书》__汉
102	借兵东下，战于鄗北，成安君死于泜水之南， [头] 足异处。		《汉书》__汉
103	都隆奇乃与屠耆少子右谷蠡王姑瞀楼 [头] 亡归汉，车犁单于东降呼韩邪单于。		《汉书》__汉
104	乌就屠见呼韩邪为汉所拥，郅支亡虏，欲攻之以称汉，乃杀郅支使，持 [头] 送都护在所，发八千骑迎郅支。		《汉书》__汉
105	夫吴王赐号为刘氏祭酒，受几杖而不朝，王四郡之众，地方数千里，采山铜以为钱，煮海水以为盐，伐江陵之木以为船，国富民众，行珍宝，赂诸侯，与七国合从，举兵而西，破大梁，败狐父，奔走而还，为越所禽，死于丹徒， [头] 足异处，身灭祀绝，为天下戮。		《汉书》__汉
106	昌、猛与单于及大臣俱登匈奴诺水东山，刑白马，单于以径路刀金留犁挠酒，以老上单于所破月氏王 [头] 为饮器者共饮血盟。		《汉书》__汉
107	汉王引天下兵欲屠之，为其守节礼义之国，乃持羽 [头] 示其父兄，鲁乃降。		《汉书》__汉
108	旦遂招来郡国奸人，赋敛铜铁作甲兵，数阅其车骑材官卒，建旌旗鼓车，旄 [头] 先驱，郎中侍从者着貂羽，黄金附蝉，皆号侍中。		《汉书》__汉
109	樊、郦、曹、灌，携剑推锋，从高皇帝垦灾除害，耘锄海内，当此之时， [头] 如蓬葆，勤苦至矣，然其赏不过封侯。		《汉书》__汉
110	苗山之鋋，羊 [头] 之销，虽水断 龙舟，陆剸兕甲，莫之服带。		《淮南子》__汉
111	尝见白犬，高三尺，无 [头] ，其颈以下似人，而冠方山冠。		《汉书》__汉
112	乐善无厌，班赏亡遴，苟有一策，即必爵之，是故公孙戎位在充郎，选繇旄 [头] ，一明樊哙，封二千户。		《汉书》__汉
113	羊 [头] 山世靡谷，沁水所出，东南至荥阳入河，过郡三，行九百七十里。		《汉书》__汉
114	者，其行也，足贵<走朱><>、 [头] 抵植木而不自知也，招之而不能见也，呼		《淮南子》__汉
115	奋曰：“愿取吴王若将军 [头] 以报父仇！”		《汉书》__汉
116	百岁之母，孩提之子，同时断斩，悬 [头] 竿杪，珠珥在耳，首饰犹存，为计若此，岂不悖哉！		《汉书》__汉
117	夫曰：“今曰斩 [头] 穴匈，何知程、李！”		《汉书》__汉
118	湘水去泉陵城七里，水上聚石曰燕室丘，临水有侠山，其下岩淦，水深不测，二黄龙见，长出十六丈，身大於马，举 [头] 顾望，状如图中画龙，燕室丘民皆观见之。		《论衡》__汉
119	龙出往世，其子希出，今小龙六 [头] ，并出遨戏，象乾坤六子，嗣後多也。		《论衡》__汉
120	敞傅吏皆捕格断 [头] ，县其 [头] 王宫门外。		《汉书》__汉
121	ん [头] 国民、裸国民、三苗民、交股民、不死民、穿胸民、反舌民、豕喙民、凿齿		《淮南子》__汉
122	民、三 [头] 民、修臂民；自东南至东北方，有大人国、君子国、黑齿民、玄股民、		《淮南子》__汉
123	万年尝病，召咸教戒于床下，语至夜半，咸睡， [头] 触屏风。		《汉书》__汉
124	且法之生也，以辅仁义，今重法而弃义，是贵其冠履而忘其 [头] 足也。		《淮南子》__汉
125	邓通，蜀郡南安人也，以濯船为黄 [头] 郎。		《汉书》__汉
126	文帝尝梦欲上天，不能，有一黄 [头] 郎推上天，顾见其衣尻带后穿。		《汉书》__汉
127	枭故塞王欣 [头] 栎阳市。		《汉书》__汉
128	C976，夜 [头] 水南至海。		《汉书》__汉
129	武王伐纣，东面而迎岁，至汜而水，至共 [头] 而坠，彗星出而授殷人其柄。		《淮南子》__汉
130	南越杀汉使者，屠为九郡；宛王杀汉使者， [头] 县北阙；朝鲜杀汉使者，即时诛灭。		《汉书》__汉
131	世祖下诏曰：“武王克殷，表商容之闾，闳修善谨敕，兵起，吏民独不争其 [头] 首。		《汉书》__汉
132	陵恶自赐武，使其妻赐武牛羊数十 [头] 。		《汉书》__汉
133	主亲操钺， 持 [头] ，授将军其柄，曰：“从此上至天者，将军制之。”		《淮南子》__汉
134	复操斧，持 [头] ，授将军 其柄，曰：“从此下至渊者，将军制之。”		《淮南子》__汉
135	至诸县，说其豪桀曰：“秦为乱政虐刑，残灭天下，北为长城之役，南有五领之戍，外内骚动，百姓罢敝， [头] 会箕敛，以供军费，财匮力尽，重以苛法，使天下父子不相聊。		《汉书》__汉
136	于是汉求人类耳者，斩其 [头] 遗馀，馀乃遣兵助汉。		《汉书》__汉
137	秦之时，高为台榭，大为苑囿，远为驰道，铸金人，发适戍，入刍稿， [头] 会箕赋，输于少府。		《淮南子》__汉
138	盛其 [头] ，◇集解吴地记曰：“吴王濞葬武进县南，地名相唐。”		《史记》__汉
139	亡羊而得牛，则莫不利失 也；断指而免 [头] ，则莫不利为也。		《淮南子》__汉
140	不然，汉知吴之有吞天下之心也，赫然加怒，遣羽林黄 [头] 循江而下，龚大王之都；鲁东海绝吴之饷道；梁王饬车骑，习战射，积粟固守，以备荥阳，待吴之饥。		《汉书》__汉
141	貍 [头] 愈鼠，鸡 [头] 已瘘，虻散积血，斫木愈龋，此类之推者也。		《淮南子》__汉
142	青校尉苏建为平陵侯，张次公为岸 [头] 侯。		《汉书》__汉
143	大行李息、岸 [头] 侯张次公为将军，俱出右北平。		《汉书》__汉
144	盐铁论以为长尺八寸，其 [头] 类匕，故云“匕首”也。		《史记》__汉
145	瘅疽生，疡於 [头] ，及著雍之地，病，目出，卒而视，不可唅。		《论衡》__汉
146	漆其 [头] 以为饮器。		《史记》__汉
147	○索隐案：大宛传曰“匈奴破月氐王，以其 [头] 为饮器”。		《史记》__汉
148	既皆还，上曰：“票骑将军去病率师躬将所获荤允之士，约轻赍，绝大幕，涉获单于章渠，以诛北车耆，转击左大将双，获旗鼓，历度难侯，济弓卢，获屯 [头] 王、韩王等三人，将军、相国、当户、都尉八十三人，封狼居胥山，禅于姑衍，登临翰海，执讯获丑七万有四百四十三级，师率减什二，取食于敌，卓行殊远而粮不绝。		《汉书》__汉
149	晋氏以为亵器者，以韩子、吕氏春秋并云襄子漆智伯 [头] 为溲杅，故云。		《史记》__汉
150	张次公，河东人，以校尉从大将军，封岸 [头] 侯。		《汉书》__汉
151	冠虽弊，必加于 [头] 。		《淮南子》__汉
152	将军与军吏谋曰：“今日不去，楚君恐取吾 [头] 。”		《淮南子》__汉
153	人持其 [头] ，变折其颈，疾痛低垂，不能仰视。		《论衡》__汉
154	当此之勤， [头] 蓬不暇疏，饥不及餐，E96F鍪生虮虱，介胄被沾汗，以为万姓请命乎皇天。		《汉书》__汉
155	恐惧不敢自陈，谨斩樊於期之 [头] ，及献燕督亢之地图，函封，燕王拜送于庭，使使以闻大王，唯大王命之。”		《史记》__汉
156	荆轲奉樊於期 [头] 函，而秦舞阳奉地图柙，○索隐户甲反。		《史记》__汉
157	赴江刺蛟，遂断其 [头] ，船中人尽活。		《淮南子》__汉
158	太史公曰：世言荆轲，其称太子丹之命，“天雨粟，马生角”也，○索隐燕丹子曰：“丹求归，秦王曰‘乌 [头] 白，马生角，乃许耳’。		《史记》__汉
159	丹乃仰天叹，乌 [头] 即白，马亦生角。”		《史记》__汉
160	胜故涓人将军吕臣为苍 [头] 军，起新阳，攻陈，下之，杀庄贾，复以陈为楚。		《汉书》__汉
161	梁持守 [头] ，佩其印绶。		《汉书》__汉
162	长吏以时存问，常以岁八月赐羊一 [头] ，酒二斛。		《汉书》__汉
163	欲立婴为王，异军苍 [头] 特起。		《汉书》__汉
164	奈何独私养外亲与幸臣董贤，多赏赐以大万数，使奴从宾客浆酒霍肉，苍 [头] 庐兒皆用致富！		《汉书》__汉
165	羽晨朝上将军宋义，即其帐中斩义 [头] ，出令军中曰：“宋义与齐谋反楚，楚王阴令籍诛之。”		《汉书》__汉
166	春申君入棘门，园死士侠刺春申君，斩其 [头] ，投之棘门外。		《史记》__汉
167	韩、魏反之， 军败晋阳之下，身死高梁之东， [头] 为饮器，国分为三，为天下笑。		《淮南子》__汉
168	羽乃曰：“吾闻汉购我 [头] 千金，邑万户，吾为公得。”		《汉书》__汉
169	王翳取其 [头] ，乱相柔蹈争羽相杀者数十人。		《汉书》__汉
170	用平计，召绛侯周勃受诏床下，曰：“陈平乘驰传载勃代哙将，平至军中即斩哙 [头] ！”		《汉书》__汉
171	汉使人以利啖东越，东越即绐吴王，吴王出劳军，使人鏦杀吴王，盛其 [头] ，驰传以闻。		《汉书》__汉
172	五藏，气之主也，犹 [头] ，脉之凑也。		《论衡》__汉
173	 [头] 一断，手不能取他人之 [头] 著之於颈，奈何独能先出其腹实，乃内哀公之肝？		《论衡》__汉
174	彼前不得斗，退不得还，吾奇兵绝其后，野无所掠卤，不至十日，两将之 [头] 可致戏下。		《汉书》__汉
175	儒书言：禽息荐百里奚，缪公未听，禽息出，当门仆 [头] 碎首而死。		《论衡》__汉
176	此言贤者荐善，不爱其死，仆 [头] 碎首而死，以达其友也。		《论衡》__汉
177	夫仆 [头] 以荐善，古今有之。		《论衡》__汉
178	禽息仆 [头] ，盖其实也；言碎首而死，是增之也。		《论衡》__汉
179	夫人之扣 [头] ，痛者血流，虽忿恨惶恐，无碎首者。		《论衡》__汉
180	言禽息举椎自击，首碎，不足怪也；仆 [头] 碎首，力不能自将也。		《论衡》__汉
181	有扣 [头] 而死者，未有使 [头] 破首碎者也。		《论衡》__汉
182	此时或扣 [头] 荐百里奚，世空言其死；若或扣 [头] 而死，世空言其首碎也。		《论衡》__汉
183	□正义括地志云：“泾水源出原州百泉县西南笄 [头] 山泾谷。		《史记》__汉
184	月余，越人斩吴王 [头] 以告。		《汉书》__汉
185	又东北至于泾，□正义括地志云：“泾水出原州百泉县西南笄 [头] 山出泾谷，东南流入渭也。”		《史记》__汉
186	故军功之侯，必斩兵死之 [头] ；富家之商必夺贫室之财。		《论衡》__汉
187	陛下在雒阳，今斩吾 [头] ，驰三十里间，形容尚未能败，犹可知也。”		《汉书》__汉
188	遂自刭，令客奉其 [头] ，从使者驰奏之高帝。		《汉书》__汉
189	郑人或问子贡曰：“东门有人，其 [头] 似尧，其项若皋陶，肩类子产。		《论衡》__汉
190	布还，奏事彭越 [头] 下，祠而哭之。		《汉书》__汉
191	楚相孙叔敖为兒之时，见两 [头] 蛇，杀而埋之，归，对其母泣。		《论衡》__汉
192	向者，出见两 [头] 蛇，恐去母死，是以泣也。”		《论衡》__汉
193	夫见两 [头] 蛇辄死者，俗言也；有阴德天报之福者，俗议也。		《论衡》__汉
194	夫恶见两 [头] 蛇，犹五月举子也。		《论衡》__汉
195	五月举子，其父不死，则知见两 [头] 蛇者，无殃祸也。		《论衡》__汉
196	由此言之，见两 [头] 蛇自不死，非埋之故也。		《论衡》__汉
197	以目视 [头] ， [头] 不得不动；以手相足，足不得不摇。		《论衡》__汉
198	目与 [头] 同形，手与足同体。		《论衡》__汉
199	於是籍遂拔剑斩守 [头] 。		《史记》__汉
200	项梁持守 [头] ，佩其印绶。		《史记》__汉
201	少年欲立婴便为王，异军苍 [头] 特起。		《史记》__汉
202	◇集解应劭曰：“苍 [头] 特起，言与众异也。		《史记》__汉
203	苍 [头] ，谓士卒皁巾，若赤眉、青领，以相别也。”		《史记》__汉
204	战国策魏有苍 [头] 二十万。”		《史记》__汉
205	○索隐晋灼曰：“殊异其军为苍 [头] ，谓著青帽。”		《史记》__汉
206	按：为苍 [头] 军特起，欲立陈婴为王，婴母不许婴称王，言天下方乱，未知瞻乌所止。		《史记》__汉
207	言之有 [头] 足，故人信其说；明事以验证，故人然其文。		《论衡》__汉
208	项羽晨朝上将军宋义，即其帐中斩宋义 [头] ，出令军中曰：“宋义与齐谋反楚，楚王阴令羽诛之。”		《史记》__汉
209	故 [头] 之圆也象天，足之方也象地。		《淮南子》__汉
210	应劭云：“状似瑟而大， [头] 安弦，以竹击之，故名曰筑。”		《史记》__汉
211	身黑 [头] 赤，则谓武官； [头] 黑身赤，则谓文官。		《论衡》__汉
212	夫 [头] 赤则谓武吏， [头] 黑则谓文吏所致也。		《论衡》__汉
213	时或 [头] 赤身白， [头] 黑身黄，或 [头] 身皆黄，或 [头] 身皆青，或皆白若鱼肉之虫，应何官吏？		《论衡》__汉
214	察其 [头] 身，象类何吏？		《论衡》__汉
215	“原取吴王若将军 [头] ，以报父之仇。”		《史记》__汉
216	灌夫曰：“今日斩 [头] 陷匈，○索隐韦昭云：“言不避死亡也。”		《史记》__汉
217	上怒内史曰：“公平生数言魏其、武安长短，今日廷论，局趣效辕下驹，◇集解张晏曰：“俯 [头] 於车辕下，随母而已。”		《史记》__汉
218	蔡邕曰“以犛牛尾为之，如斗，或在騑 [头] ，或在衡上也。”		《史记》__汉
219	苍 [头] 二十万，○索隐谓以青巾裹 [头] ，以异於众。		《史记》__汉
220	荀卿“魏有苍 [头] 二十万”是也。		《史记》__汉
221	其水出陕县西南岘 [头] 山，北流入河。		《史记》__汉
222	临菑甚富而实，其民无不吹竽鼓瑟，弹琴击筑，□正义筑似琴而大， [头] 圆，五弦，击之不鼓。		《史记》__汉
223	建初四年夏六月，雷击杀会稽〔鄞〕专日食羊五 [头] 皆死。		《论衡》__汉
224	夫土地犹人之体也，普天之下皆为一体， [头] 足相去，以万里数。		《论衡》__汉
225	雷公 [头] 不悬於天，足不蹈於地，安能为雷公？		《论衡》__汉
226	为仓 [头] 军，○索隐韦昭云：“军皆著青帽。”		《史记》__汉
227	雷者火也，以人中雷而死，即询其身，中 [头] 则须发烧燋，中身则皮肤灼焚，临其尸上闻火气，一验也。		《论衡》__汉
228	括地志云：“九 [头] 山在滁州全椒县西北九十六里。		《史记》__汉
229	苏秦曰：“臣闻饥人所以饥而不食乌喙者，◇集解本草经曰：“乌 [头] ，一名乌喙。”		《史记》__汉
230	今之毒药乌 [头] 是。		《史记》__汉
231	一岁为乌啄，三岁为附子，四岁为乌 [头] ，五岁为天雄。”		《史记》__汉
232	谓食乌 [头] 为其暂愈饥而充腹，少时毒发而死，亦与饥死同患也。		《史记》__汉
233	项王乃曰：“吾闻汉购我 [头] 千金，□正义汉以一斤金为一金，当一万钱也。		《史记》__汉
234	王翳取其 [头] ，馀骑相蹂践争项王，相杀者数十人。		《史记》__汉
235	汉乃引天下兵欲屠之，为其守礼义，为主死节，乃持项王 [头] 视鲁，鲁父兄乃降。		《史记》__汉
236	◇集解按：三辅黄图东出北 [头] 第一门曰宣平门，外曰东都门。		《史记》__汉
237	晋灼曰“覈音纥，京师谓粗屑为纥 [头] ”。		《史记》__汉
238	○索隐按：封禅书云“百户牛一 [头] ，酒十石”。		《史记》__汉
239	用陈平谋而召绛侯周勃受诏床下，曰：“陈平亟驰传载勃代哙将，平至军中即斩哙 [头] ！”		《史记》__汉
240	诽谤之木，◇集解服虔曰：“尧作之，桥梁交午柱 [头] 。”		《史记》__汉
241	今宫外桥梁 [头] 四植木是也”。		《史记》__汉
242	且陛下即问长安中盗贼数，◇集解汉书音义曰：“ [头] 数也。”		《史记》__汉
243	海内屠肆，六畜死者，日数千 [头] ，不择吉凶，早死者，未必屠工也。		《论衡》__汉
244	且夫沐去 [头] 垢，冠为首饰；浴除身垢，衣卫体寒。		《论衡》__汉
245	太康地理志曰“故延陵邑，季札所居，栗 [头] 有季札祠”。		《史记》__汉
246	其後则又作柏梁、○索隐服虔云：“用梁百 [头] 。”		《史记》__汉
247	 [头] 悬车轸，四马曳行。		《史记》__汉
248	高诱注淮南子云：“取鸡血与针磨捣之，以和磁石，用涂棋 [头] 曝乾之，置局上，即相拒不止也。”		《史记》__汉
249	河中有此异物，时出浮扬，一身九 [头] ，人畏恶之，未必覆人之舟也，尚父缘河有此异物，因以威众。		《论衡》__汉
250	即得也， [头] 见足发，内外相应；即不得也， [头] 仰足肣，内外自垂。		《史记》__汉
