语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：旁
2022/7/10 23:05:54

序号	语句	书名	朝代
21	ｘｘｘ之屬為之化而順，暴悍勇力之屬為之化而愿， [旁] 辟曲私之屬為之化而公，矜糾收繚之屬為之化而調，夫是之謂大化至一。		《荀子》__春秋战国
22	清人在彭，驷介 [旁]  [旁] 。		《诗经》__周
23	有刍水 [旁] 者，告齐候者曰： “水浅深易知。		《吕氏春秋》__春秋战国
24	请与之立坏列天下之 [旁] ，		《管子》__春秋战国
25	齊給便敏而無類，雜能 [旁] 魄而無用，析速粹孰而不急，不恤是非，不論曲直，以期勝人為意∶是役夫之知也。		《荀子》__春秋战国
26	与天地相似，故不违；知周乎万物，而道济天下，故不过； [旁] 行而不流，乐天知命，故不忧；安土敦乎仁，故能爱。		《周易》__周
27	乃使 [旁] 告于诸侯，治兵振旅，鸣锺鼓，以至于宋。		《国语》__春秋战国
28	 [旁] 治昆弟，合族以食，序以昭缪，别之 以礼义，人道竭矣。		《礼记》__春秋战国
29	深衣三，缝齐倍要，衽当 [旁] ，袂可以回肘，长中继掩尺 袷二寸，礻去尺二寸，缘广寸半。		《礼记》__春秋战国
30	’若是而又使以象梦 [旁] 求四方之贤，得傅说以来，升以为公，而使朝夕规谏，曰：‘若金，用女作砺。		《国语》__春秋战国
31	既得道，犹不敢专制，使以象 [旁] 求圣人。		《国语》__春秋战国
32	命有司大傩， [旁] 磔，出土牛，以送寒气。		《吕氏春秋》__春秋战国
33	有司大傩， [旁] 磔出土牛，以宋寒气，征鸟厉疾，乃毕行山川之祀，及帝之大臣天地之神祗。		《逸周书》__春秋战国
34	唐叔、荀叔、周公在左，太公望在右，皆絻，亦无繁露，朝服，七十物，缙笏， [旁] 天子而立于堂上。		《逸周书》__春秋战国
35	为诸侯之有疾病者，阼阶之南，祝淮氏、荣氏，次之慓瓚，次之皆西面，弥宗 [旁] 之。		《逸周书》__春秋战国
36	是以列舍无次，变星有芒，荧惑回逆，孽星在 [旁] ，有贤不用，安得不亡！”		《晏子春秋》__春秋战国
37	庄子行於山中，见木甚美长大，枝叶盛茂，伐木者止其 [旁] 而弗取。		《吕氏春秋》__春秋战国
38	晏子独笑于 [旁] ，公刷涕而顾晏子曰：“寡人今日游悲，孔与据皆从寡人而涕泣，子之独笑，何也？”		《晏子春秋》__春秋战国
39	余辞上参於天坠兮， [旁] 引之於四时。		《楚辞》__春秋战国
40	腾蛇兮後从，飞駏兮步 [旁] 。		《楚辞》__春秋战国
41	男巫掌望祀、望衍、授号， [旁] 招以茅。		《周礼》__春秋战国
42	吾使历神占之兮，曰：“有志极而无 [旁] 。”		《楚辞》__春秋战国
43	漳水在其 [旁] ，而西门豹勿知用，是其愚也。		《吕氏春秋》__春秋战国
44	决漳水，灌邺 [旁] 。		《吕氏春秋》__春秋战国
45	凡揉牙，外不廉而内不挫， [旁] 不肿，谓之用火之善。		《周礼》__春秋战国
46	忠臣贞而欲谏兮，谗谀毁而在 [旁] 。		《楚辞》__春秋战国
47	已上，则摩其 [旁] ；已下，则摩其耑。		《周礼》__春秋战国
48	宗庙之事，脂者膏者以为牲，臝者、羽者、鳞者以为筍虡，外骨、内骨，却行、纡行、以脰鸣者、以注鸣者、以 [旁] 鸣者、以翼鸣者、以股鸣者、以胸鸣者，谓之小虫之属，以为雕琢。		《周礼》__春秋战国
49	匠人营国，方九里， [旁] 三门。		《周礼》__春秋战国
50	彭，蒲光反，音 [旁] 。		《周易》__周
51	乃至少原之野兮，赤松、王乔皆在 [旁] 。		《楚辞》__春秋战国
52	将合诸侯，则令为坛三成，宫 [旁] 一门，诏王仪，南乡见诸侯，土揖庶姓，时揖异姓，天揖同姓。		《周礼》__春秋战国
53	!颐，口 [旁] 也。		《周易》__周
54	握手，用玄，纁里，长尺二寸，广五寸，牢中 [旁] 寸，著，组系。		《仪礼》__春秋战国
55	之人也，之德也，将 [旁] 礴万物以		《庄子》__春秋战国
56	设熬， [旁] 一筐，乃涂。		《仪礼》__春秋战国
57	主人拜宾， [旁] 三，右还，入门，哭。		《仪礼》__春秋战国
58	剑 [旁] 下，狂王伤，上马驰去。		《汉书》__汉
59	其 [旁] 国少锥刀，贵黄金采缯，可以易谷食，宜给足不乏。		《汉书》__汉
60	奚 [旁] 日月，挟宇宙，为其吻合，		《庄子》__春秋战国
61	车师 [旁] 小金附国随汉军后盗车师，车师王复自请击破金附。		《汉书》__汉
62	诏遣长罗侯将张掖、酒泉骑出车师北千余里，扬威武车师 [旁] 。		《汉书》__汉
63	舟者 [旁] 十数。		《庄子》__春秋战国
64	过试以离宫卒田其宫E346地，课得谷皆多 [旁] 田，亩一斛以上。		《汉书》__汉
65	及太子朝，皇后乃见政君等五人，微令 [旁] 长御问知太子所欲。		《汉书》__汉
66	藏器于 [旁] ，加见。		《仪礼》__春秋战国
67	藏苞筲于 [旁] 。		《仪礼》__春秋战国
68	太后 [旁] 弄兒病在外舍，莽自亲侯之。		《汉书》__汉
69	居岁余，郡中不拾遗， [旁] 十余郡守畏都如大府。		《汉书》__汉
70	执披者， [旁] 四人。		《仪礼》__春秋战国
71	其颇不得，失之 [旁] 郡，追求，会春，温舒顿足汉曰：“嗟乎，令冬月益展一月，足吾事矣！”		《汉书》__汉
72	豪强胁息，野无行盗，威震 [旁] 郡。		《汉书》__汉
73	九月，关东郡国十一大水，饥，或人相食，转 [旁] 郡钱、谷以相救。		《汉书》__汉
74	故此皆多骈 [旁] 枝之道，非		《庄子》__春秋战国
75	之无 [旁] 。		《庄子》__春秋战国
76	无 [旁] 。		《庄子》__春秋战国
77	子路 [旁] 车而问曰：“由得为役久矣，未尝见夫		《庄子》__春秋战国
78	今高庙不当居辽东，高园殿不当居陵 [旁] ，于礼亦不当立，与鲁所灾同。		《汉书》__汉
79	挈汝适复之，挠挠以游无端，出入无 [旁] 		《庄子》__春秋战国
80	视亲戚贵属在诸侯远正最甚者，忍而诛之，如吾燔辽东高庙乃可；视近臣在国中处 [旁] 仄及贵而不正者，忍而诛之，如吾燔高园殿乃可’云尔。		《汉书》__汉
81	石长丈三尺，广厚略等， [旁] 著岸胁，去地二百余丈，民俗名曰石鼓。		《汉书》__汉
82	中宫天极星，其一明者，泰一之常居也， [旁] 三星三公，或曰子属。		《汉书》__汉
83	 [旁] 有两星曰衿。		《汉书》__汉
84	后聚十五星，曰哀乌郎位； [旁] 一大星，将位也。		《汉书》__汉
85	前大星，女主象； [旁] 小星，御者后宫属。		《汉书》__汉
86	其 [旁] 有一小星，曰长沙，星星不欲明；明与四星等，若五星入轸中，兵大起。		《汉书》__汉
87	其大星 [旁] 小星为附耳。		《汉书》__汉
88	 [旁] 一大星。		《汉书》__汉
89	 [旁] 一星，曰王梁。		《汉书》__汉
90	 [旁] 有八星，绝汉，曰天横。		《汉书》__汉
91	天横 [旁] ，江星。		《汉书》__汉
92	《周书·武成》篇：“惟一月壬辰， [旁] 死霸，若翌日癸巳，武王乃朝步自周，于征伐纣。”		《汉书》__汉
93	是月甲辰望，乙巳， [旁] 之。		《汉书》__汉
94	故《武成》篇曰：“惟四月既 [旁] 生霸，粤六日庚戌，武王燎于周庙。		《汉书》__汉
95	 [旁] 四列，西北上，膷以东，臐、膮、牛炙。		《仪礼》__春秋战国
96	旬始，出于北斗 [旁] ，状如雄鸡。		《汉书》__汉
97	王朔所候，决于日 [旁] 。		《汉书》__汉
98	日 [旁] 云气，人主象。		《汉书》__汉
99	海 [旁] 蜃气象楼台，广野气成宫阙然。		《汉书》__汉
100	其法用铜，方尺而圜其外， [旁] 有BB31焉。		《汉书》__汉
101	有内乱，谗臣在 [旁] 。”		《汉书》__汉
102	上欲治明堂奉高 [旁] ，未晓其制度。		《汉书》__汉
103	西河筑世宗庙，神光兴于殿 [旁] ，有鸟如白鹤，前赤后青。		《汉书》__汉
104	又立岁星、辰星、太白、荧惑、南斗祠于长安城 [旁] 。		《汉书》__汉
105	自未作鄜，而雍 [旁] 故有吴阳武畤，雍东有好畤，皆废无祀。		《汉书》__汉
106	惟一月丙午， [旁] 生魄，若翼日丁未，王乃步自于周，征伐商王纣。		《逸周书》__春秋战国
107	二世元年，东巡碣石，并海，南历泰山，至会稽，皆礼祠之，而胡亥刻勒始皇所立石书 [旁] ，以章始皇之功德。		《汉书》__汉
108	时四月，既 [旁] 生魄，越六日，庚戌，武王朝，至燎于周，维予冲子绥文。		《逸周书》__春秋战国
109	秦以十月为岁首，故常以十月上宿郊见，通权火，拜于咸阳之 [旁] ，而衣上白，其用如经祠云。		《汉书》__汉
110	维我后嗣 [旁] 建宗子，丕维周之始并。		《逸周书》__春秋战国
111	令祠官领之如其方，而祠泰一于忌泰一坛 [旁] 。		《汉书》__汉
112	于是济北王以为天子且封禅，上书献泰山及其 [旁] 邑，天子以它县偿之。		《汉书》__汉
113	四聚：一酌之以仁，二怀之以乐，三 [旁] 聚封人，四设围以信。		《逸周书》__春秋战国
114	汾阴男子公孙滂洋等见汾 [旁] 有光如绛，上遂立后土祠于汾阴脽上，如宽舒等议。		《汉书》__汉
115	 [旁] 隧外权，堕城湮溪，老弱单处，其辩乃离。		《逸周书》__春秋战国
116	官考其职，乡问其利，因谋其灾， [旁] 匡于众，无敢有违。		《逸周书》__春秋战国
117	其夏六月，汾阴巫锦为民祠魏脽后土营 [旁] ，见地如钩状，掊视得鼎。		《汉书》__汉
118	于是告四方游旅 [旁] 生，忻通所在，津济道宿，所至如归。		《逸周书》__春秋战国
119	其祠列火满坛，坛 [旁] 亨炊具。		《汉书》__汉
120	一达谓之道路，二达谓之歧 [旁] ，三达谓之剧 [旁] ，四达谓之衢，五达谓之康，六达谓之庄，七达谓之剧骖，八达谓之崇期，九达谓之逵。		《尔雅》__汉
121	伐木者止其 [旁] 而不取也。		《庄子》__春秋战国
122	楼兰、乌孙、呼揭及其 [旁] 二十六国皆已为匈奴。		《汉书》__汉
123	于是文帝以中尉周舍、郎中令张武为将军，发车千乘，十万骑，军长安 [旁] 以备胡寇。		《汉书》__汉
124	汉伏兵三十余万马邑 [旁] ，御史大夫韩安国为护军将军，护国将军以伏单于。		《汉书》__汉
125	成帝末年颇好鬼神，亦以无继嗣故，多上书言祭祀方术者，皆得待诏，祠祭上林苑中长安城 [旁] ，费用甚多，然无大贵盛者。		《汉书》__汉
126	葬南园 [旁] ，置邑三百家，长丞奉守如法。		《汉书》__汉
127	句黎湖单于立，汉使光禄勋徐自为出五原塞数百里，远者千里，筑城障列亭至卢朐，而使游击将军韩说、长平侯卫伉屯其 [旁] ，使强弩都尉路博德筑居延泽上。		《汉书》__汉
128	其明年，匈奴三千余骑入五原，略杀数千人，后数万骑南 [旁] 塞猎，行攻塞外亭障，略取吏民去。		《汉书》__汉
129	乃自请与呼卢訾王各将万骑南 [旁] 塞猎，相逢俱入。		《汉书》__汉
130	其明年，单于将十万余骑 [旁] 塞猎，欲入边寇。		《汉书》__汉
131	吏出，不敢舍邮亭，食于道 [旁] ，乌攫其肉。		《汉书》__汉
132	食于道 [旁] 乃为乌所盗肉。”		《汉书》__汉
133	唯卫后在，王莽篡国，废为家人，后岁余卒，葬孝王 [旁] 。		《汉书》__汉
134	后大怒，笞鞭其 [旁] 侍御。		《汉书》__汉
135	匈奴大发十余万骑，南 [旁] 塞，至符奚庐山，欲入为寇。		《汉书》__汉
136	是后，羌人 [旁] 缘前言，抵冒渡湟水，郡县不能禁。		《汉书》__汉
137	欧阳、大、小夏侯三家说六宗，皆曰上不及天，下不及地， [旁] 不及四方，在六者之间，助阴阳变化，实一而名六，名实不相应。		《汉书》__汉
138	奏可，于是长安 [旁] 诸庙兆畤甚盛矣。		《汉书》__汉
139	地沙卤，少田，寄田仰谷 [旁] 国。		《汉书》__汉
140	天子为伐胡故，盛养马，马之往来食长安者数万匹，卒掌者关中不足，乃调 [旁] 近郡。		《汉书》__汉
141	临妫水，商贾车船行 [旁] 国。		《汉书》__汉
142	书草， [旁] 行为书记。		《汉书》__汉
143	都护吏至其国，坐之乌孙诸使下，王及贵人先饮食已，乃饮啖都护吏，故为无所省以夸 [旁] 国。		《汉书》__汉
144	天子以天马多，又外国使来众，益种蒲陶、目宿离宫馆 [旁] ，极望焉。		《汉书》__汉
145	于是天子北至朔方，东封泰山，巡海上， [旁] 北边以归。		《汉书》__汉
146	受玺以来二十七日，使者 [旁] 午，持节诏诸官署征发，凡一千一百二十七事。		《汉书》__汉
147	吏用苛暴立威， [旁] 缘莽禁，侵刻小民。		《汉书》__汉
148	既成，令司命负之，莽出在前，入在御 [旁] 。		《汉书》__汉
149	莽妻 [旁] 侍者原碧，莽幸之。		《汉书》__汉
150	分长安城 [旁] 六乡，置帅各一人。		《汉书》__汉
151	时，甄邯在 [旁] ，庭叱钦，因劾奏曰：“钦幸得以通经术，超擢侍帷幄，重蒙厚恩，封袭爵号，知圣朝以世有为人后之谊。		《汉书》__汉
152	五原、代郡尤被其毒，起为盗贼，数千人为辈，转入 [旁] 郡。		《汉书》__汉
153	鸾凤万举，蜚览翱翔，集止于 [旁] 。		《汉书》__汉
154	后日殿中钩盾土山仙人掌 [旁] 有白头公青衣，郎吏见者私谓之国师公。		《汉书》__汉
155	而长安 [旁] 兵四会城下，闻天水隗氏兵方到，皆争欲先入城，贪立大功卤掠之利。		《汉书》__汉
156	六月，得宝鼎后土祠 [旁] 。		《汉书》__汉
157	翌日，亲登嵩高，御史乘属，在庙 [旁] 吏卒咸闻呼万岁者三。		《汉书》__汉
158	谨按<<周礼>>：“男巫掌望祀、望衍， [旁] 招以茅。		《风俗通义》__汉
159	艾兰以为防，置旃以为辕门，以葛覆质以为槷，流 [旁] 握，御轚者不得入。		《榖梁传》__春秋战国
160	成公后十余世，为韩、魏所侵，尽亡其 [旁] 邑，独有濮阳。		《汉书》__汉
161	EC3D至滇池，方三百里， [旁] 平地肥饶数千里，以兵威定属楚。		《汉书》__汉
162	夜郎 [旁] 小邑皆贪汉缯帛，以为汉道险，终不能有也，乃且听蒙约。		《汉书》__汉
163	且兰君恐远行， [旁] 国虏其老弱，乃与其众反，杀使者及犍为太守。		《汉书》__汉
164	滇王者，其众数万人，其 [旁] 东北劳深、靡莫皆同姓相杖，未肯听。		《汉书》__汉
165	兴等不从命，刻木象汉吏，立道 [旁] 射之。		《汉书》__汉
166	宜因其罪恶未成，未疑汉家加诛，阴敕 [旁] 郡守尉练士马，大司农豫调谷积要害处，选任职太守往，以秋凉时入，诛其王侯尤不轨者。		《汉书》__汉
167	立还归郡，兴妻父翁指与兴子邪务收余兵，迫胁 [旁] 二十二邑反。		《汉书》__汉
168	或乘小车，御者在茵上，或皆骑，出入市里郊野，远至 [旁] 县。		《汉书》__汉
169	大汉之德，逢涌原泉，沕谲曼羡， [旁] 魄四塞，云布雾散，上暢九垓，下溯八埏。		《汉书》__汉
170	至伊脩城，都尉宋将言莎车与 [旁] 国共攻杀汉所置莎车王万年，并杀汉使者奚充国。		《汉书》__汉
171	永光二年秋，陇西羌彡姐 [旁] 种反，诏召丞相韦玄成、御史大夫郑弘、大司马车骑将军王接、左将军许嘉、右将军奉世入议。		《汉书》__汉
172	中书令在 [旁] ，知我言状。”		《汉书》__汉
173	故陵因天性，据真土，处势高敞， [旁] 近祖考，前又已有十年功绪，宜还复故陵，勿徙民。”		《汉书》__汉
174	骞身所至者，大宛、大月氏、大夏、康居，而传闻其 [旁] 大国五六，具为天子言其地形所有，语皆在《西域传》。		《汉书》__汉
175	子昆莫新生，傅父布就翕侯抱亡置草中，为求食，还，见狼乳之，又乌衔肉翔其 [旁] ，以为神，遂持归匈奴，单于爱养之。		《汉书》__汉
176	天子以为然，拜骞为中郎将，将三百人，马各二匹，牛、羊以万数，赍金币帛直数千巨万，多持节副使，道可便遣之 [旁] 国。		《汉书》__汉
177	天子为万里征伐，不录其过，乃下诏曰：“匈奴为害久矣，今虽徙幕北，与 [旁] 国谋共要绝大月氏使，遮杀中郎将江、故雁门守攘。		《汉书》__汉
178	始皇不畏戒自省，反夷灭其 [旁] 民，而燔烧其石。		《汉书》__汉
179	石立处，有白乌数千集其 [旁] 。		《汉书》__汉
180	弃其尸道 [旁] ，弗葬，欲以辱解。		《汉书》__汉
181	以闻，上许之，以故满得以兵威财物侵降其 [旁] 小邑，真番、临屯皆来服属，方数千里。		《汉书》__汉
182	之 [旁] 郡国，为人请求事，事可出，出之；不可者，各令厌其意，然后乃敢尝酒食。		《汉书》__汉
183	邑中少年及 [旁] 近县豪夜半过门，常十余车，请得解客舍养之。		《汉书》__汉
184	漳水在其 [旁] ，西门豹不知用，是不智也。		《汉书》__汉
185	民歌之曰：“鄴有贤令兮为史公，决漳水兮灌鄴 [旁] ，终古舄卤兮生稻梁”。		《汉书》__汉
186	引渭穿渠起长安， [旁] 南山下，至河三百余里，径，易漕，度可令三月罢；而渠下民田万余顷又可得以溉。		《汉书》__汉
187	妻君宁时在 [旁] ，知状。”		《汉书》__汉
188	京房《易传》推以为，是时日食从 [旁] 右，法曰君失臣。		《汉书》__汉
189	日食从 [旁] 左者，亦君失臣；从上者，臣失君；从下者，君失民。		《汉书》__汉
190	乃作书，往往摭《离骚》文而反之，自岷山投诸江流以吊屈原，名曰《反离骚》；又 [旁] 《离骚》作重一篇，名曰《广骚》；又 [旁] 《惜诵》以下至《怀沙》一卷，名曰《畔牢愁》。		《汉书》__汉
191	宫外近则洪崖、 [旁] 皇、储胥、弩阹，远则石关、封峦、枝鹊、露寒、棠梨、师得，游观屈奇瑰玮，非木摩而不雕，墙涂而不画，周宣所考，般庚所迁，夏卑宫室，唐、虞棌椽三等之制也。		《汉书》__汉
192	公与桓子莒之 [旁] 邑，辞。		《左传》__春秋战国
193	武帝广开上林，南至宜春、鼎胡、御宿、昆吾， [旁] 南山而西，至长杨、五柞，北绕黄山，濒渭而东，周袤数百里，穿昆明池象滇河，营建章、凤阙、神明、馺娑，渐台、泰液象海水周流方丈、瀛洲、蓬莱。		《汉书》__汉
194	左姑夕侯苏从 [旁] 谓单于曰：“未见新印文，宜且勿与。”		《汉书》__汉
195	磐石D23A崖，嵚岩倚倾，嵯峨{山集}嶪，刻削峥嵘，玫瑰碧琳，珊瑚丛生，珉玉 [旁] 唐，玢豳文磷，赤瑕驳荦，杂BD4C其间，B158采琬琰，和氏出焉。		《汉书》__汉
196	老父已去，高祖适从 [旁] 舍来，吕后具言：“客有过，相我子母皆大贵。”		《汉书》__汉
197	后日，未央宫置酒，内者令为傅太后张幄坐于太皇太后坐 [旁] 。		《汉书》__汉
198	昔在黄帝，作舟车以济不通， [旁] 行天下，方制万里，画野分州，得百里之国万区。		《汉书》__汉
199	蜺，日 [旁] 气也。		《汉书》__汉
200	内取兹谓禽，蜺如禽，在日 [旁] 。		《汉书》__汉
201	蜮犹惑也，在水 [旁] ，能射人，射人有处，甚者至死。		《汉书》__汉
202	秦王子婴素车白马，系颈以组，封皇帝玺、符、节、降枳道 [旁] 。		《汉书》__汉
203	置柱下五史，秩如御史，听政事，侍 [旁] 记疏言行。		《汉书》__汉
204	当是时，汉伏兵车骑材官三十余万，匿马邑 [旁] 谷中。		《汉书》__汉
205	五骑为伍，分左右部，军假司马、千人持幢 [旁] 毂。		《汉书》__汉
206	虎圈啬夫从 [旁] 代尉对上所问禽兽簿甚悉，欲以观其能口对向应亡穷者。		《汉书》__汉
207	唯一主簿泣在尊 [旁] ，立不动。		《汉书》__汉
208	管仲射之，正中其钩中，矢触因落，不跌中 [旁] 肉。		《论衡》__汉
209	因从击韩信军胡骑晋阳 [旁] ，大破之。		《汉书》__汉
210	江都王望见，以为天子，辟从者，伏谒道 [旁] 。		《汉书》__汉
211	太初以后，阙而不录，故探纂前记，辍辑所闻，以述《汉书》，起元高祖，终于孝平、王莽之诛，十有二世，二百三十年，综其行事， [旁] 贯《五经》，上下洽通，为春秋考纪、表、志、传，凡百篇。		《汉书》__汉
212	又令将作为贤起冢茔义陵 [旁] ，内为便房，刚柏题凑，外为徼道，周垣数里，门阙罘罳甚盛。		《汉书》__汉
213	蛟革犀兕，以为甲胄，修铩短鏦， 齐为前行，积弩陪后，错车卫 [旁] ，疾如锥矢，合如雷电，解如风雨。		《淮南子》__汉
214	纯朴未散， [旁] 薄为一，而万物大优，是故虽有羿之知而无所用之。		《淮南子》__汉
215	太子迁谋曰：“汉使即逮王，令人衣卫士衣，持戟居王 [旁] ，有非是者，即刺杀之，臣亦使人刺杀淮南中尉，乃举兵，未晚也。”		《汉书》__汉
216	于是王锐欲发，乃令官奴入宫中，作皇帝玺，丞相、御史大夫、将军、吏中二千石、都官令、丞印，及 [旁] 近郡太守、都尉印，汉使节法冠。		《汉书》__汉
217	良望见，以为王，伏谒道 [旁] 。		《汉书》__汉
218	张敖亦北收代，得万余人来，皆壁馀 [旁] 。		《汉书》__汉
219	羽以馀不从入关，闻其在南皮，即以南皮 [旁] 三县封之。		《汉书》__汉
220	如 [旁] 邪倚之，则竿末 [旁] 跌，不得扣栋，是为去地过三丈也。		《论衡》__汉
221	日出入，邪在人 [旁] ，犹竿之 [旁] 跌去地过三丈也。		《论衡》__汉
222	〔皆〕以其上者为中， [旁] 则为旦夕，安得出於扶桑，入细柳？		《论衡》__汉
223	久之，颇晓其别蓍布卦意，时从 [旁] 言。		《汉书》__汉
224	饥马在厩，寂然无声，投刍其 [旁] ，争心乃生；引弓 而射，非弦不能发矢，弦之为射，百分之一也。		《淮南子》__汉
225	小国不斗 于大国之间，两鹿不斗于伏兕之 [旁] 。		《淮南子》__汉
226	海 不受流胔，太山不上小人， [旁] 光不升俎，駠驳不入牲。		《淮南子》__汉
227	从音踪，古字少，假借无 [旁] “足”，而徐氏以为从坐，非也。		《史记》__汉
228	乃大呼天者三，卒於邑悲哀而死政之 [旁] 。		《史记》__汉
229	居月之 [旁] ，其寒凄怆。		《论衡》__汉
230	其取反虏逆贼之鲸鲵，聚之通路之 [旁] ，濮阳、无盐、圉、槐里、E441B748凡五所，各方六丈，高六尺，筑为武军，封以为大戮，荐树之棘。		《汉书》__汉
231	又间令广之次所 [旁] 丛祠中，夜构火，狐鸣呼曰：“大楚兴，陈胜王。”		《汉书》__汉
232	 [旁] 则三摹九据，极之七百二十九赞，亦自然之道也。		《汉书》__汉
233	今吾子乃抗辞幽说，闳意眇指，独驰聘于有亡之际，而陶冶大炉， [旁] 薄群生，历览者兹年矣，而殊不E5BB。		《汉书》__汉
234	明哲煌煌， [旁] 烛亡疆，逊于不虞，以保天命。		《汉书》__汉
235	君子纯终领闻，蠢迪检押， [旁] 开圣则。		《汉书》__汉
236	于后宫秘戏，仁常在 [旁] ，终无所言。		《汉书》__汉
237	始皇知左右泄其言，莫知为谁，尽捕诸在 [旁] 者皆杀之。		《论衡》__汉
238	还过，从江乘， [旁] 海上，北至琅邪。		《论衡》__汉
239	陛下深内自责，避正殿，举直言，求过失，罢退外亲及 [旁] 仄素餐之人，征拜孔光为光禄大夫，发觉孙宠、息夫躬过恶，免官遣就国，众庶歙然，莫不说喜。		《汉书》__汉
240	秦始皇十年，庄襄王母夏太后薨，孝文王后曰华阳后，与文王葬寿陵，夏太后〔子〕〔庄〕襄王葬於〔芷阳〕，故夏太后别葬杜陵，曰：“东望吾子，西望吾夫，後百年， [旁] 当有万家邑。”		《论衡》__汉
241	韩信葬其母，亦行营高敞地，令其 [旁] 可置万家。		《论衡》__汉
242	其後竟有万家处其墓 [旁] 。		《论衡》__汉
243	谓以杓历釜 [旁] ，使为声。		《史记》__汉
244	徐、僮之 [旁] 吴所未下者可以予吴。		《汉书》__汉
245	是时，嘉入朝而通居上 [旁] ，有怠慢之礼。		《汉书》__汉
246	《甫刑》曰：“庶僇 [旁] 告无辜於天帝。”		《论衡》__汉
247	此言蚩尤之民被冤， [旁] 告无罪於上天也。		《论衡》__汉
248	项王南走阳夏，越复下昌邑 [旁] 二十余城，得粟十余万斛，以给汉食。		《汉书》__汉
249	诚令人君祷祭水 [旁] ，能令高分寸之水流而合乎？		《论衡》__汉
250	自然之道，适偶之数，非有他气 [旁] 物厌胜感动使之然也。		《论衡》__汉
251	次公问之，乃其 [旁] 里人巫家子也，即娶以为妻。		《论衡》__汉
252	既葬，二客穿其冢 [旁] ，皆自刭从之。		《汉书》__汉
253	二帝之 [旁] ，必多贤矣。		《论衡》__汉
254	迹者基也，姓当为其下土，乃为女 [旁] 臣，非基迹之字，不合本事，疑非实也。		《论衡》__汉
255	六翼即六耳，翼近耳 [旁] ，事具小尔雅。		《史记》__汉
256	二十三年，襄王乃收东地兵，得十馀万，复西取秦所拔我江 [旁] 十五邑以为郡，距秦。		《史记》__汉
257	○索隐崔浩云：“勃， [旁] 跌也。		《史记》__汉
258	 [旁] 跌出者，横在济北，故齐都赋云海 [旁] 出为勃，名曰勃海郡。”		《史记》__汉
259	《汉日 [旁] 气行事占验》三卷。		《汉书》__汉
260	《汉日 [旁] 气行占验》十三卷。		《汉书》__汉
261	汉以火德，忌水，故去洛 [旁] ‘水’而加‘隹’。		《史记》__汉
262	《 [旁] 篇》二十五卷。		《汉书》__汉
263	吴广之次所 [旁] 丛祠中，◇集解张晏曰：“戍人所止处也。		《史记》__汉
264	然按干是水 [旁] 之高地，故有“江干”“河干”是也。		《史记》__汉
265	又左思吴都赋云“长干延属”，是干为江 [旁] 之地。		《史记》__汉
266	石立后有白乌数千下集其 [旁] 。		《汉书》__汉
267	蚤虱内知，有欲解人之心，相与聚会，解谢於所食之肉 [旁] ，人能知之乎？		《论衡》__汉
268	当人之卧也，置食物其 [旁] ，不能知也。		《论衡》__汉
269	乃召师涓，令坐师旷之 [旁] ，援琴鼓之。		《论衡》__汉
270	间者重以水泉涌溢， [旁] 宫阙仍出。		《汉书》__汉
