语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：存
2022/7/10 22:55:22

序号	语句	书名	朝代
24	孔子曰：“若夫人者，目击而道 [存] 矣，不可以容声矣。”		《吕氏春秋》__春秋战国
25	谢於翟翦，而更听其谋，社稷乃 [存] 。		《吕氏春秋》__春秋战国
26	且臣闻 之曰：“削株无遗根，无与祸邻，祸乃不 [存] 。”		《韩非子》__春秋战国
27	当此时也，两周全，其北 [存] ，魏举陶削卫，地方六百，有之势是而入，大蚤，奚待於魏敬之说也？		《吕氏春秋》__春秋战国
28	父母在，朝夕恒食，子妇佐，既 食恒，父没母 [存] ，冢子御食，群子妇佐如初。		《礼记》__春秋战国
29	 [存] 韩第二		《韩非子》__春秋战国
30	非之来也，未必不以其能 [存] 韩也为重于韩也。		《韩非子》__春秋战国
31	夫圣人之 [存] 体性，不可以易人，然而功可得者，法之谓也。		《商君书》__春秋战国
32	人主之患， [存] 而不知所以 [存] ，亡而不知所以亡。		《吕氏春秋》__春秋战国
33	七十不俟朝，八十月告 [存] ，九十日有 秩。		《礼记》__春秋战国
34	是智法之士与当涂之人，不可两 [存] 之仇也。		《韩非子》__春秋战国
35	故资必不胜而势不两 [存] ，法术之士焉得不危？		《韩非子》__春秋战国
36	与死人同病者，不可生也；与亡国同事者，不可 [存] 也。		《韩非子》__春秋战国
37	今袭迹于齐、晋，欲国安 [存] ，不可得也。		《韩非子》__春秋战国
38	故恃丞、监而治者，仅 [存] 之治也。		《商君书》__春秋战国
39	以强政强，弱，弱 [存] ；以弱政弱，强，强去。		《商君书》__春秋战国
40	强 [存] 则弱，强去则王。		《商君书》__春秋战国
41	当禹之时，天下万国，至於汤而三千馀国，今无 [存] 者矣，皆不能用其民也。		《吕氏春秋》__春秋战国
42	然富贵之门，要 [存] 战而已矣。		《商君书》__春秋战国
43	是父兄、昆弟、知己、婚姻、合同者，皆曰：“务之所加， [存] 战而已矣。”		《商君书》__春秋战国
44	或折其骨，或绝其筋，争术 [存] 也。		《吕氏春秋》__春秋战国
45	争术 [存] ，因争；不争之术 [存] ，因不争。		《吕氏春秋》__春秋战国
46	生非贵之所能 [存] ，身非爱之所 能厚。		《列子》__春秋战国
47	张孟谈曰：“夫董阏于，简主之才臣也，其治晋阳，而尹铎循之，其余教犹 [存] ，君其定居晋阳而已矣。”		《韩非子》__春秋战国
48	张孟谈曰：“臣闻之：‘亡弗能 [存] ，危弗能安，则无为贵智矣。		《韩非子》__春秋战国
49	目 前之事或 [存] 或废，千不识一。		《列子》__春秋战国
50	故智之所贵， [存] 我为贵；力之所贱，侵物为贱。		《列子》__春秋战国
51	欲内相 [存] 之言，则必以美名明之，而微见其合於私利也。		《韩非子》__春秋战国
52	中夜，禾生、 子伯二人相与言子华之名势，能使 [存] 者亡，亡者 [存] ；富者贫，贫者富。		《列子》__春秋战国
53	嚷子二客之宿吾舍也，闻誉范氏之势，能使 [存] 者亡，亡者 [存] ； 富者贫，贫者富。		《列子》__春秋战国
54	及来，以子党之言皆实也，唯恐 诚之之不至，行之之不及，不知形体之所措，利害之所 [存] 也。		《列子》__春秋战国
55	独乱未必亡也，召寇则无以 [存] 矣。		《吕氏春秋》__春秋战国
56	見善，修然必以自 [存] 也；見不善，愀然必以自省也。		《荀子》__春秋战国
57	势不便，时不利，事雠以求 [存] 。		《吕氏春秋》__春秋战国
58	 [存] 。		《老子》__春秋战国
59	绵绵若 [存] ，用之不勤。		《老子》__春秋战国
60	身先，外其身而身 [存] 。		《老子》__春秋战国
61	曰：“诸侯之德，能自为取师者王，能自取友者 [存] ，其所择而莫如己者亡。”		《吕氏春秋》__春秋战国
62	欲 [存] 楚也。		《榖梁传》__春秋战国
63	其欲 [存] 楚奈何？		《榖梁传》__春秋战国
64	循法則、度量、刑辟、圖籍、不知其義，謹守其數，慎不敢損益也；父子相傳，以持王公，是三代雖亡，治法猶 [存] ，是官人百吏之所以取祿職也。		《荀子》__春秋战国
65	生非贵之所能 [存] ，身非爱之所能厚；生亦非贱之所能夭，身亦非轻之所能薄。		《列子》__春秋战国
66	湯武 [存] ，則天下從而治，桀紂 [存] ，則天下從而亂。		《荀子》__春秋战国
67	是故列贵贱者 [存] 乎位，齐小大者 [存] 乎卦，辩吉凶者 [存] 乎辞，位，谓六爻之位。		《周易》__周
68	忧悔吝者 [存] 乎介，震无咎者 [存] 乎悔。		《周易》__周
69	言其上下之道无以 [存] 也。		《榖梁传》__春秋战国
70	故人主用俗人，則萬乘之國亡；用俗儒，則萬乘之國 [存] ； 用雅儒，則千乘之國安；用大儒，則百里之地，久而後三年，天下為一，諸侯為臣；用萬乘之國，舉錯而定，一朝而伯。		《荀子》__春秋战国
71	静而正，言即物而理 [存] 。		《周易》__周
72	人之情不能爱其所疑，小弱而大不爱，则无以 [存] 。		《吕氏春秋》__春秋战国
73	言政治之求， 不下於安 [存] ；言志意之求，不下於士；言道德之求，不二後王。		《荀子》__春秋战国
74	故諸候問政，不及安 [存] ，則不告也。		《荀子》__春秋战国
75	成性 [存]  [存] ，道义之门。		《周易》__周
76	变化行，犹知礼 [存] 性而道义出也。		《周易》__周
77	犹 [存] 公也。		《榖梁传》__春秋战国
78	 [存]  [存] ，谓 [存] 而又 [存] ，不已之意也。		《周易》__周
79	 [存] 意，公亦 [存] 也？		《榖梁传》__春秋战国
80	公 [存] 也。		《榖梁传》__春秋战国
81	虞用宫之奇、吴用伍子胥之言，此二国者，虽至於今 [存] 可也。		《吕氏春秋》__春秋战国
82	故王者富民，霸者富士，僅 [存] 之國富大夫，亡國富筐篋，實府庫。		《荀子》__春秋战国
83	谦也者，致恭以 [存] 其位者也。”		《周易》__周
84	湛似常 [存] 。”		《老子想尔注》__春秋战国
85	具具而王，具具而霸，具具而 [存] ，具具而亡。		《荀子》__春秋战国
86	王、霸、安 [存] 、危殆、滅亡，制與在我，亡乎人。		《荀子》__春秋战国
87	绵绵若 [存] 。”		《老子想尔注》__春秋战国
88	若此则无以 [存] 矣。		《吕氏春秋》__春秋战国
89	凡国之 [存] 也，主之安也，必有以也。		《吕氏春秋》__春秋战国
90	不知所以，虽 [存] 必亡，虽安必危。		《吕氏春秋》__春秋战国
91	立身則從傭俗，事行則遵傭故，進退貴賤則舉傭士，之所以接下之人百姓者則庸寬惠，如是者則安 [存] 。		《荀子》__春秋战国
92	外其身而身 [存] 。”		《老子想尔注》__春秋战国
93	──此五等者，不可不善擇也，王、霸、安 [存] 、危殆、滅亡之具也。		《荀子》__春秋战国
94	虽我之死，有子 [存] 焉。		《列子》__春秋战国
95	乐不适则不可以 [存] 。		《吕氏春秋》__春秋战国
96	说必不入，不闻 [存] 君。		《吕氏春秋》__春秋战国
97	故乱国之主，患 [存] 乎用三石为九石也。		《吕氏春秋》__春秋战国
98	國者，巨用之則大，小用之則小；綦大而王，綦小而亡，小巨分流者 [存] 。		《荀子》__春秋战国
99	文所 [存] 者不在弦，所志者不在声。		《列子》__春秋战国
100	詩「如霜雪之將將，如日月之光明，為之則 [存] ，不為則亡。」		《荀子》__春秋战国
101	欲是之主，并肩而 [存] ；能建是之士，不世絕；千歲而不合，何也？		《荀子》__春秋战国
102	赏其末，则骑乘者 [存] ；赏其本，则臣闻之郤子虎。”		《吕氏春秋》__春秋战国
103	 [存] 乎卦，鼓天下之动者 [存] 乎辞，卦，即象也；辞，即爻也。		《周易》__周
104	化而裁之 [存] 乎变，推而行之 [存] 乎通，神而		《周易》__周
105	明之 [存] 乎其人，默而成之，不言而信， [存] 乎德行。		《周易》__周
106	故法不能獨立，類不能自行；得其人則 [存] ，失其人則亡。		《荀子》__春秋战国
107	二曰承影，将旦昧爽之交，日夕昏明之际，北 面而察之，淡淡焉若有物 [存] ，莫识其状。		《列子》__春秋战国
108	故曰∶道 [存] 則國 [存] ，道亡則國亡。		《荀子》__春秋战国
109	左右曰：“王默 [存] 耳。”		《列子》__春秋战国
110	故有社稷者，莫不欲強，俄則弱矣；莫不欲安，俄則危矣；莫不欲 [存] ，俄則亡矣。		《荀子》__春秋战国
111	國雖若 [存] ，古之人曰亡矣。		《荀子》__春秋战国
112	泰为曰谷之 [存] 子者若干，		《管子》__春秋战国
113	得之則治，失之則亂；得之則安，失之則危；得之則 [存] ，失之則亡，故有良法而亂者有之矣，有君子而亂者，自古及今，未嘗聞也，傳曰∶「治生乎君子，亂生於小人。」		《荀子》__春秋战国
114	然有知强弱之所尤然后应诸候取交故知安危国之所 [存] 以时事天以天事神以神事鬼，		《管子》__春秋战国
115	吾恐将来之 [存]  亡、得失、哀乐、好恶之乱吾心如此也，须臾之忘；可复得乎？”		《列子》__春秋战国
116	亡者，保其 [存] 者也。		《周易》__周
117	 [存] 而不忘亡，治而不忘乱。		《周易》__周
118	绵 绵若 [存] ，用之不勤。		《列子》__春秋战国
119	乃至于至者教 [存] 可也教亡可也，		《管子》__春秋战国
120	故仁者之兵，所 [存] 者神，所過者化，若時雨之降，莫不說喜。		《荀子》__春秋战国
121	虽 [存] 国，会不荡荡，劳精躬勤，良辅朝去，暮国倾危，制不在上，故在彼去臣。		《老子想尔注》__春秋战国
122	故民歸之如流水，所 [存] 者神，所為者化。		《荀子》__春秋战国
123	黄帝曰： “精神入其门，骨骸反其根，我尚我 [存] ？”		《列子》__春秋战国
124	复者，必不外而善端 [存] 。		《周易》__周
125	故王者敬日，霸者敬時，僅 [存] 之國危而後戚之。		《荀子》__春秋战国
126	匪我思 [存] 。		《诗经》__周
127	天行有常，不為堯 [存] ，不為桀亡。		《荀子》__春秋战国
128	然神而明之，则 [存] 乎其人也。		《周易》__周
129	致爱则 [存] ，致悫则著。		《礼记》__春秋战国
130	著 [存] 不忘乎心，夫安得不敬乎？		《礼记》__春秋战国
131	夫国之 [存] 也邻国有焉国之亡也邻国有焉邻国有事邻国得焉邻国有事邻国亡焉天下有事则圣王利也国危则圣人知矣，		《管子》__春秋战国
132	故贵为天子富有天下而世不谓贪者其大计 [存] 也，		《管子》__春秋战国
133	请与兵而南 [存] 宋郑而令曰无攻楚吾与楚王遇，		《管子》__春秋战国
134	父母 [存] 不养出离者几何人，		《管子》__春秋战国
135	虽不听而可以说 [存] 虽犯禁而可以得免虽毋攻而可以得富，		《管子》__春秋战国
136	天子有善，让德于天；诸侯有善，归诸天子；卿大夫有善，荐于诸侯；士庶 人有善，本诸父母， [存] 诸长老，禄爵庆赏，成诸宗庙，所以示顺也。		《礼记》__春秋战国
137	本末相順，終始相應，至文以有別，至察以有說，天下從之者治，不從者亂，從之者安，不從者危，從之者 [存] ，不從者亡，小人不能測也。		《荀子》__春秋战国
138	故事死如生， 事亡如 [存] ，終始一也。		《荀子》__春秋战国
139	搏气如神万物备 [存] 能搏乎能一乎，		《管子》__春秋战国
140	事死如事生，事亡如事 [存] ，狀乎無形，影然而成文。		《荀子》__春秋战国
141	是月也，安萌牙，养幼少， [存] 诸孤；择元日，命人社；命有司，省囹圄，去桎梏，无肆掠，止狱讼。		《吕氏春秋》__春秋战国
142	子云：“利禄，先死者而后生者，则民不亻背；先亡者而后 [存] 者，则民可以 托。		《礼记》__春秋战国
143	故曰可以为益愈而不足以为 [存] ，		《管子》__春秋战国
144	子曰：“危者，安其位者也；亡者，保其 [存] 者也；乱者，有其治者也。		《周易》__周
145	是故君子安而不忘危， [存] 而不忘亡，治而不忘乱，是以身安而国家可保也。		《周易》__周
146	心以体全，亦以体伤，君以民 [存] ，亦以民亡。		《礼记》__春秋战国
147	伏暗能 [存] 而能亡者龟与龙是也，		《管子》__春秋战国
148	伏暗能 [存] 而能亡者龟与龙或世见或世不见者为庆忌，		《管子》__春秋战国
149	非特知于粗浊蹇能 [存] 而不能亡者也，		《管子》__春秋战国
150	是故列贵贱者 [存] 乎位，齐小大者 [存] 乎卦，辩吉凶者 [存] 乎辞，忧悔吝者 [存] 乎介，震无咎者 [存] 乎悔。		《周易》__周
151	故尊聖者王，貴賢者霸，敬賢者 [存] ，崐慢賢者亡，古今一也。		《荀子》__春秋战国
152	以此观之，亡不可以为 [存] ，而危不可以为安；然而无为而贵智矣。		《鬼谷子》__春秋战国
153	成性 [存]  [存] ，道义之门。”		《周易》__周
154	德言盛，礼言恭；谦也者，致恭以 [存] 其位者也。”		《周易》__周
155	故神 [存] 兵亡，乃为知形势。		《鬼谷子》__春秋战国
156	天下失之則滅，得之則 [存] 。		《荀子》__春秋战国
157	极天下之赜者 [存] 乎卦，鼓天下之动者 [存] 乎辞；化而裁之 [存] 乎变；推而行之 [存] 乎通；神而明之 [存] 乎其人；默而成之，不言而信， [存] 乎德行。		《周易》__周
158	曾点曰：“彼虽畏，我 [存] ，夫安敢畏？”		《吕氏春秋》__春秋战国
159	養老長幼，待之而後 [存] 。		《荀子》__春秋战国
160	時用則 [存] ，不用則亡。		《荀子》__春秋战国
161	四边威势无不为， [存] 而舍之，是谓神化。		《鬼谷子》__春秋战国
162	有所欲，志 [存] 而思之。		《鬼谷子》__春秋战国
163	五十不成喪，七十唯衰 [存] 。		《荀子》__春秋战国
164	庸言之信，庸行之谨，闲邪 [存] 其诚，善世而不伐，德博而化。		《周易》__周
165	知终终之，可与 [存] 义也。		《周易》__周
166	“亢”之为言也，知进而不知退，知 [存] 而不知亡，知得而不知丧。		《周易》__周
167	笾豆之事，则有司 [存] 。”		《论语》__春秋战国
168	國將興，必貴師而重傅，貴師而重傅則法度 [存] 。		《荀子》__春秋战国
169	一曰治亲，二曰报功，三曰举 贤，四曰使能，五曰 [存] 爱。		《礼记》__春秋战国
170	天子 [存] 二代之后，犹尊贤也。		《礼记》__春秋战国
171	乡人礻易，孔子朝服立于阼， [存] 室神也。		《礼记》__春秋战国
172	孔子曰∶「君入廟門而右，登自胙階，仰視榱棟，俯見幾筵，其器 [存] ，其人亡，君以此思哀，則哀將焉而不至矣？		《荀子》__春秋战国
173	今无道、不义 [存] ， [存] 者，赏之也；而有道、行义穷，穷者，罚之也。		《吕氏春秋》__春秋战国
174	无道与不义者 [存] ，是长天下之害而止天下之利，虽欲幸而胜，祸且始长。		《吕氏春秋》__春秋战国
175	今之學者，得孫卿之遺言餘教，足以為天下法式表儀，所 [存] 者神，所過者化，觀其善行，孔子弗過。		《荀子》__春秋战国
176	君子之言也，不下带而道 [存] 焉；君子之守，修其身而天下平。		《孟子》__春秋战国
177	其为人也寡欲，虽有不 [存] 焉者，寡矣；其为人也多欲，虽有 [存] 焉者，寡矣。”		《孟子》__春秋战国
178	和氏之璧，井里之困也，良工修之，则为 [存] 国之宝，故君子慎所修。		《晏子春秋》__春秋战国
179	时观而弗语， [存] 其心也， 幼者听而弗问，学不躐等也。		《礼记》__春秋战国
180	晏子蹴然者三，曰；“臣受命弊邑之君，将使于吴王之所，以不敏而迷惑，入于天子之朝，敢问吴王恶乎 [存] ？”		《晏子春秋》__春秋战国
181	凡国之政事，国子 [存] 游卒，使之修德学道，春合诸学，秋合诸射，以考其艺 而进退之。		《礼记》__春秋战国
182	虽 [存] 乎人者，岂无仁义之心哉？		《孟子》__春秋战国
183	梏之反覆，则其夜气不足以 [存] ；夜气不足以 [存] ，则其违禽兽不远矣。		《孟子》__春秋战国
184	孔子曰：‘操则 [存] ，舍则亡；出入无时，莫知其乡。		《孟子》__春秋战国
185	公令人掘而求之，则五头同穴而 [存] 焉。		《晏子春秋》__春秋战国
186	非独射也，国之 [存] 也，国之亡也，身之贤也，身之不肖也，亦皆有以。		《吕氏春秋》__春秋战国
187	父没而不能读父之书， 手泽 [存] 焉尔，母没而杯圈不能饮焉，口泽之气 [存] 焉尔。		《礼记》__春秋战国
188	非独 [存] 己之国也，又能 [存] 鲁君之国。		《吕氏春秋》__春秋战国
189	晏子对曰：“君 [存] ，何为无归？		《晏子春秋》__春秋战国
190	悲 [存] 乎心而木石应之。”		《吕氏春秋》__春秋战国
191	且吾闻之，以亡为行者，不足以 [存] 君；以死为义者，不足以立功。		《晏子春秋》__春秋战国
192	纣之去武丁未久也，其故家遗俗，流风善政，犹有 [存] 者；又有微子、微仲、王子比干、箕子、胶鬲皆贤人也。		《孟子》__春秋战国
193	专易之行 [存] ，则君臣之道废矣，吾不知晏子之为忠臣也。”		《晏子春秋》__春秋战国
194	子曰：“兄弟之丧，则 [存] 乎书策矣。”		《礼记》__春秋战国
195	得者无失，则虞、夏常 [存] 矣。”		《晏子春秋》__春秋战国
196	 [存] 其心，养其性，所以事天也。		《孟子》__春秋战国
197	休相对曰：“诚无乱而国以为有，则仁人不 [存] 。		《晏子春秋》__春秋战国
198	晏子 [存] 而民心安，此非一日之所为也		《晏子春秋》__春秋战国
199	夫君子所过者化，所 [存] 者神，上下与天地同流，岂曰小补之哉？”		《孟子》__春秋战国
200	今欲封之，以移齐国之俗 ，非所以导众 [存] 民也。”		《晏子春秋》__春秋战国
201	孟子曰：“人之有德、慧、术、知者，恒 [存] 乎疢疾。		《孟子》__春秋战国
202	孟子曰：“君子有三乐，而王天下不与 [存] 焉。		《孟子》__春秋战国
203	父母俱 [存] ，兄弟无故，一乐也；仰不愧于天，俯不怍于人，二乐也；得天下英才而教育之，三乐也。		《孟子》__春秋战国
204	君子有三乐，而王天下不与 [存] 焉。”		《孟子》__春秋战国
205	孟子曰：“广土众民，君子欲之，所乐不 [存] 焉；中天下而立，定四海之民，君子乐之，所性不 [存] 焉。		《孟子》__春秋战国
206	仲尼闻之，曰：“语有之：言发于尔，不可止于远也；行 [存] 于身，不可掩于众也。		《晏子春秋》__春秋战国
207	今有臣若此，不可不 [存] 。”		《吕氏春秋》__春秋战国
208	鲁公以削，至於觐 [存] ，，三十四世而亡。		《吕氏春秋》__春秋战国
209	践其位，行其礼，奏其乐，敬其所尊，爱其所亲，事死如事生，事亡如 事 [存] ，孝之至也。		《礼记》__春秋战国
210	上无道揆也，下无法守也，朝不信道，工不信度，君子犯义，小人犯刑，国之所 [存] 者幸也。		《孟子》__春秋战国
211	其人 [存] ，则其政举；其人亡，则 其政息。		《礼记》__春秋战国
212	宣子拜稽首焉，曰：“起也将亡，赖子 [存] 之，非起也敢专承之，其自桓叔以下嘉吾子之赐。”		《国语》__春秋战国
213	顺天者 [存] ，逆天者亡。		《孟子》__春秋战国
214	吾学殷礼，有宋 [存] 焉。		《礼记》__春秋战国
215	孟子曰：“ [存] 乎人者，莫良于眸子。		《孟子》__春秋战国
216	反圣王之德，而循灭君之行，用此 [存] 者，婴未闻有也。”		《晏子春秋》__春秋战国
217	孟子曰：“人之所以异于禽兽者几希，庶民去之，君子 [存] 之。		《孟子》__春秋战国
218	独乱未必亡也，召寇则无以 [存] 矣。		《吕氏春秋》__春秋战国
219	是月也，安萌牙，养幼少， [存] 诸孤。		《逸周书》__春秋战国
220	粟米尽于氓，任器 [存] 于陌，公驱及之康内。		《晏子春秋》__春秋战国
221	今寡人亦欲 [存] 齐国之政于夫子，夫子以佐佑寡人，彰先君之功烈，而继管子之业。”		《晏子春秋》__春秋战国
222	景公问晏子曰：“昔吾先君桓公，有管仲夷吾保☆齐国，能遂武功而立文德，纠合兄弟，抚 [存] 翌州，吴越受令，荆楚☆忧，莫不宾服，勤于周室，天子加德。		《晏子春秋》__春秋战国
223	对曰：“鲁之君臣，犹好为义，下之妥妥也，奄然寡闻，是以上能养其下，下能事其上，上下相收，政之大体 [存] 矣。		《晏子春秋》__春秋战国
224	名不徒立，功不自成，国不虚 [存] ，必有贤者。		《吕氏春秋》__春秋战国
225	故臣闻义谋之法以民事之本也，故及义而谋，信民而动，未闻不 [存] 者也。		《晏子春秋》__春秋战国
226	鲁好义而民戴之，好义者安，见戴者和，伯禽之治 [存] 焉，故不可攻。		《晏子春秋》__春秋战国
227	遂欲满求，不顾细民，非 [存] 之道。		《晏子春秋》__春秋战国
228	微忽之言，久而可复，幽间之行，独而弗克，其行亡如 [存] ，曰顺信者也。		《逸周书》__春秋战国
229	抑骊姬之不 [存] 侧邪？”		《国语》__春秋战国
230	公曰：“吾有喜于玩好，有司未能我具也，则据以其所有共我，是以知其忠也；每有风雨，暮夜求必 [存] ，吾是以知其爱也。”		《晏子春秋》__春秋战国
231	则泰士子牛 [存] 矣；为社稷宗庙之不享乎？		《晏子春秋》__春秋战国
232	桓公闻之，使高子 [存] 之。		《国语》__春秋战国
233	昔先君桓公，其方任贤而赞德之时，亡国恃以 [存] ，危国仰以安，是以民乐其政而世高其德，行远征暴，劳者不疾，驱海内使朝天子，而诸侯不怨。		《晏子春秋》__春秋战国
234	其道至大而无不包，其用至神而无不 [存] 。		《周易》__周
235	则泰祝子游 [存] 矣；(p.83)为诸侯宾客莫之应乎？		《晏子春秋》__春秋战国
236	则申田 [存] 焉；为国家之有余不足聘乎？		《晏子春秋》__春秋战国
237	则行人子羽 [存] 矣；为田野之不僻，仓库之不实？		《晏子春秋》__春秋战国
238	大丧， [存] 奠彝。		《周礼》__春秋战国
239	亡也，不足以丧吾 [存] 。		《庄子》__春秋战国
240	夫凡之亡不足以丧吾 [存] ，则楚之 [存] 不足以 [存]  [存] 		《庄子》__春秋战国
241	由是观之，则凡未始亡而楚未始 [存] 也。		《庄子》__春秋战国
242	邪 [存] 其诚，善世而不伐，德博而化。		《周易》__周
243	闲邪 [存] 其诚，无斁亦保之意。		《周易》__周
244	知终终之，可与 [存] 义也。		《周易》__周
245	然而万物，自古以固 [存] 。		《庄子》__春秋战国
246	”右“昏”）然若亡而 [存] ；油然不形而神；万物畜而不知：此之谓本		《庄子》__春秋战国
247	唐虞兮不 [存] ，何故兮久留？		《楚辞》__春秋战国
248	身去兮意 [存] ，怆恨兮怀愁。		《楚辞》__春秋战国
249	“亢”之为言也，知进而不知退，知 [存] 而不知亡，知得而不知丧。		《周易》__周
250	是弃其所以 [存] ，而造其所以亡也。		《吕氏春秋》__春秋战国
251	此周之所封四百馀，服国八百馀，今无 [存] 者矣。		《吕氏春秋》__春秋战国
252	虽 [存] ，皆尝亡矣。		《吕氏春秋》__春秋战国
253	吾语女：大乱之本，必生于尧、舜之间，其末 [存] 乎千世之		《庄子》__春秋战国
254	若此则国无以 [存] 矣，主无以安矣。		《吕氏春秋》__春秋战国
255	“若知大隗之所 [存] 乎？”		《庄子》__春秋战国
256	非徒知具茨之山，又知大隗之所 [存] 。		《庄子》__春秋战国
257	是以 [存] 夫为人君臣上下者之不惠忠也。		《墨子》__春秋战国
258	煎鰿膗雀，遽爽 [存] 只。		《楚辞》__春秋战国
259	之所以 [存] ，唯种也不知其身之所以愁。		《庄子》__春秋战国
260	察笃夭隐，孤寡 [存] 只。		《楚辞》__春秋战国
261	诸侯修盟， [存] 小国也。		《左传》__春秋战国
262	而何以为 [存] 		《庄子》__春秋战国
263	 [存] 仿佛而不见兮，心踊跃其若汤。		《楚辞》__春秋战国
264	求介子之所 [存] 兮，见伯夷之放迹。		《楚辞》__春秋战国
265	督将弑殇公，孔父生而 [存] 则殇公不可得而弑也，故于是先攻孔父之家。		《公羊传》__春秋战国
266	君 [存] 焉尔。		《公羊传》__春秋战国
267	従其言，则君可以生易死，国可以 [存] 易亡。		《公羊传》__春秋战国
268	行权有道，自贬损以行权，不害人以行权，杀人以自生，亡人以自 [存] ，君子不为也。		《公羊传》__春秋战国
269	乃辞吴曰：“以随之辟小而密迩于楚，楚实 [存] 之，世有盟誓，至于今未改。		《左传》__春秋战国
270	言忽为君之微也，祭仲 [存] 则 [存] 矣，祭仲亡则亡矣。		《公羊传》__春秋战国
271	壹气孔神兮，於中夜 [存] ；		《楚辞》__春秋战国
272	王之所以抚邦国诸侯者，岁遍 [存] ，三岁遍覜，五岁遍省，七岁属象胥，谕言语，协辞命；九岁属瞽史，谕书名，听声音；十有一岁，达瑞节，同度量，成牢礼，同数器，修法则；十有二岁王巡守殷国。		《周礼》__春秋战国
273	使适四方，协九仪宾客之礼：朝、觐、宗、遇、会、同，君之礼也； [存] 、覜、省、聘、问，臣之礼也。		《周礼》__春秋战国
274	敝无 [存] 之父将室之，辞，以与其弟，曰：“此役也不死，反，必娶于高、国。”		《左传》__春秋战国
275	齐师之在夷仪也，齐侯谓夷仪人曰：“得敝无 [存] 者，以五家免。”		《左传》__春秋战国
276	乌 [存] 帅国人以逐之。		《左传》__春秋战国
277	乌 [存] 以力闻可矣，何必以弑君成名？”		《左传》__春秋战国
278	庄公 [存] 之时，乐曾淫于宫中，子般执而鞭之。		《公羊传》__春秋战国
279	可离，次言 [存] 养省察之要，终言圣神功化之极。		《大学中庸》__春秋战国
280	践其位，行其礼，奏其乐，敬其所尊，爱其所亲，事死如事生，事亡如事 [存] ，孝之至		《大学中庸》__春秋战国
281	其人 [存] ，则其政举；其人亡，则其政息。		《大学中庸》__春秋战国
282	子曰：“吾说夏礼，杞不足征也；吾学殷礼，有宋 [存] 焉；吾学周礼，今用之，吾从		《大学中庸》__春秋战国
283	百骸、九窍、六藏、赅而 [存] 焉，吾谁与为亲？		《庄子》__春秋战国
284	其有真君 [存] 焉！		《庄子》__春秋战国
285	乎往而不 [存] ？		《庄子》__春秋战国
286	言恶乎 [存] 而不可？		《庄子》__春秋战国
287	六合之外，圣人 [存] 		《庄子》__春秋战国
288	舜曰：“夫三子者，犹 [存] 乎蓬艾之间。		《庄子》__春秋战国
289	今臣之知不足以 [存] 国，而勇不足以死寇。		《庄子》__春秋战国
290	古之至人，先 [存] 诸己而后 [存] 诸人。		《庄子》__春秋战国
291	所 [存] 于己者未定		《庄子》__春秋战国
292	虽然宫之奇 [存] 焉，如之何？”		《公羊传》__春秋战国
293	君 [存] 焉尔。		《公羊传》__春秋战国
