语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：诚
2022/7/10 22:54:56

序号	语句	书名	朝代
27	乃 [诚] 身之本，在初学尤为当务之急，读者不可以其近而忽之也。		《大学中庸》__春秋战国
28	故卜祭者有其孚 [诚] ，则虽薄物，亦可以祭矣。		《周易》__周
29	凡自行不可以幸为，必 [诚] 。		《吕氏春秋》__春秋战国
30	享帝贵 [诚] ，用犊而已。		《周易》__周
31	大王 [诚] 听其说， 一举而天下之从不破，赵不举，韩不亡，荆、魏不臣，齐、燕不亲，霸王之名不 成，四邻诸候不朝，大王斩臣以徇国，以为王谋不忠者也。		《韩非子》__春秋战国
32	孔子曰：“丘尝与之言曰：‘ [诚] 乎此者刑乎彼。		《吕氏春秋》__春秋战国
33	 [诚] 也。		《吕氏春秋》__春秋战国
34	故 [诚] 有 [诚] 乃合於情。		《吕氏春秋》__春秋战国
35	故凡说与治之务莫若 [诚] 。		《吕氏春秋》__春秋战国
36	说与治不 [诚] ，其动人心不神。		《吕氏春秋》__春秋战国
37	二曰：君子之自行也，动必缘义，行必 [诚] 义，俗虽谓之穷，通也。		《吕氏春秋》__春秋战国
38	行不 [诚] 义，动不缘义，俗虽谓之通，穷也。		《吕氏春秋》__春秋战国
39	赏不当，虽与之必辞；罚 [诚] 当，虽赦之不外。		《吕氏春秋》__春秋战国
40	今 [诚] 利，将军何死？”		《吕氏春秋》__春秋战国
41	地 [诚] 任，不患无财；民 [诚] 用，不畏强暴。		《商君书》__春秋战国
42	鬼神无常享，享于克 [诚] 。		《尚书》__周
43	人主 [诚] 明於圣人之术，而不苟於世欲之言，循名实而定是非，因参验而审言辞。		《韩非子》__春秋战国
44	 [诚] 无欲，则是三者不足以劝。		《吕氏春秋》__春秋战国
45	 [诚] 无欲，则是三者不足以禁。		《吕氏春秋》__春秋战国
46	其所行也，其所为也，众意所惊，而 [诚] 理所取。		《列子》__春秋战国
47	吾 [诚] 之无二心，故不远而来。		《列子》__春秋战国
48	及来，以子党之言皆实也，唯恐  [诚] 之之不至，行之之不及，不知形体之所措，利害之所存也。		《列子》__春秋战国
49	商丘开信伪物犹不逆，况彼我皆 [诚] 哉？		《列子》__春秋战国
50	曰：“夫内 [诚] 不解，形谍成光，以外镇人心，使人轻乎贵老， 而敕其所患。		《列子》__春秋战国
51	是故 [诚] 有功，则虽疏贱必赏； [诚] 有过，则虽近爱必诛。		《韩非子》__春秋战国
52	今大王，万乘之主也； [诚] 有其志，则四竟之内，皆 得其利矣。		《列子》__春秋战国
53	北宫子谓西门子曰：“朕与子并世也，而人子达；并族也，而人子敬；并貌 也，而人子爱；并言也，而人子庸；并行也，而人子 [诚] ；并仕也，而人子贵；并 农也，而人子富；并商也，而人子利。		《列子》__春秋战国
54	 [诚] 全而归之。		《老子》__春秋战国
55	君 [诚] 知我，而使我毕能，秦必可亡，而西河可以王。		《吕氏春秋》__春秋战国
56	水且犹可以忠信 [诚] 身亲之，而况人乎？”		《列子》__春秋战国
57	强大之国 [诚] 可知，则其王不难矣。		《吕氏春秋》__春秋战国
58	帝感其 [诚] ，命夸蛾 氏二子负二山，一厝朔东，一厝雍南。		《列子》__春秋战国
59	大王治国 [诚] 能若此，则天下可运于一握，将亦奚事哉？”		《列子》__春秋战国
60	道者 [诚] 人之性也非在人也，		《管子》__春秋战国
61	内得于中心，而外合于马志，是故能 进退履绳而旋曲中规矩，取道致远而气力有余， [诚] 得其术也。		《列子》__春秋战国
62	果， [诚] 也。		《老子想尔注》__春秋战国
63	忧其坏者， [诚] 为大 远；言其不坏者，亦为未是。		《列子》__春秋战国
64	故衡  [诚] 县，不可欺以轻重；绳墨 [诚] 陈，不可欺以曲直；规矩 [诚] 设，不可欺以方圆；君 子审礼，不可诬以奸诈。		《礼记》__春秋战国
65	‘ [诚] 不以富，亦祇以异。		《论语》__春秋战国
66	考之以言发之以力感之以 [诚] ，		《管子》__春秋战国
67	 [诚] 畅乎天地通于神明兄奸伪也，		《管子》__春秋战国
68	’ [诚] 哉是言也！”		《论语》__春秋战国
69	欲正其心者，先 [诚] 其意。		《礼记》__春秋战国
70	欲 [诚] 其意者，先致 其知。		《礼记》__春秋战国
71	物格而后知至，知至而后意 [诚] ，意 [诚] 而后心正，心正而后身修，身修而后家 齐，家齐而后国治，国治而后天下平。		《礼记》__春秋战国
72	所谓 [诚] 其意者，毋自欺也。		《礼记》__春秋战国
73	此谓 [诚] 于中，形于外，故君子必慎其独也。		《礼记》__春秋战国
74	富润屋，德润身，心广体胖，故君 子必 [诚] 其意。		《礼记》__春秋战国
75	心 [诚] 求之，虽不中不远矣。		《礼记》__春秋战国
76	夫仁人轻货，不可诱以利，可使出费；勇士轻难，不可惧以患，可使据危；智者达於数，明於理，不可欺以不 [诚] ，可示以道理，可使立功；是三才也。		《鬼谷子》__春秋战国
77	圣人所以能成其事者有五：有以阳德之者，有以阴贼之者，有以信 [诚] 之者，有以蔽匿之者，有以平素之者。		《鬼谷子》__春秋战国
78	庸言之信，庸行之谨，闲邪存其 [诚] ，善世而不伐，德博而化。		《周易》__周
79	修辞立其 [诚] ，所以居业也。		《周易》__周
80	阖之者，结其 [诚] 也，皆见其权衡轻重，乃为之度数，圣人因而为之虑。		《鬼谷子》__春秋战国
81	阖而闭之者，异其 [诚] 也。		《鬼谷子》__春秋战国
82	廉直劲正庄 [诚] 之音作，而民肃敬。		《礼记》__春秋战国
83	 [诚] 畅於天下神明，而况奸者干君。		《鬼谷子》__春秋战国
84	穷本知变，乐之情也：著 [诚] 去伪，礼之经也。		《礼记》__春秋战国
85	贵 [诚] 之义也。		《礼记》__春秋战国
86	兵 [诚] 义，以诛暴君而振苦民，民之说也，若孝子之见慈亲也，若饥者之见美食也；民之号呼而走之，若强弩之射於深溪也，若积大水而失其壅堤也。		《吕氏春秋》__春秋战国
87	用犊，贵 [诚] 也。		《礼记》__春秋战国
88	币 必 [诚] ，辞无不腆。		《礼记》__春秋战国
89	故善谕威者，於其未发也，於其未通也，窅窅乎冥冥，莫知其情，此之谓至威之 [诚] 。		《吕氏春秋》__春秋战国
90	冉叔誓必死於田侯，而齐国皆惧；豫让必死於襄子，而赵氏皆恐；成荆致死於韩主，而周人皆畏；又况乎万乘之国而有所 [诚] 必乎？		《吕氏春秋》__春秋战国
91	今之教者，呻其占毕，多其讯，言及于数，进而不顾其安，使人不由其 [诚] ， 教人不尽其材；其施之也悖，其求之也佛。		《礼记》__春秋战国
92	故外知事之情，而内得心之 [诚] ，是以不迷也。”		《晏子春秋》__春秋战国
93	养由基射兕，中石，矢乃饮羽， [诚] 乎兕也。		《吕氏春秋》__春秋战国
94	伯乐学相马，所见无非马者， [诚] 乎马也。		《吕氏春秋》__春秋战国
95	宋之庖丁好解牛，所见无非死牛者，三年而不见生牛，用刀十九年，刃若新磨研，顺其理， [诚] 乎牛也。		《吕氏春秋》__春秋战国
96	故君子 [诚] 乎此而谕乎彼，感乎己而发乎人，岂必强说乎哉？		《吕氏春秋》__春秋战国
97	物勒工名，以考其 [诚] ；工有不当，必行其罪，以穷其情。		《吕氏春秋》__春秋战国
98	毛以示物，血以告杀，接 [诚] 拔取以献具，为齐敬也。		《国语》__春秋战国
99	孟子曰：“子 [诚] 齐人也，知管仲、晏子而已矣。		《孟子》__春秋战国
100	公曰：“谗佞之人，则 [诚] 不善矣，虽然，则奚曾为国常患乎？”		《晏子春秋》__春秋战国
101	夫藏大不 [诚] 于中者，必谨小 [诚] 于外，以成其大不 [诚] 		《晏子春秋》__春秋战国
102	对曰：“先圣之治也，审见宾客，听治不留，群臣皆得毕其 [诚] ，谗谀安得容其私！”		《晏子春秋》__春秋战国
103	申伯还南，谢于 [诚] 归。		《诗经》__周
104	反身而 [诚] ，乐莫大焉。		《孟子》__春秋战国
105	休相对曰：“ [诚] 无乱而国以为有，则仁人不存。		《晏子春秋》__春秋战国
106	文挚曰：“ [诚] 欲杀我，则胡不覆之，以绝阴阳之气？”		《吕氏春秋》__春秋战国
107	 [诚] 辱则无为乐生。		《吕氏春秋》__春秋战国
108	王 [诚] 能助，臣请必能。”		《吕氏春秋》__春秋战国
109	’夫微之显， [诚] 之不可掩如此夫。”		《礼记》__春秋战国
110	获乎上有道，不信乎朋友， 不获乎上矣；信乎朋友有道，不顺乎亲，不信乎朋友矣；顺乎亲有道，反诸身不  [诚] ，不顺乎亲矣； [诚] 身有道，不明乎善，不 [诚] 乎身矣。		《礼记》__春秋战国
111	 [诚] 者，天之道也； [诚] 之者， 人之道也。		《礼记》__春秋战国
112	 [诚] 者不勉而中，不思而得，从容中道，圣人也。		《礼记》__春秋战国
113	 [诚] 之者，择善而固执 之者也。”		《礼记》__春秋战国
114	自 [诚] 明，谓之性。		《礼记》__春秋战国
115	自明 [诚] ，谓之教。		《礼记》__春秋战国
116	 [诚] 则明矣，明则 [诚] 矣。		《礼记》__春秋战国
117	曲能有 [诚] ， [诚] 则形，形则著，著则明，明则动，动则变，变则化。		《礼记》__春秋战国
118	 [诚] 者自成也，而道自道也。		《礼记》__春秋战国
119	 [诚] 者物之终始，不 [诚] 无物。		《礼记》__春秋战国
120	是故君子 [诚] 之为贵。		《礼记》__春秋战国
121	 [诚] 者非自成己而已也，所以成物也。		《礼记》__春秋战国
122	悦亲有道，反身不 [诚] ，不悦于亲矣。		《孟子》__春秋战国
123	 [诚] 身有道，不明乎善，不 [诚] 其身矣。		《孟子》__春秋战国
124	是故 [诚] 者，天之道也；思 [诚] 者，人之道也。		《孟子》__春秋战国
125	至 [诚] 而不动，未之不也；不 [诚] ，未有能动者也。”		《孟子》__春秋战国
126	 [诚] 廉		《吕氏春秋》__春秋战国
127	王曰：“然； [诚] 有百姓者。		《孟子》__春秋战国
128	王笑曰：“是 [诚] 何心哉？		《孟子》__春秋战国
129	’是 [诚] 不能也。		《孟子》__春秋战国
130	是月也，工师效功，陈祭器，案度程，无或作为淫巧，以荡上心，必功致为上，物勒工名，以考其 [诚] ，工有不当，必行其罪，以穷其情。		《逸周书》__春秋战国
131	寡人自知 [诚] 费财劳民，以为无功，又从而怨之，是寡人之罪也！		《晏子春秋》__春秋战国
132	王曰：“呜呼，大师，朕维民务官，论用有征，观 [诚] 考言，视声观色，观隐揆德，可得闻乎？”		《逸周书》__春秋战国
133	父子之间观其孝慈，兄弟之间观其和友，君臣之间观其忠惠，乡党之间观其信 [诚] 。		《逸周书》__春秋战国
134	此之谓观 [诚] 。“		《逸周书》__春秋战国
135	“三曰， [诚] 在其中，必见诸外，以其声，处其实，气初生物，物生有声，声有刚柔，清浊好恶，咸发于声。		《逸周书》__春秋战国
136	五气 [诚] 于中，发形于外，民情不可隐也。		《逸周书》__春秋战国
137	 [诚] 于爱民，果于行善，天下怀其德而归其义。		《晏子春秋》__春秋战国
138	 [诚] 智必有难局之色， [诚] 仁必有可尊之色， [诚] 勇必有难慎之色， [诚] 忠必有可新之色， [诚] 洁必有难污之色， [诚] 静必有可信之色。		《逸周书》__春秋战国
139	前总唱功，虑 [诚] 弗及，佯为不言， [诚] 不足，色示有余。		《逸周书》__春秋战国
140	自事其亲而好以告人，饰其见物，不 [诚] 于内，发名以事亲，自以名私其身，如此，隐于忠孝者也。		《逸周书》__春秋战国
141	言行亟变，从容克易，好恶无常，行身不笃，曰无 [诚] 者也。		《逸周书》__春秋战国
142	世子曰：“然；是 [诚] 在我。”		《孟子》__春秋战国
143	陈相见孟子，道许行之言曰：“滕君则 [诚] 贤君也，虽然，未闻道也。		《孟子》__春秋战国
144	亲忠正之悃 [诚] 兮，招贞良与明智。		《楚辞》__春秋战国
145	回邪辟而不能入兮， [诚] 原藏而不可迁。		《楚辞》__春秋战国
146	公曰：“ [诚] 有鄙民得罪于君则可，安有君得罪于民者乎？”		《晏子春秋》__春秋战国
147	 [诚] 惜芳之菲菲兮，反以兹为腐也。		《楚辞》__春秋战国
148	晏子曰：“君 [诚] 避宫殿暴露，与灵山河伯共忧，其幸而雨乎！”		《晏子春秋》__春秋战国
149	掩之 [诚] 是也，则孝子仁人之掩其亲，亦必有道矣。”		《孟子》__春秋战国
150	景春曰：“公孙衍、张仪岂不 [诚] 大丈夫哉？		《孟子》__春秋战国
151	伊我后兮不聪，焉陈 [诚] 兮效忠。		《楚辞》__春秋战国
152	行叩 [诚] 而不阿兮，遂见排而逢谗。		《楚辞》__春秋战国
153	椒桂罗以颠覆兮，有竭信而归 [诚] 。		《楚辞》__春秋战国
154	恳乎其 [诚] 自有也，觉乎其不疑有以也，桀乎其必不渝移也，循乎其与阴阳化也，匆匆乎其心之坚固也，空空乎其不为巧故也，迷乎其志气之远也，昏乎其深而不测也，确乎其节之不庳也，就就乎其不肯自是，鹄乎其羞用智虑也，假乎其轻俗诽誉也。		《吕氏春秋》__春秋战国
155	匡章曰：“陈仲子岂不 [诚] 廉士哉？		《孟子》__春秋战国
156	 [诚] 行之此论，而内行修，王犹少。		《吕氏春秋》__春秋战国
157	今大王，万乘之主也， [诚] 有其志，则四境之内皆得其利矣，其贤於孔、墨也远矣。”		《吕氏春秋》__春秋战国
158	邪存其 [诚] ，善世而不伐，德博而化。		《周易》__周
159	闲邪存其 [诚] ，无斁亦保之意。		《周易》__周
160	修辞立其 [诚] ，所以居业也。		《周易》__周
161	 [诚] 也。		《周易》__周
162	虽有忠信之心，然非修辞立 [诚] ，则无以居之。		《周易》__周
163	 [诚] 既勇兮又以武，终刚强兮不可凌。		《楚辞》__春秋战国
164	尹士闻之，曰：“士 [诚] 小人也。”		《孟子》__春秋战国
165	不见其 [诚] 己而发，每发而不当；业入而不舍，每更为失		《庄子》__春秋战国
166	王曰：“子 [诚] 能为寡人为之，寡人尽听子矣。”		《吕氏春秋》__春秋战国
167	 [诚] 能决善，众虽喧哗，而弗为变。		《吕氏春秋》__春秋战国
168	修胸中之 [诚] 		《庄子》__春秋战国
169	”黄帝曰：“夫为天下者，则 [诚] 非吾子之事，虽然，请问为天下。”		《庄子》__春秋战国
170	龟策 [诚] 不能知事。”		《楚辞》__春秋战国
171	反己而不穷，循古而不摩，大人之 [诚] ！		《庄子》__春秋战国
172	吾与之乘天地之 [诚] 而不以物与之相撄，吾与之一委蛇而不与之为事所		《庄子》__春秋战国
173	夫仁义之行，唯且无 [诚] ，且假		《庄子》__春秋战国
174	当世岂无骐骥兮， [诚] 莫之能善御。		《楚辞》__春秋战国
175	太公九十乃显荣兮， [诚] 未遇其匹合。		《楚辞》__春秋战国
176	当世岂无骐骥兮， [诚] 无王良之善驭。		《楚辞》__春秋战国
177	伤 [诚] 是之不察兮，并纫茅丝以为索。		《楚辞》__春秋战国
178	鹍鹤孤而夜号兮，哀居者之 [诚] 贞。		《楚辞》__春秋战国
179	以刚在内， [诚] 之主也。		《周易》__周
180	’夫微之显， [诚] 之不可揜如此夫。”		《大学中庸》__春秋战国
181	有道：不顺乎亲，不信乎朋友矣；顺乎亲有道：反诸身不 [诚] ，不顺乎亲矣； [诚] 身有道：不明		《大学中庸》__春秋战国
182	乎善，不 [诚] 乎身矣。		《大学中庸》__春秋战国
183	 [诚] 者，天之道也； [诚] 之者，人之道也。		《大学中庸》__春秋战国
184	 [诚] 者不勉而中，不思而得，从容中道，圣人也。		《大学中庸》__春秋战国
185	 [诚] 之者，择善而固执之者也。		《大学中庸》__春秋战国
186	自 [诚] 明，谓之性；自明 [诚] ，谓之教。		《大学中庸》__春秋战国
187	 [诚] 则明矣，明则 [诚] 矣。		《大学中庸》__春秋战国
188	其次致曲，曲能有 [诚] ， [诚] 则形，形则着，着则明，明则动，动则变，变则化，唯天下至		《大学中庸》__春秋战国
189	 [诚] 为能化。		《大学中庸》__春秋战国
190	 [诚] 者自成也，而道自道也。		《大学中庸》__春秋战国
191	 [诚] 者物之终始，不 [诚] 无物。		《大学中庸》__春秋战国
192	是故君子 [诚] 之为贵。		《大学中庸》__春秋战国
193	 [诚] 者非自成		《大学中庸》__春秋战国
194	寿昌习于商功分铢之事，其深计远虑， [诚] 未足任，宜且如故。”		《汉书》__汉
195	朕委将军以事， [诚] 欲庶几有成，显先祖之功德。		《汉书》__汉
196	陛下以皇太后故不忍诛废，臣犹自知当远流放，又重自念，兄弟宗族所蒙不测，当杀身靡骨死辇毂下，不当以无益之故有离寝门之心， [诚] 岁余以来，所苦加侵，日日益甚，不胜大愿，愿乞骸骨，归自治养，冀赖陛下神灵，未埋发齿，期月之间，幸得瘳愈，复望帷幄，不然，必置沟壑。		《汉书》__汉
197	人不忘其所忘而忘其所不忘，此谓 [诚] 忘。		《庄子》__春秋战国
198	相、守二千石 [诚] 能正躬劳力，宣明教化，以亲万姓，则六合之内和亲，庶几虖无忧矣。		《汉书》__汉
199	’则变容易色，称不足者，士 [诚] 贵也。		《庄子》__春秋战国
200	上 [诚] 好知而无道，则天下大乱矣！		《庄子》__春秋战国
201	不 [诚] ，不能动人。		《庄子》__春秋战国
202	曰：“夫内 [诚] 不解，形		《庄子》__春秋战国
203	信者 [诚] ， [诚] 者直，故为绳也。		《汉书》__汉
204	’博问耆老，意旧藏与， [诚] 欲考得事实也。		《汉书》__汉
205	此 [诚] 尔国也夫！”		《公羊传》__春秋战国
206	吾未知善之 [诚] 善邪？		《庄子》__春秋战国
207	 [诚] 不善邪？		《庄子》__春秋战国
208	 [诚] 有善无有哉？		《庄子》__春秋战国
209	吾以无为 [诚] 乐矣，又		《庄子》__春秋战国
210	子 [诚] 仁人也！		《公羊传》__春秋战国
211	子 [诚] 能修其方，我何爱乎！”		《汉书》__汉
212	成年不偿，信 [诚] 匡之类，以辅殖财。		《逸周书》__春秋战国
213	 [诚] 得如黄帝，吾视去妻子如脱屣耳。”		《汉书》__汉
214	师旷歌无射，曰：“国 [诚] 宁矣，远人来观，修义经矣，好乐无荒。”		《逸周书》__春秋战国
215	天下歌之曰：‘平城之下亦 [诚] 苦，七日不食，不能彀弩。		《汉书》__汉
216	欲下吏，桀顿道曰：“臣闻圣体不安，日夜忧惧，意 [诚] 不在马。”		《汉书》__汉
217	安素与丁外人善，说外人曰：“闻长主内女，安子容貌端正， [诚] 因长主时得入为后，以臣父子在朝而有椒房之重，成之在于足下，汉家故事常以列侯尚主，足下何忧不封侯乎？”		《汉书》__汉
218	歌大吕舞《云门》以俟天神，歌太蔟舞《咸池》以俟地祇，其牲用犊，其席槁稽，其器陶匏，皆因天地之性，贵 [诚] 上质，不敢修其文也。		《汉书》__汉
219	祖宗所立神祇旧位， [诚] 未易动。		《汉书》__汉
220	匈奴曰：“非得汉贵人使，吾不与 [诚] 语。”		《汉书》__汉
221	臣贤于桓□，臣不敢忘（妄）请，□□□□王 [诚] 重御臣，则天下必曰：燕不应天下以师，有（又）使苏□□□□□贵□……□齐□☆之□□□□之车也。		《纵横家书》__春秋战国
222	窃见相等前治东平王狱，不以云为不当死，欲关公卿示重慎；置驿马传囚，势不得逾冬月， [诚] 不见其外内顾望阿附为云验。		《汉书》__汉
223	 [诚] 惭负重责，义不得不尽死。”		《汉书》__汉
224	关内侯师丹端 [诚] 于国，不顾患难，执忠节，据圣法，分明尊卑之制，确然有柱石之固，临大节而不可夺，可谓社稷之臣矣。		《汉书》__汉
225	今 [诚] 时世异制，长短相补，不出汉制而已，纤微之间，未必可同。		《汉书》__汉
226	又诏书言服御所造，皆如竟宁前，吏 [诚] 不能揆其意，即且令妾被服所为不得不如前。		《汉书》__汉
227	此二事 [诚] 不可行，唯陛下省察。		《汉书》__汉
228	其余 [诚] 太迫急，奈何？		《汉书》__汉
229	妾甚少之，遗田八子 [诚] 不可若是。		《汉书》__汉
230	将相大臣怀 [诚] 秉忠，唯义是从，又恶有上官、博陆、宣成之谋？		《汉书》__汉
231	臣敞非敢毁丞相也， [诚] 恐群臣莫白，而长吏、守丞畏丞相指，归舍法令，各为私教，务相增加，浇淳散朴，并行伪貌，有名亡实，倾摇解怠，甚者为妖。		《汉书》__汉
232	皇后其刻心秉德，毋违先后之制度，力谊勉行，称顺妇道，减省群事，谦约为右，其孝东宫，毋厥朔望，推 [诚] 永究，爰何不臧！		《汉书》__汉
233	是时，张敞为胶东相，与邑书曰：“明主游心太古，广延茂士，此 [诚] 忠臣竭思之时也。		《汉书》__汉
234	恐事之不 [诚] （成），故出兵以割骼赵魏。		《纵横家书》__春秋战国
235	后月余，复下诏曰：“皇后自知罪恶深大，朝请希阔，失妇道，无共养之礼，而有狼虎之毒，宗室所怨，海内之仇也，而尚在小君之位， [诚] 非皇天之心。		《汉书》__汉
236	丹免冠谢上曰：“臣 [诚] 见陛下哀痛中山王，至以感损。		《汉书》__汉
237	允、孚、亶、展、谌、 [诚] 、亮、询，信也。		《尔雅》__汉
238	展、谌、允、慎、亶， [诚] 也。		《尔雅》__汉
239	后成都侯王商为大司马卫将军辅政，杜鄴说商曰：‘东邻杀牛，不如西邻之瀹祭’，言奉天之道，贵以 [诚] 质大得民心也。		《汉书》__汉
240	王 [诚] 以一郡上太后为公主汤沐邑，太后必喜，王无患矣。”		《汉书》__汉
241	今置先零，先击B16F，释有罪，诛亡辜，起一难，就两害， [诚] 非陛下本计也。		《汉书》__汉
242	以今进兵， [诚] 不见其利，唯陛下裁察。		《汉书》__汉
243	作奏未上，会得进兵玺书，中郎将卬惧，使客谏充国曰：“ [诚] 令兵出，破军杀将以倾国家，将军守之可也。		《汉书》__汉
244	又恐它夷卒有不虞之变，相因并起，为明主忧， [诚] 非素定庙胜之册。		《汉书》__汉
245	夫厚葬 [诚] 亡益于死者，而俗人竞以相高，靡财单币，腐之地下。		《汉书》__汉
246	 [诚] 令兵出，虽不能灭先零，亶能令虏绝不为小寇，则出兵可也。		《汉书》__汉
247	是以先帝建列将之官，近戚主内，异姓距外，故奸轨不得萌动而破灭， [诚] 万世之长册也。		《汉书》__汉
248	臣 [诚] 恐身涂野草，尸并卒伍，故数上书求见，辄报罢。		《汉书》__汉
249	故 [诚] 能勿失其柄，天下虽有不顺，莫敢触其锋，此孝武皇帝所以辟地建功为汉世宗也。		《汉书》__汉
250	今陛下 [诚] 能据仲尼之素功，以封其子孙，则国家必获其福，又陛下之名与天亡极。		《汉书》__汉
251	今久退七福而行博祸，臣 [诚] 伤之。		《汉书》__汉
252	今举事壹不当，而全躯保妻子之臣随而媒孽其短，仆 [诚] 私心痛之！		《汉书》__汉
253	仆窃不自料其卑贱，见主上惨凄怛悼， [诚] 欲效其款款之愚。		《汉书》__汉
254	仆 [诚] 已著此书，藏之名山，传之其人，通邑大都，则仆偿前辱之责，虽万被戮，岂有悔哉！		《汉书》__汉
255	《论语》孔子当周衰乱，酒酤在民，薄恶不 [诚] ，是以疑而弗食。		《汉书》__汉
256	汉氏高皇帝比著戒云，罢吏卒，为宾食， [诚] 欲承天心，全子孙也。		《汉书》__汉
257	大王 [诚] 赐咳唾，使得尽死，汤、禹所以成大功也。		《汉书》__汉
258	内置司命军正，外设军监十有二人， [诚] 欲以司不奉命，令军人咸正也。		《汉书》__汉
259	天下初定，万民新附， [诚] 未可施行。”		《汉书》__汉
260	今臣临复适三十， [诚] 恐一旦不保中室，则不知死命所在！”		《汉书》__汉
261	太皇太后惩艾悼惧，逆天之咎，非圣诬法，大乱之殃， [诚] 欲奉承天心，遵明圣制，专一为后之谊，以安天下之命，数临正殿，延见群臣，讲习《礼经》。		《汉书》__汉
262	臣 [诚] 惧史官畏忌，不敢极言，惟陛下深留圣思，按图书之文，鉴古今之戒，召见方直，极言而靡讳，亲贤纳忠，推 [诚] 应人，犹影响也。		《风俗通义》__汉
263	臣经术浅末，不晓天官，见其非常，昭昭再见， [诚] 窃怪之， [诚] 懑愤。		《风俗通义》__汉
264	 [诚] 爱结于心，仁厚之至也，岂能违之哉！		《汉书》__汉
265	夫君亲寿尊，国家治安， [诚] 臣子至愿，所当勉之也。		《汉书》__汉
266	’凡事论有疑未可立行者，求之往古则典刑无，考之来今则吉凶同，卒摇易之则民心惑，若是者 [诚] 难施也。		《汉书》__汉
267	唯将军信臣子之愿，念《关雎》之思，逮委政之隆，及始初清明，为汉家建无穷之基， [诚] 难以忽，不可以遴。”		《汉书》__汉
268	应之非 [诚] 不立，非信不行。		《汉书》__汉
269	宋景公，小国之诸侯耳，有不忍移祸之 [诚] ，出人君之言三，荧惑为之退舍。		《汉书》__汉
270	天下至大，万事至众，祖业至重， [诚] 不可以佚豫为，不可以奢泰持也。		《汉书》__汉
271	会定陵侯长有罪，当就国，长舅红阳侯立与业书曰：“ [诚] 哀老姊垂白，随无状子出关，愿勿复用前事相侵。”		《汉书》__汉
272	窃见硃博忠信勇猛，材略不世出， [诚] 国家雄俊之宝臣也，宜征博置左右，以填天下。		《汉书》__汉
273	后涉特往，对歆涕泣言：“ [诚] 欲与公共安宗族，奈何不信涉也！”		《汉书》__汉
274	 [诚] 欲绝，杀此狗，遣益喜归乡里。		《风俗通义》__汉
275	彦兴自陈：“下土诸生，无他异分，币重言甘， [诚] 有aa。		《风俗通义》__汉
276	反 [诚] 据义，内省不疚者，物莫能动。		《风俗通义》__汉
277	 [诚] 以汉之强，巴、蜀之饶，通夜郎道，为置吏，甚易。”		《汉书》__汉
