语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：大
2022/11/6 15:36:04

序号	语句	书名	朝代
31	住 [大] 相国寺智海禅院。		《禅林僧宝传卷第二十五》__宋
32	 [大] 如豆、光洁明彻。		《禅林僧宝传卷第二十五》__宋
33	对曰、人天 [大] 善知识。		《禅林僧宝传卷第二十五》__宋
34	遇曰、吴中石佛、 [大] 有人不曾得见。		《禅林僧宝传卷第二十五》__宋
35	久之无 [大] 省发。		《禅林僧宝传卷第二十五》__宋
36	杨 [大] 年内翰。		《禅林僧宝传卷第二十一》__宋
37	守 [大] 贤之。		《禅林僧宝传卷第二十一》__宋
38	又曰、道吾打鼓、四 [大] 部州同参。		《禅林僧宝传卷第二十一》__宋
39	以 [大] 法授南禅师、语在南传。		《禅林僧宝传卷第二十一》__宋
40	此言虽小、可以喻 [大] 。		《禅林僧宝传卷第二十一》__宋
41	有 [大] 星殒于方丈前。		《禅林僧宝传卷第九》__宋
42	曰是非 既乖 [大] 旨。		《禅林僧宝传卷第九》__宋
43	故先 德曰、如 [大] 根人。		《禅林僧宝传卷第九》__宋
44	 [大] 经云、三界唯心、万法唯识。		《禅林僧宝传卷第九》__宋
45	智觉乘 [大] 愿力。		《禅林僧宝传卷第九》__宋
46	塔于 [大] 慈山。		《禅林僧宝传卷第九》__宋
47	膺与语连三日、 [大] 奇之。		《禅林僧宝传卷第九》__宋
48	主事僧 [大] 沮。		《禅林僧宝传卷第九》__宋
49	赞曰、 [大] 阳明安、尝疏药山之语曰。		《禅林僧宝传卷第九》__宋
50	一种学、 [大] 须子 细研穷。		《禅林僧宝传卷第六》__宋
51	欲得 [大] 用现前、但可 顿忘诸见。		《禅林僧宝传卷第六》__宋
52	法眼曰、汝当 [大] 宏吾宗。		《禅林僧宝传卷第七》__宋
53	是 [大] 不然。		《禅林僧宝传卷第七》__宋
54	初住高安 [大] 愚。		《禅林僧宝传卷第七》__宋
55	可谓 [大] 慈悲父、 如实极谈。		《禅林僧宝传卷第七》__宋
56	向四 [大] 五阴处见耶。		《禅林僧宝传卷第七》__宋
57	赞曰、余读 [大] 愚东禅碑。		《禅林僧宝传卷第七》__宋
58	如是理论、 [大] 煞 聱讹。		《禅林僧宝传卷第七》__宋
59	 [大] 须著精彩。		《禅林僧宝传卷第七》__宋
60	 [大]  中祥符元年二月。		《禅林僧宝传卷第七》__宋
61	若是临济德山、高亭 [大] 愚。		《禅林僧宝传卷第三》__宋
62	风穴曰、 [大] 似持钵不得诈言不饥。		《禅林僧宝传卷第三》__宋
63	来荷 [大] 法、非偶然也。		《禅林僧宝传卷第三》__宋
64	 [大] 用 现前、勿自拘於小节。		《禅林僧宝传卷第三》__宋
65	风穴每念、 [大] 仰有谶。		《禅林僧宝传卷第三》__宋
66	器识沉邃、少缘饰、有 [大] 智。		《禅林僧宝传卷第三》__宋
67	汝有力荷担、如来 [大] 法者。		《禅林僧宝传卷第三》__宋
68	会中有 [大] 士六人、奈何不说法。		《禅林僧宝传卷第三》__宋
69	况其 [大] 者乎。		《禅林僧宝传卷第三》__宋
70	及被穷诘无可有、乃曰、石头 [大] 者 [大] 、小者小。		《禅林僧宝传卷第三十》__宋
71	信之龟峰、潭之 [大] 沩、争迎致。		《禅林僧宝传卷第三十》__宋
72	引手熟视之、 [大] 惊曰。		《禅林僧宝传卷第三十》__宋
73	师事戒律师、年十七为 [大] 僧。		《禅林僧宝传卷第三十》__宋
74	世世力弘 [大] 法。		《禅林僧宝传卷第三十》__宋
75	傅 [大] 士之心王类矣。		《禅林僧宝传卷第三十》__宋
76	然非无报化 [大] 功 [大] 用。		《禅林僧宝传卷第三十》__宋
77	临济玄、振 [大] 用 [大] 机、於天下。		《禅林僧宝传卷第三十》__宋
78	泥多佛 [大] 、水长船高。		《禅林僧宝传卷第三十》__宋
79	但馀荷负 [大] 法心。		《禅林僧宝传卷第三十》__宋
80	 [大] 中初、伯父司空、出镇广陵。		《禅林僧宝传卷第十》__宋
81	二 [大] 老皆器许焉。		《禅林僧宝传卷第十》__宋
82	云愁雾惨、 [大]  众呜咽。		《禅林僧宝传卷第十》__宋
83	少为 [大] 僧、於峨眉谿山黑水寺。		《禅林僧宝传卷第十》__宋
84	请住九峰、赐 [大] 沙门。		《禅林僧宝传卷第十》__宋
85	诠曰石头 [大] 底 [大] 、小底小。		《禅林僧宝传卷第十》__宋
86	 [大] 觉琏禅师		《禅林僧宝传卷第十八》__宋
87	赐号 [大] 觉禅师。		《禅林僧宝传卷第十八》__宋
88	皇情 [大] 悦、与琏 问答诗颂。		《禅林僧宝传卷第十八》__宋
89	建 [大] 阁藏所赐诗颂。		《禅林僧宝传卷第十八》__宋
90	非其素所畜养、 [大] 过於人者。		《禅林僧宝传卷第十八》__宋
91	开坛俱集、以未为 [大] 僧。		《禅林僧宝传卷第十八》__宋
92	坐微尘里转 [大] 法轮。		《禅林僧宝传卷第十二》__宋
93	答曰、镇州出 [大] 萝卜头。		《禅林僧宝传卷第十二》__宋
94	今世以此为极则、天下 [大] 行、祖风歇灭。		《禅林僧宝传卷第十二》__宋
95	外道曰、世尊 [大] 慈悲。		《禅林僧宝传卷第十二》__宋
96	坐微尘里转 [大] 法轮。		《禅林僧宝传卷第十二》__宋
97	没量 [大] 人、容易领解。		《禅林僧宝传卷第十二》__宋
98	 [大]  众、云门道。		《禅林僧宝传卷第十二》__宋
99	一 [大] 藏教、岂无言句。		《禅林僧宝传卷第十二》__宋
100	在百丈黄蘖、但名 [大] 机 [大] 用。		《禅林僧宝传卷第十二》__宋
101	“量 [大] 嫌酣酒，才高笑小诗。”		《藏海诗话》__宋
102	“ [大] 书文字是防老，剩买山准备闲。”		《藏海诗话》__宋
103	有 [大] 檀越奇之、以度牒施之。		《禅林僧宝传卷第十九》__宋
104	如来世尊、 [大] 愿度生、则有慈荫。		《禅林僧宝传卷第十九》__宋
105	年十八、果以其志、为 [大] 僧。		《禅林僧宝传卷第十九》__宋
106	此语 [大] 妙。“		《藏海诗话》__宋
107	盘膝 [大] 盆中。		《禅林僧宝传卷第十九》__宋
108	有 [大] 才，作小诗辄不工，退之是也。		《藏海诗话》__宋
109	若山谷《蟹》诗用‘与虎争’及‘支解’字，此家事 [大] ，不当入诗中。		《藏海诗话》__宋
110	此诗全篇无病， [大] 胜《与疏山》诗。		《藏海诗话》__宋
111	此 [大] 谬，古今未有此说。		《藏海诗话》__宋
112	端索笔 [大] 书曰。		《禅林僧宝传卷第十九》__宋
113	悟即 [大] 杀悟、要且未尽先师意旨。		《禅林僧宝传卷第十六》__宋
114	杨亿 [大] 年问曰。		《禅林僧宝传卷第十六》__宋
115	 [大] 年曰、海坛马子似驴 [大] 。		《禅林僧宝传卷第十六》__宋
116	又得云门谅公 [大] 士、见顾蒿蓬。		《禅林僧宝传卷第十六》__宋
117	临济得法於 [大] 愚、终承黄蘖。		《禅林僧宝传卷第十六》__宋
118	能袒 肩以荷 [大] 法者。		《禅林僧宝传》__宋
119	 [大] 率如刀斫水不、见痕 缝。		《禅林僧宝传卷第十六》__宋
120	南宗禅师定公、时住 [大]  慈名刹。		《禅林僧宝传》__宋
121	试法花经 得度、为 [大] 僧。		《禅林僧宝传卷第十六》__宋
122	南游住高安 [大] 愚。		《禅林僧宝传卷第十六》__宋
123	其於道乎、何有 是 [大] 不。		《禅林僧宝传》__宋
124	 [大] 愚即不然。		《禅林僧宝传卷第十六》__宋
125	从古明 [大] 法人。		《禅林僧宝传》__宋
126	也 [大] 省力。		《禅林僧宝传卷第十六》__宋
127	不识先人出 [大]  悲。		《禅林僧宝传卷第十六》__宋
128	闻芝之风、自石霜至 [大] 愚入室。		《禅林僧宝传卷第十六》__宋
129	赞曰、 [大] 愚翠岩皆余故园。		《禅林僧宝传卷第十六》__宋
130	有老衲 [大] 父友也。		《禅林僧宝传卷第十六》__宋
131	夫为人师匠、 [大] 不容易。		《禅林僧宝传第四》__宋
132	付嘱 [大] 迦叶、我道犹如话月。		《禅林僧宝传第四》__宋
133	备疾 [大] 法难举、罕遇上根。		《禅林僧宝传第四》__宋
134	千手 [大] 悲拈不动。		《禅林僧宝传卷第十七》__宋
135	十五试《法 华经》、得度为 [大] 僧。		《禅林僧宝传卷第十七》__宋
136	第三句、知有 [大] 智、 性相之本。		《禅林僧宝传第四》__宋
137	 [大] 用现前、应化无 方。		《禅林僧宝传第四》__宋
138	阅 [大] 藏於庐山慧日寺。		《禅林僧宝传卷第十七》__宋
139	年二十馀、即 剃发为 [大] 僧。		《禅林僧宝传第四》__宋
140	与慧球者齐名、 号二 [大] 士。		《禅林僧宝传第四》__宋
141	隋州之 [大] 洪。		《禅林僧宝传卷第十七》__宋
142	洞上之风 [大] 震西北。		《禅林僧宝传卷第十七》__宋
143	觉 [大] 奇之、俄辞去。		《禅林僧宝传第四》__宋
144	老僧又曰、山河 [大] 地与自已、是同是 别。		《禅林僧宝传第四》__宋
145	益 [大] 惊、周行廊庑。		《禅林僧宝传第四》__宋
146	便能得 [大] 智慧力。		《禅林僧宝传第四》__宋
147	首言竺土 [大] 已心、无过此语也。		《禅林僧宝传第四》__宋
148	对曰、 [大] 别。		《禅林僧宝传卷第十三》__宋
149	曰、在 [大] 别、多少时。		《禅林僧宝传卷第十三》__宋
150	谥 [大] 法眼禅 师。		《禅林僧宝传第四》__宋
151	岂所谓深山 [大] 泽、龙蛇所由生者耶。		《禅林僧宝传第四》__宋
152	翰 [大] 奇增敬。		《禅林僧宝传卷第八》__宋
153	年十九、为 [大] 僧。		《禅林僧宝传卷第十三》__宋
154	石亭 [大] 惊曰、凡圣两忘、 情尽体露。		《禅林僧宝传卷第八》__宋
155	十七为 [大] 僧、游方至庐陵。		《禅林僧宝传卷第八》__宋
156	四远闻之 [大] 惊、 争敬事之。		《禅林僧宝传卷第八》__宋
157	嵩 [大] 惊。		《禅林僧宝传卷第十四》__宋
158	偈曰、 [大] 智发於心、於心何处寻。		《禅林僧宝传卷第八》__宋
159	 [大] 参赵安仁巳下、皆献诗。		《禅林僧宝传卷第八》__宋
160	会么、首山  [大] 似担水河头卖。		《禅林僧宝传卷第十四》__宋
161	至於定应、则全提 [大] 用。		《禅林僧宝传卷第八》__宋
162	韶州云门 [大] 慈云弘明禅师		《禅林僧宝传卷第二》__宋
163	坐者相顾 [大] 惊、莫能加答。		《禅林僧宝传卷第十四》__宋
164	所以古人道、 繁兴 [大] 用、举必全真。		《禅林僧宝传卷第十四》__宋
165	王果至、闻敏已化、 [大] 惊问。		《禅林僧宝传卷第二》__宋
166	将什么为四 [大] 五蕴。		《禅林僧宝传卷第二》__宋
167	都邑四方、人以 [大] 信。		《禅林僧宝传卷第十四》__宋
168	四 [大] 五蕴、不可得。		《禅林僧宝传卷第二》__宋
169	雪窦道法、至本 [大] 盛。		《禅林僧宝传卷第十四》__宋
170	素笔 [大] 书五字曰、後事付守荣。		《禅林僧宝传卷第十四》__宋
171	但云、 则其 [大] 愿真慈之力。		《禅林僧宝传卷第十四》__宋
172	仍改为 [大] 觉禅寺。		《禅林僧宝传卷第二》__宋
173	谥 [大] 慈云匡真弘明 [大] 师。		《禅林僧宝传卷第二》__宋
174	 [大] 言不逊、流俗憎之。		《禅林僧宝传卷第十五》__宋
175	想见其人、奇 伟杰茂、如慈恩 [大] 达辈。		《禅林僧宝传卷第二》__宋
176	公之全机 [大] 用、如月临众水。		《禅林僧宝传卷第二》__宋
177	将移居保真、  [大] 书壁曰。		《禅林僧宝传卷第十五》__宋
178	寒来 烧枯杉、饥餐 [大] 紫芋。		《禅林僧宝传卷第十五》__宋
179	有 [大] 蟒盘绕之。		《禅林僧宝传卷第十五》__宋
180	以杖荷 [大]  酒瓢、往来山中。		《禅林僧宝传卷第十五》__宋
181	上 [大] 悦、有旨馆于 [大] 相国寺烧朱院。		《禅林僧宝传卷第二十》__宋
182	又谒 [大] 愚芝禅师。		《禅林僧宝传卷第十五》__宋
183	若亲近得此人、禅门 [大] 启若。		《禅林僧宝传卷第二十》__宋
184	吾不知五十九年之非而今日之是，又不知五十九年之是而今日之非，吾不知天地之 [大] 也寒暑之变，悟昔日之癯而今日之肥。		《东坡文集》__宋
185	盖为生死事 [大] 。		《禅林僧宝传卷第十五》__宋
186	性之便，意之适，不在于他，在于群息已动， [大] 明既升，吾方辗转一观晓隙之尘飞。		《东坡文集》__宋
187	示天下重器，王者 [大] 统，传天下若斯之难也。		《东坡文集》__宋
188	 [大] 中祥符二年。		《禅林僧宝传卷第十一》__宋
189	曰、思 [大] 鼻孔长多少。		《禅林僧宝传卷第二十八》__宋
190	然晚节有心疾，亦难 [大] 用，仁宗非弃材之主也。		《东坡文集》__宋
191	遇曰、和尚 [大] 似不曾到福严。		《禅林僧宝传卷第二十八》__宋
192	一 [大] 藏教是个之字。		《禅林僧宝传卷第十一》__宋
193	有僧从後 [大] 呼曰、县有吏至。		《禅林僧宝传卷第二十八》__宋
194	时 [大] 觉琏公、方赴诏。		《禅林僧宝传卷第二十八》__宋
195	杨亿 [大] 年百问 语。		《禅林僧宝传卷第十一》__宋
196	我死后，公若 [大] 损眠食，可呈此箱，不尔便烧之。”		《东坡文集》__宋
197	范曰：“所忧在兵食，而 [大] 司农印在吾许。”		《东坡文集》__宋
198	予尝监钱塘郡，游余杭九镇山，访 [大] 涤洞天，即郭生之旧隐。		《东坡文集》__宋
199	洞 [大] ，有巨壑，深不可测，盖尝有敕使投龙简云。		《东坡文集》__宋
200	将妻之，惠风杖剑 [大] 骂而死。		《东坡文集》__宋
201	宝觉曰、也 [大] 奇特。		《禅林僧宝传卷第二十八》__宋
202	宗风 [大] 振、 天下龙蟠、凤逸衲子。		《禅林僧宝传卷第十一》__宋
203	具 [大] 知见、 晦迹韬光。		《禅林僧宝传卷第十一》__宋
204	德占 [大] 惊、呼灵源叟、俱驰往。		《禅林僧宝传卷第二十八》__宋
205	便下座、一众 [大] 惊。		《禅林僧宝传卷第十一》__宋
206	君家 [大] 如掌，破屋无遮AA25。		《东坡文集》__宋
207	遂落发为 [大] 僧。		《禅林僧宝传卷第二十八》__宋
208	奉议郎方君彦德，有龙尾 [大] 砚奇甚，谓余若能作诗少解前语者，当奉饷，乃作此诗。		《东坡文集》__宋
209	碧天照水风吹云，明窗 [大] 几清无尘。		《东坡文集》__宋
210	君持我剑向何许， [大] 明宫里玉佩鸣冲牙。		《东坡文集》__宋
211	会谓众曰、不见一法、是 [大] 过患。		《禅林僧宝传卷第二十八》__宋
212	今秦氏已诛，天下且定，民之父子室家，皆得保完以相守也，其庆 [大] 矣。		《东坡文集》__宋
213	其提纲振领、 [大] 类云门。		《禅林僧宝传卷第二十八》__宋
214	闻湘中有南宗法道、往造 [大] 沩。		《禅林僧宝传卷第五》__宋
215	使其言有可用，则楚汉之 [大] 利，两君之至欢，岂臣之私幸也。		《东坡文集》__宋
216	端又 [大] 骇、曰何谓也。		《禅林僧宝传卷第二十八》__宋
217	於是宗风 [大] 振。		《禅林僧宝传卷第二十八》__宋
218	细思种薤五十本， [大] 胜取禾三百廛。		《东坡文集》__宋
219	一众 [大] 惊、挽之不可。		《禅林僧宝传卷第二十八》__宋
220	闻俯而 惟曰、 [大] 奇。		《禅林僧宝传卷第五》__宋
221	一文 [大] 光钱、买得个油糍。		《禅林僧宝传卷第二十八》__宋
222	如 [大] 沩之有寂子。		《禅林僧宝传卷第二十八》__宋
223	自非 [大] 士之力。		《禅林僧宝传卷第五》__宋
224	项王 [大] 悦。		《东坡文集》__宋
225	太公、吕后既至，汉王 [大] 悦，军皆称万岁。		《东坡文集》__宋
226	昔田横，齐之遗虏，汉高祖释郦生之憾，遣使海岛，谓横来 [大] 者王，小者侯，犹能以力自刭，不肯以身辱于刘氏。		《东坡文集》__宋
227	老宿号贤叉手者、 [大] 阳明安之嗣。		《禅林僧宝传卷第二十二》__宋
228	昔孔子盖罪汤、武，顾自以为殷之子孙而周人也，故不敢，然数致意焉，曰： [大] 哉，巍巍乎，尧、舜也！“		《东坡文集》__宋
229	然唯 [大] 慈、更施法施、使尽馀疑。		《禅林僧宝传卷第二十二》__宋
230	【徐 [大] 正闲轩】		《东坡文集》__宋
231	汉末 [大] 乱，豪杰并起。		《东坡文集》__宋
232	魏王 [大] 瓠无人识，种成何翅实五石。		《东坡文集》__宋
233	不辞破作两 [大] 樽，只忧水浅江湖窄。		《东坡文集》__宋
234	 [大] 似西行却向东。		《禅林僧宝传卷第五》__宋
235	自平王至于亡，非有 [大] 无道者也。		《东坡文集》__宋
236	号圆寂、谥 [大] 觉禅师。		《禅林僧宝传卷第五》__宋
237	今平王举文、武、成、康之业而 [大] 弃之，此一败而粥田宅者也。		《东坡文集》__宋
238	 [大] 舫何时系门柳，小诗屡欲书窗纸。		《东坡文集》__宋
239	春秋时楚 [大] 饥，群蛮叛之，申、息之北门不启。		《东坡文集》__宋
240	于是乎以秦人巴人灭庸，而楚始 [大] 。		《东坡文集》__宋
241	王者不以丰俭移都，若弘卫文 [大] 帛之冠，何适而不可？		《东坡文集》__宋
242	老人 [大] 父识君久，造物小儿如子何。		《东坡文集》__宋
243	秦 [大] 出兵伐楚伐燕而齐不救，故二国亡，而齐亦虏不阅岁：如晋取虞、虢也，可不谓巧乎！		《东坡文集》__宋
244	价以为类巳、堪任 [大] 法。		《禅林僧宝传卷第一》__宋
245	追媲泐潭、马祖、百丈 [大] 智。		《禅林僧宝传卷第二十二》__宋
246	价 [大] 惊 曰、盗法倒屙无及矣。		《禅林僧宝传卷第一》__宋
247	至 [大] 愚而悟、则为江西宗。		《禅林僧宝传卷第二十二》__宋
248	时荆州金銮有善、筠州 [大] 愚有芝。		《禅林僧宝传卷第二十二》__宋
249	至 [大] 愚见屋老僧残、荒凉如传舍。		《禅林僧宝传卷第二十二》__宋
250	悦 [大] 骇、夜造丈室。		《禅林僧宝传卷第二十二》__宋
251	细入无 间、 [大] 绝方所。		《禅林僧宝传卷第一》__宋
252	如何是临济 [大] 用。		《禅林僧宝传卷第二十二》__宋
253	○司马迁二 [大] 罪		《东坡文集》__宋
254	商鞅用于秦，变法定令，行之十年，秦民 [大] 悦，道不拾遗，山无盗贼，家给人足，民勇于公战，怯于私斗。		《东坡文集》__宋
255	吾尝以为迁有 [大] 罪二，其先黄、老，后《六经》，退处士，进奸雄，盖其小小者耳。		《东坡文集》__宋
256	所谓 [大] 罪二，则论商鞅、桑弘羊之功也。		《东坡文集》__宋
257	道遂 [大] 显著、学者归心焉。		《禅林僧宝传卷第二十二》__宋
258	【吕 [大] 临太学博士】		《东坡文集》__宋
259	敕具官吕 [大] 临。		《东坡文集》__宋
260	增 [大] 怒曰：“天下事 [大] 定矣，君王自为之，愿赐骸骨归卒伍！”		《东坡文集》__宋
261	 [大] 悲菩萨有千手。		《禅林僧宝传卷第二十二》__宋
262	不忘 [大] 果。		《禅林僧宝传卷第一》__宋
263	赞曰、黄檗 [大] 用如涂毒鼓。		《禅林僧宝传卷第二十二》__宋
264	至公法道、则有 [大] 愚陈睦州之韵。		《禅林僧宝传卷第二十二》__宋
265	 [大] 父琪、父温、皆官于颖、遂为颖人。		《禅林僧宝传卷第二十九》__宋
266	世间万事真悠悠，蜜蜂 [大] 胜监河侯。		《东坡文集》__宋
267	试所习为 [大] 僧。		《禅林僧宝传卷第二十九》__宋
268	 [大] 须子细始得。		《禅林僧宝传卷第一》__宋
269	【吕 [大] 忠可发运副使】		《东坡文集》__宋
270	敕具官吕 [大] 忠。		《东坡文集》__宋
271	圆照倚之、以 [大] 其家。		《禅林僧宝传卷第二十九》__宋
272	蒙恬将三十万人，威振北方，扶苏监其军，而蒙毅侍帷幄为谋臣，虽有 [大] 奸贼，敢睥睨其间哉？		《东坡文集》__宋
273	浙东道俗追崇、至谓傅 [大] 士复生。		《禅林僧宝传卷第二十九》__宋
274	使朕立于无过之地，岂非汝争臣之 [大] 愿乎？		《东坡文集》__宋
275	章读杜顺傅 [大] 士所作、法身偈曰。		《禅林僧宝传卷第一》__宋
276	敦与钱凤谋逆，允之已醒，悉闻其言，虑敦疑己，遂 [大] 吐，衣面皆污。		《东坡文集》__宋
277	出檐AA26枳十围 [大] ，写真素壁千蛟舞。		《东坡文集》__宋
278	吕 [大] 防微仲。		《禅林僧宝传卷第二十九》__宋
279	 [大] 兒汾阳中令君，小兒天台坐忘身。		《诚斋诗话》__宋
280	独渝为 [大] 州，水土和易，商农会通，赋役争讼，甲于旁近。		《东坡文集》__宋
281	臣忝备位右史，谨书其事于册，又录一本上进，意望陛下采览，无忘此心，以广好生之德，臣不胜 [大] 愿！”		《东坡文集》__宋
282	朕有 [大] 政令，使近臣总领其议。		《东坡文集》__宋
283	普趋出 [大] 惊曰。		《禅林僧宝传卷第二十九》__宋
284	七言褒颂功德，如少陵贾至诸人倡和《早朝 [大] 明宫》，乃为典雅重 [大] 。		《诚斋诗话》__宋
285	士人历官一任，得外无官谤，中无所愧于心，释肩而去，如 [大] 热远行，虽未到家，得清凉馆舍，一解衣漱濯，已足乐矣。		《东坡文集》__宋
286	又贺人休官：“重碧杯中天更 [大] ，软红尘里梦初收。”		《诚斋诗话》__宋
287	天初若相我，发迹造弘 [大] 。		《东坡文集》__宋
288	宁知事 [大] 谬，举步得狼狈。		《东坡文集》__宋
289	 [大] 瓢贮月归春甕，小杓分江入夜瓶。”		《诚斋诗话》__宋
290	暹 [大] 称赏、以为真英灵衲子也。		《禅林僧宝传卷第二十九》__宋
291	昔奉 [大] 对，有守礼忧国之言；旋为争臣，有责难爱君之意。		《东坡文集》__宋
292	《左传》云：“深山 [大] 泽，实生龙蛇。”		《诚斋诗话》__宋
293	而山谷《中秋月》诗云：“寒藤老木被光景，深山 [大] 泽皆龙蛇。”		《诚斋诗话》__宋
294	 [大] 任刚烈世无有，疾恶如风朱伯厚。		《东坡文集》__宋
295	江西之 [大] 仰。		《禅林僧宝传卷第二十九》__宋
296	 [大] 任先去冢未乾，小任相继呼不还。		《东坡文集》__宋
297	争似金山无量相、 [大] 千都是一禅床。		《禅林僧宝传卷第二十九》__宋
298	《易》曰：“ [大] 君有命，开国承家，小人勿用，必乱邦也。”		《东坡文集》__宋
299	曰高安 [大] 愚、今五十年。		《禅林僧宝传卷第二十九》__宋
300	予昔在齐安，盖相従游，因是谒子由高安，子由 [大] 赏其诗。		《东坡文集》__宋
301	祗奉严禋，肆行 [大] 赉。		《东坡文集》__宋
302	杜牧集有敦煌郡僧正兼州学博士僧慧苑《除临坛 [大] 德制词》，盖宣宗复河、湟时事也。		《东坡文集》__宋
303	众初有不悦其人，然终不能胜悦者之多且公也，今则 [大] 定矣。		《东坡文集》__宋
304	元章见之 [大] 骂，轻薄子再於“塔庵”二字下添注“飒糟”二字。		《诚斋诗话》__宋
305	【尚书右丞吕 [大] 防】		《东坡文集》__宋
306	乡先生刘尚书才劭字美中云：”刘龠伟明献《南郊 [大] 礼赋》，首句云：“粤惟古初，豺獭有祭。”		《诚斋诗话》__宋
307	南郊 [大] 礼，祭天地祖宗，而比之豺獭之祭，此譬如千乘万骑，书猎长杨，而於其间说斗虾麻。		《诚斋诗话》__宋
308	具官吕 [大] 防，擢自英祖，休有直声。		《东坡文集》__宋
309	典朕三礼，识古人之 [大] 全；历事四朝，有宗臣之余烈。		《东坡文集》__宋
310	立地成佛 [大] 居士。		《禅林僧宝传卷第二十九》__宋
311	问真于髻中出小瓢如枣 [大] ，再三覆之掌中，得酒满掬者二，以饮童子，良酒也。		《东坡文集》__宋
312	 [大] 帝欲仆，泰岳必蹶。”		《诚斋诗话》__宋
313	何以解我忧，粗了一事 [大] 。		《东坡文集》__宋
314	公抱帝躬，嚼齿 [大] 骂。		《诚斋诗话》__宋
315	察 [大] 惊，不知其所自来也。		《东坡文集》__宋
316	 [大] 士何曾有生死，小儒底处觅穷通。		《东坡文集》__宋
317	兹 [大] 享于合寝，仍不预于小敛。		《东坡文集》__宋
318	欧退而 [大] 惊曰：“此人可谓善读书，善用书，他日文章，必独步天下。”		《诚斋诗话》__宋
319	服我训词，尚有 [大] 用。		《东坡文集》__宋
320	李 [大] 惭而遁。		《诚斋诗话》__宋
321	又六年、为 [大] 僧。		《禅林僧宝传卷第二十六》__宋
322	而北谒净因 [大] 觉琏禅师。		《禅林僧宝传卷第二十六》__宋
323	中书舍人张安国知抚州，自抚移苏，《谢上表》云：“虽自西徂东，周爰执事；然以小易 [大] ，是诚何心。”		《诚斋诗话》__宋
324	增“虽”“然”二字，而两州东西小 [大] ，乃甚的切。		《诚斋诗话》__宋
325	张钦夫《答一教官启》云：“识其 [大] 者，岂诵说云乎哉；何以告之，曰仁义而已矣。”		《诚斋诗话》__宋
326	 [大] 朴初散失浑沌，六凿相攘更胜败。		《东坡文集》__宋
327	我享维天，下武式文王之典； [大] 孝严父，孔子谓周公其人。		《东坡文集》__宋
328	忽登最高塔，眼界穷 [大] 千。		《东坡文集》__宋
329	苟迹子之素狂，若所请亦 [大] 激矣。		《东坡文集》__宋
330	盖礼盛者文缛，泽 [大] 者流长。		《东坡文集》__宋
331	曰：“吾 [大] 则欲伏神以安息，小者吾殊于众而已矣。		《东坡文集》__宋
332	十九通经为 [大] 僧。		《禅林僧宝传卷第二十六》__宋
