语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：省
2022/7/10 23:09:01

序号	语句	书名	朝代
38	《韩非》曰：“ [省] 同异之言，以知朋党之分；偶参伍之验，以责陈言之实。”		《周易》__周
39	官礼之司昭穆之离先后功器事之治尊鬼而守故战事之任高功而不下死本事食功而 [省] 利劝臣上义而不能与小利五官者人争其职然后君闻，		《管子》__春秋战国
40	縣鄙則將輕田野之稅， [省] 刀布之斂，罕舉力役，無奪農時，如是、農夫莫不樸力而寡能矣。		《荀子》__春秋战国
41	故有君子，則法雖 [省] ，足以遍矣；無君子，崐則法雖具，失先後之施，不能應事之變，足以亂矣。		《荀子》__春秋战国
42	地重人载毁敝而养不足事末作而民与之是以下名而上实也圣人者 [省] 诸本而游诸乐大昏也博夜也，		《管子》__春秋战国
43	 [省] 工賈，眾農夫，禁盜賊，除奸邪∶是所以生養之也。		《荀子》__春秋战国
44	是故刑罰 [省] 而威流，無它故焉，由其道故也。		《荀子》__春秋战国
45	故刑 [省] 罚寡而民以治矣，		《管子》__春秋战国
46	是故明君在上位刑 [省] 罚事可刑不刑非可罪而不罪也，		《管子》__春秋战国
47	往来相接，间不可 [省] ，畴觉之哉？		《列子》__春秋战国
48	教训成谷而刑罚 [省] 数也，		《管子》__春秋战国
49	 [省] 相其质以参其成功成事可立而时，		《管子》__春秋战国
50	结诸心，形诸色，而 术 [省] 之。		《礼记》__春秋战国
51	文理繁，情用 [省] ，是禮之隆也。		《荀子》__春秋战国
52	文理 [省] ，情用繁，是禮之殺也。		《荀子》__春秋战国
53	拜至、獻、酬，辭讓之節繁，及介 [省] 矣。		《荀子》__春秋战国
54	是月也，安萌牙，养幼少，存诸孤；择元日，命人社；命有司， [省] 囹圄，去桎梏，无肆掠，止狱讼。		《吕氏春秋》__春秋战国
55	善正商任者 [省] 有肆 [省] 有肆则市朝间，		《管子》__春秋战国
56	曾子曰：“吾日三 [省] 吾身为人谋而不忠乎？		《论语》__春秋战国
57	禁妇女无观， [省] 妇使，劝蚕事。		《吕氏春秋》__春秋战国
58	《大甲》曰： “毋越厥命以自覆也；若虞机张，往 [省] 括于厥度则释。		《礼记》__春秋战国
59	《兑命》曰：惟口起羞， 惟甲胄起兵，惟衣裳在笥，惟干戈 [省] 厥躬。		《礼记》__春秋战国
60	少言則徑而 [省] ，論而法，若佚之以繩∶是士君子之知也。		《荀子》__春秋战国
61	由其道，崐則人得其所好焉；不由其道，則必遇其所惡焉，是故刑罰綦 [省] 而威行如流。		《荀子》__春秋战国
62	是以為善者勸，為不善者沮，刑罰綦 [省] 而威行如流，政令致明而崐化易如神。		《荀子》__春秋战国
63	及介 [省] 矣。		《礼记》__春秋战国
64	子曰：“见贤思齐焉，见不贤而内自 [省] 也。”		《论语》__春秋战国
65	然后立之学等，广其节奏， [省] 其文采，以绳德厚。		《礼记》__春秋战国
66	退而 [省] 其私，亦足以发，回也不愚。”		《论语》__春秋战国
67	禹未之遇而巡 [省] 南土。		《吕氏春秋》__春秋战国
68	诸侯及其大祖，大夫士 有大事， [省] 于其君，干，及其高祖。		《礼记》__春秋战国
69	先王以 [省] 方观民设教。		《周易》__周
70	婴闻之， [省] 行者不引其过，察实者不饥其辞，婴可以辞而无弃乎！		《晏子春秋》__春秋战国
71	懋穑劝分， [省] 用足财、利器明德，以厚民性。		《国语》__春秋战国
72	唯君有黼裘以誓 [省] ，大裘非古也。		《礼记》__春秋战国
73	先王以至日闭关，商旅不行，后不 [省] 方。		《周易》__周
74	春 [省] 耕而补不足，秋 [省] 敛而助不给。		《孟子》__春秋战国
75	 [省] 妇事，毋得淫，虽有贵戚近习，无有不禁。		《吕氏春秋》__春秋战国
76	晏子一言，而齐侯 [省] 刑。		《晏子春秋》__春秋战国
77	公愀然改容，公为是 [省] 于刑。		《晏子春秋》__春秋战国
78	戒我师旅，率彼淮浦， [省] 此徐土。		《诗经》__周
79	所以修身也；去谗远色，贱货而贵德，所以劝贤也；尊其位，重其禄，同其好恶， 所以劝亲亲也；官盛任使，所以劝大臣也；忠信重禄，所以劝士也；时使薄敛， 所以劝百姓也；日 [省] 月试，既廪称事，所以劝百工也；送往迎来，嘉善而矜不能， 所以柔远人也；继绝世，举废国，治乱持危。		《礼记》__春秋战国
80	是以君子 [省] 众而动，监戒而谋，谋度而行，故无不济。		《国语》__春秋战国
81	景公欲更晏子宅晏子辞以近市得求讽公 [省] 刑第二十一                     415		《晏子春秋》__春秋战国
82	命有司 [省] 囹圄，去桎梏，无肆掠，止狱讼。		《逸周书》__春秋战国
83	君子以恐惧修 [省] 。		《周易》__周
84	禁妇女无观 [省] ，妇使劝蚕事。		《逸周书》__春秋战国
85	王如施仁政于民， [省] 刑罚，薄税敛，深耕易耨；壮者以暇日修其孝悌忠信，入以事其父兄，出以事其长上，可使制梃以挞秦楚之坚甲利兵矣。		《孟子》__春秋战国
86	于是卑辞重币，而诸侯附，轻罪 [省] 功，而百姓亲，故小国入朝，燕鲁共贡。		《晏子春秋》__春秋战国
87	☆曰：“请卑辞重币，以说于诸侯，轻罪 [省] 功，以谢于百姓，其可乎？”		《晏子春秋》__春秋战国
88	帝 [省] 其山，柞棫斯拔，松柏斯兑。		《诗经》__周
89	若启先王之遗训， [省] 其典图刑法，而观其废兴者，皆可知也。		《国语》__春秋战国
90	 [省] 妇事，无得淫。		《逸周书》__春秋战国
91	景公问何修则夫先王之游晏子对以 [省] 耕实第一                           241		《晏子春秋》__春秋战国
92	道德纯一曰思，大 [省] 兆民曰思，外内思索曰思。		《逸周书》__春秋战国
93	春 [省] 耕而补不足，秋 [省] 敛而助不给。		《孟子》__春秋战国
94	 [省] 其居处观其义方， [省] 其丧哀观其贞良， [省] 其出入观其交并以， [省] 其交友观其任廉。		《逸周书》__春秋战国
95	复征其言以观其精，曲 [省] 其行以观其备。		《逸周书》__春秋战国
96	景公问何修则夫先王之游晏子对以 [省] 耕实第一		《晏子春秋》__春秋战国
97	故令诸子无外亲谒，辟梁丘据无使受报，百官节适，关市 [省] 征，陂泽不禁，冤报者过，留狱者请焉。		《晏子春秋》__春秋战国
98	俭于藉敛，节于货财，作工不历时，使民不尽力，百官节适，关市 [省] 征，山林陂泽，不专其利，领民治民，勿使烦乱，知其贫富，勿使冻馁，则民亲矣。”		《晏子春秋》__春秋战国
99	故春 [省] 耕而补不足者谓之游，秋 [省] 实而助不给者谓之豫。		《晏子春秋》__春秋战国
100	王耕一☆，班三之，庶民终于千亩，其后稷 [省] 功，太史监之，司徒 [省] 民，太师监之，毕，宰夫陈飨，膳宰监之。		《国语》__春秋战国
101	凡祀大神、享大鬼、祭大示，帅执事而卜日，宿眡涤濯，莅玉鬯， [省] 牲镬，奉玉齍，诏大号，治其大礼，诏相王之大礼。		《周礼》__春秋战国
102	大祭祀， [省] 牲，眡涤濯。		《周礼》__春秋战国
103	祭之日，逆赍， [省] 镬，告时于王，告备于王。		《周礼》__春秋战国
104	入景响之无应兮，闻 [省] 想而不可得。		《楚辞》__春秋战国
105	庄公死已葬，祭仲将往 [省] 于留，涂出于宋，宋人执之。		《公羊传》__春秋战国
106	内惟 [省] 以操端兮，求正气之所由。		《楚辞》__春秋战国
107	若岁终，则 [省] 之而诛赏焉，凡都家之士所上治，则主之。		《周礼》__春秋战国
108	天子 [省] 风以作乐，器以钟之，舆以行之。		《左传》__春秋战国
109	王之所以抚邦国诸侯者，岁遍存，三岁遍覜，五岁遍 [省] ，七岁属象胥，谕言语，协辞命；九岁属瞽史，谕书名，听声音；十有一岁，达瑞节，同度量，成牢礼，同数器，修法则；十有二岁王巡守殷国。		《周礼》__春秋战国
110	使适四方，协九仪宾客之礼：朝、觐、宗、遇、会、同，君之礼也；存、覜、 [省] 、聘、问，臣之礼也。		《周礼》__春秋战国
111	己巳，宋华亥、向宁、华定、华貙、华登、皇奄伤、 [省] 臧，士平出奔楚。		《左传》__春秋战国
112	《象》曰：风行地上，观，先王以 [省] 方观民设教。		《周易》__周
113	 [省] ，悉井反。		《周易》__周
114	! [省] 方以观民，设教以为观。		《周易》__周
115	《象》曰：雷在地中，复，先王以至日闭关，商旅不行，后不 [省] 方。		《周易》__周
116	薄敛，所以劝百姓也；日 [省] 月试，既禀称事，所以劝百工也；送往迎来，嘉善而矜不能，所		《大学中庸》__春秋战国
117	’旧有丰有 [省] ，不知所従。		《左传》__春秋战国
118	従其 [省] ，则吉在此矣。		《左传》__春秋战国
119	元始中，车师后王国有新道，出五船北，通玉门关，往来差近，戊己校尉徐普欲开以 [省] 道里半，避白龙堆之厄。		《汉书》__汉
120	必相从者，所以 [省] 费燎火，同巧拙而合习俗也。		《汉书》__汉
121	上于是约法 [省] 禁，轻田租，十五而税一，量吏禄，度官用，以赋于民。		《汉书》__汉
122	薄赋敛， [省] 徭役，以宽民力。		《汉书》__汉
123	古之为享食也，以观威仪、 [省] 祸福也。		《左传》__春秋战国
124	宜籴三辅、弘农、河东、上党、太原郡谷，足供京师，可以 [省] 关东漕卒过半。”		《汉书》__汉
125	又罢建章、甘泉宫卫、角抵、齐三服官， [省] 禁苑以予贫民，减诸侯王庙卫卒半。		《汉书》__汉
126	二人顿首 [省] 户下。		《汉书》__汉
127	以三辅、太常、郡国公田及苑可 [省] 者振业贫民，訾不满千钱者赋贷种、食。		《汉书》__汉
128	六月，以民疾疫，令大官损膳，减乐府员， [省] 苑马，以振困乏。		《汉书》__汉
129	其令诸宫、馆希御幸者勿缮治，太仆减谷食马，水衡 [省] 肉食兽。”		《汉书》__汉
130	有可蠲除、减 [省] 以便万姓者，条秦，毋有所讳。		《汉书》__汉
131	百官各 [省] 费。		《汉书》__汉
132	 [省] 刑罚七十余事。		《汉书》__汉
133	淮阳王舅张博、魏君太守京房坐窥道诸侯王以邪意，漏泄 [省] 中语，博要斩，房弃市。		《汉书》__汉
134	定公不知 [省] 。		《汉书》__汉
135	任已明而原 [省] 次之，原 [省] 已明而是非次之，是非已明而赏罚次之，赏		《庄子》__春秋战国
136	王于善暨，执政小臣咸 [省] 厥躬，作《芮良夫》。		《逸周书》__春秋战国
137	汝幼子庚厥心，庶乃来班，朕大肆环兹于有虞，意乃怀厥妻子，德不可追于上民，亦不可答于朕，下不宾在高祖，维天不嘉于降来 [省] ，汝其可瘳于兹，乃今我兄弟相后，我筮龟其何所即。		《逸周书》__春秋战国
138	我闻祖不豫，有加予，维敬 [省] 不吊，田降疾病，予畏天威，公其告予懿德。”		《逸周书》__春秋战国
139	无播蔬，无食种，以数度多少 [省] 用。		《逸周书》__春秋战国
140	曰：“余体民，无小不敬，若毛在躬，拔之痛，无不 [省] 。		《逸周书》__春秋战国
141	慎下必翼上，上中立而下比，争 [省] ，和而顺；携乃争，和乃比。		《逸周书》__春秋战国
142	生穑 [省] 用，不滥其度，津不行火，薮林不伐，牛羊不尽齿不屠。		《逸周书》__春秋战国
143	纪囗（左“氵”右“ [省] ”音ｓｈｅｎｇ３）子为王养斗鸡。		《庄子》__春秋战国
144	朕疾夫比周之徒虚伪坏化，寝以成俗，故屡以书饬君，几君 [省] 过求己，而反不受，退有后言。		《汉书》__汉
145	上然其言，于是 [省] 减椒房掖廷用度。		《汉书》__汉
146	减 [省] 少府用度，买刀布蜀物，赍计吏以遗博士。		《汉书》__汉
147	且财币之 [省] ，特牛之祠，其于皇后，所以扶助德美，为华宠也。		《汉书》__汉
148	皇后其刻心秉德，毋违先后之制度，力谊勉行，称顺妇道，减 [省] 群事，谦约为右，其孝东宫，毋厥朔望，推诚永究，爰何不臧！		《汉书》__汉
149	竟宁中，征为少府，列于九卿，奏请上林诸离远宫馆稀幸御者，勿复缮治共张，又奏 [省] 乐府黄门倡优诸戏，及宫馆兵弩什器减过泰半。		《汉书》__汉
150	信臣以为此皆不时之物，有伤于人，不宜以奉供养，乃它非法食物，悉奏罢， [省] 费岁数千万。		《汉书》__汉
151	愚臣既不能深援安危，定金匮之计，又不知推演圣德，述先帝之志，乃反覆校 [省] 内，暴露私燕，诬污先帝倾惑之过，成结宠妾妒媚之诛，甚失贤圣远见之明，逆负先帝忧国之意。		《汉书》__汉
152	仪、若、祥、淑、鲜、 [省] 、臧、嘉、令、类、纟林、彀、攻、穀、介、徽、善也。		《尔雅》__汉
153	在、存、 [省] 、士，察也。		《尔雅》__汉
154	当此之时，后不 [省] 方，故天子不亲而遣有司，所以正承天顺地，复圣王之制，显太祖之功也。		《汉书》__汉
155	愿存精神， [省] 思虑，进医药，厚自持。		《汉书》__汉
156	以充入金城郡，益积畜， [省] 大费。		《汉书》__汉
157	军马一月之食，度支田士一岁，罢骑兵以 [省] 大费，四也。		《汉书》__汉
158	至春 [省] 甲士卒，循河湟漕谷至临羌，以示羌虏，扬威武，传世折冲之具，五也，以闲暇时下所伐材，缮治邮亭，充入金城，六也。		《汉书》__汉
159	大费既 [省] ，繇役豫息，以戒不虞，十二也。		《汉书》__汉
160	及充国还言兵事，武贤罢归故官，深恨，上书告卬泄 [省] 中语。		《汉书》__汉
161	直所从言之异路，有 [省] 不 [省] 耳。		《汉书》__汉
162	其后番系欲 [省] 底柱之漕，穿汾、河渠以为溉田；郑当时为渭漕回远，凿漕直渠自长安至华阴；而朔方亦穿溉渠。		《汉书》__汉
163	今半两钱法重四铢，而奸或盗摩钱质而取鋊，钱益轻薄而物贵，则远方用币烦费不 [省] 。”		《汉书》__汉
164	陛下损膳 [省] 用，出禁钱以振元元，宽贷，而民不齐出南亩，商贾滋众。		《汉书》__汉
165	都护吏至其国，坐之乌孙诸使下，王及贵人先饮食已，乃饮啖都护吏，故为无所 [省] 以夸旁国。		《汉书》__汉
166	春王正月，肆大 [省] ，肆者何？		《公羊传》__春秋战国
167	肆大 [省] 者何？		《公羊传》__春秋战国
168	灾 [省] 也。		《公羊传》__春秋战国
169	肆大 [省] 何以书？		《公羊传》__春秋战国
170	讥始忌 [省] 也。		《公羊传》__春秋战国
171	至饮酎，少府 [省] 金，而列侯坐酎金失侯者百余人。		《汉书》__汉
172	夫不用命者，乱之原也；大奸猾者，贼之本也；铸伪金钱者，妨宝货之道也；骄奢逾制者，凶害之端也；漏泄 [省] 中及尚书事者，‘机事不密则害成’也；拜爵王庭，谢恩私门者，禄去公室，政从亡矣：凡此六条，国之纲纪。		《汉书》__汉
173	平恩侯与侍中金安上等径出入 [省] 中。		《汉书》__汉
174	县官非我家将军不得至是，今将军坟墓未干，尽外我家，反任许、史，夺我印绶，令人不 [省] 死。”		《汉书》__汉
175	房漏泄 [省] 中语，博兄弟诖误诸侯王，诽谤政治，狡猾不道，皆下狱。		《汉书》__汉
176	太傅平晏勿领尚书事， [省] 侍中、诸曹兼官者。		《汉书》__汉
177	钦自知与当俱拜同谊，即数扬言殿 [省] 中，教当云云。		《汉书》__汉
178	其令太官损膳 [省] 宰，乐府减乐人，使归就农业。		《汉书》__汉
179	公卿旦入暮出，议论连年不决，不暇 [省] 狱讼冤结民之急务。		《汉书》__汉
180	臣愿陛下思周旦之言，详左右清禁之内，谨供养之官，严宿卫之身，申敕屡 [省] ，务知戒慎，以退未萌，以此无疆。		《风俗通义》__汉
181	 [省] 文山郡，并蜀。		《汉书》__汉
182	父延年薨，征视丧事，拜为太常，治诸陵县，每冬月封具狱日，常去酒 [省] 食，官属称其有恩。		《汉书》__汉
183	刺戒者至迫近，而 [省] 听者常怠忽，可不慎哉！		《汉书》__汉
184	业以 [省] 费为功，赐爵附城。		《汉书》__汉
185	’唯陛下正后妾，抑女宠，防奢泰，去佚游，躬节俭，亲万事，数御安车，由辇道，亲二宫之饔膳，致晨昏之定 [省] 。		《汉书》__汉
186	大司农中丞耿寿昌奏设常平仓，以给北边， [省] 转漕。		《汉书》__汉
187	忠不听，遂与歆、涉会 [省] 户下。		《汉书》__汉
188	 [省] 中相惊传，勒兵至郎署，皆拔刃张弩。		《汉书》__汉
189	秋七月，诏曰：“卫士转置送迎二万人，其 [省] 万人。		《汉书》__汉
190	时 [省] 中黄金万斤者为一匮，尚有六十匮，黄门、钩盾、臧府、中尚方处处各有数匮。		《汉书》__汉
191	修城郭，贬食 [省] 用，务穑劝分，此其务也。		《左传》__春秋战国
192	还至洛阳，诏曰：“祭地翼州，瞻望河、洛，巡 [省] 豫州，观于周室，邈而无祀。		《汉书》__汉
193	及孝文即位，躬修玄默，劝趣农桑，减 [省] 租赋。		《汉书》__汉
194	选张释之为廷尉，罪疑者予民，是以刑罚大 [省] ，至于断狱四百，有刑错之风。		《汉书》__汉
195	’亲 [省] 边垂，用事所极。		《汉书》__汉
196	其与中二千石、二千石、博士及明习律、令者议减死刑及可蠲除约 [省] 者，令较然易知，条奏。		《汉书》__汉
197	孔子曰：“古之知法者能 [省] 刑，本也；今之知法者不失有罪，末矣。”		《汉书》__汉
198	冬，齐仲孙湫来 [省] 难。		《左传》__春秋战国
199	默入市里，观 [省] 风俗，已，呼亭长，问新令为谁，从何官来，何时到也。		《风俗通义》__汉
200	剖符守境，劝民耕桑，肆 [省] 冤疑，和解仇怨，国之大事，所当勤恤。		《风俗通义》__汉
201	古之为享食也，以观威仪 [省] 祸福也。		《汉书》__汉
202	谓继父之室，慈爱己皆有母道，故事之如母也，何有道路之人而定 [省] ！		《风俗通义》__汉
203	二年冬十月， [省] 彻侯之国。		《汉书》__汉
204	朕亲耕，后亲桑，以奉宗庙粢盛、祭服，为天下先；不受献，减太官， [省] 徭赋，欲天下务农蚕，素有畜积，以备灾害。		《汉书》__汉
205	又赋《采蘩》，曰：“小国为蘩，大国 [省] 穑而用之，其何实非命？”		《左传》__春秋战国
206	四姬有 [省] 犹可，无则必生疾矣。”		《左传》__春秋战国
207	今有司以为予告得归，赐告不得，是一律两科，失 [省] 刑之意。		《汉书》__汉
208	景公为是 [省] 于刑。		《左传》__春秋战国
209	晏子一言而齐侯 [省] 刑。		《左传》__春秋战国
210	今以陛下明知，诚深思天地之心，迹察两观之诛，览“否”、“泰”之卦，观雨雪之诗，历周、唐之所进以为法，原秦、鲁之所消以为戒，考祥应之福， [省] 灾异之祸，以揆当世之变，放远佞邪之党，坏散险诐之聚，杜闭群枉之门，广开众正之路，决断狐疑，分别犹豫，使是非炳然可知，则百异消灭，而众祥并至，太平之基，万世之利也。		《汉书》__汉
211	远绝宗室之任，不令得给事朝 [省] ，恐其与已分权；数称燕王、盖主以疑上心，避讳吕、霍而弗肯称。		《汉书》__汉
212	时上初即位，不 [省] “谒者召致廷尉”为下狱也。		《汉书》__汉
213	帝姊鄂邑公主益汤沐邑，为长公主，共养 [省] 中。		《汉书》__汉
214	颇 [省] 乘舆马及苑马，以补边郡三辅传马。		《汉书》__汉
215	日者 [省] 用，罢不急官，减外徭，耕、桑者益众，而百姓未能家给，朕甚愍焉。		《汉书》__汉
216	朔文辞不逊，高自称誉，上伟之，令待诏公车，奉禄薄，未得 [省] 见。		《汉书》__汉
217	粪土愚臣，忘生触死，逆盛意，犯隆指，罪当万死，不胜大愿，愿陈《泰阶六符》，以观天变，不可不 [省] 。		《汉书》__汉
218	上乃起，入 [省] 中，夕时召让朔，曰：“传曰‘时然后言，人不厌其言’。		《汉书》__汉
219	于是正明堂之朝，齐君臣之位，举贤材，布德惠，施仁义，赏有功；躬节俭，减后宫之费，损车马之用；放郑声，远佞人， [省] 庖厨，去侈靡；卑宫馆，坏苑囿，填池堑，以予贫民无产业者；开内藏，振贫穷，存耆老，恤孤独；薄赋敛， [省] 刑辟。		《汉书》__汉
220	乡使秦缓刑罚，薄赋敛， [省] 繇役，贵仁义，贱权利，上笃厚，下佞巧，变风易俗，化于海内，则世世必安矣。		《汉书》__汉
221	方今天下少事，徭役 [省] 减，兵革不动，而民多贫，盗贼不止，其咎安在？		《汉书》__汉
222	诸请诏 [省] 卒徒自给者皆止。		《汉书》__汉
223	是以汤、武至尊严，不失肃祗，舜在假典，顾 [省] 厥遗：此之谓也。		《汉书》__汉
224	性密静有思，思 [省] 吏职，求其便安。		《汉书》__汉
225	下至财用笔研，皆为设方略，利用而 [省] 费。		《汉书》__汉
226	久之，哀帝初即位，博士申咸给事中，亦东海人也，毁宣不供养行丧服，薄于骨肉，前以不忠孝免，不宜复列封侯在朝 [省] 。		《汉书》__汉
227	端心愠，遂为无訾 [省] 。		《汉书》__汉
228	而陈咸为御史中丞，坐漏泄 [省] 中语下狱。		《汉书》__汉
229	此损漕 [省] 卒，而益肥关中之地，得谷。”		《汉书》__汉
230	遵冯几，口占书吏，且 [省] 官事，书数百封，亲疏各有意，河南大惊。		《汉书》__汉
231	于是上乃厚诸侯之礼， [省] 有司所奏诸侯事，加亲亲之恩焉。		《汉书》__汉
232	如此，关东长无水灾，北边不忧匈奴，可以 [省] 堤防备塞，士卒转输，胡寇侵盗，覆军杀将，暴骨原野之患。		《汉书》__汉
233	惟延世长于计策，功费约 [省] ，用力日寡，朕甚嘉之。		《汉书》__汉
234	至海五百余里，水道浚利，又干三郡水地，得美田且二十余万顷，足以偿所开伤民田庐处，又 [省] 吏卒治堤救水，岁三万人以上。”		《汉书》__汉
235	天垂象以视下，将欲人君防恶远非，慎卑 [省] 微，以自全安也。		《汉书》__汉
236	前以罢外城， [省] 亭隧，今裁足以候望通烽火而已。		《汉书》__汉
237	臣恐议者不深虑其终始，欲以一切 [省] 徭戍，十年之外，百岁之内，卒有它变，障塞破坏，亭隧灭绝，当更发屯缮治，累世之功不可卒复，九也。		《汉书》__汉
238	如罢戍卒、 [省] 候望，单于自以保塞守御，必深德汉，请求无已。		《汉书》__汉
239	躬立表，欲穿长安城，引漕注太仓下以 [省] 转输。		《汉书》__汉
240	单于宜上书献此地，直断阏之， [省] 两都尉士卒数百人，以复天子厚恩，其报必大。”		《汉书》__汉
241	充典治巫蛊，既知上意，白言宫中有蛊气，入宫至 [省] 中，坏御座掘地。		《汉书》__汉
242	，诏曰：“欲 [省] 赋甚。		《汉书》__汉
243	出德号， [省] 刑罚，改制度，易服色，革正朔，与天下为始。		《汉书》__汉
244	夫天子 [省] 风以作乐，小者不窕，大者不D467。		《汉书》__汉
245	故刑罚不用，而威行如流；政 令约 [省] ，而化耀如神。		《淮南子》__汉
246	故功不厌约，事不厌 [省] ，求不厌寡。		《淮南子》__汉
247	功约，易成也；事 [省] ，易治也； 求寡，易澹也。		《淮南子》__汉
248	又太后不宜亲 [省] 小事。”		《汉书》__汉
249	臣莽数叩头 [省] 户下，白争未见许。		《汉书》__汉
250	庶民、诸生、郎吏以上守阙上书者日千余人，公卿大夫或诣廷中，或伏 [省] 户下，咸言：“明诏圣德巍巍如彼，安汉公盛勋堂堂若此，今当立后，独奈何废公女？		《汉书》__汉
251	开门延士，下及白屋，娄 [省] 朝政，综管众治，亲见牧守以下，考迹雅素，审知白黑。		《汉书》__汉
252	所任贤，则趋舍 [省] 而功施普；器用利，则用力少而就效众。		《汉书》__汉
253	汤亦治它囚导官，见谒居弟，欲阴为之，而阳不 [省] 。		《汉书》__汉
254	乃下兴、捐之狱，令皇后父阳平侯禁与显共杂治，奏“兴、捐之怀诈伪，以上语相风，更相荐誉，欲得大位，漏泄 [省] 中语，罔上不道。		《汉书》__汉
255	布德施惠，行庆赏， [省] 徭赋。		《淮南子》__汉
256	命有司， [省] 囹圄，去桎梏，毋笞掠，止狱讼。		《淮南子》__汉
257	斋戒，东向亲桑， [省] 妇使，劝蚕事。		《淮南子》__汉
258	安汉公庐为摄 [省] ，府为摄殿，第为摄宫。”		《汉书》__汉
259	躬奉诏书，归示太守，太守以下，思 [省] 诏书，以为疑隐，言之不实，苟饰美也，即复因却上得黄金实状如前章。		《论衡》__汉
260	故圣王务教化而 [省] 禁防，知其不足恃也。		《汉书》__汉
261	卫将军数言上，上不 [省] 。		《汉书》__汉
262	安国为梁使，见大长公主而泣曰：“何梁王为人子之孝，为人臣之忠，而太后曾不 [省] 也？		《汉书》__汉
263	廉则约 [省] 无极，贪则奢泰不止；奢泰不止，则其所欲不避其主。		《论衡》__汉
