语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：晓
2023/1/20 15:16:33

序号	语句	书名	朝代
22	臣遣从事掾业、史望验问知状者掖庭狱丞籍武，故中黄门王舜、吴恭、靳严，官婢曹 [晓] 、道房、张弃，故赵昭仪御者于客子、王偏、臧兼等，皆曰宫即 [晓] 子女，前属中宫，为学事史，通《诗》，授皇后。		《汉书》__汉
23	后数月， [晓] 入殿中，见宫腹大，问宫。		《汉书》__汉
24	殊不可 [晓] 也。”		《汉书》__汉
25	商部属按问，凤以 [晓] 商曰：“灾异天事，非人力所为。		《汉书》__汉
26	是仆终已不得舒愤懑以 [晓] 左右，则长逝者魂魄私恨无穷。		《汉书》__汉
27	未能尽明，明主不深 [晓] ，以为仆沮贰师，而为李陵游说，遂下于理。		《汉书》__汉
28	自宛以西至安息国，虽颇异言，然大同，自相 [晓] 知也。		《汉书》__汉
29	兴到部，欲令明 [晓] 告盗贼归田里，假贷犁牛种食，阔其租赋，几可以解释安集。”		《汉书》__汉
30	定诸国邑采之处，使侍中讲礼大夫孔秉等与州部众郡 [晓] 知地理图籍者，共校治于寿成硃鸟堂。		《汉书》__汉
31	臣经术浅末，不 [晓] 天官，见其非常，昭昭再见，诚窃怪之，诚懑愤。		《风俗通义》__汉
32	假令章内有所犯，虽陷正法，事不暴扬，自京师不 [晓] ，况于远方。		《汉书》__汉
33	遣七公干士隗嚣等七十二人分下赦令 [晓] 谕云。		《汉书》__汉
34	至成帝河平中，复下诏曰：“《甫刑》云‘五刑之属三千，大辟之罚其属二百’，今大辟之刑千有余条，律、令烦多，百有余万言，奇请它比，日以益滋，自明习者不知所由，欲以 [晓] 喻众庶，不亦难乎！		《汉书》__汉
35	遂移书属县， [晓] 谕百姓，民不得有出门之祀。		《风俗通义》__汉
36	壮武，莽曰 [晓] 武。		《汉书》__汉
37	其宿留告 [晓] 人，具备深切，虽人道相戒，何以过是！”		《汉书》__汉
38	恢因兵威使番阳令唐蒙风 [晓] 南粤。		《汉书》__汉
39	邑君曰：“将军诛亡状，为民除害，愿出 [晓] 士众。”		《汉书》__汉
40	陛下患使者有司之若彼，悼不肖愚民之如此，故遣信使， [晓] 谕百姓以发卒之事，因数之以不忠死亡之罪，让三老孝弟以不教诲之过。		《汉书》__汉
41	并下车求勇猛 [晓] 文法吏且十人，使文吏治三人狱，武吏往捕之，各有所部。		《汉书》__汉
42	《书》曰“亻平来以图”，天文难以相 [晓] ，臣虽图上，犹须口说，然后可知，愿赐清燕之闲，指图陈状。		《汉书》__汉
43	故密以手书相 [晓] ，欲君自图进退，可复伸眉于后。		《汉书》__汉
44	 [晓] 曰：“府所以不自发举者，不欲代县治，夺贤令长名也。”		《汉书》__汉
45	为单于怪其不罢，故使大司马车骑将军嘉 [晓] 单于。”		《汉书》__汉
46	左将军公孙禄、司隶鲍宣皆外有直项之名，内实E66D不 [晓] 政事。		《汉书》__汉
47	根即但以上指 [晓] 籓，令从籓所说而求之。		《汉书》__汉
48	此温偶駼王所居地也，未 [晓] 其形状所生，请遣使问之。”		《汉书》__汉
49	王莽之篡位也，建国元年，遣五威将王骏率甄阜、王飒、陈饶、帛敞、丁业六人，多赍金帛，重遗单于，谕 [晓] 以受命代汉状，因易单于故印。		《汉书》__汉
50	受教一言，精神 [晓] 泠，纯闻 条达，欣然七日不食，如飨太牢，是以明照四海，名施后世，达略天地，察分秋 豪，称誉叶语，至今不休。		《淮南子》__汉
51	 [晓] 然意有所通于物， 故作书以喻意，以为知者也。		《淮南子》__汉
52	臣闻圣王之治天下也，少则习之学，长则材诸位，爵禄以养其德，刑罚以威其恶，故民 [晓] 于礼谊而耻犯其上。		《汉书》__汉
53	莽遣长安以下分部 [晓] 止公卿及诸生，而上书者愈甚。		《汉书》__汉
54	诸侯、宗室辞去之日，复见前重陈，虽 [晓] 喻罢遣，犹不肯去。		《汉书》__汉
55	有倾，广汉将吏到家，自立庭下，使长安丞龚奢叩堂户 [晓] 贼，曰：“京兆尹赵君谢两卿，无得杀质，此宿卫臣也。		《汉书》__汉
56	而丞相奉斋酎入庙祠，广汉得此，使中郎赵奉寿风 [晓] 丞相，欲以胁之，毋令穷正己事。		《汉书》__汉
57	为狱小吏， [晓] 习文法。		《汉书》__汉
58	盗贼发其比伍中，翁归辄召其县长吏， [晓] 告以奸黠主名，教使用类推迹盗贼所过抵，类常如翁归言，无有遗脱。		《汉书》__汉
59	虽然，愚心 [晓] 然见治道之可以然也。		《汉书》__汉
60	有痴狂之疾，歌啼於路，不 [晓] 东西，不睹燥湿，不觉疾病，不知饥饱，性已毁伤，不可如何。		《论衡》__汉
61	咸叩头谢曰：“具 [晓] 所言，大要教咸谄也。”		《汉书》__汉
62	苟有不 [晓] 解之问，〔追〕难孔子，何伤於义？		《论衡》__汉
63	樊迟不 [晓] ，懿子必能 [晓] 哉？		《论衡》__汉
64	冥冥之中，独见 [晓] 焉；寂		《淮南子》__汉
65	俱孟氏子也，权尊钧同，敕武伯而略懿子，未 [晓] 其故也。		《论衡》__汉
66	武益愈，单于使使 [晓] 武。		《汉书》__汉
67	太后曰：“新都侯莽前以大司马奉送先帝大行， [晓] 习故事，吾令莽佐君。”		《汉书》__汉
68	 [晓] 敕而已，无为改术也。		《论衡》__汉
69	未 [晓] 其故也。		《论衡》__汉
70	如曰雷击杀我，水火烧溺我，墙屋压填我，子路颇信之；今引未曾有之祸，以自誓於子路，子路安肯 [晓] 解而信之？		《论衡》__汉
71	孔子知己不受贵命，周流求之不能得，而谓赐不受富命，而以术知得富，言行相违，未 [晓] 其故。		《论衡》__汉
72	於彼则礼情相副，於此则恩义不称，未 [晓] 孔子为礼之意。		《论衡》__汉
73	往前孔子出此言，欲令弟子法而行之，子路引之以谏，孔子 [晓] 之，不曰“前言戏”，若非而不可行，而曰“有是言”者，审有当行之也。“		《论衡》__汉
74	莽曰修 [晓] 。		《汉书》__汉
75	趋舍人异，各有 [晓] 心。		《淮南子》__汉
76	衡谓所亲吏赵殷曰：“主簿陆赐故居奏曹，习事， [晓] 知国界，署集曹掾。”		《汉书》__汉
77	久之，颇 [晓] 其别蓍布卦意，时从旁言。		《汉书》__汉
78	问曰：“九德之法，张设久矣，观读之者，莫不 [晓] 见，斗斛之量多少，权衡之县轻重也。		《论衡》__汉
79	’书到，明以谊 [晓] 王。		《汉书》__汉
80	然而治国之吏，未必贤於不能治国者，偶得其方，遭 [晓] 其术也。		《论衡》__汉
81	夫嬖妾之父知魏颗之德，故见体为鬼，结草助战，神 [晓] 有知之效验也。		《论衡》__汉
82	有功强之权，无守平之智， [晓] 将兵之计，不见已定之义，居平安之时，为反逆之谋，此其所以功灭国绝，不得名为贤也。		《论衡》__汉
83	譬犹工匠之作器也， [晓] 之则无难，不 [晓] 则无易。		《论衡》__汉
84	与世殊指，虽言正是，终不 [晓] 见。		《论衡》__汉
85	 [晓] 礼者寡，则知是者希。		《论衡》__汉
86	 [晓] 公子之言，则知公子之行矣。		《论衡》__汉
87	 [晓] 自然以为智，知存亡之枢机，祸福之门户，举 而用之，陷溺于难者，不可胜计也。		《淮南子》__汉
88	同形均气，语不相 [晓] 。		《论衡》__汉
89	虽五帝三王，不能去译独 [晓] 四夷，况天与人异体、音与人殊乎？		《论衡》__汉
90	人不 [晓] 天所为，天安能知人所行。		《论衡》__汉
91	以子弟论之，则文吏 [晓] 於儒生，儒生暗於文吏。		《论衡》__汉
92	论者以儒生不 [晓] 簿书，置之於下第。		《论衡》__汉
93	儒者论圣人，以为前知千岁，後知万事，有独见之明，独听之聪，事来则名，不学自知，不问自 [晓] ，故称圣，则神矣。		《论衡》__汉
94	夫能知大圣之意， [晓] 细民之情，孰者为难？		《论衡》__汉
95	两将知道事之理， [晓] 多少之量，故世称褒其名，书记纪累其行也。		《论衡》__汉
96	无道艺之业，不 [晓] 政治，默坐朝庭，不能言事，与尸无异，故曰尸位。		《论衡》__汉
97	不学自知，不问自 [晓] ，古今行事，未之有也。		《论衡》__汉
98	事有难知易 [晓] ，贤圣所共关思也。		《论衡》__汉
99	故夫难知之事，学问所能及也；不可知之事，问之学之，不能 [晓] 也。		《论衡》__汉
100	如往无喜，劳辱复还，不知其家，不 [晓] 其实。		《论衡》__汉
101	晏子解之，孔子乃 [晓] 。		《论衡》__汉
102	故自公卿大夫观听者，但闻铿鎗，不 [晓] 其意，而欲以风谕众庶，其道无由。		《汉书》__汉
103	不 [晓] 什伯之阵，不知击刺之术者，强使之军，军覆师败，无其法也。		《论衡》__汉
104	不入师门，无经传之教，以郁朴之实，不 [晓] 礼义，立之朝庭，植笮树表之类也，其何益哉？		《论衡》__汉
105	《程材》、《量知》，言儒生、文吏之材不能相过；以儒生修大道，以文吏 [晓] 簿书，道胜於事，故谓儒生颇愈文吏也。		《论衡》__汉
106	夫儒生能说一经，自谓通大道，以骄文吏；文吏 [晓] 簿书，自谓文无害，以戏儒生。		《论衡》__汉
107	训夫儒生所短，不徒以不 [晓] 簿书；文吏所劣，不徒以不通大道也，反以闭暗不览古今，不能各自知其所业之事未具足也。		《论衡》__汉
108	徒能说经，不 [晓] 上古，然则儒生，所谓盲瞽者也。		《论衡》__汉
109	儒不能都 [晓] 古今，欲各别说其经；经事义类，乃以不知为贵也？		《论衡》__汉
110	事不 [晓] ，不以为短！		《论衡》__汉
111	夫总问儒生以古今之义，儒生不能知，别〔各〕以其经事问之，又不能 [晓] ，斯则坐守〔信〕师法、不颇博览之咎也。		《论衡》__汉
112	文吏自谓知官事， [晓] 簿书。		《论衡》__汉
113	问之曰：“  [晓] 知其事，当能究达其义，通见其意否？”		《论衡》__汉
114	造车作书，易 [晓] 也，必将应曰：“仓颉作书，奚仲作车。”		《论衡》__汉
115	文吏不 [晓] 吏道，所能不过案狱考事，移书下记，对〔乡〕便给。		《论衡》__汉
116	经增非一，略举较著，令怳惑之人，观览采择，得以开心通意， [晓] 解觉悟。		《论衡》__汉
117	《书》者，古之号令，号令于众，其言不立具，则听受施行者弗 [晓] 。		《汉书》__汉
118	攻社不解，硃丝萦之，亦复未 [晓] 。		《论衡》__汉
119	陆贾之言，未见遗阙，而仲舒之言雩祭可以应天，土龙可以致雨，颇难 [晓] 也。		《论衡》__汉
120	独为亢旱求福，不为寒温求佑，未 [晓] 其故。		《论衡》__汉
121	至於论，不务全疑，两传并纪，不宜明处，孰与剖破浑沌，解决乱丝，言无不可知，文无不可 [晓] 哉？		《论衡》__汉
122	况《论衡》细说微论，解释世俗之疑，辩照是非之理，使後进 [晓] 见然否之分，恐其废失，著之简牍，祖经章句之说，先师奇说之类也。		《论衡》__汉
123	今著《论死》及《死伪》之篇，明死无知，不能为鬼，冀观览者将一 [晓] 解约葬，更为节俭。		《论衡》__汉
124	寻此纪文，昭然可 [晓] 。		《史记》__汉
125	上曰：“ [晓] 人不当如是邪！”		《汉书》__汉
126	夫人不能知蚤虱之音，犹地不能 [晓] 人民之言也。		《论衡》__汉
127	所解一宅之土，则一宅之土犹人一分之肉也，安能 [晓] 之！		《论衡》__汉
128	时，部刺史奏事京师，上召见诸刺史，令房 [晓] 以课事，刺史复以为不可行。		《汉书》__汉
129	房罢出，后上令房上弟子 [晓] 知考功课吏事者，欲试用之。		《汉书》__汉
130	世儒案礼，不知灵星何祀，其难 [晓] 而不识，说县官名曰明星。		《论衡》__汉
131	百家之言令人 [晓] 明，非徒窗牖之开日光之照也。		《论衡》__汉
132	齐庆封不通，六国大夫会而赋诗，庆封不 [晓] ，其後果有楚灵之祸也。		《论衡》__汉
133	知经指深， [晓] 师言多也。		《论衡》__汉
134	县邑之吏，召诸治下，将相问以政化， [晓] 慧之吏，陈所闻见，将相觉悟，得以改政右文。		《论衡》__汉
135	董仲舒睹重常之鸟，刘子政 [晓] 贰负之尸，皆见《山海经》，故能立二事之说。		《论衡》__汉
136	实沉、台台，子产博物，故能言之；龙见绛郊，蔡墨 [晓] 占，故能御之。		《论衡》__汉
137	如徒〔任〕其胸中之知以取衣食，经厉年月，白首没齿，终无 [晓] 知，夷狄之次也。		《论衡》__汉
138	随时积功，以命得官，不 [晓] 古今，以位为贤，与文〔人〕异术，安得识别通人，俟以不次乎？		《论衡》__汉
139	三皇之时，坐者于于，行者居居，乍自以为马，乍自以为牛，纯德行而民瞳矇， [晓] 惠之心未形生也。		《论衡》__汉
140	上固问，吉顿首曰：“西河太守杜延年明于法度， [晓] 国家故事，前为九卿十余年，今在郡治有能名。		《汉书》__汉
141	且修史之官，国家别有著撰，则令郡县所上图书皆先上之，而後人不 [晓] ，误以为在丞相上耳。		《史记》__汉
142	《洪范》稽疑，不悟灾变者，人之才不能尽 [晓] ，天不以疑责备於人也。		《论衡》__汉
143	《精神》者，所以原本人之所由生，而 [晓] 寤其形骸九窍，取象与天，合同其 血气，与雷霆风雨比类其喜怒，与昼宵寒暑并明，审死生之分，别同异之迹，节 动静之机，以反其性命之宗，所以使人爱养其精神，抚静其魂魄，不以物易己， 紧守虚无之宅者也。		《淮南子》__汉
144	谕， [晓] 也。		《史记》__汉
145	答曰：以圣典而示小雅，以雅言而说丘野，不得所 [晓] ，无不逆者。		《论衡》__汉
146	俗 [晓] 〔形〕露之言，勉以深鸿之文，犹和神仙之药以治鼽咳，制貂狐之裘以取薪菜也。		《论衡》__汉
147	充既疾俗情，作《讥俗》之书；又闵人君之政，徒欲治人，不得其宜，不 [晓] 其务，愁精苦思，不睹所趋，故作《政务》之书。		《论衡》__汉
148	案经艺之文，贤圣之言，鸿重优雅，难卒 [晓] 睹。		《论衡》__汉
149	吾文未集於简札之上，藏於胸臆之中，犹玉隐珠匿也；及出露，犹玉剖珠出乎，烂若天文之照，顺若地理之 [晓] ，嫌疑隐微，尽可名处。		《论衡》__汉
150	高士之文雅，言无不可 [晓] ，指无不可睹。		《论衡》__汉
151	观读之者， [晓] 然若盲之开目，聆然若聋之通耳。		《论衡》__汉
152	狱当嫌辜，卿决疑事，浑沌难 [晓] ，与彼分明可知，孰为良吏？		《论衡》__汉
153	後人不 [晓] ，世相离远，此名曰语异，不名曰材鸿。		《论衡》__汉
154	浅文读之难 [晓] ，名曰不巧，不名曰知明。		《论衡》__汉
155	其文可 [晓] ，故其事可思。		《论衡》__汉
156	夫笔著者，欲其易 [晓] 而难为，不贵难知而易造；口论务解分而可听，不务深迂而难睹。		《论衡》__汉
157	孟子相贤，以眸子明了者，察文，以义可 [晓] 。		《论衡》__汉
158	血脉、首足、耳目、鼻口与人不别，惟好恶与人不同，故人不能 [晓] 其音，不见其指耳！		《论衡》__汉
159	共天同地，并仰日月，而鬼神之祸，独加於人，不加於物，未 [晓] 其故也。		《论衡》__汉
160	假令辅不坐直言，所坐不著，天下不可户 [晓] 。		《汉书》__汉
161	夫 [晓] 主德而颂其美，识国奇而恢其功，孰与疑暗不能也？		《论衡》__汉
162	浮於淮、济，皆知曲折；入东海者，不 [晓] 南北。		《论衡》__汉
163	孝成皇帝读百篇《尚书》，博士郎吏莫能 [晓] 知，征天下能为《尚书》者。		《论衡》__汉
164	天晏，者星辰 [晓] 烂；人性奇者，掌文藻炳。		《论衡》__汉
165	然而不修，圣人明审， [晓] 其无知也。		《论衡》__汉
166	宣帝下太常博士，时尚称书难 [晓] ，名之曰传，後更隶写以传诵。		《论衡》__汉
167	上欲治明堂奉高旁，未 [晓] 其制度。		《史记》__汉
168	汉书作“三十馀年”，而班固见其语在孝文之代，乃减十年，是班固不 [晓] 其理也。		《史记》__汉
169	徐广又云“浊泽在长社”，不 [晓] 错误之甚。		《史记》__汉
170	六畜与人无异，讳人不讳六畜，不 [晓] 其故也。		《论衡》__汉
171	班固不 [晓] “裹鲏”之方言，脩太史公书述地志，乃改云“果蓏蠃蛤”，非太史公意，班氏失之也。		《史记》__汉
172	言天道性命，告非其人，虽为言说，不得著明微妙， [晓] 其意也。		《史记》__汉
173	言隐处之士，时有附骥尾而名 [晓] 达；若堙灭不称数者，亦可悲痛。		《史记》__汉
174	唐蒙风指 [晓] 南越。		《史记》__汉
175	蛰蟲昭稣，◇集解郑玄曰：“昭， [晓] 也。		《史记》__汉
176	凡蛰蟲以发出为 [晓] ，更息曰苏。”		《史记》__汉
177	□正义蛰蟲得阴阳煦妪，故皆出地上，如夜得 [晓] ，如死更有气也。		《史记》__汉
178	□正义此更引事证乐师 [晓] 乐者辩别声诗。		《史记》__汉
179	年九十馀，不能正言，言不可 [晓] ，使其女传言教错。		《史记》__汉
180	犯法者，风 [晓] 令自杀。		《史记》__汉
181	求蒙天重戒防禁，自有知之人本素自了 [晓] ，分别其理，何所道戒乎?		《太平经》__汉
182	“行，真人已应 [晓] 事生，已知之矣，天已使子寿矣，及上真人矣。”		《太平经》__汉
183	“真人尚乃言如此，俗人何以可 [晓] 乎?		《太平经》__汉
184	“行，子可谓 [晓] 事之生，知之矣。		《太平经》__汉
185	“暗昧之人固固，心结聪明犹不达，不重反覆见 [晓] 敕者，犹☆☆冥冥，复乱天师道，故敢不反复问之也。”		《太平经》__汉
186	言夜至鸡三鸣则天 [晓] ，乃始为正月一日，言异岁也。		《史记》__汉
187	父母，乃传天地阴阳祖统也；师者，乃 [晓] 知天地之意，解凡事之结；君者，当承天地，顺阴阳，常务得其意，以理道为事。		《太平经》__汉
188	“子应不 [晓] 之生，人之所常有，重皆厌之，何须复上之邪?		《太平经》__汉
189	○索隐姚氏案：益部耆旧传云“闳字长公，明 [晓] 天文，隐於落下，武帝徵待诏太史，於地中转浑天，改颛顼历作太初历，拜侍中不受”。		《史记》__汉
190	大德之治如此，诸真人宁解 [晓] 之耶?”		《太平经》__汉
191	今不 [晓] 天法，其人图大小，自以意为衣。		《太平经》__汉
192	诚得随其国以师书授之，因就其俗示之， [晓] 之，解之。”		《太平经》__汉
193	“行，子可谓 [晓] 事之生，天不夺人愿也。		《太平经》__汉
194	今且 [晓] 子一解，可以终古自养而极者，不可忘也。		《太平经》__汉
195	是名为 [晓] 事之生，是亦非独子力也。		《太平经》__汉
196	守一之法，密思其要，周而复始，无端无徼；面目有光明，精神洞 [晓] 。		《太平经》__汉
197	上皇气至，当助德君治，恐时人行不改易，为恶行以乱正气，毁天宝，故遣吾下，为德君出文，以 [晓] 众人，使共常按吾文为行，不复共愁天地而不犯天禁。		《太平经》__汉
198	“行，复更 [晓] 真人一语。		《太平经》__汉
199	“今 [晓] 真人一大诀言也。		《太平经》__汉
200	“行，复重 [晓] 真人一解。		《太平经》__汉
201	“今复重 [晓] 真人一言。		《太平经》__汉
202	“然，子可谓 [晓] 事之生，子欲报天地重功，而命无极者，但周流是一大部万二千国，则寿已无极矣。		《太平经》__汉
203	人人曰自言惠，且善 [晓] 事，而反其行徵也，反月德恶。		《太平经》__汉
204	何须自言贤且 [晓] 事乎?		《太平经》__汉
205	“子知早觉，可谓为 [晓] 事之生，远凶而近吉乎?		《太平经》__汉
206	“行，子已得天地之意，应 [晓] 事生哉!		《太平经》__汉
207	于其有不 [晓] 真人文而不达者，当授教之时，真人宜以其俗语习教其言，随其俗使人自力记之。		《太平经》__汉
208	此辞者，但可以 [晓] 地上人耳。		《太平经》__汉
209	今世俗人，了不可 [晓] ，视其寿书，而不用其言，以为书不可信用也。		《太平经》__汉
210	今天上乃具出文书，以化除诸灾害，以致善，是故吾自 [晓] 敕真人出书也。		《太平经》__汉
211	四事，知君理失其要意，灾害连起，而救助其理之，是其宜也；为 [晓] 事之臣，知而不救，其罪不除也。		《太平经》__汉
212	真人宁 [晓] 知之不邪?”		《太平经》__汉
213	此者，天所以 [晓] 于天下人也。		《太平经》__汉
214	 [晓] 事生戒此文，慎无断绝为身害。”		《太平经》__汉
215	后生者日轻事，更作欺伪，积习成神，不能复相禁，反言 [晓] 事，故致更相承负，成天咎地殃，四面横行，不可禁防。		《太平经》__汉
216	真人亦 [晓] 知此不耶?”		《太平经》__汉
217	“子可谓易示 [晓] 矣。”		《太平经》__汉
218	扬子云好天文，问之於黄门作浑天老工，曰：「我少能作其事，但随尺寸法度，殊不 [晓] 达其意，然稍稍益愈。		《新论》__汉
219	今我儿子爱学作之，亦当复年如我，乃 [晓] 知己，又且复死焉。」		《新论》__汉
220	扬子云大材，而不 [晓] 音。		《新论》__汉
221	惟人心之所独 [晓] ，父不能以禅子，兄不能以教弟也。		《新论》__汉
222	余後与刘伯师夜脂火坐语，灯中脂索，而炷焦秃，将灭息，则以示 [晓] 伯师，言人衰老亦如彼秃灯矣。		《新论》__汉
223	故天地最以不孝不顺为怨，不复赦之也；人虽命短死无数者，无可冤也，真人岂 [晓] 知之邪?”		《太平经》__汉
224	尝有所不 [晓] 百许寄余， (P.61)余观其事，皆略可见。		《新论》__汉
225	夫人大小比于地如此矣，宁 [晓] 解不?”		《太平经》__汉
226	然，天道乃佑易教，佑至诚，佑谨顺，佑易 [晓] ，佑易敕，将要人君厚，故教之，不要其厚者，不肯教之也。		《太平经》__汉
227	皇天师既示 [晓] ，愿效于人。”		《太平经》__汉
228	真人稽首言：“愚生暗昧，实不 [晓] 道，今既为天视安危吉凶，乃敢具问道之诀。		《太平经》__汉
229	陛下患使者有司之若彼，悼不肖愚民之如此，故遣信使 [晓] 喻百姓以发卒之事，因数之以不忠死亡之罪，让三老孝弟以不教诲之过。		《史记》__汉
230	夫赏快者必誉之以好，而不得 [晓] 者，必毁之以恶，自然之理也。		《抱朴子》__魏晋六朝
231	是故复敕下 [晓] 喻，为说行恶，灾变所致，使自改耳；不用其言，亦安可久久在民间为人乎?		《太平经》__汉
232	若言以易 [晓] 为辨，则书何故以难知为好哉？		《抱朴子》__魏晋六朝
233	状如鸣蜩，大似三合杯，有翼能飞，无目而利耳，口中横物角弩，如闻人声，缘口中物如角弩，以气为矢，则因水而射人，中人身者即发疮，中影者亦病，而不即发疮，不 [晓] 治之者煞人。		《抱朴子》__魏晋六朝
234	且古书之多隐，未必昔人故欲难 [晓] ，或世异语变，或方言不同，经荒历乱，埋藏积久，简编朽绝，亡失者多，或杂续残缺，或脱去章句，是以难知，似若至深耳。		《抱朴子》__魏晋六朝
235	稻主亦追到王所，王 [晓] 鸟兽语，告牛言：「我当为汝治杀之。」		《世高译经》__汉
236	人不 [晓] 治之方术者，而为此二蛇所中，即以刀割所伤疮肉以投地，其肉沸如火炙，须臾焦尽，而人得活。		《抱朴子》__魏晋六朝
237	“今为道士人入山，徒知大方而不 [晓] 辟之之道，亦非小事也。		《抱朴子》__魏晋六朝
238	虽圣虽明，莫由自 [晓] ，非可以历思得也，非可以触类求也。		《抱朴子》__魏晋六朝
239	或曰：“古之著书者，才大思深，故其文隐而难 [晓] ；今人意浅力近，故露而易见。		《抱朴子》__魏晋六朝
240	不尔者，或长于符水禁祝之法，治邪有效，而未必 [晓] 于不死之道也。		《抱朴子》__魏晋六朝
241	念之为善， [晓] 天知意，具足可知，亦无所疑。		《太平经》__汉
242	北向拜者：谓人视亲属朋友，当有五事：一者见之作罪恶，私往於屏处，谏 [晓] 呵止之；二者小有急，当奔趣救护之；三者有私语不得为他人说；四者当相敬难；五者所有好物，当多少分与之。		《世高译经》__汉
243	恶知识复有四辈：一者难谏 [晓] 教之作善，故与恶者相随；二者教之莫与喜酒人为伴，故与嗜酒人相随；三者教之自守，益更多事；四者教之与贤者为友，故与博掩子为厚。		《世高译经》__汉
244	故敕真人疾见此文，使众贤各自深惟念百姓，自思大过，真人宁 [晓] 知教敕耶?”		《太平经》__汉
245	今重丁宁以 [晓] 子，子六人连日问吾书，道难分别异趣，当共一事。		《太平经》__汉
246	又多令人以针治病，其灸法又不明处所分寸，而但说身中孔穴荣输之名，自非旧医备览明堂流注偃侧图者，安能 [晓] 之哉？		《抱朴子》__魏晋六朝
247	真人岂已 [晓] 知之耶?”		《太平经》__汉
248	故真人来为其学也，宜以付谨良之民，觉其心，使其惟思；付上有大德之君也，以示众贤，共 [晓] 其意已解，以归百姓。		《太平经》__汉
249	“真真愚暗日益剧不 [晓] 大不达之生谨再拜，问一从事，言之必为过，不问又愚心不能独自解。”		《太平经》__汉
250	持规而非矩，执准而非绳，通一孔， [晓] 一理，而不知权衡，以所不睹不信人，若蝉之不知雪，坚据古文以应当世，犹辰参之错，胶柱而调瑟，固而难合矣。		《盐铁论》__汉
251	不敢不行，子已 [晓] 矣。”		《太平经》__汉
252	余今告人言，我 [晓] 作金银，而躬自饥寒，何异自不能行，而卖治[HT7”		《抱朴子》__魏晋六朝
253	上欲治明堂奉高旁，未 [晓] 其制度。		《史记》__汉
254	“今见天师诀之，眩乱不 [晓] ，愿闻其大诀。”		《太平经》__汉
255	以岳峙独立者，为涩吝疏拙；以奴颜婢睐者，为 [晓] 解当世。		《抱朴子》__魏晋六朝
256	或有微言难 [晓] ，而小吏多顽，而使之决狱，无以死生委之，以轻百姓之命，付无知之人也。		《抱朴子》__魏晋六朝
257	以一事况十，十况百，百况十，千况万，万况亿，亿况无极，事各自有家类属，皆置其事本文天于前，使 [晓] 知者执其本，使长能用者就说之，视其相应和，中者皆是也，不应又不中者，悉非也。		《太平经》__汉
258	士良既为姻好，便得尽言，遂 [晓] 以祸福，伊利等即归附。		《北史》__魏晋六朝
259	因走之异界深山中，又不 [晓] 采掘诸草木药可以辟谷者，但行卖薪以易衣食。		《抱朴子》__魏晋六朝
260	性质朴，勤公事，直卫官阙， [晓] 夕不离帝所，颇以此见知。		《北史》__魏晋六朝
261	省文章既不 [晓] ，睹学士如草芥，口笔乏乎典据，牵引错于事类。		《抱朴子》__魏晋六朝
262	先是，文帝常云“我得胡力”，当时莫 [晓] 其指，时人以“护”字当之。		《北史》__魏晋六朝
263	叙人伦，正夫妇，天下莫不 [晓] 然。		《战国策》__汉
264	“子知畏之，可谓 [晓] 事生矣，天且佑子。”		《太平经》__汉
265	子可谓为 [晓] 事之生也，已洞知之矣。		《太平经》__汉
