语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：念
2022/7/10 23:05:19

序号	语句	书名	朝代
47	当臣之临河持竿，心无杂虑，唯鱼之 [念] ；投纶沉钩，手 无轻重，物莫能乱。		《列子》__春秋战国
48	伯牙所 [念] ，钟子 期必得之。		《列子》__春秋战国
49	元元不旋，子不 [念] 供养，民不 [念] 田，但逐耶学，倾侧师门，尽气诵病，到於穷年。		《老子想尔注》__春秋战国
50	众俗之怀恶，常有馀意，计 [念] 思虑。		《老子想尔注》__春秋战国
51	圣人法道，但 [念] 积行，令身长生。		《老子想尔注》__春秋战国
52	唯有自守，绝心闭 [念] 者，大无极也。“		《老子想尔注》__春秋战国
53	今君见垒 [念] 忧患，而况群臣与民乎？		《吕氏春秋》__春秋战国
54	子列子学也，三年之后，心不敢 [念] 是非，口不敢言利害，始得老商一眄而已。		《列子》__春秋战国
55	五年之后，心更 [念] 是非，口更言利害，老商始一解颜而笑。		《列子》__春秋战国
56	七年之后，从心之所  [念] ，更无是非；从口之所言，更无利害。		《列子》__春秋战国
57	九年之后，横 心之所 [念] ，横口之所言，亦不知我之是非利害欤，亦不知彼之是非利害欤，外内 进矣。		《列子》__春秋战国
58	心凝形释，骨肉者融；不觉形 之所倚，足之所履，心之所 [念] ，言之所藏。		《列子》__春秋战国
59	 [念] 彼共人，涕零如雨。		《诗经》__周
60	 [念] 我独兮，我事孔庶。		《诗经》__周
61	 [念] 彼共人，眷眷怀顾！		《诗经》__周
62	 [念] 彼共人，兴言出宿。		《诗经》__周
63	莫肯 [念] 乱，谁无父母？		《诗经》__周
64	 [念] 彼不迹，载起载行。		《诗经》__周
65	 [念] 我独兮，忧心京京。		《诗经》__周
66	忧心惸惸， [念] 我无禄。		《诗经》__周
67	忧心惨惨， [念] 国之为虐！		《诗经》__周
68	 [念] 我独兮，忧心殷殷。		《诗经》__周
69	我心忧伤， [念] 昔先人。		《诗经》__周
70	其《小歌》曰： [念] 彼遠方，何其塞矣！		《荀子》__春秋战国
71	啸歌伤怀， [念] 彼硕人。		《诗经》__周
72	 [念] 子懆々，视我迈迈。		《诗经》__周
73	《詩》曰∶『言 [念] 君子，溫其如玉。』		《荀子》__春秋战国
74	 [念] 兹皇祖，陟降庭止。		《诗经》__周
75	 [念] 兹戎功，继序其皇之。		《诗经》__周
76	腥肆阎 [念] 祭，岂知神之所 飨也？		《礼记》__春秋战国
77	《兑命》曰： [念] 终始典于学。		《礼记》__春秋战国
78	对曰：“其小人不 [念] 其君之罪，而悼其父兄子弟之死丧者，不惮征缮以立孺子，曰：‘必报雠，吾宁事齐、楚，齐、楚又交辅之。		《国语》__春秋战国
79	今者妾观其出，志 [念] 深矣，常有以自下者。		《晏子春秋》__春秋战国
80	女虽湛乐从，弗 [念] 厥绍。		《诗经》__周
81	忧心殷殷， [念] 我土宇。		《诗经》__周
82	靡有旅力，以 [念] 穹苍。		《诗经》__周
83	今大夫老，而又不自安恬逸，而处以 [念] 恶，出则罪吾众，挠乱百度，以妖孽吴国。		《国语》__春秋战国
84	豫让，国士也，而犹以人之於己也为 [念] ，又况於中人乎？		《吕氏春秋》__春秋战国
85	无 [念] 尔祖。		《诗经》__周
86	无 [念] 尔祖，聿修厥德。		《诗经》__周
87	其后伯禹 [念] 前之非度，厘改制量，象物天地，比类百则，仪之于民，而度之于群生，共之从孙四岳佐之，高高下下，疏川导滞，锺水丰物，封崇九山，决汨九川，陂鄣九泽，丰殖九薮，汨越九原，宅居九☆，合通四海。		《国语》__春秋战国
88	《周箴》曰： “夫自 [念] 斯学，德未暮。”		《吕氏春秋》__春秋战国
89	’今陈侯不 [念] 胤续之常，弃其伉俪妃嫔，而帅其卿佐以淫于夏氏，不亦嫔姓矣乎？		《国语》__春秋战国
90	不 [念] 昔		《诗经》__周
91	今朕不知明德所则，政教所行，字民之道，礼乐所生，非不 [念] 而知，故闻伯父。”		《逸周书》__春秋战国
92	呜呼，深 [念] 之哉！		《逸周书》__春秋战国
93	维三十有五祀，王 [念] 曰：“□所□，正月丙子，拜望食无时，汝开后嗣，谋曰：呜呼，于来，后之人，余闻在昔，曰明明非常维德，曰为明食无时。		《逸周书》__春秋战国
94	汝恭闻不命，贾粥不雠，谋 [念] 之哉。		《逸周书》__春秋战国
95	 [念] 我茕茕魂谁求兮，仆夫慌悴散若流兮。		《楚辞》__春秋战国
96	汝何葆非监，不维一保监顺时，维周于民之适，败无有时，盍后戒，后戒谋， [念] 勿择。”		《逸周书》__春秋战国
97	忾我寤叹， [念] 彼周京。		《诗经》__周
98	忾我寤叹， [念] 彼京周。		《诗经》__周
99	 [念] 余邦之横陷兮，宗鬼神之无次。		《楚辞》__春秋战国
100	忾我寤叹， [念] 彼京师。		《诗经》__周
101	四察， 一目察维极，二耳察维声，三口察维言，四心察维 [念] 。		《逸周书》__春秋战国
102	 [念] 灵闺兮隩重深，原竭节兮隔无由。		《楚辞》__春秋战国
103	伊余兮 [念] 兹，奔遁兮隐居。		《楚辞》__春秋战国
104	俛 [念] 兮子胥，仰怜兮比干。		《楚辞》__春秋战国
105	!忠信，主于心者，无一 [念] 之不		《周易》__周
106	运余兮 [念] 兹，心内兮怀伤。		《楚辞》__春秋战国
107	抚槛兮远望， [念] 君兮不忘。		《楚辞》__春秋战国
108	 [念] 社稷之几危兮，反为雠而见怨。		《楚辞》__春秋战国
109	 [念] 三年之积思兮，原壹见而陈辞。		《楚辞》__春秋战国
110	伏 [念] 思过兮，无可改者。		《楚辞》__春秋战国
111	小人而变为君子，则能以爱君为 [念] ，而不计其私矣。		《周易》__周
112	 [念] 私门之正匠兮，遥涉江而远去。		《楚辞》__春秋战国
113	 [念] 女嬃之婵媛兮，涕泣流乎於悒。		《楚辞》__春秋战国
114	 [念] 我长生而久仙兮，不如反余之故乡。		《楚辞》__春秋战国
115	《诗》曰：‘无 [念] 尔祖，聿修厥德。		《左传》__春秋战国
116	精进行  勿懈怠  勿起想  有与无  勿 [念] 进  勿 [念] 退  勿 [念] 前  勿 [念] 後		《佛说般舟》__汉
117	立一 [念]   信是法  随所闻   [念] 其方  宜一 [念]   断诸想  立定信  勿狐疑		《佛说般舟》__汉
118	云何行，心一等 [念] 十方诸佛悉现在前？		《佛说般舟》__汉
119	勿 [念] 坐  勿 [念] 起  勿 [念] 行  勿 [念] 止  勿 [念] 经  勿 [念] 法  勿 [念] 是  勿 [念] 非		《佛说般舟》__汉
120	陛下以皇太后故不忍诛废，臣犹自知当远流放，又重自 [念] ，兄弟宗族所蒙不测，当杀身靡骨死辇毂下，不当以无益之故有离寝门之心，诚岁余以来，所苦加侵，日日益甚，不胜大愿，愿乞骸骨，归自治养，冀赖陛下神灵，未埋发齿，期月之间，幸得瘳愈，复望帷幄，不然，必置沟壑。		《汉书》__汉
121	惟 [念] 先帝之意，岂不欲以陛下自代，奉承东宫哉！		《汉书》__汉
122	予伏 [念] 皇天命予为子，更命太皇太后为‘新室文母太皇太后’，协于新、故交代之际，信于汉氏。		《汉书》__汉
123	士卒暴露连岁，为朝会不置酒，将军不 [念] 其勤劳，而造佞巧，请乘传行塞，因用归家，怀银黄，垂三组，夸乡里，是三过也。		《汉书》__汉
124	者，皆离名轻死，不 [念] 本养寿命者也。		《庄子》__春秋战国
125	周公敬 [念] 于后，曰：“予畏同室克追，俾中天下。”		《逸周书》__春秋战国
126	非不 [念] ， [念] 不知。”		《逸周书》__春秋战国
127	九过：一视民傲，二听民暴，三远慎而近藐，四法令□乱，五仁善是诛，六不察而好杀，七不 [念] □害行，八□思前后，九偷其身不路而助无渔。		《逸周书》__春秋战国
128	呜呼，三公，汝 [念] 哉！		《逸周书》__春秋战国
129	《夏书》曰：‘ [念] 兹在兹，释兹在兹，名言兹在兹，允出兹在兹，惟帝 [念] 功。		《左传》__春秋战国
130	信由己壹，而后功可 [念] 也。”		《左传》__春秋战国
131	上 [念] 诸儒及方士言封禅人殊，不经，难施行。		《汉书》__汉
132	托沈阴以圹久兮，惜蕃华之未央， [念] 穷极之不还兮，惟幼眇之相羊。		《汉书》__汉
133	勿 [念] ，勿忘也。		《尔雅》__汉
134	陛下寝疾久不平，继嗣未立，宜思正万事，顺天人之心，以求福晁，奈何轻身肆意，不 [念] 高祖之勤苦垂立制度欲传之于无穷哉！		《汉书》__汉
135	妾伏自 [念] ，入椒房以来，遗赐外家未尝逾故事，每辄决上，可复问也。		《汉书》__汉
136	朕惟平恩戴侯，先帝外祖，魂神废弃，莫奉祭祀， [念] 之未尝忘于心。		《汉书》__汉
137	谂， [念] 也。		《尔雅》__汉
138	孝成皇帝自知继嗣不以时立， [念] 虽末有皇子，万岁之后未能持国，权柄之重，制于女主，女主骄盛则耆欲无极，少主幼弱则大臣不使，世无周公抱负之辅，恐危社稷，倾乱天下。		《汉书》__汉
139	天子素仁，不忍见丹涕泣，言又切至，上意大感，喟然太息曰：“吾日困劣，而太子、两王幼少，意中恋恋，亦何不 [念] 乎！		《汉书》__汉
140	媪之送燕后也，攀亓（其）踵为之汽 [念] 亓（其）远也。		《纵横家书》__春秋战国
141	怀、惟、虑、愿、 [念] 、惄，思也。		《尔雅》__汉
142	将军不 [念] 中国之费，欲以岁数而胜微，将军谁不乐此者！		《汉书》__汉
143	 [念] 母也。		《公羊传》__春秋战国
144	正月以存君， [念] 母以首事。		《公羊传》__春秋战国
145	 [念] 母者所善也，则曷为于其 [念] 母焉贬？		《公羊传》__春秋战国
146	不与 [念] 母也。		《公羊传》__春秋战国
147	臣窃自惟 [念] 。		《汉书》__汉
148	今汉兴，海内一统，明主贤君，忠臣义士，予为太史而不论载，废天下之文，予甚惧焉，尔其 [念] 哉！”		《汉书》__汉
149	故司马氏世主天宫，至于余乎，钦 [念] 哉！”		《汉书》__汉
150	夫人情莫不贪生恶死， [念] 亲戚，顾妻子，至激于义理者不然，乃有不得已也。		《汉书》__汉
151	每 [念] 斯耻，汗未尝不发背沾衣也。		《汉书》__汉
152	予伏 [念] 皇初祖考黄帝，皇始祖考虞帝，以宗祀于明堂，宜序于祖宗之亲庙。		《汉书》__汉
153	伏 [念] 博罪恶尤深，当伏重诛。		《汉书》__汉
154	‘毋 [念] 尔祖，述修厥德，永言配命，自求多福’。		《汉书》__汉
155	伏 [念] 一旬，迷乃解矣。		《汉书》__汉
156	优 [念] 《紫阁图》文，太一、黄帝皆得瑞以仙，后世褒主当登终南山。		《汉书》__汉
157	望气为数者多言有士功象，莽又见四方盗贼多，欲视为自安能建万世之基者，乃下书曰：“予受命遭阳九之厄，百六之会，府帑空虚，百姓匮乏，宗庙未修，且袷祭于明堂太庙，夙夜永 [念] ，非敢宁息。		《汉书》__汉
158	莽志方盛，以为四夷不足吞灭，专 [念] 稽古之事，复下书曰：“伏 [念] 予之皇始祖考虞帝，受终文祖，在璇玑玉衡以齐七政，遂类于上帝，禋于六宗，望秩于山川，遍于群神，巡狩五岳，群后四朝，敷奏以言，明试以功。		《汉书》__汉
159	夏五月，诏曰：“朕以眇身奉承祖宗，夙夜惟 [念] 孝武皇帝躬履仁义，选明将，讨不服，匈奴远遁，平氐、羌、昆明、南越，百蛮乡风，款塞来享；建太学，修郊祀，定正朔，协音律；封泰山，塞宣房，符瑞应，宝鼎出，白麟获。		《汉书》__汉
160	莽梦长乐宫铜人五枚起立，莽恶之， [念] 铜人铭有“皇帝初兼天下”之文，即使尚方工镌灭所梦铜人膺文。		《汉书》__汉
161	虞卿度赵王终不可说，乃解其印，与魏齐间行， [念] 诸侯莫可以赴急者，乃复走大梁，欲因信陵以至楚。		《风俗通义》__汉
162	朕蒙遗德，奉承圣业，惟 [念] 宗室属未尽而以罪绝，若有贤材，改行劝善，其复属，使得自新。”		《汉书》__汉
163	予每 [念] 之，未尝不戚焉。		《汉书》__汉
164	十一月，诏曰：“朕既不逮，导民不明，反侧晨兴， [念] 虑万方，不忘元元。		《汉书》__汉
165	而渐离 [念] 久畏约毋穷已时，乃退，出装匣中巩与其善衣，更容貌而前。		《风俗通义》__汉
166	唯将军信臣子之愿， [念] 《关雎》之思，逮委政之隆，及始初清明，为汉家建无穷之基，诚难以忽，不可以遴。”		《汉书》__汉
167	顷被疾病， [念] 存首丘，比自乞归，未见听许。		《风俗通义》__汉
168	诗曰：‘毋 [念] 尔祖，聿修厥德。		《左传》__春秋战国
169	’孟明 [念] 之矣， [念] 德不怠，其可敌乎？”		《左传》__春秋战国
170	莽军师外破，大臣内畔，左右亡所信，不能复远 [念] 郡国，欲呼邑与计议。		《汉书》__汉
171	《诗》云：‘忧心惨惨， [念] 国之为虐。		《汉书》__汉
172	’朕甚 [念] 年岁未咸登，饬躬斋戒，丁酉，拜况于郊。”		《汉书》__汉
173	至孝宣元康四年，又下诏曰：“朕 [念] 夫耆老之人，发齿堕落，血气既衰，亦无逆乱之心，今或罗于文法，执于囹圄，不得终其年命，朕甚怜之。		《汉书》__汉
174	 [念] 其不事，持一鲍鱼置其处。		《风俗通义》__汉
175	皆思奢俭之中， [念] 死生之虑。		《汉书》__汉
176	临别眷眷， [念] 在报效。”		《风俗通义》__汉
177	方殊俗越溢，大为边害，朝廷比辟公旰食，规义在出身折冲弭难，而诛伐已定，当见镇慰，何有挟功苟 [念] 去位。		《风俗通义》__汉
178	佛言：菩萨於此间国土， [念] 阿弥陀佛专 [念] 故得见之，即问，持何法得生此国。		《佛说般舟》__汉
179	时其人未曾见此三女人，闻之☆意即动，是三人皆在罗阅只国同时 [念] ，各於梦中到其女边，与共栖宿，觉已各自 [念] 之。		《佛说般舟》__汉
180	常精进  勿懈怠  勿岁计  勿日倦  立一 [念]   勿中忽  除睡眠  精其意		《佛说般舟》__汉
181	勿 [念] 得  勿 [念] 失  勿 [念] 成  勿 [念] 败  勿 [念] 清  勿 [念] 浊  断诸 [念]   一期 [念]   意勿乱		《佛说般舟》__汉
182	勿 [念] 父  勿 [念] 母  勿 [念] 妻  勿 [念] 子  勿 [念] 亲  勿 [念] 疏  勿 [念] 憎  勿 [念] 爱		《佛说般舟》__汉
183	勿 [念] 经  勿 [念] 重  勿 [念] 难  勿 [念] 易  勿 [念] 深  勿 [念] 浅  勿 [念] 广  勿 [念] 狭		《佛说般舟》__汉
184	是法无坚固  常立在於 [念]   以解见空者  一切无想愿		《佛说般舟》__汉
185	心见佛，心不自知心，心不自见心，心有想为痴心，无想是涅盘，是法无可乐者，设使 [念] 为空耳，无所有也。		《佛说般舟》__汉
186	佛言：善哉，☆陀和，色清净故，所有者清净，欲见佛即见，见即问，问即报，闻经大欢喜作是 [念] ，佛从何所来，我为到何所，自 [念] 佛无所从来，我亦无所至，自 [念] 欲处色处无色处，是三处意所作耳，我所 [念]  即见。		《佛说般舟》__汉
187	阿弥陀佛报言：欲来生者当 [念] 我名，莫有休息则得来生。		《佛说般舟》__汉
188	且寡人出，伯父无里言，入，又不 [念] 寡人，寡人憾焉。”		《左传》__春秋战国
189	佛言：专 [念] 故得往生，常 [念] 佛身有三十二相八十种好，巨亿光明彻照，端正无比，在菩萨僧中说法不坏色，何以故？		《佛说般舟》__汉
190	佛言：菩萨闻佛名字欲得见者，常 [念] 其方即得见之，譬如比丘观死人骨，著前观之，有青时有白时，有赤时有黑时，其色无有持来者，是意所想耳。		《佛说般舟》__汉
191	譬如人远出到他郡国， [念] 本乡里家室亲族，其人於梦中归到故乡里，见家室亲属，喜共言语，觉为智识说之如是。		《佛说般舟》__汉
192	如是☆陀和，欲得见十方诸现在佛者，当一心 [念] 其方莫得异想，甘是即可得见。		《佛说般舟》__汉
193	勿 [念] 长  勿 [念] 短  勿 [念] 好  勿 [念] 丑  勿 [念] 恶  勿 [念] 善  勿 [念] 瞠  勿 [念] 喜		《佛说般舟》__汉
194	勿 [念] 舍  勿 [念] 取  勿 [念] 想  勿 [念] 识  勿 [念] 断  勿 [念] 著  勿 [念] 空  勿 [念] 实		《佛说般舟》__汉
195	勿 [念] 贫  勿 [念] 富  勿 [念] 贵  勿 [念] 贱  勿 [念] 色  勿 [念] 欲  勿 [念] 小  勿 [念] 大		《佛说般舟》__汉
196	勿 [念] 病  勿 [念] 死  勿 [念] 身  勿 [念] 命  勿 [念] 寿		《佛说般舟》__汉
197	勿 [念] 饥  勿 [念] 渴  勿 [念] 寒  勿 [念] 热  勿 [念] 苦  勿 [念] 乐  勿 [念] 生  勿 [念] 老		《佛说般舟》__汉
198	勿 [念] 左  勿 [念] 右  勿 [念] 无  勿 [念] 有  勿 [念] 远  勿 [念] 近  勿 [念] 痛  勿 [念] 痒		《佛说般舟》__汉
199	申公、白生强起之曰：“独不 [念] 先王之德与？		《汉书》__汉
200	欲终不言， [念] 忠臣虽在甽亩，犹不忘君，忄卷々之义也。		《汉书》__汉
201	深 [念] 远虑，引义以正其身，推恩以广其下，本仁祖义，褒有德，禄贤能，诛恶乱，总远方，一统类，美风俗，此帝王所由昌也。		《汉书》__汉
202	冯翊敬重令，又 [念] 十金法重，不忍相暴章。		《汉书》__汉
203	信曰：“生且休矣，吾将 [念] 之。”		《汉书》__汉
204	且上疾在甘泉，皇后及家吏请问皆不报，上存亡未可知，而奸臣如此，太子将不 [念] 秦扶苏事耶？”		《汉书》__汉
205	 [念] 哉，共朕之诏。		《汉书》__汉
206	莽 [念] 中国已平，唯四夷未有异，乃遣使者赍黄金、币、帛，重赂匈奴单于，使上书言：“闻中国讥二名，故名囊知牙斯今更名知，慕从圣制。”		《汉书》__汉
207	伏自惟 [念] ，得托肺腑，获爵士，如使子女诚能奉称圣德，臣莽国邑足以共朝贡，不须复加益地之宠。		《汉书》__汉
208	会人有盗发孝文园瘗钱，丞相青翟朝，与汤约俱谢，至前，汤 [念] 独丞相以四时行园，当谢，汤无与也，不谢。		《汉书》__汉
209	车骑将军安世事孝武皇帝三十余年，忠信谨厚，勤劳政事，夙夜不怠，与大将军定策，天下受其福，国家重臣也，宜尊其位，以为大将军，毋令领光禄勋事，使专精神，忧 [念] 天下，思惟得失。		《汉书》__汉
210	伏 [念] 圣德纯茂。		《汉书》__汉
211	“初一曰五行；次二曰羞用五事；次三曰农用八政；次四曰旪用五纪；次五曰建用皇极；次六曰艾用三德，次七曰明用稽疑；次八曰 [念] 用庶征；次九曰乡用五福，畏用六极。”		《汉书》__汉
212	国家所以服此美，膺此名，飨此福，受此荣者，岂非太皇太后日昃之思，陛下夕惕之 [念] 哉！		《汉书》__汉
213	梁王 [念] 太后、帝在中，而诸侯扰乱，壹言泣数行而下，跪送臣等六人将兵击却吴、楚、吴、楚以故兵不敢西，而卒破亡，梁之力也。		《汉书》__汉
214	今事少闲，君其存精神，止 [念] 虑，辅助医药以自恃。”		《汉书》__汉
215	后章任官，历位及为京兆，欲上封事，妻又止之曰：“人当知足，独不 [念] 牛衣中涕泣时邪？”		《汉书》__汉
216	夫刃火，非人性之所贪也，二主激率， [念] 不顾生。		《论衡》__汉
217	朔曰：“将军自 [念] ，岂尝有恨者乎？”		《汉书》__汉
218	至于不及下车，德 [念] 深矣。		《汉书》__汉
219	王 [念] 独杀相而内史、中尉不来，无益也，即罢相。		《汉书》__汉
220	太子 [念] 所坐者谋杀汉中尉，所与谋杀者已死，以为口绝，及谓王曰：“群臣可用者皆前系，今无足与举事者。		《汉书》__汉
221	今君囚赵王， [念] 此两人名为求王，实欲燕杀之，此两人分赵而王。		《汉书》__汉
222	太子知之， [念] 后数恶己无已时，欲与乱以止其口。		《汉书》__汉
223	 [念] 诸侯无足与计谋者，闻胶西王勇，好气，喜兵，诸齐◇集解韦昭曰：“故为齐分为国者胶东、济北之属。”		《史记》__汉
224	今陛下 [念] 思祖考，术追厥功，图所以昭光洪业休德，使天下举贤良方正之士，天下皆焉，曰将兴尧、舜之道，三王之功矣。		《汉书》__汉
225	平常燕居深 [念] 。		《汉书》__汉
226	贾往，不请，直入坐，陈平方 [念] ，不见贾。		《汉书》__汉
227	贾曰：“何 [念] 深也？”		《汉书》__汉
228	平曰：“生揣我何 [念] ？”		《汉书》__汉
229	然有忧 [念] ，不过患诸吕、少主耳。”		《汉书》__汉
230	其《诗》曰：“ [念] 我皇祖，陟降廷止。”		《汉书》__汉
231	《大雅》曰：“无 [念] 尔祖，聿修厥德。”		《汉书》__汉
232	 [念] 虑者不得卧，止 [念]  虑，则有为其所止矣，两者俱忘，则至德纯矣。		《淮南子》__汉
233	诸儒为之语曰：“欲为《论》， [念] 张文。”		《汉书》__汉
234	伏自惟 [念] ，入称四辅，出备三公，爵为列侯，诚无颜复望阙廷，无心复居官府，无宜复食国邑。		《汉书》__汉
235	唯陛下省察熟 [念] ，厚为宗庙计。		《汉书》__汉
236	朕既不能远德，故B050然 [念] 外人之有非，是以设备未息。		《汉书》__汉
237	今乃幸以天年得复供养于高庙，朕之不明与嘉之，其奚哀 [念] 之有！		《汉书》__汉
238	载太山之上者，七十有二君，皆劳情苦思，忧 [念] 王事，然後功成事立，致治太平。		《论衡》__汉
239	观君之治，无欲辅朕富民便安元元之 [念] 。		《汉书》__汉
240	君其孰 [念] 详计，塞绝奸原，忧国如家，务便百姓以辅朕。		《汉书》__汉
241	我 [念] 孺子，若涉渊水，予惟往求朕所济度，奔走以傅近奉承高皇帝所受命，予岂敢自比于前人乎！		《汉书》__汉
242	皇帝仁圣，至今思慕未怠，于官馆囿池弋猎之乐未有所幸，大王宜夙夜 [念] 此，以承圣意。		《汉书》__汉
243	愿留意，常以为 [念] 。”		《汉书》__汉
244	予永 [念] 曰天惟丧翟义、刘信，若啬夫，予害敢不终予亩？		《汉书》__汉
245	伏 [念] 太皇太后惟经艺分析，王道离散，汉家制作之业独未成就，故博征儒士，大兴典制，备物致用，立功成器，以为天下利。		《汉书》__汉
246	於期仰天太息流涕曰：“於期每 [念] 之，常痛於骨髓，顾计不知所出耳！”		《史记》__汉
247	胜、广喜， [念] 鬼，曰：“此教我先威众耳。”		《汉书》__汉
248	夫言圣人忧世 [念] 人，身体赢恶，不能身体肥泽，可也；言尧、舜若腊与腒，桀、纣垂腴尺余，增之也。		《论衡》__汉
249	伏自 [念] 终亡以报厚德，日夜惭愧而已。		《汉书》__汉
250	而高渐离 [念] 久隐畏约无穷时，○索隐约谓贫贱俭约。		《史记》__汉
251	陛下诚深 [念] 高祖之苦，醇法太宗之治，正已以先下，选贤以自辅，开进忠正，致诛奸臣、远放谄佞，赦出园陵之女，罢倡乐，绝郑声，去甲乙之帐，退伪薄之物，修节俭之化，驱天下之民皆归于农，如此不解，则三王可侔，五帝可及。		《汉书》__汉
252	徇今不顾古，趋仇不存志，竞进不案礼，废经不 [念] 学。		《论衡》__汉
253	性敏才茂，独思无所据，不睹兆象，不见类验，却 [念] 百世之後，有马生牛，牛生驴，桃生李，李生梅，圣人能知之乎？		《论衡》__汉
254	吾 [念] 之欲如是，而群臣谁可者？”		《汉书》__汉
255	高祖曰：“吾极知其左迁，然吾私忧赵， [念] 非公无可者。		《汉书》__汉
256	久 [念] 不可，而高帝时大臣余见无可者，乃以御史大夫嘉为丞相，因故邑封为故安侯。		《汉书》__汉
257	 [念] 诸侯无足与计者，闻胶西王勇，好兵，诸侯皆畏惮之，于是乃使中大夫应高口说胶西王曰：“吴王不肖，有夙夜之忧，不敢自外，使使臣谕其愚心。”		《汉书》__汉
258	哀公默然深 [念] ，愤然自 反，遂不西益宅。		《淮南子》__汉
259	臣谨稽之天地，验之往古，按之当今之务，日夜 [念] 此至孰也，虽使禹、舜复生，为陛下计，亡以易此。		《汉书》__汉
260	◇集解杜预曰：“楚人无爱 [念] 者。”		《史记》__汉
261	帝其 [念] 哉。”		《史记》__汉
