语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：理
2022/7/10 23:06:36

序号	语句	书名	朝代
64	夫信命者，亡寿夭；信 [理]  者，亡是非；信心者，亡逆顺；信性者，亡安危。		《列子》__春秋战国
65	乾主始物，而坤作成之，承上文男女而言乾坤之 [理] 。		《周易》__周
66	故曰：慎尔言，将有和之；慎尔行，将有随之， 是故圣人见出以知入，观往以知来，此其所以先知之 [理] 也。		《列子》__春秋战国
67	易简，而天下之 [理] 得矣，天下之 [理] 得，而成位乎其中		《周易》__周
68	此章以造化之实，明作经之 [理] 。		《周易》__周
69	小辯而察，見端而明，本分而 [理] ；聖人士君子之分具矣。		《荀子》__春秋战国
70	又言乾、坤之 [理] ，分见于天、地，而人兼体之也。		《周易》__周
71	且天 下 [理] 无常是，事无常非。		《列子》__春秋战国
72	福事至則和而 [理] ，禍事至則靜而 [理] 。		《荀子》__春秋战国
73	有知不利之利者，则可与言 [理] 矣。		《吕氏春秋》__春秋战国
74	此穷 [理] 之事。		《周易》__周
75	若夫譎德而定次，量能而授官，使賢不肖皆得其位，能不能皆得其官，萬物得其宜，事變得其應，慎墨不得進其談，惠施、鄧析不敢竄其察，言必當 [理] ，事必當務，是然後君子之所長也。		《荀子》__春秋战国
76	凡事行，有益於 [理] 者，立之；無益於 [理] 者，廢之。		《荀子》__春秋战国
77	凡知說，有益於 [理] 者，為之；無益於 [理] 者，舍之。		《荀子》__春秋战国
78	既乐天 [理] ，而又知天命，故能无忧，而其知益深。		《周易》__周
79	盖仁者，爱之 [理] ，爱者，仁之用。		《周易》__周
80	阴阳迭运者，气也；其 [理] 则所谓道。		《周易》__周
81	阳生阴，其变无穷， [理] 与书皆然也。		《周易》__周
82	静而正，言即物而 [理] 存。		《周易》__周
83	穷 [理] 则知崇如天而德崇，循 [理] 则礼卑如地而		《周易》__周
84	!会，谓 [理] 之所聚而不可遗处。		《周易》__周
85	通，谓 [理] 之可行而无所碍处。		《周易》__周
86	凡闻言必熟论，其於人必验之以 [理] 。		《吕氏春秋》__春秋战国
87	 [理] 道之遠近而致貢。		《荀子》__春秋战国
88	無君子，則天地不 [理] ，禮義無統，上無君師，下無父子，夫是之謂至亂。		《荀子》__春秋战国
89	盖皆出于 [理] 势之自然，而非人之知力所能损益也。		《周易》__周
90	人君 [理] 国，常当法道为政则致治。“		《老子想尔注》__春秋战国
91	过 [理] 		《吕氏春秋》__春秋战国
92	圣人者阴阳 [理] 故平外而险中，		《管子》__春秋战国
93	敬祖祢尊始也齐约之信论行也尊天地之 [理] 所以论威也，		《管子》__春秋战国
94	德雖未至也，義雖未濟也，然而天下之 [理] 略奏矣， 刑賞已諾信乎天下矣，臣下曉然皆知其可要也。		《荀子》__春秋战国
95	神武不杀，得其 [理] 而不假其物之谓。		《周易》__周
96	一曰：贤者之事也，虽贵不苟为，虽听不自阿，必中 [理] 然後动，必当义然後举。		《吕氏春秋》__春秋战国
97	!一每生二，自然之 [理] 也。		《周易》__周
98	大极者，其 [理] 也。		《周易》__周
99	非兹是无以 [理] 民非兹是无以生财，		《管子》__春秋战国
100	上之於下，如保赤子， 政令制度，所以接下之人百姓，有不 [理] 者如豪末，則雖孤獨鰥寡必不加焉。		《荀子》__春秋战国
101	主能治近則遠者 [理] ，主能治明則幽者化，主能當一則百事正。		《荀子》__春秋战国
102	卦爻阴阳，皆形而下者，其 [理] 则道也。		《周易》__周
103	生民則致寬，使民則綦 [理] ，辯政令制度，所以接天下之人百姓，有非 [理] 者如豪末，則雖孤獨鰥寡，必不加焉。		《荀子》__春秋战国
104	天下之动，其变无穷，然顺 [理] 则吉，逆 [理] 则凶，则其所正而常者，亦一 [理] 而已矣。		《周易》__周
105	此谓上文乾、坤所示之 [理] ，爻之奇		《周易》__周
106	萧叔曰：“皇子果于自信，果于 诬 [理] 哉！”		《列子》__春秋战国
107	故见予之形不见夺之 [理] ，		《管子》__春秋战国
108	《易》卦之形， [理] 之似也。		《周易》__周
109	言 [理] 本无二，而殊涂百虑，莫非自然，何以思虑为哉？		《周易》__周
110	故礼出乎 [理]  [理] 出乎义义因乎宜者也，		《管子》__春秋战国
111	礼者因人之情缘义之 [理] 而为之节文者也，		《管子》__春秋战国
112	人主太上喜怒必循 [理] ，其次不循 [理] ，必数更，虽未至大贤，犹足以盖浊世矣。		《吕氏春秋》__春秋战国
113	!因言屈信往来之 [理] ，而又推以言		《周易》__周
114	然不知者，往而屈也；自致者，来而信也，是亦感应自然之 [理] 而已。		《周易》__周
115	殊形异执不与万物异 [理] ，		《管子》__春秋战国
116	兼是數國者，皆干賞蹈利之兵也，傭徒鬻賣之道也，未有貴上安制綦節之 [理] 也。		《荀子》__春秋战国
117	既明通于可不利害之 [理] 犹发蒙也，		《管子》__春秋战国
118	陳囂問孫卿子曰∶先生議兵，常以仁義為本；仁者愛人，義者循 [理] ，然則又何以兵為？		《荀子》__春秋战国
119	彼仁者愛人，愛人故惡人之害之也；義者循 [理] ，循 [理] 故惡人之亂之也。		《荀子》__春秋战国
120	深而迹言明墨章画道德有常则后世人人循 [理] 而不迷故名声不息，		《管子》__春秋战国
121	道隐却观，乱极必 [理] ，道意必宣，是以帝王大臣，不可不用心殷勤审察之焉。“		《老子想尔注》__春秋战国
122	生者， [理] 之必终者也。		《列子》__春秋战国
123	惩忿窒欲以修身，迁善改过以长善，困以自验其力，井以不变其所，然后能巽顺于 [理] ，		《周易》__周
124	王者其 [理] 可知也为之有道，		《管子》__春秋战国
125	其 [理] ，则见其有典常矣。		《周易》__周
126	授官不审则民间其治民间其治则 [理] 不上通，		《管子》__春秋战国
127	定纶 [理] 胜定死生胜定成败胜定依奇胜定实虚胜定盛衰胜，		《管子》__春秋战国
128	时因胜之终无方胜之几行义胜之 [理] 名实胜之急时分胜之事，		《管子》__春秋战国
129	政令不明，舉錯不時，本事不 [理] ，勉力不時，則牛馬相生，六畜作祆∶夫是之謂人祆。		《荀子》__春秋战国
130	必顺于 [理] 义故不 [理] 不胜天下，		《管子》__春秋战国
131	思物而物之，孰與 [理] 物而勿失之也！		《荀子》__春秋战国
132	一廢一起，應之以貫， [理] 貫不亂。		《荀子》__春秋战国
133	诸虑者， [理] 因虑审，坤之事也。		《周易》__周
134	君曰 [理] 国之道也德为首，		《管子》__春秋战国
135	故德动乎内，而民莫不承听； [理]  发乎外，而众莫不承顺。		《礼记》__春秋战国
136	顺于道德而 [理] 于义，穷 [理] 尽性以至于命。		《周易》__周
137	 [理] ，谓随事得其条 [理] ，析言之		《周易》__周
138	穷天下之 [理] ，尽人物之性，而合于天道，此圣人作《易》之极功也。		《周易》__周
139	昔者，圣人之作《易》也，将以顺性命之 [理] 。		《周易》__周
140	则 [理] 无所隐矣。		《列子》__春秋战国
141	夫曰堯舜擅讓，是虛言也， 是淺者之傳，陋者之說也，不知逆順之 [理] ，小大、至不至之變者也，未可與及天下之大 [理] 者也。		《荀子》__春秋战国
142	治众有数胜敌有 [理] 察数而知 [理] 审器而识胜明 [理] 而胜敌，		《管子》__春秋战国
143	貴本之謂文，親用之謂 [理] ，兩者合而成文，以大一，夫是之謂大隆。		《荀子》__春秋战国
144	禮之 [理] 誠深矣，「堅白」「同異」之察入焉而溺；其 [理] 誠大矣， 擅作典制辟陋之說入焉而喪；其 [理] 誠高矣，暴慢恣睢輕俗以為高之屬入焉而隊。		《荀子》__春秋战国
145	是故君子上观绝 [理] 者以自恐也下观不及者以自隐也，		《管子》__春秋战国
146	聚块也，积尘也，虽无为而非 [理] 也。”		《列子》__春秋战国
147	无变天之道，无绝地之 [理] ，无乱人之纪。		《吕氏春秋》__春秋战国
148	上取象於天，下取象於地，中取則於人，人所以群居和一之 [理] 盡矣。		《荀子》__春秋战国
149	圣人因之故能当之因之循 [理] 故能久长，		《管子》__春秋战国
150	得道之人 [理] 而毛泄匈中无败。		《管子》__春秋战国
151	燀热则 [理] 塞， [理] 塞则气不达；味众珍则胃充，胃充则中大鞔，中大鞔而气不达。		《吕氏春秋》__春秋战国
152	且樂也者，和之不可變者也；禮也者， [理] 之不可易者也。		《荀子》__春秋战国
153	非有怨乃除之所事之地常无怨也凡祸乱之所生生于怨咎怨咎所生生于非 [理] ，		《管子》__春秋战国
154	是故妇顺备而后 内和 [理] ，内和 [理] 而后家可长久也，故圣王重之。		《礼记》__春秋战国
155	古者天子后立六宫、三夫人、九嫔、二十七世妇、八十一御妻，以听天下之 内治，以明章妇顺，故天下内和而家 [理] 。		《礼记》__春秋战国
156	故曰：“天 子听男教，后听女顺；天子 [理] 阳道，后治阴德；天子听外治，后听内职。		《礼记》__春秋战国
157	教顺成 俗，外内和顺，国家 [理] 治，此之谓盛德。”		《礼记》__春秋战国
158	我疆我 [理] ，南东其亩。		《诗经》__周
159	弱子慈母之所爱也不以其 [理] 下瓦则慈母笞之，		《管子》__春秋战国
160	故人心譬如盤水，正錯而勿動，則湛濁在下而清明在上，則足以見須眉而察 [理] 矣。		《荀子》__春秋战国
161	故導之以 [理] ，養之以清，物莫之傾，則足以定是非、決嫌疑矣。		《荀子》__春秋战国
162	小物引之，則其正外易，其心內傾，則不足以決粗 [理] 矣。		《荀子》__春秋战国
163	人主出言顺于 [理] 合于民情，		《管子》__春秋战国
164	聖人縱其欲，兼其情，而制焉者 [理] 矣，夫何強！		《荀子》__春秋战国
165	故事不广于 [理] 者其成若神，		《管子》__春秋战国
166	为人君而不明君臣之义以正其臣则臣不知为臣之 [理] 以事其主矣，		《管子》__春秋战国
167	凡以知，人之性也；可以知，物之 [理] 也。		《荀子》__春秋战国
168	以可以知人之性， 求可以知物之 [理] ，而無所疑止之，則沒世窮年不能遍也。		《荀子》__春秋战国
169	其所以貫 [理] 焉雖億萬，已不足以浹萬物之變，與愚者若一。		《荀子》__春秋战国
170	故见予之形不见夺之 [理] ，		《管子》__春秋战国
171	昔者纪氏之国强本节用者也其五谷丰满而不能 [理] ，		《管子》__春秋战国
172	道也者，治之經 [理] 也。		《荀子》__春秋战国
173	辭讓之節得矣，長少之 [理] 順矣，忌諱不稱，祆辭不出。		《荀子》__春秋战国
174	凡为君，非为君而因荣也，非为君而因安也，以为行 [理] 也。		《吕氏春秋》__春秋战国
175	行 [理] 生於当染。		《吕氏春秋》__春秋战国
176	心之所可中 [理] ，則欲雖多，奚傷於治？		《荀子》__春秋战国
177	不知要故，则所染不当；所染不当， [理] 奚由至？		《吕氏春秋》__春秋战国
178	心之所可失 [理] ，則欲雖寡，奚止於亂？		《荀子》__春秋战国
179	有嘗試深觀其隱而難察者∶志輕 [理] 而不重物者，無之有也； 外重物而不內憂者，無之有也；行離 [理] 而不外危者，無之有也；外危而不內恐者，無之有也。		《荀子》__春秋战国
180	今使人君行迹不循道诛杀不以 [理] ，		《管子》__春秋战国
181	然則從人之性，順人之情，必出於爭奪，合於犯分亂 [理] ，而歸於暴。		《荀子》__春秋战国
182	名固不可以相分，必由其 [理] 。		《吕氏春秋》__春秋战国
183	若夫目好色、耳好聲、口好味、心好利、骨體膚 [理] 好愉佚，是皆生於人之情性者也；感而自然，不待事而後生之者也。		《荀子》__春秋战国
184	百工咸 [理] ，监工日号，无悖於时，无或作为淫巧，以荡上心。		《吕氏春秋》__春秋战国
185	月有三政王事必 [理] 以为必长，		《管子》__春秋战国
186	明之以察其生必修其 [理] ，		《管子》__春秋战国
187	能服信此谓正纪能日新此谓行 [理] 。		《管子》__春秋战国
188	然則仁義法正有可知可能之 [理] 。		《荀子》__春秋战国
189	今以仁義法正為固無可知可能之 [理] 邪？		《荀子》__春秋战国
190	今使涂坐者，以其可以知之質，可以能之具，本夫仁義法正之可知可能之 [理] ，然則其可以為禹明矣。		《荀子》__春秋战国
191	易简而天下之 [理] 得矣。		《周易》__周
192	天下之 [理] 得，而成位乎其中矣。		《周易》__周
193	夫仁人轻货，不可诱以利，可使出费；勇士轻难，不可惧以患，可使据危；智者达於数，明於 [理] ，不可欺以不诚，可示以道 [理] ，可使立功；是三才也。		《鬼谷子》__春秋战国
194	故知知一，则可动作当务，与时周旋，不可极也；举错以数，取与遵 [理] ，不可惑也；言无遗者，集肌肤，不可革也。		《吕氏春秋》__春秋战国
195	故繁言而不乱，翱翔而不迷，变易而不危者，（者见）要得 [理] 。		《鬼谷子》__春秋战国
196	五聽修領，莫不 [理] 續主執持。		《荀子》__春秋战国
197	以观天地开辟，知万物所造化，见阴阳之终始，原人事之政 [理] 。		《鬼谷子》__春秋战国
198	然而人君人亲不得其所欲，人子人臣不得其所愿，此生於不知 [理] 义。		《吕氏春秋》__春秋战国
199	不知义 [理] ，生於不学。		《吕氏春秋》__春秋战国
200	圣人之所在，则天下 [理] 焉。		《吕氏春秋》__春秋战国
201	故为师之务，在於胜 [理] ，在於行义。		《吕氏春秋》__春秋战国
202	 [理] 胜义立则位尊矣，王公大人弗敢骄也，上至於天子，朝之而不惭。		《吕氏春秋》__春秋战国
203	循名而为贵，安而完，名实相生，反相为情，故曰名当则生於实，实生於 [理] ， [理] 生於名实之德，德生於和，和生於当。		《鬼谷子》__春秋战国
204	遗 [理] 释义，以要不可必，而欲人之尊之也，不亦难乎？		《吕氏春秋》__春秋战国
205	故师必胜 [理] 行义然後尊。		《吕氏春秋》__春秋战国
206	因之循 [理] ，故能长久。		《鬼谷子》__春秋战国
207	昔者圣人之作《易》也，幽赞于神明而生蓍，参天两地而倚数，观变于阴阳而立卦，发挥于刚柔而生爻，和顺于道德而 [理] 于义，穷 [理] 尽性以至于命。		《周易》__周
208	昔者圣人之作《易》也，将以顺性命之 [理] 。		《周易》__周
209	夫是之謂蠶 [理] －－蠶。		《荀子》__春秋战国
210	 [理] 达则和通，和通则乱气不烦於胸中，故内以养志，外以知人。		《鬼谷子》__春秋战国
211	故心气一则故不徨，欲不徨则志意不衰，志意不衰则思 [理] 达矣。		《鬼谷子》__春秋战国
212	夫是之謂箴 [理] －－箴。		《荀子》__春秋战国
213	此六者得於学，则邪辟之道塞矣， [理] 义之术胜矣；此六者不得於学，则君不能令於臣，父不能令於子，师不能令於徒。		《吕氏春秋》__春秋战国
214	然则王者有嗜乎 [理] 义也，亡者亦有嗜乎暴慢也。		《吕氏春秋》__春秋战国
215	仁，愛也，故親；義， [理] 也，故行；禮，節也，故成。		《荀子》__春秋战国
216	推恩而不 [理] ，不成仁；遂 [理] 而不節，不成義；審節而不和，不成禮；和而不發，不成樂。		《荀子》__春秋战国
217	戏始有朕，可抵而塞，可抵而却，可抵而息，可抵而匿，可抵而得，此谓抵戏之 [理] 也。		《鬼谷子》__春秋战国
218	奥若稽古圣人之在天地间也，为众生之先，观阴阳之开阖以名命物；知存亡之门户，筹策万类之终始，达人心之 [理] ，见变化之朕焉，而守司其门户。		《鬼谷子》__春秋战国
219	同声相呼，实 [理] 同归。		《鬼谷子》__春秋战国
220	不富無以養民情，不教無以 [理] 民性。		《荀子》__春秋战国
221	以其本，知其末，以其左，知其右，凡百事異 [理] 而相守也。		《荀子》__春秋战国
222	动静虚实之 [理] 不合於今，反古而求之。		《鬼谷子》__春秋战国
223	使亲疏贵贱长幼男女之 [理] ，皆形见于乐，故曰：乐观其 深矣。		《礼记》__春秋战国
224	而万物之 [理] ，各以 类相动也。		《礼记》__春秋战国
225	奋至德之光， 动四气之和，以著万物之 [理] 。		《礼记》__春秋战国
226	四欲之得也，在於胜 [理] 。		《吕氏春秋》__春秋战国
227	胜 [理] 以治身，则生全以；生全则寿长矣。		《吕氏春秋》__春秋战国
228	胜 [理] 以治国，则法立；法立则天下服矣。		《吕氏春秋》__春秋战国
229	故适心之务在於胜 [理] 。		《吕氏春秋》__春秋战国
230	善學者盡其 [理] ，善行者究其難。		《荀子》__春秋战国
231	礼也者， [理] 之不可易者也。		《礼记》__春秋战国
232	君子黄中通 [理] ，正位居体，美在其中而畅于四支，发于事业，美之至也。		《周易》__周
233	故先王之制礼乐也，非特以欢耳目、极口腹之欲也，将以教民平好恶、行 [理] 义也。		《吕氏春秋》__春秋战国
234	动己而天地应焉，四时和焉， 星辰 [理] 焉，万物育焉。		《礼记》__春秋战国
235	其流也埤下，裾拘必循其 [理] ，似義。		《荀子》__春秋战国
236	故至乱之化：君臣相贼，长少相杀，父子相忍，弟兄相诬，知交相倒，夫妻相冒，日以相危，失人之纪，心若禽兽，长邪苟利，不知义 [理] 。		《吕氏春秋》__春秋战国
237	溫潤而澤，仁也；栗而 [理] ，知也；堅剛而不屈，義也；廉而不劌，行也；折而不撓，勇也；瑕適并見，情也；扣之，其聲清揚而遠聞，其止輟然，辭也。		《荀子》__春秋战国
238	是月也，命有司修法制，缮囹圄，具桎梏，禁止奸，慎罪邪，务搏执；命 [理] 瞻伤察创、视折审断，决狱讼，必正平，戮有罪，严断刑。		《吕氏春秋》__春秋战国
239	大道者，所以變化遂成萬物也；情性者，所以 [理] 然不取舍也。		《荀子》__春秋战国
240	貉稽曰：“稽大不 [理] 于口。”		《孟子》__春秋战国
241	必中 [理] 然後说，必当义然後议。		《吕氏春秋》__春秋战国
242	故说义而王公大人益好 [理] 矣，士民黔首益行义矣。		《吕氏春秋》__春秋战国
243	义 [理] 之道彰，则暴虐、奸诈、侵夺之术息也。		《吕氏春秋》__春秋战国
244	暴虐、奸诈之与义 [理] 反也，其势不俱胜，不两立。		《吕氏春秋》__春秋战国
245	谓 [理] 也，义也。		《孟子》__春秋战国
246	故 [理] 义之悦我心，犹刍豢之悦我口。”		《孟子》__春秋战国
247	越石父对之曰：“臣闻之，士者诎乎不知己，而申乎知己，故君子不以功轻人之身，不为彼功诎身之 [理] 。		《晏子春秋》__春秋战国
248	燕之游士，有泯子午者，南见晏子于齐，言有文章，术有条 [理] ，巨可以补国，细可以益晏子者，三百篇。		《晏子春秋》__春秋战国
249	其正也，不失上下之伦；其曲也，不失仁义之 [理] 。		《晏子春秋》__春秋战国
250	宋之庖丁好解牛，所见无非死牛者，三年而不见生牛，用刀十九年，刃若新磨研，顺其 [理] ，诚乎牛也。		《吕氏春秋》__春秋战国
251	晏子对曰：“昔者秦缪公乘龙舟而 [理] 天下，以黄布裹蒸枣，至东海而捐布，破黄布，故水赤；蒸枣，故华而不实。”		《晏子春秋》__春秋战国
252	于疆于 [理] ，至于南海。		《诗经》__周
253	四曰：辨而不当论，信而不当 [理] ，勇而不当义，法而不当务，惑而乘骥也，狂而操吴干将也，大乱天下者，必此四者也。		《吕氏春秋》__春秋战国
254	所贵辨者，为其由所论也；所贵信者，为其遵所 [理] 也；所贵勇者，为其行义也；所贵法者，为其当务也。		《吕氏春秋》__春秋战国
255	士景伯如楚，叔鱼为赞 [理] 。		《国语》__春秋战国
256	二曰：士之为人，当 [理] 不避其难，临患忘利，遗生行义，视死如归。		《吕氏春秋》__春秋战国
257	君子之道：淡而面不厌，简而文，温而 [理] ，知远之近，知 风之自，知微之显，可与入德矣。		《礼记》__春秋战国
258	宣子问于訾☆，訾☆对曰：“昔隰叔子违周难于晋国，生子舆为 [理] ，以正于朝，朝无  官，为司空，以正于国，国无败绩。		《国语》__春秋战国
259	涉渭为乱，取厉取锻，止基乃 [理] 。		《诗经》__周
260	今上无仁义之 [理] ，下无替罪诛暴之行，而徒以勇力立于世，则诸侯行之以国危，匹夫行之以家残。		《晏子春秋》__春秋战国
261	崇尚勇力，不顾义 [理] ，是以桀纣以灭，殷夏以衰。		《晏子春秋》__春秋战国
262	子曰：“礼也者， [理] 也。		《礼记》__春秋战国
263	汤武用兵而不为逆，并国而不为贪，仁义之 [理] 也。		《晏子春秋》__春秋战国
264	行也者，行其 [理] 也，行数，循其 [理] ，平其私。		《吕氏春秋》__春秋战国
265	兵戎不起，不可以从我始，无变天之道，无绝地之 [理] ，无乱人之纪。		《逸周书》__春秋战国
266	乃慰乃止，乃左乃右，乃疆乃 [理] ，乃宣乃亩。		《诗经》__周
267	百工咸 [理] ，监工日号，无悖于时，无或作为淫巧以荡上心。		《逸周书》__春秋战国
268	是月也，命有司修法制，缮囹圄，具桎梏，禁止奸，慎罪邪，务搏执，命 [理] 瞻伤察创，视折审断。		《逸周书》__春秋战国
269	刚强 [理] 直曰武，威强澼德曰武，克定祸乱曰武，刑民克服曰武，夸志多穷曰武。		《逸周书》__春秋战国
270	时疾时徐，灭腥去臊除膻，必以其胜，无失其 [理] 。		《吕氏春秋》__春秋战国
271	衣不务于隅眦之削，冠无觚羸之 [理] ，身服不杂彩，首服不镂刻。		《晏子春秋》__春秋战国
272	有隐于仁贤者，有隐于智 [理] 者，有隐于文艺者，有隐于廉勇者，有隐于忠孝者，有隐于交友者。		《逸周书》__春秋战国
273	自顺而不让，措辞而不遂，此隐于智 [理] 者也。		《逸周书》__春秋战国
274	此三君者，其有所自而得之，不备遵 [理] ，然而後世称之，有功故也。		《吕氏春秋》__春秋战国
275	古者百里而异习，千里而殊俗，故明王修道，(p.221)一民同俗，上爱民为法，下相亲为义，是以天下不相遗，此明王教民之 [理] 也。”		《晏子春秋》__春秋战国
276	大流派是儒家的象数派和义 [理] 派。		《周易》__周
277	用新思想、新学说来阐发易 [理] ，从现代数学、物 [理] 学、生化		《周易》__周
278	以顺性命之 [理] ，尽变化之道也。		《周易》__周
