语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：及
2022/11/6 8:41:48

序号	语句	书名	朝代
60	义纵自河内迁为南阳太守，闻甯成家居南阳， [及] 至关，甯成侧行送迎，然纵气盛，弗为礼。		《汉书》__汉
61	成坐有罪， [及] 孔、暴之属皆奔亡，南阳吏民重足一迹。		《汉书》__汉
62	纵至，掩定襄狱中重罪二百余人， [及] 宾客昆弟私入相视者亦二百余人。		《汉书》__汉
63	 [及] 往，以九月至，令郡具私马五十匹，为驿自河内至长安，部吏如居广平时方略，捕郡中豪猾，相连坐千余家。		《汉书》__汉
64	 [及] 纵死，张汤败后，徙为廷尉。		《汉书》__汉
65	温舒匿其吏华成， [及] 人有变告温舒受员骑钱，它奸利事，罪至族，自杀。		《汉书》__汉
66	其时，两弟 [及] 两婚家亦各自坐它罪而族。		《汉书》__汉
67	所诛灭淮阳甚多， [及] 死，仇家欲烧其尸，妻亡去，归葬。		《汉书》__汉
68	官事办，稍迁至御史 [及] 中丞，使治主父偃 [及] 淮南反狱，所以微文深诋杀者甚众，称为敢决疑。		《汉书》__汉
69	数废数起，为御史 [及] 中丞者几二十岁。		《汉书》__汉
70	于是上始使御史中丞、丞相长史使督之，犹弗能禁，乃使光禄大夫范昆、诸部都尉 [及] 故九卿张德等衣绣衣，持节、虎符，发兵以兴击，斩首大部或至万余级。		《汉书》__汉
71	 [及] 以法诛通行饮食，坐相连郡，甚者数千人。		《汉书》__汉
72	延年素轻霸为人， [及] 比郡为守，褒赏反在己前，心内不服。		《汉书》__汉
73	江湖中多盗贼，以常为江夏太守，捕格江贼 [及] 所诛吏民甚多，坐残贼免。		《汉书》__汉
74	以三辅、太常、郡国公田 [及] 苑可省者振业贫民，訾不满千钱者赋贷种、食。		《汉书》__汉
75	乃二月戊午，地震于陇西郡，毁落太上皇庙殿壁木饰，坏败E56C道县城郭官寺 [及] 民室屋，压杀人众。		《汉书》__汉
76	九月戊子，罢卫思后园 [及] 戾园。		《汉书》__汉
77	秋，使护西域骑都尉甘延寿、副校尉陈汤挢发戊已校尉屯田吏、士 [及] 西域胡兵攻郅支单于。		《汉书》__汉
78	水经特成，故一岁而 [及] 初，六十四 [及] 初而小复。		《汉书》__汉
79	自大梁四岁而 [及] 鹑火，四周四十八岁，凡五 [及] 鹑火，五十二年而陈卒亡。		《汉书》__汉
80	 [及] 宋、卫、陈、郑亦皆外附于楚，亡尊周室之心。		《汉书》__汉
81	定公二年“五月，雉门 [及] 两观灾”。		《汉书》__汉
82	中以至日数，次以次初数，算外，则星所见 [及] 日所在度数也。		《汉书》__汉
83	推至日 [及] 人中次度数，如上法。		《汉书》__汉
84	推朔日 [及] 入月数，如上法。		《汉书》__汉
85	视亲戚贵属在诸侯远正最甚者，忍而诛之，如吾燔辽东高庙乃可；视近臣在国中处旁仄 [及] 贵而不正者，忍而诛之，如吾燔高园殿乃可’云尔。		《汉书》__汉
86	时田分已死，不 [及] 诛。		《汉书》__汉
87	刘向以为，先是上复征用周堪为光禄勋， [及] 堪弟子张猛为太中大夫，石显等复谮毁之，皆出外迁。		《汉书》__汉
88	永始四年四月癸未，长乐宫临华殿 [及] 未央宫东司马门灾。		《汉书》__汉
89	盖工冶铸金铁，金铁冰滞涸坚，不成者众， [及] 为变怪，是为金不从革。		《汉书》__汉
90	雾水暴出，百川逆溢，坏乡邑，溺人民， [及] 淫雨伤稼穑，是为水不润下。		《汉书》__汉
91	元帝永光五年夏 [及] 秋，大水。		《汉书》__汉
92	颍川、汝南、淮阳、庐江雨，坏乡聚民舍， [及] 水流杀人。		《汉书》__汉
93	其伏见蚤晚，邪正存亡，虚实阔狭， [及] 五星所行，合散犯守，陵历斗食，彗孛飞流，日月薄食，晕适背穴，抱珥虹蜺，迅雷风袄，怪云变气：此皆阴阳之精，其本在地，而上发于天者也。		《汉书》__汉
94	车星角，若益众， [及] 不具，亡处车马。		《汉书》__汉
95	北落若微亡，军星动角益稀， [及] 五星犯北落，入军，军起。		《汉书》__汉
96	言郯子据少昊受黄帝，黄帝受炎帝，炎帝受共工，共工受太昊，故先言黄帝，上 [及] 太昊。		《汉书》__汉
97	又曰“祅星，不出三年，其下有军， [及] 失地，若国君丧”。		《汉书》__汉
98	已去复还居之，若居之而角者，若动者，绕环之， [及] 乍前乍后，乍左乍右，殃愈甚。		《汉书》__汉
99	一曰，出蚤为月食，晚为天祅 [及] 彗星，将发于亡道之国。		《汉书》__汉
100	辰星入太白中，五日乃出， [及] 入而上出，破军杀将，客胜；下出，客亡地。		《汉书》__汉
101	出蚤为月食，晚为彗星 [及] 天祅。		《汉书》__汉
102	明日己未冬至，晨星与婺女伏，历建星 [及] 牵牛，至于婺女天鼋之首，故《传》曰：“星在天鼋。”		《汉书》__汉
103	考公，《世家》：即位四年， [及] 炀公熙立。		《汉书》__汉
104	幽公，《世家》：即位十四年， [及] 微公BD51立，。		《汉书》__汉
105	厉公，《世家》：即位三十七年， [及] 献公具立。		《汉书》__汉
106	慎公，《世家》：即位三十年， [及] 武公敖立。		《汉书》__汉
107	隐公，《春秋》：即位十一年， [及] 桓公轨立。		《汉书》__汉
108	愍公，《春秋》：即位二年， [及] 釐公申立。		《汉书》__汉
109	 [及] 秦并吞三晋、燕、代，自河、山以南者中国。		《汉书》__汉
110	《春秋》：昭公即位三十二年， [及] 定公宋立。		《汉书》__汉
111	自周室衰，乱臣贼子师旅数起，刑罚失中，虽其亡乱臣贼子师旅之变，内臣犹不治，四夷犹不服，兵革犹不寝，刑罚犹不错，故二星与月为之失度，三变常见； [及] 有乱臣贼子伏尸流血之兵，大变乃出，甘、石氏见其常然，因以为纪，皆非正行也。		《汉书》__汉
112	 [及] 月必食于望，亦诛盛也。		《汉书》__汉
113	天鼓，有音如雷非雷，音在地而下 [及] 地。		《汉书》__汉
114	所坠 [及] ，望之如火光炎炎中天，其下圜如数顷田处，上锐见则有黄色，千里破军杀将。		《汉书》__汉
115	故过中则疾，君行急之感也；不 [及] 中则迟，君行缓之象也。		《汉书》__汉
116	东北地事，天位也，故《易》曰：“东北丧朋， [及] 《巽》在东南，为风；风，阳中之阴，大臣之象也，其星，轸也。		《汉书》__汉
117	水旱至冲而应， [及] 五星之变，必然之效也。		《汉书》__汉
118	以其直 [及] 日所躔加日时，用名其国。		《汉书》__汉
119	 [及] 黄钟为宫，则太族、姑洗、林钟、南吕皆以正声应，无有忽微，不复与它律为役者，同心一统之义也。		《汉书》__汉
120	山崩 [及] B43D，川塞溪垘；水澹地长，泽竭见象。		《汉书》__汉
121	又荧惑守心， [及] 天市芒角，色赤如鸡血。		《汉书》__汉
122	三代既没，五伯之末，史官丧纪，畴人子弟分散，或在夷狄，故其所记，有《黄帝》、《颛顼》、《夏》、《殷》、《周》 [及] 《鲁历》。		《汉书》__汉
123	乃选治历邓平 [及] 长乐司马可、酒泉候宜君、侍郎尊 [及] 与民间治历者，凡二十余人，方士唐都、巴郡落下闳与焉。		《汉书》__汉
124	其后越相吕嘉杀其王 [及] 太后，汉兵诛之，灭其国。		《汉书》__汉
125	孝昭始元中，汉宦者梁成恢 [及] 燕王候星者吴莫如见蓬星出西方天市东门，行过河鼓，入营室中。		《汉书》__汉
126	寿王 [及] 待诏李信治黄帝《调历》，课皆疏阔，又言黄帝至元凤三年六千余岁。		《汉书》__汉
127	向子歆究其微眇，作《三统历》 [及] 《谱》以说《春秋》，推法密要，故述焉。		《汉书》__汉
128	四年，故大将军霍光夫人显、将军霍禹、范明友、奉车霍山 [及] 诸昆弟宾婚为侍中、诸曹、九卿、郡守皆谋反，咸伏其辜。		《汉书》__汉
129	明年十二月己卯，尉氏男子樊并等谋反，贼杀陈留太守严普 [及] 吏民，出囚徒，取库兵，劫略令丞，自称将军，皆诛死。		《汉书》__汉
130	 [及] 是岁修封，则祠泰一、五帝于明堂上如郊礼。		《汉书》__汉
131	东至海上，考入海 [及] 方士求神者，莫验，然益遣，几遇之。		《汉书》__汉
132	八月丁巳，悉复蠲除之，贺良 [及] 党与皆伏诛流放。		《汉书》__汉
133	旁 [及] 四夷，莫不修之；下至禽兽，豺獭有祭。		《汉书》__汉
134	 [及] 诸名山川用驹者，悉以木寓马代。		《汉书》__汉
135	 [及] 少昊之衰，九黎乱德，民神杂扰，不可放物。		《汉书》__汉
136	诸所兴，如薄忌泰一 [及] 三一、冥羊、马行、赤星，五。		《汉书》__汉
137	又立五龙山仙人祠 [及] 黄帝、天神帝、原水凡四祠于肤施。		《汉书》__汉
138	于是始皇遂东游海上，行礼祠名山川 [及] 八神，求仙人羡门之属。		《汉书》__汉
139	自齐威、宣时，驺子之徒论著终始五德之运， [及] 秦帝而齐人奏之，故始皇采用之。		《汉书》__汉
140	盖尝有到者，诸仙人 [及] 不死之药皆在焉。		《汉书》__汉
141	未至，望之如云； [及] 到，三神山反居水下，水临之。		《汉书》__汉
142	 [及] 秦始皇至海上，则方士争言之。		《汉书》__汉
143	始皇如恐弗 [及] ，使人赍童男女入海求之。		《汉书》__汉
144	 [及] 秦并天下，令祠官所常奉天地、名山、大川、鬼神可得而序也。		《汉书》__汉
145	故雍四畤，春以为岁祠祷，因泮冻，秋涸冻，冬赛祠，五月尝驹， [及] 四中之月月祠，陈宝节来一祠。		《汉书》__汉
146	至如它名山川诸神 [及] 八神之属，上过则祠，去则已。		《汉书》__汉
147	 [及] 高祖祷丰枌榆社，徇沛，为沛公，则祀蚩尤，衅鼓旗。		《汉书》__汉
148	今上帝之祭 [及] 山川诸神当祠者，各以其时礼祠之如故。”		《汉书》__汉
149	高祖十年春，有司清令县常以春二月 [及] 腊祠稷以羊、彘，民里社各自裁以祠。		《汉书》__汉
150	 [及] 齐、淮南国废，令太祝尽以岁时致礼如故。		《汉书》__汉
151	明年，以岁比登，诏有司增雍五畤路车各一乘，驾被具；西畤、畦畤寓车各一乘，寓马四匹，驾被具；河、湫、汉水，玉加各二； [及] 诸祀皆广坛场，圭、币、俎豆以差加之。		《汉书》__汉
152	鲁人公孙臣上书曰：“始秦得水德， [及] 汉受之，推终始传，则汉当土德，土德之应黄龙见。		《汉书》__汉
153	祠所用 [及] 仪亦如雍五畤。		《汉书》__汉
154	 [及] 上即位，则厚礼置祠之内中。		《汉书》__汉
155	匿其年 [及] 所生长。		《汉书》__汉
156	人闻其能使物 [及] 不死，更馈遗之，常余金钱、衣食。		《汉书》__汉
157	于是济北王以为天子且封禅，上书献泰山 [及] 其旁邑，天子以它县偿之。		《汉书》__汉
158	上有所幸李夫人，夫人卒，少翁以方盖夜致夫人 [及] 灶鬼之貌云，天子自帷中望见焉。		《汉书》__汉
159	乃作画云气车， [及] 各以胜日驾车辟恶鬼。		《汉书》__汉
160	 [及] 病，使人问神君，神君言曰：“天子无忧病。		《汉书》__汉
161	天子既诛文成，后悔其方不尽， [及] 见栾大，大说。		《汉书》__汉
162	《周颂》曰：‘自堂徂基，自羊徂牛，鼐鼎 [及] 鼒’，‘不吴不敖，胡考之休。		《汉书》__汉
163	其下四方地，为腏，食群神从者 [及] 北斗云。		《汉书》__汉
164	泰一祝宰则衣紫 [及] 绣，五帝各如其色，日赤，月白。		《汉书》__汉
165	公卿言“皇帝始郊见泰一云阳，有司奉瑄玉嘉牲荐飨，是夜有美光， [及] 昼，黄气上属天。”		《汉书》__汉
166	令太祝领，秋 [及] 腊间祠。		《汉书》__汉
167	益召歌兒，作二十五弦 [及] 空侯瑟自此起。		《汉书》__汉
168	天子既闻公孙卿 [及] 方士之言，黄帝以上封禅皆致怪物与神通，欲放黄帝以接神人蓬莱，高世比德于九皇，而颇采儒术以文之。		《汉书》__汉
169	上既见大迹，未信， [及] 群臣又言老父，则大以为仙人也。		《汉书》__汉
170	宿留海上，与方士传车， [及] 间使求神仙人以千数。		《汉书》__汉
171	上念诸儒 [及] 方士言封禅人殊，不经，难施行。		《汉书》__汉
172	纵远方奇兽飞禽 [及] 白雉诸物，颇以加祠。		《汉书》__汉
173	惠王伐魏，魏尽入西河 [及] 上郡于秦。		《汉书》__汉
174	于是冒顿知其左右可用，从其父单于头曼猎，以鸣镝射头曼，其左右皆随鸣镝而射杀头曼，尽诛其后母与弟 [及] 大臣不听从者。		《汉书》__汉
175	 [及] 冒顿以兵至，大破灭东胡王，虏其民众、畜产。		《汉书》__汉
176	是后，韩信为匈奴将， [及] 赵利、王黄等数背约，侵盗代、雁门、云中。		《汉书》__汉
177	高后大怒，召丞相平 [及] 樊哙、季布等，议斩其使者，发兵而击之。		《汉书》__汉
178	楼兰、乌孙、呼揭 [及] 其旁二十六国皆已为匈奴。		《汉书》__汉
179	汉遗单于书，以尺一牍，辞曰“皇帝敬问匈奴大单于无恙”，所以遗物 [及] 言语云云。		《汉书》__汉
180	中行说令单于以尺二寸牍， [及] 印封皆令广长大，倨骜其辞曰“天地所生、日月所置匈奴大单于，敬问汉皇帝无恙”，所以遗物言语亦云云。		《汉书》__汉
181	上尝体不安， [及] 愈，见马，马多瘦，上大怒：“令以我不复见马邪！”		《汉书》__汉
182	元元万民，下 [及] 鱼鳖，上 [及] 飞鸟，C738行喙息蠕动之类，莫不就安利，避危殆。		《汉书》__汉
183	安醉则裸行内，与后母 [及] 父诸良人、侍御皆乱。		《汉书》__汉
184	数守大将军光，为丁外人求侯， [及] 桀欲妄官禄外人，光执正，皆不听。		《汉书》__汉
185	 [及] 告光罪过，上又疑之，愈亲光而疏桀、安。		《汉书》__汉
186	皇后擅宠有子，帝时体不安，左右 [及] 医皆阿意，言宜禁内，虽宫人使令皆为穷裤，多其带，后宫莫有进者。		《汉书》__汉
187	武帝末，巫蛊事起，卫太子 [及] 良娣、史皇孙皆遭害。		《汉书》__汉
188	而贞君 [及] 恭已死，恭三子皆以旧恩封。		《汉书》__汉
189	长子高为乐陵侯，曾为将陵侯，玄为平台侯， [及] 高子丹以功德封武阳侯，侯者凡四人。		《汉书》__汉
190	匈奴右贤王怨汉夺之河南地而筑朔方，数寇盗边， [及] 入河南，侵扰朔方，杀略吏民甚众。		《汉书》__汉
191	以《尚书》禋六宗、望山川、遍群神之义，紫坛有文章、采镂、黼黻之饰 [及] 玉、女乐，石坛、仙人祠，瘗鸾路、骍驹、寓龙马，不能得其象于古。		《汉书》__汉
192	汉使博望侯 [及] 李将军广出右北平，击匈奴左贤王。		《汉书》__汉
193	汉兴之初，仪制未 [及] 定，即且因秦故祠，复立北畤。		《汉书》__汉
194	合骑侯后票骑将军期， [及] 博望侯皆当死，赎为庶人。		《汉书》__汉
195	贾长妻贞 [及] 从者师遂辞：“往二十岁，太子舍人侯明从长安来求歌舞者，请翁须等五人。		《汉书》__汉
196	 [及] 广望三老更始、刘仲卿妻其等四十五人辞，皆验。		《汉书》__汉
197	 [及] 北畤，未定时所立，不宜复修。”		《汉书》__汉
198	 [及] 陈宝祠，由是皆罢。		《汉书》__汉
199	明年，上始祀南郊，赦奉郊之县 [及] 中都官耐罪囚徒。		《汉书》__汉
200	是岁，衡、谭复条奏：“长安厨官、县官给祠，郡国候神方士使者所祠，凡六百八十三所，其二百八所应礼 [及] 疑无明文，可奉祠如故。		《汉书》__汉
201	又罢高祖所立梁、晋、秦、荆巫、九天、南山、秦中之属， [及] 孝文渭阳、孝武薄忌泰一、三一、黄帝、冥羊、马行、泰一、皋山山君、武夷、夏后启母石、万里沙、八神、延年之属， [及] 孝宣参山、蓬山、之罘、成山、莱山、四时、蚩尤、劳谷、五床、仙人、玉女、径路、黄帝、天神、原水之属，皆罢。		《汉书》__汉
202	时掖庭令张贺，本卫太子家吏， [及] 太子败，贺坐下刑，以旧恩养视皇曾孙甚厚。		《汉书》__汉
203	 [及] 曾孙壮大，贺欲以女孙妻之。		《汉书》__汉
204	且甘泉、汾阴 [及] 雍五畤始立，皆有神祇感应，然后营之，非苟而已也。		《汉书》__汉
205	 [及] 陈宝祠，自秦文公至今七百余岁矣，汉兴世世常来，光赤黄，长四五丈，直祠而息，音声砰隐，野鸡皆雊。		《汉书》__汉
206	 [及] 汉宗庙之礼，不得擅议，皆祖宗之君与贤臣所共定。		《汉书》__汉
207	《易大传》曰：‘诬神者殃 [及] 三世。		《汉书》__汉
208	其复甘泉泰畤、汾阴后土如故， [及] 雍五畤、陈宝祠在陈仓者。”		《汉书》__汉
209	又复长安、雍 [及] 郡国祠著明者且半。		《汉书》__汉
210	诸背仁义之正道，不遵之法言，而盛称奇怪鬼神，广崇祭祀之方，求报无福之祠， [及] 言世有仙人，服食不终之药，遥兴轻举，登遐倒景，览观县圃，浮游蓬莱，耕耘五德，朝种暮获，与山石无极，黄冶变化，坚冰淖溺，化色五仓之术者，皆奸人惑众，挟左道，怀诈伪，以欺罔世主。		《汉书》__汉
211	 [及] 霍后立，亦修许后故事。		《汉书》__汉
212	言如此则逆尊卑之序，乱阴阳之统，而害 [及] 王者，其国极危。		《汉书》__汉
213	孝成皇帝时，谏臣多言燕出之害， [及] 女宠专爱，耽于酒色，损德伤年，其言甚切，然终不怨怒也。		《汉书》__汉
214	贤家有宾婚 [及] 见亲，诸官并共，赐 [及] 仓头奴婢，人十万钱。		《汉书》__汉
215	暨，不 [及] 也。		《尔雅》__汉
216	令成帝母王太后下丞相、御史，益封贤二千户， [及] 赐孔乡侯、汝昌侯、阳新侯国。		《汉书》__汉
217	嘉封还诏书，因奏封事谏上 [及] 太后曰：“臣闻爵禄土地，天之有也。		《汉书》__汉
218	臣骄侵罔，阴阳失节，气感相动，害 [及] 身体。		《汉书》__汉
219	初，廷尉梁相与丞相长史、御史中丞 [及] 五二千石杂治东平王云狱，时冬月未尽二旬，而相心疑云冤，狱有饰辞，奏欲传之长安，更下公卿复治。		《汉书》__汉
220	 [及] 单于死，卫律等与颛渠阏氏谋，匿单于死，诈矫单于令，与贵人饮盟，更立子左谷蠡王为壶衍E96F单于。		《汉书》__汉
221	卫律在时，常言和亲之利，匈奴不信， [及] 死后，兵数困，国益贫。		《汉书》__汉
222	前大行尸柩在堂，而官爵臣等以 [及] 亲属，赫然皆贵宠。		《汉书》__汉
223	 [及] 校尉常惠使护发兵乌孙西域，昆弥自将翕侯以下五万余骑从西方入，与五将军兵凡二十余万众。		《汉书》__汉
224	高昌侯董宏上书言：“秦庄襄王母本夏氏，而为华阳夫人所子， [及] 即位后，俱称太后。		《汉书》__汉
225	蒲类将军兵当与乌孙合击匈奴蒲类泽，乌孙先期至而去，汉兵不与相 [及] 。		《汉书》__汉
226	校尉常惠与乌孙兵至右谷蠡庭，获单于父行 [及] 嫂、居次、名王、犁B028都尉、千长、将以下三万九千余级，虏马、牛、羊、驴、骡、橐驼七十余万。		《汉书》__汉
227	然匈奴民众死伤而去者， [及] 畜产远移死亡不可胜数。		《汉书》__汉
228	发愤懑，奏封事，不 [及] 深思远虑，使主簿书，漏泄之过不在丹。		《汉书》__汉
229	其明年，西域城郭共击匈奴，取车师国，得其王 [及] 人众而去。		《汉书》__汉
230	 [及] 君奏封事，传于道路，布闻朝市，言事者以为大臣不忠，辜陷重辟，获虚采名，谤讥匈匈，流于四方。		《汉书》__汉
231	丹既免数月，上用硃博议，尊傅太后为皇太太后，丁后为帝太后，与太皇太后 [及] 皇太后同尊，又为共皇立庙京师，仪如孝元皇帝。		《汉书》__汉
232	 [及] 至孝宣，由仄陋而登至尊，兴于闾阎，知民事之艰难。		《汉书》__汉
233	 [及] 拜刺史守相，辄亲见问，观其所由，退而考察所行以质其言，有名实不相应，必知其所以然。		《汉书》__汉
234	 [及] 成帝立，复以元舅阳平侯王凤为大司马、大将军，与嘉并。		《汉书》__汉
235	皇太后 [及] 帝诸舅忧上无继嗣，时又数有灾异，刘向、谷永等皆陈其咎在于后宫。		《汉书》__汉
236	皇后 [及] 上疏曰：		《汉书》__汉
237	乃壬寅日大长秋受诏：“椒房仪法，御服舆驾，所发诸官署， [及] 所造作，遗赐外家群臣妾，皆如竟宁以前故事。”		《汉书》__汉
238	未 [及] 征用，会病卒官。		《汉书》__汉
239	今但损车驾， [及] 毋若未央官有所发，遗赐衣服如故事，则可矣。		《汉书》__汉
240	迨， [及] 也。		《尔雅》__汉
241	然后为条教，置父老师师伍长，班行之于民间，劝以为善防奸之意， [及] 务耕桑，节用殖财，种树畜养，去食谷马。		《汉书》__汉
242	或问其故，霸曰：“数易长吏，送故迎新之费 [及] 奸吏缘绝簿书盗财物，公私费耗甚多，皆当出于民，所易新吏又未必贤，或不如其故，徒相益为乱。		《汉书》__汉
243	言王者处民上，如鸟之处巢也，不顾恤百姓，百姓畔而去之，若鸟之自焚也，虽先快意说笑，其后必号而无 [及] 也。		《汉书》__汉
244	三月癸未，大风自西摇祖宗寝庙，扬裂帷席，折拔树木，顿僵车辇，毁坏槛屋，灾 [及] 宗庙，足为寒心！		《汉书》__汉
245	而颍川孝弟有行义民、三老、力田，皆以差赐爵 [及] 帛。		《汉书》__汉
246	于戊己，亏君体，著绝世于皇极，显祸败 [及] 京都。		《汉书》__汉
247	霸材长于治民， [及] 为丞相，总纲纪号令，风采不 [及] 丙、魏、于定国，功名损于治郡。		《汉书》__汉
248	即饬椒房 [及] 掖庭耳。		《汉书》__汉
