语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：请
2022/11/6 8:44:22

序号	语句	书名	朝代
54	淮安府见面先谈了几句官话，便问∶“吾兄，你 [请] 定了幕中的朋友了没有？”		《儿女英雄》__清
55	那前任 [请] 的朋友钱公就狠妥当，你就 [请] 他蝉联下去罢。”		《儿女英雄》__清
56	弄生笑道：“你 [请] 我一 [请] ，我就同你去访他出来。”		《风流悟》__清
57	孟瑚道：“ [请] 到不难，你如何便访得他出。”		《风流悟》__清
58	孟瑚笑道：“当真要 [请] ， [请] 了要寻还我的，不要骗来吃了。”		《风流悟》__清
59	孟瑚道：“我今日走得倦了，一事两勿当，就在酒店中 [请] 你。”		《风流悟》__清
60	安太太急急的 [请] 医调治，好容易出了汁，寒热往来，又转了疟疾；疟疾才止，又得了秋后痢疾。		《儿女英雄》__清
61	孟瑚道：“ [请] 便 [请] 了你，且说如何寻法？”		《风流悟》__清
62	从次日起，便去拜房师，拜座师，认前辈，会同年，会同门，公 [请] 老师，赴老师 [请] ，刻齿录，刻朱卷。		《儿女英雄》__清
63	只见上面的出语写的是∶“ [请] 旨革职拿问， 带罪赔修，俟该参员果否能于限内照数赔缴，如式修齐， 再行奏闻 [请] 旨。		《儿女英雄》__清
64	辞别同寅，北上 [请] 训，都不必细述。		《官场现形》__清
65	公子看了职名，即刻叫 [请] 。		《儿女英雄》__清
66	下游原有一个总办，他也找岔子递禀帖， [请] 河台另调别处。		《官场现形》__清
67	正说话间， 那张进宝从庙里回来， 进门先给舅太太 [请] 了安。		《儿女英雄》__清
68	过了几日，一日对家人道：“你去 [请] 许相公来闲话闲话。”		《风流悟》__清
69	不日到了淮安，正遇河台寿期将近，预先摆酒唱戏，公 [请] 那些个河员。		《儿女英雄》__清
70	那师爷道∶“承东家不弃， [请] 晚生在这衙门帮办公事，可不敢不倾心吐胆的奉告∶我们这些河工衙门，这‘据实’两个字是用不着、行不去的哪。		《儿女英雄》__清
71	东家是位高明不过的， [请] 想想，可是‘据实’两个字行得去？”		《儿女英雄》__清
72	我这里不妨先下札子，叫他 [请] 两天假就是了。”		《官场现形》__清
73	 [请] 先生教儿子读书，俱进了学；媳妇俱攀读书人家，至今温饱如初，诗礼传家。		《风流悟》__清
74	当天晚上，王二调便 [请] 了周老爷来，说了自己的意思，要陶子翁随便补偿他们，多少不准争论。		《官场现形》__清
75	一面完工，一面通报上去，禀 [请] 派员查收。		《儿女英雄》__清
76	并且还有一句话 [请] 老爷的示下。”		《儿女英雄》__清
77	当下陶子尧气愤愤的，就要人去 [请] 王道台那边的周老爷过来，一同商议，因为周老爷中午已经来过，说山东的银子已到，是汇在王道台手里的。		《官场现形》__清
78	不想前几天他这位老太太死了，我合父亲商量∶等他事情完了，这正好 [请] 他到家，我们作个长远姐妹，将来就在此地给他找个好好的人家，又可当亲戚走着，岂不好昵！		《儿女英雄》__清
79	被人家夺了去，这一气真非同小可，简直气出臌胀病来；便 [请] 了五天假，坐在公馆里，生气		《官场现形》__清
80	定要交还上头， [请] 他另委别人。”		《官场现形》__清
81	大人只是怕担这个沉重，其实卑职倒有一条主意，大人上院禀 [请] 一个		《官场现形》__清
82	只见班部丛中闪出四位金冠朱黻的天官，各各手捧文册一卷，上殿奏道∶“今日正有人间儿女英雄一桩公案该当发落， [请] 旨定夺。”		《儿女英雄》__清
83	那妙能不过随口而 [请] ，谁知他竟走进来，只得同到佛堂前坐了，斟杯便茶吃了。		《风流悟》__清
84	那两个尼姑见他眼泪汪汪，只管不肯去，天又黑了，只得道：“既如此，有便夜粥在此， [请] 碗去。”		《风流悟》__清
85	其时抚台 [请] 病假，各事都由藩司代拆代行，接到这个电报，便打一个回电给陶子尧，说他不肯退机器，不会办事，着实将他申饬两句，一定要退掉机器。		《官场现形》__清
86	私自送杯茶来道：“相公 [请] 茶。		《风流悟》__清
87	王道台无奈，只得又拿片子前去 [请] 他商议此事。		《官场现形》__清
88	说罢，又站起来 [请] 了一个安，说了声“大人栽培”。		《官场现形》__清
89	同洋行说过几次，说不明白，只好 [请] 讼师同他打官司。		《官场现形》__清
90	现在既然山东来电一定要退，只好 [请] 讼师同他打官司。		《官场现形》__清
91	说犹未了，只见妙能走来道：“相公 [请] 睡罢，师弟，我们去佛前做工课。”		《风流悟》__清
92	陶子尧连称“妙计”，魏翩仞又道∶“只是一件，这外国律师你是一定要 [请] 一位的。”		《官场现形》__清
93	奈徐国公家 [请] 我，去迟了些，被他百般凌辱，因此一口气同师兄落发修行，今已六七年了。		《风流悟》__清
94	你先拿五百银子出来，我 [请] 个朋友替你包办下来。”		《官场现形》__清
95	魏翩仞道∶“这回 [请] 讼师不过面子帐，用不着他替你着力。		《官场现形》__清
96	陶子尧道∶“如此，就 [请] 你费心罢。”		《官场现形》__清
97	’叫奴才快 [请] 老爷合奴才大爷到他家献茶。		《儿女英雄》__清
98	陶子尧说他没有熟人，无处去 [请] 。		《官场现形》__清
99	既这样，就 [请] 老爷、大爷赏他家个脸，过去坐坐。”		《儿女英雄》__清
100	王道台无奈，只好又 [请] 陶子尧来当面扯清。		《官场现形》__清
101	等到陶子尧去后，仇五科果然把此事始末根由，又编上许多假话，告诉了本行洋东， [请] 洋东打个电报给本同总督， [请] 他照会山东巡抚。		《官场现形》__清
102	仇五科也说∶“这事须得 [请] 洋东即刻打个电报到山东，托他们的总督向山东抚台说话。		《官场现形》__清
103	其时山东抚院正由藩司代理，陶子尧先前禀 [请] 添款项的来电，就是他代拆代行的。		《官场现形》__清
104	随即又说∶“职道的意思，就 [请] 大人打个电报给王道台，叫他就近把这件事弄好。		《官场现形》__清
105	便道∶“这注银子是上头叫兄弟付的，既然老哥没有，须得给兄弟一个凭据，我也好回复上头， [请] 上头汇款下来。”		《官场现形》__清
106	此地也不好久坐，这条街上有几座店口，奴才找处干净的 [请] 老爷歇息，竟等褚一官回来，奴才把他暗暗的约出来，老爷见了他，先问他个端的。		《儿女英雄》__清
107	他既不到同庆里，新嫂嫂也不叫人前来相 [请] 。		《官场现形》__清
108	太太还没及答话，公子正在那里检点那些考具的东西，听见老爷的话便过来规规矩矩、漫条斯理的说道∶“这话还得 [请] 父亲斟酌。		《儿女英雄》__清
109	告诉他说，无非是叙述土匪如何猖獗，员弁如何尽职，理应 [请] 旨奖励等语，并随手把胡统领开来的单子也交给了戴大理。		《官场现形》__清
110	又有几家亲友子弟，因他的学问高深，都送文章 [请] 他批评改正，一天却也没些空闲。		《儿女英雄》__清
111	我们有个施主人家，要 [请] 一位先生，只有两个学生子，束修肯出四十两，分外还有节仪盘盒相送。		《风流悟》__清
112	只见妙能进去不多时，即出来叫童子搬了书箱进去，就将一包船钱打发了去，然后来 [请] 张同人进去。		《风流悟》__清
113	只见妙能道：“ [请] 坐了，待我进去， [请] 主人出来。”		《风流悟》__清
114	进去了一回，妙能出来笑道：“先生 [请] 宽坐，主人就出来了。”		《风流悟》__清
115	妙有笑道：“师兄荐你与我，我出束修 [请] 你，我是主人，怎么不来接见先生。”		《风流悟》__清
116	隔了数日，又 [请] 他到馆了，因此琬娘再不觉着。		《风流悟》__清
117	怎生公然说‘我翁即而翁，而欲烹而翁， [请] 分我一杯羹’？		《儿女英雄》__清
118	大人就给他一角公事，或者 [请] 		《官场现形》__清
119	要知这部书传的是班甚么人，这班人作的是桩甚么事，怎的个人情天理，又怎的个儿女英雄，这回书才得是全部的一个楔子，但 [请] 参观，便见分晓。		《儿女英雄》__清
120	想了半天，没有一个人可以办得此事，只得仍把周老爷 [请] 来，同他商量。		《官场现形》__清
121	于是择个吉日，琬娘随即唤两个家人，到庵里去 [请] 。		《风流悟》__清
122	胡统领道∶“兄弟回头就要禀 [请] 中丞结结实		《官场现形》__清
123	丞，禀 [请] 几个得力随员一同前去；头一个就把周某人名字开上。		《官场现形》__清
124	说完之后，又告诉他∶“老哥的衔名已经禀 [请] 中丞随折奏奖。”		《官场现形》__清
125	他说家里的事情摘不开， 不得来，  [请] 你老亲自去，今儿就在他家住，他在家老等。”		《儿女英雄》__清
126	走进官厅，手本刚才上去，里头已叫“ [请] 见”。		《官场现形》__清
127	便是你 [请] 的那褚家夫妇，我也晓得些消息，大约也绝不得来，你不必妄等。		《儿女英雄》__清
128	说着，叫了店家拉过那驴儿骑上，说了声∶“公子保重， [请] 了！”		《儿女英雄》__清
129	老爷已回本船，胡统领又叫人把他 [请] 了过来，告诉他刚才曹二爷的话。		《官场现形》__清
130	 [请] 娘子快出来受了，还要送别家去。”		《风流悟》__清
131	这多时，想是有些甜头，思毋要 [请] 人哩。”		《风流悟》__清
132	心里正在为难，只听得那女子反客为主， 让着说道∶ “尊客， [请] 屋里坐。”		《儿女英雄》__清
133	得了这此大利息，蹄踵儿，不但得了几只儿， [请] 我一个鲭鱼，又要我自己拿来，你做人的忒悭吝。”		《风流悟》__清
134	这个……还 [请] 原谅。”		《儿女英雄》__清
135	专怪蔡拐子这个油嘴，得了这桩大财，香蹄子也不值得买一只来， [请] 我一顿面，又要我取的鱼，我如今转去向他床里，取了他所藏的银子。		《风流悟》__清
136	看官 [请] 听。		《红楼梦(上)》__清
137	却说甄士隐俱听得明白，遂不禁上前施礼，笑问道：“二位仙师 [请] 了。”		《红楼梦(上)》__清
138	贾兄来得正好， [请] 入小斋，彼此俱可消此永昼。”		《红楼梦(上)》__清
139	士隐慌忙起身谢道：“恕诓驾之罪，且 [请] 略坐，弟即来奉陪。”		《红楼梦(上)》__清
140	这里不洁净，一位罢咧， [请] 到禅堂里歇罢 。		《儿女英雄》__清
141	因使人过去 [请] 时，那家人回来说：“和尚说，贾爷今日五鼓已进京去了，也曾留下话与和尚转达老爷，说：‘读书人不在黄道黑道，总以事理为要，不及面辞了。		《红楼梦(上)》__清
142	你要哑默悄静的过去，我也不耐烦去 [请] 你来了。		《儿女英雄》__清
143	看看一月，士隐已先得病，夫人封氏也因思女构疾，日日 [请] 医问卦。		《红楼梦(上)》__清
144	和尚随后把自己的酒也斟上，端着盅儿让公子，说∶“施主， [请] ！”		《儿女英雄》__清
145	道人笑道：“你就 [请] 解。”		《红楼梦(上)》__清
146	华忠便将店主人 [请] 来，合他说找人送公子到茌平的话。		《儿女英雄》__清
147	莫拿我道：“ [请] 尊便。”		《风流悟》__清
148	却说封肃听见公差传唤，忙出来陪笑启问，那些人只嚷：“快 [请] 出甄爷来。”		《红楼梦(上)》__清
149	又说∶“你把这信当面交给那姓褚的， [请] 他务必快来。		《儿女英雄》__清
150	如果他不在家，你见见他的娘子，只说他们亲戚姓华的说的， [请] 他的娘子来。”		《儿女英雄》__清
151	偶遇两个旧友认得新盐政，知他正要 [请] 一西席教训女儿，遂将雨村荐进衙门去。		《红楼梦(上)》__清
152	偏生的华忠又途中患病，还幸喜得就近面里之外住着他一个妹丈褚一官，只得写信求那褚一官设法伴送公子，就 [请] 公子先到茌平相候。		《儿女英雄》__清
153	又见一个丫环道：“ [请] 娘娘洗浴。”		《风流悟》__清
154	次日，张进宝便把外间的事情分拨已定， [请] 公子在那借约上画了押，把银子兑回来。		《儿女英雄》__清
155	莫拿我见驿丞，送个出格的见面钱，驿丞欢喜得了不的，见日日买酒肉 [请] 众囚徒，众人无不喜他。		《风流悟》__清
156	王兵备道：“且 [请] 到书房里坐了细谈。”		《风流悟》__清
157	彼时贾政已看了妹丈之书，即忙 [请] 入相会。		《红楼梦(上)》__清
158	贾母又叫：“ [请] 姑娘们。		《红楼梦(上)》__清
159	不过叙些黛玉之母如何得病，如何 [请] 医服药，如何送死发丧。		《红楼梦(上)》__清
160	邢夫人让黛玉坐了，一面令人到外书房中 [请] 贾赦。		《红楼梦(上)》__清
161	茶未吃了，只见一个穿红绫袄青绸掐牙背心的一个丫鬟走来笑道：“太太说： [请] 林姑娘到那边坐罢。”		《红楼梦(上)》__清
162	这些少年男子，晓得的俱来挨挤女人，还中了，即着丫环 [请] 去。		《风流悟》__清
163	选中了，依然又 [请] 去。		《风流悟》__清
164	其时大总裁即着丫环 [请] 进到各尼姑房里，状元会状元，榜眼会榜眼，依次先会过，然后归家行聘成婚。		《风流悟》__清
165	只见这宝玉向贾母 [请] 了安，贾母便命：“去见你娘来。”		《红楼梦(上)》__清
166	当夜吉光备个夜饭 [请] 他三个，因问连城向来些家常，并讲些闲话。		《风流悟》__清
167	三人正急得没法，只见下边角门开处，走出一个丫环来道：“娘娘 [请] 三位相公说话。”		《风流悟》__清
168	适才见三位郎君风流俊雅，却又从未曾见，惟恐失了，所以先送一个贽儿，又着丫环相 [请] 一会，以为来年社中鼎甲之地。”		《风流悟》__清
169	静芳笑道：“男子家不必是这等说， [请] 到楼下粗点。”		《风流悟》__清
170	只见 [请] 到楼下，绣帘珠箔，金鼎牙床，又是一番光景。		《风流悟》__清
171	今日得了三位，特 [请] 他们来，大家赏鉴一赏鉴。”		《风流悟》__清
172	于是三女 [请] 三人到采珠楼上去，安排美馔，斟着香醪，论技谈心，猜拳行令。		《风流悟》__清
173	只见人丛里三个丫环，持了三把金扇，送与三人道：“相公 [请] 进去。”		《风流悟》__清
174	东海缺少白玉床，龙王来 [请] 金陵王。		《红楼梦(上)》__清
175	那知王畹香、韩连城、吴澹仙，三个在众人中直绽出来，那些妓女定晴一看，忙着丫环来 [请] 。		《风流悟》__清
176	三人道：“既如此， [请] 个题目。”		《风流悟》__清
177	门子道：“小人已想了个很好的主意在此：老爷明日坐堂，只管虚张声势，动文书发签拿人，凶犯自然是拿不来的，原告固是不依，只用将薛家族人及奴仆人等拿几个来拷问，小的在暗中调停，令他们报个‘暴病身亡’，合族中及地方上共递一张保呈，老爷只说善能扶鸾 [请] 仙，堂上设了乩坛，令军民人等只管来看。		《红楼梦(上)》__清
178	莲生道：“如今 [请] 到楼下坐。”		《风流悟》__清
179	贾政便使人进来对王夫人说：“姨太太已有了年纪，外甥年轻，不知庶务，在外住着恐又要生事：咱们东南角上梨香院，那一所房十来间白空闲着，叫人 [请] 了姨太太和姐儿哥儿住了甚好。”		《红楼梦(上)》__清
180	然后先 [请] 王畹香，到情仙面前，两个各施了礼。		《风流悟》__清
181	王夫人原要留住，贾母也就遣人来说：“ [请] 姨太太就在这里住下，大家亲密些。”		《红楼梦(上)》__清
182	因东边宁府花园内梅花盛开，贾珍之妻尤氏乃治酒具， [请] 贾母、邢夫人、王夫人等赏花，是日先带了贾蓉夫妻二人来面 [请] 。		《红楼梦(上)》__清
183	因向宝玉的奶娘丫鬟等道：“嬷嬷、姐姐们， [请] 宝二叔跟我这里来。”		《红楼梦(上)》__清
184	一日，子佳的母亲，见儿子自做了亲，见了妻子如同陌路，终日往书房里去睡，全无缱绻之情，便道：“我劝他不转，待我 [请] 侄儿商量，劝他进房。”		《风流悟》__清
185	见姑娘 [请] 他，便走到山家来。		《风流悟》__清
186	看他准日这样，我老身也没法，我如今 [请] 你来劝他一劝，或者听你也可不知。”		《风流悟》__清
187	心伯道：“姑娘 [请] 我来与你闲话。”		《风流悟》__清
188	于是子佳的母亲，果然去 [请] 和合纸来斋了，将福物留心伯吃，两个说些闲话，心伯道：“我送你进房，我今夜要住在你书房里了。”		《风流悟》__清
189	只见西子对杨贵妃道：“元稹原是做风流才子，他不过亦是少年习气，如今悔过，我两人何妨 [请] 崔家小姐出来，面劝一番，待他两人速好。”		《风流悟》__清
190	即唤了丫环道：“去琼花宫 [请] 崔家小姐过来。”		《风流悟》__清
191	那婆婆连忙走来，见他一丝半气，慌了道：“快去书房里，报与相公得知， [请] 他来看看。”		《风流悟》__清
192	子佳即扶起真娘来，就觉亲熟，唤小厮即 [请] 桓心伯来，竟述夜来所梦，并西子、贵妃冤事。		《风流悟》__清
193	天明了，遂爬起来，写个 [请] 酒帖儿，又将花笺写着几行。		《风流悟》__清
194	忽见长班禀道：“李老爷今日 [请] 两位老爷赏花，且有书在此，一定要去的。”		《风流悟》__清
195	烦那位太爷替我 [请] 他出来。”		《红楼梦(上)》__清
196	 [请] 家里坐。”		《红楼梦(上)》__清
197	刘老老便说：“原是特来瞧瞧嫂子；二则也 [请]  [请] 姑太太的安。		《红楼梦(上)》__清
198	山左玉见王如此有礼，即 [请] 上船，与他相见道：“贵国若不失来王之礼，及时贡献，我当力奏封汝，使汝国永安，长享富贵。”		《风流悟》__清
199	于是国王回国，即设宴相 [请] 山左玉同兵部杨云、总兵徐健，三人同去赴宴。		《风流悟》__清
200	平儿和周瑞家的忙起身说：“老老只管坐着，等是时候儿我们来 [请] 你。”		《红楼梦(上)》__清
201	凤姐也不接茶，也不抬头，只管拨那灰，慢慢的道：“怎么还不 [请] 进来？”		《红楼梦(上)》__清
202	那贾蓉 [请] 了安，笑回道：“我父亲打发来求婶子，上回老舅太太给婶子的那架玻璃炕屏，明儿 [请] 个要紧的客，略摆一摆就送来。”		《红楼梦(上)》__清
203	外面几个人接声说：“ [请] 蓉大爷回来呢！”		《红楼梦(上)》__清
204	碰巧现任这位芜湖道是个老古板，因为张军门从前很有点名声，因此于这位张大少爷来拜时，立刻 [请] 见，而且第三天就来回拜。		《官场现形》__清
205	且说这里芜湖道过了两天果然因为别事晋省，带着替张军门 [请] 恤典，替张国柱谋差使。		《官场现形》__清
206	如今替老人家 [请] 恤典，数目太大了，不得不在这房子上生法。”		《官场现形》__清
207	也该趁早 [请] 个大夫认真医治医治。		《红楼梦(上)》__清
208	张国柱把皮包接过来，一手开皮包，一手往里一摸，早摸出一张纸来，嘴里说道∶“今天趁诸位老伯都在这里，小侄有件东西，要 [请] 诸位过一过目。”		《官场现形》__清
209	也不知 [请] 了多少大夫，吃了多少药，花了多少钱，总不见一点效验儿。		《红楼梦(上)》__清
210	后来还亏了一个和尚，专治无名的病症，因 [请] 他看了。		《红楼梦(上)》__清
211	当天芜湖道就留他吃饭，说是∶“今天因为开办学堂， [请] 了几位绅董吃晚饭，带着议事，就屈世兄作陪。”		《官场现形》__清
212	但是门生还有一件事，老人家总算是替皇家出过力的人，小侄意思，想仗老师大力，求求上头，能够专折替先君 [请] 个恩典，或照军营积劳病故例，从优赐恤。”		《官场现形》__清
213	再说张国柱回到家里，只说是芜湖道的意思，要上禀帖托上头替老人家 [请] 恤典。		《官场现形》__清
214	张国柱把皮包接过来，一手开皮包，一手往里一摸，早摸出一张纸来，嘴里说道∶“今天趁诸位老伯都在这里，小侄有件东西，要 [请] 诸位过一过目。”		《官场现形》__清
215	当天芜湖道就留他吃饭，说是∶“今天因为开办学堂， [请] 了几位绅董吃晚饭，带着议事，就屈世兄作陪。”		《官场现形》__清
216	但是门生还有一件事，老人家总算是替皇家出过力的人，小侄意思，想仗老师大力，求求上头，能够专折替先君 [请] 个恩典，或照军营积劳病故例，从优赐恤。”		《官场现形》__清
217	我等烦了，自己先到了老太太跟前 [请] 了安了，这会子 [请] 太太的安去。		《红楼梦(上)》__清
218	碰巧现任这位芜湖道是个老古板，因为张军门从前很有点名声，因此于这位张大少爷来拜时，立刻 [请] 见，而且第三天就来回拜。		《官场现形》__清
219	有日家里正为张军门过世整整三足年，特地 [请] 了一班和尚在厅里拜忏。		《官场现形》__清
220	凤姐道：“今日珍大嫂子来 [请] 我明日去逛逛，明日有什么事没有？”		《红楼梦(上)》__清
221	每常他来 [请] ，有我们，你自然不便；他不 [请] 我们单 [请] 你，可知是他的诚心叫你散荡散荡。		《红楼梦(上)》__清
222	凤姐便说：“你们 [请] 我来作什么？		《红楼梦(上)》__清
223	尤氏道：“今儿出城 [请] 老爷的安去了。”		《红楼梦(上)》__清
224	再说张国柱回到家里，只说是芜湖道的意思，要上禀帖托上头替老人家 [请] 恤典。		《官场现形》__清
225	如今替老人家 [请] 恤典，数目太大了，不得不在这房子上生法。”		《官场现形》__清
226	且说这里芜湖道过了两天果然因为别事晋省，带着替张军门 [请] 恤典，替张国柱谋差使。		《官场现形》__清
227	想来想去，无人可派，只得把他的堂舅爷黄二麻子 [请] 了来， [请] 他进京去走一遭。		《官场现形》__清
228	此时儿子已经到任，接到了老太爷的信，马上回信给老人家，劝老人家告病，或是 [请] 几个月的病假，到山东衙门里盘桓此时。		《官场现形》__清
229	等到经手的事情完了， [请] 咨进京引见。		《官场现形》__清
230	甄阁学道∶“我 [请] 病假，上头已经批准，本来一无顾恋，马上可以动得身的。		《官场现形》__清
231	甄阁学看了信，晓得派来的是儿子的堂舅爷，彼此是亲戚，便马上叫“ [请] 见”。		《官场现形》__清
232	这是张道台有禀贴在此，禀 [请] 你去帮忙，好生干!”		《官场现形》__清
233	黄二麻子这年正在山东滩县当征收，看了辕门抄写，知妹丈得了河工差使，便在东家跟前 [请] 了假，上省找他妹丈。		《官场现形》__清
234	他在厅柱上绑着， [请] 想，怎的会咕咚一声倒了呢？		《儿女英雄》__清
235	因陪笑道∶“亲家爹，你老人家听我说∶“要是我平白的认得这等一个寻常人，我断不肯 [请] 他进来，只因他是个主儿。		《儿女英雄》__清
236	和尚巴不得这一声，立刻丢下徐大军机，自己去 [请] 。		《官场现形》__清
237	不是我说句分斤掰两的话咧，舅爷有甚么高亲贵友，该 [请] 到他华府上去，偏要趁这个当儿热闹我，是个甚么讲究？”		《儿女英雄》__清
238	和尚连忙凑热闹，说道∶“亏得 [请] 他进来。		《官场现形》__清
239	如果他没吃饭，就 [请] 他一块儿吃素斋，我们的礼节总也尽到的了。”		《官场现形》__清
240	徐大军机道∶“你既然说得他如此好，为什么不 [请] 他来会会呢?		《官场现形》__清
