语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：文
2022/11/4 22:17:37

序号	语句	书名	朝代
28	世高道：“在下姑苏人，姓 [文] 。		《风流悟》__清
29	忽然不知不觉，梦到城隍庙里，一心牵挂着秀英小姐，便就跪在城隍面前，祷告道：“不知 [文] 世高，与刘秀英有婚姻之缘否？”		《风流悟》__清
30	城隍看了，便就朱笔写下四句，与 [文] 世高，接得在手，仔细一看，上道：		《风流悟》__清
31	 [文] 世高正在详审之际，旁边判官高声一喝，飒然惊觉，乃是南柯一梦。		《风流悟》__清
32	那施十娘正在那里整理花粉，抬起头来见 [文] 世高在面前，便道：“相公，今日有什么事又来？”		《风流悟》__清
33	 [文] 世高道：“有件事央说老娘。”		《风流悟》__清
34	 [文] 世高便去袖中取出银子来，塞在施十娘袖中道：“在下并不曾有妻室，要老娘做个媒人。”		《风流悟》__清
35	 [文] 世高道：“就是老娘昨日说的刘秀英小姐。”		《风流悟》__清
36	便去袖中摸出那两锭银子来，送还 [文] 世高。		《风流悟》__清
37	 [文] 世高道：“我正要托你做事，如何敢说谎？		《风流悟》__清
38	 [文] 世高点首道：“自然晓得。”		《风流悟》__清
39	却说这刘小姐，自见 [文] 世高之后，好生放他不下。		《风流悟》__清
40	施十娘知窍，便说道：“那少年郎君，是苏州人，姓 [文] ，真个好一个风流人品。		《风流悟》__清
41	施十娘见小姐这般光景，料道十拿九肯，又说道：“那 [文] 相公思想小姐，自从昨日至今日，一连来数次，要老身访问小姐消息，不知小姐有何说话？”		《风流悟》__清
42	施十娘出得门来，那 [文] 世高早已在店中候久了。		《风流悟》__清
43	 [文] 世高回寓，当晚一夜无眠，次日早起，取出白绫汗巾一方，磨浓了墨，写七言绝句一首于上：		《风流悟》__清
44	施十娘道：“ [文] 相公还要问你求件信物儿，以为终身之计。”		《风流悟》__清
45	小姐你晚间可到石上，垂过一条索子来，教 [文] 相公执着索子攀着树枝，便可进来。”		《风流悟》__清
46	施十娘急急走至店中，那 [文] 世高已候许久了。		《风流悟》__清
47	施十娘道：“ [文] 相公，恭喜贺喜，天赐良缘。		《风流悟》__清
48	遂取出汗巾绣鞋儿，递与 [文] 世高。		《风流悟》__清
49	 [文] 世高便将梦中之事，说了一遍。		《风流悟》__清
50	 [文] 世高遂把汗巾、绣鞋，放入袖中。		《风流悟》__清
51	喜得那 [文] 世高眉开眼笑，连叫谢天谢地。		《风流悟》__清
52	走到寓所换了一套新鲜衣服，到黄昏街鼓微动， [文] 世高就悄悄到施十娘家等候。		《风流悟》__清
53	侯不多时，只听得墙头上果有秋千索放过来，施十娘扶了 [文] 生， [文] 生吊住索子，扒上墙头，慌慌张张攀着一枯树枝，正欲跨到石上，不料那枯枝一断，从空倒跌在石峰上，立时丧命。		《风流悟》__清
54	施十娘见 [文] 生跨过了墙，只道落了好处，竟自闭门而睡，不题。		《风流悟》__清
55	小姐见 [文] 生已上墙头，正欲相迎，忽然跌下，竟不动了。		《风流悟》__清
56	一则恐明早父母看见尸首，查究起来，谴责难逃，二则 [文] 生因我而亡，我岂有独生之理？		《风流悟》__清
57	那时施十娘起五更，就立在后门首等 [文] 生下来。		《风流悟》__清
58	施妈妈道：“并不关我事，这都是小姐自看上了 [文] 生，赋诗相约，自家做出来的。”		《风流悟》__清
59	正要伸手去小姐头上拔那首饰，你道世上有这样遇巧的事，一边李夫去取首饰，一边 [文] 世高还魂转来，■息一声，那李夫着实吃了一惊，只道是死鬼作怪，慌了手脚，连忙便跑。		《风流悟》__清
60	且说 [文] 世高还魂转来，周身疼痛难当，又不知何处，举目茫然。		《风流悟》__清
61	 [文] 生大喜，慌忙扶起，觉音容如旧。		《风流悟》__清
62	 [文] 生点头道：“此言甚是有理。”		《风流悟》__清
63	 [文] 生因跌坏，步履艰难，秀英只得帮着 [文] 生将棺内被褥打了一包，又将自己金银首饰收拾藏好，再将棺盖盖好，把铁锄锄些浮土掩了棺木，携了包裹，二人你搀我扶，乘着星月之下，慢慢的一步一步走出山来。		《风流悟》__清
64	 [文] 生雇了一只阿娘船，扶了秀英小姐下船，便与船家长几钱银子，买些鱼肉酒果之类，烧个平安神福纸，大家吃了神福酒，遂解缆开船而去。		《风流悟》__清
65	这 [文] 生载了秀英小姐，就如范大夫载西施游五湖的一般，船中好不欢悦。		《风流悟》__清
66	 [文] 生先走上去叫了一乘暖轿下来，收拾了包裹，放在轿内。		《风流悟》__清
67	原来 [文] 生父母双亡，他独自当家，就叫家中婢女收拾内房，打扫洁净，立时买一花烛纸马，拜起堂来。		《风流悟》__清
68	那 [文] 生与秀英在家，正自欢娱，谁知好事多磨。		《风流悟》__清
69	 [文] 生在围城中，亦难存济，只得打叠行囊，挈了秀英，同众奔出，也投泊到驿中。		《风流悟》__清
70	那 [文] 生依了秀英之言，慢慢踱到刘万户面前，拱一拱手道：“老先生是杭州么？”		《风流悟》__清
71	 [文] 生又问：“老先生高姓？”		《风流悟》__清
72	 [文] 生听了这一番话，别了回来，对秀英小姐道：“果系是我泰山，连你母亲也来在此。”		《风流悟》__清
73	 [文] 生止住道：“未可造次。		《风流悟》__清
74	刘万户恐王命久羁，急于趋赴，遂携了夫人、女儿同上京师， [文] 生亦欲同行，怎奈丈人是个极势利的老花脸儿，竟弃逐 [文] 生，不许同往。		《风流悟》__清
75	 [文] 生却与妻子依依不舍。		《风流悟》__清
76	那万户大怒，登时把秀英小姐扶上车儿，便对 [文] 生道：“我家累世不赘白丁，汝既有志读书，须得擢名金榜，方许为婚。”		《风流悟》__清
77	气得那 [文] 生嚎啕大哭，珠泪填胸，昏晕几绝。		《风流悟》__清
78	旁边又没个传消递息的红娘小姐，如何知道 [文] 生在此？		《风流悟》__清
79	 [文] 生冒雪而往，只见前面一个婆婆，捉着一壶酒，冒雪而来，就像施十娘模样。		《风流悟》__清
80	渐渐走到面前，施十娘抬头一看，见是 [文] 生，好生惊恐。		《风流悟》__清
81	 [文] 生见他如此害怕，晓得他疑心是鬼，便连赶上几步道：“施十娘不要心慌，我不是鬼，我有话与你说。”		《风流悟》__清
82	 [文] 生忙上前扶住道：“老娘不须怕得，我不是鬼。”		《风流悟》__清
83	 [文] 生道：“我实是人，并非虚谬，你却不晓得我还魂转来的缘故，所以疑心。		《风流悟》__清
84	 [文] 生道：“不知那时有甚么人撬开棺木，要盗小姐首饰，却值我气转还魂，那人就惊走了去。		《风流悟》__清
85	 [文] 生道：“谁知小姐父亲上京做官，驿中遇着小姐，岳丈嫌我穷酸，竟强携了女儿进京，将我撇下。		《风流悟》__清
86	 [文] 生正在窘迫之际，见施十娘留他，真个是他乡遇故知。		《风流悟》__清
87	说其缘故，那女婿嗟呀不已，妈妈就去把先前剩的半壶酒，烫得大热，拿两碟小菜儿，与 [文] 生搪寒。		《风流悟》__清
88	自己就到外厢，收拾了一间书房，叫 [文] 生将行李搬来。		《风流悟》__清
89	 [文] 生从此竟在施妈妈处作寓，凡三餐酒食之类，都是施妈妈搬与他吃。		《风流悟》__清
90	 [文] 生本是不求闻达之人，因见世态炎凉，若不奋迹巍科，如何得再续婚姻，以报刘小姐贞洁。		《风流悟》__清
91	一日黄榜动，选场开， [文] 世高果以奇才雄策，高掇巍科。		《风流悟》__清
92	那榜上明写着苏州 [文] 世高，岂有刘万户不知的。		《风流悟》__清
93	只因当日轻薄他，只知姓 [文] ，那里去问他名字，所以不知他中。		《风流悟》__清
94	在 [文] 世高中，也是本分内事，但刘万户小人心肠，只道富贵贫贱是生成的，不知富贵贫贱更翻迭变，朝夕可以转移的。		《风流悟》__清
95	 [文] 世高自中之后，人见他年少，未有妻室，纷纷的来与他拟亲。		《风流悟》__清
96	施十娘即刻领了 [文] 老爷之命，喜孜孜来到刘万户衙内。		《风流悟》__清
97	取出小姐诗句香勾，一五一十说了 [文] 老爷圆亲之事，合家欢喜道：“小姐果然善识英雄，又能守节。”		《风流悟》__清
98	一面回复施妈妈，择日成亲，一面高结彩楼，广张筵席，迎 [文] 生入赘。		《风流悟》__清
99	那县衙的一班官役巴不得地方上有事，好去吃地保，又可向事主勒索几 [文] 。		《儿女英雄》__清
100	 [文] 世高是个慷慨丈夫，到此地位，把前头的事，一笔都勾。		《风流悟》__清
101	后来张士诚破了苏州， [文] 世高家业尽散，无复顾恋，因慕西湖，仍同秀英小姐归于断桥旧居，逍遥快乐，受用湖山佳景。		《风流悟》__清
102	他也有个儿子，名叫程代弼，虽不能 [文] ，却写得一笔好字，便求安老爷带去，不计修金，帮着写写来往书信。		《儿女英雄》__清
103	世间少什么崔莺莺、卓 [文] 君。		《风流悟》__清
104	那老爷的策 [文] 虽比不得董仲舒的《天人三策》，却颇颇的有些经济议论，与那抄策料填对句的不同。		《儿女英雄》__清
105	安老爷自从接了调署的札 [文] ，便一面打发家眷到高堰通判衙门任所，自己一面打点上院谢委，就便拜河台的大寿。		《儿女英雄》__清
106	还在 [文] 社、诗社、酒社里边混帐，落后就不入好淘，竟同一班无赖，偷婆娘，斗叶子，嫖赌起来。		《风流悟》__清
107	身边并无半 [文] ，婉娘只得将首饰去抵了个棺木，盛殓了。		《风流悟》__清
108	只见班部丛中闪出四位金冠朱黻的天官，各各手捧 [文] 册一卷，上殿奏道∶“今日正有人间儿女英雄一桩公案该当发落，请旨定夺。”		《儿女英雄》__清
109	早有殿上宫官接过那 [文] 册，呈到龙案上。		《儿女英雄》__清
110	《儿女英雄传》(缘起首回-15回)(清· [文] 康)		《儿女英雄》__清
111	因道：“相公，你倘若今后有了几 [文] 钱，你还去赌也不？”		《风流悟》__清
112	篇中立旨立言虽然无当于 [文] ，却还一洗秽语淫词，不乖于正，因又名《正眼法藏五十三参》。		《儿女英雄》__清
113	这些话我心里也有， 就是不能像他说的这么 [文] 诌诌的。		《儿女英雄》__清
114	那时候公子的身量也渐渐的长成，出落得目秀眉清，温 [文] 儒雅。		《儿女英雄》__清
115	怎奈他“ [文] 齐福不至”， 会试了几次， 任凭是篇篇锦绣，字字珠玑，会不上一名进士，到了四十岁开外，还依然是个老孝廉。		《儿女英雄》__清
116	必是先有了这个心，才有古往今来那无数忠臣烈士的 [文] 死谏、武死战，才有大舜的完禀浚井，泰伯、促雍的逃至荆蛮，才有郊祁弟兄的问答，才有冀缺夫妻的相敬，才有汉光武、严子陵的忘形。		《儿女英雄》__清
117	次后便是一个温 [文] 儒雅的白面书生，又是两个绝代女子∶一个艳如桃李，凛若冰霜；一个裙布钗荆，端庄俏丽。		《儿女英雄》__清
118	号仲皆；一个候补知县，姓 [文] 号西山；连着周老爷一共是三个人。		《官场现形》__清
119	二爷去后，庄大老爷才同 [文] 七爷等跨到统领船上，挨排敬酒，二爷来说的话，却一句未向统		《官场现形》__清
120	他看在眼里，就走过了到巷口，见有熟面店开着，莫拿我腰间摸出二十 [文] 钱来，对着店主人道：“买一碗素面与我。”		《风流悟》__清
121	那妇人见他如此说，只得拿了他的面，向里边去出碗，出了碗，又去枕头边摸了六 [文] 力钱。		《风流悟》__清
122	店主人道：“是你家汉子说娘子要面吃，将二十 [文] 钱买来的，叫我等碗，这碗就是我店里的。”		《风流悟》__清
123	第二十二回 听曲 [文] 宝玉悟禅机 制灯迷贾政悲谶语		《红楼梦(上)》__清
124	他原想着这是点外财儿，这头儿要了两吊，那头儿说了四百，一吊六百 [文] 是稳稳的下腰了。		《儿女英雄》__清
125	第七十九回 薛 [文] 龙悔娶河东狮 贾迎春误嫁中山狼		《红楼梦(上)》__清
126	第八十五回 贾存周报升郎中任 薛 [文] 起复惹放流刑		《红楼梦(上)》__清
127	我虽不学无 [文] ，又何妨用假语村言敷演出来？		《红楼梦(上)》__清
128	至于才子佳人等书，则又开口‘ [文] 君’，满篇‘子建’，千部一腔，千人一面，且终不能不涉淫滥。		《红楼梦(上)》__清
129	更可厌者，‘之乎者也’，非理即 [文] ，大不近情，自相矛盾。		《红楼梦(上)》__清
130	部 [文] 一到，本府各官无不喜悦。		《红楼梦(上)》__清
131	雨村看了，因想道：“这两句 [文] 虽甚浅，其意则深。		《红楼梦(上)》__清
132	尧、舜、禹、汤、 [文] 、武、周、召、孔、孟、董、韩、周、程、朱、张，皆应运而生者；蚩尤、共工、桀、纣、始皇、王莽、曹操、桓温、安禄山、秦桧等，皆应劫而生者。		《红楼梦(上)》__清
133	如前之许由、陶潜、阮籍、嵇康、刘伶、王谢二族、顾虎头、陈后主、唐明皇、宋徽宗、刘庭芝、温飞卿、米南宫、石曼卿、柳耆卿、秦少游，近日倪云林、唐伯虎、祝枝山，再如李龟年、黄幡绰、敬新磨、卓 [文] 君、红拂、薛涛、崔莺、朝云之流，此皆易地则同之人也。”		《红楼梦(上)》__清
134	里边一张桌子，桌上横着两架令箭，两支画烛，笔砚 [文] 卷。		《风流悟》__清
135	第二个削肩细腰，长挑身材，鸭蛋脸儿，俊眼修眉，顾盼神飞， [文] 彩精华，见之忘俗。		《红楼梦(上)》__清
136	即如 [文] 王，欲配后妃，而未得的时节，至寤寐思服，辗转反侧，这不是男相思的领袖。		《风流悟》__清
137	临窗大炕上铺着猩红洋毯，正面设着大红金钱蟒引枕，秋香色金钱蟒大条褥，两边设一对梅花式洋漆小几，左边几上摆着 [文] 王鼎，鼎旁匙箸香盒，右边几上摆着汝窑美人觚，里面插着时鲜花草。		《红楼梦(上)》__清
138	静芳道：“这位姓朱，字 [文] 娟；那位姓钱，字玉蓉。		《风流悟》__清
139	于是张静芳一眼瞅定畹香，韩连城携了 [文] 娟，吴澹仙携了玉蓉，各到采珠楼下别室里去了。		《风流悟》__清
140	却说 [文] 娟、玉蓉二个，与连城、澹仙各酣睡了一夜，起身同来见了静芳、畹香，各自微笑。		《风流悟》__清
141	谁知妓女先推定三个名妓为主考，一个名唤莲生，他是名妓中状元，今取了大总裁；一个名唤缃 [文] ，一个名唤纯仙，他两个为副主考。		《风流悟》__清
142	那莲生与缃 [文] 、纯仙各相见了，莲生道：“请问三位尊姓大名？”		《风流悟》__清
143	因对缃 [文] 、纯仙道：“若要从公定鼎甲，这三位断然不可移易了。		《风流悟》__清
144	莲生拉缃 [文] 、纯仙同看，看了大赞道：“莫说今年，就是历来那里有如此才貌双绝的？”		《风流悟》__清
145	这薛公子学名薛蟠，表字 [文] 起，性情奢侈，言语傲慢；虽也上过学，不过略识几个字，终日惟有斗鸡走马、游山玩景而已。		《红楼梦(上)》__清
146	少顷，只见倩娘、琼娘、惠娘，与莲生、缃 [文] 、纯仙俱到了。		《风流悟》__清
147	两个又拉琼娘、惠娘、缃 [文] 、纯仙，与连城、澹仙、碧萧、轻红撮合去了。		《风流悟》__清
148	谁知事有不测，至期送了聘，连城、澹仙与碧萧、轻红，俱做了亲，将 [文] 娟、玉蓉各收来做了偏房。		《风流悟》__清
149	必得连这缃 [文] 、纯仙，并琼娘、惠娘，一齐都嫁了韩、吴两弟，我方才过得去。”		《风流悟》__清
150	毫毛茂茂，陷水可脱，陷 [文] 不活。		《风流悟》__清
151	其 [文] 若何，龙游曲沼；其神若何，月射寒江。		《红楼梦(上)》__清
152	宝玉接过来，一面目视其 [文] ，耳聆其歌曰：		《红楼梦(上)》__清
153	把个 [文] 诌诌的雏儿诳上了道儿，咱们可不往南奔二十八棵红柳树，往北奔黑风岗。		《儿女英雄》__清
154	禀到、禀见、缴凭、投信，一切繁 [文] ，不必细表。		《官场现形》__清
155	老爷笑道∶“固是如此，难道一路问不着，还一直的问到东海之滨找 [文] 王去不成？”		《儿女英雄》__清
156	守道∶“一个不问你多要，一 [文] 也不能少我的，你拿八千银子来，我卖给你。”		《官场现形》__清
157	因他是贾臬台的少爷，乃是同寅之子，虽未接到部 [文] ，业奉圣旨允准，特地先写信来关照。		《官场现形》__清
158	着多出几 [文] ，索性走他一条大路子呢?”		《官场现形》__清
159	你看他这折《北新水令》，虽是不 [文] ，一边出豁了你，一边摆脱了他，既定了这恶僧的罪名，又留下那地方官的出路。		《儿女英雄》__清
160	非这番找足前 [文] ，不成 [文] 章片段。		《儿女英雄》__清
161	因命四儿剪烛烹茶，自己看了一回《南华经》，至外篇《箧》一则，其 [文] 曰：		《红楼梦(上)》__清
162	剿袭《南华》庄子 [文] 。		《红楼梦(上)》__清
163	因放下这一本，又拿一本看时，却是晋 [文] 。		《红楼梦(下)》__清
164	第二十二回 听曲 [文] 宝玉悟禅机 制灯谜贾政悲谶语		《红楼梦(上)》__清
165	如有人要，我情愿得几 [文] 钱卖了他。”		《官场现形》__清
166	丁自建便介绍说∶“这位抚台大人生来一种脾气，颇有阎 [文] 介、李鉴堂之风。		《官场现形》__清
167	《礼记》上说：‘临 [文] 不讳。		《红楼梦(下)》__清
168	子瞻、鲁直、放翁，一泻千里，不堪咀嚼， [文] 也，非诗矣。		《答万季埜诗问》__清
169	又问：“诗与 [文] 之辨？”		《答万季埜诗问》__清
170	意喻之米， [文] 喻之炊而为饭，诗喻之酿而为酒；饭不变米形，酒形质尽变；啖饭则饱，可以养生，可以尽年，为人事之正道；饮酒则醉，忧者以乐，喜者以悲，有不知其所以然者。		《答万季埜诗问》__清
171	于是守分的，只好学吟断肠集的朱淑真；那不守分的，便未免要做不守寡的卓 [文] 君了。		《风流悟》__清
172	宋人长于 [文] ，而诗不及唐，三体不能辨。”		《答万季埜诗问》__清
173	兹有信官贾某，为因母病，虔请伏羲、 [文] 王、周公、孔子四大圣人，鉴临在上，诚感则灵，有凶报凶，有吉报吉。		《红楼梦(下)》__清
174	至于羔雁应酬之用，则明人自有榘矱，可称当行作家，‘刺绣 [文] 不如倚市门’也。”		《答万季埜诗问》__清
175	明代功名富贵在时 [文] ，全段精神，俱在时 [文] 用尽，诗其暮气为之耳。		《答万季埜诗问》__清
176	答曰：“以 [文] 譬之，脱尽时 [文] ，方可入古 [文] 门庭。		《答万季埜诗问》__清
177	自后世 [文] 士或不闲乐律，言志之 [文] ，乃有不可施于乐者，故诗于乐画境。		《钝吟杂录》__清
178	七言创于汉代，魏 [文] 帝有《燕歌行》，古诗有“东飞伯劳”，至梁末而七言盛于时，诗赋多有七言，或有杂五七言者，唐人歌行之祖也。		《钝吟杂录》__清
179	这妇人是兵丁抢来的，不要了抛弃在此，又没人要你主婚钱，又不要乐人、花轿，走了来就是，包你半 [文] 不费，只要吃口白饭，在你身上也是容易的。”		《风流悟》__清
180	贾赦贾政答应了出来，因派了贾琏贾蓉看家外，凡“ [文] ”字辈至“草”字辈一应都去。		《红楼梦(下)》__清
181	、 [文] 二位亦刚刚才到。		《官场现形》__清
182	 [文] ”字辈至“草”字辈各自登车骑马，跟着众家人，一齐去了。		《红楼梦(下)》__清
183	当下胡统领坐的是“江山船”；周、黄、 [文] 三位随员老爷，还有胡统领两位老夫子，一共五		《官场现形》__清
184	又峭僻，因为他排行第七，大家都尊他为 [文] 七爷。		《官场现形》__清
185	事让他，他一定拿你看得半 [文] 不值。		《官场现形》__清
186	下余的三个人∶第一个 [文] 西山 [文] 老爷是旗人，年轻，脸蛋儿标致，穿两年衣裳，又干净，		《官场现形》__清
187	胡华若回道∶“黄丞总办粮台， [文] 令随营差遣，周令阅历最深，想委他总		《官场现形》__清
188	得这话不是说的自己，但昨天都同在台面上，不免总有点心虚， [文] 老爷坐在那里，脸上红一		《官场现形》__清
189	于是，这边船上 [文] 赵二位又摆酒闹局，得乐且乐。		《官场现形》__清
190	次日停船之后， [文] 七爷替玉仙摆酒，请了两船上的几个同事，只是		《官场现形》__清
191	又是 [文] 七爷叫过局的，此刻碰见 ，自然格外要好。		《官场现形》__清
192	 [文] 七爷是早已存心，未曾上船之前，就已吩咐水手把船开的远远的		《官场现形》__清
193	 [文] 七爷还嫌冷清，又偷偷叫人把统领船		《官场现形》__清
194	胡统领一个磕睡打了三个钟头，桠来发觉龙珠、凤珠都到 [文] 七爷那边陪酒豁拳		《官场现形》__清
195	 [文] 七爷摆酒的时候，听说统领大人正打磕睡、所以敢把他船上的两个“招牌主		《官场现形》__清
196	珠、凤珠立即回船，胡统领却把 [文] 七爷恨的牙痒痒， [文] 七爷也因为割了上司的靴腰子局促不		《官场现形》__清
197	究竟所说的那个收支差使派他没有，后 [文] 再题。		《官场现形》__清
198	新近赈捐案内，又蒙山西抚院保举了“免补”，部 [文] 虽未回来，即日就要过班，便是一位道台了。		《官场现形》__清
199	这封信是 [文] 巡捕胡老爷送来的。		《官场现形》__清
200	这里赵温会着几个同年，把一应投 [文] 复试的事，都托了一位同年替他带办，免得另外求人，倒也省事不少。		《官场现形》__清
201	他官虽只做得一任，任上的钱倒着实弄得几 [文] 回来。		《官场现形》__清
202	然非自作一篇诔 [文] ，这一段凄惨酸楚，竟无处可以发泄了。”		《红楼梦(中)》__清
203	于是黄昏人静之时，命那小丫头捧至芙蓉前，先行礼毕，将那诔 [文] 即挂于芙蓉枝上，乃泣涕念曰：		《红楼梦(中)》__清
204	副钦差等部 [文] 递到方才择吉上任，刘中丞即于是日交卸，遵旨北上。		《官场现形》__清
205	第八十五回 贾存周报升郎中任 薛 [文] 起复惹放流刑		《红楼梦(下)》__清
206	 [文] 瓠匏以为觯斝兮，洒醽醁以浮桂醑耶？		《红楼梦(中)》__清
207	第七十九回 薛 [文] 起悔娶河东吼 贾迎春误嫁中山狼		《红楼梦(中)》__清
208	况且素日你又待他甚厚，所以宁可弃了这一篇 [文] ，万不可弃这‘茜纱’新句。		《红楼梦(中)》__清
209	刚到了沁芳桥，只见各色水禽尽都在池中浴水，也认不出名色来，但见一个个 [文] 彩灼，好看异常，因而站住，看了一回。		《红楼梦(上)》__清
210	送少爷，签条上写“ [文] 仪”，一张送姨太太，签条上写“陪敬”，又花三千银子作门包，托		《官场现形》__清
211	二则我们不识字，可不要那些 [文] 的。”		《红楼梦(中)》__清
212	前日看这几篇，没有曲 [文] ，只有操名，我又到别处找了一本有曲 [文] 的来看着，才有意思。		《红楼梦(下)》__清
213	孔圣人尚学琴于师襄，一操便知其为 [文] 王。		《红楼梦(下)》__清
214	又常赞：‘ [文] 是庄子的好。		《红楼梦(中)》__清
215	 [文] 提石郎变产修河，一去二年并无音信。		《幻中游》__清
216	你方才叫我吃燕窝粥的话，虽然燕窝易得，但只我因身子不好了，每年犯了这病，也没什么要紧的去处；请大夫，熬药，人参，肉桂，已经闹了个天翻地覆了，这会子我又兴出新 [文] 来，熬什么燕窝粥，老太太、太太、凤姐姐这三个人便没话，那些底下老婆子丫头们，未免嫌我太多事了。		《红楼梦(中)》__清
217	你不过亲戚的情分，白住在这里，一应大小事情又不沾他们一 [文] 半个，要走就走了。		《红楼梦(中)》__清
218	石生道：“ [文] 也是旁人做的。”		《幻中游》__清
219	启 [文] 簿一篇篇，人间事记的全。		《狐狸缘全传》__清
220	今有一道 [文] 疏，祈上神投到托塔李天王圣驾之前。”		《狐狸缘全传》__清
221	功曹神领命，接过 [文] 表，复又回转天庭，将 [文] 疏投与天王去了。		《狐狸缘全传》__清
222	贾母道：“那 [文] 的怪闷的慌，武的又不好，你倒是想个新鲜玩意儿才好。”		《红楼梦(下)》__清
223	然后贾母的丫头鸳鸯、鹦鹉、琥珀、珍珠，黛玉的丫头紫鹃、雪雁、鹦哥，宝钗的丫头莺儿、 [文] 杏，迎春的丫头司棋、绣橘，探春的丫头侍书、翠墨，惜春的丫头入画、彩屏，薛姨妈的丫头同喜、同贵，外带香菱，香菱的丫头臻儿，李氏的丫头素云、碧月，凤姐儿的丫头平儿、丰儿、小红，并王夫人的两个丫头金钏、彩云，也跟了凤姐儿来。		《红楼梦(上)》__清
224	贫道因奉南极仙翁法令，动救世之苦心，欲将群妖降伏，致劳天王神威圣驾，故此谨具表 [文] ，通诚奉请。”		《狐狸缘全传》__清
225	玉帝正要诏遣天兵诛馘妖孽，适值监察神值日功曹将上仙牒 [文] 捧到。		《狐狸缘全传》__清
226	丈夫王诠是个 [文] 生与对门石知府的公子石生为友。		《幻中游》__清
227	他哥哥 [文] 翔现在是老太太的买办。		《红楼梦(中)》__清
228	东有来龙应风水，南风吹送野花香，石牌楼镇西来白虎，内有碑铭，字 [文] 俱佳；北有瀑布清泉，水响音清，芳草遍绿。		《狐狸缘全传》__清
229	大凡一个人，总别酸 [文] 假醋的才好。”		《红楼梦(下)》__清
230	精神少，气带厥；两腮瘦，天庭瘪，满脸上皱 [文] 儿叠。		《狐狸缘全传》__清
231	若说他是妖精，那有妖能通 [文] 识字、抚琴吟诗这等风雅之理？		《狐狸缘全传》__清
232	每日又不习 [文] ，又不学武，又怕见人，只爱在丫头群儿里闹。		《红楼梦(中)》__清
233	我想，青石山下并未闻有姓胡的，亦未见有千姣百媚、通 [文] 识字的女子，彼时就觉可疑。		《狐狸缘全传》__清
