语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：阴
2022/7/10 23:03:25

序号	语句	书名	朝代
110	阳生 [阴] ，其变无穷，理与书皆然也。		《周易》__周
111	事，行事也，占之已决者，属乎 [阴] 也。		《周易》__周
112	“鸣鹤在 [阴] ，其子和之。		《周易》__周
113	此言天地之数，阳奇 [阴] 偶，即所谓《河图》者也。		《周易》__周
114	 [阴] 孔为门，死生之官也，最要故名根。		《老子想尔注》__春秋战国
115	!凡此策数生于四象，盖《河图》四面，太阳居一而连九，少 [阴] 居二而连八，少阳居三而连七，太 [阴] 居四而连六。		《周易》__周
116	余二奇一偶则八，而其揲亦八，策亦四八三十二，是为居二之少 [阴] 。		《周易》__周
117	三偶则六，而其揲亦六，策亦四六二十四，是为居四之老 [阴] 。		《周易》__周
118	少 [阴] 退而未极乎虚，少阳进而未极乎盈，故此独以老阳、老		《周易》__周
119	 [阴] 计《乾》《坤》六爻之策数，余可推而知也。		《周易》__周
120	一十二策； [阴] 爻百九十二，得四千六百八策，合之得此数。		《周易》__周
121	精结成神，阳炁有余，务当自爱，闭心绝念，不可骄欺 [阴] 也。		《老子想尔注》__春秋战国
122	自此冀之南、汉之 [阴] ，无陇断焉。		《列子》__春秋战国
123	盖通三揲两手之策，以成 [阴] 、阳、老、少之画，		《周易》__周
124	伯牙游于泰山之 [阴] ，卒逢暴雨，止于岩下；心悲，用援琴而鼓之。		《列子》__春秋战国
125	!四象，谓 [阴] 、阳、老、少。		《周易》__周
126	凡阳皆乾，凡 [阴] 皆坤，画卦定位，则二者成列，而《易》之体立矣。		《周易》__周
127	晏 [阴] 之间，跪而授其下剑，来丹再拜受之以归。		《列子》__春秋战国
128	三道布阳耶 [阴] 害，以中正度道气。		《老子想尔注》__春秋战国
129	不备天权下相求不备准下 [阴] 相，		《管子》__春秋战国
130	厄慑围 [阴] 千乘万乘之间，		《管子》__春秋战国
131	不 [阴] 据其轨者下制其上，		《管子》__春秋战国
132	故 [阴] 气壮，则梦 涉大水而恐惧；阳气壮，则梦涉大火而燔内； [阴] 阳俱壮，则梦生杀。		《列子》__春秋战国
133	将 [阴] 梦火，将疾梦食。		《列子》__春秋战国
134	阳卦多 [阴] ， [阴] 卦多阳。		《周易》__周
135	《震》、《坎》、《艮》为阳卦，皆一阳二 [阴] ；《巽》、《离》、《兑》为 [阴] 卦，皆一 [阴] 二阳。		《周易》__周
136	阳卦奇， [阴] 卦偶。		《周易》__周
137	!凡阳卦皆五画，凡 [阴] 卦皆四画。		《周易》__周
138	心三川，阳耶 [阴] 害，悉当闭之勿用。		《老子想尔注》__春秋战国
139	管子曰请栈台之钱散诸城阳鹿台之布散诸济 [阴] ，		《管子》__春秋战国
140	 [阴] 二君而一民，小人之道也。		《周易》__周
141	民，谓 [阴] 。		《周易》__周
142	张子曰：“气有 [阴] 		《周易》__周
143	故天地之道，非 [阴] 则阳；圣人之教，非仁则义；万物之宜，非柔则刚：此皆随所 宜而不能出所位者也。		《列子》__春秋战国
144	能 [阴] 能阳，能柔能刚，能短能长，能圆能方，能生能死，能暑能凉，能浮 能沉，能宫能商，能出能没，能玄能黄，能甘能苦，能膻能香。		《列子》__春秋战国
145	乾，阳物也，坤， [阴] 物也。		《周易》__周
146	《谦》以自卑而尊且光，《复》阳微而不乱于群 [阴] ，《恒》处		《周易》__周
147	同功，谓皆 [阴] 位。		《周易》__周
148	骨肉 毙于下， [阴] 为野土。		《礼记》__春秋战国
149	是以立天之道，曰 [阴] 与阳，立地之道，曰柔与刚，		《周易》__周
150	男女，指卦中一 [阴] 一阳之爻而言。		《周易》__周
151	 [阴] 内辩士使图其计内勇士使高其气内人他国使倍其约绝其使拂其意，		《管子》__春秋战国
152	礻勺，阳义 也；尝， [阴] 义也。		《礼记》__春秋战国
153	者，阳之盛也，尝者， [阴] 之盛也。		《礼记》__春秋战国
154	室大则多 [阴] ，台高则多阳；多 [阴] 则蹶，多阳则痿。		《吕氏春秋》__春秋战国
155	是故男教不修，阳事不得，适见于天，日为之食；妇顺不修， [阴] 事不得，适 见于天，月为之食。		《礼记》__春秋战国
156	是故日食则天子素服而修六官之职，荡天下之阳事；月食则 后素服而修六宫之职，荡天下之 [阴] 事。		《礼记》__春秋战国
157	故天子之与后，犹日之与月， [阴] 之与阳， 相须而后成者也。		《礼记》__春秋战国
158	!《兑》 [阴] 外见，《巽》 [阴] 		《周易》__周
159	阳卦多 [阴] ， [阴] 卦多阳，其故何也？		《周易》__周
160	阳卦奇， [阴] 卦耦。		《周易》__周
161	 [阴] 二君而一民，小人之道也。		《周易》__周
162	子张曰：“《书》云，‘高宗谅 [阴] ，三年不言。		《论语》__春秋战国
163	季春行冬令，则寒气时发，草木皆肃，国有大恐；行夏令，则民多疾疫，时雨不降，山陵不收；行秋令，则天多沈 [阴] ，淫雨早降，兵革并起。		《吕氏春秋》__春秋战国
164	乾，阳物也；坤， [阴] 物也。		《周易》__周
165	龙斗于马谓之阳牛山之 [阴] ，		《管子》__春秋战国
166	一 [阴] 一阳之谓道，继之者善也，成之者性也。		《周易》__周
167	圣人谋之於 [阴] ，故曰神；成之於阳，故曰明，所谓主事日成者，积德也，而民安之，不知其所以利。		《鬼谷子》__春秋战国
168	“鸣鹤在 [阴] ，其子和之。		《周易》__周
169	故圣人之道 [阴] ，愚人之道阳；智者事易，而不智者事难。		《鬼谷子》__春秋战国
170	智略计谋，各有形容，或圆或方，或 [阴] 或阳，或吉或凶，事类不同。		《鬼谷子》__春秋战国
171	是以立天之道曰 [阴] 与阳，立地之道曰柔与刚，立人之道曰仁与义。		《周易》__周
172	阳励於一言， [阴] 励於二言，平素、枢机以用；四者微而施之。		《鬼谷子》__春秋战国
173	圣人所以能成其事者有五：有以阳德之者，有以 [阴] 贼之者，有以信诚之者，有以蔽匿之者，有以平素之者。		《鬼谷子》__春秋战国
174	合而不结者，阳亲而 [阴] 疏。		《鬼谷子》__春秋战国
175	不能教者：志气不和，取舍数变，固无恒心，若晏 [阴] 喜怒无处；言谈日易，以恣自行；失之在己，不肯自非，愎过自用，不可证移；见权亲势及有富厚者，不论其材，不察其行，驱而教之，阿而谄之，若恐弗及；弟子居处修洁，身状出伦，闻识疏达，就学敏疾，本业几终者，则从而抑之，难而悬之，妒而恶之；弟子去则冀终，居则不安，归则愧於父母兄弟，出则惭於知友邑里，此学者之所悲也，此师徒相与异心也。		《吕氏春秋》__春秋战国
176	 [阴] 虑可否，明言得失，以御其志。		《鬼谷子》__春秋战国
177	阖之者，闭也，默也， [阴] 也。		《鬼谷子》__春秋战国
178	故言「死亡」、「忧患」、「贫贱」、「苦辱」、「弃损」、「亡利」、「失意」、「有害」、「刑戮」、「诛罚」，为『 [阴] 』，曰『终』。		《鬼谷子》__春秋战国
179	君子斋戒，处必揜，身欲静无躁，止声色，无或进，薄滋味，无致和，退嗜欲，定心气，百官静，事无刑，以定晏 [阴] 之所成。		《吕氏春秋》__春秋战国
180	诸言法 [阴] 之类者，皆曰『终』；言恶以终其谋。		《鬼谷子》__春秋战国
181	变化无穷，各有所归，或 [阴] 或阳，或柔或刚，或开或闭，或驰或张。		《鬼谷子》__春秋战国
182	其与人也微，其见情也疾；如 [阴] 与阳，如圆与方。		《鬼谷子》__春秋战国
183	阳动而行， [阴] 止而藏；阳动而出， [阴] 隐而入；阳远终 [阴] ， [阴] 极反阳。		《鬼谷子》__春秋战国
184	以 [阴] 静者，形相成也。		《鬼谷子》__春秋战国
185	以阳求 [阴] ，苞以德也；以 [阴] 结阳，施以力也。		《鬼谷子》__春秋战国
186	合生气之和，道五常之行，使 之阳而不散， [阴] 而不密，刚气不怒，柔气不慑，四畅交于中而发作于外，皆安其 位而不相夺也。		《礼记》__春秋战国
187	《象》曰：“履霜坚冰”， [阴] 始凝也，驯致其道，至坚冰也。		《周易》__周
188	 [阴] 虽有美，“含”之以従王事，弗敢成也。		《周易》__周
189	 [阴] 疑于阳必战，为其嫌于无阳也，故称“龙”焉。		《周易》__周
190	昔古朱襄氏之治天下也，多风而阳气畜积，万物散解，果实不成，故士达作为五弦瑟，以来 [阴] 气，以定群生。		《吕氏春秋》__春秋战国
191	昔陶唐氏之始， [阴] 多，滞伏而湛积，水道壅塞，不行其原，民气郁阏而滞著，筋骨瑟缩不达，故作为舞以宣导之。		《吕氏春秋》__春秋战国
192	伶伦自大夏之西，乃之阮隃之 [阴] ，取竹於嶰溪之谷，以生空窍厚钧者，断两节间－－其长三寸九分－－而吹之，以为黄钟之宫，吹曰舍少。		《吕氏春秋》__春秋战国
193	林钟之月，草木盛满， [阴] 将始刑，无发大事，以将阳气。		《吕氏春秋》__春秋战国
194	凡饮，养阳气也；凡食，养 [阴] 气也。		《礼记》__春秋战国
195	饮，养阳气也，故有乐； 食，养 [阴] 气也，故无声。		《礼记》__春秋战国
196	孟秋行冬令，则 [阴] 气大胜，介虫败谷，戎兵乃来；行春令，则其国乃旱，阳气复还，五谷不实；行夏令，则多火灾，寒热不节，民多疟疾。		《吕氏春秋》__春秋战国
197	乐由阳来者也，礼由 [阴] 作者也，  [阴] 阳和而万物得。		《礼记》__春秋战国
198	则是天地不交而万物不通也，上下不交而天下无邦也；内 [阴] 而外阳，内柔而外刚，内小人而外君子，小人道长，君子道消也。		《周易》__周
199	社祭土而主 [阴] 气也。		《礼记》__春秋战国
200	君南乡于北墉下，答 [阴] 之义也。		《礼记》__春秋战国
201	是故丧国之社屋之，不受天阳也，薄 社北牖，使 [阴] 明也。		《礼记》__春秋战国
202	昏礼不用乐，幽 [阴] 之 义也。		《礼记》__春秋战国
203	周人尚臭， 灌用鬯臭，郁合鬯，臭 [阴] 达于渊泉。		《礼记》__春秋战国
204	 [阴] 水厥，阳冰厚五寸者，寒温节，节则刑政平，平则上下和，(p.332)和则年谷熟，年充众和而伐之，臣恐罢民弊兵，不成君之意。		《晏子春秋》__春秋战国
205	既灌然后迎牲，致 [阴]  气也。		《礼记》__春秋战国
206	对曰：“ [阴] 水厥，阳冰厚五寸。”		《晏子春秋》__春秋战国
207	殷人先求诸阳，周人先 求诸 [阴] 。		《礼记》__春秋战国
208	景公予鲁君地，山 [阴] 数百社，使晏子致之，鲁使子叔昭伯受地，不尽受也。		《晏子春秋》__春秋战国
209	祭黍稷加肺，祭齐加明水，报 [阴] 也。		《礼记》__春秋战国
210	齐之玄也，以 [阴] 幽思也。		《礼记》__春秋战国
211	一 [阴] 不胜二阳，故病将已。		《晏子春秋》__春秋战国
212	占梦者对曰；“公之所病， [阴] 也，日者，阳也。		《晏子春秋》__春秋战国
213	一 [阴] 不胜二阳，公病将已。”		《晏子春秋》__春秋战国
214	公所病者， [阴] 也，日者，阳也。		《晏子春秋》__春秋战国
215	晏子对曰；“临淄三百闾，张袂成 [阴] ，挥汗成雨，比肩继踵而在，何为无人？”		《晏子春秋》__春秋战国
216	月也者，群 [阴] 之本也。		《吕氏春秋》__春秋战国
217	月望则蚌蛤实，群 [阴] 盈；月晦则蚌蛤虚，群 [阴] 亏。		《吕氏春秋》__春秋战国
218	夫月形乎天，而群 [阴] 化乎渊；圣人行德乎己，而四荒咸饬乎仁。		《吕氏春秋》__春秋战国
219	既之 [阴] 女，反予来赫。		《诗经》__周
220	君不如 [阴] 重孔子，设以相齐，孔子强谏而不听，必骄鲁而有齐，君勿纳也。		《晏子春秋》__春秋战国
221	田桓子见晏子独立于墙 [阴] ，曰：“子何为独立而不忧？		《晏子春秋》__春秋战国
222	水不冰，是谓 [阴] 负地。		《逸周书》__春秋战国
223	水泉不动， [阴] 不承阳。		《逸周书》__春秋战国
224	既献，言于公，与鼓子田于河 [阴] ，使夙沙厘相之。		《国语》__春秋战国
225	行秋令，则天多沈 [阴] ，淫雨早降，兵革并起。		《逸周书》__春秋战国
226	是月也，日长至， [阴] 阳争，死生分，君子齐戒，处必掩身，欲静无躁，止声色，无或进薄，滋味无致，和退嗜欲，定心志，百官静事无刑，以定晏 [阴] 之所成。		《逸周书》__春秋战国
227	孟秋秋行冬令，则 [阴] 气大胜，介虫败谷，戎兵乃来。		《逸周书》__春秋战国
228	故天无伏 [阴] ，地无散阳，水无沈气，火无灾☆，神无间行，民无淫心，时无逆数，物无害生。		《国语》__春秋战国
229	曀曀其 [阴] ，虺虺其雷，寤言不寐，愿言则怀。		《诗经》__周
230	于是乎气无滞 [阴] ，亦无散阳， [阴] 阳序次，风两时至，嘉生繁祉，人民☆利，物备而乐成，上下不罢，故曰乐正。		《国语》__春秋战国
231	习习谷风，以 [阴] 以雨。		《诗经》__周
232	九二，鸣鹤在 [阴] ，其子和之。		《周易》__周
233	“五曰：民生则有 [阴] 有阳，人多隐其情、饰其伪，以攻其名。		《逸周书》__春秋战国
234	成周之会，墠上张赤帟 [阴] 羽，天子南面立，絻无繁露，朝服，八十物缙珽。		《逸周书》__春秋战国
235	其西天子车立马乘，六青 [阴] 羽凫旌。		《逸周书》__春秋战国
236	二之日凿冰冲冲，三之日纳于凌 [阴] 。		《诗经》__周
237	十败：一佞人败朴，二谄言毁积，三 [阴] 资自举，四女货速祸，五比党不拣，六佞说鬻狱，七神龟败卜，八宾祭推谷，九忿言自辱，十异姓乱族。		《逸周书》__春秋战国
238	欲俟时於须臾兮，日 [阴] 壹其将暮。		《楚辞》__春秋战国
239	符号为 [阴] 一一和阳一，称为爻，六爻组成一卦，全书六十		《周易》__周
240	“一一”（ [阴] ）“一”（阳）以及看似离奇的卦辞、爻辞，从哲学		《周易》__周
241	万物之生，负 [阴] 而抱阳，莫不有太极，莫		《周易》__周
242	 [阴] 阳有奇耦之数，故画一奇以象阳，画一耦以象 [阴] 。		《周易》__周
243	见一 [阴] 一阳有各生一 [阴] 一阳之象，故自下而上，再倍而三，		《周易》__周
244	夫天地之气，不失其序，若过其序，民乱之也，阳伏而不能出， [阴] 迫而不能  ，于是有地震，今三川实震，是阳失其所而镇 [阴] 也。		《国语》__春秋战国
245	阳失而在 [阴] ，川源必塞，源塞，国必亡。		《国语》__春秋战国
246	庇<广 [阴] >兮枯树，匍匐兮岩石。		《楚辞》__春秋战国
247	九阳四 [阴] ，居上之下，改革之际，		《周易》__周
248	日 [阴] 曀兮未光，阒睄窕兮靡睹。		《楚辞》__春秋战国
249	禹荐益于天，七年，禹崩，三年之丧毕，益避禹之子于箕山之 [阴] 。		《孟子》__春秋战国
250	凡乐，黄钟为宫，大吕为角，大蔟为征，应钟为羽，路鼓、路鼗， [阴] 竹之管，龙门之琴瑟，九德之歌，九■之舞，於宗庙之中奏之，若乐九变，则人鬼可得而礼矣。		《周礼》__春秋战国
251	“中国有人焉，非 [阴] 非阳，处于天地之间，直且为人，将反于宗。		《庄子》__春秋战国
252	 [阴] 声：大吕、应钟、南吕、函钟、小吕、夹钟。		《周礼》__春秋战国
253	 [阴] 忧兮感余，惆怅兮自怜。		《楚辞》__春秋战国
254	故审堂下之 [阴] ，而知日月之行， [阴] 阳之变；见瓶水之冰，而知天下之寒，鱼鳖之藏也；尝一脟肉，而知一镬之味，一鼎之调。		《吕氏春秋》__春秋战国
255	!一者，偶也， [阴] 之数也。		《周易》__周
256	坤者，顺也， [阴] 之性也。		《周易》__周
257	 [阴] 之成形，莫大于地。		《周易》__周
258	重之又得坤焉，则是 [阴] 之纯，顺之至，故其名与		《周易》__周
259	牝马，顺而健行者，阳先 [阴] 后，阳主义， [阴] 主利。		《周易》__周
260	西南， [阴] 方，东北，阳方。		《周易》__周
261	牝， [阴] 物，而马又行地之物也。		《周易》__周
262	阳大 [阴] 小，阳得兼 [阴] ， [阴] 不得兼阳。		《周易》__周
263	六， [阴] 爻之名。		《周易》__周
264	 [阴] 数六老而八少，故谓 [阴] 爻为六也。		《周易》__周
265	霜， [阴] 气所结，盛则水冻而		《周易》__周
266	此爻 [阴] 始生于下，其端甚微，而其势必盛，故其象如履霜，则知坚冰之将至也。		《周易》__周
267	然阳主生， [阴] 主杀，则其类有淑慝之分焉。		《周易》__周
268	至其消长之际，淑慝之分，则未尝不致其扶阳抑 [阴] 之意焉。		《周易》__周
269	《象》曰：履霜坚冰， [阴] 始凝也。		《周易》__周
270	六 [阴] 三阳，内含章美，可贞以守。		《周易》__周
271	六四重 [阴] 不中，故其象占如此。		《周易》__周
272	六五，以 [阴] 居尊，中顺之德，充诸内而见于外，故其象如此。		《周易》__周
273	 [阴] 盛之极，至与阳争，两败俱伤。		《周易》__周
274	用六，言凡筮得 [阴] 爻者，皆用六而不用八。		《周易》__周
275	以此卦纯 [阴] 而居首，故发之。		《周易》__周
276	初 [阴] 后阳，故曰大终。		《周易》__周
277	 [阴] 虽有美，含之以从王事，弗敢成也。		《周易》__周
278	 [阴] 疑于阳必战，为其嫌于无阳也，故称龙焉，犹未离其类也，故称血焉。		《周易》__周
279	三日以 [阴] 礼教亲，则民不怨。		《周礼》__春秋战国
280	血， [阴] 属，盖气阳而血 [阴] 也。		《周易》__周
281	震，一阳动于二 [阴] 之		《周易》__周
282	坎，一阳陷于二 [阴] 之间，故其德为陷、为险，其象为云、为雨、为水。		《周易》__周
283	日南则景短，多暑；日北则景长，多寒；日东则景夕，多风；日西则景朝，多 [阴] 。		《周礼》__春秋战国
284	又，初九，阳居 [阴] 下，而为成卦之主，是能以贤下人，得民而可君之		《周易》__周
285	又本成卦之主，以阳下 [阴] ，为民所归，侯之象		《周易》__周
286	一阳止于二 [阴] 之上，故其德为止，其象为山。		《周易》__周
287	凡阳祀，用骍牲毛之； [阴] 祀，用黝牲毛之。		《周礼》__春秋战国
288	!以 [阴] 居下，蒙之		《周易》__周
289	九二以阳刚为内卦之主，统治群 [阴] ，当发蒙之任者。		《周易》__周
290	又，以阳受 [阴] ，为纳妇之象。		《周易》__周
291	’鲁遽曰：‘是直以阳召阳，以 [阴] 召 [阴] ，非		《庄子》__春秋战国
292	禁迁葬者与嫁殇者，男女之 [阴] 讼，听之于胜国之社。		《周礼》__春秋战国
293	 [阴] 居险极，无复有需，有陷而入穴之象。		《周易》__周
294	!以 [阴] 居上，是为当位。		《周易》__周
295	仲冬，斩阳木；仲夏，斩 [阴] 木。		《周礼》__春秋战国
296	知大一，知大 [阴] ，知大目，知大均，		《庄子》__春秋战国
297	大一通之，大 [阴] 解之，大目视之，		《庄子》__春秋战国
298	又卦唯九二! 阳居下卦之中，为将之象，上下五 [阴] 顺而从之，为众之象。		《周易》__周
299	一阳在下之中，而五 [阴] 皆为所以也。		《周易》__周
300	九二在下，为众 [阴] 所归，而有刚中之德。		《周易》__周
301	以 [阴] 居阳，才弱志刚，不中不正，而犯非其分，		《周易》__周
302	 [阴] 柔不中，而居 [阴] 得正，故其象如此。		《周易》__周
303	之中，而得其正，上下五 [阴] ，比而从之，以一人而抚万邦，以四海而仰一人之象。		《周易》__周
304	上下，谓五 [阴] 。		《周易》__周
305	 [阴] 柔不中正，承、乘、应皆 [阴] ，所比皆非其人之象。		《周易》__周
306	一阳居尊，刚健中正，卦之群 [阴] 皆来比己，显其比而		《周易》__周
307	一 [阴] 伏于二阳之		《周易》__周
308	小， [阴] 也。		《周易》__周
309	上巽下乾，以 [阴] 畜阳，又卦唯六四一 [阴] ，上		《周易》__周
310	又以 [阴] 畜阳，能系而不能固，亦为所畜者小之象。		《周易》__周
