语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：延
2022/7/10 23:09:43

序号	语句	书名	朝代
96	今礼废乐崩，朕甚愍焉，故详 [延] 天下方闻之士，咸登诸朝。		《汉书》__汉
97	元 [延] 四年，生平帝。		《汉书》__汉
98	矢、雉、引、 [延] 、顺、荐、刘、绎、尸、旅，陈也。		《尔雅》__汉
99	永、羕、引、 [延] 、融、骏，长也。		《尔雅》__汉
100	肃、 [延] 、诱、荐、餤、晋、寅、荩、进也。		《尔雅》__汉
101	孔、魄、哉、 [延] 、虚、无、之、言，间也。		《尔雅》__汉
102	去之 [延] 陵，终身不入吴国。		《公羊传》__春秋战国
103	子顷王 [延] 嗣，二十六年薨。		《汉书》__汉
104	授同县李寻、郑宽中少君、山阳张无故子儒，信都秦恭 [延] 君、陈留假仓子骄。		《汉书》__汉
105	田 [延] 年前，离席按剑，曰：“先帝属将军以幼孤，寄将军以天下，以将军忠贤能安刘氏也。		《汉书》__汉
106	孝文时，徐生以颂为礼官大夫，传子至孙 [延] 、襄。		《汉书》__汉
107	襄，其资性善为颂，不能通经； [延] 颇能，未善也。		《汉书》__汉
108	 [延] 及徐氏弟子公户满意、桓生、单资皆为礼官大夫。		《汉书》__汉
109	春，新 [延] 厩。		《公羊传》__春秋战国
110	新 [延] 厩者何？		《公羊传》__春秋战国
111	仓说《礼》数万言，号曰《后氏曲台记》，授沛闻人通汉子方、梁戴德 [延] 君、戴圣次君、沛庆普孝公。		《汉书》__汉
112	独夜设九宾温室， [延] 见姊夫昌邑关内侯。		《汉书》__汉
113	 [延] 问公侯卿大夫，佥曰：‘宜奉如上天威命。		《汉书》__汉
114	 [延] 陵季子之于乐也，其庶矣乎；如乐弛，虽札末如之何矣。		《法言》__汉
115	莽曰：“降奴服于知威侮五行，背畔四条，侵犯西域， [延] 及边垂，为元元害，罪当夷灭。		《汉书》__汉
116	其以舜子 [延] 袭父爵，为安新公， [延] 弟褒新侯匡为太师将军，永为新室辅。”		《汉书》__汉
117	其夏，票骑复西过居 [延] ，攻祁连山，大克获。		《汉书》__汉
118	赵文子问焉，曰：“ [延] 州来季子其果立乎？		《左传》__春秋战国
119	太皇太后惩艾悼惧，逆天之咎，非圣诬法，大乱之殃，诚欲奉承天心，遵明圣制，专一为后之谊，以安天下之命，数临正殿， [延] 见群臣，讲习《礼经》。		《汉书》__汉
120	大司马苗左迁司命，以 [延] 德侯陈茂为大司马。		《汉书》__汉
121	郡吏大府举之 [延] 尉，一岁至千余章。		《汉书》__汉
122	狱久者至更数赦十余岁而相告言，大氐尽诋以不道，以上 [延] 尉及中都官，诏狱逮至六七万人，吏所增加十有余万。		《汉书》__汉
123	明日，千秋封上众议，光于是以千秋擅召中二千石以下，外内异言，遂下 [延] 尉平、少府仁狱。		《汉书》__汉
124	朝廷忽略，不辄督责，遂至 [延] 曼连州，乃遣将率，多发使者，传相监趣。		《汉书》__汉
125	封都匠仇 [延] 为邯淡里附城。		《汉书》__汉
126	钦上对曰：“陛下畏天命，悼变异， [延] 见公卿，举直言之士，将以求天心，迹得失也。		《汉书》__汉
127	羌谷水出羌中，东北至居 [延] 入海，过郡二，行二千一百里。		《汉书》__汉
128	居 [延] ，居 [延] 泽在东北，古文以为流沙。		《汉书》__汉
129	数称达名士王骏、韦安世、王 [延] 世等，救解冯野王、王尊、胡常之罪过，及继功臣绝世，填抚四夷，当世善政，多出于钦者。		《汉书》__汉
130	莽曰广 [延] 亭。		《汉书》__汉
131	再奏之而成列，三奏之则 [延] 颈而呜，舒翼而舞。		《风俗通义》__汉
132	遣使坏渭陵、 [延] 陵园门罘罳，曰：“毋使民复思也。”		《汉书》__汉
133	奢 [延] ，莽曰奢节。		《汉书》__汉
134	宜梁，曼柏，莽曰 [延] 柏。		《汉书》__汉
135	史谌、王 [延] 、王林、王吴、赵闳亦降，复见杀。		《汉书》__汉
136	世间多有亡人魄持其家语声气，所说良是   谨按陈国张汉直到南阳从京兆尹 [延] 叔坚读<<左氏傅>>，行後数月，鬼物持其女弟，言：“我痛死，丧在陌上，常苦饥寒。		《风俗通义》__汉
137	故详 [延] 天下方闻之士，咸荐诸朝。		《汉书》__汉
138	 [延] 陵，B940氏，莽曰B940聚。		《汉书》__汉
139	且如，于 [延] 水出塞外，东至宁入沽。		《汉书》__汉
140	将军去病、公孙敖出北地二千余里，过居 [延] ，斩首虏三万余级。		《汉书》__汉
141	石成， [延] 陵，莽曰铺武。		《汉书》__汉
142	二十有九年春，新 [延] 厩。		《榖梁传》__春秋战国
143	 [延] 厩者，法厩也。		《榖梁传》__春秋战国
144	冬筑微，春新 [延] 厩，以其用民力为已悉矣。		《榖梁传》__春秋战国
145	强弩都尉路博德筑居 [延] 。		《汉书》__汉
146	又遣因杅将军出西河，骑都尉李陵将步兵五千人出居 [延] 北，与单于战，斩首虏万余级。		《汉书》__汉
147	简子问其姓而 [延] 之以官。		《风俗通义》__汉
148	莽曰 [延] 就亭。		《汉书》__汉
149	力役无餍，毒流诸夏，乱 [延] 蛮貊。		《风俗通义》__汉
150	秦人开关 [延] 敌，六国之师遁逃而不敢进。		《风俗通义》__汉
151	哀帝建平二年四月乙亥朔，御史大夫硃博为丞相，少府赵玄为御史大夫，临 [延] 登受策，有大声如钟鸣，殿中郎吏陛者皆闻焉。		《汉书》__汉
152	今居缑氏，息偃城郭，往来帝都，招 [延] 宾客，无益诲人，拱默而已。		《风俗通义》__汉
153	时太守司徒欧阳歙临飨礼讫，教曰：“西部督邮繇 [延] ，天资忠贞，禀性公方，典部折冲，摧破奸雄，不严而治。		《风俗通义》__汉
154	今与诸儒共论 [延] 功，显之于朝。”		《风俗通义》__汉
155	而歙於飨中用 [延] 为吏，以紫乱朱，大妨王命。		《风俗通义》__汉
156	 [延] 奸☆彰，无与比崇。		《风俗通义》__汉
157	按 [延] 资性贪邪，外方内圆，朋党构奸，罔上害民，所在荒乱，虚而不治，怨慝并作，百姓苦之。		《风俗通义》__汉
158	主簿读教，户吏引 [延] 受赐。		《风俗通义》__汉
159	今恽久见授任，职在昭德塞违，为官择人，知 [延] 贪邪，罔上害民，所在荒乱，怨慝并作，此为恶积愆，非一旦一夕之渐也。		《风俗通义》__汉
160	故古者圣王制为等列，内有公卿、大夫、士，外有公、侯、伯、子、男，然后有官师小吏， [延] 及庶人，等级分明，而天子加焉，故其尊不可及也。		《汉书》__汉
161	【经】二十有九年春，新 [延] 既。		《左传》__春秋战国
162	【传】二十九年春，新作 [延] ■。		《左传》__春秋战国
163	南夷之君，西僰之长，常效贡职，不敢惰怠， [延] 颈举踵，喁喁然，皆乡风慕义，欲为臣妾，道里辽远，山川阻深，不能自致。		《汉书》__汉
164	高后乃封何夫人同为酂侯，小子 [延] 为筑阳侯。		《汉书》__汉
165	孝文元年，罢同，更封 [延] 为酂侯。		《汉书》__汉
166	书言神仙使鬼物为金之术，及邹衍重道 [延] 命方，世人莫见，而更生父德武帝时治淮南狱得其书。		《汉书》__汉
167	久之，营起昌陵，数年不成，复还归 [延] 陵，制度泰奢。		《汉书》__汉
168	 [延] 陵季子适齐而反，其子死，葬于赢、博之间，穿不及泉，敛以时服，封坟掩坎，其高可隐，而号曰：“骨肉归复于土，命也，魂气则无不之也。”		《汉书》__汉
169	孔子往观曰：“ [延] 陵季子于礼合矣。”		《汉书》__汉
170	故仲尼孝子，而 [延] 陵慈父，舜、禹忠臣，周公弟弟，其葬君亲骨肉，皆微薄矣；非苟为俭，诚便于体也。		《汉书》__汉
171	唯陛下上览明圣黄帝、尧、舜、禹、汤、文、武、周公、仲尼之制，下观贤知穆公、 [延] 陵、樗里、张释之之意。		《汉书》__汉
172	元 [延] 中，星孛东井，蜀郡岷山崩雍江。		《汉书》__汉
173	望之既至前，说光曰：“将军以功德辅幼主，将以流大化，致于洽平，是以天下之士 [延] 颈企踵，争愿自效，以辅高明。		《汉书》__汉
174	若管、晏而休，则下走将归 [延] 陵之皋，修农圃之畴，畜鸡种黍，俟见二子，没齿而已矣。		《汉书》__汉
175	公主及昆弥皆遣使，因惠言：“匈奴连发大兵击乌孙，取车 [延] 、恶师地，收其人民去，使使胁求公主，欲隔绝汉。		《汉书》__汉
176	且安不忘危，盛必虑衰，今国家素无文帝累年节俭富饶之畜，又无武帝荐 [延] 枭俊禽敌之臣，独有一陈汤耳！		《汉书》__汉
177	元 [延] 中，复遣会宗发戊己校尉诸国兵，即诛末振将太子番丘。		《汉书》__汉
178	益发戍甲卒十八万酒泉、张掖北，置居 [延] 、休屠以卫酒泉。		《汉书》__汉
179	譬若以周、邵为丞相，孔丘为御史大夫，太公为将军，毕公高拾遗于后，弁严子为卫尉，皋陶为大理，后稷为司农，伊尹为少府，子赣使外国，颜、闵为博士，子夏为太常，益为右扶风，季路为执金吾，契为鸿胪，龙逢为宗正，伯夷为京兆，管仲为冯翊，鲁般为将作，仲山甫为光禄，申伯为太仆， [延] 陵季子为水衡，百里奚为典属国，柳下惠为大长秋，史鱼为司直，蘧伯玉为太傅，孔父为詹事，孙叔敖为诸侯相，子产为郡守，王庆忌为期门，夏育为鼎官，羿为旄头，宋万为式道侯。”		《汉书》__汉
180	自关以东，莫不 [延] 颈愿交。		《汉书》__汉
181	后宣卒，主上书愿还宣葬 [延] 陵，奏可。		《汉书》__汉
182	莽居摄，槐里大贼赵朋、霍鸿等群起， [延] 入前D025光界，护坐免为庶人。		《汉书》__汉
183	臣为韩 [延] 数岁之命，而为秦建万世之功。”		《汉书》__汉
184	河堤使者王 [延] 世使塞，以竹落长四丈，大九围，盛以小石，两船夹载而下之。		《汉书》__汉
185	惟 [延] 世长于计策，功费约省，用力日寡，朕甚嘉之。		《汉书》__汉
186	其以 [延] 世为光禄大夫，秩中二千石，赐爵关内侯，黄金百斤。”		《汉书》__汉
187	后二岁，河复决平原，流入济南、千乘，所坏败者半建始时，复遣王 [延] 世治之。		《汉书》__汉
188	杜钦说大将军王凤，以为：“前河决，丞相史杨焉言 [延] 世受焉术以塞之，蔽不肯见。		《汉书》__汉
189	今独任 [延] 世， [延] 世见前塞之易，恐其虑害不深。		《汉书》__汉
190	又审如焉言， [延] 世之巧，反不如焉。		《汉书》__汉
191	如此，数郡种不得下，民人流散，盗贼将生，虽重诛 [延] 世，无益于事。		《汉书》__汉
192	 [延] 世与焉必相破坏，深论便宜，以相难极。		《汉书》__汉
193	复赐 [延] 世黄金百斤，治河卒非受平贾者，为著外繇六月。		《汉书》__汉
194	众庶见王 [延] 世蒙重赏，竞言便巧，不可用。		《汉书》__汉
195	元 [延] 元年正月己亥朔，日有食之。		《汉书》__汉
196	精琼靡与秋菊兮，将以 [延] 夫天年；临汩罗而自陨兮，恐日薄于西山。		《汉书》__汉
197	被曰：“略衡山以击庐江，有寻阳之船，守下雉之城，结九江之浦，绝豫章之口，强弩临江而守，以禁南郡之下，东保会稽，南通劲越，屈强江、淮间，可以 [延] 岁月之寿耳，未见其福也。”		《汉书》__汉
198	崇丘陵之駊騀兮，深沟嵚岩而为谷；B243B243离宫般以相烛兮，封峦石关施靡乎 [延] 属。		《汉书》__汉
199	《孔光传》言御史大夫贾 [延] 免，不云迁。		《汉书》__汉
200	曳红采之流离兮，飏翠气之冤 [延] 。		《汉书》__汉
201	炎感黄龙兮，熛讹硕麟，选巫咸兮叫帝阍，开天庭兮 [延] 群神。		《汉书》__汉
202	乃诏虞人典泽，东 [延] 昆邻，西驰B256阖。		《汉书》__汉
203	元 [延] 元年，为朝二年发行，未入塞，病死。		《汉书》__汉
204	御史大夫贾 [延] 堕弱不任职。		《汉书》__汉
205	元 [延] 元年七月辛未，有星孛于东井，践五诸侯，出河戍北率行轩辕、太微，后日六度有余，晨出东方。		《汉书》__汉
206	元 [延] 四年三月，陨石都关，二。		《汉书》__汉
207	布结缕，攒戾莎，揭车衡兰，稿本射干，茈姜蘘荷，葴持若荪，鲜支黄砾，蒋青薠，布B324闳泽， [延] 曼太原，离靡广衍，应风披靡，吐芳扬烈，郁郁菲菲，众香发越，B967蚃布写，晻薆B749BD51。		《汉书》__汉
208	秦始皇不忍小耻而轻民力，筑长城之固， [延] 袤万里，转输之行，起于负海，疆境既完，中国内竭，以丧社稷，是为无策。		《汉书》__汉
209	故广 [延] 四方之豪俊，郡国诸侯公选贤良修洁博习之士，欲闻大道之要，至论之极。		《汉书》__汉
210	伊欲风流而令行，刑轻而奸改，百姓和乐，政事宣昭，何修何饬而膏露降，百谷登，德润四海，泽臻草木，三光全，寒暑平，受天之祜，享鬼神之灵，德泽洋溢，施乎方外， [延] 及群生？		《汉书》__汉
211	远之则迩， [延] 之则疏；稽之弗得，察之不虚；日计无算，岁计有余。		《淮南子》__汉
212	及壮，试吏，为泗上亭长， [延] 中吏无所不狎侮。		《汉书》__汉
213	夫仁、谊、礼、知、信五常之道，王者所当修饬也；五者修饬，故受天之晁，而享鬼神之灵，德施于方外， [延] 及群生也。		《汉书》__汉
214	今阴阳错缪，氛气充塞，群生寡遂，黎民未济，廉耻贸乱，贤不肖浑淆，未得其真，故详 [延] 特起之士，庶几乎！		《汉书》__汉
215	元 [延] 三年正月丙寅，蜀郡岷山崩，EF63江，江水逆流，三日乃通。		《汉书》__汉
216	于是莽人人 [延] 问，致密恩意，厚加赠送，其不合指，显奏免之，权与人主侔矣。		《汉书》__汉
217	于是沛公起，摄衣谢之， [延] 上坐。		《汉书》__汉
218	开门 [延] 士，下及白屋，娄省朝政，综管众治，亲见牧守以下，考迹雅素，审知白黑。		《汉书》__汉
219	孝宣皇帝显著霍光，增户命畴，封者三人， [延] 及兄孙。		《汉书》__汉
220	子父俱 [延] 拜而受之。		《汉书》__汉
221	如此，则使离娄督绳，公输削墨，虽崇台五增， [延] 袤百丈，而不溷者，工用相得也。		《汉书》__汉
222	事下 [延] 尉。		《汉书》__汉
223	是以呕喻受之，开宽裕之路，以 [延] 天下英俊也。		《汉书》__汉
224	公孙弘起徒步，数年至丞相，开东阁， [延] 贤人与谋议，朝觐奏事，因言国家便宜。		《汉书》__汉
225	惟元始五年五月庚寅，太皇太后临于前殿， [延] 登，亲诏之曰：公进，虚听朕言。		《汉书》__汉
226	永始、元 [延] 间，比年日蚀，故久不还放，玺书劳问不绝。		《汉书》__汉
227	《书》逸《嘉禾篇》曰：‘周公奉鬯立于阼阶， [延] 登，赞曰：假王莅政，勤和天下。		《汉书》__汉
228	赖蒙陛下圣德，扶服振救，遮扞匡卫，国命复 [延] ，宗室明目。		《汉书》__汉
229	新C745，莽曰新 [延] 。		《汉书》__汉
230	后汤以 [延] 尉治淮南狱，排陷严助，买臣怨汤。		《汉书》__汉
231	谯，莽曰 [延] 成亭。		《汉书》__汉
232	莽曰 [延] 亿。		《汉书》__汉
233	 [延] 寿大喜，开阁 [延] 见，内酒肉与相对饮食，厉勉以意告乡部，有以表劝悔过从善之民。		《汉书》__汉
234	弘自见为举首，起徒步，数年至宰相封侯，于是起客馆，开东阁以 [延] 贤人，与参谋议。		《汉书》__汉
235	敞闻之，上封事曰：“臣闻公子季友有功于鲁，大夫赵衰有功于晋，大夫田完有功于齐，皆畴其庸， [延] 及子孙，终后田氏篡齐，赵氏分晋，季氏颛鲁。		《汉书》__汉
236	冬月已尽， [延] 命乎？”		《汉书》__汉
237	衡更为赏布东乡席，起立 [延] 赏坐，私语如食顷。		《汉书》__汉
238	还报曰：“家人失火，屋比 [延] 烧，不足忧。		《汉书》__汉
239	徒变其形，寿命不 [延] ，其何益哉？		《论衡》__汉
240	而徒言其增 [延] 年寿，故有信矣。		《论衡》__汉
241	议既定，使大司农田 [延] 年报敞。		《汉书》__汉
242	师 [延] 为平公鼓朝歌北鄙之音，师旷曰：“此亡国之乐也。”		《淮南子》__汉
243	东邹，湿沃，莽曰 [延] 亭。		《汉书》__汉
244	 [延] 乡。		《汉书》__汉
245	武帝以为有广之风，使将八百骑，深入匈奴二千余里，过居 [延] 视地形，不见虏，还。		《汉书》__汉
246	陵于是将其步卒五千人出居 [延] ，北行三十日，至浚稽山止营，举图所过山川地形，使麾下骑陈步乐还以闻。		《汉书》__汉
247	提挈人间之际，扌覃扌 [延] 扌同世之风俗，以摸苏牵连物之微妙，犹得肆其志，		《淮南子》__汉
248	莽曰 [延] 乐。		《汉书》__汉
249	伯至，请问耆老父祖故人有旧恩者，迎 [延] 满堂，日为供具，执子孔礼。		《汉书》__汉
250	于是沛公辍洗，起衣， [延] 食其上坐，谢之。		《汉书》__汉
251	稚惧，上书陈恩谢罪，愿归相印，入补 [延] 陵园郎，太后许焉。		《汉书》__汉
252	山EE73谷，汉水所出，东至{敝巴}入 [延] 。		《汉书》__汉
253	成帝元 [延] 四年省。		《汉书》__汉
254	流遁之所生者五：大构驾，兴宫室， [延] 楼栈道，		《淮南子》__汉
255	禹年老，自治冢茔，起祠室，好平陵肥牛亭部处地，又近 [延] 陵，奏请求之，上以赐禹，诏令平陵徙亭它所。		《汉书》__汉
256	永始、元 [延] 之间，日蚀、地震尤数，吏民多上书言灾异之应，讥切王氏专政所致。		《汉书》__汉
257	招 [延] 四方豪桀，自山东游士莫不至：齐人羊胜、公孙诡、邹阳之属。		《汉书》__汉
258	陛下圣德聪明，兢兢业业，承顺天戒，敬畏变异，勤心虚己， [延] 见群臣，思求其故，然后敕躬自约，总正万事，放远谗说之党，援纳断断之介，退去贪残之徒，进用贤良之吏，平刑罚，薄赋敛，恩泽加于百姓，诚为政之大本，应变之至务也。		《汉书》__汉
