语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：姓
2022/7/10 23:15:37

序号	语句	书名	朝代
49	使名 [姓] 之后，能知四时之生、牺牲之物、玉帛之类、采服之仪、彝器之量、次主之度、屏摄之位、坛场肿、上下之神、氏 [姓] 之出，而心率旧典者为之宗。		《国语》__春秋战国
50	句践请盟：一介嫡女，执箕扫以☆ [姓] 于王宫；一介嫡男，奉盘☆以随诸御；春秋贡献，不解于王府。		《国语》__春秋战国
51	国于是乎蒸尝，家于是乎尝祀，百 [姓] 夫妇择其令辰，奉其牺牲，敬其粢盛，洁其粪除，慎其采服，☆其酒醴，帅其子 [姓] ，从其时享，虔其宗祝，道其顺辞，以昭祀其先祖，肃肃济济，如或临之。		《国语》__春秋战国
52	于是乎弭其百苛，殄其谗慝，合其嘉好，结其亲昵，亿其上下，以申固其 [姓] 。		《国语》__春秋战国
53	王公之子弟之质能言能听彻气管不者，而物赐之 [姓] ，以监其官，是为百 [姓] 。		《国语》__春秋战国
54	 [姓] 有彻品，十于王谓之千品。		《国语》__春秋战国
55	祝融亦能昭显天地之光明，以生柔嘉材者也，其后八 [姓] 于周未有侯伯。		《国语》__春秋战国
56	己 [姓] 昆吾、苏、顾、温、董，董 [姓] ☆夷、豢龙，则夏灭之矣。		《国语》__春秋战国
57	彭 [姓] 彭祖、豕韦、主动稽，则商灭之矣。		《国语》__春秋战国
58	☆ [姓] 乌阝、会阝、路、☆阳，曹 [姓] 邹、莒，皆为采卫，或在王室，或在夷狄，莫之数也。		《国语》__春秋战国
59	融之兴者，其在芈 [姓] 乎？		《国语》__春秋战国
60	秃 [姓] 舟人，则周灭之矣。		《国语》__春秋战国
61	皇天嘉之，祚以天下，赐 [姓] 曰‘姒’、氏曰‘有夏’，谓其能以嘉祉殷富生物也。		《国语》__春秋战国
62	祚四岳国，命以侯伯，赐 [姓] 曰‘姜’、氏曰‘有吕’，谓其能为禹股肱心膂，以养物丰民人也。		《国语》__春秋战国
63	唯有嘉功，以命 [姓] 受祀，迄于天下，及其失之也，必有☆淫之心间之。		《国语》__春秋战国
64	故亡其氏 [姓] ，踣毙不振；绝后无主，湮替隶圉。		《国语》__春秋战国
65	度于天地而顺于时动，和于民神而仪于物则，故高朗令终，显融昭明，命 [姓] 受氏，而附之以令名。		《国语》__春秋战国
66	’今陈侯不念胤续之常，弃其伉俪妃嫔，而帅其卿佐以淫于夏氏，不亦嫔 [姓] 矣乎？		《国语》__春秋战国
67	吾闻之曰：‘一 [姓] 不再兴。		《国语》__春秋战国
68	狄，隗 [姓] 也，郑出自宣王，王而虐之，是不爱亲也。		《国语》__春秋战国
69	’叔父若能光裕大德，更 [姓] 改物，以创制天下，自显庸也，而缩取备物以镇抚百 [姓] ，余一人其流☆旅于裔土，何辞之有与？		《国语》__春秋战国
70	若由是姬 [姓] 也，尚将列为公侯，以复先王之职，大物其未可改也。		《国语》__春秋战国
71	对曰：“使太宰以祝，史帅狸 [姓] ，奉牺牲、粢盛、玉帛往献焉，无有祈也。”		《国语》__春秋战国
72	 [姓] 猖狂，不知所如往。		《庄子》__春秋战国
73	国民信之，羋 [姓] 有乱，必季实立，楚之常也。		《左传》__春秋战国
74	十 [姓] 百名而为风俗也，合异以为同，散同以为异。		《庄子》__春秋战国
75	夏四月庚辰，蔡公孙 [姓] 帅师灭沈，以沈子嘉归，杀之。		《左传》__春秋战国
76	分唐叔以大路，密须之鼓，阙巩，沽洗，怀 [姓] 九宗，职官五正。		《左传》__春秋战国
77	将合诸侯，则令为坛三成，宫旁一门，诏王仪，南乡见诸侯，土揖庶 [姓] ，时揖异 [姓] ，天揖同 [姓] 。		《周礼》__春秋战国
78	夏，蔡杀其大夫公孙归 [姓] 、公孙霍。		《公羊传》__春秋战国
79	王一动而亡二 [姓] 之帅，几如是而不及郢？		《左传》__春秋战国
80	夏四月庚辰，蔡公孙归 [姓] 帅师灭沈，以沈子嘉归杀之。		《公羊传》__春秋战国
81	其兄弟之国者十有五人，姬 [姓] 之国者四十人，皆举亲也。		《左传》__春秋战国
82	帝赐之 [姓] 曰董，氏曰豢龙。		《左传》__春秋战国
83	实列受氏 [姓] ，封为上公，祀为贵神。		《左传》__春秋战国
84	子 [姓] 兄弟如主人之服，立于主人之南，西面北上。		《仪礼》__春秋战国
85	子 [姓] 兄弟立主人之后，北面东上。		《仪礼》__春秋战国
86	主人及子 [姓] 兄弟即位于门东，如初。		《仪礼》__春秋战国
87	我盍姑亿吾鬼神，而宁吾族 [姓] ，以待其归。		《左传》__春秋战国
88	守闾阎者食粱肉；为吏者长子孙；居官者以为 [姓] 号。		《汉书》__汉
89	’三后之 [姓] ，于今为庶，王所知也。		《左传》__春秋战国
90	莽自谓黄帝之后，其《自本》曰：黄帝 [姓] 姚氏，八世生虞舜。		《汉书》__汉
91	舜起妫汭，以妫为 [姓] 。		《汉书》__汉
92	完字敬仲，奔齐，齐桓公以为卿， [姓] 田氏。		《汉书》__汉
93	不称夫人，故不言葬，不书 [姓] 。		《左传》__春秋战国
94	占之，曰：“姬 [姓] ，日也。		《左传》__春秋战国
95	众仲对曰：“天子建德，因生以赐 [姓] ，胙之土而命之氏。		《左传》__春秋战国
96	薛，庶 [姓] 也，我不可以后之。”		《左传》__春秋战国
97	祝告，称妇之 [姓] ，曰：“某氏来妇，敢奠嘉菜于皇舅某子。”		《仪礼》__春秋战国
98	相、守二千石诚能正躬劳力，宣明教化，以亲万 [姓] ，则六合之内和亲，庶几虖无忧矣。		《汉书》__汉
99	有可蠲除、减省以便万 [姓] 者，条秦，毋有所讳。		《汉书》__汉
100	逼阳妘 [姓] 也。		《左传》__春秋战国
101	瑕禽曰：“昔平王东迁，吾七 [姓] 従王，牲用备具。		《左传》__春秋战国
102	或间兹命，司慎司盟，名山名川，群神群祀，先王先公，七 [姓] 十二国之祖，明神殛之，俾失其民，队命亡氏，踣其国家。”		《左传》__春秋战国
103	遂诏卿、遂、迁与侍郎尊、大典星射 [姓] 等议造《汉历》。		《汉书》__汉
104	 [姓] 等奏不能为算，愿募治历者，更造密度，各自增减，以造《汉太初历》。		《汉书》__汉
105	使先圣之后，能知山川，敬于礼仪，明神之事者，以为祝；能知四时牺牲，坛场上下，氏 [姓] 所出者，以为宗。		《汉书》__汉
106	使众之道，抚之以惠，内 [姓] 无感，外 [姓] 无谪。		《逸周书》__春秋战国
107	咸问外戚，书其所在，迁同氏 [姓] ，位之宗子。		《逸周书》__春秋战国
108	四戚：一内 [姓] ，二外婚，三友朋，四同里。		《逸周书》__春秋战国
109	自太昊以下，至于尧舜禹，未有一 [姓] 而再有天下者，夫大当时而不伐，天何可得？		《逸周书》__春秋战国
110	然至冒顿，而匈奴最强大，尽服从北夷，而南与诸夏为敌国，其世 [姓] 官号可得而记云。		《汉书》__汉
111	单于 [姓] 挛E96F氏，其国称之曰“撑犁孤涂单于”。		《汉书》__汉
112	呼衍氏、兰氏，其后有须卜氏，此三 [姓] ，其贵种也。		《汉书》__汉
113	父兄死，则妻其妻，恶种 [姓] 之失也。		《汉书》__汉
114	今中国虽阳不取其父兄之妻，亲属益疏则相杀，至到易 [姓] ，皆从此类也。		《汉书》__汉
115	若夫保 [姓] 受氏，以守宗祊，世不绝祀，无国无之，禄之大者，不可谓不朽。”		《左传》__春秋战国
116	偃曰：“男女辨 [姓] ，今君出自丁，臣出自桓，不可。”		《左传》__春秋战国
117	泰山，王者易 [姓] 告代之处，今正于岱宗之山，甚可惧也。		《汉书》__汉
118	乃赐平 [姓] 曰卫，所谓卫婕妤也。		《汉书》__汉
119	王后 [姓] 张氏，其母郑礼，即傅太后同母弟也。		《汉书》__汉
120	时成帝母亦 [姓] 王氏，故世号太皇太后为邛成太后。		《汉书》__汉
121	太子少傅匡衡对，以为“大臣者，国家之股肱，万 [姓] 所瞻仰，明王所慎择也。		《汉书》__汉
122	是以姬 [姓] 半天下，迁庙之主，流出于户，所谓存人以自立者也。		《汉书》__汉
123	《穀梁传》曰：“其不称名 [姓] ，以其在祖位，尊之也。”		《汉书》__汉
124	庆舍之士谓卢蒲癸曰：“男女辨 [姓] 。		《左传》__春秋战国
125	使诸大夫博士求殷后，分散为十余 [姓] ，郡国往往得其大家，推求子孙，绝不能纪。		《汉书》__汉
126	其后，人有见福于会稽者，变名 [姓] ，为吴市门卒云。		《汉书》__汉
127	公告叔侯，叔侯曰：“虞、虢、焦、滑、霍、扬、韩、魏，皆姬 [姓] 也，晋是以大。		《左传》__春秋战国
128	自黄帝至于济南伯王，高祖世氏 [姓] 有五矣。		《汉书》__汉
129	黄帝二十五子，分赐厥 [姓] 十有二氏。		《汉书》__汉
130	虞帝之先，受 [姓] 曰姚，其在陶唐曰妫，在周曰陈，在齐曰田，在济南曰王。		《汉书》__汉
131	姚、妫、陈、田、王氏凡五 [姓] 者，皆黄、虞苗裔，予之同族也。		《汉书》__汉
132	于是议者皆叩头，曰：“万 [姓] 之命在于将军，唯大将军令。”		《汉书》__汉
133	宗庙重于君，陛下未见命高庙，不可以承天序，奉祖宗庙，子万 [姓] ，当废。”		《汉书》__汉
134	卯，刘 [姓] 所以为字也。		《汉书》__汉
135	落阳薛子仲、张长叔、临菑 [姓] 伟等，乘传求利，交错天下，因与郡县通奸，多张空簿，府臧不实，百 [姓] 俞病。		《汉书》__汉
136	沛蔡千秋少君、梁周庆幼君、丁 [姓] 子孙皆从广受。		《汉书》__汉
137	孝武皇帝曾孙病已，武帝时有诏掖庭养视，至今年十八，师受《诗》、《论语》、《孝经》，躬行节俭，慈仁爱人，可以嗣孝昭皇帝后，奉承祖宗庙，子万 [姓] 。		《汉书》__汉
138	江博士复死，乃征周庆、丁 [姓] 待诏保宫，使卒授十人。		《汉书》__汉
139	时，《公羊》博士严彭祖、侍郎申輓、伊推、宋显，《穀梁》议郎尹更始、待诏刘向、周庆、丁 [姓] 并论。		《汉书》__汉
140	庆、 [姓] 皆为博士。		《汉书》__汉
141	 [姓] 至中山太傅，授楚申章昌曼君，为博士，至长沙太傅，徒众尤盛。		《汉书》__汉
142	’收系男子，即常安 [姓] 武字仲。		《汉书》__汉
143	不言氏 [姓] ，贬之也。		《榖梁传》__春秋战国
144	万 [姓] 咸归望于大王，大王奈何恬然不求入朝见，辅助主上乎？”		《汉书》__汉
145	诸刘与三十二人同宗共祖者勿罢，赐 [姓] 曰王。”		《汉书》__汉
146	唯国师以女配莽子，故不赐 [姓] 。		《汉书》__汉
147	即得当，欲遣尤与廉丹击匈奴，皆赐 [姓] 徵氏，号二徵将军，当诛单于舆而立当代之。		《汉书》__汉
148	莽闻恶之，留霸在所新丰，更其 [姓] 曰巨母氏，谓因文母太后而霸王符也。		《汉书》__汉
149	孝武皇帝曾孙病已，有诏掖庭养视，至今年十八，师受《诗》、《论语》、《孝经》，操行节俭，慈仁爱人，可以嗣孝昭皇帝后，奉承祖宗，子万 [姓] 。”		《汉书》__汉
150	冯简子能断大事，子大叔美秀而文，公孙挥能知四国之为，而辨于其大夫之族 [姓] 、班位、贵贱、能否，而又善为辞令，裨谌能谋，谋于野则获，谋于邑则否。		《左传》__春秋战国
151	君 [姓] 李，李者徵，徵，火也，当为汉辅。”		《汉书》__汉
152	江湖有盗，自称樊王， [姓] 为刘氏，万人成行，不受赦令，欲动秦、雒阳。		《汉书》__汉
153	唯恐羞先帝圣德，故并举贤良方正以亲万 [姓] ，历载臻兹，然而俗化阙焉。		《汉书》__汉
154	如不留听于庶事，不论材而授位，殚天下之财以奉淫侈，匮万 [姓] 之力以从耳目，近谄谀之人而远公方，信谗贼之臣以诛忠良，贤俊失在岩穴，大臣怨于不以，虽无变异、社稷之忧也。		《汉书》__汉
155	荆轲入秦，事败而死，渐离变名易 [姓] 为人庸保，匿作于宋子。		《风俗通义》__汉
156	谨按汉书：孝武皇帝赛南越，祷祠太乙、後土，始用乐人侯调依琴作坎坎之乐，言其坎坎应节奏也，侯以 [姓] 冠章耳。		《风俗通义》__汉
157	王者受命易 [姓] ，改制应天，功成封禅，以告天地。		《风俗通义》__汉
158	任、宿、须句、颛臾，风 [姓] 也。		《左传》__春秋战国
159	言大夫而不称名 [姓] ，无命大夫也。		《榖梁传》__春秋战国
160	其议律、令可蠲除轻减者，条奏，唯在便安万 [姓] 而已。”		《汉书》__汉
161	吾闻姬 [姓] ，唐叔之后，其后衰者也，其将由晋公子乎。		《左传》__春秋战国
162	’帝告我：‘晋国且衰，十世而亡，嬴 [姓] 将大败周人於范魁之西，亦不能有也。		《风俗通义》__汉
163	县四：莒，故国，盈 [姓] ，三十世为楚所灭。		《汉书》__汉
164	简子问其 [姓] 而延之以官。		《风俗通义》__汉
165	当道者曰：“主君之子将克二国於翟，皆子 [姓] 也。”		《风俗通义》__汉
166	任城，故任国，太昊后，风 [姓] 。		《汉书》__汉
167	乃乘扁舟，浮江湖，变名 [姓] ，适齐为鸱夷子皮，之陶为硃公。		《汉书》__汉
168	曹 [姓] ，二十九世为楚所灭。		《汉书》__汉
169	毕公舆周同 [姓] ，武王灭纣，封高於毕，因以为 [姓] 。		《风俗通义》__汉
170	泰山，岱宗，五岳之长，王者易 [姓] 告代之处也。		《汉书》__汉
171	韩之先与周同 [姓] ，武子事晋献公，封於韩原，因以为 [姓] 。		《风俗通义》__汉
172	天戒若曰，勿近贪虐之人，听其贼谋，将生焚巢自害其子绝世易 [姓] 之祸。		《汉书》__汉
173	一曰，王莽贪虐而任社稷之重，卒成易 [姓] 之祸云。		《汉书》__汉
174	县五：六，故国，皋繇后，偃 [姓] ，为楚所灭。		《汉书》__汉
175	然社稷血食者八九百载，於姬 [姓] 独後亡，非盛德之遗烈，岂其然乎？		《风俗通义》__汉
176	盖王者受命，易 [姓] 改制，应天下太平，功成封禅，以告平也。		《风俗通义》__汉
177	秦之先曰柏益，出自帝颛顼，尧时助禹治水，为舜朕虞，养育草木鸟兽，赐 [姓] 嬴氏，历夏、殷为诸侯。		《汉书》__汉
178	刀间既衰，至成、哀间，临淄 [姓] 伟訾五千万。		《汉书》__汉
179	’”桓公嘉之，爱敬日新，位比高、国，始食田采， [姓] 田氏焉。		《风俗通义》__汉
180	魏国，亦姬 [姓] 也，在晋之南河曲，故其诗曰“彼汾一曲”；“寘诸河之侧”。		《汉书》__汉
181	赵与秦同祖，韩、魏皆姬 [姓] 也。		《汉书》__汉
182	江夏太守河内赵仲让，举司隶茂材，为高唐令，密乘舆车径至高唐，变易名 [姓] ，止都亭中十余日。		《风俗通义》__汉
183	如以先帝所立累世之功不可堕坏，亦宜因其萌牙，早断绝之，及已成形然后战师，则万 [姓] 被害。”		《汉书》__汉
184	凡在他 [姓] ，尚宜褒之，况于父乎！		《风俗通义》__汉
185	诸吕为变故乱法，不能独制，乃取它 [姓] 子为孝惠皇帝嗣。		《汉书》__汉
186	南，氏 [姓] 也。		《榖梁传》__春秋战国
187	谨按春秋左氏传：叶公子高， [姓] 沈名诸梁，古者令曰公，忠於社稷，惠恤万民，方城之外，莫不欣戴。		《风俗通义》__汉
188	子威再拜长跪自白曰：“子威少失慈母， [姓] 陈，舅氐亦李。		《风俗通义》__汉
189	游学京师，还於陵谷中，见一老母，年六十余，因就问母 [姓] 为何。		《风俗通义》__汉
190	若在异国，必姜 [姓] 也。		《左传》__春秋战国
191	故《志》曰：‘买妾不知其 [姓] ，则卜之。		《左传》__春秋战国
192	男女辨 [姓] ，礼之大司也。		《左传》__春秋战国
193	四岳、三涂、阳城、大室、荆山、中南，九州之险也，是不一 [姓] 。		《左传》__春秋战国
194	问其 [姓] ，对曰：“余子长矣，能奉雉而従我矣。”		《左传》__春秋战国
195	王者必通三统，明天命所授者博，非独一 [姓] 也。		《汉书》__汉
196	今王氏一 [姓] 乘硃轮华毂者二十三人，青紫貂蝉充盈幄内，鱼鳞左右。		《汉书》__汉
197	王氏永存，保其爵禄，刘氏长安，不失社稷，所以褒睦外内之 [姓] ，子子孙孙无疆之计也。		《汉书》__汉
198	昔孔子对鲁哀公，并言夏桀、殷纣暴虐天下，故历失则摄提失方，孟陬无纪，此皆易 [姓] 之变也。		《汉书》__汉
199	然而善祥未臻，阴阳不和，是大臣任政，一 [姓] 擅势之所致也。		《汉书》__汉
200	眭孟以为，石阴类，下民象，泰山岱宗之岳，王者易 [姓] 告代之处，当有庶人为天子者。		《汉书》__汉
201	闽粤王无诸及粤东海王摇，其先皆粤王勾践之后也， [姓] 驺氏。		《汉书》__汉
202	得其人则万 [姓] 欣喜，百僚说服；不得其人则大职堕B231，王功不兴。		《汉书》__汉
203	数变名 [姓] ，为布衣，之它国。		《汉书》__汉
204	及胡公不淫，胡周赐之 [姓] ，使祀虞帝。		《左传》__春秋战国
205	先王居檮杌于四裔，以御螭魅，故允 [姓] 之奸，居于瓜州，伯父惠公归自秦，而诱以来，使逼我诸姬，入我郊甸，则戎焉取之。		《左传》__春秋战国
206	封项伯等四人为列侯，赐 [姓] 刘氏。		《汉书》__汉
207	史无幸 [姓] （王先谦说）。		《汉书》__汉
208	拜娄敬为奉春君，赐 [姓] 刘氏。		《汉书》__汉
209	曰：“归 [姓] 也，不思亲，祖不归也。”		《左传》__春秋战国
210	十一月，徙齐、楚大族昭氏、屈氏、景氏、怀氏、田氏五 [姓] 关中，与利田宅。		《汉书》__汉
211	今王骨肉至亲，敌吾一体，乃与他 [姓] 异族谋害社稷，亲其所疏，疏其所亲，有逆悖之心，无忠爱之义。		《汉书》__汉
212	王莽时，皆废汉籓王为家人，嘉独以献符命封扶美侯，赐 [姓] 王氏。		《汉书》__汉
213	高祖，沛丰邑中阳里人也， [姓] 刘氏。		《汉书》__汉
214	锡土 [姓] ：“祗台德先，不距朕行。”		《汉书》__汉
215	先王分异 [姓] 以远方职，使毋忘服，故分陈以肃慎矢。”		《汉书》__汉
216	一曰，诸畜生非其类，子孙必有非其 [姓] 者，至于始皇，果吕不韦子。		《汉书》__汉
217	脩武，温，故国，已 [姓] ，苏忿生所封也。		《汉书》__汉
218	窦婴已为大将军，方盛，分为诸曹郎，未贵，往来侍酒婴所，跪起如子 [姓] 。		《汉书》__汉
219	利苗，须昌，故须句国，大昊后，风 [姓] 。		《汉书》__汉
220	乐昌，阳平，白马，南燕，南燕国，BA5D [姓] ，黄帝后。		《汉书》__汉
221	父张孟，尝为颍阴侯灌婴舍人，得幸，因进之，至二千石，故蒙灌氏 [姓] 为灌孟。		《汉书》__汉
222	许，故国，姜 [姓] ，四岳后，太叔所封，二十四世为楚所灭。		《汉书》__汉
223	南顿，故顿子国，姬 [姓] 。		《汉书》__汉
224	姜 [姓] ，炎帝后。		《汉书》__汉
225	其封泰山，禅梁父，昭 [姓] 考瑞，帝王之盛节也。		《汉书》__汉
226	车千秋，本 [姓] 田氏，其先齐诸田徙长陵。		《汉书》__汉
227	及曾孙颇尚主，主随外家 [姓] ，号孙公主，故滕公子孙更为孙氏。		《汉书》__汉
228	召问其名 [姓] ， [姓] 邓，名通。		《汉书》__汉
229	汉初受命，诸侯并政，制自项氏，十有八 [姓] 。		《汉书》__汉
230	县三十八：郯，故国，少昊后，盈 [姓] 。		《汉书》__汉
231	县二十九：徐，故国，盈 [姓] 。		《汉书》__汉
232	既欢合矣，或不能成子 [姓] ，成子 [姓] 矣，而不能要其终，岂非命也哉！		《汉书》__汉
233	唯霍光不名，曰大司马大将军博陆侯 [姓] 霍氏，次曰卫将军富平侯张安世，次曰车骑将军龙额侯韩增，次曰后将军营平侯赵充国，次曰丞相高平侯魏相，次曰丞相博阳侯丙吉，次曰御史大夫建平侯杜延年，次曰宗正阳城侯刘德，次曰少府梁丘贺，次曰太子太傅萧望之，次曰典属国苏武。		《汉书》__汉
234	陵不引决，忝世灭 [姓] 。		《汉书》__汉
235	从其家之长安，闻皇后新立，家在观津， [姓] 窦氏。		《汉书》__汉
236	广国去时虽少，识其县名及 [姓] ，又尝与其姊采桑，堕，用为符信，上书自陈。		《汉书》__汉
237	百余年间而袭封者尽，或绝失 [姓] ，或乏无主，朽骨孤于墓，苗裔流于道，生为愍隶，死为转尸。		《汉书》__汉
238	两人变名 [姓] ，俱之陈，为里监门。		《汉书》__汉
239	鲤，子也；颜渊，他 [姓] 也。		《论衡》__汉
240	子死且不礼，况其礼他 [姓] 之人乎？		《论衡》__汉
241	嚣曰：“先生言周、汉之势，可也，至于但见愚民习识刘氏 [姓] 号之故，而谓汉家复兴，疏矣！		《汉书》__汉
242	汉将弓高侯穨当◇集解徐广曰：“ [姓] 韩。”		《史记》__汉
243	赐 [姓] 刘氏，拜为郎中，号曰奉春君。		《汉书》__汉
244	按：锺离县在六安，古锺离子之国，系本谓之“终犁”，嬴 [姓] 之国。		《史记》__汉
245	宛亦 [姓] 伯，又别氏郤。		《史记》__汉
246	楚世家云杀郤宛，宛之宗 [姓] 伯氏子曰嚭。		《史记》__汉
247	伯氏别 [姓] 郄。		《史记》__汉
248	使大夫种○索隐刘氏云“大夫 [姓] ，种名”，非也。		《史记》__汉
249	按：今吴南有文种埭，则种 [姓] 文，为大夫官也。		《史记》__汉
250	□正义高诱云：“大夫种， [姓] 文氏，字子禽，楚之郢人。”		《史记》__汉
251	敞 [姓] 成公，东海人也。		《汉书》__汉
252	青有同母兄卫长君及姊子夫，子夫自平阳公主家得幸武帝，故青冒 [姓] 为卫氏。		《汉书》__汉
253	本 [姓] 马矢，宫仕学，称马氏云。		《汉书》__汉
254	臣闻王天下有国家者，患在上有危亡之事，而危亡之言不得上闻；如使危亡之言辄上闻，则商、周不易 [姓] 而迭兴，三正不变改而更用。		《汉书》__汉
255	乃变名 [姓] 为刑人，入宫涂厕，中挟匕首，欲以刺襄子。		《史记》__汉
256	垂三统，列三正，去无道，开有德，不私一 [姓] ，明天下乃天下之天下，非一人之天下也。		《汉书》__汉
257	世欲信贤圣之言，则谓王季欲见 [姓] 者也。		《论衡》__汉
258	子 [姓] 有可使求马者乎？”		《淮南子》__汉
259	闻人有刺杀韩相者，贼不得，国不知其名 [姓] ，暴其尸而县之千金，乃於邑○索隐刘氏云：“烦冤愁苦。”		《史记》__汉
260	市行者诸众人皆曰：“此人暴虐吾国相，王县购其名 [姓] 千金，夫人不闻与？		《史记》__汉
261	季子谢之，请问 [姓] 字。		《论衡》__汉
262	何足语 [姓] 字！”		《论衡》__汉
263	○索隐轲先齐人，齐有庆氏，则或本 [姓] 庆。		《史记》__汉
264	春秋庆封，其後改 [姓] 贺。		《史记》__汉
265	此下亦至卫而改 [姓] 荆。		《史记》__汉
266	盖， [姓] ；聂，名。		《史记》__汉
267	荆轲游於邯郸，鲁句践与荆轲博，争道，○索隐鲁， [姓] ；句践，名也。		《史记》__汉
268	世或言：东方朔亦道人也， [姓] 金氏，字曼倩。		《论衡》__汉
269	变 [姓] 易名，游宦汉朝。		《论衡》__汉
270	当此之勤，头蓬不暇疏，饥不及餐，E96F鍪生虮虱，介胄被沾汗，以为万 [姓] 请命乎皇天。		《汉书》__汉
271	○索隐徐， [姓] ；夫人，名。		《史记》__汉
