语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：息
2023/1/20 16:06:12

序号	语句	书名	朝代
29	故古之人，身隐而功著，形 [息] 而名彰，说通而化奋，利行乎天下，而民不识，岂必以严罚厚赏哉？		《吕氏春秋》__春秋战国
30	人主之左右，行非伯夷也，求索不得，货赂不至，则精辩之功 [息] ，而毁诬之言起矣。		《韩非子》__春秋战国
31	治省，国治；言 [息] ，兵强。		《商君书》__春秋战国
32	法明，治省；任力，言 [息] 。		《商君书》__春秋战国
33	威太甚则爱利之心 [息] ，爱利之心 [息] ，而徒疾行威，身必咎矣。		《吕氏春秋》__春秋战国
34	舜布衣而有天下，桀，天子也，而不得 [息] ，由此生矣。		《吕氏春秋》__春秋战国
35	故民之於上也，若玺之於涂也，抑之以方则方，抑之以圜则圜；若五种之於地也，必应其类，而蕃 [息] 於百倍。		《吕氏春秋》__春秋战国
36	荀 [息] 曰：“君其以垂棘之璧与屈产之乘，赂虞公，求假道焉，必假我道。”		《韩非子》__春秋战国
37	荀 [息] 曰：“彼不假我道，必不敢受我。		《韩非子》__春秋战国
38	乃使荀 [息] 以垂棘之璧与屈产之乘赂虞公而求假道焉。		《韩非子》__春秋战国
39	荀 [息] 伐虢克之，还反处三年，与兵伐虞，又克之。		《韩非子》__春秋战国
40	荀 [息] 牵马操璧而报献公，献公说曰：“璧则犹是也。		《韩非子》__春秋战国
41	以苦之治外，其法可暂行于一国，未合于人心；以我之治内，可推之于天下， 君臣之道 [息] 矣。		《列子》__春秋战国
42	丧， [息] 浪反。		《周易》__周
43	天下无对，制命在内，故语有之曰：人不婚宦，情欲失半；人不衣食，君 臣道 [息] 。		《列子》__春秋战国
44	戎夷大 [息] 叹曰：“嗟乎！		《吕氏春秋》__春秋战国
45	丧， [息] 浪反。		《周易》__周
46	天固有衰嗛废伏，有盛盈坌 [息] ；人亦有困穷屈匮，有充实达遂。		《吕氏春秋》__春秋战国
47	战事兵用曰强，战乱兵 [息] 而国削。		《商君书》__春秋战国
48	是故質的張，而弓矢至焉；林木茂，而斧斤至焉；樹成蔭，而眾鳥 [息] 焉。		《荀子》__春秋战国
49	是以奸臣蕃 [息] ，主道衰亡。		《韩非子》__春秋战国
50	天为高矣，而日月星辰云气雨露未尝休也；地为大矣，而水泉草木毛羽裸鳞未尝 [息] 也。		《吕氏春秋》__春秋战国
51	丧， [息] 浪反。		《周易》__周
52	凡人有所一同∶饑而欲食，寒而欲暖，勞而欲 [息] ，好利而惡害， 是人之所生而有也，是無待而然者也，是禹桀之所同也。		《荀子》__春秋战国
53	饑而欲食， 寒而欲暖，勞而欲 [息] ，好利而惡害，是人之所生而有也，是無待而然者也，是禹桀之所同也。		《荀子》__春秋战国
54	上則法舜禹之制， 下則法仲尼子弓之義，以務 [息] 十二子之說。		《荀子》__春秋战国
55	孔子自卫反鲁， [息] 驾乎河梁而观焉。		《列子》__春秋战国
56	随处皆安，而无一 [息] 之不仁，故能不忘其济物之心，而仁		《周易》__周
57	鲜， [息] 浅反。		《周易》__周
58	子车奄 [息] 。		《诗经》__周
59	维此奄 [息] ，百夫之特。		《诗经》__周
60	聲、則凡非雅聲者舉廢，色、則凡非舊文者舉 [息] ，械用，則凡非舊器者舉毀，夫是之謂復古，是王者之制也。		《荀子》__春秋战国
61	独 [息] ？		《诗经》__周
62	殷之日，安以靜兵 [息] 民，慈愛百姓，辟田野，實倉廩，便備用，安謹募選閱材伎之士，然後漸賞慶以先之，嚴刑罰以防之，擇士之知事者，使相率貫也，是以厭然畜積修飾，而物用之足也。		《荀子》__春秋战国
63	北山愚公长 [息] 曰： “汝心不固，固不可彻，曾不若孀妻弱子。		《列子》__春秋战国
64	荀 [息] 立其弟公子卓。		《吕氏春秋》__春秋战国
65	见，则乾坤或几乎 [息] 矣！		《周易》__周
66	乾坤毁，谓卦画不立；乾坤 [息] ，谓变		《周易》__周
67	至道大形∶隆禮至法則國有常，尚賢使能則民知方， 纂論公察則民不疑，賞克罰偷則民不怠，兼聽齊明則天下歸之；然後明分職，序事業，材技官能，莫不治理，則公道達而私門塞矣，公義明而私事 [息] 矣∶如是，則德厚者進而佞說者止，貪利者退而廉節者起。		《荀子》__春秋战国
68	周之尹氏大治产，其下趣役者侵晨昏而弗 [息] 。		《列子》__春秋战国
69	眠中啽呓呻呼，彻旦 [息] 焉。		《列子》__春秋战国
70	何斯违斯，莫敢遑 [息] ？		《诗经》__周
71	自生自化，自形自色，自智 自力，自消自 [息] 。		《列子》__春秋战国
72	其在死亡也，则之于 [息] 焉，反其极矣。		《列子》__春秋战国
73	子贡倦于学，告仲尼曰：“愿有所 [息] 。”		《列子》__春秋战国
74	仲尼曰：“生无所 [息] 。”		《列子》__春秋战国
75	子贡曰： “然则赐 [息] 无所乎？”		《列子》__春秋战国
76	仲尼曰：“有焉耳，望其圹，皋如也，宰如也，坟如也， 鬲如也，则知所 [息] 矣。”		《列子》__春秋战国
77	维子之故，使我不能 [息] 兮。		《诗经》__周
78	君子 [息] 焉，小人伏焉。		《列子》__春秋战国
79	人胥知生之乐，未知生之苦；知老之惫，未知老之佚；知死之 恶，未知死之 [息] 也。		《列子》__春秋战国
80	仁者 [息] 焉，不仁者伏焉。		《列子》__春秋战国
81	所志於天者，已其見象之可以期者矣；所志於地者，已其見宜之可以 [息] 者矣∶所志於四時者，已其見數之可以事者矣；所志於陰陽者，已其見和之可以治者矣。		《荀子》__春秋战国
82	使汝之徒食而饱，衣而 [息] ，执政之功也。		《列子》__春秋战国
83	公仪伯长 [息] 退席，曰：“善 哉王之问也！		《列子》__春秋战国
84	哀我惮人，亦可 [息] 也。		《诗经》__周
85	或燕燕居 [息] ，或尽瘁事国；或 [息] 偃在床，或不已于行。		《诗经》__周
86	其受 [息] 之氓岁何家以报吾，		《管子》__春秋战国
87	今人饑，見長而不敢先食者，將有所讓也；勞而不敢求 [息] 者，將有所代也。		《荀子》__春秋战国
88	故性善則去聖王、 [息] 禮義矣；性惡則與聖王、貴禮義矣。		《荀子》__春秋战国
89	故知一，则应物变化，阔大渊深，不可测也；德行昭美，比於日月，不可 [息] 也，豪士时之，远方来宾，不可塞也；意气宣通，无所束缚，不可收也。		《吕氏春秋》__春秋战国
90	世無王，窮賢良，暴人芻崐豢，仁人糟糠；禮樂 [息] 滅，聖人隱伏，墨術行。		《荀子》__春秋战国
91	《易》不可见，则乾坤或几乎 [息] 矣。		《周易》__周
92	戏始有朕，可抵而塞，可抵而却，可抵而 [息] ，可抵而匿，可抵而得，此谓抵戏之理也。		《鬼谷子》__春秋战国
93	子貢問於孔子曰∶「賜倦於學矣，愿 [息] 事君。」		《荀子》__春秋战国
94	事君難，事君焉可 [息] 哉！」		《荀子》__春秋战国
95	「然則賜愿 [息] 事親。」		《荀子》__春秋战国
96	事親難，事親焉可 [息] 哉！」		《荀子》__春秋战国
97	「然則賜愿 [息] 於妻子。」		《荀子》__春秋战国
98	妻子難，妻子焉可 [息] 哉！」		《荀子》__春秋战国
99	「然則賜愿 [息] 於朋友。」		《荀子》__春秋战国
100	朋友難，朋友焉可 [息] 哉！」		《荀子》__春秋战国
101	「然則賜愿 [息] 耕。」		《荀子》__春秋战国
102	耕難，耕焉可 [息] 哉！」		《荀子》__春秋战国
103	「然則賜無 [息] 者乎？」		《荀子》__春秋战国
104	孔子曰∶「望其壙，皋如也，□如也，鬲如也，此則知所 [息] 矣。」		《荀子》__春秋战国
105	君子 [息] 焉，小人休焉。」		《荀子》__春秋战国
106	散军而郊射，左 射狸首，右射驺虞，而贯革之射 [息] 也。		《礼记》__春秋战国
107	有菀者柳，不尚 [息] 焉。		《诗经》__周
108	凡为天下之民长也，虑莫如长有道而 [息] 无道，赏有义而罚不义。		《吕氏春秋》__春秋战国
109	非攻伐而取救守，取救守，则乡之所谓长有道而 [息] 无道、赏有义而罚不义之术不行矣。		《吕氏春秋》__春秋战国
110	禁之者，是 [息] 有道而伐有义也，是穷汤、武之事，而遂桀、纣之过也。		《吕氏春秋》__春秋战国
111	黄衣黄冠而祭， [息] 田夫也。		《礼记》__春秋战国
112	既蜡而收，民 [息] 已。		《礼记》__春秋战国
113	义理之道彰，则暴虐、奸诈、侵夺之术 [息] 也。		《吕氏春秋》__春秋战国
114	君子以向晦入宴 [息] 。		《周易》__周
115	晏子之晋，至中牟，睹敝冠反裘负刍， [息] 于途侧者，以为君子也，使人问焉。		《晏子春秋》__春秋战国
116	请礼鲁以 [息] 吾怨，遣其执，以明吾德。”		《晏子春秋》__春秋战国
117	大学之教也时，教必有正业，退 [息] 必有居。		《礼记》__春秋战国
118	故君子之于学也， 藏焉，修焉， [息] 焉，游焉。		《礼记》__春秋战国
119	是其日夜之所 [息] ，雨露之所润，非无萌蘖之生焉，牛羊又从而牧之，是以若彼濯濯也。		《孟子》__春秋战国
120	其日夜之所 [息] ，平旦之气，其好恶与人相近也者几希，则其旦昼之所为，有梏亡之矣。		《孟子》__春秋战国
121	故父母之於子也，子之於父母也，一体而两分，同气而异 [息] 。		《吕氏春秋》__春秋战国
122	对曰：“祀所以昭孝 [息] 民、抚国家、定百姓也，不可以已。		《国语》__春秋战国
123	《象》曰：箕子之贞，明不可 [息] 也。		《周易》__周
124	其人存，则其政举；其人亡，则 其政 [息] 。		《礼记》__春秋战国
125	故至诚无 [息] 。		《礼记》__春秋战国
126	晏子曰：“夫古之有死也，令後世贤者得之以 [息] ，不肖者得之以伏。		《晏子春秋》__春秋战国
127	民亦劳止，汔可小 [息] 。		《诗经》__周
128	《彖》曰：革，水火相 [息] ，二女同居，其志不相得曰革。“		《周易》__周
129	公 [息] 忌谓邾君曰：“不若以组。		《吕氏春秋》__春秋战国
130	公 [息] 忌对曰：“上用之则民为之矣。”		《吕氏春秋》__春秋战国
131	公 [息] 忌知说之行也，因令其家皆为组。		《吕氏春秋》__春秋战国
132	人有伤之者曰： “公 [息] 忌之所以欲用组者，其家多为组也。”		《吕氏春秋》__春秋战国
133	为甲以组而便，公 [息] 忌虽多为组，何伤也？		《吕氏春秋》__春秋战国
134	以组不便，公 [息] 忌虽无为组，亦何益也？		《吕氏春秋》__春秋战国
135	为组与不为组，不足以累公 [息] 忌之说，用组之心，不可不察也。		《吕氏春秋》__春秋战国
136	 [息] 政外交曰携。		《逸周书》__春秋战国
137	’今也不然：师行而粮食，饥者弗食，劳者弗 [息] 。		《孟子》__春秋战国
138	景公登路寝之台，不能终，而 [息] 乎陛，忿然而作色，不说，曰：“孰为高台？		《晏子春秋》__春秋战国
139	吾年无几矣，欲遂吾所乐，卒吾所好，子其 [息] 矣。”		《晏子春秋》__春秋战国
140	外台之四隅，张赤帟，为诸侯，欲 [息] 者皆 [息] 焉，命之曰爻闾。		《逸周书》__春秋战国
141	楚王欲取 [息] 与蔡，乃先佯善蔡侯，而与之谋曰：“吾欲得 [息] ，柰何？”		《吕氏春秋》__春秋战国
142	蔡侯曰：“ [息] 夫人，吾妻之姨也。		《吕氏春秋》__春秋战国
143	吾请为飨 [息] 侯与其妻者，而与王俱，因而袭之。”		《吕氏春秋》__春秋战国
144	於是与蔡侯以飨礼入於 [息] ，因与俱，遂取 [息] 。		《吕氏春秋》__春秋战国
145	晏子曰：“昔者上帝以人之殁为善，仁者 [息] 焉，不仁者伏焉。		《晏子春秋》__春秋战国
146	心之忧矣，于我归 [息] 。		《诗经》__周
147	今君不遵明君之义，而循灵王之迹，婴惧君有暴民之行，而不睹长☆之乐也，不若 [息] 之。”		《晏子春秋》__春秋战国
148	里克、丕郑、荀 [息] 相见，里克曰：“夫史苏之言将及矣！		《国语》__春秋战国
149	荀 [息] 曰：“吾闻事君者，竭力以役事，不闻违命。		《国语》__春秋战国
150	孔子行道而 [息] ，马逸，食人之稼，野人取其马。		《吕氏春秋》__春秋战国
151	昔鄢之亡也由仲任，密须由伯☆，郐由叔☆，聃由郑姬， [息] 由陈妫，邓由楚曼，罗由季姬，卢由荆妫，是皆外利离亲者也。”		《国语》__春秋战国
152	立江界而长吟兮，愁哀哀而累 [息] 。		《楚辞》__春秋战国
153	公曰：“途将成矣，请成而 [息] 之。”		《晏子春秋》__春秋战国
154	景公筑路寝之台，三年未 [息] ；又为长☆之役，二年未 [息] ；又为邹之长途。		《晏子春秋》__春秋战国
155	昔者楚灵王作顷宫，三年未 [息] 也；又为章华之台，五年又不 [息] 也；乾溪之役，八年，百姓之力不足而自 [息] 也。		《晏子春秋》__春秋战国
156	昔者晋献公使荀 [息] 假道於虞以伐虢。		《吕氏春秋》__春秋战国
157	荀 [息] 曰： “请以垂棘之璧与屈产之乘，以赂虞公，而求假道焉，必可得也。”		《吕氏春秋》__春秋战国
158	荀 [息] 曰：“不然。		《吕氏春秋》__春秋战国
159	乃使荀 [息] 以屈产之乘为庭实，而加以垂棘之璧，以假道於虞而伐虢。		《吕氏春秋》__春秋战国
160	荀 [息] 伐虢，克之。		《吕氏春秋》__春秋战国
161	荀 [息] 操璧牵马而报。		《吕氏春秋》__春秋战国
162	我亦欲正人心， [息] 邪说，距跛行，放淫辞，以承三圣者；岂好辩哉？		《孟子》__春秋战国
163	曰：“长 [息] 问于公明高曰：‘舜往于田，则吾既得闻命矣；号泣于旻天，于父母，则吾不知也。		《孟子》__春秋战国
164	魏文侯见段干木，立倦而不敢 [息] 。		《吕氏春秋》__春秋战国
165	若夫偃 [息] 之义，则未之识也。		《吕氏春秋》__春秋战国
166	望太一兮淹 [息] ，纡余辔兮自休。		《楚辞》__春秋战国
167	费惠公曰：‘吾于子思，则师之矣；吾于颜般，则友之矣；王顺、长 [息] 则事我者也。		《孟子》__春秋战国
168	国祭蜡，则龠豳颂，击土鼓，以 [息] 老物。		《周礼》__春秋战国
169	武王大说，以告诸侯曰：“商王大乱，沈于酒德，辟远箕子，爰近姑与 [息] 。		《吕氏春秋》__春秋战国
170	晏子之晋，见反裘负刍 [息] 於涂者。		《吕氏春秋》__春秋战国
171	主人释服，乃 [息] 司正。		《仪礼》__春秋战国
172	三， [息] 暂反。		《周易》__周
173	肩倾侧而不容兮，固■腹而不得 [息] 。		《楚辞》__春秋战国
174	凡民之贷者，与其有司辨而授之，以国服为之 [息] 。		《周礼》__春秋战国
175	好于边疆， [息] 民五年，而后用师，礼也。		《左传》__春秋战国
176	依风穴以自 [息] 兮，忽倾寤以婵媛。		《楚辞》__春秋战国
177	曰：“有仇牧，荀 [息] ，皆累也。”		《公羊传》__春秋战国
178	舍仇牧、荀 [息] 无累者乎？		《公羊传》__春秋战国
179	相， [息] 亮反。		《周易》__周
180	巧佞在前兮，贤者灭 [息] 。		《楚辞》__春秋战国
181	张皮侯而栖鹄，则春以功；张五采之侯，则远国属；张兽侯，则王以 [息] 燕。		《周礼》__春秋战国
182	侍者曰：“王施舍不倦， [息] 民五年，可谓抚之矣。”		《左传》__春秋战国
183	左司马戌及 [息] 而还，败吴师于雍澨，伤。		《左传》__春秋战国
184	攀北极而一 [息] 兮，吸沆瀣以充虚。		《楚辞》__春秋战国
185	孟孙立于房外，谓范献子曰：“阳虎若不能居鲁，而 [息] 肩于晋，所不以为中军司马者，有如先君！”		《左传》__春秋战国
186	顺凯风以从游兮，至南巢而壹 [息] 。		《楚辞》__春秋战国
187	《象》曰：泽中有雷，随，君子以向晦入宴 [息] 。		《周易》__周
188	颜 [息] 射人中眉，退曰：“我无勇，吾志其目也。”		《左传》__春秋战国
189	先， [息] 荐反。		《周易》__周
190	比国郊及野之道路、宿 [息] 、井、树。		《周礼》__春秋战国
191	书与王猛 [息] 。		《左传》__春秋战国
192	六月，荀吴略东阳，使师伪籴负甲以 [息] 于昔阳之门外，遂袭鼓，灭之。		《左传》__春秋战国
193	积阴之下，一阳复生，天地生物之心几于灭 [息] ，而至此乃复可		《周易》__周
194	在人则为静极而动，恶极而善，本心几 [息] 而复见之端也。		《周易》__周
195	主人释服，乃 [息] 司正。		《仪礼》__春秋战国
196	其人存，则其政举；其人亡，则其政 [息] 。		《大学中庸》__春秋战国
197	弑不成，却反舍于郊，皆说然 [息] 。		《公羊传》__春秋战国
198	，生物之以 [息] 相吹也。		《庄子》__春秋战国
199	故至诚无 [息] 。		《大学中庸》__春秋战国
200	用成已甚，弗能忍也，请 [息] 肩于齐。”		《左传》__春秋战国
201	王子朝使告于诸侯曰：“昔武王克殷，成王靖四方，康王 [息] 民，并建母弟，以蕃屏周。		《左传》__春秋战国
202	有知者恃 [息] 。		《庄子》__春秋战国
203	日出而作，日入而 [息] ，逍遥于天地		《庄子》__春秋战国
204	楚公子申、公子成以申、 [息] 之师救蔡，御诸桑隧。		《左传》__春秋战国
205	丧， [息] 浪反。		《周易》__周
206	荀 [息] 进曰：“虞、郭见与？”		《公羊传》__春秋战国
207	荀 [息] 对曰：“君若用臣之谋，则今日取郭，而明日取虞尔，君何忧焉？”		《公羊传》__春秋战国
208	荀 [息] 曰：“请以屈产之乘，与垂棘之白璧往，必可得也。		《公羊传》__春秋战国
209	荀 [息] 曰：“宫之奇知则知矣。		《公羊传》__春秋战国
210	荀 [息] 见曰：“臣之谋何如？”		《公羊传》__春秋战国
211	衣食足而知荣辱，廉让生而争讼 [息] ，故三载考绩。		《汉书》__汉
212	政以礼成，民是以 [息] 。		《左传》__春秋战国
213	有者半贾而卖，亡者取倍称之 [息] ，于是有卖田宅、鬻子孙以偿责者矣。		《汉书》__汉
214	而商贾大者积贮倍 [息] ，小者坐列贩卖，操其奇赢，日游都市，乘上之急，所卖必倍。		《汉书》__汉
215	晋里克弑其君卓子及其大夫荀 [息] 。		《公羊传》__春秋战国
216	何贤乎荀 [息] ？		《公羊传》__春秋战国
217	荀 [息] 可谓不食其言矣。		《公羊传》__春秋战国
218	奚齐、卓子者，骊姬之子也，荀 [息] 傅焉。		《公羊传》__春秋战国
219	献公病将死，谓荀 [息] 曰：“士何如则可谓之信矣？”		《公羊传》__春秋战国
220	荀 [息] 对曰：“使死者反生，生者不愧乎其言，则可谓信矣。”		《公羊传》__春秋战国
221	里克谓荀 [息] 曰：“君杀正而立不正，废长而立幼，如之何？		《公羊传》__春秋战国
222	荀 [息] 曰：“君尝讯臣矣，臣对曰：‘使死者反生，生者不愧乎其言，则可谓信矣’”。		《公羊传》__春秋战国
223	荀 [息] 立卓子，里克弑卓子，荀 [息] 死之。		《公羊传》__春秋战国
224	荀 [息] 可谓不食其言矣。		《公羊传》__春秋战国
225	夫人姜氏既哭而 [息] ，见大子之不哀也，不内酌饮。		《左传》__春秋战国
226	凡诸侯同盟，于是称名，故薨则赴以名，告终嗣也，以继好 [息] 民，谓之礼经。		《左传》__春秋战国
227	古之真人，其寝不梦，其觉无忧，其食不甘，其 [息] 深深。		《庄子》__春秋战国
228	真人之 [息] 		《庄子》__春秋战国
229	以踵，众人之 [息] 以喉。		《庄子》__春秋战国
230	夫大块载我以形，劳我以生，佚我以老， [息] 我以死。		《庄子》__春秋战国
231	郑、 [息] 有违言， [息] 侯伐郑。		《左传》__春秋战国
232	郑伯与战于竟， [息] 师大败而还。		《左传》__春秋战国
233	君子是以知 [息] 之将亡也。		《左传》__春秋战国
234	郑成公疾，子驷请 [息] 肩于晋。		《左传》__春秋战国
235	， [息] 我以死。		《庄子》__春秋战国
236	豪强胁 [息] ，野无行盗，威震旁郡。		《汉书》__汉
237	王使巡师曰：“吾先君文王克 [息] ，获三矢焉。		《左传》__春秋战国
238	ｓｈｕ１与忽谋报浑沌之德，曰：“人皆有七窍以视听食 [息] 		《庄子》__春秋战国
239	姑盟而退，修德 [息] 师而来，终必获郑，何必今日？		《左传》__春秋战国
240	晋侯归，谋所以 [息] 民。		《左传》__春秋战国
241	以休影，处静以 [息] 迹，愚亦甚矣！		《庄子》__春秋战国
242	数一二三四是也，百官以此相齿；以事为常，以衣食为主，蕃 [息] 畜藏		《庄子》__春秋战国
243	《世家》：惠公即位四十六年，子隐公 [息] 立。		《汉书》__汉
244	，百舍重趼而不敢 [息] 。		《庄子》__春秋战国
245	莫知也，岂直大 [息] 而言仁孝乎哉！		《庄子》__春秋战国
246	故候 [息] 耗者，入国邑，视封疆田畴之整治，城郭室屋门户之润泽，次至车服畜产精华。		《汉书》__汉
247	实 [息] 者吉，虚耗者凶。		《汉书》__汉
248	城郭门闾，润 [息] 槁枯；宫庙廓第，人民所次。		《汉书》__汉
249	土稼啬蕃 [息] 。		《汉书》__汉
250	绥和元年正月辛未，有流星从东南入北斗，长数十丈，二刻所 [息] 。		《汉书》__汉
251	晋人曰：“以寡君之未禘祀，与民之未 [息] 。		《左传》__春秋战国
252	公子牟隐机大 [息] ，仰天而笑曰：“子		《庄子》__春秋战国
253	跂动哕 [息] ，而奚为可牧？		《逸周书》__春秋战国
254	螳螂不生，是谓阴 [息] 。		《逸周书》__春秋战国
255	圣者日新，改作更始，使老者得 [息] ，幼者得长，各保其首领，而终其天年。		《汉书》__汉
256	元元万民，下及鱼鳖，上及飞鸟，C738行喙 [息] 蠕动之类，莫不就安利，避危殆。		《汉书》__汉
257	于是汉使将军卫青将三万骑出雁门，李 [息] 出代郡，击胡，得首虏数千。		《汉书》__汉
258	及陈宝祠，自秦文公至今七百余岁矣，汉兴世世常来，光赤黄，长四五丈，直祠而 [息] ，音声砰隐，野鸡皆雊。		《汉书》__汉
259	姑归 [息] 民，以待其卒。		《左传》__春秋战国
260	宴宴、粲粲，尼居 [息] 也。		《尔雅》__汉
261	以臣所□□□鲁甚□，□臣大□□ [息] 士民，毋庸发怒于宋鲁也。		《纵横家书》__春秋战国
262	吴人救之，子木遽以右师先，子强、 [息] 桓、子捷、子骈、子盂帅左师以退。		《左传》__春秋战国
263	讲而归亦利，围而勿舍亦利，归 [息] 士民而复之，使如中山，亦利。		《纵横家书》__春秋战国
264	昔汲黯为淮阳守，辞去之官，谓大行李 [息] 曰：‘御史大夫张汤怀诈阿意，以倾朝廷，公不早白，与俱受戮矣。		《汉书》__汉
265	’ [息] 畏汤，终不敢言。		《汉书》__汉
266	后汤诛败，上闻黯与 [息] 语，乃抵 [息] 罪而秩黯诸侯相，取其思竭忠也。		《汉书》__汉
267	养名显行，以 [息] 众讠雚，垂则列妾，使有法焉。		《汉书》__汉
268	既过幸于非位兮，窃庶几乎嘉时，每寤寐而累 [息] 兮，申佩离以自思，陈女图以镜监兮，顾女史而问诗。		《汉书》__汉
269	君欲何以 [息] 其盗贼，以称朕意？”		《汉书》__汉
270	三晋伐秦，秦未至☆而王已尽宋 [息] 民矣。		《纵横家书》__春秋战国
271	晋遂侵蔡，袭沈，获其君；败申、 [息] 之师于桑隧，获申丽而还。		《左传》__春秋战国
272	左师触龙曰：“老臣贱 [息] □□，最少，不宵（肖），而衰窃爱怜之。		《纵横家书》__春秋战国
273	晋荀 [息] 请以屈产之乘与垂棘之璧，假道于虞以伐虢。		《左传》__春秋战国
274	乃使荀 [息] 假道于虞，曰：“冀为不道，入自颠軨，伐鄍三门。		《左传》__春秋战国
275	夏，晋里克、荀 [息] 帅师会虞师伐虢，灭下阳。		《左传》__春秋战国
276	栖迟、憩、休、苦、[A090]、齂、四、 [息] 也。		《尔雅》__汉
277	大费既省，繇役豫 [息] ，以戒不虞，十二也。		《汉书》__汉
278	曰：晋苟 [息] ，赵程婴、公孙杵臼，秦大夫凿穆公之侧。		《法言》__汉
279	初，献公使荀 [息] 傅奚齐，公疾，召之，曰：“以是藐诸孤，辱在大夫，其若之何？”		《左传》__春秋战国
280	及里克将杀奚齐，先告荀 [息] 曰：“三怨将作，秦、晋辅之，子将何如？”		《左传》__春秋战国
281	荀 [息] 曰：“将死之。”		《左传》__春秋战国
282	荀 [息] 将死之，人曰：“不如立卓子而辅之。”		《左传》__春秋战国
283	荀 [息] 立公子卓以葬。		《左传》__春秋战国
284	十一月，里克杀公子卓于朝，荀 [息] 死之。		《左传》__春秋战国
285	君子曰：“诗所谓‘白圭之玷，尚可磨也；斯言之玷，不可为也，’荀 [息] 有焉。”		《左传》__春秋战国
286	晋里克弑其君卓及其大夫荀 [息] 。		《左传》__春秋战国
287	孔父、荀 [息] 皆累也。		《公羊传》__春秋战国
288	舍孔父、荀 [息] 无累者乎？		《公羊传》__春秋战国
289	姑归而 [息] 民，待其立君而为之备。”		《左传》__春秋战国
290	今交手足，受木索，暴肌肤，受榜B258，幽于圜墙之中，当此之时，见狱吏则头枪地，视徒隶则心惕 [息] 。		《汉书》__汉
291	新秦中或千里无亭徼，于是诛北地太守以下，而令民得畜边县，官假马母，三岁而归，及 [息] 什一，以除告缗，用充入新秦中。		《汉书》__汉
292	车骑马乏，县官钱少，买马难得，乃著令，令封君以下至三百石吏以上差出牝马天下亭，亭有畜字马，岁课 [息] 。		《汉书》__汉
293	天祸郑久矣，其必使子产 [息] 之，乃犹可以戾。		《左传》__春秋战国
294	民或乏绝，欲贷以治产业者，均授之，除其费，计所得受 [息] 。		《汉书》__汉
295	又令市官收贱卖贵，赊贷予民，收 [息] 百月三。		《汉书》__汉
296	闺门之内，母子之间，同气异 [息] ，骨肉之恩，岂可忽哉！		《汉书》__汉
297	俄而家果失火，邻里共救之，幸而得 [息] 。		《汉书》__汉
298	建平三年， [息] 夫躬、孙宠等共因幸臣董贤告之。		《汉书》__汉
