语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：使
2022/11/6 21:32:41

序号	语句	书名	朝代
36	 [使] “傍朱门”则不类，若改“白发”为“微禄”，则稍近之矣。		《藏海诗话》__宋
37	明日 [使] 人要之。		《禅林僧宝传卷第十九》__宋
38	仆云：“‘迁转五州防御 [使] ，起居八座太夫人。		《藏海诗话》__宋
39	一夕将卧、政 [使] 人呼。		《禅林僧宝传卷第十九》__宋
40	呼童子 [使] 熟炙。		《禅林僧宝传卷第十九》__宋
41	 [使] 俞秀老撰疏、 叙其事。		《禅林僧宝传卷第十九》__宋
42	 [使] 後之俊流、得以 览观焉。		《禅林僧宝传卷第十九》__宋
43	欲  [使] 天下禅林、咸法前辈之宗纲。		《禅林僧宝传》__宋
44	 [使] 八十一人者、布在方册。		《禅林僧宝传》__宋
45	借 [使] 千圣出头来。		《禅林僧宝传第四》__宋
46	 [使] 汝信有一分真常流注。		《禅林僧宝传第四》__宋
47	其师 [使] 习百法论。		《禅林僧宝传卷第十七》__宋
48	不被心魔所 [使] 。		《禅林僧宝传第四》__宋
49	无相 [使] 习毗尼。		《禅林僧宝传第四》__宋
50	差中 [使] 押入、不许辞免。		《禅林僧宝传卷第十七》__宋
51	庶几如此传道、 後来 [使] 人专意佛法。		《禅林僧宝传卷第十七》__宋
52	远 [使] 青续洞上巳 坠之纲、是也。		《禅林僧宝传卷第十七》__宋
53	曰、水牯 [使] 什么人作对。		《禅林僧宝传卷第十三》__宋
54	本朝遣 [使] 、问罪江南後主、纳土矣。		《禅林僧宝传卷第八》__宋
55	 [使] 门人累青石为塔。		《禅林僧宝传卷第八》__宋
56	通知之、 [使] 令游方。		《禅林僧宝传卷第十三》__宋
57	坚欣然让法席 [使] 主之、退处偏室。		《禅林僧宝传卷第十三》__宋
58	 [使] 至不起。		《禅林僧宝传卷第八》__宋
59	 [使] 为求法器、传续之。		《禅林僧宝传卷第十三》__宋
60	公止住、而蛇虎可 [使] 令。		《禅林僧宝传卷第八》__宋
61	公怜之、作偈、 [使]  诵、久当聪明。		《禅林僧宝传卷第八》__宋
62	部 [使]  者李公复圭、过怀公、夜语曰。		《禅林僧宝传卷第十四》__宋
63	杭州守 [使] 、县尉持卒徒护之。		《禅林僧宝传卷第十四》__宋
64	既至、遣 [使] 问 劳三日。		《禅林僧宝传卷第十四》__宋
65	有司 [使] 习仪而後引。		《禅林僧宝传卷第十四》__宋
66	以王子奉国命、 [使] 於我朝。		《禅林僧宝传卷第十四》__宋
67	寄语秀华宫 [使] 特进李托。		《禅林僧宝传卷第二》__宋
68	而能 [使] 王公贵人、闻风而悟、瞻颜而证。		《禅林僧宝传卷第十四》__宋
69	乞择宗室之贤者 [使] 摄储贰、以待皇嗣之生。		《禅林僧宝传卷第二十》__宋
70	中夜遣中 [使] 、往视之。		《禅林僧宝传卷第二十》__宋
71	渠方欲剃发、 [使] 我擎橙子来。		《禅林僧宝传卷第二十》__宋
72	雨不可绘也，观云气之汹涌，则 [使] 子有怒心；风不可绘也，见草木之披靡，则 [使] 子有惧意。		《东坡文集》__宋
73	众戏 [使] 对之。		《禅林僧宝传卷第十一》__宋
74	欧阳文忠公尝问苏子容曰：“宰相没二十年，能 [使] 人主追信其言，以何道？”		《东坡文集》__宋
75	 [使] 更迟疑两三日，已为少正卯所图矣。		《东坡文集》__宋
76	 [使] 回更吃得两箪食半瓢饮，当更不活得二十九岁？		《东坡文集》__宋
77	聪 [使] 乞食 鄂渚。		《禅林僧宝传卷第十一》__宋
78	未饥而食，虽八珍犹草木也； [使] 草木如八珍，惟晚食为然。		《东坡文集》__宋
79	 [使] 超知君子之孝，则不従温矣。		《东坡文集》__宋
80	洞大，有巨壑，深不可测，盖尝有敕 [使] 投龙简云。		《东坡文集》__宋
81	王济以人乳蒸豚，王恺 [使] 妓吹笛，小失声韵便杀之， [使] 美人饮酒，客饮不尽，亦杀之。		《东坡文集》__宋
82	 [使] 吏捡床历、物色求 之。		《禅林僧宝传卷第十一》__宋
83	明年正月，复往见之，季常 [使] 人劳余于中途。		《东坡文集》__宋
84	显 [使] 诵提倡之语。		《禅林僧宝传卷第十一》__宋
85	先 [使] 慰抚之。		《禅林僧宝传卷第十一》__宋
86	后之君子倘不以是为诮，岁一检案之， [使] 无遗毁焉。		《东坡文集》__宋
87	且大王一失任于陆贾，乃遂惩艾以为无足 [使] 令者，是大王示太公之无还期，待天下为无士也。”		《东坡文集》__宋
88	前日汉王遣 [使] 请之，而大王不与，至将烹焉，臣窃吊大王似不恤楚矣。”		《东坡文集》__宋
89	侯公曰：“臣以区区之身，备汉之 [使] ，而有谒于大王，故大王以臣为汉游说而忘忠楚也。		《东坡文集》__宋
90	 [使] 其言有可用，则楚汉之大利，两君之至欢，岂臣之私幸也。		《东坡文集》__宋
91	 [使] 其言无可用，则臣徐蹈鼎镬，以従太公之烹，盖未晚也。”		《东坡文集》__宋
92	遣 [使] 赍赐紫伽梨、诸不受。		《禅林僧宝传卷第五》__宋
93	大王诚惠辱一介之 [使] 护太公，且致言汉王曰：‘前日太公播越于外，羁旅敝军，获侍盥沐者三年于兹，而君王方深督过之，是以下国君臣未敢议太公之归。		《东坡文集》__宋
94	辱书开示祸福， [使] 之内杀子布， 外擒刘备以自效。		《东坡文集》__宋
95	澄 [使] 分座接纳矣。		《禅林僧宝传卷第二十二》__宋
96	昔田横，齐之遗虏，汉高祖释郦生之憾，遣 [使] 海岛，谓横来大者王，小者侯，犹能以力自刭，不肯以身辱于刘氏。		《东坡文集》__宋
97	不以权不肖， [使] 统士卒，以卒先臣之志。		《东坡文集》__宋
98	悦师翠岩、而 [使] 我见石霜。		《禅林僧宝传卷第二十二》__宋
99	今 [使] 仆取蜀，是吴不得独存也。		《东坡文集》__宋
100	泐潭法侣、闻公不入石霜、遣 [使] 来讯。		《禅林僧宝传卷第二十二》__宋
101	武王克殷，以殷遗民封纣子武庚禄父， [使] 其弟管叔鲜、蔡叔度相禄父治殷。		《东坡文集》__宋
102	然唯大慈、更施法施、 [使] 尽馀疑。		《禅林僧宝传卷第二十二》__宋
103	 [使] 当时有良史如董狐者，南巢之事必以叛书，牧野之事必以弑书。		《东坡文集》__宋
104	呼侍者进榻、且 [使] 坐。		《禅林僧宝传卷第二十二》__宋
105	 [使] 文王在，必不伐纣，纣不见伐而以考终，或死于乱，殷人立君以事周，命为二王后以祀殷，君臣之道，岂不两全也哉！		《东坡文集》__宋
106	杀其父，封其子，其子非人也则可， [使] 其子而果人也，则必死之。		《东坡文集》__宋
107	武王亲以黄钺诛纣， [使] 武庚受封而不叛，岂复人也哉？		《东坡文集》__宋
108	武王营之，成王 [使] 召公卜居九鼎焉，而周复都丰、镐。		《东坡文集》__宋
109	 [使] 平王有一王导，定不迁之计，收丰、镐之遗民，修文、武、成、康之政，以形势临东诸侯，齐、晋虽强，未敢贰也，而秦何自霸哉？		《东坡文集》__宋
110	二国既灭，齐乃发兵守西界，不通秦 [使] 。		《东坡文集》__宋
111	秦初遣李信以二十万人取楚，不克，乃 [使] 王翦以六十万攻之，盖空国而战也。		《东坡文集》__宋
112	 [使] 齐有中主具臣知亡之无日，而扫境以伐秦，以久安之齐而入厌兵空虚之秦，覆秦如反掌也。		《东坡文集》__宋
113	惟苻坚不然， [使] 坚知出此，以百倍之众，为迭出之计，虽韩、白不能支，而况谢玄、牢之之流乎！		《东坡文集》__宋
114	 [使] 句践有大度，能始终用蠡，蠡亦非清净无为而老于越者也，故曰“蠡亦乌喙也”。		《东坡文集》__宋
115	 [使] 范蠡之去如鲁连，则去圣人不远矣。		《东坡文集》__宋
116	 [使] 仲由为季氏宰，将堕三都。		《东坡文集》__宋
117	南禅师遣 [使] 迎之。		《禅林僧宝传卷第二十二》__宋
118	空 [使] 后世人，闻名颈犹缩。		《东坡文集》__宋
119	吾是以知孔子之欲治列国之君臣， [使] 如《春秋》之法者，至于老且死而不忘也。		《东坡文集》__宋
120	抵狱坐、 [使] 之当著缝掖。		《禅林僧宝传卷第二十二》__宋
121	而秦之所以见疾于民，如豺虎毒药，一夫作难而子孙无遗种，则鞅实 [使] 之。		《东坡文集》__宋
122	【李之纯可集贤殿修撰河北都转运 [使] 】		《东坡文集》__宋
123	呜呼，其孰为朕劳来安集， [使] 复其旧乎？		《东坡文集》__宋
124	今 [使] 世主日临父师而亲药石、履绳约，非其所乐也。		《东坡文集》__宋
125	是用进登书殿，增重 [使] 指。		《东坡文集》__宋
126	必能于法禁之外， [使] 士有所愧而不为，乃称朕意。		《东坡文集》__宋
127	【皇城 [使] 裴景知慈州庄宅副 [使] 郭逢知阶州西京左藏库副 [使] 王克询知顺安军】		《东坡文集》__宋
128	区处条理， [使] 各安其处，则有之矣；锄而尽去之，则无是道也。		《东坡文集》__宋
129	四者虽异，先王因俗设法， [使] 出于一：三代以上出于学，战国至秦出于客，汉以后出于郡县吏，魏、晋以来出于九品中正，隋、唐至今出于科举，虽不尽然，取其多者论之。		《东坡文集》__宋
130	圆成 [使] 听习毗尼。		《禅林僧宝传卷第二十九》__宋
131	【吕大忠可发运副 [使] 】		《东坡文集》__宋
132	秦之乱虽成于二世，然 [使] 始皇知畏此四人者，有以处之， [使] 不失职，秦之亡不至若是速也。		《东坡文集》__宋
133	发运 [使] 按治六路，所部几万里，持节出 [使] ，未有若此其重者也。		《东坡文集》__宋
134	若夫先王之政则不然，曰：“君子学道则爱人，小人学道则易 [使] 也。”		《东坡文集》__宋
135	 [使] 农末俱利，公私宜之，以称朕意。		《东坡文集》__宋
136	长子扶苏好直谏，上怒， [使] 北监蒙恬兵于上郡。		《东坡文集》__宋
137	 [使] 民夷纵观，知其辍自禁严，以见朝廷重远之意。		《东坡文集》__宋
138	道病， [使] 蒙毅还祷山川，未反而上崩。		《东坡文集》__宋
139	苏子曰：始皇制天下轻重之势， [使] 内外相形以禁奸备乱者，可谓密矣。		《东坡文集》__宋
140	【谢卿材可陕西转运 [使] 】		《东坡文集》__宋
141	扶苏亲始皇子，秦人戴之久矣，陈胜假其名犹足以乱天下，而蒙恬持重兵在外， [使] 二人不即受诛而复请之，则斯、高无遗类矣。		《东坡文集》__宋
142	今至 [使] 人矫杀其太子而不忌，太子亦不敢请，则威信之过也故。		《东坡文集》__宋
143	 [使] 隐而果摄也，则《春秋》不书为公，《春秋》书为公，则隐非摄，无疑也。”		《东坡文集》__宋
144	尔材敏素闻，而以举用，往助乃长， [使] 治众如治寡，以称所举。		《东坡文集》__宋
145	收藏慎勿出，免 [使] 群儿谯。		《东坡文集》__宋
146	羡君戏集他人诗，指呼市人如 [使] 儿。		《东坡文集》__宋
147	 [使] 与闻外事且不可，曰：“牝鸡之晨，惟家之索”，而况可 [使] 摄位而临天下乎？		《东坡文集》__宋
148	 [使] 朕日闻所不闻，天下称焉。		《东坡文集》__宋
149	 [使] 母后而可信也，摄主亦可信也，若均之不可信，则摄主取之，犹吾先君之子孙也，不犹愈于异姓之取哉？		《东坡文集》__宋
150	 [使] 朕立于无过之地，岂非汝争臣之大愿乎？		《东坡文集》__宋
151	 [使] 子生而女，则上卿岂继世者乎？		《东坡文集》__宋
152	【皇叔克眷可赠曹州观察 [使] 追封济阴侯】		《东坡文集》__宋
153	 [使] 营菟裘，吾将老焉。”		《东坡文集》__宋
154	元修云： [使] 孔北海见，当复云吾家菜耶？		《东坡文集》__宋
155	元修适自蜀来，见余于黄，乃作是诗， [使] 归致其子，而种之东坡之下云。		《东坡文集》__宋
156	 [使] 隐公诛翚而让桓，虽夷、齐何以尚兹？		《东坡文集》__宋
157	 [使] 斯闻高之言，即召百官、陈六师而斩之，其德于扶苏，岂有既乎？		《东坡文集》__宋
158	进居两 [使] 之间，增重诸倩之遇。		《东坡文集》__宋
159	固留不 [使] 还。		《禅林僧宝传卷第二十九》__宋
160	长 [使] 齐安人，指此说两翁。		《东坡文集》__宋
161	【冯宗道可右骐骥 [使] 内侍省内侍押班梁惟简可文思副 [使] 内侍省内侍押班】		《东坡文集》__宋
162	 [使] 法中龙象、神而明之。		《禅林僧宝传卷第一》__宋
163	【梁従吉可遥郡团练 [使] 入内内侍省副都知】		《东坡文集》__宋
164	 [使] 胡有杂仗，则傅矢外乡之策不得行欤？		《东坡文集》__宋
165	孔子曰：“君子学道则爱人，小人学道则易 [使] 也。”		《东坡文集》__宋
166	先生坐待清阴满，空 [使] 人人叹滞淹。		《东坡文集》__宋
167	【梁谞可供备库副 [使] 转出】		《东坡文集》__宋
168	进贰诸 [使] ，往齿外朝。		《东坡文集》__宋
169	乃 [使] 人持去，笞而遣之，以斩讫奏。		《东坡文集》__宋
170	见则当 [使] 汝疾有廖矣。		《禅林僧宝传卷第二十九》__宋
171	上言其力穷，故曰赊；下言其无 [使] 令，故曰亲。		《诚斋诗话》__宋
172	朕有大政令， [使] 近臣总领其议。		《东坡文集》__宋
173	【赵思明可西上閤门副 [使] 】		《东坡文集》__宋
174	【皇兄令夬可赠博州防御 [使] 博平侯】		《东坡文集》__宋
175	近读六祖《坛经》，指说法、报、化三身， [使] 人心开目明。		《东坡文集》__宋
176	见性虽存，眼根不具，则不能见，若能安养其根，不为物障，常 [使] 光明洞彻，见性乃全，故云能见是报身。		《东坡文集》__宋
177	若人疑或 [使] ，为子得微罪。		《东坡文集》__宋
178	【太皇太后再従弟高士缵高士涺可并左班殿直文思副 [使] 梁惟简可皇城副 [使] 】		《东坡文集》__宋
179	“平生”二字《论语》，“身後”二字，晋张翰云：“ [使] 我有身後名。”		《诚斋诗话》__宋
180	今人遭咒咀，念观音之力而 [使] 还著于本人，则岂观音之心哉？”		《东坡文集》__宋
181	民自以为不冤，汝当务致此者；吾必也 [使] 无讼，朕亦将庶几焉。		《东坡文集》__宋
182	东坡诗云：“有鞭不 [使] 安用蒲。”		《诚斋诗话》__宋
183	晋《方技传》有幸灵者，父母 [使] 守稻，牛食之，灵见而不驱。		《东坡文集》__宋
184	 [使] 天下晓然，知朕乐闻其过。		《东坡文集》__宋
185	]愿痛加磨励、 [使] 还旧观。		《禅林僧宝传卷第二十九》__宋
186	 [使] 为政者难于造令，而承流者无所议法，则惟汝贤。		《东坡文集》__宋
187	吴越钱王 [使] 人视之，若悲惧如常人，即杀之；否，则舍之。		《东坡文集》__宋
188	又有庞右甫者，《 [使] 金过汴京》云：“苍龙观阙东风外，黄道星辰北斗边。		《诚斋诗话》__宋
189	蕃僧最贵中国紫衣师号，种世衡知青涧城，无以 [使] 此等，辄出牒补授。		《东坡文集》__宋
190	尤延之尝诵吴则礼诗：“华馆相望接 [使] 星，长淮南北已休兵。		《诚斋诗话》__宋
191	领 [使] 奉祠之日，助成大享之勤。		《东坡文集》__宋
192	比至惠州，钦 [使] 侍者卓契顺来问予安否，且寄十诗。		《东坡文集》__宋
193	高丽非时遣僧来，予方请其事于朝， [使] 义馆之。		《东坡文集》__宋
194	独念吴、越多名僧，与予善者常十九，偶录此数人以授惠戒， [使] 归见之，致予意，且谓道予居此起居饮食状，以解其念也。		《东坡文集》__宋
195	【皇叔祖克爱皇叔仲虢并遥郡团练 [使] 】		《东坡文集》__宋
196	【王献可洛苑 [使] 】		《东坡文集》__宋
197	闻公致仕，复来汝南，公常馆之， [使] 伯和父兄弟为之主。		《东坡文集》__宋
198	公 [使] 人送之，果有冠铁冠丈夫长八尺许，立道周俟之。		《东坡文集》__宋
199	问真出城，顾村童 [使] 持药笥。		《东坡文集》__宋
200	感曰、 [使] 典粥饭、供十方僧、可也。		《禅林僧宝传卷第二十九》__宋
201	 [使] 民忘其灾，以称朕意。		《东坡文集》__宋
202	吏大怒， [使] 人诘之，至则人室皆亡矣。		《东坡文集》__宋
203	正 [使] 一凡道士见己不起，何足怒？		《东坡文集》__宋
204	往践外制，为朝廷常润色其精微；期配昔人， [使] 天下识典刑之仿佛。		《东坡文集》__宋
205	敕供备库副 [使] 曹旦。		《东坡文集》__宋
206	送者以手擘墙壁 [使] 过，复见一河，有舟， [使] 登之。		《东坡文集》__宋
207	师道 [使] 卒舁往野外焚之，卒骂曰：‘何物道士， [使] 吾正旦舁死人！		《东坡文集》__宋
208	琏 [使] 首众僧於座下。		《禅林僧宝传卷第二十六》__宋
209	开法之日、英宗遣中 [使] 降香。		《禅林僧宝传卷第二十六》__宋
210	遂 [使] 州县犴狱充满。		《东坡文集》__宋
211	【朝散郎殿中侍御史林旦淮南运副 [使] 制】		《东坡文集》__宋
212	高丽 [使] 三僧来就学。		《禅林僧宝传卷第二十六》__宋
213	谓人曰、吾 [使] 游人见之、心目清凉。		《禅林僧宝传卷第二十六》__宋
214	《左传》云：“吾必 [使] 汝罢於奔命。”		《诚斋诗话》__宋
215	 [使] 投垢熟艾以求别当世，则与之无名异矣。		《东坡文集》__宋
216	累辞，不得已，拜大观文醴泉观 [使] 兼侍读，景卢当笔，麻制中全用此一联。		《诚斋诗话》__宋
217	乃相与定交，磨砻成就之， [使] 従诸生学，因得与士大夫游，见者咸爱重焉。		《东坡文集》__宋
218	纯一日奏曰：“臣幸得收录以备任 [使] 。		《东坡文集》__宋
219	诏 [使] 随计吏入贡。		《东坡文集》__宋
220	 [使] 待诏中书。		《东坡文集》__宋
221	其大约虽出于上意，必 [使] 文润色之，然后琢磨以墨卿，谋画以毛纯，成，以受楮先生， [使] 行之四方远夷，无不达焉。		《东坡文集》__宋
222	其后于阗进美玉，上 [使] 以玉作小屏风赐之，并赐高丽所献铜瓶为饮器，亲爱日厚，如纯辈不敢望也。		《东坡文集》__宋
223	户部侍郎史正志自请为诸路发运 [使] ，遍行州县，凡合起上供，及江上饷师钱穀，尽以为羡馀而献之。		《诚斋诗话》__宋
224	後住栖贤二十年、秀寔 [使] 之也。		《禅林僧宝传卷第二十六》__宋
225	【赵州赐大辽贺兴龙节副 [使] 茶药诏元祐元年十月六日】		《东坡文集》__宋
226	文乞骸骨伏地，上诏 [使] 驸马都尉金日磾翼起之。		《东坡文集》__宋
227	开堂之日、神宗皇帝、遣中 [使] 。		《禅林僧宝传卷第二十六》__宋
228	【赵州赐大辽贺正旦副 [使] 茶药诏元祐元年十月十九日】		《东坡文集》__宋
229	卿远饬 [使] 轺，讲修邻好。		《东坡文集》__宋
230	【赵州赐副 [使] 茶药诏元祐元年十月十九日】		《东坡文集》__宋
231	其上为卢洲，孙仲谋泛江遇大风，杝师请所之，仲谋欲往卢洲，其仆谷利以刀拟杝师， [使] 泊樊口。		《东坡文集》__宋
232	楚王闻其名，遣 [使] 召之。		《东坡文集》__宋
233	寻绎故迹， [使] 人凄然。		《东坡文集》__宋
234	会秦遣苏轸、钟离意 [使] 楚，楚召燕章华台。		《东坡文集》__宋
235	徒得君重，卧护一方， [使] 吏民瞻师尹之仪刑，蛮夷识汉相之风采。		《东坡文集》__宋
236	每岁太守劝驾乘传，入金门，上玉堂，与虞荔、申梠、梅福、枣嵩之徒列侍上前， [使] 数子者口呿舌缩，不复上齿牙间。		《东坡文集》__宋
237	偶读白居易《甲乙判》，有云：“得转运 [使] 以汴河水浅不通运，请筑塞两河斗门，节度 [使] 以当管营田悉在河次，在斗门筑塞，无以供军。”		《东坡文集》__宋
238	皆衰陋处、而能 [使] 之成宝坊。		《禅林僧宝传卷第二十六》__宋
239	烦公为标指，免 [使] 勤跻攀。		《东坡文集》__宋
240	 [使] 子欲嘿不欲嘿，欲息不欲息，如醉者之恚言，如狂者之妄行，虽掩其口，执其臂，犹且喑呜跼蹙之不已。		《东坡文集》__宋
241	嗟时无桓文， [使] 彼二子颠。		《东坡文集》__宋
242	 [使] 士有矜式，民有依怙。		《东坡文集》__宋
243	中美幼轻躁踈散，与物不合，得其乡人储子之意，因 [使] 従滏水汤先生游。		《东坡文集》__宋
244	昔也得充心腹，而今也遽不信，是有不善我之心，虽 [使] 时或思我，彼将不尽矣。”		《东坡文集》__宋
245	伏望圣慈矜恤，特许依赦除放，庶 [使] 贫民均被圣泽。		《东坡文集》__宋
246	一作：十二月二十八日蒙恩责授检校水部员外郎黄州团练副 [使] 复用前韵二首		《东坡文集》__宋
247	莫 [使] 骚人怨，东游不到吴。		《东坡文集》__宋
248	曾未半年，已有刻薄臣寮，强生支节，析文破敕，妄作申请，致有上项续降圣旨及都省批状指挥，应官司违法赊借者，止放二十贯以下，其于差出句当人名下赊请者，并不除放一文， [使] 宗祀赦文，反为虚语，非独失信于民，亦为失信于上帝矣。		《东坡文集》__宋
249	【赐镇江军节度 [使] 充集禧观 [使] 韩绛茶药诏元祐二年三月】		《东坡文集》__宋
250	臣尝谓二圣即位已来，所行宽大之政，多被有司巧说事理，务为艰阂， [使] 已出之令，不尽施行，屯膏反汗，皆此类也。		《东坡文集》__宋
251	【赐镇江军节度 [使] 充集禧观 [使] 韩绛赴阙诏元祐二年三月二十七日】		《东坡文集》__宋
252	【赐镇江军节度 [使] 充集禧观 [使] 韩绛赴阙诏元祐二年三月二十七日】		《东坡文集》__宋
253	一、臣先知杭州日，于元祐五年九月奏：“臣先曾具奏，朝廷至仁，宽贷宿逋，已行之命，为有司所格沮， [使] 王泽不得下流者四事。”		《东坡文集》__宋
254	而有司妄出新意，创为籍纳、折纳之法， [使] 十有八九不该给赎。”		《东坡文集》__宋
255	长 [使] 齐安人，指说故侯园。		《东坡文集》__宋
256	故作此文以遗湜、锡，并论孔子思无邪之意，与吾有志无书之叹， [使] 刻于石，且与俞君结未来之因乎？		《东坡文集》__宋
257	朕顾怀西方，思得贤守， [使] 边有备而民无扰。		《东坡文集》__宋
258	【惠州近城数小山类蜀道春与进士许毅野步会意处饮之且醉作诗以记适参寥专 [使] 欲归 [使] 持此以示西湖之上诸友庶 [使] 知余未尝一日忘湖山也】		《东坡文集》__宋
259	昔羊叔子登岘山，谓従事邹湛曰：“自有宇宙而有此山，登此远望，如我与卿者多矣，皆堙灭无闻， [使] 人悲伤。”		《东坡文集》__宋
260	臣在颍州，见逐州检放之后，转运司更隔州差官覆按虚实，显是于法外施行， [使] 官吏畏惮不敢尽实检放。		《东坡文集》__宋
261	近日淮南转运司为见所在流民倍多，而所放灾伤，多不及五分支破，贫粮有限，恐人情未安，故奏乞法外支给，若 [使] 尽实检放，流民不应如此之多，与其法外拯济于既流之后，曷若依法检放于未流之前，此道路共知，事之不可欺者也。		《东坡文集》__宋
262	夫 [使] 天下至今有邹湛者，羊叔子之贤也。		《东坡文集》__宋
263	虽然，不可以不一言， [使] 数百年之后，得此文于颓垣废井之间者，茫然长思而一叹也。		《东坡文集》__宋
264	又体问得河北沿边人户，为见朝廷昔年遣 [使] 赈济，不问人户高下，愿与不愿借请，一例散贷，后来节次倚阁放免。		《东坡文集》__宋
265	既烦鞭挞追呼， [使] 吏卒因缘为奸，毕竟不免失陷官物。		《东坡文集》__宋
266	愿公谈笑作石埭，坐 [使] 城郭生溪湾。		《东坡文集》__宋
267	【赐集禧观 [使] 镇江军节度 [使] 开府仪同三司韩绛乞致仕不允诏元祐二年六月四日】		《东坡文集》__宋
268	 [使] 以示辩才，有便至高邮，亦可录以寄太虚也。		《东坡文集》__宋
269	省京东东路安抚 [使] 司转运司奏，昨黄河水至徐州城下，汝亲率官吏，驱督兵夫，救护城壁，一城生齿并仓库庐舍，得免漂没之害，遂得完固事。		《东坡文集》__宋
270	不惟乘此饥年，人户阙食，优加赈济，又 [使] 官中却得新好白米充军粮支遣，及免年深转至损坏，尽为土壤。		《东坡文集》__宋
271	白发何足道，要 [使] 双瞳方。		《东坡文集》__宋
272	而乃引微疾以自言，指便郡而求去，岂独于卿有报国未遂之叹，亦将 [使] 朕获用贤不终之讥。		《东坡文集》__宋
273	往来者欲见之，多不能致，余试 [使] 人召之，欣然而来。		《东坡文集》__宋
274	既至，立而不言，与之言不应， [使] 之坐不可，但俯仰熟视传舍堂中，久之而去。		《东坡文集》__宋
275	而余亦善画古木丛竹，因以遗之， [使] 置之苑中。		《东坡文集》__宋
276	元丰二年十二月，余自吴兴守得罪，上不忍诛，以为黄州团练副 [使] ， [使] 思过而自新焉。		《东坡文集》__宋
277	而唐司徒马燧，亦以老病自力，对于延英，诏 [使] 毋拜。		《东坡文集》__宋
278	谁 [使] 爱官轻去国，此身无计老渔樵。		《东坡文集》__宋
279	四月六日，汝州团练副 [使] 眉山苏轼记。		《东坡文集》__宋
280	穿花踏月饮村酒，免 [使] 醉归官长骂。		《东坡文集》__宋
281	寺僧 [使] 小童持斧，于乱石间择其一二扣之，硿硿焉，余固笑而不信也。		《东坡文集》__宋
282	臣于本州及沿路附递入文字辞免，准圣旨札子指挥，为已差充卤簿 [使] ，大礼日迫，不许迁延。		《东坡文集》__宋
283	若欲保境安民，宣布威信， [使] 吏士用命，无所失亡，则承乏之际，犹可备数。		《东坡文集》__宋
284	免 [使] 谪仙明月下，狂歌对影只三人。		《东坡文集》__宋
285	方高力士用事，公卿大夫争事之，而太白 [使] 脱靴殿上，固已气盖天下矣。		《东坡文集》__宋
