语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：迁
2022/7/10 22:59:27

序号	语句	书名	朝代
109	犹有散、 [迁] 、懈慢而著在刑辟，流在裔土，于是乎有蛮、夷之国，有斧钺、刀墨之民，而况可以淫纵其身乎？		《国语》__春秋战国
110	十一年，幽王乃灭，周乃东 [迁] 。		《国语》__春秋战国
111	帝使其子九男二女，百官牛羊仓廪备，以事舜于畎亩之中，天下之士多就之者，帝将胥天下而 [迁] 之焉。		《孟子》__春秋战国
112	若 [迁] 宝，则奉之。		《周礼》__春秋战国
113	伊尹相汤以王于天下，汤崩，大丁未立，外丙二年，仲壬四年，太甲颠覆汤之典刑，伊尹放之于桐，三年，太甲悔过，自怨自艾，于桐处仁 [迁] 义，三年，以听伊尹之训己也，复归于亳。		《孟子》__春秋战国
114	钜宝 [迁] 兮砏礉，雉咸雊兮相求。		《楚辞》__春秋战国
115	国大 [迁] 、大师，则贞龟。		《周礼》__春秋战国
116	大 [迁] 国，抱法以前。		《周礼》__春秋战国
117	保章氏掌天星，以志星辰、日月之变动，以观天下之 [迁] ，辨其吉凶。		《周礼》__春秋战国
118	受命不 [迁] ，生南国兮。		《楚辞》__春秋战国
119	独立不 [迁] ，岂不可喜兮。		《楚辞》__春秋战国
120	离闵而不 [迁] 兮，原志之有像。		《楚辞》__春秋战国
121	民离散而相失兮，方仲春而东 [迁] 。		《楚辞》__春秋战国
122	弗参验以考实兮，远 [迁] 臣而弗思。		《楚辞》__春秋战国
123	平王封陈、蔡，复 [迁] 邑，致群赂，施舍宽民，宥罪举职。		《左传》__春秋战国
124	楚之灭蔡也，灵王 [迁] 许、胡、沈、道、房、申于荆焉。		《左传》__春秋战国
125	 [迁] 逡次而勿驱兮，聊假日以须时。		《楚辞》__春秋战国
126	以阳在下，居履之初，未为物 [迁] ，率其素履者也。		《周易》__周
127	橘窬淮而北为枳，瞿鹆不逾济，貉逾汶则死，此地气然也；郑之刀，宋之斤，鲁之削，吴粤之剑， [迁] 乎其地而弗能为良，地气然也。		《周礼》__春秋战国
128	奚仲 [迁] 于邳，仲虺居薛，以为汤左相。		《左传》__春秋战国
129	冬，许 [迁] 于白羽。		《左传》__春秋战国
130	国 [迁] 其可乎？”		《左传》__春秋战国
131	子产曰：“虽可，吾不足以定 [迁] 矣。”		《左传》__春秋战国
132	及火，里析死矣，未葬，子产使舆三十人， [迁] 其柩。		《左传》__春秋战国
133	许 [迁] 于容城。		《左传》__春秋战国
134	君盍 [迁] 许？		《左传》__春秋战国
135	冬，楚子使王子胜 [迁] 许于析，实白羽。		《左传》__春秋战国
136	【传】十九年春，楚工尹赤 [迁] 阴于下阴，令尹子瑕城郏。		《左传》__春秋战国
137	佐食 [迁] 肵俎于阼阶西，西缩，乃反。		《仪礼》__春秋战国
138	先郑伯有善于郐公者，通乎夫人以取其国，而 [迁] 郑焉，而野留。		《公羊传》__春秋战国
139	纷总总其离合兮，忽纬繣其难 [迁] 。		《楚辞》__春秋战国
140	一曰询国危，二曰询国 [迁] ，三曰询立君。		《周礼》__春秋战国
141	戒占者如是，则能补过而无咎，所以广 [迁] 善之门也。		《周易》__周
142	于是乎 [迁] 郢于郤，而改纪其政，以定楚国。		《左传》__春秋战国
143	许 [迁] 于叶。		《公羊传》__春秋战国
144	勉人 [迁] 善，为教深矣。		《周易》__周
145	十有一月，蔡 [迁] 于州来。		《公羊传》__春秋战国
146	乐正适西方，命弟子赞工， [迁] 乐于下。		《仪礼》__春秋战国
147	齐使至，驷赤与郈人为之宣言于郈中曰：“侯犯将以郈易于齐，齐人将 [迁] 郈民。”		《左传》__春秋战国
148	释舟陵行，何之 [迁] 之？		《楚辞》__春秋战国
149	 [迁] 藏就岐，何能依？		《楚辞》__春秋战国
150	春王正月，齐人 [迁] 阳。		《公羊传》__春秋战国
151	许 [迁] 于容城。		《公羊传》__春秋战国
152	王后之丧， [迁] 于宫中，则前跸。		《周礼》__春秋战国
153	城丘皇， [迁] 訾人焉。		《左传》__春秋战国
154	士举 [迁] 尸，反位。		《仪礼》__春秋战国
155	携王奸命，诸侯替之，而建王嗣，用 [迁] 郏鄏。		《左传》__春秋战国
156	夏六月，邢 [迁] 于陈仪。		《公羊传》__春秋战国
157	 [迁] 者何？		《公羊传》__春秋战国
158	 [迁] 之者何？		《公羊传》__春秋战国
159	士举 [迁] 尸，复位。		《仪礼》__春秋战国
160	在礼，家施不及国，民不 [迁] ，农不移，工贾不变，士不滥，官不滔，大夫不收公利。”		《左传》__春秋战国
161	夏四月丁丑，晋 [迁] 于新田。		《左传》__春秋战国
162	冬，季文子如晋，贺 [迁] 也。		《左传》__春秋战国
163	吾来救郑，楚师去我，吾遂至于此，是 [迁] 戮也。		《左传》__春秋战国
164	惧而 [迁] 于鲁县，范氏其后也。”		《左传》__春秋战国
165	禹平洪水，定九州，制土田，各因所生远近，赋入贡■，茂 [迁] 有无，万国作B376。		《汉书》__汉
166	曰：‘无 [迁] 令，无劝成。		《庄子》__春秋战国
167	’ [迁] 令劝成殆事。		《庄子》__春秋战国
168	楚师 [迁] 潜于南冈而还。		《左传》__春秋战国
169	许 [迁] 于叶。		《左传》__春秋战国
170	许灵公畏逼于郑，请 [迁] 于楚。		《左传》__春秋战国
171	辛丑，楚公子申 [迁] 许于叶。		《左传》__春秋战国
172	 [迁] 于祖，用轴。		《仪礼》__春秋战国
173	坠，亦将不与之遗；审乎无假而不与物 [迁] ，命物之化而守其宗也。”		《庄子》__春秋战国
174	诸侯 [迁] 于制田。		《左传》__春秋战国
175	未反，诸侯 [迁] 于颍上。		《左传》__春秋战国
176	 [迁] 尸。		《仪礼》__春秋战国
177	周桓公言于王曰：“我周之东 [迁] ，晋、郑焉依。		《左传》__春秋战国
178	都 [迁] 为中尉，丞相条侯至贵居也，而都揖丞相。		《汉书》__汉
179	稍 [迁] 至济南都尉，而郅都为守。		《汉书》__汉
180	武帝时，禹以刀笔吏积劳， [迁] 为御史。		《汉书》__汉
181	 [迁] 为长陵及长安令，直法行治，不避贵戚。		《汉书》__汉
182	以捕按太后外孙脩成子中，上以为能， [迁] 为河内都尉。		《汉书》__汉
183	十有二月，卫 [迁] 于帝丘。		《公羊传》__春秋战国
184	义纵自河内 [迁] 为南阳太守，闻甯成家居南阳，及至关，甯成侧行送迎，然纵气盛，弗为礼。		《汉书》__汉
185	而平氏硃强、杜衍杜周为纵爪牙之吏，任用， [迁] 为廷尉史。		《汉书》__汉
186	事张汤， [迁] 为御史，督盗贼，杀伤甚多。		《汉书》__汉
187	稍 [迁] 至广平都尉，择郡中豪敢往吏十余人为爪牙，皆把其阴重罪，而纵使督盗贼，快其意所欲得。		《汉书》__汉
188	上闻， [迁] 为河内太守。		《汉书》__汉
189	上闻之，以为能， [迁] 为中尉。		《汉书》__汉
190	以刀笔吏稍 [迁] 至御史。		《汉书》__汉
191	 [迁] 关都尉，声甚于甯成。		《汉书》__汉
192	稍 [迁] 至主爵都尉，上以为能。		《汉书》__汉
193	官事办，稍 [迁] 至御史及中丞，使治主父偃及淮南反狱，所以微文深诋杀者甚众，称为敢决疑。		《汉书》__汉
194	攻次 [迁] 河南都尉，以杀伐为治。		《汉书》__汉
195	郡国盗贼并起， [迁] 广明为淮阳太守。		《汉书》__汉
196	延年以材略给事大将军莫府，霍光重之， [迁] 为长史。		《汉书》__汉
197	三岁， [迁] 河南太守，赐黄金二十斤。		《汉书》__汉
198	对曰：“昔有夏之方衰也，后羿自鉏 [迁] 于穷石，因夏民以代夏政。		《左传》__春秋战国
199	南山群盗起，以赏为右辅都尉， [迁] 执金吾，督大奸猾。		《汉书》__汉
200	桀有昏德，鼎 [迁] 于商，载祀六百。		《左传》__春秋战国
201	商纣暴虐，鼎 [迁] 于周。		《左传》__春秋战国
202	 [迁] 莱于郳。		《左传》__春秋战国
203	冬，河间王元有罪，废 [迁] 房陵。		《汉书》__汉
204	商工皂隶，不知 [迁] 业。		《左传》__春秋战国
205	也者，恐天下之 [迁] 其德也。		《庄子》__春秋战国
206	天下不淫其性，不 [迁] 其德，有治天下者哉		《庄子》__春秋战国
207	寡君使群臣 [迁] 大国之迹于郑，曰：‘无辟敌。		《左传》__春秋战国
208	瑕禽曰：“昔平王东 [迁] ，吾七姓従王，牲用备具。		《左传》__春秋战国
209	周人 [迁] 其行序，故《易》不载。		《汉书》__汉
210	周 [迁] 其乐，故《易》不载，序于行。		《汉书》__汉
211	周 [迁] 其乐，故《易》不载，序于行。		《汉书》__汉
212	周 [迁] 其乐，故《易》不载。		《汉书》__汉
213	许男请 [迁] 于晋。		《左传》__春秋战国
214	诸侯遂 [迁] 许，许大夫不可。		《左传》__春秋战国
215	宾辞，北面坐 [迁] 而东 [迁] 所。		《仪礼》__春秋战国
216	公设之于酱西，宾辞，坐 [迁] 之。		《仪礼》__春秋战国
217	宾北面辞，坐 [迁] 之。		《仪礼》__春秋战国
218	乎无假而不与利 [迁] ；极物之真，能守其本。		《庄子》__春秋战国
219	困在坟，诱在王，民乃苟，苟乃不明，哀乐不时，四征不显，六极不服，把八政不顺，九德有奸，九奸不 [迁] ，万物不至。		《逸周书》__春秋战国
220	许 [迁] 于夷。		《公羊传》__春秋战国
221	有利备无患，事时至而不迎，大禄乃 [迁] 。		《逸周书》__春秋战国
222	西， [迁] 也，阴气 [迁] 落物，于时为秋。		《汉书》__汉
223	至武帝元封七年，汉兴百二岁矣，大中大夫公孙卿、壶遂、太史令司马 [迁] 等言“历纪坏废，宜改正朔”。		《汉书》__汉
224	遂诏卿、遂、 [迁] 与侍郎尊、大典星射姓等议造《汉历》。		《汉书》__汉
225	乃诏 [迁] 用邓平所造八十一分律历，罢废尤疏远者十七家，复使校历律昏明。		《汉书》__汉
226	冬，许 [迁] 于白羽。		《公羊传》__春秋战国
227	俘殷献民， [迁] 于九毕。		《逸周书》__春秋战国
228	其后十三世，汤伐桀，欲 [迁] 夏社，不可，作《夏社》。		《汉书》__汉
229	乃 [迁] 烈山子柱，而以周弃代为稷祠。		《汉书》__汉
230	乃命南宫忽振鹿台之财、巨桥之粟；乃命南宫百达、史佚 [迁] 九鼎三巫；乃命闳夭封比干之基；乃命祖祝崇宾飨，祷之于军。		《逸周书》__春秋战国
231	立乡射以习容，春和猎耕耘，以习 [迁] 行。		《逸周书》__春秋战国
232	常山王有罪， [迁] ，天子封其弟真定，以续先王祀，而以常山为郡。		《汉书》__汉
233	收武释贿，无 [迁] 厥里，官校属职，因其百吏。		《逸周书》__春秋战国
234	咸问外戚，书其所在， [迁] 同氏姓，位之宗子。		《逸周书》__春秋战国
235	上有困令，乃有极□，上困下腾，戎 [迁] 其野，敦行王法，济用金鼓。		《逸周书》__春秋战国
236	夏德衰，鼎 [迁] 于殷；殷德衰，鼎 [迁] 于周；周德衰，鼎 [迁] 于秦；秦德衰，宋之社亡，鼎乃沦伏而不见。		《汉书》__汉
237	欢接狎以离别兮，宵寤梦之芒芒，忽 [迁] 化而不反兮，魄放逸以飞扬。		《汉书》__汉
238	上奇其材力， [迁] 未央厩令。		《汉书》__汉
239	上以为忠，由是亲近，为侍中，稍 [迁] 至太仆。		《汉书》__汉
240	安以后父封桑乐侯，食邑千五百户， [迁] 车骑将军，日以骄淫。		《汉书》__汉
241	语卒，单于大怒，立斩主客见者，而留郭吉不归， [迁] 辱之北海上。		《汉书》__汉
242	博 [迁] 为丞相，复与御史大夫赵玄奏言：“前高昌侯宏首建尊号之议，而为丹所劾奏，免为庶人。		《汉书》__汉
243	后数月，征霸为太子太傅， [迁] 御史大夫。		《汉书》__汉
244	 [迁] 补太守卒史，举贤良为大司农丞， [迁] 北海太守，以治行第一入为大司农。		《汉书》__汉
245	王相安乐 [迁] 长乐卫尉，遂见安乐，流涕谓曰：“王立为天子，日益骄溢，谏之不复听，今哀痛未尽，日与近臣饮食作乐，斗虎豹，召皮轩，车九流，驱驰东西，所为悖道。		《汉书》__汉
246	举高第， [迁] 上蔡长。		《汉书》__汉
247	复征为谏大夫， [迁] 南阳太守，其治如上蔡。		《汉书》__汉
248	 [迁] 河南太守，治行常为第一，复数增秩赐金。		《汉书》__汉
249	元帝竟崩，成帝初即位，擢丹为长乐卫尉， [迁] 右将军，赐爵关内侯，食邑三百户，给事中，后徙左将军、光禄大夫。		《汉书》__汉
250	哀帝初即位，以喜为卫尉， [迁] 右将军。		《汉书》__汉
251	张由以先告赐爵关内侯，史立 [迁] 中太仆。		《汉书》__汉
252	哀帝崩，大司徒孔光奏“由前诬告骨肉，立陷人入大辟，为国家结怨于天下，以取秩 [迁] ，获爵邑，幸蒙赦令，请免为庶人，徒合浦”云。		《汉书》__汉
253	以治礼掌故以文学礼义为官， [迁] 留滞。		《汉书》__汉
254	夏六月，邢 [迁] 于夷仪。		《左传》__春秋战国
255	师遂逐狄人，具邢器用而 [迁] 之，师无私焉。		《左传》__春秋战国
256	夏，邢 [迁] 夷仪，诸侯城之，救患也。		《左传》__春秋战国
257	武帝亲见视其创，嗟叹之，拜为中郎， [迁] 连骑将军长史。		《汉书》__汉
258	昭帝时，武都氐人反，充国以大将军、护军都尉将兵击定之， [迁] 中郎将，将屯上谷，还为水衡都尉。		《汉书》__汉
259	 [迁] 、运，徙也。		《尔雅》__汉
260	齐师 [迁] 纪、郱、鄑、郚。		《公羊传》__春秋战国
261	 [迁] 之者何？		《公羊传》__春秋战国
262	 [迁] 杜陵令，坐故纵亡命，会赦，举方正，为槐里令。		《汉书》__汉
263	惠奏其功，拜为侍郎， [迁] 校尉，将吏士屯焉耆国。		《汉书》__汉
264	远帝初，补金域长史，举茂材， [迁] 郎中、车骑将，朝廷多重之者，转为校尉， [迁] 张掖太守，徙酒泉，所在著名。		《汉书》__汉
265	成帝初，征为光禄大夫， [迁] 左曹中郎将，至执金吾。		《汉书》__汉
266	司马 [迁] 传第三十二		《汉书》__汉
267	是以姬姓半天下， [迁] 庙之主，流出于户，所谓存人以自立者也。		《汉书》__汉
268	则以其内实 [迁] 于卢蒲弊氏，易内而饮酒。		《左传》__春秋战国
269	数日，国 [迁] 朝焉。		《左传》__春秋战国
270	有子曰 [迁] 。		《汉书》__汉
271	 [迁] 生龙门，耕牧河山之阳。		《汉书》__汉
272	于是 [迁] 仕为郎中，奉使西征巴、蜀以南，略邛、莋、昆明，还报命。		《汉书》__汉
273	而子 [迁] 适反，见父于河、洛之间。		《汉书》__汉
274	太史公执 [迁] 手而泣曰：“予先，周室之太史也。		《汉书》__汉
275	 [迁] 俯首流涕曰：“小子不敏，请悉论先人所次旧闻，不敢阙。”		《汉书》__汉
276	三月，宋人 [迁] 宿。		《公羊传》__春秋战国
277	卒三岁，而 [迁] 为太史令，史记石室金鐀之书。		《汉书》__汉
278	 [迁] 之者何？		《公羊传》__春秋战国
279	【传】十四年春，诸侯城缘陵而 [迁] 杞焉。		《左传》__春秋战国
280	且夫富如布帛之有幅焉，为之制度，使无 [迁] 也。		《左传》__春秋战国
281	十二月乙亥朔，齐人 [迁] 庄公，殡于大寝。		《左传》__春秋战国
282	第七十， [迁] 之自叙云尔。		《汉书》__汉
283	 [迁] 既被刑之后，为中书令，尊宠任职。		《汉书》__汉
284	故人益州刺史任安予 [迁] 书，责以古贤臣之义。		《汉书》__汉
285	 [迁] 报之曰：		《汉书》__汉
286	初，式不愿为官，上强拜之，稍 [迁] 至齐相。		《汉书》__汉
287	 [迁] 善者，圣人之徒与？		《法言》__汉
288	宽中有俊材，以博士授太子，成帝即位，赐爵关内侯，食邑八百户， [迁] 光禄大夫，领尚书事，甚尊重。		《汉书》__汉
289	盖西伯拘而演《周易》；仲尼厄而作《春秋》；屈原放逐，乃赋《离骚》；左丘失明，厥有《国语》，孙子膑脚，《兵法》修列；不韦 [迁] 蜀，世传《吕览》；韩非囚秦，《说难》、《孤愤》。		《汉书》__汉
290	初，异为济南亭长，以廉直稍 [迁] 至九卿。		《汉书》__汉
291	安国为谏大夫，授都尉朝，而司马 [迁] 亦从安国问故。		《汉书》__汉
292	 [迁] 书载《尧典》、《禹贡》、《洪范》、《微子》、《金滕》诸篇，多古文说。		《汉书》__汉
293	 [迁] 既死后，其书稍出。		《汉书》__汉
294	宣帝时， [迁] 外孙平通侯杨恽祖述其书，遂宣布焉。		《汉书》__汉
295	王莽时，求封 [迁] 后，为史通子。		《汉书》__汉
296	还，复过焉，乃将光西至长安，时年十余岁，任光为郎，稍 [迁] 诸曹、侍中。		《汉书》__汉
297	武帝初即位，臧乃上书宿卫，累 [迁] ，一岁至郎中令。		《汉书》__汉
298	直而不倨，曲而不屈，迩而不逼，远而不携， [迁] 而不淫，复而不厌，哀而不愁，乐而不荒，用而不匮，广而不宣，施而不费，取而不贪，处而不底，行而不流，五声和，八风平，节有度，守有序，盛德之所同也。”		《左传》__春秋战国
299	丞相臣敞、大司马大将军臣光、车骑将军臣安世、度辽将军臣明友、前将军臣增、后将军臣充国、御史大夫臣谊、宜春侯臣谭、当涂侯臣圣、随桃侯臣昌乐、杜侯臣屠耆堂、太仆臣延年，太常臣昌、大司农臣延年、宗正臣德、少府臣乐成、廷尉臣光，执金吾臣延寿、大鸿胪臣贤、左冯翊臣广明、右扶风臣德、长信少府臣嘉、典属国臣武、京辅都尉臣广汉、司隶校尉臣辟兵、诸吏文学光禄大夫臣 [迁] 、臣畸、臣吉、臣赐、臣管、臣胜、臣梁、臣长幸、臣夏侯胜、太中大夫臣德、臣卬昧死言皇太后陛下：臣敞等顿首死罪。		《汉书》__汉
300	以高第入为左冯翊， [迁] 太子太傅，廉直不事权贵。		《汉书》__汉
301	大司马票骑将军王根奏除补长史，荐凤明经通达，擢为光禄大夫， [迁] 五官中郎将。		《汉书》__汉
302	及言“时运适然，且灭不久”，莽说，辄 [迁] 之。		《汉书》__汉
303	齐师 [迁] 纪、郱、鄑、郚。		《榖梁传》__春秋战国
304	或曰： [迁] 纪于郱、鄑、郚。		《榖梁传》__春秋战国
305	故事，诸侯王获罪京师，罪恶轻重，纵不伏诛，必蒙 [迁] 削贬黜之罪，未有但已者也。		《汉书》__汉
306	昔符命文立安为新 [迁] 王，临国雒阳，为统义阳王。		《汉书》__汉
