语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：徙
2022/7/10 23:09:22

序号	语句	书名	朝代
26	象 [徙] 道，又明不用也，是皆所以重哀也。		《荀子》__春秋战国
27	所致隆也，所致親也， 將舉措之，遷 [徙] 之，離宮室而歸丘陵也，先王恐其不文也，是以繇其期，足之日也。		《荀子》__春秋战国
28	子曰：“德之不修，学之不讲，闻义不能 [徙] ，不善不能改，是吾忧也。”		《论语》__春秋战国
29	殷整甲 [徙] 宅西河，犹思故处，实始作为西音。		《吕氏春秋》__春秋战国
30	今夕荧惑其 [徙] 三舍，君延年二十一岁。”		《吕氏春秋》__春秋战国
31	对曰：“有三善言，必有三赏，荧惑必三 [徙] 舍。		《吕氏春秋》__春秋战国
32	舍行七星，星一 [徙] 当一年，三七二十一，臣故曰‘君延年二十一岁’矣。		《吕氏春秋》__春秋战国
33	荧惑不 [徙] ，臣请死。”		《吕氏春秋》__春秋战国
34	是夕荧惑果 [徙] 三舍。		《吕氏春秋》__春秋战国
35	孟子曰：“无罪而杀士，则大夫可以去；无罪而戮民，则士可以 [徙] 。”		《孟子》__春秋战国
36	水气至而不知数备，将 [徙] 于土。		《吕氏春秋》__春秋战国
37	造父始习於大豆，蜂门始习於甘蝇，御大豆，射甘蝇，而不 [徙] 人以为性者也。		《吕氏春秋》__春秋战国
38	不 [徙] 之，所以致远追急也，所以除害禁暴也。		《吕氏春秋》__春秋战国
39	死 [徙] 无出乡，乡田同井，出入相友，守望相助，疾病相扶持，则百姓亲睦。		《孟子》__春秋战国
40	乘白水而高骛兮，因 [徙] 弛而长辞。		《楚辞》__春秋战国
41	舜一 [徙] 成邑，再 [徙] 成都，三 [徙] 成国，而尧授之禅位，因人之心也。		《吕氏春秋》__春秋战国
42	时已 [徙] 矣，而法不 [徙] ，以此为治，岂不难哉？		《吕氏春秋》__春秋战国
43	深固难 [徙] ，更壹志兮。		《楚辞》__春秋战国
44	深固难 [徙] ，廓其无求兮。		《楚辞》__春秋战国
45	 [徙] 于国中及效，则従而授之。		《周礼》__春秋战国
46	若 [徙] 于他，则为之旌节而行之。		《周礼》__春秋战国
47	然隐悯而不达兮，独 [徙] 倚而彷徉。		《楚辞》__春秋战国
48	 [徙] 于他邑，则従而授之。		《周礼》__春秋战国
49	舜有ｓｈａｎ４行，百姓悦之，故三 [徙] 成都，至		《庄子》__春秋战国
50	桂蠹不知所淹留兮，蓼虫不知 [徙] 乎葵菜。		《楚辞》__春秋战国
51	使公孙登 [徙] 大龟。		《左传》__春秋战国
52	使祝史 [徙] 主祏于周庙，告于先君。		《左传》__春秋战国
53	从水蛟而为 [徙] 兮，与神龙乎休息。		《楚辞》__春秋战国
54	，海运则将 [徙] 于南冥。		《庄子》__春秋战国
55	《谐》之言曰：“鹏之 [徙] 于南冥也，水击		《庄子》__春秋战国
56	后乌孙昆莫击破大月氏，大月氏 [徙] 西臣大夏，而乌孙昆莫居之，故乌孙民有塞种、大月氏种云。		《汉书》__汉
57	乌孙远汉，未知其大小，又近匈奴，服属日久，其大臣皆不欲 [徙] 。		《汉书》__汉
58	汉 [徙] 已校屯姑墨，欲候便讨焉。		《汉书》__汉
59	田一岁，有积谷，募民壮健有累重敢 [徙] 者诣田所，就畜积为本业，益垦溉田，稍筑列亭，连城而西，以威西国，辅乌孙，为便。		《汉书》__汉
60	原宪华冠囗（左“纟”右“ [徙] ”音ｘｉ１）		《庄子》__春秋战国
61	吴子使徐人执掩余，使钟吾人执烛庸二公子奔楚，楚子大封，而定其 [徙] 。		《左传》__春秋战国
62	于是汉召故车师太子军宿在焉耆者，立以为王，尽 [徙] 车师国民令居渠犁，遂以车师故地与匈奴。		《汉书》__汉
63	翁孺既免，而与东平陵终氏为怨，乃 [徙] 魏郡元城委粟里，为三老，魏郡人德之。		《汉书》__汉
64	今王翁孺 [徙] ，正真其地，日月当之。		《汉书》__汉
65	章死狱中，妻子 [徙] 合浦。		《汉书》__汉
66	武帝即位， [徙] 为内史。		《汉书》__汉
67	禹以老， [徙] 为燕相，数岁，悖乱有罪，免归。		《汉书》__汉
68	军数出定襄，定襄吏民乱败，于是 [徙] 纵为定襄太守。		《汉书》__汉
69	及纵死，张汤败后， [徙] 为廷尉。		《汉书》__汉
70	 [徙] 右内史，治如其故，奸邪少禁。		《汉书》__汉
71	昭帝时，广明将兵击益州，还，赐爵关内侯， [徙] 卫尉。		《汉书》__汉
72	田延年字子宾，先齐诸田也， [徙] 阳陵。		《汉书》__汉
73	汝将何以游夫遥荡恣睢转 [徙] 之涂乎？”		《庄子》__春秋战国
74	左冯翊薛宣奏赏能治剧， [徙] 为频阳令，坐残贼免。		《汉书》__汉
75	顷者有司缘臣子之义，奏 [徙] 郡国民以奉园陵，令百姓远弃先祖坟墓，破业失产，亲戚别离，人怀思慕之心，家有不安之意。		《汉书》__汉
76	妻子 [徙] 合浦。		《汉书》__汉
77	是时起昌陵，作者数万人， [徙] 郡国吏民五千余户以奉陵邑。		《汉书》__汉
78	作治五年不成，乃罢昌陵，还 [徙] 家。		《汉书》__汉
79	行流散 [徙] ，		《庄子》__春秋战国
80	 [徙] 济北为淄川王，淮阳为鲁王，汝南为江都王。		《汉书》__汉
81	幽王无道，为犬戎所败，平王东 [徙] 雒邑。		《汉书》__汉
82	昔阪泉氏用兵无已，诛战不休，并兼无亲，文无所立，智士寒心， [徙] 居至于独鹿，诸侯畔之，阪泉以亡。		《逸周书》__春秋战国
83	桀与其属五百人南 [徙] 千里，止于不齐，民往奔汤于中野。		《逸周书》__春秋战国
84	桀与其属五百人 [徙] 于鲁，鲁士民复奔汤。		《逸周书》__春秋战国
85	时之行也，勤以 [徙] ，辟召道者，福为祸。		《逸周书》__春秋战国
86	子南之臣谓弃疾，请 [徙] 子尸于朝，曰：“君臣有礼，唯二三子。”		《左传》__春秋战国
87	秦襄公救周，于是周平王去酆镐而东 [徙] 于雒邑。		《汉书》__汉
88	后秦灭六国，而始皇帝使蒙恬将数十万之众北击胡，悉收河南地，因河为塞，筑四十四县城临河， [徙] 適戍以充之。		《汉书》__汉
89	匈奴单于曰头曼，头曼不胜素，北 [徙] 。		《汉书》__汉
90	十有余年而蒙恬死，诸侯畔秦，中国扰乱，诸秦所 [徙] 適边者皆复去，于是匈奴得宽，复稍度河南与中国界于故塞。		《汉书》__汉
91	各有分地，逐水草移 [徙] 。		《汉书》__汉
92	是时，汉初定， [徙] 韩王信于代，都马邑。		《汉书》__汉
93	甘泉泰畤、河东后土之祠宜可 [徙] 置长安，合于古帝王。		《汉书》__汉
94	周公加牲，告 [徙] 新邑，定郊礼于雒。		《汉书》__汉
95	甘泉、河东之祠非神灵所飨，宜 [徙] 就正阳、大阴之处。		《汉书》__汉
96	今议者五十八人，其五十人言当 [徙] 之义，皆著于经传，同于上世，便于吏民；八人不案经艺考古制，而以为不宜，无法之议，难以定吉凶。		《汉书》__汉
97	于是汉已得昆邪，则陇西、北地、河西益少胡寇， [徙] 关东贫民处所夺匈奴河南地新秦中以实之，而减北地以西戍卒半。		《汉书》__汉
98	岁余，博平君薨，谥曰思成夫人，诏 [徙] 思成侯合葬奉明顾成庙南，置园邑长丞，罢涿郡思成园。		《汉书》__汉
99	思其咎职，殆在 [徙] 南、北郊，违先帝之制，改神祇旧位，失天地之心，以妨继嗣之福。		《汉书》__汉
100	单于闻汉兵大出，悉遣其辎重， [徙] 赵信城北邸郅居水。		《汉书》__汉
101	月余， [徙] 为大司空。		《汉书》__汉
102	单于复以车师王昆弟兜莫为车师王，收其余民东 [徙] ，不敢居故地。		《汉书》__汉
103	诸造议泠褒、段犹等皆 [徙] 合浦，复免高昌侯宏为庶人。		《汉书》__汉
104	黄霸字次公，淮阳阳夏人也，以豪杰役使 [徙] 云陵。		《汉书》__汉
105	凡立十四年而废，在昭台岁余，还 [徙] 长定宫。		《汉书》__汉
106	为丞相后 [徙] 杜陵。		《汉书》__汉
107	王商字子威，涿郡蠡吾人也， [徙] 杜陵。		《汉书》__汉
108	元帝崩，成帝即位，甚敬重商， [徙] 为左将军。		《汉书》__汉
109	哀帝于是免新成侯赵钦、钦兄子成阳侯，皆为庶人，将家属 [徙] 辽西郡。		《汉书》__汉
110	贬皇太后为孝成皇后， [徙] 居北宫。”		《汉书》__汉
111	史丹字君仲，鲁国人也， [徙] 杜陵。		《汉书》__汉
112	元帝竟崩，成帝初即位，擢丹为长乐卫尉，迁右将军，赐爵关内侯，食邑三百户，给事中，后 [徙] 左将军、光禄大夫。		《汉书》__汉
113	莽以太皇太后诏皆免官爵，丁氏 [徙] 归故郡。		《汉书》__汉
114	礼有改葬，请发共王母及丁BCA7冢，取其玺绶消灭， [徙] 共王母及丁BCA7归定陶，葬共王冢次，而葬丁BCA7复其故。”		《汉书》__汉
115	明年正月，乃 [徙] 师丹为大司空，而拜喜为大司马，封高武侯。		《汉书》__汉
116	喜在国三岁余，哀帝崩，平帝即位，王莽用事，免傅氏宫爵归故郡，晏将妻子 [徙] 合浦。		《汉书》__汉
117	丁、傅既败，孔乡侯晏将家属 [徙] 合浦，宗族皆归故郡。		《汉书》__汉
118	后 [徙] 中山，是为孝王。		《汉书》__汉
119	先未死，有司请诛之，上不忍致法，废为庶人， [徙] 云阳宫。		《汉书》__汉
120	参女弁为孝王后，有两女，有司奏免为庶人，与冯氏宗族 [徙] 归故郡。		《汉书》__汉
121	莽白太皇太后诏有司曰：“中山孝王后深分明为人后之义，条陈故定陶傅太后、丁BCA7悖天逆理，上僭位号， [徙] 定陶王于信都，为共王立庙于京师，如天子制，不畏天命，侮圣人言，坏乱法度，居非其制，称非其号。		《汉书》__汉
122	卫宝女为中山王后，免后， [徙] 合浦。		《汉书》__汉
123	汉兴，田何以齐田 [徙] 杜陵，号杜田生，授东武王同子中、雒阳周王孙、丁宽、齐服生，皆著《易传》数篇。		《汉书》__汉
124	后雠 [徙] 长陵，田王孙为博士，复从卒业，与孟喜、梁丘贺并为门人。		《汉书》__汉
125	赵充国字翁孙，陇西上邽人也，后 [徙] 金城邻居。		《汉书》__汉
126	后十二岁， [徙] 云林馆，乃自杀，葬昆吾亭东。		《汉书》__汉
127	其先高祖时有功赐爵关内侯，自沛 [徙] 长陵，传爵至后父奉光。		《汉书》__汉
128	迁、运， [徙] 也。		《尔雅》__汉
129	建始元年， [徙] 甘泉泰畤、河东后土于长安南北郊。		《汉书》__汉
130	赵隐王如意死，孝惠元年， [徙] 友王赵，凡立十四年。		《汉书》__汉
131	三十余年间，天地之祠五 [徙] 焉。		《汉书》__汉
132	十六年，赵幽王死，吕后 [徙] 恢王赵，恢心不乐。		《汉书》__汉
133	臣前奏 [徙] 甘泉泰畤、汾阴后土皆复于南、北郊。		《汉书》__汉
134	文帝元年，尽以高后时所割齐之城阳、琅邪、济南郡复予齐，而 [徙] 琅邪王王燕。		《汉书》__汉
135	硃云字游，鲁人也， [徙] 平陵。		《汉书》__汉
136	孝文十二年， [徙] 王淮南，五年，复还王城阳，凡立三十三年薨。		《汉书》__汉
137	充国为后将军， [徙] 杜陵。		《汉书》__汉
138	远帝初，补金域长史，举茂材，迁郎中、车骑将，朝廷多重之者，转为校尉，迁张掖太守， [徙] 酒泉，所在著名。		《汉书》__汉
139	济北王志，吴、楚反时初亦与通谋，后坚守不发兵，故得不诛， [徙] 王菑川。		《汉书》__汉
140	其后拜为右将军、诸吏、散骑、给事中，岁余 [徙] 为左将军。		《汉书》__汉
141	庆忌本狄道人，为将军， [徙] 昌陵。		《汉书》__汉
142	其后骠骑将军击破匈奴右地，降浑邪、休屠王，遂空其地，始筑令居以西，初置酒泉郡，后稍发 [徙] 民充实之，分置武威、张掖、敦煌，列四郡，据两关焉。		《汉书》__汉
143	于是 [徙] 屯田，田于北胥鞬，披莎车之地，屯田校尉始属都护。		《汉书》__汉
144	愿 [徙] 国入居汉地。”		《汉书》__汉
145	尚不能相救，乃 [徙] 贫民于关以西，及充朔方以南新秦中，七十余万口，衣食皆仰给于县官。		《汉书》__汉
146	大月氏本行国也，随畜移 [徙] ，与匈奴同俗。		《汉书》__汉
147	大夏本无大君长，城邑往往置小长，民弱畏战，故月氏 [徙] 来，皆臣畜之，共禀汉使者。		《汉书》__汉
148	于是公卿言：“郡国颇被灾害，贫民无产业者，募 [徙] 广饶之地。		《汉书》__汉
149	诸刘为郡守，皆 [徙] 为谏大夫。		《汉书》__汉
150	群臣奏言：“古者废放之人屏于远方，不及以政，请 [徙] 王贺汉中房陵县。”		《汉书》__汉
151	牺和置酒士，郡一人，乘传督酒利，禁民不得挟弩铠， [徙] 西海。		《汉书》__汉
152	后王上书，请 [徙] 外家张氏于国。		《汉书》__汉
153	博上书，愿留守坟墓，独不 [徙] 。		《汉书》__汉
154	于是上始闻之而未察，乃 [徙] 光女婿度辽将军、未央卫尉、平陵侯范明友为光禄勋，次婿诸吏中郎将、羽林监任胜出为安定太守。		《汉书》__汉
155	顷之，复 [徙] 光长女婿长乐卫尉邓广汉为少府。		《汉书》__汉
156	又宗舅吕宽家前 [徙] 合浦，私与宗通，发觉按验，宗自杀。		《汉书》__汉
157	丰素刚强，莽觉其不说，故 [徙] 大阿、右拂、大司空丰、托符命文，为更始将军，与卖饼兒王盛同列。		《汉书》__汉
158	移 [徙] 陛下，在太后耳。”		《汉书》__汉
159	京房及博兄弟三人皆弃市，妻子 [徙] 边。		《汉书》__汉
160	王上书自陈舅张博时事，颇为石显等所侵，因为博家属 [徙] 者求还。		《汉书》__汉
161	上加恩，许王还 [徙] 者。		《汉书》__汉
162	楚孝王嚣，甘露二年立为定陶王，三年 [徙] 楚，成帝河平中入朝，时被疾，天子闵之，下诏曰：“盖闻‘天地之性人为贵，人之行莫大于孝’。		《汉书》__汉
163	人为徐生上书曰：“臣闻客有过主人者，见其灶直突，傍有积薪，客谓主人，更为曲突，远 [徙] 其薪，不者且有火患。		《汉书》__汉
164	往事既已，而福独不蒙其功，唯陛下察之，贵 [徙] 薪曲突之策，使居焦发灼烂之右。”		《汉书》__汉
165	有司请诛王，有诏废 [徙] 房陵。		《汉书》__汉
166	三年， [徙] 中山，以幼少未之国。		《汉书》__汉
167	八年， [徙] 为山阳王。		《汉书》__汉
168	八年， [徙] 定陶。		《汉书》__汉
169	 [徙] 定陶王景为信都王云。		《汉书》__汉
170	十四年， [徙] 中山。		《汉书》__汉
171	本始元年春正月，募郡国吏、民訾百万以上 [徙] 平陵。		《汉书》__汉
172	 [徙] 光禄大夫、侍中，秩中二千石，封都成侯。		《汉书》__汉
173	二年春，以水衡钱为平陵， [徙] 民起第宅。		《汉书》__汉
174	宋景公有善言，荧惑 [徙] 舍，延年益寿。		《风俗通义》__汉
175	收合离乡、小国无城郭者， [徙] 其老弱置大城中，积藏谷食，并力固守。		《汉书》__汉
176	居岁余，上使谒者赐延年玺书，黄金二千斤， [徙] 为西河太守，治甚有名。		《汉书》__汉
177	 [徙] 丞相、将军、列侯、吏二千石、訾百万者杜陵。		《汉书》__汉
178	哀帝崩，王莽秉政，诸前议立庙尊号者皆免， [徙] 合浦。		《汉书》__汉
179	初，杜周武帝时 [徙] 茂陵，至延年 [徙] 杜陵云。		《汉书》__汉
180	赐 [徙] 茂陵者户钱二十万，田二顷。		《汉书》__汉
181	三年春，河水 [徙] ，从顿丘东南流入勃海。		《汉书》__汉
182	夏，募民 [徙] 朔方十万口。		《汉书》__汉
183	又 [徙] 郡国豪杰及訾三百万以上于茂陵。		《汉书》__汉
184	四年冬，有司言关东贫民 [徙] 陇西、北地、西河、上郡、会稽凡七十二万五千口，县官衣食振业，用度不足，请收银、锡造白金及皮币以足用。		《汉书》__汉
185	 [徙] 天下奸猾吏民于边。		《汉书》__汉
186	济东王彭离有罪，废 [徙] 上庸。		《汉书》__汉
187	冬， [徙] 函谷关于新安。		《汉书》__汉
188	子嗣立，有罪，废 [徙] 房陵。		《汉书》__汉
189	乃分武威、酒泉地置张掖、敦煌郡， [徙] 民以实之。		《汉书》__汉
190	赦所过 [徙] ，赐孤、独、高年米，人四石。		《汉书》__汉
191	武都氐人反，分 [徙] 酒泉郡。		《汉书》__汉
192	 [徙] 弘农都尉治武关，税出入者以给关吏、卒食。		《汉书》__汉
193	赵敬侯自中矣 [徙] 此。		《汉书》__汉
194	 [徙] 郡、国吏民豪桀于茂陵、云陵。		《汉书》__汉
195	楚顷襄王自郢 [徙] 此。		《汉书》__汉
196	昔后稷封EA69，公刘处豳，大王 [徙] 支阝，文王作酆，武王治镐，其民有先王遗风，好稼墙，务本业，故《豳诗》言农桑衣食之本甚备。		《汉书》__汉
197	汉兴，立都长安， [徙] 齐诸田，楚昭、屈、景及诸功臣家于长陵。		《汉书》__汉
198	后世世 [徙] 吏二千石、高訾富人及豪桀并兼之家于诸陵。		《汉书》__汉
199	楚人谋 [徙] 于阪高。		《左传》__春秋战国
200	其民或以关东下贫，或以报怨过当，或以誖逆亡道，家属 [徙] 焉。		《汉书》__汉
201	王莽擅朝，诛贵戚丁、傅，大臣董贤等皆放 [徙] 远方，与诸吕同象，诛死者少，雨血亦少。		《汉书》__汉
202	自毕万后十世称侯，至孙称王， [徙] 都大梁，故魏一号为梁，七世为秦所灭。		《汉书》__汉
203	成帝即位，显伏辜，淮阳王上书冤博，辞语增加，家属 [徙] 者复得还。		《汉书》__汉
204	秦既灭韩， [徙] 天下不轨之民于南阳，故其俗夸奢，上气力，好商贾渔猎，藏匿难制御也。		《汉书》__汉
205	自赵夙后九世称侯，四世敬侯 [徙] 都邯郸，至曾孙武灵王称王，五世为秦所灭。		《汉书》__汉
206	定襄、云中、五原，本戎狄也，颇有赵、齐、卫、楚之 [徙] 。		《汉书》__汉
207	卫本国既为狄所灭，文公 [徙] 封楚丘，三十余年，子成公 [徙] 于帝丘。		《汉书》__汉
208	后秦灭濮阳，置东郡， [徙] 之于野王。		《汉书》__汉
209	后十余世，顷襄王东 [徙] 于陈。		《汉书》__汉
210	后秦又击楚， [徙] 寿春，至子为秦所灭。		《汉书》__汉
211	其外，西自桐师以东，北至叶榆，名为巂、昆明、编发，随畜移 [徙] ，亡常处，亡君长，地方可数千里。		《汉书》__汉
212	自巂以东北，君长以十数， [徙] 、莋都最大。		《汉书》__汉
213	其俗，或土著，或移 [徙] 。		《汉书》__汉
214	 [徙] 为天水太守，劝民农桑为天下最，赐金四十斤。		《汉书》__汉
215	秦并天下，略定扬粤，置桂林、南海、象郡，以適 [徙] 民与粤杂处。		《汉书》__汉
216	兴子尝出教欲转 [徙] 吏，棱执不听，由是发露被考，兴免官，棱坐禁固。		《风俗通义》__汉
217	后贤夫妻自杀，家 [徙] 合浦。		《汉书》__汉
218	后又 [徙] 代王武为淮阳王，而太愿王参为代王，尽得故地。		《汉书》__汉
219	臣之愚计，愿举淮南地以益淮阳，而为梁王立后，割淮阳北边二三列城与东郡以益梁；不可者，可 [徙] 代王而都睢阳。		《汉书》__汉
220	文帝于是从谊计，乃 [徙] 淮阳王武为梁王，北界泰山，西至高阳，得大县四十余城； [徙] 城阳王喜为淮南王，抚其民。		《汉书》__汉
221	郡国或硗狭，无所农桑系畜；或地饶广，荐草莽，水泉利，而不得 [徙] 。		《汉书》__汉
222	其议民欲 [徙] 宽大地者，听之。”		《汉书》__汉
223	夏，募民 [徙] 阳陵，赐钱二十万。		《汉书》__汉
224	“昔者，洪水沸出，泛滥衍溢，民人升降移 [徙] ，崎岖而不安。		《汉书》__汉
225	史立时为中太仆，丁玄奏山太守，及尚书令赵昌谮郑崇者为河内太守，皆免官， [徙] 合浦。		《汉书》__汉
226	何并字子廉，祖父以吏二千石自平舆 [徙] 平陵。		《汉书》__汉
227	敞罔靡 [徙] ，迁延而辞避。		《汉书》__汉
228	 [徙] 颍川太守，代陵阳严诩。		《汉书》__汉
229	 [徙] 守方与。		《汉书》__汉
230	汉王即皇帝位，韩信 [徙] 为楚王。		《汉书》__汉
231	冯奉世字子明，上党潞人也， [徙] 杜陵。		《汉书》__汉
232	后以功次补当阳长，迁为栎阳令， [徙] 夏阳令。		《汉书》__汉
233	数年，迁五原太守， [徙] 西河、上郡。		《汉书》__汉
234	天子闻之， [徙] 立为太原太守。		《汉书》__汉
235	以数病 [徙] 为寝中郎，有诏勿事。		《汉书》__汉
236	以边郡道远， [徙] 为安定太守。		《汉书》__汉
237	宗族 [徙] 归故郡。		《汉书》__汉
238	 [徙] 为宗正，数月卒。		《汉书》__汉
239	父为宗正， [徙] 大鸿胪丞，迁太中大夫，后复为宗正，杂案上官氏、盖主事。		《汉书》__汉
240	昔高皇帝既灭秦，将都雒阳，感寤刘敬之言，自以德不及周，而贤于秦，遂 [徙] 都关中，依周之德，因秦之阻。		《汉书》__汉
241	及 [徙] 昌陵，增埤为高，积土为山，发民坟墓，积以万数，营起邑居，期日迫卒，功费大万百余。		《汉书》__汉
242	以宗室不宜典三河， [徙] 守五原，后复转在涿郡，历三郡守。		《汉书》__汉
243	萧望之字长倩，东海兰陵人也， [徙] 杜陵。		《汉书》__汉
244	自元帝时，渭陵不复 [徙] 民起邑。		《汉书》__汉
245	子公妻家在长安，兒子生长长安，不乐东方，宜求 [徙] ，可得赐田宅，俱善。”		《汉书》__汉
246	天下民不 [徙] 诸陵三十余岁矣，关东富人益众，多规良田，役使贫民，可 [徙] 初陵，以强京师，衰弱诸侯，又使中家以下得均贫富，汤愿与妻子家属 [徙] 初陵，为天下先。”		《汉书》__汉
247	于是天子从其计，果起昌陵邑，后 [徙] 内郡国民。		《汉书》__汉
248	故陵因天性，据真土，处势高敞，旁近祖考，前又已有十年功绪，宜还复故陵，勿 [徙] 民。”		《汉书》__汉
249	丞相、御史请废昌陵邑中室，奏未下，人以问汤：“第宅不彻，得毋复发 [徙] ？”		《汉书》__汉
250	汤曰：“县官且顺听群臣言，犹且复发 [徙] 之也。”		《汉书》__汉
251	又言当复发 [徙] ，传相语者十余人。		《汉书》__汉
252	明主哀悯百姓，下制书罢昌陵勿 [徙] 吏民，已申布。		《汉书》__汉
253	汤妄以意相谓且复发 [徙] ，虽颇惊动，所流行者少，百姓不为变，不可谓惑众。		《汉书》__汉
254	汤前有讨郅支单于功，其免汤为庶人， [徙] 边。”		《汉书》__汉
255	于是汤与万年俱 [徙] 敦煌。		《汉书》__汉
256	诏 [徙] 安定。		《汉书》__汉
257	以单于当朝， [徙] 为雁门太守。		《汉书》__汉
258	秋，募民 [徙] 云陵，赐钱、田、宅。		《汉书》__汉
259	 [徙] 三辅富人云陵，赐钱，户十万。		《汉书》__汉
260	二年夏四月，上自建章宫 [徙] 未央宫，大置酒。		《汉书》__汉
261	乃令因蜀犍为发间使，四道并出：出駹，出莋，出 [徙] 、邛，出僰，皆各行一二千里。		《汉书》__汉
262	塞王南走远 [徙] ，月氏居其地。		《汉书》__汉
263	宛城中无井，汲城外流水，于是遣水工 [徙] 其城下水空以穴其城。		《汉书》__汉
264	天子为万里征伐，不录其过，乃下诏曰：“匈奴为害久矣，今虽 [徙] 幕北，与旁国谋共要绝大月氏使，遮杀中郎将江、故雁门守攘。		《汉书》__汉
265	会陈留郡有大贼废乱，上 [徙] 宣为陈留太守，盗贼禁止，吏民敬其威信。		《汉书》__汉
266	东粤请举国 [徙] 中国，乃悉与众处江、淮之间。		《汉书》__汉
267	吴、楚反破后，以孝景前三年 [徙] 王鲁。		《汉书》__汉
268	于是天子曰“东粤狭多阻，闽粤悍，数反复”，诏军吏皆将其民 [徙] 处江、淮之间。		《汉书》__汉
269	吴已破， [徙] 王江都，治故吴国，以军功赐天子旗。		《汉书》__汉
270	及 [徙] 豪茂陵也，解贫，不中訾。		《汉书》__汉
271	吏恐，不敢不 [徙] 。		《汉书》__汉
272	卫将军为言：“郭解家贫，不中 [徙] 。”		《汉书》__汉
273	解 [徙] ，诸公送者出千余万。		《汉书》__汉
274	至成帝初，石显坐专权擅势免官， [徙] 归故郡。		《汉书》__汉
275	况竟减罪一等， [徙] 敦煌。		《汉书》__汉
276	府库坏漏，尽腐财物，以巨万计，终不得收 [徙] 。		《汉书》__汉
277	赵王遂反破后， [徙] 王赵。		《汉书》__汉
278	咸荐萧育、硃博除莫府属，凤甚奇之，举博栎阳令， [徙] 云阳、平陵二县，以高弟入为长安令。		《汉书》__汉
279	 [徙] 为并州刺史、护漕都尉，迁琅邪太守。		《汉书》__汉
280	数岁，河移 [徙] ，渠不利，田者不能偿种。		《汉书》__汉
281	 [徙] 为山阳太守，病免官。		《汉书》__汉
282	祖父武帝时以豪桀自阳翟 [徙] 茂陵。		《汉书》__汉
283	遣大司农非调调均钱谷河决所灌之郡，谒者二人发河南以东漕船五百叟， [徙] 民避水居丘陵，九万七千余口。		《汉书》__汉
284	自鬲以北至徒骇间，相去二百余里，今河虽数移 [徙] ，不离此域。		《汉书》__汉
285	后二年，齐王韩信 [徙] 为楚王，明年废为列侯，后又反，诛。		《汉书》__汉
