语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：及
2022/11/6 8:41:51

序号	语句	书名	朝代
19	故经云，彼见诸佛国土 [及] 以色身而有若干，其无碍慧，无若干也。		《宝藏论》__魏晋六朝
20	 [及] 梁遣其游击将军赵祖悦袭据西硖石，更筑外城，逼徙缘淮之人于城内。		《北史》__魏晋六朝
21	遂出塞三千余里，不 [及] 贼而还。		《北史》__魏晋六朝
22	平字云定，少有大度； [及] 长，涉猎群书，好《礼》、《易》，颇在文才。		《北史》__魏晋六朝
23	或曰：“今世所为，多不 [及] 古，文章著述，又亦如之。		《抱朴子》__魏晋六朝
24	图孔子 [及] 七十二弟子于讲堂，亲为立赞。		《北史》__魏晋六朝
25	宣武临式乾殿劳遣平，因曰：何图今日，言 [及] 斯事！”		《北史》__魏晋六朝
26	夜有蛮兵数千斫平前垒，矢 [及] 平帐，平坚卧不动，俄而乃定。		《北史》__魏晋六朝
27	是故有相 [及] 无相，一切悉在其中矣。		《宝藏论》__魏晋六朝
28	俗士多云，今山不 [及] 古山之高，今海不 [及] 古海之广，今日不 [及] 古日之热，今月不 [及] 古月之朗，何肯许今之才士，不减古之枯骨！		《抱朴子》__魏晋六朝
29	 [及] 淮堰破，太后大悦，引群臣入宴，敕平前，孝明手赐缣布百段。		《北史》__魏晋六朝
30	羽林 [及] 城人不承颢旨，害奖，传首洛阳。		《北史》__魏晋六朝
31	谐等见， [及] 出，梁武目送之，谓左右曰：“朕今日遇勍敌，卿辈常言北间都无人物，此等何处来？”		《北史》__魏晋六朝
32	是时鄴下言风流者，以谐 [及] 陇西李神俊、范阳卢元明、北海王元景、弘农杨遵彦、清河崔赡为首。		《北史》__魏晋六朝
33	何谓忽有如是妄心 [及] 以种种颠倒者。		《宝藏论》__魏晋六朝
34	故经云，森罗 [及] 万象，一法之所印，印即本际也。		《宝藏论》__魏晋六朝
35	，”世传谌门有恶疾，以呼沱为墓田，故庶言 [及] 之。		《北史》__魏晋六朝
36	既内外相应，遂生种种诸法， [及] 恒沙烦恼也。		《宝藏论》__魏晋六朝
37	太武稍增左右昭仪 [及] 贵人、椒房等，后庭渐已多矣。		《北史》__魏晋六朝
38	抱朴子曰：此符是老君所戴，百鬼 [及] 蛇蝮虎狼神印也。		《抱朴子》__魏晋六朝
39	 [及] 齐神武、文襄，俱未践尊极。		《北史》__魏晋六朝
40	抱朴子曰：此符亦是老君入山符，户内梁柱皆可施，凡人居山林 [及] 暂入山，皆宜用之也。		《抱朴子》__魏晋六朝
41	以丹书桃板上，大书其文字，令弥满板上，以著门户上， [及] 四方四隅， [及] 所道侧要处、去所住处，五十步内，辟山精鬼魅。		《抱朴子》__魏晋六朝
42	凡人入山林， [及] 暂入山，皆可用，即众物不敢害也。		《抱朴子》__魏晋六朝
43	宣皇外行其志，内逞其欲，溪壑难满，采择无厌；恩之所加，莫限厮皁；荣之所 [及] ，无隔险诐。		《北史》__魏晋六朝
44	此三符，兼同著牛马屋左右前后， [及] 猪栏上，辟虎狼也。		《抱朴子》__魏晋六朝
45	一曰尚宫，掌导引皇后 [及] 闺阁禀赐。		《北史》__魏晋六朝
46	五匣根， [及] 悬钩草、☆藤，此三物皆可各单行，可以捣服其汁一、二升。		《抱朴子》__魏晋六朝
47	若道士知一禁方， [及] 洞百禁，常存禁 [及] 守真一者，则百毒不敢近之，不假用诸药也。”		《抱朴子》__魏晋六朝
48	姚先生但服三阳液，便袒卧冰上，了不寒振，此皆介先生 [及] 梁有道卧石上， [及] 秋冬当风寒，已试有验，秘法也。”		《抱朴子》__魏晋六朝
49	又佩东海小童符， [及] 制水符、蓬莱札，皆却水中之百害也。		《抱朴子》__魏晋六朝
50	故俨若冠于曲礼，望貌首于五事，出门有见宾之肃，闲居有敬独之戒，颜生整仪于宵浴，仲由临命而结缨，恭容暂废，惰慢已 [及] ，安上治民，非此莫以。		《抱朴子》__魏晋六朝
51	抱朴子曰：“道士常带天水符、 [及] 上皇竹使符、老子左契、 [及] 守真一思三部将军者，鬼不敢近人也。		《抱朴子》__魏晋六朝
52	其次则论百鬼录，知天下鬼之名字， [及] 《白泽图》、《九鼎记》，则众鬼自却。		《抱朴子》__魏晋六朝
53	每司又置典 [及] 掌，以贰其职。		《北史》__魏晋六朝
54	 [及] 宾卒，速侯等欲因帝会丧为变。		《北史》__魏晋六朝
55	后至，有宠，生献明帝 [及] 秦明王。		《北史》__魏晋六朝
56	苻洛之内侮也，后与道武 [及] 故臣吏避难北徙。		《北史》__魏晋六朝
57	时人虽不肖者，莫不企 [及] 自勉，而今人乃自取如此，何其相去之辽缅乎！		《抱朴子》__魏晋六朝
58	或用七星虎步、 [及] 玉神符、八威五胜符、李耳太平符、中黄华盖印文、 [及] 石流黄散、烧牛羊角，或立西岳公禁山符，皆有验也(阙此四符也)。		《抱朴子》__魏晋六朝
59	又可户内梁柱皆施之，凡人居山林 [及] 暂入，皆可用之。		《抱朴子》__魏晋六朝
60	通天犀所以能煞毒者，其为兽专食百草之有毒者， [及] 众木有刺棘者，不妄食柔滑之草木也。		《抱朴子》__魏晋六朝
61	其或妾媵藏避不 [及] ，至搜索隐僻，就而引曳，亦怪事也。		《抱朴子》__魏晋六朝
62	终日无 [及] 义之言，彻夜无箴规之益。		《抱朴子》__魏晋六朝
63	所未 [及] 者，则低眉埽地以奉望之。		《抱朴子》__魏晋六朝
64	 [及] 明元即位，拜贵嫔。		《北史》__魏晋六朝
65	而《灵宝经》云“入山当以保日 [及] 义日，若专日者大吉，制日、伐日必死”，又不一一道之也。		《抱朴子》__魏晋六朝
66	 [及] 即位，尊为皇太后，封其弟漏头为辽东王。		《北史》__魏晋六朝
67	抱朴子曰：按《九天秘记》 [及] 《太乙遁甲》云，入山大月忌三日、十一日、十五日、十八日、二十四日、二十六日、三十日。		《抱朴子》__魏晋六朝
68	太武平统万，纳后 [及] 二妹，俱为贵人，后立为皇后。		《北史》__魏晋六朝
69	其或不尔，不成亲至，而弃之不与为党， [及] 好会，则狐蹲牛饮，争食竞割。		《抱朴子》__魏晋六朝
70	文成崩，故事国有大丧，三日后御服器物一以烧焚，百官 [及] 中宫皆号泣而临之。		《北史》__魏晋六朝
71	 [及] 孝文生，太后躬亲抚养。		《北史》__魏晋六朝
72	或以干姜、附子带之肘后，或烧牛、羊、鹿角薰身，或带王方平雄黄丸，或以猪耳中垢 [及] 麝香丸著足爪甲中，皆有效也。		《抱朴子》__魏晋六朝
73	又麝 [及] 野猪皆啖蛇，故以厌之也。		《抱朴子》__魏晋六朝
74	自入宫掖，粗学书计； [及] 登尊极，省决万机。		《北史》__魏晋六朝
75	世人皆知之，快于曩矣，何以独文章不 [及] 古邪？		《抱朴子》__魏晋六朝
76	又有沙虱，水陆皆有，其新雨后 [及] 晨暮前，跋涉必著人，唯烈日草燥时，差稀耳。		《抱朴子》__魏晋六朝
77	若带八物麝香丸、 [及] 度世丸、 [及] 护命丸、 [及] 玉壶丸、犀角丸、 [及] 七星丸、 [及] 荠[SX(B-*4][JX-*8][HT7		《抱朴子》__魏晋六朝
78	太后曾与孝文幸灵泉池，宴群臣 [及] 蕃国使人、诸方渠帅，各令为其方舞。		《北史》__魏晋六朝
79	 [及] 卒哭，孝文服衰，近臣从服。		《北史》__魏晋六朝
80	 [及] 迁洛阳，乃自表瀍西以为山园之所，而方山虚宫号曰万年堂云。		《北史》__魏晋六朝
81	蛇种虽多，唯有蝮蛇 [及] 青金蛇，中人为至急，不治之，一日则煞人。		《抱朴子》__魏晋六朝
82	 [及] 长，姿质美丽。		《北史》__魏晋六朝
83	此蛇七、八月毒盛之时，不得啮人，而其毒不泄，乃以牙啮大竹 [及] 小木，皆即焦枯。		《抱朴子》__魏晋六朝
84	 [及] 仁镇长安，遇事诛，后与其家人送平城宫。		《北史》__魏晋六朝
85	 [及] 生献文，拜贵人。		《北史》__魏晋六朝
86	令后具条记在南兄弟， [及] 引所结宗兄洪之，悉以付托。		《北史》__魏晋六朝
87	其次有《玉女隐微》一卷，亦化形为飞禽走兽， [及] 金木玉石，兴云致雨方百里，雪亦如之。		《抱朴子》__魏晋六朝
88	渡大水不用舟梁，分形为千人，因风高飞，出入无间，能吐气七色，坐见八极， [及] 地下之物。		《抱朴子》__魏晋六朝
89	其《淮南鸿宝万毕》，皆无 [及] 此书者也。		《抱朴子》__魏晋六朝
90	献文初，为定州刺史，为乙浑所诛， [及] 胜兄弟皆死。		《北史》__魏晋六朝
91	凡七种之，则用其实合之，亦可以移形易貌，飞沈在意，与《墨子》 [及] 《玉女隐微》略同，过此不足论也。		《抱朴子》__魏晋六朝
92	又此文先洁斋百日，乃可以召天神司命， [及] 太岁日游五岳四渎，社庙之神，皆见形如人。		《抱朴子》__魏晋六朝
93	 [及] 恂以罪赐死，有司奏追废后为庶人。		《北史》__魏晋六朝
94	承师问道，不得其人，委去则迟迟冀于有获，守之则终已竟无所成，虚费事妨功，后虽痕悔，亦不 [及] 已。		《抱朴子》__魏晋六朝
95	若夫贵门子孙， [及] 在位之士，不惜典刑，而皆科头袒体，踞见宾客，既辱天官，又移染庸民，后生晚出，见彼或已经清资，或佻窃虚名，而躬自为之，则凡夫便谓立身当世，莫此之为美也。		《抱朴子》__魏晋六朝
96	况不 [及] 之远者，而遵修其业，其速祸危身，将不移阴，何徒不以清德见待而已乎！		《抱朴子》__魏晋六朝
97	但当不 [及] 真体使之者速效耳，皆自有益也。		《抱朴子》__魏晋六朝
98	 [及] 至，宠爱过本初。		《北史》__魏晋六朝
99	有人试取治百病杂符， [及] 诸厌劾符，去其签以示象，皆一一据名之。		《抱朴子》__魏晋六朝
100	 [及] 帝在汝南不豫，后便公然丑恣，中常侍双蒙等为其心腹。		《北史》__魏晋六朝
101	余观怀悯之世，俗尚骄亵，夷虏自遇，其后羌胡猾夏，侵掠上京， [及] 悟斯事，乃先著之妖怪也。		《抱朴子》__魏晋六朝
102	公主密与侍婢 [及] 僮从十余人，乘轻车，冒霖雨，赴悬瓠，奉谒孝文，自陈本意。		《北史》__魏晋六朝
103	可问以吉凶安危， [及] 病者之祸祟所由也。		《抱朴子》__魏晋六朝
104	若欲立新宅 [及] 冢墓，即写《地皇文》数十通，以布著地，明日视之，有黄色所著者，便于其上起工，家必富昌。		《抱朴子》__魏晋六朝
105	虽是圣人，然年老治事，转不 [及] 少壮时。		《抱朴子》__魏晋六朝
106	 [及] 见去四凶，举元凯，赖用舜耳。		《抱朴子》__魏晋六朝
107	 [及] 入宫后，帝命中官有问于后，后骂曰：“我天子妇，当面对，岂令汝传也！”		《北史》__魏晋六朝
108	又云：孔子母年十六七时，吾相之当生贵子， [及] 生仲尼，真异人也，长九尺六寸，其颡似尧，其项似皋陶，其肩似子产，自腰以下不 [及] 禹三寸。		《抱朴子》__魏晋六朝
109	吾知之必当成就， [及] 其长大，高谈惊人，远近从之受学者，著录数千人。		《抱朴子》__魏晋六朝
110	 [及] 至，文明太后亲幸北部曹见后，奇之，入掖庭，时年十三。		《北史》__魏晋六朝
111	盖世人之所为载驰企 [及] ，而达者之所为寒心而凄怆者也。		《抱朴子》__魏晋六朝
112	后生宣武 [及] 广平王怀、长乐公主。		《北史》__魏晋六朝
113	又术士或有偶受体自然，见鬼神，颇能内占，知人将来 [及] 已过之事，而实不能有祸福之损益也。		《抱朴子》__魏晋六朝
114	 [及] 明帝即位，上尊号曰皇太后。		《北史》__魏晋六朝
115	左君 [及] 蓟子训、葛仙公所以能一日至数十处， [及] 有客座上，有一主人与客语，门中又有一主人迎客，而水侧又有一主人投钓。		《抱朴子》__魏晋六朝
116	先是，宣武频丧皇子，自以年长，深加慎护，为择乳保，皆取良家宜子者，养于别宫，皇后 [及] 充华皆莫得而抚视焉。		《北史》__魏晋六朝
117	 [及] 明帝践阼，尊后为皇太妃，后尊为皇太后。		《北史》__魏晋六朝
118	 [及] 欲金丹成而升天，然其大药物，皆用钱直，不可卒办。		《抱朴子》__魏晋六朝
119	当复由于耕牧商贩以索资，累年积勤，然后可合， [及] 于合作之日，当复斋洁清净，断绝人事。		《抱朴子》__魏晋六朝
120	 [及] 改葬文昭高后，太后不欲令明帝主事，乃自为丧主。		《北史》__魏晋六朝
121	后明帝朝太后于西林园，宴文武侍臣，饮至日夕，叉乃起至太后前自陈，外云太后欲害己 [及] 腾。		《北史》__魏晋六朝
122	有愿欲得陀罗尼 [及] 诸三昧者。		《北凉译经》__魏晋六朝
123	自刘腾死，叉又宽怠，太后与明帝 [及] 高阳王雍为计，解叉领军。		《北史》__魏晋六朝
124	如含影、藏形， [及] 守形无生、九变、十二化、二十四生等，思见身中之诸神，而内视令见之法，不可胜计，亦各有效也。		《抱朴子》__魏晋六朝
125	有愿欲得陀罗尼门 [及] 诸三昧者。		《北凉译经》__魏晋六朝
126	 [及] 尔硃荣称兵度河，太后尽召明帝六宫，皆令入道，太后亦自落发。		《北史》__魏晋六朝
127	荣遣骑拘送太后 [及] 幼主于河阴。		《北史》__魏晋六朝
128	太后 [及] 幼主并沈于河。		《北史》__魏晋六朝
129	明帝颇有酒德，专嬖充华潘氏，后 [及] 嫔御并无过宠。		《北史》__魏晋六朝
130	 [及] 帝西幸关中，降为彭城王韶妃。		《北史》__魏晋六朝
131	是宝海梵志乃能劝我 [及] 诸眷属发阿耨多罗三藐三菩提心。		《北凉译经》__魏晋六朝
132	 [及] 帝即位，以大统元年册为皇后。		《北史》__魏晋六朝
133	生男女十二人，多早夭，唯太子 [及] 武都王戊存焉。		《北史》__魏晋六朝
134	然弟子五十余人，唯余见受金丹之经 [及] 《三皇内文》、《枕中五行记》，其余人，乃有不得一观此书之首题者矣。		《抱朴子》__魏晋六朝
135	我今皆见如是诸佛始初成道 [及] 其灭度。		《北凉译经》__魏晋六朝
136	 [及] 文帝山陵毕，手书云，万岁后欲令兵配飨。		《北史》__魏晋六朝
137	令是众生悉解无我 [及] 无我所。		《北凉译经》__魏晋六朝
138	愿我世界无有女人 [及] 其名字。		《北凉译经》__魏晋六朝
139	若但服草木， [及] 小小饵八石，适可令疾除命益耳，不足以禳外来之祸也。		《抱朴子》__魏晋六朝
140	或曰：“鄙人面墙，拘系儒教，独知有五经、三史、百氏之言， [及] 浮华之诗赋，无益之短文，尽思守此，既有年矣。		《抱朴子》__魏晋六朝
141	 [及] 即位，立为皇后。		《北史》__魏晋六朝
142	皆悉令是转轮圣王 [及] 无量众生等见无边诸佛世界。		《北凉译经》__魏晋六朝
143	世界调适无寒热 [及] 老病死。		《北凉译经》__魏晋六朝
144	三月供养宝藏如来 [及] 比丘僧。		《北凉译经》__魏晋六朝
145	 [及] 即位，立为皇后。		《北史》__魏晋六朝
146	以己所得神足变化供养於佛 [及] 比丘僧。		《北凉译经》__魏晋六朝
147	每上山，体力轻便，登危越险，年少追之，多所不 [及] 。		《抱朴子》__魏晋六朝
148	魏齐王萧宝夤为瀛州刺史，召惠达 [及] 河间冯景同在阁下，甚礼之。		《北史》__魏晋六朝
149	 [及] 宝夤还明，惠达随入洛阳。		《北史》__魏晋六朝
150	如我先於三月之中以诸所须供养於佛 [及] 比丘僧。		《北凉译经》__魏晋六朝
151	张太元举家 [及] 弟子数十人，隐居林虑山中，以此法食石十余年，皆肥健。		《抱朴子》__魏晋六朝
152	 [及] 至，宝夤反形已露，不可弥缝。		《北史》__魏晋六朝
153	宝夤语惠达曰：“人生富贵，左右咸言尽节， [及] 遭厄难，乃知岁寒也。”		《北史》__魏晋六朝
154	但用符水 [及] 单服气者，皆作四十日中疲瘦，过此乃健耳。		《抱朴子》__魏晋六朝
155	 [及] 芒山失律，人情骇动。		《北史》__魏晋六朝
156	又符水断谷，虽先令人羸，然宜兼知者，倘卒遇荒年，不 [及] 合作药物，则符水为上矣。		《抱朴子》__魏晋六朝
157	常为其余一切天人 [及] 非人之所恭敬供养尊重。		《北凉译经》__魏晋六朝
158	 [及] 宝夤败还长安，或议归罪阙下，或言留州立功。		《北史》__魏晋六朝
159	亦无阴盖 [及] 诸障碍烦恼之声。		《北凉译经》__魏晋六朝
160	无有受苦之名 [及] 不苦不乐名。		《北凉译经》__魏晋六朝
161	 [及] 宝夤平，景方得还洛。		《北史》__魏晋六朝
162	’其服术 [及] 饵黄精，又禹余粮丸，日再服三者，令人多气力，堪负提远行，身轻不困。		《抱朴子》__魏晋六朝
163	岳北合费也头，东引纥豆陵伊利，西总侯莫陈悦、河州刺史梁景睿 [及] 酋渠为盟誓，共会平凉，移军东下。		《北史》__魏晋六朝
164	如我先於三月之中供养如来 [及] 比丘僧。		《北凉译经》__魏晋六朝
165	“近有一百许法，或服守中石药数十丸，便辟四、五十日不饥，练松柏 [及] 术，亦可以守中，但不 [及] 大药，久不过十年以还。		《抱朴子》__魏晋六朝
166	其服诸石药，一服守中十年、五年者， [及] 吞气服符、饮神水辈，但为不饥耳，体力不任劳也。		《抱朴子》__魏晋六朝
167	凡庸道士，不识此理，恃其所闻者，大氐不关治病之方，又不能绝俗幽居，专行内事以却病痛，病痛 [及] 己，无以攻疗，乃更不如凡人之专汤药者。		《抱朴子》__魏晋六朝
168	我今当持至於十方供养诸佛 [及] 声闻众并贫穷者。		《北凉译经》__魏晋六朝
169	余见戴霸、华他所集《金匮绿囊》、《崔中书黄素方》、 [及] 《百家杂方》五百许卷。		《抱朴子》__魏晋六朝
170	绰始制文案程式，硃出墨入， [及] 计帐、户籍之法。		《北史》__魏晋六朝
171	到於无量无边世界现在佛所供养诸佛 [及] 比丘僧。		《北凉译经》__魏晋六朝
172	衣服珍宝 [及] 所须物供养诸佛下至饿鬼亦复如是。		《北凉译经》__魏晋六朝
173	玻璃琉璃车渠玛瑙 [及] 赤真珠种种珍宝随意得见亦复如是。		《北凉译经》__魏晋六朝
174	欲见阿伽流香多伽流香多摩罗跋☆檀沈水 [及] 赤☆檀牛头☆檀。		《北凉译经》__魏晋六朝
175	然此用萧丘上木皮， [及] 五月五日中时北行黑蛇血，故少有得合之者也。		《抱朴子》__魏晋六朝
176	抱朴子曰：“吾闻吴大皇帝曾从介先生受要道云，但知书北斗字， [及] 日月字，便不畏白刃。		《抱朴子》__魏晋六朝
177	汝观天人 [及] 三恶道一切众生生大悲心。		《北凉译经》__魏晋六朝
178	十方世界    震动大地     [及] 诸山林    如恒沙等		《北凉译经》__魏晋六朝
179	 [及] 布种既讫，嘉苗须理，麦秋在野，蚕停于室，若此之时，皆宜少长悉力，男女并功，若扬汤救火，寇盗之将至，然后可使农夫不失其业，蚕妇得就其功。		《北史》__魏晋六朝
180	持此宝物并 [及] 先所於三月中供养如来 [及] 比丘僧种种珍宝。		《北凉译经》__魏晋六朝
181	章帝在东宫时，从桓荣以受《孝经》， [及] 帝即位，以荣为太常上卿，天子幸荣第，令荣东面坐，设几杖，会百官， [及] 荣门生生徒数百人，帝亲自持业讲说，赐荣爵关内侯，食邑五千户。		《抱朴子》__魏晋六朝
182	单劣之户， [及] 无牛之家，劝令有无相通，使得兼济。		《北史》__魏晋六朝
183	三农之隙， [及] 阴雨之暇，又当教人种桑植果，艺其蔬菜，修其园圃，畜育鸡豚，以备生生之资，以供养老之具。		《北史》__魏晋六朝
184	杂猥弟子，皆各随其用之心之疏密，履苦之久远，察其聪明之所逮， [及] 志力之所能辨，各有所授，千百岁中，时有尽其囊枕之中，肘腑之下，秘要之旨耳。		《抱朴子》__魏晋六朝
185	如我先於三月之中供养如来 [及] 比丘僧。		《北凉译经》__魏晋六朝
186	大悲功德    今应还起    地六种动     [及] 诸佛界		《北凉译经》__魏晋六朝
187	上自帝王，下 [及] 列国，置臣得贤则安，失贤则乱，此乃自然之理，百王不能易也。		《北史》__魏晋六朝
188	而管见之属，谓仙法当具在于纷若之书， [及] 于祭祀拜伏之间而已矣。		《抱朴子》__魏晋六朝
189	令我国土 [及] 菩提树如观世音所有世界种种庄严宝菩提树。		《北凉译经》__魏晋六朝
190	 [及] 成阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
191	 [及] 荣薨，天子为荣素服。		《抱朴子》__魏晋六朝
192	 [及] 荣病，天子幸其家，入巷下车，抱卷而趋，如弟子之礼。		《抱朴子》__魏晋六朝
193	 [及] 其剖而莹之，驰而试之，玉石驽骥，然后始分。		《北史》__魏晋六朝
194	亦令十方如恒河沙等世界大地 [及] 诸山河六种震动。		《北凉译经》__魏晋六朝
195	 [及] 升王朝，登霸国，积数十年，功成事立，始识其奇士也。		《北史》__魏晋六朝
196	 [及] 胜死，又赐胜家钱二百万，为胜素服一百日。		《抱朴子》__魏晋六朝
197	成帝在东宫时，从张禹受《论语》， [及] 即尊位，赐禹爵关内侯，食邑千户，拜光禄大夫，赐黄金百斤，又迁丞相，进爵安昌侯。		《抱朴子》__魏晋六朝
198	三月供养宝藏如来 [及] 比丘僧。		《北凉译经》__魏晋六朝
199	 [及] 禹疾，天子自临省之，亲拜禹床下。		《抱朴子》__魏晋六朝
200	调和饮食以供养佛 [及] 比丘僧。		《北凉译经》__魏晋六朝
201	我等当往与作饮食供养如来 [及] 比丘僧。		《北凉译经》__魏晋六朝
202	可渡大海日日往取牛头☆檀 [及] 以沈水。		《北凉译经》__魏晋六朝
203	亦当如我日日供养佛 [及] 众僧。		《北凉译经》__魏晋六朝
204	终竟七岁请佛 [及] 僧奉诸所安。		《北凉译经》__魏晋六朝
205	若宝海梵志於七岁中供养如来 [及] 比丘僧奉诸所安。		《北凉译经》__魏晋六朝
206	便可日日渡於大海为彼梵志取牛头☆檀 [及] 以沈水。		《北凉译经》__魏晋六朝
207	我等今者於七岁中常当取是牛头☆檀 [及] 以沈水与彼梵志。		《北凉译经》__魏晋六朝
208	我今已为佛 [及] 众僧庄校此园。		《北凉译经》__魏晋六朝
209	於七岁中请佛世尊 [及] 无量僧奉诸所安。		《北凉译经》__魏晋六朝
210	是故应往佛所见佛世尊 [及] 比丘僧。		《北凉译经》__魏晋六朝
211	有诸宝树 [及] 诸衣树香树华树果☆之树。		《北凉译经》__魏晋六朝
212	又令百司习诵之，其牧守令长非通六条 [及] 计帐者，不得居官。		《北史》__魏晋六朝
213	郑君答余曰：“老君所云，谓夫披沙剖石，倾山漉渊，不远万里，不虑厌溺，以求珍玩，以妨民时，不知止足，以饰无用， [及] 欲为道，志求长生者，复兼商栗，不敦信让，浮深越险，乾没逐利，不惜躯命，不修寡欲者耳。		《抱朴子》__魏晋六朝
214	故经曰，金可作也，世可度也，银亦可饵服，但不 [及] 金耳。”		《抱朴子》__魏晋六朝
215	或有来试人者，则当顾视镜中，其是仙人 [及] 山中好神者，顾镜中，故如人形。		《抱朴子》__魏晋六朝
216	我今已请佛 [及] 大众於七岁中奉诸所安。		《北凉译经》__魏晋六朝
217	 [及] 得其要，则复不烦圣贤大才而后作也，凡人可为耳。		《抱朴子》__魏晋六朝
218	请佛世尊 [及] 无量亿僧终竟七岁奉诸所安。		《北凉译经》__魏晋六朝
219	 [及] 还，启知而已。		《北史》__魏晋六朝
220	尔时梵志复教化八万四千诸小王等 [及] 余九万二千亿众生令发阿耨多罗三藐三菩提心。		《北凉译经》__魏晋六朝
221	“上士入山，持《三皇内文》 [及] 《五岳真形图》，所在召山神， [及] 按鬼录，召州社 [及] 山卿、宅尉问之，则木石之怪，山川之精，不敢来试人。		《抱朴子》__魏晋六朝
222	其次即立七十二精镇符，以制百邪之章， [及] 朱官印包元十二印，封所住之四方，亦百邪不敢近之也。		《抱朴子》__魏晋六朝
223	 [及] 将葬，乃谓公卿等曰：“苏尚书平生谦退，敦尚俭约。		《北史》__魏晋六朝
224	 [及] 其死也，遣车一乘。		《北史》__魏晋六朝
225	尔时太子头面礼佛 [及] 比丘僧。		《北凉译经》__魏晋六朝
226	 [及] 绰归葬武功，唯载，以布车一乘。		《北史》__魏晋六朝
227	如此，相似至尽，又加碎炭火如枣核者，令厚二寸，以蚓蝼土 [及] 戎盐为泥，泥釜外，以一釜覆之，皆泥令厚三寸。		《抱朴子》__魏晋六朝
228	时转轮王头面礼佛 [及] 比丘僧。		《北凉译经》__魏晋六朝
229	威见护专权，恐祸 [及] 已，逃入山。		《北史》__魏晋六朝
230	第三第四第五 [及] 至三千大千佛之世界。		《北凉译经》__魏晋六朝
231	或被疾病 [及] 伤刺， [及] 惊怖不安，或见光影，或闻异声。		《抱朴子》__魏晋六朝
232	世雄先与突厥有隙，突厥入朝，请世雄 [及] 其妻子，将甘心焉。		《北史》__魏晋六朝
233	复令不可计龙阿修罗乾闼婆罗刹拘办荼毗舍遮饿鬼畜生地狱 [及] 人毕定住於阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
234	 [及] 受禅，征拜太子少保，追赠其父邳国公，以威袭焉。		《北史》__魏晋六朝
235	“按周公《城名录》，天下分野，灾之所 [及] ，可避不可禳，居宅亦然，山岳皆尔。		《抱朴子》__魏晋六朝
236	帝尝与文献皇后对觞，召威 [及] 高颎、杨素、广平王雄四人，谓曰：“太史言朕祚运尽于三年，朕忧懑，故举此酒耳。		《北史》__魏晋六朝
237	尔时阎浮人闻无量诸天为佛世尊 [及] 比丘僧自以天上种种所有庄校严饰安周城外阎浮之园。		《北凉译经》__魏晋六朝
238	以神力故令此三千大千世界所有畜生饿鬼地狱 [及] 世人等悉皆得离一切苦恼纯受诸乐。		《北凉译经》__魏晋六朝
