语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：信
2022/7/10 23:02:23

序号	语句	书名	朝代
83	则法术之士欲干上者，非有所 [信] 爱之亲，习故之泽也，又将以法术之言矫人主阿辟之心，是与人主相反也。		《韩非子》__春秋战国
84	昔君文武丕平，富不务咎，厎至齐 [信] ，用昭明于天下。		《尚书》__周
85	朋党比周以弊主，言曲以使私者，必 [信] 于重人矣。		《韩非子》__春秋战国
86	故先王不恃其强，而恃其势；不恃其 [信] ，而恃其数。		《商君书》__春秋战国
87	此人臣之所以取 [信] 幸之道也。		《韩非子》__春秋战国
88	夫奸臣得乘 [信] 幸之势以毁誉进退群臣者，人主非有术数以御之也，非参验以审之也，必将以曩之合己 [信] 今之言，此幸臣之所以得欺主成私者也。		《韩非子》__春秋战国
89	故左右知贞 [信] 之不可以得安利也，必曰：“我以忠 [信] 事上，积功劳而求安，是犹盲而欲知黑白之情，必不几矣。		《韩非子》__春秋战国
90	于是犯之者其诛重而必，告之者其赏厚而 [信] ，故奸莫不得而被刑者众，民疾怨而众过日闻。		《韩非子》__春秋战国
91	人主使其民 [信] 此如日月，则无敌矣。		《商君书》__春秋战国
92	君因 [信] 妾余之诈，为弃正妻。		《韩非子》__春秋战国
93	三代之道无二，以 [信] 为管。		《吕氏春秋》__春秋战国
94	尔无不 [信] ，朕不食言。		《尚书》__周
95	名分定，则大诈贞 [信] ，巨盗愿悫，而各自治也。		《商君书》__春秋战国
96	臣非非难言孔，所以难言者：言顺比滑泽，洋洋纚々然，则见以为华而不实；敦祗恭厚，鲠固慎完，则见以为掘而不伦；多言繁称，连类比物，则见以为虚而无用；总微说约，径省而不饰，则见以为刿而不辩；激急亲近，探知人情，则见以为谮为不让；闳大广博，妙远不测，则见以为夸而无用；家计小谈，以具数言，则见以为陋；言而近世，辞不悖逆，则见以为贪生而谀上；言而远俗，诡躁人间，则见以为诞；捷敏辩给，繁于文采，则见以为史；殊释文学，以质 [信] 言，则见以为鄙；时称诗书，道法往古，则见以为诵。		《韩非子》__春秋战国
97	大王若以此不 [信] ，而小者以为毁訾诽谤，大者患祸灾害死亡及其身。		《韩非子》__春秋战国
98	唯奔莒之为 [信] ，故谨而日之也。		《榖梁传》__春秋战国
99	师吏请待之，公曰：” [信] ，国之宝也。		《吕氏春秋》__春秋战国
100	卫人闻之，以文公之 [信] 为至矣，乃归文公。		《吕氏春秋》__春秋战国
101	文公非不欲得原也，以不 [信] 得原，不若勿得也。		《吕氏春秋》__春秋战国
102	贵 [信] 		《吕氏春秋》__春秋战国
103	七曰：凡人主必 [信] ， [信] 而又 [信] ，谁人不亲？		《吕氏春秋》__春秋战国
104	以言非 [信] 则百事不满也。		《吕氏春秋》__春秋战国
105	故 [信] 之为功大矣。		《吕氏春秋》__春秋战国
106	 [信] 立则虚言可以赏矣。		《吕氏春秋》__春秋战国
107	 [信] 之所及，尽制之矣。		《吕氏春秋》__春秋战国
108	天行不 [信] ，不能成岁；地行不 [信] ，草木不大。		《吕氏春秋》__春秋战国
109	春之德风；风不 [信] ，其华不盛，华不盛，则果实不生。		《吕氏春秋》__春秋战国
110	夏之德暑，暑不 [信] ，其土不肥，土不肥，则长遂不精。		《吕氏春秋》__春秋战国
111	秋之德雨，雨不 [信] ，其谷不坚，谷不坚，则五种不成。		《吕氏春秋》__春秋战国
112	冬之德寒，寒不 [信] ，其地不刚，地不刚，则冻闭不开。		《吕氏春秋》__春秋战国
113	天地之大，四时之化，而犹不能以不 [信] 成物，又况乎人事？		《吕氏春秋》__春秋战国
114	君臣不 [信] ，则百姓诽谤，社稷不宁。		《吕氏春秋》__春秋战国
115	处官不 [信] ，则少不畏长，贵贱相轻。		《吕氏春秋》__春秋战国
116	赏罚不 [信] ，则民易犯法，不可使令。		《吕氏春秋》__春秋战国
117	交友不 [信] ，则离散郁怨，不能相亲。		《吕氏春秋》__春秋战国
118	百工不 [信] ，则器械苦伪，丹漆染色不贞。		《吕氏春秋》__春秋战国
119	夫可与为始，可与为终，可与尊通，可与卑穷者，其唯 [信] 乎！		《吕氏春秋》__春秋战国
120	 [信] 而又 [信] ，重袭於身，乃通於天。		《吕氏春秋》__春秋战国
121	圣人有必 [信] 之性，又有使天下不得不 [信] 之法。		《商君书》__春秋战国
122	人特劫君而不盟，君不知，不可谓智；临难而不能勿听，不可谓勇；许之而不予，不可谓 [信] 。		《吕氏春秋》__春秋战国
123	不智不勇不 [信] ，有此三者，不可以立功名。		《吕氏春秋》__春秋战国
124	予之，虽亡地，亦得 [信] 。		《吕氏春秋》__春秋战国
125	以四百里之地见 [信] 於天下，君犹得也。”		《吕氏春秋》__春秋战国
126	 [信] 於仇贼，又况於非仇贼者乎？		《吕氏春秋》__春秋战国
127	《象》曰：“有孚发若”， [信] 以发志也。		《周易》__周
128	惇 [信] 明义，崇德报功。		《尚书》__周
129	即次则安，怀资则裕，得其童仆之贞 [信] ，则无欺而有赖，旅之最吉		《周易》__周
130	归心于农，则民朴而可正也，纷纷则易使也， [信] 可以守战也。		《商君书》__春秋战国
131	其为人也，坚中而廉外，少欲而多 [信] 。		《韩非子》__春秋战国
132	夫坚中，则足以为表；廉外，则可以大任；少欲，则能临其众；多 [信] ，则能亲邻国。		《韩非子》__春秋战国
133	王其趣发 [信] 臣，多其车，重其币，以奉韩曰：‘不谷之国虽小，卒已悉起，愿大国之 [信] 意于秦也。		《韩非子》__春秋战国
134	民兴胥渐，泯泯棼棼，罔中于 [信] ，以覆诅盟。		《尚书》__周
135	上 [信] 而官不敢为邪，民慎而难变，则下不非上，中不苦官。		《商君书》__春秋战国
136	上壹则 [信] ， [信] 则臣不敢为邪。		《商君书》__春秋战国
137	相命而 [信] 谕，谨言而退，以是为近古也。		《榖梁传》__春秋战国
138	用时日，事鬼 神， [信] 卜筮而好祭祀者，可亡也。		《韩非子》__春秋战国
139	《春秋》之义， [信] 以传 [信] ，疑以传疑。		《榖梁传》__春秋战国
140	民 [信] 其相，下不 能其上，主爱 [信] 之而弗能废者，可亡也。		《韩非子》__春秋战国
141	《象》曰：孚兑之吉， [信] 志也。		《周易》__周
142	故其占但戒以 [信] 于上六，则有危也。		《周易》__周
143	夫至 [信] 之人，可以感物也。		《列子》__春秋战国
144	商丘开 [信] 伪物犹不逆，况彼我皆诚哉？		《列子》__春秋战国
145	凡上之患，必同其端； [信] 而勿同，万民一从。		《韩非子》__春秋战国
146	’今商王受惟妇言是用，昏弃厥肆祀弗答，昏弃厥遗王父母弟不迪，乃惟四方之多罪逋逃，是崇是长，是 [信] 是使，是以为大夫卿士。		《尚书》__周
147	善恶必及，孰敢不 [信] ？		《韩非子》__春秋战国
148	南家之墙 [信] 絭於前而不直，西家之潦径其宫而不止。		《吕氏春秋》__春秋战国
149	故曰：毋富人而贷焉，毋贵人而逼焉；毋专 [信] 一人而失其都国焉；腓大于股，难以趣走。		《韩非子》__春秋战国
150	法制苟 [信] ，虎化为人，复反其真。		《韩非子》__春秋战国
151	而以道与世抗，必 [信] 矣，夫故使 人得而相汝。		《列子》__春秋战国
152	此其所以然者，由主之不上断于法，而 [信] 下为之也。		《韩非子》__春秋战国
153	而主乃 [信] 之，以国听之。		《韩非子》__春秋战国
154	宜於時通，利以處窮，禮 [信] 是也。		《荀子》__春秋战国
155	孚， [信] 也。		《周易》__周
156	至 [信] 可感豚鱼，涉险难，而不可以失其贞。		《周易》__周
157	“豚鱼吉”， [信] 及豚鱼也。“		《周易》__周
158	 [信] 而		《周易》__周
159	勞苦之事則爭先，饒樂之事則能讓，端愨誠 [信] ，拘守而詳∶橫行天下，雖困四夷，人莫不任。		《荀子》__春秋战国
160	!当中孚之初，上应六四，能度其可 [信] 而 [信] 之，则吉。		《周易》__周
161	敌，谓上九， [信] 之穷者。		《周易》__周
162	马匹，谓初与己为匹，四乃绝之，而上以 [信] 于五，故为马匹亡之象。		《周易》__周
163	善仁，言善 [信] ，正善治，事善能，动善时。		《老子》__春秋战国
164	居 [信] 之极，而不知变，虽得其贞，亦凶道也。		《周易》__周
165	君子崇人之德，揚人之美，非諂諛也；正義直指，舉人之過，非毀疵也；言己之光美，擬於舜禹，參於天地，非夸誕也；與時屈伸，柔從若蒲葦，非懾怯也；剛強猛毅，靡所不 [信] ，非驕暴也；以義變應，知當曲直故也。		《荀子》__春秋战国
166	此言君子以義屈 [信] 變應故也。		《荀子》__春秋战国
167	鸡非登天之物，而欲登天， [信] 非所 [信] ，而不知变，亦犹是也。		《周易》__周
168	此厥不听，人乃或诪张为幻，曰小人怨汝詈汝，则 [信] 之，则若时，不永念厥辟，不宽绰厥心，乱罚无罪，杀无辜。		《尚书》__周
169	吴 [信] 中国而攘夷狄，吴进矣。		《榖梁传》__春秋战国
170	其 [信] 中国而攘夷狄奈何？		《榖梁传》__春秋战国
171	言無常 [信] ，行無常貞，唯利所在，無所不傾，若是則可謂小人矣。		《荀子》__春秋战国
172	公生明，偏生暗，端愨生通，詐偽生塞，誠 [信] 生神，夸誕生惑。		《荀子》__春秋战国
173	 [信] 不足焉，有		《老子》__春秋战国
174	不 [信] 焉。		《老子》__春秋战国
175	其中有 [信] 。		《老子》__春秋战国
176	之；同於德者德亦乐得之；同於失者失於乐得之 [信] 不足焉有不 [信] 焉。		《老子》__春秋战国
177	材性知能，君子小人一也；好榮惡辱，好利惡害， 是君子小人之所同也；若其所以求之之道則異矣∶小人也者，疾為誕而欲人之 [信] 己也，疾為詐而欲人之親己也，禽獸之行而欲人之善己也；慮之難知也，行之難安也，持之難立也，成則必不得其所好，必遇其所惡焉。		《荀子》__春秋战国
178	故君子者， [信] 矣，而亦欲人之 [信] 己也；忠矣，而亦欲人之親己也；修正治辨矣，而亦欲人之善己也；慮之易知也，行之易安也，持之易立也，成則必得其所好，必不遇其所惡焉。		《荀子》__春秋战国
179	夫 [信] 命者，亡寿夭； [信] 理 者，亡是非； [信] 心者，亡逆顺； [信] 性者，亡安危。		《列子》__春秋战国
180	则谓之都亡所 [信] ，都亡所不 [信] 。		《列子》__春秋战国
181	又有光辉之盛， [信] 实而不妄，吉而又吉也。		《周易》__周
182	 [信] 命者，于彼我无二心。		《列子》__春秋战国
183	见荆王曰：“臣北方之鄙人也，闻大王将攻宋， [信] 有之乎？”		《吕氏春秋》__春秋战国
184	 [信] 者吾 [信] 		《老子》__春秋战国
185	不 [信] 者吾亦 [信] 之、德 [信] 。		《老子》__春秋战国
186	 [信]  [信] 、 [信] 也，疑疑、亦 [信] 也。		《荀子》__春秋战国
187	士君子之所能不能為∶君子能為可貴，而不能使人必貴己； 能為可 [信] ，而不能使人必 [信] 己；能為可用，而不能使人必用己。		《荀子》__春秋战国
188	故君子恥不修，不恥見污；恥不 [信] ，不恥不見 [信] ；恥不能，不恥不見用。		《荀子》__春秋战国
189	貴而不為夸， [信] 而不處謙，任重而不敢專。		《荀子》__春秋战国
190	岂弟君子，无 [信] 谗言。		《诗经》__周
191	周以为不 [信] ，因厚罪之。		《吕氏春秋》__春秋战国
192	王 [信] 之，使执连尹，太子建出奔。		《吕氏春秋》__春秋战国
193	此若義 [信] 乎人矣，通於四海，則天下應之如歡。		《荀子》__春秋战国
194	令尹使人视之， [信] 。		《吕氏春秋》__春秋战国
195	故君子無爵而貴，無祿而富，不言而 [信] ，不怒而威，窮處而榮，獨居而樂！		《荀子》__春秋战国
196	必寡 [信] 。		《老子》__春秋战国
197	其父 [信] 之，曰：“嘻！		《吕氏春秋》__春秋战国
198	大树非人之情亲知交也，而安之若此者， [信] 也。		《吕氏春秋》__春秋战国
199	81. [信] 言不美。		《老子》__春秋战国
200	美言不 [信] 。		《老子》__春秋战国
201	鲁哀公问於孔子曰：“乐正夔一足， [信] 乎？”		《吕氏春秋》__春秋战国
202	故明其不并之行， [信] 其友敵之道，天下無王霸主，則常勝矣。		《荀子》__春秋战国
203	 [信] 父而辞王父，则是不尊王父也。		《榖梁传》__春秋战国
204	愚者不 [信] ，故犹橐者治工排橐。		《老子想尔注》__春秋战国
205	人之为言，苟亦无 [信] 。		《诗经》__周
206	言此者，道精也，故令天地无祠，龙无子，仙人无妻，玉女无夫，其大 [信] 也。“		《老子想尔注》__春秋战国
207	言善 [信] 。”		《老子想尔注》__春秋战国
208	范蠡乘舟去，道意谦 [信] 。		《老子想尔注》__春秋战国
209	贼民之主，不忠；弃君之命，不 [信] 。		《吕氏春秋》__春秋战国
210	觀其朝廷，則其貴者不賢；觀其官職，則其治者不能；觀其便嬖，則其 [信] 者不愨，是暗主已。		《荀子》__春秋战国
211	觀其朝廷，則其貴者賢；觀其官職，則其治者能；觀其便嬖，則其 [信] 者愨，是明主已。		《荀子》__春秋战国
212	觀國妤弱貧富有徵驗∶上不隆禮則兵弱，上不愛民則兵弱， 已諾不 [信] 則兵弱，慶賞不漸則兵弱，將率不能則兵弱。		《荀子》__春秋战国
213	事之以貨寶， 則貨寶單，而交不結；約 [信] 盟誓，則約定而畔無日；割國之錙銖以賂之，則割定而欲無厭。		《荀子》__春秋战国
214	敬祖祢尊始也齐约之 [信] 论行也尊天地之理所以论威也，		《管子》__春秋战国
215	 [信] 其情者伤其神美其质者伤其文，		《管子》__春秋战国
216	故用國者，義立而王， [信] 立而霸，權謀立而亡。		《荀子》__春秋战国
217	德雖未至也，義雖未濟也，然而天下之理略奏矣， 刑賞已諾 [信] 乎天下矣，臣下曉然皆知其可要也。		《荀子》__春秋战国
218	如是，則兵勁城固，敵國畏之；國一綦明，與國 [信] 之；雖在僻陋之國，威動天下，五伯是也。		《荀子》__春秋战国
219	故齊桓、晉文、楚莊、吳闔閭、越勾踐，是皆僻陋之國也，威動天下，強殆中國，無它故焉，略 [信] 也。		《荀子》__春秋战国
220	──是所謂 [信] 立而霸也。		《荀子》__春秋战国
221	挈國以呼功利，不務張其義，齊其 [信] ，唯利之求，內則不憚詐其民，而求小利焉；外則不憚詐其與，而求大利焉，內不修正其所以有，然常欲人之有。		《荀子》__春秋战国
222	故至贞生至 [信] 至言往至终生至自有道，		《管子》__春秋战国
223	总角之宴，言笑晏晏， [信] 誓旦		《诗经》__周
224	曰∶援夫千歲之 [信] 法以持之也，安與夫千歲之 [信] 士為之也。		《荀子》__春秋战国
225	人無百歲之壽，而有千歲之 [信] 士，何也？		《荀子》__春秋战国
226	曰∶以夫千歲之法自持者，是乃千歲之 [信] 士矣。		《荀子》__春秋战国
227	故與積禮義之君子為之則王，與端誠 [信] 全之士為之則霸，與權謀傾覆之人為之則亡。		《荀子》__春秋战国
228	不谨于附近而欲来远者兵不 [信] ，		《管子》__春秋战国
229	功成而不 [信] 者殆兵强而无义者残，		《管子》__春秋战国
230	不仅于附近而欲来远者兵不 [信] 略近臣合于其远者立亡国之起毁国之族则兵远而不畏，		《管子》__春秋战国
231	 [信] 不足，有不 [信] 。”		《老子想尔注》__春秋战国
232	穆王惊视之，趋步俯 仰， [信] 人也。		《列子》__春秋战国
233	刍苟之徒，内 [信] 不足，故不 [信] 善人之言也。“		《老子想尔注》__春秋战国
234	天之所助者，顺也；人之所助者， [信] 		《周易》__周
235	履 [信] 思乎顺，又以尚贤也。		《周易》__周
236	耶道不 [信] 明圣人之言，故令千百岁大圣演真，涤徐耶文。		《老子想尔注》__春秋战国
237	沈尹茎谓孙叔敖曰：“说义以听，方术 [信] 行，能令人主上至於王，下至於霸，我不若子也。		《吕氏春秋》__春秋战国
238	明之存乎其人，默而成之，不言而 [信] ，存乎德行。		《周易》__周
239	如是則雖在小民，不待合符節，別契券而 [信] ，不待探籌投鉤而公，不待衡崐石稱縣而平，不待斗斛敦概而嘖。		《荀子》__春秋战国
240	其中有 [信] 。”		《老子想尔注》__春秋战国
241	古仙士宝精以生，今人失精以死，大 [信] 也。		《老子想尔注》__春秋战国
242	 [信] 不足，有不 [信] 。”		《老子想尔注》__春秋战国
243	大无 [信] 也，不知命也！		《诗经》__周
244	故人主必將有便嬖左右足 [信] 者，然後可。		《荀子》__春秋战国
245	內足使以一民，外足使以距難，民親之，士 [信] 之，上忠乎君，下崐愛百姓而不倦，是功臣者也。		《荀子》__春秋战国
246	 [信]  觉不语， [信] 梦不达，物化之往来者也。		《列子》__春秋战国
247	伊尹箕子可謂諫矣，比干子胥可謂爭矣，平原君之於崐趙可謂輔矣， [信] 陵君之於魏可謂拂矣。		《荀子》__春秋战国
248	故正義崐之臣設，則朝廷不頗；諫爭輔拂之人 [信] ，則君過不遠；爪牙之士施，則仇讎不作；崐邊境之臣處，則疆垂不喪，故明主好同而暗主好獨，明主尚賢使能而饗其盛，暗主崐妒賢畏能而滅其功，罰其忠，賞其賊，夫是之謂至暗，桀紂所以滅也。		《荀子》__春秋战国
249	往者屈也，来者 [信] 也，屈 [信] 相感而利生焉。		《周易》__周
250	 [信] ，音申。		《周易》__周
251	!言往来屈 [信] ，皆感应自然之		《周易》__周
252	尺蠖之屈，以求 [信] 也。		《周易》__周
253	!因言屈 [信] 往来之理，而又推以言		《周易》__周
254	然乃所以为出而致用之本，利其施用，无适不安， [信] 之		《周易》__周
255	誠 [信] 如神，夸誕逐魂。		《荀子》__春秋战国
256	然不知者，往而屈也；自致者，来而 [信] 也，是亦感应自然之理而已。		《周易》__周
257	師術有四──而博習不與焉∶尊嚴而憚，可以為師；耆艾而 [信] ， 可以為師；誦說而不陵不犯，可以為師；知微而論，可以為師∶故師術有四──而博習不與焉。		《荀子》__春秋战国
258	强则卑义 [信] 其强弱而卑义免于罪，		《管子》__春秋战国
259	故制號政令欲嚴以威慶賞刑罰欲必以 [信] ，處舍收藏欲周以固，徙舉進退欲安以重，欲疾以速；窺敵觀變欲潛以深，欲伍以參；遇敵決戰必道吾所明，無道吾所疑∶夫是之謂六術。		《荀子》__春秋战国
260	中贤之君，志 [信] 不纯，政复扶接，能任贤良，臣弼之以道。		《老子想尔注》__春秋战国
261	此言圣人之动静开阖诎 [信] 儒取与之必因于时也，		《管子》__春秋战国
262	是非有必交来苟 [信] 是必有不可先规之必有不可识虑之将卒然不戒而至，		《管子》__春秋战国
263	故自四五萬而往者，強勝非眾之力也，隆在 [信] 矣。		《荀子》__春秋战国
264	吴起治西河，欲谕其 [信] 於民，夜日置表於南门之外，令於邑中曰：“明日有人偾南门之外表者，仕长大夫。”		《吕氏春秋》__春秋战国
265	民相谓曰：“此必不 [信] 。”		《吕氏春秋》__春秋战国
266	曰∶節威反文，案用夫端誠 [信] 全之君子治天下焉，因與之參國政，正是非，治曲直，聽咸陽，順者錯之，不順者而後誅之。		《荀子》__春秋战国
267	自是之後，民 [信] 吴起之赏罚。		《吕氏春秋》__春秋战国
268	赏罚 [信] 乎民，何事而不成，岂独兵乎？		《吕氏春秋》__春秋战国
269	国有德义未明于朝而处尊位者则良臣不进有功未见于国而有重禄者则劳臣不劝有临事不 [信] 于民而任大官者则材臣不用，		《管子》__春秋战国
270	假今之世，益地不如益 [信] 之務也。		《荀子》__春秋战国
271	无 [信] 人之言，人实诳女。		《诗经》__周
272	民不求所欲而得之，谓之 [信] 。		《礼记》__春秋战国
273	义与 [信] ，和与仁。		《礼记》__春秋战国
274	无 [信] 人之言，人实不 [信] 。		《诗经》__周
275	然則凡為天下之要，義為本，而 [信] 次之。		《荀子》__春秋战国
276	古者禹湯本義務 [信] 而天下治，桀紂棄義倍 [信] 而天下亂。		《荀子》__春秋战国
277	子曰：“足食，足兵，民 [信] 之矣。”		《论语》__春秋战国
278	自古皆有死，民无 [信] 不立。”		《论语》__春秋战国
279	赏罚不 [信] 于其所见而求其所不见之为化，		《管子》__春秋战国
280	赏罚不 [信] 则民无耻野不辟民无耻，		《管子》__春秋战国
281	 [信] 如君不君、臣不臣、父不父、子不子，虽有粟，吾得而食诸？”		《论语》__春秋战国
282	老子有見於詘，無見於 [信] 。		《荀子》__春秋战国
283	有詘而無 [信] ，則貴賤ㄓ嚏有齊而無畸，則政令不施，有少而無多，則群眾不化。		《荀子》__春秋战国
