语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：尚
2022/7/10 23:08:56

序号	语句	书名	朝代
71	邦伯师长百执事之人， [尚] 皆隐哉！		《尚书》__周
72	还反战，趋 [尚] 及之，遂战而死。		《吕氏春秋》__春秋战国
73	尔 [尚] 明保予，罔俾阿衡专美有商。		《尚书》__周
74	今予一二伯父 [尚] 胥暨顾，绥尔先公之臣服于先王。		《尚书》__周
75	今王嗣有令绪， [尚] 监兹哉。		《尚书》__周
76	凡男拜， [尚] 左手。		《礼记》__春秋战国
77	凡女拜， [尚] 右手。		《礼记》__春秋战国
78	既往背师保之训，弗克于厥初， [尚] 赖匡救之德，图惟厥终。”		《尚书》__周
79	万乘之国，其为三万五万 [尚] 多，今外之则不可以拒敌，内之则不可以守国，其民非不可用也，不得所以用之也。		《吕氏春秋》__春秋战国
80	 [尚] 克时忱，乃亦有终。”		《尚书》__周
81	夏后氏，牲 [尚] 黑，殷白牡，周も刚。		《礼记》__春秋战国
82	“尔 [尚] 辅予一人，致天之罚，予其大赉汝！		《尚书》__周
83	夏后氏 [尚] 明水，殷 [尚] 醴，周 [尚] 酒。		《礼记》__春秋战国
84	应九二， [尚] 德而不贵饰，故为帝女下嫁而服不盛之象。		《周易》__周
85	 [尚] 饰。		《周易》__周
86	王假之”， [尚] 大也。“		《周易》__周
87	初九，遇其配主，虽旬无咎，往有 [尚] 。		《周易》__周
88	必得而 [尚] 有奸邪、盗贼者，刑轻也。		《商君书》__春秋战国
89	惟尔有神， [尚] 克相予以济兆民，无作神羞！		《尚书》__周
90	尔 [尚] 敬逆天命，以奉我一人！		《尚书》__周
91	于民之中， [尚] 明听之哉！		《尚书》__周
92	 [尚] 桓桓如虎、如貔、如熊、如罴，于商郊弗迓克奔，以役西土，勖哉夫子！		《尚书》__周
93	虽则云然， [尚] 猷询兹黄发，则罔所愆。”		《尚书》__周
94	番番良士，旅力既愆，我 [尚] 有之；仡仡勇夫，射御不违，我 [尚] 不欲。		《尚书》__周
95	邦之杌陧，曰由一人；邦之荣怀，亦 [尚] 一人之庆。”		《尚书》__周
96	尔 [尚] 弼予一人，永清四海，时哉弗可失！”		《尚书》__周
97	尔众士其 [尚] 迪果毅，以登乃辟。		《尚书》__周
98	往有 [尚] 。		《周易》__周
99	3.不 [尚] 贤， 使民不争。		《老子》__春秋战国
100	天地 [尚] 不能久，而		《老子》__春秋战国
101	吉事 [尚] 左，凶事 [尚] 右。		《老子》__春秋战国
102	惟厥罪无在大，亦无在多，矧曰其 [尚] 显闻于天。”		《尚书》__周
103	天王使石 [尚] 来归脤。		《榖梁传》__春秋战国
104	其辞石 [尚] ，士也。		《榖梁传》__春秋战国
105	石 [尚] 欲书《春秋》，谏曰：“久矣周之不行礼于鲁也！		《榖梁传》__春秋战国
106	詩云∶「匪上帝不時， 殷不用舊；雖無老成人， [尚] 有典刑；曾是莫聽，大命傾。」		《荀子》__春秋战国
107	智苟不足，使若博如孔丘，术 如吕 [尚] ，焉往而不穷哉？”		《列子》__春秋战国
108	王曰：“已为我子矣，又 [尚] 奚求？”		《吕氏春秋》__春秋战国
109	祸 [尚] 福之所倚。		《老子》__春秋战国
110	福 [尚] 祸之所伏。		《老子》__春秋战国
111	色物、 牝牡 [尚] 弗能知，又何马之能知也？”		《列子》__春秋战国
112	故君人者，欲安、則莫若平政愛民矣；欲榮、則莫若隆禮敬士矣；欲立功名、則莫若 [尚] 賢使能矣。		《荀子》__春秋战国
113	 [尚] 賢使能，而等位不遺；析愿禁捍，而刑罰不過。		《荀子》__春秋战国
114	已牛矣，其 [尚] 卜免之何也？		《榖梁传》__春秋战国
115	論百工，審時事，辨功苦， [尚] 完利，便備用，使雕琢文采不敢專造於家，工師之事也。		《荀子》__春秋战国
116	我生之初， [尚] 无位我生之后，逢此百罹。		《诗经》__周
117	 [尚] 寐无吪。		《诗经》__周
118	我生之初， [尚] 无造；我生之后，逢此百忧。		《诗经》__周
119	 [尚] 寐无觉。		《诗经》__周
120	我生之初， [尚] 无庸；我生之后，逢此百凶。		《诗经》__周
121	 [尚] 寐无聪。		《诗经》__周
122	《易》有圣人之道四焉：以言者 [尚] 其辞，以动者 [尚] 其变，以制器者 [尚] 其象，以卜筮者 [尚] 其占。		《周易》__周
123	 [尚] 辞、 [尚] 占之事，言人以蓍问《易》，求其卦爻之辞，而以之发言处事，则易受人之命而有以告之。		《周易》__周
124	以言，与“以言者 [尚] 其辞”之“以言”义同。		《周易》__周
125	!此 [尚] 象之事，变则象之未定者也。		《周易》__周
126	故墨術誠行，則天下 [尚] 儉而彌貧，非鬭而日爭，勞苦頓萃，而愈無功，愀然憂戚非樂，而日不和。		《荀子》__春秋战国
127	故先王明禮義以壹之，致忠信以愛之， [尚] 賢使能以次之，爵服慶賞以申重之，時其事，輕其任，以調齊之，潢然兼覆之，養長之，如保赤子。		《荀子》__春秋战国
128	履信思乎顺，又以 [尚] 贤也。		《周易》__周
129	故湯用伊尹，文王用呂 [尚] ，武王用召公，成王用周公旦。		《荀子》__春秋战国
130	曰∶以小人 [尚] 民而威，以非所取於民而巧， 是傷國之大災也。		《荀子》__春秋战国
131	恶人闻其过 [尚] 犹可。		《吕氏春秋》__春秋战国
132	故上好禮義， [尚] 賢使能，無貪利之心，則下亦將綦辭讓，致忠信，而謹於崐臣子矣。		《荀子》__春秋战国
133	座殆 [尚] 在於门。”		《吕氏春秋》__春秋战国
134	至道大形∶隆禮至法則國有常， [尚] 賢使能則民知方， 纂論公察則民不疑，賞克罰偷則民不怠，兼聽齊明則天下歸之；然後明分職，序事業，材技官能，莫不治理，則公道達而私門塞矣，公義明而私事息矣∶如是，則德厚者進而佞說者止，貪利者退而廉節者起。		《荀子》__春秋战国
135	天地 [尚] 不能久，而况於人。”		《老子想尔注》__春秋战国
136	天地 [尚] 不能久，人欲为烦躁之事，思虑耶计，安能得久乎？“		《老子想尔注》__春秋战国
137	此章言圣人制器 [尚] 象之事。		《周易》__周
138	知隆禮義之為尊君也，知好士之為美名也，知愛民之為安國也，知有常法之為一俗也，知 [尚] 賢使能之為長功也，知務本禁末之為多材也，知無與下爭小利之為便於事也，知明制度，權物稱用之為不泥也，是卿相輔佐之材也，未及君道也。		《荀子》__春秋战国
139	故正義崐之臣設，則朝廷不頗；諫爭輔拂之人信，則君過不遠；爪牙之士施，則仇讎不作；崐邊境之臣處，則疆垂不喪，故明主好同而暗主好獨，明主 [尚] 賢使能而饗其盛，暗主崐妒賢畏能而滅其功，罰其忠，賞其賊，夫是之謂至暗，桀紂所以滅也。		《荀子》__春秋战国
140	凡流言、流說、流事、流謀、流譽、流訴，不官而衡至者，君子慎之，聞聽而明譽之，定其當而當，然後士其刑賞而還與之；如是則奸言、奸說、奸事、奸謀、奸譽、奸訴，莫之試也；忠言、忠說、忠事、忠謀、忠譽、忠訴、莫不明通，方起以 [尚] 盡矣。		《荀子》__春秋战国
141	木 [尚] 生，加涂其上，必将挠。		《吕氏春秋》__春秋战国
142	故吉事 [尚] 左，丧事 [尚] 右。”		《老子想尔注》__春秋战国
143	故厚德音以先之，明禮義以道之，致忠信以愛之， [尚] 賢使能以次之，爵服慶賞以申之，時其事，輕其任，以調齊之，長養之，如保赤子。		《荀子》__春秋战国
144	黄帝曰： “精神入其门，骨骸反其根，我 [尚] 我存？”		《列子》__春秋战国
145	夫 [尚] 賢使能，賞有功，罰有罪，非獨一人為之也，彼先王之道也，一人之本也，善善惡惡之應也，治必由之，古今一也。		《荀子》__春秋战国
146	无功劳于国而贵富者其唯 [尚] 贤乎，		《管子》__春秋战国
147	拜宾则 [尚] 左手。		《礼记》__春秋战国
148	既入庙门，丽于碑，卿大夫袒，而毛牛 [尚] 耳，鸾刀以， 取率，乃退。		《礼记》__春秋战国
149	子路曰：“君子 [尚] 勇乎？”		《论语》__春秋战国
150	论比汁材制断器 [尚] 完利，		《管子》__春秋战国
151	昔者，有虞氏贵德而 [尚] 齿，夏后氏贵爵而 [尚] 齿，殷人贵富而 [尚] 齿，周人贵亲 而 [尚] 齿。		《礼记》__春秋战国
152	是故，朝廷同爵则 [尚] 齿。		《礼记》__春秋战国
153	军旅什伍，同爵则 [尚] 齿，而弟达乎军旅矣，孝弟发诸朝廷，行乎道路，至乎州巷， 放乎犭叟狩，修乎军旅，众以义死之，而弗敢犯也。		《礼记》__春秋战国
154	大饗， [尚] 玄尊，俎生魚，先大羹，貴食飲之本也。		《荀子》__春秋战国
155	饗，  [尚] 玄尊而用酒醴，先黍稷而飯稻粱。		《荀子》__春秋战国
156	故尊之 [尚] 玄酒也，俎之 [尚] 生魚也，豆之先大羹也，一也。		《荀子》__春秋战国
157	国中之政夷吾 [尚] 刺领而刎颈者不绝，		《管子》__春秋战国
158	三年之喪，哭之不反也，清廟之歌，一唱而三嘆也，縣一鍾， [尚] 拊膈，朱弦而通越也，一也。		《荀子》__春秋战国
159	《诗》云： ‘相彼盍旦， [尚] 犹患之。		《礼记》__春秋战国
160	子云：“有国家者，贵人而贱禄，则民兴让； [尚] 技而贱车，则民兴艺。		《礼记》__春秋战国
161	 [尚] 德哉若人！”		《论语》__春秋战国
162	身以困穷，虽後悔之， [尚] 将奚及？		《吕氏春秋》__春秋战国
163	范吉射染於张柳朔、王生，中行寅染於黄籍秦、高强，吴王夫差染於王孙雄、太宰嚭，智伯瑶染於智国、张武，中山 [尚] 染於魏义、椻长，宋康王染於唐鞅、田不禋。		《吕氏春秋》__春秋战国
164	实能容之，以能保 我子孙黎民， [尚] 亦有利哉！		《礼记》__春秋战国
165	雉之朝雊， [尚] 求其雌。		《诗经》__周
166	相彼投兔， [尚] 或先之。		《诗经》__周
167	行有死人， [尚] 或墐之。		《诗经》__周
168	禮恭而意儉，大齊信焉而輕貨財；賢者敢推而 [尚] 之，不肖者敢援而廢之∶是中勇也。		《荀子》__春秋战国
169	故 [尚] 賢使能，等貴賤，分親疏，序長幼，此先王之道也。		《荀子》__春秋战国
170	故崐 [尚] 賢使能，則主尊下安；貴賤有等則令行而不流；親疏有分，則施行而不悖；長幼崐有序，則事業捷成而有所休。		《荀子》__春秋战国
171	論臣崐過，反其施，尊主安國 [尚] 賢義。		《荀子》__春秋战国
172	武王誅之，呂 [尚] 招麾殷民懷。		《荀子》__春秋战国
173	請成相，道聖王，堯、舜 [尚] 賢身辭讓。		《荀子》__春秋战国
174	堯崐授能，舜遇時， [尚] 賢推德天下治。		《荀子》__春秋战国
175	舜授禹，以天下， [尚] 得崐推賢不失序。		《荀子》__春秋战国
176	《易》有圣人之道四焉：以言者 [尚] 其辞，以动者 [尚] 其变，以制器者 [尚] 其象，以卜筮者 [尚] 其占。		《周易》__周
177	不自 [尚] 其事，不自尊其身，俭于位而寡于欲， 让于人，卑己尊人，小心而畏义，求以事君。		《礼记》__春秋战国
178	是故君子不自大其事， 不自 [尚] 其功，以求处情；过行弗率，以求处厚；彰人之善而美人之功，以求下贤。		《礼记》__春秋战国
179	履信思乎顺，又以 [尚] 贤也。		《周易》__周
180	周人 尊礼 [尚] 施，事鬼敬神而远之，近人而忠焉，其赏罚用爵列，亲而不尊，其民之敝， 利而巧，文而不惭，贼而蔽。		《礼记》__春秋战国
181	子曰：事君不下达，不 [尚] 辞，非其人弗自。		《礼记》__春秋战国
182	好仁者，无以 [尚] 之；恶不仁者，其为仁矣，不使不仁者加乎其身。		《论语》__春秋战国
183	大飨之礼， [尚] 玄酒而俎腥鱼，大羹不和，有遗味者矣。		《礼记》__春秋战国
184	不丑不能，不恶不知， [尚] 矣。		《吕氏春秋》__春秋战国
185	吉事 [尚] 尊，喪事 [尚] 親。		《荀子》__春秋战国
186	吕 [尚] 三就文王，三入殷，而不能有所明，然後合於文王，此知天命之箝，故归之不疑也。		《鬼谷子》__春秋战国
187	五曰：乐所由来者 [尚] 也，必不可废。		《吕氏春秋》__春秋战国
188	对曰：“民未知礼，盍大☆，备师 [尚] 礼以示之。”		《国语》__春秋战国
189	故乐之所由来者 [尚] 矣，非独为一世之所造也。		《吕氏春秋》__春秋战国
190	利见大人”， [尚] 中正也。“		《周易》__周
191	有菀者柳，不 [尚] 息焉。		《诗经》__周
192	有菀者柳，不 [尚] 愒焉。		《诗经》__周
193	故先王既陳之以道，上先服之；若不可， [尚] 賢以綦之；若不可，廢不能以單之；綦三年而百姓從風矣。		《荀子》__春秋战国
194	密云不雨”， [尚] 往也。“		《周易》__周
195	上九，既雨既处， [尚] 德载。		《周易》__周
196	灌用臭也，大飨， [尚] 段修而已矣。		《礼记》__春秋战国
197	朋亡，得 [尚] 于中行。		《周易》__周
198	《象》曰：“包荒，得 [尚] 于中行”，以光大也。		《周易》__周
199	于郊，故谓之郊， 牲用も， [尚] 赤也。		《礼记》__春秋战国
200	高子曰：“禹之声 [尚] 文王之声。”		《孟子》__春秋战国
201	酒醴之美，玄酒明水之 [尚] ，贵五味之 本也。		《礼记》__春秋战国
202	黼黻文绣之美，疏布之 [尚] ，反女功之始也。		《礼记》__春秋战国
203	莞簟之安，而蒲越稿禾之 [尚] ， 明之也，大羹不和，贵其质也。		《礼记》__春秋战国
204	醯醢之 美，而煎盐之 [尚] ，贵天产也。		《礼记》__春秋战国
205	器用陶匏， [尚] 礼然也。		《礼记》__春秋战国
206	有虞氏之祭也， [尚] 用气，血腥阎祭，用气也。		《礼记》__春秋战国
207	殷人 [尚] 声，臭味未成， 涤荡其声。		《礼记》__春秋战国
208	周人 [尚] 臭， 灌用鬯臭，郁合鬯，臭阴达于渊泉。		《礼记》__春秋战国
209	祭于礻方， [尚] 曰求诸远者与？		《礼记》__春秋战国
210	《象》曰：“观国之光”， [尚] 宾也。		《周易》__周
211	主雷与车，而 [尚] 水与众。		《国语》__春秋战国
212	我命筮曰‘ [尚] 有晋国’，筮告我曰‘利建侯’，得国之务也，吉孰大焉！		《国语》__春秋战国
213	公子亲筮之，曰：“ [尚] 有晋国。”		《国语》__春秋战国
214	君子 [尚] 消息盈虚，天行也。		《周易》__周
215	俟我于著乎而，充耳以素乎而， [尚] 之以琼华乎而。		《诗经》__周
216	俟我于庭乎而，充耳以青乎而， [尚] 之以琼莹乎而。		《诗经》__周
217	俟我于堂乎而，充耳以黄乎而， [尚] 之以琼英乎而。		《诗经》__周
218	晏子对曰：“君子之大义，和调而不缘，(p.283)溪盎而不苛，庄敬而不狡，和柔而不铨，刻廉而不刿，行精而不以明污，齐 [尚] 而不以遗罢，富贵不傲物，贫穷不易行，尊贤而不退不肖。		《晏子春秋》__春秋战国
219	其德刚上而 [尚] 贤，能止健，大正也。“		《周易》__周
220	小大近丧，人 [尚] 乎由行。		《诗经》__周
221	行有 [尚] 。		《周易》__周
222	虽无老成人， [尚] 有典刑。		《诗经》__周
223	有父母之丧， [尚] 功衰，而 附兄弟之殇则练冠附于殇称阳童某甫，不名，神也。		《礼记》__春秋战国
224	行有 [尚] ”，往有功也。		《周易》__周
225	肆皇天弗 [尚] ，如彼泉流，无沦胥以亡。		《诗经》__周
226	相在尔室， [尚] 不愧于屋漏。		《诗经》__周
227	今世俗大乱，之主愈侈其葬，则心非为乎死者虑也，生者以相矜 [尚] 也。		《吕氏春秋》__春秋战国
228	蔡声子将如晋，遇之于郑，飨之以璧侑，曰：“子 [尚] 良食，二先子其皆相子， [尚] 能事晋君以为诸侯主。”		《国语》__春秋战国
229	声子曰：“子 [尚] 良，吾归子。”		《国语》__春秋战国
230	及庄公陈武夫， [尚] 勇力，欲辟胜于邪，而婴不能禁，故退而野处。		《晏子春秋》__春秋战国
231	寡人乃今知礼之 [尚] 也。”		《晏子春秋》__春秋战国
232	晏子曰：“夫礼，先王之所以临天下也，以为其民，是故 [尚] 之。”		《晏子春秋》__春秋战国
233	子西笑曰：“子之 [尚] 胜也。”		《国语》__春秋战国
234	《象》曰：“藩决不羸”， [尚] 往也。		《周易》__周
235	一人曰：“子，肉也；我，肉也； [尚] 胡革求肉而为？		《吕氏春秋》__春秋战国
236	纣母之生微子启与中衍也， [尚] 为妾，已而为妻而生纣。		《吕氏春秋》__春秋战国
237	其为人也，刚而 [尚] 宠，若及，必不避也。		《国语》__春秋战国
238	《象》曰：“已事遄往”， [尚] 合志也。		《周易》__周
239	若使古之王者毋知有死，自昔先君太公至今 [尚] 在，而君亦安得此国而哀之？		《晏子春秋》__春秋战国
240	告自邑，不利即戎”，所 [尚] 乃穷也。“		《周易》__周
241	至老 [尚] 死者，怯也；左右助哀者，谀也。		《晏子春秋》__春秋战国
242	《诗》曰：“衣锦 [尚] 纟”，恶其文之著也。		《礼记》__春秋战国
243	《诗》云：“相 在尔室， [尚] 不愧于屋漏。”		《礼记》__春秋战国
244	有言不信”， [尚] 口乃穷也。		《周易》__周
245	土气胜，故其色 [尚] 黄，其事则土。		《吕氏春秋》__春秋战国
246	木气胜，故其色 [尚] 青，其事则木。		《吕氏春秋》__春秋战国
247	金气胜，故其色 [尚] 白，其事则金。		《吕氏春秋》__春秋战国
248	火气胜，故其色 [尚] 赤，其事则火。		《吕氏春秋》__春秋战国
249	水气胜，故其色 [尚] 黑，其事则水。		《吕氏春秋》__春秋战国
250	维师 [尚] 父，时维鹰扬。		《诗经》__周
251	是月也，农乃登黍，天子以雏 [尚] 黍，羞以含桃，先荐寝庙，令民无刈蓝以染，无烧炭，无暴布，门闾无闭，关市无索，挺重囚，益其食，游牝别其群，则絷腾驹，班马正。		《逸周书》__春秋战国
252	是月也，农乃升谷，天子 [尚] 新，先荐寝庙。		《逸周书》__春秋战国
253	王假之”， [尚] 大也。“		《周易》__周
254	初九，遇其配主，虽旬无咎，往有 [尚] 。		《周易》__周
255	全善之君能制；出入之君时问，虽日危， [尚] 可以没身；羞问之君，不能保其身。		《晏子春秋》__春秋战国
256	臣闻之，琴瑟 [尚] 宫，锺 [尚] 羽，石 [尚] 角，匏竹利制，大不逾宫，细不过羽。		《国语》__春秋战国
257	是以金 [尚] 羽，石 [尚] 角，瓦丝 [尚] 宫，匏竹 [尚] 议，革木一声。		《国语》__春秋战国
258	九五，甘节，吉，往有 [尚] 。		《周易》__周
259	乃命太史 [尚] 大正，即居于户，西南向。		《逸周书》__春秋战国
260	晏子对曰：“举之以语，考之以事，能谕，则 [尚] 而亲之，近而勿辱以取人，则得贤之道也。		《晏子春秋》__春秋战国
261	其政，刻上而饶下，赦过而救穷；不因喜以加赏，不因怒以加罚；不从欲以劳民，不修怒而危国；上无骄行，下无谄德；上无私义，下无窃权；上无朽蠹之藏，下无冻馁之民；不事骄行而 [尚] 司，其民安乐而 [尚] 亲。		《晏子春秋》__春秋战国
262	默顺风以偃仰兮， [尚] 由由而进之。		《楚辞》__春秋战国
263	三者弗能，国必残亡，群孽大至，身必死殃，年得至七十、九十犹 [尚] 幸。		《吕氏春秋》__春秋战国
264	曾子曰：‘不可；江汉以濯之，秋阳以暴之，皜々乎不可 [尚] 已。		《孟子》__春秋战国
265	孟子曰：“吾固愿见，今吾 [尚] 病，病愈，我且往见，夷子不来！”		《孟子》__春秋战国
266	天道 [尚] 左，日月西移；地道 [尚] 右，水道东流。		《逸周书》__春秋战国
267	人道 [尚] 中，耳目役心。		《逸周书》__春秋战国
268	元忠 [尚] 让，亲均惠下，集固介德。		《逸周书》__春秋战国
269	若由是姬姓也， [尚] 将列为公侯，以复先王之职，大物其未可改也。		《国语》__春秋战国
270	列士坏植散群，则 [尚] 同也；长官者不成德，则同务也，ｙｕ３		《庄子》__春秋战国
271	降筵，北面，以柶兼诸觯， [尚] 擸，坐啐醴。		《仪礼》__春秋战国
272	武王曰：“ [尚] 末也。”		《吕氏春秋》__春秋战国
273	舜 [尚] 见帝，帝馆甥于贰室，亦飨舜，迭为宾主，是天子而友匹夫也。		《孟子》__春秋战国
274	向其先表之时可导也，今水已变而益多矣，荆人 [尚] 犹循表而导之，此其所以败也。		《吕氏春秋》__春秋战国
275	以友天下之善士为未足，又 [尚] 论古之人。		《孟子》__春秋战国
276	是 [尚] 友也。”		《孟子》__春秋战国
277	对曰：“其 [尚] 终君之身乎！”		《吕氏春秋》__春秋战国
278	今天下地丑德齐，莫能相 [尚] ，无他，好臣其所教，而不好臣其所受教。		《孟子》__春秋战国
279	譬之若登山，登山者，处已高矣，左右视， [尚] 巍巍焉山在其上。		《吕氏春秋》__春秋战国
280	身已贤矣，行已高矣，左右视， [尚] 尽贤於己。		《吕氏春秋》__春秋战国
281	宾坐，左执爵，祭脯醢，奠爵于荐西，兴；右手取肺，却左手执本，坐，弗缭，右绝末以祭， [尚] 左手，哜之，兴；加于俎，坐棁手，遂祭酒，兴；席末坐，啐酒，降席，坐奠爵，拜，告旨，执爵兴。		《仪礼》__春秋战国
282	理弱而媒不通兮， [尚] 不知余之从容。		《楚辞》__春秋战国
283	然且犹 [尚] 有节葬埋者。		《墨子》__春秋战国
284	故智士贤者相与积心愁虑以求之，犹 [尚] 有管叔、蔡叔之事与东夷八国不听之谋。		《吕氏春秋》__春秋战国
285	盖尝 [尚] 观于圣王之事。		《墨子》__春秋战国
286	盖尝 [尚] 观于先王之书先王之书。		《墨子》__春秋战国
287	初，灵王卜，曰：“余 [尚] 得天下。”		《左传》__春秋战国
288	利见大人”， [尚] 中正也。“		《周易》__周
289	是 [尚] 大不惑。		《庄子》__春秋战国
290	 [尚] 贤士只。		《楚辞》__春秋战国
291	 [尚] 同为政之本而治要也。		《墨子》__春秋战国
292	唯而以 [尚] 同一义为政故也。		《墨子》__春秋战国
293	 [尚] 三王只。		《楚辞》__春秋战国
